EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-13,-1,-2,-2,-2,-1,-1,2021-08-05 17:21:14,318582
1,-5,-11,-2,0,-1,0,-1,2021-08-05 17:21:14,318582
-2,12,3,-2,-4,-2,-2,-1,2021-08-05 17:21:14,318582
-1,-8,0,-1,-1,-1,0,-2,2021-08-05 17:21:14,318582
4,16,3,1,0,0,0,1,2021-08-05 17:21:14,318582
8,53,19,2,2,3,2,1,2021-08-05 17:21:14,318582
7,-71,-24,1,2,1,1,1,2021-08-05 17:21:14,318582
-26,44,-11,-6,-7,-4,-3,-6,2021-08-05 17:21:14,318582
-2,36,16,-1,-1,-3,-1,-4,2021-08-05 17:21:14,318582
2,-38,-9,-2,-2,0,0,0,2021-08-05 17:21:14,319458
8,19,-1,-2,-1,0,-1,1,2021-08-05 17:21:14,319553
11,-15,4,0,0,-1,0,-1,2021-08-05 17:21:14,319553
-9,20,-5,0,0,0,0,1,2021-08-05 17:21:14,334457
-5,-13,-7,-1,0,-2,0,-1,2021-08-05 17:21:14,365458
0,7,4,0,0,3,2,1,2021-08-05 17:21:14,381524
4,-6,-8,1,0,1,-1,0,2021-08-05 17:21:14,397573
-3,-13,11,0,-2,1,0,-1,2021-08-05 17:21:14,397672
-3,-12,-4,0,1,0,-1,-3,2021-08-05 17:21:14,397672
-3,-8,-2,-1,2,0,0,-1,2021-08-05 17:21:14,397672
2,14,8,0,1,-1,-2,0,2021-08-05 17:21:14,397672
3,-12,-6,-3,-1,-2,0,-2,2021-08-05 17:21:14,397672
-1,-11,-9,0,-2,-2,-1,0,2021-08-05 17:21:14,397672
-4,24,2,-2,1,-1,0,0,2021-08-05 17:21:14,397672
-1,-6,6,1,-1,1,0,-1,2021-08-05 17:21:14,397672
4,-4,-4,0,1,1,1,-1,2021-08-05 17:21:14,398458
0,-30,-5,3,1,2,1,-1,2021-08-05 17:21:14,398596
-18,15,2,-3,-6,-4,-3,-6,2021-08-05 17:21:14,398596
2,-8,1,-2,-3,-5,-7,-5,2021-08-05 17:21:14,398596
7,-6,0,-2,-3,-3,-5,-1,2021-08-05 17:21:14,398596
-3,44,5,-1,-2,-1,-1,3,2021-08-05 17:21:14,398596
2,-33,1,1,3,3,1,1,2021-08-05 17:21:14,411457
4,-33,-19,0,0,0,2,0,2021-08-05 17:21:14,411457
-8,-9,4,-4,-4,-3,-3,-2,2021-08-05 17:21:14,445457
3,74,22,3,-1,-2,-1,-2,2021-08-05 17:21:14,460457
4,-44,-8,3,2,1,0,2,2021-08-05 17:21:14,460661
-19,-20,-25,-7,-2,-1,1,0,2021-08-05 17:21:14,460710
-2,11,15,-1,-4,-3,-1,-6,2021-08-05 17:21:14,460710
5,19,5,2,1,0,0,1,2021-08-05 17:21:14,460710
-9,-52,7,1,1,1,2,2,2021-08-05 17:21:14,460710
8,11,-1,0,-2,-1,-1,-1,2021-08-05 17:21:14,460710
3,-6,-19,-6,-2,-2,-2,1,2021-08-05 17:21:14,475632
-7,-1,8,0,-2,1,1,1,2021-08-05 17:21:14,475743
5,28,3,-1,-2,-2,0,-1,2021-08-05 17:21:14,475743
3,-24,-13,-1,1,-1,-1,0,2021-08-05 17:21:14,475743
-4,5,4,-4,-2,-2,-2,0,2021-08-05 17:21:14,507562
-10,-28,-15,-1,-1,-1,-1,-3,2021-08-05 17:21:14,507707
4,29,8,-2,-2,-1,-3,-2,2021-08-05 17:21:14,507779
-3,14,9,-1,-2,-2,-2,-1,2021-08-05 17:21:14,507922
7,-7,1,4,6,2,3,2,2021-08-05 17:21:14,507966
0,-21,-5,1,1,-2,0,0,2021-08-05 17:21:14,508104
-6,52,9,1,-4,-1,-3,-3,2021-08-05 17:21:14,508208
2,-22,-12,-3,-3,0,-1,1,2021-08-05 17:21:14,508208
-1,-4,8,3,2,1,1,1,2021-08-05 17:21:14,539688
-4,-39,-12,-1,-2,-1,-2,-1,2021-08-05 17:21:14,539943
-3,12,-13,-6,-4,-4,-3,-3,2021-08-05 17:21:14,539943
13,71,36,2,0,0,-1,0,2021-08-05 17:21:14,539943
5,-73,-20,-1,0,1,-1,1,2021-08-05 17:21:14,539943
-23,5,-4,-3,-2,-2,-2,-5,2021-08-05 17:21:14,539943
13,40,10,0,1,-1,-2,-2,2021-08-05 17:21:14,540458
-14,-42,-10,2,1,-1,0,1,2021-08-05 17:21:14,540458
-5,60,10,0,0,0,1,0,2021-08-05 17:21:14,571572
13,-64,-6,-1,0,-1,-1,-1,2021-08-05 17:21:14,587474
-7,-6,-24,-10,-5,-3,-3,-4,2021-08-05 17:21:14,587737
-6,15,9,-3,-3,-3,-4,-4,2021-08-05 17:21:14,587737
6,14,-2,6,6,4,1,5,2021-08-05 17:21:14,587737
1,3,4,-1,-4,-4,-1,-2,2021-08-05 17:21:14,587737
2,3,7,3,2,2,0,1,2021-08-05 17:21:14,587737
0,-12,-2,-2,-2,-2,-2,-1,2021-08-05 17:21:14,587737
-7,-9,0,0,-4,-5,-2,-6,2021-08-05 17:21:14,617591
2,16,-7,0,1,2,0,0,2021-08-05 17:21:14,617648
-4,-17,4,2,1,0,1,1,2021-08-05 17:21:14,617865
1,0,-3,1,2,1,3,2,2021-08-05 17:21:14,617918
-2,-2,-7,-3,-3,-1,-2,-2,2021-08-05 17:21:14,633496
-2,3,2,-5,-2,0,-3,0,2021-08-05 17:21:14,649501
-2,6,3,1,-1,-2,-1,-2,2021-08-05 17:21:14,680500
3,-28,4,8,2,1,2,4,2021-08-05 17:21:14,680782
2,-3,-4,4,1,-2,0,1,2021-08-05 17:21:14,680782
-5,-3,-24,-24,-6,-3,-4,-7,2021-08-05 17:21:14,680960
-5,-15,-9,-2,-1,1,-1,1,2021-08-05 17:21:14,680960
3,21,4,-7,-4,-2,-2,-3,2021-08-05 17:21:14,680960
2,-8,5,5,1,1,1,2,2021-08-05 17:21:14,680960
2,-1,8,11,2,1,0,3,2021-08-05 17:21:14,680960
-3,5,-3,0,-1,0,0,-1,2021-08-05 17:21:14,680960
0,-1,-2,-3,-1,-2,0,-3,2021-08-05 17:21:14,681503
-3,-2,-4,-3,-4,0,-3,-1,2021-08-05 17:21:14,681503
1,2,2,-1,-3,-2,-1,-1,2021-08-05 17:21:14,681503
1,4,8,-1,-2,-3,-2,-1,2021-08-05 17:21:14,695681
2,1,-2,2,1,2,-2,0,2021-08-05 17:21:14,695681
-4,-22,-23,-1,3,2,0,-1,2021-08-05 17:21:14,726501
-1,20,5,-3,-3,-1,-3,-3,2021-08-05 17:21:14,741500
-1,38,11,1,1,1,2,0,2021-08-05 17:21:14,756500
-5,-91,-6,0,-2,-1,0,-2,2021-08-05 17:21:14,756500
2,62,14,-6,-5,-4,-3,-2,2021-08-05 17:21:14,756500
12,-52,-10,5,4,3,3,4,2021-08-05 17:21:14,756500
-21,-6,-25,-10,-5,-3,-4,-4,2021-08-05 17:21:14,756500
-4,45,13,-4,-3,-4,-5,-5,2021-08-05 17:21:14,756500
17,20,2,-2,-2,0,0,1,2021-08-05 17:21:14,756500
10,-22,15,14,3,1,4,4,2021-08-05 17:21:14,756500
-20,-4,5,2,3,1,0,-5,2021-08-05 17:21:14,756500
1,-15,-35,-15,-5,-2,-4,-5,2021-08-05 17:21:14,757501
-5,3,1,-6,-4,-3,-2,-1,2021-08-05 17:21:14,771500
7,26,11,3,2,0,1,3,2021-08-05 17:21:14,786606
12,-5,18,10,2,1,1,6,2021-08-05 17:21:14,786606
-8,-2,-28,3,1,1,-1,-1,2021-08-05 17:21:14,786606
-5,-1,8,-10,-7,-6,-7,-8,2021-08-05 17:21:14,801501
-4,5,-7,-1,1,0,2,0,2021-08-05 17:21:14,817599
3,-20,2,0,-1,-1,-1,-2,2021-08-05 17:21:14,833655
1,22,17,2,0,-3,0,1,2021-08-05 17:21:14,833655
-1,-13,-6,3,2,1,1,2,2021-08-05 17:21:14,833655
-9,-17,-5,0,-2,0,0,-1,2021-08-05 17:21:14,833655
4,7,0,3,-2,0,-2,-1,2021-08-05 17:21:14,833655
7,-5,-1,-6,-1,-1,0,0,2021-08-05 17:21:14,833655
-9,-58,-9,-2,-1,1,-1,1,2021-08-05 17:21:14,833655
-5,53,5,-2,-5,-2,-3,-3,2021-08-05 17:21:14,833655
5,-38,-5,-4,-5,-4,-4,-3,2021-08-05 17:21:14,833655
1,18,-7,-1,2,3,2,1,2021-08-05 17:21:14,834661
-5,9,14,1,0,-1,-1,-2,2021-08-05 17:21:14,864660
-1,8,13,6,4,2,0,-2,2021-08-05 17:21:14,880659
2,-17,-26,-12,-5,-4,-3,-3,2021-08-05 17:21:14,896773
-2,1,-3,-7,-4,-2,-3,-2,2021-08-05 17:21:14,896773
1,8,5,6,0,0,3,0,2021-08-05 17:21:14,896773
0,7,11,1,1,2,1,1,2021-08-05 17:21:14,896773
-7,-7,-15,-5,-1,0,-2,-3,2021-08-05 17:21:14,912710
-2,1,7,-4,-6,-4,-1,-4,2021-08-05 17:21:14,912899
0,2,-6,0,0,2,-1,2,2021-08-05 17:21:14,912899
5,3,-13,1,-1,0,0,1,2021-08-05 17:21:14,912899
0,6,19,5,3,0,2,1,2021-08-05 17:21:14,912899
-2,78,19,8,4,1,1,0,2021-08-05 17:21:14,912899
-5,-85,-17,-2,-4,-4,-1,-3,2021-08-05 17:21:14,912899
-6,-11,-18,-11,-3,-3,-3,-3,2021-08-05 17:21:14,912899
4,11,-2,-3,-2,-1,-2,-1,2021-08-05 17:21:14,913661
2,8,8,1,0,2,-2,0,2021-08-05 17:21:14,913661
3,55,3,2,1,-1,0,0,2021-08-05 17:21:14,944760
-5,-85,-2,2,1,1,0,-1,2021-08-05 17:21:14,959659
1,-11,-15,-4,0,-1,0,-1,2021-08-05 17:21:14,974660
7,-14,10,4,0,-1,1,1,2021-08-05 17:21:14,974660
-15,9,-7,-6,-4,-5,-4,-7,2021-08-05 17:21:14,974660
-5,17,-5,-1,-2,0,-1,-1,2021-08-05 17:21:14,974660
6,23,15,3,0,-2,2,2,2021-08-05 17:21:14,974660
2,-31,7,9,1,2,2,4,2021-08-05 17:21:14,974660
2,-9,-25,-10,-2,0,-2,-2,2021-08-05 17:21:14,974660
-6,21,-14,-17,-8,-6,-6,-6,2021-08-05 17:21:14,974660
-1,-4,7,5,0,1,1,2,2021-08-05 17:21:14,974660
-1,-4,0,4,3,4,2,4,2021-08-05 17:21:14,974660
4,14,20,8,0,0,0,1,2021-08-05 17:21:14,990660
0,-9,-1,6,-1,-3,-2,-1,2021-08-05 17:21:14,990660
1,-19,-15,-2,1,0,0,-1,2021-08-05 17:21:15,005659
-6,-8,-5,-12,-6,-2,-3,-2,2021-08-05 17:21:15,021659
1,13,1,1,0,0,-3,-2,2021-08-05 17:21:15,021659
-1,-2,-3,1,3,1,1,1,2021-08-05 17:21:15,022027
2,9,8,7,1,-2,-3,0,2021-08-05 17:21:15,022027
-2,24,-5,3,1,0,0,-1,2021-08-05 17:21:15,022027
-1,-37,0,0,0,1,0,0,2021-08-05 17:21:15,037718
1,13,7,-2,-5,-3,-2,0,2021-08-05 17:21:15,053659
6,5,-2,-7,0,-2,-1,-1,2021-08-05 17:21:15,069777
-9,-10,-3,5,2,-2,0,0,2021-08-05 17:21:15,069777
-2,4,-2,-5,0,-1,-1,-3,2021-08-05 17:21:15,069777
-3,-2,-17,-8,0,0,1,0,2021-08-05 17:21:15,069777
-2,-1,-1,-3,-5,-1,-1,-1,2021-08-05 17:21:15,069777
1,-4,4,0,-1,-2,-2,-1,2021-08-05 17:21:15,069777
1,4,8,3,-1,-4,-3,0,2021-08-05 17:21:15,069777
2,2,7,6,2,0,0,-1,2021-08-05 17:21:15,069777
-3,1,-5,-11,-4,-1,-2,-1,2021-08-05 17:21:15,085226
0,-4,-9,-1,-3,-1,-1,-2,2021-08-05 17:21:15,085367
1,-2,-3,2,0,0,1,2,2021-08-05 17:21:15,100660
-2,9,8,1,-4,-3,-3,-1,2021-08-05 17:21:15,116659
-6,-4,6,4,-1,-3,-2,-2,2021-08-05 17:21:15,116659
-2,-12,-10,-6,-4,-1,-2,-3,2021-08-05 17:21:15,116659
2,2,-1,-4,1,3,3,2,2021-08-05 17:21:15,116659
-1,-4,-5,-7,-3,-1,0,0,2021-08-05 17:21:15,116659
-1,4,7,7,2,1,0,-2,2021-08-05 17:21:15,116659
-1,-6,3,7,2,2,1,-3,2021-08-05 17:21:15,116659
-6,2,-8,-11,-3,-2,-4,-6,2021-08-05 17:21:15,147970
2,8,3,2,-3,-3,-3,-3,2021-08-05 17:21:15,163702
0,-7,-9,1,-1,-3,-2,2,2021-08-05 17:21:15,163702
5,3,-1,-7,-2,-3,-1,1,2021-08-05 17:21:15,163961
2,35,8,6,-1,0,0,2,2021-08-05 17:21:15,163961
0,-15,2,1,1,3,2,1,2021-08-05 17:21:15,163961
-5,6,-4,-6,-5,-3,-4,-4,2021-08-05 17:21:15,163961
-2,-18,-1,4,4,2,2,2,2021-08-05 17:21:15,163961
0,-1,-3,-4,-3,1,0,0,2021-08-05 17:21:15,179738
-4,-2,-10,-3,1,-2,1,-2,2021-08-05 17:21:15,179738
3,9,24,10,2,-1,0,1,2021-08-05 17:21:15,179738
-4,-5,-10,-4,1,-2,-2,-2,2021-08-05 17:21:15,179738
-6,-10,-16,-13,-7,-4,-3,-5,2021-08-05 17:21:15,195648
0,1,4,-2,-1,-1,-2,-1,2021-08-05 17:21:15,195648
0,-4,-2,-1,0,0,1,0,2021-08-05 17:21:15,195648
0,5,10,5,-2,-2,-3,-1,2021-08-05 17:21:15,195648
-2,-6,5,4,-2,-4,0,-1,2021-08-05 17:21:15,227649
3,3,4,0,-1,0,1,3,2021-08-05 17:21:15,227649
-4,-1,-3,-1,-1,-1,0,-3,2021-08-05 17:21:15,227649
2,1,2,0,-2,0,0,1,2021-08-05 17:21:15,227649
-4,-17,-13,-7,-1,0,-2,-2,2021-08-05 17:21:15,243652
2,14,-2,-6,-6,-3,-4,1,2021-08-05 17:21:15,243652
2,-3,9,9,3,3,1,0,2021-08-05 17:21:15,243652
1,11,10,3,1,1,2,2,2021-08-05 17:21:15,243652
1,-13,-21,-10,0,-1,0,-2,2021-08-05 17:21:15,258840
-6,-4,-3,-3,0,-1,-1,-2,2021-08-05 17:21:15,273730
-2,-5,-5,-2,0,0,0,-2,2021-08-05 17:21:15,288706
1,7,16,8,-2,-3,-1,-1,2021-08-05 17:21:15,288706
3,7,-2,-1,0,0,-1,0,2021-08-05 17:21:15,289076
-2,-11,-9,-5,-2,-2,-2,-4,2021-08-05 17:21:15,289131
-1,5,-10,-6,-3,0,0,-1,2021-08-05 17:21:15,289131
-1,-6,-1,3,3,2,0,1,2021-08-05 17:21:15,289131
3,8,17,11,2,0,2,4,2021-08-05 17:21:15,303649
-4,-3,-2,1,-2,-2,-3,-4,2021-08-05 17:21:15,312649
-2,-7,-5,-2,-1,1,-1,3,2021-08-05 17:21:15,312649
-2,-4,-5,-4,-3,0,-1,-1,2021-08-05 17:21:15,312649
1,-1,2,2,2,0,0,0,2021-08-05 17:21:15,313650
-2,7,3,-2,0,-1,-1,-2,2021-08-05 17:21:15,313650
-1,0,-2,-2,-2,-4,-4,-4,2021-08-05 17:21:15,313650
1,-8,-14,-9,-1,0,0,0,2021-08-05 17:21:15,313650
0,-3,2,3,-2,0,-1,-2,2021-08-05 17:21:15,335333
1,-2,2,5,2,2,2,2,2021-08-05 17:21:15,335333
0,3,2,2,0,0,-2,0,2021-08-05 17:21:15,335333
-4,-5,-5,-7,-3,-3,-4,-3,2021-08-05 17:21:15,335651
-2,1,-4,-5,-1,-2,-3,-4,2021-08-05 17:21:15,365717
-1,-3,-1,-2,-1,-2,-1,-3,2021-08-05 17:21:15,380648
4,3,-2,-1,2,0,3,5,2021-08-05 17:21:15,380648
-1,0,-1,0,-3,-3,-2,-1,2021-08-05 17:21:15,380648
-2,1,6,5,-1,-3,-1,0,2021-08-05 17:21:15,381023
