EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-2,-3,-5,-4,-1,-2,2021-08-07 12:39:46,547790
1,0,1,-1,-1,0,-1,-2,2021-08-07 12:39:46,547790
-3,-4,-4,-6,-11,-7,-4,-3,2021-08-07 12:39:46,548791
0,-2,-2,-2,-5,-4,-2,0,2021-08-07 12:39:46,563831
-2,-3,-3,-4,-5,-3,-1,-2,2021-08-07 12:39:46,563831
1,5,4,6,7,7,6,1,2021-08-07 12:39:46,579824
3,1,5,6,11,7,3,2,2021-08-07 12:39:46,594790
1,4,3,7,11,6,4,2,2021-08-07 12:39:46,594790
-2,-3,-4,-7,-14,-10,-7,-2,2021-08-07 12:39:46,594790
0,-4,-3,-4,-7,-6,-3,1,2021-08-07 12:39:46,594790
-2,-4,-2,-3,-8,-3,-3,-3,2021-08-07 12:39:46,594790
2,4,3,6,14,10,7,4,2021-08-07 12:39:46,594790
1,-1,-1,0,2,1,-1,-2,2021-08-07 12:39:46,595791
-4,-5,-5,-3,-3,-5,-3,-3,2021-08-07 12:39:46,625827
1,4,0,-2,-6,-3,-2,0,2021-08-07 12:39:46,625827
0,0,0,-1,-1,-2,-1,1,2021-08-07 12:39:46,625827
0,1,0,1,0,1,1,0,2021-08-07 12:39:46,625827
0,1,2,4,4,2,1,0,2021-08-07 12:39:46,641832
-3,-5,-3,-5,-8,-5,-1,-3,2021-08-07 12:39:46,641832
0,-1,1,0,4,2,-2,-1,2021-08-07 12:39:46,641832
0,1,-1,-2,-2,-1,0,0,2021-08-07 12:39:46,641832
-2,-2,-4,-6,-12,-9,-6,-2,2021-08-07 12:39:46,689790
-1,-3,-4,-5,-1,-2,-2,-1,2021-08-07 12:39:46,689790
1,1,3,4,10,7,5,2,2021-08-07 12:39:46,689790
0,-1,0,1,0,0,-1,-1,2021-08-07 12:39:46,689790
0,2,-2,-1,-1,0,-2,-1,2021-08-07 12:39:46,689790
-3,-2,-4,-6,-9,-9,-5,-2,2021-08-07 12:39:46,690790
-1,-3,-6,-11,-17,-7,-4,-4,2021-08-07 12:39:46,704790
2,3,6,15,23,16,7,3,2021-08-07 12:39:46,704790
-3,-2,-3,-2,-3,-4,-1,-1,2021-08-07 12:39:46,704790
-1,1,1,4,4,1,0,0,2021-08-07 12:39:46,720788
-3,-5,-5,-7,-11,-8,-4,-3,2021-08-07 12:39:46,752790
-1,-2,-3,-7,-10,-5,-4,-1,2021-08-07 12:39:46,752790
1,0,2,4,11,7,1,0,2021-08-07 12:39:46,752790
0,2,3,4,7,4,2,2,2021-08-07 12:39:46,753494
-1,0,-2,-3,-5,-4,-4,-1,2021-08-07 12:39:46,753793
-5,-8,-9,-16,-19,-10,-7,-3,2021-08-07 12:39:46,753793
1,0,3,8,12,8,4,2,2021-08-07 12:39:46,753793
2,2,2,2,3,1,0,0,2021-08-07 12:39:46,753793
-2,2,0,-2,-4,-3,-2,-2,2021-08-07 12:39:46,753793
-2,-1,-1,-5,-6,-5,-3,0,2021-08-07 12:39:46,753793
-3,-3,-4,-4,-7,-7,-2,-3,2021-08-07 12:39:46,754790
1,0,-1,4,10,8,4,0,2021-08-07 12:39:46,754790
-1,-2,-3,4,6,5,2,0,2021-08-07 12:39:46,754790
-2,-2,-3,-6,-10,-9,-4,-1,2021-08-07 12:39:46,754790
0,1,1,2,5,2,0,0,2021-08-07 12:39:46,783838
-1,-3,-4,-4,-5,-2,-1,0,2021-08-07 12:39:46,799837
1,1,3,6,7,6,2,1,2021-08-07 12:39:46,815835
2,2,0,3,4,2,2,1,2021-08-07 12:39:46,831834
-1,-1,-2,-6,-10,-6,-3,-2,2021-08-07 12:39:46,831834
-3,-5,-5,-4,-6,-6,-4,-4,2021-08-07 12:39:46,831834
3,3,3,1,1,1,-1,2,2021-08-07 12:39:46,847837
-1,2,1,2,-3,-3,-1,-1,2021-08-07 12:39:46,863834
-3,-3,-4,-6,-4,-1,-3,-1,2021-08-07 12:39:46,878835
-2,0,-2,-3,-3,-3,-3,-2,2021-08-07 12:39:46,878835
-1,-3,-1,0,0,1,1,-2,2021-08-07 12:39:46,894836
0,1,1,6,3,2,1,-1,2021-08-07 12:39:46,909838
-1,-2,-2,-4,-4,-1,0,-2,2021-08-07 12:39:46,909838
-2,-3,-4,-9,-11,-7,-5,-3,2021-08-07 12:39:46,909838
-3,-1,-1,2,7,5,1,0,2021-08-07 12:39:46,909838
1,-1,-1,2,1,-1,-1,-3,2021-08-07 12:39:46,910837
-1,0,2,5,8,4,2,1,2021-08-07 12:39:46,910837
-2,-4,-3,-4,-3,-3,-2,-2,2021-08-07 12:39:46,910837
2,3,2,-3,-7,-5,0,0,2021-08-07 12:39:46,910837
-1,0,0,0,1,0,1,-1,2021-08-07 12:39:46,910837
-3,-4,-2,-5,-9,-5,-3,-2,2021-08-07 12:39:46,910837
1,1,2,3,4,3,1,1,2021-08-07 12:39:46,911836
-1,-4,-2,-1,-2,-3,-1,-2,2021-08-07 12:39:46,911836
0,-1,-3,-1,1,1,0,-1,2021-08-07 12:39:46,911836
-1,0,-4,-2,-3,-4,-4,-2,2021-08-07 12:39:46,911836
-2,-1,0,0,-2,-1,0,-1,2021-08-07 12:39:46,911836
1,1,0,-1,2,3,0,0,2021-08-07 12:39:46,911836
0,1,1,2,8,3,1,1,2021-08-07 12:39:46,912836
-1,-2,-4,-5,-6,-3,-3,-2,2021-08-07 12:39:46,925834
2,1,3,5,2,3,1,1,2021-08-07 12:39:46,925834
0,-3,-2,0,-2,-4,-2,0,2021-08-07 12:39:46,925834
-1,-2,-2,-8,-6,-3,-3,0,2021-08-07 12:39:46,925834
1,1,4,0,0,1,1,-1,2021-08-07 12:39:46,941877
0,1,-1,5,10,2,0,0,2021-08-07 12:39:46,941877
-2,-3,-3,-6,-8,-7,-3,-3,2021-08-07 12:39:46,941877
-2,-3,-3,-4,-8,-3,-2,-2,2021-08-07 12:39:46,941877
3,3,2,7,12,7,3,1,2021-08-07 12:39:46,957877
-1,-2,-3,-3,-2,-3,-2,-2,2021-08-07 12:39:46,957877
-3,-3,-2,-2,-1,-2,-2,-2,2021-08-07 12:39:46,974130
-1,-2,-2,-3,-13,-11,-4,-2,2021-08-07 12:39:46,974130
-1,-1,-1,-1,5,3,0,0,2021-08-07 12:39:46,989837
-2,0,1,3,5,7,2,0,2021-08-07 12:39:46,989837
3,5,3,8,12,8,4,2,2021-08-07 12:39:46,989837
0,-1,-1,2,5,3,0,0,2021-08-07 12:39:46,989837
-1,-2,-3,-4,-8,-5,-2,0,2021-08-07 12:39:46,989837
-3,-4,-4,-7,-8,-7,-4,-1,2021-08-07 12:39:46,990839
-2,-4,-4,-5,-7,-2,-3,-2,2021-08-07 12:39:47,005836
0,2,2,1,0,1,1,1,2021-08-07 12:39:47,020876
0,-1,1,0,-2,-5,-2,-3,2021-08-07 12:39:47,020876
-1,-1,-1,-2,-5,-1,0,1,2021-08-07 12:39:47,020876
1,0,-1,0,1,0,0,-2,2021-08-07 12:39:47,020876
-1,-3,-4,-1,0,-2,-1,-1,2021-08-07 12:39:47,020876
0,2,2,-1,0,1,3,2,2021-08-07 12:39:47,052839
0,4,3,0,-4,-4,-1,1,2021-08-07 12:39:47,052839
2,3,5,5,7,5,0,2,2021-08-07 12:39:47,052839
-2,-4,-5,-5,-4,-3,-1,-2,2021-08-07 12:39:47,052839
0,-2,-1,0,-3,-3,-1,0,2021-08-07 12:39:47,052839
2,1,0,-2,0,0,1,-1,2021-08-07 12:39:47,052839
-2,-2,-5,-8,-9,-6,-3,-1,2021-08-07 12:39:47,068839
-1,-2,-2,-3,-3,-1,0,-2,2021-08-07 12:39:47,084836
-3,-4,-1,0,4,4,1,-2,2021-08-07 12:39:47,084836
-2,-1,2,10,15,9,3,0,2021-08-07 12:39:47,084836
-1,3,2,2,2,-1,0,-1,2021-08-07 12:39:47,084836
-2,0,-2,-1,-5,-5,-3,-2,2021-08-07 12:39:47,084836
-1,0,-2,-4,-8,-6,-3,-1,2021-08-07 12:39:47,100865
2,-1,-2,-2,-2,0,0,1,2021-08-07 12:39:47,116840
0,-3,-5,-5,-9,-6,-3,-2,2021-08-07 12:39:47,116840
0,1,2,1,6,6,2,1,2021-08-07 12:39:47,116840
1,2,1,5,8,7,1,0,2021-08-07 12:39:47,116840
0,0,0,1,3,-3,-1,0,2021-08-07 12:39:47,117837
1,1,2,0,1,0,0,2,2021-08-07 12:39:47,132837
-1,-4,-2,-6,-8,-5,-2,-2,2021-08-07 12:39:47,132837
-3,-2,-1,2,3,1,-2,-2,2021-08-07 12:39:47,132837
0,-1,-2,2,2,4,1,1,2021-08-07 12:39:47,133838
-1,-1,0,-2,-4,-1,0,1,2021-08-07 12:39:47,148838
0,2,2,4,2,0,0,-1,2021-08-07 12:39:47,148838
-2,-3,-5,-3,-8,-6,-2,-2,2021-08-07 12:39:47,164878
1,-2,-3,-3,-5,-4,-3,-2,2021-08-07 12:39:47,164878
-1,-3,-3,-2,0,1,0,-2,2021-08-07 12:39:47,164878
1,3,3,4,3,1,1,3,2021-08-07 12:39:47,164878
-3,-3,-3,-3,1,-1,0,-2,2021-08-07 12:39:47,180839
-2,-2,-2,0,-1,-4,-3,-2,2021-08-07 12:39:47,196835
2,3,2,2,4,3,2,1,2021-08-07 12:39:47,196835
-1,-1,0,2,8,5,0,-1,2021-08-07 12:39:47,196835
0,0,-2,-1,-2,-5,-2,-2,2021-08-07 12:39:47,212838
0,0,0,-2,-5,-3,-1,-1,2021-08-07 12:39:47,228836
-1,-1,-1,-5,-9,-6,-2,-2,2021-08-07 12:39:47,228836
-1,0,0,1,2,-1,-2,-1,2021-08-07 12:39:47,228836
-1,0,0,-2,-2,-2,-1,0,2021-08-07 12:39:47,228836
0,1,1,1,6,5,0,0,2021-08-07 12:39:47,228836
-1,-2,-1,3,4,1,0,-1,2021-08-07 12:39:47,229839
-4,-6,-7,-8,-7,-6,-4,-4,2021-08-07 12:39:47,229839
-2,-5,-8,-13,-23,-12,-6,-2,2021-08-07 12:39:47,229839
7,13,14,23,30,20,10,8,2021-08-07 12:39:47,229839
1,1,1,2,2,3,0,1,2021-08-07 12:39:47,260835
1,2,0,1,4,1,-1,0,2021-08-07 12:39:47,260835
-3,-6,-6,-7,-8,-7,-5,-4,2021-08-07 12:39:47,260835
-5,-6,-8,-10,-15,-8,-4,-4,2021-08-07 12:39:47,260835
2,1,2,1,1,2,1,0,2021-08-07 12:39:47,261837
-1,-1,0,-1,1,0,2,0,2021-08-07 12:39:47,261837
0,2,2,3,0,-1,-1,1,2021-08-07 12:39:47,291873
0,-2,-2,-8,-5,-2,-3,-2,2021-08-07 12:39:47,307834
-2,-2,-2,0,0,-5,-1,-2,2021-08-07 12:39:47,307834
-2,-1,-1,-4,-9,-8,-5,-1,2021-08-07 12:39:47,307834
0,1,1,2,4,4,1,-1,2021-08-07 12:39:47,307834
3,3,4,8,15,8,6,3,2021-08-07 12:39:47,307834
-2,-3,-4,-5,-7,-5,-4,-2,2021-08-07 12:39:47,308836
0,0,-1,0,0,-2,1,-1,2021-08-07 12:39:47,308836
-1,0,1,-3,-1,1,-1,2,2021-08-07 12:39:47,323838
-4,-5,-6,-6,-7,-9,-5,-4,2021-08-07 12:39:47,323838
1,0,1,4,9,8,4,2,2021-08-07 12:39:47,323838
0,-1,-1,1,-2,-2,-3,-3,2021-08-07 12:39:47,323838
-1,0,-2,-2,-1,-1,1,-2,2021-08-07 12:39:47,339840
2,-1,-2,1,1,0,0,0,2021-08-07 12:39:47,339840
-3,-1,-5,-6,-6,-4,-2,-3,2021-08-07 12:39:47,339840
2,3,6,4,4,3,2,3,2021-08-07 12:39:47,339840
-1,-1,-1,-1,-2,-3,-2,-1,2021-08-07 12:39:47,355837
-4,-5,-4,-8,-12,-7,-5,-3,2021-08-07 12:39:47,355837
-2,-3,-4,-2,-2,-1,-1,-2,2021-08-07 12:39:47,387873
-1,0,1,1,4,3,1,0,2021-08-07 12:39:47,387873
-1,0,1,1,2,1,2,0,2021-08-07 12:39:47,387873
0,1,0,1,3,1,1,0,2021-08-07 12:39:47,403834
-2,-2,-2,-5,-4,-4,-5,-3,2021-08-07 12:39:47,403834
-3,-1,-3,-4,-5,-2,-4,-2,2021-08-07 12:39:47,403834
4,5,3,8,8,5,2,2,2021-08-07 12:39:47,403834
2,5,4,1,-2,2,2,3,2021-08-07 12:39:47,403834
-1,0,1,-1,0,0,-1,0,2021-08-07 12:39:47,404836
-1,-2,-3,-4,-4,-3,-3,-2,2021-08-07 12:39:47,404836
-3,-6,-4,-1,-2,-4,-3,-2,2021-08-07 12:39:47,419841
0,0,1,-5,-6,-4,-2,-2,2021-08-07 12:39:47,435842
3,2,1,2,-2,0,1,1,2021-08-07 12:39:47,435842
-2,-3,-2,-5,-7,-2,-2,-1,2021-08-07 12:39:47,435842
3,4,4,6,11,6,4,2,2021-08-07 12:39:47,435842
-3,-5,-7,-7,-11,-9,-5,-3,2021-08-07 12:39:47,435842
0,-1,0,1,2,1,0,0,2021-08-07 12:39:47,451837
-1,-1,-3,-1,2,1,1,0,2021-08-07 12:39:47,451837
-3,-2,-2,-2,-4,-3,-4,-2,2021-08-07 12:39:47,467836
0,-2,-3,0,5,3,1,0,2021-08-07 12:39:47,467836
0,0,1,2,0,-2,-1,0,2021-08-07 12:39:47,467836
0,1,-1,-3,-7,-3,-1,-1,2021-08-07 12:39:47,467836
0,-1,1,0,0,0,-1,-2,2021-08-07 12:39:47,472836
0,-2,2,2,3,3,1,0,2021-08-07 12:39:47,472836
-1,-2,-3,-4,-4,-3,-2,-1,2021-08-07 12:39:47,483834
-3,-3,-3,-6,-4,-1,-2,-2,2021-08-07 12:39:47,483834
-3,-5,-4,-1,-1,0,0,-2,2021-08-07 12:39:47,499836
4,8,8,7,14,10,4,3,2021-08-07 12:39:47,515838
-1,0,0,1,-2,0,1,0,2021-08-07 12:39:47,515838
-1,-1,0,1,2,0,0,-1,2021-08-07 12:39:47,515838
-1,-2,-4,-4,-8,-5,-4,-3,2021-08-07 12:39:47,515838
-5,-7,-10,-8,-14,-10,-9,-5,2021-08-07 12:39:47,515838
0,2,0,-2,-6,-5,-2,-1,2021-08-07 12:39:47,531837
1,3,5,12,21,15,6,2,2021-08-07 12:39:47,547837
-2,-1,0,3,10,4,1,-1,2021-08-07 12:39:47,547837
-2,-2,-2,-3,-5,-4,-2,-1,2021-08-07 12:39:47,547837
-2,-3,-3,-4,-7,-5,-4,-2,2021-08-07 12:39:47,547837
-2,-4,-3,-7,-13,-8,-4,-3,2021-08-07 12:39:47,547837
2,1,1,2,7,6,4,2,2021-08-07 12:39:47,563835
-2,-2,-3,-3,-2,1,0,-2,2021-08-07 12:39:47,563835
1,2,2,2,3,1,0,0,2021-08-07 12:39:47,563835
1,1,1,3,1,-1,0,1,2021-08-07 12:39:47,563835
0,-1,0,-4,-5,-3,-1,0,2021-08-07 12:39:47,595874
-2,-2,-2,-1,5,0,-1,-1,2021-08-07 12:39:47,611870
0,-1,0,-1,0,0,0,-1,2021-08-07 12:39:47,611870
0,-2,-3,0,3,3,0,-1,2021-08-07 12:39:47,611870
-1,-1,-2,-1,-4,-4,-3,-2,2021-08-07 12:39:47,611870
-1,1,-1,-1,-7,-5,-1,0,2021-08-07 12:39:47,627874
-2,-2,-2,0,3,1,0,1,2021-08-07 12:39:47,627874
1,1,0,-3,-2,-1,-1,1,2021-08-07 12:39:47,627874
-4,-4,-5,-11,-13,-7,-4,-2,2021-08-07 12:39:47,627874
2,4,7,9,13,7,5,2,2021-08-07 12:39:47,627874
-1,0,-1,-1,-1,-1,-1,0,2021-08-07 12:39:47,643835
-1,-2,-1,-1,-4,-2,0,-1,2021-08-07 12:39:47,643835
-1,0,-2,-6,-5,-6,-1,-1,2021-08-07 12:39:47,643835
-4,-5,-4,-6,-7,-5,-2,-4,2021-08-07 12:39:47,643835
1,0,1,5,9,8,4,0,2021-08-07 12:39:47,643835
-2,-1,-1,-3,-8,-9,-6,-4,2021-08-07 12:39:47,644880
2,3,1,3,6,6,2,1,2021-08-07 12:39:47,674841
-1,-2,-2,-2,-4,-1,-1,-2,2021-08-07 12:39:47,674841
-2,-3,-3,-4,-7,-5,-2,0,2021-08-07 12:39:47,674841
2,-1,0,2,4,4,2,1,2021-08-07 12:39:47,674841
-3,-3,-2,-2,-5,-4,-4,-2,2021-08-07 12:39:47,674841
0,1,2,4,4,0,0,0,2021-08-07 12:39:47,689879
-1,-3,-3,-5,-4,-4,-1,-1,2021-08-07 12:39:47,721835
0,0,-2,-3,-1,-1,-3,-1,2021-08-07 12:39:47,737876
1,5,4,5,7,4,1,2,2021-08-07 12:39:47,737876
-2,-2,-1,-4,-7,-5,-3,-3,2021-08-07 12:39:47,737876
1,1,3,4,7,4,1,-1,2021-08-07 12:39:47,737876
-1,-1,0,0,-2,-1,0,0,2021-08-07 12:39:47,737876
0,-1,-2,-5,-6,-4,-1,-1,2021-08-07 12:39:47,737876
-1,-1,0,-2,0,-1,-1,0,2021-08-07 12:39:47,738839
-2,-1,-1,-4,-4,-1,-2,-1,2021-08-07 12:39:47,738839
-4,-3,-6,-5,-5,-3,-1,-2,2021-08-07 12:39:47,753879
2,3,3,4,6,2,1,0,2021-08-07 12:39:47,769878
0,2,1,0,-4,0,0,1,2021-08-07 12:39:47,769878
-1,-1,-2,3,8,2,1,-1,2021-08-07 12:39:47,769878
-1,-1,0,-2,0,2,0,2,2021-08-07 12:39:47,769878
0,1,0,3,7,5,4,0,2021-08-07 12:39:47,769878
-2,-5,-6,-7,-6,-5,-4,0,2021-08-07 12:39:47,770838
0,2,0,-2,-3,-1,1,1,2021-08-07 12:39:47,770838
1,1,2,2,1,2,0,0,2021-08-07 12:39:47,770838
-2,-3,-2,-1,-1,-2,-3,-1,2021-08-07 12:39:47,784838
-2,-4,-4,0,0,-2,-2,-3,2021-08-07 12:39:47,800838
-2,1,-2,-1,-5,-2,-1,-1,2021-08-07 12:39:47,816836
0,1,-2,0,1,-1,1,0,2021-08-07 12:39:47,816836
-2,-1,-1,-4,-7,-5,-2,-2,2021-08-07 12:39:47,816836
0,-2,-1,-1,3,2,-1,0,2021-08-07 12:39:47,831876
1,3,3,4,5,2,0,0,2021-08-07 12:39:47,847836
-2,-3,-5,-2,-3,-3,-3,-2,2021-08-07 12:39:47,847836
-1,-1,1,1,-2,-1,-1,1,2021-08-07 12:39:47,863837
-1,0,0,2,5,5,2,1,2021-08-07 12:39:47,863837
-2,-4,-4,-4,-4,-3,-3,-2,2021-08-07 12:39:47,863837
-1,1,1,1,1,0,1,-1,2021-08-07 12:39:47,863837
-1,-1,0,-2,-1,-2,-2,-1,2021-08-07 12:39:47,864840
-1,1,0,-2,-5,-3,-2,0,2021-08-07 12:39:47,864840
-1,-1,0,2,1,1,2,1,2021-08-07 12:39:47,864840
-3,-3,-5,-5,-9,-6,-3,-3,2021-08-07 12:39:47,864840
-2,0,-3,-2,-4,-2,-2,0,2021-08-07 12:39:47,864840
2,3,6,7,11,9,5,0,2021-08-07 12:39:47,864840
1,0,-1,-2,0,-1,-2,-2,2021-08-07 12:39:47,865840
1,2,2,4,4,4,3,3,2021-08-07 12:39:47,865840
-2,-2,-2,1,0,0,-1,-1,2021-08-07 12:39:47,894839
-4,-2,-5,-6,-10,-6,-3,-2,2021-08-07 12:39:47,910838
-4,-5,-5,-4,-5,-3,-2,-1,2021-08-07 12:39:47,926875
1,0,3,0,0,-2,-1,-2,2021-08-07 12:39:47,926875
2,3,2,-1,2,3,0,2,2021-08-07 12:39:47,926875
-1,-1,-2,1,-2,-4,-2,-3,2021-08-07 12:39:47,926875
-2,-2,-2,-1,-3,-2,-1,-2,2021-08-07 12:39:47,926875
-2,0,0,-1,3,0,-1,-1,2021-08-07 12:39:47,927838
-1,-2,-3,-4,-6,-5,-2,-1,2021-08-07 12:39:47,927838
1,-1,-3,-4,-4,-1,0,1,2021-08-07 12:39:47,927838
3,1,0,2,5,4,2,3,2021-08-07 12:39:47,927838
0,-4,-4,-5,-7,-6,-3,0,2021-08-07 12:39:47,927838
-2,-5,-4,-2,2,2,0,-1,2021-08-07 12:39:47,942834
-1,1,3,1,-4,-4,-1,-2,2021-08-07 12:39:47,942834
-1,3,3,7,16,7,2,-3,2021-08-07 12:39:47,942834
-1,2,2,0,-2,-2,-3,-1,2021-08-07 12:39:47,942834
-1,-2,-1,-4,-3,0,-1,-2,2021-08-07 12:39:47,974876
-1,-2,-2,-1,-1,-1,0,0,2021-08-07 12:39:47,974876
-1,-1,-1,-6,-15,-9,-4,-2,2021-08-07 12:39:47,974876
-2,-1,-4,-2,-1,-1,-3,0,2021-08-07 12:39:47,974876
2,2,3,7,8,5,2,2,2021-08-07 12:39:47,974876
0,2,0,-1,-6,-5,-2,1,2021-08-07 12:39:47,975842
0,0,0,-3,0,2,0,1,2021-08-07 12:39:47,990835
-2,-2,-2,-4,-2,-2,-1,-2,2021-08-07 12:39:48,005838
-2,-2,-3,-5,-9,-4,-2,-2,2021-08-07 12:39:48,005838
-1,-1,0,5,12,8,3,0,2021-08-07 12:39:48,006838
0,0,3,-4,-5,-1,-1,1,2021-08-07 12:39:48,006838
1,0,2,6,3,1,1,1,2021-08-07 12:39:48,006838
-2,-2,-3,0,-1,-3,-2,-3,2021-08-07 12:39:48,037876
-1,-2,0,1,1,0,-1,-3,2021-08-07 12:39:48,053875
-3,-2,-4,-6,-7,-3,-2,-2,2021-08-07 12:39:48,053875
1,3,3,9,13,7,4,2,2021-08-07 12:39:48,053875
1,2,1,4,7,5,0,0,2021-08-07 12:39:48,053875
-2,-4,-7,-6,-8,-5,-4,-3,2021-08-07 12:39:48,053875
3,4,3,-1,-3,-3,-2,2,2021-08-07 12:39:48,053875
-1,0,0,-6,-11,-7,-4,-1,2021-08-07 12:39:48,054838
1,-2,2,2,5,4,2,-1,2021-08-07 12:39:48,069875
2,3,1,8,17,14,4,2,2021-08-07 12:39:48,069875
-4,-4,-4,-1,-2,-5,-3,-1,2021-08-07 12:39:48,069875
-5,-5,-7,-8,-6,-3,-3,-5,2021-08-07 12:39:48,069875
3,6,7,4,1,0,2,3,2021-08-07 12:39:48,101839
2,3,-1,-6,-4,-2,0,2,2021-08-07 12:39:48,101839
0,-1,0,4,6,3,2,0,2021-08-07 12:39:48,101839
-5,-3,-5,-5,-8,-5,-5,-2,2021-08-07 12:39:48,101839
-1,1,0,-3,-4,-2,-2,-1,2021-08-07 12:39:48,101839
0,-2,0,-2,-1,-1,1,-2,2021-08-07 12:39:48,101839
2,1,0,-2,-5,-3,-1,0,2021-08-07 12:39:48,102837
-2,-2,-2,-1,1,0,-1,0,2021-08-07 12:39:48,102837
-2,-3,-3,-4,-5,-3,-4,-1,2021-08-07 12:39:48,132873
-1,1,1,2,2,0,-1,1,2021-08-07 12:39:48,148881
-3,-3,-3,-3,-3,0,-2,-1,2021-08-07 12:39:48,148881
-1,-1,2,0,2,3,1,-1,2021-08-07 12:39:48,148881
-1,-2,-3,-1,-5,-3,-1,-2,2021-08-07 12:39:48,148881
2,3,4,3,4,5,2,1,2021-08-07 12:39:48,148881
-2,-1,-3,-2,-4,-2,-2,-3,2021-08-07 12:39:48,149837
-1,-1,-2,-2,-4,0,-2,-1,2021-08-07 12:39:48,149837
-2,-2,-1,-1,4,2,0,-1,2021-08-07 12:39:48,163839
-2,-1,-2,-7,-10,-8,-6,-3,2021-08-07 12:39:48,179835
-1,-1,-2,0,-4,-2,0,0,2021-08-07 12:39:48,179835
2,2,-1,-5,-3,-2,-1,-2,2021-08-07 12:39:48,179835
2,2,3,9,17,12,8,2,2021-08-07 12:39:48,179835
-1,-2,0,-1,-2,-2,-2,-2,2021-08-07 12:39:48,195877
-2,0,0,0,-3,-3,-1,1,2021-08-07 12:39:48,211837
-3,-2,-2,-2,-4,-4,-1,0,2021-08-07 12:39:48,211837
-3,-3,-3,-5,-7,-6,-3,-2,2021-08-07 12:39:48,211837
-2,-2,-2,-5,-5,-3,-3,0,2021-08-07 12:39:48,211837
2,3,3,2,4,2,2,0,2021-08-07 12:39:48,227839
-1,-1,-2,1,3,5,1,-1,2021-08-07 12:39:48,243836
1,3,2,0,-3,-4,0,-1,2021-08-07 12:39:48,259840
-1,-1,-2,1,-2,-1,-1,-1,2021-08-07 12:39:48,275876
0,-2,-2,-1,2,1,0,-3,2021-08-07 12:39:48,275876
0,-2,-1,1,1,0,0,-2,2021-08-07 12:39:48,275876
-2,-2,-2,-2,-8,-6,-3,-2,2021-08-07 12:39:48,275876
0,0,1,5,6,3,4,1,2021-08-07 12:39:48,276839
0,0,-1,-2,-2,0,0,-1,2021-08-07 12:39:48,276839
0,2,4,1,2,2,2,1,2021-08-07 12:39:48,276839
-1,-2,-4,-2,-4,-2,-3,-1,2021-08-07 12:39:48,276839
-2,-4,-3,-10,-19,-12,-5,0,2021-08-07 12:39:48,276839
1,1,2,4,12,10,2,1,2021-08-07 12:39:48,276839
3,3,5,15,15,8,4,1,2021-08-07 12:39:48,277837
1,0,1,1,2,0,1,0,2021-08-07 12:39:48,277837
-1,-2,-2,1,1,0,-1,-2,2021-08-07 12:39:48,277837
-3,-4,-4,-8,-14,-11,-6,-4,2021-08-07 12:39:48,291839
0,-1,0,-2,-2,0,0,1,2021-08-07 12:39:48,291839
-2,-3,-3,-4,-2,-2,-1,-2,2021-08-07 12:39:48,307876
2,1,4,6,10,8,3,0,2021-08-07 12:39:48,307876
-2,-1,-3,-1,0,-1,-1,-1,2021-08-07 12:39:48,307876
1,0,1,0,-4,-3,-1,0,2021-08-07 12:39:48,308837
-4,-3,-3,-5,-13,-9,-5,-4,2021-08-07 12:39:48,323877
3,1,1,1,9,5,4,2,2021-08-07 12:39:48,323877
1,2,0,7,9,6,2,0,2021-08-07 12:39:48,323877
-1,-3,-5,-7,-3,-3,-3,-2,2021-08-07 12:39:48,323877
-2,-2,-1,3,6,3,-2,-1,2021-08-07 12:39:48,339840
2,3,4,-2,-5,-3,-2,-1,2021-08-07 12:39:48,339840
-1,-2,1,2,1,1,0,1,2021-08-07 12:39:48,355835
1,4,4,1,-4,-3,0,0,2021-08-07 12:39:48,355835
0,0,-2,-7,-8,-3,-2,2,2021-08-07 12:39:48,355835
-3,-2,-3,0,2,1,-2,-1,2021-08-07 12:39:48,355835
-2,-3,1,0,3,3,1,-1,2021-08-07 12:39:48,387834
0,-2,-1,-4,-3,-2,-1,-2,2021-08-07 12:39:48,387834
-3,-2,-4,-3,-7,-4,-3,-3,2021-08-07 12:39:48,387834
0,1,3,4,5,3,1,0,2021-08-07 12:39:48,402838
-2,-2,-6,-8,-8,-7,-4,-2,2021-08-07 12:39:48,402838
-1,-2,-3,-2,-5,-4,-3,-2,2021-08-07 12:39:48,402838
1,1,2,7,11,9,4,1,2021-08-07 12:39:48,402838
-3,-4,-2,-3,-3,-3,-1,-2,2021-08-07 12:39:48,402838
1,0,-1,-4,-5,-3,-1,1,2021-08-07 12:39:48,402838
0,-1,0,2,1,0,1,0,2021-08-07 12:39:48,402838
-1,-2,-1,-3,-4,-2,0,-3,2021-08-07 12:39:48,434874
1,0,0,0,-1,-1,0,-1,2021-08-07 12:39:48,449836
-3,-3,-2,-3,-5,-3,-3,-2,2021-08-07 12:39:48,449836
1,-2,0,0,3,3,0,0,2021-08-07 12:39:48,449836
2,0,-1,1,-1,-1,-2,0,2021-08-07 12:39:48,449836
-3,-5,-6,-8,-12,-9,-3,-2,2021-08-07 12:39:48,449836
2,3,3,5,8,6,4,1,2021-08-07 12:39:48,450836
-3,0,-1,-6,-10,-7,-4,-1,2021-08-07 12:39:48,450836
1,0,0,2,7,4,2,1,2021-08-07 12:39:48,465835
