EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,-1,-1,0,1,0,-1,0,2021-08-07 13:03:33,992235
-1,0,1,-1,-2,-2,-2,-3,2021-08-07 13:03:33,992235
-1,-1,-2,-1,-2,-1,-3,-3,2021-08-07 13:03:33,992235
3,3,-1,1,1,0,-2,-1,2021-08-07 13:03:33,992994
-2,-2,-3,-6,-10,-6,-3,-2,2021-08-07 13:03:33,992994
-3,-3,-3,-7,-11,-5,-4,-2,2021-08-07 13:03:34,008029
4,2,3,11,19,10,6,3,2021-08-07 13:03:34,024028
2,4,4,10,16,7,5,1,2021-08-07 13:03:34,024028
-1,-2,-2,0,-2,-1,-2,0,2021-08-07 13:03:34,024028
1,0,-3,-5,-4,-3,-2,-1,2021-08-07 13:03:34,024028
-3,-2,0,0,-2,-2,-1,-1,2021-08-07 13:03:34,024028
-1,1,0,-1,0,0,-1,-2,2021-08-07 13:03:34,040032
-1,-2,-4,-2,-1,-3,-3,-2,2021-08-07 13:03:34,040032
-7,-13,-12,-9,-9,-5,-5,-4,2021-08-07 13:03:34,040032
9,17,18,7,4,5,6,8,2021-08-07 13:03:34,040032
-2,-5,-5,-7,-10,-5,-4,-3,2021-08-07 13:03:34,056029
2,4,2,2,3,4,2,2,2021-08-07 13:03:34,056029
-1,0,1,0,2,3,0,-1,2021-08-07 13:03:34,072029
-4,-5,-5,-7,-7,-6,-5,-4,2021-08-07 13:03:34,072029
1,2,1,5,1,0,-1,-1,2021-08-07 13:03:34,072029
1,-1,-1,-1,0,0,1,1,2021-08-07 13:03:34,073034
-2,0,-2,1,2,0,0,0,2021-08-07 13:03:34,103030
-2,-4,-5,-5,-8,-5,-4,-4,2021-08-07 13:03:34,119029
0,-1,0,-6,-15,-6,-1,-1,2021-08-07 13:03:34,150029
-2,-4,-1,0,7,3,0,-2,2021-08-07 13:03:34,166029
2,5,7,13,18,8,4,1,2021-08-07 13:03:34,182027
1,-3,-2,0,3,2,0,-3,2021-08-07 13:03:34,182027
-2,-2,-5,-6,-9,-6,-3,-2,2021-08-07 13:03:34,182027
-5,-5,-7,-10,-15,-10,-6,-4,2021-08-07 13:03:34,182027
-3,-2,-1,-3,-6,0,-3,-3,2021-08-07 13:03:34,182027
2,6,5,0,-8,-2,1,2,2021-08-07 13:03:34,182027
-2,-6,-4,2,15,7,2,-3,2021-08-07 13:03:34,183029
4,8,9,1,-3,-2,2,4,2021-08-07 13:03:34,183029
0,4,1,0,-1,-2,1,0,2021-08-07 13:03:34,183029
-4,-3,-6,-3,-3,-1,-3,-2,2021-08-07 13:03:34,183029
-3,-2,-1,-3,-4,-3,-3,-3,2021-08-07 13:03:34,183029
-2,-4,-4,-2,-2,0,-2,-2,2021-08-07 13:03:34,183029
-2,-7,-5,-4,-3,-5,-5,-3,2021-08-07 13:03:34,184029
1,1,2,2,1,0,2,0,2021-08-07 13:03:34,184029
-3,-3,-5,-9,-7,-4,-2,0,2021-08-07 13:03:34,184029
0,1,4,11,14,7,3,1,2021-08-07 13:03:34,184029
4,8,8,9,8,6,4,2,2021-08-07 13:03:34,184029
-3,-3,-2,-2,-3,-2,-2,0,2021-08-07 13:03:34,184029
-1,0,0,-2,-4,-4,-2,-2,2021-08-07 13:03:34,184029
-3,-5,-7,-10,-14,-10,-6,-3,2021-08-07 13:03:34,184029
1,-2,0,1,6,4,1,0,2021-08-07 13:03:34,214028
-1,-2,-3,0,1,-1,0,-2,2021-08-07 13:03:34,230029
1,0,1,2,1,1,0,1,2021-08-07 13:03:34,246027
2,5,6,7,10,5,4,2,2021-08-07 13:03:34,246027
0,0,-1,-6,-13,-8,-4,-1,2021-08-07 13:03:34,246027
-5,-3,-6,-6,-6,-2,-2,-3,2021-08-07 13:03:34,246027
-3,-5,-4,-2,6,3,-1,-3,2021-08-07 13:03:34,246027
4,10,8,4,0,2,3,4,2021-08-07 13:03:34,246027
-2,-4,-1,3,3,0,-1,-5,2021-08-07 13:03:34,246027
-2,-4,-2,-2,-5,-3,-4,-2,2021-08-07 13:03:34,247029
3,8,8,7,5,3,2,3,2021-08-07 13:03:34,247029
-2,-5,-5,-5,-2,-1,-3,-3,2021-08-07 13:03:34,247029
-1,-1,-2,-4,-3,-2,-2,0,2021-08-07 13:03:34,278029
-2,-5,-5,-7,-13,-9,-4,-2,2021-08-07 13:03:34,294028
1,1,1,-2,-2,-1,-1,0,2021-08-07 13:03:34,309548
-5,-11,-9,0,13,6,2,-3,2021-08-07 13:03:34,309548
7,11,11,8,8,4,4,6,2021-08-07 13:03:34,309548
2,2,3,3,5,2,0,0,2021-08-07 13:03:34,309548
-1,-3,-6,-9,-17,-11,-5,-1,2021-08-07 13:03:34,309548
2,1,0,0,0,0,1,-1,2021-08-07 13:03:34,310546
-4,-9,-9,-7,-4,-3,-3,-4,2021-08-07 13:03:34,310546
-2,-1,1,3,7,6,1,1,2021-08-07 13:03:34,310546
3,5,5,5,3,1,3,1,2021-08-07 13:03:34,310546
-5,-6,-6,-7,-8,-5,-4,-5,2021-08-07 13:03:34,310546
3,5,5,3,3,2,3,3,2021-08-07 13:03:34,341546
-4,-7,-7,-9,-9,-7,-4,-3,2021-08-07 13:03:34,356544
-3,-2,-3,1,5,4,1,-2,2021-08-07 13:03:34,356544
1,3,4,2,0,0,-2,0,2021-08-07 13:03:34,356544
1,1,0,-5,-5,-3,-1,0,2021-08-07 13:03:34,356544
1,2,0,1,5,4,2,1,2021-08-07 13:03:34,357548
-3,-3,-4,-5,-3,-2,-1,-2,2021-08-07 13:03:34,357548
-2,-5,-4,-5,-9,-4,-2,-1,2021-08-07 13:03:34,372544
0,0,-2,0,-1,1,1,-2,2021-08-07 13:03:34,388546
-2,-3,-4,-2,0,-1,0,-3,2021-08-07 13:03:34,404546
-4,-3,0,6,7,0,-4,-3,2021-08-07 13:03:34,404546
0,1,1,-1,-3,-3,1,-1,2021-08-07 13:03:34,404546
-2,0,-1,-4,-4,-2,-2,0,2021-08-07 13:03:34,404546
-5,-10,-7,-1,-2,-7,-7,-5,2021-08-07 13:03:34,404546
4,5,5,-1,-6,-2,-1,2,2021-08-07 13:03:34,404546
-3,-4,-5,-4,-2,-1,0,-2,2021-08-07 13:03:34,404546
1,3,2,2,0,-1,2,1,2021-08-07 13:03:34,404546
3,2,-1,0,4,4,4,3,2021-08-07 13:03:34,405547
-2,-5,-2,-1,0,0,-2,-1,2021-08-07 13:03:34,420546
-2,0,-5,-4,-5,-4,-4,-3,2021-08-07 13:03:34,420546
0,-1,2,3,5,4,1,1,2021-08-07 13:03:34,436547
3,6,6,1,-2,1,3,2,2021-08-07 13:03:34,436547
-2,-3,-4,-7,-8,-5,-3,-2,2021-08-07 13:03:34,436547
0,-2,-1,3,7,3,1,1,2021-08-07 13:03:34,436547
-4,-6,-6,-6,-6,-6,-4,-4,2021-08-07 13:03:34,452546
4,5,6,7,8,5,2,1,2021-08-07 13:03:34,468546
0,1,2,5,3,0,1,1,2021-08-07 13:03:34,483545
-2,-4,-4,-5,-6,-3,-2,-3,2021-08-07 13:03:34,483545
-2,-1,-2,-1,-3,0,-3,-1,2021-08-07 13:03:34,483545
-2,-2,0,1,0,-1,-2,-1,2021-08-07 13:03:34,483545
2,3,-1,-7,-6,-1,0,1,2021-08-07 13:03:34,498547
1,4,5,1,-4,-1,-2,0,2021-08-07 13:03:34,498547
0,-1,-1,2,5,0,0,0,2021-08-07 13:03:34,498547
-2,0,-5,-9,-3,-2,-2,-1,2021-08-07 13:03:34,498547
-4,-6,-4,0,0,1,-1,-2,2021-08-07 13:03:34,498547
-2,-4,-4,-3,-5,-4,-2,-1,2021-08-07 13:03:34,498547
2,4,4,1,-1,0,1,1,2021-08-07 13:03:34,514545
-4,-7,-6,-7,-9,-7,-4,-5,2021-08-07 13:03:34,514545
4,7,6,9,15,10,5,4,2021-08-07 13:03:34,514545
-2,-1,-1,0,4,1,2,-1,2021-08-07 13:03:34,514545
-1,-2,0,0,0,-2,-1,-2,2021-08-07 13:03:34,530544
1,2,4,2,0,0,2,1,2021-08-07 13:03:34,530544
-5,-7,-10,-10,-12,-8,-6,-6,2021-08-07 13:03:34,546545
0,0,2,4,4,1,1,0,2021-08-07 13:03:34,546545
-1,0,-1,0,1,1,1,1,2021-08-07 13:03:34,546545
0,1,0,-3,-3,-2,0,-1,2021-08-07 13:03:34,546545
-3,-5,-1,-4,-6,-5,-4,-2,2021-08-07 13:03:34,546545
1,3,4,6,10,6,0,0,2021-08-07 13:03:34,546545
-1,-2,-1,-5,-11,-9,-5,-2,2021-08-07 13:03:34,578546
1,1,0,5,8,6,3,0,2021-08-07 13:03:34,594545
1,1,2,4,2,4,2,0,2021-08-07 13:03:34,594545
-1,-3,-4,-5,-3,-5,-3,-2,2021-08-07 13:03:34,594545
-2,-2,-2,-1,3,3,0,-2,2021-08-07 13:03:34,594545
1,0,1,1,-3,-3,-2,-1,2021-08-07 13:03:34,594545
-1,-1,-3,-4,-4,-3,-2,-3,2021-08-07 13:03:34,594545
2,0,-1,-4,-6,-3,-1,0,2021-08-07 13:03:34,595546
1,-2,0,2,4,1,1,0,2021-08-07 13:03:34,610546
1,1,-1,-1,2,1,2,1,2021-08-07 13:03:34,626546
-1,0,-2,0,2,0,1,-1,2021-08-07 13:03:34,642545
-2,-2,-1,-3,-3,-1,-3,-2,2021-08-07 13:03:34,642545
0,-2,-2,-3,-6,-2,-2,-2,2021-08-07 13:03:34,642545
-1,-1,0,0,-3,0,-1,0,2021-08-07 13:03:34,642545
-3,-4,-3,-9,-10,-7,-5,-2,2021-08-07 13:03:34,643547
1,0,3,11,12,7,4,3,2021-08-07 13:03:34,643547
1,3,2,0,1,2,2,1,2021-08-07 13:03:34,643547
0,0,1,3,4,1,-1,-1,2021-08-07 13:03:34,643547
-1,2,1,5,3,0,0,0,2021-08-07 13:03:34,651547
-2,-4,-5,-10,-10,-5,-4,-2,2021-08-07 13:03:34,652546
0,-2,1,0,5,6,2,-2,2021-08-07 13:03:34,674547
1,1,1,6,4,-1,0,1,2021-08-07 13:03:34,690546
3,1,2,2,7,5,1,0,2021-08-07 13:03:34,706549
0,1,0,4,1,-3,-2,-1,2021-08-07 13:03:34,706549
-3,-4,-4,-7,-13,-6,-3,0,2021-08-07 13:03:34,706549
-1,0,-1,-2,3,1,-1,0,2021-08-07 13:03:34,706549
0,-1,0,1,2,-1,1,0,2021-08-07 13:03:34,706549
-1,0,-1,-5,-6,-3,-1,-2,2021-08-07 13:03:34,706549
-1,-1,-1,0,-1,-2,-2,-2,2021-08-07 13:03:34,706549
-1,-1,-2,-5,-6,-1,-3,0,2021-08-07 13:03:34,707546
-2,-3,-2,-5,-7,-6,-4,-1,2021-08-07 13:03:34,707546
0,-2,-1,3,3,1,0,0,2021-08-07 13:03:34,707546
-3,-5,-4,-2,0,-2,-1,-1,2021-08-07 13:03:34,737546
5,8,8,4,5,5,5,4,2021-08-07 13:03:34,753546
3,6,4,4,4,0,2,4,2021-08-07 13:03:34,768546
-4,-2,-3,-1,-2,-3,-2,-3,2021-08-07 13:03:34,768546
-4,-6,-7,-3,-3,-4,-3,-3,2021-08-07 13:03:34,768546
0,2,0,-3,-4,-2,-2,0,2021-08-07 13:03:34,768546
-1,-3,-2,-3,-1,-3,-1,-2,2021-08-07 13:03:34,768546
-2,-1,-1,-7,-7,-3,-3,-1,2021-08-07 13:03:34,800546
1,4,1,7,10,3,1,1,2021-08-07 13:03:34,800546
-4,-5,-6,-5,-9,-5,-1,-3,2021-08-07 13:03:34,800546
0,1,0,3,-1,-2,-3,-1,2021-08-07 13:03:34,800546
4,3,6,9,18,15,7,5,2021-08-07 13:03:34,800546
-2,-3,-4,-6,-5,-5,-4,-3,2021-08-07 13:03:34,800546
1,0,-1,1,3,3,1,1,2021-08-07 13:03:34,800546
-1,-2,-1,-3,-7,-3,-1,-3,2021-08-07 13:03:34,800546
-3,-4,-3,-2,-5,-4,-4,-1,2021-08-07 13:03:34,801547
-3,-4,-4,-3,-5,-4,-3,-3,2021-08-07 13:03:34,816545
4,2,2,3,5,5,5,3,2021-08-07 13:03:34,832545
-2,-4,-4,-6,-14,-9,-4,-2,2021-08-07 13:03:34,848547
2,0,1,1,11,5,1,-2,2021-08-07 13:03:34,848547
3,8,10,7,8,6,3,2,2021-08-07 13:03:34,848547
-5,-5,-6,-5,-7,-6,-4,-5,2021-08-07 13:03:34,848547
5,5,6,6,8,7,5,5,2021-08-07 13:03:34,848547
-3,-4,-7,-7,-15,-9,-3,-3,2021-08-07 13:03:34,848547
2,3,2,-2,-4,-3,0,1,2021-08-07 13:03:34,849546
-3,-3,-3,-4,-3,-1,-2,-3,2021-08-07 13:03:34,849546
-3,-3,-2,-1,1,0,1,0,2021-08-07 13:03:34,849546
-3,-6,-6,-9,-14,-10,-6,-5,2021-08-07 13:03:34,849546
0,-2,-2,-4,-4,-3,-2,-1,2021-08-07 13:03:34,879544
0,-2,2,4,2,-1,-3,-1,2021-08-07 13:03:34,879544
-1,0,-1,3,4,3,2,0,2021-08-07 13:03:34,895546
1,2,1,-3,-2,1,0,1,2021-08-07 13:03:34,895546
2,1,1,2,3,3,4,2,2021-08-07 13:03:34,895546
-2,-2,0,0,4,1,0,-3,2021-08-07 13:03:34,895546
-4,-5,-5,-3,-2,-3,-5,-4,2021-08-07 13:03:34,927544
0,-1,-3,-1,-1,-1,2,-1,2021-08-07 13:03:34,943545
0,5,3,0,-5,-1,0,0,2021-08-07 13:03:34,943545
-4,-2,-3,-3,-3,-3,0,0,2021-08-07 13:03:34,943545
-2,-4,-4,-3,-1,-1,-1,-2,2021-08-07 13:03:34,943545
-2,-1,-2,-2,-5,-3,-1,-2,2021-08-07 13:03:34,943545
-1,-1,-2,0,-1,-1,-1,1,2021-08-07 13:03:34,943545
0,0,-2,-2,-2,-1,-2,-1,2021-08-07 13:03:34,943545
-1,-4,-4,-1,-2,-2,-4,-1,2021-08-07 13:03:34,944547
-2,-4,-1,1,1,0,-1,-1,2021-08-07 13:03:34,944547
-2,-1,0,1,2,0,0,0,2021-08-07 13:03:34,959545
2,2,1,-1,-1,-2,-1,0,2021-08-07 13:03:34,959545
1,5,5,0,-1,0,0,1,2021-08-07 13:03:34,959545
-2,-3,-5,-2,-3,-1,-3,-1,2021-08-07 13:03:34,959545
-2,-1,-2,2,3,2,1,0,2021-08-07 13:03:34,959545
-2,-1,0,1,2,2,0,-1,2021-08-07 13:03:34,959545
-2,-3,-1,-1,1,0,-1,-2,2021-08-07 13:03:34,991546
0,1,0,-4,-2,-2,-1,-1,2021-08-07 13:03:34,991546
0,-3,-2,-1,-2,-3,-1,-1,2021-08-07 13:03:34,991546
-3,-6,-5,-5,-4,-3,-2,-2,2021-08-07 13:03:34,991546
6,10,11,7,6,5,4,4,2021-08-07 13:03:34,991546
3,5,6,1,3,3,1,3,2021-08-07 13:03:34,991546
-1,-2,-4,-5,-3,-1,-1,-1,2021-08-07 13:03:35,023546
-5,-9,-9,-4,-3,-3,-3,-3,2021-08-07 13:03:35,023546
-2,-4,-4,-6,-5,-5,-2,-3,2021-08-07 13:03:35,023546
0,2,4,2,0,-4,-1,0,2021-08-07 13:03:35,023546
5,6,4,2,2,3,4,2,2021-08-07 13:03:35,023546
1,1,1,1,1,0,0,0,2021-08-07 13:03:35,023546
-7,-9,-10,-8,-4,-5,-3,-5,2021-08-07 13:03:35,039545
-3,-6,-5,-3,-3,-5,-2,-4,2021-08-07 13:03:35,039545
2,3,2,2,-2,-1,-2,1,2021-08-07 13:03:35,055545
-1,-4,-3,-2,-2,-1,-3,-3,2021-08-07 13:03:35,071545
1,0,-1,4,5,3,0,-1,2021-08-07 13:03:35,071545
-6,-7,-6,-4,-4,-1,-2,-3,2021-08-07 13:03:35,071545
1,-1,1,-6,-4,-2,0,0,2021-08-07 13:03:35,071545
4,11,10,5,5,1,3,3,2021-08-07 13:03:35,071545
1,3,2,0,0,1,1,1,2021-08-07 13:03:35,072549
1,4,3,6,7,5,0,1,2021-08-07 13:03:35,072549
-3,-7,-4,-2,-1,-1,-1,-2,2021-08-07 13:03:35,103546
-5,-9,-10,-14,-16,-11,-6,-3,2021-08-07 13:03:35,103546
-2,-2,0,-7,-8,-4,-1,-1,2021-08-07 13:03:35,119546
2,4,2,3,3,2,3,2,2021-08-07 13:03:35,119546
-2,-4,-2,5,5,2,0,-1,2021-08-07 13:03:35,119546
3,6,7,5,5,5,2,2,2021-08-07 13:03:35,119546
-4,-7,-6,-3,-2,-4,-4,-3,2021-08-07 13:03:35,135546
-1,-3,-2,-5,-10,-5,-3,-2,2021-08-07 13:03:35,150547
1,3,2,6,8,3,2,1,2021-08-07 13:03:35,150547
0,1,0,2,1,2,0,0,2021-08-07 13:03:35,150547
0,-1,-2,-2,-1,1,-2,0,2021-08-07 13:03:35,150547
-3,-5,-4,-9,-9,-6,-4,-3,2021-08-07 13:03:35,150547
-2,-2,0,5,4,0,0,-2,2021-08-07 13:03:35,151546
1,1,1,0,-2,-2,0,1,2021-08-07 13:03:35,151546
-2,0,0,1,0,1,1,-1,2021-08-07 13:03:35,151546
0,1,-2,-1,1,-1,-1,-1,2021-08-07 13:03:35,151546
0,-2,-3,-4,-4,-4,-3,-2,2021-08-07 13:03:35,182545
0,-1,1,3,6,3,1,1,2021-08-07 13:03:35,213544
-1,-2,-3,-5,-7,-5,-4,1,2021-08-07 13:03:35,229544
1,1,2,1,2,2,2,2,2021-08-07 13:03:35,229544
-5,-7,-8,-6,-2,0,-3,-3,2021-08-07 13:03:35,229544
2,7,8,5,4,4,4,2,2021-08-07 13:03:35,229544
1,3,4,1,-1,1,0,-1,2021-08-07 13:03:35,229544
-2,-2,-3,1,-2,-1,-4,-2,2021-08-07 13:03:35,230545
-4,-3,-4,-4,-5,-4,-4,-4,2021-08-07 13:03:35,230545
-4,-6,-7,-8,-7,-4,-3,-1,2021-08-07 13:03:35,230545
0,1,2,7,7,3,1,-1,2021-08-07 13:03:35,230545
3,1,1,0,-1,-2,2,1,2021-08-07 13:03:35,230545
0,0,2,-3,-4,-2,0,1,2021-08-07 13:03:35,230545
-3,-3,-3,-2,-3,-2,-2,-3,2021-08-07 13:03:35,230545
1,2,0,4,7,3,1,1,2021-08-07 13:03:35,231545
1,1,1,2,3,1,2,0,2021-08-07 13:03:35,231545
0,1,0,-3,-4,-1,-2,0,2021-08-07 13:03:35,260545
0,-1,0,3,4,3,-1,0,2021-08-07 13:03:35,276546
-2,-4,-4,-5,-4,-3,0,-2,2021-08-07 13:03:35,308546
-4,-3,-2,-7,-8,-7,-3,-2,2021-08-07 13:03:35,308546
2,3,0,0,3,2,1,-1,2021-08-07 13:03:35,308546
-1,-1,-3,-2,-1,-1,-1,-1,2021-08-07 13:03:35,308546
-1,-3,-1,-1,1,2,-1,-1,2021-08-07 13:03:35,308546
4,4,3,2,5,4,2,2,2021-08-07 13:03:35,308546
-3,-2,-2,-3,-6,-3,-2,-2,2021-08-07 13:03:35,308546
0,-2,0,0,5,4,3,-1,2021-08-07 13:03:35,309547
7,14,12,8,6,3,4,6,2021-08-07 13:03:35,309547
-4,-4,-5,-2,-4,-3,-4,-4,2021-08-07 13:03:35,309547
0,1,5,1,1,-1,-1,0,2021-08-07 13:03:35,309547
-2,-3,-5,-1,-1,-1,-1,-3,2021-08-07 13:03:35,309547
-4,-8,-6,-9,-10,-6,-6,-4,2021-08-07 13:03:35,309547
-2,-3,-1,-4,-4,0,-2,-1,2021-08-07 13:03:35,309547
1,-2,-2,3,7,3,1,1,2021-08-07 13:03:35,324544
0,-1,-1,-4,-6,-5,-4,-2,2021-08-07 13:03:35,324544
-1,-1,-2,-2,-1,1,1,-1,2021-08-07 13:03:35,356545
-1,0,-2,-1,-4,-5,-1,-2,2021-08-07 13:03:35,356545
-2,-2,-3,-3,-3,-1,-3,-1,2021-08-07 13:03:35,356545
2,1,3,3,8,4,3,0,2021-08-07 13:03:35,356545
0,-1,-3,-5,-5,-4,-2,-2,2021-08-07 13:03:35,372544
2,-2,0,1,0,0,0,0,2021-08-07 13:03:35,372544
1,1,1,-2,-2,-2,-1,1,2021-08-07 13:03:35,372544
2,1,0,-3,-3,-1,0,0,2021-08-07 13:03:35,372544
-5,-8,-7,-5,-1,-4,-2,-4,2021-08-07 13:03:35,372544
-2,-2,0,2,4,1,1,0,2021-08-07 13:03:35,372544
4,6,7,7,5,3,4,4,2021-08-07 13:03:35,388546
1,4,2,3,0,2,0,2,2021-08-07 13:03:35,388546
-2,-3,-5,-4,-3,-2,-1,-3,2021-08-07 13:03:35,388546
-2,-2,0,0,2,0,-2,-1,2021-08-07 13:03:35,388546
-1,-1,-1,-2,-2,0,0,-1,2021-08-07 13:03:35,420545
-2,-1,0,-4,-7,-4,-3,-2,2021-08-07 13:03:35,436545
2,0,1,1,2,1,1,1,2021-08-07 13:03:35,436545
0,1,-1,0,4,0,0,-1,2021-08-07 13:03:35,436545
0,0,-1,1,3,4,2,0,2021-08-07 13:03:35,436545
-3,-4,-4,-1,-6,-4,-2,-1,2021-08-07 13:03:35,436545
-6,-8,-9,-13,-17,-9,-7,-4,2021-08-07 13:03:35,436545
10,15,14,11,15,11,6,7,2021-08-07 13:03:35,437546
-2,-2,-2,3,2,-1,-2,-1,2021-08-07 13:03:35,451545
-1,1,2,1,1,-1,-1,1,2021-08-07 13:03:35,451545
-5,-7,-6,-8,-10,-7,-4,-4,2021-08-07 13:03:35,451545
-4,-5,-4,-3,1,1,-2,-1,2021-08-07 13:03:35,451545
3,6,5,2,4,3,3,2,2021-08-07 13:03:35,467546
-3,-4,-3,-2,-6,-5,-2,-4,2021-08-07 13:03:35,483545
4,6,7,6,4,3,2,3,2021-08-07 13:03:35,498545
-3,-6,-5,-7,-11,-5,-3,-3,2021-08-07 13:03:35,498545
0,-1,-2,-2,2,3,0,-2,2021-08-07 13:03:35,498545
-4,-6,-4,-2,0,-2,0,-3,2021-08-07 13:03:35,498545
-2,0,0,3,1,-1,-1,-2,2021-08-07 13:03:35,498545
0,0,-4,-5,-3,-1,-1,1,2021-08-07 13:03:35,498545
3,9,5,2,-6,-5,0,2,2021-08-07 13:03:35,511546
1,0,2,2,8,2,0,0,2021-08-07 13:03:35,511546
-2,-2,-2,-3,-3,-3,-2,-2,2021-08-07 13:03:35,511546
-3,-2,-3,2,0,2,0,2,2021-08-07 13:03:35,511546
-2,-6,-5,-8,-14,-9,-5,-2,2021-08-07 13:03:35,530544
2,5,4,2,1,1,-1,1,2021-08-07 13:03:35,545545
1,3,1,3,5,4,2,1,2021-08-07 13:03:35,545545
-2,-6,-4,-5,-7,-5,-3,-5,2021-08-07 13:03:35,545545
-5,-4,-5,-11,-10,-5,-5,-4,2021-08-07 13:03:35,545545
1,0,-1,4,6,3,1,1,2021-08-07 13:03:35,545545
0,-1,0,1,1,0,2,1,2021-08-07 13:03:35,561546
-5,-5,-3,-1,1,-3,-2,-3,2021-08-07 13:03:35,561546
0,-1,-3,-3,-3,-2,-2,-1,2021-08-07 13:03:35,561546
2,1,1,-3,-4,-2,0,-1,2021-08-07 13:03:35,561546
-2,-2,-3,0,2,-1,-1,-3,2021-08-07 13:03:35,577545
2,4,2,2,0,1,1,0,2021-08-07 13:03:35,577545
-4,-6,-5,-10,-7,-5,-4,-4,2021-08-07 13:03:35,592548
2,3,3,12,18,10,5,2,2021-08-07 13:03:35,592548
-3,-4,-4,-1,-1,-1,-2,-1,2021-08-07 13:03:35,592548
-1,0,-1,-1,-2,-2,0,-1,2021-08-07 13:03:35,592548
5,7,8,9,5,3,2,3,2021-08-07 13:03:35,624546
-5,-4,-6,-10,-10,-7,-4,-3,2021-08-07 13:03:35,640545
-1,-2,-2,-2,0,-1,-1,-1,2021-08-07 13:03:35,640545
-2,-3,-2,0,-2,-3,-2,-3,2021-08-07 13:03:35,640545
0,-4,-4,-1,-3,-1,2,0,2021-08-07 13:03:35,640545
1,3,3,-1,-4,0,-3,1,2021-08-07 13:03:35,640545
3,2,1,5,6,3,0,0,2021-08-07 13:03:35,640545
-1,0,0,-1,-4,-3,-3,-1,2021-08-07 13:03:35,640545
-1,-2,-3,2,5,1,0,-1,2021-08-07 13:03:35,655545
-3,-4,-3,-1,-4,-5,-2,-3,2021-08-07 13:03:35,671545
-1,1,0,1,8,5,2,1,2021-08-07 13:03:35,687545
2,1,2,-1,0,1,0,0,2021-08-07 13:03:35,687545
1,3,5,7,7,4,3,1,2021-08-07 13:03:35,687545
-3,-5,-5,-7,-5,-5,-4,-3,2021-08-07 13:03:35,687545
-1,-3,-5,-3,-6,-2,-1,0,2021-08-07 13:03:35,687545
-2,-3,-1,-2,-2,-3,-2,-2,2021-08-07 13:03:35,687545
1,0,4,3,2,2,1,1,2021-08-07 13:03:35,687545
2,5,2,-2,-2,-2,-1,3,2021-08-07 13:03:35,687545
1,2,8,-1,-5,-3,-3,-2,2021-08-07 13:03:35,703545
0,1,-5,2,4,4,2,1,2021-08-07 13:03:35,703545
-7,-13,-15,-9,-5,-4,-5,-6,2021-08-07 13:03:35,703545
7,8,13,7,3,5,6,5,2021-08-07 13:03:35,703545
5,5,5,0,-1,-1,2,4,2021-08-07 13:03:35,719545
-1,1,1,-3,-1,-1,0,-2,2021-08-07 13:03:35,719545
-6,-5,-6,-2,3,-1,-3,-4,2021-08-07 13:03:35,735546
-5,-10,-12,-5,-5,-3,-4,-3,2021-08-07 13:03:35,735546
4,7,7,4,1,0,1,3,2021-08-07 13:03:35,735546
2,2,3,3,3,3,2,1,2021-08-07 13:03:35,735546
-3,-2,-5,-8,-8,-4,-5,0,2021-08-07 13:03:35,766545
-5,-8,-7,-1,-2,-3,-2,-4,2021-08-07 13:03:35,781544
-1,-1,1,-1,0,-1,0,0,2021-08-07 13:03:35,781544
2,4,2,1,0,2,0,1,2021-08-07 13:03:35,781544
3,2,3,1,3,1,1,1,2021-08-07 13:03:35,781544
-3,-5,-3,-9,-8,-6,-3,-4,2021-08-07 13:03:35,781544
-2,-3,-3,-5,-7,-4,-2,-1,2021-08-07 13:03:35,781544
-1,-1,-3,4,7,4,1,-1,2021-08-07 13:03:35,781544
6,11,12,9,9,5,6,4,2021-08-07 13:03:35,797549
-6,-6,-9,-8,-11,-8,-5,-4,2021-08-07 13:03:35,797549
1,3,2,5,6,4,1,-1,2021-08-07 13:03:35,797549
-4,-5,-3,-3,-5,-5,-4,-4,2021-08-07 13:03:35,797549
-1,0,-2,-3,-6,-4,-1,0,2021-08-07 13:03:35,813545
0,0,-2,-2,1,1,0,0,2021-08-07 13:03:35,813545
-1,-3,0,3,3,2,0,0,2021-08-07 13:03:35,813545
3,1,0,-1,-2,-2,0,1,2021-08-07 13:03:35,813545
-5,-5,-5,-3,-2,-1,-2,-4,2021-08-07 13:03:35,829544
0,1,0,2,1,2,1,1,2021-08-07 13:03:35,829544
-2,-3,-3,-1,-4,-4,-4,-3,2021-08-07 13:03:35,829544
-3,-4,-3,-6,-7,-4,-2,-3,2021-08-07 13:03:35,829544
3,2,4,9,6,5,4,4,2021-08-07 13:03:35,861583
-6,-10,-10,-9,-6,-6,-5,-5,2021-08-07 13:03:35,877583
-4,-5,-5,-6,-5,-4,-4,-4,2021-08-07 13:03:35,877583
8,14,13,7,3,2,3,7,2021-08-07 13:03:35,877583
-6,-7,-9,-10,-16,-11,-7,-6,2021-08-07 13:03:35,877583
4,6,5,11,20,12,6,4,2021-08-07 13:03:35,877583
-3,-6,-6,-2,0,0,-1,-2,2021-08-07 13:03:35,877583
-3,-5,-5,-1,0,-2,-2,-1,2021-08-07 13:03:35,892586
0,3,4,2,2,1,1,2,2021-08-07 13:03:35,892586
-2,-4,1,-4,-8,-7,-4,-2,2021-08-07 13:03:35,892586
