EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,0,0,2,1,0,0,0,2021-08-07 12:55:38,585220
-2,-1,0,3,4,2,1,0,2021-08-07 12:55:38,585220
-2,-3,-5,-6,-9,-6,-5,-1,2021-08-07 12:55:38,585220
0,-1,1,-1,1,2,2,-3,2021-08-07 12:55:38,585220
1,0,0,1,3,2,1,1,2021-08-07 12:55:38,585220
0,-2,0,3,1,3,1,0,2021-08-07 12:55:38,585220
-1,-1,-1,2,5,2,0,-1,2021-08-07 12:55:38,585220
-3,-2,-3,-6,-10,-8,-5,-2,2021-08-07 12:55:38,586222
-2,-1,-4,-4,-2,-1,-1,-2,2021-08-07 12:55:38,586222
-1,-1,1,4,4,1,1,-1,2021-08-07 12:55:38,617223
-1,-2,-3,-2,-2,0,0,-1,2021-08-07 12:55:38,633221
-1,0,1,0,0,-2,-1,0,2021-08-07 12:55:38,649222
-2,-1,-2,-4,-6,-3,-1,0,2021-08-07 12:55:38,665223
-1,0,2,1,0,-1,-2,-1,2021-08-07 12:55:38,665223
1,-1,-2,-3,-2,0,0,-2,2021-08-07 12:55:38,665223
-1,0,-3,0,3,2,0,-1,2021-08-07 12:55:38,665223
-2,-3,-2,-3,-4,-3,-2,-1,2021-08-07 12:55:38,665223
-2,-2,-1,-2,-2,-2,-2,-2,2021-08-07 12:55:38,666222
-2,-1,-2,-5,-7,-5,-3,-1,2021-08-07 12:55:38,666222
2,1,1,3,7,7,4,2,2021-08-07 12:55:38,666222
0,2,0,4,4,1,-1,-1,2021-08-07 12:55:38,666222
1,0,2,0,1,0,0,-3,2021-08-07 12:55:38,666222
1,-2,-1,2,1,1,0,0,2021-08-07 12:55:38,666222
-2,-2,-1,0,-3,-1,-2,0,2021-08-07 12:55:38,666222
0,-2,-2,-1,0,-1,0,-1,2021-08-07 12:55:38,667222
-3,-1,-4,-2,0,0,-1,-1,2021-08-07 12:55:38,697222
-1,0,0,0,0,0,0,-1,2021-08-07 12:55:38,713224
-1,-2,0,0,-4,-4,-1,0,2021-08-07 12:55:38,713224
1,-1,3,0,-1,0,-1,2,2021-08-07 12:55:38,713224
-1,-1,-1,-3,-1,1,0,1,2021-08-07 12:55:38,713224
-3,1,-1,-3,-1,-2,-1,-2,2021-08-07 12:55:38,713224
0,-1,0,1,1,0,1,1,2021-08-07 12:55:38,713224
-1,-2,-2,-1,0,-1,1,-1,2021-08-07 12:55:38,714223
3,1,3,0,1,0,1,2,2021-08-07 12:55:38,745223
-1,1,2,0,0,-2,-1,-1,2021-08-07 12:55:38,761222
-1,-3,0,0,1,-1,-1,-1,2021-08-07 12:55:38,777221
-1,0,-1,-2,-2,-1,-1,0,2021-08-07 12:55:38,793222
-2,-3,-4,-5,-3,-2,-2,1,2021-08-07 12:55:38,809222
1,0,-1,0,-2,-1,0,1,2021-08-07 12:55:38,809222
0,1,-2,-1,1,3,-1,-2,2021-08-07 12:55:38,809222
0,0,-1,1,0,-1,-1,-1,2021-08-07 12:55:38,809222
0,1,-1,0,-2,0,0,-3,2021-08-07 12:55:38,809222
-2,0,-1,2,3,-1,-1,0,2021-08-07 12:55:38,810222
-2,-1,-4,-3,-3,-2,-3,-1,2021-08-07 12:55:38,810222
1,0,-1,-1,-1,-1,-2,0,2021-08-07 12:55:38,810222
0,0,-2,1,2,1,1,0,2021-08-07 12:55:38,810222
-1,-1,-2,-2,-2,-1,-2,-2,2021-08-07 12:55:38,810222
0,-1,-1,-2,-3,-1,0,-2,2021-08-07 12:55:38,810222
-1,0,1,2,4,3,0,0,2021-08-07 12:55:38,810222
1,1,0,0,2,1,0,1,2021-08-07 12:55:38,811222
1,0,1,0,0,1,0,-1,2021-08-07 12:55:38,811222
0,0,-1,-1,-2,-1,-1,-1,2021-08-07 12:55:38,825222
-2,-2,-3,-4,-4,-2,-2,-2,2021-08-07 12:55:38,841221
-2,-1,-2,-1,0,-1,-1,-1,2021-08-07 12:55:38,841221
0,-2,-2,-2,-3,-2,-3,-1,2021-08-07 12:55:38,841221
0,1,3,5,6,1,1,2,2021-08-07 12:55:38,841221
1,1,0,-3,-3,-2,0,-2,2021-08-07 12:55:38,841221
-1,-1,-1,-2,1,1,0,0,2021-08-07 12:55:38,857222
-2,-1,-1,0,-2,-3,0,-1,2021-08-07 12:55:38,857222
-1,-3,-2,-2,-3,-2,-1,-2,2021-08-07 12:55:38,857222
-1,-2,-2,-3,-2,1,1,1,2021-08-07 12:55:38,857222
-3,-2,-2,-1,0,-4,-3,-3,2021-08-07 12:55:38,873220
2,1,2,0,0,3,1,0,2021-08-07 12:55:38,873220
0,1,0,0,2,-3,0,-1,2021-08-07 12:55:38,873220
-1,-1,-1,2,6,4,1,0,2021-08-07 12:55:38,873220
-1,0,0,1,0,2,0,0,2021-08-07 12:55:38,889222
0,-1,-2,-3,-6,-4,-3,-2,2021-08-07 12:55:38,889222
-1,0,-1,-7,-10,-4,-3,0,2021-08-07 12:55:38,889222
-1,0,-1,-1,0,1,0,-2,2021-08-07 12:55:38,889222
-3,-2,-2,-2,-3,-2,-1,-1,2021-08-07 12:55:38,921222
1,-1,2,2,4,2,1,1,2021-08-07 12:55:38,937221
-1,-2,-2,-4,-7,-3,-3,-2,2021-08-07 12:55:38,953223
-1,-4,-2,0,0,0,-1,-3,2021-08-07 12:55:38,953223
2,1,1,-1,-2,-1,-1,2,2021-08-07 12:55:38,953223
-1,-2,-1,1,4,4,2,-1,2021-08-07 12:55:38,953223
1,-1,-1,2,8,6,2,1,2021-08-07 12:55:38,969222
-3,-2,-2,-4,-6,-5,-3,-4,2021-08-07 12:55:38,985220
-1,-1,0,2,0,0,0,-2,2021-08-07 12:55:38,985220
-3,-3,-3,-4,-6,-4,-4,0,2021-08-07 12:55:38,985220
1,1,2,4,3,2,1,1,2021-08-07 12:55:38,985220
0,0,1,-1,-1,-2,-1,2,2021-08-07 12:55:38,985220
-1,0,-2,-1,-2,-1,-2,-3,2021-08-07 12:55:38,985220
-2,-1,-1,0,2,1,-1,-2,2021-08-07 12:55:38,985220
-2,-2,-3,-5,-7,-4,-4,-4,2021-08-07 12:55:38,986223
1,1,4,4,4,4,1,1,2021-08-07 12:55:38,986223
2,1,2,0,-2,0,0,-1,2021-08-07 12:55:39,001220
0,0,1,0,1,1,1,1,2021-08-07 12:55:39,001220
-3,-2,0,-4,-4,-3,-2,-3,2021-08-07 12:55:39,013221
-3,-3,-3,0,-1,-2,-2,-3,2021-08-07 12:55:39,013221
0,-1,-1,0,2,-1,0,0,2021-08-07 12:55:39,013221
-1,-1,-3,-3,-7,-3,-1,-1,2021-08-07 12:55:39,013221
1,1,2,3,9,7,3,3,2021-08-07 12:55:39,013221
-1,-1,-2,-6,-8,-7,-2,0,2021-08-07 12:55:39,014222
-2,-2,-2,-2,1,1,-2,-1,2021-08-07 12:55:39,032222
-2,0,-2,3,3,-1,-1,-1,2021-08-07 12:55:39,032222
0,0,0,-2,-3,-3,0,-1,2021-08-07 12:55:39,032222
-1,0,-1,-1,-3,-2,-2,-1,2021-08-07 12:55:39,032222
0,-2,-1,-3,-7,-5,-2,-2,2021-08-07 12:55:39,063223
-2,-1,0,0,2,1,1,-1,2021-08-07 12:55:39,079222
-2,-2,-2,-1,-1,-2,-1,-1,2021-08-07 12:55:39,094222
1,2,1,1,2,3,2,2,2021-08-07 12:55:39,094222
-2,-2,-3,0,0,-2,-1,1,2021-08-07 12:55:39,094222
1,2,1,1,6,4,2,2,2021-08-07 12:55:39,094222
0,1,3,4,8,5,2,0,2021-08-07 12:55:39,094222
-1,-1,-2,1,-1,-3,-1,-3,2021-08-07 12:55:39,094222
-1,-2,-3,-3,-5,-3,-2,-1,2021-08-07 12:55:39,094222
-1,-1,-1,-2,-3,-1,-1,-2,2021-08-07 12:55:39,094222
-1,-2,-2,-4,-10,-6,-3,-1,2021-08-07 12:55:39,094222
0,-1,-3,0,2,1,-1,-1,2021-08-07 12:55:39,095223
0,0,0,-1,1,1,0,-2,2021-08-07 12:55:39,126221
-1,0,0,1,0,-1,-1,1,2021-08-07 12:55:39,141223
-1,0,-1,-1,-2,-1,-2,0,2021-08-07 12:55:39,157222
-3,-2,0,0,-2,-3,-2,-4,2021-08-07 12:55:39,157222
-1,-1,-2,-2,-1,2,1,1,2021-08-07 12:55:39,173222
0,-1,0,-1,-5,-4,-3,-2,2021-08-07 12:55:39,189222
-3,-4,-6,-12,-15,-7,-4,-2,2021-08-07 12:55:39,205222
4,6,9,15,25,14,8,6,2021-08-07 12:55:39,205222
-2,-3,-4,-1,-4,-5,-2,-2,2021-08-07 12:55:39,205222
3,2,2,1,8,5,2,0,2021-08-07 12:55:39,205222
-2,-1,-1,-2,-7,-6,-2,-2,2021-08-07 12:55:39,205222
-2,-5,-4,-7,-10,-5,-4,-1,2021-08-07 12:55:39,205222
-1,-1,2,0,3,3,-1,-2,2021-08-07 12:55:39,205222
0,0,1,0,-4,-6,-2,-3,2021-08-07 12:55:39,206225
3,1,1,4,9,8,3,1,2021-08-07 12:55:39,206225
1,-2,-2,-4,-4,-2,-2,-2,2021-08-07 12:55:39,206225
-1,-1,-1,-2,-1,-2,-3,2,2021-08-07 12:55:39,206225
-3,-2,-3,-3,-2,-2,-1,0,2021-08-07 12:55:39,206225
-1,-3,0,2,1,0,0,-1,2021-08-07 12:55:39,206225
-2,-2,-2,-2,-2,0,-2,-3,2021-08-07 12:55:39,206225
-5,-4,-2,0,-5,-5,-1,-4,2021-08-07 12:55:39,237222
1,3,3,-1,0,4,2,0,2021-08-07 12:55:39,237222
1,4,4,8,13,5,2,3,2021-08-07 12:55:39,237222
-3,-2,-2,-3,-5,-6,-2,-1,2021-08-07 12:55:39,237222
1,0,-1,-3,-6,-4,0,-1,2021-08-07 12:55:39,237222
2,-2,-1,-2,6,6,2,1,2021-08-07 12:55:39,237222
-2,0,-2,0,-6,-6,-3,-2,2021-08-07 12:55:39,237222
-1,-1,-2,-5,-7,-3,-2,0,2021-08-07 12:55:39,238223
3,3,3,8,18,11,3,1,2021-08-07 12:55:39,253223
-3,-3,-4,-6,-13,-8,-5,-3,2021-08-07 12:55:39,269222
-1,0,0,5,9,5,1,1,2021-08-07 12:55:39,269222
0,-1,-1,-1,-6,-4,-2,-1,2021-08-07 12:55:39,269222
-3,-3,-4,-6,-9,-5,-3,-3,2021-08-07 12:55:39,269222
-1,-1,-1,-2,-2,0,0,0,2021-08-07 12:55:39,269222
2,-1,1,0,1,2,0,0,2021-08-07 12:55:39,270223
0,1,1,4,5,1,0,0,2021-08-07 12:55:39,270223
-1,-1,-1,-2,-4,-3,-2,2,2021-08-07 12:55:39,301222
-1,0,0,5,6,1,0,0,2021-08-07 12:55:39,301222
-1,-2,-3,-2,-4,-2,-1,-3,2021-08-07 12:55:39,301222
-1,-2,-4,-5,-6,-3,-2,-2,2021-08-07 12:55:39,301222
1,0,1,3,6,4,2,0,2021-08-07 12:55:39,317222
-1,-2,-1,-3,-3,-4,-3,-1,2021-08-07 12:55:39,317222
-2,-2,-1,0,-2,-1,0,-1,2021-08-07 12:55:39,317222
-1,-2,-1,-1,-2,-2,-2,-1,2021-08-07 12:55:39,317222
2,2,1,-3,-2,1,0,-2,2021-08-07 12:55:39,349222
-1,-2,-3,-1,-2,-1,0,0,2021-08-07 12:55:39,349222
-1,-2,-2,0,1,0,0,-2,2021-08-07 12:55:39,349222
0,-3,-3,-7,-7,-5,-2,-1,2021-08-07 12:55:39,349222
1,1,3,1,1,1,2,1,2021-08-07 12:55:39,349222
0,3,0,3,8,5,1,0,2021-08-07 12:55:39,349222
0,-1,-3,-6,-4,-5,-1,-2,2021-08-07 12:55:39,349222
-4,-3,-1,0,-4,-3,-2,-2,2021-08-07 12:55:39,349222
-1,-2,-3,-8,-12,-9,-4,-3,2021-08-07 12:55:39,365223
2,1,2,1,5,6,2,2,2021-08-07 12:55:39,365223
0,1,2,10,17,10,4,3,2021-08-07 12:55:39,365223
0,0,-2,-5,-4,-3,-3,-2,2021-08-07 12:55:39,365223
-2,-2,-2,-2,-5,-2,-1,-2,2021-08-07 12:55:39,397220
-2,0,1,3,0,-2,-1,-2,2021-08-07 12:55:39,397220
-2,-5,-4,-8,-13,-7,-4,-3,2021-08-07 12:55:39,397220
4,3,5,7,15,12,4,2,2021-08-07 12:55:39,397220
-1,-1,-1,-2,-1,-1,0,-1,2021-08-07 12:55:39,429221
-2,-3,-3,-4,-7,-4,-2,-3,2021-08-07 12:55:39,443223
-1,-1,-1,0,-1,-2,-2,0,2021-08-07 12:55:39,443223
0,-1,-3,-2,-2,0,0,0,2021-08-07 12:55:39,444222
-2,0,-1,0,1,-1,-2,-1,2021-08-07 12:55:39,444222
0,-2,-2,-1,1,0,-1,1,2021-08-07 12:55:39,444222
-2,-2,-1,-2,-5,-4,-2,-4,2021-08-07 12:55:39,444222
-1,2,1,-2,-3,-1,1,0,2021-08-07 12:55:39,444222
-2,-3,-3,-4,-6,-5,-5,-3,2021-08-07 12:55:39,461223
0,-1,0,1,2,2,-1,1,2021-08-07 12:55:39,461223
0,0,-1,-5,-9,-6,-1,0,2021-08-07 12:55:39,461223
-1,0,1,4,13,7,2,0,2021-08-07 12:55:39,477222
2,1,3,8,13,7,3,1,2021-08-07 12:55:39,493221
-3,0,-3,1,-1,-2,-1,0,2021-08-07 12:55:39,493221
0,-3,-2,-7,-10,-6,-3,-1,2021-08-07 12:55:39,493221
-3,-2,-2,-5,-8,-5,-6,-4,2021-08-07 12:55:39,493221
2,1,2,1,0,3,1,0,2021-08-07 12:55:39,493221
-1,-1,0,-2,-1,-2,-1,-1,2021-08-07 12:55:39,493221
1,1,0,-1,-2,-1,1,0,2021-08-07 12:55:39,493221
-2,-1,-3,-4,-5,-2,-2,-2,2021-08-07 12:55:39,493221
-2,-2,-1,4,2,1,-1,-1,2021-08-07 12:55:39,525221
2,2,1,2,3,0,0,0,2021-08-07 12:55:39,541221
0,3,4,3,9,8,3,2,2021-08-07 12:55:39,541221
-3,-4,-3,-2,-6,-5,-3,-4,2021-08-07 12:55:39,541221
-1,0,-3,-1,-3,-3,-2,1,2021-08-07 12:55:39,541221
1,0,1,-4,-6,-3,-1,0,2021-08-07 12:55:39,541221
1,0,0,2,6,3,0,1,2021-08-07 12:55:39,541221
0,0,0,3,6,2,0,-1,2021-08-07 12:55:39,541221
0,1,2,-1,-2,0,1,3,2021-08-07 12:55:39,542223
-2,-5,-5,-11,-18,-12,-5,-4,2021-08-07 12:55:39,542223
1,1,5,17,24,13,4,3,2021-08-07 12:55:39,557223
-2,-3,-4,-6,-13,-10,-4,-3,2021-08-07 12:55:39,573222
-1,-1,-3,-3,0,-1,0,-2,2021-08-07 12:55:39,573222
-1,0,1,6,8,3,1,-1,2021-08-07 12:55:39,573222
1,4,1,-4,-7,-6,-1,0,2021-08-07 12:55:39,573222
-1,-3,-2,-1,-2,-2,-1,-1,2021-08-07 12:55:39,573222
-1,-1,-1,-6,-6,-5,-2,0,2021-08-07 12:55:39,605222
-1,-3,-1,-2,-5,-3,-1,-2,2021-08-07 12:55:39,605222
-2,-2,-1,0,3,0,0,-1,2021-08-07 12:55:39,605222
-2,-4,-4,-6,-5,-4,-2,-1,2021-08-07 12:55:39,605222
-1,0,0,-1,-3,-2,-2,-1,2021-08-07 12:55:39,605222
1,2,2,0,1,-1,-1,-1,2021-08-07 12:55:39,605222
-1,-3,-2,-1,1,1,-1,0,2021-08-07 12:55:39,621222
1,1,0,1,5,6,1,2,2021-08-07 12:55:39,621222
-5,-6,-4,-3,-4,-2,-2,-3,2021-08-07 12:55:39,636224
1,1,1,6,9,6,1,2,2021-08-07 12:55:39,636224
-1,0,-1,-5,-6,-3,-1,1,2021-08-07 12:55:39,636224
0,4,0,0,-4,-2,-1,0,2021-08-07 12:55:39,636224
3,2,1,6,11,7,3,2,2021-08-07 12:55:39,668222
-2,-2,-4,-8,-9,-6,-4,-3,2021-08-07 12:55:39,668222
-2,-3,-5,-2,-3,-2,-3,-2,2021-08-07 12:55:39,668222
0,0,1,0,2,4,3,1,2021-08-07 12:55:39,668222
0,2,1,-3,-3,-2,-1,0,2021-08-07 12:55:39,684222
0,2,2,6,9,6,2,3,2021-08-07 12:55:39,699221
-2,-2,-3,-5,-5,-3,-1,-2,2021-08-07 12:55:39,715222
-1,-2,0,-2,-5,-1,-1,-2,2021-08-07 12:55:39,715222
-2,-1,0,6,3,1,1,0,2021-08-07 12:55:39,715222
-1,0,0,-4,-3,-1,2,2,2021-08-07 12:55:39,715222
0,-2,0,-5,-4,0,-1,-3,2021-08-07 12:55:39,715222
-1,0,0,8,10,2,-2,-3,2021-08-07 12:55:39,716225
-4,-4,-4,-5,-9,-6,-4,-6,2021-08-07 12:55:39,716225
2,1,1,2,1,2,2,1,2021-08-07 12:55:39,716225
0,-1,1,6,13,9,3,1,2021-08-07 12:55:39,716225
0,0,-2,-7,-8,-5,-2,0,2021-08-07 12:55:39,716225
0,0,0,-2,-3,-4,-1,1,2021-08-07 12:55:39,746222
2,1,0,1,3,4,2,1,2021-08-07 12:55:39,746222
-3,-2,-4,-7,-9,-5,-2,-3,2021-08-07 12:55:39,746222
1,1,1,-2,1,1,0,1,2021-08-07 12:55:39,746222
-1,-2,0,0,1,0,0,0,2021-08-07 12:55:39,746222
-1,0,0,3,4,-1,-2,0,2021-08-07 12:55:39,746222
-2,-1,-5,-9,-14,-8,-5,-2,2021-08-07 12:55:39,746222
1,2,0,7,10,5,4,0,2021-08-07 12:55:39,747223
0,0,0,-1,-5,-4,-1,-1,2021-08-07 12:55:39,778222
-3,-5,0,1,4,2,1,-2,2021-08-07 12:55:39,794223
1,2,2,8,12,4,0,-1,2021-08-07 12:55:39,794223
-4,-3,-4,-7,-11,-7,-5,-2,2021-08-07 12:55:39,794223
-2,-3,-3,-7,-10,-5,-4,-3,2021-08-07 12:55:39,794223
-3,-2,-2,1,3,3,-2,-2,2021-08-07 12:55:39,794223
0,2,2,2,-1,-2,1,1,2021-08-07 12:55:39,794223
0,-1,-2,-5,-4,-2,1,-1,2021-08-07 12:55:39,795223
1,3,1,4,7,3,0,0,2021-08-07 12:55:39,825221
-2,-2,-4,-5,-13,-10,-6,-5,2021-08-07 12:55:39,841223
-2,-4,-4,-2,-1,0,0,-2,2021-08-07 12:55:39,857221
4,4,5,1,4,2,2,2,2021-08-07 12:55:39,870221
0,-2,-1,1,6,4,2,0,2021-08-07 12:55:39,870221
1,2,0,-2,-5,-4,1,-1,2021-08-07 12:55:39,871222
-3,-3,-3,-5,-9,-7,-5,-4,2021-08-07 12:55:39,871222
-3,-2,-3,-14,-24,-13,-7,-2,2021-08-07 12:55:39,871222
4,5,5,19,34,20,10,5,2021-08-07 12:55:39,871222
0,1,-1,3,8,4,1,1,2021-08-07 12:55:39,871222
0,-2,-3,-1,-4,-3,-1,-1,2021-08-07 12:55:39,871222
-3,-4,-5,-3,-7,-6,-3,-1,2021-08-07 12:55:39,871222
-3,-4,-6,-13,-17,-12,-5,-3,2021-08-07 12:55:39,872223
-1,-2,-1,1,5,4,1,0,2021-08-07 12:55:39,872223
-1,-2,0,-1,0,-2,-1,-1,2021-08-07 12:55:39,872223
1,0,0,7,13,4,1,0,2021-08-07 12:55:39,872223
1,3,2,4,3,3,1,1,2021-08-07 12:55:39,904222
0,-4,-4,-4,-5,-3,-2,-1,2021-08-07 12:55:39,920221
-3,-4,-5,-7,-11,-9,-4,-2,2021-08-07 12:55:39,936223
-1,-1,1,3,3,2,0,0,2021-08-07 12:55:39,952220
-3,-2,-3,-7,-9,-5,-3,-2,2021-08-07 12:55:39,952220
-1,0,1,2,2,1,0,-1,2021-08-07 12:55:39,952220
1,3,3,3,5,2,0,2,2021-08-07 12:55:39,952220
0,-1,-1,4,8,4,2,0,2021-08-07 12:55:39,952220
-2,-4,-2,-4,-7,-5,-3,-3,2021-08-07 12:55:39,952220
-1,3,1,-2,-4,-3,-1,0,2021-08-07 12:55:39,952220
1,1,2,1,4,3,1,0,2021-08-07 12:55:39,968221
0,0,2,5,6,1,1,1,2021-08-07 12:55:39,984222
-3,-3,-4,-4,-5,-2,-2,-3,2021-08-07 12:55:40,000220
0,-1,-2,-3,-8,-6,-3,-1,2021-08-07 12:55:40,000220
-1,-2,0,-1,-1,0,-2,0,2021-08-07 12:55:40,000220
-4,-3,-3,-9,-11,-8,-4,-2,2021-08-07 12:55:40,000220
2,-1,-1,-1,2,3,2,0,2021-08-07 12:55:40,000220
3,1,3,9,13,8,4,2,2021-08-07 12:55:40,000220
-1,1,2,3,3,0,0,-1,2021-08-07 12:55:40,000220
-1,-1,-2,-1,-1,0,-1,-1,2021-08-07 12:55:40,000220
-1,0,0,-3,-1,-1,-1,1,2021-08-07 12:55:40,000220
-3,-2,-5,-7,-13,-9,-5,-3,2021-08-07 12:55:40,001223
1,0,0,0,-1,2,2,1,2021-08-07 12:55:40,001223
-1,-2,0,3,4,2,1,-1,2021-08-07 12:55:40,001223
-1,1,0,-1,-2,-1,-1,-1,2021-08-07 12:55:40,016222
-2,-1,-2,-6,-5,-3,-2,1,2021-08-07 12:55:40,016222
-2,-4,-6,-7,-11,-7,-1,-3,2021-08-07 12:55:40,016222
1,0,-1,2,7,4,2,2,2021-08-07 12:55:40,016222
-1,-2,-2,0,-3,-2,-1,1,2021-08-07 12:55:40,048221
-2,-2,-2,4,8,5,2,-1,2021-08-07 12:55:40,048221
-1,1,2,2,4,3,0,-1,2021-08-07 12:55:40,048221
-4,-3,-3,-1,-1,-2,-1,-4,2021-08-07 12:55:40,048221
0,-1,1,1,0,-4,-2,-4,2021-08-07 12:55:40,048221
0,-1,0,-8,-9,-4,-4,-1,2021-08-07 12:55:40,049221
-1,-3,-1,-7,-10,-8,-5,-1,2021-08-07 12:55:40,049221
1,1,0,-4,-6,-1,-1,0,2021-08-07 12:55:40,049221
1,2,1,10,20,12,4,3,2021-08-07 12:55:40,080220
-2,-2,-4,-6,-8,-6,-3,-3,2021-08-07 12:55:40,080220
0,3,1,2,2,0,-1,0,2021-08-07 12:55:40,080220
0,-1,-3,-2,-3,-1,-1,1,2021-08-07 12:55:40,080220
-1,0,0,-4,-10,-4,-2,-1,2021-08-07 12:55:40,096221
-1,1,1,3,5,3,3,-2,2021-08-07 12:55:40,112220
-4,-3,-4,-3,-5,-4,-2,-1,2021-08-07 12:55:40,127222
1,2,2,-2,-5,-3,-1,0,2021-08-07 12:55:40,143222
0,-1,-2,-3,-4,-2,-2,0,2021-08-07 12:55:40,143222
1,3,4,8,7,5,3,2,2021-08-07 12:55:40,143222
-2,-2,-3,-3,1,1,-1,-4,2021-08-07 12:55:40,143222
-3,-2,-4,-2,-6,-4,-3,-3,2021-08-07 12:55:40,143222
4,1,1,1,2,-1,1,1,2021-08-07 12:55:40,143222
-2,0,-1,1,-1,0,-1,0,2021-08-07 12:55:40,144222
0,-1,-1,-4,-3,0,1,-1,2021-08-07 12:55:40,144222
-2,-3,-4,-5,-10,-4,-4,-2,2021-08-07 12:55:40,144222
1,2,4,9,18,9,5,3,2021-08-07 12:55:40,159223
1,0,2,0,-4,-5,-1,0,2021-08-07 12:55:40,175222
1,3,1,4,9,5,4,4,2021-08-07 12:55:40,175222
0,-1,-3,-1,-2,-4,-2,-2,2021-08-07 12:55:40,175222
-5,-6,-8,-16,-22,-12,-7,-5,2021-08-07 12:55:40,175222
2,3,6,10,17,11,5,3,2021-08-07 12:55:40,175222
1,1,-1,1,4,2,1,0,2021-08-07 12:55:40,175222
-1,-1,0,2,3,2,1,-1,2021-08-07 12:55:40,175222
-4,-5,-5,-8,-16,-13,-6,-3,2021-08-07 12:55:40,207222
4,2,2,3,8,6,3,1,2021-08-07 12:55:40,207222
0,-1,0,-1,-5,-3,-2,-2,2021-08-07 12:55:40,207222
-2,-2,-2,-1,-2,-3,-1,-1,2021-08-07 12:55:40,207222
-1,0,0,5,6,3,-1,-1,2021-08-07 12:55:40,223222
-3,-3,-8,-11,-15,-10,-7,-4,2021-08-07 12:55:40,223222
0,2,3,7,13,8,4,2,2021-08-07 12:55:40,223222
2,1,1,2,4,0,0,0,2021-08-07 12:55:40,223222
-2,-2,-4,-2,-3,-2,0,-2,2021-08-07 12:55:40,239222
0,-1,0,0,-1,-5,-2,0,2021-08-07 12:55:40,239222
-4,-2,-4,-7,-13,-6,-4,-1,2021-08-07 12:55:40,239222
-2,-1,0,0,4,2,0,0,2021-08-07 12:55:40,239222
-2,1,1,3,3,1,0,1,2021-08-07 12:55:40,255221
2,-1,-2,-5,-10,-2,7,3,2021-08-07 12:55:40,255221
2,0,0,-8,-11,-1,-1,3,2021-08-07 12:55:40,255221
8,7,9,17,33,20,3,4,2021-08-07 12:55:40,255221
-12,-8,-7,-5,-1,-10,-13,-14,2021-08-07 12:55:40,296222
-4,-5,-4,-5,-8,-5,-5,-4,2021-08-07 12:55:40,296222
-1,-2,-3,-4,-6,-6,0,-1,2021-08-07 12:55:40,296222
2,0,-2,-3,-10,0,5,5,2021-08-07 12:55:40,297221
6,4,6,2,2,5,6,5,2021-08-07 12:55:40,297221
-3,0,-1,-6,-13,-10,-4,-3,2021-08-07 12:55:40,297221
6,5,4,3,11,10,7,5,2021-08-07 12:55:40,297221
-4,-5,-3,1,5,4,3,-2,2021-08-07 12:55:40,297221
2,1,0,0,2,2,3,0,2021-08-07 12:55:40,317222
2,2,0,-2,-3,-3,-7,-1,2021-08-07 12:55:40,317222
6,5,5,11,13,17,25,13,2021-08-07 12:55:40,333223
6,1,0,-1,0,2,3,5,2021-08-07 12:55:40,333223
0,-3,-1,-2,-8,-15,-19,-7,2021-08-07 12:55:40,333223
7,5,-3,-14,-12,11,24,-8,2021-08-07 12:55:40,333223
7,-3,2,4,8,8,-8,0,2021-08-07 12:55:40,333223
-38,-16,-8,-8,-15,-51,-58,-23,2021-08-07 12:55:40,333223
32,1,3,13,34,76,115,79,2021-08-07 12:55:40,349222
38,21,11,10,15,6,-24,12,2021-08-07 12:55:40,349222
-56,-15,-15,-19,-41,-99,-105,-91,2021-08-07 12:55:40,365223
-28,-18,-16,-19,-28,-17,-10,-23,2021-08-07 12:55:40,365223
-5,-3,-1,-3,-9,-8,-8,-7,2021-08-07 12:55:40,381222
0,-5,1,-3,-3,17,39,16,2021-08-07 12:55:40,397223
33,15,14,28,49,67,67,40,2021-08-07 12:55:40,413223
14,9,7,7,14,16,17,15,2021-08-07 12:55:40,413223
-9,5,3,-2,-3,-15,-21,-14,2021-08-07 12:55:40,445221
10,1,-5,-1,2,3,-1,1,2021-08-07 12:55:40,445221
2,-5,-3,-8,-15,-9,-12,-5,2021-08-07 12:55:40,445221
-23,-8,-2,-3,-7,-7,-2,-2,2021-08-07 12:55:40,445221
-28,-17,-12,-12,-15,-18,-19,-16,2021-08-07 12:55:40,445221
1,5,4,4,3,-2,-4,2,2021-08-07 12:55:40,445221
-6,-7,-4,-6,-12,-10,-8,-1,2021-08-07 12:55:40,445221
8,-2,-4,3,9,18,18,-3,2021-08-07 12:55:40,446223
17,12,6,2,-1,2,-3,2,2021-08-07 12:55:40,446223
-38,-16,-13,-24,-36,-47,-48,-31,2021-08-07 12:55:40,446223
2,4,3,19,40,32,24,8,2021-08-07 12:55:40,446223
29,10,6,8,17,27,28,24,2021-08-07 12:55:40,446223
3,4,1,-3,-16,-22,-22,-10,2021-08-07 12:55:40,460222
-27,-14,-9,-2,0,-12,-9,-15,2021-08-07 12:55:40,460222
2,-2,-1,-10,-12,2,9,9,2021-08-07 12:55:40,460222
7,8,5,11,18,9,-1,0,2021-08-07 12:55:40,460222
0,2,0,5,6,0,-3,-5,2021-08-07 12:55:40,476223
-3,-7,-5,-1,0,3,7,4,2021-08-07 12:55:40,476223
