EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-4,-6,-7,-8,-15,-11,-4,-5,2021-08-07 13:03:44,115934
3,4,3,1,-1,1,2,2,2021-08-07 13:03:44,115934
1,1,4,20,45,23,9,4,2021-08-07 13:03:44,115934
-2,-2,-6,-6,-6,-2,-1,-2,2021-08-07 13:03:44,115934
1,2,2,8,8,5,1,3,2021-08-07 13:03:44,115934
-3,-4,-4,-9,-24,-18,-7,-3,2021-08-07 13:03:44,115934
-1,-3,-2,-5,-3,1,-2,-1,2021-08-07 13:03:44,130936
-2,-4,-3,1,1,-1,-2,-3,2021-08-07 13:03:44,130936
0,-2,-2,-4,-7,-2,0,-1,2021-08-07 13:03:44,162933
9,18,16,5,-4,1,4,8,2021-08-07 13:03:44,178932
1,-1,-1,1,2,1,2,2,2021-08-07 13:03:44,194935
-1,2,1,7,13,9,4,0,2021-08-07 13:03:44,194935
0,1,1,0,6,1,-3,-1,2021-08-07 13:03:44,194935
-9,-12,-11,-6,-2,-5,-9,-9,2021-08-07 13:03:44,194935
0,4,2,-10,-20,-12,-6,-2,2021-08-07 13:03:44,194935
2,2,3,-3,-9,-4,0,2,2021-08-07 13:03:44,194935
2,2,3,14,22,16,11,6,2021-08-07 13:03:44,194935
-1,-4,0,7,16,11,0,0,2021-08-07 13:03:44,195934
0,0,-1,-8,-16,-12,-8,-1,2021-08-07 13:03:44,195934
-7,-10,-10,-13,-17,-16,-10,-8,2021-08-07 13:03:44,195934
1,0,-2,-8,-15,-6,-1,0,2021-08-07 13:03:44,195934
2,1,2,3,17,14,8,2,2021-08-07 13:03:44,195934
-4,-2,-3,-1,-12,-8,-5,-4,2021-08-07 13:03:44,225934
-1,-1,0,-1,-5,-2,-1,-2,2021-08-07 13:03:44,241934
1,3,5,12,21,13,8,3,2021-08-07 13:03:44,241934
-5,-7,-7,-12,-19,-12,-8,-6,2021-08-07 13:03:44,241934
-2,0,-1,-5,2,0,-2,-3,2021-08-07 13:03:44,241934
3,2,0,-3,-2,-2,1,2,2021-08-07 13:03:44,241934
-3,-6,-8,-6,-6,-3,-2,-4,2021-08-07 13:03:44,257934
3,2,2,5,9,9,8,5,2021-08-07 13:03:44,273934
-6,-8,-7,0,1,-1,-4,-3,2021-08-07 13:03:44,289934
1,9,11,0,-12,-7,-3,1,2021-08-07 13:03:44,305933
-5,-8,-9,-8,-16,-9,-7,-6,2021-08-07 13:03:44,337959
2,5,6,7,14,6,4,2,2021-08-07 13:03:44,337959
3,0,1,1,1,3,3,2,2021-08-07 13:03:44,337959
-1,-3,-3,4,13,7,3,-1,2021-08-07 13:03:44,337959
-1,0,-3,-3,-2,-3,-4,-1,2021-08-07 13:03:44,337959
-5,-5,-6,-8,-16,-12,-8,-6,2021-08-07 13:03:44,338961
3,3,3,2,-3,-1,2,2,2021-08-07 13:03:44,338961
-1,-4,-6,-11,-20,-9,-4,-1,2021-08-07 13:03:44,338961
-1,-1,2,9,28,16,3,-1,2021-08-07 13:03:44,338961
-2,-1,-1,6,5,0,0,0,2021-08-07 13:03:44,338961
5,8,7,5,3,4,5,4,2021-08-07 13:03:44,338961
-1,-2,-3,-4,-7,-6,-4,-4,2021-08-07 13:03:44,339961
-4,-5,-5,-10,-22,-15,-8,-5,2021-08-07 13:03:44,339961
-4,-6,-7,-7,4,2,-2,-2,2021-08-07 13:03:44,339961
7,11,12,19,32,21,13,6,2021-08-07 13:03:44,339961
1,5,4,10,26,13,5,2,2021-08-07 13:03:44,339961
0,-1,-1,-8,-12,-7,-2,0,2021-08-07 13:03:44,339961
1,0,0,-3,-8,-3,-3,0,2021-08-07 13:03:44,339961
0,-1,0,-2,-10,-8,-3,-1,2021-08-07 13:03:44,368958
-2,0,-2,-1,-3,0,-2,0,2021-08-07 13:03:44,368958
0,-1,1,1,-1,-2,0,-1,2021-08-07 13:03:44,368958
-6,-8,-10,-12,-16,-8,-6,-4,2021-08-07 13:03:44,368958
-4,-4,-3,-4,-2,-2,-3,-3,2021-08-07 13:03:44,384959
1,3,3,4,7,4,2,3,2021-08-07 13:03:44,384959
-2,1,1,2,6,3,1,0,2021-08-07 13:03:44,384959
2,6,3,2,-3,0,3,0,2021-08-07 13:03:44,384959
-3,-3,-5,-8,-8,-5,-3,-1,2021-08-07 13:03:44,400961
-3,-5,-2,1,1,-1,-3,-1,2021-08-07 13:03:44,400961
-1,-4,-6,-7,-5,-2,-2,-1,2021-08-07 13:03:44,400961
2,3,3,6,14,4,2,2,2021-08-07 13:03:44,400961
-5,-3,-5,-2,-6,-3,-3,-2,2021-08-07 13:03:44,416961
4,7,7,3,-1,1,1,3,2021-08-07 13:03:44,416961
-2,-1,-2,-6,-13,-9,-5,-2,2021-08-07 13:03:44,432961
0,0,-1,-5,-3,-2,0,-1,2021-08-07 13:03:44,432961
2,2,2,2,-1,2,1,3,2021-08-07 13:03:44,448961
-5,-8,-7,-4,0,-3,-3,-3,2021-08-07 13:03:44,464961
-2,4,4,14,15,8,1,-3,2021-08-07 13:03:44,480960
-3,-6,-5,-1,-7,-6,-1,0,2021-08-07 13:03:44,480960
-2,-4,-6,-26,-33,-21,-11,-2,2021-08-07 13:03:44,480960
-1,-3,-3,-3,2,3,-1,-2,2021-08-07 13:03:44,480960
5,5,8,11,14,9,3,2,2021-08-07 13:03:44,480960
0,-1,2,5,7,5,1,-1,2021-08-07 13:03:44,480960
-1,-1,1,-2,0,-1,-1,-1,2021-08-07 13:03:44,481959
-4,-7,-8,-15,-24,-15,-7,-5,2021-08-07 13:03:44,481959
1,2,2,5,12,9,3,2,2021-08-07 13:03:44,481959
2,5,8,16,17,11,5,3,2021-08-07 13:03:44,481959
-3,-5,-4,-2,-2,-2,-1,-3,2021-08-07 13:03:44,512960
1,1,1,3,-1,-3,-1,-1,2021-08-07 13:03:44,512960
-3,-3,-1,2,5,-1,-1,-2,2021-08-07 13:03:44,512960
-1,1,-2,-8,-8,-5,-4,-2,2021-08-07 13:03:44,512960
-2,-3,-3,-14,-22,-10,-4,-4,2021-08-07 13:03:44,512960
-4,-5,-3,5,10,4,-1,-2,2021-08-07 13:03:44,512960
5,4,4,9,11,6,3,4,2021-08-07 13:03:44,529216
-2,0,-1,-11,-20,-14,-7,-2,2021-08-07 13:03:44,544475
6,7,8,19,29,20,11,6,2021-08-07 13:03:44,550475
-4,-4,-6,-4,-4,-4,-2,-3,2021-08-07 13:03:44,550475
-6,-10,-11,-13,-14,-11,-6,-5,2021-08-07 13:03:44,551476
2,6,4,0,2,1,0,-1,2021-08-07 13:03:44,551476
0,3,5,4,1,-2,-1,-1,2021-08-07 13:03:44,560475
-2,-4,-5,-4,-4,0,-2,-2,2021-08-07 13:03:44,575473
3,3,4,1,-4,0,2,4,2021-08-07 13:03:44,591475
-5,-8,-11,-15,-19,-11,-8,-3,2021-08-07 13:03:44,591475
2,3,3,17,19,8,4,2,2021-08-07 13:03:44,591475
1,2,3,8,14,11,5,2,2021-08-07 13:03:44,591475
-4,-4,-8,-19,-29,-20,-11,-4,2021-08-07 13:03:44,591475
-1,-3,-1,0,-5,-1,-2,-1,2021-08-07 13:03:44,591475
-3,-5,-6,0,12,7,1,-3,2021-08-07 13:03:44,592475
5,8,9,9,11,6,4,4,2021-08-07 13:03:44,592475
-1,0,-2,-3,-4,-3,-1,-1,2021-08-07 13:03:44,623477
-1,-2,-2,-4,-5,-5,-2,-2,2021-08-07 13:03:44,623477
-4,-5,-7,-7,-11,-6,-5,-4,2021-08-07 13:03:44,623477
-4,-3,-3,-7,-13,-10,-6,-3,2021-08-07 13:03:44,623477
-2,-3,-2,-7,-8,-1,0,-2,2021-08-07 13:03:44,623477
-2,-4,-3,4,11,7,2,-2,2021-08-07 13:03:44,623477
2,0,2,-2,2,2,3,2,2021-08-07 13:03:44,639477
-1,2,-1,5,7,4,1,-1,2021-08-07 13:03:44,639477
6,8,8,-4,-11,-7,-1,3,2021-08-07 13:03:44,639477
-4,-6,-4,0,0,0,-1,-3,2021-08-07 13:03:44,639477
-1,-1,1,3,6,7,2,0,2021-08-07 13:03:44,655476
-5,-9,-13,-15,-12,-6,-4,-4,2021-08-07 13:03:44,655476
1,0,3,6,11,4,1,1,2021-08-07 13:03:44,655476
2,6,4,-4,-7,-3,0,1,2021-08-07 13:03:44,655476
-2,-1,0,-3,-10,-9,-4,-3,2021-08-07 13:03:44,687474
0,-3,-3,-9,-14,-6,-2,-1,2021-08-07 13:03:44,702475
-2,-5,-3,3,10,7,0,-2,2021-08-07 13:03:44,718475
-1,1,3,5,7,1,-1,0,2021-08-07 13:03:44,718475
3,3,3,1,-1,-1,1,2,2021-08-07 13:03:44,718475
-3,-6,-4,-1,6,-1,-2,-1,2021-08-07 13:03:44,718475
-5,-6,-7,-13,-24,-15,-9,-4,2021-08-07 13:03:44,718475
1,-1,0,3,3,2,2,1,2021-08-07 13:03:44,718475
3,7,5,11,12,6,2,3,2021-08-07 13:03:44,719476
-5,-7,-6,-13,-17,-11,-6,-6,2021-08-07 13:03:44,719476
7,12,11,9,14,13,9,6,2021-08-07 13:03:44,719476
2,2,2,2,0,-1,1,2,2021-08-07 13:03:44,719476
-8,-10,-11,-14,-25,-18,-9,-8,2021-08-07 13:03:44,750474
3,3,7,20,36,23,9,3,2021-08-07 13:03:44,766475
-2,2,0,-2,-3,-3,-3,0,2021-08-07 13:03:44,782474
-3,-4,-5,-13,-17,-7,-5,-3,2021-08-07 13:03:44,782474
2,6,7,10,9,2,3,2,2021-08-07 13:03:44,782474
-3,-1,-2,-1,-7,0,-3,-2,2021-08-07 13:03:44,782474
-2,-4,-2,5,10,3,2,-1,2021-08-07 13:03:44,798473
2,1,1,2,5,4,2,2,2021-08-07 13:03:44,798473
-3,-6,-5,0,-2,-4,-1,-2,2021-08-07 13:03:44,798473
-3,-1,-2,-11,-23,-14,-5,-5,2021-08-07 13:03:44,798473
0,1,2,10,23,14,5,0,2021-08-07 13:03:44,798473
1,4,5,7,2,1,1,-1,2021-08-07 13:03:44,798473
-2,-3,-4,-10,-10,-1,-4,-2,2021-08-07 13:03:44,798473
3,1,1,-1,-12,-7,-2,1,2021-08-07 13:03:44,798473
-1,-4,-4,-3,-1,4,1,0,2021-08-07 13:03:44,799476
4,2,5,15,30,17,12,7,2021-08-07 13:03:44,799476
-5,-10,-11,-10,-6,-5,-7,-6,2021-08-07 13:03:44,814475
0,6,7,5,6,-8,-11,-7,2021-08-07 13:03:44,830475
-8,-6,-6,-14,-24,-18,-14,-11,2021-08-07 13:03:44,830475
0,1,0,3,14,11,6,4,2021-08-07 13:03:44,830475
2,2,3,0,-6,0,6,5,2021-08-07 13:03:44,830475
2,-2,-4,-7,1,4,4,1,2021-08-07 13:03:44,830475
4,1,-1,4,7,3,5,2,2021-08-07 13:03:44,846473
-5,-6,-4,-11,-19,-13,-9,-6,2021-08-07 13:03:44,846473
-8,-11,-9,10,31,11,-4,-7,2021-08-07 13:03:44,862475
6,10,11,8,10,8,7,7,2021-08-07 13:03:44,862475
1,3,1,-6,-10,-5,-2,2,2021-08-07 13:03:44,878475
0,0,-1,-4,-11,-6,0,1,2021-08-07 13:03:44,878475
-1,-3,-8,-11,-7,1,3,1,2021-08-07 13:03:44,878475
-2,-1,2,7,5,3,0,-1,2021-08-07 13:03:44,878475
2,4,3,2,2,-1,-3,0,2021-08-07 13:03:44,878475
-1,-2,-1,-2,-3,-4,-3,-2,2021-08-07 13:03:44,878475
-5,-3,-3,-9,-12,-9,-7,-4,2021-08-07 13:03:44,909476
-2,-1,-4,-9,-9,-3,0,0,2021-08-07 13:03:44,925475
3,3,5,8,8,7,8,6,2021-08-07 13:03:44,925475
-2,-2,-1,-2,-1,-1,-2,-2,2021-08-07 13:03:44,925475
-2,-5,-4,-11,-21,-15,-9,-6,2021-08-07 13:03:44,941474
-2,-1,0,4,15,14,8,3,2021-08-07 13:03:44,941474
-1,1,-1,-2,-6,-5,-3,-4,2021-08-07 13:03:44,957474
0,-1,-1,-7,-12,-7,-5,-3,2021-08-07 13:03:44,957474
0,1,2,7,28,20,7,2,2021-08-07 13:03:44,957474
-3,-7,-7,-6,-14,-10,-6,-2,2021-08-07 13:03:44,957474
2,3,5,10,12,4,2,2,2021-08-07 13:03:44,957474
1,2,3,9,11,6,3,-2,2021-08-07 13:03:44,957474
-4,-8,-6,-10,-21,-15,-6,-5,2021-08-07 13:03:44,957474
-6,-7,-9,-19,-25,-17,-7,-4,2021-08-07 13:03:44,957474
1,2,2,5,17,11,4,3,2021-08-07 13:03:44,957474
1,1,2,2,-3,-2,0,1,2021-08-07 13:03:44,958474
4,7,5,10,12,8,3,1,2021-08-07 13:03:44,985475
-1,-5,-3,4,12,7,1,-1,2021-08-07 13:03:44,985475
-5,-8,-7,-12,-20,-13,-5,-5,2021-08-07 13:03:44,985475
-3,-2,-2,0,1,1,-1,-2,2021-08-07 13:03:44,985475
4,3,3,4,2,2,3,5,2021-08-07 13:03:45,004475
6,8,7,0,1,0,2,2,2021-08-07 13:03:45,020474
-1,-2,-3,-7,-6,-4,-3,-1,2021-08-07 13:03:45,036476
0,0,-1,-1,2,-2,-1,-1,2021-08-07 13:03:45,036476
-2,-2,-3,-9,-13,-8,-3,-4,2021-08-07 13:03:45,036476
-2,-3,-3,-2,-12,-8,-4,-2,2021-08-07 13:03:45,036476
2,1,4,20,27,13,5,2,2021-08-07 13:03:45,036476
-1,2,0,-4,-8,-4,-2,0,2021-08-07 13:03:45,036476
3,2,1,1,6,3,2,2,2021-08-07 13:03:45,037475
0,-2,-3,-12,-15,-11,-5,0,2021-08-07 13:03:45,037475
-5,-8,-8,-5,3,2,1,-3,2021-08-07 13:03:45,037475
-3,-3,-3,2,0,1,0,-1,2021-08-07 13:03:45,037475
0,2,3,2,1,-2,-2,-2,2021-08-07 13:03:45,068475
0,2,4,1,-2,0,0,-2,2021-08-07 13:03:45,084475
0,0,-3,-5,-5,-2,-2,-1,2021-08-07 13:03:45,084475
0,1,-1,-5,-6,-3,-3,-1,2021-08-07 13:03:45,084475
2,3,2,0,0,-2,0,3,2021-08-07 13:03:45,084475
-3,-5,-6,-4,-2,-4,-4,-3,2021-08-07 13:03:45,084475
0,-3,-1,2,6,3,1,1,2021-08-07 13:03:45,084475
1,0,2,0,2,0,0,0,2021-08-07 13:03:45,084475
-3,0,-1,-3,-5,-3,-1,-2,2021-08-07 13:03:45,100477
-1,0,-1,1,1,-1,0,-2,2021-08-07 13:03:45,100477
-3,-6,-6,-12,-21,-16,-6,-5,2021-08-07 13:03:45,100477
2,2,1,-2,1,3,1,0,2021-08-07 13:03:45,100477
-2,1,0,-1,1,0,-1,0,2021-08-07 13:03:45,132478
1,1,0,2,6,3,0,-1,2021-08-07 13:03:45,132478
-4,-4,-5,-13,-21,-13,-8,-3,2021-08-07 13:03:45,132478
2,1,2,19,33,18,8,3,2021-08-07 13:03:45,132478
-2,0,-2,2,1,0,0,-2,2021-08-07 13:03:45,132478
-8,-12,-12,-8,-1,0,-2,-6,2021-08-07 13:03:45,132478
6,8,7,2,0,1,2,4,2021-08-07 13:03:45,133474
1,3,1,-6,-14,-8,-4,0,2021-08-07 13:03:45,133474
5,9,10,8,6,5,4,3,2021-08-07 13:03:45,164476
0,0,-2,3,3,1,1,1,2021-08-07 13:03:45,164476
-5,-7,-6,-7,-8,-3,-3,-4,2021-08-07 13:03:45,164476
-2,-1,-3,-5,-3,-2,-1,-1,2021-08-07 13:03:45,164476
-1,-1,-1,1,2,2,0,0,2021-08-07 13:03:45,196473
-4,-6,-4,-1,-3,-3,-2,-3,2021-08-07 13:03:45,196473
2,4,3,2,4,4,3,3,2021-08-07 13:03:45,212476
1,0,0,0,0,-1,-1,0,2021-08-07 13:03:45,228475
-3,-4,-5,-8,-9,-7,-4,-3,2021-08-07 13:03:45,228475
-2,-3,-1,2,4,0,-1,0,2021-08-07 13:03:45,228475
5,8,7,6,8,7,6,5,2021-08-07 13:03:45,228475
-1,-1,-1,1,5,0,0,-1,2021-08-07 13:03:45,228475
0,-1,1,-2,-9,-6,-3,0,2021-08-07 13:03:45,228475
1,3,-1,-3,-4,-3,-1,-1,2021-08-07 13:03:45,228475
-2,-3,-1,-1,1,3,0,-2,2021-08-07 13:03:45,229475
0,2,1,11,14,5,3,0,2021-08-07 13:03:45,229475
-2,-4,-3,-6,-4,-2,-2,-2,2021-08-07 13:03:45,260475
-1,0,-1,-1,-1,0,1,-2,2021-08-07 13:03:45,260475
-6,-9,-10,-12,-13,-11,-7,-5,2021-08-07 13:03:45,260475
3,5,7,4,4,2,3,3,2021-08-07 13:03:45,260475
0,0,2,2,-2,-1,-1,-1,2021-08-07 13:03:45,260475
-1,-1,-2,-7,-13,-9,-5,-3,2021-08-07 13:03:45,260475
0,-1,0,10,15,9,4,-1,2021-08-07 13:03:45,261475
-5,-7,-6,-7,-2,-1,-2,-4,2021-08-07 13:03:45,261475
0,1,0,2,4,1,1,0,2021-08-07 13:03:45,292496
3,3,5,6,9,4,3,4,2021-08-07 13:03:45,292496
-4,-4,-6,-16,-30,-21,-8,-4,2021-08-07 13:03:45,292496
2,2,5,18,30,20,9,2,2021-08-07 13:03:45,292496
-2,-4,-2,-3,-1,-1,-1,-3,2021-08-07 13:03:45,308514
0,1,-1,-2,-2,-1,-1,2,2021-08-07 13:03:45,308514
-3,-5,-7,-2,3,0,0,-1,2021-08-07 13:03:45,308514
-2,-4,-4,-8,-15,-10,-3,-3,2021-08-07 13:03:45,308514
-2,2,0,-3,-8,-5,-2,-1,2021-08-07 13:03:45,324473
4,7,8,9,10,6,2,3,2021-08-07 13:03:45,340475
1,2,3,3,5,3,1,1,2021-08-07 13:03:45,340475
-5,-8,-8,-7,-9,-7,-5,-4,2021-08-07 13:03:45,340475
-4,-6,-7,-5,-2,-5,-4,-4,2021-08-07 13:03:45,340475
-1,0,0,-4,-12,-8,-4,0,2021-08-07 13:03:45,340475
1,2,3,1,8,9,4,2,2021-08-07 13:03:45,340475
-1,-2,-2,-8,-10,-6,-3,0,2021-08-07 13:03:45,340475
1,2,3,8,13,8,4,2,2021-08-07 13:03:45,371475
-6,-11,-12,-11,-11,-8,-8,-6,2021-08-07 13:03:45,387475
4,7,7,6,5,5,4,3,2021-08-07 13:03:45,387475
1,2,1,4,4,4,2,1,2021-08-07 13:03:45,387475
-2,-3,-4,-9,-13,-9,-4,-1,2021-08-07 13:03:45,387475
-3,-4,-1,2,6,2,1,-2,2021-08-07 13:03:45,387475
1,3,4,9,10,2,-1,1,2021-08-07 13:03:45,387475
0,2,0,5,11,6,1,2,2021-08-07 13:03:45,387475
-2,-4,-4,-3,-5,-4,-2,-3,2021-08-07 13:03:45,403475
-1,-4,-3,-5,-4,-1,1,-1,2021-08-07 13:03:45,410475
-5,-9,-8,-10,-12,-9,-6,-5,2021-08-07 13:03:45,411475
5,8,7,1,-3,-1,1,1,2021-08-07 13:03:45,411475
1,2,0,0,0,1,-1,0,2021-08-07 13:03:45,434475
1,3,3,1,3,3,1,-1,2021-08-07 13:03:45,450475
-3,-4,-5,-4,-2,-1,-1,-2,2021-08-07 13:03:45,466474
-3,-5,-3,-5,-8,-4,-2,-1,2021-08-07 13:03:45,466474
-2,-2,-2,-12,-23,-16,-7,-3,2021-08-07 13:03:45,482475
5,6,7,12,19,18,10,4,2021-08-07 13:03:45,482475
-2,-2,-1,2,9,5,2,-2,2021-08-07 13:03:45,482475
-4,-6,-7,-7,-3,-2,-2,-2,2021-08-07 13:03:45,482475
2,3,5,5,3,1,1,1,2021-08-07 13:03:45,482475
-2,-2,-2,0,1,0,-2,0,2021-08-07 13:03:45,482475
1,2,0,0,-4,-3,-2,0,2021-08-07 13:03:45,482475
-2,-7,-7,-14,-22,-12,-7,-3,2021-08-07 13:03:45,483475
1,0,2,6,17,9,5,2,2021-08-07 13:03:45,483475
-1,0,-2,2,1,0,0,-2,2021-08-07 13:03:45,483475
-3,-6,-4,0,-4,-4,-4,-3,2021-08-07 13:03:45,483475
2,4,4,-2,-8,-2,5,3,2021-08-07 13:03:45,483475
3,2,1,-1,-1,4,3,2,2021-08-07 13:03:45,498473
1,-1,-1,2,12,5,-4,-2,2021-08-07 13:03:45,498473
-8,-9,-5,1,0,-7,-12,-9,2021-08-07 13:03:45,498473
-4,-3,-3,-4,-2,-4,-6,-5,2021-08-07 13:03:45,498473
-1,-5,-3,-4,-8,-1,3,2,2021-08-07 13:03:45,513475
3,6,4,2,3,4,7,3,2021-08-07 13:03:45,513475
6,7,4,-2,-5,-1,1,2,2021-08-07 13:03:45,529474
-2,-4,-3,7,12,3,0,-1,2021-08-07 13:03:45,529474
0,1,2,1,4,4,4,0,2021-08-07 13:03:45,545473
-1,-2,-1,-4,-7,-3,-1,0,2021-08-07 13:03:45,545473
1,1,-1,-3,-10,-3,-2,1,2021-08-07 13:03:45,545473
-4,-3,-2,-6,-6,-5,-6,-4,2021-08-07 13:03:45,545473
-6,-7,-4,-3,4,-1,-3,-5,2021-08-07 13:03:45,561475
2,6,5,5,2,1,3,4,2021-08-07 13:03:45,576474
3,4,3,6,11,6,6,2,2021-08-07 13:03:45,576474
2,2,2,5,6,2,2,0,2021-08-07 13:03:45,576474
-5,-4,-2,-2,-6,-7,-6,-6,2021-08-07 13:03:45,576474
0,-1,-1,-2,3,1,0,-2,2021-08-07 13:03:45,576474
-2,-3,-2,-10,-21,-13,-4,-2,2021-08-07 13:03:45,576474
2,0,0,5,15,12,3,3,2021-08-07 13:03:45,576474
4,2,4,9,15,7,1,1,2021-08-07 13:03:45,608475
-4,-4,-5,-6,-9,-7,-5,-4,2021-08-07 13:03:45,608475
-1,0,-1,-5,-4,-2,-1,0,2021-08-07 13:03:45,624475
0,-1,0,2,7,4,3,1,2021-08-07 13:03:45,640474
-1,-3,-3,1,5,-2,-2,-2,2021-08-07 13:03:45,656474
-1,0,1,3,0,-2,-1,0,2021-08-07 13:03:45,656474
0,0,-1,0,-1,0,0,0,2021-08-07 13:03:45,656474
-2,-1,-3,-10,-10,-4,0,-1,2021-08-07 13:03:45,656474
-1,0,-1,-1,1,2,0,-1,2021-08-07 13:03:45,656474
-2,-3,1,-2,-6,-5,-4,-1,2021-08-07 13:03:45,656474
-2,-2,-2,-8,-11,-6,-3,0,2021-08-07 13:03:45,657478
0,0,1,4,1,-2,-1,-1,2021-08-07 13:03:45,657478
1,1,-1,3,7,5,1,1,2021-08-07 13:03:45,657478
-3,-4,-3,-4,-8,-6,-4,-3,2021-08-07 13:03:45,657478
-1,-2,-3,-5,-4,-2,-1,0,2021-08-07 13:03:45,657478
2,2,3,4,9,5,3,1,2021-08-07 13:03:45,657478
-2,-1,-2,-2,-3,-3,-3,0,2021-08-07 13:03:45,688474
-3,-3,-5,-7,-10,-9,-5,-3,2021-08-07 13:03:45,688474
-4,-10,-11,-9,-3,3,2,-2,2021-08-07 13:03:45,688474
5,9,12,16,14,7,2,4,2021-08-07 13:03:45,688474
1,5,4,4,4,4,2,3,2021-08-07 13:03:45,704475
4,4,3,5,5,1,1,2,2021-08-07 13:03:45,704475
2,4,4,3,2,-3,-2,0,2021-08-07 13:03:45,704475
-5,-9,-8,-6,-2,-1,-3,-3,2021-08-07 13:03:45,704475
-3,-3,-3,-4,-4,-3,-2,-3,2021-08-07 13:03:45,720474
-4,-5,-7,-9,-7,-6,-3,-3,2021-08-07 13:03:45,736473
-2,-1,-2,0,-3,-2,-2,-1,2021-08-07 13:03:45,736473
-3,-3,-5,-17,-35,-19,-8,-4,2021-08-07 13:03:45,752474
3,4,5,11,15,12,5,3,2021-08-07 13:03:45,752474
-3,-5,-3,2,4,1,-1,-3,2021-08-07 13:03:45,752474
-1,-1,1,4,7,4,2,-1,2021-08-07 13:03:45,752474
2,3,3,0,2,2,1,0,2021-08-07 13:03:45,752474
-5,-7,-11,-16,-17,-13,-7,-5,2021-08-07 13:03:45,752474
1,2,4,2,3,4,1,-1,2021-08-07 13:03:45,753477
2,5,4,7,7,3,3,1,2021-08-07 13:03:45,753477
-7,-7,-7,-4,-8,-9,-6,-6,2021-08-07 13:03:45,753477
1,1,0,3,1,3,2,1,2021-08-07 13:03:45,784474
4,6,3,-6,-4,-1,1,1,2021-08-07 13:03:45,799476
-2,-2,0,-1,-2,-1,-2,0,2021-08-07 13:03:45,799476
2,4,4,-5,-6,-1,1,1,2021-08-07 13:03:45,799476
-1,-3,-3,10,18,6,0,-1,2021-08-07 13:03:45,799476
1,2,-1,5,13,7,2,1,2021-08-07 13:03:45,799476
1,2,6,4,3,-1,-2,1,2021-08-07 13:03:45,799476
-3,-4,-6,-9,-10,-6,-4,-2,2021-08-07 13:03:45,799476
-3,-5,-3,-13,-23,-10,-5,-2,2021-08-07 13:03:45,815473
1,2,3,11,21,12,6,3,2021-08-07 13:03:45,815473
1,-1,-2,6,11,8,4,0,2021-08-07 13:03:45,815473
-5,-4,-3,1,1,-1,-2,-4,2021-08-07 13:03:45,815473
-5,-4,-5,-14,-17,-13,-7,-4,2021-08-07 13:03:45,838476
-3,-1,1,4,-3,-2,-4,-3,2021-08-07 13:03:45,838476
1,3,3,7,18,14,4,3,2021-08-07 13:03:45,838476
1,-3,-3,2,0,-1,0,0,2021-08-07 13:03:45,838476
-3,0,-2,-2,-5,-4,-2,-2,2021-08-07 13:03:45,863474
-1,-2,-5,-10,-8,-6,-3,-1,2021-08-07 13:03:45,863474
1,2,0,-2,-2,0,0,1,2021-08-07 13:03:45,863474
-1,-1,-2,-5,-14,-9,-4,-2,2021-08-07 13:03:45,863474
-2,-1,1,2,9,4,3,-1,2021-08-07 13:03:45,879475
0,0,-2,3,0,0,0,-2,2021-08-07 13:03:45,879475
-4,-4,-8,-13,-22,-17,-7,-6,2021-08-07 13:03:45,879475
-3,-3,-3,-1,8,11,4,1,2021-08-07 13:03:45,879475
1,5,6,7,8,5,2,2,2021-08-07 13:03:45,910512
1,5,5,7,13,5,4,1,2021-08-07 13:03:45,910512
1,0,0,1,0,0,0,1,2021-08-07 13:03:45,910512
-2,-2,-4,-5,-4,-6,-2,-3,2021-08-07 13:03:45,910512
-4,-6,-7,-12,-18,-13,-10,-4,2021-08-07 13:03:45,926513
2,2,4,11,14,11,5,4,2021-08-07 13:03:45,942511
-2,0,-1,0,-2,-2,1,-2,2021-08-07 13:03:45,942511
-1,-2,-1,0,1,-2,-3,0,2021-08-07 13:03:45,958512
3,1,1,2,5,5,3,0,2021-08-07 13:03:45,974510
-4,-7,-8,-18,-28,-15,-7,-5,2021-08-07 13:03:45,974510
0,0,2,8,17,9,2,0,2021-08-07 13:03:45,974510
1,2,2,3,4,2,2,-1,2021-08-07 13:03:45,974510
2,1,2,5,12,5,3,0,2021-08-07 13:03:45,974510
-4,-3,-6,-12,-23,-14,-6,-2,2021-08-07 13:03:45,974510
0,-1,-1,2,7,5,1,0,2021-08-07 13:03:45,975511
0,0,0,3,6,4,0,-1,2021-08-07 13:03:45,975511
-2,-2,-5,-15,-28,-17,-8,-2,2021-08-07 13:03:45,990511
-2,-3,0,0,2,0,-2,-2,2021-08-07 13:03:45,990511
2,4,6,13,25,16,6,4,2021-08-07 13:03:45,990511
-2,-2,-3,2,1,-2,-2,0,2021-08-07 13:03:45,990511
3,7,8,10,12,10,8,4,2021-08-07 13:03:46,006512
-2,-3,-5,-8,-12,-5,-4,-3,2021-08-07 13:03:46,006512
-2,-4,-6,-9,-13,-8,-6,-2,2021-08-07 13:03:46,006512
3,6,6,3,11,6,4,3,2021-08-07 13:03:46,006512
-3,-5,-5,-5,-4,-4,-4,-5,2021-08-07 13:03:46,022511
-1,-1,-1,-3,-6,-3,0,0,2021-08-07 13:03:46,022511
2,5,5,3,2,1,2,2,2021-08-07 13:03:46,022511
