EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,14,-3,29,0,-1,-4,2021-08-04 14:20:39,227317
-2,7,-4,4,-7,1,2,11,2021-08-04 14:20:39,243315
-3,-16,-10,-3,-5,-1,-3,-2,2021-08-04 14:20:39,243315
-2,0,-8,-11,-6,0,-1,4,2021-08-04 14:20:39,259316
-3,5,-7,-3,0,0,-2,-6,2021-08-04 14:20:39,259316
1,2,7,2,0,-1,-1,25,2021-08-04 14:20:39,259316
14,4,6,2,-2,-1,-2,-13,2021-08-04 14:20:39,275314
-9,-2,-19,-1,-1,1,1,-15,2021-08-04 14:20:39,291316
2,0,-16,-2,-6,0,0,4,2021-08-04 14:20:39,307315
-2,-3,5,-6,2,2,0,-7,2021-08-04 14:20:39,307315
0,-1,-14,1,-13,-4,-2,21,2021-08-04 14:20:39,307315
3,-6,41,-6,11,-1,-2,1,2021-08-04 14:20:39,323315
-4,3,2,9,-1,0,1,-12,2021-08-04 14:20:39,323315
2,-2,-6,-6,-6,-3,1,22,2021-08-04 14:20:39,323315
-7,3,7,9,0,0,0,-7,2021-08-04 14:20:39,324317
1,-3,-72,-13,4,-1,-1,-1,2021-08-04 14:20:39,324317
-4,1,14,5,3,1,0,-2,2021-08-04 14:20:39,324317
0,-2,36,0,-3,-1,-1,-1,2021-08-04 14:20:39,324317
-3,4,-14,-4,2,-1,-2,-4,2021-08-04 14:20:39,325315
-1,-4,51,19,-6,-2,0,-4,2021-08-04 14:20:39,325315
2,-2,-55,-19,-10,-1,-1,-2,2021-08-04 14:20:39,325315
-4,-4,-23,-11,7,-3,-3,1,2021-08-04 14:20:39,325315
0,5,17,3,-3,-1,1,-5,2021-08-04 14:20:39,326319
-2,-5,18,-5,0,-3,-3,8,2021-08-04 14:20:39,339312
-3,-6,9,18,-6,-4,-3,-4,2021-08-04 14:20:39,355315
0,-1,-40,-1,3,1,1,20,2021-08-04 14:20:39,371317
-2,3,-2,-5,1,1,-1,-22,2021-08-04 14:20:39,387315
6,12,-18,14,4,-1,1,17,2021-08-04 14:20:39,403316
19,-8,20,-3,-1,-1,2,6,2021-08-04 14:20:39,403316
-7,-18,-37,8,-6,-1,-4,-25,2021-08-04 14:20:39,404315
1,3,-10,-20,4,2,1,8,2021-08-04 14:20:39,418314
-1,-1,2,3,-22,-3,-1,-8,2021-08-04 14:20:39,421315
8,6,2,1,29,1,1,6,2021-08-04 14:20:39,422315
-2,5,13,-2,-10,-2,1,4,2021-08-04 14:20:39,422315
-4,-7,-8,2,-7,0,0,-1,2021-08-04 14:20:39,422315
0,-3,-17,-3,7,1,0,-7,2021-08-04 14:20:39,448317
-5,1,-4,-15,-11,-1,-2,-2,2021-08-04 14:20:39,464317
1,3,-5,14,-2,-1,-2,-5,2021-08-04 14:20:39,464317
-5,-3,20,11,9,1,1,2,2021-08-04 14:20:39,464317
-1,1,-2,-5,1,-5,-2,8,2021-08-04 14:20:39,465316
-7,-1,-2,-9,-9,-1,-3,10,2021-08-04 14:20:39,465316
3,3,3,2,8,4,1,-9,2021-08-04 14:20:39,466316
0,-2,-27,0,-7,2,1,6,2021-08-04 14:20:39,466316
-1,0,0,7,13,3,-1,1,2021-08-04 14:20:39,466316
-9,0,-35,0,-13,-5,-2,3,2021-08-04 14:20:39,480315
0,-2,67,3,-8,-6,-1,-1,2021-08-04 14:20:39,496314
12,-2,-4,-5,2,-2,-2,-10,2021-08-04 14:20:39,512315
0,-11,-22,-4,12,3,1,5,2021-08-04 14:20:39,512315
-4,-5,0,-1,-8,1,0,-12,2021-08-04 14:20:39,542313
-2,3,-29,-11,1,-2,-4,17,2021-08-04 14:20:39,542313
3,3,3,11,-4,0,0,-4,2021-08-04 14:20:39,542313
-1,4,1,-5,-5,-3,-1,-6,2021-08-04 14:20:39,543316
-2,5,6,6,0,2,2,-7,2021-08-04 14:20:39,543316
5,-7,-16,3,-5,-2,-1,1,2021-08-04 14:20:39,543316
-6,0,49,-8,-3,-4,-3,19,2021-08-04 14:20:39,543316
-9,-3,35,-5,-8,-5,-5,-43,2021-08-04 14:20:39,544316
-2,1,-9,1,-1,-1,2,1,2021-08-04 14:20:39,558314
-1,1,19,-14,7,2,0,1,2021-08-04 14:20:39,558314
-5,-3,6,12,6,0,1,-6,2021-08-04 14:20:39,558314
-4,-7,-26,-15,-5,-2,0,10,2021-08-04 14:20:39,558314
2,-3,14,13,-19,-3,-2,-3,2021-08-04 14:20:39,589313
-4,2,29,-11,24,-1,-1,-10,2021-08-04 14:20:39,604316
0,2,-20,7,1,6,1,14,2021-08-04 14:20:39,604316
0,-5,8,-5,-4,3,-1,4,2021-08-04 14:20:39,604316
-3,4,13,-9,-6,-5,-4,1,2021-08-04 14:20:39,605315
2,-1,4,-2,-3,-2,1,4,2021-08-04 14:20:39,605315
-1,-2,11,4,-2,-2,1,-3,2021-08-04 14:20:39,605315
-2,-4,-34,1,0,-3,-2,2,2021-08-04 14:20:39,620316
-1,2,4,7,7,2,0,2,2021-08-04 14:20:39,620316
3,-16,-56,-5,-12,-3,-1,5,2021-08-04 14:20:39,620316
-23,4,-10,-6,-2,-7,-3,-40,2021-08-04 14:20:39,621316
10,3,24,0,-6,3,1,11,2021-08-04 14:20:39,621316
-19,-7,7,3,8,2,0,-5,2021-08-04 14:20:39,636316
4,7,4,4,-3,2,1,9,2021-08-04 14:20:39,636316
3,-7,-2,-9,-3,-1,-1,4,2021-08-04 14:20:39,636316
2,6,26,11,1,-4,-1,1,2021-08-04 14:20:39,652317
2,2,-16,-18,-9,-5,-2,-5,2021-08-04 14:20:39,684315
-6,5,9,7,19,4,1,-8,2021-08-04 14:20:39,700315
-1,-11,2,2,-3,2,-1,8,2021-08-04 14:20:39,700315
-3,5,18,-14,0,-1,-1,-14,2021-08-04 14:20:39,716317
6,-4,7,5,1,-3,-1,0,2021-08-04 14:20:39,732315
-3,-1,-25,-1,-9,-2,-1,-6,2021-08-04 14:20:39,732315
4,-3,-21,-1,-4,-4,-3,5,2021-08-04 14:20:39,747315
0,-4,-14,15,3,2,0,7,2021-08-04 14:20:39,747315
-2,-3,22,-33,-5,-2,-3,-5,2021-08-04 14:20:39,747315
2,1,-19,9,-2,1,-1,-4,2021-08-04 14:20:39,747315
2,8,8,4,9,2,3,11,2021-08-04 14:20:39,748320
-1,-15,-6,4,-8,-2,-2,-1,2021-08-04 14:20:39,748320
-14,0,-37,-11,-1,-2,-3,-4,2021-08-04 14:20:39,748320
0,1,26,4,-3,-1,0,8,2021-08-04 14:20:39,763318
4,4,25,8,0,1,-1,-20,2021-08-04 14:20:39,779315
-5,1,-17,-10,3,0,-1,12,2021-08-04 14:20:39,779315
7,-1,22,12,-1,-4,-3,-4,2021-08-04 14:20:39,779315
-1,-3,-29,-8,-24,-3,0,-3,2021-08-04 14:20:39,779315
-2,-1,20,-11,25,-1,-3,7,2021-08-04 14:20:39,780317
3,5,-6,12,-3,3,0,-4,2021-08-04 14:20:39,780317
3,3,-6,17,4,5,1,-3,2021-08-04 14:20:39,794316
-5,-14,18,-40,-12,-4,-3,0,2021-08-04 14:20:39,794316
2,0,-10,2,-5,-4,-1,1,2021-08-04 14:20:39,794316
-2,5,8,-6,5,0,0,5,2021-08-04 14:20:39,795314
1,-4,-4,23,10,5,-2,-16,2021-08-04 14:20:39,795314
-2,8,-18,-1,0,-2,0,17,2021-08-04 14:20:39,810313
-1,-2,-30,-3,-12,-2,-2,-17,2021-08-04 14:20:39,826314
-2,-2,8,12,3,-4,-3,-2,2021-08-04 14:20:39,842316
0,0,-27,-25,-2,-2,0,10,2021-08-04 14:20:39,842316
1,3,32,12,3,1,0,3,2021-08-04 14:20:39,842316
-2,-7,-15,-2,-4,3,0,8,2021-08-04 14:20:39,843317
-2,0,8,-1,-4,-1,2,6,2021-08-04 14:20:39,843317
1,0,-12,0,23,-2,0,-1,2021-08-04 14:20:39,843317
0,4,80,15,2,1,0,-11,2021-08-04 14:20:39,844316
4,-8,-22,-9,-12,-5,-3,25,2021-08-04 14:20:39,844316
-12,-2,14,-4,2,-3,-1,-2,2021-08-04 14:20:39,844316
-26,-1,-7,1,-10,-2,0,2,2021-08-04 14:20:39,845317
-3,-1,-46,3,7,-1,-3,-14,2021-08-04 14:20:39,845317
1,6,12,12,-1,2,2,8,2021-08-04 14:20:39,845317
8,3,-34,-19,-7,1,0,17,2021-08-04 14:20:39,845317
5,-5,5,1,1,-1,-3,-13,2021-08-04 14:20:39,857316
-1,2,-38,10,4,-2,-1,0,2021-08-04 14:20:39,872315
0,5,44,-18,-9,-3,1,-7,2021-08-04 14:20:39,888312
2,-2,-18,4,0,-1,-1,3,2021-08-04 14:20:39,904318
2,-4,3,8,0,-1,0,2,2021-08-04 14:20:39,920317
2,-9,16,-2,-6,-2,0,-5,2021-08-04 14:20:39,920317
1,2,-11,6,0,0,0,0,2021-08-04 14:20:39,935314
-2,-4,18,-27,-3,0,-1,-11,2021-08-04 14:20:39,935314
5,8,19,21,21,0,0,4,2021-08-04 14:20:39,936317
0,-6,-20,2,-8,-2,-1,3,2021-08-04 14:20:39,936317
-3,0,6,-8,5,-3,-3,-28,2021-08-04 14:20:39,936317
-1,6,12,6,-2,-1,1,-9,2021-08-04 14:20:39,936317
1,0,19,5,-16,-1,-2,0,2021-08-04 14:20:39,937316
6,-2,-1,-7,5,3,1,10,2021-08-04 14:20:39,937316
15,6,15,15,8,1,1,12,2021-08-04 14:20:39,937316
-7,-9,-15,-3,-10,-6,-6,-67,2021-08-04 14:20:39,937316
4,-1,0,-16,-6,3,1,8,2021-08-04 14:20:39,965315
1,5,-40,14,6,2,1,-2,2021-08-04 14:20:39,965315
-1,-10,72,-17,-8,-3,-1,0,2021-08-04 14:20:39,996317
5,0,0,21,1,-3,0,12,2021-08-04 14:20:39,996317
-1,0,15,-14,-1,-1,-1,-1,2021-08-04 14:20:40,012316
-2,0,-15,-11,4,4,-1,-14,2021-08-04 14:20:40,012316
1,10,-22,22,-2,2,2,2,2021-08-04 14:20:40,028313
-4,-2,9,7,-5,0,0,12,2021-08-04 14:20:40,044313
-3,-10,-5,-40,6,-8,-3,-5,2021-08-04 14:20:40,060314
-3,-1,-11,1,-1,-1,-2,2,2021-08-04 14:20:40,060314
-2,1,10,11,6,2,1,0,2021-08-04 14:20:40,060314
0,2,38,3,2,-1,0,11,2021-08-04 14:20:40,060314
-1,6,13,1,-13,-4,-2,-39,2021-08-04 14:20:40,076312
-3,-5,0,-1,-4,-3,-2,2,2021-08-04 14:20:40,076312
-6,5,-37,3,1,-1,-1,2,2021-08-04 14:20:40,076312
2,-5,22,-10,5,6,2,4,2021-08-04 14:20:40,076312
1,-4,3,29,-5,0,1,18,2021-08-04 14:20:40,092315
12,-4,-3,-7,-7,-6,-3,-20,2021-08-04 14:20:40,108317
-16,1,-28,-23,-9,-4,-3,1,2021-08-04 14:20:40,124315
2,5,-1,3,4,1,-2,9,2021-08-04 14:20:40,124315
2,-1,6,-5,-4,2,1,7,2021-08-04 14:20:40,140316
0,0,30,5,2,0,0,2,2021-08-04 14:20:40,140316
1,-5,-9,0,-3,0,0,0,2021-08-04 14:20:40,140316
0,12,-26,-2,3,-2,-1,-4,2021-08-04 14:20:40,156317
-8,-18,-41,-10,-34,-4,-1,10,2021-08-04 14:20:40,156317
-1,-3,-17,-2,24,-2,-1,-1,2021-08-04 14:20:40,172314
4,-4,17,6,-3,5,1,-6,2021-08-04 14:20:40,172314
6,8,-6,-3,7,3,1,4,2021-08-04 14:20:40,172314
0,-4,-7,-7,-9,-2,0,15,2021-08-04 14:20:40,172314
-4,0,-15,9,-6,-2,-1,12,2021-08-04 14:20:40,173316
-5,-1,-12,-25,-1,-6,-4,-37,2021-08-04 14:20:40,173316
1,-10,-13,21,-3,-1,-1,2,2021-08-04 14:20:40,173316
4,8,5,-7,14,6,3,12,2021-08-04 14:20:40,174315
-8,-3,6,5,-10,-4,-1,-2,2021-08-04 14:20:40,174315
2,-2,-14,-3,3,-4,1,-2,2021-08-04 14:20:40,174315
-2,-6,22,-10,-10,-4,-2,0,2021-08-04 14:20:40,174315
4,5,21,13,10,3,-1,-16,2021-08-04 14:20:40,174315
-19,5,-15,-2,5,3,0,10,2021-08-04 14:20:40,175317
-1,-8,44,5,-4,2,0,0,2021-08-04 14:20:40,175317
-2,-5,-30,-14,-3,-3,1,-4,2021-08-04 14:20:40,175317
-1,5,29,10,-21,-4,-2,0,2021-08-04 14:20:40,188315
6,-5,4,-14,13,0,-1,-4,2021-08-04 14:20:40,188315
6,16,-42,17,-4,-1,-4,14,2021-08-04 14:20:40,188315
-15,-23,50,-15,0,-6,-1,-12,2021-08-04 14:20:40,189315
3,2,-10,8,1,0,0,0,2021-08-04 14:20:40,189315
4,11,16,16,-3,3,2,2,2021-08-04 14:20:40,190316
1,6,-15,-19,1,1,1,27,2021-08-04 14:20:40,204318
1,-3,-30,-10,-2,0,-4,-7,2021-08-04 14:20:40,204318
0,-1,-31,0,4,-1,-2,2,2021-08-04 14:20:40,236315
-1,6,20,1,-11,-5,5,-6,2021-08-04 14:20:40,236315
-3,-10,-18,15,3,0,-3,15,2021-08-04 14:20:40,237316
9,-4,38,-12,2,-1,-1,3,2021-08-04 14:20:40,252312
-5,-3,-6,-7,4,-3,-1,-4,2021-08-04 14:20:40,268317
-11,0,-1,7,-16,-3,-2,-2,2021-08-04 14:20:40,284315
7,6,46,13,28,1,0,-3,2021-08-04 14:20:40,284315
6,14,-31,6,0,4,3,-2,2021-08-04 14:20:40,300317
-6,-20,-15,-12,-2,-3,-4,-12,2021-08-04 14:20:40,300317
3,3,-8,-11,-4,-4,-2,1,2021-08-04 14:20:40,300317
-3,-3,13,1,-12,0,1,-12,2021-08-04 14:20:40,301315
-6,2,-8,22,3,2,-2,-1,2021-08-04 14:20:40,316319
1,7,-5,-13,7,-2,0,31,2021-08-04 14:20:40,316319
-4,-2,-6,-15,-6,1,-4,-80,2021-08-04 14:20:40,319315
-5,-11,5,-8,0,1,2,-1,2021-08-04 14:20:40,319315
3,0,-11,12,-1,-3,0,7,2021-08-04 14:20:40,319315
-31,3,18,20,-5,-2,0,1,2021-08-04 14:20:40,320315
13,-7,-23,-20,-2,-4,-3,21,2021-08-04 14:20:40,320315
1,-1,39,-20,-1,0,0,-6,2021-08-04 14:20:40,320315
-4,-5,-34,-11,-2,-1,1,3,2021-08-04 14:20:40,321315
5,5,23,4,1,-1,-2,-14,2021-08-04 14:20:40,321315
2,1,-6,12,-18,-1,-1,5,2021-08-04 14:20:40,321315
-7,-5,8,-20,29,0,1,0,2021-08-04 14:20:40,322315
-1,-4,9,5,-12,-2,-1,8,2021-08-04 14:20:40,322315
6,6,11,-11,-2,2,1,-7,2021-08-04 14:20:40,322315
-1,-3,-19,3,9,3,2,3,2021-08-04 14:20:40,323315
0,-4,-22,4,-23,-6,-2,-1,2021-08-04 14:20:40,323315
-1,10,18,7,11,-2,-2,-3,2021-08-04 14:20:40,323315
-2,-22,-65,-9,0,-1,-3,-12,2021-08-04 14:20:40,332315
-2,-7,3,-7,-1,-1,1,25,2021-08-04 14:20:40,332315
-4,2,-4,4,-8,-2,-1,-39,2021-08-04 14:20:40,332315
1,4,21,0,-2,-2,-2,24,2021-08-04 14:20:40,347835
12,14,32,19,0,2,-2,-17,2021-08-04 14:20:40,347835
-2,-8,-18,-8,7,1,0,18,2021-08-04 14:20:40,363837
0,-8,9,-4,-4,0,-4,9,2021-08-04 14:20:40,379835
7,14,-3,2,3,0,0,0,2021-08-04 14:20:40,379835
-30,-21,0,-7,-4,-4,-2,4,2021-08-04 14:20:40,379835
4,5,38,-11,-2,-3,-2,-5,2021-08-04 14:20:40,380837
0,0,-26,-6,-24,-1,-1,-2,2021-08-04 14:20:40,380837
-4,-4,33,-1,28,0,-2,-6,2021-08-04 14:20:40,380837
15,14,-3,13,-2,3,3,6,2021-08-04 14:20:40,380837
-5,-8,-13,19,0,0,-1,-9,2021-08-04 14:20:40,380837
-4,-11,32,7,0,-1,-2,7,2021-08-04 14:20:40,381835
-6,-10,-2,-18,-9,-5,-1,-5,2021-08-04 14:20:40,394839
4,9,25,2,1,-3,-1,11,2021-08-04 14:20:40,409835
1,9,33,-1,2,3,0,7,2021-08-04 14:20:40,425838
6,4,-34,6,4,-1,0,16,2021-08-04 14:20:40,425838
-7,-18,-5,-12,-12,-4,-4,-16,2021-08-04 14:20:40,425838
8,4,11,4,9,0,-1,13,2021-08-04 14:20:40,426838
2,7,3,9,-4,-1,1,-8,2021-08-04 14:20:40,426838
3,5,28,-3,1,3,0,12,2021-08-04 14:20:40,426838
4,1,-7,5,2,2,0,6,2021-08-04 14:20:40,426838
-6,-2,-1,-6,-29,-4,-1,-14,2021-08-04 14:20:40,427836
3,5,15,-1,20,-2,-2,6,2021-08-04 14:20:40,427836
8,-1,-9,10,4,2,2,-14,2021-08-04 14:20:40,427836
-15,-7,-21,-3,0,-2,-8,2,2021-08-04 14:20:40,427836
6,-11,-14,-20,-7,-1,4,-8,2021-08-04 14:20:40,428839
-4,-4,-33,2,-3,-4,-1,8,2021-08-04 14:20:40,428839
3,14,25,3,-1,1,1,-17,2021-08-04 14:20:40,441834
0,-1,10,6,-4,1,-1,-3,2021-08-04 14:20:40,441834
1,2,18,21,10,4,-4,8,2021-08-04 14:20:40,457835
-2,-4,-6,-31,-5,-1,3,1,2021-08-04 14:20:40,473835
-7,-4,-15,2,-2,-6,-3,4,2021-08-04 14:20:40,473835
7,11,18,9,-4,2,3,0,2021-08-04 14:20:40,473835
-4,-7,-25,-15,8,-3,-4,-6,2021-08-04 14:20:40,489836
1,4,2,11,-2,3,-1,-3,2021-08-04 14:20:40,489836
7,-3,-22,-6,-11,-4,-3,7,2021-08-04 14:20:40,489836
-30,-15,-11,-16,-12,-1,1,-26,2021-08-04 14:20:40,490836
4,12,5,8,32,3,3,5,2021-08-04 14:20:40,505838
-4,-17,4,1,-8,0,-3,-5,2021-08-04 14:20:40,521836
0,-1,8,-4,1,-1,1,11,2021-08-04 14:20:40,521836
9,9,35,11,-1,-3,0,4,2021-08-04 14:20:40,521836
0,8,-14,4,-2,4,2,-8,2021-08-04 14:20:40,537836
-5,-12,-8,5,-4,-1,-2,-6,2021-08-04 14:20:40,537836
-6,-1,13,-20,6,-1,-3,4,2021-08-04 14:20:40,553836
2,10,-21,7,-4,-2,-1,-34,2021-08-04 14:20:40,569363
-8,-22,-8,-13,-5,-2,-3,1,2021-08-04 14:20:40,569363
6,9,-24,26,7,2,-2,-10,2021-08-04 14:20:40,569363
-5,-3,43,-5,-4,2,-1,4,2021-08-04 14:20:40,570362
4,3,-2,-8,0,-1,-4,15,2021-08-04 14:20:40,585364
-1,1,-36,1,10,-2,-2,2,2021-08-04 14:20:40,585364
7,-2,1,7,3,4,4,1,2021-08-04 14:20:40,585364
-8,-9,-29,6,2,-3,1,-5,2021-08-04 14:20:40,586362
0,4,36,6,1,0,0,11,2021-08-04 14:20:40,586362
3,-5,-35,-11,-11,-6,-4,-1,2021-08-04 14:20:40,617362
-1,6,-4,-7,-7,2,0,2,2021-08-04 14:20:40,633363
9,4,-14,0,11,3,0,-1,2021-08-04 14:20:40,649366
2,-8,25,-5,0,0,3,-3,2021-08-04 14:20:40,665362
-4,0,-43,2,-5,-5,-3,-4,2021-08-04 14:20:40,697363
1,0,1,1,-5,-5,-3,0,2021-08-04 14:20:40,713360
-5,-3,1,-3,3,1,1,5,2021-08-04 14:20:40,729365
2,2,-4,5,0,2,-1,-5,2021-08-04 14:20:40,744362
1,7,45,14,0,1,1,2,2021-08-04 14:20:40,744362
-7,-2,-10,-25,-5,-5,-3,-1,2021-08-04 14:20:40,744362
-1,-6,-12,-6,-1,-1,-2,7,2021-08-04 14:20:40,745365
3,-2,1,11,-4,-3,0,-6,2021-08-04 14:20:40,745365
-18,-4,-49,-9,-4,-1,-1,-6,2021-08-04 14:20:40,745365
-3,-9,86,11,22,-3,-3,11,2021-08-04 14:20:40,745365
-6,1,2,-11,-7,2,0,-9,2021-08-04 14:20:40,746363
7,15,-33,7,2,0,1,10,2021-08-04 14:20:40,746363
1,-20,20,-6,-7,-3,-2,-5,2021-08-04 14:20:40,746363
-3,2,-27,-8,-5,2,-1,-6,2021-08-04 14:20:40,746363
-8,-1,-7,26,-8,-1,-1,1,2021-08-04 14:20:40,746363
4,-5,19,-8,10,-1,-3,1,2021-08-04 14:20:40,747362
6,11,7,4,-6,0,7,17,2021-08-04 14:20:40,747362
-3,-2,-16,-4,-1,-1,-2,-39,2021-08-04 14:20:40,747362
5,-3,2,-5,0,-1,-2,7,2021-08-04 14:20:40,747362
-3,6,6,2,-2,-3,-6,-1,2021-08-04 14:20:40,748362
14,-4,11,10,-1,0,5,9,2021-08-04 14:20:40,748362
-29,-3,-11,-19,-6,-1,-2,4,2021-08-04 14:20:40,749364
4,11,48,22,4,0,0,-12,2021-08-04 14:20:40,749364
-7,-23,-53,-34,-9,-7,-4,0,2021-08-04 14:20:40,749364
6,14,31,-8,4,3,-4,-1,2021-08-04 14:20:40,759364
7,-9,-33,9,-7,-5,0,13,2021-08-04 14:20:40,759364
-7,-5,49,0,-1,-3,-3,-34,2021-08-04 14:20:40,759364
-2,-2,28,12,13,4,2,14,2021-08-04 14:20:40,775360
-1,-5,-47,-1,-4,-1,-3,-8,2021-08-04 14:20:40,775360
6,14,4,15,1,2,2,5,2021-08-04 14:20:40,775360
-7,-10,8,-13,-1,-3,-4,-2,2021-08-04 14:20:40,775360
2,-6,-18,-2,-9,-2,0,-3,2021-08-04 14:20:40,776362
-2,0,-14,-23,3,0,-1,6,2021-08-04 14:20:40,791363
2,5,7,8,-5,1,-2,-27,2021-08-04 14:20:40,807363
-4,-9,35,-10,-6,-5,-2,5,2021-08-04 14:20:40,807363
-2,-10,-7,3,-1,-1,-1,-5,2021-08-04 14:20:40,823360
-5,5,-1,23,1,0,1,4,2021-08-04 14:20:40,823360
6,-4,15,-37,-3,-2,-1,20,2021-08-04 14:20:40,823360
-20,7,-21,4,-2,0,0,-10,2021-08-04 14:20:40,824363
7,0,6,-9,-11,-5,2,8,2021-08-04 14:20:40,824363
0,4,12,14,7,2,-6,-10,2021-08-04 14:20:40,839364
3,0,1,-3,-2,-1,6,7,2021-08-04 14:20:40,839364
9,5,-16,6,-10,2,0,5,2021-08-04 14:20:40,839364
-4,-9,30,0,14,0,-1,0,2021-08-04 14:20:40,840362
-7,-13,-105,-22,-11,-2,-2,-9,2021-08-04 14:20:40,840362
10,13,34,4,3,-2,-3,9,2021-08-04 14:20:40,840362
1,-10,16,-10,-6,-3,-1,6,2021-08-04 14:20:40,841363
-8,7,20,14,-1,-1,-1,-4,2021-08-04 14:20:40,841363
8,2,31,1,3,-1,1,10,2021-08-04 14:20:40,869362
-1,-7,12,2,-7,1,-1,4,2021-08-04 14:20:40,869362
2,5,-3,5,3,-4,-1,-4,2021-08-04 14:20:40,869362
-2,-4,-9,-11,-5,0,-7,-1,2021-08-04 14:20:40,870363
12,8,65,-4,2,-2,4,-4,2021-08-04 14:20:40,870363
-17,-9,-18,20,0,-1,-3,-2,2021-08-04 14:20:40,870363
1,-4,-19,-34,-2,-3,-1,-3,2021-08-04 14:20:40,871362
4,5,9,10,-3,3,2,7,2021-08-04 14:20:40,871362
2,0,-31,-2,26,2,-1,-7,2021-08-04 14:20:40,871362
2,1,-7,20,3,5,3,4,2021-08-04 14:20:40,871362
-3,-15,0,-17,-8,-4,-5,-15,2021-08-04 14:20:40,871362
-1,4,-3,-8,-1,1,1,-1,2021-08-04 14:20:40,872365
-6,-1,-7,5,-16,-3,-3,-4,2021-08-04 14:20:40,872365
0,-2,19,1,-2,-2,-3,-8,2021-08-04 14:20:40,872365
-5,-9,-66,10,10,0,0,15,2021-08-04 14:20:40,872365
-3,5,11,3,-3,1,5,0,2021-08-04 14:20:40,872365
3,1,-45,-2,-4,1,0,-3,2021-08-04 14:20:40,884363
4,10,22,9,7,2,-1,14,2021-08-04 14:20:40,900365
3,-8,-33,-24,-9,-3,0,-2,2021-08-04 14:20:40,900365
-1,-1,8,2,-1,-4,-3,4,2021-08-04 14:20:40,900365
7,-2,11,2,-1,-1,0,1,2021-08-04 14:20:40,900365
2,-7,-47,-4,-1,0,0,-13,2021-08-04 14:20:40,901362
2,12,7,20,4,0,-2,13,2021-08-04 14:20:40,901362
-2,8,22,-4,-2,2,0,-10,2021-08-04 14:20:40,901362
0,-6,-28,7,3,0,-3,1,2021-08-04 14:20:40,901362
0,0,10,-1,-6,-3,-2,-2,2021-08-04 14:20:40,902362
4,3,24,11,15,2,2,-7,2021-08-04 14:20:40,916363
-2,-8,-40,-24,2,-2,-2,9,2021-08-04 14:20:40,932364
-10,8,54,-8,-10,-3,-6,-31,2021-08-04 14:20:40,962363
-6,-19,-42,-22,-5,-5,-1,0,2021-08-04 14:20:40,962363
7,12,24,12,-5,0,0,6,2021-08-04 14:20:40,978361
1,-2,3,6,1,-1,0,-4,2021-08-04 14:20:40,978361
-5,-3,47,11,4,1,0,16,2021-08-04 14:20:40,994362
-3,11,3,-3,-5,-3,-3,-12,2021-08-04 14:20:40,994362
-3,-8,-26,-5,0,-3,-3,3,2021-08-04 14:20:40,994362
1,9,-16,10,2,2,1,0,2021-08-04 14:20:40,995367
-7,-18,-5,-5,-5,0,-1,15,2021-08-04 14:20:40,995367
11,1,-33,-32,-1,-3,-4,2,2021-08-04 14:20:41,010361
-27,8,39,14,-5,0,-1,-4,2021-08-04 14:20:41,010361
3,-1,15,-5,-1,-2,-1,-5,2021-08-04 14:20:41,026364
-2,6,-7,17,3,1,-2,-3,2021-08-04 14:20:41,026364
-1,-12,-10,-3,-10,0,0,5,2021-08-04 14:20:41,026364
7,0,-10,2,6,0,-2,-3,2021-08-04 14:20:41,027363
-7,-6,17,7,-7,-6,-3,-11,2021-08-04 14:20:41,041363
-4,-2,-28,-14,15,-4,0,-2,2021-08-04 14:20:41,041363
-4,-2,60,-9,0,3,-2,-1,2021-08-04 14:20:41,056363
4,-1,10,-4,-8,3,3,0,2021-08-04 14:20:41,072361
-1,1,14,11,5,-2,1,8,2021-08-04 14:20:41,072361
6,5,-18,5,-14,-6,1,5,2021-08-04 14:20:41,072361
-4,-8,-40,2,0,-1,-3,12,2021-08-04 14:20:41,088363
3,-3,86,-16,5,0,-2,-5,2021-08-04 14:20:41,088363
4,3,41,5,2,3,1,-1,2021-08-04 14:20:41,088363
8,7,32,6,-1,0,-2,10,2021-08-04 14:20:41,104360
-26,0,-17,9,4,-1,3,4,2021-08-04 14:20:41,120363
-4,-14,-7,-15,-10,-2,-4,-6,2021-08-04 14:20:41,120363
-3,-6,-17,-20,-6,-4,-2,-3,2021-08-04 14:20:41,120363
7,9,-14,-6,2,2,0,-3,2021-08-04 14:20:41,121365
6,-4,38,11,5,0,-1,-6,2021-08-04 14:20:41,121365
-1,1,1,13,-4,-1,0,-4,2021-08-04 14:20:41,121365
-5,-5,-24,-8,2,0,-1,-5,2021-08-04 14:20:41,121365
-7,-1,-1,6,-4,-2,0,-9,2021-08-04 14:20:41,136362
6,8,-6,-12,-27,0,-1,8,2021-08-04 14:20:41,136362
0,-1,47,-12,19,-1,3,-8,2021-08-04 14:20:41,151360
11,3,14,4,-8,-3,-9,-4,2021-08-04 14:20:41,151360
-12,-15,-38,-22,-8,-1,-2,-9,2021-08-04 14:20:41,151360
3,1,19,8,5,-2,1,4,2021-08-04 14:20:41,152367
10,17,-2,6,-10,-3,2,17,2021-08-04 14:20:41,152367
6,-17,-53,0,6,1,-1,-4,2021-08-04 14:20:41,152367
-13,1,33,2,-3,2,-1,-8,2021-08-04 14:20:41,152367
