EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,-2,-2,-2,-1,-1,-2,2021-08-04 14:42:51,153006
-1,0,1,0,0,-2,0,0,2021-08-04 14:42:51,153006
-1,-2,0,0,-2,-1,-1,0,2021-08-04 14:42:51,153006
0,-1,-4,-2,-2,-2,-1,0,2021-08-04 14:42:51,169006
0,1,-2,-2,0,0,0,0,2021-08-04 14:42:51,169006
0,-2,-2,-1,-2,0,0,-1,2021-08-04 14:42:51,169006
0,-1,-1,-2,0,-2,0,0,2021-08-04 14:42:51,169006
0,0,1,-1,-1,-2,-1,0,2021-08-04 14:42:51,169006
-2,-1,1,-1,-1,0,-2,-2,2021-08-04 14:42:51,201006
-2,-4,1,-2,0,-1,-1,-1,2021-08-04 14:42:51,201006
-3,-2,1,0,-4,0,0,-3,2021-08-04 14:42:51,201006
-1,-4,0,-1,2,-1,0,0,2021-08-04 14:42:51,201006
1,1,-1,-1,0,-2,-1,-1,2021-08-04 14:42:51,201006
0,0,1,-1,-1,0,1,-1,2021-08-04 14:42:51,216006
-1,0,-1,-1,-1,-1,-3,0,2021-08-04 14:42:51,216006
0,-2,-2,-2,-3,-2,0,-3,2021-08-04 14:42:51,216006
0,-2,2,1,-1,-1,0,0,2021-08-04 14:42:51,216006
0,1,-3,0,1,0,-2,-1,2021-08-04 14:42:51,216006
-1,-1,-1,5,0,-2,-1,-1,2021-08-04 14:42:51,232006
-2,-2,-1,-8,-4,-1,-2,-2,2021-08-04 14:42:51,232006
-1,-2,-2,3,-1,-2,-1,-3,2021-08-04 14:42:51,232006
-2,0,2,-4,-1,0,0,-1,2021-08-04 14:42:51,232006
-2,-1,-3,2,0,1,0,1,2021-08-04 14:42:51,232006
0,1,-2,1,-2,-2,-1,-2,2021-08-04 14:42:51,233008
0,-1,-2,-2,0,-2,-1,0,2021-08-04 14:42:51,233008
-1,0,-1,1,-3,-2,0,0,2021-08-04 14:42:51,248007
2,-1,-2,-3,0,-1,0,0,2021-08-04 14:42:51,248007
1,0,-2,5,0,1,-2,-1,2021-08-04 14:42:51,248007
2,-1,-1,-6,-3,0,-1,-2,2021-08-04 14:42:51,248007
1,0,2,8,-2,-4,-1,-2,2021-08-04 14:42:51,264006
1,-1,-1,-4,0,1,-1,0,2021-08-04 14:42:51,264006
-4,-4,-2,-10,-2,0,-1,-1,2021-08-04 14:42:51,264006
0,0,4,0,3,0,0,1,2021-08-04 14:42:51,278006
-2,3,-1,10,-2,-2,-1,-2,2021-08-04 14:42:51,278006
-1,-1,15,1,2,-1,-2,-1,2021-08-04 14:42:51,296007
1,0,-28,-7,-2,-2,-2,0,2021-08-04 14:42:51,296007
0,-1,-7,-4,-3,2,-2,-1,2021-08-04 14:42:51,296007
-1,-4,5,-2,5,0,0,-1,2021-08-04 14:42:51,296007
-2,-1,1,11,-5,-3,-2,-1,2021-08-04 14:42:51,296007
1,3,20,0,3,-1,1,0,2021-08-04 14:42:51,296007
-2,-2,5,-5,-1,-2,-1,0,2021-08-04 14:42:51,312007
0,1,-27,2,-1,-2,0,0,2021-08-04 14:42:51,327006
0,-3,-3,-2,-1,-2,-1,-2,2021-08-04 14:42:51,327006
-1,0,-3,-5,-2,-1,2,1,2021-08-04 14:42:51,327006
0,-2,3,9,4,-1,-2,-1,2021-08-04 14:42:51,327006
1,0,14,-3,3,10,0,0,2021-08-04 14:42:51,342006
-2,-2,1,-13,-2,0,2,0,2021-08-04 14:42:51,342006
-3,-3,6,7,-3,-3,-3,-2,2021-08-04 14:42:51,342006
-3,0,-18,-3,-3,-2,-2,0,2021-08-04 14:42:51,357007
-2,-1,2,0,-4,-4,-1,-1,2021-08-04 14:42:51,357007
-1,0,-4,14,-2,-1,-2,-1,2021-08-04 14:42:51,357007
-1,2,6,0,1,-1,0,0,2021-08-04 14:42:51,357007
-1,-1,9,1,-3,-1,-4,-1,2021-08-04 14:42:51,372006
-2,-2,15,-3,-2,-1,-2,-2,2021-08-04 14:42:51,387006
0,-1,-59,-13,0,1,2,-1,2021-08-04 14:42:51,402006
1,-1,10,-2,-2,-2,1,2,2021-08-04 14:42:51,418006
-1,-3,6,-6,0,2,-1,-2,2021-08-04 14:42:51,418006
-3,-2,-6,4,-3,0,0,0,2021-08-04 14:42:51,418006
0,1,22,7,2,0,1,0,2021-08-04 14:42:51,418006
0,0,-10,12,4,2,0,-1,2021-08-04 14:42:51,418006
1,4,9,-10,-2,1,1,-1,2021-08-04 14:42:51,418006
-1,-8,-31,-13,-6,-5,-4,1,2021-08-04 14:42:51,419007
-2,0,19,-6,-1,-2,-3,-3,2021-08-04 14:42:51,419007
-2,-2,10,-4,2,0,0,1,2021-08-04 14:42:51,419007
-3,-3,-28,15,0,1,2,2,2021-08-04 14:42:51,434007
1,5,18,-19,-1,-1,0,0,2021-08-04 14:42:51,434007
-4,-13,-2,-23,-8,-3,-2,-3,2021-08-04 14:42:51,466007
-2,1,22,4,-2,-4,-2,-2,2021-08-04 14:42:51,466007
1,5,21,10,2,5,0,0,2021-08-04 14:42:51,466007
0,1,25,13,3,0,0,-1,2021-08-04 14:42:51,466007
0,1,0,4,3,0,1,0,2021-08-04 14:42:51,481007
0,3,17,-7,-2,-2,-1,1,2021-08-04 14:42:51,497006
-2,-4,-40,-15,-5,-4,-2,0,2021-08-04 14:42:51,497006
0,1,3,1,1,-3,-3,0,2021-08-04 14:42:51,497006
1,7,15,2,-1,-2,-2,-2,2021-08-04 14:42:51,497006
1,-8,-43,25,2,3,2,0,2021-08-04 14:42:51,497006
-1,1,-6,-7,-1,-6,0,-1,2021-08-04 14:42:51,497006
-1,1,-9,3,2,4,1,-1,2021-08-04 14:42:51,498007
-1,-7,52,-6,1,0,-2,-1,2021-08-04 14:42:51,513006
-3,-4,-69,-1,-6,-4,-3,-3,2021-08-04 14:42:51,513006
0,-2,-10,8,3,4,0,-1,2021-08-04 14:42:51,529006
-1,0,-5,9,-2,-2,-1,-1,2021-08-04 14:42:51,545007
2,5,3,-3,0,-1,0,1,2021-08-04 14:42:51,545007
-1,1,27,-16,-7,-5,-3,-3,2021-08-04 14:42:51,545007
0,-1,8,-1,-2,-2,0,-2,2021-08-04 14:42:51,545007
-2,-4,1,-12,1,-3,0,-1,2021-08-04 14:42:51,561006
1,7,-27,25,2,2,1,4,2021-08-04 14:42:51,561006
0,-3,-11,-3,5,4,-1,-1,2021-08-04 14:42:51,561006
-1,3,59,-7,-2,2,0,-1,2021-08-04 14:42:51,561006
0,-3,-39,-23,-4,0,0,-2,2021-08-04 14:42:51,561006
-5,-7,-2,-8,-5,-1,-1,-3,2021-08-04 14:42:51,561006
1,4,20,0,-1,-2,-1,-1,2021-08-04 14:42:51,562008
-2,0,12,11,0,-4,-2,-1,2021-08-04 14:42:51,577007
2,3,16,2,-1,-4,-1,0,2021-08-04 14:42:51,577007
2,-3,-6,0,-13,-7,-4,13,2021-08-04 14:42:51,593005
-4,0,-9,1,8,2,-2,-46,2021-08-04 14:42:51,593005
1,-5,-23,-9,4,6,3,2,2021-08-04 14:42:51,593005
-2,-2,-22,-11,5,0,0,-1,2021-08-04 14:42:51,593005
-4,-3,-52,8,8,2,3,-9,2021-08-04 14:42:51,609007
2,-8,75,1,-14,-12,-8,10,2021-08-04 14:42:51,625006
-23,-1,-6,-1,-3,4,8,-5,2021-08-04 14:42:51,625006
-2,-2,-14,-12,-11,-3,-4,-7,2021-08-04 14:42:51,625006
1,3,12,-21,1,1,-2,1,2021-08-04 14:42:51,625006
-5,1,-16,5,3,-1,0,7,2021-08-04 14:42:51,625006
4,0,10,10,-5,-7,-4,-3,2021-08-04 14:42:51,625006
1,-2,-20,-12,-2,-2,1,4,2021-08-04 14:42:51,625006
-3,-2,12,-1,1,-1,-1,-5,2021-08-04 14:42:51,641006
4,-2,-28,-9,1,5,-9,2,2021-08-04 14:42:51,641006
2,-4,-65,-3,0,0,6,1,2021-08-04 14:42:51,657006
0,0,33,28,1,2,1,-1,2021-08-04 14:42:51,657006
4,-2,25,-20,-2,-2,-4,-4,2021-08-04 14:42:51,689006
-3,2,28,9,-8,-5,0,16,2021-08-04 14:42:51,689006
-1,-4,-16,6,-1,-1,-6,-32,2021-08-04 14:42:51,689006
-5,0,4,-19,3,1,-5,3,2021-08-04 14:42:51,689006
2,6,-5,58,5,5,2,0,2021-08-04 14:42:51,690008
-4,3,27,-57,-2,1,5,4,2021-08-04 14:42:51,690008
9,-15,-30,-20,-8,-7,-5,7,2021-08-04 14:42:51,690008
-35,2,13,4,-5,-3,-1,-9,2021-08-04 14:42:51,690008
6,2,-1,4,3,0,-2,1,2021-08-04 14:42:51,705008
2,2,-19,16,3,2,4,7,2021-08-04 14:42:51,705008
2,1,-10,1,1,-9,-5,7,2021-08-04 14:42:51,721006
9,-2,-15,12,0,4,12,-2,2021-08-04 14:42:51,721006
-4,0,35,9,2,9,-22,3,2021-08-04 14:42:51,721006
-3,2,47,10,2,0,-21,-5,2021-08-04 14:42:51,721006
3,0,-20,-22,-5,-1,17,4,2021-08-04 14:42:51,736006
21,-9,-19,15,-4,-8,-10,-3,2021-08-04 14:42:51,751006
-7,4,-34,-40,-2,-4,16,4,2021-08-04 14:42:51,751006
7,14,44,25,5,4,1,-6,2021-08-04 14:42:51,751006
-6,1,-36,-34,-1,1,-9,-2,2021-08-04 14:42:51,767007
1,-16,4,4,-10,-6,-3,1,2021-08-04 14:42:51,767007
0,-1,-50,6,1,2,4,-4,2021-08-04 14:42:51,767007
-6,-12,-31,-6,-2,-2,3,-2,2021-08-04 14:42:51,767007
8,14,9,20,3,2,-2,5,2021-08-04 14:42:51,768009
-4,15,8,-1,5,3,1,2,2021-08-04 14:42:51,783007
0,-8,-29,-29,-5,-4,2,-5,2021-08-04 14:42:51,814007
-10,-5,-25,-4,-4,-2,-3,-8,2021-08-04 14:42:51,814007
23,12,44,20,0,1,0,10,2021-08-04 14:42:51,814007
-16,-6,47,9,4,3,-1,20,2021-08-04 14:42:51,814007
-9,-5,89,12,-7,-9,-1,-38,2021-08-04 14:42:51,814007
2,-19,1,-15,1,0,17,3,2021-08-04 14:42:51,814007
-4,-23,62,28,1,1,-24,-13,2021-08-04 14:42:51,815012
6,2,-54,-40,-3,1,-9,19,2021-08-04 14:42:51,815012
6,-3,-52,9,-1,-4,-1,6,2021-08-04 14:42:51,815012
0,5,-1,-6,0,4,4,0,2021-08-04 14:42:51,815012
-11,-11,-31,23,0,-1,-2,-7,2021-08-04 14:42:51,846007
2,2,1,12,-1,-2,-8,-14,2021-08-04 14:42:51,846007
-5,-4,22,1,1,5,2,12,2021-08-04 14:42:51,862006
6,7,-74,29,-2,-2,7,-5,2021-08-04 14:42:51,862006
-8,1,51,-10,-1,-1,8,4,2021-08-04 14:42:51,862006
1,7,29,-1,4,9,-3,-3,2021-08-04 14:42:51,862006
10,-1,53,-5,-2,-2,3,-2,2021-08-04 14:42:51,863009
-4,-6,-25,2,-3,-7,-14,1,2021-08-04 14:42:51,863009
-2,11,-71,8,-2,2,7,5,2021-08-04 14:42:51,893007
1,1,26,7,-3,-4,11,-12,2021-08-04 14:42:51,893007
-6,6,-67,-29,-2,0,-10,2,2021-08-04 14:42:51,893007
2,-1,53,-11,-4,-3,62,3,2021-08-04 14:42:51,894010
-13,19,32,13,0,2,-51,-11,2021-08-04 14:42:51,894010
20,7,3,3,0,-2,-5,5,2021-08-04 14:42:51,894010
0,-23,9,0,2,2,0,2,2021-08-04 14:42:51,908008
-16,-10,32,-23,-11,-8,-9,-3,2021-08-04 14:42:51,908008
13,16,37,-8,0,-7,-3,7,2021-08-04 14:42:51,924007
-14,-43,-18,7,-5,-2,31,-4,2021-08-04 14:42:51,924007
18,18,64,20,2,0,5,-35,2021-08-04 14:42:51,939006
-33,22,-13,29,7,3,-41,0,2021-08-04 14:42:51,939006
2,-3,-35,-60,-1,3,8,5,2021-08-04 14:42:51,939006
-9,-2,-3,-17,-9,-8,-22,-1,2021-08-04 14:42:51,939006
-2,-37,-72,3,0,-1,9,10,2021-08-04 14:42:51,940009
9,-11,18,25,4,4,6,0,2021-08-04 14:42:51,940009
-5,-28,59,-21,-5,-3,8,-4,2021-08-04 14:42:51,955008
3,28,27,11,5,2,2,3,2021-08-04 14:42:51,955008
-7,12,47,-10,-3,-5,1,3,2021-08-04 14:42:51,971008
12,3,49,-10,0,3,-4,3,2021-08-04 14:42:51,971008
-4,-3,1,17,6,2,0,4,2021-08-04 14:42:51,971008
15,14,15,9,-2,2,3,-2,2021-08-04 14:42:51,971008
0,-5,-19,-20,-5,-5,13,6,2021-08-04 14:42:52,002007
8,13,-32,1,0,0,-38,1,2021-08-04 14:42:52,002007
-9,9,-24,8,0,0,-22,-20,2021-08-04 14:42:52,002007
7,7,37,-1,4,3,40,12,2021-08-04 14:42:52,003011
-4,-36,-86,37,5,2,-9,2,2021-08-04 14:42:52,003011
-5,-45,-8,-27,-3,-6,-12,-1,2021-08-04 14:42:52,003011
-11,-94,-49,-69,-20,-9,8,-9,2021-08-04 14:42:52,034007
-5,-24,15,-47,-7,-4,-18,-11,2021-08-04 14:42:52,034007
-5,14,70,33,3,1,-7,9,2021-08-04 14:42:52,034810
26,23,61,8,4,6,22,1,2021-08-04 14:42:52,035008
0,-18,-38,11,7,3,-1,8,2021-08-04 14:42:52,035008
-7,17,-10,22,5,2,0,-3,2021-08-04 14:42:52,035008
-2,5,26,-19,-5,-7,4,1,2021-08-04 14:42:52,066039
-1,4,-25,7,2,-1,2,0,2021-08-04 14:42:52,066039
2,20,-24,17,-1,3,8,3,2021-08-04 14:42:52,082040
4,4,-38,-4,-1,1,-2,1,2021-08-04 14:42:52,088038
-1,16,28,14,1,4,-8,-4,2021-08-04 14:42:52,089038
-13,-36,-13,-28,-16,-16,14,0,2021-08-04 14:42:52,089038
4,-12,-53,19,0,-1,-12,-2,2021-08-04 14:42:52,089038
8,32,15,-24,1,4,-12,-5,2021-08-04 14:42:52,090038
-7,16,77,2,2,0,-3,1,2021-08-04 14:42:52,090038
4,-17,-42,5,4,0,2,1,2021-08-04 14:42:52,090038
0,19,-7,14,1,-2,15,3,2021-08-04 14:42:52,090038
2,-21,-10,10,-1,-2,-20,-2,2021-08-04 14:42:52,090038
2,-10,36,13,-6,0,13,0,2021-08-04 14:42:52,114038
-1,9,-29,-18,0,-1,-5,0,2021-08-04 14:42:52,130040
-2,-9,42,26,-2,-3,7,0,2021-08-04 14:42:52,146038
-5,-1,-40,-25,-3,2,-8,-3,2021-08-04 14:42:52,146038
-11,-13,40,-40,-11,-9,-9,0,2021-08-04 14:42:52,146038
5,1,-3,20,3,4,4,-3,2021-08-04 14:42:52,146038
0,51,110,31,4,-1,-2,2,2021-08-04 14:42:52,162038
-3,-3,-43,11,1,0,6,-5,2021-08-04 14:42:52,162038
0,-3,-9,-13,-2,1,-6,3,2021-08-04 14:42:52,178038
-2,-6,3,-5,-3,-2,8,0,2021-08-04 14:42:52,178038
2,6,-48,-15,3,0,0,0,2021-08-04 14:42:52,178038
5,-16,9,18,2,4,2,0,2021-08-04 14:42:52,178038
6,58,13,-17,-5,-3,-1,1,2021-08-04 14:42:52,194038
-8,-19,-27,-2,2,-1,-7,-4,2021-08-04 14:42:52,210038
3,36,-32,-11,-3,2,12,-7,2021-08-04 14:42:52,210038
-21,-20,-35,-9,-5,-11,-28,-9,2021-08-04 14:42:52,210038
-6,-45,22,13,9,1,7,0,2021-08-04 14:42:52,210038
25,48,35,9,-1,-1,-44,47,2021-08-04 14:42:52,210038
-23,-37,-35,-20,-4,-3,26,-49,2021-08-04 14:42:52,211042
11,-88,28,2,-1,-8,-22,-17,2021-08-04 14:42:52,211042
-24,16,33,0,0,0,-12,-13,2021-08-04 14:42:52,211042
1,7,1,2,0,0,6,13,2021-08-04 14:42:52,211042
10,-7,-37,-6,-1,7,1,24,2021-08-04 14:42:52,211042
-10,-1,-12,9,-1,3,8,12,2021-08-04 14:42:52,211042
12,-22,41,3,-2,-9,-12,-35,2021-08-04 14:42:52,226038
-17,-19,-22,-14,-2,-5,-4,-14,2021-08-04 14:42:52,226038
-3,-6,-31,1,-6,-4,3,-5,2021-08-04 14:42:52,241038
-3,-18,13,-3,1,-4,15,-2,2021-08-04 14:42:52,257278
4,-32,-12,-9,-8,-2,-2,15,2021-08-04 14:42:52,257278
2,54,39,7,6,12,14,-7,2021-08-04 14:42:52,257278
15,19,-20,4,5,0,-4,7,2021-08-04 14:42:52,258040
-11,23,6,-5,-3,-2,7,13,2021-08-04 14:42:52,258040
-8,-34,25,2,-4,-5,-1,9,2021-08-04 14:42:52,258040
3,-17,-57,7,2,-2,2,-12,2021-08-04 14:42:52,258040
4,12,-37,-13,-5,-3,-2,8,2021-08-04 14:42:52,288557
-6,30,66,41,8,8,-21,11,2021-08-04 14:42:52,288557
-13,-1,26,-40,-3,1,-6,0,2021-08-04 14:42:52,288557
19,-4,-31,-29,-4,-4,5,-4,2021-08-04 14:42:52,304558
-4,11,127,13,4,0,7,-13,2021-08-04 14:42:52,304558
3,-5,-83,-47,-2,-3,19,-7,2021-08-04 14:42:52,304558
24,50,-26,30,7,1,1,25,2021-08-04 14:42:52,336559
16,-16,-5,26,-2,-2,-1,12,2021-08-04 14:42:52,336559
-39,28,33,-11,-6,-6,-8,5,2021-08-04 14:42:52,336559
37,14,55,15,-6,-2,14,-7,2021-08-04 14:42:52,336559
-26,-17,-90,-10,1,5,-2,-4,2021-08-04 14:42:52,337562
-26,3,11,22,-3,-2,22,-20,2021-08-04 14:42:52,337562
9,-33,-49,-31,-15,-17,-20,14,2021-08-04 14:42:52,351557
22,18,58,-4,-17,1,13,-11,2021-08-04 14:42:52,351557
11,10,27,23,30,13,-7,8,2021-08-04 14:42:52,351557
-12,-6,-23,-8,-14,-3,-5,-1,2021-08-04 14:42:52,352559
6,18,-14,31,28,11,-5,2,2021-08-04 14:42:52,366559
-36,-5,-55,-8,-8,-2,4,-6,2021-08-04 14:42:52,382557
18,-10,55,-7,-15,-9,-2,9,2021-08-04 14:42:52,382557
-3,-16,-32,-30,-2,2,2,-3,2021-08-04 14:42:52,382557
11,17,-50,3,-9,-3,-1,14,2021-08-04 14:42:52,398559
33,1,17,13,3,-2,-10,-24,2021-08-04 14:42:52,398559
-70,-4,50,-19,-2,-6,3,-9,2021-08-04 14:42:52,398559
-18,-9,-45,7,3,1,-6,-8,2021-08-04 14:42:52,398559
13,2,-40,0,3,7,1,4,2021-08-04 14:42:52,414584
10,11,72,12,6,3,-8,11,2021-08-04 14:42:52,414584
21,-35,23,5,8,-1,21,-8,2021-08-04 14:42:52,430585
-12,-15,-6,13,5,-3,-26,21,2021-08-04 14:42:52,430585
12,3,-50,7,-5,-1,-4,-21,2021-08-04 14:42:52,430585
-34,5,59,19,2,1,2,6,2021-08-04 14:42:52,430585
21,-11,-5,-65,-17,-7,-1,-13,2021-08-04 14:42:52,431585
14,-3,-38,-2,-5,0,-2,-2,2021-08-04 14:42:52,431585
22,-8,1,0,0,3,3,8,2021-08-04 14:42:52,431585
-21,-13,43,7,7,-4,5,5,2021-08-04 14:42:52,431585
-66,-11,12,16,-13,-2,-4,-15,2021-08-04 14:42:52,446583
46,17,-29,-2,19,10,-4,-10,2021-08-04 14:42:52,446583
-30,-36,52,-3,-11,-3,-1,0,2021-08-04 14:42:52,461584
65,-4,-54,-58,10,4,4,16,2021-08-04 14:42:52,461584
-34,46,38,12,11,-4,-3,27,2021-08-04 14:42:52,461584
55,100,-20,-8,-10,-6,3,-36,2021-08-04 14:42:52,461584
-19,-73,-35,28,-3,-3,6,-10,2021-08-04 14:42:52,509583
24,-16,-6,-24,-20,-14,-21,1,2021-08-04 14:42:52,509583
-14,36,9,16,8,9,9,2,2021-08-04 14:42:52,509583
18,10,10,1,7,1,-3,6,2021-08-04 14:42:52,509583
