EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-1,-3,-8,-3,0,-2,-1,2021-08-07 11:40:17,885100
1,1,1,3,-1,-1,0,-3,2021-08-07 11:40:17,885100
0,0,-5,-10,-8,-2,-2,0,2021-08-07 11:40:17,885100
0,1,4,12,7,2,-1,0,2021-08-07 11:40:17,885100
-1,-4,-5,-5,-5,-5,-2,-1,2021-08-07 11:40:17,885100
-2,-1,-4,-6,-5,-2,-1,-1,2021-08-07 11:40:17,885100
-4,-3,1,-2,2,1,-1,-2,2021-08-07 11:40:17,886098
0,-1,-2,-1,-1,-1,-1,-1,2021-08-07 11:40:17,890100
0,-2,1,3,1,0,0,0,2021-08-07 11:40:17,890100
-2,-3,-2,0,3,2,0,0,2021-08-07 11:40:17,890100
-2,-3,-4,-7,-8,-6,-3,-3,2021-08-07 11:40:17,900098
1,1,-1,-4,2,1,0,0,2021-08-07 11:40:17,916099
-1,1,1,1,-1,-1,0,2,2021-08-07 11:40:17,916099
0,1,-2,-3,-2,-2,-2,0,2021-08-07 11:40:17,916099
2,1,4,6,1,1,1,1,2021-08-07 11:40:17,916099
-1,0,-3,-2,-1,-1,0,0,2021-08-07 11:40:17,932100
-4,-3,-2,-3,-3,-1,-2,-4,2021-08-07 11:40:17,948098
-2,-1,0,1,4,1,0,0,2021-08-07 11:40:17,948098
1,1,-1,-3,-2,-1,-2,0,2021-08-07 11:40:17,948098
0,-2,0,3,-6,-3,-1,-2,2021-08-07 11:40:17,948098
-3,-3,-4,-1,5,2,-3,0,2021-08-07 11:40:17,948098
1,0,0,0,0,-1,0,0,2021-08-07 11:40:17,948098
0,1,2,4,3,1,-1,-2,2021-08-07 11:40:17,948098
0,0,-1,-1,-2,-2,-1,-1,2021-08-07 11:40:17,949100
1,0,1,2,-2,0,-1,-2,2021-08-07 11:40:17,949100
-4,-3,-5,-10,-7,-2,-3,-3,2021-08-07 11:40:17,949100
-3,-6,-8,-14,-14,-8,-4,-2,2021-08-07 11:40:17,949100
1,0,0,8,8,2,2,0,2021-08-07 11:40:17,979100
1,2,1,4,6,2,3,3,2021-08-07 11:40:17,995098
2,-2,2,4,4,1,2,1,2021-08-07 11:40:17,995098
-3,-1,-2,-3,-6,-2,0,-1,2021-08-07 11:40:17,995098
-5,-1,-1,-4,-3,1,-4,-3,2021-08-07 11:40:17,995098
-6,-2,0,1,-2,-1,-5,-4,2021-08-07 11:40:17,995098
-1,1,1,2,2,-1,-2,-3,2021-08-07 11:40:17,995098
2,4,5,2,-1,-1,-1,0,2021-08-07 11:40:17,996098
1,-2,0,0,-1,0,-1,0,2021-08-07 11:40:18,026098
1,0,-3,-3,-4,-2,0,2,2021-08-07 11:40:18,042101
0,1,-1,-2,-1,0,1,1,2021-08-07 11:40:18,042101
-3,-5,-4,-1,0,0,-2,-4,2021-08-07 11:40:18,042101
-5,-3,-5,-10,-7,-6,-3,-2,2021-08-07 11:40:18,042101
4,2,1,3,2,2,2,1,2021-08-07 11:40:18,042101
3,4,4,7,3,2,2,1,2021-08-07 11:40:18,043103
-1,0,-2,-1,4,1,0,-1,2021-08-07 11:40:18,043103
0,1,1,2,-1,-1,-2,-1,2021-08-07 11:40:18,043103
-2,-4,-5,-10,-7,-4,-3,-2,2021-08-07 11:40:18,043103
-3,-3,1,2,-3,-3,-2,-3,2021-08-07 11:40:18,058097
3,7,0,0,-6,-1,1,2,2021-08-07 11:40:18,058097
4,-2,2,4,15,9,3,3,2021-08-07 11:40:18,074098
-1,-3,-3,-5,-15,-8,-3,-1,2021-08-07 11:40:18,074098
-2,0,0,6,14,3,-1,-1,2021-08-07 11:40:18,090102
-5,-7,-3,1,1,0,-1,-2,2021-08-07 11:40:18,090102
-1,4,1,-2,-2,-1,-1,0,2021-08-07 11:40:18,090102
1,2,2,2,2,-1,0,0,2021-08-07 11:40:18,090102
-3,-4,-4,-11,-13,-5,-2,-1,2021-08-07 11:40:18,090102
-2,-1,-1,-4,-8,-5,-4,-2,2021-08-07 11:40:18,090102
0,0,2,5,5,3,1,2,2021-08-07 11:40:18,122099
-2,-2,-3,1,1,1,-1,-1,2021-08-07 11:40:18,122099
-1,-2,-2,0,-3,-3,0,-1,2021-08-07 11:40:18,122099
-2,-2,-4,-5,1,-1,0,0,2021-08-07 11:40:18,123099
-3,-5,-5,-14,-25,-12,-2,-3,2021-08-07 11:40:18,138099
0,2,4,9,14,9,2,0,2021-08-07 11:40:18,153099
2,1,0,6,6,2,2,2,2021-08-07 11:40:18,169098
-3,-4,-5,-8,-11,-4,-3,-2,2021-08-07 11:40:18,169098
2,4,8,19,22,7,2,0,2021-08-07 11:40:18,169098
-1,-1,-1,-4,-9,-5,-1,-2,2021-08-07 11:40:18,169098
-3,-1,-5,-10,-9,-3,-4,0,2021-08-07 11:40:18,169098
-2,-1,0,0,0,1,0,-1,2021-08-07 11:40:18,169098
-8,-6,-9,-15,-17,-10,-5,-5,2021-08-07 11:40:18,169098
5,8,9,9,12,5,2,3,2021-08-07 11:40:18,185098
-1,-3,-2,-2,-2,-2,0,-2,2021-08-07 11:40:18,201099
-1,-3,-1,0,-1,0,1,-1,2021-08-07 11:40:18,201099
4,4,3,2,3,0,1,3,2021-08-07 11:40:18,201099
-2,-3,-3,-2,0,-1,-1,-2,2021-08-07 11:40:18,201099
-1,-1,0,-5,-7,-4,-2,-1,2021-08-07 11:40:18,202098
-3,0,-2,2,2,2,-1,-1,2021-08-07 11:40:18,202098
-4,-6,-4,-8,-5,-2,-1,-1,2021-08-07 11:40:18,202098
-2,-2,-4,-6,0,-2,-1,-2,2021-08-07 11:40:18,202098
-2,-2,1,5,-1,0,-3,-3,2021-08-07 11:40:18,217098
-1,-2,-3,-3,0,-3,0,-2,2021-08-07 11:40:18,217098
4,4,7,18,12,7,3,2,2021-08-07 11:40:18,233099
-2,-1,-3,-8,-10,-5,-1,0,2021-08-07 11:40:18,249099
-4,-3,-6,-10,-5,1,-1,-2,2021-08-07 11:40:18,249099
0,2,4,6,10,4,-1,0,2021-08-07 11:40:18,249099
-1,0,-3,-9,-13,-7,-5,-3,2021-08-07 11:40:18,249099
0,-1,2,9,2,-2,-1,-1,2021-08-07 11:40:18,249099
-3,-4,-2,-2,-2,-2,0,-2,2021-08-07 11:40:18,250098
-4,-5,-4,-8,-3,-2,-1,-1,2021-08-07 11:40:18,250098
5,4,0,-6,-4,4,6,4,2021-08-07 11:40:18,265098
2,3,2,-3,-1,3,0,1,2021-08-07 11:40:18,281098
2,1,3,9,8,0,-3,-2,2021-08-07 11:40:18,281098
-1,1,0,-4,-3,-5,-3,-2,2021-08-07 11:40:18,297102
-6,-6,-6,0,-3,-5,-4,-4,2021-08-07 11:40:18,313098
-3,-4,-4,-8,-7,-2,0,-1,2021-08-07 11:40:18,329100
3,1,3,2,3,4,2,2,2021-08-07 11:40:18,345097
0,0,1,5,5,2,0,0,2021-08-07 11:40:18,345097
-2,-1,-4,-2,2,0,0,-1,2021-08-07 11:40:18,345097
-1,-4,-6,-11,-11,-2,1,1,2021-08-07 11:40:18,345097
7,7,1,-6,-7,-2,0,6,2021-08-07 11:40:18,345097
-1,-2,1,3,11,-2,-5,-4,2021-08-07 11:40:18,346099
-1,-4,-1,-4,-2,-3,-1,-4,2021-08-07 11:40:18,346099
0,0,1,12,10,0,0,0,2021-08-07 11:40:18,346099
-4,-4,-4,-7,-8,-5,-1,-2,2021-08-07 11:40:18,346099
0,-1,-1,-5,-9,-3,-1,-1,2021-08-07 11:40:18,346099
1,3,3,0,-1,1,0,-1,2021-08-07 11:40:18,346099
2,1,2,2,0,-1,1,2,2021-08-07 11:40:18,347098
0,-1,-2,-1,1,2,1,0,2021-08-07 11:40:18,352098
3,3,3,6,9,4,2,3,2021-08-07 11:40:18,352098
-2,-2,-2,0,-1,-3,-4,-3,2021-08-07 11:40:18,377098
-3,-3,-4,-6,-6,-6,-3,-2,2021-08-07 11:40:18,377098
-5,-4,-3,-2,4,-2,-3,-3,2021-08-07 11:40:18,377098
6,5,4,11,7,6,5,5,2021-08-07 11:40:18,377098
-3,-1,-3,-4,0,-1,0,-1,2021-08-07 11:40:18,393098
-1,-1,2,0,0,0,0,-1,2021-08-07 11:40:18,393098
-5,-4,-7,-8,-10,-7,-4,-3,2021-08-07 11:40:18,393098
-3,-4,-3,-6,-12,-3,-3,-3,2021-08-07 11:40:18,393098
2,0,0,5,11,8,2,1,2021-08-07 11:40:18,409099
3,4,2,4,5,3,1,1,2021-08-07 11:40:18,425098
-2,-2,1,7,7,1,-1,-2,2021-08-07 11:40:18,441098
-4,-2,-2,-4,-7,-3,-1,-2,2021-08-07 11:40:18,441098
-4,-3,-4,-7,-11,-4,-3,-2,2021-08-07 11:40:18,441098
-2,-3,-4,-8,-8,-3,-4,-2,2021-08-07 11:40:18,441098
6,5,5,8,11,6,4,5,2021-08-07 11:40:18,442100
-2,-2,-5,-15,-7,-3,-2,-2,2021-08-07 11:40:18,457098
1,2,5,12,4,1,1,0,2021-08-07 11:40:18,473099
-6,-4,-4,-3,-2,-3,-3,-6,2021-08-07 11:40:18,489098
-4,-2,-4,-7,-8,-2,-4,-4,2021-08-07 11:40:18,489098
1,0,-2,1,0,0,2,1,2021-08-07 11:40:18,489098
-1,-4,-4,-8,-4,-3,-2,0,2021-08-07 11:40:18,489098
-2,-1,-1,2,7,1,-2,-2,2021-08-07 11:40:18,489098
3,3,1,1,-1,0,3,0,2021-08-07 11:40:18,489098
-2,-2,-2,0,-4,-4,-2,-2,2021-08-07 11:40:18,490101
0,-1,-3,-8,-7,-2,0,0,2021-08-07 11:40:18,505097
0,-1,-1,-3,2,1,-1,-2,2021-08-07 11:40:18,521101
-3,-2,-3,0,0,-1,-1,-1,2021-08-07 11:40:18,537099
-2,-1,1,2,0,-1,-2,-1,2021-08-07 11:40:18,537099
-2,0,-1,-1,-1,-1,0,-1,2021-08-07 11:40:18,537099
-2,0,-1,-9,-9,-3,0,-1,2021-08-07 11:40:18,537099
-2,-3,-1,-2,3,0,-1,-2,2021-08-07 11:40:18,537099
0,0,2,0,-2,1,1,0,2021-08-07 11:40:18,537099
-1,-4,-2,-3,-2,-2,-1,-1,2021-08-07 11:40:18,538101
-4,-4,-4,-1,-3,-4,-3,0,2021-08-07 11:40:18,538101
1,3,3,6,2,2,0,0,2021-08-07 11:40:18,538101
3,1,0,4,2,1,2,1,2021-08-07 11:40:18,538101
-1,0,-1,1,1,1,-1,0,2021-08-07 11:40:18,553098
-1,-4,-2,2,0,-1,-2,-1,2021-08-07 11:40:18,553098
-4,-6,-3,-6,-7,-5,-2,-2,2021-08-07 11:40:18,553098
1,1,-2,-4,-2,-1,-3,0,2021-08-07 11:40:18,553098
0,1,1,-2,0,0,-1,0,2021-08-07 11:40:18,585097
5,1,1,4,2,0,1,3,2021-08-07 11:40:18,585097
0,-1,3,4,-1,0,0,0,2021-08-07 11:40:18,585097
-3,-5,-3,-2,-1,-3,-3,-4,2021-08-07 11:40:18,585097
-1,-1,0,2,-2,-1,-1,-2,2021-08-07 11:40:18,601098
-2,0,-2,-2,-2,-1,0,-2,2021-08-07 11:40:18,617098
0,-3,-2,12,15,4,0,0,2021-08-07 11:40:18,617098
1,0,2,0,-2,0,1,2,2021-08-07 11:40:18,617098
-1,-2,-3,-1,-2,-1,-1,1,2021-08-07 11:40:18,617098
1,0,0,-2,-7,-4,-1,1,2021-08-07 11:40:18,617098
-2,-1,-3,-9,-7,-5,-2,-2,2021-08-07 11:40:18,632096
1,1,2,5,5,3,1,-1,2021-08-07 11:40:18,632096
-2,-2,-2,-5,0,-1,0,-2,2021-08-07 11:40:18,632096
-1,-2,-3,-4,-6,-3,-1,-1,2021-08-07 11:40:18,632096
-5,-2,-6,-8,-8,-5,-4,-3,2021-08-07 11:40:18,632096
-1,0,-2,1,-4,-1,-2,0,2021-08-07 11:40:18,633100
-1,-1,2,6,9,3,1,0,2021-08-07 11:40:18,648098
2,3,1,5,4,1,0,-1,2021-08-07 11:40:18,648098
4,4,6,6,5,4,1,1,2021-08-07 11:40:18,664099
-1,-1,-2,-4,0,0,-1,-1,2021-08-07 11:40:18,664099
-3,-3,-4,-3,-7,-5,-3,-2,2021-08-07 11:40:18,696100
-1,-1,-1,-3,3,0,0,1,2021-08-07 11:40:18,712098
-3,-1,-2,-5,-9,-6,-3,-2,2021-08-07 11:40:18,712098
-6,-8,-7,-5,-7,-6,-2,-4,2021-08-07 11:40:18,712098
6,7,7,6,4,5,3,2,2021-08-07 11:40:18,712098
2,1,-2,-1,1,0,-1,0,2021-08-07 11:40:18,712098
1,0,-1,-8,-5,-1,-2,0,2021-08-07 11:40:18,713098
-1,0,0,2,3,0,0,-1,2021-08-07 11:40:18,713098
-2,-4,-6,-6,-7,-6,-5,-3,2021-08-07 11:40:18,713098
-2,1,1,2,-2,0,0,1,2021-08-07 11:40:18,713098
-2,-4,-3,-2,5,1,1,-1,2021-08-07 11:40:18,713098
-1,1,1,-1,-1,0,-2,-1,2021-08-07 11:40:18,713098
-1,1,1,1,1,1,-1,-1,2021-08-07 11:40:18,743097
0,-1,0,2,-2,0,0,-1,2021-08-07 11:40:18,743097
-3,-6,-6,-11,-9,-3,-4,-1,2021-08-07 11:40:18,743097
1,0,1,-3,-2,-2,2,2,2021-08-07 11:40:18,759098
1,-1,-4,-4,-2,0,2,2,2021-08-07 11:40:18,775099
-2,-2,0,4,6,3,2,0,2021-08-07 11:40:18,791103
-1,-2,2,5,-2,-1,1,0,2021-08-07 11:40:18,807099
-2,-1,0,0,5,1,-2,-2,2021-08-07 11:40:18,807099
-5,-2,-1,0,-1,-2,-6,-5,2021-08-07 11:40:18,807099
-4,0,-1,-9,-9,-5,-4,-2,2021-08-07 11:40:18,807099
0,2,3,3,-1,-4,-4,0,2021-08-07 11:40:18,807099
0,2,0,3,0,1,1,1,2021-08-07 11:40:18,807099
1,0,-2,1,-2,0,1,2,2021-08-07 11:40:18,808099
0,-4,-2,-1,-2,-2,-1,-2,2021-08-07 11:40:18,808099
-1,0,0,2,-2,-1,1,-1,2021-08-07 11:40:18,808099
-1,-2,-2,-2,-1,0,-2,-1,2021-08-07 11:40:18,808099
3,2,3,0,2,1,1,3,2021-08-07 11:40:18,808099
-2,-2,-2,-1,0,0,0,-1,2021-08-07 11:40:18,808099
-4,-2,-8,-13,-11,-5,-2,-3,2021-08-07 11:40:18,817099
1,2,2,5,9,4,2,1,2021-08-07 11:40:18,817099
0,0,3,14,10,2,-1,0,2021-08-07 11:40:18,839099
1,1,2,-1,-5,-3,-1,-2,2021-08-07 11:40:18,839099
-3,-1,-4,-5,-6,-5,-2,-3,2021-08-07 11:40:18,839099
-4,-4,-4,-8,-5,-5,-4,-2,2021-08-07 11:40:18,839099
0,0,0,1,1,-1,0,-1,2021-08-07 11:40:18,855098
0,-2,0,0,1,-1,-1,0,2021-08-07 11:40:18,871099
-1,-3,-2,-6,-7,-3,-3,-3,2021-08-07 11:40:18,871099
-2,0,-1,-1,-1,-1,-2,-1,2021-08-07 11:40:18,871099
-3,-4,0,1,0,1,3,2,2021-08-07 11:40:18,871099
2,4,1,1,1,2,1,0,2021-08-07 11:40:18,871099
-1,0,3,7,9,2,-2,-2,2021-08-07 11:40:18,871099
-3,-2,-2,-1,-5,-9,-6,-4,2021-08-07 11:40:18,871099
-3,-5,-6,-7,-3,-3,-3,-3,2021-08-07 11:40:18,887099
3,3,3,5,8,4,4,3,2021-08-07 11:40:18,903098
0,-2,-1,-2,-4,2,0,1,2021-08-07 11:40:18,918098
3,0,0,0,-1,1,0,-1,2021-08-07 11:40:18,918098
-6,-5,-7,-10,-10,-7,-6,-5,2021-08-07 11:40:18,918098
-2,-3,-1,-3,0,0,0,0,2021-08-07 11:40:18,918098
4,6,4,3,3,2,2,1,2021-08-07 11:40:18,918098
5,4,6,7,3,7,7,6,2021-08-07 11:40:18,918098
-1,-1,-2,-2,-7,-3,-3,0,2021-08-07 11:40:18,934098
-8,-9,-7,-6,-3,-9,-11,-8,2021-08-07 11:40:18,934098
-4,-4,-2,7,7,-3,-4,-6,2021-08-07 11:40:18,934098
1,2,1,-6,-4,1,3,3,2021-08-07 11:40:18,934098
4,4,4,4,2,5,7,3,2021-08-07 11:40:18,950098
2,1,0,3,5,4,1,2,2021-08-07 11:40:18,966099
-5,-6,-5,-9,-8,-8,-8,-6,2021-08-07 11:40:18,966099
0,-3,-3,-7,-2,-3,-4,0,2021-08-07 11:40:18,966099
-1,0,1,9,7,2,1,1,2021-08-07 11:40:18,982099
0,-1,0,-5,-7,1,3,0,2021-08-07 11:40:18,982099
4,3,2,6,7,7,4,3,2021-08-07 11:40:18,982099
-6,-5,-7,-5,-5,-6,-8,-4,2021-08-07 11:40:18,982099
0,0,2,-4,1,-2,-2,1,2021-08-07 11:40:18,997097
-3,-3,-4,-2,-6,-6,-2,-3,2021-08-07 11:40:19,012099
-2,-3,-5,-4,-5,0,4,2,2021-08-07 11:40:19,012099
0,0,0,5,9,6,3,-2,2021-08-07 11:40:19,012099
5,5,4,6,12,6,1,1,2021-08-07 11:40:19,012099
-2,-1,-2,-2,-3,-4,-6,-3,2021-08-07 11:40:19,012099
-2,-1,-1,-5,-5,-3,-2,0,2021-08-07 11:40:19,012099
-1,1,2,6,2,0,1,0,2021-08-07 11:40:19,013101
-5,-6,-5,-6,-8,-5,-3,-3,2021-08-07 11:40:19,043099
3,3,2,2,4,3,3,0,2021-08-07 11:40:19,059098
0,0,-3,-3,-5,-3,-3,-1,2021-08-07 11:40:19,075099
-1,-3,0,-4,-6,-3,-1,-3,2021-08-07 11:40:19,075099
-5,-5,-4,-2,-1,-3,-3,-4,2021-08-07 11:40:19,075099
1,0,0,-1,1,2,0,2,2021-08-07 11:40:19,075099
1,3,3,0,0,0,-1,-1,2021-08-07 11:40:19,075099
-1,-1,-2,3,2,0,0,-1,2021-08-07 11:40:19,075099
1,2,2,0,-1,-1,-1,0,2021-08-07 11:40:19,075099
0,-1,-2,3,1,-1,-1,0,2021-08-07 11:40:19,075099
-4,-3,-3,-1,-3,-2,-2,-3,2021-08-07 11:40:19,075099
-2,0,-1,-5,-1,-2,-2,-1,2021-08-07 11:40:19,075099
-1,0,1,-1,-4,0,-1,-2,2021-08-07 11:40:19,091098
0,2,1,2,0,2,-1,0,2021-08-07 11:40:19,091098
-2,-3,-3,-8,-4,0,-2,0,2021-08-07 11:40:19,107098
-2,-2,-2,2,1,-2,-2,-3,2021-08-07 11:40:19,107098
2,3,4,5,3,3,-1,0,2021-08-07 11:40:19,123099
-2,0,3,7,7,4,2,-1,2021-08-07 11:40:19,123099
-7,-10,-15,-23,-28,-15,-6,-6,2021-08-07 11:40:19,123099
0,-2,-4,-13,-13,-6,-3,1,2021-08-07 11:40:19,123099
0,1,-2,1,8,2,-1,-1,2021-08-07 11:40:19,123099
2,2,5,10,13,5,3,1,2021-08-07 11:40:19,124099
3,4,8,16,16,8,2,0,2021-08-07 11:40:19,154100
-3,-5,-5,-4,-7,-3,-1,-3,2021-08-07 11:40:19,154100
-2,-5,-9,-20,-19,-12,-4,-3,2021-08-07 11:40:19,154100
-2,-1,3,5,4,0,-1,-1,2021-08-07 11:40:19,154100
0,-1,-1,4,6,0,1,1,2021-08-07 11:40:19,154100
1,0,0,-5,-3,-1,-1,-3,2021-08-07 11:40:19,154100
-1,0,-1,-5,-2,1,1,0,2021-08-07 11:40:19,186098
-2,-3,-7,-5,-2,-2,-2,-3,2021-08-07 11:40:19,202127
4,4,7,8,11,4,2,1,2021-08-07 11:40:19,202127
1,1,1,-2,0,0,1,0,2021-08-07 11:40:19,202127
-2,-4,-2,-2,-5,-4,-2,-1,2021-08-07 11:40:19,202127
-3,-4,-4,-5,-9,-4,-2,-3,2021-08-07 11:40:19,202127
-1,0,0,5,10,4,-1,-2,2021-08-07 11:40:19,202127
2,4,5,5,7,5,1,2,2021-08-07 11:40:19,202127
-1,-2,-2,0,-1,0,-1,-1,2021-08-07 11:40:19,218127
-3,-4,-6,-13,-9,-6,-1,-1,2021-08-07 11:40:19,218127
-2,-1,0,2,-3,-2,-1,0,2021-08-07 11:40:19,218127
-2,-3,-1,1,4,0,0,-2,2021-08-07 11:40:19,218127
-2,0,3,2,1,1,-2,-1,2021-08-07 11:40:19,233129
-2,-2,-3,-1,-5,-3,-3,-2,2021-08-07 11:40:19,233129
1,0,-1,-6,-6,-4,0,0,2021-08-07 11:40:19,249128
2,3,4,13,12,4,1,1,2021-08-07 11:40:19,249128
-1,-1,-3,-3,-6,-4,-4,0,2021-08-07 11:40:19,265128
-2,-2,-3,-4,-3,-2,0,-1,2021-08-07 11:40:19,265128
-2,-1,-1,-3,-4,-2,-1,-2,2021-08-07 11:40:19,279128
-2,-2,-1,-3,-5,-3,-2,-2,2021-08-07 11:40:19,279128
1,0,0,3,7,6,0,0,2021-08-07 11:40:19,280129
0,0,0,1,3,0,-2,-1,2021-08-07 11:40:19,280129
-3,-3,-3,-1,-4,-2,-2,-1,2021-08-07 11:40:19,280129
0,-1,-3,-3,1,-1,1,0,2021-08-07 11:40:19,280129
1,1,-1,2,1,0,1,0,2021-08-07 11:40:19,297129
-1,1,2,-1,0,-1,-2,0,2021-08-07 11:40:19,297129
-5,-5,-4,-6,-5,-5,-3,-3,2021-08-07 11:40:19,297129
-3,-3,-6,-10,-12,-4,-4,0,2021-08-07 11:40:19,297129
3,5,5,10,14,4,3,1,2021-08-07 11:40:19,328129
2,2,2,2,1,2,1,0,2021-08-07 11:40:19,343128
1,0,3,9,7,3,0,1,2021-08-07 11:40:19,343128
-6,-7,-6,-8,-9,-6,-5,-5,2021-08-07 11:40:19,343128
-4,-5,-6,-11,-8,-4,-2,-1,2021-08-07 11:40:19,343128
4,4,6,8,7,4,1,2,2021-08-07 11:40:19,343128
-1,-1,-2,-1,-2,0,0,-1,2021-08-07 11:40:19,343128
0,1,0,2,-1,-1,-2,0,2021-08-07 11:40:19,344130
-1,-2,-2,-3,-5,-2,-3,-2,2021-08-07 11:40:19,359128
-4,-4,-7,-8,-6,-4,-3,-3,2021-08-07 11:40:19,375128
2,1,-2,-2,-1,1,-1,1,2021-08-07 11:40:19,391127
1,-1,-1,1,0,0,1,0,2021-08-07 11:40:19,407367
-2,0,1,4,3,1,0,0,2021-08-07 11:40:19,407367
-1,-1,-2,-5,-5,-2,-2,0,2021-08-07 11:40:19,407367
0,0,0,4,4,2,0,-1,2021-08-07 11:40:19,407367
0,0,1,2,1,0,0,0,2021-08-07 11:40:19,408130
2,4,1,0,-2,-2,1,-1,2021-08-07 11:40:19,408130
-4,-3,-4,-7,-7,-3,-2,-3,2021-08-07 11:40:19,408130
0,1,1,0,3,1,0,0,2021-08-07 11:40:19,408130
-1,-1,0,2,-1,-1,-2,-2,2021-08-07 11:40:19,408130
-4,-4,-6,-6,-10,-5,-2,-1,2021-08-07 11:40:19,408130
-1,-2,0,0,4,1,-2,0,2021-08-07 11:40:19,409129
0,-1,0,4,0,-1,-1,-2,2021-08-07 11:40:19,422648
2,1,4,6,7,6,2,1,2021-08-07 11:40:19,438648
-3,-4,-5,-3,-3,-2,-1,-3,2021-08-07 11:40:19,438648
-1,-1,-3,-4,-5,-1,-1,-1,2021-08-07 11:40:19,438648
0,1,1,5,1,-1,1,1,2021-08-07 11:40:19,438648
-1,-2,-2,-5,-6,-5,-1,-1,2021-08-07 11:40:19,438648
1,4,4,5,6,3,1,1,2021-08-07 11:40:19,454647
4,4,3,0,2,1,2,2,2021-08-07 11:40:19,470650
-5,-5,-4,-9,-5,-2,-4,-4,2021-08-07 11:40:19,470650
0,0,3,10,5,1,1,1,2021-08-07 11:40:19,470650
-2,-5,-5,-10,-10,-5,-6,-3,2021-08-07 11:40:19,470650
-1,-1,0,7,7,1,2,-1,2021-08-07 11:40:19,470650
-2,-2,-3,-8,-7,-4,-2,-1,2021-08-07 11:40:19,470650
-1,-1,-1,4,4,2,0,-1,2021-08-07 11:40:19,471647
2,2,2,5,6,3,1,2,2021-08-07 11:40:19,501646
-2,-3,-2,-5,-4,-3,-3,-2,2021-08-07 11:40:19,517647
-1,-2,-2,-4,-2,-2,-2,-2,2021-08-07 11:40:19,517647
-4,-5,-3,-3,-3,-2,-2,-3,2021-08-07 11:40:19,517647
0,1,1,2,0,-3,-1,-2,2021-08-07 11:40:19,517647
5,5,3,1,0,0,2,3,2021-08-07 11:40:19,517647
1,1,0,-3,-1,-1,0,1,2021-08-07 11:40:19,517647
-3,-2,0,-2,-4,-2,-2,-1,2021-08-07 11:40:19,517647
-5,-7,-5,-3,0,-1,1,-2,2021-08-07 11:40:19,533646
-2,-3,-3,0,3,2,-3,-3,2021-08-07 11:40:19,548645
3,2,1,-3,0,-2,-2,0,2021-08-07 11:40:19,548645
6,7,5,0,3,1,3,3,2021-08-07 11:40:19,563645
2,1,2,6,5,3,2,4,2021-08-07 11:40:19,563645
-7,-6,-6,-8,-15,-10,-6,-7,2021-08-07 11:40:19,563645
-5,-5,-3,0,6,4,3,0,2021-08-07 11:40:19,563645
0,-2,-3,0,0,2,3,1,2021-08-07 11:40:19,564647
-1,-3,-5,-12,-7,-4,0,-3,2021-08-07 11:40:19,579647
-2,-1,0,0,-1,-3,-5,-6,2021-08-07 11:40:19,595648
-3,0,0,2,-3,-4,-4,-4,2021-08-07 11:40:19,611649
-5,-3,-1,-2,1,-2,-2,-2,2021-08-07 11:40:19,611649
0,-2,0,2,1,3,0,0,2021-08-07 11:40:19,611649
1,1,-1,-4,-6,-2,-4,0,2021-08-07 11:40:19,611649
2,0,-2,0,-3,-5,-4,-2,2021-08-07 11:40:19,611649
-1,-3,-4,-8,-2,-1,-1,-1,2021-08-07 11:40:19,627647
3,4,3,9,6,1,3,2,2021-08-07 11:40:19,627647
-1,-3,-3,-3,-5,-2,2,2,2021-08-07 11:40:19,627647
-1,-1,-1,0,5,4,2,-1,2021-08-07 11:40:19,627647
0,-2,-1,2,-2,0,-2,-2,2021-08-07 11:40:19,627647
1,4,4,7,4,1,-3,1,2021-08-07 11:40:19,627647
2,1,0,2,2,4,5,3,2021-08-07 11:40:19,643647
-2,-4,-4,-3,-6,-1,-1,-2,2021-08-07 11:40:19,643647
-3,-5,-7,-10,-9,-8,-7,-4,2021-08-07 11:40:19,643647
0,2,3,-5,-8,-6,-5,-2,2021-08-07 11:40:19,659648
-2,0,-2,1,3,1,-2,0,2021-08-07 11:40:19,675648
-2,0,0,5,6,4,4,2,2021-08-07 11:40:19,675648
0,0,-3,0,0,1,1,1,2021-08-07 11:40:19,675648
-3,-2,-2,0,-1,-1,-1,-2,2021-08-07 11:40:19,675648
-1,-2,-5,-4,-1,0,0,1,2021-08-07 11:40:19,675648
2,4,1,-2,-4,0,1,2,2021-08-07 11:40:19,691647
-3,-3,-3,1,-1,-3,-4,-3,2021-08-07 11:40:19,707647
1,-1,-1,-8,-4,-3,-1,1,2021-08-07 11:40:19,707647
-2,-3,0,-1,-1,-1,0,-1,2021-08-07 11:40:19,707647
-1,0,0,-2,0,0,-1,-1,2021-08-07 11:40:19,708648
-2,1,2,0,-3,-3,-1,0,2021-08-07 11:40:19,708648
-3,-4,-7,-14,-7,-4,-1,-2,2021-08-07 11:40:19,708648
-1,1,5,11,3,0,0,-1,2021-08-07 11:40:19,708648
3,4,4,7,4,1,1,1,2021-08-07 11:40:19,723647
0,-1,-2,-5,-6,0,-2,-1,2021-08-07 11:40:19,723647
-3,-3,-2,-1,2,1,-3,-3,2021-08-07 11:40:19,739647
-5,-3,-5,-9,-7,-3,-2,-2,2021-08-07 11:40:19,754647
-3,-3,0,3,4,1,-1,-1,2021-08-07 11:40:19,770648
3,4,3,5,6,1,3,2,2021-08-07 11:40:19,770648
