EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,-3,-3,-3,-3,-4,-2,2021-08-07 12:46:21,749096
-1,-3,-2,-6,-10,-6,-4,-4,2021-08-07 12:46:21,765095
0,-4,-1,2,2,1,-1,-2,2021-08-07 12:46:21,781096
2,3,1,0,-3,-4,-1,0,2021-08-07 12:46:21,781096
3,4,2,4,7,5,3,2,2021-08-07 12:46:21,781096
-4,-4,-4,-2,0,-1,-2,-4,2021-08-07 12:46:21,781096
0,3,4,0,-3,-2,2,0,2021-08-07 12:46:21,781096
-4,-5,-4,-4,-9,-5,-3,-4,2021-08-07 12:46:21,781096
-2,-1,0,5,8,5,1,0,2021-08-07 12:46:21,781096
0,1,-4,-6,-10,-5,-1,0,2021-08-07 12:46:21,781096
2,3,2,6,10,6,2,0,2021-08-07 12:46:21,781096
-1,-3,-3,-3,-2,1,-2,0,2021-08-07 12:46:21,782096
-3,-3,-1,1,5,3,0,-1,2021-08-07 12:46:21,782096
1,4,3,2,3,3,2,2,2021-08-07 12:46:21,797095
-2,-3,-3,-8,-10,-8,-2,-1,2021-08-07 12:46:21,797095
-1,2,0,0,2,1,0,0,2021-08-07 12:46:21,797095
0,-1,-1,6,6,2,1,-1,2021-08-07 12:46:21,797095
-2,-1,-1,-1,0,-2,0,-1,2021-08-07 12:46:21,797095
2,2,1,0,1,1,1,3,2021-08-07 12:46:21,798095
-1,-3,-3,-3,-4,-4,-3,-1,2021-08-07 12:46:21,844095
0,0,-1,-4,-8,-4,-1,-2,2021-08-07 12:46:21,844095
-1,-2,-2,0,0,2,0,-2,2021-08-07 12:46:21,844095
0,0,0,-2,-3,-2,-2,0,2021-08-07 12:46:21,844095
-1,-3,-1,-1,-7,-4,-2,-2,2021-08-07 12:46:21,844095
0,0,-2,1,7,7,3,-1,2021-08-07 12:46:21,844095
1,1,0,1,3,0,-1,0,2021-08-07 12:46:21,844095
-2,1,-3,-1,-5,-2,-4,-3,2021-08-07 12:46:21,844095
-3,-4,-4,-6,-3,-2,-3,-1,2021-08-07 12:46:21,860095
2,4,5,0,-3,-2,2,1,2021-08-07 12:46:21,860095
-2,-3,-2,-2,-3,-1,-2,-1,2021-08-07 12:46:21,860095
2,3,3,-4,-5,-1,2,2,2021-08-07 12:46:21,860095
2,2,5,12,10,5,2,1,2021-08-07 12:46:21,892097
-2,-4,-3,-4,-6,-3,-2,-1,2021-08-07 12:46:21,892097
0,-1,-3,-6,4,3,0,0,2021-08-07 12:46:21,892097
0,-1,0,4,3,2,0,-2,2021-08-07 12:46:21,892097
-1,-1,-4,-9,-16,-12,-5,-3,2021-08-07 12:46:21,892097
-2,-4,-6,-16,-9,0,-2,0,2021-08-07 12:46:21,892097
4,3,6,21,32,16,8,3,2021-08-07 12:46:21,908096
-2,-5,-4,-5,-5,-3,-4,-2,2021-08-07 12:46:21,908096
3,4,3,3,7,5,2,1,2021-08-07 12:46:21,924094
-5,-6,-6,-11,-28,-22,-12,-8,2021-08-07 12:46:21,924094
-2,-1,0,-11,-17,-11,-5,0,2021-08-07 12:46:21,924094
-6,-9,-10,-1,7,6,0,-1,2021-08-07 12:46:21,924094
9,11,15,12,14,10,7,7,2021-08-07 12:46:21,955094
2,4,4,7,8,3,2,1,2021-08-07 12:46:21,955094
-2,-2,-3,-3,-11,-4,-2,-4,2021-08-07 12:46:21,955094
-2,-4,-3,0,0,-4,-3,-3,2021-08-07 12:46:21,955094
-3,-4,-6,-6,-9,-4,-2,-3,2021-08-07 12:46:21,971096
1,2,-1,2,12,7,5,2,2021-08-07 12:46:21,971096
-1,-1,0,3,-1,-2,0,-2,2021-08-07 12:46:21,971096
-2,-1,-2,-6,-8,-6,-3,-1,2021-08-07 12:46:21,971096
-5,-3,-6,-6,-10,-7,-4,-3,2021-08-07 12:46:22,003093
-2,-4,-4,-3,-1,-1,-3,-3,2021-08-07 12:46:22,019094
4,8,11,16,27,16,9,6,2021-08-07 12:46:22,034095
0,4,3,4,5,2,0,0,2021-08-07 12:46:22,034095
-3,-3,-5,-11,-9,-5,-2,-1,2021-08-07 12:46:22,034095
-1,-2,0,9,1,-3,-2,-4,2021-08-07 12:46:22,034095
-5,-8,-11,-28,-24,-13,-9,-4,2021-08-07 12:46:22,034095
1,2,3,3,4,4,3,-1,2021-08-07 12:46:22,035097
1,0,3,2,0,-1,-1,0,2021-08-07 12:46:22,035097
0,-3,-8,4,1,0,0,0,2021-08-07 12:46:22,035097
1,-2,-3,1,-6,-3,-1,1,2021-08-07 12:46:22,035097
0,-3,-3,-11,-6,-5,0,0,2021-08-07 12:46:22,035097
-4,-6,-2,0,1,0,-2,-3,2021-08-07 12:46:22,035097
1,5,11,10,10,5,3,1,2021-08-07 12:46:22,035097
-4,-1,-1,1,-2,-3,-4,-3,2021-08-07 12:46:22,050096
1,2,0,-3,-4,-2,-1,0,2021-08-07 12:46:22,050096
0,-1,0,-3,-6,-2,-1,-2,2021-08-07 12:46:22,066095
1,0,1,-4,5,4,2,2,2021-08-07 12:46:22,066095
2,2,2,3,2,1,1,2,2021-08-07 12:46:22,066095
-1,-3,-3,6,11,8,2,0,2021-08-07 12:46:22,066095
-2,0,-2,2,4,1,2,-1,2021-08-07 12:46:22,082095
-2,-2,-3,-9,-8,-3,-2,0,2021-08-07 12:46:22,098095
-1,-4,-4,-6,-13,-9,-4,-3,2021-08-07 12:46:22,098095
-2,-2,-2,-3,-6,-4,-3,-2,2021-08-07 12:46:22,098095
2,3,3,7,12,7,4,3,2021-08-07 12:46:22,098095
-2,-1,0,-1,-4,-3,-2,0,2021-08-07 12:46:22,098095
-1,-1,0,8,7,3,-1,-2,2021-08-07 12:46:22,098095
-2,-1,-1,-2,-7,-4,-2,-1,2021-08-07 12:46:22,098095
-1,0,0,-7,-4,-1,0,0,2021-08-07 12:46:22,129096
-3,-5,-5,-6,-4,-3,-2,-4,2021-08-07 12:46:22,145095
4,5,5,12,24,16,7,3,2021-08-07 12:46:22,145095
-1,0,-1,0,-5,-5,-1,2,2021-08-07 12:46:22,145095
-4,-7,-6,-1,-5,-4,-4,-4,2021-08-07 12:46:22,161094
1,3,3,0,-5,-2,0,1,2021-08-07 12:46:22,177094
-3,-2,-3,-9,-12,-7,-5,-3,2021-08-07 12:46:22,192094
-2,1,0,2,4,3,1,0,2021-08-07 12:46:22,192094
-3,-3,-2,-3,-3,0,-2,-3,2021-08-07 12:46:22,192094
2,3,2,5,7,4,3,5,2021-08-07 12:46:22,192094
0,-1,-1,-8,-14,-9,-3,-2,2021-08-07 12:46:22,192094
2,2,5,8,12,7,1,1,2021-08-07 12:46:22,192094
0,2,-2,0,2,1,1,1,2021-08-07 12:46:22,192094
-2,-3,-3,1,1,-2,-3,-3,2021-08-07 12:46:22,192094
-6,-9,-9,-14,-26,-18,-10,-6,2021-08-07 12:46:22,208096
5,4,6,4,18,16,10,4,2021-08-07 12:46:22,208096
4,5,4,10,13,7,2,2,2021-08-07 12:46:22,208096
3,4,4,9,11,7,3,2,2021-08-07 12:46:22,208096
-4,-3,-4,-6,-6,-6,-4,-1,2021-08-07 12:46:22,224095
-5,-4,-5,-9,-19,-13,-6,-4,2021-08-07 12:46:22,224095
-1,-3,-3,-2,-4,-1,-1,-2,2021-08-07 12:46:22,224095
0,0,-1,-3,-3,0,0,1,2021-08-07 12:46:22,224095
-1,0,0,-2,-3,-3,-1,-1,2021-08-07 12:46:22,224095
1,1,0,2,4,0,-1,0,2021-08-07 12:46:22,240096
0,-1,-1,-2,-2,1,1,0,2021-08-07 12:46:22,240096
-4,-5,-3,-4,-10,-7,-4,-4,2021-08-07 12:46:22,240096
1,0,1,1,4,4,2,0,2021-08-07 12:46:22,240096
0,0,2,9,8,2,1,-1,2021-08-07 12:46:22,240096
-1,-2,-4,-6,-4,-4,-2,-2,2021-08-07 12:46:22,271095
0,-1,0,5,15,7,2,0,2021-08-07 12:46:22,271095
2,5,2,-3,-7,-3,1,2,2021-08-07 12:46:22,271095
-2,-2,-3,-1,6,4,0,-2,2021-08-07 12:46:22,271095
-1,-3,-3,-6,-11,-8,-5,-3,2021-08-07 12:46:22,287094
-3,-1,-2,0,2,3,1,-2,2021-08-07 12:46:22,287094
0,-1,-3,-5,-3,-4,-3,0,2021-08-07 12:46:22,287094
-2,-5,-4,-2,-2,-3,-3,-2,2021-08-07 12:46:22,287094
0,3,2,2,1,1,1,1,2021-08-07 12:46:22,303093
1,1,0,-4,-8,-5,-3,-2,2021-08-07 12:46:22,318095
0,1,3,7,9,7,2,0,2021-08-07 12:46:22,350095
-7,-6,-6,-8,-15,-11,-5,-5,2021-08-07 12:46:22,350095
-1,-2,0,2,12,7,4,1,2021-08-07 12:46:22,350095
2,4,4,-5,-3,0,1,1,2021-08-07 12:46:22,350095
-2,-2,0,-5,-3,0,-1,-2,2021-08-07 12:46:22,350095
1,1,-1,-5,-10,-7,-4,-1,2021-08-07 12:46:22,350095
-1,-1,0,8,11,6,2,0,2021-08-07 12:46:22,351097
-2,-3,-5,-1,-6,-6,-2,-2,2021-08-07 12:46:22,351097
-1,-3,-3,0,2,1,0,0,2021-08-07 12:46:22,351097
1,2,4,-1,-1,-1,-2,2,2021-08-07 12:46:22,351097
-1,1,-1,-5,-7,-3,-4,-1,2021-08-07 12:46:22,366096
-1,-3,-4,-4,-4,-4,-2,0,2021-08-07 12:46:22,382095
-3,-4,-5,-4,-6,-3,-3,-3,2021-08-07 12:46:22,382095
1,0,0,6,3,3,2,0,2021-08-07 12:46:22,382095
2,2,2,4,3,2,1,0,2021-08-07 12:46:22,382095
-2,-1,-3,-1,1,2,-1,-2,2021-08-07 12:46:22,382095
-4,-5,-3,0,-1,-1,-2,-3,2021-08-07 12:46:22,382095
7,8,7,-1,-1,1,4,8,2021-08-07 12:46:22,382095
1,4,3,-3,-11,-6,-2,2,2021-08-07 12:46:22,413096
-2,-2,0,0,2,0,1,-1,2021-08-07 12:46:22,413096
-1,-1,-1,1,1,-1,-2,0,2021-08-07 12:46:22,413096
-2,-5,-4,-2,3,2,-2,-2,2021-08-07 12:46:22,413096
1,4,2,0,-1,0,1,0,2021-08-07 12:46:22,429094
2,3,0,1,0,0,0,0,2021-08-07 12:46:22,445096
0,-1,1,-2,-6,-5,-2,-2,2021-08-07 12:46:22,461093
-1,-3,-2,1,4,2,2,-1,2021-08-07 12:46:22,461093
-2,-6,-6,-10,-8,-6,-3,-4,2021-08-07 12:46:22,461093
0,0,0,4,3,3,0,-2,2021-08-07 12:46:22,461093
-1,0,0,-2,1,1,0,-1,2021-08-07 12:46:22,461093
-2,-3,-3,-6,-11,-8,-5,-4,2021-08-07 12:46:22,461093
2,5,3,0,1,0,2,4,2021-08-07 12:46:22,461093
-1,-1,0,3,2,1,0,1,2021-08-07 12:46:22,462096
0,-1,-1,-1,-4,-3,-1,-2,2021-08-07 12:46:22,462096
1,0,2,11,33,25,12,3,2021-08-07 12:46:22,462096
-3,-1,0,3,4,-2,-1,-2,2021-08-07 12:46:22,493095
1,3,2,-5,-9,-4,-3,-1,2021-08-07 12:46:22,493095
1,6,2,8,7,2,3,2,2021-08-07 12:46:22,493095
-3,-3,-4,-6,-17,-14,-7,-4,2021-08-07 12:46:22,493095
-2,-7,-6,-3,-1,1,-1,-1,2021-08-07 12:46:22,493095
-4,-5,-6,-8,-9,-7,-5,-1,2021-08-07 12:46:22,493095
0,1,4,-1,-4,1,0,2,2021-08-07 12:46:22,509095
-1,-1,1,0,-2,-2,0,-2,2021-08-07 12:46:22,509095
-6,-8,-7,-2,1,1,0,-4,2021-08-07 12:46:22,534094
6,7,9,9,8,4,4,5,2021-08-07 12:46:22,534094
0,-2,-4,-6,-5,-3,-2,0,2021-08-07 12:46:22,535095
1,4,2,1,5,4,5,3,2021-08-07 12:46:22,535095
-2,-5,-3,-3,-6,-4,-3,-3,2021-08-07 12:46:22,557093
-2,-6,-6,-1,8,3,-2,-3,2021-08-07 12:46:22,557093
2,4,3,1,5,4,3,1,2021-08-07 12:46:22,557093
-2,-1,-4,-9,-16,-9,-5,0,2021-08-07 12:46:22,557093
2,2,1,0,0,-3,0,3,2021-08-07 12:46:22,557093
-5,-5,-6,-7,-14,-8,-4,-2,2021-08-07 12:46:22,557093
1,1,2,15,30,19,8,2,2021-08-07 12:46:22,572095
-1,0,0,-3,-9,-8,-4,-2,2021-08-07 12:46:22,572095
1,2,3,4,5,0,0,0,2021-08-07 12:46:22,588097
-2,0,-2,-4,-6,-5,-3,-1,2021-08-07 12:46:22,588097
0,-2,-3,-7,-11,-5,-3,-2,2021-08-07 12:46:22,588097
-3,-4,-3,-5,-8,-5,-4,-2,2021-08-07 12:46:22,588097
-3,-5,-4,-4,-2,0,-1,-2,2021-08-07 12:46:22,604095
2,3,3,2,3,2,3,3,2021-08-07 12:46:22,620094
-1,-2,-3,0,0,-1,0,-1,2021-08-07 12:46:22,636095
0,0,-1,-2,1,-2,-1,0,2021-08-07 12:46:22,636095
-1,-1,0,1,4,3,1,-3,2021-08-07 12:46:22,636095
-2,0,0,-4,-3,-1,-2,-2,2021-08-07 12:46:22,636095
3,1,1,1,1,1,2,0,2021-08-07 12:46:22,636095
-1,0,-1,-3,-2,-2,-3,-2,2021-08-07 12:46:22,636095
-5,-9,-10,-11,-10,-4,-4,-3,2021-08-07 12:46:22,637095
6,9,8,9,13,6,5,5,2021-08-07 12:46:22,637095
-3,0,-2,-2,-4,-5,-4,-2,2021-08-07 12:46:22,637095
1,-1,-2,-6,-4,-2,-1,-1,2021-08-07 12:46:22,637095
-2,-2,-1,-1,-3,-1,-3,-3,2021-08-07 12:46:22,667095
0,0,3,5,8,4,2,0,2021-08-07 12:46:22,682095
-3,-4,-3,-5,-7,-6,-3,-1,2021-08-07 12:46:22,697096
1,1,1,5,6,3,3,2,2021-08-07 12:46:22,697096
-3,0,-2,-7,-8,-5,-4,-2,2021-08-07 12:46:22,697096
0,-3,-1,8,12,8,2,0,2021-08-07 12:46:22,697096
1,1,1,-4,-9,-8,-3,1,2021-08-07 12:46:22,697096
-2,-4,-4,-4,-7,-4,-4,-3,2021-08-07 12:46:22,697096
2,4,5,9,12,7,4,1,2021-08-07 12:46:22,697096
-4,-7,-7,-5,-5,-5,-4,-5,2021-08-07 12:46:22,697096
1,4,6,5,6,2,2,3,2021-08-07 12:46:22,698096
-2,-1,-2,-4,-7,-5,-3,-2,2021-08-07 12:46:22,698096
4,3,2,-2,-3,-2,1,2,2021-08-07 12:46:22,728093
-4,-4,-4,-8,-12,-6,-5,-2,2021-08-07 12:46:22,744094
-3,-5,-5,2,3,2,-2,-4,2021-08-07 12:46:22,760095
6,8,8,8,8,5,5,4,2021-08-07 12:46:22,760095
0,0,1,5,3,0,-1,0,2021-08-07 12:46:22,760095
-2,-5,-7,-6,-6,-3,-2,-3,2021-08-07 12:46:22,760095
-3,-4,-3,-11,-11,-6,-4,-5,2021-08-07 12:46:22,760095
-3,-1,1,1,3,2,-2,-1,2021-08-07 12:46:22,760095
1,2,3,7,6,6,1,1,2021-08-07 12:46:22,760095
-2,0,0,4,5,1,1,-2,2021-08-07 12:46:22,761096
-1,-2,-4,-1,0,1,-1,-2,2021-08-07 12:46:22,761096
-1,-2,-2,-2,-1,-1,-1,-1,2021-08-07 12:46:22,761096
-1,0,0,-1,-2,-3,-1,0,2021-08-07 12:46:22,792096
-3,-1,-1,-4,-7,-4,-2,-2,2021-08-07 12:46:22,792096
2,-1,-1,-1,-1,1,-1,-1,2021-08-07 12:46:22,792096
-1,-1,-1,0,1,0,-1,-2,2021-08-07 12:46:22,792096
2,2,3,5,8,5,1,2,2021-08-07 12:46:22,808095
2,2,0,-2,-1,0,1,3,2021-08-07 12:46:22,824097
-4,-6,-5,-4,-5,-3,-2,-3,2021-08-07 12:46:22,839096
-2,-4,-5,-11,-21,-14,-6,-4,2021-08-07 12:46:22,839096
5,5,8,16,24,17,10,6,2021-08-07 12:46:22,839096
0,0,0,3,5,4,2,-1,2021-08-07 12:46:22,839096
1,2,2,4,2,1,1,2,2021-08-07 12:46:22,839096
-1,-2,-4,0,-1,0,-1,-2,2021-08-07 12:46:22,839096
-3,-3,-7,-14,-16,-10,-5,-4,2021-08-07 12:46:22,839096
-2,-2,-1,-4,-6,-4,-2,-3,2021-08-07 12:46:22,840095
0,0,-3,1,3,2,0,0,2021-08-07 12:46:22,840095
-1,-1,1,0,-2,1,1,0,2021-08-07 12:46:22,840095
-2,-1,-1,-4,-7,-6,-3,-1,2021-08-07 12:46:22,869094
1,-1,1,-1,0,0,1,-1,2021-08-07 12:46:22,869094
0,-1,0,-3,-3,-3,-2,0,2021-08-07 12:46:22,869094
0,1,0,2,6,5,0,0,2021-08-07 12:46:22,869094
-2,-1,-1,-1,-3,0,0,-2,2021-08-07 12:46:22,885094
-2,-1,0,-3,-1,-3,-3,0,2021-08-07 12:46:22,885094
-1,0,1,-1,0,1,-3,-1,2021-08-07 12:46:22,885094
1,0,1,3,6,3,1,2,2021-08-07 12:46:22,885094
-1,-2,-3,-3,-4,-2,-3,-2,2021-08-07 12:46:22,916093
0,1,0,-1,-5,-1,1,0,2021-08-07 12:46:22,948096
0,-1,-1,0,0,0,1,1,2021-08-07 12:46:22,948096
0,-2,-3,1,4,3,2,0,2021-08-07 12:46:22,948096
-1,-3,-1,-3,-5,-4,-3,-1,2021-08-07 12:46:22,948096
-1,1,4,4,3,0,0,0,2021-08-07 12:46:22,948096
-3,-2,1,1,4,3,0,-3,2021-08-07 12:46:22,948096
-2,-2,-1,1,-1,-3,-3,-3,2021-08-07 12:46:22,948096
-1,1,2,0,-2,-3,-1,-1,2021-08-07 12:46:22,948096
0,-2,-4,-3,-4,-1,-1,-1,2021-08-07 12:46:22,949096
1,2,4,3,3,2,2,2,2021-08-07 12:46:22,949096
-1,-4,-4,-6,-3,-3,0,-2,2021-08-07 12:46:22,949096
1,2,0,1,1,0,-1,2,2021-08-07 12:46:22,964095
1,1,0,-1,-1,-1,-1,0,2021-08-07 12:46:22,970095
-3,-3,-3,-2,-2,-2,-1,-1,2021-08-07 12:46:22,979096
-4,-4,-5,-2,-3,-1,0,-2,2021-08-07 12:46:22,979096
-3,-3,0,-2,-1,1,-1,-2,2021-08-07 12:46:22,994095
-1,-1,0,-5,-11,-4,-3,-2,2021-08-07 12:46:23,010094
1,0,-1,-5,-9,-3,-2,-1,2021-08-07 12:46:23,010094
0,2,5,8,9,7,3,1,2021-08-07 12:46:23,010094
-3,-3,-4,-2,3,1,2,-2,2021-08-07 12:46:23,010094
-4,-4,-5,-7,-10,-5,-3,-1,2021-08-07 12:46:23,010094
2,2,2,7,19,11,4,1,2021-08-07 12:46:23,010094
-3,-5,-6,-8,-11,-9,-7,-4,2021-08-07 12:46:23,010094
4,4,3,-2,-7,-3,0,2,2021-08-07 12:46:23,025096
-3,-2,-4,-6,-7,-3,-2,-2,2021-08-07 12:46:23,041096
-4,-2,-1,-4,-9,-7,-4,-1,2021-08-07 12:46:23,041096
6,9,8,15,23,18,11,8,2021-08-07 12:46:23,041096
-3,-1,-2,5,8,1,-1,-4,2021-08-07 12:46:23,072095
-2,-5,-7,-6,-4,-6,-3,-3,2021-08-07 12:46:23,088095
-1,-1,-2,-2,-6,-4,-2,-1,2021-08-07 12:46:23,104093
-3,-3,-4,-7,-10,-7,-4,-3,2021-08-07 12:46:23,104093
-1,-1,-1,-3,-5,0,1,0,2021-08-07 12:46:23,104093
1,3,2,2,2,5,2,0,2021-08-07 12:46:23,104093
-1,-2,-2,-3,-6,-3,0,-1,2021-08-07 12:46:23,104093
0,3,1,2,2,-1,-3,-1,2021-08-07 12:46:23,104093
1,4,2,2,1,-2,-5,-3,2021-08-07 12:46:23,104093
-1,-2,-1,4,10,3,1,0,2021-08-07 12:46:23,104093
2,1,1,0,2,2,2,2,2021-08-07 12:46:23,105096
-6,-7,-6,-13,-17,-11,-5,-3,2021-08-07 12:46:23,105096
1,0,2,7,3,0,-1,-2,2021-08-07 12:46:23,105096
-1,0,1,2,3,2,0,1,2021-08-07 12:46:23,105096
0,2,1,6,9,3,2,1,2021-08-07 12:46:23,105096
1,1,1,2,4,0,2,0,2021-08-07 12:46:23,105096
-4,-9,-11,-15,-14,-9,-7,-3,2021-08-07 12:46:23,120095
2,6,7,5,1,2,2,3,2021-08-07 12:46:23,120095
-1,-1,-3,-7,-8,-3,-2,-1,2021-08-07 12:46:23,136094
0,0,3,4,3,2,-1,-1,2021-08-07 12:46:23,136094
-1,-4,-5,-5,-1,-3,-2,0,2021-08-07 12:46:23,151095
1,1,-1,3,6,2,0,-1,2021-08-07 12:46:23,151095
0,1,-1,-1,-1,1,0,0,2021-08-07 12:46:23,151095
0,1,2,4,7,4,1,0,2021-08-07 12:46:23,151095
-2,-3,-3,-5,-6,-3,0,0,2021-08-07 12:46:23,167096
-1,-2,-2,-5,-7,-2,-2,0,2021-08-07 12:46:23,167096
-2,-3,-2,-1,-4,-3,-3,-3,2021-08-07 12:46:23,167096
3,4,3,8,6,4,3,2,2021-08-07 12:46:23,167096
1,2,3,3,2,4,1,1,2021-08-07 12:46:23,183094
-4,-6,-6,-5,-6,-5,-4,-4,2021-08-07 12:46:23,199095
-2,-5,-3,-4,-5,-3,-3,-5,2021-08-07 12:46:23,214096
0,-2,-3,0,4,2,0,-1,2021-08-07 12:46:23,214096
1,-1,1,1,0,-1,0,1,2021-08-07 12:46:23,214096
-1,0,-1,0,1,1,-1,-2,2021-08-07 12:46:23,214096
-4,-7,-7,-6,-1,-2,-2,-5,2021-08-07 12:46:23,214096
1,5,7,1,1,-1,0,1,2021-08-07 12:46:23,214096
-1,1,0,3,1,0,0,1,2021-08-07 12:46:23,230095
-1,0,-1,-5,-7,-1,0,1,2021-08-07 12:46:23,230095
2,2,2,2,10,6,2,1,2021-08-07 12:46:23,230095
-2,-4,-5,-6,-7,-4,-3,-2,2021-08-07 12:46:23,230095
-2,0,-1,-1,0,-3,-2,-2,2021-08-07 12:46:23,246096
-1,-2,-2,-1,-5,-5,-3,-2,2021-08-07 12:46:23,246096
-2,-1,-1,-4,-6,-2,0,-2,2021-08-07 12:46:23,246096
-1,0,1,5,8,4,2,0,2021-08-07 12:46:23,246096
-1,-2,-3,-8,-8,-4,-3,-2,2021-08-07 12:46:23,277095
0,-2,-1,-2,0,-3,-2,-1,2021-08-07 12:46:23,293098
3,4,3,1,-4,-3,-2,2,2021-08-07 12:46:23,325095
2,3,2,1,3,3,2,2,2021-08-07 12:46:23,325095
-1,-1,-1,-2,-3,1,-1,-2,2021-08-07 12:46:23,325095
-2,-2,-2,2,3,-1,-1,-1,2021-08-07 12:46:23,341095
1,-2,-3,0,2,0,0,0,2021-08-07 12:46:23,341095
1,0,1,3,2,1,1,1,2021-08-07 12:46:23,341095
2,6,3,1,2,3,3,3,2021-08-07 12:46:23,341095
0,-1,0,0,2,2,-1,0,2021-08-07 12:46:23,341095
-3,-2,-1,0,-6,-4,-4,-2,2021-08-07 12:46:23,341095
-6,-8,-9,-12,-13,-10,-8,-6,2021-08-07 12:46:23,342095
4,4,8,7,13,9,4,3,2021-08-07 12:46:23,342095
-2,0,-1,2,1,-1,0,0,2021-08-07 12:46:23,342095
-1,2,2,3,3,1,1,1,2021-08-07 12:46:23,342095
-3,-4,-4,-4,-6,-6,-2,-3,2021-08-07 12:46:23,342095
-2,-6,-6,-7,-9,-7,-4,-4,2021-08-07 12:46:23,342095
2,2,1,2,3,0,0,-1,2021-08-07 12:46:23,342095
-1,-2,-1,1,-1,-1,0,0,2021-08-07 12:46:23,342095
-1,-1,-2,-3,-6,-2,-2,-2,2021-08-07 12:46:23,343095
-3,-2,-1,-1,-1,-3,-2,-3,2021-08-07 12:46:23,373093
0,-2,-3,-2,0,1,0,-2,2021-08-07 12:46:23,388095
1,-1,-2,-2,-2,-2,0,0,2021-08-07 12:46:23,388095
2,3,2,3,6,5,4,2,2021-08-07 12:46:23,388095
0,-1,0,0,2,0,0,-1,2021-08-07 12:46:23,388095
0,-1,1,2,2,1,-1,1,2021-08-07 12:46:23,388095
-3,-3,-1,-3,-1,-1,-2,-1,2021-08-07 12:46:23,388095
-1,-1,-1,-2,-5,-3,-3,0,2021-08-07 12:46:23,388095
-3,-2,-4,-1,0,-2,-1,-1,2021-08-07 12:46:23,402093
0,-1,-1,0,-2,-3,1,1,2021-08-07 12:46:23,402093
2,2,-1,0,-3,-2,1,1,2021-08-07 12:46:23,402093
-1,0,-1,-1,-1,0,0,0,2021-08-07 12:46:23,403096
-3,-4,-3,-2,-2,0,-2,-3,2021-08-07 12:46:23,420095
1,1,0,-3,-2,0,-2,1,2021-08-07 12:46:23,436093
0,1,2,0,1,2,0,1,2021-08-07 12:46:23,451095
1,1,1,1,0,0,1,0,2021-08-07 12:46:23,451095
-1,-2,-2,-1,-3,-1,0,0,2021-08-07 12:46:23,451095
-3,-3,-3,-3,-3,-1,-2,-4,2021-08-07 12:46:23,451095
0,-1,0,-1,2,2,0,1,2021-08-07 12:46:23,451095
-1,0,-2,-4,-5,-3,-2,-3,2021-08-07 12:46:23,451095
-1,1,-1,-3,-4,-2,-2,-1,2021-08-07 12:46:23,467096
-1,0,1,0,2,2,0,-2,2021-08-07 12:46:23,467096
-1,-1,1,4,3,1,-1,0,2021-08-07 12:46:23,467096
-1,-2,0,1,-2,-2,-1,-1,2021-08-07 12:46:23,467096
1,2,1,3,3,3,2,2,2021-08-07 12:46:23,483094
-3,-1,-1,-4,-5,-4,-3,-3,2021-08-07 12:46:23,499095
-1,1,0,2,-1,-2,-1,0,2021-08-07 12:46:23,514093
-1,-1,-2,-6,-11,-6,-4,-2,2021-08-07 12:46:23,514093
-1,-3,-1,3,11,6,3,0,2021-08-07 12:46:23,514093
-3,-4,-5,-9,-11,-4,-4,-3,2021-08-07 12:46:23,514093
5,9,8,13,19,12,8,5,2021-08-07 12:46:23,514093
-1,-3,-1,-2,-4,-3,-2,-1,2021-08-07 12:46:23,514093
-4,-7,-7,-11,-12,-9,-6,-4,2021-08-07 12:46:23,530095
1,1,-1,-2,-1,-2,0,2,2021-08-07 12:46:23,546096
-3,-2,-4,-8,-10,-8,-5,-3,2021-08-07 12:46:23,546096
3,5,5,6,8,6,3,2,2021-08-07 12:46:23,546096
-3,-5,-5,-4,-5,-3,-3,-5,2021-08-07 12:46:23,546096
3,3,3,4,5,1,1,1,2021-08-07 12:46:23,546096
0,0,0,-1,-1,-2,0,-1,2021-08-07 12:46:23,546096
-1,1,1,-1,-2,-2,-1,3,2021-08-07 12:46:23,547095
-2,-2,-1,0,0,-1,-2,-2,2021-08-07 12:46:23,577130
-5,-6,-5,-3,-6,-4,-3,-5,2021-08-07 12:46:23,593129
3,1,0,4,11,8,2,2,2021-08-07 12:46:23,593129
0,1,-1,0,1,2,0,1,2021-08-07 12:46:23,593129
0,2,1,1,-1,-1,-1,3,2021-08-07 12:46:23,593129
-3,-3,-2,-1,-2,-2,-1,-2,2021-08-07 12:46:23,593129
-3,-6,-5,-10,-20,-11,-6,-3,2021-08-07 12:46:23,593129
1,1,2,9,19,13,4,1,2021-08-07 12:46:23,594131
2,7,5,3,2,0,3,2,2021-08-07 12:46:23,609130
-2,0,0,0,-5,-1,-1,-2,2021-08-07 12:46:23,625130
0,-3,-4,-7,-1,0,-1,-1,2021-08-07 12:46:23,641131
0,0,0,0,-5,-4,-3,-2,2021-08-07 12:46:23,641131
0,-1,-1,2,3,1,0,-1,2021-08-07 12:46:23,641131
-1,-1,0,3,7,2,1,0,2021-08-07 12:46:23,641131
-4,-2,-2,0,-4,-4,-1,-2,2021-08-07 12:46:23,641131
-3,-5,-6,-3,-6,-5,-5,-3,2021-08-07 12:46:23,642131
