EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,4,-39,-24,-1,-2,-2,-1,2021-08-02 14:24:35,319141
-2,-10,-4,11,-1,-1,1,-3,2021-08-02 14:24:35,319141
4,6,39,20,4,1,-3,-1,2021-08-02 14:24:35,319141
-2,0,4,2,-1,0,-1,-1,2021-08-02 14:24:35,341091
0,1,34,14,-4,-2,-3,-1,2021-08-02 14:24:35,342090
-1,5,-4,-25,-1,0,0,0,2021-08-02 14:24:35,342090
1,-4,17,4,0,2,0,1,2021-08-02 14:24:35,342090
-2,1,16,25,3,1,2,0,2021-08-02 14:24:35,367200
3,-2,-7,-2,0,-2,1,-2,2021-08-02 14:24:35,383150
-4,-3,-16,3,0,1,-1,-3,2021-08-02 14:24:35,399193
1,-2,15,1,7,3,0,1,2021-08-02 14:24:35,404187
-2,0,9,-5,-4,-3,-2,-1,2021-08-02 14:24:35,404187
-5,-5,4,-4,-3,-7,-3,-1,2021-08-02 14:24:35,405153
1,7,11,2,-2,0,-3,-1,2021-08-02 14:24:35,405153
0,0,1,6,1,-1,1,1,2021-08-02 14:24:35,405153
-5,-2,16,-21,-8,-4,-1,-2,2021-08-02 14:24:35,405153
-2,1,-25,5,-1,-1,2,-2,2021-08-02 14:24:35,405153
0,1,-1,0,-1,0,-2,0,2021-08-02 14:24:35,405153
1,-2,-1,-6,-1,4,-3,1,2021-08-02 14:24:35,405153
0,-4,1,-1,-2,-1,0,0,2021-08-02 14:24:35,431152
-6,-2,10,1,0,-2,-3,-2,2021-08-02 14:24:35,447149
1,-1,-20,-1,0,0,0,0,2021-08-02 14:24:35,447149
-1,-2,31,1,3,2,-2,-1,2021-08-02 14:24:35,447149
-3,-2,-23,-1,-8,-4,1,-1,2021-08-02 14:24:35,456149
0,-1,-8,1,-2,-1,-1,0,2021-08-02 14:24:35,456149
2,1,0,14,2,1,-3,0,2021-08-02 14:24:35,457149
0,-1,-22,0,1,3,1,1,2021-08-02 14:24:35,457149
-2,1,19,-15,-7,-6,1,-2,2021-08-02 14:24:35,457149
-4,-6,-18,-7,2,0,0,-4,2021-08-02 14:24:35,457149
2,3,45,7,3,-1,-2,-1,2021-08-02 14:24:35,457149
-1,-1,-46,-2,0,1,-3,-1,2021-08-02 14:24:35,457149
-2,0,-29,-15,-7,-4,1,-3,2021-08-02 14:24:35,478149
-6,-6,19,10,3,3,2,0,2021-08-02 14:24:35,478149
-2,0,1,-2,-1,1,-1,0,2021-08-02 14:24:35,478149
2,0,27,0,1,-2,0,1,2021-08-02 14:24:35,478149
-3,-6,11,-5,-5,-2,0,1,2021-08-02 14:24:35,506154
0,12,12,5,0,-1,0,1,2021-08-02 14:24:35,506154
2,-17,11,-2,-2,-1,0,-1,2021-08-02 14:24:35,506154
-4,-2,26,8,4,3,-3,1,2021-08-02 14:24:35,506154
-1,1,-26,0,0,2,-1,-3,2021-08-02 14:24:35,524149
-8,-16,14,-9,-9,-6,-2,-4,2021-08-02 14:24:35,524149
3,-3,15,0,-2,-1,0,-4,2021-08-02 14:24:35,524149
0,-12,-35,0,-1,1,2,1,2021-08-02 14:24:35,524149
1,-4,-17,-8,-3,-2,0,-1,2021-08-02 14:24:35,540150
2,0,-1,0,0,2,-2,-1,2021-08-02 14:24:35,540150
-3,1,-18,-4,-2,-4,-1,-1,2021-08-02 14:24:35,540150
0,4,11,5,2,0,-3,-1,2021-08-02 14:24:35,540150
0,2,12,-8,0,0,1,0,2021-08-02 14:24:35,571150
-2,-2,-32,9,-1,-3,-1,-3,2021-08-02 14:24:35,587151
-3,-5,-27,-15,-3,-2,-2,-3,2021-08-02 14:24:35,603187
3,4,24,12,2,2,0,1,2021-08-02 14:24:35,603187
0,-2,9,6,-3,-1,0,0,2021-08-02 14:24:35,603187
-1,-6,-35,-22,-4,0,-2,-1,2021-08-02 14:24:35,603187
-2,4,20,12,3,1,0,0,2021-08-02 14:24:35,603187
-1,2,-10,-3,-1,1,-4,-1,2021-08-02 14:24:35,604152
-2,-3,12,-4,0,-1,-1,1,2021-08-02 14:24:35,604152
2,9,12,13,3,1,-1,-1,2021-08-02 14:24:35,604152
0,-15,-29,-6,-2,-3,1,-1,2021-08-02 14:24:35,604152
-2,5,20,0,0,3,-2,0,2021-08-02 14:24:35,604152
5,1,-11,0,-2,-3,2,1,2021-08-02 14:24:35,624177
2,16,24,6,2,0,1,-1,2021-08-02 14:24:35,624177
-3,6,12,-6,0,-2,0,-1,2021-08-02 14:24:35,624177
-2,-5,7,6,1,-3,-2,-1,2021-08-02 14:24:35,624177
-3,-6,14,-1,-1,1,0,-1,2021-08-02 14:24:35,651205
-1,2,3,4,0,0,0,-1,2021-08-02 14:24:35,651205
1,0,-28,-2,-4,-1,0,0,2021-08-02 14:24:35,651205
4,3,49,3,0,-1,-2,0,2021-08-02 14:24:35,651205
-3,5,-34,-2,0,-2,-1,-1,2021-08-02 14:24:35,667188
-1,-11,-4,-9,0,-3,-1,-2,2021-08-02 14:24:35,667188
-1,0,-39,3,-1,0,-2,0,2021-08-02 14:24:35,667188
0,6,-10,-3,6,2,-1,1,2021-08-02 14:24:35,667188
-1,3,20,-7,-4,-3,-2,-1,2021-08-02 14:24:35,679157
3,-4,17,9,-1,-3,2,0,2021-08-02 14:24:35,679157
-2,4,-13,-2,-2,-2,1,-2,2021-08-02 14:24:35,679157
4,-5,-41,9,4,3,-1,1,2021-08-02 14:24:35,679157
-1,0,25,-4,-1,0,1,-2,2021-08-02 14:24:35,712157
-1,-5,-3,-13,-3,-4,-3,-3,2021-08-02 14:24:35,728154
-2,0,-23,6,-2,-1,-1,-2,2021-08-02 14:24:35,728154
-1,-5,-21,6,1,0,-1,0,2021-08-02 14:24:35,728154
-1,0,4,-5,0,-2,-1,0,2021-08-02 14:24:35,728154
0,-3,-27,1,3,3,-2,2,2021-08-02 14:24:35,728154
-2,4,50,-1,-5,-4,0,-3,2021-08-02 14:24:35,728154
0,-6,5,8,1,1,-1,0,2021-08-02 14:24:35,729153
2,1,-4,0,-2,1,-1,-1,2021-08-02 14:24:35,738195
-1,4,20,-1,0,1,-2,1,2021-08-02 14:24:35,738195
-3,-7,32,10,-4,-5,-3,-3,2021-08-02 14:24:35,738195
-2,0,-21,-9,0,-1,-1,-1,2021-08-02 14:24:35,738195
1,1,12,-16,-2,-1,-2,0,2021-08-02 14:24:35,759153
2,-1,-20,11,0,2,1,2,2021-08-02 14:24:35,759378
-3,-3,-26,-9,-3,-3,1,0,2021-08-02 14:24:35,759378
-2,0,31,6,-4,0,-2,0,2021-08-02 14:24:35,759378
-2,-2,-12,3,7,3,-2,0,2021-08-02 14:24:35,774190
1,1,0,-4,-5,-6,-1,-1,2021-08-02 14:24:35,774190
-3,0,25,-6,-6,-5,-2,-2,2021-08-02 14:24:35,787200
-1,-2,-9,-2,5,0,-2,-2,2021-08-02 14:24:35,787200
-2,2,-5,1,-1,1,1,0,2021-08-02 14:24:35,806199
1,0,-23,-9,-2,2,-1,1,2021-08-02 14:24:35,822205
0,3,-8,9,0,0,1,1,2021-08-02 14:24:35,822205
-6,-4,-38,2,-2,-1,-2,-2,2021-08-02 14:24:35,822205
1,1,43,4,0,-3,-2,-2,2021-08-02 14:24:35,822205
-2,4,34,-11,-2,-3,-2,-2,2021-08-02 14:24:35,822205
-1,3,2,3,0,0,-1,1,2021-08-02 14:24:35,822205
2,-1,1,11,-1,0,0,0,2021-08-02 14:24:35,823151
-1,-2,-22,-8,-1,0,-2,-1,2021-08-02 14:24:35,834187
0,1,-8,14,-1,-3,0,-1,2021-08-02 14:24:35,834187
1,2,3,-18,1,3,-1,-1,2021-08-02 14:24:35,835151
1,-3,12,2,2,3,0,2,2021-08-02 14:24:35,835151
-2,3,7,12,-1,-4,4,0,2021-08-02 14:24:35,870199
-2,-3,-47,-12,-6,-1,-4,-5,2021-08-02 14:24:35,870199
-2,1,32,2,2,4,0,-1,2021-08-02 14:24:35,870199
1,-3,-18,-10,2,4,0,4,2021-08-02 14:24:35,870199
0,1,-4,2,-6,-5,-1,-4,2021-08-02 14:24:35,881200
-1,-9,-4,-8,-4,-1,-3,-4,2021-08-02 14:24:35,881200
1,-3,-46,-10,-4,-2,-2,-2,2021-08-02 14:24:35,882150
2,0,23,9,4,4,-1,1,2021-08-02 14:24:35,882150
-6,-3,-20,-7,-7,-3,0,0,2021-08-02 14:24:35,902200
-4,0,14,6,-2,-5,1,-4,2021-08-02 14:24:35,902200
1,-2,17,3,2,2,0,0,2021-08-02 14:24:35,902200
-2,2,14,2,1,2,0,1,2021-08-02 14:24:35,902200
-2,-4,-8,-2,-3,-2,0,-1,2021-08-02 14:24:35,927201
-3,-4,1,-10,-5,-3,0,-2,2021-08-02 14:24:35,927201
4,1,19,1,5,4,-1,1,2021-08-02 14:24:35,927201
-1,-4,-43,4,1,1,-1,0,2021-08-02 14:24:35,927201
0,-1,9,-2,-5,-2,1,-2,2021-08-02 14:24:35,950200
-2,-3,36,-5,2,-3,-2,-2,2021-08-02 14:24:35,950200
2,0,3,-10,-2,-2,-2,-1,2021-08-02 14:24:35,950200
0,-3,-20,8,4,3,-2,1,2021-08-02 14:24:35,950200
0,1,-11,-4,-4,0,0,-1,2021-08-02 14:24:35,966203
-2,-2,15,-14,-3,-1,-3,-1,2021-08-02 14:24:35,966203
-1,-3,-26,-17,-2,-4,-2,-2,2021-08-02 14:24:35,966203
4,3,49,14,4,4,2,1,2021-08-02 14:24:35,966203
-5,-9,-61,-4,-7,-8,0,-4,2021-08-02 14:24:35,982200
-2,6,13,8,3,3,1,-2,2021-08-02 14:24:35,982200
1,0,-7,-2,-4,0,-2,0,2021-08-02 14:24:35,982200
1,-3,11,-31,-4,-3,-2,1,2021-08-02 14:24:35,982200
0,3,10,-3,1,1,-2,2,2021-08-02 14:24:35,998203
2,1,-9,6,-2,0,0,0,2021-08-02 14:24:35,998203
-4,0,-17,1,1,2,-1,-1,2021-08-02 14:24:36,014204
-2,-4,-24,-8,-3,-1,0,-2,2021-08-02 14:24:36,016200
-4,-6,31,20,2,-2,-2,-3,2021-08-02 14:24:36,016200
-8,-6,-61,-21,-3,-1,-1,-2,2021-08-02 14:24:36,016200
-2,0,15,25,2,-2,-1,1,2021-08-02 14:24:36,016200
1,-2,4,-10,-1,0,-2,0,2021-08-02 14:24:36,017151
0,-2,1,-4,1,0,0,1,2021-08-02 14:24:36,046200
2,1,19,1,-1,1,0,0,2021-08-02 14:24:36,046200
1,-2,0,0,0,1,1,-1,2021-08-02 14:24:36,046200
-3,2,-50,-2,-10,-5,-2,-5,2021-08-02 14:24:36,046200
1,0,17,5,3,1,0,-1,2021-08-02 14:24:36,059153
2,-3,18,7,-2,2,-1,2,2021-08-02 14:24:36,060151
-1,-3,-24,7,6,0,-1,-1,2021-08-02 14:24:36,060151
-1,-1,23,-5,-5,-2,1,-2,2021-08-02 14:24:36,060151
-3,-1,-17,-5,-2,-2,-3,-4,2021-08-02 14:24:36,094203
0,0,-20,4,1,0,0,0,2021-08-02 14:24:36,094203
-4,-3,6,-7,-4,-4,-1,-3,2021-08-02 14:24:36,094203
0,-1,-13,-2,-1,-1,-2,0,2021-08-02 14:24:36,094203
1,0,17,6,-1,-2,0,0,2021-08-02 14:24:36,103202
-1,1,12,1,1,-1,-1,-1,2021-08-02 14:24:36,103202
1,-1,-5,-11,1,6,-2,0,2021-08-02 14:24:36,103202
-5,-2,28,7,-3,-3,-1,-1,2021-08-02 14:24:36,103202
1,3,-9,-8,3,1,0,-1,2021-08-02 14:24:36,126203
-2,-2,34,8,-1,-2,-2,-1,2021-08-02 14:24:36,126203
0,-1,4,0,-1,-1,-1,-1,2021-08-02 14:24:36,126203
0,-1,18,-8,-4,-1,-1,0,2021-08-02 14:24:36,126203
0,-2,-11,7,2,-1,-1,3,2021-08-02 14:24:36,142203
-3,-3,13,12,-1,-2,0,-2,2021-08-02 14:24:36,142203
-1,0,-21,-13,-1,-3,-1,-1,2021-08-02 14:24:36,142203
-1,-1,21,5,-2,0,1,-1,2021-08-02 14:24:36,142203
2,1,-6,-18,-3,-3,-2,-1,2021-08-02 14:24:36,190186
3,3,0,-9,0,-3,-2,-2,2021-08-02 14:24:36,190186
0,-2,-33,-1,-4,-2,1,0,2021-08-02 14:24:36,190186
0,-2,15,-9,-1,0,2,-1,2021-08-02 14:24:36,190186
-2,8,34,13,-4,-4,0,1,2021-08-02 14:24:36,190186
-1,-1,-56,-6,-2,-2,-3,-1,2021-08-02 14:24:36,190186
-2,-2,37,3,5,2,1,0,2021-08-02 14:24:36,190186
2,0,-14,-1,1,1,-1,0,2021-08-02 14:24:36,190186
0,-2,9,-14,-1,-2,3,-1,2021-08-02 14:24:36,221186
-4,-1,-1,19,0,-4,-1,-4,2021-08-02 14:24:36,221186
-1,0,10,-4,-4,1,0,-2,2021-08-02 14:24:36,221186
-3,0,-6,12,2,-2,1,-2,2021-08-02 14:24:36,221186
-1,-5,8,1,9,4,0,0,2021-08-02 14:24:36,221186
-2,-2,-38,-17,-7,-4,-2,-1,2021-08-02 14:24:36,221186
0,2,-6,18,1,-3,-1,0,2021-08-02 14:24:36,221186
-2,0,17,-19,-7,-1,0,-1,2021-08-02 14:24:36,221186
-2,-2,-65,-6,-3,0,-2,-2,2021-08-02 14:24:36,253186
-2,-2,4,-9,-2,-1,-1,-3,2021-08-02 14:24:36,253186
0,-2,-4,13,0,-1,-1,-1,2021-08-02 14:24:36,253186
-4,-1,3,-9,-5,-3,-1,1,2021-08-02 14:24:36,253186
-1,-2,17,-1,-1,-2,0,0,2021-08-02 14:24:36,269186
3,-1,-3,-7,0,1,1,1,2021-08-02 14:24:36,269186
-2,1,-26,-6,-5,-2,-2,-2,2021-08-02 14:24:36,269186
1,0,0,-2,0,-1,-2,-1,2021-08-02 14:24:36,269186
0,-1,-28,9,-2,0,-2,-3,2021-08-02 14:24:36,277154
1,0,40,-1,0,1,0,-2,2021-08-02 14:24:36,278151
1,0,-12,-11,0,-2,2,0,2021-08-02 14:24:36,278151
-2,-1,9,-9,-5,-1,-1,0,2021-08-02 14:24:36,278151
-4,-3,-14,6,-1,-1,-2,-3,2021-08-02 14:24:36,317151
3,-1,-5,-2,-3,1,1,-1,2021-08-02 14:24:36,317151
0,5,18,11,0,0,-1,-1,2021-08-02 14:24:36,320151
-1,-2,-25,-10,-3,-1,-2,0,2021-08-02 14:24:36,320151
-1,1,26,-5,-2,-1,-3,-1,2021-08-02 14:24:36,320151
-1,2,-11,11,0,-1,-1,-2,2021-08-02 14:24:36,320151
0,-3,17,-16,-3,1,-1,1,2021-08-02 14:24:36,320151
-2,1,-11,9,0,-1,0,-3,2021-08-02 14:24:36,320151
-1,-2,-2,0,-2,-1,1,-1,2021-08-02 14:24:36,348148
-3,-2,-17,-7,-3,-2,-2,-2,2021-08-02 14:24:36,348148
2,1,22,13,0,-1,-2,0,2021-08-02 14:24:36,348148
1,1,-7,-17,-1,1,0,-1,2021-08-02 14:24:36,348148
-5,-3,17,-6,-1,-5,0,-2,2021-08-02 14:24:36,363148
0,-2,17,14,-1,2,-2,2,2021-08-02 14:24:36,363148
-1,-1,10,12,1,-2,-1,-2,2021-08-02 14:24:36,363148
-2,0,-31,-3,0,-1,-1,0,2021-08-02 14:24:36,363148
-1,0,-2,-3,-3,-1,1,-1,2021-08-02 14:24:36,394148
-1,-3,0,-6,-2,-1,-1,-1,2021-08-02 14:24:36,394148
-1,1,7,-5,0,-3,-2,-2,2021-08-02 14:24:36,394148
-1,-1,15,12,-4,-3,1,1,2021-08-02 14:24:36,394148
1,-4,-69,-19,-1,-1,-2,-2,2021-08-02 14:24:36,406663
-3,3,25,23,6,1,-1,-2,2021-08-02 14:24:36,406663
-2,-4,-20,0,1,2,0,1,2021-08-02 14:24:36,406663
-6,-4,-17,-4,-1,-1,1,-2,2021-08-02 14:24:36,406663
1,-2,10,8,0,0,0,0,2021-08-02 14:24:36,425663
-1,1,-14,-24,-1,-4,-1,-2,2021-08-02 14:24:36,425663
0,-1,-5,15,-1,-2,-2,0,2021-08-02 14:24:36,425663
-1,1,33,-1,-2,0,-1,-1,2021-08-02 14:24:36,425663
1,1,11,-8,-1,0,-1,-1,2021-08-02 14:24:36,441663
-2,-7,-32,2,0,-3,-1,-1,2021-08-02 14:24:36,441663
0,0,11,9,4,2,2,1,2021-08-02 14:24:36,448664
1,1,1,-5,-2,-1,-1,2,2021-08-02 14:24:36,448664
0,0,17,2,-2,0,-3,-2,2021-08-02 14:24:36,472662
0,3,16,6,-3,-1,0,-2,2021-08-02 14:24:36,472662
0,-3,-15,-10,0,0,0,-1,2021-08-02 14:24:36,472662
1,-3,-36,-1,-1,0,0,-2,2021-08-02 14:24:36,472662
-2,2,12,1,1,-1,-2,2,2021-08-02 14:24:36,488662
0,2,36,6,-4,-2,0,-3,2021-08-02 14:24:36,488662
-2,-1,7,-2,0,1,-1,-1,2021-08-02 14:24:36,491662
-1,-4,-29,5,0,0,3,0,2021-08-02 14:24:36,491662
-1,1,37,3,-2,1,-1,-1,2021-08-02 14:24:36,504662
1,-3,-28,-8,-3,0,-1,0,2021-08-02 14:24:36,504662
4,0,23,-8,-2,1,-2,-2,2021-08-02 14:24:36,533662
-1,-1,-13,-12,-7,-4,2,-2,2021-08-02 14:24:36,533662
-2,-2,-16,-10,-1,-2,-3,0,2021-08-02 14:24:36,533662
1,3,24,12,3,1,-1,1,2021-08-02 14:24:36,533662
0,-3,-84,-11,-2,-2,-2,-1,2021-08-02 14:24:36,533662
0,3,18,-3,-2,-1,0,-1,2021-08-02 14:24:36,534662
-4,-4,-36,7,-3,0,1,-2,2021-08-02 14:24:36,552662
-2,-2,4,-14,-6,-3,-1,-2,2021-08-02 14:24:36,552662
1,0,8,-1,3,0,-3,1,2021-08-02 14:24:36,552662
-5,2,27,-8,-5,-4,-1,-1,2021-08-02 14:24:36,552662
0,0,-15,11,1,-1,0,0,2021-08-02 14:24:36,568662
-1,0,7,-20,-3,-3,-1,0,2021-08-02 14:24:36,568662
-1,-4,-25,14,-2,0,0,1,2021-08-02 14:24:36,568662
-2,2,-5,3,-3,-2,-1,-1,2021-08-02 14:24:36,568662
1,-2,5,-18,-5,-1,-2,-1,2021-08-02 14:24:36,600664
-5,-2,-7,12,-3,-2,1,-2,2021-08-02 14:24:36,616662
2,2,28,-2,9,4,0,1,2021-08-02 14:24:36,616662
-3,-2,20,-3,-4,1,-1,-1,2021-08-02 14:24:36,616662
-2,-4,-21,-3,1,1,-1,-1,2021-08-02 14:24:36,616662
-1,-2,2,7,-1,-2,0,-1,2021-08-02 14:24:36,616662
2,0,-11,10,0,-1,0,0,2021-08-02 14:24:36,616662
-1,-3,-11,-19,-1,-2,1,0,2021-08-02 14:24:36,616662
-1,3,18,6,0,0,0,1,2021-08-02 14:24:36,632701
0,0,-2,-3,-1,-1,-4,-1,2021-08-02 14:24:36,632701
0,-2,16,16,2,5,1,-1,2021-08-02 14:24:36,632701
1,-1,-23,-15,-4,-3,-2,-2,2021-08-02 14:24:36,632701
-1,-1,5,1,-3,-2,-3,-1,2021-08-02 14:24:36,648701
-1,1,20,-4,-2,0,-2,-1,2021-08-02 14:24:36,648701
1,-4,-27,-5,1,0,2,1,2021-08-02 14:24:36,648701
1,1,23,-10,-4,-2,-1,0,2021-08-02 14:24:36,648701
-1,-1,15,6,-3,-4,1,-1,2021-08-02 14:24:36,662665
-2,0,-6,7,0,-2,0,-2,2021-08-02 14:24:36,662665
0,0,12,2,1,0,-1,1,2021-08-02 14:24:36,662665
-3,-4,16,-9,-1,1,1,-1,2021-08-02 14:24:36,662665
-2,2,6,8,-4,-1,-1,-1,2021-08-02 14:24:36,680664
-3,-3,-45,-14,-3,-3,-3,-3,2021-08-02 14:24:36,680664
-1,-2,-8,7,3,0,-2,1,2021-08-02 14:24:36,711664
0,-2,-7,6,-1,-4,0,-3,2021-08-02 14:24:36,711664
0,1,3,1,2,-1,1,1,2021-08-02 14:24:36,711664
-1,-5,-12,-6,-3,-1,-2,0,2021-08-02 14:24:36,711664
-1,0,14,13,5,3,-3,2,2021-08-02 14:24:36,711664
-5,-2,10,10,-5,-4,-1,-2,2021-08-02 14:24:36,711664
1,2,23,6,3,1,-2,-1,2021-08-02 14:24:36,728699
2,0,-34,-11,-4,-1,2,1,2021-08-02 14:24:36,728699
1,-5,19,-2,8,3,-2,-2,2021-08-02 14:24:36,728699
1,4,1,7,1,2,2,2,2021-08-02 14:24:36,728699
-4,-3,0,-3,-5,-2,2,-2,2021-08-02 14:24:36,744664
1,0,-10,0,2,1,0,0,2021-08-02 14:24:36,744664
-1,-3,-10,2,0,0,-2,-2,2021-08-02 14:24:36,744664
0,2,-18,-8,-3,-3,0,-2,2021-08-02 14:24:36,744664
-1,-4,-10,-8,-5,-3,-1,0,2021-08-02 14:24:36,776664
-2,0,12,-6,-1,-3,-2,-3,2021-08-02 14:24:36,776664
-1,-4,-6,12,0,1,-3,1,2021-08-02 14:24:36,776664
-3,-2,-2,-7,-1,-3,-1,-1,2021-08-02 14:24:36,776664
1,0,2,0,-5,-3,-2,-2,2021-08-02 14:24:36,792666
0,-3,-3,0,-3,0,0,-2,2021-08-02 14:24:36,792666
4,1,8,-3,3,0,-2,2,2021-08-02 14:24:36,792666
-1,3,7,-5,-3,-3,0,-1,2021-08-02 14:24:36,792666
-1,-3,-9,1,2,-2,-1,-2,2021-08-02 14:24:36,792666
-2,1,11,4,0,0,0,2,2021-08-02 14:24:36,792666
2,-2,24,-1,-2,-1,0,0,2021-08-02 14:24:36,806664
-1,1,3,6,0,-1,1,-1,2021-08-02 14:24:36,806664
-2,1,9,-2,4,2,-1,-1,2021-08-02 14:24:36,822699
0,-2,44,-2,4,0,-1,-2,2021-08-02 14:24:36,822699
-3,-4,-9,-8,-2,3,-1,0,2021-08-02 14:24:36,822699
0,0,-3,12,-1,0,0,1,2021-08-02 14:24:36,822699
-2,1,-11,-4,-4,-1,3,-1,2021-08-02 14:24:36,868664
-1,1,-2,4,-4,-3,0,0,2021-08-02 14:24:36,868664
-1,1,-9,16,9,5,1,0,2021-08-02 14:24:36,868664
0,0,1,-20,-6,0,-1,0,2021-08-02 14:24:36,868664
-2,0,-3,-2,-2,-1,-3,-1,2021-08-02 14:24:36,868664
-1,-1,-5,-7,-3,-4,0,-3,2021-08-02 14:24:36,868664
4,-2,-24,5,-1,-1,-1,-1,2021-08-02 14:24:36,868664
-4,-1,-28,2,-1,-2,-1,0,2021-08-02 14:24:36,868664
2,1,1,-4,2,0,-1,-2,2021-08-02 14:24:36,884664
-3,-1,2,-3,3,-2,-1,0,2021-08-02 14:24:36,884664
-1,-1,1,4,0,1,-1,-2,2021-08-02 14:24:36,884664
-1,-2,-21,3,0,2,2,1,2021-08-02 14:24:36,884664
3,-1,-35,10,-2,-1,2,-3,2021-08-02 14:24:36,916664
-1,1,23,-5,-3,-2,-4,-1,2021-08-02 14:24:36,916664
-2,1,9,11,6,4,-4,1,2021-08-02 14:24:36,916664
-1,-1,11,-1,2,1,0,1,2021-08-02 14:24:36,916664
-4,1,-21,-12,-2,-3,-1,-1,2021-08-02 14:24:36,916664
1,-2,9,8,-6,-3,3,-2,2021-08-02 14:24:36,916664
1,-3,5,-16,0,1,-1,1,2021-08-02 14:24:36,932665
-3,-1,-5,18,-3,-2,-2,-1,2021-08-02 14:24:36,932665
-1,-1,-5,5,0,-1,-4,0,2021-08-02 14:24:36,957664
-2,-2,26,-5,0,-2,-1,-1,2021-08-02 14:24:36,957664
-1,0,9,-5,-1,-2,-1,0,2021-08-02 14:24:36,958664
0,1,9,-17,-6,-1,-1,-1,2021-08-02 14:24:36,958664
2,-3,13,-4,0,2,0,1,2021-08-02 14:24:36,964665
-2,1,13,24,2,-1,0,-3,2021-08-02 14:24:36,964665
0,-5,-43,-1,3,1,-1,0,2021-08-02 14:24:36,964665
-2,-1,40,1,2,-4,2,-1,2021-08-02 14:24:36,964665
-4,0,-10,-4,-5,-3,-4,-3,2021-08-02 14:24:36,980664
-2,-2,8,-20,-5,1,-2,1,2021-08-02 14:24:36,980664
1,-1,-3,0,0,3,0,0,2021-08-02 14:24:37,000665
-1,3,7,5,-3,-4,2,-1,2021-08-02 14:24:37,000665
-1,-5,7,1,2,-4,-2,-1,2021-08-02 14:24:37,000665
0,-1,-19,-4,-1,1,1,-3,2021-08-02 14:24:37,001664
-1,0,-6,11,1,-2,-3,0,2021-08-02 14:24:37,001664
-2,-2,-6,-13,-6,0,-2,-1,2021-08-02 14:24:37,001664
0,-1,16,2,1,-2,3,0,2021-08-02 14:24:37,028699
0,-2,-20,-2,0,-1,-2,-1,2021-08-02 14:24:37,028699
2,3,2,-2,1,0,-2,0,2021-08-02 14:24:37,028699
-2,-2,-16,-14,-1,-2,0,-3,2021-08-02 14:24:37,028699
-4,-1,-1,19,-1,0,-2,-2,2021-08-02 14:24:37,042698
-4,-1,-2,-6,2,-2,-2,0,2021-08-02 14:24:37,042698
2,0,11,13,2,3,-2,1,2021-08-02 14:24:37,075706
0,-3,-5,-7,-4,-4,-3,-1,2021-08-02 14:24:37,075706
-3,-2,8,0,4,1,3,-1,2021-08-02 14:24:37,075706
3,3,-25,4,0,-2,0,-1,2021-08-02 14:24:37,075706
-4,-1,20,-6,-2,-2,1,0,2021-08-02 14:24:37,082701
-1,-2,-21,-3,1,0,1,-1,2021-08-02 14:24:37,082701
2,-2,12,-4,0,2,-5,0,2021-08-02 14:24:37,082701
-2,-1,-6,2,0,0,3,-1,2021-08-02 14:24:37,083664
0,-2,-24,-3,1,1,-2,-2,2021-08-02 14:24:37,083664
0,1,9,3,-4,-5,0,1,2021-08-02 14:24:37,083664
-3,-1,-7,-5,-2,-2,-3,1,2021-08-02 14:24:37,107699
1,0,-19,2,0,1,-1,0,2021-08-02 14:24:37,123720
-2,1,24,-4,-1,1,-2,-1,2021-08-02 14:24:37,123720
-2,-2,3,4,1,-3,-1,-1,2021-08-02 14:24:37,123720
-1,1,-8,-4,-2,3,1,-2,2021-08-02 14:24:37,123720
-2,-6,-7,-2,0,-1,-3,0,2021-08-02 14:24:37,123720
2,0,-8,2,1,1,0,0,2021-08-02 14:24:37,123720
-1,1,11,4,-1,0,-1,-1,2021-08-02 14:24:37,123720
-2,0,-7,-4,-2,-3,-1,-2,2021-08-02 14:24:37,155716
-3,-2,-3,0,-1,0,-1,-1,2021-08-02 14:24:37,155716
4,3,35,8,0,3,-1,2,2021-08-02 14:24:37,155716
-4,-4,-72,-11,-3,-4,-3,-3,2021-08-02 14:24:37,155716
-1,-1,14,0,-3,-1,1,-2,2021-08-02 14:24:37,166716
2,2,-10,2,0,0,1,-2,2021-08-02 14:24:37,166716
-2,-4,18,-5,2,1,-1,-1,2021-08-02 14:24:37,167664
-1,-1,-26,-1,-3,-2,1,-2,2021-08-02 14:24:37,167664
3,2,20,-1,1,-1,0,1,2021-08-02 14:24:37,187662
-6,1,-40,-4,-2,-2,-2,-1,2021-08-02 14:24:37,187662
0,-2,16,5,2,3,-1,2,2021-08-02 14:24:37,187662
-2,-4,29,-2,-1,-3,-1,-1,2021-08-02 14:24:37,187662
-1,8,-1,3,2,2,0,-1,2021-08-02 14:24:37,208701
0,-5,33,-3,-7,-2,0,-3,2021-08-02 14:24:37,208701
1,1,3,-1,4,2,0,2,2021-08-02 14:24:37,208701
-4,4,-10,7,-2,-4,-2,-5,2021-08-02 14:24:37,208701
1,-15,2,-3,-2,-1,-3,1,2021-08-02 14:24:37,235699
0,6,20,5,-1,-1,0,0,2021-08-02 14:24:37,235699
0,-5,-7,-5,0,1,0,1,2021-08-02 14:24:37,235699
1,-1,24,15,3,1,-2,0,2021-08-02 14:24:37,235699
