EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-2,-2,-5,-2,0,-1,2021-08-07 11:49:52,931046
0,-1,-1,-1,2,0,0,1,2021-08-07 11:49:52,931046
-1,-3,-5,-5,-6,-2,0,-1,2021-08-07 11:49:52,947048
-1,1,0,3,3,2,-1,-1,2021-08-07 11:49:52,962045
-5,-2,0,1,-2,-2,-4,-4,2021-08-07 11:49:52,978046
-6,-2,-1,-8,-4,-4,-4,-4,2021-08-07 11:49:52,978046
0,1,5,13,10,3,0,-1,2021-08-07 11:49:52,978046
0,1,-2,-4,-3,-4,-3,-1,2021-08-07 11:49:52,978046
2,2,2,4,0,1,2,2,2021-08-07 11:49:52,978046
2,0,3,13,10,3,1,1,2021-08-07 11:49:52,979048
-1,-4,-6,-10,-10,-5,0,0,2021-08-07 11:49:52,979048
1,0,2,4,-2,0,1,0,2021-08-07 11:49:52,979048
-2,-4,-4,-5,-1,-3,-1,-3,2021-08-07 11:49:53,010045
1,0,0,4,4,2,2,0,2021-08-07 11:49:53,010045
-1,0,-2,-7,-8,-4,-4,-2,2021-08-07 11:49:53,010045
-2,-2,-1,7,7,1,-1,0,2021-08-07 11:49:53,010045
0,-2,0,-3,0,1,-1,0,2021-08-07 11:49:53,026046
-2,-4,-4,-9,-11,-4,-2,-1,2021-08-07 11:49:53,026046
-1,-2,-4,-8,-5,-2,-2,-1,2021-08-07 11:49:53,026046
-1,-1,2,12,9,2,2,-1,2021-08-07 11:49:53,026046
0,0,-2,1,0,-1,0,0,2021-08-07 11:49:53,042045
1,0,1,1,-1,-1,0,-1,2021-08-07 11:49:53,042045
0,1,1,4,0,1,1,1,2021-08-07 11:49:53,042045
-5,-4,-7,-14,-8,-6,-4,-2,2021-08-07 11:49:53,042045
2,2,2,5,4,3,3,1,2021-08-07 11:49:53,057046
-2,-1,-1,7,2,1,0,-1,2021-08-07 11:49:53,057046
-2,-1,0,-3,-3,-2,0,0,2021-08-07 11:49:53,057046
-2,-4,-6,-14,-10,-6,-3,-3,2021-08-07 11:49:53,057046
-2,-1,1,9,10,4,-1,0,2021-08-07 11:49:53,089045
0,-1,0,0,2,1,1,2,2021-08-07 11:49:53,089045
0,1,1,7,3,3,-1,0,2021-08-07 11:49:53,089045
-2,-4,-1,1,2,1,0,-1,2021-08-07 11:49:53,089045
-2,-3,-6,-11,-13,-7,-2,-2,2021-08-07 11:49:53,105047
0,-1,-3,-3,0,-1,0,-2,2021-08-07 11:49:53,105047
-3,-3,-6,-11,-8,-3,-2,-3,2021-08-07 11:49:53,105047
1,4,6,17,18,8,3,-1,2021-08-07 11:49:53,105047
1,1,1,1,-3,0,-3,-2,2021-08-07 11:49:53,121046
-3,-2,-1,0,-2,-2,-2,-2,2021-08-07 11:49:53,137044
-1,-1,-1,-4,-5,-2,-2,-1,2021-08-07 11:49:53,153046
0,-2,-3,-14,-13,-5,-2,1,2021-08-07 11:49:53,153046
-2,-2,-2,-2,-1,-3,-3,-4,2021-08-07 11:49:53,153046
-1,0,-2,-4,-4,-1,0,-1,2021-08-07 11:49:53,153046
-1,-4,-3,1,1,-2,-2,-1,2021-08-07 11:49:53,184044
-1,1,-1,0,-3,-1,1,-1,2021-08-07 11:49:53,184044
2,3,4,7,9,4,3,2,2021-08-07 11:49:53,184044
-1,-2,-3,-6,-6,-3,-2,-2,2021-08-07 11:49:53,200047
-1,1,1,8,3,0,-1,0,2021-08-07 11:49:53,216046
0,0,0,-7,-3,-2,-1,1,2021-08-07 11:49:53,216046
-2,-3,-3,-1,-7,-4,-1,-2,2021-08-07 11:49:53,216046
-1,-2,0,0,0,0,-2,-1,2021-08-07 11:49:53,216046
-1,-1,0,3,1,0,-2,-1,2021-08-07 11:49:53,248046
0,-2,-1,-1,-3,-1,-1,0,2021-08-07 11:49:53,248046
1,2,1,0,1,2,2,0,2021-08-07 11:49:53,248046
2,0,2,2,5,1,2,1,2021-08-07 11:49:53,248046
-2,-2,-3,-5,-6,-3,-2,-2,2021-08-07 11:49:53,248046
-1,-3,-2,-6,-3,-2,-1,-3,2021-08-07 11:49:53,248046
0,1,3,11,12,3,1,0,2021-08-07 11:49:53,249047
-1,1,-1,1,0,1,0,-2,2021-08-07 11:49:53,249047
1,1,2,3,-1,-2,-1,0,2021-08-07 11:49:53,249047
-3,-3,-5,-8,-6,-3,-1,-2,2021-08-07 11:49:53,249047
-3,-2,-5,-9,-8,-5,-2,-2,2021-08-07 11:49:53,249047
-1,0,-1,-1,5,2,-1,0,2021-08-07 11:49:53,249047
0,0,2,2,3,1,0,1,2021-08-07 11:49:53,249047
-1,0,-2,-4,-3,0,-3,-1,2021-08-07 11:49:53,250047
-2,-3,-2,-5,-4,0,-1,-1,2021-08-07 11:49:53,264046
1,-1,0,-2,-7,-4,-2,-1,2021-08-07 11:49:53,280045
0,0,0,0,2,2,1,-1,2021-08-07 11:49:53,296046
-1,-1,-1,5,0,1,1,-2,2021-08-07 11:49:53,296046
-5,-6,-11,-18,-8,-5,-4,-4,2021-08-07 11:49:53,296046
5,6,10,18,12,7,4,2,2021-08-07 11:49:53,296046
1,0,0,2,2,2,0,0,2021-08-07 11:49:53,296046
0,-1,-1,-2,-1,-2,-3,-1,2021-08-07 11:49:53,296046
-3,-3,-6,-10,-12,-6,-4,-1,2021-08-07 11:49:53,297047
-4,-2,-4,-9,-1,-1,-4,-3,2021-08-07 11:49:53,297047
2,2,2,4,5,3,1,0,2021-08-07 11:49:53,297047
0,0,-1,0,-3,-3,0,1,2021-08-07 11:49:53,297047
0,0,1,7,6,1,0,1,2021-08-07 11:49:53,327047
-2,-1,-1,-6,-2,-2,-2,0,2021-08-07 11:49:53,327047
0,-1,0,-1,-2,-1,-1,-1,2021-08-07 11:49:53,327047
-1,-2,-4,-2,-1,-1,-2,-2,2021-08-07 11:49:53,327047
1,1,2,3,1,4,1,1,2021-08-07 11:49:53,343048
-2,-2,-3,-1,-3,-3,0,-2,2021-08-07 11:49:53,359049
0,-2,1,2,1,0,1,0,2021-08-07 11:49:53,359049
0,1,-1,1,1,-1,-1,-1,2021-08-07 11:49:53,359049
-2,-3,-3,-5,-3,-3,-2,0,2021-08-07 11:49:53,359049
0,0,0,3,-1,-1,-2,-1,2021-08-07 11:49:53,359049
0,-2,-3,-6,-1,-3,-1,-1,2021-08-07 11:49:53,359049
-2,-1,-1,6,4,2,1,0,2021-08-07 11:49:53,359049
1,2,2,7,5,4,2,1,2021-08-07 11:49:53,390046
-2,-2,-3,-6,-8,-6,-2,-2,2021-08-07 11:49:53,406045
-2,-3,-3,-3,-5,-4,-3,-2,2021-08-07 11:49:53,421044
0,0,0,-1,1,0,0,0,2021-08-07 11:49:53,421044
-1,0,-3,-7,-3,-1,-1,-2,2021-08-07 11:49:53,421044
-1,-3,-2,1,-2,-1,-1,-2,2021-08-07 11:49:53,421044
-1,0,0,0,2,0,0,-2,2021-08-07 11:49:53,421044
-1,2,1,1,2,1,1,0,2021-08-07 11:49:53,421044
-1,0,1,-3,-2,-1,-1,0,2021-08-07 11:49:53,422045
-4,-4,-7,-8,-6,-3,-3,-2,2021-08-07 11:49:53,422045
-1,-2,0,6,2,2,1,0,2021-08-07 11:49:53,422045
-1,-1,3,2,-1,-1,0,-2,2021-08-07 11:49:53,422045
-2,0,0,-2,-7,-4,-1,0,2021-08-07 11:49:53,436047
-3,-3,-5,-2,1,0,-1,0,2021-08-07 11:49:53,452046
0,3,3,7,-2,0,0,1,2021-08-07 11:49:53,484045
1,1,6,8,7,3,0,1,2021-08-07 11:49:53,484045
-3,-5,-12,-23,-11,-5,-3,-2,2021-08-07 11:49:53,500045
-3,-3,-4,-7,-7,-5,-3,-3,2021-08-07 11:49:53,516046
2,2,7,12,4,2,1,1,2021-08-07 11:49:53,516046
3,2,-2,-4,-1,3,1,1,2021-08-07 11:49:53,516046
-2,-5,-1,-8,-5,-4,-4,-3,2021-08-07 11:49:53,516046
-3,-2,0,-12,-15,-6,-3,-2,2021-08-07 11:49:53,516046
-3,-5,-13,-9,4,3,-3,-3,2021-08-07 11:49:53,516046
0,1,-1,9,8,3,-1,-1,2021-08-07 11:49:53,517047
4,5,12,32,16,7,3,3,2021-08-07 11:49:53,517047
6,6,13,28,16,8,6,3,2021-08-07 11:49:53,517047
-2,0,3,-24,-18,-7,-2,-3,2021-08-07 11:49:53,517047
-10,-12,-29,-44,-24,-14,-9,-6,2021-08-07 11:49:53,517047
-4,-3,-9,-14,-9,-4,-2,-3,2021-08-07 11:49:53,517047
-2,-6,0,7,3,2,0,-1,2021-08-07 11:49:53,517047
1,1,4,18,8,3,1,2,2021-08-07 11:49:53,517047
2,1,4,6,5,2,0,0,2021-08-07 11:49:53,518047
-1,2,1,-3,-2,-1,-2,-1,2021-08-07 11:49:53,548046
0,3,5,-1,-2,0,-1,0,2021-08-07 11:49:53,564046
-1,-2,-2,2,1,0,0,-3,2021-08-07 11:49:53,564046
0,1,3,6,0,-1,0,0,2021-08-07 11:49:53,564046
1,1,3,9,3,2,0,-2,2021-08-07 11:49:53,564046
-2,-2,-7,-13,-7,-4,-2,-1,2021-08-07 11:49:53,564046
0,-2,-4,-3,7,1,0,-1,2021-08-07 11:49:53,580046
-1,-1,-1,0,-6,-4,-2,0,2021-08-07 11:49:53,580046
1,2,1,2,3,2,0,0,2021-08-07 11:49:53,580046
0,-1,-5,-6,2,0,-1,0,2021-08-07 11:49:53,580046
-4,-5,-8,-12,-9,-4,-4,-3,2021-08-07 11:49:53,580046
0,0,6,9,2,1,1,0,2021-08-07 11:49:53,580046
-2,-2,3,3,1,0,-1,-1,2021-08-07 11:49:53,612080
1,1,-4,-4,-2,-1,-2,1,2021-08-07 11:49:53,612080
-4,-3,-11,-18,-18,-9,-4,-5,2021-08-07 11:49:53,612080
2,2,5,3,10,4,2,0,2021-08-07 11:49:53,612080
-1,-2,-2,-5,-4,-2,-2,-1,2021-08-07 11:49:53,612080
-2,-3,2,2,-1,-1,0,-1,2021-08-07 11:49:53,612080
-2,-2,-2,-3,-3,-2,0,1,2021-08-07 11:49:53,628079
-2,0,-1,-2,-3,-2,-1,0,2021-08-07 11:49:53,644077
-3,-4,-1,2,-1,-2,-1,-2,2021-08-07 11:49:53,660080
0,2,2,5,4,2,1,-1,2021-08-07 11:49:53,660080
2,3,3,-3,-5,-1,1,1,2021-08-07 11:49:53,660080
-2,-5,-6,-9,-4,-1,-2,-3,2021-08-07 11:49:53,660080
-1,-2,4,13,6,1,-1,1,2021-08-07 11:49:53,660080
0,-1,0,4,0,0,-1,-1,2021-08-07 11:49:53,660080
-2,-2,-3,-10,-2,0,-1,-1,2021-08-07 11:49:53,660080
-2,-1,-1,-2,-6,-3,-2,0,2021-08-07 11:49:53,661080
-2,1,-2,-3,-2,-2,0,-1,2021-08-07 11:49:53,691080
-1,-2,-4,1,6,2,1,-2,2021-08-07 11:49:53,707079
-1,0,2,8,4,2,0,0,2021-08-07 11:49:53,739080
2,-1,2,3,0,-1,-2,-2,2021-08-07 11:49:53,739080
0,-2,-4,-6,-1,0,0,-1,2021-08-07 11:49:53,739080
-4,-2,-4,-9,-8,-3,-1,0,2021-08-07 11:49:53,739080
-2,-2,-3,-1,-3,-4,-1,-1,2021-08-07 11:49:53,739080
2,5,3,6,4,2,1,1,2021-08-07 11:49:53,739080
2,1,2,4,9,3,0,-1,2021-08-07 11:49:53,740079
-1,-1,-1,-3,-3,-3,0,0,2021-08-07 11:49:53,740079
0,0,2,7,4,3,1,1,2021-08-07 11:49:53,740079
0,-2,-4,-8,-11,-4,0,1,2021-08-07 11:49:53,740079
-2,-2,-5,-5,-3,-2,-2,0,2021-08-07 11:49:53,740079
-1,1,4,7,7,3,0,1,2021-08-07 11:49:53,740079
-4,-2,-2,-3,-5,-3,-2,-2,2021-08-07 11:49:53,740079
-6,-4,-1,2,1,0,-2,-5,2021-08-07 11:49:53,740079
0,1,3,4,1,0,-1,0,2021-08-07 11:49:53,770080
-1,-1,-1,-9,-5,-4,-4,-2,2021-08-07 11:49:53,786077
-1,-1,0,6,1,-1,0,1,2021-08-07 11:49:53,802078
2,1,1,-5,3,-1,1,0,2021-08-07 11:49:53,802078
3,2,0,5,5,1,2,1,2021-08-07 11:49:53,802078
0,-2,-5,-7,-6,-2,-2,-3,2021-08-07 11:49:53,817325
1,1,1,2,-1,-1,-2,1,2021-08-07 11:49:53,832588
-1,-1,1,0,-1,1,0,0,2021-08-07 11:49:53,832588
-3,-4,-7,-11,-5,-2,-3,-3,2021-08-07 11:49:53,832588
0,0,-1,4,4,1,0,-1,2021-08-07 11:49:53,832588
-1,0,-2,-2,-1,-2,-3,-3,2021-08-07 11:49:53,832588
-2,-4,-3,-3,-6,-5,-1,-1,2021-08-07 11:49:53,832588
1,2,7,1,-6,0,1,2,2021-08-07 11:49:53,833589
0,-1,-2,8,7,2,-2,-2,2021-08-07 11:49:53,833589
0,-1,-6,-9,2,1,-1,-1,2021-08-07 11:49:53,833589
-1,-1,-1,1,-3,-2,-1,-2,2021-08-07 11:49:53,833589
1,0,4,5,3,1,1,0,2021-08-07 11:49:53,848590
-2,-1,-2,-3,-5,-3,0,-1,2021-08-07 11:49:53,864590
-4,-3,-6,-16,-6,-4,-3,-2,2021-08-07 11:49:53,864590
3,1,0,3,2,0,0,0,2021-08-07 11:49:53,864590
-1,0,-2,-1,-4,-4,0,-1,2021-08-07 11:49:53,864590
-2,-2,0,1,3,2,1,-2,2021-08-07 11:49:53,864590
1,0,2,9,2,0,1,0,2021-08-07 11:49:53,864590
-1,-1,-2,0,-1,0,-1,0,2021-08-07 11:49:53,864590
-2,-1,-3,0,-3,-2,-1,-1,2021-08-07 11:49:53,895590
0,0,-2,-10,-9,-3,-1,0,2021-08-07 11:49:53,895590
-2,-2,-3,-7,3,0,-2,1,2021-08-07 11:49:53,895590
1,1,1,1,-6,-2,0,2,2021-08-07 11:49:53,895590
-2,1,0,4,8,2,-1,-3,2021-08-07 11:49:53,911590
-1,-1,2,4,2,0,-1,-1,2021-08-07 11:49:53,927590
-1,0,1,2,0,0,-2,-2,2021-08-07 11:49:53,943589
-1,-1,-2,-4,-1,-2,-1,0,2021-08-07 11:49:53,943589
0,-1,-3,0,-4,-2,-2,1,2021-08-07 11:49:53,943589
-1,-3,-5,-7,-3,-3,-1,-1,2021-08-07 11:49:53,943589
-2,0,0,-3,-3,-1,-2,-2,2021-08-07 11:49:53,943589
0,0,4,3,1,3,-1,0,2021-08-07 11:49:53,943589
-2,0,0,-2,-5,-1,1,-2,2021-08-07 11:49:53,943589
-2,-1,-6,-6,7,2,0,0,2021-08-07 11:49:53,943589
2,0,0,4,3,1,1,1,2021-08-07 11:49:53,944590
-1,-3,-1,-5,-1,-1,-3,-3,2021-08-07 11:49:53,959590
-2,-1,3,-1,-2,-1,-2,-1,2021-08-07 11:49:53,990589
0,0,2,-3,-5,-2,-2,-1,2021-08-07 11:49:54,006590
0,0,3,6,0,0,0,-1,2021-08-07 11:49:54,022589
-1,0,2,3,3,0,0,-1,2021-08-07 11:49:54,037590
-2,-1,-5,-2,-1,-1,-1,0,2021-08-07 11:49:54,053589
-3,-4,-7,-13,-8,-3,-2,-1,2021-08-07 11:49:54,069589
1,1,4,-1,-2,-2,-1,-2,2021-08-07 11:49:54,085590
-3,-1,-2,-3,-2,0,-1,-2,2021-08-07 11:49:54,085590
2,2,1,2,3,0,-2,0,2021-08-07 11:49:54,101590
-2,-1,2,6,1,-1,-1,-2,2021-08-07 11:49:54,101590
-1,-3,-2,-4,-5,-1,-1,-2,2021-08-07 11:49:54,101590
0,0,-1,4,5,0,2,-3,2021-08-07 11:49:54,101590
-1,-3,-2,-3,-1,-1,-1,-2,2021-08-07 11:49:54,101590
-1,0,1,-2,-3,0,-2,0,2021-08-07 11:49:54,101590
-3,-2,0,3,-1,-2,-1,-1,2021-08-07 11:49:54,102592
0,-1,-1,1,0,-2,-2,2,2021-08-07 11:49:54,102592
-3,-2,-1,-2,0,0,0,-1,2021-08-07 11:49:54,102592
2,1,2,0,-4,-3,-1,-1,2021-08-07 11:49:54,102592
-3,-3,-2,-2,-2,-1,-2,-3,2021-08-07 11:49:54,117589
0,-1,-2,-2,-1,0,-1,-1,2021-08-07 11:49:54,117589
2,-1,1,-1,-3,-2,0,-2,2021-08-07 11:49:54,117589
-1,-1,-1,-3,0,-2,-1,-1,2021-08-07 11:49:54,117589
1,1,2,8,9,3,1,1,2021-08-07 11:49:54,117589
-1,0,1,1,-1,-1,1,0,2021-08-07 11:49:54,117589
0,0,0,-3,0,-1,0,-1,2021-08-07 11:49:54,117589
-2,-1,-5,-4,-1,-1,-1,-3,2021-08-07 11:49:54,118591
0,-1,-2,-3,-2,-2,-1,0,2021-08-07 11:49:54,118591
0,-1,0,-1,-3,-1,-4,-1,2021-08-07 11:49:54,118591
0,-1,5,-2,-1,0,0,0,2021-08-07 11:49:54,118591
-1,-1,-4,3,1,0,0,-1,2021-08-07 11:49:54,118591
-3,-2,-2,-6,-7,-4,-3,-2,2021-08-07 11:49:54,118591
0,0,-4,-3,-1,-3,-1,0,2021-08-07 11:49:54,118591
0,2,-1,2,5,4,1,1,2021-08-07 11:49:54,119591
0,0,1,1,-1,-1,0,0,2021-08-07 11:49:54,119591
-3,-7,-10,-17,-14,-7,-2,-2,2021-08-07 11:49:54,119591
-3,-2,-4,-2,-7,-2,-2,-2,2021-08-07 11:49:54,119591
1,4,5,13,11,6,2,0,2021-08-07 11:49:54,148591
1,1,3,0,10,6,1,0,2021-08-07 11:49:54,164589
1,1,-4,-5,-2,1,2,1,2021-08-07 11:49:54,179589
-8,-9,-11,-23,-24,-16,-8,-6,2021-08-07 11:49:54,179589
-2,-2,-8,-8,-3,-3,-3,-3,2021-08-07 11:49:54,180590
4,4,12,23,8,4,2,1,2021-08-07 11:49:54,180590
2,3,5,10,7,4,0,2,2021-08-07 11:49:54,180590
1,2,2,9,16,6,4,1,2021-08-07 11:49:54,180590
0,-2,-4,-6,-6,-4,-2,-1,2021-08-07 11:49:54,180590
-2,-2,-2,-7,-6,-4,-1,-1,2021-08-07 11:49:54,180590
-3,0,-2,1,-1,0,-1,-2,2021-08-07 11:49:54,196589
1,-1,-1,4,2,1,1,0,2021-08-07 11:49:54,196589
0,-1,-2,-8,-5,-3,0,-1,2021-08-07 11:49:54,196589
-2,-2,-3,-7,-6,-3,-4,-2,2021-08-07 11:49:54,196589
0,0,1,2,3,-2,0,-1,2021-08-07 11:49:54,212590
0,2,4,7,7,4,0,0,2021-08-07 11:49:54,227588
-3,-4,-4,-9,-8,-6,-3,-3,2021-08-07 11:49:54,243588
1,0,1,7,2,0,-1,0,2021-08-07 11:49:54,243588
-3,-4,-3,1,1,-1,0,-1,2021-08-07 11:49:54,243588
1,0,3,7,6,2,1,0,2021-08-07 11:49:54,243588
-1,0,-3,-6,-8,-4,-1,0,2021-08-07 11:49:54,243588
-3,-2,-5,-13,-16,-6,-2,-3,2021-08-07 11:49:54,243588
-5,-2,-1,1,1,-1,-2,-3,2021-08-07 11:49:54,243588
2,-1,0,2,6,4,2,-1,2021-08-07 11:49:54,244590
-1,-2,-1,-3,-2,-1,-1,0,2021-08-07 11:49:54,275590
-2,-1,-2,-1,-3,-2,-1,-1,2021-08-07 11:49:54,275590
1,-1,1,-1,-3,-1,-1,-2,2021-08-07 11:49:54,275590
0,-1,-4,-8,-6,-4,-2,0,2021-08-07 11:49:54,275590
-2,-3,-3,-2,-5,-3,-2,-3,2021-08-07 11:49:54,275590
-1,0,0,0,2,0,-1,-2,2021-08-07 11:49:54,275590
-2,-2,2,1,-2,-2,0,-2,2021-08-07 11:49:54,291591
-2,-2,-8,-12,-4,-4,-1,-1,2021-08-07 11:49:54,307589
0,0,0,8,4,3,4,3,2021-08-07 11:49:54,323589
2,1,3,3,9,5,3,4,2021-08-07 11:49:54,338588
0,1,2,2,-1,-4,-6,-2,2021-08-07 11:49:54,338588
-3,-3,1,4,4,-1,-5,-4,2021-08-07 11:49:54,338588
-1,0,-3,-5,-4,-3,-2,-2,2021-08-07 11:49:54,338588
-4,-4,-7,-12,-11,-4,-1,-2,2021-08-07 11:49:54,338588
1,1,0,-1,-3,1,2,2,2021-08-07 11:49:54,354589
2,1,5,8,7,3,2,2,2021-08-07 11:49:54,370588
-1,-2,-1,-1,1,1,-1,-1,2021-08-07 11:49:54,370588
-2,-3,-2,-2,1,2,1,0,2021-08-07 11:49:54,370588
0,1,-2,-3,-5,-3,-1,-1,2021-08-07 11:49:54,370588
-5,-4,-5,-7,-7,-4,-3,-4,2021-08-07 11:49:54,370588
3,4,4,14,15,7,4,2,2021-08-07 11:49:54,370588
-1,1,1,2,-2,-3,-1,-1,2021-08-07 11:49:54,371590
-2,-4,-5,-6,-3,-2,-1,-1,2021-08-07 11:49:54,371590
0,1,2,0,-3,-1,1,0,2021-08-07 11:49:54,371590
-3,-4,-5,-12,-14,-7,-5,-3,2021-08-07 11:49:54,386591
2,2,5,15,9,3,0,2,2021-08-07 11:49:54,402590
0,-1,-1,4,5,2,0,1,2021-08-07 11:49:54,402590
0,4,2,3,4,5,2,2,2021-08-07 11:49:54,402590
-3,-1,-5,-5,0,-1,0,-2,2021-08-07 11:49:54,402590
-3,-2,0,-8,-5,-5,-2,-3,2021-08-07 11:49:54,403123
-4,-6,-8,-5,-9,-5,-3,-3,2021-08-07 11:49:54,418608
3,4,4,6,3,3,1,3,2021-08-07 11:49:54,418608
0,0,-1,3,4,2,0,1,2021-08-07 11:49:54,418608
-3,-1,-3,-3,-6,-3,-1,-2,2021-08-07 11:49:54,418608
0,2,4,6,2,0,0,1,2021-08-07 11:49:54,418608
-4,-3,-4,-10,-4,-2,-2,-2,2021-08-07 11:49:54,418608
-2,-2,-1,-1,0,-1,-3,0,2021-08-07 11:49:54,450608
3,1,3,8,2,0,-2,1,2021-08-07 11:49:54,450608
-1,-1,1,-2,-2,-2,-3,-1,2021-08-07 11:49:54,450608
0,-2,-9,-11,-7,-2,0,0,2021-08-07 11:49:54,450608
1,1,1,3,1,0,-1,0,2021-08-07 11:49:54,466608
-3,-4,-4,-5,-2,-3,-3,-4,2021-08-07 11:49:54,482610
1,1,-1,-3,1,3,1,0,2021-08-07 11:49:54,482610
-1,0,1,2,-3,-1,-3,-1,2021-08-07 11:49:54,482610
0,-1,-1,-4,-5,-2,0,0,2021-08-07 11:49:54,482610
-1,-2,-1,3,-3,-1,-3,-1,2021-08-07 11:49:54,482610
2,1,4,13,15,4,2,0,2021-08-07 11:49:54,498609
-4,-4,-7,-13,-12,-6,-3,-4,2021-08-07 11:49:54,514610
-2,1,1,6,6,1,1,-1,2021-08-07 11:49:54,514610
-2,-2,-3,-4,-4,-3,-2,-1,2021-08-07 11:49:54,514610
-2,-4,-5,-10,-6,-2,-3,-1,2021-08-07 11:49:54,514610
3,3,5,13,4,0,2,3,2021-08-07 11:49:54,514610
-2,-2,-2,-8,-7,-4,-4,-2,2021-08-07 11:49:54,530609
0,-2,-3,2,3,0,0,1,2021-08-07 11:49:54,530609
2,1,2,0,1,1,2,0,2021-08-07 11:49:54,530609
-2,-2,-4,0,-1,0,-1,-3,2021-08-07 11:49:54,530609
-3,-5,-4,-2,3,0,-1,-2,2021-08-07 11:49:54,546611
-1,1,0,0,2,-1,0,-3,2021-08-07 11:49:54,562610
-2,0,4,4,4,0,-3,-3,2021-08-07 11:49:54,594610
-1,1,1,-3,-7,-6,-2,-1,2021-08-07 11:49:54,609609
2,0,0,-4,-2,-2,-3,-2,2021-08-07 11:49:54,625609
-1,-2,1,0,-2,-2,-2,-1,2021-08-07 11:49:54,626609
3,3,-1,5,2,3,2,2,2021-08-07 11:49:54,626609
-2,-5,-10,-18,-5,-2,-3,-1,2021-08-07 11:49:54,626609
0,0,2,6,0,-1,2,1,2021-08-07 11:49:54,626609
-1,-1,-2,-8,-5,-2,-2,-2,2021-08-07 11:49:54,626609
-2,-2,-1,-4,-6,-3,0,-1,2021-08-07 11:49:54,626609
-1,-1,5,9,7,2,1,1,2021-08-07 11:49:54,627609
-4,-3,-4,-1,0,0,-1,-1,2021-08-07 11:49:54,627609
0,2,1,0,-2,2,0,-2,2021-08-07 11:49:54,627609
0,0,-1,-2,-4,-1,-2,1,2021-08-07 11:49:54,627609
1,0,0,2,3,1,0,-1,2021-08-07 11:49:54,627609
0,0,1,2,-2,-1,-2,-2,2021-08-07 11:49:54,627609
-2,-4,-3,-4,-3,-2,-1,-1,2021-08-07 11:49:54,628609
0,0,-3,-3,1,1,-3,-1,2021-08-07 11:49:54,628609
-2,0,-1,-4,-4,-2,-1,0,2021-08-07 11:49:54,628609
-3,-3,0,-2,-6,-4,-3,-3,2021-08-07 11:49:54,656610
3,4,0,8,13,6,6,3,2021-08-07 11:49:54,672609
-2,-3,-4,-9,-5,-2,-3,-3,2021-08-07 11:49:54,688608
-1,-1,2,2,-1,0,-2,0,2021-08-07 11:49:54,688608
-1,-1,0,2,-1,-1,0,-1,2021-08-07 11:49:54,688608
-2,-2,-7,-3,-4,-3,-2,-1,2021-08-07 11:49:54,688608
-2,-2,-2,-5,-2,-5,-2,-2,2021-08-07 11:49:54,688608
0,0,6,12,5,3,0,-1,2021-08-07 11:49:54,688608
2,0,3,11,5,3,1,1,2021-08-07 11:49:54,689610
-1,-1,-2,-11,2,0,-1,-2,2021-08-07 11:49:54,689610
-3,-4,-14,-14,-8,-7,-4,-3,2021-08-07 11:49:54,689610
-1,0,0,4,5,-1,-1,-3,2021-08-07 11:49:54,689610
0,1,2,0,-3,0,-2,0,2021-08-07 11:49:54,704609
0,-1,1,6,3,0,0,2,2021-08-07 11:49:54,704609
-1,0,2,3,-3,-1,-1,-2,2021-08-07 11:49:54,719609
0,1,-2,-2,2,1,0,-1,2021-08-07 11:49:54,719609
2,2,4,7,11,4,2,1,2021-08-07 11:49:54,719609
-1,0,-4,-8,-8,-4,-1,-2,2021-08-07 11:49:54,719609
-3,-3,-2,-8,-8,-5,-3,-1,2021-08-07 11:49:54,735609
2,0,0,5,2,1,1,0,2021-08-07 11:49:54,751609
2,2,1,5,2,2,1,1,2021-08-07 11:49:54,751609
-2,-1,-1,2,4,0,-1,0,2021-08-07 11:49:54,751609
-2,-2,-1,-6,-8,-4,-2,-1,2021-08-07 11:49:54,751609
-2,-1,0,-1,2,-1,0,-1,2021-08-07 11:49:54,751609
-3,-3,-7,-9,-6,-3,-2,-1,2021-08-07 11:49:54,767610
-1,-3,-3,-10,-9,-6,-5,-1,2021-08-07 11:49:54,767610
3,3,5,13,8,4,3,3,2021-08-07 11:49:54,767610
-1,-2,0,-1,1,0,-1,-1,2021-08-07 11:49:54,767610
-2,-2,-3,-14,-7,-6,-1,-3,2021-08-07 11:49:54,783610
-3,-4,-6,-14,-26,-13,-5,-5,2021-08-07 11:49:54,783610
1,1,4,14,30,11,4,-1,2021-08-07 11:49:54,783610
2,-1,0,6,7,3,1,0,2021-08-07 11:49:54,783610
-1,-1,-4,-7,-12,-6,-2,-3,2021-08-07 11:49:54,814610
-2,-3,-4,-12,-15,-4,-2,-4,2021-08-07 11:49:54,830609
0,1,6,15,8,1,0,0,2021-08-07 11:49:54,846609
-1,-2,0,-2,-2,0,-2,0,2021-08-07 11:49:54,846609
-1,0,0,3,10,6,1,1,2021-08-07 11:49:54,846609
-2,-2,-3,-7,-9,-6,-3,-2,2021-08-07 11:49:54,846609
-1,1,-2,-5,-5,0,0,-1,2021-08-07 11:49:54,846609
-2,-2,-1,-2,-5,-1,-4,-1,2021-08-07 11:49:54,846609
0,0,0,-1,-4,-3,-2,0,2021-08-07 11:49:54,847609
-2,-1,1,4,6,2,1,-2,2021-08-07 11:49:54,847609
