EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-1,2,1,1,-2,-3,2021-08-07 12:15:25,970947
-1,2,2,2,3,3,0,0,2021-08-07 12:15:25,970947
0,1,-3,-4,-7,-3,-3,-1,2021-08-07 12:15:25,970947
-3,-3,-2,-2,-1,-1,-2,-3,2021-08-07 12:15:25,970947
-1,1,-2,-4,-2,0,2,0,2021-08-07 12:15:25,971948
4,4,4,8,12,6,4,4,2021-08-07 12:15:25,971948
-1,-2,-1,3,-1,-2,-1,-3,2021-08-07 12:15:26,002974
2,2,1,1,-3,-2,0,0,2021-08-07 12:15:26,002974
-5,-6,-6,-5,-4,-5,-4,-6,2021-08-07 12:15:26,002974
-3,-2,-3,2,-2,-1,-1,-1,2021-08-07 12:15:26,002974
1,0,0,-3,-4,-3,-2,-1,2021-08-07 12:15:26,002974
1,1,0,0,-1,1,0,-1,2021-08-07 12:15:26,002974
3,3,3,3,5,4,3,1,2021-08-07 12:15:26,018949
-1,1,3,11,10,3,1,-2,2021-08-07 12:15:26,018949
0,-6,-11,-23,-23,-10,-4,-2,2021-08-07 12:15:26,034987
-1,0,4,11,9,3,1,1,2021-08-07 12:15:26,034987
-1,-2,3,7,4,-1,-2,-3,2021-08-07 12:15:26,034987
-2,-4,-4,-6,-3,-2,-2,-1,2021-08-07 12:15:26,034987
-4,-2,0,1,0,0,0,-2,2021-08-07 12:15:26,066951
-2,-3,-2,-9,-9,-6,-1,-1,2021-08-07 12:15:26,066951
0,-1,-3,-5,-4,-2,-1,3,2021-08-07 12:15:26,082948
1,-1,1,0,0,0,-1,-1,2021-08-07 12:15:26,114988
-3,-2,-2,-5,-5,-2,-3,-2,2021-08-07 12:15:26,114988
-2,-3,-4,-1,1,1,-2,-1,2021-08-07 12:15:26,114988
0,3,1,-3,-6,-3,-1,1,2021-08-07 12:15:26,130950
0,1,2,1,9,6,3,1,2021-08-07 12:15:26,130950
1,2,3,12,8,6,1,1,2021-08-07 12:15:26,130950
-1,0,0,3,0,0,0,0,2021-08-07 12:15:26,130950
-2,-5,-5,-7,-5,-1,-2,-4,2021-08-07 12:15:26,130950
-2,-3,-5,-8,-9,-4,-2,-2,2021-08-07 12:15:26,130950
4,9,7,6,6,1,3,5,2021-08-07 12:15:26,130950
-4,-5,-3,-3,-3,-2,-3,-3,2021-08-07 12:15:26,130950
-3,-4,-4,-8,-11,-6,-4,-2,2021-08-07 12:15:26,130950
3,4,5,14,13,7,3,0,2021-08-07 12:15:26,130950
-3,-6,-4,1,3,1,-1,-1,2021-08-07 12:15:26,131948
0,1,0,-2,-4,-2,-2,-1,2021-08-07 12:15:26,131948
-1,0,-3,-7,-4,-2,-2,-1,2021-08-07 12:15:26,146947
-2,-3,-5,-7,-9,-4,-2,-2,2021-08-07 12:15:26,162947
0,-1,-1,0,0,0,0,-1,2021-08-07 12:15:26,178985
1,0,4,9,10,2,1,0,2021-08-07 12:15:26,178985
1,0,0,1,2,2,1,1,2021-08-07 12:15:26,178985
-4,-5,-4,-3,-4,-4,-3,-2,2021-08-07 12:15:26,178985
1,4,-2,-10,-7,-4,0,2,2021-08-07 12:15:26,178985
1,4,2,2,-3,0,1,2,2021-08-07 12:15:26,178985
-1,0,2,9,9,4,1,0,2021-08-07 12:15:26,178985
1,2,3,3,0,0,0,0,2021-08-07 12:15:26,179947
-5,-7,-6,-6,-5,-5,-4,-4,2021-08-07 12:15:26,194947
-3,-5,-6,-10,-11,-5,-2,-2,2021-08-07 12:15:26,194947
1,4,5,9,5,2,3,1,2021-08-07 12:15:26,194947
-1,-3,-2,-2,6,1,-1,-2,2021-08-07 12:15:26,194947
-1,1,1,3,0,0,-1,0,2021-08-07 12:15:26,210951
-1,-2,-3,-2,2,1,0,0,2021-08-07 12:15:26,210951
0,0,-1,-5,-9,-4,-2,0,2021-08-07 12:15:26,210951
-2,-2,-5,-8,-7,-3,-2,-1,2021-08-07 12:15:26,210951
-2,-2,-1,1,3,-1,0,-2,2021-08-07 12:15:26,242958
1,2,0,0,-1,0,-1,0,2021-08-07 12:15:26,258948
-2,-5,-8,-9,-7,-4,-2,-1,2021-08-07 12:15:26,289950
4,4,5,8,6,3,3,1,2021-08-07 12:15:26,304947
-3,-5,-5,-7,-10,-6,-4,-3,2021-08-07 12:15:26,304947
2,2,-1,-1,3,3,2,2,2021-08-07 12:15:26,304947
-3,-1,1,3,7,1,-2,-3,2021-08-07 12:15:26,304947
-2,1,2,4,0,0,0,0,2021-08-07 12:15:26,304947
0,1,2,7,5,3,2,1,2021-08-07 12:15:26,304947
-6,-4,-4,-8,-10,-6,-5,-3,2021-08-07 12:15:26,304947
-1,2,1,1,-2,0,-3,0,2021-08-07 12:15:26,305950
-4,-4,-3,-8,-7,-5,-5,-3,2021-08-07 12:15:26,305950
-5,-7,-4,-7,-7,-5,-4,-4,2021-08-07 12:15:26,305950
6,10,7,4,5,4,3,3,2021-08-07 12:15:26,305950
-1,-3,-4,-2,-1,1,2,1,2021-08-07 12:15:26,305950
-1,1,-3,-2,-3,-1,-1,0,2021-08-07 12:15:26,305950
-1,-4,-4,-2,-2,-1,1,0,2021-08-07 12:15:26,320949
-1,-4,0,4,4,3,0,-1,2021-08-07 12:15:26,320949
-1,-1,2,8,6,3,-1,-3,2021-08-07 12:15:26,320949
-6,-4,-5,-16,-21,-11,-9,-6,2021-08-07 12:15:26,321953
2,4,5,8,10,4,0,0,2021-08-07 12:15:26,336952
1,2,3,7,6,4,1,1,2021-08-07 12:15:26,352978
-1,0,-1,-3,-2,-3,0,0,2021-08-07 12:15:26,352978
0,-2,-1,1,-1,-2,0,-1,2021-08-07 12:15:26,352978
-4,-3,-8,-14,-13,-6,-4,-1,2021-08-07 12:15:26,352978
4,6,4,5,1,0,1,1,2021-08-07 12:15:26,352978
-2,-4,-4,-5,-2,-1,1,-1,2021-08-07 12:15:26,352978
3,4,1,1,2,2,1,2,2021-08-07 12:15:26,353949
-3,-5,-1,-3,-3,-2,-1,-4,2021-08-07 12:15:26,384988
-9,-10,-8,-4,3,0,-4,-3,2021-08-07 12:15:26,384988
5,6,6,4,4,4,4,3,2021-08-07 12:15:26,384988
1,-1,2,2,3,3,1,-1,2021-08-07 12:15:26,384988
6,7,7,10,8,4,2,3,2021-08-07 12:15:26,384988
-5,-6,-4,-5,-7,-3,-1,-4,2021-08-07 12:15:26,384988
-2,-3,-6,-9,-11,-9,-3,-4,2021-08-07 12:15:26,416949
-2,-3,-1,0,0,0,-1,0,2021-08-07 12:15:26,432948
0,2,-2,-4,3,2,-1,1,2021-08-07 12:15:26,432948
-1,-2,0,3,0,-2,-1,-2,2021-08-07 12:15:26,432948
-2,-2,-2,-1,-3,-1,-1,0,2021-08-07 12:15:26,432948
0,-2,-1,0,1,-1,1,0,2021-08-07 12:15:26,432948
0,1,-1,-2,-2,0,-1,-1,2021-08-07 12:15:26,433947
-1,-1,-4,-8,-10,-6,-3,-1,2021-08-07 12:15:26,433947
0,-1,1,2,3,3,0,-2,2021-08-07 12:15:26,433947
0,-1,2,3,5,1,1,1,2021-08-07 12:15:26,433947
0,-3,-4,-5,-9,-3,-2,-1,2021-08-07 12:15:26,444949
-2,0,0,-3,2,2,1,0,2021-08-07 12:15:26,444949
-2,0,0,-1,1,-1,0,0,2021-08-07 12:15:26,464976
-1,0,1,3,-2,0,-2,-1,2021-08-07 12:15:26,464976
0,-2,0,4,1,0,-1,-3,2021-08-07 12:15:26,480946
-2,-2,-1,-6,-4,-4,-2,-2,2021-08-07 12:15:26,480946
-2,-3,-1,-5,-11,-6,-4,-2,2021-08-07 12:15:26,480946
4,7,6,9,8,5,4,5,2021-08-07 12:15:26,480946
0,-1,0,0,0,0,-1,0,2021-08-07 12:15:26,496946
-1,-3,-6,-4,-8,-5,-4,-2,2021-08-07 12:15:26,496946
-1,-2,-1,2,4,1,-1,0,2021-08-07 12:15:26,496946
-3,-2,-2,0,-1,-1,-2,-3,2021-08-07 12:15:26,496946
-2,-3,-2,-3,-3,0,0,-4,2021-08-07 12:15:26,511948
-1,-3,-4,0,3,0,1,0,2021-08-07 12:15:26,511948
2,4,2,4,5,3,1,1,2021-08-07 12:15:26,511948
1,1,-2,-5,-3,0,0,1,2021-08-07 12:15:26,511948
-2,-3,-1,1,0,-3,0,0,2021-08-07 12:15:26,527950
-3,-2,-3,-12,-11,-7,-3,-2,2021-08-07 12:15:26,527950
0,-1,0,7,7,3,1,1,2021-08-07 12:15:26,527950
1,-1,0,0,4,2,1,-1,2021-08-07 12:15:26,527950
-3,-1,0,1,5,1,-2,0,2021-08-07 12:15:26,559947
-1,-1,-2,3,-1,-1,-2,-2,2021-08-07 12:15:26,559947
1,2,-1,-4,-9,-5,-2,-1,2021-08-07 12:15:26,559947
-5,-7,-7,-9,-9,-6,-5,-3,2021-08-07 12:15:26,559947
0,0,0,-2,-3,-1,-1,2,2021-08-07 12:15:26,575947
1,2,5,7,12,5,2,1,2021-08-07 12:15:26,575947
0,0,-1,4,0,0,1,0,2021-08-07 12:15:26,575947
-6,-7,-10,-13,-6,-4,-4,-5,2021-08-07 12:15:26,575947
2,1,2,0,1,1,-1,1,2021-08-07 12:15:26,606948
2,4,4,8,3,2,1,3,2021-08-07 12:15:26,606948
-2,-3,-1,-2,1,0,0,-2,2021-08-07 12:15:26,606948
-2,-1,-2,-4,-4,-3,0,-2,2021-08-07 12:15:26,606948
-3,-2,-3,-1,-4,-2,-1,-3,2021-08-07 12:15:26,622946
0,-1,0,2,3,1,1,1,2021-08-07 12:15:26,638947
0,-3,-2,-6,-2,-1,-3,0,2021-08-07 12:15:26,638947
1,1,2,3,-2,-2,-2,0,2021-08-07 12:15:26,638947
-1,0,-2,-1,-1,1,1,1,2021-08-07 12:15:26,638947
0,-2,-2,-2,-5,-2,0,-2,2021-08-07 12:15:26,638947
-4,-5,-6,-3,-3,-2,-1,-3,2021-08-07 12:15:26,638947
0,0,1,-7,-3,-2,1,0,2021-08-07 12:15:26,638947
2,0,5,13,10,5,2,1,2021-08-07 12:15:26,654948
0,-1,-2,-3,-2,1,-2,-2,2021-08-07 12:15:26,654948
-1,0,-3,-7,-7,-5,-2,-1,2021-08-07 12:15:26,654948
1,3,-1,4,1,1,0,1,2021-08-07 12:15:26,654948
0,-2,1,2,3,0,0,-2,2021-08-07 12:15:26,686948
-1,-2,-1,-2,2,0,1,-1,2021-08-07 12:15:26,702947
0,-2,0,5,1,0,-1,0,2021-08-07 12:15:26,718949
0,-3,-5,-12,-13,-7,-2,-1,2021-08-07 12:15:26,734947
-4,-2,-1,3,8,1,-1,-2,2021-08-07 12:15:26,765946
0,1,2,4,-3,-2,0,0,2021-08-07 12:15:26,780946
1,3,2,0,-2,-1,-1,-2,2021-08-07 12:15:26,796946
-1,-1,-1,1,5,2,-1,-1,2021-08-07 12:15:26,796946
-1,-2,-3,-5,-2,-1,-1,-2,2021-08-07 12:15:26,796946
-2,-1,-2,-3,-3,-3,-2,-1,2021-08-07 12:15:26,796946
-1,0,1,-3,-2,-2,-1,-1,2021-08-07 12:15:26,796946
-2,-1,-1,2,-3,-2,-1,-2,2021-08-07 12:15:26,796946
3,1,-1,-8,-7,-5,-1,0,2021-08-07 12:15:26,796946
0,1,1,2,4,3,0,1,2021-08-07 12:15:26,796946
