EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,3,8,26,33,15,4,2,2021-08-07 10:31:50,239168
-1,1,0,5,-1,2,1,1,2021-08-07 10:31:50,239168
-1,0,-3,-4,-7,-4,-2,0,2021-08-07 10:31:50,239168
-2,-3,-4,-10,-10,-5,-4,-1,2021-08-07 10:31:50,254167
-4,-4,-3,-7,3,-2,-3,-1,2021-08-07 10:31:50,269166
0,-3,0,7,4,3,0,1,2021-08-07 10:31:50,284167
-1,-1,-5,-7,-8,-3,0,-2,2021-08-07 10:31:50,284167
-3,-4,-1,-5,-9,-6,-2,-2,2021-08-07 10:31:50,284167
0,-2,-4,-5,10,7,3,0,2021-08-07 10:31:50,284167
-1,-1,1,1,-11,-2,-2,-2,2021-08-07 10:31:50,284167
0,-1,1,0,5,0,-1,-2,2021-08-07 10:31:50,284167
-2,-1,-2,0,-4,-4,-4,-3,2021-08-07 10:31:50,300168
-2,-3,-6,-16,-16,-8,-5,-3,2021-08-07 10:31:50,316168
-2,0,-2,1,-3,-3,-2,-1,2021-08-07 10:31:50,332166
-3,-1,-3,0,2,-1,0,-1,2021-08-07 10:31:50,332166
3,2,2,4,6,3,3,0,2021-08-07 10:31:50,332166
1,1,1,0,0,0,2,0,2021-08-07 10:31:50,332166
2,2,3,5,3,2,-1,1,2021-08-07 10:31:50,332166
-1,-3,-2,2,1,0,-2,-1,2021-08-07 10:31:50,332166
-3,-3,-3,-4,-8,-6,-4,-3,2021-08-07 10:31:50,332166
1,2,0,0,16,7,1,2,2021-08-07 10:31:50,332166
-2,0,-1,0,-2,-4,-3,-2,2021-08-07 10:31:50,332166
-3,-5,-5,-17,-13,-4,-3,-1,2021-08-07 10:31:50,333168
1,3,6,20,16,8,4,2,2021-08-07 10:31:50,364170
-2,-1,-3,-8,-15,-5,-1,0,2021-08-07 10:31:50,364170
-1,-3,-2,3,10,1,-2,0,2021-08-07 10:31:50,380167
-1,1,3,3,2,-3,-6,-4,2021-08-07 10:31:50,396168
0,0,-3,-4,2,0,0,-1,2021-08-07 10:31:50,396168
0,-1,-3,-9,-24,-10,-2,-1,2021-08-07 10:31:50,396168
1,-2,-3,-9,-9,-1,0,1,2021-08-07 10:31:50,396168
-1,-1,5,26,35,11,3,1,2021-08-07 10:31:50,396168
0,-2,0,6,4,0,0,0,2021-08-07 10:31:50,412167
0,0,1,5,0,0,-1,-1,2021-08-07 10:31:50,412167
-1,-2,-6,-13,-13,-7,-2,-3,2021-08-07 10:31:50,412167
-1,-3,-6,-9,-5,-3,-3,-1,2021-08-07 10:31:50,412167
1,2,4,14,16,8,3,2,2021-08-07 10:31:50,412167
1,1,-2,-4,-5,-4,-2,-1,2021-08-07 10:31:50,412167
-4,0,-1,-9,-12,-6,-2,-2,2021-08-07 10:31:50,428167
0,1,1,-3,-10,-1,-1,-3,2021-08-07 10:31:50,444166
0,0,0,2,5,2,0,1,2021-08-07 10:31:50,460167
-2,-1,-1,-1,0,-2,-1,-1,2021-08-07 10:31:50,476167
-1,-2,-2,-6,-9,-4,-1,-1,2021-08-07 10:31:50,506169
4,3,3,6,7,5,5,5,2021-08-07 10:31:50,522194
-2,-4,0,-1,8,2,-2,-2,2021-08-07 10:31:50,538194
-1,0,1,5,2,0,-1,-2,2021-08-07 10:31:50,538194
-3,-4,-3,-14,-21,-8,-5,-3,2021-08-07 10:31:50,542194
-2,-3,-2,4,-5,-4,-3,0,2021-08-07 10:31:50,542194
8,7,13,36,53,25,11,7,2021-08-07 10:31:50,542194
-1,-1,1,5,3,0,0,1,2021-08-07 10:31:50,542194
-1,-2,0,4,1,0,0,-1,2021-08-07 10:31:50,542194
-4,-5,-8,-17,-24,-10,-3,-4,2021-08-07 10:31:50,542194
-3,-3,-4,-14,-14,-8,-5,-3,2021-08-07 10:31:50,542194
2,0,0,-2,1,-1,-1,-1,2021-08-07 10:31:50,543194
0,-3,-3,-8,-6,-2,1,1,2021-08-07 10:31:50,543194
0,0,4,7,8,3,1,0,2021-08-07 10:31:50,543194
-2,-2,-6,-5,-8,-3,-2,-2,2021-08-07 10:31:50,543194
1,0,0,0,2,2,0,0,2021-08-07 10:31:50,543194
-2,-1,-1,-5,-5,-1,-3,-1,2021-08-07 10:31:50,543194
1,1,0,-3,1,0,0,0,2021-08-07 10:31:50,543194
-1,-1,3,8,0,-1,-1,-2,2021-08-07 10:31:50,543194
-3,-4,-4,-7,-10,-5,-1,-2,2021-08-07 10:31:50,543194
2,4,4,10,15,4,1,0,2021-08-07 10:31:50,543194
-1,-1,-1,0,0,0,0,-2,2021-08-07 10:31:50,543194
-2,-3,-6,-13,-14,-7,-4,-3,2021-08-07 10:31:50,544195
-3,-3,-3,-9,-8,-5,-3,-4,2021-08-07 10:31:50,544195
3,8,8,17,13,8,6,4,2021-08-07 10:31:50,570195
-1,-4,-3,5,12,3,4,1,2021-08-07 10:31:50,570195
-4,-7,-9,-12,-15,-8,-5,-2,2021-08-07 10:31:50,570195
-3,-2,-8,-19,-24,-9,-6,-4,2021-08-07 10:31:50,570195
0,1,6,17,30,9,2,1,2021-08-07 10:31:50,570195
1,4,1,1,-5,1,1,2,2021-08-07 10:31:50,570195
-3,-1,-4,-13,-17,-7,-4,-2,2021-08-07 10:31:50,602194
-3,-4,-5,-8,-8,-5,-3,-2,2021-08-07 10:31:50,602194
0,0,1,5,3,0,-1,-1,2021-08-07 10:31:50,602194
-2,-2,-1,-4,-1,-1,-2,-2,2021-08-07 10:31:50,602194
-2,-1,-1,0,-1,-2,1,-1,2021-08-07 10:31:50,618193
1,-1,-1,-9,-7,-2,1,-1,2021-08-07 10:31:50,618193
1,0,0,9,2,-2,-1,-1,2021-08-07 10:31:50,618193
2,1,4,13,16,6,2,1,2021-08-07 10:31:50,618193
0,1,-3,-6,-2,0,0,0,2021-08-07 10:31:50,634194
-3,0,1,1,-1,-2,1,-2,2021-08-07 10:31:50,634194
-2,-3,-2,-3,-8,-3,-1,-1,2021-08-07 10:31:50,634194
-2,-3,-3,-3,0,-2,-2,-1,2021-08-07 10:31:50,634194
-1,-1,-1,-1,-6,-4,-1,-2,2021-08-07 10:31:50,666195
0,-1,1,7,5,4,0,2,2021-08-07 10:31:50,666195
0,-3,-1,5,14,4,0,-3,2021-08-07 10:31:50,682194
1,1,2,1,0,-1,0,-1,2021-08-07 10:31:50,682194
-1,-1,-4,-17,-29,-11,-4,-2,2021-08-07 10:31:50,682194
3,3,5,16,40,14,5,4,2021-08-07 10:31:50,682194
-1,-3,-1,-8,-9,-3,1,0,2021-08-07 10:31:50,682194
-4,-5,-9,-21,-29,-15,-6,-4,2021-08-07 10:31:50,682194
3,2,6,22,31,13,4,1,2021-08-07 10:31:50,698193
-2,-4,-5,-17,-33,-17,-8,-4,2021-08-07 10:31:50,698193
-2,0,3,15,30,14,2,-1,2021-08-07 10:31:50,698193
2,4,8,30,38,13,5,2,2021-08-07 10:31:50,698193
-3,-3,-7,-16,-23,-10,-5,-2,2021-08-07 10:31:50,729194
-1,-1,0,-4,-11,-4,-2,-2,2021-08-07 10:31:50,744705
0,-3,-4,-16,-20,-10,-4,-3,2021-08-07 10:31:50,744705
-2,-2,-2,-8,-25,-9,-3,-2,2021-08-07 10:31:50,744705
4,2,5,11,32,11,3,0,2021-08-07 10:31:50,744705
1,-2,-3,1,-4,-1,1,-1,2021-08-07 10:31:50,744705
3,2,3,1,-4,1,1,2,2021-08-07 10:31:50,744705
1,-2,-2,-1,4,0,1,1,2021-08-07 10:31:50,744705
0,0,-3,-6,-2,0,0,0,2021-08-07 10:31:50,760704
-1,-2,-4,5,10,4,2,0,2021-08-07 10:31:50,776705
-5,-4,-6,-12,-16,-7,-5,-7,2021-08-07 10:31:50,776705
-2,-2,1,-3,-7,-2,-2,-4,2021-08-07 10:31:50,776705
-4,-4,1,2,0,-2,-4,-5,2021-08-07 10:31:50,792706
0,1,0,-4,0,0,-2,0,2021-08-07 10:31:50,808704
1,0,-1,-6,-14,-8,-2,0,2021-08-07 10:31:50,808704
0,-1,-1,4,4,0,-1,-2,2021-08-07 10:31:50,824705
1,2,0,0,2,1,1,2,2021-08-07 10:31:50,833706
1,1,4,18,32,12,4,2,2021-08-07 10:31:50,833706
-2,-2,-5,-14,-12,-6,-3,-1,2021-08-07 10:31:50,833706
-3,-3,-4,-4,-6,-4,-2,-3,2021-08-07 10:31:50,833706
-1,-2,-2,-12,-20,-7,-1,0,2021-08-07 10:31:50,833706
-2,-1,-1,-4,-4,-4,-3,-1,2021-08-07 10:31:50,833706
0,-1,-3,-1,6,2,0,0,2021-08-07 10:31:50,834706
-1,2,2,4,14,7,1,1,2021-08-07 10:31:50,834706
-2,-3,-3,5,10,3,-1,-1,2021-08-07 10:31:50,834706
-1,-1,3,13,12,6,2,-1,2021-08-07 10:31:50,834706
-1,-2,-2,-8,-14,-7,-2,0,2021-08-07 10:31:50,834706
0,-2,-1,-6,-6,-3,-1,0,2021-08-07 10:31:50,834706
1,-2,0,0,-3,0,2,-2,2021-08-07 10:31:50,870706
3,3,0,-7,-8,3,8,6,2021-08-07 10:31:50,886705
0,0,-2,0,2,2,-1,0,2021-08-07 10:31:50,902705
-4,-1,-1,-1,-8,-13,-16,-9,2021-08-07 10:31:50,902705
-8,-4,-7,-10,1,-9,-11,-9,2021-08-07 10:31:50,902705
1,1,5,12,5,0,1,1,2021-08-07 10:31:50,902705
0,-2,0,5,4,3,5,1,2021-08-07 10:31:50,902705
4,2,-2,-4,-2,4,4,3,2021-08-07 10:31:50,902705
0,0,-3,-9,-9,-2,-1,-1,2021-08-07 10:31:50,902705
-1,1,0,-2,1,0,-2,0,2021-08-07 10:31:50,902705
-1,-3,-5,-11,-9,-2,1,1,2021-08-07 10:31:50,902705
1,1,-2,-4,-11,-3,0,1,2021-08-07 10:31:50,903705
0,-1,3,19,27,9,3,-1,2021-08-07 10:31:50,918705
-3,-1,-1,-2,-5,-2,-2,-2,2021-08-07 10:31:50,934705
-1,-1,-2,-8,1,-1,-3,-2,2021-08-07 10:31:50,950705
-2,-2,-2,3,2,-2,0,0,2021-08-07 10:31:50,950705
-1,-2,-1,-5,-7,-2,0,1,2021-08-07 10:31:50,950705
-1,-2,-4,-3,-7,-5,-3,-2,2021-08-07 10:31:50,950705
-5,-4,-8,-22,-33,-17,-8,-8,2021-08-07 10:31:50,950705
2,3,7,22,34,15,6,2,2021-08-07 10:31:50,950705
2,1,4,18,17,6,4,3,2021-08-07 10:31:50,950705
-3,-2,0,7,13,2,-3,-3,2021-08-07 10:31:50,951706
-3,-3,-3,-4,-7,-6,-3,-3,2021-08-07 10:31:50,982705
1,0,-2,-17,-22,-7,-1,0,2021-08-07 10:31:50,998704
2,-1,1,1,-4,-1,-1,1,2021-08-07 10:31:51,014706
0,-4,-2,-4,-6,-5,-1,-2,2021-08-07 10:31:51,014706
-3,-3,-3,-1,2,-1,-2,-1,2021-08-07 10:31:51,014706
0,-1,2,7,9,3,2,1,2021-08-07 10:31:51,014706
-2,-2,0,-3,-3,-3,-3,-2,2021-08-07 10:31:51,014706
-3,-4,-4,-6,-12,-4,-4,-2,2021-08-07 10:31:51,014706
1,3,2,13,12,4,2,0,2021-08-07 10:31:51,014706
0,-1,-1,-4,-1,1,0,0,2021-08-07 10:31:51,014706
-3,-1,-5,-8,-14,-9,-4,-4,2021-08-07 10:31:51,015705
-2,-3,-3,-4,1,4,0,-4,2021-08-07 10:31:51,015705
0,1,2,4,7,3,1,0,2021-08-07 10:31:51,015705
-1,-1,-1,-2,1,1,0,0,2021-08-07 10:31:51,015705
-4,-2,-2,-7,-7,-2,-3,-1,2021-08-07 10:31:51,045705
1,1,-1,-4,-9,-3,-2,2,2021-08-07 10:31:51,061705
0,-2,-3,-10,-8,-4,-1,-1,2021-08-07 10:31:51,061705
-1,-2,1,5,2,0,-1,-1,2021-08-07 10:31:51,061705
-1,0,-3,-8,-15,-4,0,0,2021-08-07 10:31:51,061705
0,0,4,17,32,9,2,-1,2021-08-07 10:31:51,061705
-2,0,-2,-1,-7,-3,-1,-1,2021-08-07 10:31:51,062149
-3,0,-4,-7,-2,0,-1,0,2021-08-07 10:31:51,062149
3,-1,2,3,2,-1,2,0,2021-08-07 10:31:51,077730
-1,-2,-4,-7,-13,-4,-1,-1,2021-08-07 10:31:51,077730
0,0,-1,-1,5,3,-1,0,2021-08-07 10:31:51,077730
-2,-3,-5,-7,-10,-6,-3,-2,2021-08-07 10:31:51,077730
0,-1,-2,-1,-2,0,-2,-1,2021-08-07 10:31:51,109730
-2,-1,-1,-2,1,1,0,0,2021-08-07 10:31:51,109730
-1,-1,0,-4,-4,-2,0,-2,2021-08-07 10:31:51,109730
-1,1,0,6,10,4,1,2,2021-08-07 10:31:51,109730
-1,0,0,-2,1,0,0,-2,2021-08-07 10:31:51,109730
0,-2,-1,-1,-3,-2,-2,-1,2021-08-07 10:31:51,109730
-2,-1,-1,1,-3,-3,-2,-2,2021-08-07 10:31:51,125730
-2,-3,-4,-7,-8,-4,-3,-1,2021-08-07 10:31:51,125730
1,-1,1,0,-5,-4,-2,0,2021-08-07 10:31:51,131730
-1,1,-4,-3,8,4,-1,0,2021-08-07 10:31:51,131730
0,0,3,11,7,4,1,0,2021-08-07 10:31:51,131730
0,-2,-2,-2,-2,-4,0,-3,2021-08-07 10:31:51,131730
-2,-3,-6,-15,-13,-5,-3,-2,2021-08-07 10:31:51,157730
2,3,7,18,17,6,3,1,2021-08-07 10:31:51,157730
1,-1,1,5,4,1,0,0,2021-08-07 10:31:51,157730
0,-1,-1,-5,-7,-3,-1,0,2021-08-07 10:31:51,157730
-1,-1,-4,-4,1,-1,-1,0,2021-08-07 10:31:51,173729
-3,-4,-7,-18,-34,-15,-5,-1,2021-08-07 10:31:51,173729
-3,-2,-6,-18,-13,-7,-5,-3,2021-08-07 10:31:51,189729
6,8,20,65,81,35,12,7,2021-08-07 10:31:51,205730
2,1,1,3,1,3,2,0,2021-08-07 10:31:51,221731
0,0,0,0,1,-1,-1,-2,2021-08-07 10:31:51,237731
-2,-3,-3,-9,-20,-9,-3,-4,2021-08-07 10:31:51,253732
-5,-6,-11,-28,-37,-17,-7,-6,2021-08-07 10:31:51,253732
-1,0,1,4,14,3,0,1,2021-08-07 10:31:51,253732
-1,1,0,0,-3,-2,0,-1,2021-08-07 10:31:51,253732
0,-2,-3,1,0,1,1,0,2021-08-07 10:31:51,253732
-1,-3,-5,-16,-17,-8,-4,-1,2021-08-07 10:31:51,253732
2,3,5,18,24,8,4,3,2021-08-07 10:31:51,253732
-1,-3,-5,-9,-12,-6,-3,-3,2021-08-07 10:31:51,253732
-2,-1,-3,-1,5,0,-2,0,2021-08-07 10:31:51,253732
-2,1,-2,-7,-15,-6,-1,-2,2021-08-07 10:31:51,253732
-2,-1,-2,-5,-4,-1,0,-1,2021-08-07 10:31:51,254731
2,2,4,11,20,7,3,0,2021-08-07 10:31:51,254731
0,2,7,21,17,8,1,0,2021-08-07 10:31:51,254731
-2,-3,-7,-17,-13,-5,-2,-2,2021-08-07 10:31:51,254731
-2,-2,-3,-10,-13,-6,-3,-2,2021-08-07 10:31:51,285730
-1,-2,-2,-3,-3,-2,-1,-2,2021-08-07 10:31:51,301730
-2,1,-3,-7,-3,-2,-1,0,2021-08-07 10:31:51,301730
-3,-3,-2,0,-3,-3,-3,-3,2021-08-07 10:31:51,317731
-2,-2,-3,-7,-12,-5,-3,-2,2021-08-07 10:31:51,317731
1,0,0,2,5,2,0,0,2021-08-07 10:31:51,317731
-1,-2,-3,-7,3,0,0,-2,2021-08-07 10:31:51,317731
-1,0,3,2,-3,-2,0,-1,2021-08-07 10:31:51,317731
-1,-2,-1,3,2,2,-2,-1,2021-08-07 10:31:51,317731
-1,0,-3,-3,-7,-5,-3,-1,2021-08-07 10:31:51,317731
-3,-3,-3,-4,-13,-6,-2,-3,2021-08-07 10:31:51,317731
-2,-2,-3,-8,-1,-1,0,-1,2021-08-07 10:31:51,317731
1,2,1,8,6,3,1,0,2021-08-07 10:31:51,349732
-5,-5,-4,-19,-20,-8,-4,-3,2021-08-07 10:31:51,365732
2,3,5,14,12,5,0,2,2021-08-07 10:31:51,397730
1,0,1,3,2,-3,-2,-1,2021-08-07 10:31:51,413730
0,-1,0,-1,13,4,2,0,2021-08-07 10:31:51,413730
0,0,-2,4,1,-1,0,-1,2021-08-07 10:31:51,413730
0,2,1,0,4,4,2,0,2021-08-07 10:31:51,413730
-4,-3,-3,-12,-18,-6,-5,-4,2021-08-07 10:31:51,413730
-3,-3,-4,-6,-6,-4,-3,-2,2021-08-07 10:31:51,413730
-1,-2,-2,-2,-4,-1,-1,-2,2021-08-07 10:31:51,413730
1,1,3,10,23,5,1,3,2021-08-07 10:31:51,413730
0,0,-3,-7,-8,-3,-1,-1,2021-08-07 10:31:51,413730
0,-1,-1,0,-3,-4,-2,-1,2021-08-07 10:31:51,413730
-3,-2,-2,-9,-9,-1,-3,-1,2021-08-07 10:31:51,414731
0,-2,-2,-2,-9,-5,-2,-2,2021-08-07 10:31:51,414731
1,0,2,9,17,5,2,0,2021-08-07 10:31:51,414731
1,2,2,4,7,3,1,1,2021-08-07 10:31:51,414731
-2,-3,-4,-5,-6,-2,-1,-1,2021-08-07 10:31:51,414731
0,1,3,1,-5,-2,1,0,2021-08-07 10:31:51,414731
-1,-1,-1,-5,-8,-4,-2,-2,2021-08-07 10:31:51,414731
1,1,4,5,5,2,1,1,2021-08-07 10:31:51,443730
-3,-1,1,5,3,-1,-3,-1,2021-08-07 10:31:51,459729
-1,-3,-2,0,2,-1,-2,-3,2021-08-07 10:31:51,475730
2,0,-2,-3,-4,-2,1,0,2021-08-07 10:31:51,475730
0,-1,-2,3,-5,0,-1,1,2021-08-07 10:31:51,475730
0,-2,-4,-4,4,1,0,-1,2021-08-07 10:31:51,475730
-4,-3,-2,1,-3,-5,-1,-2,2021-08-07 10:31:51,475730
-3,-2,-2,-6,-7,-1,-2,-1,2021-08-07 10:31:51,475730
-3,-1,1,2,0,-2,-2,-3,2021-08-07 10:31:51,475730
-1,0,2,7,3,1,-2,-2,2021-08-07 10:31:51,476730
-2,-2,-3,0,2,1,-3,-1,2021-08-07 10:31:51,490730
4,6,3,1,4,2,4,2,2021-08-07 10:31:51,505731
-2,-2,-4,-5,-5,-2,-2,-1,2021-08-07 10:31:51,521730
2,2,2,5,9,2,1,1,2021-08-07 10:31:51,521730
-1,-4,-5,-14,-22,-10,-2,-1,2021-08-07 10:31:51,521730
-3,-3,-5,-12,-6,-1,1,0,2021-08-07 10:31:51,521730
3,2,6,14,17,7,3,2,2021-08-07 10:31:51,521730
-3,-2,-4,-11,-16,-10,-6,-4,2021-08-07 10:31:51,521730
0,-2,0,12,24,6,-1,-3,2021-08-07 10:31:51,553730
1,-2,-3,-3,-14,-4,-2,0,2021-08-07 10:31:51,553730
-2,-2,-1,-2,0,1,0,-1,2021-08-07 10:31:51,553730
2,2,0,1,3,3,1,2,2021-08-07 10:31:51,553730
1,1,1,-8,-11,-3,-2,0,2021-08-07 10:31:51,553730
-2,-3,-1,4,1,1,-3,-3,2021-08-07 10:31:51,553730
-1,-3,-3,-5,-11,-4,-3,-1,2021-08-07 10:31:51,553730
-1,-1,-3,-5,4,1,0,-2,2021-08-07 10:31:51,553730
1,1,3,7,3,3,2,2,2021-08-07 10:31:51,553730
-2,0,-1,7,8,0,-2,-1,2021-08-07 10:31:51,553730
-4,-5,-8,-15,-14,-6,-3,-1,2021-08-07 10:31:51,585731
0,3,9,19,17,7,2,2,2021-08-07 10:31:51,601729
0,1,-2,-2,-7,-1,0,-1,2021-08-07 10:31:51,617731
-4,-3,-2,1,3,-2,-3,-2,2021-08-07 10:31:51,617731
-3,-1,0,0,-4,-4,-3,-3,2021-08-07 10:31:51,617731
-2,0,-4,-5,-8,-4,0,1,2021-08-07 10:31:51,617731
1,3,1,-1,6,2,1,0,2021-08-07 10:31:51,617731
0,-3,-2,-3,-2,-1,-2,-3,2021-08-07 10:31:51,617731
-3,-2,-2,-1,-5,-3,-2,-4,2021-08-07 10:31:51,617731
0,-1,1,0,1,-1,1,0,2021-08-07 10:31:51,617731
-1,-1,3,12,13,4,1,0,2021-08-07 10:31:51,617731
-1,0,-2,-4,-3,-2,-1,0,2021-08-07 10:31:51,618730
1,-1,0,0,-2,-1,0,-1,2021-08-07 10:31:51,648729
-2,-3,-4,-7,-3,-2,0,-3,2021-08-07 10:31:51,648729
-3,-5,-10,-18,-18,-8,-2,-2,2021-08-07 10:31:51,648729
1,1,1,1,0,-2,0,-1,2021-08-07 10:31:51,648729
2,3,3,9,8,3,1,1,2021-08-07 10:31:51,664730
3,1,4,16,22,11,5,3,2021-08-07 10:31:51,680730
-2,-1,-2,-17,-15,-6,-2,-2,2021-08-07 10:31:51,695729
-1,0,1,9,16,6,1,0,2021-08-07 10:31:51,695729
-2,0,-2,-3,-7,-4,-1,-2,2021-08-07 10:31:51,695729
-1,-2,-3,-4,-7,-4,-3,-4,2021-08-07 10:31:51,695729
-1,-2,-2,-1,-2,-3,-1,-2,2021-08-07 10:31:51,695729
-1,-3,-5,-11,-13,-6,-3,-2,2021-08-07 10:31:51,695729
-3,-1,-4,-4,-4,-3,-3,-2,2021-08-07 10:31:51,711729
-1,0,-1,-4,-4,-2,-3,-1,2021-08-07 10:31:51,712730
2,2,3,13,16,8,2,2,2021-08-07 10:31:51,713730
-2,-1,2,2,-2,-1,0,-2,2021-08-07 10:31:51,713730
-1,0,0,3,5,2,2,0,2021-08-07 10:31:51,726730
-2,-1,-1,-4,-10,-4,-3,-1,2021-08-07 10:31:51,726730
-2,-4,-4,-14,-11,-7,-2,-3,2021-08-07 10:31:51,726730
-2,-1,1,6,7,4,-1,-2,2021-08-07 10:31:51,726730
0,0,0,-1,2,1,-1,0,2021-08-07 10:31:51,741730
-1,-2,-3,-6,-5,-1,-2,-2,2021-08-07 10:31:51,741730
-1,0,-2,2,2,1,-1,-1,2021-08-07 10:31:51,741730
0,1,0,-4,-1,-2,-1,0,2021-08-07 10:31:51,741730
-2,-2,-2,-5,-6,-5,-2,-2,2021-08-07 10:31:51,757730
0,0,-2,0,-1,-1,0,-1,2021-08-07 10:31:51,772730
-3,-4,-3,-7,-10,-6,-4,-4,2021-08-07 10:31:51,804730
3,2,5,15,13,5,1,1,2021-08-07 10:31:51,820730
2,2,4,5,8,5,2,2,2021-08-07 10:31:51,836730
1,2,1,6,3,4,2,0,2021-08-07 10:31:51,836730
-1,-1,-2,0,3,1,-1,-1,2021-08-07 10:31:51,836730
-4,-6,-12,-23,-28,-13,-6,-5,2021-08-07 10:31:51,836730
0,-4,-4,-12,-6,-6,-3,-2,2021-08-07 10:31:51,836730
0,1,3,10,17,7,2,1,2021-08-07 10:31:51,836730
0,1,-2,-2,-2,-1,0,1,2021-08-07 10:31:51,836730
1,0,3,5,4,2,-2,-1,2021-08-07 10:31:51,836730
-3,-2,-4,1,-1,-3,-2,-1,2021-08-07 10:31:51,836730
-1,-3,-4,-9,-16,-8,-2,0,2021-08-07 10:31:51,837731
0,0,3,7,8,4,2,1,2021-08-07 10:31:51,837731
1,1,-2,-4,-2,0,2,3,2021-08-07 10:31:51,837731
-2,-2,-1,-3,-11,-5,-1,-3,2021-08-07 10:31:51,837731
1,0,2,8,25,7,1,0,2021-08-07 10:31:51,837731
-1,-2,1,2,-3,1,-1,-1,2021-08-07 10:31:51,837731
-1,1,2,11,5,2,-1,0,2021-08-07 10:31:51,837731
-1,0,1,0,6,1,-1,-1,2021-08-07 10:31:51,868731
-2,-4,-5,-11,-19,-9,-3,-3,2021-08-07 10:31:51,868731
1,-1,1,4,-1,-1,1,0,2021-08-07 10:31:51,868731
-2,-2,-4,-9,-2,-4,-1,-1,2021-08-07 10:31:51,868731
-3,-1,-2,-3,1,1,0,0,2021-08-07 10:31:51,884729
-2,-1,-3,-5,-9,-7,-3,-2,2021-08-07 10:31:51,900729
-2,0,-2,-7,-5,-4,-3,-2,2021-08-07 10:31:51,900729
-1,-2,-1,-3,-16,-7,-4,0,2021-08-07 10:31:51,900729
-1,2,1,7,15,7,1,0,2021-08-07 10:31:51,900729
1,-1,0,-1,2,2,2,3,2021-08-07 10:31:51,900729
0,-2,-2,1,-3,-2,-1,-1,2021-08-07 10:31:51,900729
-2,-2,-3,-8,-3,-2,-3,-2,2021-08-07 10:31:51,900729
0,-1,2,1,-6,-5,-1,-2,2021-08-07 10:31:51,916730
-1,0,-2,-1,2,1,0,0,2021-08-07 10:31:51,916730
-1,-1,-3,-8,-4,-2,-3,-1,2021-08-07 10:31:51,932731
0,0,3,11,10,2,2,0,2021-08-07 10:31:51,947731
-2,-2,-1,1,-1,-1,-1,-3,2021-08-07 10:31:51,963729
-2,0,3,9,3,3,-1,-2,2021-08-07 10:31:51,994730
2,2,3,-4,-4,-1,3,2,2021-08-07 10:31:52,005731
-6,-8,-13,-20,-9,-6,-3,-2,2021-08-07 10:31:52,005731
1,1,-3,-1,1,0,0,1,2021-08-07 10:31:52,006730
-3,-2,-3,-7,-14,-9,-4,-4,2021-08-07 10:31:52,006730
-2,-1,2,7,16,6,0,-1,2021-08-07 10:31:52,006730
1,4,5,5,2,3,0,-1,2021-08-07 10:31:52,006730
1,-1,0,-5,-8,-2,-2,1,2021-08-07 10:31:52,006730
-1,0,2,9,5,1,1,-3,2021-08-07 10:31:52,025730
-3,-1,-2,-2,-4,-1,-2,-2,2021-08-07 10:31:52,041730
0,-1,-2,-4,7,1,0,-2,2021-08-07 10:31:52,041730
1,3,2,6,5,1,1,2,2021-08-07 10:31:52,041730
0,-1,-2,-8,-7,-2,0,0,2021-08-07 10:31:52,041730
0,-1,-4,-8,-13,-4,-1,-1,2021-08-07 10:31:52,041730
0,1,3,12,17,7,0,0,2021-08-07 10:31:52,041730
-8,-6,-5,-7,-11,-8,-8,-8,2021-08-07 10:31:52,041730
0,-1,-6,-7,-3,1,3,0,2021-08-07 10:31:52,042732
0,-1,1,3,-4,-3,1,-1,2021-08-07 10:31:52,042732
2,1,4,6,7,5,3,4,2021-08-07 10:31:52,042732
3,0,1,-3,-1,-3,-1,-1,2021-08-07 10:31:52,042732
1,1,-1,-2,-1,4,8,3,2021-08-07 10:31:52,042732
-1,-2,-3,-2,2,2,-2,-2,2021-08-07 10:31:52,042732
-7,-6,-6,-13,-21,-20,-19,-13,2021-08-07 10:31:52,042732
-6,-5,-3,3,2,-8,-10,-5,2021-08-07 10:31:52,071730
-1,0,0,0,1,0,0,2,2021-08-07 10:31:52,071730
2,1,1,0,1,4,6,3,2021-08-07 10:31:52,071730
2,1,2,8,7,6,6,4,2021-08-07 10:31:52,087729
1,2,0,-6,-10,-1,0,2,2021-08-07 10:31:52,103729
-2,-3,-3,-10,-9,-6,-5,-3,2021-08-07 10:31:52,103729
1,1,2,10,15,6,3,1,2021-08-07 10:31:52,103729
-2,-3,-3,-9,-10,-4,0,-3,2021-08-07 10:31:52,103729
1,0,2,5,6,3,2,0,2021-08-07 10:31:52,103729
-1,-2,1,2,-2,-2,-4,-1,2021-08-07 10:31:52,103729
-6,-4,-5,-12,-9,-8,-5,-4,2021-08-07 10:31:52,103729
0,0,2,6,2,1,0,-1,2021-08-07 10:31:52,103729
-1,-2,-3,-1,-2,2,1,2,2021-08-07 10:31:52,119730
0,-1,3,3,2,-1,-4,0,2021-08-07 10:31:52,119730
-1,-2,-2,-6,-7,-4,-4,-4,2021-08-07 10:31:52,119730
-2,-1,-2,-2,-3,-2,0,1,2021-08-07 10:31:52,119730
3,1,0,4,9,7,4,2,2021-08-07 10:31:52,151731
0,2,2,0,0,-1,-2,-1,2021-08-07 10:31:52,151731
