EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-1,2,4,4,0,1,-1,2021-08-07 10:32:10,280849
-1,0,0,1,-3,-2,-2,-1,2021-08-07 10:32:10,280849
-1,-2,-5,-10,-8,-3,-3,-2,2021-08-07 10:32:10,280849
1,2,1,2,0,0,-1,0,2021-08-07 10:32:10,281852
-1,0,0,5,3,3,0,1,2021-08-07 10:32:10,281852
3,0,-1,4,17,5,4,1,2021-08-07 10:32:10,281852
-2,-3,-3,-1,-3,0,0,-1,2021-08-07 10:32:10,281852
-4,-3,2,3,2,-1,-2,-1,2021-08-07 10:32:10,281852
-1,0,0,-4,-1,-1,0,-1,2021-08-07 10:32:10,281852
-4,-2,-3,-5,-6,-2,-4,-4,2021-08-07 10:32:10,281852
-1,1,0,5,4,1,-2,-1,2021-08-07 10:32:10,281852
-2,0,-2,-13,-13,-8,-5,-1,2021-08-07 10:32:10,281852
1,2,0,0,13,3,2,0,2021-08-07 10:32:10,298849
0,0,1,6,-6,-1,-1,1,2021-08-07 10:32:10,330849
-1,-2,-4,-15,-13,-6,-1,-2,2021-08-07 10:32:10,345849
4,5,7,15,23,11,5,3,2021-08-07 10:32:10,360849
-3,-3,-5,-9,-14,-8,-2,-4,2021-08-07 10:32:10,375849
0,-3,-4,-1,1,0,0,-1,2021-08-07 10:32:10,390848
-1,1,3,8,6,5,2,2,2021-08-07 10:32:10,390848
1,0,1,-2,-7,-3,1,-1,2021-08-07 10:32:10,405849
-2,0,-4,0,1,0,-1,-1,2021-08-07 10:32:10,420849
-4,-3,-4,-9,-12,-6,-4,-3,2021-08-07 10:32:10,450854
-2,0,-2,-2,-2,-1,-1,0,2021-08-07 10:32:10,480850
0,1,0,2,-1,-3,0,-1,2021-08-07 10:32:10,496849
-1,0,3,10,6,4,-1,-1,2021-08-07 10:32:10,512848
-2,-1,-2,-9,-3,-1,0,1,2021-08-07 10:32:10,544848
-2,-2,-3,2,9,3,0,0,2021-08-07 10:32:10,559851
-1,-1,0,3,-2,-3,-1,-2,2021-08-07 10:32:10,575848
0,0,-1,-9,-17,-6,-3,-2,2021-08-07 10:32:10,590849
1,1,5,12,10,4,0,2,2021-08-07 10:32:10,620849
1,1,0,4,1,1,0,-1,2021-08-07 10:32:10,620849
-3,-5,-5,-9,-12,-9,-5,-3,2021-08-07 10:32:10,620849
2,4,8,20,18,4,2,1,2021-08-07 10:32:10,620849
-4,-7,-12,-15,-15,-10,-3,-3,2021-08-07 10:32:10,620849
-1,-3,-4,-10,-4,-1,0,-1,2021-08-07 10:32:10,620849
-2,-2,-4,-6,-11,-2,-1,1,2021-08-07 10:32:10,620849
1,0,1,1,2,3,1,1,2021-08-07 10:32:10,621850
6,8,10,20,26,12,4,2,2021-08-07 10:32:10,621850
-3,-5,-6,-12,-25,-14,-5,-3,2021-08-07 10:32:10,621850
-7,-8,-11,-13,-19,-14,-7,-7,2021-08-07 10:32:10,636849
1,1,3,1,15,7,1,0,2021-08-07 10:32:10,651849
2,5,6,10,7,4,3,2,2021-08-07 10:32:10,683849
-2,0,1,8,10,4,-1,0,2021-08-07 10:32:10,688849
1,1,5,5,4,4,2,1,2021-08-07 10:32:10,689849
-3,-4,-6,-8,-5,-4,-2,-2,2021-08-07 10:32:10,689849
-4,-5,-5,-5,-12,-6,-3,-4,2021-08-07 10:32:10,689849
-2,0,-2,-7,-10,-7,-2,-3,2021-08-07 10:32:10,689849
6,7,8,12,20,12,5,4,2021-08-07 10:32:10,689849
-4,-6,-8,-19,-20,-10,-4,-5,2021-08-07 10:32:10,689849
2,0,0,2,11,4,2,2,2021-08-07 10:32:10,689849
-2,-2,-1,-5,-10,-3,-5,-2,2021-08-07 10:32:10,689849
-2,0,1,1,12,5,0,0,2021-08-07 10:32:10,690849
-3,-2,-2,1,-5,-4,-2,-2,2021-08-07 10:32:10,690849
-3,-3,-6,-15,-19,-8,-4,-3,2021-08-07 10:32:10,690849
0,1,0,-1,7,1,0,1,2021-08-07 10:32:10,690849
0,0,-1,2,2,2,0,2,2021-08-07 10:32:10,690849
-2,-1,-5,-7,-10,-5,-1,-2,2021-08-07 10:32:10,690849
-1,-2,-4,-2,-7,-3,-4,-4,2021-08-07 10:32:10,690849
-3,-4,-6,-13,-12,-4,-3,-4,2021-08-07 10:32:10,690849
4,6,8,18,24,12,7,3,2021-08-07 10:32:10,690849
0,-2,-1,4,1,0,2,1,2021-08-07 10:32:10,690849
-3,-1,-1,-3,0,-3,-2,-3,2021-08-07 10:32:10,690849
1,1,3,4,2,1,1,-2,2021-08-07 10:32:10,691848
-3,-1,-1,-7,-10,-4,-2,-4,2021-08-07 10:32:10,691848
-1,-3,-1,1,1,-1,-1,0,2021-08-07 10:32:10,691848
-2,-3,-2,-7,-7,-3,-3,-2,2021-08-07 10:32:10,691848
0,0,2,14,12,3,2,0,2021-08-07 10:32:10,691848
-3,-3,-3,-5,-9,-3,-1,-1,2021-08-07 10:32:10,691848
0,0,-2,-4,-3,-1,-1,1,2021-08-07 10:32:10,691848
-4,-5,-6,-5,-7,-2,-1,-4,2021-08-07 10:32:10,691848
2,1,4,5,8,2,1,0,2021-08-07 10:32:10,691848
1,0,-2,2,1,1,0,0,2021-08-07 10:32:10,691848
1,3,0,-2,-3,-1,0,0,2021-08-07 10:32:10,692849
-2,-3,-3,-6,-7,-4,-2,-2,2021-08-07 10:32:10,692849
1,2,6,14,21,8,3,2,2021-08-07 10:32:10,692849
-2,-2,-4,-3,-2,-2,-3,-2,2021-08-07 10:32:10,692849
-4,-3,-3,-4,-6,-4,-4,-3,2021-08-07 10:32:10,692849
-3,-4,-5,-9,-12,-6,-4,-2,2021-08-07 10:32:10,692849
4,4,7,20,20,8,6,4,2021-08-07 10:32:10,692849
-2,-2,-5,-8,-8,-6,-2,-2,2021-08-07 10:32:10,692849
-3,-3,-5,-7,-9,-3,-3,-2,2021-08-07 10:32:10,692849
1,1,3,5,5,3,1,1,2021-08-07 10:32:10,692849
0,0,2,0,-3,-2,-2,-1,2021-08-07 10:32:10,692849
-2,-3,-1,5,13,4,2,0,2021-08-07 10:32:10,693848
0,-2,0,-2,-6,-1,-1,-1,2021-08-07 10:32:10,693848
-2,-1,-1,-4,-2,-2,-3,0,2021-08-07 10:32:10,693848
0,-2,-1,-3,-8,-2,-2,-2,2021-08-07 10:32:10,693848
1,0,3,2,0,0,0,-2,2021-08-07 10:32:10,693848
-6,-7,-10,-18,-18,-12,-7,-6,2021-08-07 10:32:10,693848
1,1,5,5,2,1,1,1,2021-08-07 10:32:10,693848
0,-2,3,13,18,7,1,0,2021-08-07 10:32:10,693848
0,-3,-2,-2,-3,-1,-2,0,2021-08-07 10:32:10,693848
1,0,0,6,6,4,1,0,2021-08-07 10:32:10,693848
0,-1,-3,-5,-4,-3,0,-2,2021-08-07 10:32:10,693848
-3,-2,-5,-8,-13,-6,-4,-2,2021-08-07 10:32:10,694848
2,3,3,2,1,-1,1,0,2021-08-07 10:32:10,694848
1,1,0,3,5,1,1,-1,2021-08-07 10:32:10,694848
-2,-2,-4,-6,-6,-5,-1,-4,2021-08-07 10:32:10,730850
-3,-4,-5,-4,0,0,-1,-3,2021-08-07 10:32:10,746849
1,3,2,5,4,3,2,2,2021-08-07 10:32:10,761848
1,2,1,3,5,2,2,0,2021-08-07 10:32:10,777850
0,1,3,6,8,3,1,0,2021-08-07 10:32:10,777850
-6,-5,-11,-21,-23,-11,-6,-5,2021-08-07 10:32:10,793851
-4,-6,-7,-10,-7,-4,-3,-3,2021-08-07 10:32:10,809848
4,6,9,14,11,7,2,4,2021-08-07 10:32:10,825849
1,2,6,17,20,10,3,2,2021-08-07 10:32:10,825849
-1,-1,0,-2,-9,-4,-4,-3,2021-08-07 10:32:10,825849
-2,-5,-5,-12,-13,-6,-4,-3,2021-08-07 10:32:10,825849
-4,-3,-3,-4,-2,-2,-1,0,2021-08-07 10:32:10,825849
-3,-3,-5,-11,-8,-5,-4,-2,2021-08-07 10:32:10,825849
1,2,3,5,6,2,0,2,2021-08-07 10:32:10,825849
1,-1,-2,-9,-13,-5,-3,-2,2021-08-07 10:32:10,825849
3,1,4,7,7,1,1,1,2021-08-07 10:32:10,825849
1,2,4,5,5,2,2,2,2021-08-07 10:32:10,826849
-4,-3,-3,-2,-2,-5,-2,-2,2021-08-07 10:32:10,826849
-2,-3,-6,-13,-8,-4,-2,-1,2021-08-07 10:32:10,826849
-3,-3,-3,-5,-2,0,-1,-2,2021-08-07 10:32:10,826849
6,7,8,20,22,10,5,3,2021-08-07 10:32:10,826849
-1,1,-1,-5,-5,-4,-2,0,2021-08-07 10:32:10,826849
-3,-3,-1,0,-2,-3,-3,-2,2021-08-07 10:32:10,826849
-2,-3,-5,-9,-8,-4,-2,-3,2021-08-07 10:32:10,826849
-3,-4,-5,-4,-6,-4,0,-1,2021-08-07 10:32:10,826849
0,0,-1,-5,-2,1,1,0,2021-08-07 10:32:10,826849
1,4,4,10,9,6,4,1,2021-08-07 10:32:10,826849
-1,-3,-4,-4,-4,-3,-2,-1,2021-08-07 10:32:10,827849
-2,-2,-1,-2,-2,1,-2,-2,2021-08-07 10:32:10,827849
-2,-1,-3,-9,-18,-8,-4,-2,2021-08-07 10:32:10,827849
-1,-1,2,2,13,5,1,0,2021-08-07 10:32:10,827849
-2,-1,4,18,15,6,3,1,2021-08-07 10:32:10,827849
-1,-1,-2,-2,-3,-1,-2,0,2021-08-07 10:32:10,827849
-1,-4,-3,-2,-3,0,-1,-2,2021-08-07 10:32:10,827849
0,1,-3,-5,-10,-6,-2,0,2021-08-07 10:32:10,856848
0,0,-1,-2,-3,0,-1,1,2021-08-07 10:32:10,872850
-1,-2,-3,-3,-4,-1,0,0,2021-08-07 10:32:10,888853
-1,-2,-4,1,2,2,0,-1,2021-08-07 10:32:10,888853
-3,-2,-1,1,0,-2,-2,-2,2021-08-07 10:32:10,903847
0,-1,-3,-7,-8,-2,-2,-1,2021-08-07 10:32:10,918850
-2,-4,-5,-10,-7,-6,-2,-3,2021-08-07 10:32:10,918850
3,2,2,8,12,5,3,0,2021-08-07 10:32:10,918850
0,1,-1,3,-2,-2,-1,-1,2021-08-07 10:32:10,918850
-2,-1,-3,-4,-7,-5,-4,-2,2021-08-07 10:32:10,934849
-2,-2,-4,-12,-8,-4,-2,-2,2021-08-07 10:32:10,949850
-1,-3,-1,4,8,0,0,0,2021-08-07 10:32:10,965850
2,3,6,21,26,12,6,2,2021-08-07 10:32:10,981849
1,-1,-3,-7,-7,-4,-1,-3,2021-08-07 10:32:10,981849
0,0,-2,-1,-6,-4,-3,0,2021-08-07 10:32:10,981849
-3,0,-4,-9,-15,-7,-5,-2,2021-08-07 10:32:10,981849
-1,-1,-5,-7,-11,-5,-3,0,2021-08-07 10:32:10,982850
2,4,4,8,20,7,3,3,2021-08-07 10:32:10,982850
-1,-2,-2,-1,-3,0,0,0,2021-08-07 10:32:10,997851
0,-1,-2,1,6,3,2,1,2021-08-07 10:32:11,013850
-4,-6,-4,-2,-5,-2,-2,-3,2021-08-07 10:32:11,029854
-3,-3,0,2,-1,0,-1,-3,2021-08-07 10:32:11,029854
-1,1,3,5,2,0,-2,-2,2021-08-07 10:32:11,044849
-4,0,1,-5,-6,-4,-2,-4,2021-08-07 10:32:11,059848
0,0,1,0,1,-2,-1,-2,2021-08-07 10:32:11,071849
0,-1,-3,-1,-2,-1,1,0,2021-08-07 10:32:11,072849
-2,-3,-3,-4,-4,-1,-2,0,2021-08-07 10:32:11,090849
0,-2,-6,-15,-9,-3,-2,0,2021-08-07 10:32:11,105849
4,5,11,32,21,10,4,3,2021-08-07 10:32:11,152848
1,1,0,-2,-1,0,1,1,2021-08-07 10:32:11,168849
0,-3,-3,-4,0,-3,-3,-1,2021-08-07 10:32:11,183849
-1,-2,-3,-10,-14,-6,-3,-2,2021-08-07 10:32:11,199848
-5,-5,-4,-9,0,-2,-3,-3,2021-08-07 10:32:11,199848
-2,-2,-3,-1,-3,-1,-2,-1,2021-08-07 10:32:11,199848
2,0,2,5,2,0,0,0,2021-08-07 10:32:11,199848
-3,-2,-3,-1,0,-1,-1,-2,2021-08-07 10:32:11,199848
-3,-4,-5,-8,-7,-5,-3,-2,2021-08-07 10:32:11,199848
3,4,3,0,2,2,1,3,2021-08-07 10:32:11,199848
-1,-1,-3,-4,-4,-2,-1,-2,2021-08-07 10:32:11,199848
-1,1,2,10,10,4,0,0,2021-08-07 10:32:11,200848
-5,-3,-6,-9,-12,-6,-3,-3,2021-08-07 10:32:11,200848
-3,-6,-3,-9,-9,-4,-3,-5,2021-08-07 10:32:11,200848
0,1,2,8,7,3,1,0,2021-08-07 10:32:11,200848
3,4,7,9,10,4,1,3,2021-08-07 10:32:11,200848
-2,-4,-6,-14,-11,-5,-3,-2,2021-08-07 10:32:11,200848
-1,0,1,11,6,0,-1,-1,2021-08-07 10:32:11,200848
3,4,3,2,0,4,5,3,2021-08-07 10:32:11,200848
-4,-5,-4,-8,-11,-8,-4,-3,2021-08-07 10:32:11,200848
2,1,1,0,5,3,0,1,2021-08-07 10:32:11,230850
-4,-2,1,5,3,-1,-3,-2,2021-08-07 10:32:11,246852
1,-1,1,2,0,0,0,0,2021-08-07 10:32:11,261851
0,2,2,11,13,6,3,0,2021-08-07 10:32:11,277850
0,-1,-3,-8,-12,-5,-3,-3,2021-08-07 10:32:11,308856
-4,-4,-6,-7,-7,-6,-3,-2,2021-08-07 10:32:11,308856
-1,0,-3,-6,-6,-1,-3,0,2021-08-07 10:32:11,308856
0,0,4,1,1,-1,0,1,2021-08-07 10:32:11,323869
-1,-1,-1,-2,0,0,1,0,2021-08-07 10:32:11,339881
0,-1,1,-2,-1,0,0,-2,2021-08-07 10:32:11,339881
-1,-4,-2,3,0,-1,-1,-1,2021-08-07 10:32:11,339881
2,1,0,-5,-2,0,-2,1,2021-08-07 10:32:11,339881
0,-1,-2,-7,-5,-1,-1,-1,2021-08-07 10:32:11,339881
0,0,0,2,2,1,1,-1,2021-08-07 10:32:11,339881
-1,-1,-2,-1,6,1,0,-1,2021-08-07 10:32:11,339881
0,-1,-1,-1,4,3,1,-2,2021-08-07 10:32:11,355850
1,0,2,5,1,1,-1,-1,2021-08-07 10:32:11,355850
-1,0,-3,-7,-5,-2,-1,0,2021-08-07 10:32:11,355850
-2,-1,0,0,-4,-2,-2,-1,2021-08-07 10:32:11,355850
-3,-4,-7,-10,-9,-4,-2,-2,2021-08-07 10:32:11,355850
2,2,3,5,2,2,0,1,2021-08-07 10:32:11,385850
0,1,1,-1,1,2,1,2,2021-08-07 10:32:11,385850
-1,-1,-2,-1,-3,-1,-2,-2,2021-08-07 10:32:11,385850
-1,-2,-3,-2,-1,1,0,-1,2021-08-07 10:32:11,400849
-2,-2,-4,-6,-8,-4,-1,-2,2021-08-07 10:32:11,400849
-2,1,-1,1,-6,-4,-3,-1,2021-08-07 10:32:11,400849
2,0,2,0,6,3,1,1,2021-08-07 10:32:11,400849
1,2,1,7,12,5,2,1,2021-08-07 10:32:11,400849
-2,-1,-2,-1,-2,-2,-1,-2,2021-08-07 10:32:11,400849
0,-1,0,-3,-1,-1,0,-1,2021-08-07 10:32:11,400849
-3,-4,-4,-11,-15,-7,-2,-3,2021-08-07 10:32:11,401849
0,-1,-2,-3,-6,-5,-2,-3,2021-08-07 10:32:11,416850
-2,-3,2,6,4,1,1,1,2021-08-07 10:32:11,432850
1,3,1,7,15,6,2,2,2021-08-07 10:32:11,432850
3,4,6,9,6,2,0,0,2021-08-07 10:32:11,432850
-2,0,-2,-6,-5,-3,-3,0,2021-08-07 10:32:11,432850
-2,-1,-3,-3,-7,-3,0,-2,2021-08-07 10:32:11,432850
-3,-5,-4,-6,-9,-4,-5,-5,2021-08-07 10:32:11,432850
0,1,-2,2,7,2,1,2,2021-08-07 10:32:11,432850
2,0,1,6,3,1,0,-1,2021-08-07 10:32:11,432850
-4,-3,-3,-7,-5,-4,-3,-1,2021-08-07 10:32:11,432850
0,-2,-3,-4,-2,0,1,-1,2021-08-07 10:32:11,433849
-2,-2,-2,-3,-1,0,-1,-1,2021-08-07 10:32:11,445851
-2,-2,-6,-13,-17,-6,-3,-2,2021-08-07 10:32:11,445851
3,5,8,26,31,13,4,2,2021-08-07 10:32:11,446849
-1,-2,1,0,-1,-3,-1,-1,2021-08-07 10:32:11,446849
-3,-2,-5,-11,-10,-4,-1,-2,2021-08-07 10:32:11,463848
0,0,0,-4,-1,-1,0,-2,2021-08-07 10:32:11,479850
3,2,3,13,5,4,2,2,2021-08-07 10:32:11,495880
0,-2,-3,-2,0,0,0,1,2021-08-07 10:32:11,495880
-1,-2,2,6,6,1,-2,-2,2021-08-07 10:32:11,495880
-1,-4,-3,-6,-8,-4,-2,-1,2021-08-07 10:32:11,495880
0,-1,-2,-7,-4,-2,-2,1,2021-08-07 10:32:11,495880
0,-2,-1,-3,-2,-4,-1,-1,2021-08-07 10:32:11,495880
-4,-4,-7,-18,-19,-10,-4,-3,2021-08-07 10:32:11,495880
2,3,5,10,5,5,2,3,2021-08-07 10:32:11,495880
0,0,1,6,18,5,3,1,2021-08-07 10:32:11,495880
-3,-4,-3,-5,-12,-6,-2,-3,2021-08-07 10:32:11,495880
2,2,-2,-6,5,2,1,2,2021-08-07 10:32:11,496849
-1,1,3,7,5,1,1,1,2021-08-07 10:32:11,496849
-3,-3,-4,-11,-14,-7,-5,-3,2021-08-07 10:32:11,496849
-3,-1,-3,-5,-3,-2,-1,-1,2021-08-07 10:32:11,496849
-4,-3,1,10,3,-2,-3,-4,2021-08-07 10:32:11,496849
1,-1,-2,-2,-3,0,0,0,2021-08-07 10:32:11,496849
-1,-2,-3,-6,-8,-3,-1,0,2021-08-07 10:32:11,496849
-1,0,-1,-5,-1,-2,-2,0,2021-08-07 10:32:11,496849
-1,-2,3,9,10,4,2,-2,2021-08-07 10:32:11,496849
-2,-1,-2,-2,-1,-1,-2,-1,2021-08-07 10:32:11,496849
0,0,0,2,4,1,1,-1,2021-08-07 10:32:11,496849
1,1,1,4,2,1,0,0,2021-08-07 10:32:11,496849
0,-2,-1,-1,-3,-2,0,1,2021-08-07 10:32:11,497875
-2,-1,-1,1,1,-1,-1,-1,2021-08-07 10:32:11,497875
-3,-3,-5,-12,-12,-6,-5,-4,2021-08-07 10:32:11,497875
-3,-3,-3,-7,-1,0,-1,-3,2021-08-07 10:32:11,497875
4,4,6,15,9,5,4,1,2021-08-07 10:32:11,497875
-1,-4,-2,-4,-1,0,-3,-4,2021-08-07 10:32:11,497875
-1,-2,-2,-1,-5,-3,-2,2,2021-08-07 10:32:11,497875
-1,1,1,0,3,0,0,0,2021-08-07 10:32:11,497875
-4,-3,-5,-7,-9,-4,-3,-2,2021-08-07 10:32:11,497875
0,0,1,1,2,0,0,0,2021-08-07 10:32:11,497875
3,3,2,-1,-1,-1,2,0,2021-08-07 10:32:11,498861
0,1,2,3,2,1,0,0,2021-08-07 10:32:11,498861
-3,-1,-5,-7,-7,-3,-3,-3,2021-08-07 10:32:11,498861
0,-2,-2,-3,-5,-4,-3,-1,2021-08-07 10:32:11,498861
-1,-3,-1,-6,-8,-3,-3,-2,2021-08-07 10:32:11,498861
2,1,3,10,17,7,3,2,2021-08-07 10:32:11,498861
-4,-3,-7,-13,-21,-10,-5,-3,2021-08-07 10:32:11,511850
0,1,4,22,24,10,3,0,2021-08-07 10:32:11,527849
1,3,5,17,27,11,3,0,2021-08-07 10:32:11,542849
-2,-2,-5,-15,-26,-10,-3,-4,2021-08-07 10:32:11,557849
1,1,2,6,11,4,0,2,2021-08-07 10:32:11,573849
-5,-5,-7,-12,-17,-10,-3,-3,2021-08-07 10:32:11,589849
-3,-4,-6,-16,-25,-12,-5,-2,2021-08-07 10:32:11,605848
0,-1,-3,-14,-11,-2,-2,-1,2021-08-07 10:32:11,605848
1,1,7,31,45,14,5,1,2021-08-07 10:32:11,605848
-2,0,-1,-9,-22,-9,-2,-2,2021-08-07 10:32:11,620848
2,1,1,0,11,6,4,1,2021-08-07 10:32:11,652848
-4,-6,-9,-18,-26,-10,-6,-3,2021-08-07 10:32:11,652848
5,7,11,29,51,20,7,5,2021-08-07 10:32:11,652848
2,1,5,17,28,10,2,1,2021-08-07 10:32:11,652848
-3,-6,-10,-22,-34,-15,-7,-4,2021-08-07 10:32:11,652848
-2,-3,0,1,-6,-4,-2,-1,2021-08-07 10:32:11,652848
-2,-6,-10,-34,-38,-15,-8,-5,2021-08-07 10:32:11,652848
3,4,10,21,19,7,3,3,2021-08-07 10:32:11,652848
-3,-4,-5,-6,-12,-6,-3,-3,2021-08-07 10:32:11,652848
-1,0,0,1,3,3,0,0,2021-08-07 10:32:11,652848
-4,-4,-6,-9,-12,-7,-4,-1,2021-08-07 10:32:11,653849
1,2,-1,-7,-6,-3,0,0,2021-08-07 10:32:11,653849
-1,-2,-5,-9,-13,-5,-2,-1,2021-08-07 10:32:11,653849
2,2,2,11,17,7,3,1,2021-08-07 10:32:11,653849
-3,-5,-2,3,-2,0,1,-3,2021-08-07 10:32:11,653849
0,-1,-4,-6,-10,-2,-1,1,2021-08-07 10:32:11,653849
0,2,0,6,15,6,2,0,2021-08-07 10:32:11,653849
2,2,6,21,31,11,4,2,2021-08-07 10:32:11,653849
-3,0,-1,-5,-13,-5,-2,-4,2021-08-07 10:32:11,653849
-5,-5,-8,-17,-25,-11,-6,-4,2021-08-07 10:32:11,653849
0,1,3,8,16,2,0,-1,2021-08-07 10:32:11,683849
2,1,0,-1,-8,-2,-1,1,2021-08-07 10:32:11,698849
-2,-4,-5,-17,-17,-8,-5,-2,2021-08-07 10:32:11,698849
1,1,3,15,26,12,3,1,2021-08-07 10:32:11,698849
3,1,-2,-2,-8,0,0,1,2021-08-07 10:32:11,714849
1,2,2,1,-4,-2,2,1,2021-08-07 10:32:11,714849
2,1,0,-2,-2,-4,0,0,2021-08-07 10:32:11,714849
-3,-5,-5,-10,-11,-6,-3,-3,2021-08-07 10:32:11,714849
-1,1,3,11,16,4,2,0,2021-08-07 10:32:11,714849
-2,1,-1,1,2,1,0,-1,2021-08-07 10:32:11,714849
-1,-1,-1,-4,-6,-1,-1,1,2021-08-07 10:32:11,714849
0,-2,-3,-9,-4,-3,-1,1,2021-08-07 10:32:11,714849
-2,-3,-1,-4,-3,-2,0,0,2021-08-07 10:32:11,729850
-3,-3,-3,0,0,-2,-2,-3,2021-08-07 10:32:11,729850
-1,0,0,0,-4,-1,0,0,2021-08-07 10:32:11,729850
-2,-2,-6,-7,-2,-2,-2,0,2021-08-07 10:32:11,729850
-1,0,1,4,4,2,0,1,2021-08-07 10:32:11,745849
0,1,1,3,3,0,2,0,2021-08-07 10:32:11,760850
-1,-1,-3,-4,-5,-2,-2,-2,2021-08-07 10:32:11,776849
-2,-2,-1,-7,-5,-3,-1,-2,2021-08-07 10:32:11,779850
-3,-4,-1,3,-5,-3,-2,0,2021-08-07 10:32:11,779850
-1,-1,-1,-2,-4,-4,-2,-1,2021-08-07 10:32:11,779850
0,2,6,21,24,11,4,1,2021-08-07 10:32:11,779850
0,0,-3,-5,2,-1,-1,-2,2021-08-07 10:32:11,779850
-1,-2,-5,-12,-9,-5,-2,-2,2021-08-07 10:32:11,792852
-2,-2,-3,-6,-9,-3,-4,-2,2021-08-07 10:32:11,808848
0,-3,-3,-8,-8,-4,-1,-1,2021-08-07 10:32:11,808848
-4,-3,-3,-5,-8,-3,-2,-3,2021-08-07 10:32:11,808848
3,3,3,2,-2,1,2,3,2021-08-07 10:32:11,808848
0,-1,-2,4,11,4,0,0,2021-08-07 10:32:11,808848
0,1,-1,-4,-3,-2,1,-1,2021-08-07 10:32:11,808848
2,3,6,13,12,5,2,2,2021-08-07 10:32:11,808848
-1,-3,-1,-4,-6,-4,-3,-4,2021-08-07 10:32:11,840884
-3,-2,-3,-9,-8,-5,-1,-2,2021-08-07 10:32:11,856848
-3,0,-3,-6,-9,-3,-3,-2,2021-08-07 10:32:11,872848
1,0,3,9,3,0,2,0,2021-08-07 10:32:11,887849
-2,-2,-5,-9,-9,-4,-2,-3,2021-08-07 10:32:11,903886
-1,-1,3,8,12,4,1,1,2021-08-07 10:32:11,903886
1,1,0,-3,-3,-2,0,-1,2021-08-07 10:32:11,903886
-2,-2,-6,-17,-18,-8,-5,-2,2021-08-07 10:32:11,903886
1,1,4,21,23,9,1,0,2021-08-07 10:32:11,903886
1,-1,0,2,-1,0,0,-1,2021-08-07 10:32:11,903886
-1,-2,-2,-5,-6,-3,-1,-1,2021-08-07 10:32:11,903886
1,0,2,9,3,1,0,2,2021-08-07 10:32:11,903886
-2,-1,0,-6,7,5,1,1,2021-08-07 10:32:11,904850
-3,-2,-4,2,-2,-1,-2,0,2021-08-07 10:32:11,904850
-1,-2,-1,3,1,1,-1,-2,2021-08-07 10:32:11,904850
-1,0,1,2,3,-1,0,-2,2021-08-07 10:32:11,904850
-1,2,1,1,-4,-2,0,1,2021-08-07 10:32:11,904850
-2,-2,-3,-6,-2,-2,0,0,2021-08-07 10:32:11,904850
-3,-3,-6,-12,-14,-5,-3,-1,2021-08-07 10:32:11,919850
-3,-4,-3,-7,-1,1,-1,-1,2021-08-07 10:32:11,919850
1,2,4,9,11,2,0,-2,2021-08-07 10:32:11,919850
0,-1,-1,0,-5,-2,-1,-2,2021-08-07 10:32:11,919850
3,4,6,6,8,3,2,2,2021-08-07 10:32:11,919850
-2,-4,-4,0,1,1,0,-1,2021-08-07 10:32:11,919850
-4,-2,-6,-12,-15,-7,-4,-2,2021-08-07 10:32:11,951851
1,-1,0,-1,-3,-1,-2,0,2021-08-07 10:32:11,967849
-3,-2,-2,-2,-5,-3,-4,-1,2021-08-07 10:32:11,967849
2,2,3,2,-1,1,2,0,2021-08-07 10:32:11,967849
-2,-2,-1,1,1,-2,-1,-1,2021-08-07 10:32:11,967849
-3,-2,-5,-16,-9,-3,-2,-3,2021-08-07 10:32:11,967849
1,1,3,13,18,6,1,3,2021-08-07 10:32:11,967849
-1,-1,-4,-6,-7,-5,-3,-1,2021-08-07 10:32:11,967849
0,-2,0,-8,-8,-4,-1,0,2021-08-07 10:32:11,983853
-1,-2,-3,-3,-15,-6,-4,-1,2021-08-07 10:32:11,999852
2,-1,2,9,11,5,2,1,2021-08-07 10:32:11,999852
-3,-3,-4,-4,-9,-3,-1,0,2021-08-07 10:32:11,999852
3,4,4,12,21,11,5,4,2021-08-07 10:32:12,031879
1,2,-1,-3,-3,-1,-1,1,2021-08-07 10:32:12,031879
-3,-3,-5,-9,-7,-5,-4,-3,2021-08-07 10:32:12,031879
1,0,1,11,14,5,1,1,2021-08-07 10:32:12,031879
0,-2,-4,-3,-9,-2,-2,-1,2021-08-07 10:32:12,031879
0,3,1,7,15,5,0,0,2021-08-07 10:32:12,031879
-3,-4,-6,-13,-14,-5,-1,-1,2021-08-07 10:32:12,031879
1,2,1,5,2,1,2,0,2021-08-07 10:32:12,031879
-6,-6,-9,-15,-21,-10,-4,-4,2021-08-07 10:32:12,047877
3,3,6,19,30,12,4,2,2021-08-07 10:32:12,063851
-2,-2,-4,-8,-9,-6,-3,-2,2021-08-07 10:32:12,079850
-3,-4,-2,-10,-7,-5,-4,-4,2021-08-07 10:32:12,083851
4,3,3,18,16,5,3,2,2021-08-07 10:32:12,084849
-2,-2,-3,-7,-10,-4,-1,-2,2021-08-07 10:32:12,084849
-1,0,2,5,4,4,-1,-1,2021-08-07 10:32:12,095851
1,1,-1,-8,-10,-5,-1,-1,2021-08-07 10:32:12,111852
-1,-2,-2,-2,1,0,-1,0,2021-08-07 10:32:12,143850
0,-1,-3,-4,-3,-2,-2,-2,2021-08-07 10:32:12,159848
