EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-4,-1,-1,-1,-1,3,1,2021-08-07 10:48:31,566207
-3,-3,-1,3,1,-1,0,0,2021-08-07 10:48:31,566207
-3,-1,0,5,4,2,-2,-2,2021-08-07 10:48:31,566207
-3,-1,2,0,-2,-1,-3,-2,2021-08-07 10:48:31,566207
-5,-4,-4,-6,-6,-5,-5,-6,2021-08-07 10:48:31,566207
-1,-1,0,-3,-6,-5,-4,-3,2021-08-07 10:48:31,567211
3,2,5,4,4,2,0,-1,2021-08-07 10:48:31,567211
0,-2,-4,-7,-6,-4,-3,-1,2021-08-07 10:48:31,567211
1,-1,-4,-7,1,0,-1,1,2021-08-07 10:48:31,567211
0,0,1,5,3,1,1,0,2021-08-07 10:48:31,567211
2,3,5,15,15,9,4,2,2021-08-07 10:48:31,597208
-3,-1,-3,-5,-11,-5,-2,-3,2021-08-07 10:48:31,613207
-2,-2,-2,0,-1,0,-1,0,2021-08-07 10:48:31,615210
2,0,-1,2,-1,0,-2,0,2021-08-07 10:48:31,615210
-3,-1,-1,-3,-3,-2,-1,-2,2021-08-07 10:48:31,615210
0,0,-1,-4,-4,1,0,1,2021-08-07 10:48:31,615210
-3,-3,-3,-9,-8,-3,-1,0,2021-08-07 10:48:31,616211
-1,-1,-1,1,2,1,1,1,2021-08-07 10:48:31,616211
-3,-3,1,2,-1,-3,-1,-3,2021-08-07 10:48:31,629208
0,0,-3,-1,-1,-3,-2,-1,2021-08-07 10:48:31,629208
-1,1,3,4,-1,0,1,0,2021-08-07 10:48:31,629208
0,-1,-3,-4,3,2,1,-1,2021-08-07 10:48:31,629208
0,0,-2,-4,-1,0,1,-1,2021-08-07 10:48:31,661210
-1,-3,-1,-1,0,-1,-1,-2,2021-08-07 10:48:31,677208
-1,-4,0,-2,-2,-1,-2,-1,2021-08-07 10:48:31,709208
-3,-3,1,2,0,-1,-1,-1,2021-08-07 10:48:31,725206
0,0,0,-1,-1,0,0,0,2021-08-07 10:48:31,725206
-1,-2,-1,-3,1,-1,1,-2,2021-08-07 10:48:31,725206
-1,1,1,5,1,-1,-1,-1,2021-08-07 10:48:31,725206
-3,-3,-2,-8,-2,-3,-1,1,2021-08-07 10:48:31,725206
-2,-1,2,4,1,1,-1,1,2021-08-07 10:48:31,725206
-3,-2,-2,-7,-5,-3,-1,-1,2021-08-07 10:48:31,725206
-3,-2,-2,-1,-4,-2,-2,-2,2021-08-07 10:48:31,726209
1,1,0,0,2,2,1,1,2021-08-07 10:48:31,726209
0,0,2,6,4,1,1,0,2021-08-07 10:48:31,726209
1,1,2,7,9,5,1,-1,2021-08-07 10:48:31,726209
-1,0,-3,-6,-4,-3,-2,-2,2021-08-07 10:48:31,726209
-3,-2,-6,-10,-11,-5,-3,-2,2021-08-07 10:48:31,740207
-1,-1,1,1,0,-3,-1,-1,2021-08-07 10:48:31,756208
-2,1,-2,-1,-2,0,0,1,2021-08-07 10:48:31,772208
1,0,-1,-2,0,0,1,0,2021-08-07 10:48:31,772208
0,0,0,1,0,-1,-1,0,2021-08-07 10:48:31,772208
-2,-3,-4,-5,-2,0,-1,-2,2021-08-07 10:48:31,772208
-3,-2,-3,-8,-3,-4,0,-1,2021-08-07 10:48:31,772208
2,3,2,1,5,3,2,2,2021-08-07 10:48:31,772208
0,0,2,10,2,0,0,0,2021-08-07 10:48:31,773210
0,1,0,-1,-2,-1,-1,0,2021-08-07 10:48:31,773210
-4,-5,-2,0,-3,-3,-3,-2,2021-08-07 10:48:31,773210
0,0,-3,-5,0,0,2,0,2021-08-07 10:48:31,773210
-1,0,0,-5,0,0,1,0,2021-08-07 10:48:31,773210
-3,-4,-4,-6,-5,-3,-3,-3,2021-08-07 10:48:31,788210
-3,-1,1,5,2,-3,-1,-2,2021-08-07 10:48:31,804208
-1,0,-1,3,4,1,1,0,2021-08-07 10:48:31,820209
-2,-1,-2,-2,-1,0,-1,-3,2021-08-07 10:48:31,820209
-2,-1,-2,-4,-5,-2,-1,-1,2021-08-07 10:48:31,820209
0,0,1,2,2,0,1,0,2021-08-07 10:48:31,820209
-3,-3,-2,-3,-4,-3,-4,-3,2021-08-07 10:48:31,820209
-2,0,0,3,0,0,-1,-3,2021-08-07 10:48:31,820209
-1,-1,-2,-2,-2,0,0,0,2021-08-07 10:48:31,836210
0,0,-1,-4,0,0,-2,-1,2021-08-07 10:48:31,836210
-1,1,0,0,2,1,-2,1,2021-08-07 10:48:31,836210
-2,-1,1,1,-2,-3,-1,-2,2021-08-07 10:48:31,836210
0,-1,-1,-2,-2,-1,-1,0,2021-08-07 10:48:31,836210
-1,1,-2,-5,4,2,0,-1,2021-08-07 10:48:31,836210
0,-4,-4,1,-4,-3,-2,-1,2021-08-07 10:48:31,868208
-3,-2,-3,-7,-8,-4,-3,-2,2021-08-07 10:48:31,868208
3,4,7,20,20,10,3,2,2021-08-07 10:48:31,868208
-1,0,-2,-6,-4,-2,0,-1,2021-08-07 10:48:31,868208
3,3,-1,-2,1,0,1,0,2021-08-07 10:48:31,868208
-1,-4,-5,-6,-8,-3,-4,-2,2021-08-07 10:48:31,868208
0,0,-1,-5,-5,-2,0,0,2021-08-07 10:48:31,900208
0,1,1,5,3,2,0,0,2021-08-07 10:48:31,900208
-2,-2,0,-2,-4,-4,-2,-2,2021-08-07 10:48:31,900208
-1,-3,-2,-5,-5,-3,0,-1,2021-08-07 10:48:31,900208
0,0,-1,4,15,6,1,-2,2021-08-07 10:48:31,900208
0,0,2,3,-2,-2,-1,2,2021-08-07 10:48:31,900208
-1,-1,-1,5,3,-1,-2,1,2021-08-07 10:48:31,916208
-2,-2,-5,-5,-6,-3,-1,0,2021-08-07 10:48:31,931211
0,-1,1,0,-1,-2,-1,-1,2021-08-07 10:48:31,931211
-1,-2,-2,0,-3,-2,-1,-2,2021-08-07 10:48:31,931211
-3,-2,-1,-2,-3,-1,-1,-2,2021-08-07 10:48:31,931211
0,2,0,5,7,3,1,-1,2021-08-07 10:48:31,931211
-3,-4,-5,-9,-11,-7,-4,-1,2021-08-07 10:48:31,947210
-1,0,-3,-7,-6,-1,0,0,2021-08-07 10:48:31,947210
-2,-1,2,5,3,1,0,-2,2021-08-07 10:48:31,947210
0,-1,2,5,5,2,2,0,2021-08-07 10:48:31,947210
-3,-2,-3,-6,-7,-3,-2,-3,2021-08-07 10:48:31,963208
-3,-2,-3,-6,-4,-3,-1,-2,2021-08-07 10:48:31,963208
-2,-1,-3,-2,-2,-1,-1,-2,2021-08-07 10:48:31,979207
0,0,1,-1,2,-1,1,0,2021-08-07 10:48:31,979207
-3,-1,-3,-3,-7,-6,-3,-2,2021-08-07 10:48:31,979207
1,1,1,3,6,3,2,1,2021-08-07 10:48:31,979207
0,-1,-2,-1,-1,-1,-2,-3,2021-08-07 10:48:31,995207
-1,-1,-1,-4,0,1,-2,-1,2021-08-07 10:48:32,011207
0,1,3,6,-1,2,2,0,2021-08-07 10:48:32,027208
-2,-2,0,2,-1,-1,-2,-2,2021-08-07 10:48:32,043209
-2,-1,0,0,-2,-2,0,1,2021-08-07 10:48:32,043209
-2,-1,0,-2,-2,-2,-3,-1,2021-08-07 10:48:32,043209
0,-1,-5,-6,-4,-2,0,-1,2021-08-07 10:48:32,043209
-3,-4,-3,-4,-5,-3,-4,-2,2021-08-07 10:48:32,043209
2,1,4,4,10,5,3,2,2021-08-07 10:48:32,043209
-2,-1,-1,0,-2,-3,-1,-3,2021-08-07 10:48:32,043209
0,0,1,2,4,1,1,-1,2021-08-07 10:48:32,043209
2,2,2,3,-1,1,0,1,2021-08-07 10:48:32,043209
-2,-2,-5,-9,-8,-6,-3,-2,2021-08-07 10:48:32,059208
1,0,-2,2,0,0,0,2,2021-08-07 10:48:32,068206
1,-1,1,3,5,2,2,1,2021-08-07 10:48:32,068206
-1,-2,-1,-2,-1,-1,-1,0,2021-08-07 10:48:32,069211
-1,-2,-2,-2,-5,-2,-1,-2,2021-08-07 10:48:32,075208
-1,-1,-3,2,2,0,0,-3,2021-08-07 10:48:32,075208
1,-1,-2,-4,-1,0,0,1,2021-08-07 10:48:32,091209
-1,-2,1,7,1,0,-1,0,2021-08-07 10:48:32,107207
1,-1,-4,-6,-2,0,0,0,2021-08-07 10:48:32,123210
-1,-2,0,-3,-1,-3,0,1,2021-08-07 10:48:32,123210
-1,-2,-1,-3,-4,-1,-2,-2,2021-08-07 10:48:32,123210
-1,1,-1,-3,-3,-1,-1,0,2021-08-07 10:48:32,123210
-2,-3,-1,1,-1,0,-2,-2,2021-08-07 10:48:32,123210
0,2,3,3,4,3,1,0,2021-08-07 10:48:32,124208
0,-1,0,-1,0,0,0,0,2021-08-07 10:48:32,124208
-1,1,1,3,3,2,1,0,2021-08-07 10:48:32,124208
-3,-2,-4,-4,-4,-4,-4,-5,2021-08-07 10:48:32,124208
1,1,-3,-9,-7,-1,0,1,2021-08-07 10:48:32,124208
0,-1,3,5,2,0,0,-2,2021-08-07 10:48:32,170207
0,0,1,4,11,5,2,1,2021-08-07 10:48:32,185208
1,-2,0,3,2,-1,0,1,2021-08-07 10:48:32,201208
-2,-4,0,5,0,-1,0,-1,2021-08-07 10:48:32,201208
-2,-1,-1,-4,-7,-4,-2,-1,2021-08-07 10:48:32,201208
-1,-3,-4,-8,-8,-4,-2,-3,2021-08-07 10:48:32,201208
-2,1,0,-2,0,2,0,0,2021-08-07 10:48:32,201208
0,-1,0,-1,-2,1,-1,0,2021-08-07 10:48:32,201208
0,-1,-2,-3,-2,-1,-1,0,2021-08-07 10:48:32,201208
-1,-2,-4,-2,0,-1,0,-2,2021-08-07 10:48:32,201208
-2,-1,0,0,1,1,0,0,2021-08-07 10:48:32,217208
-5,-2,-1,-1,3,0,-2,-3,2021-08-07 10:48:32,217208
-3,-3,-3,-3,-5,-4,-3,-4,2021-08-07 10:48:32,217208
0,0,3,6,3,-1,-2,0,2021-08-07 10:48:32,217208
0,0,1,1,-2,-2,-1,0,2021-08-07 10:48:32,217208
-2,0,-3,-5,-5,-4,-4,-2,2021-08-07 10:48:32,217208
1,0,1,5,5,4,1,1,2021-08-07 10:48:32,233208
1,1,0,1,0,0,1,1,2021-08-07 10:48:32,249206
0,-1,-3,-4,-5,-1,0,-3,2021-08-07 10:48:32,249206
1,0,1,4,2,1,-2,-1,2021-08-07 10:48:32,249206
-1,-3,-4,-10,-6,-3,0,-1,2021-08-07 10:48:32,249206
-2,-3,-3,-3,-2,-1,-1,-2,2021-08-07 10:48:32,249206
-1,-3,-2,-2,-2,-2,-1,-1,2021-08-07 10:48:32,249206
2,0,1,6,4,2,1,1,2021-08-07 10:48:32,249206
-1,-2,-2,-3,-6,-3,-2,-2,2021-08-07 10:48:32,280208
-1,0,-1,-1,3,0,1,-1,2021-08-07 10:48:32,312209
-1,-1,-1,-1,-1,-1,-2,-2,2021-08-07 10:48:32,312209
-3,-1,0,-2,-3,-2,-1,0,2021-08-07 10:48:32,312209
-1,-2,-2,-7,-8,-4,-3,-1,2021-08-07 10:48:32,312209
0,-1,1,2,3,1,0,0,2021-08-07 10:48:32,312209
2,2,3,8,11,4,1,2,2021-08-07 10:48:32,312209
1,0,0,-4,-1,-2,-1,-1,2021-08-07 10:48:32,312209
-2,-2,-1,0,-2,-2,-4,-4,2021-08-07 10:48:32,312209
-1,-4,-3,-8,-7,-4,-3,-4,2021-08-07 10:48:32,312209
-3,-1,-1,-2,-3,-1,0,0,2021-08-07 10:48:32,312209
-1,-3,-1,-1,-1,0,-1,-2,2021-08-07 10:48:32,313210
-1,0,0,1,2,1,0,1,2021-08-07 10:48:32,328207
-1,-1,-2,0,-3,-1,-2,1,2021-08-07 10:48:32,344207
0,-2,-1,-1,-1,0,0,0,2021-08-07 10:48:32,360208
-3,0,-3,2,-2,-3,-1,-2,2021-08-07 10:48:32,360208
0,0,-1,-1,-3,-2,0,1,2021-08-07 10:48:32,360208
0,-1,-2,-6,-3,-1,-1,0,2021-08-07 10:48:32,360208
0,0,-1,-2,-5,-2,-1,-1,2021-08-07 10:48:32,360208
0,2,2,4,1,3,1,1,2021-08-07 10:48:32,361209
-1,1,2,8,9,2,0,-1,2021-08-07 10:48:32,376208
-2,-1,-1,2,-3,-3,-2,0,2021-08-07 10:48:32,376208
-1,-1,-1,-2,-3,-2,-1,-1,2021-08-07 10:48:32,376208
-3,-3,-6,-10,-10,-6,-4,-3,2021-08-07 10:48:32,376208
1,-1,-1,3,1,0,-1,0,2021-08-07 10:48:32,376208
0,0,-1,-3,0,0,0,1,2021-08-07 10:48:32,376208
0,2,0,0,4,2,1,-3,2021-08-07 10:48:32,408208
-1,-2,-1,0,-3,-1,0,-1,2021-08-07 10:48:32,408208
-1,2,0,1,2,0,-1,-3,2021-08-07 10:48:32,408208
-3,0,-2,-5,-5,-4,0,-1,2021-08-07 10:48:32,408208
-2,-2,0,-1,-3,-3,-1,-1,2021-08-07 10:48:32,408208
0,-3,-1,0,0,-2,-2,-2,2021-08-07 10:48:32,408208
-2,-1,-2,-8,-6,-4,-2,-1,2021-08-07 10:48:32,440210
2,1,2,6,10,5,2,1,2021-08-07 10:48:32,456208
-4,-1,0,-2,-4,-3,-2,-2,2021-08-07 10:48:32,487208
-1,-1,0,3,6,2,-1,-1,2021-08-07 10:48:32,487208
0,-2,-1,0,-2,-1,-1,1,2021-08-07 10:48:32,487208
-2,-1,-1,-1,-3,-1,-2,-3,2021-08-07 10:48:32,487208
-3,-3,-3,1,0,-1,-1,-1,2021-08-07 10:48:32,487208
-1,-1,-1,-2,0,0,-2,0,2021-08-07 10:48:32,487208
-1,-2,0,-2,0,2,-1,-2,2021-08-07 10:48:32,487208
2,2,0,2,3,0,1,1,2021-08-07 10:48:32,487208
1,1,0,0,-1,-3,-1,-1,2021-08-07 10:48:32,488208
-2,0,-5,-2,-1,-1,-1,-1,2021-08-07 10:48:32,488208
-3,-2,-4,-2,-3,-3,-1,-2,2021-08-07 10:48:32,500208
-2,-3,-2,-4,-4,-1,-2,-1,2021-08-07 10:48:32,500208
1,1,-2,-10,-3,1,0,-1,2021-08-07 10:48:32,519210
-1,0,2,3,0,0,1,1,2021-08-07 10:48:32,519210
0,0,0,1,1,0,1,-1,2021-08-07 10:48:32,535210
-2,-3,-3,-2,-5,-3,-2,-2,2021-08-07 10:48:32,551209
-1,-2,-2,-1,-3,-2,-1,0,2021-08-07 10:48:32,567208
0,-1,1,1,1,-2,1,-1,2021-08-07 10:48:32,567208
0,1,0,3,3,2,2,0,2021-08-07 10:48:32,567208
-2,-1,0,-2,-2,-1,-1,-2,2021-08-07 10:48:32,567208
-1,-3,-2,-5,-9,-4,-1,-3,2021-08-07 10:48:32,567208
2,2,6,15,14,7,4,2,2021-08-07 10:48:32,567208
-2,-2,-7,-12,-10,-5,-3,-2,2021-08-07 10:48:32,567208
1,2,4,11,11,5,2,1,2021-08-07 10:48:32,567208
0,0,0,-3,-3,-2,-1,1,2021-08-07 10:48:32,568209
-4,-3,-4,-10,-11,-5,-5,-2,2021-08-07 10:48:32,568209
3,2,1,3,7,4,0,1,2021-08-07 10:48:32,568209
-2,-1,0,0,0,0,-2,-1,2021-08-07 10:48:32,568209
-2,-2,-1,0,0,0,-2,-3,2021-08-07 10:48:32,568209
-1,-1,-1,-1,-3,-1,-2,-2,2021-08-07 10:48:32,568209
-1,-2,-1,-4,-5,-2,-2,-2,2021-08-07 10:48:32,583210
-3,-1,-4,-8,-10,-5,-2,-2,2021-08-07 10:48:32,583210
3,0,2,9,12,7,0,2,2021-08-07 10:48:32,599207
0,0,0,0,-1,0,0,-2,2021-08-07 10:48:32,599207
-1,-2,0,0,2,0,-1,-1,2021-08-07 10:48:32,615209
-2,-1,-1,-4,-10,-5,-2,-3,2021-08-07 10:48:32,615209
-2,0,-1,-1,-2,-2,-1,-1,2021-08-07 10:48:32,615209
-1,-1,-1,-7,-7,-3,-1,-3,2021-08-07 10:48:32,615209
-2,-2,0,1,3,0,-1,0,2021-08-07 10:48:32,631208
4,1,5,9,6,4,2,3,2021-08-07 10:48:32,631208
0,-1,-2,-5,-4,-3,-3,-2,2021-08-07 10:48:32,631208
0,0,-1,1,3,-1,0,0,2021-08-07 10:48:32,631208
-2,-1,-4,-8,-9,-6,-2,-2,2021-08-07 10:48:32,647210
-3,-2,-5,-9,-3,-4,-3,-3,2021-08-07 10:48:32,647210
-1,0,0,5,6,2,1,0,2021-08-07 10:48:32,663208
1,1,2,1,0,0,-2,0,2021-08-07 10:48:32,679209
1,0,0,0,-1,-1,1,0,2021-08-07 10:48:32,695209
-1,-2,-3,-2,0,-1,-1,0,2021-08-07 10:48:32,695209
1,-3,-5,-11,-10,-5,-3,-1,2021-08-07 10:48:32,695209
0,-1,4,6,8,4,1,0,2021-08-07 10:48:32,695209
-1,2,-1,0,0,0,1,0,2021-08-07 10:48:32,695209
-2,1,-1,-3,-1,-2,-2,-2,2021-08-07 10:48:32,695209
-3,-3,0,4,-1,-1,-1,-2,2021-08-07 10:48:32,696208
-3,-3,-4,-11,-8,-3,-3,-1,2021-08-07 10:48:32,696208
0,-1,2,5,4,1,0,0,2021-08-07 10:48:32,711210
1,-2,-1,-3,-5,0,-1,-1,2021-08-07 10:48:32,711210
-2,0,-1,1,-3,-3,-1,1,2021-08-07 10:48:32,711210
0,1,0,4,3,2,1,0,2021-08-07 10:48:32,711210
-1,-3,-1,0,3,2,0,-1,2021-08-07 10:48:32,742209
-1,-1,-5,-5,-6,-3,-3,-1,2021-08-07 10:48:32,742209
1,0,0,-4,-3,1,-1,-1,2021-08-07 10:48:32,742209
1,-1,0,8,6,2,0,-2,2021-08-07 10:48:32,742209
-3,-1,-2,-4,-5,-3,-2,-3,2021-08-07 10:48:32,758209
-1,0,1,0,2,0,0,-1,2021-08-07 10:48:32,758209
-1,1,3,4,3,0,1,-2,2021-08-07 10:48:32,758209
0,-1,-2,-4,-2,0,-1,0,2021-08-07 10:48:32,758209
-2,-2,-1,0,-2,-2,-3,-1,2021-08-07 10:48:32,774208
0,0,-2,-4,-5,-2,0,-1,2021-08-07 10:48:32,774208
-2,0,-1,-1,-1,-2,-2,0,2021-08-07 10:48:32,774208
0,-2,0,-3,-5,-4,-2,-1,2021-08-07 10:48:32,774208
-1,0,-2,-1,3,1,1,-1,2021-08-07 10:48:32,790211
-1,-2,1,3,1,0,-1,-1,2021-08-07 10:48:32,806209
-3,-2,-4,-3,0,-1,-1,-1,2021-08-07 10:48:32,806209
-1,-2,-2,-1,-4,-2,0,0,2021-08-07 10:48:32,806209
-1,-2,-5,-9,-6,-3,-2,-2,2021-08-07 10:48:32,806209
0,0,1,4,3,1,0,0,2021-08-07 10:48:32,806209
1,2,2,2,4,1,2,0,2021-08-07 10:48:32,806209
-1,-1,1,9,4,0,-1,0,2021-08-07 10:48:32,806209
-1,0,1,2,-1,-2,0,-1,2021-08-07 10:48:32,838208
-2,-1,-1,-6,-1,-1,0,-2,2021-08-07 10:48:32,838208
0,-1,-3,0,-3,-3,-1,0,2021-08-07 10:48:32,838208
-2,0,-4,-8,-5,-4,-1,0,2021-08-07 10:48:32,838208
0,0,2,2,1,0,0,-1,2021-08-07 10:48:32,854208
1,0,-2,-1,-1,-1,-2,-2,2021-08-07 10:48:32,854208
0,-1,0,2,2,1,-1,-3,2021-08-07 10:48:32,870209
-1,-1,-1,-7,-7,-3,-2,-2,2021-08-07 10:48:32,886209
3,2,3,8,13,7,1,2,2021-08-07 10:48:32,902209
-1,-2,-3,3,-1,-2,-1,-2,2021-08-07 10:48:32,902209
-3,-2,-3,-3,-2,-3,-4,-1,2021-08-07 10:48:32,902209
0,2,2,3,0,1,0,-1,2021-08-07 10:48:32,902209
1,-1,-1,-2,-3,-2,-1,0,2021-08-07 10:48:32,918207
-1,-2,0,-2,-3,-1,0,0,2021-08-07 10:48:32,918207
-1,0,-1,1,2,0,-1,-1,2021-08-07 10:48:32,918207
-1,-1,-2,-3,-2,-2,-4,-2,2021-08-07 10:48:32,918207
0,1,1,3,-1,-2,-2,-1,2021-08-07 10:48:32,918207
0,0,-1,0,1,0,-2,0,2021-08-07 10:48:32,918207
0,-2,-3,-9,-5,-1,0,0,2021-08-07 10:48:32,918207
1,-2,-5,-4,-6,-3,0,0,2021-08-07 10:48:32,919210
1,-3,-2,-1,2,3,2,0,2021-08-07 10:48:32,929209
-1,-3,-4,-3,-2,-2,0,0,2021-08-07 10:48:32,929209
-2,0,4,10,8,4,0,-1,2021-08-07 10:48:32,930210
-4,-1,-2,-3,-4,-3,-3,-3,2021-08-07 10:48:32,930210
-2,0,2,3,3,1,-3,-2,2021-08-07 10:48:32,950207
0,2,1,1,2,-1,-1,1,2021-08-07 10:48:32,950207
-1,0,-2,-8,-6,-4,-2,-1,2021-08-07 10:48:32,966208
-1,-1,-1,-3,-2,-1,-1,-1,2021-08-07 10:48:32,966208
-2,-3,-4,-6,-8,-4,-2,-1,2021-08-07 10:48:32,966208
-1,-2,-1,-1,0,1,0,0,2021-08-07 10:48:32,966208
-2,-3,-1,0,-1,-2,0,0,2021-08-07 10:48:32,982208
0,-2,2,2,1,0,0,0,2021-08-07 10:48:32,998207
-2,0,0,-2,-2,0,-1,-1,2021-08-07 10:48:32,998207
-1,-1,1,-4,-1,-2,0,-1,2021-08-07 10:48:32,998207
0,-1,-1,-1,0,1,1,0,2021-08-07 10:48:32,998207
-1,-1,-1,1,0,0,-2,-1,2021-08-07 10:48:32,998207
0,-1,0,0,-1,-1,0,0,2021-08-07 10:48:33,030207
0,-2,-1,1,-3,-1,0,0,2021-08-07 10:48:33,046207
-2,-2,-3,-4,-4,-1,-1,-1,2021-08-07 10:48:33,061210
-4,-4,-5,-9,-7,-4,-2,-3,2021-08-07 10:48:33,077209
-1,1,1,0,3,2,1,1,2021-08-07 10:48:33,093209
0,0,1,5,5,3,-2,-1,2021-08-07 10:48:33,093429
0,0,-1,-3,-1,-1,0,-1,2021-08-07 10:48:33,093429
-1,-1,2,1,0,-3,-1,-2,2021-08-07 10:48:33,093429
-2,-3,-3,-6,-7,-5,-4,-2,2021-08-07 10:48:33,093429
-2,-1,-1,-2,-7,-5,-3,-2,2021-08-07 10:48:33,093429
-3,-6,-4,-7,-8,-3,-3,-3,2021-08-07 10:48:33,093429
3,3,1,3,6,6,4,1,2021-08-07 10:48:33,093429
1,1,1,8,17,7,2,1,2021-08-07 10:48:33,094208
0,0,-2,-5,-4,-4,-3,-1,2021-08-07 10:48:33,094208
0,1,-1,2,1,0,-1,-2,2021-08-07 10:48:33,094208
-4,-3,-4,-12,-11,-5,-4,-2,2021-08-07 10:48:33,094208
0,1,1,6,0,1,1,1,2021-08-07 10:48:33,094208
0,0,-1,1,-1,0,0,-1,2021-08-07 10:48:33,094208
-2,-2,-2,0,-2,-2,-1,0,2021-08-07 10:48:33,108208
-1,-3,-4,-3,-2,-2,-2,0,2021-08-07 10:48:33,124208
-2,1,-1,-3,-5,-3,-2,-1,2021-08-07 10:48:33,140210
-1,0,-1,1,5,3,-1,-2,2021-08-07 10:48:33,140210
0,-1,-1,-2,-4,-1,0,-2,2021-08-07 10:48:33,156209
0,-1,0,-1,2,1,0,0,2021-08-07 10:48:33,156209
1,1,2,0,-1,-2,-2,0,2021-08-07 10:48:33,156209
0,0,2,5,2,2,1,1,2021-08-07 10:48:33,156209
0,-2,-1,-3,2,0,0,-1,2021-08-07 10:48:33,156209
-2,-1,-4,0,-1,-2,-1,-3,2021-08-07 10:48:33,156209
-1,-5,-4,-7,-7,-4,-4,-2,2021-08-07 10:48:33,156209
-1,-2,1,0,-3,0,0,0,2021-08-07 10:48:33,156209
0,1,1,5,6,3,0,0,2021-08-07 10:48:33,156209
-1,0,-1,1,-1,-1,-1,0,2021-08-07 10:48:33,156209
-3,-3,-4,-10,-11,-6,-2,-2,2021-08-07 10:48:33,171208
1,-1,2,5,7,3,1,2,2021-08-07 10:48:33,171208
-1,-1,-2,-5,-7,-3,-1,-1,2021-08-07 10:48:33,171208
0,1,1,5,6,3,3,0,2021-08-07 10:48:33,171208
-3,-4,-3,-3,4,0,-2,-2,2021-08-07 10:48:33,187208
1,1,-2,-1,2,1,0,0,2021-08-07 10:48:33,187208
0,1,0,0,-2,-2,-1,0,2021-08-07 10:48:33,187208
0,2,1,0,-3,-2,-2,-1,2021-08-07 10:48:33,187208
-1,-2,-2,-3,-5,-2,-2,-1,2021-08-07 10:48:33,203209
-2,-1,-1,-1,-2,-1,-1,-1,2021-08-07 10:48:33,203209
-1,-1,-1,3,4,0,-1,1,2021-08-07 10:48:33,219208
-2,-3,-1,-4,-4,-3,-2,-2,2021-08-07 10:48:33,234207
-1,-2,-4,-2,-2,-2,-1,-2,2021-08-07 10:48:33,234207
-4,-1,1,0,-1,-1,-2,1,2021-08-07 10:48:33,234207
-1,-1,-1,-1,-2,-2,-2,-2,2021-08-07 10:48:33,234207
2,1,0,2,5,1,3,2,2021-08-07 10:48:33,234207
-1,0,0,-1,-3,-1,0,-1,2021-08-07 10:48:33,249209
0,1,0,-2,-2,-3,-1,-1,2021-08-07 10:48:33,249209
-2,-2,-2,-4,-2,-1,-2,-4,2021-08-07 10:48:33,249209
-2,-1,1,3,0,-1,-2,-1,2021-08-07 10:48:33,249209
0,-2,-1,-5,-4,-3,1,-1,2021-08-07 10:48:33,281208
0,-1,-2,-3,-4,-1,0,0,2021-08-07 10:48:33,297208
-2,-2,-1,-5,-6,-3,-2,-1,2021-08-07 10:48:33,297208
0,0,2,4,7,3,-1,-3,2021-08-07 10:48:33,297208
1,2,0,1,-1,0,0,1,2021-08-07 10:48:33,313208
-3,-4,-2,-1,-1,-1,-1,-2,2021-08-07 10:48:33,313208
0,1,1,6,7,0,2,1,2021-08-07 10:48:33,313208
-2,-2,-4,-10,-9,-4,-2,-2,2021-08-07 10:48:33,313208
-1,1,-2,2,0,-1,-3,-1,2021-08-07 10:48:33,313208
-1,1,4,8,12,5,2,-1,2021-08-07 10:48:33,313208
-2,-2,-3,-5,-4,-1,0,-3,2021-08-07 10:48:33,313208
2,1,1,3,4,0,-1,0,2021-08-07 10:48:33,314208
0,-2,-2,-2,-2,-3,-2,-2,2021-08-07 10:48:33,329209
-2,-2,-3,-1,-2,-2,-1,-2,2021-08-07 10:48:33,329209
-1,0,-1,-1,-4,-1,-2,-1,2021-08-07 10:48:33,329209
-2,-2,-1,2,-1,0,-1,0,2021-08-07 10:48:33,329209
0,-1,0,3,6,2,1,-2,2021-08-07 10:48:33,345209
0,-1,-3,-4,-3,-2,-2,-3,2021-08-07 10:48:33,355208
-1,-1,0,1,2,0,1,-1,2021-08-07 10:48:33,355208
-3,-3,-5,-5,-9,-5,-3,-3,2021-08-07 10:48:33,355208
0,-1,1,-2,-1,-1,-1,-1,2021-08-07 10:48:33,376209
0,-1,0,0,1,2,1,0,2021-08-07 10:48:33,376209
-1,-1,-3,-4,-4,-2,-2,0,2021-08-07 10:48:33,376209
0,-1,1,3,8,2,2,-1,2021-08-07 10:48:33,376209
-1,-2,-2,0,-4,-1,0,-1,2021-08-07 10:48:33,392207
-2,0,-3,-6,-7,-5,-1,-2,2021-08-07 10:48:33,408206
-2,-2,-5,-10,-12,-6,-3,-3,2021-08-07 10:48:33,408206
1,1,3,9,10,5,1,1,2021-08-07 10:48:33,408206
0,1,2,4,9,5,1,1,2021-08-07 10:48:33,408206
-2,-1,-2,-3,-5,0,-2,-2,2021-08-07 10:48:33,408206
0,-1,1,2,3,1,-2,-1,2021-08-07 10:48:33,424209
2,-2,-2,-5,-4,-2,-1,1,2021-08-07 10:48:33,440207
-3,-4,-4,-8,-13,-8,-3,-1,2021-08-07 10:48:33,440207
-2,-5,-1,1,4,0,-2,-1,2021-08-07 10:48:33,440207
