EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,3,5,8,8,4,1,2,2021-08-07 10:49:41,270952
-1,-3,-5,-8,-6,-4,-3,-3,2021-08-07 10:49:41,270952
-2,-3,1,5,4,1,1,-2,2021-08-07 10:49:41,270952
0,2,1,-4,-4,-1,-3,-1,2021-08-07 10:49:41,301952
0,0,1,7,7,1,-1,-1,2021-08-07 10:49:41,301952
0,-1,2,3,0,-2,0,-1,2021-08-07 10:49:41,317952
1,1,-1,0,3,0,1,0,2021-08-07 10:49:41,317952
-1,-2,-3,-4,-5,-4,-2,-1,2021-08-07 10:49:41,317952
-3,-3,-4,-3,-6,-3,-3,-4,2021-08-07 10:49:41,317952
0,1,-1,-8,-8,-3,-1,0,2021-08-07 10:49:41,317952
1,1,1,2,7,5,0,-1,2021-08-07 10:49:41,317952
1,1,3,12,21,9,4,3,2021-08-07 10:49:41,333952
-1,0,0,2,2,0,0,-1,2021-08-07 10:49:41,349952
-4,-4,-5,-7,-12,-6,-2,0,2021-08-07 10:49:41,349952
-3,-4,-1,-9,-15,-9,-4,-4,2021-08-07 10:49:41,349952
-4,-5,-10,-20,-23,-10,-5,-4,2021-08-07 10:49:41,349952
7,9,15,36,43,17,7,5,2021-08-07 10:49:41,349952
0,1,-1,-2,-3,-1,1,-2,2021-08-07 10:49:41,349952
-1,-3,-3,-4,-4,-4,-2,1,2021-08-07 10:49:41,349952
-4,-7,-2,-7,-11,-6,-3,-4,2021-08-07 10:49:41,381952
-2,0,-2,-6,-7,-4,-2,-2,2021-08-07 10:49:41,381952
-3,-4,-4,0,0,0,-2,0,2021-08-07 10:49:41,381952
5,7,7,4,4,4,1,0,2021-08-07 10:49:41,381952
5,8,7,10,10,5,5,5,2021-08-07 10:49:41,397952
2,0,-2,-5,-7,-2,-3,0,2021-08-07 10:49:41,413952
-1,-4,-3,2,0,-1,-4,-1,2021-08-07 10:49:41,413952
-4,-5,-7,-2,-3,-1,-2,-2,2021-08-07 10:49:41,413952
-4,-4,-1,1,3,-1,0,-1,2021-08-07 10:49:41,413952
-2,0,0,-4,-5,-3,-2,0,2021-08-07 10:49:41,413952
-1,0,2,-4,-5,0,0,-1,2021-08-07 10:49:41,413952
-1,-1,0,-1,-3,-3,-2,-1,2021-08-07 10:49:41,414951
-1,0,-1,-3,-10,-4,-2,-2,2021-08-07 10:49:41,429952
0,-4,-4,-7,2,-1,1,-1,2021-08-07 10:49:41,445952
-2,-4,-7,-9,-4,-1,-2,-2,2021-08-07 10:49:41,445952
-1,0,-1,2,9,6,2,0,2021-08-07 10:49:41,445952
-1,1,5,14,14,4,-1,-4,2021-08-07 10:49:41,445952
-4,-3,0,-4,-5,-3,-4,-5,2021-08-07 10:49:41,445952
0,0,2,1,1,-2,-2,-3,2021-08-07 10:49:41,461952
0,1,-3,-6,-9,-6,-4,-2,2021-08-07 10:49:41,461952
-1,-1,-4,-3,-6,-4,-3,-1,2021-08-07 10:49:41,461952
0,-4,-4,-7,-6,-3,-1,-2,2021-08-07 10:49:41,461952
1,2,-1,-3,-2,0,0,1,2021-08-07 10:49:41,477953
2,1,2,0,0,0,1,3,2021-08-07 10:49:41,493951
0,-3,-3,-3,-5,-1,0,-1,2021-08-07 10:49:41,508952
-3,-2,-3,-1,1,1,0,-2,2021-08-07 10:49:41,508952
0,1,3,7,4,1,-1,0,2021-08-07 10:49:41,508952
-2,-3,-2,0,-1,0,0,-2,2021-08-07 10:49:41,508952
-2,-3,-1,-1,0,1,-2,-2,2021-08-07 10:49:41,508952
-2,-2,-3,-2,-5,-3,-1,0,2021-08-07 10:49:41,508952
-3,-4,-7,-12,-16,-9,-5,-6,2021-08-07 10:49:41,508952
2,4,7,6,17,8,4,3,2021-08-07 10:49:41,509954
3,0,1,8,4,0,0,-1,2021-08-07 10:49:41,524953
-1,1,1,10,14,4,2,1,2021-08-07 10:49:41,540951
-1,0,0,1,1,0,-2,-2,2021-08-07 10:49:41,540951
-7,-6,-8,-15,-18,-9,-9,-6,2021-08-07 10:49:41,540951
-1,0,-1,-1,-1,-1,-1,0,2021-08-07 10:49:41,556951
5,4,5,6,3,3,2,4,2021-08-07 10:49:41,572952
-1,0,-3,-2,-4,-3,0,-1,2021-08-07 10:49:41,572952
0,-1,-4,-6,-15,-7,-2,-3,2021-08-07 10:49:41,572952
-3,-5,-7,-7,10,2,1,-2,2021-08-07 10:49:41,572952
1,2,4,12,7,2,1,-1,2021-08-07 10:49:41,572952
-2,-2,1,2,3,1,-1,0,2021-08-07 10:49:41,572952
3,1,1,1,0,1,1,0,2021-08-07 10:49:41,573951
-1,-3,-6,-11,-11,-3,0,-1,2021-08-07 10:49:41,588953
-1,-1,0,3,-1,-1,-2,0,2021-08-07 10:49:41,604952
0,0,0,2,1,-1,-3,-4,2021-08-07 10:49:41,604952
-4,-3,-4,-8,-12,-9,-5,-4,2021-08-07 10:49:41,604952
2,1,4,14,18,9,1,3,2021-08-07 10:49:41,604952
-4,-3,-3,-9,-7,-5,-4,-4,2021-08-07 10:49:41,604952
-1,-2,-1,-4,-2,2,2,3,2021-08-07 10:49:41,604952
4,4,3,6,5,6,5,4,2021-08-07 10:49:41,604952
0,0,2,6,13,5,-1,-1,2021-08-07 10:49:41,635953
0,-1,-2,-2,-3,-1,0,-1,2021-08-07 10:49:41,635953
-1,-1,0,1,1,-2,-2,-1,2021-08-07 10:49:41,635953
-3,-3,-7,-12,-9,-2,-2,-2,2021-08-07 10:49:41,639952
-2,0,-1,-10,-12,-4,-1,-1,2021-08-07 10:49:41,640952
-3,-4,-5,-9,-14,-6,-3,-1,2021-08-07 10:49:41,640952
5,3,7,20,27,11,6,4,2021-08-07 10:49:41,651953
-1,-1,3,12,10,3,-1,-1,2021-08-07 10:49:41,651953
-3,-1,-2,-2,-8,-8,-4,-4,2021-08-07 10:49:41,667950
0,-4,-4,-16,-25,-6,1,1,2021-08-07 10:49:41,667950
-3,-6,-12,-20,-22,-9,-6,-4,2021-08-07 10:49:41,667950
2,1,7,26,37,12,1,1,2021-08-07 10:49:41,683952
0,-1,0,4,-1,-2,-4,-2,2021-08-07 10:49:41,699952
1,2,-1,-4,-5,-5,-1,0,2021-08-07 10:49:41,699952
1,2,2,-5,-8,-1,2,0,2021-08-07 10:49:41,699952
0,-1,-3,-8,-10,-4,-1,0,2021-08-07 10:49:41,699952
-7,-7,-10,-21,-26,-12,-8,-4,2021-08-07 10:49:41,699952
4,5,12,29,35,17,7,4,2021-08-07 10:49:41,699952
0,0,0,4,3,3,-2,0,2021-08-07 10:49:41,715953
-4,-2,-4,-7,-12,-9,-6,-4,2021-08-07 10:49:41,731952
-3,-4,-4,-3,2,-1,2,-2,2021-08-07 10:49:41,747950
-2,-1,-6,-13,-9,-3,-3,-2,2021-08-07 10:49:41,747950
0,1,2,4,6,3,2,1,2021-08-07 10:49:41,747950
0,0,0,5,1,-3,0,1,2021-08-07 10:49:41,747950
1,1,-2,-7,-10,-3,1,2,2021-08-07 10:49:41,747950
-3,-5,-6,-7,-8,-3,-4,-3,2021-08-07 10:49:41,747950
3,1,5,14,31,10,2,1,2021-08-07 10:49:41,748952
-1,-2,-3,-5,-10,-4,-1,-1,2021-08-07 10:49:41,748952
3,4,3,4,-2,1,0,1,2021-08-07 10:49:41,763952
-1,-1,-1,-2,-5,-4,0,0,2021-08-07 10:49:41,763952
-5,-3,-6,-5,-12,-7,-4,-3,2021-08-07 10:49:41,778950
-2,-1,-4,-5,-5,-1,-1,-2,2021-08-07 10:49:41,778950
0,1,3,1,2,1,0,0,2021-08-07 10:49:41,794975
-3,-2,-3,-3,2,-1,-3,-5,2021-08-07 10:49:41,794975
0,-3,-3,-4,-6,-2,0,-1,2021-08-07 10:49:41,794975
1,0,0,-5,-8,-1,0,0,2021-08-07 10:49:41,795977
4,4,9,23,24,9,3,3,2021-08-07 10:49:41,810977
-1,0,0,-4,-3,-1,-2,0,2021-08-07 10:49:41,826977
-3,-4,-2,-2,-7,-5,-2,-3,2021-08-07 10:49:41,826977
-3,-3,-5,-14,-10,-6,-4,-1,2021-08-07 10:49:41,826977
4,4,3,6,1,3,2,3,2021-08-07 10:49:41,826977
-1,-1,0,3,3,-1,-2,0,2021-08-07 10:49:41,826977
1,0,1,2,3,0,0,-1,2021-08-07 10:49:41,827976
-5,-5,-4,-9,-7,-4,-4,-3,2021-08-07 10:49:41,827976
-3,-3,-6,-17,-17,-7,-3,-1,2021-08-07 10:49:41,842976
0,1,0,8,13,5,1,-1,2021-08-07 10:49:41,842976
-2,-1,0,5,1,-1,0,-1,2021-08-07 10:49:41,842976
3,1,2,4,7,3,1,0,2021-08-07 10:49:41,842976
-3,-3,-4,-5,-5,-2,-2,0,2021-08-07 10:49:41,889976
-2,-3,-5,-6,-11,-6,-3,-3,2021-08-07 10:49:41,905977
-1,0,-2,-6,-5,-1,0,1,2021-08-07 10:49:41,921976
-1,0,2,10,15,4,2,-1,2021-08-07 10:49:41,921976
-3,-3,-3,-4,-6,-6,-1,-2,2021-08-07 10:49:41,937977
-1,-2,-1,-8,-5,1,0,0,2021-08-07 10:49:41,937977
1,3,5,16,16,4,2,1,2021-08-07 10:49:41,937977
0,2,-1,0,-1,-1,0,-1,2021-08-07 10:49:41,937977
-2,-3,-4,-6,-4,-3,-2,-2,2021-08-07 10:49:41,953976
0,-1,1,3,-3,-5,-3,-2,2021-08-07 10:49:41,969976
-4,-4,-5,-8,-8,-3,-4,-3,2021-08-07 10:49:41,969976
0,-1,2,2,1,0,-1,0,2021-08-07 10:49:41,969976
-2,-3,-1,-7,-14,-7,-3,-1,2021-08-07 10:49:41,969976
0,-2,-4,-5,1,0,-1,-3,2021-08-07 10:49:41,969976
1,2,1,-2,4,5,2,1,2021-08-07 10:49:41,970976
-2,-1,-1,6,3,1,0,0,2021-08-07 10:49:41,970976
-2,-1,-2,2,5,4,-1,-2,2021-08-07 10:49:41,970976
-3,-2,-3,-6,-10,-7,-3,-1,2021-08-07 10:49:41,970976
-2,-3,-6,-16,-21,-11,-6,-4,2021-08-07 10:49:41,970976
0,-1,-1,6,12,7,2,0,2021-08-07 10:49:41,970976
-1,-1,0,3,2,0,0,-2,2021-08-07 10:49:41,970976
-1,-3,-5,-9,-2,-2,0,-2,2021-08-07 10:49:41,970976
1,2,6,9,3,0,0,-1,2021-08-07 10:49:41,971977
0,-1,-3,-9,-8,-2,0,0,2021-08-07 10:49:41,971977
1,2,6,16,15,7,2,0,2021-08-07 10:49:42,001234
2,4,5,10,14,7,3,3,2021-08-07 10:49:42,001234
-1,0,0,-2,-5,-1,1,1,2021-08-07 10:49:42,001234
-3,-2,-2,-4,-6,-5,-3,-2,2021-08-07 10:49:42,001234
-3,-4,-3,-4,1,-3,-3,-2,2021-08-07 10:49:42,016494
-4,-5,-4,-8,-9,-4,-2,-2,2021-08-07 10:49:42,016494
0,1,-2,-2,-3,-2,-1,-1,2021-08-07 10:49:42,016494
-1,0,2,3,2,4,0,-1,2021-08-07 10:49:42,016494
2,3,2,-2,-1,1,-1,-1,2021-08-07 10:49:42,032495
-6,-5,-7,-5,-6,-7,-4,-4,2021-08-07 10:49:42,032495
0,-4,-2,0,0,0,-1,1,2021-08-07 10:49:42,032495
-1,0,0,0,-1,-1,-1,-4,2021-08-07 10:49:42,032495
1,1,2,3,5,2,1,1,2021-08-07 10:49:42,064495
3,1,2,3,1,2,0,1,2021-08-07 10:49:42,080492
-3,-2,-3,-6,-4,-3,-2,-3,2021-08-07 10:49:42,084494
-1,-2,-1,0,-3,-3,-2,-2,2021-08-07 10:49:42,084494
-1,-2,0,-1,0,1,1,2,2021-08-07 10:49:42,084494
-1,0,2,1,0,0,-2,0,2021-08-07 10:49:42,084494
1,0,1,0,4,0,1,-1,2021-08-07 10:49:42,085494
-1,-2,-1,1,0,0,-1,0,2021-08-07 10:49:42,085494
-2,-1,-5,-8,-5,-3,-2,-3,2021-08-07 10:49:42,085494
-1,0,1,9,4,0,-1,-1,2021-08-07 10:49:42,085494
-1,-1,-2,0,-2,-1,-2,-3,2021-08-07 10:49:42,085494
0,0,-1,0,0,-1,-1,-1,2021-08-07 10:49:42,085494
-1,0,-3,0,1,0,-1,-1,2021-08-07 10:49:42,112492
-2,-5,-4,-6,-6,-5,-1,-2,2021-08-07 10:49:42,112492
-1,-1,-4,-5,-7,-4,-2,-2,2021-08-07 10:49:42,112492
0,1,3,9,16,4,2,1,2021-08-07 10:49:42,112492
1,-1,1,0,-2,0,1,0,2021-08-07 10:49:42,144492
0,0,1,0,1,0,-1,-1,2021-08-07 10:49:42,144492
1,0,0,2,4,2,-1,0,2021-08-07 10:49:42,144492
-3,-5,-4,-13,-14,-7,-2,-3,2021-08-07 10:49:42,144492
-2,-5,-4,-7,-10,-5,-4,-4,2021-08-07 10:49:42,144492
4,4,7,19,23,11,6,6,2021-08-07 10:49:42,144492
-1,-2,-1,-1,1,0,-2,-1,2021-08-07 10:49:42,144492
1,2,-1,-3,-4,-1,0,0,2021-08-07 10:49:42,145495
-3,-1,1,1,0,-2,0,-1,2021-08-07 10:49:42,175494
0,-1,-2,-8,-11,-5,-2,-1,2021-08-07 10:49:42,175494
-2,-3,-5,-8,-6,-3,-2,-2,2021-08-07 10:49:42,175494
4,1,0,-1,5,4,3,2,2021-08-07 10:49:42,175494
1,-2,-2,0,-4,-1,1,-2,2021-08-07 10:49:42,207494
-3,-4,-4,-4,-6,-1,1,-2,2021-08-07 10:49:42,207494
-2,-2,1,3,2,-1,1,-3,2021-08-07 10:49:42,207494
-3,-1,1,3,0,1,-2,-2,2021-08-07 10:49:42,207494
-3,2,-1,1,3,-3,-4,-2,2021-08-07 10:49:42,207494
2,3,4,9,11,5,-1,1,2021-08-07 10:49:42,207494
-2,1,-1,-3,-6,-3,-3,0,2021-08-07 10:49:42,239493
0,-2,-3,-3,-4,-2,0,0,2021-08-07 10:49:42,239493
2,1,2,1,-2,-2,1,1,2021-08-07 10:49:42,239493
-1,-1,-3,-6,-6,-3,-2,0,2021-08-07 10:49:42,239493
-2,-2,-2,-8,-2,-1,0,-1,2021-08-07 10:49:42,240494
0,3,3,13,10,3,-1,1,2021-08-07 10:49:42,240494
0,2,-1,2,1,1,1,1,2021-08-07 10:49:42,255495
-4,-4,-8,-17,-21,-9,-5,-4,2021-08-07 10:49:42,271494
2,2,0,-1,13,6,3,3,2021-08-07 10:49:42,271494
-4,-4,-1,7,1,0,-3,-3,2021-08-07 10:49:42,271494
2,3,7,16,14,4,2,1,2021-08-07 10:49:42,271494
0,1,2,3,7,2,1,1,2021-08-07 10:49:42,271494
-3,-3,-2,-2,-7,-2,-2,0,2021-08-07 10:49:42,271494
-1,-1,-2,-7,-7,-2,0,-1,2021-08-07 10:49:42,272496
-2,-3,-5,-6,-5,-1,-2,-3,2021-08-07 10:49:42,303494
3,2,1,-3,-6,0,2,1,2021-08-07 10:49:42,319494
-5,-4,-2,1,1,-6,-8,-7,2021-08-07 10:49:42,319494
3,5,4,0,-2,-1,-1,-1,2021-08-07 10:49:42,319494
-2,-3,-1,-4,-4,-2,-2,-2,2021-08-07 10:49:42,320124
-2,-1,0,-7,-9,-4,1,0,2021-08-07 10:49:42,320124
-4,-5,-7,-9,-3,-2,-1,-2,2021-08-07 10:49:42,320494
3,4,7,19,18,8,4,4,2021-08-07 10:49:42,320494
-4,-3,-5,-11,-10,-4,-3,-1,2021-08-07 10:49:42,335517
1,3,1,-1,-1,-5,-3,-1,2021-08-07 10:49:42,351517
-1,-1,1,-4,-14,-7,-4,-2,2021-08-07 10:49:42,351517
-4,-7,-6,-11,-10,-4,-2,-3,2021-08-07 10:49:42,351517
2,0,0,3,9,9,11,3,2021-08-07 10:49:42,367518
-3,0,0,7,11,4,-4,-3,2021-08-07 10:49:42,367518
-1,-2,-1,2,0,-6,-7,-4,2021-08-07 10:49:42,367518
-4,-3,-4,-10,-8,-6,-3,-1,2021-08-07 10:49:42,367518
-1,-3,-1,-4,-3,-4,-3,0,2021-08-07 10:49:42,367518
-1,-2,-1,-1,-3,-1,1,-2,2021-08-07 10:49:42,367518
2,-1,0,-2,-4,3,4,2,2021-08-07 10:49:42,383517
3,1,-2,-2,-3,0,0,0,2021-08-07 10:49:42,383517
0,-1,-1,2,7,1,1,-1,2021-08-07 10:49:42,383517
-3,-2,0,-1,2,1,1,-2,2021-08-07 10:49:42,383517
0,1,3,6,7,3,0,1,2021-08-07 10:49:42,415517
-1,-2,-2,-10,-13,-5,-3,-1,2021-08-07 10:49:42,431517
-2,-2,-1,-4,-5,-3,-4,-3,2021-08-07 10:49:42,431517
-3,-5,-4,-2,-4,-7,-5,-4,2021-08-07 10:49:42,431517
6,6,4,10,10,8,6,7,2021-08-07 10:49:42,431517
-1,-1,-1,-2,-5,-2,0,-3,2021-08-07 10:49:42,431517
0,-1,-6,-7,-13,-8,-4,-3,2021-08-07 10:49:42,431517
0,0,-2,-11,1,4,2,1,2021-08-07 10:49:42,432518
-3,0,4,15,14,3,1,-1,2021-08-07 10:49:42,432518
0,-1,-2,-6,-5,-2,-1,-1,2021-08-07 10:49:42,432518
-1,3,2,4,5,1,0,1,2021-08-07 10:49:42,447517
-6,-6,-9,-11,-15,-8,-3,-4,2021-08-07 10:49:42,462517
2,3,2,-5,-6,2,3,2,2021-08-07 10:49:42,509516
1,-1,3,10,10,5,0,0,2021-08-07 10:49:42,509516
-4,-4,-5,-9,-10,-7,-4,-4,2021-08-07 10:49:42,509516
-2,-3,-5,-5,-8,-3,-3,-2,2021-08-07 10:49:42,509516
1,0,0,1,7,2,-1,0,2021-08-07 10:49:42,509516
-4,-3,-2,-3,-2,-4,-4,-3,2021-08-07 10:49:42,509516
-1,-2,-4,-5,-4,0,-1,0,2021-08-07 10:49:42,510519
4,3,3,7,4,5,3,3,2021-08-07 10:49:42,510519
1,3,4,11,14,5,3,0,2021-08-07 10:49:42,510519
-5,-4,-5,-13,-12,-6,-2,-3,2021-08-07 10:49:42,510519
-1,0,3,6,3,3,0,2,2021-08-07 10:49:42,510519
0,0,2,-2,-3,-3,-1,-2,2021-08-07 10:49:42,510519
-2,-1,-2,0,-1,0,-1,-2,2021-08-07 10:49:42,510519
0,0,4,17,25,7,4,2,2021-08-07 10:49:42,511517
0,1,1,0,-1,-1,-1,1,2021-08-07 10:49:42,540519
-3,-3,-3,-3,-4,-2,-2,-1,2021-08-07 10:49:42,556034
-1,-2,-3,-7,-14,-6,-3,-1,2021-08-07 10:49:42,588034
1,1,-1,-4,-4,-2,-2,-1,2021-08-07 10:49:42,603034
0,0,2,4,5,3,1,-1,2021-08-07 10:49:42,603034
1,0,1,2,-1,-1,-1,-1,2021-08-07 10:49:42,603034
-4,-5,-4,-11,-8,-5,-3,-4,2021-08-07 10:49:42,603034
-2,-1,-2,5,0,0,-1,-2,2021-08-07 10:49:42,603034
0,-1,-1,-3,-2,-1,1,-1,2021-08-07 10:49:42,603034
1,0,0,-1,1,-1,-2,-1,2021-08-07 10:49:42,604036
-3,-4,-2,-4,-2,-1,-1,0,2021-08-07 10:49:42,604036
-2,-3,-1,4,-1,0,-1,-1,2021-08-07 10:49:42,604036
1,5,5,7,5,2,1,3,2021-08-07 10:49:42,604036
2,3,0,0,-10,-5,-1,1,2021-08-07 10:49:42,604036
0,-2,-4,-2,8,1,0,-2,2021-08-07 10:49:42,604036
-2,-1,-1,-3,-2,-4,-2,-1,2021-08-07 10:49:42,604036
-3,-4,-2,1,2,0,-2,-1,2021-08-07 10:49:42,619033
-3,-4,-5,-15,-15,-5,-2,-2,2021-08-07 10:49:42,619033
0,-1,3,19,17,4,1,-1,2021-08-07 10:49:42,619033
0,-1,-3,-8,-6,-1,-1,0,2021-08-07 10:49:42,619033
2,0,2,8,5,1,0,-2,2021-08-07 10:49:42,635034
-1,-2,-3,0,1,-3,-2,-3,2021-08-07 10:49:42,635034
-2,-2,-6,-13,-16,-6,-1,-2,2021-08-07 10:49:42,635034
-2,-2,-2,-9,-6,-3,-3,-1,2021-08-07 10:49:42,635034
3,2,1,2,3,3,0,1,2021-08-07 10:49:42,651033
-1,0,1,4,8,2,2,1,2021-08-07 10:49:42,651033
0,1,2,1,-4,-1,1,0,2021-08-07 10:49:42,651033
-3,-3,-5,-5,-5,-4,-2,-2,2021-08-07 10:49:42,652034
-2,-4,-3,-8,-9,-3,-4,-3,2021-08-07 10:49:42,683033
-1,0,-1,3,6,2,1,0,2021-08-07 10:49:42,683033
-1,-3,-2,2,-2,-1,0,-2,2021-08-07 10:49:42,683033
2,3,4,7,6,4,2,2,2021-08-07 10:49:42,683033
-2,-2,-2,0,1,0,1,-2,2021-08-07 10:49:42,683033
2,2,2,1,0,-2,0,1,2021-08-07 10:49:42,684035
-2,-4,-6,-17,-12,-5,-4,-4,2021-08-07 10:49:42,699034
1,3,2,3,3,0,0,0,2021-08-07 10:49:42,699034
-3,-1,-1,4,4,1,-1,-1,2021-08-07 10:49:42,715034
-1,0,-2,2,6,2,0,-3,2021-08-07 10:49:42,731034
-1,-1,-2,-9,-10,-3,-1,0,2021-08-07 10:49:42,731034
0,-2,-2,-5,-3,-1,-1,0,2021-08-07 10:49:42,731034
-1,-1,-1,-3,1,-1,-1,-1,2021-08-07 10:49:42,731034
-3,-1,0,-1,0,-1,0,-3,2021-08-07 10:49:42,731034
0,2,0,2,1,-1,0,1,2021-08-07 10:49:42,731034
-2,-2,-2,-3,-3,-2,0,-1,2021-08-07 10:49:42,731034
1,-1,0,0,-2,0,-2,0,2021-08-07 10:49:42,747034
1,0,2,8,9,3,-1,-2,2021-08-07 10:49:42,763033
1,2,2,3,2,1,1,0,2021-08-07 10:49:42,763033
-2,-5,-4,-8,-8,-7,-3,-3,2021-08-07 10:49:42,763033
-2,-3,-7,-12,-9,-4,-3,-3,2021-08-07 10:49:42,779034
0,1,3,7,7,1,1,1,2021-08-07 10:49:42,779034
0,1,2,5,5,3,0,0,2021-08-07 10:49:42,795034
-1,-4,-4,-7,-9,-4,-1,-3,2021-08-07 10:49:42,811035
-2,-1,0,1,0,-1,-2,-1,2021-08-07 10:49:42,811035
0,0,1,3,1,2,0,0,2021-08-07 10:49:42,811035
0,-1,-2,-3,-4,-3,-1,-2,2021-08-07 10:49:42,811035
2,2,2,7,5,2,0,-1,2021-08-07 10:49:42,811035
-2,-2,-4,-10,-7,-4,-1,-3,2021-08-07 10:49:42,811035
1,0,5,14,9,5,4,1,2021-08-07 10:49:42,811035
-1,-2,-2,-1,-1,-3,-2,-1,2021-08-07 10:49:42,827036
-4,-3,-5,-7,-6,-2,-2,-3,2021-08-07 10:49:42,827036
2,2,0,-4,-1,-2,-1,2,2021-08-07 10:49:42,827036
-2,-2,-2,-4,-3,-2,-5,-3,2021-08-07 10:49:42,827036
0,-2,-3,-7,-9,-2,-2,-1,2021-08-07 10:49:42,827036
1,0,-2,-3,0,1,0,0,2021-08-07 10:49:42,827036
-1,0,1,1,2,1,2,0,2021-08-07 10:49:42,858034
0,-1,-5,-7,-12,-5,-3,0,2021-08-07 10:49:42,874033
1,1,3,11,11,4,3,0,2021-08-07 10:49:42,874033
-1,-1,-2,-7,1,0,-2,-1,2021-08-07 10:49:42,874033
-2,-4,-5,-8,2,1,1,-1,2021-08-07 10:49:42,874033
2,3,5,9,5,3,2,1,2021-08-07 10:49:42,874033
-5,-2,-3,-4,-5,-2,-1,-2,2021-08-07 10:49:42,874033
-1,3,2,2,-4,-2,0,1,2021-08-07 10:49:42,874033
-1,-1,-2,-6,-5,-2,-1,-1,2021-08-07 10:49:42,890034
-2,-5,-3,-6,-7,-4,-3,-1,2021-08-07 10:49:42,906033
-4,-5,-6,-15,-18,-10,-5,-2,2021-08-07 10:49:42,922034
3,4,7,16,21,10,2,4,2021-08-07 10:49:42,922034
2,3,6,17,13,4,2,1,2021-08-07 10:49:42,922034
-1,-4,-3,-4,-3,-1,-2,-1,2021-08-07 10:49:42,922034
-2,-3,-3,-3,-5,-2,-1,1,2021-08-07 10:49:42,922034
-3,-4,-7,-14,-15,-9,-1,-2,2021-08-07 10:49:42,923035
-1,0,4,12,14,9,2,0,2021-08-07 10:49:42,938033
-2,-2,1,6,6,0,-2,-2,2021-08-07 10:49:42,938033
-3,0,-1,-4,-1,-1,-2,-3,2021-08-07 10:49:42,938033
-2,0,1,-1,-6,-5,-4,-2,2021-08-07 10:49:42,938033
-2,0,-5,-2,-7,-6,-3,-1,2021-08-07 10:49:42,945034
0,2,2,-2,2,0,-1,1,2021-08-07 10:49:42,945034
2,-1,0,-2,5,1,0,1,2021-08-07 10:49:42,954033
-2,-3,-2,-1,-7,-4,-2,-1,2021-08-07 10:49:42,954033
1,-1,2,2,0,2,1,0,2021-08-07 10:49:42,986035
1,-3,-2,-5,-1,0,0,-1,2021-08-07 10:49:43,002034
3,4,3,6,1,1,1,0,2021-08-07 10:49:43,017035
-1,-3,0,-2,-3,-3,-3,-5,2021-08-07 10:49:43,017035
-3,-4,-6,-16,-22,-9,-5,-2,2021-08-07 10:49:43,017035
1,1,5,15,33,12,3,1,2021-08-07 10:49:43,017035
-2,-1,-2,-7,-11,-5,-3,-2,2021-08-07 10:49:43,017035
3,3,4,16,22,10,6,3,2021-08-07 10:49:43,017035
-1,-1,-1,-2,1,2,1,0,2021-08-07 10:49:43,017035
-3,-2,-4,-6,-14,-9,-4,-4,2021-08-07 10:49:43,017035
-2,-2,3,8,9,2,-2,-1,2021-08-07 10:49:43,017035
-2,0,-3,-4,-8,-5,-4,-1,2021-08-07 10:49:43,018035
-1,-2,-4,-6,-7,-4,-2,0,2021-08-07 10:49:43,033034
-2,-1,-2,-2,-2,2,1,1,2021-08-07 10:49:43,033034
0,-1,-3,-3,-1,-4,-3,-1,2021-08-07 10:49:43,033034
-4,-3,-4,-7,-13,-4,-2,-2,2021-08-07 10:49:43,033034
1,2,4,9,18,7,2,2,2021-08-07 10:49:43,064034
-3,-3,-4,-5,-7,-2,0,-2,2021-08-07 10:49:43,080034
-1,-2,-4,-3,-4,-2,-1,0,2021-08-07 10:49:43,080034
0,0,1,0,4,2,0,1,2021-08-07 10:49:43,080034
-2,-2,0,2,-5,-3,-4,-2,2021-08-07 10:49:43,080034
0,2,-1,-1,-3,-2,-2,-1,2021-08-07 10:49:43,080034
-3,-1,0,7,8,2,0,-1,2021-08-07 10:49:43,080034
0,0,-3,-6,0,0,-1,0,2021-08-07 10:49:43,081035
0,1,2,5,-1,-2,0,0,2021-08-07 10:49:43,095034
-5,-5,-10,-20,-23,-11,-6,-5,2021-08-07 10:49:43,111035
1,-1,3,11,8,5,3,2,2021-08-07 10:49:43,127032
0,1,2,1,11,5,2,-1,2021-08-07 10:49:43,127032
1,3,2,7,6,3,1,-1,2021-08-07 10:49:43,127032
0,-2,-2,-4,-5,-5,0,0,2021-08-07 10:49:43,127032
-2,-3,-6,-4,-6,-4,-2,0,2021-08-07 10:49:43,127032
-5,-6,-6,-12,-13,-8,-5,-4,2021-08-07 10:49:43,127032
2,4,5,7,9,3,1,-3,2021-08-07 10:49:43,128034
-1,0,0,-4,-6,-1,2,1,2021-08-07 10:49:43,128034
-3,-2,-3,-8,-9,-2,-2,-3,2021-08-07 10:49:43,143034
-1,-2,2,11,11,0,-3,-2,2021-08-07 10:49:43,143034
0,-2,-3,-9,-4,-2,0,1,2021-08-07 10:49:43,159034
1,2,3,12,6,4,1,-1,2021-08-07 10:49:43,175034
-1,-1,-3,-8,-5,-2,1,-1,2021-08-07 10:49:43,175034
1,0,-1,2,-5,-1,1,1,2021-08-07 10:49:43,175034
-4,-4,-4,-7,-8,-6,-2,-2,2021-08-07 10:49:43,175034
-1,-1,2,1,6,1,2,0,2021-08-07 10:49:43,175034
