EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,1,-1,-8,-3,-2,-3,2021-08-06 14:06:21,688187
2,6,16,31,20,9,2,2,2021-08-06 14:06:21,688187
-2,-1,1,5,-15,-10,-3,-2,2021-08-06 14:06:21,704235
-10,-14,-26,-59,-55,-28,-12,-9,2021-08-06 14:06:21,704235
9,7,8,9,45,26,14,10,2021-08-06 14:06:21,704235
-1,0,3,8,5,1,-1,-2,2021-08-06 14:06:21,704235
1,4,8,21,10,2,1,2,2021-08-06 14:06:21,736237
0,2,4,12,5,3,0,1,2021-08-06 14:06:21,752223
-9,-13,-14,-31,-28,-16,-8,-6,2021-08-06 14:06:21,752223
-3,-5,-8,-14,-14,-6,-4,-3,2021-08-06 14:06:21,752223
-2,-1,3,5,12,4,1,-1,2021-08-06 14:06:21,752223
8,8,9,22,21,12,10,9,2021-08-06 14:06:21,752223
-2,-2,-3,-1,-11,-6,-2,-2,2021-08-06 14:06:21,752223
-1,0,-1,-6,-13,-5,-2,-1,2021-08-06 14:06:21,752223
-3,-2,1,1,4,0,-2,-3,2021-08-06 14:06:21,784187
-2,-2,1,11,15,6,-1,-1,2021-08-06 14:06:21,799186
3,3,4,9,-4,-2,1,2,2021-08-06 14:06:21,799186
1,3,-1,-11,-7,-2,0,1,2021-08-06 14:06:21,799186
-2,-4,-7,-17,-19,-13,-6,-2,2021-08-06 14:06:21,799186
-1,-2,-3,-6,4,1,-1,-3,2021-08-06 14:06:21,799186
-7,-5,-5,0,-9,-8,-6,-5,2021-08-06 14:06:21,799186
-4,-7,-5,-12,-24,-14,-8,-7,2021-08-06 14:06:21,799186
6,7,6,15,34,19,11,7,2021-08-06 14:06:21,800186
0,1,2,8,12,6,2,-1,2021-08-06 14:06:21,800186
-3,-4,-2,-2,-9,-5,-3,-5,2021-08-06 14:06:21,800186
-2,-3,-5,-5,-2,-5,-1,-2,2021-08-06 14:06:21,800186
-1,1,2,-14,-19,-11,-5,-1,2021-08-06 14:06:21,830187
-2,-1,-1,-7,-13,-7,-3,-3,2021-08-06 14:06:21,830187
4,4,4,14,23,11,4,2,2021-08-06 14:06:21,830187
-3,-4,-3,1,9,7,0,-1,2021-08-06 14:06:21,830187
0,0,3,10,6,4,-1,-2,2021-08-06 14:06:21,862235
1,3,3,2,-1,0,0,1,2021-08-06 14:06:21,877695
-2,-3,-6,-12,-16,-7,-2,-3,2021-08-06 14:06:21,877695
-1,0,3,3,16,6,1,1,2021-08-06 14:06:21,877695
-3,-4,-5,-6,-8,-6,-5,-3,2021-08-06 14:06:21,877695
-2,-6,-4,-5,-14,-9,-5,-4,2021-08-06 14:06:21,877695
1,1,4,9,9,3,0,0,2021-08-06 14:06:21,877695
4,5,13,26,20,11,7,3,2021-08-06 14:06:21,877695
-4,-4,-12,-9,-18,-10,-4,-4,2021-08-06 14:06:21,893730
0,2,0,-12,9,7,2,2,2021-08-06 14:06:21,893730
-1,-2,-10,-9,-9,-5,-4,-1,2021-08-06 14:06:21,893730
-3,-3,-1,1,-4,-5,-2,-2,2021-08-06 14:06:21,893730
0,2,4,1,-2,0,1,-1,2021-08-06 14:06:21,909694
-4,-7,-4,2,-2,-2,-1,-2,2021-08-06 14:06:21,909694
-2,-3,3,-1,0,-1,-2,-1,2021-08-06 14:06:21,909694
3,5,5,11,6,5,3,3,2021-08-06 14:06:21,909694
-1,-5,-5,-18,-18,-10,-6,-3,2021-08-06 14:06:21,925694
1,2,6,16,14,10,5,1,2021-08-06 14:06:21,925694
-4,-3,-8,-13,-9,-3,-3,-3,2021-08-06 14:06:21,925694
-2,-5,-10,-14,-13,-7,-4,-3,2021-08-06 14:06:21,925694
2,1,2,12,23,9,3,1,2021-08-06 14:06:21,957732
0,0,3,1,-7,-5,-3,0,2021-08-06 14:06:21,957732
-1,0,2,0,-3,0,1,0,2021-08-06 14:06:21,957732
0,-2,-2,-2,0,0,-2,-2,2021-08-06 14:06:21,957732
-1,-2,-3,-15,-15,-8,-5,-3,2021-08-06 14:06:21,973695
0,2,0,1,4,2,-2,2,2021-08-06 14:06:21,973695
-1,-1,-4,-4,-5,-3,1,0,2021-08-06 14:06:21,973695
-3,-3,-1,-7,-9,-7,-5,-4,2021-08-06 14:06:21,973695
0,2,4,3,0,0,0,0,2021-08-06 14:06:21,989730
3,2,1,3,9,6,3,2,2021-08-06 14:06:22,005725
-2,-6,-11,-11,-4,-6,-4,-4,2021-08-06 14:06:22,019735
-2,-4,-10,-14,-17,-8,-2,-1,2021-08-06 14:06:22,019735
-1,-1,2,5,5,4,3,0,2021-08-06 14:06:22,019735
2,3,4,5,5,2,0,2,2021-08-06 14:06:22,020743
1,2,9,9,9,7,1,0,2021-08-06 14:06:22,020743
0,2,2,8,13,7,1,1,2021-08-06 14:06:22,020743
-7,-6,-8,-19,-24,-15,-9,-6,2021-08-06 14:06:22,037736
5,5,6,8,16,10,5,4,2021-08-06 14:06:22,037736
1,1,0,8,7,2,1,0,2021-08-06 14:06:22,037736
-3,-3,-5,-8,1,1,-2,-5,2021-08-06 14:06:22,037736
0,-2,-1,-2,-4,-2,-1,0,2021-08-06 14:06:22,053731
-2,-2,-7,-11,-15,-10,-3,-3,2021-08-06 14:06:22,053731
0,-1,3,-1,-4,-4,-1,0,2021-08-06 14:06:22,053731
-1,-2,-3,0,-8,-4,-2,0,2021-08-06 14:06:22,053731
1,2,4,10,12,8,2,1,2021-08-06 14:06:22,069696
1,0,1,4,3,0,0,0,2021-08-06 14:06:22,085731
1,-2,-6,-3,2,2,0,1,2021-08-06 14:06:22,085731
-6,-4,-9,-19,-30,-18,-9,-4,2021-08-06 14:06:22,085731
-3,-2,-7,-20,-24,-9,-3,-2,2021-08-06 14:06:22,085731
2,4,10,23,27,13,3,1,2021-08-06 14:06:22,085731
1,4,12,14,10,6,1,0,2021-08-06 14:06:22,085731
0,0,-11,0,7,5,0,2,2021-08-06 14:06:22,085731
-3,-3,-4,-14,-8,-4,-3,-2,2021-08-06 14:06:22,117694
-4,-7,-11,-11,-13,-9,-5,-5,2021-08-06 14:06:22,133696
1,1,-1,-6,-6,-2,0,1,2021-08-06 14:06:22,149723
1,-1,10,7,9,2,-1,-2,2021-08-06 14:06:22,165746
2,2,-2,5,2,0,2,1,2021-08-06 14:06:22,181695
-2,-2,0,-2,-1,-1,-2,-3,2021-08-06 14:06:22,181695
2,4,11,17,11,4,1,1,2021-08-06 14:06:22,181695
5,4,10,11,7,7,6,4,2021-08-06 14:06:22,181695
-8,-16,-33,-39,-29,-19,-11,-8,2021-08-06 14:06:22,181695
-4,-9,-12,-17,-21,-12,-6,-5,2021-08-06 14:06:22,181695
-6,-5,-8,-9,-10,-5,-5,-5,2021-08-06 14:06:22,182697
5,10,15,22,25,15,8,5,2021-08-06 14:06:22,182697
5,8,18,25,22,12,6,4,2021-08-06 14:06:22,182697
-4,-4,-8,-14,-16,-11,-6,-6,2021-08-06 14:06:22,182697
2,1,1,8,6,3,2,3,2021-08-06 14:06:22,182697
1,0,4,10,11,5,2,2,2021-08-06 14:06:22,182697
0,1,3,3,3,-1,1,0,2021-08-06 14:06:22,182697
-3,-1,-5,-8,-12,-7,-3,-2,2021-08-06 14:06:22,182697
-1,-2,-2,-4,-4,-4,-3,-1,2021-08-06 14:06:22,182697
0,-2,2,-3,0,-2,-1,-1,2021-08-06 14:06:22,183698
-1,-2,3,1,-3,-1,-2,1,2021-08-06 14:06:22,212735
-2,-3,-16,-6,-7,-3,-4,0,2021-08-06 14:06:22,228737
-2,-4,-3,-2,2,1,0,0,2021-08-06 14:06:22,244696
-3,-4,-1,-2,2,3,-2,-1,2021-08-06 14:06:22,244696
1,3,10,5,1,-1,0,-1,2021-08-06 14:06:22,244696
0,0,5,3,1,1,2,0,2021-08-06 14:06:22,244696
-2,-4,-9,-9,-8,-5,-3,-3,2021-08-06 14:06:22,244696
0,3,2,-4,-4,-3,-1,0,2021-08-06 14:06:22,244696
2,0,-6,7,10,6,2,2,2021-08-06 14:06:22,244696
-3,-3,-2,-3,0,0,-1,-2,2021-08-06 14:06:22,244696
-2,2,8,-1,-5,-4,-4,-1,2021-08-06 14:06:22,245697
1,1,4,2,3,1,-1,0,2021-08-06 14:06:22,245697
-2,-4,-14,-3,-3,0,-2,-2,2021-08-06 14:06:22,276731
0,-2,-2,-4,-2,0,-1,0,2021-08-06 14:06:22,276731
-2,-2,-4,-2,-1,-2,-2,-1,2021-08-06 14:06:22,276731
-1,3,6,1,3,1,1,-2,2021-08-06 14:06:22,276731
-4,-1,4,-3,-3,-1,-2,-3,2021-08-06 14:06:22,308696
4,1,1,5,3,2,3,4,2021-08-06 14:06:22,323745
1,2,-2,-3,-6,-3,-2,0,2021-08-06 14:06:22,323745
-1,-2,-4,-6,-3,-2,-1,-2,2021-08-06 14:06:22,323745
0,-2,-6,0,-2,1,-1,-2,2021-08-06 14:06:22,323745
0,2,6,3,5,2,-1,-2,2021-08-06 14:06:22,323745
-3,-2,0,-1,-3,-3,-2,-3,2021-08-06 14:06:22,323745
0,-1,-5,2,1,-1,0,-1,2021-08-06 14:06:22,323745
0,-1,2,-1,-1,-1,-1,0,2021-08-06 14:06:22,339697
-1,0,4,-3,-5,-3,-1,-1,2021-08-06 14:06:22,354696
-3,-5,-6,-13,-18,-12,-5,-2,2021-08-06 14:06:22,354696
0,-2,-5,2,1,2,1,0,2021-08-06 14:06:22,354696
2,2,7,10,21,15,6,2,2021-08-06 14:06:22,354696
-1,0,3,2,2,2,0,0,2021-08-06 14:06:22,354696
-2,-1,-3,6,8,4,0,-4,2021-08-06 14:06:22,354696
-6,-4,-5,-5,-13,-9,-6,-5,2021-08-06 14:06:22,354696
-1,0,0,-6,-11,-10,-5,-1,2021-08-06 14:06:22,378693
2,4,2,0,-2,-3,-1,0,2021-08-06 14:06:22,379695
0,-1,-3,-1,0,3,2,1,2021-08-06 14:06:22,379695
2,1,4,0,2,-1,3,3,2021-08-06 14:06:22,384697
0,-2,2,-2,0,-1,0,-1,2021-08-06 14:06:22,400694
-3,-4,-13,-6,-5,-3,-3,-4,2021-08-06 14:06:22,400694
0,-1,1,0,5,2,0,0,2021-08-06 14:06:22,400694
1,-1,-4,-2,-7,-6,-3,-2,2021-08-06 14:06:22,400694
-1,1,0,-6,-8,-4,0,2,2021-08-06 14:06:22,416694
-3,-1,3,3,8,3,1,-2,2021-08-06 14:06:22,416694
-1,0,0,3,3,1,0,-3,2021-08-06 14:06:22,416694
-1,-2,-2,0,0,0,0,0,2021-08-06 14:06:22,416694
-2,-1,-2,-5,-11,-8,-2,1,2021-08-06 14:06:22,432695
1,2,5,-1,0,2,0,0,2021-08-06 14:06:22,432695
2,1,-1,5,8,5,2,2,2021-08-06 14:06:22,432695
-4,-3,-1,0,-2,0,-3,-3,2021-08-06 14:06:22,432695
-3,-3,-1,-1,0,-2,-2,-5,2021-08-06 14:06:22,447696
-2,-2,-5,-4,-5,-3,-2,-1,2021-08-06 14:06:22,447696
0,2,0,0,4,4,2,1,2021-08-06 14:06:22,447696
-2,-2,-3,-5,-6,-4,-1,-1,2021-08-06 14:06:22,447696
-1,-1,-2,2,6,1,1,0,2021-08-06 14:06:22,479695
0,1,4,3,1,3,0,1,2021-08-06 14:06:22,479695
-1,-1,0,-3,-6,-5,-1,-2,2021-08-06 14:06:22,479695
-1,-1,-2,0,2,0,1,-2,2021-08-06 14:06:22,479695
-1,1,-1,2,4,2,1,-1,2021-08-06 14:06:22,495723
-3,-4,-4,-4,-7,-6,-3,-3,2021-08-06 14:06:22,495723
-4,-4,-5,-9,-14,-12,-7,-4,2021-08-06 14:06:22,495723
5,5,7,14,23,19,9,7,2021-08-06 14:06:22,495723
2,0,-1,4,2,2,-1,0,2021-08-06 14:06:22,511696
-1,-1,-1,-2,-2,-2,-1,-3,2021-08-06 14:06:22,511696
-5,-3,-4,-5,-5,-5,-3,-4,2021-08-06 14:06:22,511696
-1,-2,-4,-6,-8,-7,-3,-3,2021-08-06 14:06:22,511696
1,0,-1,-10,-8,-4,-1,1,2021-08-06 14:06:22,543732
0,1,6,14,13,8,3,2,2021-08-06 14:06:22,543732
0,-1,0,4,3,2,-1,1,2021-08-06 14:06:22,543732
-2,-2,-3,-2,3,3,1,1,2021-08-06 14:06:22,543732
-1,2,2,2,-2,0,-1,-2,2021-08-06 14:06:22,543732
-2,-3,-5,-6,-8,-6,-2,-2,2021-08-06 14:06:22,543732
0,1,1,0,3,0,0,0,2021-08-06 14:06:22,543732
-5,-2,-3,-3,-5,-6,-2,-1,2021-08-06 14:06:22,544697
-2,-3,-2,-3,-4,-3,-5,-3,2021-08-06 14:06:22,575731
3,3,0,1,4,4,2,2,2021-08-06 14:06:22,591731
0,2,2,1,2,2,1,1,2021-08-06 14:06:22,591731
-3,-5,-5,-7,-6,-4,-4,-3,2021-08-06 14:06:22,591731
2,3,5,8,10,7,6,2,2021-08-06 14:06:22,591731
-2,-2,-2,-4,-6,-4,-3,-1,2021-08-06 14:06:22,591731
-1,-2,-1,-2,-3,-1,-1,-1,2021-08-06 14:06:22,591731
0,-1,-1,-1,-2,-1,0,-1,2021-08-06 14:06:22,591731
-4,-3,-3,0,0,0,-3,-1,2021-08-06 14:06:22,607693
-4,-5,-4,-9,-9,-6,-4,-3,2021-08-06 14:06:22,607693
2,3,0,3,3,3,1,1,2021-08-06 14:06:22,607693
1,1,1,3,5,3,0,-1,2021-08-06 14:06:22,607693
-2,-2,-1,2,0,-1,0,-2,2021-08-06 14:06:22,639693
2,1,1,1,0,0,1,1,2021-08-06 14:06:22,655722
-1,-3,-2,-3,-6,-4,-2,0,2021-08-06 14:06:22,671695
0,0,1,-1,2,0,1,0,2021-08-06 14:06:22,671695
0,-1,-1,-1,-3,-2,-2,-1,2021-08-06 14:06:22,671695
-2,-2,-1,-1,-2,0,-3,-2,2021-08-06 14:06:22,671695
0,-2,0,1,1,0,-2,-3,2021-08-06 14:06:22,671695
-1,-1,-3,-4,-9,-6,-1,0,2021-08-06 14:06:22,671695
2,1,4,9,16,7,3,2,2021-08-06 14:06:22,671695
0,-2,-1,0,-1,-1,0,0,2021-08-06 14:06:22,672696
-1,0,0,2,1,1,1,-1,2021-08-06 14:06:22,687696
-5,-4,-5,-5,-5,-4,-3,-3,2021-08-06 14:06:22,687696
1,2,0,-2,-4,-3,0,-1,2021-08-06 14:06:22,687696
-3,-2,-2,0,2,1,-1,-2,2021-08-06 14:06:22,687696
2,1,0,0,1,1,1,0,2021-08-06 14:06:22,703741
0,1,0,2,0,-2,-2,-1,2021-08-06 14:06:22,703741
-1,-2,-3,-3,-3,-2,-1,0,2021-08-06 14:06:22,719695
-2,-1,0,1,2,1,-1,-1,2021-08-06 14:06:22,735695
-2,-3,-2,-3,-5,-5,-2,-2,2021-08-06 14:06:22,736696
-4,-4,-5,-8,-10,-6,-6,-5,2021-08-06 14:06:22,736696
4,4,6,10,17,11,7,4,2021-08-06 14:06:22,736696
-1,1,0,1,0,-2,0,-1,2021-08-06 14:06:22,751744
-2,-2,-2,-3,-3,-2,0,-3,2021-08-06 14:06:22,751744
-1,-3,-1,-2,-2,-4,-4,-2,2021-08-06 14:06:22,751744
-2,-2,-4,-10,-13,-7,-4,-2,2021-08-06 14:06:22,751744
1,0,0,2,3,2,0,0,2021-08-06 14:06:22,751744
1,2,3,2,0,1,0,0,2021-08-06 14:06:22,767699
0,-1,2,2,5,1,0,-1,2021-08-06 14:06:22,767699
-3,-3,-4,-6,-10,-6,-2,-3,2021-08-06 14:06:22,767699
-1,-3,-5,-6,-6,-5,-2,-1,2021-08-06 14:06:22,767699
-1,-2,-1,-2,0,1,0,0,2021-08-06 14:06:22,783694
1,0,2,4,4,8,0,-2,2021-08-06 14:06:22,783694
4,2,-1,-1,-2,-1,4,4,2021-08-06 14:06:22,799694
-8,-5,-8,-12,-16,-17,-11,-10,2021-08-06 14:06:22,799694
-1,0,1,5,15,5,-1,0,2021-08-06 14:06:22,799694
-1,1,-1,-3,-9,-5,-3,-1,2021-08-06 14:06:22,799694
-4,-3,-2,2,6,5,-3,-7,2021-08-06 14:06:22,815729
-2,-3,1,8,12,10,7,3,2021-08-06 14:06:22,831729
-1,-1,-2,-5,-9,-6,0,0,2021-08-06 14:06:22,831729
-8,-11,-5,4,8,2,-2,-5,2021-08-06 14:06:22,831729
-2,-2,-2,-4,-11,-9,-8,-1,2021-08-06 14:06:22,831729
0,1,0,-1,-6,-4,-2,-1,2021-08-06 14:06:22,831729
-2,-3,-4,-6,-4,-4,-4,-3,2021-08-06 14:06:22,831729
4,4,3,5,3,4,4,3,2021-08-06 14:06:22,831729
-2,-1,-2,1,-2,-3,-1,-3,2021-08-06 14:06:22,847698
2,2,1,2,1,1,0,0,2021-08-06 14:06:22,863733
-1,-1,-2,-3,-4,-2,-1,-1,2021-08-06 14:06:22,879696
0,1,-2,-9,-11,-6,-2,0,2021-08-06 14:06:22,895695
1,2,1,0,4,4,2,1,2021-08-06 14:06:22,895695
0,1,1,4,11,4,1,-1,2021-08-06 14:06:22,895695
1,0,-1,0,-3,0,1,0,2021-08-06 14:06:22,895695
2,1,2,2,4,2,0,2,2021-08-06 14:06:22,895695
-1,-2,-4,-3,-6,-4,-3,-4,2021-08-06 14:06:22,895695
1,-2,-3,-5,-8,-6,-3,-2,2021-08-06 14:06:22,895695
-1,-2,-2,-1,-4,-2,-2,-2,2021-08-06 14:06:22,895695
0,2,2,-1,3,2,1,0,2021-08-06 14:06:22,895695
-3,-4,-3,-2,0,0,-2,-3,2021-08-06 14:06:22,911694
0,0,0,0,0,-1,-1,0,2021-08-06 14:06:22,911694
1,1,2,-1,-3,-2,-1,0,2021-08-06 14:06:22,911694
-1,0,-1,-2,0,-2,-1,-2,2021-08-06 14:06:22,911694
-2,-3,-2,-2,-3,-1,-2,0,2021-08-06 14:06:22,927734
0,-2,-5,-7,-10,-5,-1,1,2021-08-06 14:06:22,943695
-2,-2,-1,1,8,3,1,0,2021-08-06 14:06:22,943695
0,0,2,5,2,1,1,0,2021-08-06 14:06:22,943695
-1,-1,-3,-3,-4,-5,-3,-2,2021-08-06 14:06:22,943695
0,0,2,3,1,4,2,0,2021-08-06 14:06:22,943695
0,-1,-1,0,-3,-1,-2,0,2021-08-06 14:06:22,959694
-3,-3,-1,-2,-3,-1,-1,0,2021-08-06 14:06:22,959694
-5,-3,-2,-1,2,-3,-2,-3,2021-08-06 14:06:22,975696
-3,-4,-4,-8,-6,-4,-4,-4,2021-08-06 14:06:22,991736
2,3,4,1,2,0,1,-2,2021-08-06 14:06:23,007696
-2,-2,-3,-2,-4,-3,0,0,2021-08-06 14:06:23,007696
-3,-4,-3,-5,-12,-8,-4,-5,2021-08-06 14:06:23,007696
2,4,2,5,10,8,5,4,2021-08-06 14:06:23,007696
-3,-2,-3,-3,0,0,-1,0,2021-08-06 14:06:23,007696
0,-1,-2,0,3,3,1,0,2021-08-06 14:06:23,007696
-2,-2,-2,-4,-7,-3,-3,-1,2021-08-06 14:06:23,039731
2,-1,2,-2,-3,-1,2,2,2021-08-06 14:06:23,055720
-1,0,-1,5,5,3,0,-3,2021-08-06 14:06:23,071697
-3,-3,-2,0,-1,-4,-3,-3,2021-08-06 14:06:23,071697
2,-1,1,1,3,3,4,3,2021-08-06 14:06:23,071697
-1,-2,-3,-2,-3,-3,-1,-4,2021-08-06 14:06:23,071697
-3,-3,-5,-5,-6,-4,-3,-2,2021-08-06 14:06:23,071697
3,3,4,5,5,5,2,3,2021-08-06 14:06:23,071697
2,0,2,1,3,2,1,1,2021-08-06 14:06:23,071697
-3,-2,0,1,-2,-1,-4,-3,2021-08-06 14:06:23,071697
-3,-6,-4,-4,-8,-4,-3,-5,2021-08-06 14:06:23,071697
-2,0,-2,-3,0,0,1,-1,2021-08-06 14:06:23,071697
1,0,1,4,6,5,2,0,2021-08-06 14:06:23,072696
0,0,0,3,1,-1,1,0,2021-08-06 14:06:23,072696
0,1,-2,-2,0,-3,-1,0,2021-08-06 14:06:23,072696
0,-1,-3,-2,0,0,1,-1,2021-08-06 14:06:23,072696
-2,1,-1,-1,-2,-1,-3,0,2021-08-06 14:06:23,086693
2,0,1,-1,1,2,0,0,2021-08-06 14:06:23,096697
-2,-2,0,0,-3,-1,-2,-1,2021-08-06 14:06:23,096697
-1,0,0,-1,-2,-4,-3,-1,2021-08-06 14:06:23,097697
0,-2,-2,-1,1,1,1,-1,2021-08-06 14:06:23,116742
-1,-1,-2,-2,-2,-2,-2,-2,2021-08-06 14:06:23,116742
1,-3,-1,0,-3,0,-1,-1,2021-08-06 14:06:23,116742
0,-2,-3,-3,-3,1,0,-1,2021-08-06 14:06:23,116742
-1,-1,-1,0,-3,-1,-3,-2,2021-08-06 14:06:23,131694
0,1,0,0,1,2,1,2,2021-08-06 14:06:23,131694
0,-2,-1,4,5,3,6,4,2021-08-06 14:06:23,131694
-1,-2,-3,-5,-3,-2,-1,-2,2021-08-06 14:06:23,131694
-1,2,1,2,1,-1,-3,-2,2021-08-06 14:06:23,146694
-1,0,-1,-1,1,0,1,0,2021-08-06 14:06:23,146694
-1,0,0,-1,-2,-1,1,-1,2021-08-06 14:06:23,162697
0,-1,-1,-1,-1,-1,-1,0,2021-08-06 14:06:23,178694
-1,-3,-2,-3,-4,-3,-1,0,2021-08-06 14:06:23,194697
-3,-5,-1,-1,-4,-3,-4,-3,2021-08-06 14:06:23,194697
0,1,1,-2,-2,-1,-2,0,2021-08-06 14:06:23,194697
0,0,0,-1,0,0,0,0,2021-08-06 14:06:23,194697
1,-2,-3,-2,0,0,2,0,2021-08-06 14:06:23,194697
-3,-2,-5,-3,-3,-1,-1,-1,2021-08-06 14:06:23,194697
0,-1,1,2,3,4,1,1,2021-08-06 14:06:23,194697
-1,1,3,3,-2,-1,-2,-2,2021-08-06 14:06:23,194697
-4,-2,-5,0,-2,-2,-1,-3,2021-08-06 14:06:23,210695
-4,-4,-2,1,0,-1,-2,-2,2021-08-06 14:06:23,226727
-3,-1,-1,-4,-3,-3,-3,-5,2021-08-06 14:06:23,242697
0,-3,-6,-1,-3,-1,-2,-1,2021-08-06 14:06:23,242697
5,3,5,2,4,3,1,3,2021-08-06 14:06:23,242697
1,0,-3,-4,-4,-2,2,1,2021-08-06 14:06:23,242697
1,3,1,1,1,1,0,-1,2021-08-06 14:06:23,242697
-2,-2,0,1,0,-2,-2,-1,2021-08-06 14:06:23,242697
-3,-4,0,-8,-10,-6,-3,-2,2021-08-06 14:06:23,242697
-1,-3,-11,-4,3,2,0,-1,2021-08-06 14:06:23,242697
0,0,1,-3,-1,-1,0,1,2021-08-06 14:06:23,258694
0,3,5,4,1,2,0,-1,2021-08-06 14:06:23,258694
-2,-4,-9,-2,-1,-1,-1,-2,2021-08-06 14:06:23,274743
-1,-1,0,-4,-4,-3,-2,-2,2021-08-06 14:06:23,290741
2,-2,-4,0,0,1,0,0,2021-08-06 14:06:23,290741
-3,-3,-1,-2,0,-1,-2,-4,2021-08-06 14:06:23,290741
2,3,12,6,3,2,3,0,2021-08-06 14:06:23,290741
-2,0,0,-1,-5,-4,-4,-3,2021-08-06 14:06:23,290741
-1,-3,-9,-3,-5,-1,0,0,2021-08-06 14:06:23,290741
-2,0,-2,-14,-13,-10,-4,-1,2021-08-06 14:06:23,290741
0,2,0,5,11,6,1,1,2021-08-06 14:06:23,306729
0,1,6,5,11,6,3,2,2021-08-06 14:06:23,306729
-4,-4,-3,-7,-9,-9,-5,-3,2021-08-06 14:06:23,322695
1,-2,-8,-3,-3,-3,0,-1,2021-08-06 14:06:23,338735
-1,1,1,3,4,3,-1,-1,2021-08-06 14:06:23,338735
2,4,11,10,5,3,1,0,2021-08-06 14:06:23,338735
3,8,15,11,12,7,4,1,2021-08-06 14:06:23,338735
-2,-11,-16,-6,0,0,-1,-2,2021-08-06 14:06:23,338735
-7,-10,-18,-25,-29,-17,-8,-6,2021-08-06 14:06:23,354696
-3,-6,-17,-12,-10,-6,-3,0,2021-08-06 14:06:23,369732
-2,-3,0,-1,-1,-1,-1,-1,2021-08-06 14:06:23,385695
3,8,12,10,8,5,2,1,2021-08-06 14:06:23,385695
2,4,8,12,14,7,4,0,2021-08-06 14:06:23,385695
0,2,6,3,3,1,1,-1,2021-08-06 14:06:23,385695
1,2,-1,-2,-4,0,1,2,2021-08-06 14:06:23,385695
-2,-3,-6,-4,-6,-5,-3,-2,2021-08-06 14:06:23,385695
-2,-4,-3,-5,-8,-5,-6,-2,2021-08-06 14:06:23,385695
1,-1,-3,-2,-2,-2,-4,-1,2021-08-06 14:06:23,385695
-1,0,-1,3,6,4,2,0,2021-08-06 14:06:23,400695
0,-1,1,5,5,2,3,3,2021-08-06 14:06:23,415733
-1,1,0,-2,-2,-3,-1,0,2021-08-06 14:06:23,431721
-3,-2,-2,-3,-8,-7,-4,-3,2021-08-06 14:06:23,431721
-2,-3,-2,-1,3,0,-1,-1,2021-08-06 14:06:23,431721
-4,-3,-2,-3,-3,0,-2,-3,2021-08-06 14:06:23,431721
