EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
7,7,9,23,39,20,10,6,2021-08-06 13:46:00,123920
-2,-3,-4,-6,-8,-1,-2,-2,2021-08-06 13:46:00,138919
0,-1,-5,-11,-13,-8,-4,-2,2021-08-06 13:46:00,154921
7,10,11,27,32,22,12,8,2021-08-06 13:46:00,185919
-8,-6,-5,-12,-21,-12,-8,-7,2021-08-06 13:46:00,185919
-4,-4,-6,-10,-13,-8,-3,-4,2021-08-06 13:46:00,200920
-2,-2,-8,-13,-3,-2,-1,-2,2021-08-06 13:46:00,216920
-3,-3,-3,-6,-10,-6,-3,-2,2021-08-06 13:46:00,216920
-2,-2,0,-6,-6,-5,-3,-3,2021-08-06 13:46:00,216920
0,2,3,5,-1,2,1,-1,2021-08-06 13:46:00,216920
0,2,8,20,2,-4,-1,-1,2021-08-06 13:46:00,216920
-4,-6,-8,-8,-20,-13,-7,-4,2021-08-06 13:46:00,216920
2,2,-5,-18,-4,4,3,1,2021-08-06 13:46:00,216920
-6,-11,-14,-25,7,3,-3,-3,2021-08-06 13:46:00,217921
1,0,0,5,7,2,1,0,2021-08-06 13:46:00,217921
0,3,4,11,12,6,1,0,2021-08-06 13:46:00,217921
2,2,10,20,-5,-5,-2,2,2021-08-06 13:46:00,217921
0,3,-1,-3,-6,-5,-1,0,2021-08-06 13:46:00,217921
-4,-4,-3,-14,-13,-6,-5,-2,2021-08-06 13:46:00,217921
2,2,7,18,25,13,4,0,2021-08-06 13:46:00,217921
-2,-2,-5,-10,-10,-6,-2,-3,2021-08-06 13:46:00,217921
-1,-1,-1,-1,-5,-4,-2,-1,2021-08-06 13:46:00,232919
-3,0,-1,3,5,1,0,3,2021-08-06 13:46:00,232919
-2,-4,-5,-8,-10,-6,-2,-2,2021-08-06 13:46:00,232919
0,-1,-1,-6,1,-1,-1,0,2021-08-06 13:46:00,232919
-1,-2,3,9,13,3,-1,-2,2021-08-06 13:46:00,264920
-1,-2,-1,5,2,0,1,-1,2021-08-06 13:46:00,264920
-3,-6,-8,-22,-23,-7,-3,-2,2021-08-06 13:46:00,264920
5,6,14,38,56,30,10,7,2021-08-06 13:46:00,264920
-3,-3,-1,-5,-16,-11,-5,-2,2021-08-06 13:46:00,280919
-5,-7,-11,-21,-22,-11,-7,-5,2021-08-06 13:46:00,296919
5,7,10,18,21,10,4,6,2021-08-06 13:46:00,296919
-1,-1,1,2,7,0,-1,-1,2021-08-06 13:46:00,296919
-2,-3,-3,-4,-6,-2,-2,-2,2021-08-06 13:46:00,296919
-3,-1,-1,-5,-6,-1,0,-1,2021-08-06 13:46:00,296919
2,1,0,2,3,2,1,0,2021-08-06 13:46:00,296919
-2,-1,-3,-8,-14,-7,-4,-3,2021-08-06 13:46:00,296919
-1,1,-1,4,0,-1,0,-1,2021-08-06 13:46:00,306919
-2,-2,-2,-1,-1,0,-1,-2,2021-08-06 13:46:00,307920
-1,-2,-7,-10,-8,-5,-2,-2,2021-08-06 13:46:00,307920
1,2,0,6,8,7,4,2,2021-08-06 13:46:00,307920
-1,1,-1,-2,-4,-2,-2,-1,2021-08-06 13:46:00,344919
-2,-3,-3,-6,-17,-8,-4,-3,2021-08-06 13:46:00,344919
-1,0,-2,-9,-4,0,0,1,2021-08-06 13:46:00,344919
3,3,4,20,30,14,7,3,2021-08-06 13:46:00,344919
-1,-3,-1,-3,5,2,1,-1,2021-08-06 13:46:00,344919
-1,-1,-1,1,3,0,-1,-1,2021-08-06 13:46:00,344919
-1,-2,-5,2,-1,0,0,-1,2021-08-06 13:46:00,360918
-4,-4,-3,-12,-27,-17,-8,-4,2021-08-06 13:46:00,360918
2,1,3,8,13,7,4,4,2021-08-06 13:46:00,375920
1,2,7,8,9,5,3,0,2021-08-06 13:46:00,375920
-11,-11,-12,-31,-40,-28,-14,-11,2021-08-06 13:46:00,375920
3,4,5,23,36,20,9,5,2021-08-06 13:46:00,375920
1,2,-1,-5,-17,-8,-2,-1,2021-08-06 13:46:00,391921
5,7,7,18,35,21,7,3,2021-08-06 13:46:00,391921
-3,-3,-3,-7,-2,-5,-4,-4,2021-08-06 13:46:00,391921
-8,-8,-10,-24,-32,-20,-12,-7,2021-08-06 13:46:00,391921
1,0,3,7,0,0,0,1,2021-08-06 13:46:00,423919
1,2,3,12,16,6,3,4,2021-08-06 13:46:00,439921
0,0,-2,1,0,1,-2,-1,2021-08-06 13:46:00,439921
-4,-6,-4,-11,-17,-14,-8,-6,2021-08-06 13:46:00,439921
-5,-6,-7,-5,-17,-11,-6,-5,2021-08-06 13:46:00,439921
4,1,3,-13,1,3,7,5,2021-08-06 13:46:00,439921
9,10,18,45,68,36,16,9,2021-08-06 13:46:00,439921
-3,-6,-16,-24,-33,-19,-8,-5,2021-08-06 13:46:00,439921
-6,-6,-8,-14,-23,-17,-10,-7,2021-08-06 13:46:00,455919
5,7,4,15,20,15,10,7,2021-08-06 13:46:00,455919
-2,-4,-2,-9,-10,-6,-3,-2,2021-08-06 13:46:00,455919
0,0,0,0,1,2,-1,-1,2021-08-06 13:46:00,455919
0,0,2,5,4,2,0,-1,2021-08-06 13:46:00,470921
-5,-5,-5,-9,-20,-12,-7,-4,2021-08-06 13:46:00,486921
-2,-3,-3,-4,-7,-5,-3,-3,2021-08-06 13:46:00,486921
-2,-4,-3,1,-2,-2,0,-1,2021-08-06 13:46:00,486921
-1,-1,-5,-14,-11,-4,1,-1,2021-08-06 13:46:00,502921
1,2,5,12,9,4,1,0,2021-08-06 13:46:00,502921
0,-1,-1,3,4,1,0,-1,2021-08-06 13:46:00,502921
-2,0,3,7,2,-1,-2,-2,2021-08-06 13:46:00,502921
-3,-4,-6,-7,0,-3,-3,-2,2021-08-06 13:46:00,518919
1,1,-5,-4,6,6,2,1,2021-08-06 13:46:00,534919
-5,-7,-8,-24,-28,-12,-9,-4,2021-08-06 13:46:00,550920
0,-2,1,0,12,5,2,1,2021-08-06 13:46:00,566921
1,-2,-5,6,5,3,2,3,2021-08-06 13:46:00,566921
-1,-1,0,3,-9,-4,-4,-2,2021-08-06 13:46:00,566921
-1,0,2,3,2,-4,-1,0,2021-08-06 13:46:00,566921
-1,1,3,0,-3,-3,-2,-2,2021-08-06 13:46:00,566921
-3,-1,3,2,-2,0,-1,-3,2021-08-06 13:46:00,566921
-6,-7,-11,-34,-18,-14,-8,-7,2021-08-06 13:46:00,566921
-4,-3,-8,-5,-7,-4,-2,0,2021-08-06 13:46:00,566921
2,1,3,6,13,10,4,2,2021-08-06 13:46:00,566921
8,8,9,22,28,14,8,7,2021-08-06 13:46:00,582920
0,-2,1,7,0,0,0,-1,2021-08-06 13:46:00,582920
-1,0,2,-1,-1,0,-1,-1,2021-08-06 13:46:00,582920
1,-1,-5,-8,-10,-6,-2,-2,2021-08-06 13:46:00,582920
-1,-2,-2,-7,-9,-4,-2,-2,2021-08-06 13:46:00,582920
-1,-1,3,6,5,0,-2,-2,2021-08-06 13:46:00,582920
-1,-2,-5,-8,-9,-4,-2,0,2021-08-06 13:46:00,598919
0,3,4,10,14,8,4,0,2021-08-06 13:46:00,614919
0,0,-1,-6,2,1,-2,-1,2021-08-06 13:46:00,614919
-2,-1,-4,1,-1,-1,-2,-3,2021-08-06 13:46:00,614919
-3,-3,-2,2,0,-2,-2,-3,2021-08-06 13:46:00,614919
-3,-5,-5,-13,-18,-10,-5,-4,2021-08-06 13:46:00,614919
3,6,7,11,22,13,4,1,2021-08-06 13:46:00,630919
-2,-2,0,5,0,-4,-3,-2,2021-08-06 13:46:00,630919
-1,-1,-3,-7,-8,-6,-1,-2,2021-08-06 13:46:00,630919
-3,-3,-5,-9,-8,-4,-2,-1,2021-08-06 13:46:00,630919
-2,-6,-3,-2,-4,-3,-2,-2,2021-08-06 13:46:00,646920
2,3,1,0,-2,0,3,2,2021-08-06 13:46:00,646920
2,2,5,10,13,9,3,1,2021-08-06 13:46:00,662919
-3,-4,-4,-9,-11,-6,-4,-2,2021-08-06 13:46:00,668919
-1,-1,-4,-8,-14,-9,-4,-1,2021-08-06 13:46:00,668919
-4,-3,-3,-8,-3,-4,-2,-3,2021-08-06 13:46:00,668919
4,3,5,16,25,14,7,3,2021-08-06 13:46:00,669920
0,1,2,4,4,3,2,2,2021-08-06 13:46:00,669920
-2,0,1,6,3,1,0,0,2021-08-06 13:46:00,692919
-4,-4,-3,-5,-12,-9,-6,-3,2021-08-06 13:46:00,692919
1,2,0,-4,-8,-7,-3,0,2021-08-06 13:46:00,692919
-6,-5,-9,-19,-20,-11,-7,-7,2021-08-06 13:46:00,692919
3,2,0,-3,9,5,2,3,2021-08-06 13:46:00,708919
1,0,0,5,-2,3,1,1,2021-08-06 13:46:00,708919
-2,-3,-2,0,-2,0,-2,-4,2021-08-06 13:46:00,724919
1,4,3,8,11,4,2,2,2021-08-06 13:46:00,740919
-2,-5,-2,-7,-7,-4,0,-3,2021-08-06 13:46:00,772920
0,0,2,6,8,2,-2,0,2021-08-06 13:46:00,772920
-1,-5,-4,-11,-17,-9,-4,-1,2021-08-06 13:46:00,772920
6,6,6,14,24,15,5,4,2021-08-06 13:46:00,772920
0,0,1,6,14,5,1,-1,2021-08-06 13:46:00,772920
0,-3,-1,0,-1,0,-1,-2,2021-08-06 13:46:00,772920
-5,-3,-5,-8,-14,-10,-5,-4,2021-08-06 13:46:00,772920
-1,-1,-1,-8,-15,-9,-3,-2,2021-08-06 13:46:00,772920
2,3,5,13,17,11,5,3,2021-08-06 13:46:00,772920
-1,-2,-1,-2,1,-1,-2,-3,2021-08-06 13:46:00,772920
-3,-1,-2,-7,-8,-7,-4,-3,2021-08-06 13:46:00,772920
-2,-4,-2,2,-3,-1,-2,-3,2021-08-06 13:46:00,773920
-2,1,-1,-4,-7,-5,-2,0,2021-08-06 13:46:00,788919
0,0,-1,-8,-8,-2,0,-2,2021-08-06 13:46:00,788919
3,3,5,17,24,11,4,4,2021-08-06 13:46:00,788919
-3,-6,-6,-13,-17,-13,-8,-3,2021-08-06 13:46:00,788919
-3,-5,-5,-11,-20,-6,-2,-2,2021-08-06 13:46:00,819918
2,0,3,18,31,16,6,3,2021-08-06 13:46:00,819918
-1,-1,-1,0,-2,0,0,-1,2021-08-06 13:46:00,819918
-3,-3,-3,-2,-7,-4,-2,-3,2021-08-06 13:46:00,819918
-6,-5,-7,-14,-16,-12,-8,-5,2021-08-06 13:46:00,849920
0,0,-2,-2,-4,-3,0,1,2021-08-06 13:46:00,849920
1,3,3,5,4,5,1,1,2021-08-06 13:46:00,849920
-1,0,-2,-3,-5,-2,0,-1,2021-08-06 13:46:00,849920
-3,-1,-2,-3,-2,-2,-3,-3,2021-08-06 13:46:00,849920
-7,-5,-3,0,-5,-4,-4,-7,2021-08-06 13:46:00,849920
-1,-2,-2,-3,-2,-2,-4,-2,2021-08-06 13:46:00,849920
1,1,-1,-7,-4,-1,0,3,2021-08-06 13:46:00,849920
3,1,5,10,11,6,4,2,2021-08-06 13:46:00,879951
2,2,-1,2,1,4,3,3,2021-08-06 13:46:00,879951
-1,-1,-2,-3,-3,-5,-1,-2,2021-08-06 13:46:00,879951
0,2,2,3,4,5,2,0,2021-08-06 13:46:00,879951
0,0,2,0,1,-2,-1,-2,2021-08-06 13:46:00,909919
-7,-8,-7,-18,-34,-21,-9,-10,2021-08-06 13:46:00,909919
4,5,8,23,37,21,10,4,2021-08-06 13:46:00,909919
0,0,1,1,2,0,-2,0,2021-08-06 13:46:00,909919
-4,-3,-4,-6,-9,-6,-4,-2,2021-08-06 13:46:00,909919
0,1,0,-1,3,0,0,0,2021-08-06 13:46:00,909919
-2,-5,-4,-11,-14,-8,-4,0,2021-08-06 13:46:00,909919
-1,-2,2,13,21,6,3,0,2021-08-06 13:46:00,909919
-2,-2,-4,-12,-15,-8,-5,-2,2021-08-06 13:46:00,940970
2,2,3,9,19,10,3,1,2021-08-06 13:46:00,940970
2,1,3,12,14,6,2,2,2021-08-06 13:46:00,940970
-2,-5,-4,-3,-7,1,0,-4,2021-08-06 13:46:00,940970
-2,0,-2,-5,-7,-7,-5,-2,2021-08-06 13:46:00,956958
0,1,-3,-14,-16,-8,-1,1,2021-08-06 13:46:00,956958
1,4,6,9,13,8,4,2,2021-08-06 13:46:00,972919
-3,0,-3,-6,-13,-5,-2,-2,2021-08-06 13:46:00,988919
4,2,3,12,22,11,5,1,2021-08-06 13:46:01,004920
-2,-5,-7,-13,-15,-10,-8,-6,2021-08-06 13:46:01,004920
0,0,0,-12,-24,-10,-1,-1,2021-08-06 13:46:01,004920
-2,-3,0,3,6,-2,-3,-2,2021-08-06 13:46:01,004920
-1,1,0,4,6,5,4,1,2021-08-06 13:46:01,004920
1,2,3,12,15,7,3,3,2021-08-06 13:46:01,004920
-6,-6,-9,-19,-28,-15,-7,-6,2021-08-06 13:46:01,004920
1,0,1,1,4,1,0,0,2021-08-06 13:46:01,005921
0,2,1,5,10,5,1,-2,2021-08-06 13:46:01,019919
0,2,2,2,3,0,-1,0,2021-08-06 13:46:01,022919
-2,-2,-4,-7,-9,-6,-5,-2,2021-08-06 13:46:01,022919
-1,0,-2,-5,-13,-10,-3,-1,2021-08-06 13:46:01,022919
0,1,1,9,25,13,4,1,2021-08-06 13:46:01,050921
1,1,4,10,10,6,2,2,2021-08-06 13:46:01,050921
-4,-4,-6,-8,-8,-5,-2,-4,2021-08-06 13:46:01,050921
1,1,0,-3,-1,-1,-2,0,2021-08-06 13:46:01,050921
-3,-5,-5,-9,-17,-12,-6,-6,2021-08-06 13:46:01,050921
1,3,1,4,9,9,5,4,2021-08-06 13:46:01,050921
1,2,2,7,13,4,1,-1,2021-08-06 13:46:01,066922
-1,1,-2,-5,-8,-4,-1,-1,2021-08-06 13:46:01,066922
-1,0,2,8,7,1,2,0,2021-08-06 13:46:01,082919
-2,-5,-7,-9,-12,-7,-3,-4,2021-08-06 13:46:01,082919
-2,-3,-4,-3,-1,0,-1,-2,2021-08-06 13:46:01,082919
1,2,4,0,-3,-2,-1,0,2021-08-06 13:46:01,082919
-2,-2,-4,-11,-24,-11,-3,-1,2021-08-06 13:46:01,098919
1,0,1,0,3,1,0,0,2021-08-06 13:46:01,098919
-2,-1,-2,5,16,8,2,-1,2021-08-06 13:46:01,098919
-4,-5,-8,-7,-3,-3,-3,-2,2021-08-06 13:46:01,098919
-1,-1,2,3,4,3,0,1,2021-08-06 13:46:01,114920
-3,-4,-3,-12,-24,-15,-6,-5,2021-08-06 13:46:01,114920
3,4,3,10,14,7,4,4,2021-08-06 13:46:01,130922
1,2,1,5,8,6,3,1,2021-08-06 13:46:01,146919
2,1,1,1,1,-1,1,0,2021-08-06 13:46:01,146919
-1,-3,-2,-2,-1,-1,-2,-2,2021-08-06 13:46:01,146919
-4,-5,-5,-12,-20,-10,-7,-6,2021-08-06 13:46:01,146919
-1,-1,-1,0,-2,-2,-1,-1,2021-08-06 13:46:01,146919
5,4,7,13,21,13,5,5,2021-08-06 13:46:01,161920
-1,-1,-1,5,7,3,2,1,2021-08-06 13:46:01,161920
-3,-2,-2,-8,-12,-8,-3,-2,2021-08-06 13:46:01,161920
-3,-2,-4,-1,2,1,-2,-2,2021-08-06 13:46:01,161920
-8,-8,-9,-18,-19,-11,-10,-7,2021-08-06 13:46:01,193918
6,7,10,12,11,8,5,4,2021-08-06 13:46:01,208919
1,-1,1,2,1,1,0,0,2021-08-06 13:46:01,224919
-1,-1,0,1,-4,-2,0,-1,2021-08-06 13:46:01,224919
-3,-4,-3,0,-2,-6,-4,-3,2021-08-06 13:46:01,224919
-4,-3,-4,-5,-3,-3,-5,-4,2021-08-06 13:46:01,224919
-2,-2,-4,-23,-26,-12,-4,-1,2021-08-06 13:46:01,224919
1,-1,-2,22,32,15,5,0,2021-08-06 13:46:01,224919
0,0,0,-4,-3,-1,0,-1,2021-08-06 13:46:01,224919
1,2,6,9,10,3,1,2,2021-08-06 13:46:01,224919
-3,-1,-1,-5,-19,-13,-6,-3,2021-08-06 13:46:01,224919
6,9,12,28,52,26,12,6,2021-08-06 13:46:01,225921
1,2,0,5,3,3,2,1,2021-08-06 13:46:01,240919
-4,-2,-5,-8,0,-1,0,-4,2021-08-06 13:46:01,256919
-4,-5,-7,-11,-12,-8,-6,-4,2021-08-06 13:46:01,271919
-3,-5,-6,-23,-25,-14,-4,-2,2021-08-06 13:46:01,271919
1,1,-1,1,-3,-1,-1,0,2021-08-06 13:46:01,271919
-2,-3,-2,-2,-9,-6,-3,-1,2021-08-06 13:46:01,271919
6,7,7,12,11,10,6,4,2021-08-06 13:46:01,271919
0,0,0,-2,-6,-4,-2,0,2021-08-06 13:46:01,271919
-3,-3,-3,-7,-7,-5,-3,-3,2021-08-06 13:46:01,287919
-2,-3,-2,-2,-3,-2,-1,-3,2021-08-06 13:46:01,303919
0,0,4,3,15,9,4,0,2021-08-06 13:46:01,319918
-1,-4,-10,-14,-20,-10,-4,-3,2021-08-06 13:46:01,335918
-4,-7,-6,-7,-4,-4,-3,-4,2021-08-06 13:46:01,350919
-2,-1,1,1,-3,2,0,0,2021-08-06 13:46:01,350919
7,9,9,24,34,21,11,8,2021-08-06 13:46:01,350919
-2,-1,2,-7,-16,-9,-4,-3,2021-08-06 13:46:01,350919
-1,-1,-3,-8,-10,-5,-1,-2,2021-08-06 13:46:01,350919
-4,-9,-8,-12,-20,-12,-8,-5,2021-08-06 13:46:01,350919
-3,-2,-2,-3,-7,-6,-2,-3,2021-08-06 13:46:01,351920
2,1,-1,2,9,5,2,1,2021-08-06 13:46:01,351920
-1,-1,-6,-7,-12,-6,-4,-2,2021-08-06 13:46:01,351920
2,3,2,2,7,5,1,1,2021-08-06 13:46:01,351920
-2,-3,0,-4,3,-1,-3,-1,2021-08-06 13:46:01,351920
-4,-3,-7,-3,-3,0,-1,0,2021-08-06 13:46:01,351920
0,2,4,11,18,7,3,1,2021-08-06 13:46:01,381921
1,3,0,-3,-3,1,1,0,2021-08-06 13:46:01,381921
-3,-4,-4,-3,-7,-4,-2,-2,2021-08-06 13:46:01,382920
-1,-1,2,-1,-2,-6,-2,-1,2021-08-06 13:46:01,382920
0,1,4,5,0,3,0,1,2021-08-06 13:46:01,382920
-1,-3,-6,-3,-5,-1,-2,-1,2021-08-06 13:46:01,382920
-3,-4,-13,-21,-18,-8,-4,-2,2021-08-06 13:46:01,382920
5,4,10,15,26,19,6,4,2021-08-06 13:46:01,382920
-3,-3,-4,-6,-9,-4,-2,-2,2021-08-06 13:46:01,398920
-5,-3,-1,-1,-3,-5,-5,-6,2021-08-06 13:46:01,398920
-4,-2,0,5,1,-2,-2,-4,2021-08-06 13:46:01,398920
-1,0,4,1,-14,-9,-3,-3,2021-08-06 13:46:01,398920
-2,0,-7,-2,3,1,-1,1,2021-08-06 13:46:01,430921
1,1,0,1,1,1,1,0,2021-08-06 13:46:01,446919
-1,-2,4,-11,-12,-6,-3,-3,2021-08-06 13:46:01,446919
-7,-8,-21,-24,-28,-15,-7,-5,2021-08-06 13:46:01,446919
0,1,3,12,24,9,4,2,2021-08-06 13:46:01,446919
0,0,2,7,9,4,2,-1,2021-08-06 13:46:01,446919
1,1,2,14,10,6,2,0,2021-08-06 13:46:01,446919
0,3,9,3,2,0,-2,0,2021-08-06 13:46:01,446919
-3,-5,-5,-16,-29,-14,-6,-4,2021-08-06 13:46:01,462919
0,2,-2,6,7,5,1,2,2021-08-06 13:46:01,462919
0,-2,-1,6,13,7,0,0,2021-08-06 13:46:01,462919
-2,-4,-3,-9,-5,-2,-1,-3,2021-08-06 13:46:01,462919
-2,-2,-4,-9,-13,-10,-4,-2,2021-08-06 13:46:01,494922
4,5,9,12,3,1,2,3,2021-08-06 13:46:01,494922
5,5,1,12,4,4,2,2,2021-08-06 13:46:01,494922
-4,-5,-11,-18,-14,-7,-4,-4,2021-08-06 13:46:01,494922
-4,-6,-6,-15,-5,-2,-3,-3,2021-08-06 13:46:01,494922
-2,-2,0,-4,-3,-4,-2,-1,2021-08-06 13:46:01,494922
-3,-2,-1,3,-1,-5,-3,-2,2021-08-06 13:46:01,494922
1,2,5,20,19,7,5,2,2021-08-06 13:46:01,494922
2,0,3,2,-1,1,0,-1,2021-08-06 13:46:01,526501
-1,2,-2,-4,4,2,2,0,2021-08-06 13:46:01,541942
-2,-4,-6,-8,-13,-5,-4,-2,2021-08-06 13:46:01,541942
-2,-3,-4,-9,-11,-8,-4,-3,2021-08-06 13:46:01,541942
3,4,4,6,6,2,3,4,2021-08-06 13:46:01,541942
2,1,4,11,17,9,4,3,2021-08-06 13:46:01,541942
-3,-3,-5,-10,-14,-7,-3,-2,2021-08-06 13:46:01,541942
0,2,4,4,2,2,-1,1,2021-08-06 13:46:01,541942
0,-2,-1,0,2,0,-2,-1,2021-08-06 13:46:01,557941
-2,-3,-6,-7,-12,-7,-3,-3,2021-08-06 13:46:01,573942
0,-1,-2,1,7,2,0,-1,2021-08-06 13:46:01,588941
-3,-2,-1,-5,-8,-5,-5,-2,2021-08-06 13:46:01,603941
1,1,2,3,-1,0,1,2,2021-08-06 13:46:01,634943
2,1,1,0,6,3,1,2,2021-08-06 13:46:01,634943
-2,-1,-1,2,3,2,-1,-1,2021-08-06 13:46:01,634943
-2,-3,-4,-1,-1,0,-2,-2,2021-08-06 13:46:01,634943
-1,0,0,-4,-5,-1,-1,-3,2021-08-06 13:46:01,634943
0,-2,-3,-4,-4,-5,-3,0,2021-08-06 13:46:01,635944
0,-2,-4,-9,-8,-6,-1,0,2021-08-06 13:46:01,635944
-1,-3,-4,-2,-13,-6,-3,0,2021-08-06 13:46:01,635944
2,3,6,15,25,14,6,4,2021-08-06 13:46:01,635944
-4,-5,-5,-9,-11,-8,-4,-5,2021-08-06 13:46:01,635944
0,-1,-2,-2,-1,-1,-1,1,2021-08-06 13:46:01,635944
1,1,2,0,2,1,1,-1,2021-08-06 13:46:01,635944
-1,0,-1,-2,-2,0,-1,1,2021-08-06 13:46:01,635944
-4,-2,-3,-8,-8,-8,-5,-3,2021-08-06 13:46:01,636943
0,2,0,2,3,0,2,2,2021-08-06 13:46:01,636943
-2,0,-1,-4,-15,-2,0,-1,2021-08-06 13:46:01,636943
0,-1,0,5,10,4,1,0,2021-08-06 13:46:01,666944
-2,-3,-3,0,1,-1,-2,-2,2021-08-06 13:46:01,682942
-3,-2,0,-4,-4,-4,-2,-1,2021-08-06 13:46:01,682942
-2,-2,-2,-5,-8,-6,-2,-2,2021-08-06 13:46:01,682942
0,1,3,6,7,0,0,0,2021-08-06 13:46:01,682942
0,0,-1,-2,-2,2,1,1,2021-08-06 13:46:01,682942
-3,-4,-5,-9,-11,-8,-4,-4,2021-08-06 13:46:01,682942
2,1,2,2,1,1,1,2,2021-08-06 13:46:01,682942
0,1,2,5,9,7,1,0,2021-08-06 13:46:01,698942
-2,-3,-1,-4,-4,-3,-2,-1,2021-08-06 13:46:01,714942
0,0,-1,0,1,1,1,0,2021-08-06 13:46:01,730942
-3,-3,-2,9,16,6,-2,-3,2021-08-06 13:46:01,746941
