EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-4,-3,-7,-9,-15,-7,-4,-3,2021-08-06 13:58:18,303963
-1,-1,-2,-4,-7,-5,-3,-1,2021-08-06 13:58:18,303963
-3,-2,0,12,18,10,4,2,2021-08-06 13:58:18,319963
4,5,12,11,8,7,6,2,2021-08-06 13:58:18,334928
-1,-3,-4,4,4,2,-1,0,2021-08-06 13:58:18,334928
4,2,-3,-6,-8,-5,0,0,2021-08-06 13:58:18,334928
-7,-6,-13,-29,-38,-23,-9,-6,2021-08-06 13:58:18,334928
-3,-1,1,-2,-5,-3,-3,-2,2021-08-06 13:58:18,334928
-2,-2,-1,8,9,7,1,0,2021-08-06 13:58:18,365976
2,3,3,7,22,17,6,2,2021-08-06 13:58:18,381964
-3,-3,-5,-14,-22,-12,-7,-6,2021-08-06 13:58:18,397943
2,3,4,4,3,-1,1,0,2021-08-06 13:58:18,397943
-1,0,3,5,4,3,0,0,2021-08-06 13:58:18,397943
0,0,-2,-3,4,2,0,2,2021-08-06 13:58:18,397943
-3,-3,-5,-18,-34,-22,-9,-4,2021-08-06 13:58:18,397943
-1,-3,-3,9,17,8,1,0,2021-08-06 13:58:18,397943
-2,2,5,7,0,0,1,0,2021-08-06 13:58:18,397943
0,0,-1,0,9,7,1,1,2021-08-06 13:58:18,397943
-3,-6,-7,-3,-6,-4,-5,-4,2021-08-06 13:58:18,397943
4,1,4,11,3,3,2,2,2021-08-06 13:58:18,398978
-1,-2,-1,-20,-11,-5,-3,-2,2021-08-06 13:58:18,413975
-1,-1,-8,7,20,11,4,1,2021-08-06 13:58:18,413975
0,0,2,-4,-13,-9,-4,-1,2021-08-06 13:58:18,413975
-5,-7,-15,-36,-46,-24,-9,-5,2021-08-06 13:58:18,413975
0,1,6,21,22,9,3,-1,2021-08-06 13:58:18,429964
-1,1,6,4,-11,-8,-2,-2,2021-08-06 13:58:18,431963
8,8,13,34,61,35,13,5,2021-08-06 13:58:18,431963
-3,-1,-3,-1,1,2,1,-1,2021-08-06 13:58:18,431963
-4,-7,-17,-34,-47,-30,-11,-4,2021-08-06 13:58:18,445926
-2,-2,0,-3,-7,-6,-2,-1,2021-08-06 13:58:18,445926
-5,-4,-6,-6,-12,-8,-4,-1,2021-08-06 13:58:18,445926
1,4,6,15,27,13,4,2,2021-08-06 13:58:18,445926
5,6,6,10,20,14,5,3,2021-08-06 13:58:18,477965
-4,-3,-5,-7,-12,-8,-4,-3,2021-08-06 13:58:18,493962
3,3,2,9,3,6,3,3,2021-08-06 13:58:18,509928
-1,-1,1,0,1,-1,-3,0,2021-08-06 13:58:18,509928
-5,-4,-3,-12,-13,-8,-4,-4,2021-08-06 13:58:18,509928
0,-1,-5,0,4,1,-1,0,2021-08-06 13:58:18,509928
-4,-3,1,-8,-10,-8,-2,-3,2021-08-06 13:58:18,509928
-3,-4,-7,-10,-10,-5,-3,-2,2021-08-06 13:58:18,509928
-4,-5,-5,-8,-18,-11,-6,-4,2021-08-06 13:58:18,509928
5,7,12,16,17,10,6,5,2021-08-06 13:58:18,509928
2,3,6,19,31,18,7,1,2021-08-06 13:58:18,509928
-2,-5,-14,-11,-11,-7,-3,-2,2021-08-06 13:58:18,510965
-2,-3,-3,2,-1,-1,0,0,2021-08-06 13:58:18,525983
-4,-4,7,10,-2,-2,-4,-3,2021-08-06 13:58:18,541928
1,1,-7,-12,-3,0,-1,1,2021-08-06 13:58:18,557964
-3,0,2,-12,-13,-9,-4,-4,2021-08-06 13:58:18,557964
-3,1,-1,-3,-3,-3,-3,-2,2021-08-06 13:58:18,557964
-1,-1,-4,5,9,5,1,-1,2021-08-06 13:58:18,557964
-3,-5,-2,-14,-29,-18,-8,-3,2021-08-06 13:58:18,557964
3,2,4,14,31,18,7,4,2021-08-06 13:58:18,557964
0,-1,-3,-1,-1,0,1,0,2021-08-06 13:58:18,557964
-3,-1,-1,1,1,2,0,-2,2021-08-06 13:58:18,557964
-2,-3,-1,-4,-4,-3,-3,-1,2021-08-06 13:58:18,573963
-3,-3,-3,-12,-21,-11,-6,-2,2021-08-06 13:58:18,573963
-2,-3,-8,-1,5,0,-1,0,2021-08-06 13:58:18,589983
2,1,4,4,5,0,1,1,2021-08-06 13:58:18,605962
0,-2,-3,0,-1,2,0,0,2021-08-06 13:58:18,621963
-1,0,-2,-5,-8,-6,-3,-3,2021-08-06 13:58:18,621963
1,0,4,3,-1,-2,-1,-1,2021-08-06 13:58:18,621963
2,-1,0,-1,6,5,1,-1,2021-08-06 13:58:18,621963
1,1,5,7,14,8,4,2,2021-08-06 13:58:18,621963
-4,-5,-9,-11,-13,-9,-5,-3,2021-08-06 13:58:18,621963
2,3,5,4,4,4,3,1,2021-08-06 13:58:18,621963
0,-1,1,1,4,3,2,-2,2021-08-06 13:58:18,621963
-4,-4,-4,-5,-10,-7,-5,-4,2021-08-06 13:58:18,621963
1,2,3,13,18,12,3,0,2021-08-06 13:58:18,621963
0,-3,-4,-10,-10,-3,-2,-1,2021-08-06 13:58:18,653929
-3,-3,-6,-9,-9,-5,-2,-2,2021-08-06 13:58:18,653929
1,2,3,13,15,8,2,1,2021-08-06 13:58:18,653929
-1,-1,-2,-3,-9,-6,-3,-2,2021-08-06 13:58:18,653929
-1,0,0,-1,-4,-3,-3,-2,2021-08-06 13:58:18,653929
0,2,4,2,5,5,2,1,2021-08-06 13:58:18,653929
-2,-2,-1,-1,-4,-3,0,0,2021-08-06 13:58:18,669964
-4,-6,-9,-17,-18,-12,-5,-3,2021-08-06 13:58:18,669964
-3,-2,-3,-11,-22,-8,-4,-3,2021-08-06 13:58:18,685965
6,6,10,26,48,23,9,6,2021-08-06 13:58:18,701979
2,2,1,1,-6,-1,0,1,2021-08-06 13:58:18,717929
0,0,2,7,8,4,2,0,2021-08-06 13:58:18,733927
-6,-8,-9,-7,-9,-8,-7,-6,2021-08-06 13:58:18,733927
0,3,-1,-11,-22,-12,-5,-2,2021-08-06 13:58:18,733927
0,-1,1,2,7,3,0,-1,2021-08-06 13:58:18,733927
0,-1,1,5,3,-1,0,1,2021-08-06 13:58:18,733927
-1,-1,-2,-2,3,4,1,1,2021-08-06 13:58:18,733927
-4,-5,-5,-10,-11,-7,-3,-2,2021-08-06 13:58:18,733927
-2,-3,-7,-11,-13,-10,-5,-2,2021-08-06 13:58:18,734928
0,0,-1,-1,-1,3,0,0,2021-08-06 13:58:18,734928
1,1,2,5,12,6,4,0,2021-08-06 13:58:18,749964
-2,-5,-6,-2,-5,-3,-4,-3,2021-08-06 13:58:18,781927
2,4,7,5,10,6,3,-1,2021-08-06 13:58:18,797929
-2,-3,0,-7,-15,-9,-3,-3,2021-08-06 13:58:18,797929
2,2,1,1,3,2,2,3,2021-08-06 13:58:18,797929
-2,-1,-2,-1,3,2,1,0,2021-08-06 13:58:18,797929
-2,-5,-8,-3,-4,-1,-1,-3,2021-08-06 13:58:18,797929
-1,0,0,-1,-2,-3,-3,-1,2021-08-06 13:58:18,797929
0,2,3,8,9,6,2,1,2021-08-06 13:58:18,797929
-3,-5,-5,-8,-15,-10,-6,-5,2021-08-06 13:58:18,797929
2,3,5,1,6,5,4,3,2021-08-06 13:58:18,797929
0,-4,-6,-4,-4,-3,-3,-3,2021-08-06 13:58:18,797929
6,5,6,14,21,10,4,3,2021-08-06 13:58:18,798969
-1,-1,0,-3,-5,-2,-3,0,2021-08-06 13:58:18,798969
-3,-6,-7,-9,-13,-5,-3,-3,2021-08-06 13:58:18,798969
-6,-5,-6,-22,-35,-25,-9,-6,2021-08-06 13:58:18,798969
5,4,9,24,40,23,12,6,2021-08-06 13:58:18,829966
1,2,3,6,4,0,1,0,2021-08-06 13:58:18,829966
1,3,2,9,12,9,3,4,2021-08-06 13:58:18,829966
-2,-4,-9,-13,-17,-9,-4,-2,2021-08-06 13:58:18,829966
-3,-5,-8,-18,-25,-14,-7,-5,2021-08-06 13:58:18,861928
-1,1,1,1,4,2,3,0,2021-08-06 13:58:18,861928
-2,-1,2,5,7,3,-2,-3,2021-08-06 13:58:18,861928
3,1,2,7,6,5,2,-1,2021-08-06 13:58:18,861928
0,-1,-2,-9,-14,-9,-4,-3,2021-08-06 13:58:18,861928
1,0,2,0,0,1,0,-1,2021-08-06 13:58:18,861928
-3,-2,-6,-9,-11,-10,-3,-3,2021-08-06 13:58:18,877962
1,0,2,5,12,10,2,2,2021-08-06 13:58:18,877962
-2,-2,-2,-2,0,-2,-3,-4,2021-08-06 13:58:18,893963
0,-3,-1,-4,-5,-3,0,-1,2021-08-06 13:58:18,893963
-1,-2,0,2,0,-3,-1,-2,2021-08-06 13:58:18,893963
2,5,8,9,15,6,2,1,2021-08-06 13:58:18,893963
-2,-2,-1,-3,-9,-5,-4,0,2021-08-06 13:58:18,909928
-4,-4,-9,-19,-31,-17,-9,-6,2021-08-06 13:58:18,909928
3,2,4,18,34,17,6,3,2021-08-06 13:58:18,909928
-1,0,2,5,7,4,0,0,2021-08-06 13:58:18,909928
-3,-7,-7,-9,-8,-6,-2,-2,2021-08-06 13:58:18,924970
1,3,1,2,4,2,1,2,2021-08-06 13:58:18,924970
0,2,0,-5,-12,-7,-2,0,2021-08-06 13:58:18,924970
-1,1,0,2,2,1,-1,0,2021-08-06 13:58:18,924970
-3,-2,-1,-1,-2,-2,0,-1,2021-08-06 13:58:18,956963
-5,-9,-11,-22,-25,-14,-6,-5,2021-08-06 13:58:18,972969
5,5,6,15,18,9,6,3,2021-08-06 13:58:18,988965
1,-1,0,2,7,3,0,-1,2021-08-06 13:58:19,004965
-1,0,-1,-3,-6,-4,-1,-2,2021-08-06 13:58:19,020963
-1,-3,-4,-3,1,0,-1,-2,2021-08-06 13:58:19,020963
-2,-2,-4,-12,-22,-10,-5,-5,2021-08-06 13:58:19,020963
0,0,3,10,18,7,2,-2,2021-08-06 13:58:19,020963
-3,-2,-3,-8,-12,-7,-5,-1,2021-08-06 13:58:19,020963
1,-1,2,8,10,5,-1,1,2021-08-06 13:58:19,020963
-1,-3,-5,-6,-8,-5,-4,-3,2021-08-06 13:58:19,021928
0,0,-1,-5,-4,0,0,1,2021-08-06 13:58:19,021928
2,0,2,1,-1,1,1,0,2021-08-06 13:58:19,021928
0,-1,1,3,4,2,2,0,2021-08-06 13:58:19,021928
-1,-1,-3,-4,-1,-1,-1,0,2021-08-06 13:58:19,021928
-2,-5,-6,-5,-8,-3,-3,-3,2021-08-06 13:58:19,021928
-1,-1,0,-2,-1,-1,-1,-1,2021-08-06 13:58:19,021928
1,3,1,3,3,1,0,1,2021-08-06 13:58:19,021928
0,-1,0,-3,-5,-1,-1,-1,2021-08-06 13:58:19,022928
0,2,1,3,3,1,2,0,2021-08-06 13:58:19,022928
-2,-4,-3,0,-1,-1,-2,-3,2021-08-06 13:58:19,052925
0,0,2,5,6,3,1,1,2021-08-06 13:58:19,052925
-2,1,-2,-2,-4,-5,-3,-2,2021-08-06 13:58:19,052925
-3,-3,-4,-7,-13,-8,-5,-2,2021-08-06 13:58:19,052925
1,2,2,4,5,3,1,1,2021-08-06 13:58:19,068957
-1,-2,-2,-1,2,1,-1,-3,2021-08-06 13:58:19,084928
-2,-3,-4,-3,-4,-3,-3,-2,2021-08-06 13:58:19,084928
1,1,1,-1,-1,-2,0,0,2021-08-06 13:58:19,084928
0,1,4,5,5,3,1,1,2021-08-06 13:58:19,100967
-1,-1,-3,-4,-6,-3,-3,-1,2021-08-06 13:58:19,116953
-1,-1,1,1,0,0,0,0,2021-08-06 13:58:19,116953
-1,-1,-1,-2,-2,-1,-2,0,2021-08-06 13:58:19,116953
-2,-3,-5,-9,-11,-8,-5,-3,2021-08-06 13:58:19,116953
1,-1,0,-1,0,-1,-1,0,2021-08-06 13:58:19,116953
-1,-2,1,4,8,5,2,0,2021-08-06 13:58:19,116953
0,-1,-1,3,1,1,0,1,2021-08-06 13:58:19,116953
1,0,-3,-7,-3,-2,2,1,2021-08-06 13:58:19,148964
-2,1,1,4,-4,-3,-2,-2,2021-08-06 13:58:19,148964
-2,-2,-2,-1,3,3,-1,0,2021-08-06 13:58:19,148964
1,-1,-3,-2,1,2,1,-1,2021-08-06 13:58:19,148964
0,0,-1,2,2,0,-2,-2,2021-08-06 13:58:19,164965
-5,-4,7,8,-2,-6,-4,-1,2021-08-06 13:58:19,165963
3,2,-4,-5,-5,-1,2,2,2021-08-06 13:58:19,165963
-2,0,-7,-13,-2,-2,-3,-3,2021-08-06 13:58:19,166965
-2,-2,-3,-8,-5,-3,-1,-1,2021-08-06 13:58:19,180929
-2,-2,-5,-8,-7,-5,-2,-4,2021-08-06 13:58:19,180929
-2,-1,10,24,14,4,0,-1,2021-08-06 13:58:19,180929
2,0,12,16,5,3,4,3,2021-08-06 13:58:19,180929
1,-1,-19,-18,-2,1,0,0,2021-08-06 13:58:19,196964
-5,-6,0,-20,-17,-12,-6,-5,2021-08-06 13:58:19,211926
-2,-2,-5,-13,-10,-4,-1,0,2021-08-06 13:58:19,226928
0,1,5,15,21,8,3,0,2021-08-06 13:58:19,226928
1,0,6,14,4,1,0,1,2021-08-06 13:58:19,226928
3,3,-1,8,6,5,4,2,2021-08-06 13:58:19,226928
-2,-3,-5,-9,-8,-7,-4,-4,2021-08-06 13:58:19,226928
-2,-3,-3,-5,-13,-7,-2,-1,2021-08-06 13:58:19,226928
-1,-2,4,8,10,6,0,-2,2021-08-06 13:58:19,226928
4,3,-3,0,2,3,3,0,2021-08-06 13:58:19,227969
-3,-3,-3,-8,-8,-7,-2,-4,2021-08-06 13:58:19,227969
2,2,1,6,6,4,3,2,2021-08-06 13:58:19,227969
-3,0,-1,-3,-9,-6,-3,-1,2021-08-06 13:58:19,258935
0,0,-2,-2,11,8,2,1,2021-08-06 13:58:19,258935
-2,-3,-3,0,2,1,0,0,2021-08-06 13:58:19,258935
1,3,3,-2,-2,-1,0,-1,2021-08-06 13:58:19,258935
-2,-1,3,3,-4,-2,-2,-2,2021-08-06 13:58:19,274969
0,1,0,-3,-6,-2,-2,1,2021-08-06 13:58:19,274969
0,0,-1,-3,-3,-1,-1,-1,2021-08-06 13:58:19,274969
-4,-2,-3,-1,-1,-1,-2,-3,2021-08-06 13:58:19,274969
0,1,2,1,1,0,1,0,2021-08-06 13:58:19,290976
-1,-2,-1,1,1,0,-2,-1,2021-08-06 13:58:19,306967
-1,-3,-2,-6,-3,-3,-3,-2,2021-08-06 13:58:19,322929
-1,-3,-5,-7,-10,-4,-1,0,2021-08-06 13:58:19,322929
1,-1,0,3,2,-1,1,0,2021-08-06 13:58:19,322929
-1,0,-1,-5,1,-1,0,-1,2021-08-06 13:58:19,322929
-1,1,9,2,1,2,0,-1,2021-08-06 13:58:19,322929
-1,-2,-11,-6,-7,-3,-2,0,2021-08-06 13:58:19,322929
-2,-2,-5,-1,0,-1,-3,-2,2021-08-06 13:58:19,322929
-2,-2,-1,3,-1,-1,1,0,2021-08-06 13:58:19,322929
2,2,0,4,8,5,2,0,2021-08-06 13:58:19,323964
-2,1,5,-4,-5,-3,-2,-2,2021-08-06 13:58:19,323964
1,-1,1,-4,-2,-2,0,1,2021-08-06 13:58:19,354976
-1,-4,-8,0,-6,-4,-3,-1,2021-08-06 13:58:19,354976
-2,-3,-3,-4,-4,-4,-1,0,2021-08-06 13:58:19,354976
-1,-2,-2,0,4,2,0,-1,2021-08-06 13:58:19,354976
-1,-1,1,1,2,0,0,-1,2021-08-06 13:58:19,370963
-1,-1,3,5,3,0,-1,-2,2021-08-06 13:58:19,370963
-2,1,-2,-1,2,-1,-1,-2,2021-08-06 13:58:19,386962
-1,0,-1,-1,-1,-4,-4,-1,2021-08-06 13:58:19,402976
-2,1,2,-4,-6,-4,-1,-2,2021-08-06 13:58:19,402976
0,0,0,2,3,2,1,1,2021-08-06 13:58:19,402976
2,0,-2,2,3,1,-1,0,2021-08-06 13:58:19,402976
0,0,-1,-4,-3,0,0,-1,2021-08-06 13:58:19,402976
1,-1,2,1,2,1,-2,1,2021-08-06 13:58:19,402976
-1,-3,-4,-5,-9,-6,-3,-3,2021-08-06 13:58:19,402976
-1,-1,-1,2,1,0,-1,0,2021-08-06 13:58:19,403929
-2,-1,1,-2,5,4,1,0,2021-08-06 13:58:19,403929
1,1,6,20,20,9,2,0,2021-08-06 13:58:19,434928
-2,-1,-1,8,1,0,-1,0,2021-08-06 13:58:19,450929
1,0,-6,-20,-9,-2,0,1,2021-08-06 13:58:19,450929
-1,0,8,14,-6,-5,-5,-2,2021-08-06 13:58:19,450929
-3,-1,-12,-22,-16,-7,-5,-2,2021-08-06 13:58:19,450929
1,-1,-3,1,7,3,2,0,2021-08-06 13:58:19,450929
4,3,-7,14,1,0,0,0,2021-08-06 13:58:19,450929
1,1,6,7,11,7,1,0,2021-08-06 13:58:19,450929
-4,-4,-10,-57,-25,-10,-3,-2,2021-08-06 13:58:19,482928
-7,-11,-9,-13,-22,-16,-8,-4,2021-08-06 13:58:19,482928
0,-3,3,14,2,-1,1,0,2021-08-06 13:58:19,482928
1,1,-20,-24,1,1,0,-1,2021-08-06 13:58:19,482928
4,6,21,37,20,10,4,1,2021-08-06 13:58:19,482928
4,9,-1,-8,7,8,4,3,2021-08-06 13:58:19,482928
-8,-11,6,3,-11,-9,-6,-5,2021-08-06 13:58:19,482928
0,-1,4,8,-9,-5,-2,-1,2021-08-06 13:58:19,482928
-2,-5,-4,-3,-3,-3,-4,-3,2021-08-06 13:58:19,514928
0,3,7,6,5,3,1,0,2021-08-06 13:58:19,514928
-1,4,-11,5,5,4,0,0,2021-08-06 13:58:19,514928
1,0,5,1,8,4,2,-1,2021-08-06 13:58:19,514928
-1,-4,-23,-20,-7,-6,-1,1,2021-08-06 13:58:19,530964
0,-3,6,11,-1,0,-2,-1,2021-08-06 13:58:19,530964
-1,-2,2,-8,-8,-6,-6,-2,2021-08-06 13:58:19,530964
-3,-4,-6,-13,-6,-3,-2,-1,2021-08-06 13:58:19,530964
0,0,13,24,13,4,1,0,2021-08-06 13:58:19,546963
2,4,3,2,4,3,1,1,2021-08-06 13:58:19,546963
-3,-3,-9,-11,-5,-3,-2,-1,2021-08-06 13:58:19,546963
-3,-4,-2,2,-13,-11,-5,-4,2021-08-06 13:58:19,546963
-1,-1,0,9,-3,-2,-2,-1,2021-08-06 13:58:19,576976
-1,1,3,-9,8,3,-1,-1,2021-08-06 13:58:19,576976
-2,-2,3,-10,-15,-8,-1,-2,2021-08-06 13:58:19,576976
-1,-5,-12,3,4,1,-2,0,2021-08-06 13:58:19,576976
1,2,3,7,4,1,1,0,2021-08-06 13:58:19,576976
-1,-2,-7,-2,-3,-1,-1,-1,2021-08-06 13:58:19,576976
1,-1,7,8,3,2,-1,0,2021-08-06 13:58:19,592976
0,2,4,-11,-3,-1,-1,0,2021-08-06 13:58:19,592976
0,0,-4,-2,-4,-2,-2,-1,2021-08-06 13:58:19,608965
-1,-2,-4,-8,-4,-3,-1,0,2021-08-06 13:58:19,624963
-1,1,1,6,6,2,-1,0,2021-08-06 13:58:19,624963
-2,-2,4,6,1,-2,-1,-3,2021-08-06 13:58:19,624963
-2,-2,-4,-4,-3,-2,-3,-3,2021-08-06 13:58:19,624963
0,-1,2,2,-3,-2,-2,-2,2021-08-06 13:58:19,624963
-1,-1,-5,3,11,6,2,-2,2021-08-06 13:58:19,624963
-1,0,-4,-6,-7,-4,-2,-2,2021-08-06 13:58:19,624963
0,1,4,2,3,-1,-1,1,2021-08-06 13:58:19,640976
0,0,-2,13,7,4,3,2,2021-08-06 13:58:19,640976
0,-3,2,-4,5,5,1,-1,2021-08-06 13:58:19,656963
-1,-1,-5,-2,-3,-2,-1,-1,2021-08-06 13:58:19,656963
-2,-2,-2,1,-5,-3,-1,-3,2021-08-06 13:58:19,672964
-2,-1,0,-4,-5,-2,-3,-1,2021-08-06 13:58:19,688975
-2,-1,1,1,-8,-6,-2,-2,2021-08-06 13:58:19,704975
1,-1,-4,0,5,4,2,1,2021-08-06 13:58:19,719967
0,-1,-6,-16,-6,-4,-4,-1,2021-08-06 13:58:19,734927
-1,-1,-3,-3,-1,-2,1,-3,2021-08-06 13:58:19,734927
-2,0,4,0,1,1,0,-1,2021-08-06 13:58:19,750963
0,-1,2,12,0,-2,-1,0,2021-08-06 13:58:19,766928
-2,-1,-2,-3,-8,-5,-1,-2,2021-08-06 13:58:19,766928
2,1,6,-1,6,2,0,2,2021-08-06 13:58:19,766928
-2,-1,-8,-2,-1,-2,-1,-1,2021-08-06 13:58:19,766928
-1,-5,-9,-3,-7,-6,-4,-3,2021-08-06 13:58:19,766928
2,0,0,-6,-2,1,0,2,2021-08-06 13:58:19,782928
0,-2,5,7,4,2,0,0,2021-08-06 13:58:19,798964
1,0,-1,-4,-4,-3,-1,3,2021-08-06 13:58:19,814963
-1,1,3,2,1,1,1,0,2021-08-06 13:58:19,830926
-3,-4,-2,3,-1,-2,-2,-3,2021-08-06 13:58:19,846971
-2,0,-6,-1,-1,-1,-3,0,2021-08-06 13:58:19,846971
1,2,-2,-5,1,4,2,2,2021-08-06 13:58:19,846971
-1,0,3,2,3,0,-2,0,2021-08-06 13:58:19,846971
1,-1,1,5,3,0,1,1,2021-08-06 13:58:19,846971
-4,-4,-6,-6,-9,-7,-3,-2,2021-08-06 13:58:19,846971
-1,-1,1,6,9,4,0,0,2021-08-06 13:58:19,846971
0,2,6,-2,1,1,0,-1,2021-08-06 13:58:19,846971
0,2,-3,4,0,0,2,1,2021-08-06 13:58:19,846971
-3,-4,-2,-7,-12,-7,-4,-5,2021-08-06 13:58:19,847984
-1,-1,-2,-6,-2,-3,0,0,2021-08-06 13:58:19,847984
0,1,1,3,1,5,2,1,2021-08-06 13:58:19,847984
0,-1,0,8,14,1,-5,-3,2021-08-06 13:58:19,847984
1,1,-1,-1,3,1,-1,0,2021-08-06 13:58:19,847984
0,-1,-1,-4,-7,-4,-2,-1,2021-08-06 13:58:19,847984
2,1,2,5,6,2,1,1,2021-08-06 13:58:19,847984
-3,-2,-3,0,-7,-3,-1,-1,2021-08-06 13:58:19,847984
-2,-2,-3,-5,-6,-2,-1,0,2021-08-06 13:58:19,847984
-1,-1,-5,-13,-16,-9,-4,-1,2021-08-06 13:58:19,847984
2,2,2,7,11,7,5,1,2021-08-06 13:58:19,847984
-2,-2,-1,-3,0,3,-1,-2,2021-08-06 13:58:19,847984
0,1,11,16,9,4,3,1,2021-08-06 13:58:19,847984
-2,-1,-6,-13,-5,-3,-4,-1,2021-08-06 13:58:19,847984
-5,-5,-13,-16,-21,-12,-7,-3,2021-08-06 13:58:19,848968
2,0,5,8,10,7,4,3,2021-08-06 13:58:19,876977
-2,-3,-6,-5,-3,0,-2,-1,2021-08-06 13:58:19,876977
2,1,5,6,7,4,0,-1,2021-08-06 13:58:19,876977
0,1,2,-2,-4,-2,-1,-1,2021-08-06 13:58:19,876977
0,-1,1,0,0,1,-1,-1,2021-08-06 13:58:19,892977
-3,-2,-3,-5,-9,-6,-4,-3,2021-08-06 13:58:19,904978
0,-1,-2,-1,-3,2,2,0,2021-08-06 13:58:19,905928
-4,-3,-6,-7,-4,-4,-5,-2,2021-08-06 13:58:19,905928
0,0,5,10,18,7,4,0,2021-08-06 13:58:19,905928
0,0,-4,-5,-3,0,-2,-1,2021-08-06 13:58:19,905928
-1,-3,-2,2,1,0,-3,-1,2021-08-06 13:58:19,905928
-3,-2,-1,-2,-6,-4,-3,-2,2021-08-06 13:58:19,905928
-3,-3,-3,-9,-13,-6,-2,-1,2021-08-06 13:58:19,939976
1,0,-2,-2,0,-1,-1,0,2021-08-06 13:58:19,954975
-2,-2,-3,-2,-4,-3,-2,-1,2021-08-06 13:58:19,969963
3,2,4,5,9,6,4,2,2021-08-06 13:58:19,969963
0,0,-1,-2,-6,-2,-1,0,2021-08-06 13:58:19,969963
-2,-2,-1,5,7,5,1,0,2021-08-06 13:58:19,969963
1,0,1,1,0,-1,-1,0,2021-08-06 13:58:19,969963
1,-3,0,-4,-4,-2,-2,-3,2021-08-06 13:58:19,969963
-2,-3,-2,-7,-8,-4,-2,-4,2021-08-06 13:58:19,969963
0,0,-6,-2,-2,-2,0,0,2021-08-06 13:58:19,970928
-1,-1,-5,-7,-7,-6,-3,-2,2021-08-06 13:58:19,970928
-2,0,2,8,11,7,3,2,2021-08-06 13:58:19,970928
-2,-1,-3,-4,-7,-4,-2,-2,2021-08-06 13:58:20,001976
1,1,3,3,7,1,1,0,2021-08-06 13:58:20,001976
-3,-1,3,-1,-6,-5,-3,-4,2021-08-06 13:58:20,001976
-1,-2,-12,-1,0,1,0,0,2021-08-06 13:58:20,001976
0,-1,3,2,2,2,0,-1,2021-08-06 13:58:20,017988
-1,0,-3,-9,-5,-4,-2,-2,2021-08-06 13:58:20,033964
-2,-1,1,0,-1,0,-2,0,2021-08-06 13:58:20,049975
-3,-2,5,-5,-9,-7,-3,-3,2021-08-06 13:58:20,049975
1,1,-4,8,3,1,1,1,2021-08-06 13:58:20,049975
0,-1,-7,-9,-2,1,0,-2,2021-08-06 13:58:20,049975
-1,-1,-1,-1,3,2,-1,-1,2021-08-06 13:58:20,049975
-1,-3,1,0,-6,-6,-3,-2,2021-08-06 13:58:20,049975
-1,-4,-1,-4,-3,-2,-1,-1,2021-08-06 13:58:20,050929
2,1,5,8,6,2,2,2,2021-08-06 13:58:20,050929
0,1,2,2,3,1,1,-3,2021-08-06 13:58:20,050929
-2,-3,-5,-5,-5,-2,-2,-2,2021-08-06 13:58:20,050929
0,2,1,-4,-7,-3,-2,1,2021-08-06 13:58:20,081926
-1,-1,0,0,-2,-1,0,0,2021-08-06 13:58:20,097963
-1,-1,-4,-1,2,0,-2,-1,2021-08-06 13:58:20,113976
-1,1,3,4,-2,-2,-2,-1,2021-08-06 13:58:20,113976
-1,1,2,0,2,0,-1,1,2021-08-06 13:58:20,129976
-1,-1,-10,-6,-1,-2,-3,-2,2021-08-06 13:58:20,145964
-3,-6,-2,0,-2,-3,-2,-1,2021-08-06 13:58:20,161928
0,1,4,1,2,2,1,0,2021-08-06 13:58:20,161928
-2,-3,-6,-2,-2,-3,-2,-2,2021-08-06 13:58:20,161928
2,1,9,10,1,2,1,1,2021-08-06 13:58:20,161928
0,-1,-8,-5,-2,-2,-1,-2,2021-08-06 13:58:20,161928
-2,-4,-7,-13,-10,-6,-5,-1,2021-08-06 13:58:20,161928
-1,2,2,-2,-2,-1,-1,0,2021-08-06 13:58:20,161928
0,0,0,2,3,2,1,0,2021-08-06 13:58:20,161928
0,-1,-1,1,-3,-1,0,-1,2021-08-06 13:58:20,161928
-2,-2,-2,-4,-6,-2,-1,-2,2021-08-06 13:58:20,161928
0,0,-3,2,6,2,1,0,2021-08-06 13:58:20,162966
-4,-4,-3,-4,-7,-5,-3,-3,2021-08-06 13:58:20,162966
0,1,3,3,6,3,2,0,2021-08-06 13:58:20,162966
3,4,1,6,8,3,3,0,2021-08-06 13:58:20,162966
-1,0,0,-2,-1,-1,0,0,2021-08-06 13:58:20,162966
-1,-1,-2,-2,-6,-6,-2,-1,2021-08-06 13:58:20,162966
2,1,1,-2,-1,0,-1,0,2021-08-06 13:58:20,162966
-1,-1,-2,-2,-1,-1,-2,-3,2021-08-06 13:58:20,162966
-1,-3,-1,3,-2,-1,-2,-2,2021-08-06 13:58:20,193963
0,-1,-3,-7,0,2,1,2,2021-08-06 13:58:20,209928
0,-2,-3,-1,0,-2,-1,-2,2021-08-06 13:58:20,209928
1,3,8,4,4,0,-1,0,2021-08-06 13:58:20,209928
0,-2,3,0,-2,-1,-2,-2,2021-08-06 13:58:20,209928
-2,-4,-14,-4,-2,-2,-2,-1,2021-08-06 13:58:20,209928
-3,-1,1,0,0,-2,1,0,2021-08-06 13:58:20,209928
