EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-3,-9,-13,-8,-5,-2,2021-08-06 13:55:20,950706
-3,-3,-4,-8,-12,-9,-4,-4,2021-08-06 13:55:20,950706
-2,-4,-2,-3,-1,-3,-2,-4,2021-08-06 13:55:20,950706
1,0,-3,-3,-2,1,0,-1,2021-08-06 13:55:20,950706
3,4,5,7,15,9,5,3,2021-08-06 13:55:20,950706
-1,0,1,1,1,-1,-2,-1,2021-08-06 13:55:20,950706
-2,0,1,3,6,4,1,1,2021-08-06 13:55:20,975692
-3,-2,-3,-5,-6,-3,-2,-2,2021-08-06 13:55:20,975692
-1,-1,-2,-6,-12,-5,-3,-1,2021-08-06 13:55:20,975692
0,0,-2,-2,-1,-2,-3,-1,2021-08-06 13:55:20,975692
2,1,0,4,8,4,2,2,2021-08-06 13:55:20,976679
-5,-5,-5,-7,-9,-3,-3,-2,2021-08-06 13:55:20,976679
0,-1,-1,-2,-5,-3,1,0,2021-08-06 13:55:21,013683
6,9,10,13,14,9,4,4,2021-08-06 13:55:21,013683
-3,-3,-2,-5,-4,-5,0,-3,2021-08-06 13:55:21,013683
0,2,2,5,4,2,1,2,2021-08-06 13:55:21,013683
-4,-3,0,-1,-2,-4,-2,-2,2021-08-06 13:55:21,013683
-5,-5,-8,-9,-9,-4,-5,-5,2021-08-06 13:55:21,013683
-1,-1,-6,-8,-11,-6,-3,-2,2021-08-06 13:55:21,029659
-3,-3,-6,-12,-13,-11,-4,-4,2021-08-06 13:55:21,044659
1,1,4,12,15,11,5,2,2021-08-06 13:55:21,044659
1,0,3,-3,-6,-2,-1,-2,2021-08-06 13:55:21,044659
-3,-5,-5,-6,-12,-4,-4,-3,2021-08-06 13:55:21,044659
5,7,6,17,30,12,8,4,2021-08-06 13:55:21,044659
-2,-2,-3,-8,-10,-7,-5,-3,2021-08-06 13:55:21,060695
0,0,0,2,4,2,1,1,2021-08-06 13:55:21,060695
-3,-4,-4,-5,-9,-6,-5,-4,2021-08-06 13:55:21,060695
-2,-1,-2,-7,-11,-4,-4,-1,2021-08-06 13:55:21,060695
-1,1,-2,-2,1,-1,-3,-1,2021-08-06 13:55:21,076693
-2,-1,-1,2,3,0,0,0,2021-08-06 13:55:21,076693
-1,-1,0,2,5,1,1,0,2021-08-06 13:55:21,092693
-3,-1,-3,0,-1,-2,-1,0,2021-08-06 13:55:21,108706
0,1,1,2,2,1,-1,0,2021-08-06 13:55:21,108706
-2,-3,-4,-7,-10,-4,-2,-2,2021-08-06 13:55:21,108706
0,1,2,4,6,4,1,1,2021-08-06 13:55:21,108706
1,-1,0,0,-5,-1,-1,-1,2021-08-06 13:55:21,108706
-1,-4,-5,-8,-7,-4,-1,0,2021-08-06 13:55:21,124655
-2,-4,-4,-2,1,2,1,0,2021-08-06 13:55:21,139835
1,-1,1,6,9,5,1,0,2021-08-06 13:55:21,155868
-1,-1,2,0,-2,1,-1,1,2021-08-06 13:55:21,155868
-1,0,1,2,-2,-3,-3,-2,2021-08-06 13:55:21,155868
0,0,2,0,1,-1,-2,0,2021-08-06 13:55:21,155868
1,1,0,0,-1,-2,0,1,2021-08-06 13:55:21,155868
-3,-5,-5,-7,-6,-3,-3,-3,2021-08-06 13:55:21,155868
3,4,3,6,6,3,3,1,2021-08-06 13:55:21,155868
0,0,-1,0,3,1,1,1,2021-08-06 13:55:21,155868
-1,-1,-1,0,-1,-1,0,0,2021-08-06 13:55:21,155868
-4,-3,-2,-4,-6,-5,-1,0,2021-08-06 13:55:21,156833
-4,-3,-3,-5,-6,-5,-2,-3,2021-08-06 13:55:21,186830
-3,-2,-2,0,2,0,-1,-2,2021-08-06 13:55:21,186830
1,2,-2,-2,-2,1,-1,0,2021-08-06 13:55:21,186830
0,-1,0,0,1,0,-1,-1,2021-08-06 13:55:21,186830
0,0,0,-2,-1,-1,-1,0,2021-08-06 13:55:21,202831
-2,-3,-3,1,-1,-2,-2,-2,2021-08-06 13:55:21,202831
0,-1,1,-1,1,2,1,0,2021-08-06 13:55:21,202831
0,2,0,2,2,1,1,2,2021-08-06 13:55:21,202831
-5,-3,-5,-9,-10,-5,-4,-3,2021-08-06 13:55:21,218830
-1,-3,-5,-5,-6,-4,-2,-1,2021-08-06 13:55:21,218830
1,0,3,5,5,3,1,1,2021-08-06 13:55:21,218830
1,3,3,4,3,3,0,1,2021-08-06 13:55:21,218830
-3,-3,-3,-4,-7,-5,-1,0,2021-08-06 13:55:21,250831
-3,-3,-3,-10,-13,-9,-6,-2,2021-08-06 13:55:21,266868
-7,-6,-6,-5,-3,-3,-2,-3,2021-08-06 13:55:21,282832
3,6,8,7,8,6,3,1,2021-08-06 13:55:21,298831
1,0,0,3,4,3,1,0,2021-08-06 13:55:21,314830
-1,-1,1,3,5,1,2,0,2021-08-06 13:55:21,314830
-3,1,0,0,0,-3,-3,-2,2021-08-06 13:55:21,314830
-3,-4,-6,-11,-16,-9,-6,-1,2021-08-06 13:55:21,314830
1,0,-1,1,5,6,1,1,2021-08-06 13:55:21,314830
1,1,1,4,8,4,1,0,2021-08-06 13:55:21,314830
-1,-2,-3,-6,-5,-4,-3,0,2021-08-06 13:55:21,314830
-1,-3,-1,8,16,8,2,-1,2021-08-06 13:55:21,314830
2,3,3,4,4,3,2,1,2021-08-06 13:55:21,315868
2,1,1,-2,-6,-2,-1,0,2021-08-06 13:55:21,315868
0,0,1,3,4,1,1,-1,2021-08-06 13:55:21,315868
-5,-7,-8,-9,-9,-7,-5,-3,2021-08-06 13:55:21,315868
-5,-7,-5,-5,-5,-4,-5,-4,2021-08-06 13:55:21,315868
0,3,3,5,3,2,0,2,2021-08-06 13:55:21,315868
0,1,0,3,3,1,0,0,2021-08-06 13:55:21,330882
3,4,3,3,0,1,1,1,2021-08-06 13:55:21,330882
-2,-3,-2,-4,-4,-5,-1,-3,2021-08-06 13:55:21,340859
-5,-4,-3,-3,-3,-2,-2,-2,2021-08-06 13:55:21,346868
2,2,2,1,1,0,1,1,2021-08-06 13:55:21,362428
-1,-3,-3,-4,-5,-3,0,-3,2021-08-06 13:55:21,362428
-1,-1,-2,-4,-1,-4,-2,-1,2021-08-06 13:55:21,362428
-3,-2,-3,-1,1,-1,0,0,2021-08-06 13:55:21,362428
0,-2,0,1,-3,-1,1,-1,2021-08-06 13:55:21,362428
0,-1,1,5,6,4,0,-1,2021-08-06 13:55:21,362428
-2,-2,-1,-4,-4,-1,-2,0,2021-08-06 13:55:21,378465
-1,-1,-2,-7,-9,-6,-5,-1,2021-08-06 13:55:21,394427
-2,-3,-2,-2,-2,-3,-2,-1,2021-08-06 13:55:21,409430
0,0,2,1,2,2,3,1,2021-08-06 13:55:21,409430
-1,-1,3,8,6,3,0,-1,2021-08-06 13:55:21,409430
2,-1,-1,2,1,1,0,0,2021-08-06 13:55:21,409430
-3,-4,-3,-5,-5,-3,-2,-3,2021-08-06 13:55:21,409430
0,1,0,-6,-8,-6,-4,-3,2021-08-06 13:55:21,409430
1,1,0,1,-2,0,1,1,2021-08-06 13:55:21,424427
0,0,0,1,1,0,3,0,2021-08-06 13:55:21,439479
1,0,-1,-1,2,0,-1,-1,2021-08-06 13:55:21,439479
-3,-7,-5,-6,-4,-3,-3,-3,2021-08-06 13:55:21,439479
-1,-2,0,-6,-6,-5,-3,0,2021-08-06 13:55:21,439479
1,1,1,3,1,2,1,0,2021-08-06 13:55:21,439479
0,-1,0,1,4,2,0,0,2021-08-06 13:55:21,439479
0,-1,-2,4,6,3,1,1,2021-08-06 13:55:21,439479
0,-1,-1,-2,1,0,1,1,2021-08-06 13:55:21,471425
-3,-2,-3,-4,-3,-1,-1,-3,2021-08-06 13:55:21,487469
-1,-1,-2,-4,-4,-4,-2,-1,2021-08-06 13:55:21,487469
-2,-2,-1,-3,-2,-1,-3,-3,2021-08-06 13:55:21,487469
-1,0,-2,-1,-2,-1,-1,0,2021-08-06 13:55:21,487469
0,1,1,3,3,2,0,1,2021-08-06 13:55:21,487469
-1,0,-2,-2,-5,-2,0,0,2021-08-06 13:55:21,487469
-1,-2,-3,-7,-12,-8,-4,-1,2021-08-06 13:55:21,503474
-1,-1,-2,5,10,6,2,0,2021-08-06 13:55:21,519427
0,-1,0,1,4,1,-1,-1,2021-08-06 13:55:21,519427
0,-1,0,-2,-6,-3,-2,0,2021-08-06 13:55:21,519427
0,-1,1,2,2,0,1,1,2021-08-06 13:55:21,519427
-3,-1,0,-4,-7,-3,-3,-2,2021-08-06 13:55:21,519427
-1,-1,0,-1,1,0,-2,-2,2021-08-06 13:55:21,519427
-2,-1,-1,-1,-1,-1,-1,-3,2021-08-06 13:55:21,519427
-2,0,-4,-3,-6,-5,-3,-2,2021-08-06 13:55:21,520462
1,-2,-3,1,0,0,-2,-1,2021-08-06 13:55:21,549425
-2,0,0,2,4,2,0,0,2021-08-06 13:55:21,565476
-1,0,0,1,1,0,0,0,2021-08-06 13:55:21,581449
-1,-2,0,1,1,2,-1,0,2021-08-06 13:55:21,581449
-2,-3,-2,-2,-1,-2,-1,-2,2021-08-06 13:55:21,581449
-1,-2,-1,-7,-7,-4,-2,-2,2021-08-06 13:55:21,581449
1,4,3,3,4,3,1,0,2021-08-06 13:55:21,581449
-1,1,1,0,1,1,2,1,2021-08-06 13:55:21,581449
-2,0,0,3,1,-2,-1,-1,2021-08-06 13:55:21,582462
-3,-3,-6,-4,-6,-4,-4,-1,2021-08-06 13:55:21,582462
-3,-1,-2,-1,0,1,0,-1,2021-08-06 13:55:21,582462
-2,0,-1,-2,-1,-1,-1,-2,2021-08-06 13:55:21,582462
-2,0,0,-1,-1,-1,-3,-2,2021-08-06 13:55:21,612428
1,2,1,2,1,-1,1,0,2021-08-06 13:55:21,612428
1,0,1,5,4,3,0,1,2021-08-06 13:55:21,612428
-3,-4,-5,-7,-10,-9,-3,-3,2021-08-06 13:55:21,612428
0,-1,-2,1,2,0,1,0,2021-08-06 13:55:21,628428
-1,0,0,1,1,2,0,0,2021-08-06 13:55:21,628428
-3,-1,-3,-3,-3,-3,-2,0,2021-08-06 13:55:21,628428
0,0,1,2,1,2,1,1,2021-08-06 13:55:21,628428
0,0,0,-3,-7,-4,-1,0,2021-08-06 13:55:21,644428
-2,-2,-3,-4,-4,-4,0,-1,2021-08-06 13:55:21,660426
-2,-1,-1,1,2,-1,0,0,2021-08-06 13:55:21,675428
-2,-1,-2,-5,-2,0,-1,-2,2021-08-06 13:55:21,691465
-3,-3,-2,-5,-4,-3,-2,-3,2021-08-06 13:55:21,706427
0,1,0,-4,-5,-3,-1,-1,2021-08-06 13:55:21,706427
-1,-2,1,5,14,8,2,1,2021-08-06 13:55:21,707427
2,0,2,7,8,3,2,2,2021-08-06 13:55:21,707427
1,1,0,2,1,0,0,0,2021-08-06 13:55:21,707427
-1,-4,-3,-1,-1,-3,-2,-4,2021-08-06 13:55:21,707427
-1,-3,-4,-7,-9,-6,-2,-2,2021-08-06 13:55:21,707427
-2,-2,0,0,0,0,-1,-2,2021-08-06 13:55:21,707427
-2,-1,1,-2,0,1,0,0,2021-08-06 13:55:21,707427
-1,-1,-3,-3,-5,-4,-2,-2,2021-08-06 13:55:21,707427
0,1,1,1,1,-1,-1,0,2021-08-06 13:55:21,708428
0,1,1,2,3,0,1,0,2021-08-06 13:55:21,708428
-1,-3,-3,-7,-13,-7,-4,-3,2021-08-06 13:55:21,723456
1,1,4,10,14,8,2,3,2021-08-06 13:55:21,723456
1,0,0,-3,-8,-5,-1,1,2021-08-06 13:55:21,723456
0,-2,-1,0,3,1,-1,1,2021-08-06 13:55:21,723456
-3,-3,-4,-7,-7,-7,-2,-4,2021-08-06 13:55:21,755426
1,0,2,6,11,4,2,-1,2021-08-06 13:55:21,771427
0,-2,-1,2,0,0,-1,-1,2021-08-06 13:55:21,787463
1,2,3,1,-3,-2,-1,0,2021-08-06 13:55:21,803475
-1,-2,-2,-2,-3,0,-1,-2,2021-08-06 13:55:21,819427
-1,0,-1,0,-1,-1,-2,0,2021-08-06 13:55:21,819427
-2,-3,-1,-2,0,-1,1,-1,2021-08-06 13:55:21,819427
0,-3,-3,-4,-1,-1,-2,-3,2021-08-06 13:55:21,819427
1,0,-1,4,3,2,0,1,2021-08-06 13:55:21,819427
-2,-1,-1,-2,-2,-2,-1,0,2021-08-06 13:55:21,819427
-1,-1,0,-4,-2,-1,-1,-1,2021-08-06 13:55:21,819427
0,1,-2,-2,-4,-2,-1,0,2021-08-06 13:55:21,819427
-1,-3,-1,0,2,-1,0,-2,2021-08-06 13:55:21,819427
-2,-1,-2,-4,-9,-4,-3,-1,2021-08-06 13:55:21,819427
1,0,2,6,11,5,0,-1,2021-08-06 13:55:21,819427
0,0,1,3,3,1,2,-1,2021-08-06 13:55:21,820430
-1,1,-1,-2,1,-2,0,-2,2021-08-06 13:55:21,820430
-2,-3,-4,-7,-8,-3,-2,-2,2021-08-06 13:55:21,820430
0,1,1,1,-1,0,-1,0,2021-08-06 13:55:21,820430
-3,-1,-2,-2,-1,-2,-1,-2,2021-08-06 13:55:21,820430
-2,0,-1,2,2,0,1,0,2021-08-06 13:55:21,850425
1,0,-2,-4,-4,-3,-2,-2,2021-08-06 13:55:21,865427
0,-1,-3,-4,-6,-4,-2,0,2021-08-06 13:55:21,881426
-2,-4,-2,-3,-2,-2,-3,-2,2021-08-06 13:55:21,881426
2,0,1,0,-2,-1,-1,1,2021-08-06 13:55:21,881426
-2,0,-1,-1,-2,-1,-1,-2,2021-08-06 13:55:21,881426
-1,-2,-3,-2,-1,-2,-2,1,2021-08-06 13:55:21,881426
0,0,0,0,-1,-1,1,-2,2021-08-06 13:55:21,881426
-1,-2,-1,-5,-6,-5,-1,0,2021-08-06 13:55:21,882427
0,0,1,4,11,4,2,1,2021-08-06 13:55:21,882427
-2,-3,-3,-6,-9,-4,-3,-3,2021-08-06 13:55:21,882427
-1,-1,0,2,5,2,1,-1,2021-08-06 13:55:21,882427
0,-1,1,0,2,2,0,0,2021-08-06 13:55:21,913464
1,0,1,2,-1,-1,0,1,2021-08-06 13:55:21,913464
-2,-1,-2,-2,-2,-2,-4,-2,2021-08-06 13:55:21,913464
-1,-1,0,-1,0,1,-2,-1,2021-08-06 13:55:21,913464
1,0,1,1,2,0,-1,0,2021-08-06 13:55:21,929465
-2,-1,-3,-4,-3,-4,-2,-3,2021-08-06 13:55:21,945464
1,0,-1,0,3,-2,0,0,2021-08-06 13:55:21,945464
-1,-2,-2,-4,-3,-3,-1,-1,2021-08-06 13:55:21,945464
0,0,-1,-1,2,-1,-2,0,2021-08-06 13:55:21,945464
0,-1,-2,-1,-1,-1,-2,-1,2021-08-06 13:55:21,945464
-2,-2,-1,-2,-4,-2,0,-1,2021-08-06 13:55:21,945464
0,0,-2,1,2,1,1,0,2021-08-06 13:55:21,945464
-1,0,-1,2,4,1,1,0,2021-08-06 13:55:21,961483
-1,0,1,0,-1,0,-2,0,2021-08-06 13:55:21,977428
0,1,0,1,1,0,0,-1,2021-08-06 13:55:21,993478
-1,-2,-2,-3,-6,-2,-3,-2,2021-08-06 13:55:22,009426
-1,-3,-5,-1,-2,-2,-1,-3,2021-08-06 13:55:22,025473
-1,-2,-1,-1,-1,-1,-2,0,2021-08-06 13:55:22,025473
4,7,6,4,3,3,3,3,2021-08-06 13:55:22,025473
-1,-2,-1,-1,-3,-2,-2,-2,2021-08-06 13:55:22,025473
-1,0,-1,-3,-4,-2,-2,-1,2021-08-06 13:55:22,025473
0,0,-1,0,1,-1,0,0,2021-08-06 13:55:22,026428
-1,-3,-3,1,2,0,-1,-1,2021-08-06 13:55:22,026428
-2,0,-2,0,-1,-1,2,-1,2021-08-06 13:55:22,026428
-1,-2,-3,-2,-1,0,-2,-2,2021-08-06 13:55:22,026428
-2,-4,-2,-1,-3,-2,0,-1,2021-08-06 13:55:22,026428
-3,-3,-3,-2,-1,0,0,-1,2021-08-06 13:55:22,026428
-1,1,1,0,-4,-3,-4,0,2021-08-06 13:55:22,026428
-1,-1,1,6,5,3,0,1,2021-08-06 13:55:22,041425
1,2,3,2,0,0,1,1,2021-08-06 13:55:22,057427
-1,-1,-1,-3,-5,-2,-3,-2,2021-08-06 13:55:22,066448
-1,-1,-3,-3,-1,-1,-2,0,2021-08-06 13:55:22,066448
1,1,1,-4,-3,-2,-2,0,2021-08-06 13:55:22,066448
-3,-4,-4,-4,-3,0,-1,-2,2021-08-06 13:55:22,067451
-1,-1,-2,-2,-3,-2,-2,0,2021-08-06 13:55:22,067451
-3,-1,-2,2,0,0,0,-2,2021-08-06 13:55:22,067451
-2,-1,-3,-3,-1,0,0,0,2021-08-06 13:55:22,089462
1,2,4,4,5,2,3,1,2021-08-06 13:55:22,089462
0,-1,-1,0,0,1,2,-2,2021-08-06 13:55:22,089462
1,-2,-2,-1,-1,-2,-1,-1,2021-08-06 13:55:22,089462
-3,-3,-5,-9,-15,-10,-5,-2,2021-08-06 13:55:22,105473
-1,-1,2,8,10,6,2,1,2021-08-06 13:55:22,105473
-2,0,0,4,2,0,1,0,2021-08-06 13:55:22,105473
2,0,1,0,4,3,1,-2,2021-08-06 13:55:22,105473
0,0,-3,-1,-2,-1,-2,-2,2021-08-06 13:55:22,137427
-3,-2,-5,-9,-11,-7,-4,-3,2021-08-06 13:55:22,152427
-1,-1,-1,-3,-2,-1,-2,-1,2021-08-06 13:55:22,168481
0,0,0,0,1,1,0,1,2021-08-06 13:55:22,168481
1,0,0,0,-2,1,1,0,2021-08-06 13:55:22,168481
-1,-2,-3,-2,-1,-2,-2,-2,2021-08-06 13:55:22,168481
-2,-1,-1,0,3,0,-1,-1,2021-08-06 13:55:22,168481
0,0,-1,-2,-3,-3,-2,-3,2021-08-06 13:55:22,168481
1,1,2,2,3,1,0,0,2021-08-06 13:55:22,168481
-1,-2,-2,-2,-1,-3,-2,0,2021-08-06 13:55:22,168481
1,0,-2,-1,-3,-1,1,-2,2021-08-06 13:55:22,168481
-1,-3,-1,-2,-2,-1,0,1,2021-08-06 13:55:22,169429
-1,0,-1,2,2,1,1,-1,2021-08-06 13:55:22,184435
-1,-3,-2,-2,-1,-3,-1,-2,2021-08-06 13:55:22,184435
-1,-2,-1,-4,-5,-2,0,-3,2021-08-06 13:55:22,184435
0,0,0,0,-2,-1,-2,-1,2021-08-06 13:55:22,184435
0,0,0,2,4,3,1,2,2021-08-06 13:55:22,216475
0,0,-1,-3,-4,-3,-1,0,2021-08-06 13:55:22,216475
-1,-2,-1,-2,-2,0,-1,-1,2021-08-06 13:55:22,216475
-1,1,0,0,-1,-2,0,0,2021-08-06 13:55:22,216475
-2,-1,1,-1,0,-2,1,0,2021-08-06 13:55:22,216475
2,1,1,-3,-1,0,0,0,2021-08-06 13:55:22,216475
-1,-2,-2,-1,-3,-2,0,-2,2021-08-06 13:55:22,216475
1,0,0,-1,-1,-1,0,0,2021-08-06 13:55:22,217464
0,1,1,2,4,2,-1,0,2021-08-06 13:55:22,232463
-2,-1,1,-1,-1,-1,-2,-1,2021-08-06 13:55:22,232463
-2,-4,-3,-6,-7,-5,-5,-3,2021-08-06 13:55:22,248427
0,-1,1,-1,-3,-1,1,-1,2021-08-06 13:55:22,263427
2,2,4,11,18,7,5,3,2021-08-06 13:55:22,263427
0,2,0,0,-3,-1,-2,-2,2021-08-06 13:55:22,263427
-1,0,-2,-1,1,0,0,0,2021-08-06 13:55:22,263427
-4,-4,-2,-5,-7,-5,-4,-2,2021-08-06 13:55:22,263427
-2,-1,-1,-3,-5,-4,-3,-2,2021-08-06 13:55:22,294428
0,0,0,-1,0,3,1,0,2021-08-06 13:55:22,309463
-1,0,-1,2,1,-1,0,0,2021-08-06 13:55:22,325476
0,-1,-2,-1,2,1,1,-1,2021-08-06 13:55:22,341477
0,-1,-1,-2,-7,-5,-2,-2,2021-08-06 13:55:22,373427
0,2,0,2,7,3,0,1,2021-08-06 13:55:22,388474
-1,1,-1,-1,-2,0,-3,-1,2021-08-06 13:55:22,404466
-1,0,2,3,3,2,0,2,2021-08-06 13:55:22,420428
-5,-2,-4,-6,-5,-3,-2,-1,2021-08-06 13:55:22,420428
-3,-2,-2,-4,-9,-6,-1,-1,2021-08-06 13:55:22,420428
-1,-1,0,-2,1,-1,-1,-1,2021-08-06 13:55:22,420428
0,2,-1,4,7,4,3,1,2021-08-06 13:55:22,420428
-1,-2,-1,-2,-4,0,-1,0,2021-08-06 13:55:22,420428
-1,-3,-2,2,-1,0,0,0,2021-08-06 13:55:22,420428
-1,-1,1,-1,0,1,1,1,2021-08-06 13:55:22,420428
-2,-2,-3,-3,-3,-2,-3,0,2021-08-06 13:55:22,421427
0,1,-1,-2,-1,-2,1,-1,2021-08-06 13:55:22,421427
-1,-1,-2,-1,-2,1,0,-1,2021-08-06 13:55:22,421427
-2,-1,-2,-3,-5,-3,-3,-2,2021-08-06 13:55:22,421427
0,0,-1,-2,-4,-2,-1,-1,2021-08-06 13:55:22,421427
2,1,1,1,8,2,1,0,2021-08-06 13:55:22,421427
-1,-1,-3,-1,-1,-2,-1,-1,2021-08-06 13:55:22,421427
-1,-1,-1,0,1,0,-1,2,2021-08-06 13:55:22,421427
0,0,-1,1,-3,-2,-2,0,2021-08-06 13:55:22,421427
-4,-2,-1,-2,-3,-2,-2,-2,2021-08-06 13:55:22,422426
0,-1,-1,-2,0,-1,0,0,2021-08-06 13:55:22,422426
0,0,-3,0,-1,-2,-1,0,2021-08-06 13:55:22,422426
-2,-1,-3,-1,-2,-1,-2,-1,2021-08-06 13:55:22,422426
0,-2,-1,-1,-1,-1,-1,-2,2021-08-06 13:55:22,422426
-1,-2,0,-2,1,-1,-2,-1,2021-08-06 13:55:22,422426
0,-1,2,0,0,0,2,0,2021-08-06 13:55:22,422426
0,0,1,0,0,-3,-2,1,2021-08-06 13:55:22,422426
-2,-1,-3,-6,-6,-3,-3,-1,2021-08-06 13:55:22,452429
-1,0,2,2,4,3,0,-1,2021-08-06 13:55:22,452429
0,0,0,-1,1,-2,-1,0,2021-08-06 13:55:22,452429
-1,-3,-3,-6,-5,-2,-2,-1,2021-08-06 13:55:22,452429
0,1,1,4,2,2,0,1,2021-08-06 13:55:22,468464
-1,-3,-3,1,4,1,0,-1,2021-08-06 13:55:22,468464
2,2,3,1,2,1,0,-1,2021-08-06 13:55:22,468464
0,-1,2,-2,-2,-2,-2,-2,2021-08-06 13:55:22,468464
-2,-1,-2,-5,-6,-4,-1,-1,2021-08-06 13:55:22,484427
-2,-1,-3,-4,-4,0,-1,-1,2021-08-06 13:55:22,515428
1,0,0,2,2,2,1,1,2021-08-06 13:55:22,530427
-1,-1,-2,-3,-3,-3,-3,-3,2021-08-06 13:55:22,545462
1,1,1,1,2,0,0,-2,2021-08-06 13:55:22,561427
-2,-2,-2,-3,-3,-1,-2,-3,2021-08-06 13:55:22,561427
-2,-1,-1,0,-3,-3,-1,-1,2021-08-06 13:55:22,561427
-1,0,-1,0,-3,0,-1,-1,2021-08-06 13:55:22,561427
-1,-4,-3,-4,-3,-3,-2,-1,2021-08-06 13:55:22,561427
0,1,-1,0,-2,-3,-1,0,2021-08-06 13:55:22,561427
0,-1,-2,-2,-2,-1,-3,-1,2021-08-06 13:55:22,562426
-2,-1,0,1,4,1,2,0,2021-08-06 13:55:22,562426
-1,-2,-2,-4,-4,-3,-2,-2,2021-08-06 13:55:22,562426
0,-1,1,1,-2,-2,-2,-1,2021-08-06 13:55:22,562426
-2,-2,0,-1,1,1,0,0,2021-08-06 13:55:22,562426
1,1,1,0,3,2,2,1,2021-08-06 13:55:22,562426
0,-1,0,2,3,1,0,-1,2021-08-06 13:55:22,562426
-1,1,0,-2,-4,-3,-3,0,2021-08-06 13:55:22,562426
0,-1,0,2,2,0,-2,-3,2021-08-06 13:55:22,562426
-3,-3,-2,-1,-6,-3,-2,-1,2021-08-06 13:55:22,562426
-3,-1,-2,-3,-3,0,-2,0,2021-08-06 13:55:22,592478
0,-1,0,1,-1,-2,0,0,2021-08-06 13:55:22,608465
-2,-2,-1,-2,-2,0,-1,-2,2021-08-06 13:55:22,608465
-1,-1,-1,0,3,0,0,-1,2021-08-06 13:55:22,608465
1,-2,0,0,2,1,-2,0,2021-08-06 13:55:22,608465
-2,2,-1,1,0,-1,0,0,2021-08-06 13:55:22,608465
0,1,-1,0,0,-2,0,-1,2021-08-06 13:55:22,608465
-1,-2,-2,-2,-2,-2,-2,-2,2021-08-06 13:55:22,608465
-1,1,-1,-2,-2,0,1,-2,2021-08-06 13:55:22,624429
1,2,2,0,3,0,0,1,2021-08-06 13:55:22,640428
-2,-2,-2,-4,-3,-3,-2,-2,2021-08-06 13:55:22,640428
-1,0,-1,0,0,1,0,0,2021-08-06 13:55:22,640428
-2,-2,-2,1,0,-1,-1,-2,2021-08-06 13:55:22,640428
1,-2,0,-1,0,2,0,0,2021-08-06 13:55:22,640428
0,0,-1,-1,0,-1,0,1,2021-08-06 13:55:22,640428
-2,-4,-2,-1,2,-1,-1,-2,2021-08-06 13:55:22,640428
0,0,-1,-1,-1,2,0,-1,2021-08-06 13:55:22,672464
0,-1,1,-1,0,-1,0,-1,2021-08-06 13:55:22,672464
-1,-2,-3,-2,-2,0,0,-1,2021-08-06 13:55:22,672464
0,-1,0,0,0,1,-1,-2,2021-08-06 13:55:22,672464
-2,-2,-2,-1,-2,-2,-2,-2,2021-08-06 13:55:22,688425
0,-1,-1,0,-1,-1,-3,-1,2021-08-06 13:55:22,704429
0,-2,0,-1,-2,-2,-1,-4,2021-08-06 13:55:22,719429
-2,-1,-2,-2,-1,-1,-1,-1,2021-08-06 13:55:22,719429
-1,0,-1,-3,0,-2,0,-2,2021-08-06 13:55:22,719429
-1,-3,-1,-2,-2,-3,-2,-3,2021-08-06 13:55:22,719429
-1,0,0,0,3,2,-1,1,2021-08-06 13:55:22,719429
-1,0,-1,-2,-3,-2,0,-1,2021-08-06 13:55:22,719429
1,0,3,3,6,2,0,1,2021-08-06 13:55:22,719429
-1,-3,-4,-5,-5,-2,-1,-3,2021-08-06 13:55:22,719429
-1,-1,-2,0,0,-3,-1,-2,2021-08-06 13:55:22,720427
1,0,0,-1,1,2,-1,0,2021-08-06 13:55:22,720427
-1,0,-1,0,-3,-1,-1,0,2021-08-06 13:55:22,735430
-1,-1,-1,-1,-2,0,0,-2,2021-08-06 13:55:22,735430
-1,0,0,-1,0,0,-1,1,2021-08-06 13:55:22,735430
0,-1,-3,-3,-3,-1,-3,-1,2021-08-06 13:55:22,735430
-1,0,1,1,-1,-3,-1,-3,2021-08-06 13:55:22,767476
1,1,0,0,1,0,-1,0,2021-08-06 13:55:22,783462
-1,-1,-1,0,-1,0,0,-1,2021-08-06 13:55:22,783462
-2,-1,-1,0,-1,-2,-1,-1,2021-08-06 13:55:22,783462
0,-1,0,-1,-1,0,1,0,2021-08-06 13:55:22,783462
-1,-1,-1,-2,1,-1,-1,-1,2021-08-06 13:55:22,783462
0,-2,-1,1,-1,0,-1,1,2021-08-06 13:55:22,783462
0,-1,-1,0,0,0,-1,-1,2021-08-06 13:55:22,783462
-1,-1,-1,1,-1,-1,-1,-1,2021-08-06 13:55:22,799425
-2,-1,-1,0,-1,0,-1,-2,2021-08-06 13:55:22,799425
-1,-1,-1,-2,-1,-1,0,-2,2021-08-06 13:55:22,799425
-1,-2,0,1,0,0,0,0,2021-08-06 13:55:22,799425
0,0,0,-1,-2,-2,0,0,2021-08-06 13:55:22,831447
0,-1,-2,0,-1,-1,0,0,2021-08-06 13:55:22,831447
0,-1,-2,0,-2,-1,0,-1,2021-08-06 13:55:22,831447
2,-1,0,1,0,-1,0,-1,2021-08-06 13:55:22,831447
-1,-1,-2,-3,0,-1,0,0,2021-08-06 13:55:22,847427
