EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-2,-4,-14,-9,-4,-4,2021-08-06 13:48:47,703643
2,3,6,11,10,4,0,-1,2021-08-06 13:48:47,703643
2,3,10,15,7,2,0,1,2021-08-06 13:48:47,703643
0,-1,-2,-1,-1,2,2,1,2021-08-06 13:48:47,703643
2,1,1,6,17,8,2,1,2021-08-06 13:48:47,704646
-1,-2,-6,-5,-8,-6,-4,-2,2021-08-06 13:48:47,734643
3,4,5,10,12,8,3,2,2021-08-06 13:48:47,750643
-4,-2,5,7,2,-4,-3,-3,2021-08-06 13:48:47,766643
-2,-4,-13,-9,-17,-9,-3,-3,2021-08-06 13:48:47,766643
-2,-4,-7,-26,-15,-4,-1,1,2021-08-06 13:48:47,766643
-5,-5,-4,0,-8,-7,-5,-6,2021-08-06 13:48:47,766643
-1,-1,-3,0,0,-1,-2,-2,2021-08-06 13:48:47,766643
-1,2,13,-5,-1,-1,0,-1,2021-08-06 13:48:47,766643
5,5,-4,17,12,7,3,1,2021-08-06 13:48:47,766643
-3,-9,-18,-30,-18,-9,-5,-3,2021-08-06 13:48:47,767644
-3,-4,-6,-8,-3,-4,-1,-4,2021-08-06 13:48:47,767644
-1,-2,-1,1,-3,1,2,2,2021-08-06 13:48:47,767644
3,2,18,27,22,11,4,2,2021-08-06 13:48:47,782643
2,5,13,19,8,5,3,1,2021-08-06 13:48:47,782906
-1,0,-6,-2,-5,-2,-2,-3,2021-08-06 13:48:47,798151
-2,-1,-3,-14,-3,-4,-3,-1,2021-08-06 13:48:47,798151
-3,-4,-5,-2,-10,-10,-4,-3,2021-08-06 13:48:47,798151
3,3,5,10,9,5,5,4,2021-08-06 13:48:47,798151
0,1,-4,-5,4,7,2,3,2021-08-06 13:48:47,798151
-3,-5,-3,-15,-16,-10,-5,-5,2021-08-06 13:48:47,798151
-2,-2,-4,6,-3,-3,-1,-1,2021-08-06 13:48:47,829151
-1,-2,-1,-3,1,-1,-2,-2,2021-08-06 13:48:47,844151
3,5,3,16,26,12,5,1,2021-08-06 13:48:47,856151
0,1,9,8,4,1,0,0,2021-08-06 13:48:47,856151
-3,-7,-29,-38,-14,-6,-2,-4,2021-08-06 13:48:47,857153
-6,-8,-2,-25,-35,-19,-9,-6,2021-08-06 13:48:47,857153
-4,-8,-12,-12,-15,-9,-5,-4,2021-08-06 13:48:47,857153
7,10,13,31,34,18,9,6,2021-08-06 13:48:47,857153
2,4,25,42,17,3,1,1,2021-08-06 13:48:47,857153
3,5,3,19,11,9,5,3,2021-08-06 13:48:47,857153
-2,-3,-18,-47,-8,-1,-2,-2,2021-08-06 13:48:47,892154
-10,-14,-24,-43,-31,-19,-11,-7,2021-08-06 13:48:47,892154
-6,-4,3,-8,-16,-11,-6,-4,2021-08-06 13:48:47,892154
8,8,15,36,35,19,10,8,2021-08-06 13:48:47,892154
1,-1,8,20,0,0,0,-1,2021-08-06 13:48:47,892154
-2,0,-1,6,-5,-3,-1,-3,2021-08-06 13:48:47,892154
-2,-1,-3,-6,-10,-6,-3,-2,2021-08-06 13:48:47,908152
-1,-2,-6,-8,-4,-2,-2,0,2021-08-06 13:48:47,924153
2,0,-5,-20,2,3,2,2,2021-08-06 13:48:47,940152
-5,-5,-13,-25,-23,-9,-4,-5,2021-08-06 13:48:47,940152
-5,-6,-3,-6,-1,-2,-4,-4,2021-08-06 13:48:47,940152
-5,-1,8,9,-9,-7,-4,-6,2021-08-06 13:48:47,940152
6,10,10,32,27,13,7,6,2021-08-06 13:48:47,940152
0,1,4,0,-5,-2,-1,-1,2021-08-06 13:48:47,940152
4,4,-4,10,16,9,6,4,2021-08-06 13:48:47,940152
-5,-4,-3,1,-7,-10,-7,-7,2021-08-06 13:48:47,941153
-2,-2,0,-11,-7,0,-2,-1,2021-08-06 13:48:47,941153
-6,-8,-10,-33,-24,-14,-7,-4,2021-08-06 13:48:47,941153
-5,-7,-8,-27,-19,-9,-5,-3,2021-08-06 13:48:47,972153
1,1,-9,1,12,8,3,1,2021-08-06 13:48:47,988152
-2,-1,8,17,-4,-5,-2,-4,2021-08-06 13:48:47,988152
5,6,10,33,35,18,6,3,2021-08-06 13:48:47,988152
1,3,4,-3,-4,0,0,-1,2021-08-06 13:48:47,988152
1,1,0,3,7,4,2,1,2021-08-06 13:48:47,988152
-1,0,7,15,2,-2,-2,-2,2021-08-06 13:48:47,988152
-3,-4,-12,-21,-17,-7,-3,-2,2021-08-06 13:48:47,988152
-2,-3,-15,-36,-4,-1,-1,0,2021-08-06 13:48:48,004153
-7,-6,-6,-13,-23,-15,-10,-6,2021-08-06 13:48:48,020151
2,1,-7,-1,-4,3,4,3,2021-08-06 13:48:48,020151
3,3,9,29,35,18,5,3,2021-08-06 13:48:48,020151
1,4,10,22,6,1,0,0,2021-08-06 13:48:48,020151
2,5,6,1,6,3,1,1,2021-08-06 13:48:48,020151
-5,-7,-4,-9,-24,-16,-9,-6,2021-08-06 13:48:48,020151
0,-2,3,-3,-4,-3,0,0,2021-08-06 13:48:48,020151
-1,-1,-12,-5,2,3,0,0,2021-08-06 13:48:48,036152
-3,-4,-8,-15,-17,-12,-7,-2,2021-08-06 13:48:48,036152
-4,-5,-2,-8,-11,-7,-4,-3,2021-08-06 13:48:48,052152
3,6,10,35,36,18,8,5,2021-08-06 13:48:48,052152
2,1,10,23,18,9,4,2,2021-08-06 13:48:48,052152
-1,-3,-2,-20,-17,-8,-4,-2,2021-08-06 13:48:48,052152
2,2,-2,-11,-6,-3,0,2,2021-08-06 13:48:48,068151
-1,-3,-4,-11,-3,-2,-3,0,2021-08-06 13:48:48,068151
0,0,0,6,-1,-2,-1,-1,2021-08-06 13:48:48,084151
2,2,4,28,17,8,3,2,2021-08-06 13:48:48,084151
2,2,6,10,1,0,0,1,2021-08-06 13:48:48,084151
-4,-6,-15,-39,-25,-13,-5,-6,2021-08-06 13:48:48,084151
0,3,8,8,6,1,1,-1,2021-08-06 13:48:48,100152
1,0,2,-1,0,3,3,-1,2021-08-06 13:48:48,116151
-4,-4,-8,-3,10,2,-3,-4,2021-08-06 13:48:48,132151
2,-1,1,-4,-8,-4,0,0,2021-08-06 13:48:48,132151
-2,-1,0,-3,-13,-6,-3,-3,2021-08-06 13:48:48,132151
-1,-3,-8,-19,-8,-7,-4,-2,2021-08-06 13:48:48,132151
-3,-5,-8,7,4,1,1,-1,2021-08-06 13:48:48,132151
1,3,7,15,13,7,2,0,2021-08-06 13:48:48,132151
-1,-1,-6,-6,-9,-3,-1,-1,2021-08-06 13:48:48,148151
2,6,13,25,27,15,7,1,2021-08-06 13:48:48,164151
-2,-4,-5,-10,-10,-8,-6,-5,2021-08-06 13:48:48,164151
-2,-3,-5,-3,2,-1,-2,-3,2021-08-06 13:48:48,164151
0,-2,0,-8,-7,-3,-2,-2,2021-08-06 13:48:48,164151
1,0,-1,2,-1,-3,0,0,2021-08-06 13:48:48,164151
0,3,2,8,8,4,2,2,2021-08-06 13:48:48,164151
-1,-2,1,-7,-20,-11,-6,-2,2021-08-06 13:48:48,164151
0,-2,-3,-3,9,7,2,0,2021-08-06 13:48:48,180151
-4,-9,-21,-27,-19,-10,-6,-2,2021-08-06 13:48:48,196151
2,1,0,5,10,6,3,2,2021-08-06 13:48:48,196151
2,3,6,28,14,6,2,2,2021-08-06 13:48:48,196151
-2,-2,4,-2,1,0,-1,-1,2021-08-06 13:48:48,196151
-1,-1,4,2,2,1,0,0,2021-08-06 13:48:48,196151
-2,-3,0,-7,-18,-13,-6,-3,2021-08-06 13:48:48,196151
3,6,6,11,17,12,8,6,2021-08-06 13:48:48,196151
-4,-3,-11,-11,-6,-4,-3,-2,2021-08-06 13:48:48,222151
-2,-2,-2,-4,-3,0,1,-3,2021-08-06 13:48:48,222151
-5,-5,1,-11,-10,-8,-6,-3,2021-08-06 13:48:48,243153
2,2,-1,16,4,0,1,-1,2021-08-06 13:48:48,243153
3,1,6,13,12,8,4,2,2021-08-06 13:48:48,243153
2,0,-3,-12,-2,0,0,2,2021-08-06 13:48:48,243153
-1,-3,0,-1,1,0,-1,-2,2021-08-06 13:48:48,243153
-4,-5,-10,-21,-18,-12,-6,-4,2021-08-06 13:48:48,243153
-3,-3,-1,-1,-10,-8,-6,-3,2021-08-06 13:48:48,274152
2,2,4,14,11,7,1,1,2021-08-06 13:48:48,290151
3,1,7,10,11,7,4,1,2021-08-06 13:48:48,306152
0,-1,-1,-5,4,3,2,-1,2021-08-06 13:48:48,306152
-3,-3,-4,-7,-12,-6,-3,-3,2021-08-06 13:48:48,306152
-2,1,2,-4,-1,-3,-1,-1,2021-08-06 13:48:48,306152
1,1,-1,2,11,7,3,0,2021-08-06 13:48:48,306152
-4,-5,-5,-1,-13,-10,-5,-4,2021-08-06 13:48:48,306152
5,9,16,35,20,8,4,3,2021-08-06 13:48:48,306152
-4,-2,-2,-12,-6,-6,-3,-3,2021-08-06 13:48:48,306152
-4,-7,-15,-34,-28,-16,-8,-5,2021-08-06 13:48:48,306152
-4,-5,-16,-26,-14,-4,-4,-4,2021-08-06 13:48:48,307153
5,4,6,24,33,18,7,6,2021-08-06 13:48:48,322153
1,2,9,9,-4,-3,-1,0,2021-08-06 13:48:48,322153
-2,-2,-2,5,5,1,-2,-1,2021-08-06 13:48:48,322153
-7,-8,-8,-26,-32,-17,-9,-7,2021-08-06 13:48:48,322153
0,-2,-2,0,4,0,0,0,2021-08-06 13:48:48,354154
2,3,10,24,20,11,5,3,2021-08-06 13:48:48,369151
3,3,1,1,1,2,3,2,2021-08-06 13:48:48,384151
-4,-3,-5,-9,-6,-3,-3,0,2021-08-06 13:48:48,384151
-5,-4,-9,-20,-16,-9,-5,-4,2021-08-06 13:48:48,400153
-2,-1,-3,-9,-9,-5,-2,-2,2021-08-06 13:48:48,416151
0,2,7,10,12,8,4,2,2021-08-06 13:48:48,416151
1,5,11,29,11,3,1,2,2021-08-06 13:48:48,432152
-2,-3,-3,-1,-4,-2,0,-1,2021-08-06 13:48:48,448151
-6,-9,-21,-44,-27,-13,-6,-4,2021-08-06 13:48:48,464151
2,3,6,13,20,11,5,2,2021-08-06 13:48:48,480152
2,2,2,1,5,1,1,1,2021-08-06 13:48:48,480152
2,3,8,7,-1,-2,-1,0,2021-08-06 13:48:48,480152
-6,-6,-1,8,-21,-14,-6,-7,2021-08-06 13:48:48,480152
2,0,-1,-13,12,10,4,2,2021-08-06 13:48:48,480152
2,-1,-3,6,20,10,2,1,2021-08-06 13:48:48,480152
-4,-2,-4,-2,-4,-3,-1,-2,2021-08-06 13:48:48,480152
-1,-1,-3,3,-4,-3,-2,0,2021-08-06 13:48:48,480152
-4,-3,3,-11,-26,-17,-9,-5,2021-08-06 13:48:48,481153
0,2,1,11,7,7,4,2,2021-08-06 13:48:48,481153
1,-1,-3,-1,7,4,2,2,2021-08-06 13:48:48,481153
1,-1,-4,-5,4,1,0,0,2021-08-06 13:48:48,481153
-1,-1,2,7,-3,-3,-1,-3,2021-08-06 13:48:48,481153
-1,-5,-4,-14,-18,-11,-6,-5,2021-08-06 13:48:48,481153
-2,-3,-6,-10,-7,-2,-2,-2,2021-08-06 13:48:48,481153
-3,-1,-3,-4,-6,-2,-2,-4,2021-08-06 13:48:48,481153
0,2,4,9,9,6,3,2,2021-08-06 13:48:48,482153
3,3,5,10,11,7,2,2,2021-08-06 13:48:48,482153
1,2,2,11,4,0,1,1,2021-08-06 13:48:48,482153
2,2,6,8,9,6,2,1,2021-08-06 13:48:48,482153
-6,-4,-5,-20,-24,-16,-10,-6,2021-08-06 13:48:48,482153
-4,-2,-8,1,2,-1,-2,-3,2021-08-06 13:48:48,482153
0,0,1,2,4,3,1,-1,2021-08-06 13:48:48,512154
-1,-1,-3,-9,-3,-1,1,1,2021-08-06 13:48:48,512154
0,-1,-3,1,5,1,2,0,2021-08-06 13:48:48,512154
-1,-1,5,3,-6,-3,-2,-1,2021-08-06 13:48:48,528151
-2,-3,-9,-16,-12,-5,-4,-4,2021-08-06 13:48:48,528151
0,-2,0,7,3,0,1,-1,2021-08-06 13:48:48,528151
-2,-2,-2,4,8,5,0,-1,2021-08-06 13:48:48,528151
-1,1,2,-5,-4,-2,-1,-1,2021-08-06 13:48:48,528151
-2,-1,1,6,-5,-3,-5,-2,2021-08-06 13:48:48,559156
1,0,2,2,6,2,1,-1,2021-08-06 13:48:48,559156
2,3,-2,-3,0,0,1,0,2021-08-06 13:48:48,559156
-5,-7,-11,-16,-26,-18,-10,-5,2021-08-06 13:48:48,559156
-1,-2,-1,-13,-2,-1,1,-1,2021-08-06 13:48:48,559156
2,2,5,20,36,19,6,3,2021-08-06 13:48:48,559156
0,-4,2,8,2,-2,-3,1,2021-08-06 13:48:48,575152
4,4,8,16,17,9,6,5,2021-08-06 13:48:48,575152
-5,-6,-11,-25,-25,-15,-6,-6,2021-08-06 13:48:48,591152
-3,-5,-4,-14,-18,-11,-6,-3,2021-08-06 13:48:48,591152
0,1,1,7,8,3,2,0,2021-08-06 13:48:48,591152
-2,-1,-2,-2,-3,-2,-1,-2,2021-08-06 13:48:48,591152
-1,-1,-1,5,8,4,-1,0,2021-08-06 13:48:48,607152
0,1,-2,-4,-8,-4,-2,0,2021-08-06 13:48:48,623151
0,1,2,12,1,2,-1,-2,2021-08-06 13:48:48,623151
1,1,-3,0,0,1,1,1,2021-08-06 13:48:48,623151
-2,0,2,-16,-5,-1,-1,-1,2021-08-06 13:48:48,623151
0,3,-1,0,-3,-2,0,0,2021-08-06 13:48:48,623151
-1,-2,-2,-10,-9,-7,-3,-1,2021-08-06 13:48:48,623151
-1,-3,4,0,3,1,-2,-1,2021-08-06 13:48:48,623151
0,-1,-10,4,1,-2,-1,-1,2021-08-06 13:48:48,654156
-1,-2,-2,1,1,2,1,-2,2021-08-06 13:48:48,654156
-2,-1,-2,-4,-7,-6,-4,-1,2021-08-06 13:48:48,670153
-1,-2,1,2,-1,0,0,-3,2021-08-06 13:48:48,670153
2,3,12,11,14,8,2,1,2021-08-06 13:48:48,670153
-2,-2,-3,-7,-2,-2,-1,-2,2021-08-06 13:48:48,670153
-1,-2,-4,0,1,0,0,-1,2021-08-06 13:48:48,670153
-3,-2,1,-13,-18,-13,-6,-1,2021-08-06 13:48:48,670153
-1,-3,-6,6,-3,-3,-1,0,2021-08-06 13:48:48,686151
-1,-1,5,12,7,4,0,1,2021-08-06 13:48:48,702151
-4,-2,-12,-19,-6,-3,-3,-2,2021-08-06 13:48:48,718151
-3,0,-4,-10,-8,-7,-3,-2,2021-08-06 13:48:48,718151
4,4,9,10,14,10,7,4,2021-08-06 13:48:48,718151
1,2,1,8,4,2,1,-1,2021-08-06 13:48:48,718151
-4,-5,-4,-3,-8,-6,-2,-4,2021-08-06 13:48:48,718151
3,2,1,4,4,5,2,2,2021-08-06 13:48:48,718151
-2,-2,-2,-3,-8,-7,-4,-3,2021-08-06 13:48:48,733151
-2,-1,-2,1,3,1,0,-2,2021-08-06 13:48:48,749151
-1,-1,0,2,3,2,0,2,2021-08-06 13:48:48,749151
1,-1,-3,-3,-2,-1,-1,-2,2021-08-06 13:48:48,749151
-1,0,0,0,-7,-4,-2,-1,2021-08-06 13:48:48,749151
0,-1,-4,-5,-4,-3,-3,-1,2021-08-06 13:48:48,749151
1,0,1,3,3,1,-1,0,2021-08-06 13:48:48,749151
-1,-3,-3,-1,-2,-3,-3,0,2021-08-06 13:48:48,749151
-5,-5,-5,-12,-12,-8,-5,-4,2021-08-06 13:48:48,780151
0,4,2,-1,2,0,1,1,2021-08-06 13:48:48,795151
3,4,7,11,18,10,6,2,2021-08-06 13:48:48,810151
-2,-2,-2,-1,-4,-2,-1,-2,2021-08-06 13:48:48,810151
0,0,-2,0,0,0,-1,0,2021-08-06 13:48:48,810151
-5,-4,-3,-8,-9,-7,-2,-4,2021-08-06 13:48:48,810151
0,-1,-3,-3,-6,-4,-1,-1,2021-08-06 13:48:48,810151
-2,0,-2,-2,-1,-2,0,0,2021-08-06 13:48:48,810151
-1,-1,1,4,7,2,0,2,2021-08-06 13:48:48,810151
-1,0,-1,-1,-1,1,2,1,2021-08-06 13:48:48,810151
-3,0,0,1,2,1,0,0,2021-08-06 13:48:48,810151
0,-1,0,-1,2,1,-1,0,2021-08-06 13:48:48,810151
-2,-3,-4,-4,-8,-4,-4,-5,2021-08-06 13:48:48,826152
0,-1,-2,2,0,-1,-2,2,2021-08-06 13:48:48,842151
-1,-3,-1,-1,0,0,0,0,2021-08-06 13:48:48,857151
-2,-3,-1,1,6,3,1,1,2021-08-06 13:48:48,857151
-1,-1,-1,-1,2,2,0,0,2021-08-06 13:48:48,857151
1,1,-2,-1,-6,-4,0,0,2021-08-06 13:48:48,857151
3,2,3,6,14,8,3,1,2021-08-06 13:48:48,857151
-1,-2,-4,-2,-1,0,1,0,2021-08-06 13:48:48,857151
2,4,5,3,0,0,1,0,2021-08-06 13:48:48,889151
-1,-1,2,1,5,1,1,0,2021-08-06 13:48:48,905151
-1,-3,-4,-12,-18,-14,-6,-2,2021-08-06 13:48:48,920151
2,0,3,10,22,14,7,1,2021-08-06 13:48:48,920151
-3,-2,-1,-1,-1,-3,-3,-2,2021-08-06 13:48:48,936152
-2,-2,-3,-3,-5,-2,-2,-2,2021-08-06 13:48:48,936152
-1,1,0,-2,-5,-3,-1,-1,2021-08-06 13:48:48,936152
-3,-2,-3,-7,-17,-11,-5,-4,2021-08-06 13:48:48,936152
1,-2,-1,2,5,3,1,1,2021-08-06 13:48:48,936152
1,1,1,4,3,4,0,0,2021-08-06 13:48:48,937152
-2,-1,0,4,2,1,0,-2,2021-08-06 13:48:48,937152
1,2,1,-2,-5,-2,-2,-1,2021-08-06 13:48:48,937152
-4,-1,-3,-10,-7,-6,-3,-1,2021-08-06 13:48:48,937152
-1,-4,-1,-3,-1,1,-3,-1,2021-08-06 13:48:48,937152
1,0,0,0,-1,0,0,0,2021-08-06 13:48:48,937152
-2,-2,-1,-3,-3,-2,-3,-1,2021-08-06 13:48:48,937152
-2,-1,0,-3,-7,-4,-2,-1,2021-08-06 13:48:48,937152
-1,1,2,10,14,6,3,0,2021-08-06 13:48:48,938155
-4,-4,-4,-4,-9,-5,-4,-5,2021-08-06 13:48:48,952151
3,0,0,3,3,4,2,1,2021-08-06 13:48:48,967151
1,0,0,2,4,4,2,2,2021-08-06 13:48:48,967151
0,-2,-3,-2,-5,-3,-1,0,2021-08-06 13:48:48,967151
-2,-4,-3,-2,-1,0,-1,-4,2021-08-06 13:48:48,967151
-3,-1,0,-3,-4,-3,-2,-3,2021-08-06 13:48:48,967151
0,-1,-4,-7,-13,-8,-4,-1,2021-08-06 13:48:48,999151
0,3,2,0,0,2,0,0,2021-08-06 13:48:48,999151
1,0,4,5,12,4,1,0,2021-08-06 13:48:48,999151
-4,-5,-9,-4,-1,-2,-1,-3,2021-08-06 13:48:48,999151
0,-1,0,1,-1,-3,0,-1,2021-08-06 13:48:48,999151
0,0,0,-1,4,0,-3,0,2021-08-06 13:48:48,999151
-1,-1,-2,-2,-9,-4,-3,-1,2021-08-06 13:48:49,029151
0,1,2,-1,2,-1,0,1,2021-08-06 13:48:49,045151
-1,-1,7,-1,0,-1,1,-1,2021-08-06 13:48:49,061151
1,-2,-4,6,3,0,-1,0,2021-08-06 13:48:49,061151
-2,-3,-6,3,-4,-3,-3,-1,2021-08-06 13:48:49,061151
2,1,-4,-4,4,4,0,1,2021-08-06 13:48:49,061151
-2,-2,-4,-17,-10,-4,-3,-1,2021-08-06 13:48:49,061151
-3,-4,-3,-9,-11,-6,-4,-4,2021-08-06 13:48:49,061151
0,0,5,5,5,4,3,1,2021-08-06 13:48:49,061151
-2,-1,3,10,-2,-5,-2,-2,2021-08-06 13:48:49,061151
-3,-4,-3,5,2,0,-2,-3,2021-08-06 13:48:49,061151
0,-2,-8,-17,-10,-5,-1,-2,2021-08-06 13:48:49,061151
4,5,4,8,15,11,5,2,2021-08-06 13:48:49,076152
1,0,-1,1,1,-1,1,-1,2021-08-06 13:48:49,076152
1,-1,2,2,-5,-4,-3,-2,2021-08-06 13:48:49,092153
-3,-6,-8,-1,-9,-7,-4,-3,2021-08-06 13:48:49,092153
-2,-1,-5,-10,-2,0,-1,1,2021-08-06 13:48:49,092153
0,1,3,1,3,3,1,1,2021-08-06 13:48:49,092153
-2,-3,-2,3,0,-4,-4,-4,2021-08-06 13:48:49,108153
-1,0,1,2,1,-1,-2,-1,2021-08-06 13:48:49,108153
-2,-1,-3,-7,-4,-3,-2,-1,2021-08-06 13:48:49,108153
-1,0,-1,-4,-9,-4,-3,-2,2021-08-06 13:48:49,108153
-1,0,-3,3,4,2,1,-1,2021-08-06 13:48:49,124152
1,1,5,9,17,8,2,2,2021-08-06 13:48:49,156151
-2,-2,0,-3,-9,-6,-2,-2,2021-08-06 13:48:49,172151
-4,-4,-7,-8,-11,-7,-4,-4,2021-08-06 13:48:49,172151
0,3,1,8,17,9,3,1,2021-08-06 13:48:49,172151
1,1,1,-3,-5,-1,1,0,2021-08-06 13:48:49,172151
-1,-2,-3,0,1,-2,-2,-1,2021-08-06 13:48:49,172151
0,-1,-1,-1,-3,-5,-2,-2,2021-08-06 13:48:49,172151
-2,-2,-3,-1,-2,0,-3,0,2021-08-06 13:48:49,172151
0,1,3,-3,-4,-2,0,0,2021-08-06 13:48:49,173153
-1,-3,-1,0,-2,-1,-2,0,2021-08-06 13:48:49,173153
-2,-2,-3,-1,0,0,-1,-2,2021-08-06 13:48:49,173153
2,1,-1,-2,-3,-2,-1,1,2021-08-06 13:48:49,204152
-1,-1,0,4,9,3,0,-2,2021-08-06 13:48:49,220151
1,0,1,0,-4,-2,-2,0,2021-08-06 13:48:49,236151
-3,-1,-1,0,3,2,1,0,2021-08-06 13:48:49,236151
-3,-1,-1,-4,-3,0,0,-1,2021-08-06 13:48:49,236151
-3,-3,-7,-9,-16,-9,-5,-4,2021-08-06 13:48:49,236151
0,0,-2,0,2,1,2,0,2021-08-06 13:48:49,236151
3,2,3,7,6,3,2,2,2021-08-06 13:48:49,236151
0,1,-1,-2,-3,-3,-2,-1,2021-08-06 13:48:49,236151
-2,-1,-2,-2,-5,-2,-1,0,2021-08-06 13:48:49,236151
-4,-1,0,-3,-6,-5,-4,-3,2021-08-06 13:48:49,237155
1,-2,-3,-6,3,3,2,1,2021-08-06 13:48:49,237155
