EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-1,-3,-8,-3,-1,-1,0,2021-08-06 13:48:05,421633
-1,-4,-5,-10,-7,-5,-3,-1,2021-08-06 13:48:05,421633
-3,-1,-3,-9,-12,-8,-5,-3,2021-08-06 13:48:05,421633
-1,1,-1,9,8,2,0,-2,2021-08-06 13:48:05,421633
3,2,1,1,10,10,3,2,2021-08-06 13:48:05,421633
-7,-9,-9,-29,-30,-17,-9,-6,2021-08-06 13:48:05,421633
2,1,7,18,5,4,3,3,2021-08-06 13:48:05,422636
3,3,-9,0,10,6,2,3,2021-08-06 13:48:05,422636
-4,-3,2,6,-8,-7,-2,-1,2021-08-06 13:48:05,422636
0,-2,-3,10,7,1,2,0,2021-08-06 13:48:05,422636
-3,-1,-8,-38,-22,-9,-4,-5,2021-08-06 13:48:05,453634
-9,-7,8,-8,-20,-14,-11,-8,2021-08-06 13:48:05,453634
0,-2,-7,22,30,13,4,2,2021-08-06 13:48:05,453634
5,5,9,4,-7,-3,-1,2,2021-08-06 13:48:05,453634
2,-1,-5,-10,-14,-8,-2,-2,2021-08-06 13:48:05,453634
7,10,15,35,31,19,9,7,2021-08-06 13:48:05,453634
0,-2,-1,-3,9,2,0,-3,2021-08-06 13:48:05,469634
-4,-3,-9,-17,-13,-9,-6,-4,2021-08-06 13:48:05,469634
-2,-6,-6,-1,-18,-7,-4,-1,2021-08-06 13:48:05,485634
-4,-5,-11,-30,-31,-12,-4,-5,2021-08-06 13:48:05,501634
-1,-2,-3,-11,9,-1,-2,-1,2021-08-06 13:48:05,501634
1,2,7,27,2,0,2,2,2021-08-06 13:48:05,501634
7,10,22,40,45,22,9,5,2021-08-06 13:48:05,501634
-1,-3,-20,-23,-12,-2,0,-2,2021-08-06 13:48:05,501634
-7,-10,-10,-33,-31,-17,-9,-9,2021-08-06 13:48:05,501634
-8,-8,-8,-9,-15,-12,-7,-6,2021-08-06 13:48:05,502636
-1,-1,-4,8,13,4,-1,-2,2021-08-06 13:48:05,517636
8,6,15,28,14,9,5,5,2021-08-06 13:48:05,533634
1,1,-11,-38,-25,-8,-1,0,2021-08-06 13:48:05,549634
-6,-9,-11,-22,-18,-11,-7,-5,2021-08-06 13:48:05,549634
-6,-5,2,-14,-31,-19,-11,-6,2021-08-06 13:48:05,549634
5,8,9,52,62,29,11,6,2021-08-06 13:48:05,549634
0,-1,-1,-8,-26,-8,-4,-2,2021-08-06 13:48:05,549634
3,-1,-1,-15,18,13,7,2,2021-08-06 13:48:05,549634
-3,-3,-5,-1,-2,-5,-2,-3,2021-08-06 13:48:05,581635
-8,-12,-12,-42,-53,-32,-17,-10,2021-08-06 13:48:05,581635
7,11,26,59,45,23,9,7,2021-08-06 13:48:05,581635
6,7,12,40,27,16,9,5,2021-08-06 13:48:05,581635
0,-3,-18,-37,-18,-4,-2,1,2021-08-06 13:48:05,581635
-12,-14,-23,-64,-48,-32,-17,-12,2021-08-06 13:48:05,581635
-2,-1,0,2,-2,1,1,1,2021-08-06 13:48:05,581635
1,5,14,40,25,6,2,2,2021-08-06 13:48:05,582635
10,10,15,36,44,27,14,9,2021-08-06 13:48:05,602636
-4,-8,-12,-28,-31,-12,-5,-4,2021-08-06 13:48:05,602636
-9,-11,-11,-38,-30,-22,-11,-8,2021-08-06 13:48:05,603635
4,5,-1,18,32,20,8,4,2021-08-06 13:48:05,603635
-1,0,4,13,1,-2,-2,-3,2021-08-06 13:48:05,627633
9,12,29,68,42,20,11,7,2021-08-06 13:48:05,642633
2,3,0,7,-6,-3,0,-1,2021-08-06 13:48:05,642633
-4,-10,-31,-93,-56,-24,-11,-5,2021-08-06 13:48:05,642633
-15,-15,-20,-38,-21,-18,-11,-11,2021-08-06 13:48:05,642633
5,7,20,35,38,20,10,6,2021-08-06 13:48:05,642633
-7,-8,-22,-20,-25,-15,-9,-7,2021-08-06 13:48:05,642633
0,2,12,31,5,0,1,0,2021-08-06 13:48:05,643636
7,8,10,29,42,20,10,6,2021-08-06 13:48:05,673635
-1,0,-1,-16,-16,-4,-1,-1,2021-08-06 13:48:05,689634
1,5,11,33,20,9,4,3,2021-08-06 13:48:05,705633
-1,-1,-3,-18,-19,-9,-5,-1,2021-08-06 13:48:05,705633
0,-1,3,-2,-12,-4,-2,-1,2021-08-06 13:48:05,705633
1,-2,-8,-9,1,0,1,0,2021-08-06 13:48:05,705633
-3,-6,-7,0,4,-1,-2,-1,2021-08-06 13:48:05,705633
-6,-7,-7,-9,-8,-6,-7,-7,2021-08-06 13:48:05,705633
8,10,20,36,21,16,7,7,2021-08-06 13:48:05,705633
4,6,3,10,19,13,9,5,2021-08-06 13:48:05,706634
-9,-11,-21,-59,-51,-32,-13,-10,2021-08-06 13:48:05,721635
-7,-9,-4,-7,-23,-16,-8,-5,2021-08-06 13:48:05,721635
-1,0,1,8,10,2,0,0,2021-08-06 13:48:05,721635
-8,-9,-12,-4,3,2,-6,-7,2021-08-06 13:48:05,721635
12,14,23,17,26,21,14,12,2021-08-06 13:48:05,721635
7,14,21,41,33,18,11,7,2021-08-06 13:48:05,721635
-5,-3,-12,-19,-30,-15,-7,-5,2021-08-06 13:48:05,751635
-2,-4,-8,-20,-4,-1,1,1,2021-08-06 13:48:05,751635
-12,-15,-15,-26,-35,-24,-15,-13,2021-08-06 13:48:05,751635
-2,-1,-1,-2,-9,-3,-1,-2,2021-08-06 13:48:05,751635
4,4,5,28,41,23,10,4,2021-08-06 13:48:05,767635
0,1,2,13,21,9,1,0,2021-08-06 13:48:05,783634
4,5,13,10,6,8,4,3,2021-08-06 13:48:05,799633
-6,-5,-12,-34,-51,-26,-10,-5,2021-08-06 13:48:05,799633
4,6,12,41,41,17,6,3,2021-08-06 13:48:05,799633
-1,-2,-10,-14,-7,-6,-3,-3,2021-08-06 13:48:05,799633
-6,-11,-24,-47,-29,-13,-5,-2,2021-08-06 13:48:05,799633
-3,-4,1,-4,6,3,1,-2,2021-08-06 13:48:05,799633
-4,-3,-1,-8,-18,-12,-5,-3,2021-08-06 13:48:05,799633
-1,-1,1,11,-10,-8,-4,-3,2021-08-06 13:48:05,800635
11,21,26,45,34,17,10,9,2021-08-06 13:48:05,800635
-1,1,3,16,4,2,0,1,2021-08-06 13:48:05,800635
3,0,-7,-7,22,11,5,4,2021-08-06 13:48:05,830636
-10,-14,-19,-64,-53,-22,-10,-6,2021-08-06 13:48:05,846635
-4,-6,-5,-5,6,-1,-5,-4,2021-08-06 13:48:05,862634
3,1,4,32,30,17,6,3,2021-08-06 13:48:05,862634
-1,-1,2,2,-20,-12,-4,-2,2021-08-06 13:48:05,862634
2,2,4,8,0,1,1,1,2021-08-06 13:48:05,862634
-5,-6,1,-9,-18,-13,-7,-6,2021-08-06 13:48:05,878633
9,12,15,29,38,22,12,9,2021-08-06 13:48:05,894633
-8,-12,-26,-56,-52,-25,-11,-7,2021-08-06 13:48:05,909633
0,0,4,14,13,5,1,2,2021-08-06 13:48:05,909633
-1,2,8,21,0,-1,-1,1,2021-08-06 13:48:05,909633
2,2,-1,2,16,11,4,1,2021-08-06 13:48:05,909633
-5,-9,-19,-49,-31,-12,-6,-3,2021-08-06 13:48:05,909633
-9,-8,-3,-6,-15,-13,-10,-6,2021-08-06 13:48:05,909633
1,4,7,34,41,22,8,3,2021-08-06 13:48:05,909633
-1,1,0,-1,-6,-1,-1,0,2021-08-06 13:48:05,910635
8,6,3,13,18,11,6,5,2021-08-06 13:48:05,910635
-7,-7,-13,-34,-26,-14,-6,-6,2021-08-06 13:48:05,910635
-6,-7,-3,-7,-33,-22,-11,-7,2021-08-06 13:48:05,910635
0,1,4,17,15,3,-1,0,2021-08-06 13:48:05,910635
-1,-3,-2,-22,0,6,3,1,2021-08-06 13:48:05,925633
3,4,12,3,16,7,3,2,2021-08-06 13:48:05,940635
0,-2,-21,-9,2,6,2,1,2021-08-06 13:48:05,956633
-4,-6,-3,-6,-13,-13,-7,-6,2021-08-06 13:48:05,956633
-2,-1,4,13,-20,-16,-7,-4,2021-08-06 13:48:05,956633
12,13,17,38,44,27,16,10,2021-08-06 13:48:05,956633
-1,0,10,21,28,13,3,0,2021-08-06 13:48:05,957635
5,6,4,9,2,4,5,3,2021-08-06 13:48:05,957635
-5,-6,-8,-21,-18,-12,-7,-6,2021-08-06 13:48:05,957635
-8,-8,-14,-42,-47,-26,-15,-8,2021-08-06 13:48:05,957635
1,-1,-8,-14,0,4,3,2,2021-08-06 13:48:05,965633
-9,-12,-23,-19,2,-6,-6,-8,2021-08-06 13:48:05,966635
-3,-3,0,-4,-8,-6,-3,-2,2021-08-06 13:48:05,987634
7,11,19,43,26,10,9,5,2021-08-06 13:48:06,003634
3,6,6,10,11,7,4,1,2021-08-06 13:48:06,019633
-5,-8,-3,-22,-16,-7,-7,-6,2021-08-06 13:48:06,019633
-1,0,7,19,15,5,0,-1,2021-08-06 13:48:06,019633
9,9,8,32,27,15,8,7,2021-08-06 13:48:06,019633
0,-1,-3,-4,2,2,1,1,2021-08-06 13:48:06,019633
-3,-4,-7,-29,-15,-10,-8,-4,2021-08-06 13:48:06,019633
0,-3,-6,-4,-17,-7,-2,0,2021-08-06 13:48:06,019633
-2,-1,2,11,11,8,1,1,2021-08-06 13:48:06,019633
5,2,5,5,16,10,7,2,2021-08-06 13:48:06,035635
-4,-5,-14,-31,-30,-15,-9,-5,2021-08-06 13:48:06,035635
2,8,22,38,24,10,3,2,2021-08-06 13:48:06,051637
1,1,1,20,-3,-5,-2,-1,2021-08-06 13:48:06,051637
-2,-3,-17,-47,-35,-13,-5,-2,2021-08-06 13:48:06,051637
-14,-19,-29,-36,-14,-11,-9,-10,2021-08-06 13:48:06,051637
-1,0,-1,11,13,3,1,0,2021-08-06 13:48:06,067635
-1,1,2,-5,-12,-6,-2,-1,2021-08-06 13:48:06,067635
-2,0,11,12,-6,-5,-5,-3,2021-08-06 13:48:06,067635
13,15,14,36,39,21,13,10,2021-08-06 13:48:06,067635
0,2,5,21,17,7,1,0,2021-08-06 13:48:06,083635
1,-1,-7,-6,14,13,6,3,2021-08-06 13:48:06,099634
-16,-18,-21,-40,-41,-29,-17,-14,2021-08-06 13:48:06,099634
-2,0,0,-11,-13,-9,-6,0,2021-08-06 13:48:06,099634
4,9,12,16,4,6,7,4,2021-08-06 13:48:06,099634
4,6,17,33,23,5,1,1,2021-08-06 13:48:06,099634
2,3,-3,17,14,9,4,3,2021-08-06 13:48:06,115635
-2,-6,-15,-59,-25,-4,1,-1,2021-08-06 13:48:06,131635
-11,-17,-19,-39,-37,-26,-13,-12,2021-08-06 13:48:06,147637
-7,-8,-12,-30,-31,-22,-11,-7,2021-08-06 13:48:06,147637
5,9,19,35,33,15,8,5,2021-08-06 13:48:06,147637
9,12,22,58,33,18,11,7,2021-08-06 13:48:06,147637
-5,-7,-16,-31,-25,-12,-10,-6,2021-08-06 13:48:06,147637
-3,-5,-5,-6,15,7,3,-1,2021-08-06 13:48:06,148634
-4,-5,-4,-6,-4,-5,-6,-2,2021-08-06 13:48:06,148634
6,9,10,25,15,9,8,5,2021-08-06 13:48:06,148634
-5,-3,5,-3,-17,-15,-9,-5,2021-08-06 13:48:06,179633
4,6,2,1,-6,2,0,1,2021-08-06 13:48:06,195634
13,10,3,25,66,48,26,16,2021-08-06 13:48:06,243635
-18,-23,-22,-58,-61,-44,-23,-15,2021-08-06 13:48:06,259633
-4,-2,-6,0,-4,-2,-3,-3,2021-08-06 13:48:06,275633
0,1,5,6,6,2,-1,-1,2021-08-06 13:48:06,291634
7,8,11,11,7,6,7,5,2021-08-06 13:48:06,291634
-6,-9,-10,-11,-22,-24,-11,-9,2021-08-06 13:48:06,291634
-4,-4,-5,-13,-33,-17,-6,-3,2021-08-06 13:48:06,291634
3,4,8,28,39,16,6,3,2021-08-06 13:48:06,291634
7,7,6,10,22,16,7,4,2021-08-06 13:48:06,291634
1,0,0,-1,11,10,5,1,2021-08-06 13:48:06,291634
-5,-5,-6,-17,-17,-12,-5,-4,2021-08-06 13:48:06,292636
-5,-2,-6,-12,-18,-9,-4,-3,2021-08-06 13:48:06,292636
-7,-7,-3,-5,-20,-17,-10,-6,2021-08-06 13:48:06,292636
4,8,11,29,22,14,4,4,2021-08-06 13:48:06,292636
12,10,12,27,37,25,14,11,2021-08-06 13:48:06,292636
-4,-7,-12,-28,-42,-18,-9,-7,2021-08-06 13:48:06,292636
-2,-1,4,6,-6,-9,-4,-3,2021-08-06 13:48:06,292636
-8,-7,-7,1,-20,-15,-8,-7,2021-08-06 13:48:06,292636
6,6,-9,-27,31,25,12,7,2021-08-06 13:48:06,292636
-11,-15,-13,-34,-27,-17,-10,-9,2021-08-06 13:48:06,293635
-5,-5,-6,9,-15,-15,-9,-7,2021-08-06 13:48:06,293635
1,4,7,11,-12,-5,-2,1,2021-08-06 13:48:06,293635
6,6,14,14,32,17,7,6,2021-08-06 13:48:06,293635
8,9,8,32,37,20,12,10,2021-08-06 13:48:06,293635
-3,-6,-17,-24,-11,2,0,-1,2021-08-06 13:48:06,293635
-3,-2,3,4,-17,-11,-6,-5,2021-08-06 13:48:06,293635
-2,-1,-3,1,-3,-4,0,1,2021-08-06 13:48:06,307633
-1,1,4,0,-9,-2,-1,-1,2021-08-06 13:48:06,307633
2,1,0,-7,9,2,1,3,2021-08-06 13:48:06,307633
0,-1,-8,-7,-1,-1,0,1,2021-08-06 13:48:06,307633
-8,-8,-5,-14,-22,-12,-9,-7,2021-08-06 13:48:06,326634
-8,-6,-3,-6,-14,-12,-7,-8,2021-08-06 13:48:06,326634
6,10,16,34,34,20,9,7,2021-08-06 13:48:06,326634
2,3,2,6,16,10,4,3,2021-08-06 13:48:06,326634
-5,-2,1,-9,-35,-25,-13,-6,2021-08-06 13:48:06,354635
7,6,9,40,46,26,10,7,2021-08-06 13:48:06,354635
-5,-6,-20,-56,-47,-21,-10,-6,2021-08-06 13:48:06,354635
-8,-11,-12,-47,-25,-15,-8,-6,2021-08-06 13:48:06,354635
-4,-5,-7,8,-5,-7,-4,-4,2021-08-06 13:48:06,370635
3,4,3,13,11,6,5,2,2021-08-06 13:48:06,370635
0,2,7,17,12,4,3,0,2021-08-06 13:48:06,386634
0,-1,-4,-2,15,8,3,1,2021-08-06 13:48:06,386634
-5,-4,-1,0,-22,-10,-5,-5,2021-08-06 13:48:06,386634
1,1,-3,-12,-10,-6,-3,-2,2021-08-06 13:48:06,386634
0,1,5,1,18,7,3,2,2021-08-06 13:48:06,386634
-6,-5,-8,-8,-17,-13,-8,-7,2021-08-06 13:48:06,386634
-1,-2,-3,17,15,5,4,0,2021-08-06 13:48:06,418633
9,11,14,30,36,23,12,9,2021-08-06 13:48:06,418633
-4,-5,-9,-21,-27,-13,-7,-4,2021-08-06 13:48:06,418633
-2,-2,-1,-22,-26,-14,-5,-4,2021-08-06 13:48:06,418633
4,5,14,32,39,17,5,6,2021-08-06 13:48:06,418633
-1,-2,-10,0,-12,-2,-1,1,2021-08-06 13:48:06,418633
-8,-10,-11,-34,-18,-12,-9,-8,2021-08-06 13:48:06,434634
-6,-9,-8,-19,-19,-11,-8,-5,2021-08-06 13:48:06,434634
6,7,8,31,17,10,5,2,2021-08-06 13:48:06,450635
-3,-1,-1,-8,-24,-11,-7,-4,2021-08-06 13:48:06,450635
3,3,-7,-17,4,6,4,3,2021-08-06 13:48:06,450635
-7,-11,-9,-17,-18,-11,-5,-5,2021-08-06 13:48:06,450635
-5,-6,-12,-14,6,-1,-1,-2,2021-08-06 13:48:06,482635
-5,-6,-6,-13,-25,-19,-10,-4,2021-08-06 13:48:06,498687
7,10,23,67,60,30,12,6,2021-08-06 13:48:06,498687
8,12,15,30,32,24,11,8,2021-08-06 13:48:06,498687
-4,-3,-2,-25,-42,-22,-9,-6,2021-08-06 13:48:06,498687
3,1,0,11,13,5,4,4,2021-08-06 13:48:06,498687
0,0,-7,-25,-16,-6,-4,-2,2021-08-06 13:48:06,498687
-1,-1,-2,5,11,7,2,3,2021-08-06 13:48:06,498687
1,-1,-1,-3,2,0,-1,0,2021-08-06 13:48:06,514634
-7,-8,-5,-6,-10,-10,-7,-7,2021-08-06 13:48:06,530640
2,9,28,48,1,-2,-1,1,2021-08-06 13:48:06,546671
15,16,8,13,59,46,23,14,2021-08-06 13:48:06,546671
-10,-17,-33,-87,-40,-20,-9,-8,2021-08-06 13:48:06,546671
-26,-32,-44,-85,-93,-63,-34,-22,2021-08-06 13:48:06,546671
-5,-6,-1,29,13,-2,-4,-4,2021-08-06 13:48:06,546671
13,16,22,55,30,19,10,9,2021-08-06 13:48:06,546671
11,16,23,47,47,33,15,10,2021-08-06 13:48:06,546671
1,3,7,1,3,3,2,-1,2021-08-06 13:48:06,547640
-7,-10,-10,-27,-37,-23,-11,-6,2021-08-06 13:48:06,547640
-1,1,-7,-7,2,0,-2,0,2021-08-06 13:48:06,547640
3,1,-2,9,20,11,4,4,2021-08-06 13:48:06,578633
3,5,16,33,28,14,5,3,2021-08-06 13:48:06,578633
-7,-8,-15,-20,-42,-23,-11,-9,2021-08-06 13:48:06,578633
-2,-5,-14,-52,-4,3,2,1,2021-08-06 13:48:06,578633
-5,-9,0,-2,-11,-11,-7,-4,2021-08-06 13:48:06,594633
0,0,-6,-2,-8,-4,-2,-1,2021-08-06 13:48:06,609634
4,4,6,14,15,8,6,2,2021-08-06 13:48:06,609634
3,3,15,23,38,21,9,5,2021-08-06 13:48:06,609634
1,3,3,33,18,9,2,1,2021-08-06 13:48:06,609634
2,3,8,12,5,5,5,2,2021-08-06 13:48:06,609634
-4,-11,-22,-49,-29,-15,-7,-6,2021-08-06 13:48:06,609634
-14,-18,-21,-51,-62,-41,-20,-14,2021-08-06 13:48:06,609634
1,5,17,32,26,9,1,0,2021-08-06 13:48:06,639634
5,8,15,18,8,4,2,3,2021-08-06 13:48:06,655633
9,7,-13,-9,27,31,19,11,2021-08-06 13:48:06,655633
-12,-18,-27,-20,-39,-34,-16,-11,2021-08-06 13:48:06,655633
-7,-9,-7,-22,-28,-16,-7,-5,2021-08-06 13:48:06,655633
-2,-1,-3,-4,-7,-3,-1,-3,2021-08-06 13:48:06,655633
1,6,21,19,3,0,-2,0,2021-08-06 13:48:06,655633
9,9,16,40,41,26,10,4,2021-08-06 13:48:06,655633
2,4,-1,-7,-3,0,0,2,2021-08-06 13:48:06,671634
2,0,-5,-10,9,4,0,0,2021-08-06 13:48:06,671634
-4,-5,-1,-12,-18,-10,-5,-3,2021-08-06 13:48:06,671634
0,1,7,18,-4,-5,-3,-2,2021-08-06 13:48:06,671634
0,-1,-8,-8,-7,-5,-4,-1,2021-08-06 13:48:06,689633
3,1,-1,-9,24,14,7,5,2021-08-06 13:48:06,690635
-6,-7,-9,-9,-16,-14,-7,-4,2021-08-06 13:48:06,690635
3,7,10,30,15,6,4,3,2021-08-06 13:48:06,690635
-2,-3,0,-16,-3,1,-2,-2,2021-08-06 13:48:06,717636
5,7,9,24,18,7,4,5,2021-08-06 13:48:06,733634
0,3,8,40,15,2,-3,1,2021-08-06 13:48:06,733634
-3,-8,-32,-74,-44,-18,-7,-5,2021-08-06 13:48:06,733634
-18,-25,-40,-93,-65,-36,-19,-16,2021-08-06 13:48:06,733634
-4,-6,4,-5,2,6,2,-2,2021-08-06 13:48:06,733634
4,8,24,74,48,17,6,0,2021-08-06 13:48:06,733634
4,9,28,70,23,9,5,3,2021-08-06 13:48:06,733634
6,2,-20,-36,-15,2,3,5,2021-08-06 13:48:06,749635
-11,-14,-25,-66,-52,-30,-15,-10,2021-08-06 13:48:06,765635
3,7,15,23,13,3,1,1,2021-08-06 13:48:06,765635
4,8,18,21,17,11,5,2,2021-08-06 13:48:06,765635
2,3,-9,26,23,11,5,2,2021-08-06 13:48:06,765635
-9,-15,-24,-40,-41,-21,-11,-8,2021-08-06 13:48:06,765635
-3,-4,-3,-19,-9,-6,-4,-2,2021-08-06 13:48:06,781636
-1,5,16,28,8,1,-2,0,2021-08-06 13:48:06,797637
6,7,18,19,16,14,9,6,2021-08-06 13:48:06,813633
-2,-7,-25,-32,-14,-8,-5,-4,2021-08-06 13:48:06,829635
-5,-4,-5,-12,-5,-5,-4,-4,2021-08-06 13:48:06,829635
3,7,16,24,18,10,4,4,2021-08-06 13:48:06,829635
9,23,47,68,47,28,11,6,2021-08-06 13:48:06,829635
10,29,45,22,25,18,8,7,2021-08-06 13:48:06,829635
-15,-40,-92,-107,-70,-31,-13,-10,2021-08-06 13:48:06,829635
-18,-48,-65,-42,-22,-30,-14,-11,2021-08-06 13:48:06,830634
-6,-7,-1,12,-12,-13,-5,-5,2021-08-06 13:48:06,845633
1,0,-15,21,8,4,2,0,2021-08-06 13:48:06,845633
11,19,32,9,29,23,11,9,2021-08-06 13:48:06,845633
-3,3,5,-24,-20,-5,-2,-1,2021-08-06 13:48:06,845633
-6,-7,-23,-20,-30,-19,-10,-8,2021-08-06 13:48:06,845633
12,21,50,72,76,41,20,13,2021-08-06 13:48:06,845633
3,9,15,21,3,-1,1,-2,2021-08-06 13:48:06,877635
3,2,6,11,5,5,3,1,2021-08-06 13:48:06,877635
0,-1,8,-6,-14,-10,-5,-1,2021-08-06 13:48:06,877635
-10,-14,-32,-53,-62,-35,-17,-9,2021-08-06 13:48:06,877635
0,-2,0,9,30,18,8,5,2021-08-06 13:48:06,877635
1,9,17,27,19,8,0,0,2021-08-06 13:48:06,877635
-3,-1,-2,-18,-13,-6,-3,0,2021-08-06 13:48:06,893633
-1,-8,-18,-6,-5,-2,1,-1,2021-08-06 13:48:06,909634
-4,-8,-9,-27,-25,-13,-6,-2,2021-08-06 13:48:06,924635
-6,-3,-1,-21,-31,-20,-11,-7,2021-08-06 13:48:06,924635
4,5,5,28,37,19,11,5,2021-08-06 13:48:06,924635
-6,-12,-17,-22,-25,-14,-8,-5,2021-08-06 13:48:06,924635
1,5,15,16,4,4,2,-1,2021-08-06 13:48:06,924635
10,14,13,29,27,17,10,9,2021-08-06 13:48:06,924635
-3,-7,-11,-15,-23,-10,-4,-3,2021-08-06 13:48:06,925635
-2,-2,0,-6,11,5,1,-1,2021-08-06 13:48:06,925635
-6,-6,-5,-12,-18,-12,-8,-6,2021-08-06 13:48:06,925635
-1,-2,-8,-9,-5,-2,-1,-1,2021-08-06 13:48:06,925635
-4,-10,-7,-15,-18,-15,-9,-6,2021-08-06 13:48:06,955633
6,8,16,35,35,21,11,6,2021-08-06 13:48:06,971633
4,7,4,9,13,3,0,0,2021-08-06 13:48:06,987633
0,-3,-3,-17,-17,-6,-3,-1,2021-08-06 13:48:06,987633
-3,-5,-5,-1,-2,-3,-2,-1,2021-08-06 13:48:06,987633
-1,-2,2,7,6,-1,-2,0,2021-08-06 13:48:06,987633
-4,-7,-13,-29,-36,-16,-6,-3,2021-08-06 13:48:06,987633
2,5,5,11,26,14,4,1,2021-08-06 13:48:06,987633
-2,1,3,8,11,7,2,1,2021-08-06 13:48:06,987633
-2,-7,-4,-2,-6,-4,-3,-2,2021-08-06 13:48:06,988635
-1,0,-1,1,-4,-4,-3,-2,2021-08-06 13:48:06,988635
0,1,4,8,-6,-5,-2,-1,2021-08-06 13:48:06,988635
2,5,9,14,-9,-5,0,0,2021-08-06 13:48:07,035635
0,-1,-3,-17,9,8,4,3,2021-08-06 13:48:07,058634
-3,-5,-16,-32,-1,2,0,-2,2021-08-06 13:48:07,058634
-9,-11,-11,-16,-17,-13,-8,-6,2021-08-06 13:48:07,058634
6,5,6,21,35,18,7,6,2021-08-06 13:48:07,058634
