EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,2,7,11,4,1,-1,2021-08-06 14:05:52,181377
0,-1,-1,0,-1,0,-1,-1,2021-08-06 14:05:52,181377
1,0,-2,-5,-5,-3,-2,-2,2021-08-06 14:05:52,181377
-2,1,4,8,7,4,0,0,2021-08-06 14:05:52,181377
-4,-3,-5,-14,-18,-10,-6,-3,2021-08-06 14:05:52,181377
2,0,2,14,22,11,4,3,2021-08-06 14:05:52,181377
0,4,4,5,2,2,2,0,2021-08-06 14:05:52,181377
0,-1,-1,-3,-4,-4,-2,-1,2021-08-06 14:05:52,182375
-1,0,1,-4,-11,-3,1,-1,2021-08-06 14:05:52,182375
-8,-9,-11,-26,-34,-23,-12,-7,2021-08-06 14:05:52,182375
6,5,8,21,30,20,11,7,2021-08-06 14:05:52,182375
0,2,2,4,6,6,2,-3,2021-08-06 14:05:52,182375
0,0,-3,-1,-5,-4,-1,-1,2021-08-06 14:05:52,182375
-2,0,-2,-2,-4,-2,-1,0,2021-08-06 14:05:52,197375
0,-1,-1,-5,-6,-5,-3,0,2021-08-06 14:05:52,197375
-1,0,-3,-7,-9,-4,-3,-2,2021-08-06 14:05:52,197375
2,-1,0,-2,-1,-2,0,-2,2021-08-06 14:05:52,197375
0,1,-1,3,11,7,4,1,2021-08-06 14:05:52,213424
-6,-6,-5,-6,-2,-5,-5,-7,2021-08-06 14:05:52,229412
1,1,1,0,-2,1,2,3,2021-08-06 14:05:52,229412
-3,-5,-5,-2,-3,-2,-2,-1,2021-08-06 14:05:52,229412
3,1,4,5,0,4,3,2,2021-08-06 14:05:52,229412
1,1,0,0,1,0,0,0,2021-08-06 14:05:52,229412
-2,-6,-8,-10,-12,-9,-2,-1,2021-08-06 14:05:52,244410
1,4,3,11,15,8,3,1,2021-08-06 14:05:52,244410
-1,2,-1,-2,-3,-3,-3,-1,2021-08-06 14:05:52,244410
-2,-3,1,4,3,4,1,1,2021-08-06 14:05:52,244410
0,-1,-3,-4,-11,-5,-5,-2,2021-08-06 14:05:52,274425
0,1,2,1,5,3,1,1,2021-08-06 14:05:52,274425
-1,-2,1,-1,1,0,0,-1,2021-08-06 14:05:52,274425
-2,0,-3,-8,-9,-7,-4,-4,2021-08-06 14:05:52,274425
-1,-2,-2,-3,-3,-2,0,-1,2021-08-06 14:05:52,290427
-2,-3,-2,-3,-4,-2,-2,0,2021-08-06 14:05:52,306377
1,1,0,3,3,1,1,0,2021-08-06 14:05:52,306377
-2,-2,-2,-2,-4,-2,-1,-2,2021-08-06 14:05:52,306377
-1,-1,-1,-1,-3,-2,-2,-3,2021-08-06 14:05:52,306377
2,2,1,3,7,5,2,0,2021-08-06 14:05:52,306377
2,0,3,9,12,7,2,1,2021-08-06 14:05:52,322374
-2,-2,-3,-2,-3,-3,-3,1,2021-08-06 14:05:52,322374
-3,-2,-1,2,8,3,0,-2,2021-08-06 14:05:52,322374
-6,-8,-11,-16,-23,-17,-10,-7,2021-08-06 14:05:52,322374
2,4,1,0,-3,1,4,1,2021-08-06 14:05:52,322374
4,5,4,9,15,10,5,2,2021-08-06 14:05:52,322374
4,5,5,8,11,7,2,3,2021-08-06 14:05:52,354379
-4,-5,-6,-11,-14,-12,-7,-5,2021-08-06 14:05:52,354379
-8,-9,-7,-8,-14,-8,-8,-6,2021-08-06 14:05:52,354379
3,3,2,-1,-4,0,2,3,2021-08-06 14:05:52,354379
3,1,2,13,22,10,5,4,2021-08-06 14:05:52,354379
2,2,0,0,0,0,1,0,2021-08-06 14:05:52,354379
-6,-6,-6,-18,-25,-14,-8,-6,2021-08-06 14:05:52,380412
1,1,7,23,42,19,8,4,2021-08-06 14:05:52,380412
-2,0,-1,-3,-5,-4,-1,0,2021-08-06 14:05:52,402425
2,1,4,3,4,3,1,2,2021-08-06 14:05:52,402425
-2,0,-3,-5,-5,-6,-2,-1,2021-08-06 14:05:52,402425
-6,-7,-8,-13,-18,-10,-7,-7,2021-08-06 14:05:52,402425
-3,-3,-4,-8,-9,-6,-3,-3,2021-08-06 14:05:52,402425
1,2,4,6,12,6,2,1,2021-08-06 14:05:52,402425
-3,-4,0,-3,-3,-4,-3,-1,2021-08-06 14:05:52,402425
4,4,4,0,-6,0,1,3,2021-08-06 14:05:52,403415
3,2,2,5,2,1,-1,0,2021-08-06 14:05:52,418426
-4,-4,-6,-7,-9,-5,-4,-3,2021-08-06 14:05:52,434376
1,4,4,8,14,6,1,0,2021-08-06 14:05:52,450376
-4,-6,-6,-14,-20,-12,-7,-5,2021-08-06 14:05:52,450376
2,2,4,9,14,8,5,1,2021-08-06 14:05:52,450376
0,1,-1,-1,-4,0,0,1,2021-08-06 14:05:52,450376
3,3,1,5,8,6,4,1,2021-08-06 14:05:52,450376
-6,-6,-9,-9,-18,-16,-7,-7,2021-08-06 14:05:52,450376
-2,-5,-6,-13,-15,-10,-5,-3,2021-08-06 14:05:52,466425
4,4,8,11,12,7,6,3,2021-08-06 14:05:52,466425
2,4,3,6,6,6,2,2,2021-08-06 14:05:52,466425
0,-1,-1,-2,-7,-1,1,-2,2021-08-06 14:05:52,466425
-1,-2,-3,-6,-7,-4,-2,-4,2021-08-06 14:05:52,482423
-4,-5,-3,-7,-6,-4,-4,-3,2021-08-06 14:05:52,482423
2,-1,-3,0,2,-2,0,1,2021-08-06 14:05:52,482423
5,6,4,3,6,4,5,4,2021-08-06 14:05:52,482423
-2,-2,-6,-6,-11,-7,-5,-4,2021-08-06 14:05:52,512414
0,-1,-2,0,3,0,2,1,2021-08-06 14:05:52,512414
-4,-5,-3,-5,-6,-1,-1,-3,2021-08-06 14:05:52,512414
-4,-3,0,5,9,5,-2,-1,2021-08-06 14:05:52,512926
-4,-3,-2,-3,-2,-3,-2,-1,2021-08-06 14:05:52,527645
1,3,4,5,1,2,1,3,2021-08-06 14:05:52,543645
-3,-3,-1,-1,3,-2,-3,-3,2021-08-06 14:05:52,543645
-2,-3,-8,-11,-16,-10,-6,-1,2021-08-06 14:05:52,543645
2,3,6,14,23,13,3,3,2021-08-06 14:05:52,543645
-3,-5,-3,-3,-2,-4,-3,-3,2021-08-06 14:05:52,543645
4,3,4,3,3,3,4,5,2021-08-06 14:05:52,543645
-6,-7,-4,-6,-7,-9,-7,-9,2021-08-06 14:05:52,543645
0,0,-2,-4,-6,-2,1,1,2021-08-06 14:05:52,574646
1,-2,-3,-4,-3,-2,-1,0,2021-08-06 14:05:52,590648
1,1,1,1,4,0,-1,-2,2021-08-06 14:05:52,590648
-1,-2,0,0,-1,1,1,0,2021-08-06 14:05:52,590648
-5,-4,-5,-2,-2,-4,-5,-2,2021-08-06 14:05:52,590648
5,6,5,7,4,6,4,5,2021-08-06 14:05:52,590648
1,-2,-3,5,12,5,1,0,2021-08-06 14:05:52,590648
-1,1,4,2,0,-1,-1,0,2021-08-06 14:05:52,590648
-2,-5,-5,-12,-21,-9,-3,-3,2021-08-06 14:05:52,606647
-1,0,-1,1,3,-2,-2,-1,2021-08-06 14:05:52,622607
-3,-2,-3,-6,-14,-7,-2,-2,2021-08-06 14:05:52,622607
-2,-3,-5,2,8,3,0,-1,2021-08-06 14:05:52,622607
-1,-1,-1,-6,-12,-8,-4,-2,2021-08-06 14:05:52,622607
0,1,1,-3,0,1,1,1,2021-08-06 14:05:52,622607
0,0,2,5,12,8,4,1,2021-08-06 14:05:52,622607
-2,0,-1,2,6,2,0,-1,2021-08-06 14:05:52,622607
-1,0,-2,-5,-8,-8,-4,-4,2021-08-06 14:05:52,654609
-4,-7,-7,-7,-12,-8,-7,-6,2021-08-06 14:05:52,670647
0,0,-4,-8,-9,-4,-3,0,2021-08-06 14:05:52,670647
4,6,6,16,22,12,5,3,2021-08-06 14:05:52,670647
1,0,0,3,4,2,1,0,2021-08-06 14:05:52,670647
-1,-2,-3,1,0,-1,-2,-1,2021-08-06 14:05:52,686610
-1,-1,-1,-2,-5,-4,-3,-2,2021-08-06 14:05:52,686610
-8,-9,-9,-12,-15,-10,-6,-6,2021-08-06 14:05:52,686610
5,7,8,3,0,3,5,5,2021-08-06 14:05:52,686610
2,0,1,7,13,8,2,1,2021-08-06 14:05:52,686610
-1,-2,-1,-3,-3,-3,-3,-1,2021-08-06 14:05:52,687610
-5,-5,-9,-23,-32,-19,-10,-5,2021-08-06 14:05:52,687610
4,7,8,20,36,20,9,7,2021-08-06 14:05:52,718658
3,5,4,14,21,12,7,2,2021-08-06 14:05:52,734609
-1,-2,1,6,10,4,1,1,2021-08-06 14:05:52,746644
0,0,-1,0,-2,1,-2,0,2021-08-06 14:05:52,746644
-9,-9,-10,-18,-23,-17,-11,-8,2021-08-06 14:05:52,746644
-6,-4,-6,-13,-17,-11,-7,-5,2021-08-06 14:05:52,746644
5,3,3,6,8,5,5,4,2021-08-06 14:05:52,766647
3,2,2,6,4,3,3,1,2021-08-06 14:05:52,766647
-1,-2,-3,-3,-4,-1,0,-3,2021-08-06 14:05:52,766647
-4,-3,0,-3,-4,-4,-1,-2,2021-08-06 14:05:52,766647
-4,-3,-3,0,0,-1,-2,-4,2021-08-06 14:05:52,766647
-1,-5,-5,-11,-19,-14,-6,-4,2021-08-06 14:05:52,766647
0,-1,-4,-6,1,1,1,0,2021-08-06 14:05:52,766647
4,1,4,11,12,7,2,1,2021-08-06 14:05:52,766647
-3,-2,-2,-4,-8,-4,-3,-3,2021-08-06 14:05:52,766647
-1,-2,0,6,7,3,0,-2,2021-08-06 14:05:52,766647
-2,-2,-1,-6,-8,-5,-1,3,2021-08-06 14:05:52,796610
0,0,1,-6,-8,-5,-2,-2,2021-08-06 14:05:52,796610
2,0,2,1,7,5,0,1,2021-08-06 14:05:52,796610
-4,-3,-3,-4,-1,0,0,-1,2021-08-06 14:05:52,796610
0,-1,0,2,3,1,-2,-3,2021-08-06 14:05:52,811656
-1,-1,-2,-6,-7,-5,-3,1,2021-08-06 14:05:52,827658
-1,0,-1,-6,-7,-4,-3,-1,2021-08-06 14:05:52,827658
2,0,4,9,17,8,3,1,2021-08-06 14:05:52,827658
-1,-3,-2,-1,-8,-6,-4,-4,2021-08-06 14:05:52,827658
0,0,-1,-2,1,3,0,1,2021-08-06 14:05:52,827658
1,3,0,1,-2,1,1,0,2021-08-06 14:05:52,827658
1,2,0,-2,-1,-2,-1,0,2021-08-06 14:05:52,827658
0,1,2,4,6,4,0,0,2021-08-06 14:05:52,859644
-3,-4,-6,-7,-13,-9,-5,-5,2021-08-06 14:05:52,859644
-1,-1,-2,-3,2,0,-1,-1,2021-08-06 14:05:52,859644
2,0,0,2,5,3,2,1,2021-08-06 14:05:52,859644
-1,-2,-1,1,-1,0,0,-1,2021-08-06 14:05:52,875645
-2,0,0,0,-1,0,-1,-3,2021-08-06 14:05:52,891658
-5,-5,-4,-7,-16,-7,-5,-4,2021-08-06 14:05:52,907644
5,3,5,4,5,3,3,4,2021-08-06 14:05:52,907644
-3,-2,-2,-2,2,0,-3,-3,2021-08-06 14:05:52,907644
-3,-4,-5,-9,-10,-7,-3,-3,2021-08-06 14:05:52,907644
-3,-2,0,5,1,-5,-3,-1,2021-08-06 14:05:52,907644
0,2,2,7,9,8,2,1,2021-08-06 14:05:52,907644
2,0,0,-2,-2,0,-1,-1,2021-08-06 14:05:52,907644
0,1,-1,1,2,1,0,0,2021-08-06 14:05:52,908610
1,2,-1,-1,1,1,1,-1,2021-08-06 14:05:52,908610
-4,-2,-5,-6,-8,-8,-4,-2,2021-08-06 14:05:52,908610
-1,-1,-1,0,2,0,-1,1,2021-08-06 14:05:52,923608
-2,-3,-2,-3,-3,-5,-3,-3,2021-08-06 14:05:52,923608
0,1,1,2,6,7,4,2,2021-08-06 14:05:52,923608
-1,-3,-2,-2,2,1,0,-3,2021-08-06 14:05:52,923608
-4,-3,-2,3,2,1,-3,-1,2021-08-06 14:05:52,955644
2,0,0,-2,-2,-2,-2,2,2021-08-06 14:05:52,970665
0,-1,-1,-5,-9,-7,-1,-1,2021-08-06 14:05:52,970665
-1,-1,-2,-6,-8,-5,-1,0,2021-08-06 14:05:52,970665
1,1,1,9,13,7,2,0,2021-08-06 14:05:52,970665
-1,-1,1,4,8,3,1,-1,2021-08-06 14:05:52,970665
-1,-2,-3,-2,0,2,0,0,2021-08-06 14:05:52,970665
-1,1,-1,-1,-4,-2,-3,-1,2021-08-06 14:05:52,970665
0,-3,-2,-7,-13,-8,-3,-2,2021-08-06 14:05:53,001658
-1,0,0,2,-1,-1,-1,-1,2021-08-06 14:05:53,017610
-3,-5,-5,-6,-7,-5,-4,-4,2021-08-06 14:05:53,017610
-1,0,0,-3,-2,-2,-2,0,2021-08-06 14:05:53,017610
-2,-2,-3,-6,-10,-5,-2,-2,2021-08-06 14:05:53,017610
-2,0,1,1,3,2,1,-1,2021-08-06 14:05:53,017610
1,0,-1,-1,-4,-3,-2,-3,2021-08-06 14:05:53,017610
0,-3,-2,6,14,5,0,-1,2021-08-06 14:05:53,018646
-2,1,-1,-2,-7,-3,-2,-1,2021-08-06 14:05:53,032645
-1,-1,-2,0,1,0,0,-1,2021-08-06 14:05:53,032645
-1,0,0,0,0,-1,-1,0,2021-08-06 14:05:53,032645
3,3,3,4,0,0,1,1,2021-08-06 14:05:53,032645
-3,-2,-2,-3,-3,-4,-1,-4,2021-08-06 14:05:53,064656
-4,-6,-9,-8,-10,-7,-5,-4,2021-08-06 14:05:53,080649
1,2,1,0,-1,1,0,1,2021-08-06 14:05:53,096645
0,2,3,0,-5,-2,-1,0,2021-08-06 14:05:53,096645
1,0,0,-5,-3,0,0,0,2021-08-06 14:05:53,096645
0,-2,-2,-2,-2,-2,-1,-1,2021-08-06 14:05:53,096645
-1,0,1,9,14,7,4,1,2021-08-06 14:05:53,106610
-2,-3,-4,-6,-11,-4,-1,-2,2021-08-06 14:05:53,106610
1,1,0,0,3,-1,-1,0,2021-08-06 14:05:53,106610
-1,1,1,-2,-3,-2,-1,0,2021-08-06 14:05:53,106610
-1,0,-2,-3,-5,-4,-4,-1,2021-08-06 14:05:53,107633
-3,-2,-3,-4,-7,-4,-2,-3,2021-08-06 14:05:53,107633
0,-1,0,3,1,1,0,0,2021-08-06 14:05:53,107633
0,0,1,2,5,2,0,-1,2021-08-06 14:05:53,107633
1,0,3,6,6,3,1,-1,2021-08-06 14:05:53,107633
0,0,-3,-4,-4,-2,-3,-1,2021-08-06 14:05:53,107633
-4,-3,-2,-2,0,-2,-3,-2,2021-08-06 14:05:53,127607
-1,1,2,1,1,1,-1,0,2021-08-06 14:05:53,127607
1,1,0,1,1,1,0,1,2021-08-06 14:05:53,127607
-3,-3,-3,-3,1,-2,-3,-2,2021-08-06 14:05:53,127607
-3,-4,-4,-5,-12,-8,-2,-3,2021-08-06 14:05:53,159644
4,3,4,12,11,8,4,4,2021-08-06 14:05:53,175646
2,2,3,4,6,3,3,2,2021-08-06 14:05:53,175646
-3,-2,-1,-1,-1,0,0,-3,2021-08-06 14:05:53,175646
0,-1,-1,-3,-3,-4,-4,-1,2021-08-06 14:05:53,175646
-3,-5,-3,-6,-7,-3,-2,-3,2021-08-06 14:05:53,175646
-6,-6,-10,-13,-15,-10,-6,-3,2021-08-06 14:05:53,175646
3,2,4,8,7,4,2,3,2021-08-06 14:05:53,175646
-2,-2,-3,-8,-13,-6,-1,-1,2021-08-06 14:05:53,207608
1,0,2,7,8,5,0,1,2021-08-06 14:05:53,222609
-1,-1,2,3,7,4,0,-3,2021-08-06 14:05:53,238609
-2,-2,-3,-3,-4,-2,-1,0,2021-08-06 14:05:53,238609
-1,0,-2,-6,-10,-3,-1,-1,2021-08-06 14:05:53,238609
0,0,1,-1,0,1,1,0,2021-08-06 14:05:53,238609
-1,-2,-1,-2,-5,-5,-2,-1,2021-08-06 14:05:53,238609
-3,-4,-4,-7,-9,-5,-5,-2,2021-08-06 14:05:53,238609
0,0,2,9,16,9,3,0,2021-08-06 14:05:53,238609
0,1,-3,-6,-5,-6,-3,1,2021-08-06 14:05:53,239647
0,2,3,6,7,7,4,3,2021-08-06 14:05:53,239647
1,2,4,3,4,1,2,0,2021-08-06 14:05:53,239647
-2,-2,0,-2,-3,-1,-3,-2,2021-08-06 14:05:53,254610
-5,-5,-4,-5,-3,-5,-5,-3,2021-08-06 14:05:53,254610
-3,-5,-4,-6,-3,-4,-3,-2,2021-08-06 14:05:53,254610
4,5,3,1,3,3,3,3,2021-08-06 14:05:53,254610
4,4,2,6,7,3,3,4,2021-08-06 14:05:53,286609
-1,-1,-2,-4,-6,-1,0,-1,2021-08-06 14:05:53,302662
-6,-7,-8,-5,-11,-8,-6,-4,2021-08-06 14:05:53,318657
1,0,0,0,0,2,1,2,2021-08-06 14:05:53,318657
-2,-2,-1,1,6,3,0,-1,2021-08-06 14:05:53,318657
-1,0,2,6,5,2,0,-1,2021-08-06 14:05:53,318657
-5,-3,-3,-4,-6,-3,-3,-2,2021-08-06 14:05:53,318657
-1,-2,0,3,3,1,1,-3,2021-08-06 14:05:53,318657
-6,-3,-4,-11,-21,-13,-7,-6,2021-08-06 14:05:53,318657
2,-1,-1,1,7,3,2,0,2021-08-06 14:05:53,319647
5,5,3,9,15,8,6,2,2021-08-06 14:05:53,319647
1,-2,2,10,14,6,4,2,2021-08-06 14:05:53,319647
0,1,-2,-2,-3,-2,0,-1,2021-08-06 14:05:53,334644
-3,-2,-6,-8,-12,-6,-4,-3,2021-08-06 14:05:53,350645
-1,-2,-2,-7,-8,-6,-3,-1,2021-08-06 14:05:53,350645
1,1,0,-2,-4,-3,0,2,2021-08-06 14:05:53,350645
1,0,0,7,9,6,2,2,2021-08-06 14:05:53,350645
-1,0,-1,1,2,-1,0,-1,2021-08-06 14:05:53,350645
-1,0,-1,-2,-5,-5,-3,-2,2021-08-06 14:05:53,350645
-3,-3,-3,-6,-5,-3,-2,-3,2021-08-06 14:05:53,350645
0,-1,2,11,18,10,3,0,2021-08-06 14:05:53,382609
0,2,0,2,3,3,0,2,2021-08-06 14:05:53,398645
-1,0,-2,-2,-2,-2,-4,-3,2021-08-06 14:05:53,398645
-2,-2,-4,-6,-8,-6,-5,-3,2021-08-06 14:05:53,398645
2,0,2,-1,-2,-1,1,0,2021-08-06 14:05:53,398645
-1,0,0,2,4,2,1,0,2021-08-06 14:05:53,398645
-1,-3,-2,-1,1,1,-2,-1,2021-08-06 14:05:53,398645
-2,1,2,1,1,1,1,0,2021-08-06 14:05:53,398645
-3,-3,-5,-4,-7,-8,-4,-3,2021-08-06 14:05:53,414644
-1,-3,-5,-12,-17,-10,-6,-3,2021-08-06 14:05:53,414644
4,3,5,16,23,17,9,5,2021-08-06 14:05:53,414644
-2,-3,-5,-2,0,-3,-2,-2,2021-08-06 14:05:53,414644
1,2,2,2,6,3,1,1,2021-08-06 14:05:53,446644
-2,-2,-3,-7,-12,-10,-5,-3,2021-08-06 14:05:53,462643
-3,-2,-4,-5,-4,-5,-3,-2,2021-08-06 14:05:53,462643
-2,-4,-2,2,6,3,-2,-5,2021-08-06 14:05:53,462643
3,1,-1,-1,1,0,2,3,2021-08-06 14:05:53,462643
0,0,1,2,1,0,1,-1,2021-08-06 14:05:53,462643
-1,-1,2,-4,-6,-4,-2,-1,2021-08-06 14:05:53,462643
-4,-1,-2,-2,-5,-2,-2,-1,2021-08-06 14:05:53,462643
-4,-4,-5,-8,-12,-7,-6,-2,2021-08-06 14:05:53,471647
1,1,1,8,12,7,2,1,2021-08-06 14:05:53,471647
0,0,-2,-3,-4,-2,0,0,2021-08-06 14:05:53,471647
-1,-3,-2,-3,-4,-1,-2,-1,2021-08-06 14:05:53,471647
0,-1,-1,0,-3,-2,0,-1,2021-08-06 14:05:53,508610
2,2,2,-1,-2,-3,-1,1,2021-08-06 14:05:53,523607
0,0,0,3,6,1,0,-1,2021-08-06 14:05:53,538610
-2,-1,1,2,1,-1,-1,-2,2021-08-06 14:05:53,538610
-2,-2,-3,-1,3,3,1,-1,2021-08-06 14:05:53,538610
0,0,2,6,9,7,3,1,2021-08-06 14:05:53,538610
-3,-3,-4,-12,-15,-10,-6,-3,2021-08-06 14:05:53,538610
1,1,-1,-3,-3,0,1,1,2021-08-06 14:05:53,538610
-3,-3,-3,3,8,2,-2,-2,2021-08-06 14:05:53,538610
2,2,2,-5,-8,-5,-1,-1,2021-08-06 14:05:53,538610
-4,-5,-6,-3,-1,1,-1,-3,2021-08-06 14:05:53,554609
2,2,1,-2,-11,-5,-1,1,2021-08-06 14:05:53,570647
0,0,2,1,0,0,-1,0,2021-08-06 14:05:53,586164
-1,-2,-1,3,4,3,0,0,2021-08-06 14:05:53,586164
-1,-2,0,-1,-4,-4,-2,-1,2021-08-06 14:05:53,586164
-4,-4,-3,-2,0,-1,-2,-1,2021-08-06 14:05:53,586164
0,-3,-2,-3,-4,-1,-2,-2,2021-08-06 14:05:53,586164
-1,-2,-1,0,1,2,-1,0,2021-08-06 14:05:53,586164
0,1,-2,-2,-4,-4,0,-2,2021-08-06 14:05:53,586164
-2,-1,-1,1,-4,-2,-2,-3,2021-08-06 14:05:53,586164
2,4,5,13,22,11,4,2,2021-08-06 14:05:53,587199
-2,-2,-1,-5,-6,-3,-2,-1,2021-08-06 14:05:53,587199
-1,0,1,-3,-9,-4,-2,0,2021-08-06 14:05:53,587199
-2,-1,0,-1,11,4,2,-1,2021-08-06 14:05:53,587199
-2,-1,-2,-6,-11,-9,-2,-2,2021-08-06 14:05:53,617160
0,-3,-1,3,2,0,0,0,2021-08-06 14:05:53,617160
-1,-1,-2,-7,-14,-7,-4,-1,2021-08-06 14:05:53,617160
-2,-2,-3,0,3,4,0,-1,2021-08-06 14:05:53,617160
2,3,4,11,18,10,3,2,2021-08-06 14:05:53,633198
-4,-2,-2,-1,0,-3,-1,-3,2021-08-06 14:05:53,649163
-2,-2,-2,-4,-5,-3,-3,-1,2021-08-06 14:05:53,649163
-1,-2,-3,-5,-9,-5,-5,-2,2021-08-06 14:05:53,649163
-2,-1,-1,-3,-5,-2,-3,-2,2021-08-06 14:05:53,649163
-2,-4,-2,-2,-4,-3,-2,-3,2021-08-06 14:05:53,649163
0,2,-1,-1,0,-1,0,1,2021-08-06 14:05:53,649163
0,2,2,4,3,1,-1,-1,2021-08-06 14:05:53,649163
-1,0,-1,-4,-7,-4,-1,1,2021-08-06 14:05:53,681196
1,2,1,0,1,1,0,0,2021-08-06 14:05:53,681196
-2,-2,-1,-2,-2,0,0,0,2021-08-06 14:05:53,681196
-2,-2,-1,1,2,3,2,-2,2021-08-06 14:05:53,681196
1,1,0,1,-1,0,0,1,2021-08-06 14:05:53,681196
-3,-4,-5,-6,-9,-6,-3,-2,2021-08-06 14:05:53,681196
3,2,2,1,6,5,3,1,2021-08-06 14:05:53,697198
-1,-2,-4,-9,-17,-13,-5,-3,2021-08-06 14:05:53,697198
0,-1,1,-1,5,3,2,-1,2021-08-06 14:05:53,713212
1,1,1,-2,-2,2,-1,2,2021-08-06 14:05:53,713212
5,4,7,21,36,19,7,3,2021-08-06 14:05:53,713212
-1,-2,-1,-2,-4,-3,-3,-2,2021-08-06 14:05:53,713212
-4,-5,-7,-16,-29,-20,-10,-6,2021-08-06 14:05:53,745199
0,-1,-1,0,0,-2,0,0,2021-08-06 14:05:53,761198
0,1,3,5,8,5,2,0,2021-08-06 14:05:53,777507
-3,-2,-3,-7,-17,-6,-4,-1,2021-08-06 14:05:53,777507
-1,-1,2,2,6,2,1,1,2021-08-06 14:05:53,777507
-2,-2,-4,-2,-1,-1,-1,-1,2021-08-06 14:05:53,777507
-4,-5,-6,-12,-22,-15,-6,-4,2021-08-06 14:05:53,777507
4,4,7,15,21,14,7,4,2021-08-06 14:05:53,778198
-3,-3,-4,-10,-14,-8,-4,-4,2021-08-06 14:05:53,778198
-1,1,0,-6,-7,-3,0,0,2021-08-06 14:05:53,778198
0,0,0,4,5,2,0,-1,2021-08-06 14:05:53,778198
-1,0,-2,-8,-9,-6,-3,-1,2021-08-06 14:05:53,778198
