EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-3,-1,1,0,0,-1,1,2021-08-06 13:56:12,318814
-1,0,-1,-1,0,0,1,0,2021-08-06 13:56:12,319815
0,0,-2,-1,-2,-2,-1,-2,2021-08-06 13:56:12,319815
0,-2,-1,-2,-1,0,0,-1,2021-08-06 13:56:12,319815
0,-1,-1,0,-1,0,1,-1,2021-08-06 13:56:12,334813
0,-1,-1,0,0,-2,-1,-1,2021-08-06 13:56:12,334813
0,-2,0,-1,-1,1,-1,0,2021-08-06 13:56:12,349814
0,-2,-1,0,-1,0,-1,-2,2021-08-06 13:56:12,349814
1,-1,-2,-2,-1,0,-3,0,2021-08-06 13:56:12,349814
-1,0,-1,-1,-2,-1,-1,-2,2021-08-06 13:56:12,349814
-1,0,-1,-1,0,0,-1,-1,2021-08-06 13:56:12,381815
-1,0,-1,-2,-1,-2,-1,0,2021-08-06 13:56:12,397816
0,-1,0,0,0,0,1,0,2021-08-06 13:56:12,397816
-1,0,0,-2,0,-3,-1,-2,2021-08-06 13:56:12,397816
-1,0,0,-1,0,0,-2,-1,2021-08-06 13:56:12,397816
-1,1,-2,0,-2,-1,-1,-1,2021-08-06 13:56:12,397816
-1,-1,-1,-1,-1,-1,-1,-2,2021-08-06 13:56:12,397816
0,0,0,-1,-1,-2,0,-1,2021-08-06 13:56:12,397816
0,0,0,-1,-1,-1,2,0,2021-08-06 13:56:12,413818
-2,-2,-1,-4,1,-1,-1,-1,2021-08-06 13:56:12,429814
0,0,-1,-2,-2,-1,-2,-1,2021-08-06 13:56:12,429814
1,-2,0,-1,0,0,0,-1,2021-08-06 13:56:12,429814
-1,0,0,-1,-1,-1,0,-1,2021-08-06 13:56:12,429814
0,0,0,-1,-2,-1,-1,-2,2021-08-06 13:56:12,429814
-1,0,-1,0,0,-1,-1,-2,2021-08-06 13:56:12,445814
0,-1,0,0,-2,0,-3,-1,2021-08-06 13:56:12,461815
-3,-1,-1,0,-1,-2,0,1,2021-08-06 13:56:12,461815
0,-2,0,0,-1,-2,0,0,2021-08-06 13:56:12,461815
-1,1,-2,0,-2,-1,-1,-2,2021-08-06 13:56:12,461815
-1,-1,-2,0,-1,0,-1,1,2021-08-06 13:56:12,461815
-2,-2,-2,1,-2,-1,-1,1,2021-08-06 13:56:12,461815
0,-2,0,0,-1,0,1,0,2021-08-06 13:56:12,461815
0,-1,-1,-3,-1,-1,1,1,2021-08-06 13:56:12,462815
-2,0,-1,0,0,-1,-1,0,2021-08-06 13:56:12,462815
-1,-1,-1,-1,-1,-2,0,-1,2021-08-06 13:56:12,491815
-2,-1,-1,-2,0,-1,-2,-2,2021-08-06 13:56:12,491815
-3,-1,0,0,-4,-1,0,-1,2021-08-06 13:56:12,491815
-2,-1,-1,0,-1,0,0,0,2021-08-06 13:56:12,491815
0,-2,0,-1,-1,0,1,-2,2021-08-06 13:56:12,507814
-1,0,-2,1,-1,-1,-1,-2,2021-08-06 13:56:12,523814
0,-1,-1,-1,0,-1,-1,-1,2021-08-06 13:56:12,523814
-1,-2,-1,-1,-1,0,-1,0,2021-08-06 13:56:12,523814
0,-1,-2,-1,-2,0,-2,-1,2021-08-06 13:56:12,523814
1,0,-1,-2,0,0,1,-2,2021-08-06 13:56:12,523814
-1,-1,0,0,-1,0,-1,-1,2021-08-06 13:56:12,523814
-2,1,-1,-1,-2,-1,-1,0,2021-08-06 13:56:12,523814
0,0,-1,-1,0,-1,-2,-1,2021-08-06 13:56:12,555834
-1,-2,-2,0,0,-3,-2,0,2021-08-06 13:56:12,555834
0,-1,-3,-1,0,0,0,-1,2021-08-06 13:56:12,555834
1,-1,-2,-3,1,-1,-1,-1,2021-08-06 13:56:12,555834
-1,-1,1,-2,0,-2,-2,-1,2021-08-06 13:56:12,555834
0,0,-1,-1,-2,-1,-2,-1,2021-08-06 13:56:12,555834
-1,-1,0,-1,-1,-1,-3,-1,2021-08-06 13:56:12,571835
-2,-2,-1,1,0,0,-1,-3,2021-08-06 13:56:12,571835
-2,-1,-1,0,-1,0,1,0,2021-08-06 13:56:12,586835
-2,-1,0,0,0,-2,-2,0,2021-08-06 13:56:12,601834
0,-2,-1,0,-1,1,0,0,2021-08-06 13:56:12,601834
-2,-1,-1,0,-3,0,0,0,2021-08-06 13:56:12,601834
0,0,-1,0,0,-1,-1,0,2021-08-06 13:56:12,601834
-2,0,-2,-1,0,0,-1,-1,2021-08-06 13:56:12,601834
-2,0,-1,-1,-1,-1,0,0,2021-08-06 13:56:12,617835
0,0,-1,-1,-1,-1,-1,0,2021-08-06 13:56:12,617835
0,-2,-2,0,-2,-1,0,-1,2021-08-06 13:56:12,617835
0,-1,0,-2,-2,0,-2,1,2021-08-06 13:56:12,617835
0,0,-3,-1,-2,-2,-1,0,2021-08-06 13:56:12,633834
-1,-1,-1,-1,0,-1,-1,-2,2021-08-06 13:56:12,633834
-2,-1,-2,0,-1,-1,-1,-2,2021-08-06 13:56:12,648835
-1,-2,-1,0,-1,0,0,0,2021-08-06 13:56:12,664835
-2,0,0,0,1,-2,1,-1,2021-08-06 13:56:12,680834
0,1,-1,-2,-2,-1,0,0,2021-08-06 13:56:12,680834
-1,0,0,0,0,0,-2,-1,2021-08-06 13:56:12,680834
-3,-1,-3,-2,-1,-2,0,-1,2021-08-06 13:56:12,680834
0,-2,-1,1,-1,-2,0,1,2021-08-06 13:56:12,680834
-1,-2,-1,-1,1,-1,1,-2,2021-08-06 13:56:12,680834
-1,-2,-3,-1,1,-1,0,0,2021-08-06 13:56:12,680834
-1,-1,-1,0,-2,-1,-1,-2,2021-08-06 13:56:12,681836
-1,-1,-1,-1,-1,0,0,-1,2021-08-06 13:56:12,696834
-1,0,-2,-2,0,-3,-2,-2,2021-08-06 13:56:12,696834
-1,0,-1,2,-1,-2,0,0,2021-08-06 13:56:12,711835
-1,-1,-2,-3,-4,0,1,0,2021-08-06 13:56:12,711835
-1,-1,-1,-1,3,2,3,0,2021-08-06 13:56:12,711835
-1,-1,-3,0,-2,-5,-5,0,2021-08-06 13:56:12,711835
-1,-1,1,-1,-1,-2,-1,-2,2021-08-06 13:56:12,727837
1,1,-1,-1,-2,-2,-1,-1,2021-08-06 13:56:12,727837
-2,-3,-3,-1,-4,-1,-2,-3,2021-08-06 13:56:12,727837
0,0,0,0,-2,1,3,1,2021-08-06 13:56:12,727837
0,-3,-3,-1,-2,-1,-1,-2,2021-08-06 13:56:12,743836
-2,-1,1,-2,-2,0,0,1,2021-08-06 13:56:12,743836
-1,-1,-1,-2,-5,-4,-2,-2,2021-08-06 13:56:12,759835
1,-2,-3,-5,-4,-3,-1,-1,2021-08-06 13:56:12,759835
2,3,2,5,10,7,4,2,2021-08-06 13:56:12,760078
0,-1,-1,1,0,0,0,-3,2021-08-06 13:56:12,760078
-3,0,0,-1,0,-2,-1,-1,2021-08-06 13:56:12,771401
-2,-1,0,2,-3,0,1,0,2021-08-06 13:56:12,771401
-1,-3,-1,-2,-2,-4,-2,0,2021-08-06 13:56:12,791348
1,0,-1,1,0,0,0,0,2021-08-06 13:56:12,791348
-2,-1,1,-1,0,-2,-2,-2,2021-08-06 13:56:12,791348
-2,0,-1,-1,0,2,0,0,2021-08-06 13:56:12,791348
2,-2,-1,-2,-4,-2,-3,-3,2021-08-06 13:56:12,823348
-2,-2,-1,-3,-3,-4,-4,-1,2021-08-06 13:56:12,838348
0,0,-1,0,2,3,0,1,2021-08-06 13:56:12,853350
-1,-2,-1,-2,-1,-1,1,1,2021-08-06 13:56:12,853350
-2,0,1,0,4,1,0,0,2021-08-06 13:56:12,853350
-2,-3,-3,-5,-6,-3,-3,-2,2021-08-06 13:56:12,853350
4,3,4,4,2,4,3,3,2021-08-06 13:56:12,853350
0,-1,-1,-1,3,4,1,0,2021-08-06 13:56:12,853350
-3,-1,-1,-1,-1,-5,-3,-1,2021-08-06 13:56:12,853350
0,2,2,2,-1,-2,-2,0,2021-08-06 13:56:12,854348
-3,-3,-4,-3,-4,-1,-2,-4,2021-08-06 13:56:12,854348
-2,-2,-1,-1,-3,-3,-2,-2,2021-08-06 13:56:12,854348
0,1,-1,-4,-6,-4,-4,-2,2021-08-06 13:56:12,884348
-1,-1,-2,-1,-1,-1,-2,-1,2021-08-06 13:56:12,899349
1,0,-1,-1,-3,-3,-1,-1,2021-08-06 13:56:12,931348
-1,-1,-2,-1,1,1,0,-1,2021-08-06 13:56:12,947348
-2,-4,-3,-3,-2,3,2,3,2021-08-06 13:56:12,963348
-1,-1,-1,2,4,2,2,0,2021-08-06 13:56:12,979348
-2,-2,0,-2,0,2,1,0,2021-08-06 13:56:12,995348
-4,-3,0,0,-2,-5,-5,-5,2021-08-06 13:56:12,995348
0,2,4,1,-1,-2,-2,-2,2021-08-06 13:56:12,995348
0,0,0,-1,2,3,0,2,2021-08-06 13:56:12,995348
-1,0,-1,0,-1,-2,-3,-1,2021-08-06 13:56:12,995348
0,1,2,1,-1,-3,-1,-2,2021-08-06 13:56:12,995348
0,1,0,2,1,3,2,1,2021-08-06 13:56:12,996351
1,-1,-2,-1,-4,-3,0,-1,2021-08-06 13:56:12,996351
-1,-2,-2,-1,-3,-3,-3,-2,2021-08-06 13:56:12,996351
1,2,0,-1,2,1,1,0,2021-08-06 13:56:12,996351
-2,1,-2,-2,-4,-3,-2,-3,2021-08-06 13:56:12,996351
-2,-2,-1,-1,-3,-2,-1,-1,2021-08-06 13:56:12,996351
-1,-2,-2,-1,-1,-1,-1,-1,2021-08-06 13:56:12,996351
-1,-1,0,0,-1,-2,-1,-1,2021-08-06 13:56:12,996351
-1,-3,-2,-3,0,0,-1,-1,2021-08-06 13:56:12,996351
-1,0,-1,0,0,1,0,-1,2021-08-06 13:56:12,996351
-2,-2,-2,-2,-1,-2,-1,-4,2021-08-06 13:56:12,997350
-2,-3,-2,-2,-2,-1,-1,0,2021-08-06 13:56:12,997350
-1,0,0,-3,-4,-1,-3,0,2021-08-06 13:56:12,997350
-1,-1,2,3,6,3,0,-2,2021-08-06 13:56:12,997350
-1,-1,-1,0,-3,-2,-3,-3,2021-08-06 13:56:12,997350
-2,-4,-3,-1,-2,1,-1,-1,2021-08-06 13:56:12,997350
1,0,-1,-3,-3,-2,2,1,2021-08-06 13:56:13,011350
-1,2,0,3,5,1,0,-1,2021-08-06 13:56:13,011350
0,0,0,-1,-2,-3,3,1,2021-08-06 13:56:13,011350
-1,-1,0,1,3,0,-3,-2,2021-08-06 13:56:13,011350
-2,-3,-5,-1,-5,-2,-1,-3,2021-08-06 13:56:13,027351
-2,-4,-3,-4,-6,-3,-2,-4,2021-08-06 13:56:13,027351
-1,0,0,2,2,2,1,0,2021-08-06 13:56:13,043349
0,-1,-2,0,-2,-3,-1,-2,2021-08-06 13:56:13,043349
-1,0,0,1,4,2,0,1,2021-08-06 13:56:13,059349
-1,-2,-1,0,-2,1,-1,-1,2021-08-06 13:56:13,075348
1,-1,0,-2,-5,-1,-3,-1,2021-08-06 13:56:13,091348
1,1,-1,-1,0,0,-2,0,2021-08-06 13:56:13,091348
-1,-1,-1,-1,-4,-1,-2,-3,2021-08-06 13:56:13,091348
-2,1,-1,0,1,0,0,-1,2021-08-06 13:56:13,091348
-4,-2,0,-2,0,-2,-1,1,2021-08-06 13:56:13,091348
0,1,0,-1,-1,-1,-1,0,2021-08-06 13:56:13,091348
1,0,0,-1,0,-3,-1,0,2021-08-06 13:56:13,092349
0,-1,0,-2,0,-2,-2,1,2021-08-06 13:56:13,092349
0,0,0,0,1,-1,-1,-2,2021-08-06 13:56:13,092349
-2,-2,-3,-2,-1,0,0,-3,2021-08-06 13:56:13,092349
-2,-2,-1,-3,-2,-1,0,-2,2021-08-06 13:56:13,123348
0,-1,-2,-1,-2,-1,0,0,2021-08-06 13:56:13,138348
-1,-1,-1,-2,-2,-3,-2,-1,2021-08-06 13:56:13,138348
3,2,2,2,0,2,3,1,2021-08-06 13:56:13,138348
-1,-1,-2,-1,-1,-1,-2,0,2021-08-06 13:56:13,139351
-1,0,-1,-1,-4,-3,-2,-1,2021-08-06 13:56:13,139351
-1,0,-1,-2,2,0,0,-1,2021-08-06 13:56:13,139351
-3,-3,-2,-2,-2,-4,-3,-2,2021-08-06 13:56:13,139351
0,-1,-1,0,-3,-1,-1,-2,2021-08-06 13:56:13,155349
0,-3,-1,-1,1,-1,-1,0,2021-08-06 13:56:13,155349
-2,-2,-2,-1,1,4,2,0,2021-08-06 13:56:13,155349
-1,0,1,-1,-1,2,0,-1,2021-08-06 13:56:13,155349
-1,0,0,-1,0,-4,-1,-1,2021-08-06 13:56:13,171349
-1,1,0,1,1,-3,0,-1,2021-08-06 13:56:13,171349
-2,-2,-1,-3,-5,-3,-2,-1,2021-08-06 13:56:13,171349
0,0,0,2,1,0,1,-1,2021-08-06 13:56:13,171349
-2,-2,1,1,3,1,0,-2,2021-08-06 13:56:13,187348
-1,-3,-2,-3,-6,-2,-2,-2,2021-08-06 13:56:13,187348
1,0,0,2,0,0,0,0,2021-08-06 13:56:13,187348
2,0,0,0,-3,-1,0,-1,2021-08-06 13:56:13,187348
-4,-2,-1,-1,0,-1,-2,-3,2021-08-06 13:56:13,219349
-1,-1,0,0,0,1,0,0,2021-08-06 13:56:13,235348
3,2,2,1,3,2,2,2,2021-08-06 13:56:13,235348
0,-2,0,-2,-3,-4,-3,0,2021-08-06 13:56:13,235348
0,-3,-4,-2,-3,0,1,1,2021-08-06 13:56:13,235348
-1,-1,0,-1,-1,0,-2,-1,2021-08-06 13:56:13,235348
-2,-1,-1,-1,-4,-1,-1,0,2021-08-06 13:56:13,235348
0,-1,1,2,4,2,-1,1,2021-08-06 13:56:13,235348
0,-2,-3,-3,-4,-2,-1,-1,2021-08-06 13:56:13,251348
0,1,0,-1,2,-1,2,0,2021-08-06 13:56:13,267348
-1,-1,0,0,0,-1,-1,-1,2021-08-06 13:56:13,283349
-3,-1,-1,-4,-4,-5,-2,-2,2021-08-06 13:56:13,299348
0,-2,0,1,0,1,-1,-2,2021-08-06 13:56:13,315348
0,3,1,4,14,7,4,2,2021-08-06 13:56:13,315348
0,-1,-2,-1,-3,-3,-2,-2,2021-08-06 13:56:13,315348
-1,-1,-1,-3,-3,-1,-1,0,2021-08-06 13:56:13,315348
0,-1,1,-1,-3,-2,-1,-1,2021-08-06 13:56:13,315348
-1,-3,-2,0,-1,-2,-1,-3,2021-08-06 13:56:13,315348
-3,0,-1,-3,-2,-2,-3,-1,2021-08-06 13:56:13,315348
0,-1,-2,-3,-3,-1,0,0,2021-08-06 13:56:13,316350
-1,-1,0,-3,-5,-2,-2,0,2021-08-06 13:56:13,316350
1,0,2,1,1,4,1,1,2021-08-06 13:56:13,316350
-2,-3,-3,-3,0,0,0,-3,2021-08-06 13:56:13,316350
0,0,1,2,4,3,2,-1,2021-08-06 13:56:13,316350
-2,0,-1,1,0,-2,-2,-2,2021-08-06 13:56:13,331349
-2,-4,-3,-7,-10,-6,-4,-3,2021-08-06 13:56:13,347348
0,-2,0,-1,2,0,0,0,2021-08-06 13:56:13,347348
0,0,1,-2,-5,-5,-3,-1,2021-08-06 13:56:13,347348
1,-1,-1,0,1,2,1,1,2021-08-06 13:56:13,347348
-4,-3,-3,-1,1,-1,-2,-1,2021-08-06 13:56:13,347348
2,1,2,3,3,2,0,0,2021-08-06 13:56:13,347348
-1,-2,-2,-1,-3,0,-1,-1,2021-08-06 13:56:13,347348
-2,-2,-3,-2,-3,-4,-3,-3,2021-08-06 13:56:13,378350
1,0,2,2,3,1,1,-1,2021-08-06 13:56:13,394349
-1,1,-2,-1,-3,-2,-2,-1,2021-08-06 13:56:13,410349
-2,-1,-3,-5,-2,-2,0,0,2021-08-06 13:56:13,426349
-1,0,0,3,1,-2,-1,-2,2021-08-06 13:56:13,442348
0,0,0,-1,-5,-2,-1,-1,2021-08-06 13:56:13,442348
-1,1,2,4,8,4,1,1,2021-08-06 13:56:13,442348
-2,-2,-1,-1,-2,-2,-1,-1,2021-08-06 13:56:13,442348
-4,-4,-5,-6,-5,-3,-3,-1,2021-08-06 13:56:13,442348
0,0,-2,-2,0,1,-1,-1,2021-08-06 13:56:13,442348
1,-1,1,0,1,1,-1,0,2021-08-06 13:56:13,442348
0,-1,2,2,3,3,0,-1,2021-08-06 13:56:13,443350
-1,0,1,1,3,1,1,0,2021-08-06 13:56:13,443350
-2,-1,-1,-3,-6,-6,-2,-2,2021-08-06 13:56:13,443350
-1,-2,-4,-4,-9,-6,-3,-3,2021-08-06 13:56:13,443350
-1,-2,1,3,5,2,0,-2,2021-08-06 13:56:13,443350
1,-1,-2,-2,0,0,-1,1,2021-08-06 13:56:13,443350
-2,-1,-1,-2,-7,-6,-4,-1,2021-08-06 13:56:13,443350
-1,-3,-3,-4,-2,-1,-2,-1,2021-08-06 13:56:13,443350
1,1,-1,0,0,0,-1,2,2021-08-06 13:56:13,443350
0,0,2,5,11,7,3,1,2021-08-06 13:56:13,473350
-1,-2,-3,-3,-4,-4,-2,-3,2021-08-06 13:56:13,473350
-1,-1,-1,-1,-6,-4,-2,-1,2021-08-06 13:56:13,473350
0,-1,-2,-2,-3,-5,-3,-2,2021-08-06 13:56:13,473350
0,-1,-1,-2,-2,-3,-3,-2,2021-08-06 13:56:13,489348
-1,-2,-1,-1,0,0,-1,-1,2021-08-06 13:56:13,489348
-1,-2,-1,1,3,1,0,0,2021-08-06 13:56:13,489348
0,-1,0,-1,-1,2,0,1,2021-08-06 13:56:13,489348
-1,0,1,0,-1,-2,1,-1,2021-08-06 13:56:13,520386
-1,-2,-2,-2,-1,0,-1,-2,2021-08-06 13:56:13,520386
-2,-4,-2,-5,-9,-7,-3,-3,2021-08-06 13:56:13,520386
-1,-1,-2,0,7,1,1,-2,2021-08-06 13:56:13,520386
3,1,1,5,8,4,3,2,2021-08-06 13:56:13,536348
0,-1,-2,-1,0,-1,-1,1,2021-08-06 13:56:13,536348
1,2,1,0,0,3,0,0,2021-08-06 13:56:13,536348
-2,-3,-2,-3,-5,-5,-3,-3,2021-08-06 13:56:13,536348
-2,-3,-3,-3,-6,-4,-4,-2,2021-08-06 13:56:13,552351
-1,2,0,1,-1,0,0,0,2021-08-06 13:56:13,552351
-1,-2,-2,-2,-5,-3,-3,-1,2021-08-06 13:56:13,552351
2,2,0,2,0,0,1,2,2021-08-06 13:56:13,552351
0,-3,-3,-3,-5,-3,-3,-2,2021-08-06 13:56:13,568348
2,1,2,4,10,5,1,2,2021-08-06 13:56:13,583348
-2,-3,-3,-3,-2,-4,-4,-4,2021-08-06 13:56:13,583348
-1,2,2,2,1,2,2,0,2021-08-06 13:56:13,583348
1,0,-1,-2,-1,-1,0,0,2021-08-06 13:56:13,599349
-2,-3,-2,-4,-6,-3,-3,-3,2021-08-06 13:56:13,615350
2,0,0,1,1,0,1,-2,2021-08-06 13:56:13,631348
-2,-3,-1,-4,-5,-2,-1,-1,2021-08-06 13:56:13,647348
-1,-1,-1,-1,-2,0,0,1,2021-08-06 13:56:13,663348
1,0,2,1,0,-1,-1,0,2021-08-06 13:56:13,663348
-2,0,1,2,2,2,-1,0,2021-08-06 13:56:13,663348
-3,-5,-5,-3,-7,-5,-5,-4,2021-08-06 13:56:13,663348
0,-1,0,1,2,0,0,0,2021-08-06 13:56:13,663348
0,-1,0,1,-1,0,0,-1,2021-08-06 13:56:13,663348
1,2,1,2,3,2,1,2,2021-08-06 13:56:13,664353
0,0,0,-2,1,-2,-1,-2,2021-08-06 13:56:13,664353
-2,-2,-4,-5,-7,-4,-3,-1,2021-08-06 13:56:13,664353
0,0,-2,-7,-6,-2,-2,-1,2021-08-06 13:56:13,664353
2,-1,0,4,2,0,1,0,2021-08-06 13:56:13,664353
2,2,0,3,7,2,1,-1,2021-08-06 13:56:13,678350
-1,0,2,3,6,4,1,0,2021-08-06 13:56:13,694350
-3,-2,-2,-2,-6,-4,-3,-3,2021-08-06 13:56:13,694350
-1,-1,-1,-1,-1,-3,1,-1,2021-08-06 13:56:13,694350
0,-2,-3,-3,-5,-2,-1,0,2021-08-06 13:56:13,694350
0,3,2,-1,-2,-3,-2,-2,2021-08-06 13:56:13,694350
-1,-1,-2,-1,-2,-2,-2,1,2021-08-06 13:56:13,694350
-3,-4,-3,-3,-4,-4,-2,-2,2021-08-06 13:56:13,694350
1,-1,-2,-3,0,0,2,2,2021-08-06 13:56:13,695349
0,-3,-1,-3,-2,1,1,-2,2021-08-06 13:56:13,710348
-1,-2,0,2,3,2,-1,-1,2021-08-06 13:56:13,710348
-4,-3,-1,3,4,1,-2,-3,2021-08-06 13:56:13,726348
-2,0,0,-1,-6,-5,-3,-1,2021-08-06 13:56:13,742348
0,2,1,-2,-4,-3,-1,-1,2021-08-06 13:56:13,758349
1,1,0,2,4,1,0,1,2021-08-06 13:56:13,758349
-1,-2,-2,-4,-5,-2,-2,0,2021-08-06 13:56:13,758349
-1,0,-1,0,-1,0,-1,0,2021-08-06 13:56:13,758349
-2,0,-1,-1,1,1,0,0,2021-08-06 13:56:13,758349
0,0,0,0,-1,-2,0,-2,2021-08-06 13:56:13,758349
0,-1,-3,1,0,3,-1,0,2021-08-06 13:56:13,758349
-1,-2,-2,-1,0,0,-2,0,2021-08-06 13:56:13,758349
-1,-2,-2,-2,-6,-5,-2,-2,2021-08-06 13:56:13,774349
-1,-1,-3,-2,-3,-1,-1,-2,2021-08-06 13:56:13,790349
0,0,1,1,3,0,2,0,2021-08-06 13:56:13,806348
-1,-1,1,-4,-3,-1,0,-1,2021-08-06 13:56:13,806348
0,-2,0,1,2,-1,-2,-1,2021-08-06 13:56:13,806348
-2,-3,-3,-6,-11,-9,-3,-2,2021-08-06 13:56:13,806348
4,4,2,-1,5,4,4,3,2021-08-06 13:56:13,806348
1,-1,1,2,3,2,0,0,2021-08-06 13:56:13,806348
-1,-1,0,1,1,1,-1,-1,2021-08-06 13:56:13,806348
0,-1,1,2,-1,-2,-3,0,2021-08-06 13:56:13,807349
-3,-3,-5,-5,-7,-7,-4,-4,2021-08-06 13:56:13,807349
-1,-2,0,5,1,1,0,-1,2021-08-06 13:56:13,807349
0,0,-1,1,5,3,1,-1,2021-08-06 13:56:13,838348
-2,-1,-2,-1,2,1,-1,-2,2021-08-06 13:56:13,854349
-1,1,0,2,0,0,2,0,2021-08-06 13:56:13,870348
-1,0,0,-1,-3,-3,-3,-2,2021-08-06 13:56:13,870348
-4,-3,-2,-1,-2,-1,-1,-2,2021-08-06 13:56:13,870348
-1,-1,0,-1,0,0,0,0,2021-08-06 13:56:13,870348
-2,1,1,-3,-3,-2,-2,0,2021-08-06 13:56:13,870348
-1,-2,-2,-2,-1,-2,1,-1,2021-08-06 13:56:13,870348
0,0,1,0,0,1,1,1,2021-08-06 13:56:13,870348
-4,0,-1,-2,-1,-1,0,0,2021-08-06 13:56:13,870348
-1,-1,-2,-3,-3,-2,-2,-2,2021-08-06 13:56:13,871350
-3,0,-2,-3,-7,-4,-2,0,2021-08-06 13:56:13,871350
0,-2,-2,1,3,-1,-1,-1,2021-08-06 13:56:13,886348
1,1,0,2,5,6,4,1,2021-08-06 13:56:13,886348
-1,0,2,2,3,1,-2,1,2021-08-06 13:56:13,886348
-2,-1,-3,-1,-3,-3,-2,-4,2021-08-06 13:56:13,887350
-1,-1,-3,-5,-7,-6,-2,-1,2021-08-06 13:56:13,932348
2,-1,0,-1,-2,-3,-1,-1,2021-08-06 13:56:13,948350
-1,0,0,0,-1,0,0,2,2021-08-06 13:56:13,964351
-1,-1,-1,-3,0,-1,-1,-1,2021-08-06 13:56:13,980349
-1,-2,-1,0,1,0,0,0,2021-08-06 13:56:13,996348
-1,0,-2,0,2,1,0,0,2021-08-06 13:56:13,996348
0,1,-1,-1,-1,-1,0,-2,2021-08-06 13:56:13,996348
-1,-2,-1,-1,-1,-3,-2,0,2021-08-06 13:56:13,996348
2,0,-2,0,2,2,-1,-1,2021-08-06 13:56:13,996348
-2,0,0,-1,-1,-2,-3,-3,2021-08-06 13:56:13,996348
1,-1,-2,1,-2,0,1,1,2021-08-06 13:56:13,997350
-2,-1,-3,-4,0,0,-1,-2,2021-08-06 13:56:13,997350
-2,-3,-2,-1,-1,0,-2,-3,2021-08-06 13:56:13,997350
2,0,2,4,5,3,1,1,2021-08-06 13:56:13,997350
-1,-3,-2,-4,-2,-3,-2,-2,2021-08-06 13:56:13,997350
0,0,-2,-3,-3,-1,-1,0,2021-08-06 13:56:13,997350
-2,0,-1,1,0,0,0,1,2021-08-06 13:56:14,012349
-3,-2,-1,-1,-3,-3,-2,-3,2021-08-06 13:56:14,012349
-3,-2,-1,-1,0,-1,0,-2,2021-08-06 13:56:14,012349
0,-2,0,0,1,0,0,-1,2021-08-06 13:56:14,012349
-1,-1,-1,-5,-5,-3,-2,-2,2021-08-06 13:56:14,012349
2,1,-2,2,4,5,3,2,2021-08-06 13:56:14,012349
-1,0,-2,-2,-5,-4,-2,-2,2021-08-06 13:56:14,012349
0,1,2,4,5,4,2,1,2021-08-06 13:56:14,013350
-1,-2,0,1,0,0,-1,-2,2021-08-06 13:56:14,044349
-2,-2,0,-3,-4,-4,-3,-1,2021-08-06 13:56:14,060349
0,-1,-2,-4,-1,-1,0,-1,2021-08-06 13:56:14,060349
-1,0,1,1,4,1,-2,-1,2021-08-06 13:56:14,060349
-2,0,-1,-1,-2,-3,-1,-1,2021-08-06 13:56:14,060349
-1,-4,-3,-9,-11,-6,-3,-2,2021-08-06 13:56:14,060349
1,1,2,6,4,4,2,2,2021-08-06 13:56:14,060349
0,0,1,2,6,3,1,0,2021-08-06 13:56:14,060349
-1,-1,-1,0,0,0,1,-1,2021-08-06 13:56:14,076349
-2,-3,-3,0,-2,-1,-1,-3,2021-08-06 13:56:14,076349
-2,-1,-3,-5,-7,-6,-4,-3,2021-08-06 13:56:14,076349
-1,-1,-3,-2,-3,-3,-1,-2,2021-08-06 13:56:14,076349
1,2,3,2,4,1,1,1,2021-08-06 13:56:14,092348
-3,-2,-2,-4,-5,-5,-3,-1,2021-08-06 13:56:14,108348
-1,-1,0,-1,-2,-3,-3,-1,2021-08-06 13:56:14,123349
2,4,4,5,11,8,2,1,2021-08-06 13:56:14,139350
-1,-1,-2,-2,-4,-2,-1,-1,2021-08-06 13:56:14,139350
-1,0,-1,-1,-3,-3,-1,-3,2021-08-06 13:56:14,139350
-2,-2,0,-1,0,-2,0,0,2021-08-06 13:56:14,139350
-2,-5,-4,-9,-11,-5,-2,-2,2021-08-06 13:56:14,139350
-1,-2,-2,0,2,2,0,1,2021-08-06 13:56:14,139350
0,1,-1,3,5,2,1,0,2021-08-06 13:56:14,139350
-1,-1,-2,-2,-2,-3,-2,-2,2021-08-06 13:56:14,139350
-2,-2,-4,-2,-7,-6,-3,-3,2021-08-06 13:56:14,139350
-1,-1,-2,-4,-3,0,-1,-1,2021-08-06 13:56:14,154349
-1,-3,-2,-2,-3,-2,1,1,2021-08-06 13:56:14,169349
1,0,1,2,8,4,1,2,2021-08-06 13:56:14,185348
-1,-1,-1,-2,-5,-4,-1,0,2021-08-06 13:56:14,201348
1,2,1,1,3,0,0,-1,2021-08-06 13:56:14,217348
-2,0,0,0,2,2,1,-2,2021-08-06 13:56:14,217348
-1,0,0,-1,-4,-2,-2,-1,2021-08-06 13:56:14,217348
-3,-3,0,-3,-4,-2,-2,-1,2021-08-06 13:56:14,217348
1,0,1,0,3,1,1,0,2021-08-06 13:56:14,217348
-2,-2,-1,1,1,-1,-3,-3,2021-08-06 13:56:14,217348
-2,-2,-3,-4,-5,-2,-3,-1,2021-08-06 13:56:14,218350
-2,-3,-2,-4,-12,-8,-3,-2,2021-08-06 13:56:14,218350
2,2,2,2,8,5,4,1,2021-08-06 13:56:14,218350
