EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
9,11,14,21,25,19,12,9,2021-08-06 14:05:26,438943
6,5,11,31,53,28,10,5,2021-08-06 14:05:26,438943
-2,-2,-2,3,4,1,1,0,2021-08-06 14:05:26,438943
3,3,6,10,11,5,3,1,2021-08-06 14:05:26,438943
-10,-9,-16,-27,-36,-22,-13,-9,2021-08-06 14:05:26,438943
-4,-5,-7,-19,-30,-16,-7,-4,2021-08-06 14:05:26,438943
2,6,6,7,13,8,5,2,2021-08-06 14:05:26,438943
3,4,6,19,24,12,5,3,2021-08-06 14:05:26,452958
-4,-4,-6,-13,-15,-9,-4,-4,2021-08-06 14:05:26,467941
1,0,2,6,8,4,1,-1,2021-08-06 14:05:26,482951
-2,-4,-6,-12,-17,-10,-9,-3,2021-08-06 14:05:26,482951
-1,-3,-3,-6,-8,-6,-3,-1,2021-08-06 14:05:26,482951
-5,-6,-8,-10,-4,-3,-5,-5,2021-08-06 14:05:26,482951
10,11,19,46,69,38,16,9,2021-08-06 14:05:26,482951
0,1,-3,1,-6,-3,-1,0,2021-08-06 14:05:26,482951
-2,0,-1,-3,-3,-5,-4,-1,2021-08-06 14:05:26,498944
0,-2,-5,-14,-16,-10,-5,-3,2021-08-06 14:05:26,514944
-6,-7,-7,-23,-32,-20,-11,-5,2021-08-06 14:05:26,530941
1,-2,-1,1,-2,-1,-1,0,2021-08-06 14:05:26,530941
-2,-2,0,6,14,10,4,-1,2021-08-06 14:05:26,530941
0,-2,-1,-7,-7,-2,-2,-1,2021-08-06 14:05:26,530941
1,0,3,11,10,8,3,0,2021-08-06 14:05:26,530941
4,6,8,10,9,5,5,6,2021-08-06 14:05:26,530941
-5,-6,-8,-16,-22,-12,-5,-6,2021-08-06 14:05:26,530941
-2,-1,-1,-11,-15,-8,-3,-3,2021-08-06 14:05:26,531942
-2,-2,-5,-12,-13,-8,-3,-3,2021-08-06 14:05:26,531942
-5,-3,0,7,13,5,0,-3,2021-08-06 14:05:26,531942
-1,-1,-3,0,4,2,1,1,2021-08-06 14:05:26,562905
-2,-1,0,1,-4,0,-1,-1,2021-08-06 14:05:26,562905
-2,1,-5,-26,-44,-27,-11,-2,2021-08-06 14:05:26,562905
9,7,14,37,66,36,18,11,2021-08-06 14:05:26,562905
-3,-5,-4,3,7,2,-2,-3,2021-08-06 14:05:26,562905
0,1,1,5,4,1,0,-2,2021-08-06 14:05:26,562905
-6,-7,-8,-20,-21,-12,-8,-4,2021-08-06 14:05:26,581941
-5,-6,-7,-24,-39,-21,-9,-7,2021-08-06 14:05:26,581941
6,6,9,22,39,19,8,6,2021-08-06 14:05:26,594907
0,1,0,4,12,5,2,2,2021-08-06 14:05:26,594907
-3,-3,-3,0,0,0,0,-2,2021-08-06 14:05:26,594907
1,3,5,15,27,13,5,2,2021-08-06 14:05:26,594907
-2,-5,-6,-13,-22,-10,-5,-2,2021-08-06 14:05:26,626917
5,5,7,21,28,12,6,3,2021-08-06 14:05:26,642954
-1,-1,-2,-8,-12,-7,-3,-2,2021-08-06 14:05:26,658943
-6,-5,-8,-12,-16,-10,-9,-6,2021-08-06 14:05:26,658943
-5,-6,-6,-12,-21,-13,-8,-7,2021-08-06 14:05:26,658943
5,3,2,3,15,8,5,6,2021-08-06 14:05:26,658943
10,8,11,15,16,14,8,6,2021-08-06 14:05:26,658943
1,0,2,10,9,7,3,2,2021-08-06 14:05:26,658943
-3,-3,-7,-11,-12,-8,-5,-3,2021-08-06 14:05:26,659942
-5,-5,-7,-11,-12,-9,-6,-3,2021-08-06 14:05:26,659942
-8,-11,-8,-10,-14,-11,-7,-8,2021-08-06 14:05:26,659942
0,1,-2,-10,-11,-6,-1,1,2021-08-06 14:05:26,659942
5,7,7,12,15,10,5,4,2021-08-06 14:05:26,690949
-2,-1,2,3,2,0,1,-2,2021-08-06 14:05:26,705942
-3,-4,-3,-1,-9,-6,-4,-2,2021-08-06 14:05:26,736941
3,6,8,22,36,16,6,4,2021-08-06 14:05:26,736941
-8,-10,-16,-35,-50,-25,-13,-10,2021-08-06 14:05:26,736941
1,2,6,22,35,18,6,1,2021-08-06 14:05:26,736941
1,2,0,-7,-11,-8,0,1,2021-08-06 14:05:26,736941
1,-1,1,7,16,7,3,0,2021-08-06 14:05:26,736941
0,-2,-1,1,4,1,-1,0,2021-08-06 14:05:26,736941
-4,-2,-3,-6,-15,-9,-6,-5,2021-08-06 14:05:26,736941
-7,-6,-6,-16,-20,-11,-8,-6,2021-08-06 14:05:26,737907
-7,-8,-9,-17,-23,-13,-9,-6,2021-08-06 14:05:26,737907
9,10,17,41,53,31,14,8,2021-08-06 14:05:26,737907
2,2,-1,-1,-2,2,1,1,2021-08-06 14:05:26,737907
1,0,-1,3,5,5,0,0,2021-08-06 14:05:26,737907
-4,-5,-9,-26,-47,-26,-10,-5,2021-08-06 14:05:26,737907
-7,-7,-9,-20,-19,-13,-9,-6,2021-08-06 14:05:26,752958
-3,-6,-2,-3,-9,-3,-2,0,2021-08-06 14:05:26,768945
5,4,6,22,33,17,9,5,2021-08-06 14:05:26,768945
2,2,1,1,-8,1,-1,-2,2021-08-06 14:05:26,768945
-6,-5,-5,-6,-7,-9,-6,-4,2021-08-06 14:05:26,768945
2,3,2,-12,-19,-10,-1,1,2021-08-06 14:05:26,768945
0,2,2,4,5,1,2,1,2021-08-06 14:05:26,768945
-1,-3,-3,2,2,1,-1,-1,2021-08-06 14:05:26,768945
-2,-4,-4,-9,-21,-9,-6,-4,2021-08-06 14:05:26,800906
-2,-5,-3,5,19,7,0,-1,2021-08-06 14:05:26,816946
-2,-1,-1,2,4,3,2,0,2021-08-06 14:05:26,832945
0,-2,-1,0,-2,1,-1,1,2021-08-06 14:05:26,848947
7,13,11,12,14,10,9,7,2021-08-06 14:05:26,848947
-5,-5,-7,-13,-23,-14,-8,-5,2021-08-06 14:05:26,848947
-5,-9,-8,-19,-26,-15,-9,-4,2021-08-06 14:05:26,848947
0,1,1,9,18,6,3,0,2021-08-06 14:05:26,848947
0,-1,-1,-5,-7,-2,0,0,2021-08-06 14:05:26,848947
5,5,6,15,23,15,6,3,2021-08-06 14:05:26,848947
-1,0,-3,-6,-8,-5,-3,-2,2021-08-06 14:05:26,849942
-5,-4,-5,-8,-12,-8,-4,-5,2021-08-06 14:05:26,849942
-3,-4,-4,-8,-7,-5,-2,-1,2021-08-06 14:05:26,863931
-1,-2,-6,-10,-10,-6,-3,-1,2021-08-06 14:05:26,863931
1,3,2,6,5,2,0,0,2021-08-06 14:05:26,863931
0,2,2,7,13,10,2,0,2021-08-06 14:05:26,863931
0,-1,2,6,8,5,1,1,2021-08-06 14:05:26,863931
-4,-7,-5,-2,1,-4,-3,-4,2021-08-06 14:05:26,863931
0,-1,-6,-19,-17,-8,-3,-1,2021-08-06 14:05:26,878955
2,1,1,2,-7,-5,0,1,2021-08-06 14:05:26,878955
2,-1,1,10,11,5,2,-1,2021-08-06 14:05:26,894941
7,7,8,15,18,13,8,7,2021-08-06 14:05:26,894941
-2,-4,-3,4,7,2,0,-4,2021-08-06 14:05:26,910955
-4,-5,-4,-15,-21,-13,-7,-4,2021-08-06 14:05:26,910955
1,0,-3,-8,-5,-1,0,1,2021-08-06 14:05:26,910955
-4,-6,-9,-17,-29,-16,-9,-6,2021-08-06 14:05:26,910955
2,3,7,20,23,16,7,3,2021-08-06 14:05:26,910955
1,0,3,16,28,11,3,1,2021-08-06 14:05:26,910955
-4,-3,-3,-2,2,-2,-4,-5,2021-08-06 14:05:26,926919
1,1,-1,-9,-9,-4,-3,-2,2021-08-06 14:05:26,926919
-1,-2,-3,-12,-19,-10,-6,-3,2021-08-06 14:05:26,942954
-2,-4,-2,4,6,5,2,-1,2021-08-06 14:05:26,942954
4,5,2,-3,-3,1,4,4,2021-08-06 14:05:26,955943
-2,-1,0,6,9,3,-1,-2,2021-08-06 14:05:26,955943
0,0,2,1,0,-1,-2,-2,2021-08-06 14:05:26,955943
-5,-6,-6,-12,-11,-8,-7,-5,2021-08-06 14:05:26,955943
1,-3,1,5,5,1,-1,-1,2021-08-06 14:05:26,990955
-5,-4,-3,-8,-14,-5,-3,-4,2021-08-06 14:05:26,990955
8,7,10,23,31,19,11,8,2021-08-06 14:05:26,990955
1,-1,-3,-6,-11,-5,-3,-3,2021-08-06 14:05:26,990955
-1,-4,-2,-2,-7,-2,-2,-2,2021-08-06 14:05:26,990955
-1,0,-1,2,4,0,-2,-3,2021-08-06 14:05:26,990955
-4,-5,-4,-4,-4,-4,-4,-4,2021-08-06 14:05:26,990955
1,-2,-4,-10,-13,-8,-2,-2,2021-08-06 14:05:26,991932
0,-2,-1,2,4,0,-1,-1,2021-08-06 14:05:27,021942
-1,-3,-6,-22,-41,-21,-7,0,2021-08-06 14:05:27,021942
4,5,8,27,48,24,9,4,2021-08-06 14:05:27,021942
-3,2,1,-2,-5,-1,-1,-1,2021-08-06 14:05:27,021942
0,-2,-2,3,12,5,1,-2,2021-08-06 14:05:27,036907
3,0,1,16,21,10,4,4,2021-08-06 14:05:27,051955
1,2,1,-7,-11,-4,-1,0,2021-08-06 14:05:27,067904
-2,-4,-3,-6,-9,-5,-3,0,2021-08-06 14:05:27,067904
-3,-3,-8,-13,-20,-15,-7,-4,2021-08-06 14:05:27,067904
-3,-1,-2,-6,1,-4,-2,-1,2021-08-06 14:05:27,067904
0,-2,-2,4,8,7,2,0,2021-08-06 14:05:27,067904
1,0,2,12,16,8,1,2,2021-08-06 14:05:27,067904
0,2,0,0,-5,-2,0,0,2021-08-06 14:05:27,068907
1,2,3,8,15,5,1,-1,2021-08-06 14:05:27,068907
-6,-7,-8,-13,-12,-9,-6,-4,2021-08-06 14:05:27,083944
1,3,0,-10,-18,-10,-5,-2,2021-08-06 14:05:27,083944
1,0,1,2,7,7,1,0,2021-08-06 14:05:27,099956
-2,-3,-4,-5,-10,-4,-3,-1,2021-08-06 14:05:27,115954
-5,-8,-10,-14,-20,-10,-5,-4,2021-08-06 14:05:27,130941
1,3,6,10,17,10,5,2,2021-08-06 14:05:27,130941
5,6,6,10,18,10,5,4,2021-08-06 14:05:27,130941
0,-2,-3,-7,-14,-6,-2,-1,2021-08-06 14:05:27,130941
4,5,10,23,42,16,7,6,2021-08-06 14:05:27,130941
-5,-9,-10,-18,-22,-14,-7,-5,2021-08-06 14:05:27,130941
-7,-6,-3,-6,-6,-4,-5,-3,2021-08-06 14:05:27,130941
2,3,3,4,9,6,3,1,2021-08-06 14:05:27,131944
-6,-7,-12,-26,-39,-22,-11,-7,2021-08-06 14:05:27,145907
5,7,8,16,21,11,6,4,2021-08-06 14:05:27,145907
-1,-2,-4,0,1,-4,-1,-1,2021-08-06 14:05:27,161908
-2,-2,-1,-5,-6,-2,0,-3,2021-08-06 14:05:27,177907
0,1,-1,2,5,3,1,2,2021-08-06 14:05:27,193906
-3,-1,-4,-7,-9,-6,-3,-3,2021-08-06 14:05:27,193906
0,0,1,5,7,4,1,0,2021-08-06 14:05:27,193906
-3,-3,-1,4,8,5,0,-1,2021-08-06 14:05:27,193906
3,5,6,12,18,10,6,3,2021-08-06 14:05:27,193906
0,-1,0,6,10,9,5,1,2021-08-06 14:05:27,193906
-4,-3,-5,-11,-14,-10,-5,-5,2021-08-06 14:05:27,194907
-2,-3,-2,-5,-9,-6,-2,-1,2021-08-06 14:05:27,194907
-7,-6,-1,-3,-6,-6,-3,-4,2021-08-06 14:05:27,194907
2,-1,-3,-8,-13,-8,-6,0,2021-08-06 14:05:27,194907
14,10,4,6,3,6,6,9,2021-08-06 14:05:27,225960
-2,-4,-8,-21,-28,-13,-6,-6,2021-08-06 14:05:27,241945
4,4,3,13,18,9,5,1,2021-08-06 14:05:27,241945
-5,-3,-1,8,13,5,-1,-3,2021-08-06 14:05:27,241945
-7,-5,-2,-4,-11,-8,-5,-4,2021-08-06 14:05:27,241945
-4,-4,-4,-5,-8,-7,-5,-4,2021-08-06 14:05:27,241945
-1,-1,0,-7,-12,-3,0,0,2021-08-06 14:05:27,241945
-3,0,-2,-3,1,-1,-3,-2,2021-08-06 14:05:27,241945
-2,-2,2,-3,-3,-1,0,-1,2021-08-06 14:05:27,273908
3,2,0,1,2,4,2,3,2021-08-06 14:05:27,289907
-1,-2,-1,3,0,1,0,1,2021-08-06 14:05:27,305941
3,5,5,3,3,1,3,4,2021-08-06 14:05:27,305941
-4,-5,-8,-8,-6,-6,-5,-5,2021-08-06 14:05:27,305941
-1,0,3,11,15,5,0,0,2021-08-06 14:05:27,305941
-4,-7,-11,-25,-37,-20,-11,-7,2021-08-06 14:05:27,305941
2,2,3,12,22,11,3,1,2021-08-06 14:05:27,305941
-4,-3,-5,-13,-19,-9,-6,-4,2021-08-06 14:05:27,306906
2,3,7,14,25,11,5,3,2021-08-06 14:05:27,306906
-3,-4,-6,-13,-21,-10,-6,-5,2021-08-06 14:05:27,306906
-4,-6,-6,-7,-15,-8,-4,-4,2021-08-06 14:05:27,306906
-3,-1,-1,-7,0,1,-1,0,2021-08-06 14:05:27,321941
4,4,5,20,29,15,7,4,2021-08-06 14:05:27,321941
-1,1,-4,0,-2,-4,-2,-2,2021-08-06 14:05:27,321941
-2,-5,-3,-12,-22,-10,-4,-6,2021-08-06 14:05:27,321941
-1,-1,1,3,4,2,-1,-1,2021-08-06 14:05:27,336953
-1,-1,0,2,4,-1,-2,0,2021-08-06 14:05:27,353959
-4,-3,-1,0,7,-1,-3,-4,2021-08-06 14:05:27,369942
2,3,2,1,-7,0,1,1,2021-08-06 14:05:27,369942
-1,1,1,1,0,1,0,1,2021-08-06 14:05:27,369942
-4,-5,-8,-21,-27,-13,-6,-4,2021-08-06 14:05:27,369942
0,3,3,15,23,9,2,0,2021-08-06 14:05:27,369942
-3,-4,-4,-6,-10,-3,-2,-2,2021-08-06 14:05:27,369942
7,6,9,20,28,15,6,2,2021-08-06 14:05:27,385907
-1,0,-3,-13,-21,-12,-6,-3,2021-08-06 14:05:27,385907
1,-1,1,3,4,-1,0,-1,2021-08-06 14:05:27,385907
-1,-1,-3,-2,3,2,1,0,2021-08-06 14:05:27,385907
-3,-1,0,3,1,-1,-1,-2,2021-08-06 14:05:27,385907
-2,-1,-1,3,3,2,1,0,2021-08-06 14:05:27,385907
-1,1,-2,-10,-14,-7,-2,0,2021-08-06 14:05:27,401959
-1,-2,-1,-4,-2,-4,-3,0,2021-08-06 14:05:27,401959
-4,-6,-6,-16,-21,-12,-6,-3,2021-08-06 14:05:27,417941
2,3,6,27,48,25,9,4,2021-08-06 14:05:27,417941
1,-1,-2,-14,-22,-11,-4,0,2021-08-06 14:05:27,417941
2,3,3,10,12,5,1,2,2021-08-06 14:05:27,417941
2,0,0,7,7,6,3,0,2021-08-06 14:05:27,449946
-6,-6,-7,-19,-26,-15,-6,-3,2021-08-06 14:05:27,449946
4,7,8,16,22,13,5,5,2021-08-06 14:05:27,449946
-2,0,-4,-5,-4,-4,-3,-3,2021-08-06 14:05:27,449946
-4,-4,-4,-1,-2,-4,-1,-3,2021-08-06 14:05:27,449946
0,0,0,1,-3,-1,0,0,2021-08-06 14:05:27,449946
-7,-7,-10,-12,-13,-10,-5,-5,2021-08-06 14:05:27,497945
4,4,4,2,1,4,4,4,2021-08-06 14:05:27,512907
-3,-3,-4,-5,-6,-5,-2,-3,2021-08-06 14:05:27,527907
-7,-8,-7,-9,-10,-6,-4,-4,2021-08-06 14:05:27,527907
5,6,4,5,4,5,3,3,2021-08-06 14:05:27,527907
1,1,2,4,8,3,3,1,2021-08-06 14:05:27,527907
0,0,0,6,8,3,2,2,2021-08-06 14:05:27,527907
-3,-3,-1,-4,-14,-9,-5,-3,2021-08-06 14:05:27,527907
-5,-9,-11,-24,-23,-12,-6,-3,2021-08-06 14:05:27,527907
3,4,5,19,36,18,7,2,2021-08-06 14:05:27,528941
0,-2,1,5,3,1,1,-1,2021-08-06 14:05:27,528941
0,-2,-3,-6,-6,-4,-3,-4,2021-08-06 14:05:27,528941
-2,-1,-3,-11,-14,-6,-3,-2,2021-08-06 14:05:27,528941
-2,-3,-4,-10,-15,-10,-5,-4,2021-08-06 14:05:27,528941
-2,-3,-3,-6,-4,-3,-5,-3,2021-08-06 14:05:27,559908
-3,-3,-4,-10,-9,-6,-5,-3,2021-08-06 14:05:27,575908
9,4,7,17,17,13,11,5,2021-08-06 14:05:27,606942
-6,-9,-10,-11,-9,-7,-5,-7,2021-08-06 14:05:27,606942
1,1,0,0,-3,-1,0,0,2021-08-06 14:05:27,606942
-1,2,1,4,-2,2,4,3,2021-08-06 14:05:27,606942
0,-2,0,4,20,7,1,-2,2021-08-06 14:05:27,606942
-7,-7,-5,-6,-13,-7,-4,-4,2021-08-06 14:05:27,606942
4,6,10,22,36,19,7,4,2021-08-06 14:05:27,607942
2,3,2,4,2,-1,-1,0,2021-08-06 14:05:27,607942
-4,-6,-8,-7,-10,-7,-6,-4,2021-08-06 14:05:27,607942
-2,-5,-8,-18,-33,-17,-8,-5,2021-08-06 14:05:27,607942
2,3,1,2,11,5,3,3,2021-08-06 14:05:27,607942
3,3,4,8,12,6,2,0,2021-08-06 14:05:27,607942
-2,-5,-7,-16,-21,-11,-6,-4,2021-08-06 14:05:27,607942
0,-1,3,6,16,7,3,0,2021-08-06 14:05:27,607942
-3,-4,-3,-2,-7,-3,-2,-3,2021-08-06 14:05:27,621941
3,3,4,9,15,7,5,2,2021-08-06 14:05:27,637908
-7,-4,-4,-10,-16,-11,-6,-5,2021-08-06 14:05:27,652954
6,7,9,18,22,16,9,6,2021-08-06 14:05:27,652954
-3,-3,-7,-10,-20,-11,-6,-4,2021-08-06 14:05:27,652954
-2,-2,-6,-16,-15,-8,-6,-2,2021-08-06 14:05:27,652954
1,3,8,16,17,8,2,1,2021-08-06 14:05:27,652954
-7,-7,-13,-29,-48,-25,-12,-7,2021-08-06 14:05:27,652954
6,10,13,40,66,33,16,8,2021-08-06 14:05:27,652954
0,-4,-4,-3,-7,-3,-3,-2,2021-08-06 14:05:27,652954
-1,-1,-2,-4,-7,-5,-3,-3,2021-08-06 14:05:27,668908
-5,-5,-3,-7,-8,-5,-5,-2,2021-08-06 14:05:27,684954
2,2,1,-3,-3,-2,-1,-1,2021-08-06 14:05:27,699954
-2,1,0,-3,-3,-2,-2,-1,2021-08-06 14:05:27,712907
0,2,3,12,17,8,3,0,2021-08-06 14:05:27,712907
1,1,1,2,1,1,0,2,2021-08-06 14:05:27,713942
-5,-5,-8,-21,-27,-14,-8,-5,2021-08-06 14:05:27,713942
2,0,3,10,13,6,3,2,2021-08-06 14:05:27,713942
0,-2,-3,-3,-5,-3,0,0,2021-08-06 14:05:27,713942
-3,-6,-9,-17,-14,-7,-6,-4,2021-08-06 14:05:27,713942
-5,-7,-8,-15,-25,-14,-8,-4,2021-08-06 14:05:27,713942
4,8,10,20,23,12,7,5,2021-08-06 14:05:27,713942
-4,-1,-2,-2,-5,-5,-2,0,2021-08-06 14:05:27,731942
2,0,1,4,11,3,0,0,2021-08-06 14:05:27,747907
-8,-10,-7,-16,-13,-7,-6,-6,2021-08-06 14:05:27,763907
1,1,-5,-7,-8,-2,1,1,2021-08-06 14:05:27,779942
3,1,2,13,15,7,4,2,2021-08-06 14:05:27,795954
0,2,3,9,8,4,1,0,2021-08-06 14:05:27,795954
-2,-2,-3,-5,-18,-9,-4,-3,2021-08-06 14:05:27,795954
-7,-6,-7,-13,-12,-9,-7,-5,2021-08-06 14:05:27,795954
1,0,2,-1,-3,-3,-1,0,2021-08-06 14:05:27,795954
4,7,8,26,43,22,10,5,2021-08-06 14:05:27,795954
-1,1,-1,-2,-5,-3,-1,-1,2021-08-06 14:05:27,795954
-3,-2,-2,-4,-7,-4,-2,-1,2021-08-06 14:05:27,795954
-1,-1,-2,-5,-9,-5,-4,-3,2021-08-06 14:05:27,795954
-2,-1,-1,-4,-9,-5,-3,-2,2021-08-06 14:05:27,795954
-2,-5,-6,-12,-13,-7,-4,-1,2021-08-06 14:05:27,796949
1,3,6,18,25,11,4,2,2021-08-06 14:05:27,796949
0,0,0,4,9,4,2,1,2021-08-06 14:05:27,796949
-4,-4,-4,-10,-13,-8,-6,-4,2021-08-06 14:05:27,796949
4,5,5,12,19,10,5,4,2021-08-06 14:05:27,827905
-2,-5,-7,-16,-19,-10,-5,-4,2021-08-06 14:05:27,827905
-2,-1,1,8,12,8,1,0,2021-08-06 14:05:27,827905
0,-1,-2,-3,-6,-6,-2,-2,2021-08-06 14:05:27,827905
-1,1,-2,-10,-14,-9,-2,-1,2021-08-06 14:05:27,843955
-2,0,3,15,22,10,1,-1,2021-08-06 14:05:27,843955
6,5,8,10,8,12,7,4,2021-08-06 14:05:27,843955
-2,-5,-4,-7,-13,-7,-3,-3,2021-08-06 14:05:27,843955
-3,-1,-4,-6,-10,-7,-4,-3,2021-08-06 14:05:27,859956
-1,-1,-1,-5,-6,-4,-1,-2,2021-08-06 14:05:27,859956
-5,-4,-6,-15,-18,-13,-6,-3,2021-08-06 14:05:27,859956
-2,-2,-2,1,-2,-4,-2,-1,2021-08-06 14:05:27,859956
3,-1,2,10,16,11,4,2,2021-08-06 14:05:27,891942
0,-1,0,1,-2,-1,1,-2,2021-08-06 14:05:27,891942
-2,-1,-1,-1,-3,-1,-1,-2,2021-08-06 14:05:27,891942
-4,-4,-4,-9,-13,-7,-4,-3,2021-08-06 14:05:27,891942
0,-1,-3,-8,-10,-5,0,0,2021-08-06 14:05:27,891942
0,0,1,1,1,0,-1,0,2021-08-06 14:05:27,891942
2,4,4,17,27,15,5,4,2021-08-06 14:05:27,907954
0,0,0,3,4,1,-1,1,2021-08-06 14:05:27,923942
-8,-8,-8,-9,-16,-12,-8,-8,2021-08-06 14:05:27,939943
3,2,0,-1,-6,-2,2,4,2021-08-06 14:05:27,955906
0,-1,0,-10,-9,-7,-1,-4,2021-08-06 14:05:27,971938
0,-2,-1,-2,-1,-1,-2,-2,2021-08-06 14:05:27,971938
-4,-3,-5,-10,-16,-11,-8,-3,2021-08-06 14:05:27,971938
-5,-8,-11,-25,-25,-11,-5,-4,2021-08-06 14:05:27,971938
2,3,9,37,47,21,7,3,2021-08-06 14:05:27,971938
