EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
6,4,8,26,44,29,15,8,2021-08-06 14:04:59,746866
0,1,2,5,5,3,1,2,2021-08-06 14:04:59,746866
-2,0,-3,-6,-13,-6,-3,-4,2021-08-06 14:04:59,746866
-2,0,-1,-2,-4,-2,-1,0,2021-08-06 14:04:59,747867
-9,-12,-13,-25,-31,-18,-11,-7,2021-08-06 14:04:59,761902
8,11,12,13,14,11,9,7,2021-08-06 14:04:59,761902
1,0,2,5,12,4,2,1,2021-08-06 14:04:59,776911
-1,-1,-2,-2,-5,-3,-2,-1,2021-08-06 14:04:59,791871
-2,-1,0,-3,-5,-4,-4,-2,2021-08-06 14:04:59,791871
-5,-6,-7,-12,-12,-8,-5,-5,2021-08-06 14:04:59,791871
-4,-3,-1,-1,6,2,1,-1,2021-08-06 14:04:59,791871
0,2,-1,7,15,7,3,1,2021-08-06 14:04:59,791871
3,4,3,3,-2,0,1,1,2021-08-06 14:04:59,806871
-3,-2,-3,-6,-8,-3,-3,-3,2021-08-06 14:04:59,806871
1,1,1,0,-1,-3,-1,-1,2021-08-06 14:04:59,806871
-2,-3,-2,1,7,3,1,-1,2021-08-06 14:04:59,806871
0,0,-1,-5,-11,-6,-3,-1,2021-08-06 14:04:59,822868
-1,-3,-4,-9,-13,-6,-2,-1,2021-08-06 14:04:59,823107
1,1,2,10,15,4,1,1,2021-08-06 14:04:59,838288
-1,-1,0,5,8,7,4,2,2021-08-06 14:04:59,838288
-4,0,-2,-3,-10,-6,-4,-3,2021-08-06 14:04:59,853288
3,2,0,2,7,4,2,1,2021-08-06 14:04:59,868291
-1,-2,-2,-8,-11,-7,-4,-2,2021-08-06 14:04:59,879285
0,-2,-2,-2,-7,-4,-2,-1,2021-08-06 14:04:59,879285
-3,-2,0,-5,-6,-6,-5,-1,2021-08-06 14:04:59,879285
-6,-7,-7,-5,-5,-4,-4,-4,2021-08-06 14:04:59,879285
-5,-5,-6,-16,-18,-10,-6,-3,2021-08-06 14:04:59,879285
14,16,20,32,49,33,17,12,2021-08-06 14:04:59,900289
0,1,-1,0,3,0,2,1,2021-08-06 14:04:59,916288
0,-1,1,2,3,2,-2,-1,2021-08-06 14:04:59,932290
-4,-5,-5,-4,-5,-5,-3,-3,2021-08-06 14:04:59,948288
-8,-8,-10,-19,-30,-19,-10,-6,2021-08-06 14:04:59,948288
3,3,4,14,18,11,5,3,2021-08-06 14:04:59,948288
0,2,-3,2,2,0,0,1,2021-08-06 14:04:59,948288
-4,-5,-6,-14,-22,-12,-5,-4,2021-08-06 14:04:59,948288
1,1,0,5,10,4,1,1,2021-08-06 14:04:59,948288
1,1,0,2,6,2,0,1,2021-08-06 14:04:59,949285
-2,0,0,4,4,0,0,0,2021-08-06 14:04:59,949285
3,2,1,7,11,8,4,0,2021-08-06 14:04:59,949285
-2,-3,-3,-10,-21,-11,-6,-3,2021-08-06 14:04:59,949285
-5,-5,-5,-10,-12,-9,-5,-4,2021-08-06 14:04:59,949285
3,4,1,4,6,1,2,1,2021-08-06 14:04:59,949285
-1,0,-1,-4,-3,-1,-2,-3,2021-08-06 14:04:59,949285
3,3,5,8,17,7,5,2,2021-08-06 14:04:59,949285
-1,-1,0,2,-1,0,-1,-1,2021-08-06 14:04:59,979325
-3,-3,0,-1,0,0,1,-2,2021-08-06 14:04:59,995290
2,1,0,2,4,3,2,2,2021-08-06 14:05:00,011289
-6,-7,-8,-10,-13,-10,-7,-5,2021-08-06 14:05:00,011289
-1,-2,-2,0,-6,-3,-3,-1,2021-08-06 14:05:00,011289
6,9,6,5,4,3,2,3,2021-08-06 14:05:00,011289
2,0,2,8,8,4,0,1,2021-08-06 14:05:00,011289
-1,-1,-2,-4,-4,-3,-3,-1,2021-08-06 14:05:00,011289
-3,-3,-2,-10,-17,-7,-1,-3,2021-08-06 14:05:00,011289
-4,-6,-4,0,3,-1,-3,-3,2021-08-06 14:05:00,011289
1,0,1,8,14,8,3,1,2021-08-06 14:05:00,027312
0,-1,-1,0,1,-2,0,-1,2021-08-06 14:05:00,027312
2,1,1,-6,-8,-3,-1,-1,2021-08-06 14:05:00,027312
-4,-6,-8,-17,-22,-12,-6,-3,2021-08-06 14:05:00,027312
1,3,7,20,33,16,6,3,2021-08-06 14:05:00,027312
-4,-6,-7,-5,-8,-5,-3,-4,2021-08-06 14:05:00,027312
1,1,3,3,5,2,1,1,2021-08-06 14:05:00,058322
-2,-2,-3,-9,-6,-2,-1,-2,2021-08-06 14:05:00,074290
-3,-5,-5,-7,-13,-8,-5,-3,2021-08-06 14:05:00,090323
0,1,-2,-2,-7,-4,-2,-2,2021-08-06 14:05:00,090323
-2,-3,-3,-1,0,-2,-4,-3,2021-08-06 14:05:00,090323
1,0,0,5,14,7,2,1,2021-08-06 14:05:00,090323
-2,-3,-3,-9,-15,-7,-4,-1,2021-08-06 14:05:00,090323
2,1,3,3,4,2,2,2,2021-08-06 14:05:00,090323
1,1,-1,10,17,10,5,1,2021-08-06 14:05:00,091290
-2,-4,-1,2,-1,0,0,-1,2021-08-06 14:05:00,091290
0,-1,-4,-3,-5,-3,-1,0,2021-08-06 14:05:00,091290
-2,-3,-1,-3,-4,-2,-1,-1,2021-08-06 14:05:00,091290
0,1,0,-5,-9,-7,-2,-2,2021-08-06 14:05:00,122290
-3,-4,-7,-14,-29,-17,-8,-4,2021-08-06 14:05:00,122290
7,9,12,33,57,31,13,6,2021-08-06 14:05:00,122290
-5,-4,-5,-8,-14,-7,-4,-3,2021-08-06 14:05:00,122290
-5,-6,-8,-8,-7,-3,-3,-1,2021-08-06 14:05:00,122290
3,5,6,1,1,0,1,3,2021-08-06 14:05:00,122290
-3,-2,-2,-5,-13,-5,-3,-4,2021-08-06 14:05:00,154335
-1,-5,-5,-7,-10,-6,-4,-3,2021-08-06 14:05:00,154335
7,6,6,8,16,9,5,5,2021-08-06 14:05:00,154335
3,0,0,4,16,8,4,1,2021-08-06 14:05:00,154335
-1,-2,-2,-7,-12,-6,-2,-1,2021-08-06 14:05:00,154335
-2,-2,0,2,5,1,-2,-3,2021-08-06 14:05:00,154335
-5,-4,-3,-7,-17,-10,-6,-4,2021-08-06 14:05:00,170322
-3,0,0,7,6,0,-2,-1,2021-08-06 14:05:00,170322
-2,1,0,-2,0,-2,-2,-3,2021-08-06 14:05:00,170322
-2,-2,-3,-11,-23,-12,-5,-4,2021-08-06 14:05:00,170322
3,3,4,13,27,15,6,3,2021-08-06 14:05:00,186290
-3,-5,-4,-8,-15,-6,-1,-3,2021-08-06 14:05:00,186290
0,0,1,5,11,4,1,2,2021-08-06 14:05:00,186290
-2,-1,-4,-6,-8,-5,-3,-1,2021-08-06 14:05:00,186290
-1,1,-3,-5,-7,-4,-2,-1,2021-08-06 14:05:00,216335
1,1,0,8,17,7,3,1,2021-08-06 14:05:00,216335
-5,-6,-7,-14,-23,-13,-5,-5,2021-08-06 14:05:00,216335
4,6,7,14,20,13,6,4,2021-08-06 14:05:00,216335
-3,-4,-4,-12,-17,-12,-5,-3,2021-08-06 14:05:00,232290
-1,0,-2,-1,-3,-2,-1,-2,2021-08-06 14:05:00,232290
-1,-4,-5,-5,-7,-4,-2,-1,2021-08-06 14:05:00,232290
-2,0,1,5,12,5,3,-1,2021-08-06 14:05:00,232290
-3,0,-2,0,-1,0,-2,-1,2021-08-06 14:05:00,264289
-3,-3,-3,-7,-13,-9,-3,-2,2021-08-06 14:05:00,280291
-1,1,1,-1,-4,-3,-1,-1,2021-08-06 14:05:00,286333
0,-1,2,6,10,7,0,-1,2021-08-06 14:05:00,287285
2,1,2,3,5,3,4,3,2021-08-06 14:05:00,287285
-1,-2,-2,-5,-8,-3,-1,-2,2021-08-06 14:05:00,287285
-2,-2,-4,-7,-10,-7,-4,0,2021-08-06 14:05:00,287285
2,1,0,1,-2,-3,1,1,2021-08-06 14:05:00,287285
-4,-5,-7,-11,-13,-8,-6,-5,2021-08-06 14:05:00,287285
3,1,2,8,6,5,3,2,2021-08-06 14:05:00,287285
2,3,5,9,18,9,4,2,2021-08-06 14:05:00,287285
-1,-3,-4,-5,-8,-5,-2,0,2021-08-06 14:05:00,288285
-3,-3,-5,-6,-6,-7,-4,-3,2021-08-06 14:05:00,312334
-1,-2,-3,-2,1,1,0,2,2021-08-06 14:05:00,328335
0,-1,0,-3,-17,-7,-1,-1,2021-08-06 14:05:00,328335
3,4,4,8,17,6,1,1,2021-08-06 14:05:00,328335
0,0,0,0,0,-1,-1,-1,2021-08-06 14:05:00,328335
-4,-4,-3,-1,3,-1,-2,-3,2021-08-06 14:05:00,328335
-1,-4,-5,-9,-15,-8,-5,-2,2021-08-06 14:05:00,328335
1,2,3,2,5,4,1,2,2021-08-06 14:05:00,328335
0,-1,-1,-4,-7,-2,1,0,2021-08-06 14:05:00,359326
-2,0,-2,-3,-6,-5,-5,-1,2021-08-06 14:05:00,390335
2,1,1,5,14,9,5,2,2021-08-06 14:05:00,406289
-4,-5,-7,-10,-16,-8,-5,-4,2021-08-06 14:05:00,406289
0,0,2,7,12,6,0,-1,2021-08-06 14:05:00,406289
-1,-1,-1,-2,-7,-3,-2,-2,2021-08-06 14:05:00,406289
-1,-1,0,1,2,0,1,-1,2021-08-06 14:05:00,406289
-2,-1,-1,-2,-3,-4,-1,-3,2021-08-06 14:05:00,406289
-5,-5,-5,-10,-14,-9,-4,-3,2021-08-06 14:05:00,407286
3,1,3,10,20,11,6,2,2021-08-06 14:05:00,407286
6,10,9,13,19,9,7,6,2021-08-06 14:05:00,407286
-2,-1,-2,-2,0,-3,-1,-3,2021-08-06 14:05:00,407286
0,-1,-2,0,-3,-1,-1,-2,2021-08-06 14:05:00,407286
-4,-5,-1,-3,-13,-9,-6,-5,2021-08-06 14:05:00,407286
-5,-7,-7,-8,-6,-3,-4,-3,2021-08-06 14:05:00,407286
0,1,-3,-4,-3,-4,-1,1,2021-08-06 14:05:00,407286
-1,0,3,8,13,8,4,2,2021-08-06 14:05:00,436321
-4,-3,-3,-6,-11,-6,-4,-4,2021-08-06 14:05:00,436321
-3,-2,-1,-5,-8,-2,-5,-3,2021-08-06 14:05:00,436321
-1,-1,3,9,14,5,2,0,2021-08-06 14:05:00,436321
-6,-5,-6,-5,-6,-6,-4,-4,2021-08-06 14:05:00,452323
2,2,-2,3,9,2,2,10,2021-08-06 14:05:00,468291
13,7,-1,-6,-12,-1,7,12,2021-08-06 14:05:00,500287
0,-4,-5,-2,-1,2,1,-1,2021-08-06 14:05:00,500287
2,2,1,0,0,0,1,-2,2021-08-06 14:05:00,500287
-5,-2,2,2,3,0,-4,-9,2021-08-06 14:05:00,500287
-6,-2,-3,-4,-8,-9,-6,-4,2021-08-06 14:05:00,500287
-6,-4,-7,-18,-23,-14,-6,-5,2021-08-06 14:05:00,500287
1,1,6,20,28,14,6,0,2021-08-06 14:05:00,500287
2,2,2,0,-1,-1,2,2,2021-08-06 14:05:00,500287
-5,-4,-6,-8,-8,-7,-5,-5,2021-08-06 14:05:00,501285
2,0,0,-1,3,3,2,0,2021-08-06 14:05:00,501285
-4,-3,-5,-9,-17,-9,-6,-3,2021-08-06 14:05:00,501285
1,3,4,3,4,4,1,2,2021-08-06 14:05:00,501285
-3,-3,-2,-1,2,-2,-1,-5,2021-08-06 14:05:00,516336
-3,-3,-3,-4,-11,-7,-3,-2,2021-08-06 14:05:00,532290
3,3,4,6,11,6,5,5,2021-08-06 14:05:00,548336
-4,-6,-8,-8,-7,-6,-3,-4,2021-08-06 14:05:00,548336
0,2,2,0,0,2,1,-1,2021-08-06 14:05:00,548336
2,1,3,8,10,6,2,2,2021-08-06 14:05:00,548336
-1,0,0,-5,-4,-3,-1,1,2021-08-06 14:05:00,548336
1,-1,1,-1,-1,-2,0,1,2021-08-06 14:05:00,549285
-7,-7,-4,-8,-11,-9,-7,-6,2021-08-06 14:05:00,564336
1,2,1,7,12,7,1,2,2021-08-06 14:05:00,580348
1,2,0,-1,0,0,2,1,2021-08-06 14:05:00,580348
-6,-4,-6,-7,-8,-5,-4,-5,2021-08-06 14:05:00,580348
2,5,6,6,6,4,1,2,2021-08-06 14:05:00,596289
-1,1,0,-3,-6,-4,-1,1,2021-08-06 14:05:00,596289
-1,-2,-2,-2,-6,-2,-2,-4,2021-08-06 14:05:00,596289
1,1,0,7,12,6,2,1,2021-08-06 14:05:00,596289
0,-3,-2,0,0,0,0,-2,2021-08-06 14:05:00,596289
-2,-2,-1,2,1,0,-1,-1,2021-08-06 14:05:00,596289
-3,-4,-7,-15,-21,-14,-6,-2,2021-08-06 14:05:00,612321
1,0,-3,-8,-2,-1,-2,1,2021-08-06 14:05:00,628336
2,0,1,11,18,9,3,1,2021-08-06 14:05:00,644288
0,-1,0,-2,-7,-4,-1,-1,2021-08-06 14:05:00,644288
0,0,-2,-5,-2,-4,-3,0,2021-08-06 14:05:00,644288
0,1,2,4,1,5,1,0,2021-08-06 14:05:00,644288
-6,-7,-10,-16,-23,-16,-8,-5,2021-08-06 14:05:00,644288
3,4,4,11,11,10,3,2,2021-08-06 14:05:00,644288
0,-1,2,9,17,9,2,0,2021-08-06 14:05:00,644288
3,4,0,6,7,4,4,2,2021-08-06 14:05:00,645285
-3,-3,-3,-6,-10,-7,-4,-4,2021-08-06 14:05:00,645285
-2,-4,-7,-12,-16,-6,-3,-2,2021-08-06 14:05:00,645285
3,6,7,10,14,9,4,3,2021-08-06 14:05:00,668288
-4,-5,-4,-5,-7,-7,-5,-5,2021-08-06 14:05:00,668288
-3,-3,-3,-3,-1,0,-1,-1,2021-08-06 14:05:00,668288
0,1,-3,-14,-20,-12,-3,-3,2021-08-06 14:05:00,668288
2,1,1,4,13,7,6,3,2021-08-06 14:05:00,691334
0,2,0,4,8,4,3,1,2021-08-06 14:05:00,691334
-3,-3,-4,-4,-5,-4,-2,-1,2021-08-06 14:05:00,707289
0,1,0,-1,4,0,0,1,2021-08-06 14:05:00,723290
-3,-3,-3,0,-5,-4,-2,-2,2021-08-06 14:05:00,739325
-2,-1,-1,-2,-4,-4,-3,-1,2021-08-06 14:05:00,755290
0,0,2,3,3,3,1,1,2021-08-06 14:05:00,771320
-3,-3,-2,0,0,1,-2,-3,2021-08-06 14:05:00,771320
-2,-2,-2,-6,-10,-6,-5,-4,2021-08-06 14:05:00,771320
-2,-3,-1,-6,-6,-3,-2,-1,2021-08-06 14:05:00,771320
2,3,4,7,10,7,2,2,2021-08-06 14:05:00,771320
-2,2,0,2,2,2,0,-2,2021-08-06 14:05:00,771320
-3,-5,-7,-8,-10,-7,-5,-3,2021-08-06 14:05:00,771320
-1,-2,-3,-8,-11,-6,-3,-1,2021-08-06 14:05:00,772285
6,8,9,13,11,8,7,4,2021-08-06 14:05:00,772285
-4,-2,1,7,10,6,2,-1,2021-08-06 14:05:00,772285
2,4,3,6,8,3,3,2,2021-08-06 14:05:00,772285
-4,-4,-7,-9,-14,-8,-4,-4,2021-08-06 14:05:00,772285
-5,-5,-7,-12,-14,-9,-6,-4,2021-08-06 14:05:00,772285
-2,-3,-1,-2,-1,-1,0,1,2021-08-06 14:05:00,772285
-6,-3,-4,-7,-14,-10,-4,-9,2021-08-06 14:05:00,802289
1,0,6,13,22,9,2,0,2021-08-06 14:05:00,802289
7,3,2,3,9,5,4,7,2021-08-06 14:05:00,802289
5,2,-1,1,3,3,1,4,2021-08-06 14:05:00,802289
1,-2,-3,-7,-10,-5,-3,-1,2021-08-06 14:05:00,818290
-1,0,0,-5,-7,-4,-1,-3,2021-08-06 14:05:00,834326
-6,-5,-3,0,2,-2,-4,-6,2021-08-06 14:05:00,850325
-8,-8,-9,-18,-24,-16,-11,-7,2021-08-06 14:05:00,882287
5,6,9,18,28,19,11,7,2021-08-06 14:05:00,882287
2,1,0,1,3,2,1,2,2021-08-06 14:05:00,882287
0,-1,3,3,0,0,0,1,2021-08-06 14:05:00,882287
-1,-2,-3,-7,-7,-6,-3,-3,2021-08-06 14:05:00,882287
-1,-3,-5,-1,-1,2,0,-1,2021-08-06 14:05:00,898336
1,1,2,8,10,6,2,1,2021-08-06 14:05:00,914325
1,0,0,-1,0,-1,0,0,2021-08-06 14:05:00,914325
-3,-7,-5,-13,-22,-11,-7,-5,2021-08-06 14:05:00,914325
-1,0,2,5,14,3,-1,-1,2021-08-06 14:05:00,914840
3,1,1,4,-1,2,1,2,2021-08-06 14:05:00,914840
-2,-2,-2,-1,2,0,-1,-4,2021-08-06 14:05:00,914840
-3,-1,-2,0,0,-1,-1,-3,2021-08-06 14:05:00,914840
0,-1,-3,-8,-11,-5,-4,-1,2021-08-06 14:05:00,915285
-3,-3,-2,-7,-10,-8,-3,-4,2021-08-06 14:05:00,915285
0,0,-1,0,1,1,-1,0,2021-08-06 14:05:00,915285
2,2,4,11,21,8,4,2,2021-08-06 14:05:00,915285
-3,-4,-3,-7,-12,-7,-4,-2,2021-08-06 14:05:00,930376
0,2,1,2,6,3,1,0,2021-08-06 14:05:00,930376
-4,-5,-7,-4,-2,-1,-1,-4,2021-08-06 14:05:00,930376
8,8,10,14,16,11,7,6,2021-08-06 14:05:00,930376
0,1,-1,-3,-7,-6,-3,0,2021-08-06 14:05:00,930376
-2,-4,-4,-4,-6,-5,-3,-1,2021-08-06 14:05:00,930376
-4,-3,-3,-8,-10,-6,-3,-3,2021-08-06 14:05:00,930376
2,3,3,5,9,6,4,1,2021-08-06 14:05:00,930376
-3,-4,-5,-10,-16,-10,-6,-4,2021-08-06 14:05:00,946346
0,-2,1,5,12,9,6,1,2021-08-06 14:05:00,946346
4,5,5,6,8,3,2,3,2021-08-06 14:05:00,946346
-1,-1,-3,1,0,1,0,1,2021-08-06 14:05:00,946346
0,1,0,-1,-1,0,0,-1,2021-08-06 14:05:00,978342
-4,-4,-6,-11,-15,-9,-5,-3,2021-08-06 14:05:00,978342
-1,-1,1,3,2,0,1,0,2021-08-06 14:05:00,978342
-4,-3,-3,-2,-4,-3,-5,-4,2021-08-06 14:05:00,978342
2,2,0,-1,-4,-3,0,1,2021-08-06 14:05:00,978342
1,1,0,3,7,3,2,2,2021-08-06 14:05:00,978342
0,0,-2,-7,-9,-4,0,0,2021-08-06 14:05:00,994379
-4,-4,-7,-10,-13,-6,-3,-3,2021-08-06 14:05:00,994379
1,0,1,12,18,13,4,3,2021-08-06 14:05:01,010343
-3,-1,-2,0,1,1,-1,-4,2021-08-06 14:05:01,010343
2,3,7,11,10,5,0,1,2021-08-06 14:05:01,010343
2,2,4,-1,-5,-5,1,0,2021-08-06 14:05:01,010343
-6,-6,-9,-21,-28,-21,-11,-9,2021-08-06 14:05:01,041392
3,0,-2,9,5,7,4,3,2021-08-06 14:05:01,041392
-4,-3,-4,-9,-13,-6,-5,-4,2021-08-06 14:05:01,041392
1,2,2,12,22,12,5,1,2021-08-06 14:05:01,042339
-1,-1,1,-2,-3,-1,-1,-1,2021-08-06 14:05:01,042339
-1,0,-3,-10,-14,-11,-5,-4,2021-08-06 14:05:01,042339
0,0,-1,-7,-8,-4,-2,-3,2021-08-06 14:05:01,057344
1,-5,-3,3,8,1,0,0,2021-08-06 14:05:01,057344
-1,-4,-9,1,7,4,1,-2,2021-08-06 14:05:01,073376
0,-2,-3,-4,-5,-5,-4,-1,2021-08-06 14:05:01,073376
3,4,4,-1,-4,-1,0,1,2021-08-06 14:05:01,073376
-1,3,3,-3,-12,-8,-5,-4,2021-08-06 14:05:01,073376
4,4,3,18,22,13,6,3,2021-08-06 14:05:01,089387
-7,-8,-12,-19,-23,-13,-8,-5,2021-08-06 14:05:01,089387
-4,-4,-4,5,15,2,-1,-3,2021-08-06 14:05:01,089387
1,2,7,14,18,7,1,3,2021-08-06 14:05:01,089387
-1,3,10,-3,-6,-2,-1,0,2021-08-06 14:05:01,120344
2,1,-6,12,10,6,4,3,2021-08-06 14:05:01,120344
-1,-3,-13,-17,-17,-9,-6,-2,2021-08-06 14:05:01,120344
-3,-4,-4,-18,-17,-6,-4,-2,2021-08-06 14:05:01,120344
3,1,1,17,22,9,3,2,2021-08-06 14:05:01,135343
-2,6,17,-6,-7,-8,-5,-4,2021-08-06 14:05:01,150872
2,8,21,13,11,6,3,2,2021-08-06 14:05:01,150872
0,-13,-31,-3,-6,-1,-2,0,2021-08-06 14:05:01,150872
-8,-11,-14,-22,-23,-14,-7,-4,2021-08-06 14:05:01,150872
3,14,14,0,-3,-3,-1,2,2021-08-06 14:05:01,150872
-1,-9,-15,3,3,1,2,0,2021-08-06 14:05:01,150872
-6,-7,-4,-25,-24,-13,-6,-5,2021-08-06 14:05:01,150872
-7,-10,-21,-13,-13,-10,-7,-7,2021-08-06 14:05:01,181868
0,-1,3,6,13,10,4,0,2021-08-06 14:05:01,181868
4,17,30,17,12,8,3,4,2021-08-06 14:05:01,181868
19,26,30,36,38,26,18,13,2021-08-06 14:05:01,181868
0,-5,-10,-6,2,1,0,1,2021-08-06 14:05:01,181868
-12,-13,-10,-32,-44,-33,-16,-10,2021-08-06 14:05:01,181868
-9,-28,-50,-17,-16,-8,-7,-5,2021-08-06 14:05:01,181868
-11,-10,-9,-11,-10,-8,-7,-9,2021-08-06 14:05:01,181868
2,10,9,6,5,3,3,3,2021-08-06 14:05:01,213869
2,9,20,3,10,5,1,3,2021-08-06 14:05:01,213869
3,1,-3,6,7,6,5,2,2021-08-06 14:05:01,213869
-5,-15,-16,-1,0,-1,-3,-4,2021-08-06 14:05:01,213869
2,9,19,-2,-16,-8,-2,1,2021-08-06 14:05:01,245871
5,6,7,12,19,12,5,3,2021-08-06 14:05:01,261891
-1,1,2,-5,-6,-4,-3,-1,2021-08-06 14:05:01,261891
-1,5,7,2,4,5,3,0,2021-08-06 14:05:01,261891
-3,-6,-5,-1,3,1,-1,-2,2021-08-06 14:05:01,261891
-7,-12,-20,-25,-33,-19,-8,-6,2021-08-06 14:05:01,261891
5,9,23,21,30,16,6,4,2021-08-06 14:05:01,261891
-1,-6,-15,-1,0,-1,-3,-3,2021-08-06 14:05:01,261891
1,-2,7,-2,3,2,4,1,2021-08-06 14:05:01,277914
-8,-16,-26,-13,-22,-17,-8,-7,2021-08-06 14:05:01,277914
-1,0,0,-7,-7,-4,-1,0,2021-08-06 14:05:01,277914
2,8,15,10,5,3,1,0,2021-08-06 14:05:01,277914
0,2,3,4,2,3,1,0,2021-08-06 14:05:01,293871
3,0,0,13,19,14,6,3,2021-08-06 14:05:01,293871
-5,-3,-4,-8,-9,-6,-4,-3,2021-08-06 14:05:01,293871
0,0,4,0,-2,-3,1,1,2021-08-06 14:05:01,293871
-1,-2,-5,-6,-9,-4,-1,-1,2021-08-06 14:05:01,309873
1,-1,-5,0,10,8,4,1,2021-08-06 14:05:01,309873
0,1,8,6,2,-1,-1,-2,2021-08-06 14:05:01,309873
0,2,4,8,2,-1,-3,-1,2021-08-06 14:05:01,309873
-4,-5,-4,-13,-28,-22,-11,-5,2021-08-06 14:05:01,339891
2,0,-6,-18,-3,7,5,4,2021-08-06 14:05:01,339891
-2,-7,-25,-14,-4,-3,-2,-2,2021-08-06 14:05:01,339891
0,3,5,-2,-3,-1,-2,1,2021-08-06 14:05:01,339891
-1,-3,-6,14,14,7,2,-1,2021-08-06 14:05:01,355870
2,1,11,10,2,0,-2,0,2021-08-06 14:05:01,371871
-1,-1,2,-3,-7,-2,-3,-2,2021-08-06 14:05:01,387909
-2,3,7,2,7,1,1,-2,2021-08-06 14:05:01,403915
-1,4,-3,-5,-10,-3,-4,-1,2021-08-06 14:05:01,407869
1,1,-5,-1,0,0,1,3,2021-08-06 14:05:01,407869
-4,-5,-7,-13,-21,-15,-7,-3,2021-08-06 14:05:01,407869
-1,-4,-5,-6,-3,-4,-3,-1,2021-08-06 14:05:01,407869
0,1,9,13,18,10,3,0,2021-08-06 14:05:01,408868
4,5,6,23,27,17,7,3,2021-08-06 14:05:01,408868
1,2,1,-3,1,2,2,0,2021-08-06 14:05:01,408868
-11,-13,-16,-38,-54,-37,-17,-9,2021-08-06 14:05:01,408868
1,2,-1,-5,-2,2,3,2,2021-08-06 14:05:01,408868
-4,-3,-2,9,12,5,-1,-3,2021-08-06 14:05:01,408868
3,5,9,7,6,4,3,3,2021-08-06 14:05:01,408868
3,4,4,9,16,12,5,3,2021-08-06 14:05:01,408868
-1,-2,2,-3,-6,-4,-4,-2,2021-08-06 14:05:01,435866
-3,-4,-1,-1,-8,-8,-5,-3,2021-08-06 14:05:01,451915
-1,-2,1,7,19,9,3,0,2021-08-06 14:05:01,451915
-1,-4,-9,-10,-8,-4,0,-2,2021-08-06 14:05:01,451915
-2,-1,-10,-5,-8,-7,-3,1,2021-08-06 14:05:01,451915
4,6,9,8,7,6,4,1,2021-08-06 14:05:01,451915
-3,-1,0,-8,-9,-5,-2,-2,2021-08-06 14:05:01,451915
0,1,1,5,5,4,0,1,2021-08-06 14:05:01,451915
-1,1,1,1,2,0,0,0,2021-08-06 14:05:01,483872
-3,-5,-3,-4,-5,-7,-5,-3,2021-08-06 14:05:01,483872
1,1,-1,-1,-6,-2,0,0,2021-08-06 14:05:01,483872
3,4,5,9,13,8,3,1,2021-08-06 14:05:01,483872
1,0,-1,0,2,1,2,0,2021-08-06 14:05:01,483872
-2,-4,-7,-7,-10,-7,-5,-4,2021-08-06 14:05:01,483872
-3,-4,-4,-5,-6,-6,-3,-3,2021-08-06 14:05:01,483872
-2,-3,-2,-3,-4,-4,-2,-2,2021-08-06 14:05:01,483872
-1,0,0,1,3,2,0,0,2021-08-06 14:05:01,514915
-1,1,-3,-6,-9,-7,-2,-1,2021-08-06 14:05:01,530903
-2,-2,-1,6,10,5,1,-1,2021-08-06 14:05:01,530903
3,3,5,8,10,8,4,5,2021-08-06 14:05:01,530903
0,1,1,4,4,3,0,0,2021-08-06 14:05:01,530903
1,1,0,-2,-5,-3,-3,0,2021-08-06 14:05:01,530903
-3,-3,-3,-4,-7,-3,-5,-3,2021-08-06 14:05:01,530903
-4,-5,-7,-7,-6,-6,-5,-5,2021-08-06 14:05:01,531866
-2,-3,0,-6,-9,-7,-4,-3,2021-08-06 14:05:01,562905
3,2,4,5,9,5,5,3,2021-08-06 14:05:01,562905
1,2,3,4,4,2,-1,0,2021-08-06 14:05:01,562905
-2,-1,-3,1,0,-1,-2,-1,2021-08-06 14:05:01,562905
-1,-1,-3,-3,-2,-3,-3,-2,2021-08-06 14:05:01,578915
-1,-3,-3,-2,-5,-3,-2,-2,2021-08-06 14:05:01,578915
-3,-1,-1,-4,-5,-4,-3,-1,2021-08-06 14:05:01,578915
-4,-5,-7,-9,-14,-8,-1,-2,2021-08-06 14:05:01,578915
6,7,7,11,21,12,4,6,2021-08-06 14:05:01,594904
-1,0,1,0,2,2,1,1,2021-08-06 14:05:01,610870
-1,-1,0,2,3,2,0,-1,2021-08-06 14:05:01,610870
-4,-4,-5,-6,-10,-8,-4,-3,2021-08-06 14:05:01,610870
-4,-2,-4,-7,-12,-11,-6,-4,2021-08-06 14:05:01,610870
3,1,1,9,13,9,5,2,2021-08-06 14:05:01,610870
-1,0,0,0,-3,-3,-1,-1,2021-08-06 14:05:01,610870
1,1,1,1,3,4,0,-2,2021-08-06 14:05:01,610870
0,-1,1,1,1,2,1,-1,2021-08-06 14:05:01,642871
-4,-3,-5,-6,-8,-7,-5,-4,2021-08-06 14:05:01,642871
0,0,0,-4,-6,-3,-1,-1,2021-08-06 14:05:01,642871
1,2,1,3,6,3,1,1,2021-08-06 14:05:01,642871
-2,-3,-7,-6,-5,-3,-2,-3,2021-08-06 14:05:01,658871
0,1,4,8,11,5,2,-1,2021-08-06 14:05:01,658871
0,-3,-6,-3,-6,-3,-2,-1,2021-08-06 14:05:01,658871
