EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-3,-8,-15,-8,-6,-1,2021-08-07 12:56:17,058252
0,0,0,-3,-6,-5,-3,0,2021-08-07 12:56:17,074251
-1,1,3,14,24,14,4,0,2021-08-07 12:56:17,090288
-2,-3,-1,-7,-10,-6,-3,-3,2021-08-07 12:56:17,090288
-2,-2,-2,3,3,-4,-2,-1,2021-08-07 12:56:17,090288
-1,0,-4,-4,-2,1,-1,0,2021-08-07 12:56:17,090288
1,1,-1,-1,1,2,1,2,2021-08-07 12:56:17,090288
0,0,0,0,-1,-1,-2,-1,2021-08-07 12:56:17,090288
0,0,-1,-4,-4,-3,-1,0,2021-08-07 12:56:17,090288
-2,-3,0,-1,-6,-2,-3,-3,2021-08-07 12:56:17,090288
1,0,-1,-1,-3,-2,0,-1,2021-08-07 12:56:17,091288
-1,-2,-1,-1,0,2,1,0,2021-08-07 12:56:17,091288
-4,-4,-5,-13,-7,-5,-5,-3,2021-08-07 12:56:17,122287
4,4,7,10,8,5,4,4,2021-08-07 12:56:17,122287
-2,-1,0,0,-2,-1,-1,0,2021-08-07 12:56:17,122287
-3,-6,-4,-5,-6,-7,-4,-3,2021-08-07 12:56:17,122287
0,0,-1,-1,-8,-8,-2,-1,2021-08-07 12:56:17,138288
3,5,5,11,17,14,7,3,2021-08-07 12:56:17,154287
-3,-3,-4,-6,-9,-7,-3,-2,2021-08-07 12:56:17,169286
1,2,3,7,5,2,2,1,2021-08-07 12:56:17,169286
-4,-3,-5,-2,-3,-2,-2,-3,2021-08-07 12:56:17,169286
-1,-1,-1,3,11,5,1,0,2021-08-07 12:56:17,169286
0,0,-2,-5,-9,-5,-1,0,2021-08-07 12:56:17,169286
-3,-3,-3,-3,-3,-3,-3,-2,2021-08-07 12:56:17,169286
-2,-1,-2,-3,-8,-6,-2,0,2021-08-07 12:56:17,169286
-2,-3,0,3,6,3,-1,-3,2021-08-07 12:56:17,170288
4,3,2,-2,0,2,1,2,2021-08-07 12:56:17,175287
0,-3,-6,-7,-7,-4,-3,-1,2021-08-07 12:56:17,175287
1,1,3,5,5,5,1,1,2021-08-07 12:56:17,201287
-3,-2,-3,-13,-23,-14,-7,-2,2021-08-07 12:56:17,201287
-4,-4,-3,3,17,12,4,0,2021-08-07 12:56:17,201287
1,1,4,10,14,10,3,0,2021-08-07 12:56:17,201287
4,6,4,3,7,6,2,2,2021-08-07 12:56:17,217287
-1,-1,-3,-6,-9,-6,-1,-2,2021-08-07 12:56:17,233286
-3,-2,-3,-5,-10,-8,-6,-3,2021-08-07 12:56:17,233286
-1,-3,-5,-5,-7,-5,-4,-2,2021-08-07 12:56:17,249287
3,5,6,10,12,6,6,2,2021-08-07 12:56:17,249287
-3,-6,-8,-8,-4,-5,-3,-4,2021-08-07 12:56:17,249287
1,1,2,10,10,7,5,1,2021-08-07 12:56:17,249287
0,2,1,-1,2,3,2,0,2021-08-07 12:56:17,249287
1,-2,-1,0,0,0,-2,-3,2021-08-07 12:56:17,250288
-2,-2,-3,-4,-9,-6,-3,-2,2021-08-07 12:56:17,250288
-3,-4,-4,-4,-10,-7,-5,-4,2021-08-07 12:56:17,250288
0,2,3,4,9,7,3,3,2021-08-07 12:56:17,250288
0,-2,-2,0,5,2,1,2,2021-08-07 12:56:17,265288
-1,-2,-1,1,0,-2,-1,-3,2021-08-07 12:56:17,281287
-2,-1,-2,-6,-10,-7,-3,-2,2021-08-07 12:56:17,281287
-2,0,-1,-9,-8,-8,-4,-5,2021-08-07 12:56:17,281287
0,2,2,4,2,4,2,1,2021-08-07 12:56:17,312811
-3,-2,-2,0,5,2,1,-1,2021-08-07 12:56:17,312811
2,0,-1,-1,-1,-1,1,0,2021-08-07 12:56:17,312811
-1,-1,-1,-2,-13,-13,-5,-3,2021-08-07 12:56:17,312811
0,0,-1,3,7,5,1,-1,2021-08-07 12:56:17,312811
3,3,3,1,3,4,2,4,2021-08-07 12:56:17,312811
3,3,3,11,22,14,6,2,2021-08-07 12:56:17,312811
-2,-2,-2,0,2,0,0,-1,2021-08-07 12:56:17,312811
-5,-9,-9,-12,-17,-13,-7,-6,2021-08-07 12:56:17,328811
-1,-1,1,2,-2,1,1,0,2021-08-07 12:56:17,328811
-1,1,-1,-8,-12,-6,-3,-2,2021-08-07 12:56:17,328811
-1,-2,-1,1,1,2,0,-2,2021-08-07 12:56:17,328811
-1,1,0,2,2,1,0,0,2021-08-07 12:56:17,360810
-2,-3,-5,-4,-5,-4,-2,-1,2021-08-07 12:56:17,360810
-4,-5,-5,-8,-11,-9,-7,-5,2021-08-07 12:56:17,376810
2,3,0,0,2,2,0,1,2021-08-07 12:56:17,392808
1,0,0,1,2,1,2,1,2021-08-07 12:56:17,392808
0,-1,0,-1,0,-2,-2,-2,2021-08-07 12:56:17,392808
-6,-7,-9,-6,-9,-8,-3,-3,2021-08-07 12:56:17,392808
4,4,5,2,4,5,4,4,2021-08-07 12:56:17,392808
0,1,0,-3,-5,-1,-2,0,2021-08-07 12:56:17,392808
-2,-1,-3,0,8,3,0,-1,2021-08-07 12:56:17,392808
3,2,2,9,10,5,3,2,2021-08-07 12:56:17,392808
-5,-5,-4,1,-6,-6,-5,-5,2021-08-07 12:56:17,392808
-1,0,1,-2,-5,-3,-1,-3,2021-08-07 12:56:17,408811
0,3,3,-7,-2,0,2,0,2021-08-07 12:56:17,408811
-4,-6,-8,-14,-15,-8,-6,-4,2021-08-07 12:56:17,408811
1,0,-2,3,11,5,2,1,2021-08-07 12:56:17,408811
1,-1,0,2,1,0,-1,0,2021-08-07 12:56:17,439809
0,-2,0,2,6,2,0,0,2021-08-07 12:56:17,439809
-1,-2,0,-2,-4,-3,-2,-1,2021-08-07 12:56:17,439809
-2,-4,-3,0,1,0,-2,-2,2021-08-07 12:56:17,439809
1,1,0,0,-4,-4,1,0,2021-08-07 12:56:17,439809
-2,-2,-1,1,-3,-3,-3,-3,2021-08-07 12:56:17,439809
3,4,4,4,4,5,4,3,2021-08-07 12:56:17,454811
1,0,-1,-11,-5,-1,-1,0,2021-08-07 12:56:17,470813
-4,-6,-5,-11,-18,-12,-6,-3,2021-08-07 12:56:17,470813
3,5,4,10,18,14,7,4,2021-08-07 12:56:17,470813
-1,-1,-2,0,0,-1,-1,-2,2021-08-07 12:56:17,470813
-1,0,2,9,7,4,0,0,2021-08-07 12:56:17,470813
2,-3,-3,2,4,0,1,1,2021-08-07 12:56:17,501811
-1,-4,-4,-5,-9,-6,-3,-1,2021-08-07 12:56:17,501811
2,3,6,2,-1,0,2,1,2021-08-07 12:56:17,501811
0,-2,-2,-4,-7,-5,-1,-3,2021-08-07 12:56:17,501811
0,-1,0,1,-1,-1,0,-1,2021-08-07 12:56:17,501811
-4,-7,-10,-5,-10,-7,-6,-3,2021-08-07 12:56:17,501811
0,2,1,-3,10,5,3,2,2021-08-07 12:56:17,517809
0,0,-3,-3,-2,-3,1,0,2021-08-07 12:56:17,517809
1,1,0,0,1,1,0,-1,2021-08-07 12:56:17,533811
-1,1,1,4,1,-1,1,-1,2021-08-07 12:56:17,533811
-5,-4,-3,-3,-10,-6,-5,-3,2021-08-07 12:56:17,533811
0,-1,-1,-2,-8,-4,-2,-2,2021-08-07 12:56:17,533811
-1,0,0,3,5,2,1,0,2021-08-07 12:56:17,565813
0,2,0,0,-1,0,-1,0,2021-08-07 12:56:17,580809
-1,0,-4,-5,-4,-3,-2,0,2021-08-07 12:56:17,596811
0,2,4,6,9,6,3,2,2021-08-07 12:56:17,604809
0,0,0,6,7,4,1,-1,2021-08-07 12:56:17,604809
-1,-1,-1,-2,-2,-2,-1,0,2021-08-07 12:56:17,605811
-2,-5,-4,-3,-8,-5,-4,-2,2021-08-07 12:56:17,605811
-4,-3,-4,-3,-9,-7,-4,-3,2021-08-07 12:56:17,605811
1,4,3,1,9,8,3,4,2021-08-07 12:56:17,605811
2,1,3,2,1,-1,0,0,2021-08-07 12:56:17,605811
-1,2,2,2,2,0,-1,1,2021-08-07 12:56:17,605811
-1,-4,-5,-5,-4,-3,-2,-2,2021-08-07 12:56:17,606812
-2,-1,-2,-4,-5,-2,-2,-2,2021-08-07 12:56:17,606812
-2,-2,-3,-2,-3,-4,-4,-1,2021-08-07 12:56:17,606812
-1,-2,-2,1,2,0,-1,-2,2021-08-07 12:56:17,606812
1,1,1,-5,-8,-7,-1,0,2021-08-07 12:56:17,606812
-2,-3,1,-3,-4,0,0,0,2021-08-07 12:56:17,628811
3,3,6,18,29,18,8,4,2021-08-07 12:56:17,628811
-1,-2,-2,-3,-1,-2,-1,-3,2021-08-07 12:56:17,628811
-2,-2,-3,0,3,-1,0,-1,2021-08-07 12:56:17,628811
-1,-2,-4,-4,-7,-7,-4,0,2021-08-07 12:56:17,660809
-2,1,-2,-6,-9,-5,-3,-2,2021-08-07 12:56:17,675808
0,0,0,0,2,1,-2,-1,2021-08-07 12:56:17,675808
-1,-1,0,1,0,2,0,-2,2021-08-07 12:56:17,675808
0,1,1,0,2,0,1,-1,2021-08-07 12:56:17,675808
-2,-3,-2,-2,-5,-3,-2,-1,2021-08-07 12:56:17,675808
1,-1,-1,0,2,1,1,0,2021-08-07 12:56:17,675808
-1,-2,-2,0,-4,0,-2,-1,2021-08-07 12:56:17,675808
0,-2,-1,0,4,0,1,0,2021-08-07 12:56:17,707811
-2,-2,-1,-2,-4,-2,-1,-1,2021-08-07 12:56:17,723809
-2,0,-2,-1,-3,-2,-1,-1,2021-08-07 12:56:17,723809
0,0,1,1,1,1,-2,0,2021-08-07 12:56:17,723809
0,0,0,0,1,1,-1,0,2021-08-07 12:56:17,723809
0,-1,-1,-2,-4,-3,-2,-1,2021-08-07 12:56:17,723809
0,1,-1,-2,-2,-2,-1,0,2021-08-07 12:56:17,723809
1,1,1,0,2,1,0,1,2021-08-07 12:56:17,723809
0,1,0,0,1,0,0,-1,2021-08-07 12:56:17,739811
-1,-2,-2,-6,-6,-4,-1,-1,2021-08-07 12:56:17,739811
0,-1,-1,-1,-5,0,-1,-1,2021-08-07 12:56:17,739811
-1,1,1,-3,1,3,0,0,2021-08-07 12:56:17,739811
0,2,0,3,4,4,2,0,2021-08-07 12:56:17,755811
-1,-1,-1,-8,-13,-9,-4,-1,2021-08-07 12:56:17,771811
0,-1,1,2,5,5,2,0,2021-08-07 12:56:17,803812
0,1,4,14,21,11,5,0,2021-08-07 12:56:17,803812
-4,-3,-1,1,-2,-3,-4,-3,2021-08-07 12:56:17,803812
-2,-2,-1,0,1,0,0,-3,2021-08-07 12:56:17,803812
-1,1,-2,-3,-10,-6,-3,-1,2021-08-07 12:56:17,803812
0,-2,-2,-11,-16,-8,-4,-1,2021-08-07 12:56:17,803812
0,2,2,8,8,5,2,2,2021-08-07 12:56:17,803812
-2,-2,-4,0,-1,0,0,-2,2021-08-07 12:56:17,803812
0,0,0,-4,-2,-1,0,0,2021-08-07 12:56:17,803812
-1,-2,0,-1,-4,-3,-2,-1,2021-08-07 12:56:17,804812
-2,-1,-1,0,5,2,-1,-2,2021-08-07 12:56:17,819810
1,4,1,-1,-1,0,1,1,2021-08-07 12:56:17,819810
-2,-1,0,-2,0,0,1,-1,2021-08-07 12:56:17,819810
-2,-1,-3,-2,-3,-4,-3,-1,2021-08-07 12:56:17,819810
-1,-3,-3,-9,-13,-8,-3,-1,2021-08-07 12:56:17,835811
1,-1,0,5,7,5,0,0,2021-08-07 12:56:17,835811
0,-1,-1,-1,-1,-1,0,-1,2021-08-07 12:56:17,851809
-2,-4,-2,-3,-10,-7,-3,-3,2021-08-07 12:56:17,851809
2,2,0,6,15,8,3,2,2021-08-07 12:56:17,851809
-1,0,-1,-4,-6,-6,-2,-1,2021-08-07 12:56:17,851809
1,0,2,2,-2,-2,-3,-1,2021-08-07 12:56:17,851809
-1,-2,-3,0,0,-1,0,-3,2021-08-07 12:56:17,851809
3,4,3,5,15,12,6,4,2021-08-07 12:56:17,883811
2,4,4,2,5,2,1,1,2021-08-07 12:56:17,883811
-4,-3,-5,-3,-3,-4,-3,-1,2021-08-07 12:56:17,883811
-3,-2,-3,-7,-9,-6,-3,-2,2021-08-07 12:56:17,883811
-2,-4,-3,-5,-7,-7,-4,-2,2021-08-07 12:56:17,899811
-1,-3,-3,-4,-4,-2,-1,-1,2021-08-07 12:56:17,899811
-1,0,1,2,5,4,1,-1,2021-08-07 12:56:17,899811
-1,-2,-2,-1,0,0,1,-1,2021-08-07 12:56:17,899811
0,-1,0,-2,-3,-2,2,-1,2021-08-07 12:56:17,931811
-3,-5,-3,-3,-7,-5,-4,-2,2021-08-07 12:56:17,931811
0,-1,0,0,4,2,2,1,2021-08-07 12:56:17,931811
1,1,1,1,2,1,1,-2,2021-08-07 12:56:17,931811
0,-1,-1,0,-1,-2,-3,0,2021-08-07 12:56:17,931811
-1,-4,-3,-3,-5,-3,-3,-2,2021-08-07 12:56:17,931811
-1,-3,-3,4,6,3,-1,0,2021-08-07 12:56:17,932811
5,5,7,6,7,5,2,3,2021-08-07 12:56:17,932811
1,3,-1,-5,-10,-5,-2,1,2021-08-07 12:56:17,963809
-1,1,0,3,2,3,1,0,2021-08-07 12:56:17,978810
-1,-1,0,-1,-1,-1,0,-1,2021-08-07 12:56:17,994811
-3,-4,-4,-2,0,0,-2,0,2021-08-07 12:56:17,994811
-2,-3,0,-4,-9,-5,-3,-5,2021-08-07 12:56:17,994811
-1,-2,-2,-4,-1,-2,-2,-1,2021-08-07 12:56:17,994811
1,2,2,4,4,0,2,1,2021-08-07 12:56:17,994811
0,1,-1,0,2,1,1,0,2021-08-07 12:56:17,994811
-2,-1,-2,-4,-6,-5,-4,-3,2021-08-07 12:56:17,995811
-1,-1,-2,-2,-1,1,-1,0,2021-08-07 12:56:17,995811
1,1,1,0,1,0,-2,0,2021-08-07 12:56:17,995811
-1,-3,-1,-4,-3,-2,-1,0,2021-08-07 12:56:17,995811
-1,-2,1,5,10,6,3,-1,2021-08-07 12:56:18,026811
1,2,2,2,4,0,2,1,2021-08-07 12:56:18,026811
-2,-1,-2,-2,-4,-2,-2,-1,2021-08-07 12:56:18,026811
0,-1,-2,-1,0,-2,-3,-2,2021-08-07 12:56:18,026811
-2,-1,-4,-6,-5,-4,-3,-2,2021-08-07 12:56:18,026811
0,-1,0,0,0,0,-1,-3,2021-08-07 12:56:18,026811
1,3,1,0,0,0,0,0,2021-08-07 12:56:18,041810
0,0,0,-1,-1,1,1,0,2021-08-07 12:56:18,041810
-2,-3,-4,-7,-7,-5,-4,-4,2021-08-07 12:56:18,057809
-1,0,0,0,1,0,0,0,2021-08-07 12:56:18,057809
-3,-2,-2,-3,-3,-2,-2,-3,2021-08-07 12:56:18,057809
0,0,-2,2,2,-1,0,-1,2021-08-07 12:56:18,057809
1,2,0,-2,-1,0,0,2,2021-08-07 12:56:18,089810
-2,-2,-3,-7,-7,-6,-1,-2,2021-08-07 12:56:18,089810
-2,-2,-1,0,-1,-2,-2,0,2021-08-07 12:56:18,089810
0,1,1,7,9,5,2,0,2021-08-07 12:56:18,089810
2,2,3,4,5,5,3,0,2021-08-07 12:56:18,089810
-1,-1,-1,-3,-5,-4,-4,0,2021-08-07 12:56:18,089810
-1,-2,-1,2,5,0,-1,0,2021-08-07 12:56:18,121810
-1,-3,-3,-4,-6,-4,-1,0,2021-08-07 12:56:18,121810
0,0,-2,2,4,1,0,1,2021-08-07 12:56:18,121810
-2,0,0,-4,-3,-1,-1,-2,2021-08-07 12:56:18,121810
-1,-4,-3,-4,-6,-4,-2,-2,2021-08-07 12:56:18,121810
-1,-2,-2,-5,-7,-5,-2,0,2021-08-07 12:56:18,121810
1,-2,1,8,12,8,3,1,2021-08-07 12:56:18,137812
1,-1,0,-1,-4,-4,-2,2,2021-08-07 12:56:18,137812
-2,-3,-2,-2,2,4,2,-1,2021-08-07 12:56:18,137812
1,1,2,0,4,5,1,0,2021-08-07 12:56:18,137812
0,1,3,-2,-6,-5,-1,0,2021-08-07 12:56:18,153811
0,1,-1,1,-4,-2,-2,0,2021-08-07 12:56:18,153811
-1,-2,-3,-1,1,2,0,-1,2021-08-07 12:56:18,153811
-1,-1,1,3,6,1,1,0,2021-08-07 12:56:18,153811
-1,0,2,0,-1,0,0,0,2021-08-07 12:56:18,201812
1,-1,0,1,3,0,1,-1,2021-08-07 12:56:18,201812
-1,-1,-2,-6,-13,-8,-3,-1,2021-08-07 12:56:18,217848
-1,-3,-3,-4,-2,-2,-2,0,2021-08-07 12:56:18,233847
-4,-3,-6,-6,-11,-8,-4,-3,2021-08-07 12:56:18,233847
2,1,3,8,11,6,2,0,2021-08-07 12:56:18,233847
1,0,0,-5,-2,-2,-1,0,2021-08-07 12:56:18,233847
-2,-1,-2,-2,-1,-1,-3,-3,2021-08-07 12:56:18,233847
2,0,1,2,1,1,0,0,2021-08-07 12:56:18,233847
-1,-1,-3,-3,-2,-1,0,0,2021-08-07 12:56:18,233847
-1,1,1,0,2,1,1,0,2021-08-07 12:56:18,233847
1,0,1,0,0,1,0,0,2021-08-07 12:56:18,233847
-2,-1,-2,-3,-4,-2,-3,-2,2021-08-07 12:56:18,234848
-2,-1,-2,-1,-2,-2,-1,-2,2021-08-07 12:56:18,234848
1,1,-1,-3,-1,2,1,0,2021-08-07 12:56:18,234848
0,-1,0,-1,-2,-1,-1,0,2021-08-07 12:56:18,234848
-1,0,-3,-3,-5,-3,-1,-2,2021-08-07 12:56:18,265848
-2,-1,0,-3,-1,0,-2,0,2021-08-07 12:56:18,265848
0,0,0,-1,-7,-6,-2,-1,2021-08-07 12:56:18,265848
-3,-2,-2,1,2,1,0,-2,2021-08-07 12:56:18,265848
1,1,2,4,11,9,3,1,2021-08-07 12:56:18,265848
-2,-1,0,3,0,1,0,-1,2021-08-07 12:56:18,265848
-1,-3,-3,-7,-8,-7,-4,-2,2021-08-07 12:56:18,281848
0,0,0,1,-1,-2,0,0,2021-08-07 12:56:18,281848
-3,-4,-4,-5,-5,-5,-4,-4,2021-08-07 12:56:18,297847
0,0,-1,-1,-3,0,-1,-1,2021-08-07 12:56:18,313846
0,-1,0,-3,-1,0,0,0,2021-08-07 12:56:18,313846
-1,1,0,2,4,1,1,-1,2021-08-07 12:56:18,313846
0,-2,-2,-2,-3,-4,0,1,2021-08-07 12:56:18,313846
-1,-2,-3,-3,-4,-1,-2,-1,2021-08-07 12:56:18,313846
-2,-2,-2,-2,-6,-3,-2,-2,2021-08-07 12:56:18,314848
2,2,3,5,11,5,3,2,2021-08-07 12:56:18,314848
-2,-2,-4,-2,-4,-3,-2,-2,2021-08-07 12:56:18,344846
-1,-1,0,0,-1,-2,-1,-1,2021-08-07 12:56:18,344846
1,2,1,4,5,3,1,0,2021-08-07 12:56:18,344846
-1,0,0,-2,-8,-4,-2,-3,2021-08-07 12:56:18,344846
0,2,2,-2,-2,-2,0,0,2021-08-07 12:56:18,360848
0,1,0,2,3,1,1,1,2021-08-07 12:56:18,376847
-3,-1,-1,1,-4,-2,-1,1,2021-08-07 12:56:18,376847
-2,-3,-1,-1,2,0,-3,-2,2021-08-07 12:56:18,376847
-1,1,-1,2,6,6,1,-1,2021-08-07 12:56:18,376847
0,-1,-1,1,-1,-1,0,-2,2021-08-07 12:56:18,376847
-2,-4,-3,-1,-2,-5,-1,-3,2021-08-07 12:56:18,376847
-1,1,-1,-4,-5,-1,-1,-1,2021-08-07 12:56:18,376847
-3,-3,-3,-5,-9,-5,-3,-1,2021-08-07 12:56:18,408847
0,-1,-1,1,5,2,3,0,2021-08-07 12:56:18,424109
1,2,0,1,4,3,1,1,2021-08-07 12:56:18,424109
-1,0,-4,-6,-11,-7,-1,-1,2021-08-07 12:56:18,424109
2,2,2,1,6,2,2,1,2021-08-07 12:56:18,424109
-2,0,1,-1,0,-1,-1,-1,2021-08-07 12:56:18,424847
0,-1,-3,-1,1,4,0,-1,2021-08-07 12:56:18,424847
-4,-6,-4,-2,-2,-3,-3,-3,2021-08-07 12:56:18,424847
2,2,3,0,-1,1,1,2,2021-08-07 12:56:18,439366
1,2,2,0,-2,-4,-1,-1,2021-08-07 12:56:18,455365
-2,-2,-1,1,2,1,0,-3,2021-08-07 12:56:18,455365
-2,1,-2,-3,-2,-1,1,-1,2021-08-07 12:56:18,455365
-1,-1,-2,-1,-1,-2,-3,-2,2021-08-07 12:56:18,455365
