EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-10,-68,-14,-1,-3,-2,-14,2021-08-06 17:35:01,900953
9,4,2,-2,-5,3,1,14,2021-08-06 17:35:01,900953
1,5,13,-2,3,-5,4,2,2021-08-06 17:35:01,900953
2,22,42,13,1,2,3,3,2021-08-06 17:35:01,900953
-7,-24,-42,-5,0,0,4,-21,2021-08-06 17:35:01,900953
9,3,4,6,-1,0,5,29,2021-08-06 17:35:01,930952
-5,-1,17,4,-2,-3,-13,-24,2021-08-06 17:35:01,930952
-4,0,27,9,0,-1,-7,-10,2021-08-06 17:35:01,930952
3,13,23,2,-2,-2,8,19,2021-08-06 17:35:01,930952
1,-13,-100,-9,-2,-3,-3,9,2021-08-06 17:35:01,946952
4,2,28,-8,-1,1,4,8,2021-08-06 17:35:01,946952
0,2,-88,-39,5,3,3,-2,2021-08-06 17:35:01,946952
-5,7,76,9,-6,-5,-5,-2,2021-08-06 17:35:01,946952
1,-3,-95,3,0,0,-5,4,2021-08-06 17:35:01,962954
-1,-2,43,0,0,-1,1,-2,2021-08-06 17:35:01,962954
-5,-6,-22,6,-3,-2,-7,-7,2021-08-06 17:35:01,962954
-3,0,8,9,1,0,6,12,2021-08-06 17:35:01,962954
3,8,-6,-2,2,-1,-1,15,2021-08-06 17:35:01,993953
-2,1,36,-49,-12,-2,-1,-5,2021-08-06 17:35:01,993953
4,17,67,27,10,-9,3,10,2021-08-06 17:35:01,993953
-11,-59,-65,-35,-9,13,-8,1,2021-08-06 17:35:02,009953
0,20,50,7,2,-3,-4,-26,2021-08-06 17:35:02,025953
3,1,-6,21,2,-3,1,4,2021-08-06 17:35:02,025953
0,1,-29,-15,-5,2,4,-1,2021-08-06 17:35:02,025953
-5,10,40,15,12,-1,2,28,2021-08-06 17:35:02,025953
1,-2,22,13,1,0,-5,-23,2021-08-06 17:35:02,025953
-2,9,28,-24,-2,2,-5,-3,2021-08-06 17:35:02,025953
0,-22,-88,-21,-6,0,3,-4,2021-08-06 17:35:02,025953
4,30,25,13,2,-3,0,0,2021-08-06 17:35:02,025953
-3,-34,0,2,-10,-4,-4,4,2021-08-06 17:35:02,056969
2,-4,-13,13,0,-4,5,-3,2021-08-06 17:35:02,072952
0,0,23,0,2,2,1,8,2021-08-06 17:35:02,088954
0,18,53,-4,-2,-5,-5,-14,2021-08-06 17:35:02,088954
-3,-12,-80,-16,-2,3,0,-5,2021-08-06 17:35:02,088954
1,-4,85,16,-3,-6,-8,3,2021-08-06 17:35:02,088954
6,16,-17,0,-3,1,-1,5,2021-08-06 17:35:02,088954
8,-18,-38,8,-1,-4,5,2,2021-08-06 17:35:02,088954
-2,-7,61,-14,3,0,5,10,2021-08-06 17:35:02,088954
1,-6,-55,7,-3,2,2,-5,2021-08-06 17:35:02,088954
-7,11,109,14,-3,-3,-13,-18,2021-08-06 17:35:02,089970
2,5,2,-14,1,-4,-4,-8,2021-08-06 17:35:02,089970
1,1,88,1,-1,-6,2,16,2021-08-06 17:35:02,104953
-1,-16,6,-13,-5,2,4,4,2021-08-06 17:35:02,104953
-2,12,30,7,1,3,1,-12,2021-08-06 17:35:02,104953
-6,10,-8,15,-1,-1,-4,-1,2021-08-06 17:35:02,104953
5,5,110,11,4,2,1,-3,2021-08-06 17:35:02,119952
-4,-2,-30,3,-1,-2,-2,4,2021-08-06 17:35:02,119952
4,-3,-23,-20,-1,1,2,2,2021-08-06 17:35:02,150953
-15,-42,-50,-50,-20,-11,-10,-15,2021-08-06 17:35:02,166954
4,21,-13,17,2,-3,0,13,2021-08-06 17:35:02,182954
3,24,-9,9,13,14,4,-3,2021-08-06 17:35:02,182954
-5,-17,39,12,0,2,-4,-7,2021-08-06 17:35:02,182954
5,12,-57,-12,-5,-3,1,3,2021-08-06 17:35:02,182954
0,3,-50,-15,1,-1,-5,-2,2021-08-06 17:35:02,182954
-3,-9,0,3,-5,-6,0,-1,2021-08-06 17:35:02,182954
0,-17,-33,6,2,3,4,3,2021-08-06 17:35:02,183955
-8,7,15,17,2,1,-4,0,2021-08-06 17:35:02,183955
-6,-13,24,-6,-2,-2,-2,-6,2021-08-06 17:35:02,183955
-9,-5,-42,9,-4,-2,-3,13,2021-08-06 17:35:02,183955
-2,-8,82,-12,-2,-1,-1,-20,2021-08-06 17:35:02,183955
6,18,0,2,1,-2,0,-6,2021-08-06 17:35:02,183955
2,-6,-13,5,-1,1,-3,4,2021-08-06 17:35:02,214960
7,14,32,23,5,2,4,5,2021-08-06 17:35:02,214960
-5,-14,-24,-20,-9,-3,-1,9,2021-08-06 17:35:02,214960
5,-12,47,19,4,0,3,4,2021-08-06 17:35:02,214960
-5,0,-41,-18,-3,-2,0,-4,2021-08-06 17:35:02,230953
-5,-5,-3,-6,-1,-1,-4,-10,2021-08-06 17:35:02,230953
-5,-11,5,-4,-4,-6,-9,-6,2021-08-06 17:35:02,230953
6,18,18,-6,-1,1,1,-4,2021-08-06 17:35:02,230953
0,3,-2,11,5,5,3,10,2021-08-06 17:35:02,260952
-8,-39,-96,2,-6,-7,-2,-7,2021-08-06 17:35:02,260952
-4,-20,-49,-1,-4,-3,2,2,2021-08-06 17:35:02,275952
1,3,51,3,-1,-1,-1,2,2021-08-06 17:35:02,275952
2,19,21,-12,-4,-12,0,-2,2021-08-06 17:35:02,275952
4,9,14,6,2,18,-1,6,2021-08-06 17:35:02,275952
-6,3,35,-16,-2,-6,-5,-26,2021-08-06 17:35:02,275952
-3,11,65,14,10,4,3,2,2021-08-06 17:35:02,275952
-2,-45,-100,-5,-10,-6,1,0,2021-08-06 17:35:02,290955
5,25,50,-11,0,-6,2,3,2021-08-06 17:35:02,303952
-1,-15,-26,3,1,1,-1,13,2021-08-06 17:35:02,303952
1,8,19,4,-5,0,0,0,2021-08-06 17:35:02,303952
2,15,-4,-18,6,5,-1,-16,2021-08-06 17:35:02,303952
-8,-22,99,-5,-5,-5,-2,-2,2021-08-06 17:35:02,303952
8,14,37,33,2,5,3,10,2021-08-06 17:35:02,304953
1,1,-39,4,-8,-3,-3,-14,2021-08-06 17:35:02,304953
-6,-30,-29,-7,5,7,2,9,2021-08-06 17:35:02,321955
1,-8,-37,-4,2,0,-4,-10,2021-08-06 17:35:02,337954
-4,3,-23,-13,-5,-5,-5,-1,2021-08-06 17:35:02,337954
1,-9,-66,-2,1,-1,3,1,2021-08-06 17:35:02,337954
3,17,72,16,-7,-1,-2,-2,2021-08-06 17:35:02,352954
5,0,-22,-4,1,-3,3,0,2021-08-06 17:35:02,368952
5,24,76,17,1,3,2,7,2021-08-06 17:35:02,384953
-2,-25,-61,-1,5,-1,-3,-3,2021-08-06 17:35:02,384953
-10,-1,50,-13,-2,3,-2,-2,2021-08-06 17:35:02,384953
-9,-16,-55,11,-7,-8,-5,-14,2021-08-06 17:35:02,384953
1,9,39,-18,0,0,-1,6,2021-08-06 17:35:02,384953
-1,-4,-38,-2,-14,-8,-6,-4,2021-08-06 17:35:02,384953
5,13,39,7,2,-1,2,12,2021-08-06 17:35:02,384953
0,1,16,8,7,3,2,3,2021-08-06 17:35:02,384953
-2,-2,5,-14,2,-10,-2,-3,2021-08-06 17:35:02,385955
-1,9,68,15,1,19,-4,1,2021-08-06 17:35:02,385955
-3,-11,-84,-26,-5,-5,-2,-5,2021-08-06 17:35:02,400955
-5,-2,44,-7,-8,-6,-5,-2,2021-08-06 17:35:02,400955
1,-3,-47,6,5,3,3,-6,2021-08-06 17:35:02,400955
3,20,97,16,4,-6,4,14,2021-08-06 17:35:02,400955
2,-1,-10,17,-2,2,-2,-4,2021-08-06 17:35:02,432954
6,7,-37,-5,2,2,-3,-7,2021-08-06 17:35:02,448953
-4,5,33,-11,-3,2,3,8,2021-08-06 17:35:02,463953
0,-13,-18,-13,-3,-1,-1,-4,2021-08-06 17:35:02,463953
1,20,95,6,-8,-2,-2,-1,2021-08-06 17:35:02,478953
-1,-9,-61,-25,-4,-8,1,3,2021-08-06 17:35:02,478953
-4,-7,47,13,5,5,-1,-1,2021-08-06 17:35:02,478953
-3,1,-58,-2,2,0,-1,-4,2021-08-06 17:35:02,478953
4,1,14,11,4,3,1,0,2021-08-06 17:35:02,478953
0,-14,9,4,1,-1,2,1,2021-08-06 17:35:02,478953
-1,-16,-116,-11,-6,-3,-3,7,2021-08-06 17:35:02,478953
-7,-7,3,-9,-7,-5,-5,-22,2021-08-06 17:35:02,478953
2,15,26,15,0,-3,2,10,2021-08-06 17:35:02,510952
0,5,37,13,8,5,1,-3,2021-08-06 17:35:02,510952
1,3,-15,-12,-11,1,3,14,2021-08-06 17:35:02,510952
-2,-21,-36,-5,10,-3,2,7,2021-08-06 17:35:02,510952
-2,-5,-50,-3,-4,0,-5,-10,2021-08-06 17:35:02,511955
3,21,127,-1,-3,-3,-1,3,2021-08-06 17:35:02,511955
2,-14,-53,-20,-2,0,1,-6,2021-08-06 17:35:02,511955
-4,-14,-22,-5,-5,-5,-2,1,2021-08-06 17:35:02,511955
3,9,41,18,5,1,2,1,2021-08-06 17:35:02,526954
2,15,-71,15,1,4,3,5,2021-08-06 17:35:02,542954
-3,-11,25,24,4,-1,0,-9,2021-08-06 17:35:02,557954
1,12,-50,-26,-4,-5,-1,-5,2021-08-06 17:35:02,557954
-3,-36,45,-27,-5,4,-2,4,2021-08-06 17:35:02,557954
-1,6,25,4,-4,-10,-7,-5,2021-08-06 17:35:02,557954
2,34,9,8,3,1,-1,0,2021-08-06 17:35:02,557954
-2,-19,29,7,1,-3,3,10,2021-08-06 17:35:02,573955
2,-11,-52,4,0,1,-5,-12,2021-08-06 17:35:02,573955
-6,5,-19,-11,0,5,-2,-9,2021-08-06 17:35:02,589952
-2,-5,14,4,-3,-6,-1,4,2021-08-06 17:35:02,605952
-2,0,16,10,-3,0,-1,-1,2021-08-06 17:35:02,605952
-2,3,-41,2,1,-1,-1,1,2021-08-06 17:35:02,605952
3,-20,-10,-19,-4,2,3,13,2021-08-06 17:35:02,605952
1,15,-11,-3,6,0,-1,-29,2021-08-06 17:35:02,605952
-6,-16,-67,-21,-12,-4,-3,4,2021-08-06 17:35:02,605952
2,10,8,7,6,3,-2,-1,2021-08-06 17:35:02,605952
3,9,-15,5,-1,0,2,2,2021-08-06 17:35:02,605952
-7,-20,16,-6,-8,-4,-3,5,2021-08-06 17:35:02,605952
6,29,33,19,11,4,-2,-6,2021-08-06 17:35:02,605952
-6,-11,-70,-22,-6,-6,0,-3,2021-08-06 17:35:02,621967
-3,-1,11,8,1,-3,-3,-3,2021-08-06 17:35:02,637953
3,-12,-40,25,-2,-2,1,8,2021-08-06 17:35:02,637953
5,14,27,-12,4,4,5,-2,2021-08-06 17:35:02,637953
-1,12,-4,-5,-4,-3,-4,-3,2021-08-06 17:35:02,652953
-3,-8,-83,-48,1,3,3,0,2021-08-06 17:35:02,668953
-2,1,45,29,-2,-3,-6,-3,2021-08-06 17:35:02,668953
0,-1,-3,4,-6,-3,-2,-1,2021-08-06 17:35:02,668953
5,10,37,0,3,4,1,1,2021-08-06 17:35:02,668953
-7,-20,-42,-11,-2,-8,-5,-5,2021-08-06 17:35:02,668953
4,4,-23,-8,-1,11,3,2,2021-08-06 17:35:02,668953
-1,6,91,10,4,5,4,4,2021-08-06 17:35:02,680952
-3,0,1,1,-3,-7,0,-1,2021-08-06 17:35:02,680952
0,14,42,12,-2,-2,-2,-4,2021-08-06 17:35:02,680952
1,6,21,-18,5,-1,2,4,2021-08-06 17:35:02,698953
1,6,-12,23,-3,0,-3,-3,2021-08-06 17:35:02,714952
-4,2,-44,-33,-5,-2,-2,-2,2021-08-06 17:35:02,714952
-2,-16,-53,-5,0,-5,4,13,2021-08-06 17:35:02,714952
1,4,3,-2,0,2,-2,-4,2021-08-06 17:35:02,714952
-4,-17,18,-8,-4,-4,-8,-20,2021-08-06 17:35:02,714952
-6,25,33,16,2,-4,-4,0,2021-08-06 17:35:02,730954
2,-18,64,26,2,2,1,0,2021-08-06 17:35:02,730954
-1,5,-67,-32,0,-2,1,11,2021-08-06 17:35:02,730954
-2,-24,48,0,-6,-1,0,4,2021-08-06 17:35:02,730954
1,3,21,0,1,-2,0,-6,2021-08-06 17:35:02,761990
-2,5,42,-6,-7,-1,-1,0,2021-08-06 17:35:02,761990
-2,-2,27,25,2,-1,-1,-6,2021-08-06 17:35:02,761990
-1,-3,-6,-13,-1,-6,-3,0,2021-08-06 17:35:02,761990
0,-5,-33,-8,-3,2,2,0,2021-08-06 17:35:02,761990
5,12,10,12,6,2,-1,0,2021-08-06 17:35:02,761990
4,-2,15,-8,-6,-2,-2,-4,2021-08-06 17:35:02,761990
-6,10,34,5,5,0,-4,-3,2021-08-06 17:35:02,762955
-4,-13,10,-9,-6,-2,0,4,2021-08-06 17:35:02,791953
-2,-14,-66,-10,-7,-4,-1,-3,2021-08-06 17:35:02,791953
1,17,18,0,3,-2,-2,-4,2021-08-06 17:35:02,791953
3,-17,-24,13,-2,1,2,6,2021-08-06 17:35:02,791953
2,13,-22,10,5,-13,1,0,2021-08-06 17:35:02,807953
-2,-3,55,8,-1,16,-3,-5,2021-08-06 17:35:02,807953
-6,3,-18,-9,-3,-7,-2,-1,2021-08-06 17:35:02,807953
1,9,4,-5,0,0,4,11,2021-08-06 17:35:02,807953
-1,3,-3,17,2,-1,-5,-1,2021-08-06 17:35:02,839953
-4,-7,0,-23,-6,-10,-4,-13,2021-08-06 17:35:02,854953
-2,0,8,11,2,0,-2,4,2021-08-06 17:35:02,854953
-1,18,-17,-6,4,2,-3,-3,2021-08-06 17:35:02,854953
-7,-76,-90,-14,-6,0,1,5,2021-08-06 17:35:02,870954
-3,22,65,7,-2,-3,-2,2,2021-08-06 17:35:02,870954
4,6,-48,10,-1,3,-2,-4,2021-08-06 17:35:02,870954
-6,-20,36,-17,-1,-5,0,1,2021-08-06 17:35:02,870954
3,20,37,6,-6,1,0,1,2021-08-06 17:35:02,870954
4,-2,-11,-10,7,2,3,4,2021-08-06 17:35:02,870954
-1,3,36,2,6,1,-3,-14,2021-08-06 17:35:02,870954
11,40,41,26,1,1,-1,2,2021-08-06 17:35:02,870954
-7,-26,-78,-39,-6,-3,-5,-2,2021-08-06 17:35:02,886953
-4,-34,-67,-2,-4,0,0,2,2021-08-06 17:35:02,886953
3,-3,-64,-1,-5,-3,4,7,2021-08-06 17:35:02,886953
2,15,-7,-2,4,1,2,-4,2021-08-06 17:35:02,886953
2,17,114,14,3,5,1,-6,2021-08-06 17:35:02,916953
-1,19,10,11,3,-1,1,14,2021-08-06 17:35:02,916953
-2,-21,39,-8,-3,-4,-5,-20,2021-08-06 17:35:02,916953
-7,-19,-80,-24,-5,-4,-5,-1,2021-08-06 17:35:02,916953
7,16,38,8,3,2,3,4,2021-08-06 17:35:02,916953
1,-5,-86,-3,0,-2,0,-2,2021-08-06 17:35:02,916953
-1,-34,-51,-10,-10,-9,2,24,2021-08-06 17:35:02,932955
-7,-7,54,16,3,14,-4,-43,2021-08-06 17:35:02,932955
2,13,55,-5,-2,-2,0,2,2021-08-06 17:35:02,948954
-1,10,-6,-7,-5,-6,-1,0,2021-08-06 17:35:02,963953
1,1,30,-4,6,6,-1,-2,2021-08-06 17:35:02,978958
2,0,-18,9,0,-4,1,10,2021-08-06 17:35:02,978958
-4,-16,-43,9,-1,3,-2,-2,2021-08-06 17:35:02,978958
-2,3,60,2,3,-1,-3,-10,2021-08-06 17:35:02,978958
-2,-10,5,-3,-3,-3,1,11,2021-08-06 17:35:02,978958
-2,1,-9,-9,-5,-7,0,2,2021-08-06 17:35:02,978958
-3,-18,20,2,1,2,-7,-11,2021-08-06 17:35:02,978958
1,18,89,19,-1,-2,0,6,2021-08-06 17:35:02,978958
-7,-13,-51,-24,1,-1,-3,-7,2021-08-06 17:35:02,994952
1,2,-3,-15,-3,-3,-1,6,2021-08-06 17:35:03,010953
2,32,39,15,-1,-1,3,-1,2021-08-06 17:35:03,026971
-4,-29,-106,-13,-11,-2,-3,-7,2021-08-06 17:35:03,026971
1,15,53,5,4,3,1,1,2021-08-06 17:35:03,042952
2,12,13,1,2,2,1,4,2021-08-06 17:35:03,042952
5,2,-40,-6,2,-1,1,11,2021-08-06 17:35:03,042952
-8,-30,-5,5,0,-2,-2,6,2021-08-06 17:35:03,042952
3,16,24,15,-3,0,0,-2,2021-08-06 17:35:03,042952
0,-14,-39,-9,-4,-18,-1,6,2021-08-06 17:35:03,042952
-7,-6,4,2,-1,17,-1,-5,2021-08-06 17:35:03,042952
4,7,-24,-3,1,1,1,8,2021-08-06 17:35:03,043953
0,1,77,15,2,-1,0,-1,2021-08-06 17:35:03,058953
6,6,25,4,-3,0,1,1,2021-08-06 17:35:03,058953
-7,-36,-67,-49,-13,-15,-3,1,2021-08-06 17:35:03,074953
-6,-16,25,-1,0,0,-4,-11,2021-08-06 17:35:03,074953
-1,5,47,8,-2,0,-2,0,2021-08-06 17:35:03,074953
4,3,41,3,6,4,0,0,2021-08-06 17:35:03,074953
3,26,37,27,2,-2,-2,-4,2021-08-06 17:35:03,090953
3,6,-2,-8,4,3,0,-4,2021-08-06 17:35:03,090953
3,-16,-30,-19,-3,-2,2,1,2021-08-06 17:35:03,106952
9,23,-5,14,-7,-1,-2,14,2021-08-06 17:35:03,106952
-16,-4,13,3,2,-3,1,5,2021-08-06 17:35:03,121953
9,6,-28,0,1,-1,0,-14,2021-08-06 17:35:03,121953
-4,-3,-63,6,1,1,0,8,2021-08-06 17:35:03,121953
-3,-29,14,-22,-7,1,0,-5,2021-08-06 17:35:03,121953
6,24,46,3,4,1,1,13,2021-08-06 17:35:03,136955
-4,3,41,20,-7,-3,0,-2,2021-08-06 17:35:03,136955
2,11,6,-9,-3,3,2,-7,2021-08-06 17:35:03,136955
1,7,-52,14,2,4,1,8,2021-08-06 17:35:03,136955
-3,-11,-22,-40,-2,-4,-4,-14,2021-08-06 17:35:03,152963
-8,-14,112,1,-4,-17,-3,0,2021-08-06 17:35:03,168953
5,23,35,17,-1,19,0,-2,2021-08-06 17:35:03,168953
-8,-6,-6,-5,3,-4,-2,-2,2021-08-06 17:35:03,168953
4,1,10,31,3,-3,2,0,2021-08-06 17:35:03,168953
4,15,-32,-11,-8,0,-3,-5,2021-08-06 17:35:03,168953
-8,-24,-37,-22,6,-8,-3,4,2021-08-06 17:35:03,168953
-1,15,15,6,-3,1,1,8,2021-08-06 17:35:03,184952
3,-3,-43,5,1,3,-3,-33,2021-08-06 17:35:03,200954
3,14,7,8,6,5,0,9,2021-08-06 17:35:03,200954
-1,-3,31,-17,-4,-6,-3,-7,2021-08-06 17:35:03,200954
-5,-12,-52,-16,-4,2,-3,0,2021-08-06 17:35:03,200954
-1,0,0,12,0,-4,2,6,2021-08-06 17:35:03,216954
-3,2,-14,-4,-2,0,-3,-4,2021-08-06 17:35:03,232954
5,27,59,12,2,2,-3,-3,2021-08-06 17:35:03,248954
-6,-28,-66,-17,3,-3,-2,-6,2021-08-06 17:35:03,248954
-5,-30,51,9,-10,-5,-3,3,2021-08-06 17:35:03,248954
7,31,-42,9,7,6,3,12,2021-08-06 17:35:03,264953
-8,-37,2,-33,-5,-1,-1,-12,2021-08-06 17:35:03,280953
4,6,12,4,-1,0,0,6,2021-08-06 17:35:03,280953
11,20,18,9,2,3,2,6,2021-08-06 17:35:03,280953
-18,-20,-5,-8,-4,-1,1,-3,2021-08-06 17:35:03,280953
-10,6,-29,3,-6,-6,-4,0,2021-08-06 17:35:03,280953
-1,-19,2,6,-1,-1,-3,-9,2021-08-06 17:35:03,280953
0,24,21,7,-4,-11,-1,-2,2021-08-06 17:35:03,280953
13,-5,-26,-12,11,21,3,10,2021-08-06 17:35:03,295953
1,-2,-6,-6,-7,-6,-3,0,2021-08-06 17:35:03,295953
-6,1,18,3,-2,-4,-3,-10,2021-08-06 17:35:03,295953
3,6,23,11,2,-1,-1,3,2021-08-06 17:35:03,295953
-3,15,31,2,-8,-8,-3,-5,2021-08-06 17:35:03,295953
3,-4,-110,6,9,5,2,1,2021-08-06 17:35:03,295953
3,22,82,9,-4,0,-1,-4,2021-08-06 17:35:03,295953
-9,-54,-113,-19,-2,0,-2,-2,2021-08-06 17:35:03,310954
0,31,57,-6,-2,-3,0,-5,2021-08-06 17:35:03,326952
4,13,45,14,4,3,2,1,2021-08-06 17:35:03,326952
-5,-21,-33,-14,-3,-6,1,4,2021-08-06 17:35:03,326952
-1,15,63,24,0,3,0,2,2021-08-06 17:35:03,326952
1,-14,-15,-2,4,-1,-1,-4,2021-08-06 17:35:03,326952
1,14,32,-5,-6,-4,-3,2,2021-08-06 17:35:03,342952
-1,0,-112,14,-6,-4,-1,-2,2021-08-06 17:35:03,342952
0,18,19,-42,2,7,1,-1,2021-08-06 17:35:03,358968
-2,-35,67,3,-7,-7,-5,-5,2021-08-06 17:35:03,374952
2,-4,7,-5,3,-2,6,6,2021-08-06 17:35:03,406954
-2,-1,5,6,-6,2,-2,-1,2021-08-06 17:35:03,422954
-6,-5,-27,-4,11,2,-2,-3,2021-08-06 17:35:03,422954
2,-6,-12,6,-2,-5,-2,-1,2021-08-06 17:35:03,422954
0,6,14,10,1,2,0,0,2021-08-06 17:35:03,422954
1,14,40,4,-1,0,0,-3,2021-08-06 17:35:03,422954
7,24,-30,3,-4,0,-1,2,2021-08-06 17:35:03,422954
-8,-20,-48,-26,-3,0,-1,0,2021-08-06 17:35:03,422954
-8,-10,-31,5,-2,-5,-1,13,2021-08-06 17:35:03,423955
-5,-3,15,-17,1,0,-2,-32,2021-08-06 17:35:03,423955
0,27,65,20,0,1,2,7,2021-08-06 17:35:03,424962
2,17,-27,11,5,1,1,1,2021-08-06 17:35:03,424962
2,-11,23,-13,-3,6,1,-3,2021-08-06 17:35:03,438953
6,20,-3,-4,0,-4,1,11,2021-08-06 17:35:03,438953
-11,-70,1,-3,-6,-6,-5,-8,2021-08-06 17:35:03,438953
-3,4,57,24,-7,-2,0,-5,2021-08-06 17:35:03,438953
-2,-4,-27,-27,7,-1,1,7,2021-08-06 17:35:03,438953
-2,-5,101,-14,-5,0,0,1,2021-08-06 17:35:03,438953
3,19,35,11,-6,-5,1,-5,2021-08-06 17:35:03,454953
1,4,10,11,9,6,0,3,2021-08-06 17:35:03,470953
4,11,42,23,-3,-2,-3,-5,2021-08-06 17:35:03,486954
3,15,-4,2,0,3,2,3,2021-08-06 17:35:03,486954
-4,-40,-84,-25,-7,-1,-2,-2,2021-08-06 17:35:03,486954
1,-4,30,19,2,2,1,0,2021-08-06 17:35:03,486954
-8,-8,-71,-19,-8,-3,-2,-5,2021-08-06 17:35:03,501954
-8,-45,5,15,7,-3,-1,1,2021-08-06 17:35:03,517954
-2,-8,-7,-36,-1,0,0,2,2021-08-06 17:35:03,533952
2,13,-46,-5,0,0,0,0,2021-08-06 17:35:03,548957
-3,-22,3,17,-5,-5,-2,-7,2021-08-06 17:35:03,564953
-2,27,9,-17,-3,-5,0,4,2021-08-06 17:35:03,564953
2,-17,11,23,13,14,0,-4,2021-08-06 17:35:03,564953
-3,-13,-25,-9,-8,-5,-4,-2,2021-08-06 17:35:03,579952
-3,-20,46,-15,0,-4,0,-5,2021-08-06 17:35:03,594953
1,3,-44,15,0,3,-1,0,2021-08-06 17:35:03,594953
2,24,27,4,-2,-7,2,0,2021-08-06 17:35:03,594953
0,1,3,-6,5,2,2,17,2021-08-06 17:35:03,594953
4,33,-22,18,-1,4,-3,-36,2021-08-06 17:35:03,609952
-7,-37,-21,-22,-3,-5,-5,3,2021-08-06 17:35:03,609952
-7,6,-22,-4,-2,-3,-1,1,2021-08-06 17:35:03,609952
0,15,17,-3,-1,0,-3,4,2021-08-06 17:35:03,609952
1,17,31,20,-2,-2,-1,8,2021-08-06 17:35:03,624954
1,-19,-1,-9,6,2,1,-2,2021-08-06 17:35:03,624954
-4,-24,-71,1,-2,-1,2,-4,2021-08-06 17:35:03,624954
2,1,22,-17,-7,-4,-1,-5,2021-08-06 17:35:03,624954
-6,-2,-2,-13,-2,-3,-4,0,2021-08-06 17:35:03,624954
4,11,-23,18,3,2,0,-4,2021-08-06 17:35:03,624954
1,46,40,7,-2,-2,-3,6,2021-08-06 17:35:03,624954
-7,-44,-89,-37,-1,-2,0,-10,2021-08-06 17:35:03,624954
0,-6,24,3,-8,-2,-3,2,2021-08-06 17:35:03,625953
-3,-3,17,21,-2,-1,-1,4,2021-08-06 17:35:03,625953
2,29,41,-14,-4,-4,-2,-1,2021-08-06 17:35:03,625953
8,-15,16,1,4,1,0,-5,2021-08-06 17:35:03,625953
-1,55,-16,6,4,1,-1,2,2021-08-06 17:35:03,625953
-29,-100,-64,-33,-13,-7,-8,-10,2021-08-06 17:35:03,625953
8,25,-1,11,5,2,1,-1,2021-08-06 17:35:03,625953
2,-8,-22,6,-6,-1,-2,-4,2021-08-06 17:35:03,625953
-1,-37,59,10,2,-3,-4,5,2021-08-06 17:35:03,625953
11,44,-24,-2,6,5,5,2,2021-08-06 17:35:03,626954
-6,-35,75,-5,-3,-2,-3,-3,2021-08-06 17:35:03,670953
6,39,4,1,-2,-4,-1,14,2021-08-06 17:35:03,686953
-8,-38,-30,-16,-2,-4,-3,-24,2021-08-06 17:35:03,717464
-2,34,55,7,-2,-3,2,7,2021-08-06 17:35:03,717464
-4,-18,-3,0,8,2,-1,1,2021-08-06 17:35:03,717464
-5,7,58,7,3,15,3,-5,2021-08-06 17:35:03,732980
6,8,0,0,-1,1,-1,11,2021-08-06 17:35:03,732980
8,25,68,-19,-2,-4,-3,1,2021-08-06 17:35:03,732980
13,28,55,21,0,4,4,0,2021-08-06 17:35:03,748981
-9,-32,-61,-19,4,-11,-3,2,2021-08-06 17:35:03,763979
-10,1,63,14,0,2,3,4,2021-08-06 17:35:03,778980
0,-5,-5,2,-5,0,-3,-3,2021-08-06 17:35:03,778980
4,24,11,11,-2,-7,-1,2,2021-08-06 17:35:03,778980
3,22,13,-1,1,-1,-3,-7,2021-08-06 17:35:03,778980
8,13,34,18,2,3,3,5,2021-08-06 17:35:03,778980
4,-65,-72,-6,3,1,1,-2,2021-08-06 17:35:03,778980
-14,-20,-128,-25,-11,-2,-4,-4,2021-08-06 17:35:03,778980
0,25,46,22,0,-1,1,-4,2021-08-06 17:35:03,779982
-7,-41,43,-9,-4,-2,-2,0,2021-08-06 17:35:03,779982
12,33,45,16,8,4,2,7,2021-08-06 17:35:03,779982
2,9,-37,-7,5,2,1,-4,2021-08-06 17:35:03,779982
-11,-47,-49,-34,-8,-7,-6,-5,2021-08-06 17:35:03,779982
18,80,29,26,10,5,3,9,2021-08-06 17:35:03,779982
-7,-11,-75,3,-1,4,0,-3,2021-08-06 17:35:03,779982
-14,-29,21,-4,-4,-6,-4,-5,2021-08-06 17:35:03,779982
0,11,3,10,-8,-3,-1,-2,2021-08-06 17:35:03,779982
0,-3,-42,-14,-1,-1,0,0,2021-08-06 17:35:03,779982
6,3,60,-7,-1,1,-1,-1,2021-08-06 17:35:03,780981
-10,26,7,3,0,1,2,0,2021-08-06 17:35:03,780981
-11,-41,-12,49,3,-1,0,-3,2021-08-06 17:35:03,780981
1,24,-27,-57,-3,-1,-1,2,2021-08-06 17:35:03,794980
4,6,89,23,-2,0,-2,-1,2021-08-06 17:35:03,794980
5,-12,-97,-11,-7,-5,-4,0,2021-08-06 17:35:03,810980
1,11,-10,-41,1,-2,-1,0,2021-08-06 17:35:03,810980
-2,-4,2,19,-1,1,0,-2,2021-08-06 17:35:03,810980
-4,-5,48,-10,0,-3,1,-3,2021-08-06 17:35:03,810980
8,44,47,12,-1,13,-2,3,2021-08-06 17:35:03,840980
2,9,34,1,-2,3,-1,-2,2021-08-06 17:35:03,840980
