EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,2,-2,4,0,0,-1,-4,2021-08-06 17:34:49,016431
-7,-11,-19,-1,-5,1,-2,0,2021-08-06 17:34:49,032431
0,2,46,4,0,-5,-1,3,2021-08-06 17:34:49,038430
10,1,-61,-11,3,1,-2,-4,2021-08-06 17:34:49,038430
-1,5,42,0,-4,-1,0,-8,2021-08-06 17:34:49,038430
-4,0,-7,-2,1,7,1,4,2021-08-06 17:34:49,039433
3,2,11,2,0,-3,0,2,2021-08-06 17:34:49,039433
4,-10,-1,11,1,-11,-1,6,2021-08-06 17:34:49,039433
-16,-6,-12,-13,-5,19,-2,-4,2021-08-06 17:34:49,039433
7,15,-13,4,-1,1,1,-1,2021-08-06 17:34:49,039433
-6,-4,-53,-1,19,-6,1,1,2021-08-06 17:34:49,039433
-4,-8,12,-8,-5,-2,-2,-5,2021-08-06 17:34:49,039433
10,-1,-16,7,-4,-6,0,0,2021-08-06 17:34:49,039433
-9,-8,-14,-15,-7,-1,-3,1,2021-08-06 17:34:49,040431
-2,4,46,8,-9,3,0,-1,2021-08-06 17:34:49,048431
0,2,6,-6,14,0,1,-1,2021-08-06 17:34:49,063432
-2,-7,-4,5,-7,-3,-1,-1,2021-08-06 17:34:49,063432
7,10,-55,-3,2,4,-1,4,2021-08-06 17:34:49,063432
-2,-2,28,6,-2,-4,1,2,2021-08-06 17:34:49,063432
1,4,29,-1,-6,-1,-3,-4,2021-08-06 17:34:49,063432
1,16,45,-9,-1,-3,-3,-6,2021-08-06 17:34:49,063432
-9,-18,-31,9,6,1,1,3,2021-08-06 17:34:49,063432
9,-7,-87,-20,-5,-4,1,-4,2021-08-06 17:34:49,063432
-1,3,39,2,1,4,4,9,2021-08-06 17:34:49,079430
8,9,-16,-4,2,-1,-2,1,2021-08-06 17:34:49,079430
0,6,51,11,1,-13,-4,-6,2021-08-06 17:34:49,079430
0,-2,-6,4,-7,20,-1,-1,2021-08-06 17:34:49,079430
-3,-12,-14,-4,-7,-4,2,-1,2021-08-06 17:34:49,110428
1,0,-23,6,10,-2,2,1,2021-08-06 17:34:49,110428
1,-1,-16,1,0,1,-1,-1,2021-08-06 17:34:49,110428
2,-2,10,-4,-2,-6,-3,1,2021-08-06 17:34:49,125431
2,10,15,-6,-5,3,-1,-3,2021-08-06 17:34:49,125431
-5,-3,-16,7,-4,-3,0,12,2021-08-06 17:34:49,125431
1,-8,-34,-12,-3,-1,-2,-22,2021-08-06 17:34:49,125431
-7,-2,27,-7,7,-1,1,0,2021-08-06 17:34:49,125431
5,7,-10,3,0,-1,-3,-1,2021-08-06 17:34:49,141431
-14,-21,-20,-4,-4,-4,1,1,2021-08-06 17:34:49,156430
-3,12,68,9,0,3,-1,6,2021-08-06 17:34:49,156430
4,-5,34,8,-6,-7,-3,-4,2021-08-06 17:34:49,156430
-4,-7,6,0,-3,-4,-1,-5,2021-08-06 17:34:49,156430
6,16,25,-6,0,-4,-2,1,2021-08-06 17:34:49,171430
-2,-4,15,4,1,5,4,2,2021-08-06 17:34:49,187430
-4,-7,-31,-13,0,-5,-2,-5,2021-08-06 17:34:49,187430
2,1,7,1,-4,-4,1,4,2021-08-06 17:34:49,187430
3,0,-12,3,3,10,0,-3,2021-08-06 17:34:49,187430
-11,7,-30,3,0,-3,1,14,2021-08-06 17:34:49,187430
-4,-18,50,-1,-4,-2,-4,-24,2021-08-06 17:34:49,187430
-2,-3,-59,-13,3,-5,-3,2,2021-08-06 17:34:49,203430
5,-3,12,-1,-4,-8,-6,-1,2021-08-06 17:34:49,235458
2,-1,26,-7,1,5,3,2,2021-08-06 17:34:49,251457
3,8,26,15,-1,-5,2,11,2021-08-06 17:34:49,267456
-10,3,31,6,-11,3,-1,-7,2021-08-06 17:34:49,267456
-6,-24,-65,-14,3,-2,-1,-9,2021-08-06 17:34:49,267456
6,6,36,0,3,-7,-3,2,2021-08-06 17:34:49,267456
5,1,-40,8,-1,3,2,3,2021-08-06 17:34:49,267456
6,16,-18,-12,2,8,0,0,2021-08-06 17:34:49,267456
-1,7,48,21,-6,-4,2,0,2021-08-06 17:34:49,267456
-8,-15,-23,-3,0,-2,0,-4,2021-08-06 17:34:49,267456
0,-9,-73,-3,4,2,0,0,2021-08-06 17:34:49,268458
-2,8,35,-4,2,2,-1,8,2021-08-06 17:34:49,268458
7,5,-67,-9,1,-4,-4,-18,2021-08-06 17:34:49,268458
-11,-5,30,5,-11,1,-4,0,2021-08-06 17:34:49,268458
-6,1,-2,-16,2,4,2,3,2021-08-06 17:34:49,268458
3,-5,-13,6,7,-3,3,3,2021-08-06 17:34:49,282458
2,1,6,2,-6,2,1,6,2021-08-06 17:34:49,282458
1,7,13,-3,-10,-3,-3,-6,2021-08-06 17:34:49,282458
-2,-12,-17,-1,18,-3,-2,-2,2021-08-06 17:34:49,298458
-7,-14,24,7,-9,-1,-1,0,2021-08-06 17:34:49,314458
0,3,8,-8,-6,-4,0,-1,2021-08-06 17:34:49,314458
-7,-7,-66,-4,3,1,-1,-4,2021-08-06 17:34:49,314458
-1,16,30,21,2,4,2,4,2021-08-06 17:34:49,314458
0,-1,74,-16,-4,-4,-5,-8,2021-08-06 17:34:49,314458
-1,-11,-66,-24,-5,-2,-3,3,2021-08-06 17:34:49,314458
5,2,47,7,2,1,3,6,2021-08-06 17:34:49,330457
6,2,-5,7,0,3,1,-3,2021-08-06 17:34:49,345458
-12,12,20,0,4,-1,-2,-13,2021-08-06 17:34:49,377457
-7,-17,28,12,-5,0,0,6,2021-08-06 17:34:49,393457
-1,-6,9,-6,-5,1,0,0,2021-08-06 17:34:49,404457
-5,2,-15,-5,-4,-5,-4,3,2021-08-06 17:34:49,404457
14,3,-13,11,3,3,3,3,2021-08-06 17:34:49,405458
-18,6,14,-4,0,-3,-1,-2,2021-08-06 17:34:49,405458
11,3,-18,-4,1,-16,0,1,2021-08-06 17:34:49,405458
6,-6,73,14,1,14,1,-1,2021-08-06 17:34:49,405458
-10,-1,-66,9,0,-2,-2,-3,2021-08-06 17:34:49,405458
7,-1,1,-28,-4,-1,-2,3,2021-08-06 17:34:49,405458
1,-13,21,0,-9,-6,0,8,2021-08-06 17:34:49,405458
2,18,-20,6,12,-3,-3,-21,2021-08-06 17:34:49,405458
0,-8,-22,-22,1,3,-2,0,2021-08-06 17:34:49,406457
-6,4,79,23,3,-1,-1,3,2021-08-06 17:34:49,406457
7,-11,-33,-14,-6,2,-1,-4,2021-08-06 17:34:49,406457
-15,0,-54,-19,-13,-6,-1,3,2021-08-06 17:34:49,406457
7,-11,-1,10,2,3,3,3,2021-08-06 17:34:49,424458
2,1,8,6,2,-2,-1,-4,2021-08-06 17:34:49,424458
-9,7,-69,-2,6,4,-3,-3,2021-08-06 17:34:49,424458
6,3,47,-1,-1,1,3,6,2021-08-06 17:34:49,424458
-1,-9,-24,-26,-11,-10,-5,-5,2021-08-06 17:34:49,440460
17,5,39,14,1,3,0,-1,2021-08-06 17:34:49,456457
-12,7,7,-9,4,4,-3,-4,2021-08-06 17:34:49,456457
-23,-23,3,14,-5,-7,-2,2,2021-08-06 17:34:49,456457
3,19,-23,8,-2,5,1,0,2021-08-06 17:34:49,456457
-8,-15,23,0,-1,-4,-3,-4,2021-08-06 17:34:49,456457
7,2,13,-2,1,2,1,-4,2021-08-06 17:34:49,457458
9,14,-18,-12,-5,-3,0,2,2021-08-06 17:34:49,457458
-2,-8,0,3,-2,-16,-2,3,2021-08-06 17:34:49,487458
2,7,-39,-1,2,21,1,1,2021-08-06 17:34:49,487458
3,3,10,2,6,-2,0,-11,2021-08-06 17:34:49,487458
-21,-5,45,-2,-21,-4,-1,3,2021-08-06 17:34:49,487458
6,-6,-22,4,25,-3,0,-3,2021-08-06 17:34:49,502458
3,14,40,9,-6,-3,2,9,2021-08-06 17:34:49,502458
11,-16,-13,-33,-5,5,1,1,2021-08-06 17:34:49,518457
7,-3,74,13,-5,-5,-6,-6,2021-08-06 17:34:49,534457
-20,-25,16,9,-6,0,-1,2,2021-08-06 17:34:49,534457
2,11,-22,-6,-4,-4,1,-1,2021-08-06 17:34:49,534457
0,5,28,6,4,3,-4,-4,2021-08-06 17:34:49,534457
7,3,-33,-9,7,2,5,5,2021-08-06 17:34:49,534457
-1,-8,-37,-6,-10,2,-4,9,2021-08-06 17:34:49,550457
-14,-9,35,1,3,-6,-7,-29,2021-08-06 17:34:49,550457
-3,9,75,7,-1,-3,3,7,2021-08-06 17:34:49,550457
10,-3,-32,-18,2,-2,-1,-1,2021-08-06 17:34:49,550457
5,-10,40,3,-4,2,-2,1,2021-08-06 17:34:49,566456
-10,18,-39,9,3,4,4,4,2021-08-06 17:34:49,582458
-1,-20,-5,5,-4,-3,-4,-4,2021-08-06 17:34:49,582458
-3,15,42,-5,5,0,0,-6,2021-08-06 17:34:49,582458
-1,-4,-6,-5,-1,-4,5,7,2021-08-06 17:34:49,582458
6,-9,-46,-2,-2,21,-1,-16,2021-08-06 17:34:49,582458
-31,-4,15,8,1,-6,-5,-3,2021-08-06 17:34:49,582458
7,1,14,2,-21,-7,-2,8,2021-08-06 17:34:49,582458
-4,10,-1,-15,21,4,2,-5,2021-08-06 17:34:49,614457
2,0,9,8,-10,-11,-2,9,2021-08-06 17:34:49,614457
10,-8,-95,2,1,2,3,8,2021-08-06 17:34:49,614457
1,-3,35,-1,-3,0,-1,1,2021-08-06 17:34:49,614457
-2,33,58,-1,-12,-2,-6,-18,2021-08-06 17:34:49,614457
-11,-52,36,-6,14,-5,-6,-5,2021-08-06 17:34:49,614457
6,14,-9,7,3,8,0,2,2021-08-06 17:34:49,615459
1,-22,-100,-13,-3,-7,-4,0,2021-08-06 17:34:49,615459
4,13,32,4,-3,3,4,5,2021-08-06 17:34:49,662456
8,8,42,1,6,-5,3,7,2021-08-06 17:34:49,662456
-9,7,-41,-4,-8,-3,-2,-1,2021-08-06 17:34:49,662456
-5,5,-11,7,4,-1,-1,-8,2021-08-06 17:34:49,677457
-4,-28,-11,0,2,3,-3,-5,2021-08-06 17:34:49,693457
-7,3,-10,-11,-5,-4,0,2,2021-08-06 17:34:49,693457
6,1,34,15,5,0,4,5,2021-08-06 17:34:49,693457
-2,26,-10,-2,2,3,2,3,2021-08-06 17:34:49,693457
2,-17,-37,-6,-4,0,-2,-4,2021-08-06 17:34:49,693457
3,3,22,7,-3,-8,-4,-3,2021-08-06 17:34:49,693457
8,1,-3,-10,6,0,0,6,2021-08-06 17:34:49,693457
2,6,-45,15,-4,-7,-1,-4,2021-08-06 17:34:49,693457
4,9,-39,-10,1,18,1,-2,2021-08-06 17:34:49,709457
2,19,-54,-5,-5,-3,6,8,2021-08-06 17:34:49,709457
5,-20,-7,-5,3,-5,-5,3,2021-08-06 17:34:49,709457
-22,-25,75,6,7,-1,-10,-27,2021-08-06 17:34:49,709457
-2,0,0,22,-5,-6,-5,4,2021-08-06 17:34:49,725457
5,-6,-91,-25,-7,-1,0,-1,2021-08-06 17:34:49,725457
0,28,46,-2,-8,1,0,-1,2021-08-06 17:34:49,725457
14,2,-26,-6,7,1,3,8,2021-08-06 17:34:49,725457
-5,-12,-11,12,2,-3,1,1,2021-08-06 17:34:49,756458
7,10,45,7,2,4,0,-2,2021-08-06 17:34:49,771457
-2,0,-51,-9,-1,-4,-1,-5,2021-08-06 17:34:49,771457
1,-19,16,-11,-1,0,-2,3,2021-08-06 17:34:49,771457
-5,9,61,9,-1,-3,-1,-2,2021-08-06 17:34:49,771457
4,7,-55,-1,-4,1,0,1,2021-08-06 17:34:49,771457
-8,-31,75,-8,6,-3,0,-6,2021-08-06 17:34:49,771457
8,15,-7,4,-3,2,4,7,2021-08-06 17:34:49,771457
21,17,12,-2,-3,1,1,6,2021-08-06 17:34:49,786459
-36,1,-17,-6,-5,-7,-8,-24,2021-08-06 17:34:49,786459
7,-38,-12,-5,0,-1,-3,0,2021-08-06 17:34:49,786459
1,0,32,8,-4,1,-1,3,2021-08-06 17:34:49,786459
5,-7,-54,0,4,4,4,5,2021-08-06 17:34:49,802460
3,1,58,3,-15,1,1,4,2021-08-06 17:34:49,802460
-4,15,-101,9,24,-3,0,-5,2021-08-06 17:34:49,802460
2,10,93,-9,-8,2,-1,3,2021-08-06 17:34:49,802460
-12,-10,-2,-13,-3,-9,-2,-6,2021-08-06 17:34:49,834456
11,-5,-12,10,4,0,0,5,2021-08-06 17:34:49,834456
-4,13,-25,-8,-9,5,1,-4,2021-08-06 17:34:49,834456
8,-13,-1,4,-1,-4,3,9,2021-08-06 17:34:49,834456
-18,9,34,5,9,0,-5,-14,2021-08-06 17:34:49,850460
0,13,-50,-4,0,-2,-3,-4,2021-08-06 17:34:49,866458
1,-35,13,6,-1,2,4,12,2021-08-06 17:34:49,881457
-1,5,-48,-9,3,3,5,0,2021-08-06 17:34:49,881457
-3,7,22,-2,-7,-3,-7,0,2021-08-06 17:34:49,881457
-7,-19,25,4,1,-3,-3,-1,2021-08-06 17:34:49,881457
7,22,79,11,1,0,0,-9,2021-08-06 17:34:49,896457
-12,-22,-95,-15,-7,-1,-2,-4,2021-08-06 17:34:49,896457
6,15,32,3,-8,-3,1,6,2021-08-06 17:34:49,912457
2,-4,42,2,10,-15,2,3,2021-08-06 17:34:49,912457
-1,8,-4,-3,-5,22,-2,0,2021-08-06 17:34:49,927457
8,5,19,17,1,-1,1,-4,2021-08-06 17:34:49,927457
3,-8,-37,-19,5,-9,3,-1,2021-08-06 17:34:49,943457
-1,0,29,6,4,-1,1,2,2021-08-06 17:34:49,958457
-12,0,16,-1,-9,-4,-3,2,2021-08-06 17:34:49,974459
3,0,3,-10,9,2,-3,-12,2021-08-06 17:34:49,974459
4,3,1,7,-13,1,-2,2,2021-08-06 17:34:49,990459
-7,-2,19,0,-2,0,-2,1,2021-08-06 17:34:50,005456
-4,11,-42,2,0,-4,4,6,2021-08-06 17:34:50,020458
-18,-14,-52,2,-2,0,-4,-2,2021-08-06 17:34:50,036459
-5,-8,-11,-3,0,-3,-1,-4,2021-08-06 17:34:50,036459
1,-14,-44,-13,2,5,3,4,2021-08-06 17:34:50,036459
-7,4,56,1,-7,-7,-4,-9,2021-08-06 17:34:50,036459
0,13,56,8,2,-1,-1,2,2021-08-06 17:34:50,036459
0,2,-105,-5,-1,-1,3,1,2021-08-06 17:34:50,036459
2,6,6,2,0,2,-3,0,2021-08-06 17:34:50,037457
-2,-17,-35,6,0,-4,-3,-7,2021-08-06 17:34:50,037457
-9,1,-35,-18,-5,-15,-2,2,2021-08-06 17:34:50,037457
-10,-26,14,-8,-11,12,-3,-1,2021-08-06 17:34:50,037457
7,9,38,-6,16,-2,3,8,2021-08-06 17:34:50,037457
12,20,3,8,-6,-3,3,-14,2021-08-06 17:34:50,037457
-5,-11,-4,-1,2,-4,-4,6,2021-08-06 17:34:50,037457
-1,-5,37,14,2,-2,-2,-14,2021-08-06 17:34:50,037457
14,-1,-1,-12,-16,-1,-3,5,2021-08-06 17:34:50,037457
10,0,53,12,4,-2,2,5,2021-08-06 17:34:50,038457
-1,-7,-71,-13,3,6,-1,-2,2021-08-06 17:34:50,038457
-9,4,60,-20,-6,-4,0,0,2021-08-06 17:34:50,038457
-1,-11,26,4,-2,4,0,-4,2021-08-06 17:34:50,038457
17,-4,-43,-4,-1,-6,1,0,2021-08-06 17:34:50,038457
12,2,11,6,0,4,-2,-2,2021-08-06 17:34:50,038457
0,3,6,11,-1,-1,1,3,2021-08-06 17:34:50,052458
-18,-10,18,-12,6,-2,-1,-5,2021-08-06 17:34:50,068457
-2,8,26,5,-3,-1,0,-3,2021-08-06 17:34:50,084458
11,9,-74,3,-7,-1,3,6,2021-08-06 17:34:50,084458
13,-18,-2,-12,4,-1,-4,-7,2021-08-06 17:34:50,084458
-5,3,-1,0,-17,-3,-5,0,2021-08-06 17:34:50,084458
-18,5,5,-6,21,6,1,4,2021-08-06 17:34:50,100458
22,-4,-1,-2,-8,-4,-2,0,2021-08-06 17:34:50,116459
6,9,11,7,0,-2,0,-4,2021-08-06 17:34:50,116459
-24,-11,-24,5,-4,-3,-1,-2,2021-08-06 17:34:50,116459
-4,8,-14,-8,-1,-4,-3,-2,2021-08-06 17:34:50,146456
-6,-16,-43,-17,0,2,-1,0,2021-08-06 17:34:50,146456
6,0,46,11,8,-1,4,7,2021-08-06 17:34:50,146456
9,13,-31,10,-3,0,-2,-2,2021-08-06 17:34:50,146456
-11,8,-12,-19,-12,-3,-1,4,2021-08-06 17:34:50,146456
-7,11,104,6,12,2,-2,-10,2021-08-06 17:34:50,146456
-11,-49,-65,-7,-7,-3,-2,-1,2021-08-06 17:34:50,146456
8,11,-32,1,4,2,2,-1,2021-08-06 17:34:50,146456
-3,-15,-5,7,-3,-1,-1,2,2021-08-06 17:34:50,146456
4,2,-18,-1,-5,-3,-1,-4,2021-08-06 17:34:50,147458
1,25,57,-3,-1,-2,-1,10,2021-08-06 17:34:50,147458
6,-17,-23,-1,3,0,3,-9,2021-08-06 17:34:50,147458
5,-10,2,-16,-8,-5,-2,7,2021-08-06 17:34:50,147458
-21,7,65,15,1,3,-7,-17,2021-08-06 17:34:50,147458
5,11,-31,1,-13,-14,-2,7,2021-08-06 17:34:50,159456
9,-12,-10,-8,23,19,-1,0,2021-08-06 17:34:50,159456
4,-2,-41,2,-12,-5,3,-4,2021-08-06 17:34:50,160456
12,9,61,5,-6,-3,4,7,2021-08-06 17:34:50,160456
-16,-9,-10,6,4,0,0,-3,2021-08-06 17:34:50,194458
10,11,10,-1,-2,-3,-1,-2,2021-08-06 17:34:50,210458
-6,-10,-21,-11,3,4,-1,-8,2021-08-06 17:34:50,225458
-20,-5,36,8,0,4,1,2,2021-08-06 17:34:50,241458
31,4,-17,-5,-2,-1,-3,-5,2021-08-06 17:34:50,257458
2,5,-39,-1,-2,-5,-1,0,2021-08-06 17:34:50,257458
-5,4,60,-2,4,3,3,13,2021-08-06 17:34:50,257458
1,-13,10,5,-8,-8,-5,-11,2021-08-06 17:34:50,257458
-13,13,32,-8,6,4,-2,-5,2021-08-06 17:34:50,257458
2,-26,-53,1,-3,-5,-1,8,2021-08-06 17:34:50,257458
7,11,1,8,0,0,-2,-4,2021-08-06 17:34:50,257458
-5,-5,-9,-3,0,1,1,8,2021-08-06 17:34:50,258458
-12,1,54,4,3,4,2,-2,2021-08-06 17:34:50,273458
-8,-4,31,3,-4,-1,0,-3,2021-08-06 17:34:50,273458
18,6,-41,-5,-14,-6,-3,0,2021-08-06 17:34:50,303460
-18,-13,-65,-13,20,1,0,-3,2021-08-06 17:34:50,319459
-3,-20,-19,11,-4,7,-3,-1,2021-08-06 17:34:50,319459
-12,14,42,-1,-9,-8,0,-1,2021-08-06 17:34:50,319459
3,-4,-22,5,0,2,-3,-1,2021-08-06 17:34:50,319459
30,18,11,1,-5,-3,2,5,2021-08-06 17:34:50,319459
-8,11,7,1,0,-2,5,6,2021-08-06 17:34:50,319459
-19,-17,-43,-27,-3,0,0,12,2021-08-06 17:34:50,319459
-8,-10,11,4,0,-4,-9,-50,2021-08-06 17:34:50,320458
0,2,18,-4,3,2,-5,6,2021-08-06 17:34:50,320458
-3,15,-19,-5,1,-3,-3,3,2021-08-06 17:34:50,320458
7,12,41,16,-2,3,1,6,2021-08-06 17:34:50,320458
-6,-18,15,3,0,-3,0,7,2021-08-06 17:34:50,334457
1,-40,-20,-11,-6,-1,2,-3,2021-08-06 17:34:50,334457
-29,16,-29,14,-1,4,2,0,2021-08-06 17:34:50,334457
5,-25,-47,-28,2,1,1,-6,2021-08-06 17:34:50,334457
2,19,-11,-17,7,-1,-3,2,2021-08-06 17:34:50,334457
-1,13,76,19,-7,-2,-2,-3,2021-08-06 17:34:50,334457
43,6,-59,-4,-4,-3,-1,6,2021-08-06 17:34:50,349457
-19,6,39,7,3,-6,2,-2,2021-08-06 17:34:50,349457
-3,-17,42,20,-12,10,-2,7,2021-08-06 17:34:50,349457
1,6,2,-5,18,-8,-1,-11,2021-08-06 17:34:50,349457
-11,-23,-81,-6,-12,-3,-3,-5,2021-08-06 17:34:50,365458
28,28,62,3,0,0,3,0,2021-08-06 17:34:50,381457
10,18,-32,2,1,0,5,18,2021-08-06 17:34:50,412457
-11,-20,-3,-16,-12,-2,-6,-15,2021-08-06 17:34:50,427457
-3,-25,47,7,5,-5,-4,-4,2021-08-06 17:34:50,427457
-15,2,8,2,5,1,-3,-2,2021-08-06 17:34:50,427457
4,1,69,1,-6,-3,1,2,2021-08-06 17:34:50,427457
-3,3,-82,-19,-4,4,4,6,2021-08-06 17:34:50,427457
25,24,68,3,1,-3,-4,-11,2021-08-06 17:34:50,428458
-26,-46,-37,-6,-1,-3,-5,-3,2021-08-06 17:34:50,428458
-5,3,23,8,0,0,0,2,2021-08-06 17:34:50,428458
16,14,-13,-4,1,2,3,18,2021-08-06 17:34:50,428458
9,-11,-1,-12,-3,1,-7,-30,2021-08-06 17:34:50,428458
15,23,22,3,-9,-4,-3,7,2021-08-06 17:34:50,428458
-8,2,1,3,2,-4,-2,-6,2021-08-06 17:34:50,428458
16,8,5,2,0,3,6,11,2021-08-06 17:34:50,428458
-39,33,28,1,-1,-2,4,10,2021-08-06 17:34:50,443456
21,-51,-9,10,-18,-10,-8,-16,2021-08-06 17:34:50,459459
-9,-15,-14,-9,30,21,2,1,2021-08-06 17:34:50,490458
2,-6,-36,-2,-10,-1,-2,-4,2021-08-06 17:34:50,506456
2,15,-45,-1,-2,-2,1,1,2021-08-06 17:34:50,522457
17,25,4,-9,1,1,3,2,2021-08-06 17:34:50,522457
-11,-5,-18,-24,-12,-9,3,6,2021-08-06 17:34:50,537458
15,11,61,16,10,2,0,11,2021-08-06 17:34:50,553458
-1,-15,-24,3,2,7,0,-31,2021-08-06 17:34:50,562456
-43,0,26,10,2,-5,-4,5,2021-08-06 17:34:50,563457
20,13,-26,6,-4,-2,0,1,2021-08-06 17:34:50,563457
2,-32,-5,4,-2,0,2,6,2021-08-06 17:34:50,563457
19,-1,-18,-15,0,-5,1,11,2021-08-06 17:34:50,563457
-9,8,-26,2,-2,3,-2,-4,2021-08-06 17:34:50,563457
-21,8,16,-10,4,-1,0,-1,2021-08-06 17:34:50,563457
-2,-2,26,7,-4,-4,-3,-11,2021-08-06 17:34:50,563457
2,7,-38,2,1,-2,-2,7,2021-08-06 17:34:50,563457
-8,-15,-5,1,2,6,1,-3,2021-08-06 17:34:50,563457
6,-13,-6,-3,-7,-4,-7,-6,2021-08-06 17:34:50,564457
-18,24,-8,5,-5,-2,-1,14,2021-08-06 17:34:50,564457
-8,-28,15,2,5,-1,-3,-26,2021-08-06 17:34:50,564457
8,16,-38,-17,11,-13,-1,1,2021-08-06 17:34:50,564457
25,-5,-27,10,-8,14,4,10,2021-08-06 17:34:50,564457
-22,15,35,-11,-6,-6,-4,-18,2021-08-06 17:34:50,564457
-29,-5,62,13,-3,0,-3,8,2021-08-06 17:34:50,569458
-13,-22,-49,-21,-11,-7,-3,-5,2021-08-06 17:34:50,569458
-18,-16,-42,-16,-5,-10,-2,-4,2021-08-06 17:34:50,569458
8,12,73,9,2,4,-2,-4,2021-08-06 17:34:50,569458
-1,26,0,2,3,2,2,14,2021-08-06 17:34:50,585456
4,-7,35,9,1,1,1,-5,2021-08-06 17:34:50,585456
5,11,-8,-4,-2,-6,-3,0,2021-08-06 17:34:50,616458
-11,25,5,2,-1,2,3,-1,2021-08-06 17:34:50,616458
23,-11,36,-5,7,1,4,18,2021-08-06 17:34:50,616458
-8,-16,-17,-1,2,6,-2,-20,2021-08-06 17:34:50,616458
13,-39,22,6,-1,-7,-9,-7,2021-08-06 17:34:50,616458
-11,-8,-72,-19,-10,-5,-2,0,2021-08-06 17:34:50,616458
22,2,-8,-8,7,0,4,13,2021-08-06 17:34:50,632458
8,35,43,9,0,4,4,7,2021-08-06 17:34:50,632458
-17,18,-10,12,-5,-3,-3,-12,2021-08-06 17:34:50,632458
4,-10,-12,5,8,0,-1,-7,2021-08-06 17:34:50,632458
23,9,27,-7,-14,1,0,9,2021-08-06 17:34:50,648457
2,-14,-49,-6,-4,0,3,9,2021-08-06 17:34:50,648457
1,7,14,8,9,1,0,-10,2021-08-06 17:34:50,648457
-17,-12,22,4,-7,-3,-3,-1,2021-08-06 17:34:50,663457
11,1,9,-2,5,8,-3,-2,2021-08-06 17:34:50,663457
4,10,38,2,-9,1,-4,-4,2021-08-06 17:34:50,663457
-5,10,35,22,10,-2,3,3,2021-08-06 17:34:50,663457
15,-20,-53,-43,-8,-2,2,6,2021-08-06 17:34:50,663457
-6,4,14,27,-6,-6,-1,-8,2021-08-06 17:34:50,694458
8,1,-20,0,8,1,-5,-8,2021-08-06 17:34:50,710458
-12,-11,61,-9,-7,7,1,5,2021-08-06 17:34:50,710458
-5,8,21,26,6,-2,-3,-5,2021-08-06 17:34:50,710458
-14,-13,24,5,0,-3,2,7,2021-08-06 17:34:50,710458
22,18,-13,-10,-5,2,5,10,2021-08-06 17:34:50,710458
-22,-6,-109,-24,-24,-5,0,-2,2021-08-06 17:34:50,725458
4,26,38,10,31,4,0,-4,2021-08-06 17:34:50,725458
-12,-53,-9,-7,-11,-6,-5,-4,2021-08-06 17:34:50,725458
2,16,27,0,2,4,-2,-1,2021-08-06 17:34:50,725458
12,18,31,0,6,-3,1,5,2021-08-06 17:34:50,725458
7,-6,-27,-9,-13,0,0,2,2021-08-06 17:34:50,725458
-14,15,-57,-1,2,3,5,6,2021-08-06 17:34:50,741459
-18,-5,9,23,1,3,-9,-27,2021-08-06 17:34:50,741459
-24,-22,47,-16,-3,-8,-7,-9,2021-08-06 17:34:50,757459
19,6,13,-3,1,1,0,5,2021-08-06 17:34:50,757459
18,-3,-68,-8,0,-4,1,1,2021-08-06 17:34:50,773457
-21,-11,78,7,-2,-4,2,11,2021-08-06 17:34:50,773457
12,25,10,-2,3,4,3,2,2021-08-06 17:34:50,773457
0,1,-66,-4,-5,-4,-4,-9,2021-08-06 17:34:50,773457
-15,5,39,-7,-3,-2,-4,-3,2021-08-06 17:34:50,773457
-5,-30,-28,-6,-3,-1,2,0,2021-08-06 17:34:50,773457
-1,24,38,13,5,2,1,-1,2021-08-06 17:34:50,788457
17,-21,15,-5,-19,-4,-2,-3,2021-08-06 17:34:50,788457
0,23,-30,-7,22,3,0,2,2021-08-06 17:34:50,804458
1,16,-42,-1,-9,1,0,1,2021-08-06 17:34:50,804458
-39,-39,47,13,-3,-1,-5,-11,2021-08-06 17:34:50,804458
-12,13,-17,-14,-3,-3,-1,10,2021-08-06 17:34:50,820457
-6,-60,-6,4,-13,-7,-4,-9,2021-08-06 17:34:50,835459
11,21,41,14,-2,-5,-3,-7,2021-08-06 17:34:50,851458
49,30,-7,-4,15,2,3,9,2021-08-06 17:34:50,866458
-26,-28,-113,-6,-9,0,0,-6,2021-08-06 17:34:50,866458
-13,-3,57,-23,0,-14,0,-1,2021-08-06 17:34:50,866458
7,-1,4,1,3,13,3,11,2021-08-06 17:34:50,866458
4,6,-45,0,-7,-6,0,-3,2021-08-06 17:34:50,866458
-28,22,36,18,13,7,2,1,2021-08-06 17:34:50,866458
9,-35,-41,-12,-5,-8,-4,-6,2021-08-06 17:34:50,866458
-6,4,13,-4,0,-2,-2,3,2021-08-06 17:34:50,866458
-5,-15,-31,8,-9,-5,0,2,2021-08-06 17:34:50,866458
11,23,33,10,2,-1,0,-5,2021-08-06 17:34:50,867458
7,17,8,13,-2,5,-3,-4,2021-08-06 17:34:50,897456
16,-4,-25,-42,-2,1,2,14,2021-08-06 17:34:50,927456
6,11,-78,1,-7,1,-3,-21,2021-08-06 17:34:50,942457
4,-26,38,2,17,-2,0,5,2021-08-06 17:34:50,942457
