EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-3,-5,-7,-11,-6,-2,-3,2021-08-07 11:41:17,612030
-6,-4,-4,-12,-13,-8,-3,-5,2021-08-07 11:41:17,612030
-3,-1,6,20,19,7,-1,-2,2021-08-07 11:41:17,612030
-4,-4,-3,-12,-7,-6,-3,-5,2021-08-07 11:41:17,613029
4,8,8,14,12,2,1,3,2021-08-07 11:41:17,613029
-2,-3,-6,-15,-20,-8,-5,-3,2021-08-07 11:41:17,628029
1,2,1,3,3,0,1,1,2021-08-07 11:41:17,630029
0,-2,-4,-1,1,3,0,1,2021-08-07 11:41:17,630029
-3,-5,-6,-13,-16,-8,-3,-2,2021-08-07 11:41:17,630029
1,-1,0,-8,-3,0,1,1,2021-08-07 11:41:17,630029
4,4,3,13,17,7,5,2,2021-08-07 11:41:17,660030
-3,-3,-1,-2,-5,-2,-3,-1,2021-08-07 11:41:17,676029
0,0,0,3,7,2,2,2,2021-08-07 11:41:17,676029
-4,-5,-8,-9,-14,-7,-5,-3,2021-08-07 11:41:17,676029
-2,-3,-5,-16,-17,-6,-1,-1,2021-08-07 11:41:17,676029
-2,-4,0,14,13,6,0,-1,2021-08-07 11:41:17,676029
1,3,0,-11,-18,-5,-2,0,2021-08-07 11:41:17,676029
5,6,8,25,40,17,6,3,2021-08-07 11:41:17,677029
-5,-5,-7,-16,-22,-11,-6,-3,2021-08-07 11:41:17,692029
0,1,4,9,11,4,3,0,2021-08-07 11:41:17,692029
-5,-6,-8,-19,-31,-13,-5,-5,2021-08-07 11:41:17,692029
-3,-4,-5,-10,-4,0,-2,-2,2021-08-07 11:41:17,692029
4,7,14,35,37,13,6,2,2021-08-07 11:41:17,724028
0,1,-5,-4,-5,-3,-1,0,2021-08-07 11:41:17,740029
-3,-8,-1,0,-3,-1,-1,-1,2021-08-07 11:41:17,755030
-5,-4,-8,-18,-24,-12,-4,-4,2021-08-07 11:41:17,755030
-2,-3,-5,-16,-21,-11,-3,-2,2021-08-07 11:41:17,755030
-1,2,2,-8,-7,-2,-1,0,2021-08-07 11:41:17,755030
5,7,8,21,30,14,7,6,2021-08-07 11:41:17,755030
-1,1,1,4,-2,0,0,1,2021-08-07 11:41:17,755030
-4,-4,-5,-10,-8,-4,-3,-5,2021-08-07 11:41:17,755030
-2,-1,-4,-9,-18,-8,-2,-2,2021-08-07 11:41:17,755030
2,3,3,7,20,7,3,2,2021-08-07 11:41:17,756029
0,0,0,8,12,6,3,2,2021-08-07 11:41:17,756029
-3,-3,-4,-6,-9,-3,-3,-4,2021-08-07 11:41:17,786027
0,-3,-2,0,-6,-3,-2,-2,2021-08-07 11:41:17,802029
-4,-2,-2,-1,4,-1,-4,-4,2021-08-07 11:41:17,833028
2,3,1,1,-5,-4,-2,1,2021-08-07 11:41:17,849028
-1,-3,-6,-15,-13,-5,-3,1,2021-08-07 11:41:17,849028
-2,-2,1,9,16,8,0,0,2021-08-07 11:41:17,849028
-1,0,0,-1,3,0,-1,-2,2021-08-07 11:41:17,849028
0,-1,0,-3,-6,-2,0,0,2021-08-07 11:41:17,849028
-3,-2,-3,-12,-17,-7,-2,-2,2021-08-07 11:41:17,849028
-1,2,4,6,12,3,0,-1,2021-08-07 11:41:17,849028
-2,-2,0,2,-3,-3,-1,-2,2021-08-07 11:41:17,850028
-3,-6,-7,-17,-22,-9,-2,-3,2021-08-07 11:41:17,850028
-1,-2,-5,-4,0,-3,-3,-2,2021-08-07 11:41:17,850028
1,0,4,8,3,5,1,1,2021-08-07 11:41:17,850028
1,1,1,5,18,6,3,1,2021-08-07 11:41:17,850028
-2,-2,-2,-1,-2,-1,-2,-2,2021-08-07 11:41:17,850028
-1,-2,1,4,5,2,0,0,2021-08-07 11:41:17,850028
-2,-3,-8,-10,-14,-7,-3,-3,2021-08-07 11:41:17,851028
-1,-3,-6,-15,-18,-5,-2,-3,2021-08-07 11:41:17,851028
-1,-2,-1,4,7,0,-1,-1,2021-08-07 11:41:17,851028
1,0,-2,-9,-11,-4,-3,-1,2021-08-07 11:41:17,881029
1,1,-1,-3,4,0,-1,0,2021-08-07 11:41:17,897028
-3,-3,-3,-5,-16,-7,-3,-3,2021-08-07 11:41:17,897028
0,2,4,12,16,6,3,0,2021-08-07 11:41:17,897028
1,0,1,1,-2,-1,-1,-2,2021-08-07 11:41:17,897028
-1,-3,-3,-6,-8,-6,-3,-1,2021-08-07 11:41:17,897028
-2,-1,-1,-3,-8,-4,-3,-2,2021-08-07 11:41:17,897028
1,1,1,4,7,6,2,2,2021-08-07 11:41:17,898028
-2,1,4,19,23,9,2,2,2021-08-07 11:41:17,913028
-1,0,0,1,0,0,0,0,2021-08-07 11:41:17,913028
0,1,-1,-8,-6,-5,-3,-1,2021-08-07 11:41:17,913028
2,0,-1,-5,-10,-5,-2,-1,2021-08-07 11:41:17,913028
-1,-3,-5,-16,-29,-11,-5,-2,2021-08-07 11:41:17,929029
-2,-3,0,6,20,6,0,-1,2021-08-07 11:41:17,944029
-2,-3,0,6,15,5,0,-1,2021-08-07 11:41:17,960029
0,0,1,7,1,1,0,2,2021-08-07 11:41:17,960029
-2,-3,-6,-10,-16,-8,-1,-1,2021-08-07 11:41:17,976027
-1,-1,-3,-14,-15,-9,-4,-2,2021-08-07 11:41:17,976027
-1,-2,2,12,13,1,-2,-2,2021-08-07 11:41:17,976027
2,1,4,6,10,6,1,0,2021-08-07 11:41:17,976027
-1,-1,-1,-2,-1,3,4,1,2021-08-07 11:41:17,976027
1,1,0,-3,-2,3,6,4,2021-08-07 11:41:17,976027
2,-2,-1,-3,-5,1,-3,1,2021-08-07 11:41:17,991027
-5,-4,-8,-13,-21,-17,-12,-8,2021-08-07 11:41:18,007030
-3,-2,2,10,19,2,-4,-4,2021-08-07 11:41:18,023029
-2,-2,0,2,1,1,1,-2,2021-08-07 11:41:18,023029
1,2,-3,-6,-6,1,4,1,2021-08-07 11:41:18,023029
0,-2,0,0,3,3,3,0,2021-08-07 11:41:18,023029
-1,-1,-2,-4,-6,-3,-1,-1,2021-08-07 11:41:18,023029
3,2,0,-3,3,2,1,2,2021-08-07 11:41:18,024029
0,1,2,10,5,3,1,0,2021-08-07 11:41:18,024029
-1,0,-1,-8,-17,-2,1,0,2021-08-07 11:41:18,024029
1,4,3,3,9,2,-3,-2,2021-08-07 11:41:18,039028
-3,-3,-2,11,24,4,-2,-3,2021-08-07 11:41:18,039028
-5,-3,-3,-10,-16,-7,-4,-3,2021-08-07 11:41:18,039028
-1,-2,-2,-3,2,1,1,1,2021-08-07 11:41:18,039028
-3,-4,-7,-18,-18,-7,-2,-2,2021-08-07 11:41:18,055029
2,-1,4,11,-1,0,-1,1,2021-08-07 11:41:18,070028
2,3,2,2,9,0,-1,1,2021-08-07 11:41:18,070028
-3,-4,-4,-2,-7,-5,-3,-3,2021-08-07 11:41:18,070028
0,-1,-1,-4,5,2,2,1,2021-08-07 11:41:18,070028
0,-1,-1,-2,1,-2,-2,-3,2021-08-07 11:41:18,071028
-1,0,-2,-4,-1,3,1,0,2021-08-07 11:41:18,071028
-1,-1,5,20,15,7,0,-1,2021-08-07 11:41:18,071028
-3,-3,-3,-10,-14,-6,-4,-3,2021-08-07 11:41:18,103029
-3,-2,-4,-5,-10,-3,-3,-2,2021-08-07 11:41:18,103029
-1,-2,-3,-8,-11,-7,-1,-2,2021-08-07 11:41:18,119028
4,3,1,-1,5,2,2,3,2021-08-07 11:41:18,119028
3,2,5,17,23,11,5,3,2021-08-07 11:41:18,119028
-2,-2,-2,-5,-7,-4,-3,-3,2021-08-07 11:41:18,119028
0,0,0,4,6,4,1,-1,2021-08-07 11:41:18,119028
-5,-5,-4,-9,-7,-5,-4,-4,2021-08-07 11:41:18,119028
0,-1,1,5,4,1,1,1,2021-08-07 11:41:18,135028
2,3,1,1,-3,-1,0,1,2021-08-07 11:41:18,151028
-2,-2,-5,-8,-10,-4,-3,0,2021-08-07 11:41:18,151028
0,-1,-3,0,2,3,-1,-1,2021-08-07 11:41:18,151028
-1,-1,0,2,6,1,1,1,2021-08-07 11:41:18,151028
-2,-2,-2,-6,-9,-4,-3,-2,2021-08-07 11:41:18,151028
0,1,5,19,18,7,3,1,2021-08-07 11:41:18,151028
-4,-3,-4,-9,-7,-6,-2,-2,2021-08-07 11:41:18,152029
1,1,0,-7,-25,-10,-2,0,2021-08-07 11:41:18,183029
2,3,6,19,39,15,5,2,2021-08-07 11:41:18,199027
1,1,0,-6,-4,-1,-1,1,2021-08-07 11:41:18,199027
-1,0,-2,-3,-3,0,-2,-3,2021-08-07 11:41:18,199027
-3,-2,-3,-1,-7,-5,-3,-2,2021-08-07 11:41:18,199027
1,0,-1,-4,-7,-4,-2,-1,2021-08-07 11:41:18,199027
-2,-2,-3,-4,-4,-3,-3,-3,2021-08-07 11:41:18,199027
-4,-3,-3,-6,-10,-6,-3,-2,2021-08-07 11:41:18,200028
-3,-4,-6,-18,-17,-10,-4,-5,2021-08-07 11:41:18,230029
-2,1,0,-3,-3,0,0,1,2021-08-07 11:41:18,245029
0,-3,0,1,6,4,1,0,2021-08-07 11:41:18,245029
1,1,3,12,8,3,3,1,2021-08-07 11:41:18,245029
1,-1,0,3,7,2,-1,-2,2021-08-07 11:41:18,245029
-5,-5,-5,-11,-21,-12,-5,-3,2021-08-07 11:41:18,245029
-2,-2,-3,-3,4,0,-1,-1,2021-08-07 11:41:18,246029
2,2,3,0,4,1,1,1,2021-08-07 11:41:18,246029
-2,-1,-2,0,3,2,1,0,2021-08-07 11:41:18,246029
-2,-4,-7,-9,-17,-7,-3,-4,2021-08-07 11:41:18,246029
-2,-4,-5,-16,-20,-10,-4,-2,2021-08-07 11:41:18,261028
1,3,8,24,29,14,3,2,2021-08-07 11:41:18,277030
6,8,6,14,12,6,3,4,2021-08-07 11:41:18,293027
-3,-4,-5,-10,-13,-6,-3,-2,2021-08-07 11:41:18,309030
-4,-4,-2,-7,-11,-6,-2,-3,2021-08-07 11:41:18,325030
-2,-3,-6,-17,-14,-6,-4,-3,2021-08-07 11:41:18,325030
1,2,5,23,37,12,3,2,2021-08-07 11:41:18,325030
-1,-3,-1,1,2,0,0,-1,2021-08-07 11:41:18,325030
-1,-1,-4,-8,-16,-6,-4,-1,2021-08-07 11:41:18,325030
1,1,-1,-4,-8,-4,0,0,2021-08-07 11:41:18,326029
0,-1,0,6,9,5,2,1,2021-08-07 11:41:18,326029
-2,-1,2,7,-1,1,-1,-1,2021-08-07 11:41:18,326029
-2,-1,1,10,19,6,1,-1,2021-08-07 11:41:18,326029
0,-2,-1,-4,-6,-1,0,0,2021-08-07 11:41:18,326029
0,-2,-4,-17,-16,-8,-4,-2,2021-08-07 11:41:18,341028
-1,-3,-2,-1,-2,-4,-3,-2,2021-08-07 11:41:18,341028
3,1,1,4,6,8,2,3,2021-08-07 11:41:18,341028
1,1,3,8,8,3,1,1,2021-08-07 11:41:18,341028
-3,-2,-4,-15,-18,-8,-4,-4,2021-08-07 11:41:18,357030
1,3,3,7,8,2,1,2,2021-08-07 11:41:18,357030
-4,-2,-3,-4,-10,-8,-5,-3,2021-08-07 11:41:18,357030
-2,0,-3,-13,-10,-6,-1,-1,2021-08-07 11:41:18,357030
-5,-6,-5,-2,-14,-6,-3,-3,2021-08-07 11:41:18,373029
2,1,0,2,13,5,1,1,2021-08-07 11:41:18,389029
0,0,2,7,6,1,0,-1,2021-08-07 11:41:18,405029
-1,-3,-2,-13,-10,-3,-2,-2,2021-08-07 11:41:18,405029
-1,-2,0,7,11,3,1,1,2021-08-07 11:41:18,405029
-2,-5,-5,-5,-2,-1,-1,-1,2021-08-07 11:41:18,405029
2,1,-2,-5,-2,-1,3,3,2021-08-07 11:41:18,405029
1,0,3,10,10,4,2,2,2021-08-07 11:41:18,405029
-3,-2,0,-5,-9,-2,-2,-1,2021-08-07 11:41:18,406030
-7,-7,-8,-16,-15,-5,-8,-7,2021-08-07 11:41:18,406030
-3,-1,3,7,7,-1,-4,-3,2021-08-07 11:41:18,421028
2,5,3,-4,-8,-3,-1,2,2021-08-07 11:41:18,421028
0,0,-1,-5,-6,-2,-2,0,2021-08-07 11:41:18,436028
1,0,2,6,17,6,2,0,2021-08-07 11:41:18,452029
-1,-4,-3,-2,-8,-4,-2,1,2021-08-07 11:41:18,452029
0,-1,-3,1,0,-1,-1,-2,2021-08-07 11:41:18,452029
-1,-1,-1,-2,-2,-2,-1,-1,2021-08-07 11:41:18,452029
-1,-1,-4,-10,-18,-8,-2,-1,2021-08-07 11:41:18,452029
-2,-3,-3,-7,-10,-4,-1,-1,2021-08-07 11:41:18,452029
2,2,4,11,25,10,3,2,2021-08-07 11:41:18,453032
5,5,5,7,15,9,4,3,2021-08-07 11:41:18,483028
-1,0,2,6,0,1,4,3,2021-08-07 11:41:18,499027
-3,-5,-4,-4,-2,0,-2,-4,2021-08-07 11:41:18,515029
-6,-8,-9,-13,-20,-14,-11,-8,2021-08-07 11:41:18,515029
-2,-1,-1,-8,-3,-6,-6,-3,2021-08-07 11:41:18,515029
3,3,0,3,1,0,1,3,2021-08-07 11:41:18,515029
-1,0,-2,-4,-6,-2,1,1,2021-08-07 11:41:18,521029
-3,-5,-5,4,8,5,4,0,2021-08-07 11:41:18,521029
2,3,1,2,0,2,-1,0,2021-08-07 11:41:18,521029
-2,-3,-2,-7,-13,-6,-4,-3,2021-08-07 11:41:18,521029
5,5,5,14,22,11,5,3,2021-08-07 11:41:18,521029
0,0,3,3,-4,-2,-2,0,2021-08-07 11:41:18,521029
-3,-2,0,7,8,2,-1,-1,2021-08-07 11:41:18,531029
-3,-2,-1,4,13,4,0,-1,2021-08-07 11:41:18,547029
0,-1,-2,-11,-17,-7,-4,-1,2021-08-07 11:41:18,547029
-1,-3,-6,-8,-4,-4,-2,-1,2021-08-07 11:41:18,547029
0,0,2,3,-3,-2,-1,-1,2021-08-07 11:41:18,547029
-2,0,2,-1,-7,-2,0,1,2021-08-07 11:41:18,547029
0,-1,1,7,14,7,0,-1,2021-08-07 11:41:18,548028
0,3,8,27,26,9,5,0,2021-08-07 11:41:18,548028
-2,-2,-5,-4,-9,-4,0,-2,2021-08-07 11:41:18,579031
-2,-2,-6,-19,-17,-11,-6,-5,2021-08-07 11:41:18,595028
-2,-2,1,-2,-14,-3,-3,-2,2021-08-07 11:41:18,595028
3,7,6,12,24,8,3,5,2021-08-07 11:41:18,595028
-2,-3,-7,-14,-5,0,0,-3,2021-08-07 11:41:18,595028
2,3,6,22,15,4,2,2,2021-08-07 11:41:18,595028
3,5,2,0,-4,-1,2,1,2021-08-07 11:41:18,595028
-2,-4,-6,-8,-15,-4,-4,-4,2021-08-07 11:41:18,596031
-6,-6,-6,-9,-8,-5,-3,-4,2021-08-07 11:41:18,626027
1,1,0,-4,2,2,1,2,2021-08-07 11:41:18,626027
2,1,0,-4,-2,-3,0,0,2021-08-07 11:41:18,626027
0,0,2,18,31,10,2,0,2021-08-07 11:41:18,626027
2,2,0,1,-1,1,1,3,2021-08-07 11:41:18,642030
-1,-1,0,0,-4,-2,-2,-2,2021-08-07 11:41:18,658029
-1,-2,-4,-8,-9,-2,1,0,2021-08-07 11:41:18,674030
-3,-5,-8,-16,-6,-6,-1,-4,2021-08-07 11:41:18,674030
0,1,2,11,2,-3,-1,0,2021-08-07 11:41:18,674030
-2,-4,-4,-7,-7,-2,-3,-2,2021-08-07 11:41:18,674030
1,3,2,8,23,8,0,-1,2021-08-07 11:41:18,674030
-3,-4,-4,-14,-21,-8,-5,-2,2021-08-07 11:41:18,675029
-1,1,4,6,2,-2,-2,-3,2021-08-07 11:41:18,675029
1,2,1,-3,-10,-3,0,0,2021-08-07 11:41:18,675029
-2,-2,-3,0,4,-2,-3,-3,2021-08-07 11:41:18,675029
-4,-4,-6,-11,-15,-5,-4,-3,2021-08-07 11:41:18,675029
-1,-2,-2,-1,9,3,0,0,2021-08-07 11:41:18,705028
0,2,3,5,10,4,1,0,2021-08-07 11:41:18,721027
-3,-5,-6,-6,-4,-4,-2,-3,2021-08-07 11:41:18,737029
0,1,5,12,-1,1,1,1,2021-08-07 11:41:18,737029
1,0,-1,-12,-19,-5,0,2,2021-08-07 11:41:18,753028
0,2,4,14,17,8,2,0,2021-08-07 11:41:18,753028
4,4,4,11,14,5,2,2,2021-08-07 11:41:18,769027
-3,-1,-4,-11,-18,-8,-5,-3,2021-08-07 11:41:18,769027
0,-1,2,4,4,1,-2,-1,2021-08-07 11:41:18,769027
-3,-6,-7,-13,-10,-3,-1,-1,2021-08-07 11:41:18,769027
0,1,-1,-2,-7,-5,-2,1,2021-08-07 11:41:18,769027
0,-1,-2,-9,-10,-2,-2,0,2021-08-07 11:41:18,769027
0,1,2,14,16,5,1,-1,2021-08-07 11:41:18,769027
1,2,0,7,13,4,0,0,2021-08-07 11:41:18,769027
-2,0,1,3,0,1,-1,-1,2021-08-07 11:41:18,770029
-2,-3,-5,-9,-12,-4,0,-1,2021-08-07 11:41:18,770029
-1,-2,-6,-12,-11,-3,-1,0,2021-08-07 11:41:18,770029
-2,-3,-4,-4,-7,-3,-3,-2,2021-08-07 11:41:18,784028
1,-1,1,15,10,2,2,1,2021-08-07 11:41:18,816030
0,0,-1,-3,2,0,-1,-3,2021-08-07 11:41:18,832028
-2,-2,-4,-5,-3,-2,-3,-1,2021-08-07 11:41:18,832028
0,-1,1,0,-1,-2,-1,-1,2021-08-07 11:41:18,832028
0,-2,-2,-7,-11,-5,0,-2,2021-08-07 11:41:18,848029
-1,-1,-1,5,11,4,2,-1,2021-08-07 11:41:18,863028
-6,-7,-6,-9,-10,-6,-2,-2,2021-08-07 11:41:18,895029
0,-1,-1,-4,-5,-2,-2,1,2021-08-07 11:41:18,895029
-2,-2,-2,3,9,5,-1,0,2021-08-07 11:41:18,895029
3,6,7,9,4,5,2,2,2021-08-07 11:41:18,895029
-1,-1,-5,-7,-10,-6,-2,-4,2021-08-07 11:41:18,895029
-2,-3,-3,-9,-13,-3,1,0,2021-08-07 11:41:18,895029
-1,-4,2,12,29,11,0,1,2021-08-07 11:41:18,896032
2,3,3,2,1,1,2,1,2021-08-07 11:41:18,896032
1,0,-1,-2,-5,-3,-2,0,2021-08-07 11:41:18,896032
-4,-1,0,1,-3,-2,-2,-3,2021-08-07 11:41:18,896032
-1,-3,-5,-9,-3,0,-2,-1,2021-08-07 11:41:18,896032
-1,-1,3,14,6,0,-1,-2,2021-08-07 11:41:18,896032
0,0,0,-1,-2,0,-1,-1,2021-08-07 11:41:18,897028
-5,-5,-5,-5,-7,-6,-4,-4,2021-08-07 11:41:18,897028
1,2,1,-8,-16,-5,0,0,2021-08-07 11:41:18,897028
-1,-1,0,-6,-2,-1,-2,0,2021-08-07 11:41:18,897028
0,0,0,-2,-7,-3,1,1,2021-08-07 11:41:18,897028
1,1,-2,8,14,5,1,1,2021-08-07 11:41:18,897028
1,2,1,2,16,4,1,0,2021-08-07 11:41:18,897028
-2,-5,-5,-11,-12,-5,-3,-3,2021-08-07 11:41:18,898029
-3,-4,-3,-2,-2,-3,-3,-1,2021-08-07 11:41:18,911027
-4,-3,-5,-10,-4,-6,-4,-2,2021-08-07 11:41:18,911027
-2,-2,-3,-9,-18,-8,-1,0,2021-08-07 11:41:18,959030
-1,-1,0,7,5,2,-1,1,2021-08-07 11:41:18,962030
-2,-6,-3,-2,5,2,-2,-1,2021-08-07 11:41:18,962030
3,6,4,0,-3,1,3,2,2021-08-07 11:41:18,962030
-2,1,-1,-4,-6,-3,-1,-1,2021-08-07 11:41:18,963031
-1,-1,0,3,8,1,-1,1,2021-08-07 11:41:18,963031
-2,-1,-1,-4,2,1,2,1,2021-08-07 11:41:18,963031
-4,-6,-7,-9,-4,-4,-4,-4,2021-08-07 11:41:18,963031
-2,0,-2,-2,-16,-8,-3,-2,2021-08-07 11:41:18,975029
3,1,-1,3,13,6,3,2,2021-08-07 11:41:18,975029
-1,-1,0,2,4,2,0,-1,2021-08-07 11:41:18,975029
-1,-2,-5,-14,-19,-7,-2,-1,2021-08-07 11:41:18,975029
0,1,5,14,18,6,1,0,2021-08-07 11:41:18,991029
-1,-1,-2,-6,-19,-9,-3,-1,2021-08-07 11:41:18,991029
3,1,3,12,30,15,4,2,2021-08-07 11:41:18,991029
1,2,2,3,7,3,2,0,2021-08-07 11:41:18,991029
0,-3,1,-3,-18,-8,-4,0,2021-08-07 11:41:18,991029
-2,-2,-5,-6,0,-1,-1,0,2021-08-07 11:41:18,991029
-1,1,4,15,16,5,0,-1,2021-08-07 11:41:19,022029
-1,-2,0,-1,-6,-3,-1,-2,2021-08-07 11:41:19,022029
-3,-3,-3,-4,1,-2,-1,-3,2021-08-07 11:41:19,038030
-5,-5,-11,-23,-29,-15,-4,-4,2021-08-07 11:41:19,038030
0,3,4,4,-5,-3,-3,1,2021-08-07 11:41:19,038030
5,6,6,17,33,15,6,4,2021-08-07 11:41:19,038030
-1,-4,-2,-2,-4,-2,0,-1,2021-08-07 11:41:19,038030
-1,0,-1,-2,-5,-1,-2,-1,2021-08-07 11:41:19,039031
-3,-3,-2,-4,4,-1,-2,-3,2021-08-07 11:41:19,054028
-3,-5,-5,-6,-6,-3,-3,-2,2021-08-07 11:41:19,070028
4,7,4,4,3,4,4,3,2021-08-07 11:41:19,070028
-2,-3,-2,0,0,-1,-1,-2,2021-08-07 11:41:19,070028
1,-1,-2,-5,-7,-2,-1,-1,2021-08-07 11:41:19,086028
-3,-4,0,0,-6,-1,-3,-2,2021-08-07 11:41:19,086028
-7,-9,-9,-17,-17,-11,-7,-6,2021-08-07 11:41:19,086028
2,1,4,10,17,7,3,2,2021-08-07 11:41:19,086028
-2,-1,-2,-4,-7,-4,-3,-2,2021-08-07 11:41:19,086028
1,0,3,7,4,2,3,1,2021-08-07 11:41:19,087029
-3,-3,-3,-7,-12,-6,-3,-3,2021-08-07 11:41:19,101030
-2,-3,-3,-6,-8,-3,-3,-2,2021-08-07 11:41:19,117029
0,-1,-2,-1,-5,-3,-1,0,2021-08-07 11:41:19,132029
-2,0,-2,-3,-8,-5,-2,-2,2021-08-07 11:41:19,148029
3,7,12,33,46,18,5,3,2021-08-07 11:41:19,148029
2,-2,-1,-1,3,-1,1,0,2021-08-07 11:41:19,148029
-3,-4,-7,-16,-17,-9,-4,-3,2021-08-07 11:41:19,148029
-3,-3,-7,-14,-18,-12,-5,-1,2021-08-07 11:41:19,148029
-2,-3,-4,-9,-18,-6,-4,-3,2021-08-07 11:41:19,148029
-2,-2,-2,-5,3,-1,-4,-4,2021-08-07 11:41:19,149029
1,2,4,9,5,2,2,2,2021-08-07 11:41:19,149029
1,0,1,5,8,6,3,0,2021-08-07 11:41:19,149029
-1,-2,-1,6,2,0,-1,-1,2021-08-07 11:41:19,164028
-2,-1,-5,-6,-11,-5,-3,-3,2021-08-07 11:41:19,164028
1,1,-3,-8,-8,-2,-2,1,2021-08-07 11:41:19,179029
-2,-1,-2,-3,-6,-3,-3,-3,2021-08-07 11:41:19,195065
0,-2,-4,-9,-6,-2,1,1,2021-08-07 11:41:19,195065
-2,-1,0,-3,-6,-3,-1,-1,2021-08-07 11:41:19,195065
-2,-3,-1,-1,-6,-5,-2,-3,2021-08-07 11:41:19,195065
-3,-3,0,-1,6,2,1,-1,2021-08-07 11:41:19,195065
2,3,3,8,15,6,3,1,2021-08-07 11:41:19,195065
0,1,1,9,15,5,1,-1,2021-08-07 11:41:19,196066
-2,-3,-4,-8,-12,-6,-1,-1,2021-08-07 11:41:19,227064
1,1,-4,-12,-10,-3,0,1,2021-08-07 11:41:19,227064
2,0,-1,-6,-1,2,3,0,2021-08-07 11:41:19,242065
0,-3,-1,-1,1,3,1,2,2021-08-07 11:41:19,242065
-1,0,5,18,16,6,-1,-1,2021-08-07 11:41:19,242065
2,3,0,1,-8,1,6,3,2021-08-07 11:41:19,242065
-5,-4,-1,-2,2,3,-2,-3,2021-08-07 11:41:19,242065
2,5,4,4,-2,-9,-8,-2,2021-08-07 11:41:19,242065
-8,-5,-5,-9,-12,-15,-13,-11,2021-08-07 11:41:19,258063
-4,-6,-5,-4,-7,-8,-7,-4,2021-08-07 11:41:19,258063
2,0,-2,-6,-13,-5,1,2,2021-08-07 11:41:19,258063
6,5,2,-2,2,9,9,7,2021-08-07 11:41:19,258063
3,2,0,0,12,9,6,4,2021-08-07 11:41:19,274066
0,0,1,9,5,2,-1,-1,2021-08-07 11:41:19,290065
-3,-5,-6,-10,-15,-6,-3,-3,2021-08-07 11:41:19,290065
-2,-5,-3,1,-3,-5,-3,-3,2021-08-07 11:41:19,290065
2,0,-2,-4,9,5,2,3,2021-08-07 11:41:19,305065
-2,0,5,15,20,7,1,-1,2021-08-07 11:41:19,321064
-1,0,0,4,0,1,-1,-1,2021-08-07 11:41:19,336065
-1,0,-1,-3,-6,-3,-2,0,2021-08-07 11:41:19,336065
-4,-2,-4,-9,-14,-4,-2,-1,2021-08-07 11:41:19,336065
1,0,0,-4,3,-1,-2,-1,2021-08-07 11:41:19,336065
-3,-5,-8,-11,-11,-9,-6,-4,2021-08-07 11:41:19,351063
-2,-2,1,10,17,8,2,-2,2021-08-07 11:41:19,351063
3,3,3,6,-2,0,3,1,2021-08-07 11:41:19,351063
-2,-1,0,5,3,0,-2,-1,2021-08-07 11:41:19,351063
1,2,-2,-8,-15,-7,-2,-1,2021-08-07 11:41:19,351063
-3,-3,-4,-6,-1,-1,-3,-2,2021-08-07 11:41:19,351063
2,0,1,-1,-11,-5,-2,-1,2021-08-07 11:41:19,351063
-1,-4,-2,-3,-2,1,-1,-2,2021-08-07 11:41:19,352065
3,6,7,11,21,7,2,2,2021-08-07 11:41:19,352065
-3,-4,-5,-8,-16,-8,-3,-3,2021-08-07 11:41:19,352065
1,3,4,8,11,4,3,1,2021-08-07 11:41:19,382064
-2,-1,-4,-8,-18,-6,-1,-2,2021-08-07 11:41:19,382064
-4,-8,-5,-4,-1,-1,-3,-3,2021-08-07 11:41:19,398064
4,7,6,5,4,3,1,2,2021-08-07 11:41:19,398290
-4,-3,-4,-6,-9,-4,-1,-4,2021-08-07 11:41:19,398290
2,0,-1,-3,-1,-2,-1,1,2021-08-07 11:41:19,398290
1,4,5,9,8,4,2,0,2021-08-07 11:41:19,398290
-3,-4,-7,-9,-10,-4,-2,-3,2021-08-07 11:41:19,398290
0,0,-2,0,3,1,-1,1,2021-08-07 11:41:19,408585
-1,-1,2,8,9,4,0,1,2021-08-07 11:41:19,408585
-5,-5,-7,-15,-13,-9,-5,-4,2021-08-07 11:41:19,429582
-1,-1,0,-3,-7,-3,0,0,2021-08-07 11:41:19,429582
-1,0,-1,0,1,1,-1,-2,2021-08-07 11:41:19,445585
0,1,3,5,4,4,2,1,2021-08-07 11:41:19,461582
-3,-6,-6,-7,-14,-6,-3,-3,2021-08-07 11:41:19,477581
-2,-2,-6,-18,-10,-7,-3,0,2021-08-07 11:41:19,477581
4,2,4,10,16,8,3,3,2021-08-07 11:41:19,477581
-1,0,0,-4,-1,-3,-2,-2,2021-08-07 11:41:19,477581
3,3,4,7,7,4,0,-1,2021-08-07 11:41:19,477581
-2,-3,2,4,-10,-3,-1,-4,2021-08-07 11:41:19,477581
-6,-8,-8,-10,-5,-3,-3,-2,2021-08-07 11:41:19,478586
1,1,1,-1,-5,-2,-2,1,2021-08-07 11:41:19,478586
-2,-1,-3,-9,-13,-5,-3,-3,2021-08-07 11:41:19,478586
0,2,4,8,25,8,2,0,2021-08-07 11:41:19,478586
0,-2,0,1,-7,-1,0,-3,2021-08-07 11:41:19,509581
-2,-4,-2,3,8,1,0,-1,2021-08-07 11:41:19,509581
-2,-1,-2,-6,-8,-5,-3,-2,2021-08-07 11:41:19,509581
