EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,-1,-1,-2,0,-2,-1,2021-08-07 11:41:07,602657
1,1,1,1,3,1,1,1,2021-08-07 11:41:07,618655
0,0,0,1,1,1,1,0,2021-08-07 11:41:07,634656
3,3,3,2,-5,-2,-1,1,2021-08-07 11:41:07,634656
-1,-2,-4,-9,-2,0,1,0,2021-08-07 11:41:07,634656
-1,-1,-1,5,3,1,-2,-1,2021-08-07 11:41:07,634656
-2,-1,-1,-2,1,0,0,0,2021-08-07 11:41:07,634656
-3,-3,-3,-5,-4,-3,-1,-1,2021-08-07 11:41:07,635657
-3,-4,-4,-7,-14,-7,-4,-2,2021-08-07 11:41:07,635657
4,4,4,4,5,2,1,1,2021-08-07 11:41:07,665657
1,0,-1,2,6,4,2,2,2021-08-07 11:41:07,665657
-1,-2,-3,-6,-7,-5,-2,-1,2021-08-07 11:41:07,665657
-1,-3,-3,0,3,-1,-2,-2,2021-08-07 11:41:07,665657
-3,-3,-1,-3,1,1,-1,-2,2021-08-07 11:41:07,681656
1,2,-1,5,4,1,0,0,2021-08-07 11:41:07,681656
0,0,-1,-4,-9,-4,-1,-1,2021-08-07 11:41:07,681656
4,2,6,9,9,6,2,4,2021-08-07 11:41:07,681656
1,3,2,15,10,5,2,1,2021-08-07 11:41:07,713656
-2,-6,-12,-20,-18,-9,-3,-2,2021-08-07 11:41:07,729656
-3,-5,-6,-10,-9,-5,-3,-1,2021-08-07 11:41:07,729656
-6,-4,-5,-9,-7,-6,-5,-4,2021-08-07 11:41:07,729656
-2,1,-1,0,2,1,0,-2,2021-08-07 11:41:07,729656
-1,2,7,16,9,4,-1,-2,2021-08-07 11:41:07,729656
0,-1,1,-2,7,0,0,-1,2021-08-07 11:41:07,729656
5,7,9,18,10,3,2,2,2021-08-07 11:41:07,729656
1,0,-1,-8,-7,-3,-1,2,2021-08-07 11:41:07,730658
-1,1,-3,-3,-3,-2,-1,-1,2021-08-07 11:41:07,730658
-2,-6,-6,-5,-4,-3,-2,-3,2021-08-07 11:41:07,745659
-5,-6,-6,-8,-4,-4,-1,-3,2021-08-07 11:41:07,745659
-4,-4,-3,-8,-9,-5,-3,-4,2021-08-07 11:41:07,761656
0,-1,2,2,2,2,0,1,2021-08-07 11:41:07,761656
-1,2,3,6,4,2,2,-2,2021-08-07 11:41:07,761656
2,0,-1,-1,0,0,0,0,2021-08-07 11:41:07,761656
0,-1,-3,-3,-12,-6,-3,-1,2021-08-07 11:41:07,793655
-2,-4,-4,0,9,-1,-2,-2,2021-08-07 11:41:07,793655
0,1,-1,-1,-7,-2,0,0,2021-08-07 11:41:07,793655
-1,-1,0,0,8,3,0,-2,2021-08-07 11:41:07,793655
0,-1,-2,-2,-3,-1,2,1,2021-08-07 11:41:07,793655
-1,0,1,3,-4,-2,-1,-2,2021-08-07 11:41:07,793655
1,0,-1,4,5,2,0,-1,2021-08-07 11:41:07,808657
-5,-3,-4,-14,-16,-7,-3,-4,2021-08-07 11:41:07,808657
0,0,5,12,9,3,-1,-2,2021-08-07 11:41:07,824657
4,4,8,12,17,10,6,3,2021-08-07 11:41:07,840657
-8,-10,-15,-27,-37,-17,-9,-5,2021-08-07 11:41:07,840657
-2,-2,-6,-12,-9,-5,-4,-2,2021-08-07 11:41:07,840657
1,2,2,5,11,4,0,-2,2021-08-07 11:41:07,840657
-2,-2,-1,-6,-6,-2,-3,-2,2021-08-07 11:41:07,840657
0,-2,3,14,13,9,3,1,2021-08-07 11:41:07,840657
1,3,6,14,7,5,2,1,2021-08-07 11:41:07,841657
-5,-3,-6,-8,-5,-3,0,-1,2021-08-07 11:41:07,855657
-1,-1,0,0,-7,-6,-2,-1,2021-08-07 11:41:07,855657
-3,-2,-2,-5,-3,-5,-4,-1,2021-08-07 11:41:07,871655
3,2,1,3,2,3,-1,1,2021-08-07 11:41:07,871655
2,3,3,3,5,3,0,1,2021-08-07 11:41:07,886655
0,0,0,1,-1,0,-1,-3,2021-08-07 11:41:07,902660
-1,0,1,2,4,3,2,1,2021-08-07 11:41:07,918657
-3,-7,-9,-11,-8,-5,-4,-4,2021-08-07 11:41:07,918657
-3,-5,-7,-11,-8,-4,-4,0,2021-08-07 11:41:07,918657
1,1,-2,-11,-12,-5,0,1,2021-08-07 11:41:07,918657
3,6,7,14,16,7,2,1,2021-08-07 11:41:07,918657
1,0,2,6,6,5,3,0,2021-08-07 11:41:07,919657
-3,-6,-6,-8,-11,-7,-5,-6,2021-08-07 11:41:07,919657
-4,-4,-6,-8,-9,-4,-4,-4,2021-08-07 11:41:07,919657
1,2,1,-2,-3,1,2,2,2021-08-07 11:41:07,919657
-2,-2,0,0,3,1,-2,-1,2021-08-07 11:41:07,919657
-1,-2,-4,-2,-6,-5,-3,-3,2021-08-07 11:41:07,950657
0,-2,1,0,-6,-3,-1,0,2021-08-07 11:41:07,965655
6,7,10,26,36,18,7,5,2021-08-07 11:41:07,981659
-3,0,-2,-7,-10,-6,-4,-3,2021-08-07 11:41:07,997655
-3,-3,-3,-6,-5,-1,-2,-3,2021-08-07 11:41:08,013656
-2,-2,-5,-5,-4,-2,-1,-2,2021-08-07 11:41:08,013656
-5,-6,-7,-12,-14,-7,-4,-5,2021-08-07 11:41:08,013656
-2,-5,-7,2,4,1,-1,0,2021-08-07 11:41:08,013656
6,9,9,6,5,4,4,6,2021-08-07 11:41:08,013656
1,-2,-1,0,-2,-1,0,-3,2021-08-07 11:41:08,013656
-4,-2,-3,-8,-7,-5,-4,-2,2021-08-07 11:41:08,013656
-3,-1,-2,1,0,-2,1,-1,2021-08-07 11:41:08,014659
-3,-3,-2,-4,-9,-4,-3,-2,2021-08-07 11:41:08,014659
-1,0,-2,2,6,6,4,2,2021-08-07 11:41:08,014659
0,-2,-3,-3,0,3,2,-3,2021-08-07 11:41:08,014659
3,3,4,11,7,6,-1,2,2021-08-07 11:41:08,014659
-9,-5,-6,-6,-8,-17,-16,-12,2021-08-07 11:41:08,028656
-3,-2,0,3,2,-2,-4,-1,2021-08-07 11:41:08,032656
1,0,0,8,4,2,1,1,2021-08-07 11:41:08,032656
3,3,1,-3,-6,0,5,3,2021-08-07 11:41:08,032656
1,-1,-4,-4,-2,3,4,1,2021-08-07 11:41:08,033658
-1,-2,-4,-5,-2,-2,-3,-3,2021-08-07 11:41:08,033658
3,4,1,-2,-5,-1,-3,1,2021-08-07 11:41:08,044657
-2,-4,-3,-7,-2,0,-1,-1,2021-08-07 11:41:08,044657
2,0,-1,0,0,2,3,4,2021-08-07 11:41:08,076656
0,-1,3,8,8,-1,-5,-3,2021-08-07 11:41:08,076656
-5,-5,-5,-7,-9,-8,-5,-6,2021-08-07 11:41:08,076656
-1,-3,0,0,1,2,1,0,2021-08-07 11:41:08,076656
2,1,-3,-5,-1,0,1,1,2021-08-07 11:41:08,076656
-8,-4,-4,-2,-7,-5,-8,-7,2021-08-07 11:41:08,076656
0,3,3,1,1,-2,-4,-3,2021-08-07 11:41:08,092656
-2,-2,-2,-4,-7,-5,-2,0,2021-08-07 11:41:08,107656
0,-2,0,6,5,4,5,2,2021-08-07 11:41:08,123657
2,0,-1,-3,5,7,3,1,2021-08-07 11:41:08,139659
3,2,2,0,5,4,5,5,2021-08-07 11:41:08,155656
-5,-5,-3,-7,-8,-6,-7,-7,2021-08-07 11:41:08,155656
2,3,5,7,6,0,-1,1,2021-08-07 11:41:08,155656
-2,-3,-4,-4,-8,-9,-4,-3,2021-08-07 11:41:08,155656
0,0,0,1,5,2,-1,0,2021-08-07 11:41:08,155656
0,1,-3,-2,-2,0,4,1,2021-08-07 11:41:08,155656
-3,-4,-3,3,5,2,0,-3,2021-08-07 11:41:08,155656
1,2,0,-3,-7,-1,-1,2,2021-08-07 11:41:08,156657
-1,-2,0,3,-3,0,4,0,2021-08-07 11:41:08,156657
3,2,2,-2,1,2,-2,1,2021-08-07 11:41:08,156657
-2,-1,4,13,13,5,-1,-1,2021-08-07 11:41:08,171656
1,1,2,5,9,4,4,1,2021-08-07 11:41:08,187656
-3,-3,-6,-7,-9,-6,-3,-1,2021-08-07 11:41:08,187656
-3,-4,-1,-2,-7,-8,-6,-5,2021-08-07 11:41:08,187656
-1,-3,-8,-17,-13,-4,0,0,2021-08-07 11:41:08,187656
8,10,9,15,18,12,8,7,2021-08-07 11:41:08,187656
-4,-4,-4,-7,-10,-6,-4,-5,2021-08-07 11:41:08,187656
-1,-2,1,6,5,2,-2,-1,2021-08-07 11:41:08,187656
-4,-2,-3,-5,-2,-4,0,-3,2021-08-07 11:41:08,203656
-1,-3,-1,-3,1,1,2,1,2021-08-07 11:41:08,203656
-4,-5,-5,-7,-7,-6,-6,-4,2021-08-07 11:41:08,203656
-2,1,0,0,0,-1,0,-1,2021-08-07 11:41:08,203656
5,5,6,12,9,7,3,4,2021-08-07 11:41:08,235657
-1,0,-1,-2,-4,-1,0,0,2021-08-07 11:41:08,250656
-3,-4,-4,-5,-7,-6,-3,-3,2021-08-07 11:41:08,250656
-4,-6,-7,-14,-11,-8,-4,-4,2021-08-07 11:41:08,250656
0,2,5,5,5,1,1,1,2021-08-07 11:41:08,266655
-2,-1,-1,0,-3,-1,-2,-2,2021-08-07 11:41:08,266655
0,1,3,3,5,2,1,0,2021-08-07 11:41:08,266655
0,0,-3,-3,-4,-1,0,1,2021-08-07 11:41:08,266655
-1,-1,-4,-8,0,1,0,0,2021-08-07 11:41:08,266655
-2,-2,-1,2,4,1,-2,-2,2021-08-07 11:41:08,266655
0,2,1,0,-2,1,1,2,2021-08-07 11:41:08,281656
-1,1,0,2,7,1,1,0,2021-08-07 11:41:08,297657
-4,-6,-6,-10,-14,-9,-5,-3,2021-08-07 11:41:08,313657
-3,-2,-5,-12,-10,-4,-2,-2,2021-08-07 11:41:08,313657
1,0,1,6,11,3,1,1,2021-08-07 11:41:08,313657
-3,-3,-3,-6,-6,-3,-3,-3,2021-08-07 11:41:08,313657
0,1,-2,-9,-7,-3,-1,-1,2021-08-07 11:41:08,313657
2,0,1,10,12,3,0,1,2021-08-07 11:41:08,313657
0,-3,0,3,3,1,0,0,2021-08-07 11:41:08,314658
-1,2,4,10,7,3,1,-1,2021-08-07 11:41:08,314658
0,-2,0,-2,-5,-1,0,-1,2021-08-07 11:41:08,329658
-2,-3,-5,-10,-9,-4,-2,-4,2021-08-07 11:41:08,329658
0,-2,-2,-1,1,-1,-2,-1,2021-08-07 11:41:08,329658
0,-2,-2,-1,-2,-3,-1,-2,2021-08-07 11:41:08,329658
-2,-2,-3,1,4,2,-2,-2,2021-08-07 11:41:08,345657
-4,-2,-4,-10,-9,-4,-2,-3,2021-08-07 11:41:08,345657
-1,-2,-2,1,-7,0,0,0,2021-08-07 11:41:08,345657
2,3,0,1,9,4,1,1,2021-08-07 11:41:08,345657
2,1,5,13,10,3,-1,-2,2021-08-07 11:41:08,376657
0,0,-1,2,0,0,2,0,2021-08-07 11:41:08,376657
-4,-3,-5,-8,-9,-5,-4,-3,2021-08-07 11:41:08,376657
0,1,-2,-2,-2,0,0,0,2021-08-07 11:41:08,376657
-3,-2,-3,-2,2,2,-1,-2,2021-08-07 11:41:08,376657
3,2,4,3,2,0,0,1,2021-08-07 11:41:08,376657
-3,-5,-3,-8,-3,-4,-1,-3,2021-08-07 11:41:08,392657
-3,-4,-6,-8,-8,-4,-3,-1,2021-08-07 11:41:08,392657
1,-1,-1,3,3,1,0,0,2021-08-07 11:41:08,423657
0,0,1,4,2,1,0,1,2021-08-07 11:41:08,423657
2,1,1,3,4,2,0,-1,2021-08-07 11:41:08,439655
-1,0,-1,0,-7,-3,0,-1,2021-08-07 11:41:08,439655
-4,-4,-8,-17,-26,-14,-7,-3,2021-08-07 11:41:08,439655
1,0,5,20,27,12,4,2,2021-08-07 11:41:08,439655
4,4,2,5,5,3,1,3,2021-08-07 11:41:08,439655
1,1,1,-2,-7,-5,-2,0,2021-08-07 11:41:08,439655
-5,-5,-7,-24,-53,-30,-15,-6,2021-08-07 11:41:08,440657
2,1,3,13,31,15,9,5,2021-08-07 11:41:08,440657
0,1,2,12,30,20,7,0,2021-08-07 11:41:08,440657
1,-1,0,12,25,17,6,3,2021-08-07 11:41:08,440657
-2,-1,2,7,14,9,5,0,2021-08-07 11:41:08,470657
-5,-3,-4,-16,-32,-19,-8,-5,2021-08-07 11:41:08,479655
-3,-1,0,-6,-15,-13,-7,-5,2021-08-07 11:41:08,479655
-2,-1,0,-8,-18,-12,-7,-2,2021-08-07 11:41:08,479655
-4,-5,-6,-7,-3,-3,-3,-3,2021-08-07 11:41:08,480657
-1,1,-3,-7,-7,-5,-2,-1,2021-08-07 11:41:08,480657
2,2,1,1,1,1,1,2,2021-08-07 11:41:08,500657
-2,-4,-5,-8,-7,-6,-2,-2,2021-08-07 11:41:08,516656
11,12,7,13,19,13,8,8,2021-08-07 11:41:08,532657
-3,-4,-6,-9,-12,-4,-3,-3,2021-08-07 11:41:08,547655
-3,-5,-6,-8,-4,-3,-4,-4,2021-08-07 11:41:08,547655
-1,-2,1,5,7,2,0,-3,2021-08-07 11:41:08,547655
-2,-5,0,0,6,2,2,-1,2021-08-07 11:41:08,547655
1,1,-1,1,0,0,-1,0,2021-08-07 11:41:08,547655
0,1,0,1,-9,-5,-3,-1,2021-08-07 11:41:08,548657
-5,-6,-8,-15,-13,-8,-5,-5,2021-08-07 11:41:08,548657
7,8,15,40,55,25,8,6,2021-08-07 11:41:08,548657
-2,-4,-6,-11,-13,-8,-3,-4,2021-08-07 11:41:08,548657
0,-1,0,3,9,2,2,0,2021-08-07 11:41:08,548657
0,2,0,-3,-5,-3,-1,1,2021-08-07 11:41:08,548657
1,0,0,-2,-2,4,6,2,2021-08-07 11:41:08,579657
-3,-3,-3,-9,-10,-1,0,-1,2021-08-07 11:41:08,579657
1,0,0,4,1,-1,-5,-1,2021-08-07 11:41:08,579657
-9,-9,-5,-3,-9,-17,-17,-12,2021-08-07 11:41:08,579657
-2,0,-2,-10,-13,-8,-6,-4,2021-08-07 11:41:08,579657
-1,1,2,6,7,4,2,2,2021-08-07 11:41:08,579657
6,8,3,-2,-6,2,7,5,2021-08-07 11:41:08,580658
3,2,2,2,3,6,4,4,2021-08-07 11:41:08,580658
-5,-7,-8,-8,-5,-4,-1,-2,2021-08-07 11:41:08,626660
1,-2,1,1,6,3,2,0,2021-08-07 11:41:08,641657
-2,2,1,-1,-6,-3,-5,-2,2021-08-07 11:41:08,641657
1,3,3,9,8,4,1,2,2021-08-07 11:41:08,641657
-2,-2,-4,-4,-5,-2,-3,-3,2021-08-07 11:41:08,641657
-3,-2,-3,-1,15,2,-1,-2,2021-08-07 11:41:08,641657
-3,-3,-1,-5,-2,-1,-3,-3,2021-08-07 11:41:08,641657
5,3,7,33,30,12,7,3,2021-08-07 11:41:08,641657
-3,-1,-5,-15,-22,-6,-1,-1,2021-08-07 11:41:08,641657
-2,-3,-6,-15,-29,-13,-6,-4,2021-08-07 11:41:08,642657
-4,-5,1,6,13,2,-6,-3,2021-08-07 11:41:08,642657
1,1,-2,-8,-8,0,5,3,2021-08-07 11:41:08,642657
2,2,1,5,13,5,-2,0,2021-08-07 11:41:08,657657
-3,-2,-1,-1,-6,-11,-11,-7,2021-08-07 11:41:08,673658
-1,-2,-5,-12,-13,-4,3,1,2021-08-07 11:41:08,689655
2,3,3,8,14,7,4,1,2021-08-07 11:41:08,689655
-4,-4,-2,-1,-4,-11,-10,-5,2021-08-07 11:41:08,689655
-5,-2,-3,-7,-7,-4,-6,-5,2021-08-07 11:41:08,689655
-3,-5,-7,-7,-9,-5,-2,-2,2021-08-07 11:41:08,689655
-2,-2,-2,-5,-5,3,4,1,2021-08-07 11:41:08,689655
4,4,1,-1,1,7,7,5,2021-08-07 11:41:08,705657
-1,0,1,4,-4,-1,-1,0,2021-08-07 11:41:08,721657
1,0,-6,-18,-9,-1,2,1,2021-08-07 11:41:08,721657
2,4,11,26,30,10,1,2,2021-08-07 11:41:08,721657
0,-1,-1,2,-5,-7,-2,-5,2021-08-07 11:41:08,721657
-2,-3,-5,-12,-18,-5,-1,-2,2021-08-07 11:41:08,721657
-2,-3,-6,-2,14,4,2,-3,2021-08-07 11:41:08,721657
-1,-3,-6,-8,-2,-2,-4,-4,2021-08-07 11:41:08,721657
-1,-2,2,5,3,0,-1,0,2021-08-07 11:41:08,752656
2,0,2,5,7,1,3,2,2021-08-07 11:41:08,752656
-1,1,-3,-8,-21,-10,-3,0,2021-08-07 11:41:08,752656
-1,-1,-3,-10,-13,-5,-3,-1,2021-08-07 11:41:08,752656
-2,0,-2,-3,-4,-1,-2,-1,2021-08-07 11:41:08,768657
4,2,2,7,24,11,4,6,2021-08-07 11:41:08,768657
0,-1,3,7,1,-2,-2,0,2021-08-07 11:41:08,768657
0,2,2,4,0,-2,-1,-1,2021-08-07 11:41:08,768657
-2,-3,-1,-2,-11,-1,0,-1,2021-08-07 11:41:08,784657
-1,-3,-6,-8,-5,-3,-1,-1,2021-08-07 11:41:08,784657
-3,-2,2,5,6,1,-1,-1,2021-08-07 11:41:08,784657
-2,-2,-3,-3,-11,-3,-1,-1,2021-08-07 11:41:08,784657
4,3,5,5,11,6,4,3,2021-08-07 11:41:08,815657
3,3,5,9,10,4,4,2,2021-08-07 11:41:08,815657
-4,-1,-2,0,-5,-3,-2,-3,2021-08-07 11:41:08,815657
-3,-2,-4,-11,-15,-7,-2,-2,2021-08-07 11:41:08,815657
-4,-3,-5,-13,-19,-11,-5,-4,2021-08-07 11:41:08,831657
-2,-4,-2,7,21,11,2,-1,2021-08-07 11:41:08,831657
4,7,5,7,13,6,4,5,2021-08-07 11:41:08,847658
0,-2,-2,-6,-8,-3,-4,-2,2021-08-07 11:41:08,847658
-1,-2,0,-3,1,1,-2,-2,2021-08-07 11:41:08,847658
2,-1,1,1,-12,-6,-1,0,2021-08-07 11:41:08,847658
-7,-7,-7,-9,-11,-6,-3,-4,2021-08-07 11:41:08,863655
-1,-3,-5,-13,-12,-7,-5,-1,2021-08-07 11:41:08,863655
-1,-1,-2,0,1,-2,0,1,2021-08-07 11:41:08,863655
-1,-1,-2,-1,3,0,-2,-2,2021-08-07 11:41:08,863655
4,4,9,25,17,8,3,1,2021-08-07 11:41:08,863655
-1,-1,-4,-4,-1,-1,1,-3,2021-08-07 11:41:08,863655
-2,0,-1,2,-2,-1,-2,-1,2021-08-07 11:41:08,895657
-1,0,-1,-8,-12,-3,-3,1,2021-08-07 11:41:08,911657
-3,-5,-9,-13,-15,-9,-3,-4,2021-08-07 11:41:08,911657
5,8,9,6,19,8,5,5,2021-08-07 11:41:08,926656
-4,-4,-4,-2,-8,-4,-2,-4,2021-08-07 11:41:08,926656
-4,-3,-7,-18,-16,-5,-4,-3,2021-08-07 11:41:08,926656
3,3,8,23,26,10,3,3,2021-08-07 11:41:08,926656
-3,-5,-3,-3,-5,-3,-3,-2,2021-08-07 11:41:08,926656
-2,-3,-5,-10,-4,-3,-2,-1,2021-08-07 11:41:08,927658
0,0,1,10,5,2,0,-1,2021-08-07 11:41:08,927658
-1,-1,-4,-10,-10,-5,-3,-2,2021-08-07 11:41:08,927658
-1,-1,-2,2,6,3,1,-2,2021-08-07 11:41:08,927658
0,-1,0,1,2,0,-1,1,2021-08-07 11:41:08,958656
-2,-1,1,-1,-7,-5,-2,-2,2021-08-07 11:41:08,958656
-1,-3,-2,-7,-10,-3,-2,-2,2021-08-07 11:41:08,958656
0,0,-1,4,7,1,0,0,2021-08-07 11:41:08,958656
-1,-2,0,4,15,6,0,-2,2021-08-07 11:41:08,958656
1,0,-1,3,8,1,1,0,2021-08-07 11:41:08,958656
1,1,4,2,5,1,2,1,2021-08-07 11:41:08,990659
-1,-2,-6,-7,-17,-8,-1,-1,2021-08-07 11:41:08,990659
-2,-2,-5,-6,-7,-5,-2,-1,2021-08-07 11:41:08,990659
-6,-4,-6,-10,-8,-5,-4,-3,2021-08-07 11:41:08,990659
3,3,4,8,8,7,3,3,2021-08-07 11:41:08,991659
0,1,4,7,-1,0,-1,0,2021-08-07 11:41:08,991659
0,-1,-2,-9,-10,-6,0,0,2021-08-07 11:41:09,006656
-1,-2,-3,-3,0,-4,-2,-2,2021-08-07 11:41:09,006656
-3,-2,-5,-7,0,0,-2,-3,2021-08-07 11:41:09,006656
2,3,3,2,8,4,1,1,2021-08-07 11:41:09,006656
2,3,6,11,8,3,1,1,2021-08-07 11:41:09,022657
-1,-2,-2,-3,-11,-4,-1,-1,2021-08-07 11:41:09,022657
-3,-6,-7,-10,-4,-5,-3,-3,2021-08-07 11:41:09,022657
0,2,3,11,13,5,3,1,2021-08-07 11:41:09,022657
-2,-2,-3,-8,-7,-4,-2,-1,2021-08-07 11:41:09,052657
2,1,1,3,2,2,2,0,2021-08-07 11:41:09,052657
-3,-5,-4,-8,-11,-5,-4,-2,2021-08-07 11:41:09,052657
0,1,3,3,1,1,0,-1,2021-08-07 11:41:09,052657
2,-1,-1,-10,-2,-2,1,1,2021-08-07 11:41:09,068655
2,0,-1,1,-1,-1,0,1,2021-08-07 11:41:09,083657
-2,-3,-2,-3,-9,-4,-1,-3,2021-08-07 11:41:09,083657
-4,-6,-6,-7,-2,-3,-4,-2,2021-08-07 11:41:09,083657
-3,-3,-3,-2,0,-1,-2,-3,2021-08-07 11:41:09,083657
3,3,5,5,3,3,1,1,2021-08-07 11:41:09,083657
-2,-1,-1,1,-3,-1,0,0,2021-08-07 11:41:09,083657
0,1,0,1,2,1,-1,1,2021-08-07 11:41:09,083657
1,0,-2,-2,-7,-3,-2,-1,2021-08-07 11:41:09,115657
-3,-3,-5,-4,1,0,-2,-2,2021-08-07 11:41:09,115657
-1,0,1,10,13,2,-1,-1,2021-08-07 11:41:09,115657
0,0,0,-1,-7,-2,-2,0,2021-08-07 11:41:09,115657
-4,-4,-4,4,5,2,-1,0,2021-08-07 11:41:09,131656
-5,-6,-8,-18,-27,-11,-5,-3,2021-08-07 11:41:09,147655
-3,-3,-5,-10,-8,-4,-2,1,2021-08-07 11:41:09,147655
3,0,1,4,2,1,0,2,2021-08-07 11:41:09,147655
4,7,7,11,15,10,5,2,2021-08-07 11:41:09,147655
0,-1,1,4,-1,-1,1,-1,2021-08-07 11:41:09,147655
2,2,1,0,1,2,1,1,2021-08-07 11:41:09,147655
-2,-4,0,2,-3,-4,-3,-2,2021-08-07 11:41:09,147655
0,-2,-3,-10,-9,-1,-3,0,2021-08-07 11:41:09,163655
5,6,8,20,26,11,5,3,2021-08-07 11:41:09,163655
-1,-1,-1,8,12,1,-1,-1,2021-08-07 11:41:09,163655
-4,-5,-8,-14,-13,-8,-4,-3,2021-08-07 11:41:09,163655
-5,-5,-4,-3,-8,-6,-1,-3,2021-08-07 11:41:09,195657
3,3,4,5,4,3,1,2,2021-08-07 11:41:09,227657
0,-2,-5,-11,-15,-10,-5,-4,2021-08-07 11:41:09,259657
-5,-6,-7,-16,-22,-9,-5,-4,2021-08-07 11:41:09,259657
3,2,7,23,33,12,6,3,2021-08-07 11:41:09,259657
2,2,1,-1,-2,4,6,4,2021-08-07 11:41:09,259657
-2,-1,-1,4,4,1,-2,-2,2021-08-07 11:41:09,259657
-4,-4,-6,-10,-6,-9,-8,-6,2021-08-07 11:41:09,259657
-7,-6,-6,-4,-6,-8,-6,-5,2021-08-07 11:41:09,259657
-3,-5,-5,-3,-5,-2,0,-2,2021-08-07 11:41:09,259657
5,4,0,-10,-10,-2,0,1,2021-08-07 11:41:09,260658
-1,3,-1,-5,-11,-4,-3,-1,2021-08-07 11:41:09,260658
7,7,7,16,26,22,24,15,2021-08-07 11:41:09,260658
7,7,3,3,3,13,10,8,2021-08-07 11:41:09,260658
2,0,0,-1,-3,-5,-16,-6,2021-08-07 11:41:09,260658
-22,-16,-11,-12,-19,-39,-37,-27,2021-08-07 11:41:09,260658
-6,-6,-5,-10,-13,-10,-9,-3,2021-08-07 11:41:09,260658
0,-2,-1,-1,2,7,13,7,2021-08-07 11:41:09,261657
5,3,-1,-8,-6,12,17,10,2021-08-07 11:41:09,275658
5,4,6,11,16,13,4,2,2021-08-07 11:41:09,275658
-6,-1,3,15,9,-4,-9,-9,2021-08-07 11:41:09,275658
3,6,4,1,-1,-3,-2,-1,2021-08-07 11:41:09,275658
-3,1,0,4,2,2,1,-1,2021-08-07 11:41:09,290655
2,2,-2,-3,-3,3,8,4,2021-08-07 11:41:09,290655
-2,-3,-6,-10,-6,-4,-3,-2,2021-08-07 11:41:09,306656
-5,-5,-5,-6,-3,-5,-7,-4,2021-08-07 11:41:09,306656
-2,-5,-4,-2,1,-1,0,1,2021-08-07 11:41:09,321657
2,3,6,11,12,11,8,4,2021-08-07 11:41:09,321657
8,7,3,-4,-11,-2,-2,2,2021-08-07 11:41:09,321657
-9,-8,-6,-3,-8,-14,-15,-12,2021-08-07 11:41:09,321657
-2,-2,-3,-1,0,-3,-1,-1,2021-08-07 11:41:09,337656
3,0,-3,-2,9,13,13,8,2021-08-07 11:41:09,337656
-1,-3,-3,-18,-32,-9,-4,-4,2021-08-07 11:41:09,337656
-3,0,5,22,33,8,-7,-4,2021-08-07 11:41:09,337656
-7,-5,0,7,10,-7,-5,-8,2021-08-07 11:41:09,352657
2,0,0,4,5,6,5,3,2021-08-07 11:41:09,352657
-2,-2,-2,-7,-15,-8,-4,-2,2021-08-07 11:41:09,367659
-4,-5,-7,-16,-19,-10,-5,-3,2021-08-07 11:41:09,367659
2,0,1,1,1,9,11,6,2021-08-07 11:41:09,368658
6,5,5,7,8,10,5,3,2021-08-07 11:41:09,368658
3,4,5,9,14,-4,-8,-2,2021-08-07 11:41:09,400657
-6,-6,-5,-8,-16,-13,-9,-5,2021-08-07 11:41:09,416656
-1,-1,-2,-7,-1,-2,-3,-2,2021-08-07 11:41:09,416656
2,4,4,-2,-5,0,4,3,2021-08-07 11:41:09,416656
-4,-6,-5,0,4,5,4,-1,2021-08-07 11:41:09,416656
4,5,2,-2,1,3,-1,2,2021-08-07 11:41:09,416656
0,3,3,-1,-8,-4,-2,0,2021-08-07 11:41:09,416656
-2,-4,-4,-4,-3,-3,-2,-2,2021-08-07 11:41:09,416656
-1,-3,-3,-2,-3,-1,-1,-1,2021-08-07 11:41:09,432657
-4,-6,-6,-9,-11,-8,-4,-5,2021-08-07 11:41:09,432657
0,2,4,16,19,10,3,1,2021-08-07 11:41:09,432657
-2,-1,0,-1,-14,-7,-3,-2,2021-08-07 11:41:09,432657
1,1,3,13,28,14,4,4,2021-08-07 11:41:09,448658
-1,-1,-1,0,-8,-4,-1,-2,2021-08-07 11:41:09,464655
-4,-4,-6,-16,-20,-12,-5,-3,2021-08-07 11:41:09,495656
2,0,1,5,23,11,4,2,2021-08-07 11:41:09,511655
-4,-4,-6,-10,-14,-8,-4,-5,2021-08-07 11:41:09,511655
2,4,4,1,0,3,3,2,2021-08-07 11:41:09,511655
1,0,2,2,1,-1,-3,0,2021-08-07 11:41:09,527657
-5,-5,-7,-11,-15,-6,-3,-2,2021-08-07 11:41:09,527657
-1,-1,-2,-8,-10,-3,0,-2,2021-08-07 11:41:09,527657
-3,-3,-4,-4,3,1,0,-2,2021-08-07 11:41:09,527657
0,-1,1,5,3,-2,-2,-2,2021-08-07 11:41:09,527657
0,-1,2,3,3,2,1,0,2021-08-07 11:41:09,527657
3,4,2,0,4,3,3,2,2021-08-07 11:41:09,527657
-1,-1,0,4,-1,-1,0,0,2021-08-07 11:41:09,527657
-4,-3,-5,-1,-4,-3,-3,-3,2021-08-07 11:41:09,527657
-3,-3,-6,-16,-18,-8,-4,-3,2021-08-07 11:41:09,528657
2,4,4,11,8,1,2,3,2021-08-07 11:41:09,528657
