EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,1,-1,-3,-2,-2,-1,1,2021-08-07 13:02:42,272403
-3,-4,-5,-6,-6,-3,-2,-3,2021-08-07 13:02:42,272403
0,-2,-2,0,3,2,2,2,2021-08-07 13:02:42,287400
3,7,8,7,7,5,4,3,2021-08-07 13:02:42,287400
-2,-2,-3,-1,1,-1,-3,0,2021-08-07 13:02:42,319401
3,6,2,2,2,3,3,3,2021-08-07 13:02:42,335402
-1,-3,-2,-2,-5,-5,-1,-3,2021-08-07 13:02:42,335402
0,-1,-2,0,-1,-2,-1,-1,2021-08-07 13:02:42,335402
-5,-7,-7,-6,-9,-9,-7,-4,2021-08-07 13:02:42,335402
2,7,8,3,4,3,2,2,2021-08-07 13:02:42,335402
-4,-5,-9,-18,-30,-20,-8,-4,2021-08-07 13:02:42,335402
4,6,9,28,43,27,11,4,2021-08-07 13:02:42,335402
-2,-4,-2,2,5,-1,-2,-3,2021-08-07 13:02:42,335402
0,-1,-1,2,4,1,0,0,2021-08-07 13:02:42,335402
-4,-3,-5,-19,-32,-20,-10,-5,2021-08-07 13:02:42,383402
1,0,2,8,10,4,2,0,2021-08-07 13:02:42,383402
3,4,6,5,8,5,5,1,2021-08-07 13:02:42,383402
0,2,4,8,7,3,1,1,2021-08-07 13:02:42,383402
0,-2,-2,-9,-17,-11,-4,-2,2021-08-07 13:02:42,383402
-6,-8,-10,-17,-19,-9,-6,-4,2021-08-07 13:02:42,383402
1,1,2,5,11,2,2,0,2021-08-07 13:02:42,383402
0,-3,-2,-11,-15,-6,-3,-1,2021-08-07 13:02:42,384402
0,-2,-1,3,14,7,4,1,2021-08-07 13:02:42,415401
1,1,4,11,16,12,4,1,2021-08-07 13:02:42,415401
2,3,1,0,-6,-3,1,1,2021-08-07 13:02:42,431401
1,2,0,0,0,-2,-2,-1,2021-08-07 13:02:42,431401
-5,-8,-10,-9,-13,-12,-8,-6,2021-08-07 13:02:42,431401
-1,-2,-4,-12,-16,-6,-3,-1,2021-08-07 13:02:42,431401
0,0,3,0,0,1,-1,0,2021-08-07 13:02:42,431401
-1,-3,-1,-2,-3,-2,-3,-1,2021-08-07 13:02:42,431401
3,6,7,13,19,15,6,4,2021-08-07 13:02:42,432401
-2,-4,-4,-8,-11,-9,-4,0,2021-08-07 13:02:42,432401
-5,-5,-6,-4,-5,-1,-2,-2,2021-08-07 13:02:42,432401
1,5,1,-5,-9,-5,-1,0,2021-08-07 13:02:42,432401
0,0,4,13,27,17,8,0,2021-08-07 13:02:42,477402
0,2,0,-4,-10,-7,-2,-2,2021-08-07 13:02:42,477402
1,0,0,-2,-2,0,0,0,2021-08-07 13:02:42,477402
-1,1,2,4,5,2,1,-1,2021-08-07 13:02:42,477402
2,3,3,7,5,4,3,2,2021-08-07 13:02:42,477402
-3,-5,-4,-10,-16,-11,-5,-3,2021-08-07 13:02:42,477402
-1,-3,-3,-1,-3,-1,-1,-2,2021-08-07 13:02:42,477402
1,-1,-1,10,17,12,5,3,2021-08-07 13:02:42,477402
-4,-6,-4,-6,-5,-4,-4,-4,2021-08-07 13:02:42,493400
0,1,0,0,3,-1,-1,0,2021-08-07 13:02:42,493400
0,1,1,-3,-6,-7,-4,-1,2021-08-07 13:02:42,493400
-2,-3,-5,-5,-5,-2,-2,-1,2021-08-07 13:02:42,493400
0,-1,0,4,3,2,0,0,2021-08-07 13:02:42,540400
1,2,-1,-1,-2,-3,-1,-2,2021-08-07 13:02:42,540400
0,3,1,-4,-3,0,-1,0,2021-08-07 13:02:42,540400
-1,0,1,-3,-3,-2,-2,-2,2021-08-07 13:02:42,540400
-3,-3,-3,-4,-5,-4,-2,-2,2021-08-07 13:02:42,540400
1,-1,-1,1,-1,-2,-3,-3,2021-08-07 13:02:42,540400
2,1,2,3,3,2,2,-1,2021-08-07 13:02:42,540400
1,-2,0,-1,-2,-2,-3,-2,2021-08-07 13:02:42,541402
1,2,2,-2,-1,1,2,2,2021-08-07 13:02:42,555402
-2,-2,-3,-4,-8,-7,-3,0,2021-08-07 13:02:42,555402
1,1,-2,1,9,7,4,3,2021-08-07 13:02:42,587401
-1,-2,-3,-2,-1,-1,2,1,2021-08-07 13:02:42,587401
-3,-3,-3,-2,-4,-2,-1,-3,2021-08-07 13:02:42,587401
-3,-2,0,-2,1,-1,-3,-4,2021-08-07 13:02:42,587401
-2,-3,-1,-5,-8,-5,-4,-2,2021-08-07 13:02:42,587401
3,6,10,18,18,7,3,3,2021-08-07 13:02:42,587401
4,2,-2,3,9,7,3,1,2021-08-07 13:02:42,587401
-2,-4,-7,-10,-12,-6,-3,-3,2021-08-07 13:02:42,588402
-2,-3,-1,2,2,2,2,0,2021-08-07 13:02:42,603403
0,-3,-3,-4,-2,-2,-1,-2,2021-08-07 13:02:42,603403
-1,-1,-2,0,-1,-2,-1,-1,2021-08-07 13:02:42,603403
0,-1,1,-1,-4,-2,0,1,2021-08-07 13:02:42,603403
-1,0,0,2,3,0,-1,0,2021-08-07 13:02:42,619401
2,4,3,1,3,3,2,1,2021-08-07 13:02:42,619401
-4,-2,-3,0,3,2,1,-1,2021-08-07 13:02:42,651402
-2,-5,-4,-4,-5,-3,-3,-1,2021-08-07 13:02:42,651402
-5,-5,-8,-8,-13,-8,-6,-4,2021-08-07 13:02:42,651402
2,6,4,5,6,6,4,3,2021-08-07 13:02:42,651402
0,1,1,1,2,1,-1,-1,2021-08-07 13:02:42,651402
2,4,2,4,4,5,0,2,2021-08-07 13:02:42,651402
-1,1,-2,-5,-8,-7,-4,-2,2021-08-07 13:02:42,651402
-2,-4,-3,-1,0,4,1,0,2021-08-07 13:02:42,651402
-2,-3,-3,-3,-1,-3,-1,0,2021-08-07 13:02:42,683402
0,1,0,-4,-2,0,0,1,2021-08-07 13:02:42,699402
0,-1,3,9,22,11,5,1,2021-08-07 13:02:42,699402
-4,-1,-2,-5,-11,-9,-5,-2,2021-08-07 13:02:42,699402
-1,3,0,3,-3,-4,-2,0,2021-08-07 13:02:42,699402
-1,2,2,0,2,1,1,-1,2021-08-07 13:02:42,699402
0,-2,-3,-9,-12,-7,-2,0,2021-08-07 13:02:42,715403
-3,-5,-4,-8,-13,-11,-6,-1,2021-08-07 13:02:42,731400
0,0,2,2,3,2,2,2,2021-08-07 13:02:42,747402
-3,-3,-3,-2,-3,-4,-3,-5,2021-08-07 13:02:42,747402
0,1,2,7,8,6,3,1,2021-08-07 13:02:42,747402
0,-1,-3,-10,-10,-5,-1,0,2021-08-07 13:02:42,747402
1,1,2,7,9,4,2,2,2021-08-07 13:02:42,747402
-4,-4,-6,-4,-3,-3,-1,-2,2021-08-07 13:02:42,747402
-4,-3,-4,-6,-13,-9,-6,-4,2021-08-07 13:02:42,748402
-5,-6,-8,-27,-45,-28,-15,-7,2021-08-07 13:02:42,748402
7,9,13,30,43,33,16,8,2021-08-07 13:02:42,763402
1,2,2,7,20,8,3,2,2021-08-07 13:02:42,774402
-1,0,-2,0,7,1,0,-2,2021-08-07 13:02:42,774402
-2,-1,-5,-6,-10,-6,-3,-2,2021-08-07 13:02:42,774402
0,-2,-2,2,18,14,6,-1,2021-08-07 13:02:42,775402
-3,-5,-6,-8,-15,-10,-5,-3,2021-08-07 13:02:42,775402
-1,0,-1,-2,-14,-6,-3,-1,2021-08-07 13:02:42,775402
1,-1,0,-1,5,2,1,-1,2021-08-07 13:02:42,775402
-1,-1,-3,-9,-19,-13,-7,-1,2021-08-07 13:02:42,795403
-1,-2,-2,-1,-4,0,0,-1,2021-08-07 13:02:42,811403
-2,-2,-3,-5,-7,-3,-4,-1,2021-08-07 13:02:42,811403
0,1,3,11,19,8,4,2,2021-08-07 13:02:42,811403
-1,-3,-5,-7,-16,-10,-6,-2,2021-08-07 13:02:42,811403
-1,-3,-2,-5,-8,-5,-3,-3,2021-08-07 13:02:42,811403
1,2,3,1,-1,-1,-1,1,2021-08-07 13:02:42,811403
3,3,6,16,28,19,7,3,2021-08-07 13:02:42,811403
-4,-2,-4,-5,-5,-3,-3,-4,2021-08-07 13:02:42,826401
-3,-2,-4,-11,-16,-12,-6,-3,2021-08-07 13:02:42,842402
2,2,3,12,28,19,9,3,2021-08-07 13:02:42,858400
-5,-4,-5,-5,-7,-7,-4,-5,2021-08-07 13:02:42,858400
3,4,3,-1,-7,4,3,2,2021-08-07 13:02:42,858400
1,2,2,7,19,8,3,0,2021-08-07 13:02:42,858400
0,2,2,0,0,-2,-1,0,2021-08-07 13:02:42,858400
1,1,0,0,-1,-2,0,-2,2021-08-07 13:02:42,858400
-9,-11,-10,-10,-12,-11,-7,-7,2021-08-07 13:02:42,873403
4,4,6,3,1,1,1,3,2021-08-07 13:02:42,889401
1,0,0,0,2,3,1,-1,2021-08-07 13:02:42,889401
-1,-1,0,1,-3,-3,0,0,2021-08-07 13:02:42,889401
-1,0,1,0,1,-2,-2,-2,2021-08-07 13:02:42,889401
-6,-8,-6,-2,0,-1,-1,-3,2021-08-07 13:02:42,889401
0,-2,-2,-5,-5,-2,-1,-2,2021-08-07 13:02:42,889401
3,5,3,4,3,4,1,1,2021-08-07 13:02:42,889401
-4,-4,-6,-14,-29,-19,-9,-4,2021-08-07 13:02:42,920401
1,1,1,16,34,22,9,2,2021-08-07 13:02:42,920401
1,1,3,5,3,-1,0,-1,2021-08-07 13:02:42,920401
0,0,-1,8,16,11,3,1,2021-08-07 13:02:42,920401
1,0,0,-1,4,0,0,-1,2021-08-07 13:02:42,936400
-1,0,-1,-9,-20,-11,-7,-1,2021-08-07 13:02:42,952403
-3,-5,-8,-16,-30,-20,-9,-4,2021-08-07 13:02:42,968403
1,-1,2,4,7,8,4,0,2021-08-07 13:02:42,968403
-5,-7,-5,0,13,4,-1,-3,2021-08-07 13:02:42,968403
6,8,7,6,5,3,5,4,2021-08-07 13:02:42,968403
-1,-4,-4,1,7,3,1,-3,2021-08-07 13:02:42,968403
-4,-5,-7,-16,-24,-16,-8,-4,2021-08-07 13:02:42,968403
3,2,5,10,12,6,3,3,2021-08-07 13:02:42,968403
-3,-5,-4,-10,-12,-6,-4,-4,2021-08-07 13:02:42,969402
2,2,-1,-2,-2,-1,1,2,2021-08-07 13:02:42,969402
-3,-3,-2,-4,-6,-4,-2,-1,2021-08-07 13:02:42,969402
0,0,0,1,0,2,0,0,2021-08-07 13:02:43,000400
1,4,6,26,41,22,9,4,2021-08-07 13:02:43,000400
-3,-4,-3,0,-1,0,-2,-2,2021-08-07 13:02:43,000400
-2,-5,-4,-9,-15,-12,-6,-4,2021-08-07 13:02:43,000400
1,0,-1,-8,-13,-7,-2,-1,2021-08-07 13:02:43,015402
-2,-3,-4,-6,-11,-6,-2,-2,2021-08-07 13:02:43,031401
0,-1,0,-3,-3,1,0,2,2021-08-07 13:02:43,047401
2,4,4,9,13,5,4,2,2021-08-07 13:02:43,047401
1,1,2,0,1,0,0,-1,2021-08-07 13:02:43,047401
-7,-9,-9,-12,-17,-12,-10,-6,2021-08-07 13:02:43,047401
1,4,4,-2,-5,-2,0,1,2021-08-07 13:02:43,047401
4,5,5,13,28,17,7,4,2021-08-07 13:02:43,047401
2,2,0,0,-3,-3,1,0,2021-08-07 13:02:43,048402
1,3,2,-6,-9,-5,-1,0,2021-08-07 13:02:43,048402
-3,-4,-6,-2,-4,-2,-2,-2,2021-08-07 13:02:43,063400
-1,0,-1,-2,-2,-2,-1,1,2021-08-07 13:02:43,063400
-4,-4,-4,-8,-4,0,-1,-1,2021-08-07 13:02:43,078401
0,-1,0,6,3,1,2,1,2021-08-07 13:02:43,094400
1,1,3,1,3,1,1,-2,2021-08-07 13:02:43,094400
-2,-3,-2,-1,-1,-2,0,-1,2021-08-07 13:02:43,094400
-4,-6,-8,-12,-19,-14,-8,-5,2021-08-07 13:02:43,094400
2,3,3,4,10,8,4,3,2021-08-07 13:02:43,094400
-1,-1,0,2,2,-1,-1,-1,2021-08-07 13:02:43,094400
0,0,-2,-3,-5,0,-1,-1,2021-08-07 13:02:43,094400
-1,-2,-1,1,3,0,-1,-3,2021-08-07 13:02:43,110402
-1,-1,-1,-3,-6,-5,-2,-1,2021-08-07 13:02:43,110402
0,1,-2,-1,-2,-1,-1,-2,2021-08-07 13:02:43,158402
-1,-1,-2,-2,-3,-2,-2,-2,2021-08-07 13:02:43,174403
0,2,2,3,5,4,3,0,2021-08-07 13:02:43,190402
0,-2,-1,-3,-5,-2,0,-1,2021-08-07 13:02:43,190402
0,0,1,0,1,0,0,0,2021-08-07 13:02:43,190402
0,-1,-3,-2,-2,-1,-1,-1,2021-08-07 13:02:43,190402
-1,2,1,-1,-6,-4,-2,0,2021-08-07 13:02:43,190402
1,0,-2,-4,0,1,0,-2,2021-08-07 13:02:43,190402
-3,-3,-2,-3,-3,-2,-3,-2,2021-08-07 13:02:43,190402
-1,0,0,1,-2,1,1,-1,2021-08-07 13:02:43,191402
-1,-3,-2,4,9,4,0,0,2021-08-07 13:02:43,191402
-4,-8,-8,-18,-26,-15,-7,-5,2021-08-07 13:02:43,191402
6,7,9,26,38,24,10,6,2021-08-07 13:02:43,191402
0,1,0,-1,-2,-3,-2,-1,2021-08-07 13:02:43,191402
2,0,0,-4,-3,-1,0,0,2021-08-07 13:02:43,191402
-4,-3,-4,-6,-16,-11,-7,-3,2021-08-07 13:02:43,191402
-2,-3,-4,-6,-1,3,-1,-1,2021-08-07 13:02:43,210401
-3,-3,0,-1,-4,-2,-2,-2,2021-08-07 13:02:43,210401
-1,3,3,-1,-4,-4,-1,0,2021-08-07 13:02:43,210401
-2,-1,-2,-2,-3,-2,-3,-1,2021-08-07 13:02:43,210401
-4,-4,-5,-12,-13,-8,-4,-2,2021-08-07 13:02:43,221403
0,-2,1,4,7,5,0,1,2021-08-07 13:02:43,221403
0,0,3,0,-2,-1,1,2,2021-08-07 13:02:43,237403
0,0,-2,2,0,-1,-2,-1,2021-08-07 13:02:43,253402
2,2,2,-1,2,2,3,1,2021-08-07 13:02:43,269401
0,-1,-2,-5,-1,-1,1,1,2021-08-07 13:02:43,269401
2,3,2,1,-1,0,-1,1,2021-08-07 13:02:43,269401
-4,-7,-5,-8,-7,-6,-2,-3,2021-08-07 13:02:43,269401
0,2,3,8,6,2,2,1,2021-08-07 13:02:43,285403
2,3,2,7,7,4,0,1,2021-08-07 13:02:43,301402
-4,-3,-2,-1,-4,-2,-3,-2,2021-08-07 13:02:43,301402
-2,-1,-3,-9,-7,-2,-3,-2,2021-08-07 13:02:43,301402
-2,-4,-3,-5,-9,-6,-3,-2,2021-08-07 13:02:43,301402
0,0,0,2,3,1,2,0,2021-08-07 13:02:43,301402
-1,2,0,6,10,5,1,1,2021-08-07 13:02:43,301402
-2,0,0,-2,-3,-3,-3,-1,2021-08-07 13:02:43,301402
-1,-4,-4,-6,-10,-9,-4,-3,2021-08-07 13:02:43,302403
-2,-1,-1,1,1,1,0,0,2021-08-07 13:02:43,302403
2,0,-2,-3,-3,0,-1,0,2021-08-07 13:02:43,317402
0,4,3,4,5,6,3,1,2021-08-07 13:02:43,333402
-4,-4,-4,-8,-12,-6,-3,-3,2021-08-07 13:02:43,349402
0,1,-1,-2,-4,-3,-2,0,2021-08-07 13:02:43,349402
-1,-5,-4,2,5,4,0,0,2021-08-07 13:02:43,349402
3,3,6,6,8,4,4,3,2021-08-07 13:02:43,349402
2,5,5,3,4,0,0,1,2021-08-07 13:02:43,349402
-2,-1,-2,-5,-9,-5,-1,-1,2021-08-07 13:02:43,349402
0,-1,0,1,3,0,0,-1,2021-08-07 13:02:43,350403
-4,-5,-5,-3,-3,-3,-2,-2,2021-08-07 13:02:43,350403
-4,-4,-6,-12,-14,-11,-8,-3,2021-08-07 13:02:43,365402
2,2,2,0,3,7,2,1,2021-08-07 13:02:43,381402
0,1,2,6,14,5,0,-1,2021-08-07 13:02:43,381402
0,0,1,7,6,3,1,1,2021-08-07 13:02:43,397403
-2,-2,-4,-7,-10,-5,-4,-3,2021-08-07 13:02:43,413400
-3,-3,-5,-14,-17,-13,-8,-4,2021-08-07 13:02:43,413400
3,4,6,17,29,19,10,3,2021-08-07 13:02:43,413400
-1,-3,-3,1,6,1,0,-2,2021-08-07 13:02:43,413400
1,-2,-1,-2,-4,-3,0,-1,2021-08-07 13:02:43,413400
1,-1,-2,-4,-4,0,-1,1,2021-08-07 13:02:43,413400
-3,-3,-5,-10,-17,-8,-4,-2,2021-08-07 13:02:43,414402
1,3,5,2,0,0,-1,-3,2021-08-07 13:02:43,414402
-3,-3,-1,0,1,-1,0,-3,2021-08-07 13:02:43,414402
-2,-2,-2,1,6,3,0,-3,2021-08-07 13:02:43,414402
2,3,5,-1,-3,-3,-1,0,2021-08-07 13:02:43,445400
-1,1,0,-1,0,0,-2,0,2021-08-07 13:02:43,445400
2,4,2,6,8,5,1,2,2021-08-07 13:02:43,445400
0,0,-2,1,1,0,0,1,2021-08-07 13:02:43,445400
-4,-3,-6,-13,-17,-12,-9,-4,2021-08-07 13:02:43,461401
-3,-3,-2,-5,-14,-9,-3,-3,2021-08-07 13:02:43,477402
2,1,3,6,9,8,4,4,2021-08-07 13:02:43,493402
2,2,6,15,27,14,7,2,2021-08-07 13:02:43,493402
-1,-4,-6,-12,-10,-4,0,0,2021-08-07 13:02:43,493402
-4,-3,-5,-3,-2,-5,-5,-1,2021-08-07 13:02:43,493402
1,-1,-1,-5,-13,-3,-2,0,2021-08-07 13:02:43,493402
1,1,3,10,12,6,2,-1,2021-08-07 13:02:43,493402
0,-1,-1,3,7,3,-1,-1,2021-08-07 13:02:43,509402
-2,-4,-6,-14,-24,-13,-6,-4,2021-08-07 13:02:43,525400
0,2,5,12,23,13,5,2,2021-08-07 13:02:43,557401
5,7,6,5,-1,4,3,2,2021-08-07 13:02:43,573403
-3,-3,-5,-9,-17,-9,-5,-5,2021-08-07 13:02:43,573403
-1,-3,-5,2,25,12,3,0,2021-08-07 13:02:43,573403
-1,0,0,0,-5,-6,-3,-2,2021-08-07 13:02:43,573403
-2,-2,-4,-5,-4,-2,-2,-2,2021-08-07 13:02:43,573403
-4,-5,-5,-11,-26,-18,-9,-3,2021-08-07 13:02:43,573403
2,6,5,3,-2,2,3,3,2021-08-07 13:02:43,573403
-1,0,-1,2,4,1,1,-1,2021-08-07 13:02:43,573403
1,-1,0,-2,-2,-2,-1,0,2021-08-07 13:02:43,574402
1,0,-1,5,7,6,2,2,2021-08-07 13:02:43,574402
-1,-1,-2,-1,-3,-1,-1,0,2021-08-07 13:02:43,574402
-1,-3,-3,-9,-10,-5,-3,-1,2021-08-07 13:02:43,574402
-2,-2,-1,3,-2,0,-1,-2,2021-08-07 13:02:43,574402
3,4,5,15,22,13,6,3,2021-08-07 13:02:43,574402
-1,-3,-3,-3,-2,-1,-2,-1,2021-08-07 13:02:43,574402
-1,2,0,-2,-2,-2,0,0,2021-08-07 13:02:43,575402
-3,-4,-8,-12,-17,-12,-6,-3,2021-08-07 13:02:43,575402
-2,-4,-3,-6,-9,-4,-3,-3,2021-08-07 13:02:43,605403
2,4,6,8,12,2,2,1,2021-08-07 13:02:43,605403
-3,-2,-4,-8,-13,-8,-4,-3,2021-08-07 13:02:43,605403
-4,-6,-4,0,9,5,2,-2,2021-08-07 13:02:43,605403
4,9,6,12,20,11,8,4,2021-08-07 13:02:43,621402
3,3,2,-2,-7,-4,-1,2,2021-08-07 13:02:43,637403
-5,-6,-6,-7,-13,-12,-6,-5,2021-08-07 13:02:43,641401
0,1,0,3,5,3,3,-1,2021-08-07 13:02:43,642403
-4,-7,-5,-9,-14,-8,-5,-5,2021-08-07 13:02:43,642403
-3,-5,-5,-6,-7,-4,-2,-3,2021-08-07 13:02:43,642403
1,2,1,2,9,4,1,2,2021-08-07 13:02:43,642403
-2,-1,-1,-1,-5,-6,-4,-1,2021-08-07 13:02:43,642403
1,0,0,-5,-11,-5,-2,-1,2021-08-07 13:02:43,669401
-2,-1,-3,-3,2,4,0,-2,2021-08-07 13:02:43,669401
1,2,5,17,26,12,6,2,2021-08-07 13:02:43,669401
-1,0,0,-8,-13,-8,-4,-1,2021-08-07 13:02:43,669401
-2,-3,-3,2,5,1,0,-1,2021-08-07 13:02:43,669401
-6,-6,-7,-18,-28,-14,-7,-5,2021-08-07 13:02:43,669401
-1,-1,1,16,32,18,6,1,2021-08-07 13:02:43,685401
-1,-2,-1,-5,-9,-8,-6,-2,2021-08-07 13:02:43,685401
4,8,8,7,9,4,3,3,2021-08-07 13:02:43,701401
0,-2,-4,-3,-7,-2,-2,-2,2021-08-07 13:02:43,717400
-5,-6,-8,-10,-8,-7,-5,-4,2021-08-07 13:02:43,717400
4,9,7,2,2,1,2,4,2021-08-07 13:02:43,717400
-4,-3,-4,-6,-7,-6,-4,-2,2021-08-07 13:02:43,717400
0,2,3,13,18,11,6,2,2021-08-07 13:02:43,717400
-3,-3,-4,-10,-16,-9,-5,-2,2021-08-07 13:02:43,717400
