EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,47,6,3,3,2,-1,-1,2021-08-05 17:19:51,927221
8,-7,19,7,4,2,3,5,2021-08-05 17:19:51,927282
3,17,7,0,-2,-2,-1,-3,2021-08-05 17:19:51,942762
3,25,8,4,1,1,2,3,2021-08-05 17:19:51,958176
-7,9,-4,0,1,-2,0,-5,2021-08-05 17:19:51,974030
-2,-35,-21,-10,-5,-4,-1,-2,2021-08-05 17:19:51,974030
-2,-28,-2,6,7,4,1,1,2021-08-05 17:19:51,974030
-3,4,9,-3,-3,-2,-2,-4,2021-08-05 17:19:51,974030
2,8,-15,-2,0,0,-1,3,2021-08-05 17:19:51,974030
-2,5,9,-1,-3,0,-3,1,2021-08-05 17:19:51,974030
5,32,6,3,-1,1,0,2,2021-08-05 17:19:51,974030
1,-20,-6,-3,-1,0,1,2,2021-08-05 17:19:51,974030
2,34,10,2,2,1,2,2,2021-08-05 17:19:51,975030
-6,-56,-12,3,4,1,1,-1,2021-08-05 17:19:51,975030
-3,29,6,-4,-6,-6,-5,-3,2021-08-05 17:19:52,005160
1,22,12,3,6,3,1,3,2021-08-05 17:19:52,005294
-4,-91,-43,-3,2,1,2,3,2021-08-05 17:19:52,005294
7,19,-7,-7,-9,-6,-5,-8,2021-08-05 17:19:52,005294
-5,20,11,-3,-3,-1,-2,-4,2021-08-05 17:19:52,021137
-2,9,13,6,4,3,1,2,2021-08-05 17:19:52,021137
6,46,18,-1,-2,-2,0,-1,2021-08-05 17:19:52,021137
-2,22,10,6,3,2,1,3,2021-08-05 17:19:52,021137
2,-66,-31,-3,0,-1,0,-3,2021-08-05 17:19:52,052151
-6,7,-12,-9,-7,-6,-5,-6,2021-08-05 17:19:52,067087
-4,-27,2,-1,0,-1,-2,-3,2021-08-05 17:19:52,082193
7,16,20,4,5,3,2,4,2021-08-05 17:19:52,082193
4,127,20,0,-2,-4,-2,-1,2021-08-05 17:19:52,098164
-10,-117,-33,-2,2,4,2,1,2021-08-05 17:19:52,098164
3,12,-5,0,-6,-2,-2,-2,2021-08-05 17:19:52,098164
-4,4,14,-2,-3,-2,-2,-5,2021-08-05 17:19:52,098164
7,44,24,9,7,4,4,6,2021-08-05 17:19:52,098164
4,-58,-39,-5,-1,-2,1,-1,2021-08-05 17:19:52,098164
-10,23,1,-7,-5,-4,-4,-5,2021-08-05 17:19:52,099029
-2,0,-2,-2,-4,-4,-5,-3,2021-08-05 17:19:52,099128
-2,-49,-1,-4,-1,0,-1,2,2021-08-05 17:19:52,099222
3,66,34,6,2,-1,0,1,2021-08-05 17:19:52,099318
1,-18,-4,8,7,6,4,5,2021-08-05 17:19:52,113175
2,-30,-35,-4,-3,-5,-2,-2,2021-08-05 17:19:52,129029
-6,-53,-6,-7,-6,-5,-5,-4,2021-08-05 17:19:52,144242
-1,32,12,4,4,5,1,3,2021-08-05 17:19:52,160089
2,7,-7,-7,-3,-2,-3,-3,2021-08-05 17:19:52,176030
-4,-4,17,0,1,1,-1,0,2021-08-05 17:19:52,176129
6,1,-22,3,2,1,-2,-1,2021-08-05 17:19:52,176129
0,-2,-3,-4,-2,-3,-3,-3,2021-08-05 17:19:52,176129
-4,12,27,4,2,-1,3,1,2021-08-05 17:19:52,176129
-3,-56,-21,2,4,4,3,2,2021-08-05 17:19:52,176129
1,18,6,-8,-4,-2,-1,-3,2021-08-05 17:19:52,176129
-4,-8,0,1,-3,-1,0,-4,2021-08-05 17:19:52,176129
1,8,-30,-5,1,-1,-1,0,2021-08-05 17:19:52,176129
-3,43,20,-2,-4,-3,-3,-4,2021-08-05 17:19:52,176129
5,-37,3,7,3,3,4,5,2021-08-05 17:19:52,177030
-11,-38,-16,-4,-5,0,-2,-3,2021-08-05 17:19:52,177030
-1,14,7,-5,-7,-7,-5,-5,2021-08-05 17:19:52,177267
7,-26,-1,2,4,2,2,3,2021-08-05 17:19:52,177393
-9,8,-11,0,2,2,1,0,2021-08-05 17:19:52,206214
5,44,22,-2,-5,-3,-4,-3,2021-08-05 17:19:52,206314
4,-67,-27,-2,-4,-1,-2,-3,2021-08-05 17:19:52,206314
-14,25,11,-3,-3,-1,0,1,2021-08-05 17:19:52,206314
4,22,2,-4,-1,-2,0,-2,2021-08-05 17:19:52,222028
2,-6,12,5,6,2,2,0,2021-08-05 17:19:52,237371
-5,26,9,3,0,1,-3,-2,2021-08-05 17:19:52,237371
-4,-38,-35,-3,-3,-5,-5,-7,2021-08-05 17:19:52,237624
2,14,14,-3,-6,-4,-3,-2,2021-08-05 17:19:52,237624
5,31,-1,-2,-3,-4,-3,-1,2021-08-05 17:19:52,237731
2,-2,1,-6,-4,-3,-1,1,2021-08-05 17:19:52,237731
2,37,15,8,5,4,3,5,2021-08-05 17:19:52,237832
-7,-103,-21,-2,3,2,0,-3,2021-08-05 17:19:52,253339
1,35,-4,-5,-3,-2,-4,-1,2021-08-05 17:19:52,253465
-1,0,13,2,3,3,0,-1,2021-08-05 17:19:52,261031
1,-4,-1,-4,-4,-4,-4,-3,2021-08-05 17:19:52,261031
-2,22,2,1,0,1,0,-1,2021-08-05 17:19:52,284182
-7,-29,-22,-1,-2,-1,0,1,2021-08-05 17:19:52,284182
-1,10,9,3,0,-1,3,1,2021-08-05 17:19:52,284182
-4,-51,-21,-6,-4,-3,0,-1,2021-08-05 17:19:52,284182
6,62,8,-2,-5,-3,-3,-3,2021-08-05 17:19:52,300182
-5,-29,15,4,2,-1,-1,-1,2021-08-05 17:19:52,300284
7,24,-19,5,5,3,4,9,2021-08-05 17:19:52,300284
0,9,6,-5,-5,-2,-4,-3,2021-08-05 17:19:52,316089
2,1,8,1,-3,-2,-1,-1,2021-08-05 17:19:52,332163
6,77,26,3,3,2,2,2,2021-08-05 17:19:52,347076
-13,-84,-40,-5,-1,-2,0,-4,2021-08-05 17:19:52,363248
1,24,9,-5,-5,-4,-3,-6,2021-08-05 17:19:52,363248
-6,-76,-27,-2,0,-2,-4,1,2021-08-05 17:19:52,363248
6,31,-1,-6,-2,-3,-3,-2,2021-08-05 17:19:52,363585
-7,48,28,1,-4,-4,-4,-4,2021-08-05 17:19:52,363622
-1,-22,1,3,4,5,4,3,2021-08-05 17:19:52,363622
0,0,-6,4,2,-1,1,-2,2021-08-05 17:19:52,363787
-2,-29,-5,-2,-2,-2,0,0,2021-08-05 17:19:52,363787
4,6,3,-2,-4,-1,-1,-1,2021-08-05 17:19:52,364030
-4,-3,8,-4,-7,-6,-5,-2,2021-08-05 17:19:52,364095
-2,32,-1,0,0,-1,0,1,2021-08-05 17:19:52,379029
3,-28,-14,-2,0,1,1,0,2021-08-05 17:19:52,395104
-4,-12,3,-2,-1,-1,-2,-2,2021-08-05 17:19:52,426056
-1,21,5,1,0,-1,2,1,2021-08-05 17:19:52,426210
1,-15,2,3,1,1,0,0,2021-08-05 17:19:52,426210
0,-13,-16,-2,-3,-4,-3,-3,2021-08-05 17:19:52,426210
-4,15,3,-4,-1,1,-3,-1,2021-08-05 17:19:52,426210
0,6,-2,3,1,-2,0,-1,2021-08-05 17:19:52,426210
-2,27,24,0,-1,1,1,0,2021-08-05 17:19:52,426210
3,-32,-25,-1,0,2,1,0,2021-08-05 17:19:52,427029
-4,4,-8,1,3,1,1,1,2021-08-05 17:19:52,427029
-5,-9,4,2,-1,-2,-2,-1,2021-08-05 17:19:52,427213
0,-4,-4,-1,0,0,0,-1,2021-08-05 17:19:52,442028
-3,10,13,-2,-1,-3,-2,-2,2021-08-05 17:19:52,458089
5,7,8,-2,-1,-2,-1,-1,2021-08-05 17:19:52,473030
5,-20,-16,2,2,2,3,3,2021-08-05 17:19:52,473030
-9,16,0,-2,-5,-4,-3,-3,2021-08-05 17:19:52,473030
0,22,0,-1,-1,0,-1,-1,2021-08-05 17:19:52,473030
-1,-34,9,-2,-3,-3,-2,-1,2021-08-05 17:19:52,473030
0,7,1,5,6,2,1,2,2021-08-05 17:19:52,473030
2,13,-10,-3,-1,-1,-1,-3,2021-08-05 17:19:52,488063
-8,-21,-5,-2,-4,-3,-3,-4,2021-08-05 17:19:52,488063
2,4,-2,-6,-5,-4,-3,-3,2021-08-05 17:19:52,488063
0,7,1,-1,1,-1,-1,0,2021-08-05 17:19:52,488446
3,90,45,6,3,2,0,1,2021-08-05 17:19:52,503088
-1,-88,-65,1,0,2,3,4,2021-08-05 17:19:52,503244
-4,7,7,-8,-8,-3,-5,-4,2021-08-05 17:19:52,503244
4,-8,-4,-2,-2,-1,-1,-2,2021-08-05 17:19:52,503244
-11,29,15,3,3,-1,-1,-2,2021-08-05 17:19:52,518850
10,3,2,-1,0,-2,-3,-1,2021-08-05 17:19:52,531087
-7,6,9,3,0,-1,1,2,2021-08-05 17:19:52,531087
4,2,-11,-4,-2,-1,-1,-3,2021-08-05 17:19:52,531087
1,-68,-5,-2,-1,0,0,1,2021-08-05 17:19:52,549102
-4,69,12,-3,-2,-2,-1,-2,2021-08-05 17:19:52,565101
8,-96,-10,1,2,2,1,1,2021-08-05 17:19:52,565101
-9,-4,-4,2,-2,-2,-2,-1,2021-08-05 17:19:52,565101
-2,27,-7,-6,-3,-2,-1,-2,2021-08-05 17:19:52,565101
-2,-35,-12,-2,4,2,2,0,2021-08-05 17:19:52,565101
3,45,2,-2,-6,-7,-5,-7,2021-08-05 17:19:52,565743
-1,0,11,-1,-1,0,0,0,2021-08-05 17:19:52,565759
12,-12,5,4,0,0,-1,1,2021-08-05 17:19:52,581162
-12,1,0,2,2,1,2,0,2021-08-05 17:19:52,581443
-5,-4,-23,-3,1,1,-1,0,2021-08-05 17:19:52,581465
-3,3,12,-4,-6,-3,-2,-3,2021-08-05 17:19:52,581595
10,-20,-16,-4,-2,-2,-3,-2,2021-08-05 17:19:52,613139
-9,12,30,4,3,1,1,1,2021-08-05 17:19:52,613139
-1,23,-7,3,4,2,2,-1,2021-08-05 17:19:52,613139
-3,-23,-12,-8,-5,-4,-3,-3,2021-08-05 17:19:52,613139
2,38,-1,5,7,5,4,5,2021-08-05 17:19:52,628108
5,-38,2,3,-1,-1,0,1,2021-08-05 17:19:52,628108
-2,12,0,-1,-2,-1,-3,-4,2021-08-05 17:19:52,628482
-2,8,2,-5,-2,-3,-3,-1,2021-08-05 17:19:52,628482
0,5,0,-5,-4,-4,-3,-3,2021-08-05 17:19:52,643182
-4,15,-2,-2,-1,0,-2,0,2021-08-05 17:19:52,643182
-1,-44,-7,3,3,4,2,3,2021-08-05 17:19:52,643182
-1,-2,8,-2,-2,-3,-3,-3,2021-08-05 17:19:52,643182
2,53,6,2,0,0,0,1,2021-08-05 17:19:52,674305
2,-53,-10,-2,-1,-2,-1,-1,2021-08-05 17:19:52,674305
-8,33,1,-8,-1,-1,0,-3,2021-08-05 17:19:52,674305
-6,-5,-2,-1,0,-1,-3,-4,2021-08-05 17:19:52,674305
0,-6,2,-1,0,-1,0,1,2021-08-05 17:19:52,690031
0,30,9,0,0,0,-2,0,2021-08-05 17:19:52,706165
15,-11,-4,0,0,-3,-2,-2,2021-08-05 17:19:52,706165
-17,-34,-6,-3,0,3,1,-1,2021-08-05 17:19:52,706165
-3,-2,-8,-9,-5,-3,-3,-5,2021-08-05 17:19:52,706165
6,0,13,4,1,1,-1,-2,2021-08-05 17:19:52,706165
-5,-4,1,2,-2,-4,-2,-2,2021-08-05 17:19:52,706165
9,30,-1,3,2,3,3,3,2021-08-05 17:19:52,706165
-7,-35,-16,-5,-6,-5,-3,-3,2021-08-05 17:19:52,721180
-1,-3,3,-6,-4,-2,-2,-1,2021-08-05 17:19:52,721345
-1,19,13,1,2,-1,0,3,2021-08-05 17:19:52,736127
6,39,-6,0,1,-1,-1,-1,2021-08-05 17:19:52,736127
-7,-68,-10,-1,1,2,1,0,2021-08-05 17:19:52,752100
0,7,-7,-1,-1,-1,-2,-3,2021-08-05 17:19:52,752248
3,74,25,8,0,3,1,2,2021-08-05 17:19:52,752374
5,-72,-6,4,1,-1,0,1,2021-08-05 17:19:52,752374
-6,27,-12,-8,-3,-1,0,-2,2021-08-05 17:19:52,782119
-1,-23,-8,-4,-7,-6,-4,-6,2021-08-05 17:19:52,782197
-20,0,19,3,2,1,1,-1,2021-08-05 17:19:52,782197
9,-8,-19,1,-1,1,-1,-1,2021-08-05 17:19:52,782197
5,0,4,-4,-2,-1,-2,-2,2021-08-05 17:19:52,782197
-14,7,-4,-1,0,1,0,-2,2021-08-05 17:19:52,782197
9,0,-1,-3,-2,-2,-1,1,2021-08-05 17:19:52,782197
2,11,17,0,-1,0,-1,2,2021-08-05 17:19:52,782197
4,27,-2,1,1,-1,1,3,2021-08-05 17:19:52,802029
1,-71,-4,0,1,-1,0,1,2021-08-05 17:19:52,802029
-3,-3,-11,1,-3,-3,0,-1,2021-08-05 17:19:52,802029
-2,5,-2,-2,-2,-2,-3,-1,2021-08-05 17:19:52,802029
-3,-11,-5,-6,-6,-4,-4,-5,2021-08-05 17:19:52,828031
2,58,11,0,0,0,0,0,2021-08-05 17:19:52,828031
-3,-62,-3,-2,0,-1,1,0,2021-08-05 17:19:52,828031
5,-3,6,7,6,4,4,4,2021-08-05 17:19:52,828031
-3,5,-8,-2,-4,0,-1,-2,2021-08-05 17:19:52,844106
-3,27,2,-6,-5,-5,-4,-6,2021-08-05 17:19:52,844106
8,-25,2,-1,-1,2,1,2,2021-08-05 17:19:52,844106
-19,13,-5,-3,-2,-3,-1,-3,2021-08-05 17:19:52,844106
4,-56,-13,0,-2,-2,-4,-2,2021-08-05 17:19:52,875068
4,37,22,5,2,2,1,1,2021-08-05 17:19:52,890132
7,-9,-14,-3,-4,-2,-3,-4,2021-08-05 17:19:52,906029
-8,6,-4,-9,-5,-4,-4,-2,2021-08-05 17:19:52,906223
-8,-18,-7,0,-1,-1,0,-2,2021-08-05 17:19:52,906223
6,40,-1,-5,-4,-4,-3,-3,2021-08-05 17:19:52,906223
-2,-9,12,3,3,-1,1,3,2021-08-05 17:19:52,906671
0,-5,-9,1,1,1,-1,0,2021-08-05 17:19:52,906774
2,13,1,-3,-3,-2,0,-1,2021-08-05 17:19:52,906934
4,2,-1,-1,0,1,1,4,2021-08-05 17:19:52,907045
2,72,2,-2,0,1,0,0,2021-08-05 17:19:52,907045
-2,-47,5,5,5,3,3,-1,2021-08-05 17:19:52,907045
-4,-12,-3,7,4,2,2,-1,2021-08-05 17:19:52,937111
1,13,2,-2,-2,-2,-4,-4,2021-08-05 17:19:52,937265
-1,-14,-9,-6,-2,-5,-4,-2,2021-08-05 17:19:52,937265
10,-3,-7,-5,-6,-5,-3,-1,2021-08-05 17:19:52,937265
-17,1,19,5,1,0,-1,-3,2021-08-05 17:19:52,953029
10,42,9,0,1,4,4,6,2021-08-05 17:19:52,953029
-8,-67,-24,-3,-1,1,-1,-3,2021-08-05 17:19:52,968858
4,56,4,-2,-3,-3,-3,-3,2021-08-05 17:19:52,969030
0,-56,-16,-2,4,3,3,3,2021-08-05 17:19:52,969030
-7,7,-1,-4,-6,-4,-2,-4,2021-08-05 17:19:52,969030
2,30,11,2,2,0,-1,0,2021-08-05 17:19:52,969030
4,-10,3,4,1,0,2,-1,2021-08-05 17:19:52,969030
7,31,9,4,2,1,2,3,2021-08-05 17:19:52,984209
-8,-45,-24,-5,-3,-3,-3,-3,2021-08-05 17:19:52,984209
0,-16,8,-3,-1,0,-1,-1,2021-08-05 17:19:52,984209
-8,0,-10,0,0,0,-1,-1,2021-08-05 17:19:52,984209
3,0,14,1,-2,-2,-3,1,2021-08-05 17:19:53,015123
1,-31,-11,0,1,0,0,1,2021-08-05 17:19:53,031105
0,20,-2,-4,-4,-2,-2,-4,2021-08-05 17:19:53,031105
6,13,6,4,2,2,2,2,2021-08-05 17:19:53,031105
-4,12,11,-6,-3,-3,-3,-4,2021-08-05 17:19:53,031105
-4,-29,-14,2,4,4,3,3,2021-08-05 17:19:53,031105
5,15,2,1,0,1,-2,-1,2021-08-05 17:19:53,031105
-5,-2,-4,-4,-4,-2,-2,-2,2021-08-05 17:19:53,031105
-7,0,-9,-3,-2,-6,-5,-5,2021-08-05 17:19:53,047217
8,29,14,4,1,2,0,4,2021-08-05 17:19:53,063074
-7,-39,-15,1,0,0,2,2,2021-08-05 17:19:53,073030
5,4,2,-5,-5,-4,-3,-4,2021-08-05 17:19:53,073030
-2,6,4,3,-2,0,0,0,2021-08-05 17:19:53,074031
-5,22,6,0,-2,-3,-2,-3,2021-08-05 17:19:53,074031
-2,-5,-9,-6,-3,-2,-5,-4,2021-08-05 17:19:53,074031
-1,-17,-10,-7,-1,0,-1,-1,2021-08-05 17:19:53,074031
-2,8,0,1,-3,-3,-3,-2,2021-08-05 17:19:53,093185
3,27,6,0,1,0,2,1,2021-08-05 17:19:53,093185
1,-26,7,5,1,0,1,1,2021-08-05 17:19:53,093185
1,-12,5,0,-1,0,1,1,2021-08-05 17:19:53,093185
-5,-29,-30,-9,-2,-2,-1,0,2021-08-05 17:19:53,125067
2,0,7,-3,-7,-6,-6,-9,2021-08-05 17:19:53,140140
-10,7,-3,-3,-2,-2,-2,-3,2021-08-05 17:19:53,155307
-2,23,5,-4,-2,-2,-4,-3,2021-08-05 17:19:53,155414
10,79,42,10,7,3,4,1,2021-08-05 17:19:53,155414
-1,-119,-34,3,4,4,3,2,2021-08-05 17:19:53,155414
3,12,-25,-6,-1,0,2,3,2021-08-05 17:19:53,155414
4,72,14,0,0,-1,-1,0,2021-08-05 17:19:53,155414
-8,-65,-14,-2,2,2,0,-1,2021-08-05 17:19:53,155414
-9,24,8,-11,-9,-8,-7,-8,2021-08-05 17:19:53,155414
2,13,4,4,0,0,0,-1,2021-08-05 17:19:53,155414
3,9,3,5,0,1,1,2,2021-08-05 17:19:53,156031
3,-9,-7,1,-2,0,-1,-1,2021-08-05 17:19:53,171089
-4,35,12,-2,-1,0,-2,-1,2021-08-05 17:19:53,171089
-3,-34,-17,-5,-4,-2,-3,-2,2021-08-05 17:19:53,171089
-3,-16,-8,-5,0,0,0,1,2021-08-05 17:19:53,171553
1,9,9,1,-2,-1,-1,-2,2021-08-05 17:19:53,187147
-1,5,-2,4,1,0,0,-2,2021-08-05 17:19:53,187358
2,3,10,3,-1,-2,1,-1,2021-08-05 17:19:53,187358
-3,-21,-3,0,1,2,0,3,2021-08-05 17:19:53,187358
-4,2,-9,-9,-5,-3,-6,-5,2021-08-05 17:19:53,218065
1,2,-7,-3,1,2,0,1,2021-08-05 17:19:53,218065
4,39,44,4,1,2,0,1,2021-08-05 17:19:53,218065
-11,-89,-50,4,3,4,4,3,2021-08-05 17:19:53,218065
-5,-4,-17,-11,-8,-6,-3,-7,2021-08-05 17:19:53,218065
3,9,12,0,-6,-2,-3,1,2021-08-05 17:19:53,218065
-1,50,10,6,4,1,1,-1,2021-08-05 17:19:53,234090
2,-51,11,-1,-2,-2,-2,-2,2021-08-05 17:19:53,234090
7,16,-2,4,4,3,3,8,2021-08-05 17:19:53,250147
6,-5,-10,-3,0,-1,-2,-4,2021-08-05 17:19:53,250147
-22,-47,-9,-7,-2,-2,-1,-3,2021-08-05 17:19:53,250147
1,28,18,3,-2,-1,-1,-3,2021-08-05 17:19:53,250147
3,-3,-15,0,0,0,-2,-1,2021-08-05 17:19:53,281211
2,-17,6,3,0,-1,0,0,2021-08-05 17:19:53,297184
5,36,-3,-4,-6,-5,-2,-2,2021-08-05 17:19:53,313173
-4,-9,-16,-3,2,0,0,-3,2021-08-05 17:19:53,313173
-4,-17,10,-2,-2,-2,-2,0,2021-08-05 17:19:53,313173
1,10,0,1,2,0,0,-1,2021-08-05 17:19:53,313173
-1,-1,-6,-3,-4,-3,-4,-3,2021-08-05 17:19:53,313173
0,37,10,1,-2,-2,-2,0,2021-08-05 17:19:53,313173
4,4,28,5,2,4,1,3,2021-08-05 17:19:53,313173
-5,-10,-35,-2,-1,-1,1,-2,2021-08-05 17:19:53,313173
-1,-35,-19,-7,-4,-2,-1,-1,2021-08-05 17:19:53,313173
2,38,5,-4,-5,-3,-2,-4,2021-08-05 17:19:53,314168
-1,-13,6,0,0,-3,-2,-2,2021-08-05 17:19:53,329268
-5,-99,12,7,2,3,1,2,2021-08-05 17:19:53,345181
-6,26,-3,0,-1,0,0,-1,2021-08-05 17:19:53,355181
5,10,3,-1,-2,-2,-2,1,2021-08-05 17:19:53,355181
-2,21,0,-4,2,-1,-1,-3,2021-08-05 17:19:53,355181
3,16,-5,-3,-1,0,-1,2,2021-08-05 17:19:53,355181
3,-19,-10,1,2,1,2,-1,2021-08-05 17:19:53,355181
-8,-10,8,0,-2,-2,-1,-2,2021-08-05 17:19:53,355181
-2,2,-4,1,0,0,0,0,2021-08-05 17:19:53,376161
10,13,10,2,-2,-3,-1,-3,2021-08-05 17:19:53,392286
-14,11,-9,-8,-1,0,-1,0,2021-08-05 17:19:53,408186
3,-12,-11,2,-1,-1,0,-1,2021-08-05 17:19:53,424270
-3,18,0,-6,-4,-4,-1,-3,2021-08-05 17:19:53,424270
-4,-18,7,0,-2,0,-1,0,2021-08-05 17:19:53,424408
9,-18,-5,10,4,5,3,6,2021-08-05 17:19:53,424408
-5,10,2,-7,-3,-5,-5,-4,2021-08-05 17:19:53,424408
3,-5,-14,-2,-2,1,1,2,2021-08-05 17:19:53,424408
-1,19,10,0,1,3,1,2,2021-08-05 17:19:53,424408
1,9,0,-7,-3,-4,-5,-3,2021-08-05 17:19:53,424408
-6,-25,-3,1,-2,-1,0,-1,2021-08-05 17:19:53,424408
3,69,1,2,-1,-2,0,0,2021-08-05 17:19:53,425126
-7,-38,0,-5,-3,-4,-2,-1,2021-08-05 17:19:53,425126
2,-21,-1,2,0,-1,-2,-2,2021-08-05 17:19:53,439260
6,14,0,-2,3,3,0,1,2021-08-05 17:19:53,439393
-7,-5,1,-1,-2,-4,-4,-5,2021-08-05 17:19:53,454182
-7,34,-13,0,-1,-1,-1,-2,2021-08-05 17:19:53,470170
1,-25,8,-2,-4,-2,-2,-1,2021-08-05 17:19:53,485129
3,-5,-4,0,2,2,0,3,2021-08-05 17:19:53,485129
3,-9,19,1,-1,0,-1,0,2021-08-05 17:19:53,485129
-5,1,-22,-5,-2,-4,-3,-2,2021-08-05 17:19:53,485129
5,5,5,-3,-2,-3,-1,-1,2021-08-05 17:19:53,485129
13,7,-4,-1,-4,-2,-1,-3,2021-08-05 17:19:53,485129
-23,-31,-2,2,1,1,1,0,2021-08-05 17:19:53,485129
-6,-1,-4,-4,-3,-3,-4,-6,2021-08-05 17:19:53,485129
17,56,16,5,1,1,0,3,2021-08-05 17:19:53,486163
-18,-57,-14,-7,1,0,-1,-1,2021-08-05 17:19:53,486163
11,2,-5,-1,-2,-1,-1,-1,2021-08-05 17:19:53,516234
-1,6,0,-2,0,0,0,-1,2021-08-05 17:19:53,532233
-5,-15,-8,-2,0,0,0,1,2021-08-05 17:19:53,532233
5,62,13,4,-1,0,1,0,2021-08-05 17:19:53,532233
-4,-75,-3,3,1,-1,0,2,2021-08-05 17:19:53,532233
1,42,-7,-7,2,0,0,-1,2021-08-05 17:19:53,532233
-1,9,5,-5,-3,-2,-2,-3,2021-08-05 17:19:53,532233
