EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-4,0,-1,-1,1,0,-2,2021-08-05 17:22:20,408744
15,10,-8,-4,0,2,2,3,2021-08-05 17:22:20,440175
-20,-9,4,0,-7,-4,-5,-4,2021-08-05 17:22:20,440175
-13,-5,17,16,5,2,5,3,2021-08-05 17:22:20,440175
-3,-4,-15,-8,-2,-1,-1,-3,2021-08-05 17:22:20,440471
4,7,-17,-14,-2,-2,-1,-1,2021-08-05 17:22:20,440562
9,3,-4,-4,-1,0,-2,0,2021-08-05 17:22:20,440606
5,-3,4,3,-1,-2,-1,0,2021-08-05 17:22:20,440684
-6,3,25,15,4,1,1,0,2021-08-05 17:22:20,440684
-3,2,3,5,0,-2,0,1,2021-08-05 17:22:20,471659
2,-6,-22,-13,-3,-1,0,-2,2021-08-05 17:22:20,471659
-2,-2,-3,-2,-3,-2,-3,-2,2021-08-05 17:22:20,471659
-3,21,9,-1,-1,0,-1,-2,2021-08-05 17:22:20,471659
3,-30,2,4,1,-1,-1,0,2021-08-05 17:22:20,471659
-9,8,-4,3,1,0,-1,-1,2021-08-05 17:22:20,471659
2,-3,-5,-5,-4,-1,-3,-4,2021-08-05 17:22:20,486644
1,-7,-17,-14,-6,-2,-4,-5,2021-08-05 17:22:20,501674
-3,7,11,7,0,1,2,1,2021-08-05 17:22:20,517608
0,-8,0,6,3,1,3,0,2021-08-05 17:22:20,517608
3,0,2,2,1,0,2,2,2021-08-05 17:22:20,517608
0,6,-3,-11,-5,-2,-4,-4,2021-08-05 17:22:20,517608
-1,-13,-3,-1,2,2,2,4,2021-08-05 17:22:20,517608
3,2,-6,-4,1,0,0,2,2021-08-05 17:22:20,517608
-2,3,2,1,0,0,-1,-1,2021-08-05 17:22:20,532723
-3,12,13,8,2,-1,0,2,2021-08-05 17:22:20,532723
-2,-11,1,6,-1,-1,-1,-1,2021-08-05 17:22:20,548644
2,-1,0,-7,-1,-2,-1,-3,2021-08-05 17:22:20,564691
-2,-7,-16,-7,-1,-1,-3,-3,2021-08-05 17:22:20,579773
0,-6,-4,0,-1,-2,0,2,2021-08-05 17:22:20,594658
-2,7,3,2,1,0,0,-2,2021-08-05 17:22:20,610686
-1,9,12,4,0,-2,0,-1,2021-08-05 17:22:20,610686
-2,-6,-11,-4,-2,-3,-2,-3,2021-08-05 17:22:20,610686
2,-2,-6,-7,-2,-2,-2,-2,2021-08-05 17:22:20,610686
0,8,16,11,1,0,-1,0,2021-08-05 17:22:20,610686
1,-6,8,5,1,0,0,-2,2021-08-05 17:22:20,610686
-1,7,-31,-29,-7,-3,-5,-6,2021-08-05 17:22:20,610686
-2,0,1,3,1,3,0,3,2021-08-05 17:22:20,610686
-7,1,3,-1,-2,-4,-4,-5,2021-08-05 17:22:20,610686
-2,-2,5,4,-1,0,-2,0,2021-08-05 17:22:20,611656
0,3,-2,4,-1,-1,0,2,2021-08-05 17:22:20,611656
3,3,11,1,-1,-1,-1,-1,2021-08-05 17:22:20,611656
-2,-5,-8,-2,0,0,1,-2,2021-08-05 17:22:20,641671
-2,0,-8,-8,-3,-2,-2,-2,2021-08-05 17:22:20,641671
-4,-7,2,-3,-2,-3,-1,-2,2021-08-05 17:22:20,641671
0,1,-5,3,3,1,1,0,2021-08-05 17:22:20,641671
-2,1,-4,-3,-2,0,0,-1,2021-08-05 17:22:20,641671
-4,3,4,-2,-6,-3,-3,-2,2021-08-05 17:22:20,641671
1,-2,-5,0,2,2,2,1,2021-08-05 17:22:20,641671
1,-1,-4,-4,-5,-5,-2,-3,2021-08-05 17:22:20,641671
-3,-3,-3,-2,-1,-2,0,-1,2021-08-05 17:22:20,656658
3,-5,-5,0,3,2,3,1,2021-08-05 17:22:20,672607
2,6,33,13,0,0,-3,0,2021-08-05 17:22:20,672841
-3,-4,-14,-5,-2,-1,-2,-3,2021-08-05 17:22:20,672841
-4,-4,-20,-17,-4,-3,-2,0,2021-08-05 17:22:20,687710
0,-3,-7,-7,0,0,0,-1,2021-08-05 17:22:20,703716
6,10,17,13,3,1,3,5,2021-08-05 17:22:20,719663
-1,-2,10,9,-2,0,-1,0,2021-08-05 17:22:20,719663
-4,-4,-15,-11,-5,-2,-4,-6,2021-08-05 17:22:20,719663
1,8,-1,3,1,2,0,0,2021-08-05 17:22:20,719663
-1,1,-2,-4,-1,-2,1,0,2021-08-05 17:22:20,735671
-1,-3,1,1,0,-1,-2,-1,2021-08-05 17:22:20,735919
4,11,13,7,2,0,2,2,2021-08-05 17:22:20,736023
-5,-14,-5,-7,-4,-5,-4,-6,2021-08-05 17:22:20,736219
-5,-5,-9,-3,-2,-4,-3,-5,2021-08-05 17:22:20,736219
-2,4,-1,-3,1,2,4,1,2021-08-05 17:22:20,736219
1,0,7,7,1,-1,3,-1,2021-08-05 17:22:20,746659
-1,3,14,6,-3,-4,-3,-3,2021-08-05 17:22:20,746659
4,-8,-26,-9,-1,2,2,1,2021-08-05 17:22:20,746659
3,5,-6,-5,-2,-1,0,1,2021-08-05 17:22:20,746659
0,2,-6,-6,-2,0,1,-1,2021-08-05 17:22:20,767659
-3,-5,4,1,-2,-1,1,1,2021-08-05 17:22:20,782663
-2,-2,12,5,1,0,0,-1,2021-08-05 17:22:20,782663
-10,-30,-6,0,-1,-3,-3,-5,2021-08-05 17:22:20,782663
4,15,-1,-1,5,2,2,2,2021-08-05 17:22:20,782663
3,7,14,13,3,3,1,3,2021-08-05 17:22:20,782663
-7,-3,3,5,-2,-5,-3,-3,2021-08-05 17:22:20,782663
3,1,-22,-25,-6,-4,-4,0,2021-08-05 17:22:20,782663
2,0,1,-4,-3,-2,-4,0,2021-08-05 17:22:20,813643
-4,0,8,3,-1,-3,-1,-5,2021-08-05 17:22:20,828605
2,-46,-12,0,0,2,2,5,2021-08-05 17:22:20,828714
-7,28,13,7,1,-2,1,-5,2021-08-05 17:22:20,828937
4,0,-9,-5,-2,2,1,3,2021-08-05 17:22:20,828937
3,12,-9,-7,2,3,3,2,2021-08-05 17:22:20,828937
-7,-6,5,0,-5,-3,-5,-10,2021-08-05 17:22:20,828937
2,-9,8,12,5,3,4,5,2021-08-05 17:22:20,828937
-5,0,6,0,-2,-1,-2,-1,2021-08-05 17:22:20,844658
-2,-6,-22,-15,-8,-2,-6,-7,2021-08-05 17:22:20,860693
8,13,1,-1,3,2,3,8,2021-08-05 17:22:20,860781
-5,-6,-5,-2,-3,-3,-2,-5,2021-08-05 17:22:20,860781
-1,0,20,11,1,0,1,-1,2021-08-05 17:22:20,860781
0,-12,-10,-3,-1,-2,0,-1,2021-08-05 17:22:20,860781
3,13,-11,-5,2,1,2,2,2021-08-05 17:22:20,860781
-5,-4,2,6,-2,-1,-3,-5,2021-08-05 17:22:20,860781
6,4,21,13,8,6,5,11,2021-08-05 17:22:20,891659
-4,-4,-6,-4,-5,-4,-4,-4,2021-08-05 17:22:20,907659
-2,7,-13,-12,-6,-3,-3,-3,2021-08-05 17:22:20,907659
4,-5,-5,-5,2,4,2,3,2021-08-05 17:22:20,907659
-8,-12,-1,0,-4,-5,-4,-8,2021-08-05 17:22:20,907659
1,2,4,-1,1,-2,-1,3,2021-08-05 17:22:20,907659
5,10,2,3,5,3,3,4,2021-08-05 17:22:20,907659
-1,-2,6,-2,-5,-3,-4,-3,2021-08-05 17:22:20,907659
-6,-9,-7,-6,-5,-5,-2,-2,2021-08-05 17:22:20,923739
2,13,4,4,1,0,0,0,2021-08-05 17:22:20,923739
-7,-12,-13,-10,-3,-2,-5,-9,2021-08-05 17:22:20,923739
1,-4,-7,-5,1,-2,0,0,2021-08-05 17:22:20,923955
4,2,0,6,2,2,4,4,2021-08-05 17:22:20,953658
-4,-40,13,20,3,0,3,3,2021-08-05 17:22:20,953658
4,26,21,-7,2,3,2,4,2021-08-05 17:22:20,953658
3,11,-26,-16,-5,-4,-5,-7,2021-08-05 17:22:20,953658
-4,-2,-7,-4,-2,0,-2,-1,2021-08-05 17:22:20,953658
2,0,13,0,1,0,1,4,2021-08-05 17:22:20,953658
-11,-17,-12,2,-4,-5,-3,-5,2021-08-05 17:22:20,985739
5,-5,-14,-10,0,1,3,4,2021-08-05 17:22:20,985739
-4,-14,-14,-6,-4,-4,-3,-5,2021-08-05 17:22:20,985902
-1,9,6,1,1,1,-1,0,2021-08-05 17:22:20,986058
5,5,6,5,0,2,1,3,2021-08-05 17:22:20,986058
-3,3,25,13,0,-2,-1,0,2021-08-05 17:22:20,986058
-2,-1,-2,13,2,-3,-4,-4,2021-08-05 17:22:21,016642
-6,-9,-40,-29,-6,-2,-4,-8,2021-08-05 17:22:21,032693
9,12,12,4,2,1,6,7,2021-08-05 17:22:21,032693
2,-5,7,9,1,1,1,6,2021-08-05 17:22:21,032693
-2,-9,14,4,0,-1,-2,0,2021-08-05 17:22:21,032693
4,20,0,3,2,1,-1,-1,2021-08-05 17:22:21,032693
-7,-7,-12,-16,-9,-7,-8,-11,2021-08-05 17:22:21,032693
4,2,16,15,6,5,4,4,2021-08-05 17:22:21,032693
3,-1,-1,-7,-2,-1,1,1,2021-08-05 17:22:21,048723
-3,-2,3,16,-3,-1,0,-2,2021-08-05 17:22:21,048723
-6,-9,-30,-44,-6,-2,-5,-7,2021-08-05 17:22:21,048723
-5,2,25,13,-1,-3,-3,-3,2021-08-05 17:22:21,048723
3,11,-29,-15,1,3,0,-2,2021-08-05 17:22:21,094817
3,-4,-7,0,0,0,1,3,2021-08-05 17:22:21,109726
1,1,53,46,7,1,3,8,2021-08-05 17:22:21,109726
-3,3,-7,9,4,2,-1,-4,2021-08-05 17:22:21,109726
15,1,-36,-38,-3,0,-1,-1,2021-08-05 17:22:21,109726
-13,3,-3,-8,-2,0,-1,-1,2021-08-05 17:22:21,109726
-4,12,9,4,-2,-1,-2,-4,2021-08-05 17:22:21,109726
2,-10,1,8,2,-1,0,2,2021-08-05 17:22:21,109726
-5,9,20,20,-1,-4,-3,-3,2021-08-05 17:22:21,110606
5,-13,-19,-17,-1,3,1,0,2021-08-05 17:22:21,110606
-6,-8,-2,8,-3,-3,-2,-3,2021-08-05 17:22:21,110606
5,11,20,4,0,1,4,7,2021-08-05 17:22:21,110606
-5,-14,-27,-17,-4,-1,-2,-5,2021-08-05 17:22:21,124746
2,14,9,1,0,-3,-1,-1,2021-08-05 17:22:21,139751
-1,-2,4,11,0,-2,-3,-3,2021-08-05 17:22:21,139876
-6,-2,-7,-10,-5,-4,-6,-8,2021-08-05 17:22:21,139876
4,-9,-4,-4,3,3,5,8,2021-08-05 17:22:21,139876
-2,1,3,2,2,1,-1,-2,2021-08-05 17:22:21,140245
-2,-8,-12,8,0,-2,-2,-4,2021-08-05 17:22:21,155659
11,-1,-20,-26,0,3,5,8,2021-08-05 17:22:21,155659
-8,1,21,10,-2,-4,-3,-2,2021-08-05 17:22:21,155659
-2,-17,6,-1,-1,-2,-1,-2,2021-08-05 17:22:21,155659
4,25,0,-1,0,2,0,2,2021-08-05 17:22:21,171658
-3,-3,-22,-4,-1,-4,-3,-6,2021-08-05 17:22:21,171658
-6,-7,11,-1,-6,0,-4,-4,2021-08-05 17:22:21,186643
6,11,-19,-12,1,1,2,4,2021-08-05 17:22:21,201622
-2,-16,7,10,-1,-2,-1,-2,2021-08-05 17:22:21,201622
-8,-11,13,-11,-4,-5,-4,-1,2021-08-05 17:22:21,201622
-2,5,-34,-8,6,7,4,-2,2021-08-05 17:22:21,201622
-1,4,8,-4,-4,-5,-3,-4,2021-08-05 17:22:21,201622
2,-5,6,1,0,0,0,3,2021-08-05 17:22:21,201622
-2,7,-1,7,-1,-3,-2,-3,2021-08-05 17:22:21,201622
-2,-5,16,7,-1,-2,0,0,2021-08-05 17:22:21,231680
-2,-4,5,8,-1,-1,-1,-2,2021-08-05 17:22:21,231680
3,11,25,10,8,3,4,7,2021-08-05 17:22:21,231680
5,-7,-49,-30,-7,1,-1,0,2021-08-05 17:22:21,231680
-9,-2,-13,-11,-6,-7,-4,-9,2021-08-05 17:22:21,247716
2,-7,10,8,1,1,2,3,2021-08-05 17:22:21,247961
2,20,17,15,-1,0,0,1,2021-08-05 17:22:21,247961
-10,-32,-24,-49,-4,0,-2,-5,2021-08-05 17:22:21,247961
2,23,12,7,-3,-1,-1,-3,2021-08-05 17:22:21,262645
2,-2,-6,-6,-1,0,0,1,2021-08-05 17:22:21,277717
2,1,20,9,0,-1,0,0,2021-08-05 17:22:21,277717
-4,-12,-11,12,0,-1,0,-1,2021-08-05 17:22:21,277717
4,-3,-3,6,3,0,-1,1,2021-08-05 17:22:21,277717
-1,4,22,10,0,-2,-1,-4,2021-08-05 17:22:21,277717
-3,-19,-44,-27,-6,-3,-4,-6,2021-08-05 17:22:21,277717
-1,6,15,9,0,1,-1,0,2021-08-05 17:22:21,277717
-2,-2,10,4,-1,-2,-3,-1,2021-08-05 17:22:21,309658
5,15,30,37,8,3,5,12,2021-08-05 17:22:21,309658
-6,-9,-39,-27,-6,-2,-4,-10,2021-08-05 17:22:21,309658
-1,-4,-10,-8,-7,-3,-4,-6,2021-08-05 17:22:21,309658
-4,-5,14,8,-2,-3,-3,-2,2021-08-05 17:22:21,325642
0,8,-2,-9,-4,-1,-1,-1,2021-08-05 17:22:21,340658
1,3,12,16,5,2,3,2,2021-08-05 17:22:21,356711
-9,-4,-12,-14,-6,-6,-5,-8,2021-08-05 17:22:21,356711
-5,-10,-15,-16,-5,-3,-4,-4,2021-08-05 17:22:21,356711
1,-5,-23,-14,-5,-1,-1,0,2021-08-05 17:22:21,356711
-3,-4,4,-7,-2,0,-3,-2,2021-08-05 17:22:21,356711
5,11,32,35,5,3,3,5,2021-08-05 17:22:21,356711
-2,3,9,1,-1,-2,-1,-2,2021-08-05 17:22:21,371658
0,-6,-31,-16,-2,-1,-1,-3,2021-08-05 17:22:21,371658
-4,-10,-23,-23,-5,-4,-3,-2,2021-08-05 17:22:21,371658
1,2,25,18,4,1,1,3,2021-08-05 17:22:21,372607
-2,1,5,7,0,-2,0,1,2021-08-05 17:22:21,388739
-1,-2,0,-7,-5,-3,-1,3,2021-08-05 17:22:21,388912
-2,-4,5,-6,-4,0,-4,-9,2021-08-05 17:22:21,388912
-6,-6,-8,20,2,-2,-1,-3,2021-08-05 17:22:21,388912
11,12,2,-1,7,7,7,10,2021-08-05 17:22:21,404659
-3,-3,-6,-4,-7,-4,-7,-11,2021-08-05 17:22:21,404659
6,-1,-13,5,3,2,6,8,2021-08-05 17:22:21,404659
-1,2,5,-10,-2,-3,-3,-2,2021-08-05 17:22:21,404659
-1,-1,22,12,2,-2,1,2,2021-08-05 17:22:21,435697
-2,4,-6,2,4,1,-3,-3,2021-08-05 17:22:21,435697
0,-4,12,-7,-3,-1,0,1,2021-08-05 17:22:21,435697
-1,-1,-22,0,-3,-1,0,-2,2021-08-05 17:22:21,435697
-3,-3,8,7,-4,-3,-3,-3,2021-08-05 17:22:21,450623
-1,1,-6,-8,2,-1,0,-2,2021-08-05 17:22:21,450623
-1,2,16,18,2,0,-1,3,2021-08-05 17:22:21,450623
0,5,-8,-19,1,1,-2,-1,2021-08-05 17:22:21,450623
-5,-7,-21,-8,-5,-2,-3,-5,2021-08-05 17:22:21,465716
-4,-8,2,-6,-3,0,-1,-1,2021-08-05 17:22:21,465716
-5,-3,18,20,0,-5,-4,-5,2021-08-05 17:22:21,465716
11,14,2,5,4,5,7,12,2021-08-05 17:22:21,465716
0,4,10,9,2,-2,-1,-2,2021-08-05 17:22:21,497648
-1,-7,-27,-32,-7,-3,-2,1,2021-08-05 17:22:21,497925
0,-6,-18,-6,-4,-1,-1,-3,2021-08-05 17:22:21,498017
-1,1,19,12,0,-1,0,-3,2021-08-05 17:22:21,498102
-1,0,16,13,-1,-1,0,2,2021-08-05 17:22:21,512642
-2,1,-6,4,3,2,2,-2,2021-08-05 17:22:21,512642
-1,-13,-20,-16,-2,2,0,1,2021-08-05 17:22:21,512642
-4,3,14,7,2,0,-1,-4,2021-08-05 17:22:21,512642
-7,-1,-18,-10,-2,-1,-8,-11,2021-08-05 17:22:21,527663
3,-2,0,9,0,-2,-1,1,2021-08-05 17:22:21,527663
5,8,6,-2,0,-2,-2,2,2021-08-05 17:22:21,527663
-2,-6,1,7,-4,-5,-4,-3,2021-08-05 17:22:21,527663
-2,-4,1,-18,-1,0,1,-1,2021-08-05 17:22:21,557658
-1,-1,12,11,0,1,0,2,2021-08-05 17:22:21,573641
-1,-4,-31,-18,-2,1,0,-3,2021-08-05 17:22:21,588641
3,0,28,19,3,0,1,2,2021-08-05 17:22:21,588641
-1,1,-17,-14,-3,-3,-1,0,2021-08-05 17:22:21,588641
-7,-6,7,3,-4,-6,-5,-7,2021-08-05 17:22:21,588641
3,6,-5,-13,3,5,4,2,2021-08-05 17:22:21,589230
-3,-2,-18,-4,-2,-2,-3,-3,2021-08-05 17:22:21,589230
2,-6,-8,-7,-4,-1,-1,1,2021-08-05 17:22:21,589230
-6,-11,-13,-1,-2,-2,-2,-7,2021-08-05 17:22:21,589230
3,9,27,17,2,-1,-1,3,2021-08-05 17:22:21,589608
0,3,14,9,-2,2,0,4,2021-08-05 17:22:21,589608
-4,-3,-7,-13,-5,-3,-3,-7,2021-08-05 17:22:21,619729
3,-2,-15,-7,2,5,4,4,2021-08-05 17:22:21,619729
-4,-2,-1,-2,-4,-2,-2,-3,2021-08-05 17:22:21,619729
-1,-1,-3,-7,-2,-2,-1,-1,2021-08-05 17:22:21,619729
0,-1,3,12,-1,1,-1,1,2021-08-05 17:22:21,619729
-5,1,14,4,-4,-5,-5,-5,2021-08-05 17:22:21,619729
6,8,2,9,5,4,6,7,2021-08-05 17:22:21,635830
-4,-13,-14,-12,-5,0,-2,-2,2021-08-05 17:22:21,635830
1,-9,16,9,0,-1,0,-1,2021-08-05 17:22:21,636121
3,16,-15,-10,0,2,2,2,2021-08-05 17:22:21,636229
-7,-8,-10,-9,-5,-4,-4,-5,2021-08-05 17:22:21,666778
1,1,6,3,1,-3,-3,-2,2021-08-05 17:22:21,682790
-1,-2,0,4,2,2,2,1,2021-08-05 17:22:21,684737
-1,-1,28,19,1,-1,-1,0,2021-08-05 17:22:21,684737
0,-1,-14,-1,-1,-2,-2,0,2021-08-05 17:22:21,684737
-3,-8,-23,-16,-4,-3,-4,-6,2021-08-05 17:22:21,684737
4,5,2,4,3,3,3,5,2021-08-05 17:22:21,685773
-2,-7,-10,-3,0,0,0,-2,2021-08-05 17:22:21,685773
-5,-2,2,0,-3,-4,-5,-7,2021-08-05 17:22:21,685773
5,8,14,7,3,2,3,7,2021-08-05 17:22:21,685773
-4,-18,-3,3,1,-1,1,0,2021-08-05 17:22:21,698777
2,24,17,11,0,-1,0,0,2021-08-05 17:22:21,714804
4,-2,-20,-22,-4,0,-1,-1,2021-08-05 17:22:21,729963
-2,-1,1,0,0,-2,0,-1,2021-08-05 17:22:21,730133
1,6,-4,-5,-2,-1,-2,-1,2021-08-05 17:22:21,730133
2,-8,5,-3,-1,2,2,6,2021-08-05 17:22:21,730133
-6,-5,0,2,-2,-3,-5,-6,2021-08-05 17:22:21,730333
1,2,-3,2,2,1,0,0,2021-08-05 17:22:21,730508
-5,2,5,0,-3,-4,-3,-2,2021-08-05 17:22:21,745868
2,-6,-14,-8,0,-1,1,1,2021-08-05 17:22:21,745961
-1,-1,-8,-3,-4,-1,-3,-1,2021-08-05 17:22:21,745961
-1,-3,2,-1,-1,0,0,1,2021-08-05 17:22:21,745961
-1,-2,1,3,-1,-1,0,-2,2021-08-05 17:22:21,761811
1,4,14,9,0,0,1,0,2021-08-05 17:22:21,761973
-8,-5,-19,-16,-9,-5,-6,-10,2021-08-05 17:22:21,761973
6,4,7,5,5,5,6,8,2021-08-05 17:22:21,761973
-5,-26,-2,1,-2,-2,-3,-3,2021-08-05 17:22:21,791774
1,18,-1,-6,-3,-3,-3,-3,2021-08-05 17:22:21,807772
3,10,6,4,1,0,2,1,2021-08-05 17:22:21,823771
-5,-4,-3,-6,-5,-3,-4,-8,2021-08-05 17:22:21,823771
4,8,-12,-5,3,5,3,5,2021-08-05 17:22:21,823771
-3,-15,10,5,0,-2,-2,-1,2021-08-05 17:22:21,823771
-1,-3,5,6,2,-1,2,1,2021-08-05 17:22:21,823771
-5,-4,-17,-17,-9,-4,-4,-8,2021-08-05 17:22:21,823771
2,-9,-1,0,2,0,1,2,2021-08-05 17:22:21,823771
-3,7,1,0,-1,-2,-2,-1,2021-08-05 17:22:21,823771
-2,3,4,2,2,-1,0,2,2021-08-05 17:22:21,824756
0,-5,-5,-3,-4,-4,-2,-1,2021-08-05 17:22:21,824756
-5,6,-5,-7,-6,-3,-4,-5,2021-08-05 17:22:21,854771
0,-6,-10,-4,-2,1,-2,-2,2021-08-05 17:22:21,869827
2,-4,6,4,1,1,1,3,2021-08-05 17:22:21,885876
1,5,6,3,1,0,2,2,2021-08-05 17:22:21,885876
4,8,-3,0,1,-2,0,0,2021-08-05 17:22:21,885876
-5,-12,-5,-3,-1,-1,-1,-4,2021-08-05 17:22:21,885876
0,9,5,4,-1,-1,3,3,2021-08-05 17:22:21,885876
0,-3,-1,-2,0,-1,-2,-3,2021-08-05 17:22:21,885876
0,11,0,-3,-1,1,-1,-1,2021-08-05 17:22:21,886755
0,-4,1,4,-2,-2,0,-2,2021-08-05 17:22:21,886793
-1,-7,4,8,2,1,-1,1,2021-08-05 17:22:21,901721
-3,-1,3,-7,-2,-2,-2,-2,2021-08-05 17:22:21,901862
-1,3,-18,-5,-4,-2,-2,-2,2021-08-05 17:22:21,901862
-2,-8,-6,-4,-1,0,-2,-1,2021-08-05 17:22:21,902102
-2,2,9,7,0,-1,1,1,2021-08-05 17:22:21,902102
0,0,3,7,-1,-2,-3,-4,2021-08-05 17:22:21,902102
3,1,2,-6,-1,1,2,3,2021-08-05 17:22:21,933771
-2,2,-1,-5,-3,-1,-1,-2,2021-08-05 17:22:21,933771
0,-2,-13,-8,-3,-1,-2,-2,2021-08-05 17:22:21,933771
1,-1,-1,-1,-1,-1,-1,-2,2021-08-05 17:22:21,933771
-4,-1,4,4,1,0,0,-3,2021-08-05 17:22:21,933771
1,-3,4,5,0,1,1,1,2021-08-05 17:22:21,933771
1,-3,10,-1,-1,-1,-1,1,2021-08-05 17:22:21,949839
-4,-1,-15,-4,-4,-1,-3,-4,2021-08-05 17:22:21,950103
0,-10,-15,-9,-1,-2,-1,-2,2021-08-05 17:22:21,965772
-2,2,-1,-5,-1,-2,-3,-5,2021-08-05 17:22:21,965772
-2,-2,3,3,1,-2,0,-2,2021-08-05 17:22:21,965772
2,-1,9,11,3,2,2,2,2021-08-05 17:22:21,965772
1,10,6,-3,-1,-2,1,1,2021-08-05 17:22:21,997755
-4,-10,-10,-7,-2,-4,-2,-4,2021-08-05 17:22:21,997755
3,5,7,9,2,2,2,3,2021-08-05 17:22:21,997755
0,7,-13,-12,1,1,0,0,2021-08-05 17:22:21,998220
-1,-3,4,4,-2,-1,-3,-2,2021-08-05 17:22:21,998304
1,-1,-7,-8,-1,-2,-2,-1,2021-08-05 17:22:21,998304
-1,-6,1,1,0,-2,-4,-2,2021-08-05 17:22:22,013756
-1,-2,0,3,0,-1,0,0,2021-08-05 17:22:22,013756
-4,-12,3,1,-3,-2,-2,-3,2021-08-05 17:22:22,029772
4,12,5,3,1,2,4,6,2021-08-05 17:22:22,029772
-1,-10,-7,-3,-1,-2,-2,-4,2021-08-05 17:22:22,029772
-4,6,0,-1,-2,-3,-2,-5,2021-08-05 17:22:22,029772
-1,2,7,5,-1,-3,0,-1,2021-08-05 17:22:22,045865
-2,-16,-14,-9,-3,-1,0,2,2021-08-05 17:22:22,045983
0,6,-10,-9,-1,0,1,-1,2021-08-05 17:22:22,045983
2,2,6,1,-1,0,-3,1,2021-08-05 17:22:22,045983
-2,0,12,6,1,-2,-4,-2,2021-08-05 17:22:22,061786
0,8,-2,1,-1,-2,-2,0,2021-08-05 17:22:22,077758
-2,-15,-20,-13,-3,1,-1,-2,2021-08-05 17:22:22,077758
-3,-9,-2,-3,0,0,0,-1,2021-08-05 17:22:22,078097
1,4,-2,4,-1,-3,1,0,2021-08-05 17:22:22,078097
-2,-5,10,4,-4,-2,-1,-2,2021-08-05 17:22:22,078221
-1,-2,5,2,-2,-3,-2,-2,2021-08-05 17:22:22,093755
1,5,-2,0,0,1,1,0,2021-08-05 17:22:22,093755
2,7,-5,-5,-2,0,-1,-1,2021-08-05 17:22:22,109974
0,1,5,7,1,1,0,-1,2021-08-05 17:22:22,109974
-2,0,-3,-9,-6,0,-4,-3,2021-08-05 17:22:22,110098
-1,-8,-1,0,1,0,2,1,2021-08-05 17:22:22,110098
2,1,0,0,2,1,1,3,2021-08-05 17:22:22,124761
1,2,-1,-5,-1,-2,-3,-1,2021-08-05 17:22:22,124761
0,2,2,4,-1,-1,-3,0,2021-08-05 17:22:22,124761
-3,-3,4,4,-3,-1,-1,-2,2021-08-05 17:22:22,124761
-5,-9,-13,-9,-3,-3,-4,-5,2021-08-05 17:22:22,156912
6,4,5,2,4,2,4,8,2021-08-05 17:22:22,172863
-2,0,6,4,1,-2,-4,-3,2021-08-05 17:22:22,172863
1,-2,-7,-2,-1,-1,-1,2,2021-08-05 17:22:22,172863
-2,1,6,2,-4,2,-1,-2,2021-08-05 17:22:22,172863
1,-3,-9,-1,-2,1,-2,-2,2021-08-05 17:22:22,172863
-2,6,-7,-5,2,0,2,0,2021-08-05 17:22:22,172863
-1,-4,3,-2,-1,-3,-2,0,2021-08-05 17:22:22,172863
1,-5,-3,0,0,-1,-1,-1,2021-08-05 17:22:22,187826
-2,18,14,2,-2,-3,-2,-1,2021-08-05 17:22:22,187826
1,0,4,2,-2,0,1,0,2021-08-05 17:22:22,187826
-4,-11,-12,-6,1,1,0,1,2021-08-05 17:22:22,187826
1,2,0,-1,-3,-1,-1,1,2021-08-05 17:22:22,202752
-2,-6,-1,-3,-2,0,-2,-3,2021-08-05 17:22:22,217772
-3,-5,2,2,-1,-1,0,-1,2021-08-05 17:22:22,217772
3,6,6,4,0,0,-1,1,2021-08-05 17:22:22,217772
-1,-2,-4,2,1,0,0,1,2021-08-05 17:22:22,233722
-4,-9,-12,-9,-3,-1,-1,-3,2021-08-05 17:22:22,249749
-2,1,-1,-3,-3,-3,-2,-3,2021-08-05 17:22:22,249976
-1,4,2,-1,-2,-4,0,-1,2021-08-05 17:22:22,249976
-2,-4,-1,-2,-2,0,-1,0,2021-08-05 17:22:22,250212
3,3,9,6,2,-1,1,-1,2021-08-05 17:22:22,250342
1,-8,-23,-17,-3,1,1,0,2021-08-05 17:22:22,250342
-5,-6,1,0,-1,-1,-1,-3,2021-08-05 17:22:22,250342
-3,-2,0,1,0,0,-1,-3,2021-08-05 17:22:22,265773
-5,-1,5,2,1,-3,-4,-5,2021-08-05 17:22:22,281796
3,3,12,7,-1,-2,-4,-2,2021-08-05 17:22:22,308718
5,6,-6,-6,-5,-4,-2,-1,2021-08-05 17:22:22,308718
5,3,-4,-1,1,2,4,6,2021-08-05 17:22:22,308718
-6,-9,-2,-2,-2,-2,-2,-3,2021-08-05 17:22:22,308718
-4,-1,4,4,0,1,1,3,2021-08-05 17:22:22,313756
-3,-1,-10,-5,2,3,1,-2,2021-08-05 17:22:22,313756
-1,9,4,1,1,-3,-3,-3,2021-08-05 17:22:22,314035
3,-4,-6,-2,0,2,1,2,2021-08-05 17:22:22,314232
0,-7,1,3,-1,0,0,0,2021-08-05 17:22:22,314354
-2,-5,4,0,-3,-1,0,-2,2021-08-05 17:22:22,314400
-1,-3,-9,-5,-2,-3,-2,-1,2021-08-05 17:22:22,329755
-4,-3,-1,-2,-3,-3,-4,-5,2021-08-05 17:22:22,329755
