EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,7,9,3,2,0,1,0,2021-08-05 17:22:41,476513
3,14,13,2,0,0,-1,-1,2021-08-05 17:22:41,476513
5,-58,-34,-2,2,4,1,4,2021-08-05 17:22:41,476513
-4,-22,-20,-7,-4,-3,-4,-5,2021-08-05 17:22:41,476513
-9,11,14,-2,-5,-4,-4,-4,2021-08-05 17:22:41,476513
2,23,7,1,-1,-1,-1,-1,2021-08-05 17:22:41,477179
0,41,11,1,1,-1,1,0,2021-08-05 17:22:41,477179
7,-23,-17,0,3,1,2,3,2021-08-05 17:22:41,477179
1,-14,1,5,3,1,0,0,2021-08-05 17:22:41,491838
-5,5,3,-2,-2,-2,-1,-3,2021-08-05 17:22:41,491959
1,9,2,-2,-3,-2,-1,-1,2021-08-05 17:22:41,491959
2,14,2,3,1,1,-1,1,2021-08-05 17:22:41,507858
-2,-15,0,-2,-2,-1,-1,-3,2021-08-05 17:22:41,523708
-2,0,2,-2,-1,-2,0,-1,2021-08-05 17:22:41,539930
-2,-30,-14,-3,-2,-2,-2,-1,2021-08-05 17:22:41,540057
4,53,10,1,-1,-1,-1,0,2021-08-05 17:22:41,540057
5,-44,-6,-1,-2,-2,-3,-3,2021-08-05 17:22:41,540057
-10,8,-23,-3,-2,-1,-1,0,2021-08-05 17:22:41,540507
-5,10,15,-1,-5,-4,-5,-4,2021-08-05 17:22:41,540507
3,-3,4,4,4,1,2,0,2021-08-05 17:22:41,540507
5,22,10,1,1,0,1,1,2021-08-05 17:22:41,540507
-4,6,-4,-1,-1,-2,0,-1,2021-08-05 17:22:41,540707
2,0,7,5,3,2,1,3,2021-08-05 17:22:41,540707
2,-15,-11,-1,-4,-1,-1,-2,2021-08-05 17:22:41,571879
14,30,-6,-4,-1,-1,-1,-1,2021-08-05 17:22:41,580738
-19,-21,3,-3,-2,0,0,-3,2021-08-05 17:22:41,581732
-12,4,1,0,2,1,0,0,2021-08-05 17:22:41,581732
6,9,10,-2,-4,-4,-2,-2,2021-08-05 17:22:41,581732
0,-18,-2,3,2,2,1,3,2021-08-05 17:22:41,581732
8,-32,-13,-6,-5,-5,-4,-3,2021-08-05 17:22:41,581732
-1,15,-3,-3,-1,-1,-2,-2,2021-08-05 17:22:41,581732
-4,32,12,1,2,2,0,0,2021-08-05 17:22:41,602839
-3,-43,-16,-3,-4,-2,-2,-3,2021-08-05 17:22:41,617826
3,20,5,0,-1,-1,-1,0,2021-08-05 17:22:41,618188
-5,-19,4,1,-4,-4,0,-2,2021-08-05 17:22:41,618188
-3,-2,5,0,-1,0,0,-1,2021-08-05 17:22:41,618405
-2,10,-7,1,2,1,0,2,2021-08-05 17:22:41,618405
1,1,2,2,2,3,0,2,2021-08-05 17:22:41,618405
2,-8,-10,-1,3,1,1,0,2021-08-05 17:22:41,618741
0,-7,-1,-3,-5,-2,-2,-3,2021-08-05 17:22:41,649709
-6,25,12,-4,-4,-4,-4,-3,2021-08-05 17:22:41,665742
-2,-17,-6,3,4,1,0,2,2021-08-05 17:22:41,665742
3,11,-13,-4,-4,-2,-4,-3,2021-08-05 17:22:41,665742
4,-12,3,0,2,1,1,-1,2021-08-05 17:22:41,665742
-5,-7,0,-2,0,2,0,0,2021-08-05 17:22:41,665742
1,23,5,-1,-6,-5,-4,-4,2021-08-05 17:22:41,665742
2,93,21,3,2,1,2,0,2021-08-05 17:22:41,665742
-4,-102,-15,1,1,-1,2,2,2021-08-05 17:22:41,681986
-3,-4,-14,-2,-1,-1,-1,-3,2021-08-05 17:22:41,696764
0,10,1,-2,-2,-1,-2,-2,2021-08-05 17:22:41,696764
-1,0,0,1,2,2,1,2,2021-08-05 17:22:41,696764
-5,18,4,-2,-3,-2,-1,-2,2021-08-05 17:22:41,711891
4,10,14,1,-1,-2,0,0,2021-08-05 17:22:41,727866
2,1,-13,-4,0,1,1,0,2021-08-05 17:22:41,743828
1,-28,7,4,1,0,1,2,2021-08-05 17:22:41,743828
-3,17,-20,-3,0,0,0,-2,2021-08-05 17:22:41,743828
-2,-49,3,-2,-3,-4,-2,-2,2021-08-05 17:22:41,743828
-3,12,1,-2,-3,-1,-3,-3,2021-08-05 17:22:41,743828
-1,-2,-3,-2,-1,-2,-3,-3,2021-08-05 17:22:41,743828
-1,35,11,1,-3,-1,-2,-2,2021-08-05 17:22:41,743828
-3,-18,-9,0,0,0,0,2,2021-08-05 17:22:41,743828
2,15,7,1,0,0,0,-1,2021-08-05 17:22:41,744662
-1,8,-4,-3,1,0,-1,0,2021-08-05 17:22:41,759669
1,-15,-5,-1,3,0,-1,1,2021-08-05 17:22:41,759923
-5,18,4,-1,-3,-2,-1,-3,2021-08-05 17:22:41,759923
10,8,7,4,4,1,2,2,2021-08-05 17:22:41,774750
-10,-42,-25,-6,-5,-2,-2,-2,2021-08-05 17:22:41,774750
-5,4,5,-3,-3,-3,-3,-4,2021-08-05 17:22:41,774750
2,23,8,0,1,0,0,1,2021-08-05 17:22:41,774750
9,-33,-3,1,-2,0,0,1,2021-08-05 17:22:41,790798
-8,-17,-19,-5,-3,0,-2,-2,2021-08-05 17:22:41,790798
0,8,8,-5,-6,-4,-2,-3,2021-08-05 17:22:41,806925
-1,-1,-7,-3,0,-1,-2,-4,2021-08-05 17:22:41,822792
0,4,19,3,1,-1,-2,-1,2021-08-05 17:22:41,822792
7,-17,5,6,5,3,3,5,2021-08-05 17:22:41,822792
-5,-27,-18,-1,-1,0,1,-1,2021-08-05 17:22:41,838693
-1,-1,5,-1,0,-1,-1,0,2021-08-05 17:22:41,839023
-1,29,0,-1,-2,-1,-2,-2,2021-08-05 17:22:41,839262
-2,-3,3,-4,-6,-5,-3,-3,2021-08-05 17:22:41,839423
1,-5,3,6,6,4,4,4,2021-08-05 17:22:41,839550
3,20,3,-2,-1,0,1,0,2021-08-05 17:22:41,839667
-5,-14,-12,-2,-1,-3,-4,-2,2021-08-05 17:22:41,858445
1,-12,-5,0,2,1,0,0,2021-08-05 17:22:41,858445
2,41,12,-1,-5,-4,-4,-4,2021-08-05 17:22:41,859640
-1,-50,-3,4,5,3,4,4,2021-08-05 17:22:41,859874
-3,39,9,-3,-3,-1,-1,-2,2021-08-05 17:22:41,859874
2,-24,-4,-3,-6,-2,-3,-2,2021-08-05 17:22:41,859874
9,14,-25,-2,1,1,0,0,2021-08-05 17:22:41,885648
-11,-32,-4,2,-1,-1,-2,-3,2021-08-05 17:22:41,901701
-9,-2,-4,2,2,1,1,1,2021-08-05 17:22:41,917739
4,23,16,-2,-4,-5,-2,-5,2021-08-05 17:22:41,917739
0,4,6,2,1,0,-2,0,2021-08-05 17:22:41,917974
1,15,0,-1,-1,-2,-1,-2,2021-08-05 17:22:41,918080
0,-5,0,-1,-2,0,1,2,2021-08-05 17:22:41,918156
-3,-28,1,2,0,0,-1,-2,2021-08-05 17:22:41,918156
0,3,4,0,-1,0,0,0,2021-08-05 17:22:41,918156
-2,7,5,-3,-2,-1,-1,-2,2021-08-05 17:22:41,918156
-1,-19,-19,-1,-1,-1,0,-3,2021-08-05 17:22:41,918156
0,-7,-11,-4,0,0,-1,2,2021-08-05 17:22:41,918156
-1,70,8,-2,-2,-3,-3,-3,2021-08-05 17:22:41,948777
3,-79,1,-5,-6,-6,-3,-3,2021-08-05 17:22:41,948777
5,6,-9,3,5,4,4,4,2021-08-05 17:22:41,948777
-26,11,0,0,1,0,-1,-3,2021-08-05 17:22:41,948777
1,-14,3,-1,-2,-3,-2,-3,2021-08-05 17:22:41,964681
3,37,0,0,1,0,-2,-1,2021-08-05 17:22:41,996845
5,27,11,-3,-2,-3,-1,-1,2021-08-05 17:22:42,011682
6,-43,-6,-1,0,0,-1,1,2021-08-05 17:22:42,027719
-5,-29,-15,-1,-1,0,-1,-1,2021-08-05 17:22:42,043768
0,40,16,0,-3,-1,-3,-1,2021-08-05 17:22:42,043768
1,-27,-21,2,3,2,-1,-2,2021-08-05 17:22:42,058792
-2,-8,22,0,-2,0,-2,-2,2021-08-05 17:22:42,058972
-5,-28,-18,-2,5,2,4,3,2021-08-05 17:22:42,058972
6,35,-6,-1,-4,-5,0,1,2021-08-05 17:22:42,058972
-5,-34,3,-2,-2,-2,-1,-2,2021-08-05 17:22:42,058972
3,45,9,3,0,0,1,0,2021-08-05 17:22:42,058972
-1,-69,5,3,-1,-2,1,1,2021-08-05 17:22:42,058972
-2,10,-12,0,-1,-2,-1,-2,2021-08-05 17:22:42,058972
-2,6,4,-3,-2,-3,-3,0,2021-08-05 17:22:42,073758
9,-13,-8,-2,-1,-3,-2,-3,2021-08-05 17:22:42,089228
-17,-16,-6,-6,-5,-2,-3,-3,2021-08-05 17:22:42,089228
-3,9,3,0,-1,1,-1,-4,2021-08-05 17:22:42,105286
-3,-9,1,-5,-2,-2,-3,-4,2021-08-05 17:22:42,121285
7,29,10,4,1,1,0,2,2021-08-05 17:22:42,121285
6,11,3,1,-2,0,-1,0,2021-08-05 17:22:42,121285
-7,-19,-12,-1,-3,0,-1,-2,2021-08-05 17:22:42,121285
-2,7,3,-3,-4,-1,-3,0,2021-08-05 17:22:42,121285
3,1,-7,1,3,1,3,2,2021-08-05 17:22:42,121285
0,6,5,0,1,0,0,1,2021-08-05 17:22:42,121285
-4,1,-4,-1,0,0,0,1,2021-08-05 17:22:42,121285
-4,-8,3,-1,-3,0,-1,-5,2021-08-05 17:22:42,121285
-5,2,-5,0,0,-1,0,-5,2021-08-05 17:22:42,121285
2,6,6,5,1,-2,-5,-3,2021-08-05 17:22:42,122263
5,-2,-2,1,0,-2,-3,1,2021-08-05 17:22:42,122376
-1,0,8,-2,-4,-4,-3,-1,2021-08-05 17:22:42,122376
-2,-2,-13,-3,-1,1,2,2,2021-08-05 17:22:42,122467
-1,35,14,-4,-5,-2,-2,-1,2021-08-05 17:22:42,122467
-1,-16,-4,0,4,3,1,2,2021-08-05 17:22:42,122467
-4,-46,-16,-1,1,1,0,2,2021-08-05 17:22:42,122467
-2,8,2,-5,-6,-6,-5,-4,2021-08-05 17:22:42,122467
5,41,-4,-6,-3,-4,-4,-3,2021-08-05 17:22:42,151340
-1,-30,-3,0,3,3,1,2,2021-08-05 17:22:42,167406
-2,47,18,2,-1,0,1,0,2021-08-05 17:22:42,167406
1,36,-5,2,3,1,4,1,2021-08-05 17:22:42,167406
-3,-119,-16,0,-1,0,1,0,2021-08-05 17:22:42,167406
-7,31,7,-4,-6,-6,-4,-6,2021-08-05 17:22:42,167406
3,19,-3,0,0,0,-3,-3,2021-08-05 17:22:42,167406
0,8,7,-2,-3,-1,-3,-1,2021-08-05 17:22:42,167406
0,19,-6,5,6,6,3,2,2021-08-05 17:22:42,183284
0,-22,-21,-3,-1,2,2,1,2021-08-05 17:22:42,183284
-2,-24,-2,-8,-12,-9,-6,-4,2021-08-05 17:22:42,183284
1,8,6,2,4,1,0,0,2021-08-05 17:22:42,183284
-1,7,8,-3,-6,-3,-4,-3,2021-08-05 17:22:42,214673
1,-6,4,6,5,3,3,2,2021-08-05 17:22:42,246285
-2,9,-9,1,1,1,0,-2,2021-08-05 17:22:42,261483
-1,-10,3,-4,-3,-2,-1,-1,2021-08-05 17:22:42,261634
0,2,-6,-1,-1,-1,2,0,2021-08-05 17:22:42,261634
2,44,8,-1,-5,-1,-1,-1,2021-08-05 17:22:42,261634
-5,-32,-5,-1,-3,-3,-2,-2,2021-08-05 17:22:42,261634
-1,-11,-6,3,3,4,3,3,2021-08-05 17:22:42,261634
-1,-16,-14,-2,-3,-1,-1,-1,2021-08-05 17:22:42,261634
1,28,12,-3,-3,-2,-3,-5,2021-08-05 17:22:42,261634
8,22,-1,1,2,2,2,0,2021-08-05 17:22:42,262264
-7,-91,-10,-4,-4,-2,-1,1,2021-08-05 17:22:42,262264
-5,3,-2,-3,-1,-3,-4,-2,2021-08-05 17:22:42,276332
-16,39,3,-3,-2,-2,-2,-4,2021-08-05 17:22:42,292375
4,-24,8,3,2,0,0,-1,2021-08-05 17:22:42,307285
5,17,-13,-2,-1,1,-2,-2,2021-08-05 17:22:42,307285
4,2,8,-3,-3,-2,-2,-1,2021-08-05 17:22:42,307285
2,-35,-5,0,0,-1,1,1,2021-08-05 17:22:42,307285
-3,37,9,0,0,0,1,-2,2021-08-05 17:22:42,307642
-1,-7,-8,-3,-2,-3,-2,-3,2021-08-05 17:22:42,307642
0,8,6,7,5,2,2,0,2021-08-05 17:22:42,307642
0,2,-2,-4,-1,-1,-2,0,2021-08-05 17:22:42,307642
-2,-12,0,1,0,-1,1,1,2021-08-05 17:22:42,322341
0,16,5,1,-3,-3,-2,-3,2021-08-05 17:22:42,337389
-3,9,-4,-1,-1,0,0,-1,2021-08-05 17:22:42,352229
-2,-21,4,5,3,1,1,4,2021-08-05 17:22:42,352322
2,-4,-11,-2,1,0,1,1,2021-08-05 17:22:42,352322
-1,7,0,-4,-4,-4,-3,-1,2021-08-05 17:22:42,352322
0,4,3,1,-2,0,-1,0,2021-08-05 17:22:42,352322
4,-13,-2,-1,-1,0,-1,-1,2021-08-05 17:22:42,352322
-3,-4,6,-1,-2,-1,-1,-1,2021-08-05 17:22:42,352322
0,24,1,3,-3,0,-2,-1,2021-08-05 17:22:42,352322
-1,-12,-2,2,3,2,0,-1,2021-08-05 17:22:42,367229
0,-17,-8,-4,-2,-2,0,0,2021-08-05 17:22:42,383426
-4,-2,-6,-3,-2,-3,-2,-2,2021-08-05 17:22:42,383426
-2,26,15,-2,1,-2,0,-3,2021-08-05 17:22:42,383426
2,-13,-13,-1,0,0,-1,0,2021-08-05 17:22:42,383426
-2,-5,-8,-3,-2,-2,-1,0,2021-08-05 17:22:42,383426
3,19,1,2,3,4,1,4,2021-08-05 17:22:42,383889
-4,-37,5,-1,-3,-1,-1,-3,2021-08-05 17:22:42,383889
-1,13,-8,-4,-1,-1,-2,-2,2021-08-05 17:22:42,414228
2,4,4,2,-3,-4,-2,-2,2021-08-05 17:22:42,416226
-4,0,-5,-4,-3,-2,-2,-1,2021-08-05 17:22:42,417039
-1,12,6,-1,-3,-1,-1,-1,2021-08-05 17:22:42,417231
2,23,4,3,2,1,0,1,2021-08-05 17:22:42,417231
2,13,7,2,3,2,1,2,2021-08-05 17:22:42,417231
-4,-67,-20,-2,-1,-1,-1,0,2021-08-05 17:22:42,444464
-1,6,-6,-3,-2,-2,-1,-3,2021-08-05 17:22:42,444547
-1,25,13,1,-3,-2,-1,-3,2021-08-05 17:22:42,444547
0,-10,-9,1,3,3,1,1,2021-08-05 17:22:42,444547
2,19,8,0,-1,2,0,1,2021-08-05 17:22:42,444547
0,-13,-8,-1,0,-1,-3,-3,2021-08-05 17:22:42,445208
-1,-4,-11,-5,-5,-5,-1,0,2021-08-05 17:22:42,475250
-2,3,4,-3,-4,-5,-3,-5,2021-08-05 17:22:42,475250
0,82,21,4,2,1,2,2,2021-08-05 17:22:42,475250
-6,-99,-26,0,3,2,2,3,2021-08-05 17:22:42,475250
1,19,4,-1,-1,0,-1,0,2021-08-05 17:22:42,491250
0,3,-5,-3,-6,-4,-4,-4,2021-08-05 17:22:42,507270
1,1,2,2,0,-4,-3,-3,2021-08-05 17:22:42,507270
2,40,2,-1,-1,-3,0,1,2021-08-05 17:22:42,507270
3,-15,3,-2,-2,-2,1,-1,2021-08-05 17:22:42,507270
-15,-45,-5,-2,-1,-2,2,-2,2021-08-05 17:22:42,507270
-1,-16,-13,-4,-3,0,-1,-3,2021-08-05 17:22:42,507852
2,48,20,5,2,2,0,0,2021-08-05 17:22:42,507852
-1,-43,-16,-3,-2,-1,-2,1,2021-08-05 17:22:42,538248
6,43,8,0,0,0,0,-1,2021-08-05 17:22:42,538487
-2,-21,-3,-1,-2,-3,-2,-3,2021-08-05 17:22:42,538487
-1,-1,-4,0,0,1,1,-1,2021-08-05 17:22:42,538641
0,16,6,-2,0,-1,0,0,2021-08-05 17:22:42,554374
-2,0,0,-1,1,-1,0,-1,2021-08-05 17:22:42,554432
-1,-16,-7,0,3,3,3,3,2021-08-05 17:22:42,554432
0,-16,-2,-4,-2,-3,-1,0,2021-08-05 17:22:42,554432
1,17,12,3,1,2,0,0,2021-08-05 17:22:42,570270
-9,-9,-24,-4,-3,-2,0,-4,2021-08-05 17:22:42,586250
-3,-4,22,2,0,-1,-2,-3,2021-08-05 17:22:42,586447
-1,-16,-25,-4,-3,-1,0,0,2021-08-05 17:22:42,586447
1,21,14,1,-2,-2,0,0,2021-08-05 17:22:42,586447
4,-12,7,-1,-1,-3,-3,0,2021-08-05 17:22:42,586447
1,-4,-16,0,2,-1,0,0,2021-08-05 17:22:42,586447
-2,29,29,1,-1,0,0,-1,2021-08-05 17:22:42,586447
0,12,-20,-3,0,-1,1,-1,2021-08-05 17:22:42,616324
4,-67,-18,-4,-1,0,1,1,2021-08-05 17:22:42,616492
-19,30,14,-4,-7,-4,-3,-4,2021-08-05 17:22:42,616492
3,0,1,1,1,0,-2,-1,2021-08-05 17:22:42,616492
-3,2,3,1,-1,0,-2,-2,2021-08-05 17:22:42,632270
7,40,7,0,-1,-2,-1,-1,2021-08-05 17:22:42,632519
6,-16,-4,5,7,4,2,1,2021-08-05 17:22:42,632519
-5,3,-6,-4,-4,-4,-1,-4,2021-08-05 17:22:42,632519
-1,-10,6,-2,0,-1,0,2,2021-08-05 17:22:42,647252
1,32,3,1,0,2,-1,-1,2021-08-05 17:22:42,647509
-2,-71,-22,-5,-3,-2,-2,-2,2021-08-05 17:22:42,662426
-2,14,7,-4,-6,-6,-5,-2,2021-08-05 17:22:42,662600
-1,0,3,2,1,0,-1,-5,2021-08-05 17:22:42,678356
3,-7,11,6,6,4,0,3,2021-08-05 17:22:42,693457
-1,8,-14,0,-1,0,1,0,2021-08-05 17:22:42,693457
-8,5,10,-1,-2,0,-1,-3,2021-08-05 17:22:42,693457
-2,-37,-17,-4,-1,-3,-2,-1,2021-08-05 17:22:42,693457
-1,18,3,0,-2,1,-1,0,2021-08-05 17:22:42,693457
4,12,4,-4,-6,-3,-3,-4,2021-08-05 17:22:42,693457
1,24,-2,4,2,2,0,2,2021-08-05 17:22:42,693457
-4,-34,7,3,2,1,2,3,2021-08-05 17:22:42,708246
5,-4,-8,-1,1,0,-1,-2,2021-08-05 17:22:42,708246
-2,43,4,-4,-3,-3,0,1,2021-08-05 17:22:42,708246
0,-29,-6,0,3,2,1,0,2021-08-05 17:22:42,708246
-3,24,7,1,-1,1,0,0,2021-08-05 17:22:42,740214
2,-9,0,-1,-2,-2,0,1,2021-08-05 17:22:42,740214
1,10,-2,-2,-3,-3,-2,-3,2021-08-05 17:22:42,740214
-4,-28,-9,-2,-1,-1,0,-1,2021-08-05 17:22:42,740821
1,14,-6,0,0,0,-1,-1,2021-08-05 17:22:42,740821
-3,-5,6,-1,-3,-2,-2,-1,2021-08-05 17:22:42,740821
1,18,5,0,-1,-1,-1,0,2021-08-05 17:22:42,771272
-1,-1,3,-1,0,-1,-1,-2,2021-08-05 17:22:42,786425
-1,-23,-1,0,2,2,-1,1,2021-08-05 17:22:42,786425
7,1,-15,0,0,3,0,-1,2021-08-05 17:22:42,802383
-14,6,19,0,-1,0,-2,-3,2021-08-05 17:22:42,818406
3,-14,-24,1,3,2,2,-2,2021-08-05 17:22:42,818406
-2,-2,-3,-7,-8,-4,-3,-3,2021-08-05 17:22:42,818406
-2,6,2,-1,-2,-1,1,1,2021-08-05 17:22:42,818406
3,-12,1,1,1,0,1,0,2021-08-05 17:22:42,818406
-2,-15,-6,-5,-5,-1,-3,-2,2021-08-05 17:22:42,818406
-7,13,7,0,2,1,0,-3,2021-08-05 17:22:42,818406
-3,-4,-6,0,0,-1,-2,-4,2021-08-05 17:22:42,819214
7,27,14,4,-1,-2,-5,-3,2021-08-05 17:22:42,819214
9,2,-5,0,0,-3,0,5,2021-08-05 17:22:42,819214
-5,-36,-14,-1,-1,-2,0,2,2021-08-05 17:22:42,834361
-23,-11,12,-9,-9,-8,-6,-9,2021-08-05 17:22:42,850443
-2,-13,-16,-6,0,-2,-1,1,2021-08-05 17:22:42,865324
11,67,21,3,1,0,0,2,2021-08-05 17:22:42,865324
4,-91,-5,1,1,2,2,2,2021-08-05 17:22:42,865324
7,30,-5,4,5,4,5,4,2021-08-05 17:22:42,865324
-1,-36,-4,-4,-3,-1,-3,-3,2021-08-05 17:22:42,865324
-4,7,-9,-2,0,1,-1,-2,2021-08-05 17:22:42,880269
-3,38,5,0,1,-1,-1,-2,2021-08-05 17:22:42,896438
-5,-4,7,1,1,1,0,0,2021-08-05 17:22:42,912345
5,29,10,2,2,1,0,2,2021-08-05 17:22:42,912345
0,-33,-27,0,1,0,-1,-1,2021-08-05 17:22:42,912345
-13,36,5,-6,-7,-4,-3,-5,2021-08-05 17:22:42,912345
2,-56,-5,2,1,0,-2,0,2021-08-05 17:22:42,912345
4,-17,-12,-1,2,1,2,2,2021-08-05 17:22:42,913213
-3,6,24,-3,-5,-2,-4,-4,2021-08-05 17:22:42,913213
2,0,-15,4,0,1,0,0,2021-08-05 17:22:42,913213
-1,24,-5,-8,-4,-3,-3,0,2021-08-05 17:22:42,913213
-3,-8,1,-9,-4,-3,-3,-4,2021-08-05 17:22:42,913759
-2,-10,1,3,5,4,2,3,2021-08-05 17:22:42,913887
2,37,11,2,-2,-2,-2,0,2021-08-05 17:22:42,928212
1,9,6,7,2,2,-1,1,2021-08-05 17:22:42,943329
5,17,-6,-4,-2,-2,-1,-1,2021-08-05 17:22:42,943547
-15,-55,-16,-4,-4,-3,-1,-3,2021-08-05 17:22:42,943547
1,24,1,-1,1,0,-1,-2,2021-08-05 17:22:42,974824
5,1,7,-3,-3,-2,-1,0,2021-08-05 17:22:42,974824
8,-2,1,3,0,1,0,2,2021-08-05 17:22:42,974824
-9,5,-8,6,7,4,4,3,2021-08-05 17:22:42,974824
5,28,30,2,-5,-5,-5,-4,2021-08-05 17:22:42,974824
-2,-75,-66,-12,-2,-1,0,-3,2021-08-05 17:22:42,974824
-17,17,8,-14,-8,-4,-4,-8,2021-08-05 17:22:42,974824
12,27,29,5,0,-2,0,1,2021-08-05 17:22:42,974824
7,-34,-22,2,5,2,3,2,2021-08-05 17:22:42,990858
-14,36,10,-12,-10,-5,-7,-8,2021-08-05 17:22:43,006954
4,-32,-12,5,4,1,1,3,2021-08-05 17:22:43,022950
1,19,7,1,-3,-3,-2,-1,2021-08-05 17:22:43,023256
2,3,10,0,0,-1,0,0,2021-08-05 17:22:43,023256
9,27,15,10,8,5,7,7,2021-08-05 17:22:43,023256
-8,-37,-29,-6,-1,0,-2,-3,2021-08-05 17:22:43,023256
-5,19,4,-7,-4,-3,-4,-3,2021-08-05 17:22:43,023256
2,-23,-6,1,1,1,-2,1,2021-08-05 17:22:43,037856
1,11,3,0,0,0,0,2,2021-08-05 17:22:43,038193
-5,-53,5,11,3,0,3,2,2021-08-05 17:22:43,038350
4,57,-4,-8,-4,-1,-3,-5,2021-08-05 17:22:43,038410
-5,-38,-24,-14,-8,-5,-2,-5,2021-08-05 17:22:43,067948
-4,29,17,7,2,0,-1,0,2021-08-05 17:22:43,082962
7,18,1,4,-2,-1,-2,-1,2021-08-05 17:22:43,082962
6,-9,-1,-4,-5,-4,-3,-2,2021-08-05 17:22:43,082962
-1,10,-1,5,2,3,2,2,2021-08-05 17:22:43,082962
-23,-35,2,-4,-1,0,-1,-1,2021-08-05 17:22:43,082962
4,33,0,3,-2,-2,-1,-2,2021-08-05 17:22:43,082962
-2,-6,-7,-6,-1,-2,-1,-2,2021-08-05 17:22:43,082962
17,-5,-6,-4,-3,-2,-2,-1,2021-08-05 17:22:43,098824
-9,7,10,3,-1,-1,-1,-1,2021-08-05 17:22:43,113947
-5,44,30,11,6,3,2,6,2021-08-05 17:22:43,113947
-2,-40,-36,-11,0,0,-1,-2,2021-08-05 17:22:43,113947
-1,-12,-7,-2,-5,-3,-2,-1,2021-08-05 17:22:43,113947
