EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,19,7,4,0,-1,-1,-1,2021-08-05 17:23:47,962001
2,8,1,1,-2,-1,0,1,2021-08-05 17:23:47,962001
-4,-22,0,-1,3,2,0,1,2021-08-05 17:23:47,962001
-1,-7,-4,-3,-1,-2,-2,-4,2021-08-05 17:23:47,962001
2,21,-1,-2,-2,-3,0,2,2021-08-05 17:23:47,962001
-1,-19,8,3,3,1,1,0,2021-08-05 17:23:47,962001
-4,-40,-16,1,-3,-2,-1,-2,2021-08-05 17:23:47,962001
3,32,9,0,-1,1,-3,-2,2021-08-05 17:23:47,962001
-2,0,10,1,0,-2,-2,-3,2021-08-05 17:23:47,979001
4,14,-12,-1,4,2,4,5,2021-08-05 17:23:47,995154
-2,-17,-9,-8,-7,-3,-1,-2,2021-08-05 17:23:47,995154
-4,-13,-1,-1,-2,-3,-3,-1,2021-08-05 17:23:47,995154
0,30,-4,-1,-3,-2,-2,-1,2021-08-05 17:23:47,995154
-3,-13,19,-1,-4,-4,-4,-3,2021-08-05 17:23:47,995154
3,-3,-3,3,2,2,2,3,2021-08-05 17:23:47,995154
-2,-13,-6,0,0,-1,1,0,2021-08-05 17:23:47,995154
2,2,6,4,2,1,2,1,2021-08-05 17:23:48,025117
-2,16,1,-6,-4,-5,-6,-3,2021-08-05 17:23:48,025331
-2,-1,-1,2,2,1,0,-1,2021-08-05 17:23:48,025412
0,11,3,1,0,0,0,1,2021-08-05 17:23:48,025412
-2,-10,-3,-2,-2,0,0,-1,2021-08-05 17:23:48,041201
-1,4,0,1,0,1,-1,0,2021-08-05 17:23:48,041201
4,-13,12,5,-2,-2,1,0,2021-08-05 17:23:48,041201
0,-16,-9,-1,0,0,-1,-1,2021-08-05 17:23:48,041201
-17,-9,-25,-20,-10,-9,-6,-8,2021-08-05 17:23:48,057144
-6,2,-12,-9,-3,-1,-2,-1,2021-08-05 17:23:48,057144
4,29,20,7,5,1,1,2,2021-08-05 17:23:48,072000
7,-3,13,9,4,0,2,3,2021-08-05 17:23:48,072336
9,29,3,4,4,5,3,0,2021-08-05 17:23:48,072336
-8,-57,-25,-9,-7,-6,-5,-7,2021-08-05 17:23:48,072336
-4,17,-10,-10,-1,0,-1,-4,2021-08-05 17:23:48,087001
0,-39,-6,-2,-3,-2,-1,2,2021-08-05 17:23:48,103130
2,1,-2,6,4,3,0,3,2021-08-05 17:23:48,118782
5,20,25,7,3,2,2,4,2021-08-05 17:23:48,119006
-1,13,3,-1,-1,-1,0,-1,2021-08-05 17:23:48,119006
-5,12,0,-3,-1,-4,-1,-4,2021-08-05 17:23:48,119006
0,-8,4,0,-2,-1,1,0,2021-08-05 17:23:48,119006
-1,9,-5,0,0,-1,1,0,2021-08-05 17:23:48,119765
0,-17,-2,-1,-1,-3,-2,-1,2021-08-05 17:23:48,119765
-2,21,-2,-3,-4,-1,-2,-2,2021-08-05 17:23:48,120052
-2,-22,6,0,-2,-3,-2,-2,2021-08-05 17:23:48,134626
4,5,-2,7,4,3,3,0,2021-08-05 17:23:48,134851
-2,-6,-15,-7,-2,-2,-3,-2,2021-08-05 17:23:48,134956
-5,6,6,-3,-3,-2,-1,-3,2021-08-05 17:23:48,135029
2,-11,-3,3,-1,1,-2,1,2021-08-05 17:23:48,165601
0,18,7,-2,-1,-1,0,-1,2021-08-05 17:23:48,181512
-2,-4,-1,-2,-3,0,-1,-2,2021-08-05 17:23:48,196512
0,13,-13,-4,-2,-1,-1,-1,2021-08-05 17:23:48,196933
-1,-24,6,4,4,3,1,2,2021-08-05 17:23:48,197045
1,4,10,7,-2,-4,-3,-2,2021-08-05 17:23:48,197045
1,-5,12,4,0,-2,-1,2,2021-08-05 17:23:48,197214
-9,-1,-28,-18,-3,0,-2,-5,2021-08-05 17:23:48,197309
-2,3,-11,-11,-8,-6,-5,-4,2021-08-05 17:23:48,197413
1,3,-4,-1,2,1,1,1,2021-08-05 17:23:48,211512
2,31,16,9,2,2,2,2,2021-08-05 17:23:48,227597
4,-8,25,17,5,2,3,6,2021-08-05 17:23:48,227597
-4,-38,-28,-5,0,-1,-2,0,2021-08-05 17:23:48,227597
-7,-1,-17,-20,-12,-7,-5,-8,2021-08-05 17:23:48,227597
-3,-9,-3,-5,-5,-6,-3,-3,2021-08-05 17:23:48,227597
1,19,1,4,3,2,0,1,2021-08-05 17:23:48,227597
1,2,15,11,4,4,3,3,2021-08-05 17:23:48,240512
1,-1,5,3,0,0,0,0,2021-08-05 17:23:48,240512
-3,-2,-10,2,1,2,1,-2,2021-08-05 17:23:48,240512
-2,-6,2,-3,-4,-2,0,1,2021-08-05 17:23:48,240512
-2,-2,0,-6,-4,-4,-3,-3,2021-08-05 17:23:48,274512
2,6,-1,6,5,2,2,3,2021-08-05 17:23:48,290512
-1,-4,-1,-5,-4,-3,-3,-1,2021-08-05 17:23:48,306742
-3,-10,-1,-5,-1,-2,-1,-3,2021-08-05 17:23:48,306742
1,4,-1,-5,-2,-1,-1,-1,2021-08-05 17:23:48,306742
-1,8,4,3,1,2,0,1,2021-08-05 17:23:48,306742
-4,-14,-10,-10,-6,-4,-5,-2,2021-08-05 17:23:48,306742
2,-2,-3,3,1,-3,0,0,2021-08-05 17:23:48,306742
-1,12,4,1,0,-1,2,0,2021-08-05 17:23:48,306742
-2,-1,1,-3,-5,-2,-2,-2,2021-08-05 17:23:48,306742
2,-4,-6,1,1,-2,1,0,2021-08-05 17:23:48,307513
0,33,2,2,0,2,-2,1,2021-08-05 17:23:48,307513
2,-18,14,6,1,2,0,-1,2021-08-05 17:23:48,321568
-3,-21,-17,-6,-2,0,-1,-1,2021-08-05 17:23:48,336495
-1,1,0,-6,-5,-2,-3,-3,2021-08-05 17:23:48,336495
-3,0,5,-2,-4,-1,-3,-3,2021-08-05 17:23:48,336495
-2,5,-21,-10,-2,-1,-1,-3,2021-08-05 17:23:48,336495
1,7,12,6,3,1,2,2,2021-08-05 17:23:48,336495
-3,-3,4,2,2,1,-1,-2,2021-08-05 17:23:48,336495
-1,-5,9,-1,-4,-3,-3,-3,2021-08-05 17:23:48,336495
3,4,-4,4,4,1,0,2,2021-08-05 17:23:48,367558
2,0,-4,1,1,-2,0,-1,2021-08-05 17:23:48,367641
-2,7,-4,-4,0,-1,0,0,2021-08-05 17:23:48,367713
2,-7,5,1,-2,-3,-2,1,2021-08-05 17:23:48,367792
-1,-18,-7,1,-1,-2,0,-1,2021-08-05 17:23:48,383524
-2,43,6,-1,-5,-5,-3,-3,2021-08-05 17:23:48,383648
-4,-68,-8,-11,-3,1,-3,-4,2021-08-05 17:23:48,383742
-13,-21,-26,-10,1,2,0,-3,2021-08-05 17:23:48,383742
4,28,-6,-12,-9,-5,-4,-3,2021-08-05 17:23:48,399391
13,-5,-1,0,3,0,-3,-2,2021-08-05 17:23:48,399702
-11,28,11,4,-1,-1,-2,-1,2021-08-05 17:23:48,399702
7,14,14,12,5,4,0,1,2021-08-05 17:23:48,399702
-4,-11,13,5,2,2,1,2,2021-08-05 17:23:48,414490
-2,0,-4,4,2,0,2,1,2021-08-05 17:23:48,430663
5,3,-6,-6,-4,-2,-1,-3,2021-08-05 17:23:48,430663
-5,-15,-9,-7,-2,-2,-1,-5,2021-08-05 17:23:48,430880
-3,8,6,3,-2,-4,-2,0,2021-08-05 17:23:48,446491
2,-8,5,1,-1,-1,-1,0,2021-08-05 17:23:48,446491
1,5,-5,-1,-1,0,0,0,2021-08-05 17:23:48,446491
-4,-10,-12,-2,1,-2,1,0,2021-08-05 17:23:48,446491
3,4,4,-1,1,0,0,1,2021-08-05 17:23:48,462517
-6,-6,-6,-4,0,0,-1,0,2021-08-05 17:23:48,462517
0,-4,-3,4,3,4,2,1,2021-08-05 17:23:48,462517
0,11,9,3,-2,-1,-2,-4,2021-08-05 17:23:48,462517
0,-3,9,3,2,1,0,-1,2021-08-05 17:23:48,494502
-1,-9,-12,-3,-2,-3,-3,-3,2021-08-05 17:23:48,494502
0,10,3,-2,-5,-6,-5,-2,2021-08-05 17:23:48,494753
4,12,1,-2,-4,-3,-1,1,2021-08-05 17:23:48,494826
-3,22,19,4,1,0,1,0,2021-08-05 17:23:48,494826
-5,-12,-22,-8,0,2,0,0,2021-08-05 17:23:48,494908
8,15,37,13,2,3,3,6,2021-08-05 17:23:48,495004
7,-57,-32,8,5,4,3,1,2021-08-05 17:23:48,495004
-28,-22,-55,-45,-10,-3,-7,-15,2021-08-05 17:23:48,519391
-8,1,-9,-16,-10,-6,-5,-4,2021-08-05 17:23:48,519791
4,19,10,4,2,0,-1,1,2021-08-05 17:23:48,519791
6,25,25,6,2,-1,1,4,2021-08-05 17:23:48,519791
14,21,16,20,7,3,3,5,2021-08-05 17:23:48,557546
-2,-30,6,7,5,3,4,0,2021-08-05 17:23:48,557669
-4,-4,-13,-4,-2,-2,0,-2,2021-08-05 17:23:48,557780
1,2,2,-3,-4,-2,-2,0,2021-08-05 17:23:48,557839
-1,-7,-1,1,-1,-2,-4,-1,2021-08-05 17:23:48,557839
-2,11,7,-2,-3,-1,-2,-3,2021-08-05 17:23:48,557839
0,-7,-9,2,1,-2,1,1,2021-08-05 17:23:48,557839
-6,-7,-2,-4,-1,-3,-3,-1,2021-08-05 17:23:48,557839
1,0,-2,-2,-3,-4,-2,-1,2021-08-05 17:23:48,589516
1,5,11,1,0,2,0,1,2021-08-05 17:23:48,604528
-2,-14,-8,-2,-2,-1,-2,-2,2021-08-05 17:23:48,619646
-2,7,-6,-5,1,1,0,-1,2021-08-05 17:23:48,619646
-1,7,7,1,-3,-4,0,-2,2021-08-05 17:23:48,619646
5,56,26,11,3,2,3,4,2021-08-05 17:23:48,619646
-1,-43,-5,10,3,0,0,1,2021-08-05 17:23:48,619646
-10,-38,-42,-20,-6,-2,-3,-6,2021-08-05 17:23:48,619646
-2,1,-6,-13,-8,-6,-5,-6,2021-08-05 17:23:48,619646
2,33,22,0,0,0,-1,3,2021-08-05 17:23:48,620393
5,13,7,9,2,1,-1,0,2021-08-05 17:23:48,620393
4,-4,3,9,1,3,2,4,2021-08-05 17:23:48,620393
-18,-29,-19,-8,-5,-2,-3,-2,2021-08-05 17:23:48,651472
0,-6,-8,-13,-7,-4,-5,-6,2021-08-05 17:23:48,666697
-1,25,20,-2,1,0,0,1,2021-08-05 17:23:48,697342
8,-4,13,11,5,-1,2,3,2021-08-05 17:23:48,697473
6,-4,-4,10,5,3,1,-1,2021-08-05 17:23:48,697560
-8,-3,-23,-21,-10,-6,-6,-6,2021-08-05 17:23:48,697560
1,20,4,2,1,0,1,0,2021-08-05 17:23:48,697560
1,-34,9,8,-2,-2,-3,-1,2021-08-05 17:23:48,697797
1,6,10,0,-2,0,1,3,2021-08-05 17:23:48,697817
-4,-22,-16,-8,0,0,-2,-4,2021-08-05 17:23:48,697896
4,7,27,11,-4,-2,-4,-1,2021-08-05 17:23:48,697917
-7,11,-22,5,6,0,-1,-5,2021-08-05 17:23:48,697999
-14,-35,-51,-48,-16,-7,-5,-8,2021-08-05 17:23:48,697999
6,-18,10,15,6,3,3,8,2021-08-05 17:23:48,698064
-2,12,-9,-5,-5,-4,-3,-4,2021-08-05 17:23:48,698142
4,33,38,18,4,2,2,3,2021-08-05 17:23:48,698203
3,-13,16,31,7,4,0,-2,2021-08-05 17:23:48,728473
-6,7,-49,-50,-9,-4,-5,-7,2021-08-05 17:23:48,728473
1,-20,2,5,-2,1,2,1,2021-08-05 17:23:48,759472
8,38,30,8,5,3,4,5,2021-08-05 17:23:48,774473
12,-1,9,23,2,0,3,4,2021-08-05 17:23:48,774794
-34,-91,-59,-29,-4,-2,-4,-10,2021-08-05 17:23:48,774896
-5,7,-25,-24,-13,-8,-8,-7,2021-08-05 17:23:48,775065
2,1,16,-1,-6,-2,-4,2,2021-08-05 17:23:48,775141
11,59,52,21,9,3,2,3,2021-08-05 17:23:48,775231
14,29,18,29,5,4,5,7,2021-08-05 17:23:48,775318
-13,-75,-22,-17,4,1,1,-4,2021-08-05 17:23:48,775422
-12,3,-64,-37,-12,-4,-5,-9,2021-08-05 17:23:48,775502
3,30,3,-10,-10,-8,-4,-1,2021-08-05 17:23:48,799472
10,18,54,43,9,4,3,6,2021-08-05 17:23:48,800013
1,-2,19,23,7,3,4,2,2021-08-05 17:23:48,800013
-3,-9,-25,-15,-1,1,1,-1,2021-08-05 17:23:48,800013
-8,-12,-23,-23,-1,1,-3,-3,2021-08-05 17:23:48,800013
-1,-5,-8,-7,-7,-3,-3,-6,2021-08-05 17:23:48,800473
12,55,50,25,1,-1,0,7,2021-08-05 17:23:48,820677
0,-10,52,49,11,1,2,1,2021-08-05 17:23:48,820677
-17,-46,-104,-69,-11,-2,-5,-13,2021-08-05 17:23:48,820677
3,14,18,-2,-2,0,0,0,2021-08-05 17:23:48,820677
-2,10,-10,2,4,2,-1,-1,2021-08-05 17:23:48,820677
3,10,39,7,0,-2,-1,4,2021-08-05 17:23:48,820677
-3,-27,7,17,7,3,1,3,2021-08-05 17:23:48,851864
4,0,-16,8,-2,-2,-1,-2,2021-08-05 17:23:48,867799
-5,41,-27,-30,-7,-3,-5,-7,2021-08-05 17:23:48,867953
-2,-65,-7,-10,-6,-4,-3,-3,2021-08-05 17:23:48,868198
5,30,51,21,5,2,3,5,2021-08-05 17:23:48,868198
0,-5,-27,1,7,2,2,1,2021-08-05 17:23:48,868198
-6,-17,-19,-8,-8,-4,-2,-3,2021-08-05 17:23:48,868198
-5,22,7,-7,-3,-3,-4,-5,2021-08-05 17:23:48,868198
6,-13,-10,0,-1,0,0,3,2021-08-05 17:23:48,883798
1,11,34,20,2,-3,-1,1,2021-08-05 17:23:48,898886
0,-17,-6,6,4,2,4,1,2021-08-05 17:23:48,914041
-8,-7,-34,-21,-4,0,-2,-4,2021-08-05 17:23:48,914041
5,4,9,-3,-3,-1,0,3,2021-08-05 17:23:48,914525
0,-4,-9,-14,-4,-4,-4,-1,2021-08-05 17:23:48,914609
-2,-5,6,-3,-1,-2,-3,-3,2021-08-05 17:23:48,930083
3,42,33,29,0,-1,0,0,2021-08-05 17:23:48,944999
1,-22,-15,5,7,1,1,0,2021-08-05 17:23:48,945224
-9,-23,-35,-49,-9,-1,-1,-4,2021-08-05 17:23:48,945317
1,-6,-1,-3,0,0,0,0,2021-08-05 17:23:48,945444
4,23,30,22,2,0,-1,1,2021-08-05 17:23:48,945556
1,13,32,41,9,1,0,2,2021-08-05 17:23:48,945700
-8,-23,-58,-55,-10,-3,-3,-6,2021-08-05 17:23:48,945802
-3,-14,-16,-11,-4,-2,-3,-2,2021-08-05 17:23:48,945956
-2,10,-10,-9,-3,-3,-3,-3,2021-08-05 17:23:48,946062
11,33,81,51,8,1,5,8,2021-08-05 17:23:48,975954
3,-6,13,26,8,4,5,2,2021-08-05 17:23:48,991047
-10,-27,-83,-54,-15,-4,-3,-6,2021-08-05 17:23:49,007049
-4,-8,-16,-19,-5,-2,-4,-4,2021-08-05 17:23:49,007173
4,14,23,18,5,2,2,3,2021-08-05 17:23:49,007333
3,11,71,56,8,-1,-1,4,2021-08-05 17:23:49,007492
-5,-8,-50,-51,-8,-3,-5,-6,2021-08-05 17:23:49,007666
-1,-5,-20,-17,-7,-3,0,0,2021-08-05 17:23:49,007815
-5,-11,-12,-15,-5,-2,-1,-3,2021-08-05 17:23:49,007955
2,11,33,24,5,0,-1,3,2021-08-05 17:23:49,007955
-3,4,32,34,4,0,-2,-3,2021-08-05 17:23:49,007955
3,-7,-40,-30,-2,2,1,0,2021-08-05 17:23:49,007955
-2,-6,-27,-29,-10,-5,-3,-2,2021-08-05 17:23:49,022955
2,5,21,23,6,1,2,1,2021-08-05 17:23:49,022955
3,9,27,11,4,1,0,1,2021-08-05 17:23:49,038998
-1,-6,-9,4,0,-1,0,1,2021-08-05 17:23:49,039105
3,4,14,15,2,2,-1,-1,2021-08-05 17:23:49,039214
-10,-12,-56,-57,-19,-5,-5,-9,2021-08-05 17:23:49,039214
1,-1,23,24,6,3,2,3,2021-08-05 17:23:49,055033
-4,-5,-34,-42,-6,-5,-3,-3,2021-08-05 17:23:49,055290
0,-11,-7,-8,-3,-2,0,2,2021-08-05 17:23:49,070094
3,13,46,32,6,-1,0,4,2021-08-05 17:23:49,070200
5,11,33,39,10,4,2,2,2021-08-05 17:23:49,085025
-6,-15,-53,-43,-7,0,0,-4,2021-08-05 17:23:49,096955
-6,-10,-29,-26,-7,-2,-4,-5,2021-08-05 17:23:49,096955
-2,-1,2,-1,-1,1,-1,-2,2021-08-05 17:23:49,096955
3,-1,16,15,1,-1,1,2,2021-08-05 17:23:49,096955
0,6,69,51,7,0,1,1,2021-08-05 17:23:49,096955
-5,-6,-65,-37,-8,-3,-1,-5,2021-08-05 17:23:49,096955
-2,-7,-20,-23,-11,-5,-5,-4,2021-08-05 17:23:49,096955
-2,2,-10,-10,-3,-2,-2,-3,2021-08-05 17:23:49,116455
7,11,56,45,15,5,4,8,2021-08-05 17:23:49,116455
-10,-4,-2,-7,-6,-4,-3,-10,2021-08-05 17:23:49,116734
-1,-8,-66,-51,-7,-2,-2,-1,2021-08-05 17:23:49,116856
-1,-6,-11,-11,-4,-2,-1,-1,2021-08-05 17:23:49,132218
-2,-2,1,2,-2,-2,-1,-2,2021-08-05 17:23:49,132300
3,12,63,48,8,1,2,4,2021-08-05 17:23:49,148112
-1,5,10,23,2,-2,-1,-6,2021-08-05 17:23:49,164173
-7,-12,-50,-51,-14,-2,-2,-6,2021-08-05 17:23:49,164406
0,-2,-18,-12,-4,-1,-1,2,2021-08-05 17:23:49,164406
-1,0,3,2,1,2,-1,2,2021-08-05 17:23:49,164406
2,6,47,41,6,2,-1,2,2021-08-05 17:23:49,164406
-3,2,4,-11,1,-3,-3,-2,2021-08-05 17:23:49,164739
0,-11,-50,-28,-5,0,0,-1,2021-08-05 17:23:49,164739
4,3,-7,-7,0,2,1,2,2021-08-05 17:23:49,196228
1,-4,3,-1,1,1,2,2,2021-08-05 17:23:49,212038
5,11,36,33,10,3,4,6,2021-08-05 17:23:49,212038
-4,7,44,30,1,-4,-5,-5,2021-08-05 17:23:49,212038
-5,-19,-79,-57,-11,-4,-1,-4,2021-08-05 17:23:49,212038
1,1,12,13,4,1,2,1,2021-08-05 17:23:49,212038
2,4,29,33,4,2,-2,-1,2021-08-05 17:23:49,212038
-4,-2,-33,-33,-6,-1,0,-1,2021-08-05 17:23:49,212038
2,-2,-1,-3,-2,-1,-1,1,2021-08-05 17:23:49,212038
3,8,27,26,4,0,1,2,2021-08-05 17:23:49,213038
-5,2,29,14,-4,-6,-4,-3,2021-08-05 17:23:49,227122
