EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
6,-19,-16,-2,-2,0,-2,-1,2021-08-05 17:20:16,125156
1,-4,-13,-8,-2,0,0,-3,2021-08-05 17:20:16,125156
-2,-2,9,3,2,-1,1,0,2021-08-05 17:20:16,125631
-2,3,0,-2,-1,0,-1,-2,2021-08-05 17:20:16,125631
0,16,13,4,0,-1,-1,1,2021-08-05 17:20:16,125631
-5,-5,-4,-2,0,1,-1,1,2021-08-05 17:20:16,155630
1,4,-11,0,-1,-1,-1,-3,2021-08-05 17:20:16,170687
1,-12,-4,-6,-3,-2,1,1,2021-08-05 17:20:16,170687
-2,5,4,1,-3,-2,-1,-1,2021-08-05 17:20:16,170687
0,-9,7,4,-1,-1,0,-2,2021-08-05 17:20:16,170687
-1,-3,-10,2,-2,0,-1,-1,2021-08-05 17:20:16,170687
0,-9,-2,-3,0,3,2,3,2021-08-05 17:20:16,170687
1,1,-10,-2,1,0,0,-1,2021-08-05 17:20:16,170687
-1,6,1,-7,-6,-3,-2,-5,2021-08-05 17:20:16,201878
1,-1,7,4,0,1,0,1,2021-08-05 17:20:16,201878
-6,3,3,0,-1,-2,-2,-2,2021-08-05 17:20:16,201878
-2,-3,-10,-3,-3,0,1,-2,2021-08-05 17:20:16,201878
0,-2,6,-1,-2,-2,-1,1,2021-08-05 17:20:16,218024
5,1,1,-3,-1,-3,-1,-2,2021-08-05 17:20:16,218141
-4,-20,-15,-6,-3,-1,-3,-3,2021-08-05 17:20:16,218202
-2,7,3,-6,-2,-2,-1,-3,2021-08-05 17:20:16,218202
-5,-5,0,3,-2,-3,-2,-2,2021-08-05 17:20:16,233894
5,4,2,11,1,2,4,5,2021-08-05 17:20:16,249925
-1,0,-1,-1,-3,-3,-2,-4,2021-08-05 17:20:16,249925
2,-1,-4,-6,-2,2,0,0,2021-08-05 17:20:16,249925
4,-1,-15,-8,-3,-2,-2,-1,2021-08-05 17:20:16,249925
-12,-5,14,1,1,-1,-2,-2,2021-08-05 17:20:16,249925
-1,24,13,6,0,-2,-1,0,2021-08-05 17:20:16,249925
-4,-26,-9,3,1,-3,-3,-4,2021-08-05 17:20:16,249925
9,19,5,-4,0,-1,-1,-2,2021-08-05 17:20:16,280933
0,-12,-14,-8,-2,-2,-1,-1,2021-08-05 17:20:16,286430
1,-6,-3,-3,1,0,1,1,2021-08-05 17:20:16,286430
-6,14,23,7,-1,-1,0,-1,2021-08-05 17:20:16,286430
-8,-7,0,7,0,-1,0,-2,2021-08-05 17:20:16,286430
4,-14,-21,-9,-2,0,2,-1,2021-08-05 17:20:16,287430
4,4,-3,-3,-3,-4,-2,-1,2021-08-05 17:20:16,287430
1,1,4,1,1,-2,0,-1,2021-08-05 17:20:16,287605
-2,-5,-3,-5,-2,0,-1,-1,2021-08-05 17:20:16,312429
-6,6,24,1,-2,-2,-1,0,2021-08-05 17:20:16,312642
-1,-9,-16,6,1,1,1,0,2021-08-05 17:20:16,312721
3,5,3,-11,-6,-2,-1,1,2021-08-05 17:20:16,312721
-6,1,4,2,-1,1,0,-5,2021-08-05 17:20:16,343430
-3,12,-1,4,2,3,1,-2,2021-08-05 17:20:16,359551
-2,-5,4,-3,-1,0,-2,-2,2021-08-05 17:20:16,359551
0,4,0,4,-2,-4,-3,-3,2021-08-05 17:20:16,359551
-1,-9,-10,-4,-2,-4,-3,0,2021-08-05 17:20:16,359551
1,4,-7,-3,-4,-3,-2,1,2021-08-05 17:20:16,359551
-4,-12,5,-1,0,-2,-1,-1,2021-08-05 17:20:16,359551
3,13,-15,-8,-1,2,2,2,2021-08-05 17:20:16,359551
4,-5,-3,-3,2,0,3,2,2021-08-05 17:20:16,375517
1,-14,-8,-4,-2,-3,-1,-1,2021-08-05 17:20:16,375517
4,-2,9,8,4,2,0,2,2021-08-05 17:20:16,375517
-7,3,4,2,0,-3,-3,-3,2021-08-05 17:20:16,375517
5,7,2,2,3,3,3,2,2021-08-05 17:20:16,391429
0,7,3,-1,-2,-1,-2,2,2021-08-05 17:20:16,391429
-7,-6,-6,-3,-1,0,1,-1,2021-08-05 17:20:16,391429
-8,-10,-10,-7,-2,0,-3,-2,2021-08-05 17:20:16,391429
3,9,8,6,-1,2,0,0,2021-08-05 17:20:16,407560
6,19,10,6,1,0,-1,0,2021-08-05 17:20:16,407560
2,3,-8,-6,-5,-3,-3,-1,2021-08-05 17:20:16,407560
4,-3,-4,-5,2,3,3,6,2021-08-05 17:20:16,407560
-9,-1,-3,2,0,-2,-1,-3,2021-08-05 17:20:16,423470
-1,-15,-4,-2,1,0,-2,-2,2021-08-05 17:20:16,438429
3,6,8,4,-1,-1,0,1,2021-08-05 17:20:16,438429
2,1,-1,5,2,1,0,0,2021-08-05 17:20:16,438429
-5,-32,-13,-3,2,0,1,1,2021-08-05 17:20:16,453532
2,35,-3,-6,-3,-1,-3,-2,2021-08-05 17:20:16,453532
-3,-6,-3,-1,0,-3,-2,-5,2021-08-05 17:20:16,453532
-2,10,5,-1,-6,-3,-3,-4,2021-08-05 17:20:16,453532
3,-2,2,-1,-2,-1,0,2,2021-08-05 17:20:16,469560
-7,-32,2,3,-2,-2,0,-1,2021-08-05 17:20:16,485499
-3,14,-15,-18,-7,-2,-2,-3,2021-08-05 17:20:16,501514
5,4,6,2,1,1,0,-3,2021-08-05 17:20:16,516471
1,1,14,16,5,2,2,1,2021-08-05 17:20:16,516471
-5,-11,-8,-13,-4,-1,0,-3,2021-08-05 17:20:16,516471
-4,-34,-15,-8,-5,-1,-1,-1,2021-08-05 17:20:16,516471
0,-2,1,-3,1,-2,-1,-1,2021-08-05 17:20:16,516471
-2,20,5,1,-2,-3,-3,-2,2021-08-05 17:20:16,516471
2,7,4,3,2,1,1,3,2021-08-05 17:20:16,516471
1,1,3,0,0,-3,0,1,2021-08-05 17:20:16,516471
-3,-11,-3,3,-2,0,0,-3,2021-08-05 17:20:16,516471
2,4,-10,-9,-2,1,-2,0,2021-08-05 17:20:16,531536
6,-5,3,2,-1,-1,-1,-3,2021-08-05 17:20:16,547473
-14,-4,11,10,3,2,1,0,2021-08-05 17:20:16,547473
4,14,8,7,0,-2,-2,0,2021-08-05 17:20:16,547473
6,-7,-15,-14,-6,-3,-3,-1,2021-08-05 17:20:16,547473
-7,-15,-1,4,2,1,-1,-1,2021-08-05 17:20:16,547473
5,21,-9,-9,-4,-2,-3,-3,2021-08-05 17:20:16,547473
4,-1,14,10,2,0,0,4,2021-08-05 17:20:16,547473
-5,3,2,-7,-2,-3,-1,-5,2021-08-05 17:20:16,577501
-4,-9,-26,-15,-6,-4,-1,-3,2021-08-05 17:20:16,577560
-6,-15,10,6,1,-1,-1,-1,2021-08-05 17:20:16,577560
-8,2,-11,-5,-1,-1,-4,-3,2021-08-05 17:20:16,577560
8,-32,7,6,0,0,1,4,2021-08-05 17:20:16,592482
1,17,2,4,1,-1,0,-2,2021-08-05 17:20:16,592482
-6,-7,1,-2,-3,-3,-4,-5,2021-08-05 17:20:16,592482
6,-13,0,3,4,2,3,4,2021-08-05 17:20:16,592482
-9,1,-27,-21,-6,-2,-2,-7,2021-08-05 17:20:16,608557
0,-5,6,2,0,-1,1,1,2021-08-05 17:20:16,608557
7,9,12,14,3,-1,-1,3,2021-08-05 17:20:16,608557
-5,-28,-1,-2,-3,-3,-2,-4,2021-08-05 17:20:16,608763
-3,21,1,6,1,0,-4,-3,2021-08-05 17:20:16,639588
-3,-15,-18,-25,-5,-3,-1,0,2021-08-05 17:20:16,639588
5,16,-2,0,2,0,1,0,2021-08-05 17:20:16,639588
1,-4,10,3,0,0,-1,4,2021-08-05 17:20:16,639588
-2,11,16,12,0,-1,-2,-2,2021-08-05 17:20:16,639588
-6,1,-15,-2,-3,-4,-3,-6,2021-08-05 17:20:16,639588
-1,-17,-5,-2,1,-1,0,1,2021-08-05 17:20:16,654430
-1,-10,21,14,2,0,1,4,2021-08-05 17:20:16,654430
1,19,-19,-13,-3,-1,-1,-1,2021-08-05 17:20:16,670431
5,-3,11,4,-2,-1,0,2,2021-08-05 17:20:16,686325
-9,-19,-1,-4,-2,-1,-2,-3,2021-08-05 17:20:16,686430
-2,7,-9,-3,-4,-1,1,-1,2021-08-05 17:20:16,686430
21,24,6,1,1,0,4,5,2021-08-05 17:20:16,686430
-10,3,11,10,-1,-2,-2,-3,2021-08-05 17:20:16,686430
-8,-65,-16,-16,-6,-1,-2,-2,2021-08-05 17:20:16,686969
-2,49,0,-3,-1,-2,-3,-5,2021-08-05 17:20:16,687045
-8,-43,-2,9,2,2,2,1,2021-08-05 17:20:16,717740
8,24,2,7,1,-1,1,-1,2021-08-05 17:20:16,733485
6,1,27,10,1,-1,-1,-1,2021-08-05 17:20:16,733485
-5,-7,-42,-26,-2,3,0,-2,2021-08-05 17:20:16,733485
-2,-11,-5,-7,-4,-2,-2,-1,2021-08-05 17:20:16,733485
-3,-7,7,6,-1,-1,-2,1,2021-08-05 17:20:16,733485
-2,15,6,13,3,2,1,0,2021-08-05 17:20:16,733485
0,-6,12,9,2,0,2,-2,2021-08-05 17:20:16,733485
-8,5,-24,-26,-7,-3,-4,-7,2021-08-05 17:20:16,764482
3,-6,6,6,4,2,2,2,2021-08-05 17:20:16,764482
3,24,-6,-4,-1,-3,-2,-3,2021-08-05 17:20:16,764482
-1,-5,2,1,0,-2,-2,-1,2021-08-05 17:20:16,764482
-2,0,61,47,5,-1,0,3,2021-08-05 17:20:16,780483
2,-3,-50,-40,-8,-1,-4,-5,2021-08-05 17:20:16,796806
1,-6,-32,-26,-7,-1,-2,1,2021-08-05 17:20:16,796920
0,-11,-4,-5,-3,-2,-4,-4,2021-08-05 17:20:16,796920
-2,-14,-4,-1,1,0,0,5,2021-08-05 17:20:16,796920
-1,33,40,25,0,-1,-1,1,2021-08-05 17:20:16,796920
4,26,-7,8,3,2,1,0,2021-08-05 17:20:16,796920
2,-14,-18,-31,-7,-4,-3,-1,2021-08-05 17:20:16,796920
-2,4,13,14,4,0,2,2,2021-08-05 17:20:16,812660
-2,-15,4,2,1,1,1,0,2021-08-05 17:20:16,812660
0,-3,-13,-8,0,-1,-2,-2,2021-08-05 17:20:16,812660
0,11,14,14,2,0,1,2,2021-08-05 17:20:16,812660
14,3,22,10,2,-2,-1,1,2021-08-05 17:20:16,844651
-18,-8,-23,-19,-3,-2,-3,-6,2021-08-05 17:20:16,860732
-3,-9,-23,-10,-2,1,1,0,2021-08-05 17:20:16,876730
1,-14,17,18,2,0,1,1,2021-08-05 17:20:16,876730
0,-5,-23,-19,-1,1,1,1,2021-08-05 17:20:16,876730
7,9,11,13,1,-1,-2,-1,2021-08-05 17:20:16,876730
-1,7,21,5,-2,-4,-4,-2,2021-08-05 17:20:16,877136
-2,17,-26,-16,-3,-2,-2,-1,2021-08-05 17:20:16,877136
1,11,7,6,3,2,0,2,2021-08-05 17:20:16,877136
-1,-4,14,16,1,-3,0,0,2021-08-05 17:20:16,877136
3,8,-12,-17,-4,-1,0,-1,2021-08-05 17:20:16,877136
-10,-37,9,11,0,-2,0,-3,2021-08-05 17:20:16,877599
0,12,10,5,-1,-1,0,0,2021-08-05 17:20:16,892597
2,14,-35,-27,-5,-2,-3,-4,2021-08-05 17:20:16,892597
5,-8,11,9,-3,0,1,4,2021-08-05 17:20:16,892597
1,10,20,0,-1,0,0,1,2021-08-05 17:20:16,892597
-9,-13,-50,-22,-3,-2,-4,-12,2021-08-05 17:20:16,907727
3,-13,19,14,4,2,1,4,2021-08-05 17:20:16,907829
-2,-1,4,-1,-2,-2,-3,-2,2021-08-05 17:20:16,907912
-5,5,23,20,2,0,-3,-3,2021-08-05 17:20:16,907912
1,5,-30,-24,-6,1,1,4,2021-08-05 17:20:16,939683
3,-8,-9,-1,3,0,1,2,2021-08-05 17:20:16,939683
-4,8,-3,-1,-1,-3,0,-3,2021-08-05 17:20:16,939899
6,13,25,18,3,-2,3,5,2021-08-05 17:20:16,940061
0,-5,5,-3,-2,-2,-2,0,2021-08-05 17:20:16,955658
-7,-13,-16,-13,-9,-6,-5,-7,2021-08-05 17:20:16,955658
6,-3,-3,2,3,7,5,8,2021-08-05 17:20:16,955658
-2,-5,-14,-15,0,1,1,-3,2021-08-05 17:20:16,955658
-5,16,16,7,-1,-3,-4,-5,2021-08-05 17:20:16,971598
11,-38,-13,-8,-3,0,2,6,2021-08-05 17:20:16,987634
-13,26,14,4,-1,-4,-5,-7,2021-08-05 17:20:16,987634
6,3,-12,-1,-1,-1,-2,0,2021-08-05 17:20:16,987997
-3,-5,-4,-3,-2,-2,-1,0,2021-08-05 17:20:16,988124
0,4,25,8,2,1,-3,0,2021-08-05 17:20:16,988196
-1,-5,13,21,2,-1,0,2,2021-08-05 17:20:16,988307
-4,-19,-59,-44,-10,-2,0,-3,2021-08-05 17:20:16,988491
-1,3,10,5,0,-1,-1,-2,2021-08-05 17:20:17,018712
-4,6,1,0,-2,-1,-1,-1,2021-08-05 17:20:17,018712
3,-7,15,12,5,-1,1,3,2021-08-05 17:20:17,018712
-4,16,17,-4,-4,-5,-4,-4,2021-08-05 17:20:17,018712
3,-16,-40,-14,-3,2,0,3,2021-08-05 17:20:17,033672
0,-4,-9,-5,2,1,1,1,2021-08-05 17:20:17,048680
-1,-1,6,1,1,1,-2,-1,2021-08-05 17:20:17,048680
1,1,21,18,2,-1,-2,1,2021-08-05 17:20:17,048680
-4,-15,11,10,0,-2,-1,-2,2021-08-05 17:20:17,048680
-2,21,-8,-4,5,4,1,-1,2021-08-05 17:20:17,048680
-2,-4,-31,-27,-12,-8,-5,-7,2021-08-05 17:20:17,048680
4,13,-5,2,1,0,0,1,2021-08-05 17:20:17,048680
-4,-14,8,6,1,0,-1,-3,2021-08-05 17:20:17,079648
1,22,37,21,3,-2,0,0,2021-08-05 17:20:17,079648
-5,-28,-16,-2,-4,-1,-3,-4,2021-08-05 17:20:17,079648
0,7,-33,-33,-5,-1,0,-1,2021-08-05 17:20:17,079648
1,13,10,5,3,1,2,3,2021-08-05 17:20:17,095673
-3,-10,9,2,-2,-2,-1,0,2021-08-05 17:20:17,095788
-3,0,5,7,0,-1,-2,-1,2021-08-05 17:20:17,110599
-3,-31,-2,4,1,2,2,4,2021-08-05 17:20:17,110599
-1,15,-9,-8,-3,0,-2,-2,2021-08-05 17:20:17,110599
-1,-7,-4,-4,-3,-3,-2,-2,2021-08-05 17:20:17,110599
-1,8,20,6,0,-2,0,-3,2021-08-05 17:20:17,110599
0,0,-9,13,4,-1,1,1,2021-08-05 17:20:17,110599
3,0,3,-6,-2,0,0,-1,2021-08-05 17:20:17,140647
4,-2,-6,-5,-3,1,1,2,2021-08-05 17:20:17,140647
-1,1,-7,-14,0,1,0,0,2021-08-05 17:20:17,140647
-7,-5,16,18,3,2,-1,-6,2021-08-05 17:20:17,140647
-2,6,4,7,1,1,2,1,2021-08-05 17:20:17,155652
0,6,9,3,-2,-2,-4,-5,2021-08-05 17:20:17,155652
3,1,-8,-1,0,-3,-1,2,2021-08-05 17:20:17,155652
-6,-6,-17,-14,-7,-6,-8,-9,2021-08-05 17:20:17,155652
4,-3,3,0,2,1,2,5,2021-08-05 17:20:17,171651
-4,-8,-17,-10,-1,1,2,1,2021-08-05 17:20:17,171651
1,-2,10,-1,-1,3,2,1,2021-08-05 17:20:17,171651
-1,2,2,3,-1,-1,1,-2,2021-08-05 17:20:17,171651
0,-1,21,10,0,-3,0,1,2021-08-05 17:20:17,201713
-4,-16,-21,-4,-3,-4,-1,-2,2021-08-05 17:20:17,201713
0,12,-1,-3,1,0,1,-1,2021-08-05 17:20:17,201996
-3,-17,-1,-4,0,-2,1,0,2021-08-05 17:20:17,201996
2,25,12,15,1,-3,-2,0,2021-08-05 17:20:17,202117
5,10,-17,-23,-4,2,0,1,2021-08-05 17:20:17,202174
-6,-12,-13,-7,-3,1,-3,-5,2021-08-05 17:20:17,217634
5,-1,1,-2,-1,2,-1,3,2021-08-05 17:20:17,217634
-7,-19,3,4,-3,-2,-2,-4,2021-08-05 17:20:17,233597
4,9,60,49,8,-1,2,6,2021-08-05 17:20:17,244598
-6,5,-61,-50,-6,-2,-1,-9,2021-08-05 17:20:17,244598
7,13,-12,-8,0,0,2,4,2021-08-05 17:20:17,245599
-3,-11,-4,-5,-1,-2,-3,-4,2021-08-05 17:20:17,265663
-5,-14,0,0,0,-2,1,0,2021-08-05 17:20:17,281600
4,0,25,20,3,0,-1,2,2021-08-05 17:20:17,281600
0,9,12,6,-1,-1,-2,0,2021-08-05 17:20:17,281600
-1,-4,-21,-19,-3,-1,-3,-4,2021-08-05 17:20:17,281600
1,-4,9,9,4,4,2,3,2021-08-05 17:20:17,281600
1,0,17,11,-1,-2,0,0,2021-08-05 17:20:17,281600
-2,-6,-32,-19,-7,-2,-3,-5,2021-08-05 17:20:17,281600
0,-1,3,0,-1,-1,1,1,2021-08-05 17:20:17,297598
-5,-4,-8,-9,-2,-3,-1,-4,2021-08-05 17:20:17,312721
4,-7,1,8,1,-3,-1,1,2021-08-05 17:20:17,312721
1,13,13,7,-1,-2,-3,-1,2021-08-05 17:20:17,312721
-1,-6,18,10,2,-2,-1,-1,2021-08-05 17:20:17,312721
-5,-8,-50,-30,-6,1,0,-4,2021-08-05 17:20:17,312721
4,7,17,10,-1,-2,-1,2,2021-08-05 17:20:17,312721
0,1,-1,2,0,1,2,1,2021-08-05 17:20:17,312721
-3,-2,4,13,2,1,-1,-1,2021-08-05 17:20:17,327601
0,-1,-12,-13,-4,-2,-2,-3,2021-08-05 17:20:17,343598
-3,1,4,2,-1,0,0,0,2021-08-05 17:20:17,359697
0,1,26,13,0,-3,-1,0,2021-08-05 17:20:17,359697
-3,-18,-32,-13,-3,1,0,-2,2021-08-05 17:20:17,359697
3,19,-1,-3,2,-1,-1,-2,2021-08-05 17:20:17,359697
0,2,4,-4,-2,-2,0,-1,2021-08-05 17:20:17,359697
-2,6,8,2,0,-2,-3,-1,2021-08-05 17:20:17,359697
-4,2,15,14,1,-3,-2,-1,2021-08-05 17:20:17,375774
-3,-6,-23,-18,-6,-2,-5,-5,2021-08-05 17:20:17,375969
-1,-7,-3,-4,-1,0,-1,0,2021-08-05 17:20:17,376132
2,-3,3,1,1,0,1,-2,2021-08-05 17:20:17,376251
-1,0,0,0,0,-1,0,0,2021-08-05 17:20:17,390598
-3,-1,11,6,0,-4,-2,-3,2021-08-05 17:20:17,405599
-4,-6,-11,-5,-3,0,0,-2,2021-08-05 17:20:17,421852
0,-8,-5,-3,-1,1,1,-1,2021-08-05 17:20:17,422039
1,4,-10,-12,-6,-3,-4,-4,2021-08-05 17:20:17,422039
-4,0,16,9,2,-1,0,0,2021-08-05 17:20:17,422039
-3,-10,6,-7,-2,-3,-1,-2,2021-08-05 17:20:17,422397
5,19,-15,-5,-2,-1,-2,-2,2021-08-05 17:20:17,422499
2,-6,-4,-8,-3,-2,-1,0,2021-08-05 17:20:17,437733
2,11,11,11,1,1,-1,1,2021-08-05 17:20:17,437733
-1,-6,-1,1,0,-1,-1,-1,2021-08-05 17:20:17,437733
-9,-11,-9,-5,-3,-1,-1,-3,2021-08-05 17:20:17,437733
-1,5,13,4,0,-1,-2,-1,2021-08-05 17:20:17,453666
0,-3,-11,-5,-3,-4,-2,-3,2021-08-05 17:20:17,469634
3,-5,5,4,4,4,4,8,2021-08-05 17:20:17,469634
-2,0,-10,-11,0,-2,0,-3,2021-08-05 17:20:17,469634
0,0,-13,-10,-2,-1,-1,-2,2021-08-05 17:20:17,469634
2,-2,13,9,3,0,-1,-1,2021-08-05 17:20:17,469634
2,5,2,4,0,-1,0,0,2021-08-05 17:20:17,469634
-4,-7,4,4,2,-2,-2,-4,2021-08-05 17:20:17,469634
1,0,-12,-12,-1,1,0,1,2021-08-05 17:20:17,501600
1,-2,2,-2,0,-1,2,1,2021-08-05 17:20:17,501835
-2,3,11,6,0,-2,-2,0,2021-08-05 17:20:17,501835
-1,-2,-5,-1,-1,0,-1,0,2021-08-05 17:20:17,501835
-2,4,-2,-2,-2,-2,-1,-2,2021-08-05 17:20:17,501835
0,-19,5,9,2,-2,0,1,2021-08-05 17:20:17,501835
1,26,-5,-3,-1,-1,-3,-1,2021-08-05 17:20:17,517599
2,5,1,-6,-3,-3,-3,-5,2021-08-05 17:20:17,517599
-1,1,-1,5,0,0,2,2,2021-08-05 17:20:17,533598
1,5,9,-2,1,-3,1,2,2021-08-05 17:20:17,548600
-8,-22,-25,-9,-4,1,0,-4,2021-08-05 17:20:17,563665
-2,-5,2,1,-1,-2,-2,0,2021-08-05 17:20:17,563665
-3,11,1,-4,-1,-2,-3,-4,2021-08-05 17:20:17,563665
0,0,5,5,-3,1,0,0,2021-08-05 17:20:17,563665
-2,-18,7,7,2,0,1,-3,2021-08-05 17:20:17,563665
0,11,4,0,-1,0,2,3,2021-08-05 17:20:17,572652
1,-3,-20,-12,-3,-1,-1,-3,2021-08-05 17:20:17,573188
-1,1,1,-2,-4,-2,-4,-4,2021-08-05 17:20:17,573220
2,-1,-3,-2,0,0,-2,0,2021-08-05 17:20:17,594708
-2,-30,3,2,1,2,4,5,2021-08-05 17:20:17,594708
-2,18,9,6,-2,-2,-2,-3,2021-08-05 17:20:17,594708
0,1,-10,-11,-4,0,-1,-3,2021-08-05 17:20:17,594708
1,7,3,4,0,-1,-1,1,2021-08-05 17:20:17,594708
-5,-9,4,1,-1,-3,-2,-4,2021-08-05 17:20:17,594708
-1,-2,-6,-3,1,0,2,2,2021-08-05 17:20:17,626711
-1,0,-6,-3,-1,-2,-2,-2,2021-08-05 17:20:17,642712
4,5,13,12,1,-1,1,2,2021-08-05 17:20:17,642977
-8,-3,-13,-10,-7,-2,-5,-8,2021-08-05 17:20:17,642977
0,-10,-9,-8,-5,-2,-2,2,2021-08-05 17:20:17,642977
1,4,6,10,3,1,1,2,2021-08-05 17:20:17,643258
-1,-6,-12,-10,-2,-2,1,-2,2021-08-05 17:20:17,643393
4,8,7,5,1,0,-1,2,2021-08-05 17:20:17,643482
-4,-7,4,1,-3,-4,-3,-4,2021-08-05 17:20:17,657741
2,3,-1,-1,0,2,1,3,2021-08-05 17:20:17,657741
-2,0,5,5,1,-1,-1,-1,2021-08-05 17:20:17,657741
0,1,-10,-8,-2,0,-3,-2,2021-08-05 17:20:17,657741
-2,-2,2,-3,0,0,-1,-2,2021-08-05 17:20:17,672653
-2,-5,4,4,1,-1,0,0,2021-08-05 17:20:17,673119
-3,-3,-7,-3,-1,-1,0,0,2021-08-05 17:20:17,673119
7,24,4,1,0,-2,0,3,2021-08-05 17:20:17,673318
-1,2,10,6,3,1,-2,-3,2021-08-05 17:20:17,688766
-1,1,-17,-13,-5,-2,-3,-3,2021-08-05 17:20:17,704601
-1,-9,-8,-2,1,3,-1,-2,2021-08-05 17:20:17,704601
-1,-8,-1,2,-1,-1,1,-1,2021-08-05 17:20:17,720650
3,2,3,6,2,0,3,3,2021-08-05 17:20:17,736635
-3,-20,0,1,0,-2,-1,-2,2021-08-05 17:20:17,767739
-1,12,1,-1,-1,-1,-2,0,2021-08-05 17:20:17,767739
1,-5,-1,-1,0,0,-1,-2,2021-08-05 17:20:17,767739
2,1,-5,-6,-1,0,0,1,2021-08-05 17:20:17,767739
-3,5,-7,-7,-4,-1,-1,-3,2021-08-05 17:20:17,767739
2,1,10,3,-3,-3,-3,0,2021-08-05 17:20:17,767739
-1,-10,7,6,5,2,2,2,2021-08-05 17:20:17,767739
1,11,-5,0,-3,1,3,1,2021-08-05 17:20:17,767739
-1,6,-2,0,-2,-3,-3,-3,2021-08-05 17:20:17,767739
2,2,-1,-1,2,1,-1,3,2021-08-05 17:20:17,767739
-2,-3,-4,1,-2,-2,-2,-4,2021-08-05 17:20:17,782678
-2,-12,1,0,0,-1,-1,-1,2021-08-05 17:20:17,797787
-3,-2,0,1,0,-2,-2,-2,2021-08-05 17:20:17,797787
-2,5,-2,-4,-4,-4,-2,-3,2021-08-05 17:20:17,797787
2,1,3,0,1,1,1,2,2021-08-05 17:20:17,797787
-1,-7,-1,1,-1,-2,-1,-2,2021-08-05 17:20:17,797787
1,9,-1,0,0,-1,0,-2,2021-08-05 17:20:17,797787
-2,-4,4,2,-2,-3,-1,-3,2021-08-05 17:20:17,797787
-1,-1,-9,-8,-4,-1,-1,0,2021-08-05 17:20:17,797787
4,2,11,13,1,1,0,-2,2021-08-05 17:20:17,829761
0,-2,-17,-13,-1,1,3,3,2021-08-05 17:20:17,844834
-2,-5,-1,-2,-2,-1,-2,-4,2021-08-05 17:20:17,859761
-5,-3,-5,-3,-2,-1,-3,-2,2021-08-05 17:20:17,859761
-1,6,3,4,1,-1,0,0,2021-08-05 17:20:17,859761
2,-2,13,8,3,0,-2,1,2021-08-05 17:20:17,859761
0,10,-10,-8,-4,1,-2,0,2021-08-05 17:20:17,859761
0,2,-4,1,-1,0,-3,-2,2021-08-05 17:20:17,859761
-1,-9,-1,-4,-1,0,-1,3,2021-08-05 17:20:17,859761
-2,-14,3,2,-1,-1,0,0,2021-08-05 17:20:17,859761
-2,9,-1,-1,-1,-2,0,-1,2021-08-05 17:20:17,860709
0,3,7,2,-2,-1,-1,-2,2021-08-05 17:20:17,860709
-1,-4,-5,-3,-3,-2,-2,-3,2021-08-05 17:20:17,874745
3,3,-2,1,0,-1,0,1,2021-08-05 17:20:17,889709
1,-5,4,0,-2,-1,-2,-1,2021-08-05 17:20:17,904761
-3,-6,-12,-5,0,-2,0,-2,2021-08-05 17:20:17,904761
-2,4,7,3,1,0,0,-1,2021-08-05 17:20:17,904761
-3,-5,-12,-11,-3,-2,0,0,2021-08-05 17:20:17,905747
-2,-3,1,1,2,0,1,-1,2021-08-05 17:20:17,905747
0,10,1,-2,0,0,0,-2,2021-08-05 17:20:17,905747
-5,-10,-14,-4,-3,-4,-3,-4,2021-08-05 17:20:17,921764
-1,3,3,4,-1,-1,-4,-4,2021-08-05 17:20:17,937847
3,-7,4,2,-1,-1,-1,0,2021-08-05 17:20:17,937930
0,-3,7,-1,-2,-3,-2,0,2021-08-05 17:20:17,938039
5,13,4,4,3,0,3,4,2021-08-05 17:20:17,938039
-4,-9,-4,-10,-3,0,1,-1,2021-08-05 17:20:17,938039
-2,-6,-9,-4,-1,1,2,1,2021-08-05 17:20:17,938367
0,2,1,0,1,0,0,2,2021-08-05 17:20:17,938452
-1,-4,-2,-1,0,0,0,1,2021-08-05 17:20:17,953747
-1,-3,5,5,-1,-2,-1,-2,2021-08-05 17:20:17,953747
1,7,1,1,-1,0,-1,0,2021-08-05 17:20:17,953747
-4,-7,-6,1,-2,-3,-3,-5,2021-08-05 17:20:17,953747
-2,-5,-3,-7,-4,-1,-2,-1,2021-08-05 17:20:17,983917
0,3,2,2,-1,0,-1,1,2021-08-05 17:20:17,998868
-5,-13,-4,-1,-2,-3,-4,-4,2021-08-05 17:20:18,014893
7,25,4,3,2,1,3,5,2021-08-05 17:20:18,014893
-3,-2,-2,-6,-3,-4,-2,-6,2021-08-05 17:20:18,014893
3,6,1,0,0,1,3,4,2021-08-05 17:20:18,014893
-2,-13,-2,0,-2,-3,-2,-4,2021-08-05 17:20:18,014893
-3,-5,-5,-1,-2,0,-1,0,2021-08-05 17:20:18,014893
2,7,-5,1,2,1,-1,0,2021-08-05 17:20:18,014893
-2,1,6,0,-1,-2,1,-2,2021-08-05 17:20:18,014893
0,-1,7,1,-2,-1,-2,-2,2021-08-05 17:20:18,015857
-1,-8,-3,0,-2,0,1,0,2021-08-05 17:20:18,015857
1,-5,-5,-2,0,0,-2,2,2021-08-05 17:20:18,046979
-2,-5,-7,-7,-2,-1,-2,-2,2021-08-05 17:20:18,047134
-3,-16,-1,-1,-2,0,0,0,2021-08-05 17:20:18,047134
