EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,2,4,16,6,1,1,0,2021-08-07 10:49:01,501274
-2,-2,-5,-8,-12,-5,-1,-2,2021-08-07 10:49:01,502277
-3,-2,-3,-6,-9,-4,-4,-2,2021-08-07 10:49:01,502277
-1,-2,-3,-11,-11,-7,-2,0,2021-08-07 10:49:01,502277
1,0,2,10,17,7,5,0,2021-08-07 10:49:01,525276
-3,-1,1,6,0,-1,0,-1,2021-08-07 10:49:01,541273
-2,-1,0,7,4,1,-1,-1,2021-08-07 10:49:01,556274
1,0,2,5,5,2,3,1,2021-08-07 10:49:01,556274
-2,-2,-3,-8,-10,-7,-5,-2,2021-08-07 10:49:01,556274
0,-1,0,-2,1,-2,0,0,2021-08-07 10:49:01,556274
0,-1,-2,-1,1,-1,-1,-2,2021-08-07 10:49:01,557274
0,-2,-2,-7,-8,-2,-3,0,2021-08-07 10:49:01,557274
-1,-1,-1,0,6,3,0,-2,2021-08-07 10:49:01,557274
-2,-1,0,-2,-1,-1,-1,-3,2021-08-07 10:49:01,557274
-1,-3,-6,-8,-5,-2,-4,0,2021-08-07 10:49:01,572273
2,2,2,4,1,1,0,0,2021-08-07 10:49:01,572273
-1,-2,-1,-1,-2,0,-1,-2,2021-08-07 10:49:01,572273
0,2,3,9,12,4,1,0,2021-08-07 10:49:01,572273
-2,-1,1,2,-2,-3,-2,-1,2021-08-07 10:49:01,588275
-3,-3,-6,-9,-7,-4,-3,-1,2021-08-07 10:49:01,603273
-2,0,-2,3,2,0,-1,0,2021-08-07 10:49:01,603273
0,0,-3,-8,-12,-4,-2,-1,2021-08-07 10:49:01,603273
0,1,2,3,5,2,1,0,2021-08-07 10:49:01,619274
-3,-2,-3,-4,-3,-2,-1,-2,2021-08-07 10:49:01,634274
0,-1,-2,-2,5,0,-1,-1,2021-08-07 10:49:01,634274
0,0,-2,-5,-3,-3,-2,1,2021-08-07 10:49:01,634274
2,1,1,4,4,2,0,-1,2021-08-07 10:49:01,634274
-1,-1,-4,-7,-8,-3,-2,-1,2021-08-07 10:49:01,635277
-1,-3,-3,-9,-12,-6,-2,-1,2021-08-07 10:49:01,635277
-2,-2,-2,-2,1,0,-1,-1,2021-08-07 10:49:01,635277
0,0,2,6,4,0,0,0,2021-08-07 10:49:01,649276
-1,-1,-1,1,0,-1,0,-2,2021-08-07 10:49:01,664272
0,1,0,2,1,1,0,0,2021-08-07 10:49:01,664272
-2,-2,-2,-3,-4,-3,-1,-2,2021-08-07 10:49:01,664272
0,-1,0,-1,4,2,1,1,2021-08-07 10:49:01,679275
-2,-1,2,9,3,0,0,-1,2021-08-07 10:49:01,694272
-2,-1,-1,0,-3,-1,-2,-1,2021-08-07 10:49:01,694272
-1,1,-2,-4,-5,-2,-1,-1,2021-08-07 10:49:01,694272
-3,-3,-3,-7,-4,-2,-1,0,2021-08-07 10:49:01,694272
-2,-1,-2,-5,-4,-2,-1,-1,2021-08-07 10:49:01,694272
0,0,4,8,8,5,2,1,2021-08-07 10:49:01,694272
1,-2,-3,-4,-8,-4,-3,-3,2021-08-07 10:49:01,694272
-2,-1,-2,0,9,3,1,-1,2021-08-07 10:49:01,709273
0,0,0,2,2,-1,-2,-1,2021-08-07 10:49:01,709273
-3,-2,-3,-5,-6,-5,0,-1,2021-08-07 10:49:01,709273
-2,-2,-1,4,0,0,-2,-1,2021-08-07 10:49:01,709273
0,-1,-2,-5,-12,-5,-2,0,2021-08-07 10:49:01,739272
1,0,-2,0,5,2,1,0,2021-08-07 10:49:01,739272
-1,-1,-1,-2,-1,0,-1,-1,2021-08-07 10:49:01,739272
-2,0,1,1,4,1,-1,0,2021-08-07 10:49:01,739272
0,-1,0,-1,-2,-1,-2,-1,2021-08-07 10:49:01,739272
-1,-1,-1,-3,-5,-3,0,1,2021-08-07 10:49:01,755273
-2,-3,-3,-8,-9,-5,-2,-2,2021-08-07 10:49:01,755273
1,-1,0,0,9,4,0,1,2021-08-07 10:49:01,755273
-2,-2,-1,3,1,0,-1,-2,2021-08-07 10:49:01,771273
0,-1,0,0,-4,-2,-2,-1,2021-08-07 10:49:01,771273
2,0,0,1,7,2,0,-2,2021-08-07 10:49:01,771273
-1,-2,-4,-9,-14,-6,-3,-3,2021-08-07 10:49:01,786273
1,2,6,10,16,5,2,1,2021-08-07 10:49:01,786273
-2,0,2,3,-6,-2,-2,-3,2021-08-07 10:49:01,786273
-2,-3,-6,-11,-4,-1,-4,-2,2021-08-07 10:49:01,786273
1,2,5,14,15,4,2,2,2021-08-07 10:49:01,786273
0,-2,-2,3,1,0,0,-1,2021-08-07 10:49:01,817274
-2,-2,-3,-2,-3,-1,-2,0,2021-08-07 10:49:01,833274
-2,-1,-2,-5,-7,-4,-3,-1,2021-08-07 10:49:01,848274
1,1,-2,-2,-2,-1,0,-1,2021-08-07 10:49:01,848274
0,0,-1,-4,-5,-3,-2,-2,2021-08-07 10:49:01,848274
0,-1,-2,-3,-1,-1,-1,-1,2021-08-07 10:49:01,848274
-1,-1,-5,-11,-12,-5,-2,-2,2021-08-07 10:49:01,864275
0,-1,4,18,12,3,1,-1,2021-08-07 10:49:01,864275
-1,0,1,8,10,3,1,-1,2021-08-07 10:49:01,864275
-1,-1,0,2,4,1,0,0,2021-08-07 10:49:01,864275
-1,0,-2,-1,-2,-4,0,1,2021-08-07 10:49:01,880273
-5,-4,-6,-16,-20,-9,-3,-4,2021-08-07 10:49:01,896276
-2,-2,-2,-2,-4,-5,-2,0,2021-08-07 10:49:01,896276
3,3,2,6,12,8,4,0,2021-08-07 10:49:01,896276
0,-1,-1,-1,-7,-2,-3,-1,2021-08-07 10:49:01,896276
-1,-2,-3,-7,-1,-1,-1,-2,2021-08-07 10:49:01,896276
-1,1,0,3,0,1,-1,-1,2021-08-07 10:49:01,896276
-1,-2,-2,-3,3,-1,-2,-1,2021-08-07 10:49:01,897273
-1,1,2,2,2,1,1,-1,2021-08-07 10:49:01,897273
-1,-2,-3,-6,-7,-4,-2,0,2021-08-07 10:49:01,897273
-1,-2,-5,-8,-13,-5,-1,-2,2021-08-07 10:49:01,912274
-1,-1,-2,-3,-4,-3,0,-2,2021-08-07 10:49:01,928274
-1,-1,2,7,8,3,0,-2,2021-08-07 10:49:01,928274
2,2,1,3,3,1,0,0,2021-08-07 10:49:01,944271
-2,-2,-1,-4,-2,-1,0,-2,2021-08-07 10:49:01,960272
-2,-4,-6,-10,-9,-3,-3,-3,2021-08-07 10:49:01,960272
-1,-1,2,11,11,5,0,1,2021-08-07 10:49:01,960272
-1,-1,1,5,4,1,0,-1,2021-08-07 10:49:01,960272
1,1,0,3,1,0,-1,2,2021-08-07 10:49:01,960272
-3,-3,-4,-8,-10,-6,-3,-2,2021-08-07 10:49:01,960272
-3,-3,-5,-11,-9,-5,-3,-1,2021-08-07 10:49:01,961273
-1,0,-1,-3,1,0,0,0,2021-08-07 10:49:01,961273
0,0,0,1,2,1,-1,2,2021-08-07 10:49:01,976273
0,0,1,2,-1,-2,1,0,2021-08-07 10:49:01,992273
-2,-1,-3,-6,-7,-4,0,-3,2021-08-07 10:49:01,992273
-2,-3,-1,-2,0,1,1,1,2021-08-07 10:49:01,992273
-3,-3,-1,-1,-5,-3,-5,-4,2021-08-07 10:49:01,992273
3,-1,0,7,10,3,0,-1,2021-08-07 10:49:01,992273
1,-2,0,-1,-2,-2,-1,-1,2021-08-07 10:49:01,992273
-1,-1,-1,-1,-1,-1,0,-1,2021-08-07 10:49:01,993273
0,-2,-2,-5,-5,-4,1,1,2021-08-07 10:49:02,007273
-1,0,1,1,0,-1,-1,-1,2021-08-07 10:49:02,007273
-1,-2,-3,-7,-7,-5,-3,-1,2021-08-07 10:49:02,007273
1,3,5,12,8,3,3,2,2021-08-07 10:49:02,007273
-1,1,2,2,3,4,1,1,2021-08-07 10:49:02,039273
-1,0,1,7,4,1,1,1,2021-08-07 10:49:02,039273
-2,-1,-1,4,5,3,-1,-2,2021-08-07 10:49:02,039273
-5,-3,-1,-4,-3,-2,-2,-5,2021-08-07 10:49:02,039273
-7,-5,-4,-11,-6,-5,-4,-6,2021-08-07 10:49:02,055273
-1,1,3,7,0,-1,-2,-1,2021-08-07 10:49:02,058780
1,2,1,-4,-6,-3,-1,-1,2021-08-07 10:49:02,059791
1,0,0,1,8,3,-1,2,2021-08-07 10:49:02,059791
3,0,-1,-2,3,1,2,3,2021-08-07 10:49:02,070792
1,-2,-1,-5,-4,-2,-1,0,2021-08-07 10:49:02,070792
-1,-1,-1,-1,-2,-1,-2,-1,2021-08-07 10:49:02,070792
-1,-1,-4,-9,-14,-7,-3,-2,2021-08-07 10:49:02,070792
-1,1,0,6,11,3,0,1,2021-08-07 10:49:02,101790
-1,-1,-1,1,5,3,2,-1,2021-08-07 10:49:02,101790
-1,-2,-2,-1,-6,-4,-1,-1,2021-08-07 10:49:02,101790
2,0,-2,-12,-12,-4,-1,0,2021-08-07 10:49:02,101790
0,0,0,4,2,2,1,-1,2021-08-07 10:49:02,117792
1,1,4,10,14,6,1,1,2021-08-07 10:49:02,133792
0,2,4,13,14,6,2,1,2021-08-07 10:49:02,149790
-3,-4,-7,-10,-13,-6,-5,-1,2021-08-07 10:49:02,149790
-1,-2,-1,-7,-7,-4,0,-3,2021-08-07 10:49:02,149790
0,-1,-2,-6,-10,-5,-3,0,2021-08-07 10:49:02,149790
-1,-1,-2,-4,0,0,-1,0,2021-08-07 10:49:02,149790
-1,2,3,12,8,2,0,-1,2021-08-07 10:49:02,149790
1,0,-1,-1,-1,-1,-2,0,2021-08-07 10:49:02,150789
-3,-3,-3,-8,-7,-3,-1,-2,2021-08-07 10:49:02,150789
-1,-2,0,-2,-5,-2,-1,1,2021-08-07 10:49:02,150789
-2,-3,0,6,11,2,-2,-2,2021-08-07 10:49:02,150789
-3,-2,-6,-9,-14,-7,-3,-2,2021-08-07 10:49:02,181790
2,3,4,8,12,6,4,1,2021-08-07 10:49:02,181790
1,2,4,5,0,-1,-4,-1,2021-08-07 10:49:02,181790
-3,-4,-5,-8,-1,-1,0,-3,2021-08-07 10:49:02,181790
-3,-3,-5,-6,-5,-4,-1,-2,2021-08-07 10:49:02,181790
-4,-4,-4,-13,-14,-9,-5,-2,2021-08-07 10:49:02,182790
4,3,7,13,8,4,4,3,2021-08-07 10:49:02,182790
2,5,3,2,6,3,1,0,2021-08-07 10:49:02,182790
3,2,-1,6,8,5,2,1,2021-08-07 10:49:02,213820
-7,-9,-18,-29,-30,-14,-8,-5,2021-08-07 10:49:02,213820
-1,1,-3,1,8,4,0,0,2021-08-07 10:49:02,213820
1,2,8,19,30,11,4,4,2021-08-07 10:49:02,229823
0,0,1,3,-4,-2,0,-1,2021-08-07 10:49:02,245821
0,0,1,-4,-1,1,1,-1,2021-08-07 10:49:02,261822
0,0,-2,0,-8,-5,-2,-2,2021-08-07 10:49:02,261822
-1,-2,-3,-2,-9,-4,-2,-1,2021-08-07 10:49:02,261822
1,0,5,4,4,3,1,-1,2021-08-07 10:49:02,261822
-3,-1,-1,4,7,2,0,-1,2021-08-07 10:49:02,261822
-3,-4,-7,-15,-14,-5,-5,-1,2021-08-07 10:49:02,261822
1,0,-1,-3,-1,1,1,0,2021-08-07 10:49:02,261822
0,-1,0,6,12,3,2,-1,2021-08-07 10:49:02,277821
1,1,3,3,-1,-1,1,-1,2021-08-07 10:49:02,277821
-3,-1,-4,-4,-3,-2,0,-2,2021-08-07 10:49:02,277821
1,0,4,8,4,2,1,0,2021-08-07 10:49:02,277821
-4,-4,-6,-13,-14,-6,-4,-2,2021-08-07 10:49:02,308824
0,-2,2,6,4,3,0,0,2021-08-07 10:49:02,308824
-1,-1,-1,1,8,3,2,-3,2021-08-07 10:49:02,308824
-3,-3,-7,-13,-15,-8,-3,-3,2021-08-07 10:49:02,308824
-1,2,1,4,0,1,-1,0,2021-08-07 10:49:02,308824
0,0,2,1,4,0,0,0,2021-08-07 10:49:02,309822
-1,-2,-1,2,-4,-1,0,0,2021-08-07 10:49:02,309822
-1,-2,-5,-7,-5,-3,-2,-2,2021-08-07 10:49:02,309822
0,0,-3,-4,2,0,0,-1,2021-08-07 10:49:02,339820
-2,-1,-3,-4,-3,-1,-2,-2,2021-08-07 10:49:02,354821
-1,1,-1,0,-2,-1,0,0,2021-08-07 10:49:02,370821
-1,1,5,4,0,-1,0,0,2021-08-07 10:49:02,370821
0,0,-3,-1,-5,-2,-1,0,2021-08-07 10:49:02,370821
1,-1,-8,-4,1,0,0,0,2021-08-07 10:49:02,370821
-3,-4,-5,-11,-11,-4,-2,-1,2021-08-07 10:49:02,370821
0,2,1,8,8,3,1,2,2021-08-07 10:49:02,371821
-3,-3,1,-1,0,1,-1,-1,2021-08-07 10:49:02,371821
3,4,5,7,11,6,3,1,2021-08-07 10:49:02,371821
0,-1,-2,-6,-6,-3,-1,-2,2021-08-07 10:49:02,371821
-1,-3,-2,0,-4,-2,-1,-1,2021-08-07 10:49:02,371821
-2,-2,0,-2,-3,-5,-1,-1,2021-08-07 10:49:02,401822
-3,0,-3,2,1,1,-1,-2,2021-08-07 10:49:02,401822
1,0,0,2,6,2,-1,-2,2021-08-07 10:49:02,401822
-2,-1,-2,-4,-5,-3,-2,-1,2021-08-07 10:49:02,401822
0,0,-4,-4,-5,-2,-1,-1,2021-08-07 10:49:02,417820
-2,-2,-1,-3,-5,-2,-1,-2,2021-08-07 10:49:02,449820
0,1,3,2,3,1,-1,-1,2021-08-07 10:49:02,465821
-2,-4,-5,-8,-7,-3,-2,-2,2021-08-07 10:49:02,465821
-1,-2,0,-4,-6,-2,-3,-1,2021-08-07 10:49:02,465821
-2,0,0,0,-3,-2,-1,-1,2021-08-07 10:49:02,481821
2,1,6,18,17,8,4,2,2021-08-07 10:49:02,497819
2,1,-1,0,1,-1,2,-1,2021-08-07 10:49:02,497819
-2,0,0,-4,-5,-3,0,1,2021-08-07 10:49:02,497819
-1,-2,2,5,4,-1,-2,-1,2021-08-07 10:49:02,497819
-4,-4,-4,-5,-4,-3,-5,-2,2021-08-07 10:49:02,497819
-2,0,-3,-2,-5,-3,-3,-3,2021-08-07 10:49:02,497819
1,0,-2,-1,-1,1,1,0,2021-08-07 10:49:02,498822
0,0,-1,-1,-3,-1,0,-1,2021-08-07 10:49:02,498822
-2,-2,-4,-5,-5,-5,-2,-1,2021-08-07 10:49:02,498822
1,1,0,3,2,3,0,1,2021-08-07 10:49:02,498822
0,-2,1,5,13,5,0,-1,2021-08-07 10:49:02,498822
1,1,3,2,-2,-1,-1,1,2021-08-07 10:49:02,498822
-1,-3,-2,-3,-4,1,1,0,2021-08-07 10:49:02,498822
-3,-2,-6,-9,-11,-5,-5,-3,2021-08-07 10:49:02,499821
-2,1,-1,-4,-8,-4,0,0,2021-08-07 10:49:02,511822
-2,-4,-4,-10,-16,-8,-3,-2,2021-08-07 10:49:02,511822
0,1,0,2,15,5,2,-2,2021-08-07 10:49:02,511822
-2,-3,-2,6,0,-1,-1,0,2021-08-07 10:49:02,511822
-1,0,-1,-4,-3,0,-1,-1,2021-08-07 10:49:02,544821
4,5,10,26,26,11,5,3,2021-08-07 10:49:02,544821
0,0,-1,-13,-19,-8,-2,-3,2021-08-07 10:49:02,544821
0,0,3,5,7,2,1,-1,2021-08-07 10:49:02,544821
-3,-1,-6,-6,-12,-7,-3,-4,2021-08-07 10:49:02,544821
-3,-8,-5,-13,-5,-1,0,0,2021-08-07 10:49:02,544821
-3,-1,1,4,3,0,-2,-1,2021-08-07 10:49:02,560821
1,1,-4,1,4,1,1,2,2021-08-07 10:49:02,560821
-4,-5,-8,-9,-11,-7,-3,-2,2021-08-07 10:49:02,576821
-2,-1,-6,-16,-15,-7,-4,-3,2021-08-07 10:49:02,592819
2,3,5,13,20,11,4,2,2021-08-07 10:49:02,592819
1,1,4,0,0,1,1,0,2021-08-07 10:49:02,592819
-2,-2,-2,-3,-8,-4,-4,-2,2021-08-07 10:49:02,592819
0,3,5,21,16,5,2,0,2021-08-07 10:49:02,592819
0,-1,-3,-12,-17,-5,-1,0,2021-08-07 10:49:02,592819
-2,-2,-3,-3,-6,-5,-3,-2,2021-08-07 10:49:02,592819
3,2,7,14,15,7,3,1,2021-08-07 10:49:02,623821
-2,-2,-5,-9,-8,-5,-3,-3,2021-08-07 10:49:02,623821
-2,-1,-3,-3,-2,-3,0,-2,2021-08-07 10:49:02,623821
-2,-3,-4,-9,-11,-4,-2,-1,2021-08-07 10:49:02,623821
-1,-2,-1,-3,8,2,0,0,2021-08-07 10:49:02,639821
-1,-1,-3,-6,-11,-5,-4,-1,2021-08-07 10:49:02,654823
3,4,6,14,19,8,3,2,2021-08-07 10:49:02,670821
0,-1,-2,-4,-1,-1,-1,-1,2021-08-07 10:49:02,670821
-1,0,0,1,2,1,0,-3,2021-08-07 10:49:02,670821
-1,-1,0,0,-4,-2,1,-2,2021-08-07 10:49:02,670821
-4,-4,-6,-5,-6,-5,-3,-3,2021-08-07 10:49:02,670821
-1,-2,-2,-4,-4,-2,0,-1,2021-08-07 10:49:02,670821
1,2,1,-1,-1,-1,-1,1,2021-08-07 10:49:02,671821
-1,-2,-2,-3,1,0,-2,-1,2021-08-07 10:49:02,671821
-2,-3,-4,-2,-3,-2,-3,-3,2021-08-07 10:49:02,671821
-1,0,1,1,2,1,0,-1,2021-08-07 10:49:02,671821
-2,-2,0,-2,-2,0,-1,-4,2021-08-07 10:49:02,701822
-1,0,-2,-5,-4,-2,0,-2,2021-08-07 10:49:02,701822
-2,-3,-4,-8,-7,-5,-4,-1,2021-08-07 10:49:02,701822
0,-1,-1,-3,-7,-4,-1,0,2021-08-07 10:49:02,701822
-2,-1,-2,0,1,-1,-1,-2,2021-08-07 10:49:02,717823
-1,3,5,16,19,7,1,1,2021-08-07 10:49:02,733820
-2,-1,-1,-3,-4,-4,-2,-3,2021-08-07 10:49:02,749820
0,0,-2,1,1,1,0,-1,2021-08-07 10:49:02,749820
-1,-3,-5,-10,-13,-6,-2,-1,2021-08-07 10:49:02,765823
0,1,3,6,0,0,-3,1,2021-08-07 10:49:02,781823
0,-1,-4,-5,-3,-2,-2,-1,2021-08-07 10:49:02,781823
0,-2,-2,-12,-6,-3,-1,-1,2021-08-07 10:49:02,781823
1,-2,-1,5,3,1,2,0,2021-08-07 10:49:02,781823
0,-4,-6,-9,-5,-1,0,0,2021-08-07 10:49:02,781823
0,0,0,8,10,5,4,3,2021-08-07 10:49:02,781823
-4,-3,-4,-7,-6,-1,-1,-3,2021-08-07 10:49:02,781823
-2,-1,7,8,9,3,1,-3,2021-08-07 10:49:02,781823
-5,-3,-1,-1,-7,-4,-3,-5,2021-08-07 10:49:02,782823
-1,1,3,-1,-2,-1,-4,-1,2021-08-07 10:49:02,797820
0,1,1,2,2,-1,-2,-1,2021-08-07 10:49:02,813821
1,0,-4,-3,-4,-3,-2,1,2021-08-07 10:49:02,829821
3,0,-1,-3,-1,0,2,2,2021-08-07 10:49:02,829821
-2,-2,-5,-8,-6,-3,-1,-2,2021-08-07 10:49:02,829821
0,1,1,5,7,3,0,0,2021-08-07 10:49:02,829821
-2,-1,-3,-5,-8,-4,-2,-1,2021-08-07 10:49:02,829821
-1,-4,-6,-14,-14,-8,-2,-3,2021-08-07 10:49:02,829821
4,3,7,19,19,10,6,5,2021-08-07 10:49:02,845823
-2,0,3,7,9,3,-1,-2,2021-08-07 10:49:02,845823
0,-1,-2,-3,-4,-1,-2,-1,2021-08-07 10:49:02,845823
-3,-2,-3,-9,-11,-5,-3,-3,2021-08-07 10:49:02,845823
-3,-3,-3,-3,-6,-3,-2,-2,2021-08-07 10:49:02,845823
0,-3,-5,-11,-9,-2,0,1,2021-08-07 10:49:02,846822
0,3,10,21,26,10,4,1,2021-08-07 10:49:02,876820
-2,0,-1,1,0,0,-2,-1,2021-08-07 10:49:02,892821
-1,-2,-1,-4,-2,-1,0,-1,2021-08-07 10:49:02,924820
-4,-2,-3,-5,-9,-4,-3,-2,2021-08-07 10:49:02,939820
-3,-3,-4,-7,-10,-5,-2,-1,2021-08-07 10:49:02,948820
-1,-1,-2,4,7,3,1,0,2021-08-07 10:49:02,949821
2,1,0,-1,-4,-1,0,-1,2021-08-07 10:49:02,949821
-1,0,0,2,-2,-1,-1,-1,2021-08-07 10:49:02,949821
-1,-2,-3,-9,-8,-5,-3,-2,2021-08-07 10:49:02,949821
-2,-1,2,4,3,2,0,0,2021-08-07 10:49:02,949821
-1,-1,0,-3,-4,-2,-2,0,2021-08-07 10:49:02,950820
1,-1,-1,-1,0,-1,-1,1,2021-08-07 10:49:02,950820
0,-1,1,1,0,0,-1,-2,2021-08-07 10:49:02,950820
-1,-2,-3,-4,-2,-1,-2,-1,2021-08-07 10:49:02,950820
-3,-2,-2,1,5,0,0,-1,2021-08-07 10:49:02,950820
0,0,2,-2,0,-1,1,1,2021-08-07 10:49:02,950820
-1,-1,2,4,-2,0,-1,1,2021-08-07 10:49:02,950820
1,2,0,3,13,4,1,1,2021-08-07 10:49:02,950820
-2,-2,-4,-10,-14,-6,-4,-3,2021-08-07 10:49:02,951822
-3,-2,-3,-1,2,0,-1,-3,2021-08-07 10:49:02,951822
-1,-1,-2,-7,-3,-1,-2,-2,2021-08-07 10:49:02,971821
0,0,0,2,-5,-1,1,0,2021-08-07 10:49:02,987821
1,1,1,6,9,2,1,0,2021-08-07 10:49:02,987821
-1,0,0,2,-2,-2,1,0,2021-08-07 10:49:02,987821
-2,-2,-2,-1,8,5,1,0,2021-08-07 10:49:02,987821
-1,-2,-1,-1,-2,-2,-2,0,2021-08-07 10:49:02,987821
-3,-2,-3,-5,-6,-4,-1,-2,2021-08-07 10:49:02,987821
1,-3,-1,-2,-6,-2,-2,-1,2021-08-07 10:49:02,987821
-2,-2,-4,-7,-7,-5,-1,-2,2021-08-07 10:49:02,988822
1,1,1,1,10,6,1,1,2021-08-07 10:49:02,988822
-3,0,-1,1,1,-3,0,-1,2021-08-07 10:49:03,003820
-1,0,0,3,2,1,0,0,2021-08-07 10:49:03,019821
0,-1,-1,-4,-4,-2,-1,-1,2021-08-07 10:49:03,051821
-3,-3,-3,-5,-5,-3,-3,-4,2021-08-07 10:49:03,067821
0,-1,1,2,-1,0,-2,-1,2021-08-07 10:49:03,082822
-2,-1,-1,0,1,-2,-1,-3,2021-08-07 10:49:03,082822
0,-2,-5,-8,-14,-7,-4,-1,2021-08-07 10:49:03,082822
-3,-2,1,-3,4,0,-1,-3,2021-08-07 10:49:03,082822
4,4,7,22,21,11,4,3,2021-08-07 10:49:03,082822
-1,-1,-8,-13,-14,-5,-2,-2,2021-08-07 10:49:03,083821
0,-1,4,15,14,4,2,0,2021-08-07 10:49:03,083821
-3,-2,-3,-6,-12,-5,-3,-2,2021-08-07 10:49:03,083821
-1,-2,-3,-11,-13,-7,-2,-1,2021-08-07 10:49:03,083821
2,3,4,7,6,2,0,1,2021-08-07 10:49:03,083821
0,-1,-3,-9,-5,-3,-1,-2,2021-08-07 10:49:03,083821
1,0,3,5,3,0,-2,1,2021-08-07 10:49:03,083821
-3,-1,-2,-3,0,0,-1,-2,2021-08-07 10:49:03,083821
-1,-1,-3,-1,-4,-2,0,-2,2021-08-07 10:49:03,083821
-1,-2,-4,-8,-8,-3,-1,-2,2021-08-07 10:49:03,098820
0,-1,-2,-2,1,0,0,-1,2021-08-07 10:49:03,114822
-1,-1,-3,-2,6,0,-1,0,2021-08-07 10:49:03,114822
-2,-2,0,-3,-7,-2,-4,-1,2021-08-07 10:49:03,114822
1,0,3,18,19,8,2,-1,2021-08-07 10:49:03,114822
2,2,4,6,0,0,1,2,2021-08-07 10:49:03,114822
-3,-2,-6,-13,-13,-6,-5,-2,2021-08-07 10:49:03,130820
-1,-2,-1,-2,-1,-2,-1,0,2021-08-07 10:49:03,130820
-2,-1,-1,0,-2,-3,-3,-1,2021-08-07 10:49:03,130820
0,0,-3,-3,-5,-2,-1,-2,2021-08-07 10:49:03,130820
1,-2,-2,0,-1,1,1,-3,2021-08-07 10:49:03,130820
-2,-2,-2,-2,3,1,0,-1,2021-08-07 10:49:03,130820
0,0,-1,-3,-3,-1,-2,-2,2021-08-07 10:49:03,162820
-2,-2,-2,-1,-1,-1,-2,-2,2021-08-07 10:49:03,162820
-2,-1,1,-4,-9,-3,-1,-1,2021-08-07 10:49:03,162820
2,1,0,6,11,5,1,-1,2021-08-07 10:49:03,162820
1,1,2,6,4,1,0,1,2021-08-07 10:49:03,178821
-1,-1,-1,-2,-6,-2,-1,-2,2021-08-07 10:49:03,194821
0,-2,-2,-4,-1,1,-1,1,2021-08-07 10:49:03,194821
-1,-3,1,3,-3,-1,-1,-1,2021-08-07 10:49:03,194821
-2,-2,-3,-5,-9,-3,0,-2,2021-08-07 10:49:03,194821
1,1,5,9,17,6,2,2,2021-08-07 10:49:03,194821
-1,-1,-2,-2,-4,-4,-1,-1,2021-08-07 10:49:03,210821
0,0,2,1,7,3,0,0,2021-08-07 10:49:03,210821
-1,-1,-1,0,5,2,0,-1,2021-08-07 10:49:03,210821
0,-1,-3,-6,-9,-5,-2,-1,2021-08-07 10:49:03,210821
-1,-3,-1,-3,-6,-4,-1,0,2021-08-07 10:49:03,210821
-1,-1,0,-2,-2,-2,-1,-1,2021-08-07 10:49:03,210821
-1,-1,3,-2,-4,-2,-1,-2,2021-08-07 10:49:03,241822
-1,-2,-4,-2,-3,-2,-3,-2,2021-08-07 10:49:03,241822
0,-2,-3,0,3,1,-2,-1,2021-08-07 10:49:03,241822
0,1,0,-2,-2,0,0,-1,2021-08-07 10:49:03,241822
1,0,0,1,1,1,0,-1,2021-08-07 10:49:03,257819
-2,-1,1,-1,-3,0,-1,-1,2021-08-07 10:49:03,272820
-1,-1,-3,-3,0,-1,-1,1,2021-08-07 10:49:03,287821
0,2,3,7,1,2,-1,-1,2021-08-07 10:49:03,287821
-2,-2,-4,-7,-8,-2,-4,-1,2021-08-07 10:49:03,287821
-2,-4,-2,-2,-2,-4,-1,-2,2021-08-07 10:49:03,287821
-2,-3,-4,-5,-5,-3,-3,-3,2021-08-07 10:49:03,303821
-2,-1,-3,-3,-1,-3,-1,0,2021-08-07 10:49:03,303821
1,0,2,11,8,3,2,-1,2021-08-07 10:49:03,303821
-1,0,-2,0,3,3,1,-1,2021-08-07 10:49:03,303821
1,2,3,6,5,5,3,1,2021-08-07 10:49:03,319822
0,-2,-3,-2,5,-1,-1,-2,2021-08-07 10:49:03,319822
-4,-2,-4,-9,-17,-8,-4,-3,2021-08-07 10:49:03,319822
-1,-1,0,5,9,2,0,-1,2021-08-07 10:49:03,319822
-3,-1,-2,-5,-3,-4,-4,-4,2021-08-07 10:49:03,319822
0,-2,1,1,-1,0,0,-1,2021-08-07 10:49:03,319822
-1,0,-1,-2,0,-3,-2,1,2021-08-07 10:49:03,335821
-1,-2,-4,-12,-10,-3,-1,-2,2021-08-07 10:49:03,351821
-1,-4,-2,-3,-8,-4,-3,-2,2021-08-07 10:49:03,351821
2,1,2,9,12,5,3,2,2021-08-07 10:49:03,351821
-1,-2,-6,-16,-8,-3,0,-2,2021-08-07 10:49:03,351821
1,0,3,13,8,4,0,0,2021-08-07 10:49:03,351821
-5,-1,-2,0,-4,-3,-1,-2,2021-08-07 10:49:03,351821
-3,-2,-7,-18,-15,-7,-5,-1,2021-08-07 10:49:03,351821
4,6,13,33,31,13,7,5,2021-08-07 10:49:03,381822
1,-1,-3,-7,-6,-4,-2,-1,2021-08-07 10:49:03,381822
-1,1,-1,2,2,1,1,1,2021-08-07 10:49:03,381822
-1,-4,-3,-6,-12,-6,-3,-3,2021-08-07 10:49:03,381822
-1,0,-3,-11,-9,-5,-2,1,2021-08-07 10:49:03,399820
