EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-1,-1,-1,0,-2,-2,0,2021-08-07 10:47:56,670671
-2,-2,-5,-3,-6,-3,-2,0,2021-08-07 10:47:56,670671
3,4,4,8,11,5,3,3,2021-08-07 10:47:56,670671
-2,-3,1,0,-4,-2,-4,-3,2021-08-07 10:47:56,670671
1,2,0,-3,6,2,1,2,2021-08-07 10:47:56,677712
-1,-2,-4,-3,-2,-2,-1,-1,2021-08-07 10:47:56,677712
-1,-2,-5,-4,-7,-6,-1,-1,2021-08-07 10:47:56,702674
1,1,2,-6,-5,-1,-1,1,2021-08-07 10:47:56,718671
-1,-2,-1,2,0,0,-1,-2,2021-08-07 10:47:56,718671
-1,0,0,5,8,5,2,2,2021-08-07 10:47:56,718671
1,0,1,-1,-2,-1,1,0,2021-08-07 10:47:56,718671
-3,-3,-1,-6,-9,-5,-1,-2,2021-08-07 10:47:56,718671
-1,0,-4,-4,3,3,0,-1,2021-08-07 10:47:56,718671
1,1,3,11,8,2,2,-2,2021-08-07 10:47:56,718671
0,-1,1,3,2,1,0,-2,2021-08-07 10:47:56,734720
1,-1,-2,-7,3,2,1,0,2021-08-07 10:47:56,734720
-5,-6,-9,-27,-25,-12,-5,-4,2021-08-07 10:47:56,750673
0,-1,2,10,6,0,-1,0,2021-08-07 10:47:56,750673
0,1,3,7,9,5,2,0,2021-08-07 10:47:56,750673
0,1,4,9,4,2,-1,-2,2021-08-07 10:47:56,750673
-2,-2,-4,-2,-10,-7,-3,-2,2021-08-07 10:47:56,766705
1,1,2,1,8,8,3,1,2021-08-07 10:47:56,766705
-1,-1,1,4,0,0,0,0,2021-08-07 10:47:56,782719
-3,-4,-8,-12,-15,-11,-4,-4,2021-08-07 10:47:56,782719
4,4,8,11,12,5,1,3,2021-08-07 10:47:56,782719
-2,-2,-2,-3,-5,-4,-2,-2,2021-08-07 10:47:56,782719
-2,-2,-2,-2,-4,-2,-2,-1,2021-08-07 10:47:56,798707
-1,-1,0,3,6,4,0,0,2021-08-07 10:47:56,814672
0,-1,1,2,1,0,0,-1,2021-08-07 10:47:56,814672
1,1,3,5,5,2,1,-1,2021-08-07 10:47:56,814672
-2,-3,-6,-10,-5,-3,0,-2,2021-08-07 10:47:56,814672
-5,-5,-10,-15,-15,-11,-4,-3,2021-08-07 10:47:56,814672
0,1,0,8,3,1,2,0,2021-08-07 10:47:56,830721
-3,-1,-2,-5,-5,-2,0,-2,2021-08-07 10:47:56,846719
-3,-2,-4,-5,-2,-4,-3,-1,2021-08-07 10:47:56,846719
2,2,10,17,14,8,3,1,2021-08-07 10:47:56,846719
0,0,1,3,4,2,2,-1,2021-08-07 10:47:56,846719
-2,-4,-6,-14,-9,-7,-4,-3,2021-08-07 10:47:56,846719
-1,-4,-5,-5,-9,-8,-5,-3,2021-08-07 10:47:56,862719
-1,1,1,-1,2,1,-1,-1,2021-08-07 10:47:56,862719
-1,0,2,12,8,3,0,2,2021-08-07 10:47:56,862719
1,-1,-1,-3,-2,0,1,-1,2021-08-07 10:47:56,862719
-2,-1,-1,-5,-8,-3,-3,0,2021-08-07 10:47:56,878706
0,0,-1,0,4,1,-2,-2,2021-08-07 10:47:56,893673
-1,2,2,5,3,1,0,0,2021-08-07 10:47:56,893673
-1,-1,-2,-5,-5,-3,-1,0,2021-08-07 10:47:56,893673
-2,-1,0,-1,-2,-1,-2,-1,2021-08-07 10:47:56,908720
-2,-1,1,-1,0,-1,-1,-1,2021-08-07 10:47:56,924705
0,-3,-4,-3,0,-2,-1,-3,2021-08-07 10:47:56,939672
-1,0,0,0,2,1,0,1,2021-08-07 10:47:56,939672
1,0,0,5,5,3,0,0,2021-08-07 10:47:56,939672
-2,-1,-4,-7,-8,-3,-1,-3,2021-08-07 10:47:56,939672
-1,1,0,1,1,1,1,0,2021-08-07 10:47:56,955707
-1,-1,-1,1,-2,1,-1,0,2021-08-07 10:47:56,971706
1,-1,-4,-3,-5,-4,-1,0,2021-08-07 10:47:56,987707
0,-3,-4,-5,-4,-2,-1,2,2021-08-07 10:47:57,003669
-1,-1,0,1,5,3,1,1,2021-08-07 10:47:57,003669
-1,0,0,6,1,2,1,0,2021-08-07 10:47:57,003669
-3,0,0,0,4,3,1,-1,2021-08-07 10:47:57,003669
-4,-2,0,0,-3,-4,-3,-3,2021-08-07 10:47:57,003669
-4,-4,-2,-4,-4,-2,-4,-3,2021-08-07 10:47:57,003669
-3,-2,-1,0,-1,-4,-3,-3,2021-08-07 10:47:57,003669
0,-1,1,-2,-4,-2,-2,-1,2021-08-07 10:47:57,004712
-1,3,1,1,1,1,0,1,2021-08-07 10:47:57,004712
1,0,0,1,-5,-2,-1,-1,2021-08-07 10:47:57,004712
1,1,-1,-2,2,1,2,1,2021-08-07 10:47:57,004712
1,1,-2,-3,-2,-1,1,1,2021-08-07 10:47:57,004712
1,0,0,3,2,0,2,2,2021-08-07 10:47:57,004712
-2,-1,0,1,-2,0,-1,-1,2021-08-07 10:47:57,004712
-3,-3,-5,-7,-12,-6,-2,-3,2021-08-07 10:47:57,004712
1,2,2,3,7,4,1,0,2021-08-07 10:47:57,019720
2,2,3,5,5,5,1,2,2021-08-07 10:47:57,019720
-1,0,-2,-4,-4,-3,-1,0,2021-08-07 10:47:57,019720
-2,-4,-4,-7,-10,-7,-5,-2,2021-08-07 10:47:57,019720
-1,-2,-1,-2,7,3,0,0,2021-08-07 10:47:57,035707
0,0,4,11,8,4,0,0,2021-08-07 10:47:57,035707
0,-1,-1,-1,-1,0,-2,0,2021-08-07 10:47:57,041707
-2,-2,-2,-5,-3,-1,-1,-1,2021-08-07 10:47:57,041707
-2,-2,-2,-1,-6,-4,-2,-2,2021-08-07 10:47:57,067725
-2,-1,-3,-6,-8,-4,-2,-3,2021-08-07 10:47:57,083720
1,1,1,4,8,2,1,2,2021-08-07 10:47:57,083720
-1,0,1,0,-1,0,-1,-1,2021-08-07 10:47:57,083720
-2,-2,-2,-2,-5,-2,-2,-2,2021-08-07 10:47:57,083720
-1,-1,-5,-9,-5,-2,0,0,2021-08-07 10:47:57,083720
0,0,3,6,2,1,0,1,2021-08-07 10:47:57,083720
2,-1,0,1,2,0,-1,1,2021-08-07 10:47:57,083720
-2,0,0,2,1,0,0,0,2021-08-07 10:47:57,099707
-2,-2,0,4,-2,-1,-1,-1,2021-08-07 10:47:57,099707
-2,-1,-4,-9,-6,-2,-1,-2,2021-08-07 10:47:57,099707
0,1,-1,0,2,2,1,1,2021-08-07 10:47:57,099707
-1,-3,-3,-6,-9,-4,-3,-3,2021-08-07 10:47:57,130707
-1,1,2,3,8,4,1,1,2021-08-07 10:47:57,146671
0,0,0,-2,-6,-1,-1,-2,2021-08-07 10:47:57,146671
-1,0,0,2,3,0,-1,0,2021-08-07 10:47:57,146671
-1,0,2,3,-2,-2,-1,1,2021-08-07 10:47:57,146671
0,-3,-1,-3,-2,1,1,-1,2021-08-07 10:47:57,146671
2,0,1,-1,3,0,1,-1,2021-08-07 10:47:57,146671
0,-1,1,2,-2,0,-1,0,2021-08-07 10:47:57,146671
0,0,-2,-2,-2,-1,-1,-1,2021-08-07 10:47:57,162711
-2,-3,-3,-4,-7,-6,-3,-2,2021-08-07 10:47:57,178706
0,-1,-2,0,1,2,0,-2,2021-08-07 10:47:57,193673
2,1,-1,6,11,4,0,0,2021-08-07 10:47:57,193673
-2,-1,-2,0,1,1,0,-1,2021-08-07 10:47:57,193673
2,0,-1,1,-2,-1,0,0,2021-08-07 10:47:57,193673
-4,-3,-2,-4,-9,-5,-2,-3,2021-08-07 10:47:57,193673
-3,-3,-3,-3,-3,-4,-1,-2,2021-08-07 10:47:57,193673
-1,-2,0,3,4,2,-2,1,2021-08-07 10:47:57,208719
1,1,0,-1,-1,-1,0,0,2021-08-07 10:47:57,224706
-2,-2,-4,-6,-7,-2,-2,1,2021-08-07 10:47:57,240716
-1,1,3,5,4,2,0,-1,2021-08-07 10:47:57,240716
1,0,0,1,2,3,3,0,2021-08-07 10:47:57,240716
-3,-1,-2,-1,-2,0,-1,-3,2021-08-07 10:47:57,240716
-1,-2,-1,-1,2,0,-2,-2,2021-08-07 10:47:57,256672
-2,-1,-1,1,-2,-1,-1,-1,2021-08-07 10:47:57,256672
-2,-2,-3,-3,-2,-2,-1,-2,2021-08-07 10:47:57,256672
-1,1,-2,-5,-2,-2,-2,-2,2021-08-07 10:47:57,256672
2,2,4,7,9,6,3,1,2021-08-07 10:47:57,256672
-2,-3,-6,-8,-9,-3,-1,-2,2021-08-07 10:47:57,256672
-2,-3,-3,-7,-7,-5,-4,-3,2021-08-07 10:47:57,256672
0,-1,-2,-3,-3,-2,0,-3,2021-08-07 10:47:57,256672
0,0,-1,-2,-2,0,-1,-1,2021-08-07 10:47:57,257694
0,2,0,2,5,0,1,0,2021-08-07 10:47:57,257694
1,1,0,3,0,-1,1,0,2021-08-07 10:47:57,272719
-1,-2,-1,-1,0,-1,-1,-1,2021-08-07 10:47:57,272719
-2,-3,-1,-2,-4,-4,-2,-1,2021-08-07 10:47:57,288705
0,1,0,-6,-6,-1,-3,-1,2021-08-07 10:47:57,288705
-1,-2,-4,-9,-8,-4,-1,-1,2021-08-07 10:47:57,304720
0,1,3,10,11,4,0,-2,2021-08-07 10:47:57,320719
-1,-1,-4,-2,1,-1,-2,0,2021-08-07 10:47:57,336719
-1,0,0,-2,0,0,-1,0,2021-08-07 10:47:57,336719
-1,0,-2,-3,-6,-5,-3,-2,2021-08-07 10:47:57,336719
0,-1,0,-3,-1,-1,-1,-1,2021-08-07 10:47:57,336719
-2,-1,-2,-3,-2,0,0,-3,2021-08-07 10:47:57,336719
-2,-4,-3,-5,-6,-4,-2,-3,2021-08-07 10:47:57,336719
0,-1,0,1,1,-1,0,1,2021-08-07 10:47:57,336719
-1,-2,-4,-2,-6,-1,-1,-2,2021-08-07 10:47:57,336719
1,2,1,4,5,-1,-1,0,2021-08-07 10:47:57,336719
-2,-3,-3,0,-1,0,-1,0,2021-08-07 10:47:57,336719
0,0,2,1,0,0,0,-2,2021-08-07 10:47:57,368674
-1,-1,-2,3,4,0,0,0,2021-08-07 10:47:57,368674
1,-2,-2,-5,-7,-5,-2,0,2021-08-07 10:47:57,368674
-2,-3,-3,-9,-8,-4,-3,-2,2021-08-07 10:47:57,368674
-3,-1,4,15,12,6,1,-1,2021-08-07 10:47:57,399672
0,-1,-2,-1,-1,-2,0,0,2021-08-07 10:47:57,399672
-1,1,3,0,1,0,0,1,2021-08-07 10:47:57,399672
-2,-2,0,1,-1,-2,-2,-1,2021-08-07 10:47:57,399672
-1,-3,-5,-9,-10,-5,-2,-1,2021-08-07 10:47:57,415671
1,2,1,2,8,5,1,1,2021-08-07 10:47:57,415671
1,0,0,2,1,0,0,0,2021-08-07 10:47:57,415671
0,-1,-1,-2,1,-1,-1,0,2021-08-07 10:47:57,415671
-1,-3,-3,-2,-1,-2,-3,-4,2021-08-07 10:47:57,415671
-3,-3,-5,-7,-11,-6,-2,-4,2021-08-07 10:47:57,415671
1,1,2,4,4,4,4,2,2021-08-07 10:47:57,431721
1,1,3,8,6,2,0,1,2021-08-07 10:47:57,447673
-2,-4,-5,-9,-7,-3,0,-1,2021-08-07 10:47:57,447673
2,1,2,8,7,2,1,0,2021-08-07 10:47:57,447673
-3,-2,0,2,-2,-1,-2,-3,2021-08-07 10:47:57,447673
-2,-1,-1,-1,-3,-2,1,-2,2021-08-07 10:47:57,447673
-1,-1,1,-3,-1,0,-3,0,2021-08-07 10:47:57,447673
-2,-3,-1,-3,-5,-3,-1,1,2021-08-07 10:47:57,448706
-2,-3,-3,-4,-2,-2,-2,-3,2021-08-07 10:47:57,463710
2,2,2,5,5,2,1,1,2021-08-07 10:47:57,463710
2,1,0,0,2,-1,-1,0,2021-08-07 10:47:57,479720
-2,0,-2,-3,-3,-1,-1,-2,2021-08-07 10:47:57,495721
-2,-2,-1,-2,-3,-2,-3,-2,2021-08-07 10:47:57,527672
-4,-2,0,-4,-4,-3,-2,0,2021-08-07 10:47:57,542720
-1,-1,-1,0,0,-1,-1,1,2021-08-07 10:47:57,558719
2,0,-1,-3,-4,-2,0,-1,2021-08-07 10:47:57,574708
-2,-2,-1,-1,-2,-2,-2,-3,2021-08-07 10:47:57,574708
-1,-3,-4,-4,-6,-3,-2,-3,2021-08-07 10:47:57,574708
-1,0,1,0,3,2,1,-1,2021-08-07 10:47:57,574708
-2,-1,-1,0,-1,-1,-3,-1,2021-08-07 10:47:57,574708
1,2,2,4,6,4,2,2,2021-08-07 10:47:57,574708
-1,0,-1,-3,-5,-2,0,-2,2021-08-07 10:47:57,574708
1,-3,-1,-5,-2,-1,1,-1,2021-08-07 10:47:57,574708
-2,0,-2,-3,2,0,-1,-2,2021-08-07 10:47:57,574708
0,0,-3,-3,-3,-3,-1,-1,2021-08-07 10:47:57,574708
0,0,-1,3,2,1,0,0,2021-08-07 10:47:57,574708
-1,1,0,-1,-3,-3,-1,1,2021-08-07 10:47:57,575705
-2,-4,-1,-6,-7,-4,-2,-2,2021-08-07 10:47:57,575705
-2,-1,-1,1,4,1,1,-1,2021-08-07 10:47:57,575705
-1,0,-1,-1,2,0,-1,-2,2021-08-07 10:47:57,575705
-2,-1,-2,-1,-3,-2,-2,-2,2021-08-07 10:47:57,590671
2,0,1,4,1,1,1,1,2021-08-07 10:47:57,590671
-3,-3,-3,-4,-5,-3,-3,0,2021-08-07 10:47:57,590671
1,-1,1,-3,-3,-2,0,0,2021-08-07 10:47:57,590671
-2,-2,-3,0,-1,-1,0,-3,2021-08-07 10:47:57,606720
1,4,5,8,11,5,2,0,2021-08-07 10:47:57,622695
0,-3,-2,-5,-4,-2,-1,-2,2021-08-07 10:47:57,622695
1,2,-2,-1,0,-1,-1,-2,2021-08-07 10:47:57,622695
-1,1,1,3,-2,-1,-1,-1,2021-08-07 10:47:57,622695
-2,-2,-1,-3,-2,-2,-2,-1,2021-08-07 10:47:57,622695
-1,-3,-3,-1,-4,-3,-1,-2,2021-08-07 10:47:57,622695
-1,-1,0,1,1,2,1,-1,2021-08-07 10:47:57,622695
0,-1,-3,-2,-3,-2,0,0,2021-08-07 10:47:57,653706
1,1,1,3,5,4,1,1,2021-08-07 10:47:57,653706
0,1,1,0,0,-1,-1,-1,2021-08-07 10:47:57,653706
-2,0,-2,-1,-1,-1,-1,-2,2021-08-07 10:47:57,653706
-1,-1,0,0,1,-2,-1,0,2021-08-07 10:47:57,653706
-3,-2,-2,-6,-7,-3,-4,0,2021-08-07 10:47:57,653706
-1,-1,0,2,4,2,-1,1,2021-08-07 10:47:57,685706
1,0,2,2,2,1,-2,0,2021-08-07 10:47:57,685706
0,0,0,2,0,1,0,-1,2021-08-07 10:47:57,685706
0,-1,-3,-5,-4,-3,0,-1,2021-08-07 10:47:57,685706
-1,0,-1,-5,-5,-2,-2,-1,2021-08-07 10:47:57,685706
-1,-1,-2,-3,1,1,0,1,2021-08-07 10:47:57,685706
1,0,2,5,9,4,1,2,2021-08-07 10:47:57,716713
-1,-1,-3,-2,-3,-3,-3,-2,2021-08-07 10:47:57,732720
-2,0,-2,-1,-2,-2,-3,-1,2021-08-07 10:47:57,748720
-2,-1,-2,-7,-6,-3,-2,-2,2021-08-07 10:47:57,748720
-3,-2,-1,-3,-2,-1,0,-1,2021-08-07 10:47:57,748720
0,2,0,1,5,3,4,2,2021-08-07 10:47:57,748720
1,-3,-2,0,-1,-1,2,0,2021-08-07 10:47:57,748720
1,0,-1,-3,-2,-2,-1,1,2021-08-07 10:47:57,748720
0,-3,-4,-5,-6,-1,-2,-2,2021-08-07 10:47:57,748720
-2,-2,1,8,8,2,-1,-2,2021-08-07 10:47:57,748720
-4,-2,0,0,-1,1,-2,-4,2021-08-07 10:47:57,749706
-3,-1,1,3,1,-1,-2,-1,2021-08-07 10:47:57,749706
1,1,0,2,0,-1,-2,-3,2021-08-07 10:47:57,763706
-1,-1,-5,-8,-10,-4,-4,-1,2021-08-07 10:47:57,779724
0,1,-2,2,4,1,2,2,2021-08-07 10:47:57,779724
1,-1,0,2,1,1,1,1,2021-08-07 10:47:57,779724
0,-1,0,-2,1,0,-1,-1,2021-08-07 10:47:57,779724
-1,-2,-1,0,-2,-2,0,-1,2021-08-07 10:47:57,779724
-1,0,-2,-4,-3,-2,0,-2,2021-08-07 10:47:57,779724
-1,-1,-1,-2,-2,-1,0,0,2021-08-07 10:47:57,779724
-1,1,1,-2,-3,0,2,0,2021-08-07 10:47:57,811706
-2,-1,0,0,2,2,-1,-2,2021-08-07 10:47:57,827672
-1,-3,-1,-2,-2,-1,-2,-2,2021-08-07 10:47:57,827672
-1,-1,-1,4,3,1,0,0,2021-08-07 10:47:57,827672
-2,-1,-2,-3,-5,-4,-2,-2,2021-08-07 10:47:57,827672
1,0,-1,0,3,0,1,0,2021-08-07 10:47:57,827672
0,0,0,-2,-1,1,-1,-1,2021-08-07 10:47:57,827672
-2,-2,-2,0,-2,-2,-2,-1,2021-08-07 10:47:57,827672
-1,-1,-1,-3,-1,1,-1,0,2021-08-07 10:47:57,842725
-3,-3,-3,-8,-11,-7,-3,-2,2021-08-07 10:47:57,842725
1,1,6,17,17,7,4,2,2021-08-07 10:47:57,842725
-1,-1,-1,-1,-3,-1,0,-1,2021-08-07 10:47:57,842725
-2,-1,-2,-4,-6,-4,-1,1,2021-08-07 10:47:57,873709
-1,0,1,3,5,0,-1,1,2021-08-07 10:47:57,873709
-3,-1,-3,-4,-3,-3,-2,0,2021-08-07 10:47:57,873709
0,-1,-2,-2,-2,0,-2,0,2021-08-07 10:47:57,873709
0,1,1,3,4,1,0,1,2021-08-07 10:47:57,889672
0,-1,-2,-4,-6,-3,-1,0,2021-08-07 10:47:57,905719
-3,-3,-5,-7,-7,-6,-2,-3,2021-08-07 10:47:57,905719
2,3,5,5,7,3,3,2,2021-08-07 10:47:57,905719
-2,-2,-3,-1,0,0,-2,-3,2021-08-07 10:47:57,905719
-1,-1,0,1,1,1,1,0,2021-08-07 10:47:57,905719
-1,-1,-3,-5,-4,-2,-1,1,2021-08-07 10:47:57,905719
-2,-2,-1,-2,-5,-2,-1,-1,2021-08-07 10:47:57,905719
0,0,2,3,6,5,-1,1,2021-08-07 10:47:57,921706
-1,-3,1,1,-1,1,-1,-3,2021-08-07 10:47:57,921706
-1,0,0,-4,-4,-2,0,-1,2021-08-07 10:47:57,921706
-1,-1,-4,-3,-3,-1,-1,-1,2021-08-07 10:47:57,921706
-2,-2,0,-3,-3,-2,-2,-2,2021-08-07 10:47:57,953705
0,0,0,4,2,0,0,1,2021-08-07 10:47:57,953705
-1,-2,-4,-7,-11,-4,-3,-1,2021-08-07 10:47:57,953705
-2,0,-3,-8,3,0,-1,-1,2021-08-07 10:47:57,953705
0,-1,2,10,5,2,2,1,2021-08-07 10:47:57,953705
-1,-1,-3,-4,-4,-3,-1,-1,2021-08-07 10:47:57,953705
-2,-1,1,3,0,1,-1,-1,2021-08-07 10:47:57,969697
-3,-4,-5,-8,-10,-6,-3,-3,2021-08-07 10:47:57,985705
0,0,0,2,3,2,2,0,2021-08-07 10:47:57,985705
1,0,-1,0,1,0,1,0,2021-08-07 10:47:57,985705
0,-1,0,-1,0,-1,0,-1,2021-08-07 10:47:57,985705
-1,1,3,6,2,0,-1,-1,2021-08-07 10:47:57,985705
0,-1,-2,-3,1,-1,-1,-2,2021-08-07 10:47:58,016715
-2,-1,-2,-3,-4,-1,-3,-4,2021-08-07 10:47:58,032720
0,1,-1,3,2,1,0,0,2021-08-07 10:47:58,048720
-1,-1,-2,0,0,-2,-1,-2,2021-08-07 10:47:58,048720
-2,-1,-2,-3,0,0,-1,-2,2021-08-07 10:47:58,048720
-2,0,0,-3,-4,-2,0,0,2021-08-07 10:47:58,048720
0,-1,1,4,3,0,0,-2,2021-08-07 10:47:58,048720
1,0,-1,1,3,3,1,1,2021-08-07 10:47:58,048720
0,0,-2,-1,-6,-3,-2,0,2021-08-07 10:47:58,048720
-1,-2,0,-1,-1,-1,-2,-1,2021-08-07 10:47:58,049706
-1,-2,-2,-5,-4,-2,-2,-1,2021-08-07 10:47:58,049706
-1,-2,-2,-4,-8,-4,-1,-2,2021-08-07 10:47:58,049706
-4,-4,-4,-9,-4,-1,-2,-2,2021-08-07 10:47:58,064672
1,2,2,7,3,2,2,1,2021-08-07 10:47:58,064672
1,-1,0,3,1,-1,-1,-2,2021-08-07 10:47:58,064672
-1,-1,-1,1,2,2,-1,1,2021-08-07 10:47:58,064672
-1,-1,-3,-6,-8,-5,-4,-2,2021-08-07 10:47:58,080720
0,0,-2,-3,-4,-2,-3,-3,2021-08-07 10:47:58,095720
0,-2,-1,-1,0,0,0,-1,2021-08-07 10:47:58,109720
-1,-2,-1,-1,-3,-1,0,-1,2021-08-07 10:47:58,109720
-1,1,-1,1,1,-1,0,0,2021-08-07 10:47:58,109720
-1,-2,-1,-2,-3,-2,-3,-2,2021-08-07 10:47:58,109720
-2,-1,-2,-3,-7,0,-1,-3,2021-08-07 10:47:58,109720
2,1,1,5,10,5,1,0,2021-08-07 10:47:58,110707
3,1,3,6,4,0,1,1,2021-08-07 10:47:58,127672
-2,-1,-1,0,2,0,0,-1,2021-08-07 10:47:58,127672
-1,-2,-3,-6,-8,-4,-3,-1,2021-08-07 10:47:58,127672
0,-1,0,1,0,-3,-2,-1,2021-08-07 10:47:58,127672
-1,0,-2,-3,0,-2,-1,-1,2021-08-07 10:47:58,142719
-2,-2,-2,-3,-5,-1,-1,-1,2021-08-07 10:47:58,158719
0,1,0,0,2,1,-2,0,2021-08-07 10:47:58,189674
-2,0,0,0,1,3,0,0,2021-08-07 10:47:58,205720
-1,1,0,6,1,0,-1,-2,2021-08-07 10:47:58,221719
-3,-5,-4,-7,-9,-5,-3,-1,2021-08-07 10:47:58,237672
0,-1,-1,1,7,2,0,0,2021-08-07 10:47:58,253708
0,1,1,3,0,-1,-1,-1,2021-08-07 10:47:58,253708
-1,-1,-1,-1,-2,-2,-1,-1,2021-08-07 10:47:58,253708
-3,-2,-1,-2,0,0,-1,-1,2021-08-07 10:47:58,253708
-2,-1,-2,-4,-4,-3,-2,-1,2021-08-07 10:47:58,253708
0,0,0,0,0,-2,-1,-2,2021-08-07 10:47:58,253708
-1,-1,-1,1,0,1,0,1,2021-08-07 10:47:58,253708
0,-2,-3,-3,-1,0,0,-1,2021-08-07 10:47:58,253708
-1,-2,-1,-5,-4,-2,-2,0,2021-08-07 10:47:58,254707
-1,-2,1,2,-2,-1,-2,-1,2021-08-07 10:47:58,254707
2,1,3,6,9,6,3,1,2021-08-07 10:47:58,254707
-1,-2,-2,1,1,2,-2,-1,2021-08-07 10:47:58,254707
0,1,1,2,2,-1,0,-1,2021-08-07 10:47:58,254707
-3,-2,-1,-4,-5,-3,0,0,2021-08-07 10:47:58,254707
-2,-2,-3,-5,-4,-4,-2,-4,2021-08-07 10:47:58,254707
0,0,0,-1,0,-3,-2,0,2021-08-07 10:47:58,254707
-2,0,0,2,2,0,-1,-2,2021-08-07 10:47:58,255708
-2,-2,-2,-2,-4,-3,-2,-1,2021-08-07 10:47:58,255708
-2,0,-1,-1,-4,-2,-1,-1,2021-08-07 10:47:58,255708
0,-1,-1,-1,2,-1,0,1,2021-08-07 10:47:58,255708
-1,-1,-2,0,-2,-2,-1,0,2021-08-07 10:47:58,269720
-2,-2,-2,2,3,0,-1,-1,2021-08-07 10:47:58,269720
0,-1,0,1,0,1,-1,0,2021-08-07 10:47:58,285708
3,2,4,7,6,4,3,0,2021-08-07 10:47:58,301669
-3,-4,-4,-5,-3,-2,1,1,2021-08-07 10:47:58,301669
-3,-4,-7,-12,-11,-7,-3,-3,2021-08-07 10:47:58,301669
0,-1,0,-3,-2,0,-1,-1,2021-08-07 10:47:58,301669
-1,-1,-2,-4,0,1,-1,-1,2021-08-07 10:47:58,301669
1,1,3,4,4,5,2,1,2021-08-07 10:47:58,301669
-2,-1,-2,-2,-4,-1,1,-1,2021-08-07 10:47:58,301669
-2,-2,-1,-2,-4,-3,-1,0,2021-08-07 10:47:58,317720
0,1,1,4,2,-1,1,-3,2021-08-07 10:47:58,333672
0,1,0,3,2,1,1,-1,2021-08-07 10:47:58,333672
0,1,0,1,1,0,-1,-1,2021-08-07 10:47:58,333672
-1,-3,-3,-6,-3,-1,-2,0,2021-08-07 10:47:58,333672
0,1,0,3,4,2,2,2,2021-08-07 10:47:58,333672
0,-1,-1,-1,-4,-5,-3,-1,2021-08-07 10:47:58,349708
-1,-1,-2,-8,-6,-3,0,-2,2021-08-07 10:47:58,349708
1,1,4,16,18,8,2,2,2021-08-07 10:47:58,365706
-2,-2,-5,-6,-6,-2,-1,-1,2021-08-07 10:47:58,365706
0,-2,-2,-2,-2,-3,-2,-2,2021-08-07 10:47:58,365706
0,0,1,-1,-4,-3,-2,-1,2021-08-07 10:47:58,365706
-1,-2,-4,-7,-9,-4,-2,-3,2021-08-07 10:47:58,381708
-1,-2,-2,-2,-2,-2,-3,-1,2021-08-07 10:47:58,381708
-2,-1,-2,-2,-4,-3,0,0,2021-08-07 10:47:58,381708
1,-1,1,4,4,2,0,0,2021-08-07 10:47:58,381708
-1,-1,-1,-3,-3,0,0,0,2021-08-07 10:47:58,413713
0,-1,-1,-1,-1,-1,-1,-2,2021-08-07 10:47:58,413713
-1,0,-2,-1,-2,-1,-2,-2,2021-08-07 10:47:58,413713
-1,-1,-1,-2,-1,0,-2,-1,2021-08-07 10:47:58,413713
-1,0,-2,0,3,3,0,1,2021-08-07 10:47:58,429720
-2,-1,-2,-4,-8,-5,-4,0,2021-08-07 10:47:58,461709
-1,-2,0,-2,-4,-1,-2,-1,2021-08-07 10:47:58,465719
1,1,2,11,16,6,1,1,2021-08-07 10:47:58,465719
-1,-2,-1,-1,-5,-4,-2,-1,2021-08-07 10:47:58,465719
-3,-2,-2,0,-1,-2,0,-1,2021-08-07 10:47:58,465719
-1,-2,-1,-4,-3,-2,-1,-1,2021-08-07 10:47:58,465719
-1,-1,-2,-3,-2,-1,-2,1,2021-08-07 10:47:58,465719
-1,-1,-1,-5,-8,-4,0,-1,2021-08-07 10:47:58,465719
-1,-3,-2,-1,1,0,-3,-2,2021-08-07 10:47:58,465719
-3,1,-1,1,3,0,0,-1,2021-08-07 10:47:58,465719
-2,0,1,1,0,-1,0,-2,2021-08-07 10:47:58,466729
-1,-1,-2,-4,-7,-5,-2,-1,2021-08-07 10:47:58,493672
-3,-1,-3,0,4,0,1,-1,2021-08-07 10:47:58,493672
2,2,2,2,-1,0,-1,1,2021-08-07 10:47:58,493672
0,0,0,1,3,0,0,0,2021-08-07 10:47:58,493672
-2,0,-2,-4,-4,-2,-2,-1,2021-08-07 10:47:58,508720
-1,-2,-4,-11,-13,-6,-3,-1,2021-08-07 10:47:58,508720
1,1,2,9,15,5,3,2,2021-08-07 10:47:58,508720
0,0,-1,4,1,2,-1,0,2021-08-07 10:47:58,508720
-2,-3,-1,-3,-2,-2,-1,-2,2021-08-07 10:47:58,524706
-1,-1,-1,-3,-7,-4,-3,-3,2021-08-07 10:47:58,524706
0,-1,-3,-3,-2,-1,-2,-2,2021-08-07 10:47:58,524706
0,0,-2,-1,-6,-3,-1,0,2021-08-07 10:47:58,524706
-1,0,-1,-1,1,0,-1,-1,2021-08-07 10:47:58,555708
1,0,0,1,2,2,1,1,2021-08-07 10:47:58,555708
0,-2,-3,-4,-5,-3,0,1,2021-08-07 10:47:58,555708
-1,-4,-3,-4,1,2,1,-2,2021-08-07 10:47:58,555708
-3,-2,0,2,2,0,-1,-2,2021-08-07 10:47:58,571720
-2,-3,0,2,1,-1,-3,-5,2021-08-07 10:47:58,587722
