EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,1,1,1,-1,-1,0,0,2021-08-07 10:50:41,255665
-2,-2,-3,-2,-5,-2,-1,-2,2021-08-07 10:50:41,255665
-1,-2,0,-3,-11,-4,-1,0,2021-08-07 10:50:41,271666
2,2,2,5,19,8,4,2,2021-08-07 10:50:41,271666
1,0,5,7,6,4,-1,0,2021-08-07 10:50:41,271666
-1,-4,-5,-9,-5,-3,-3,-2,2021-08-07 10:50:41,271666
0,2,3,5,5,1,0,-1,2021-08-07 10:50:41,287665
-2,-3,-1,-4,-12,-6,0,-2,2021-08-07 10:50:41,303665
-2,-3,-1,1,-1,-1,0,-2,2021-08-07 10:50:41,303665
-3,-1,-3,-3,0,-2,-2,-2,2021-08-07 10:50:41,303665
-1,-5,-3,-2,0,0,-2,-4,2021-08-07 10:50:41,303665
3,3,4,5,3,0,0,1,2021-08-07 10:50:41,303665
-2,-2,-4,-3,-1,1,-2,-1,2021-08-07 10:50:41,303665
0,1,-1,-4,-6,-3,0,0,2021-08-07 10:50:41,319665
1,1,0,-1,-1,-2,-1,0,2021-08-07 10:50:41,334665
0,-1,-2,-1,-2,-1,2,0,2021-08-07 10:50:41,334665
0,-2,-2,-5,-7,-3,0,-1,2021-08-07 10:50:41,334665
-1,-1,-1,-2,-3,-3,-7,-2,2021-08-07 10:50:41,334665
-4,-3,0,5,1,-5,-6,-4,2021-08-07 10:50:41,350665
-2,-2,-3,-5,-8,-3,-4,-4,2021-08-07 10:50:41,366665
1,1,1,7,4,3,1,2,2021-08-07 10:50:41,382664
2,-2,-4,-4,1,1,4,1,2021-08-07 10:50:41,382664
3,4,3,-1,-1,6,8,4,2021-08-07 10:50:41,382664
-5,-6,-6,-6,-19,-8,-7,-5,2021-08-07 10:50:41,382664
0,4,2,11,16,2,-5,0,2021-08-07 10:50:41,382664
-2,0,4,7,5,-4,-5,-5,2021-08-07 10:50:41,382664
0,-2,-3,-4,2,0,-1,-1,2021-08-07 10:50:41,398665
-1,-3,-4,-7,-11,-3,2,0,2021-08-07 10:50:41,398665
-3,-3,-5,-8,-4,1,3,0,2021-08-07 10:50:41,398665
-3,-1,1,-1,-1,0,-1,-2,2021-08-07 10:50:41,398665
-1,-2,-2,1,4,0,-1,-2,2021-08-07 10:50:41,414665
-1,1,-1,0,1,1,-1,1,2021-08-07 10:50:41,429665
1,1,1,2,-3,-4,-2,0,2021-08-07 10:50:41,429665
3,2,2,1,1,0,1,1,2021-08-07 10:50:41,429665
1,-1,-1,-3,-5,-2,-1,0,2021-08-07 10:50:41,445666
0,-1,-3,-3,-1,-2,-2,-1,2021-08-07 10:50:41,445666
-5,-4,-7,-7,-1,-1,-2,-3,2021-08-07 10:50:41,445666
1,2,2,7,6,4,4,3,2021-08-07 10:50:41,445666
-2,-1,-3,-3,1,-1,0,0,2021-08-07 10:50:41,445666
0,1,2,1,6,0,0,1,2021-08-07 10:50:41,446666
-1,-1,-2,-5,-10,-5,-1,-2,2021-08-07 10:50:41,446666
-1,-2,-2,-2,-2,0,0,-1,2021-08-07 10:50:41,446666
-1,1,0,2,3,2,-1,0,2021-08-07 10:50:41,477665
0,1,-2,-3,-1,-1,0,-1,2021-08-07 10:50:41,493666
-1,-1,-3,-5,-7,-6,-3,-2,2021-08-07 10:50:41,508664
0,-1,-3,0,1,1,0,1,2021-08-07 10:50:41,524669
-3,-2,-2,-1,0,1,1,0,2021-08-07 10:50:41,540666
-1,-1,1,0,0,0,-1,-1,2021-08-07 10:50:41,540666
-1,-2,1,1,-1,1,-1,-1,2021-08-07 10:50:41,540666
0,0,1,1,2,1,-1,-1,2021-08-07 10:50:41,540666
-1,0,0,2,-2,-1,-1,-2,2021-08-07 10:50:41,540666
-3,-2,-4,-5,0,-1,0,-1,2021-08-07 10:50:41,540666
-3,-4,-3,-6,-6,-4,-2,-2,2021-08-07 10:50:41,540666
-1,-1,-2,-1,-2,-2,-1,1,2021-08-07 10:50:41,541666
-1,-1,-3,-4,-7,-3,-2,-3,2021-08-07 10:50:41,556666
3,2,5,8,6,4,1,0,2021-08-07 10:50:41,572666
1,1,1,5,9,5,2,1,2021-08-07 10:50:41,581665
-3,-2,-1,-1,-1,0,0,-2,2021-08-07 10:50:41,581665
-1,-1,-1,-4,-4,-2,-1,-3,2021-08-07 10:50:41,581665
-2,-3,-5,-13,-18,-10,-4,-3,2021-08-07 10:50:41,582665
3,1,4,8,14,5,2,1,2021-08-07 10:50:41,582665
-1,0,-1,0,-8,-3,-2,0,2021-08-07 10:50:41,582665
-2,-3,-4,-3,7,2,0,-1,2021-08-07 10:50:41,582665
-2,-1,-1,2,0,-1,-2,-1,2021-08-07 10:50:41,582665
