EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,0,-1,0,0,0,-2,0,2021-08-07 10:48:19,638455
0,-1,-3,-3,-1,-1,0,0,2021-08-07 10:48:19,654454
0,0,-1,-3,-4,-3,1,0,2021-08-07 10:48:19,670453
-1,0,0,6,2,0,0,1,2021-08-07 10:48:19,685454
-2,0,1,1,1,1,1,0,2021-08-07 10:48:19,685454
0,-1,0,-2,-3,-1,0,-1,2021-08-07 10:48:19,685454
-1,1,1,4,3,1,-1,-1,2021-08-07 10:48:19,685454
-2,-2,-2,-3,-3,-3,0,-1,2021-08-07 10:48:19,685454
0,-2,0,2,1,0,0,1,2021-08-07 10:48:19,685454
1,-1,0,1,-2,1,-2,0,2021-08-07 10:48:19,686453
-1,-2,-1,-4,-2,-1,-3,-1,2021-08-07 10:48:19,686453
1,-1,-2,-7,-8,-3,-4,-3,2021-08-07 10:48:19,686453
1,0,0,4,4,1,0,0,2021-08-07 10:48:19,686453
0,-1,1,1,2,-1,0,-1,2021-08-07 10:48:19,686453
-2,-1,-4,-3,-3,-2,0,-1,2021-08-07 10:48:19,686453
-1,1,0,-1,-2,-2,-1,-3,2021-08-07 10:48:19,700454
-1,-1,-2,0,-3,-1,0,-2,2021-08-07 10:48:19,700454
0,1,-1,0,2,0,0,-1,2021-08-07 10:48:19,701454
-1,-3,1,-1,-3,-1,0,0,2021-08-07 10:48:19,701454
-3,-3,-4,-8,-5,-4,-3,-1,2021-08-07 10:48:19,716481
0,0,-1,0,1,2,-1,0,2021-08-07 10:48:19,716481
-2,0,1,2,0,0,1,0,2021-08-07 10:48:19,732452
-2,-2,-2,-1,2,0,-1,-2,2021-08-07 10:48:19,732452
-1,0,0,-1,-4,0,-1,-1,2021-08-07 10:48:19,747452
-1,0,2,4,6,3,1,-2,2021-08-07 10:48:19,747452
-2,-2,-3,-3,-1,-1,-2,-2,2021-08-07 10:48:19,747452
1,-1,1,3,1,0,0,0,2021-08-07 10:48:19,747452
-2,-2,-3,-6,-5,-4,0,-1,2021-08-07 10:48:19,763453
3,1,1,6,1,0,-1,-1,2021-08-07 10:48:19,763453
-1,-3,-1,-4,-3,-2,-2,-2,2021-08-07 10:48:19,763453
0,1,0,2,1,1,1,0,2021-08-07 10:48:19,763453
0,-1,0,0,3,2,-1,-1,2021-08-07 10:48:19,778455
-3,-2,-4,-7,-4,-3,-2,-2,2021-08-07 10:48:19,778455
0,0,0,4,0,0,1,0,2021-08-07 10:48:19,794454
-1,-1,-2,-2,-2,-3,-2,-2,2021-08-07 10:48:19,810453
0,1,-1,2,3,2,0,0,2021-08-07 10:48:19,826453
-1,-1,-2,-10,-8,-4,-4,-2,2021-08-07 10:48:19,826453
-1,1,2,9,6,4,-1,-1,2021-08-07 10:48:19,826453
-2,-2,-3,-5,-3,-2,-2,-3,2021-08-07 10:48:19,826453
0,2,2,6,4,3,2,2,2021-08-07 10:48:19,826453
0,-3,-3,-7,-7,-4,-1,-2,2021-08-07 10:48:19,826453
-1,0,-1,2,3,-1,0,0,2021-08-07 10:48:19,826453
0,1,3,6,2,3,1,1,2021-08-07 10:48:19,826453
0,-2,2,6,9,2,2,-1,2021-08-07 10:48:19,841452
-1,0,0,0,-4,-1,0,-2,2021-08-07 10:48:19,841452
-1,-2,-3,-9,-13,-7,-2,-2,2021-08-07 10:48:19,857453
-2,-1,-2,-2,-2,0,-1,-2,2021-08-07 10:48:19,872453
-3,-3,-7,-8,0,-2,-4,-1,2021-08-07 10:48:19,888452
1,1,5,9,8,4,0,1,2021-08-07 10:48:19,888452
0,-1,-1,1,2,1,1,0,2021-08-07 10:48:19,888452
-2,-3,-4,-8,-8,-5,-4,-3,2021-08-07 10:48:19,904453
2,1,2,3,0,0,1,-1,2021-08-07 10:48:19,920454
-1,-2,-2,-1,-3,-2,-2,-1,2021-08-07 10:48:19,936454
-2,-1,-4,-10,-5,-2,-2,-1,2021-08-07 10:48:19,936454
-1,-1,0,0,-2,-1,-1,1,2021-08-07 10:48:19,936454
-3,-1,-2,-6,-8,-5,-1,-3,2021-08-07 10:48:19,936454
-2,-1,-1,-3,-1,-3,-1,-2,2021-08-07 10:48:19,936454
0,1,2,0,1,1,1,0,2021-08-07 10:48:19,936454
-1,0,-2,1,5,1,2,-1,2021-08-07 10:48:19,936454
2,0,0,2,2,2,-1,-1,2021-08-07 10:48:19,937457
-1,0,-2,-1,-2,-2,0,0,2021-08-07 10:48:19,937457
-2,-3,-1,-1,-3,-3,-2,-1,2021-08-07 10:48:19,937457
-1,-3,-2,-2,-3,0,-1,-1,2021-08-07 10:48:19,937457
0,-2,0,-1,1,-1,-1,-1,2021-08-07 10:48:19,937457
-2,0,-1,-3,-3,-3,0,-1,2021-08-07 10:48:19,937457
-1,-1,0,-3,0,-1,-2,0,2021-08-07 10:48:19,952454
-1,0,-1,0,0,-3,0,-1,2021-08-07 10:48:19,968452
-1,-1,-1,-1,-4,-1,-1,1,2021-08-07 10:48:19,968452
-2,-1,0,3,4,2,1,0,2021-08-07 10:48:19,968452
0,0,-1,2,1,-1,-1,-2,2021-08-07 10:48:19,968452
1,0,-1,-3,0,-1,-1,-2,2021-08-07 10:48:19,968452
-2,-2,-1,0,-4,-3,-2,-1,2021-08-07 10:48:19,984452
-1,0,-3,-2,-1,-2,1,0,2021-08-07 10:48:19,984452
0,-1,0,1,-2,0,0,1,2021-08-07 10:48:20,000452
-1,-4,-1,-1,-6,-3,-2,-1,2021-08-07 10:48:20,000452
-2,0,-1,-1,6,1,2,-3,2021-08-07 10:48:20,000452
0,-2,-1,2,5,1,-1,-1,2021-08-07 10:48:20,000452
0,0,-1,1,-1,1,-1,-2,2021-08-07 10:48:20,000452
1,0,-1,-3,-5,-2,0,-2,2021-08-07 10:48:20,000452
-1,-2,-2,-2,-3,-1,-1,-1,2021-08-07 10:48:20,016455
-1,-2,-1,-3,-4,-3,-3,-1,2021-08-07 10:48:20,016455
-1,-3,-2,-7,-5,-2,-2,-3,2021-08-07 10:48:20,032454
-2,-1,1,4,1,0,-1,-1,2021-08-07 10:48:20,032454
-1,0,0,1,2,1,2,-1,2021-08-07 10:48:20,063452
0,-1,0,0,0,-2,1,-1,2021-08-07 10:48:20,079453
-2,-1,-2,-6,-6,-3,-2,-2,2021-08-07 10:48:20,095452
-1,1,-1,-1,0,0,-2,-1,2021-08-07 10:48:20,111453
-1,-1,-2,2,1,1,-1,1,2021-08-07 10:48:20,111453
0,0,1,0,-1,0,-1,-1,2021-08-07 10:48:20,111453
-1,-1,-1,3,0,-1,-1,0,2021-08-07 10:48:20,111453
-1,-2,-1,1,1,0,0,-2,2021-08-07 10:48:20,111453
-1,-2,-3,-3,-6,-3,-2,-1,2021-08-07 10:48:20,112454
-1,-2,-1,2,4,2,0,1,2021-08-07 10:48:20,124452
0,0,0,-4,-3,-1,0,-2,2021-08-07 10:48:20,124452
-2,-3,0,-3,-7,-5,-3,0,2021-08-07 10:48:20,124452
-1,-2,2,1,4,3,1,0,2021-08-07 10:48:20,124452
0,0,0,3,5,2,2,0,2021-08-07 10:48:20,124452
-1,-2,-1,-2,1,0,0,1,2021-08-07 10:48:20,125454
-2,-1,-4,-3,-1,-2,-2,0,2021-08-07 10:48:20,125454
-1,1,0,-6,-8,-4,-3,-2,2021-08-07 10:48:20,125454
0,-1,-1,0,-6,-3,-3,-2,2021-08-07 10:48:20,125454
-2,0,0,3,3,-1,1,-1,2021-08-07 10:48:20,143453
1,0,-1,-5,0,1,1,1,2021-08-07 10:48:20,159453
0,-1,-3,-4,-10,-5,-2,2,2021-08-07 10:48:20,175452
-1,0,-1,-2,4,0,0,-1,2021-08-07 10:48:20,175452
0,0,-1,5,-2,0,0,1,2021-08-07 10:48:20,175452
-1,-3,-1,-2,-4,1,0,-1,2021-08-07 10:48:20,175452
-2,0,0,4,4,1,-1,-4,2021-08-07 10:48:20,175452
-4,-3,-3,-2,0,0,-3,-4,2021-08-07 10:48:20,175452
-5,-3,-2,3,8,1,-3,-4,2021-08-07 10:48:20,176454
0,1,1,1,-6,-5,-2,-1,2021-08-07 10:48:20,176454
8,10,7,3,1,3,2,4,2021-08-07 10:48:20,176454
0,-2,-3,-12,-12,-5,-2,-1,2021-08-07 10:48:20,176454
4,1,2,8,11,4,2,2,2021-08-07 10:48:20,207455
-3,-6,-5,-5,4,0,-2,-4,2021-08-07 10:48:20,223455
-2,-4,0,1,-3,-2,-1,-2,2021-08-07 10:48:20,223455
0,0,-1,-4,-6,-3,-1,1,2021-08-07 10:48:20,223455
-2,-2,-4,-2,-6,-3,-1,-1,2021-08-07 10:48:20,223455
-2,-2,-1,-3,-4,-2,-3,-2,2021-08-07 10:48:20,223455
-2,-1,-1,-1,2,-1,0,-4,2021-08-07 10:48:20,239453
1,1,2,5,5,2,1,-1,2021-08-07 10:48:20,255454
0,0,-1,-5,-5,-2,-2,-1,2021-08-07 10:48:20,255454
0,0,-3,-7,-11,-5,-2,0,2021-08-07 10:48:20,255454
0,-1,-1,3,13,4,0,1,2021-08-07 10:48:20,256454
-4,-3,0,0,-1,-1,-1,-2,2021-08-07 10:48:20,256454
-1,0,-1,-1,-1,-1,0,-3,2021-08-07 10:48:20,271455
0,-1,-2,-2,-3,-2,-2,0,2021-08-07 10:48:20,271455
-3,-3,-2,1,2,-1,-2,-2,2021-08-07 10:48:20,287455
0,0,-1,-4,-8,-3,-2,-1,2021-08-07 10:48:20,287455
0,1,2,-1,0,-1,1,0,2021-08-07 10:48:20,287455
-2,0,-2,0,1,0,-1,0,2021-08-07 10:48:20,287455
-1,-1,-1,-4,-3,-1,-3,-1,2021-08-07 10:48:20,287455
2,0,0,1,6,3,-3,0,2021-08-07 10:48:20,287455
0,-2,-3,-5,-10,-2,-2,-2,2021-08-07 10:48:20,287455
1,1,2,8,10,5,0,0,2021-08-07 10:48:20,287455
-3,-2,-2,-2,-6,-3,-1,-1,2021-08-07 10:48:20,303492
-1,-2,-1,-6,-7,-3,-1,-1,2021-08-07 10:48:20,303492
-1,-1,-1,-1,-3,-3,-3,-2,2021-08-07 10:48:20,319493
0,1,3,3,8,3,1,-1,2021-08-07 10:48:20,319493
-1,-1,-1,1,-2,-3,-1,-2,2021-08-07 10:48:20,319493
0,0,-1,1,1,0,-1,0,2021-08-07 10:48:20,319493
-1,-1,-2,-4,-4,-2,-2,0,2021-08-07 10:48:20,335480
0,-2,-2,2,0,-1,-1,-1,2021-08-07 10:48:20,351497
-2,-4,-5,-11,-12,-6,-2,-2,2021-08-07 10:48:20,351497
2,2,5,16,20,7,3,1,2021-08-07 10:48:20,351497
-2,-1,-3,-2,-1,-1,1,0,2021-08-07 10:48:20,351497
0,1,2,2,-1,-1,-2,-1,2021-08-07 10:48:20,351497
0,-1,-1,-6,-6,-2,-2,-2,2021-08-07 10:48:20,367491
-1,-2,-4,-4,-5,-3,-2,-3,2021-08-07 10:48:20,367491
0,0,-1,1,2,1,-2,-2,2021-08-07 10:48:20,383456
-1,0,-1,-1,-2,-2,-1,0,2021-08-07 10:48:20,398455
-2,-4,-2,0,-4,-2,-2,-2,2021-08-07 10:48:20,398455
0,1,0,-1,5,2,2,1,2021-08-07 10:48:20,398455
-1,-1,0,3,3,1,-1,-1,2021-08-07 10:48:20,398455
-1,-2,-3,-8,-6,-3,1,-1,2021-08-07 10:48:20,398455
0,1,0,5,8,2,0,0,2021-08-07 10:48:20,398455
-1,-2,-3,-8,-11,-6,-2,1,2021-08-07 10:48:20,398455
0,-1,0,3,3,1,-1,-1,2021-08-07 10:48:20,414456
-2,0,1,3,3,2,-1,-1,2021-08-07 10:48:20,414456
-3,-1,-1,-4,-3,0,-2,-2,2021-08-07 10:48:20,414456
-3,-6,-6,-17,-19,-10,-4,-4,2021-08-07 10:48:20,414456
2,2,6,15,17,8,1,1,2021-08-07 10:48:20,446452
2,0,2,6,4,2,2,1,2021-08-07 10:48:20,446452
0,0,1,5,6,2,1,1,2021-08-07 10:48:20,446452
-2,0,-3,-6,-11,-4,-3,-2,2021-08-07 10:48:20,446452
-1,-1,-4,-11,-11,-6,-2,-1,2021-08-07 10:48:20,446452
-2,-1,-1,-1,0,0,-2,-1,2021-08-07 10:48:20,446452
-2,-1,-1,-4,-2,0,0,2,2021-08-07 10:48:20,462489
-1,0,3,11,5,1,2,2,2021-08-07 10:48:20,462489
-2,-2,0,-5,-2,-1,-2,0,2021-08-07 10:48:20,478454
1,-2,-2,-3,-1,-1,1,0,2021-08-07 10:48:20,478454
1,0,-1,-3,0,-2,1,0,2021-08-07 10:48:20,478454
0,0,2,5,8,2,1,-1,2021-08-07 10:48:20,478454
-2,-1,0,0,1,0,0,-1,2021-08-07 10:48:20,508495
-2,-1,-1,-1,-5,-2,-3,-2,2021-08-07 10:48:20,508495
-1,-1,0,-3,-5,-1,-2,-1,2021-08-07 10:48:20,508495
0,0,1,0,1,1,1,-2,2021-08-07 10:48:20,508495
-2,1,-2,0,-3,-3,-1,-2,2021-08-07 10:48:20,508495
1,0,-1,-3,4,1,-1,0,2021-08-07 10:48:20,508495
-2,-3,-7,-9,-12,-6,-3,0,2021-08-07 10:48:20,540454
-1,0,0,0,4,3,0,0,2021-08-07 10:48:20,553479
2,2,1,2,8,4,1,1,2021-08-07 10:48:20,553479
0,1,-1,-1,-5,-3,0,-1,2021-08-07 10:48:20,553479
0,-2,-2,6,2,1,-1,-1,2021-08-07 10:48:20,554454
-1,-3,-4,-10,-12,-5,-2,-3,2021-08-07 10:48:20,554454
0,-1,-1,-1,-3,-2,1,0,2021-08-07 10:48:20,554454
0,-1,0,1,4,1,0,0,2021-08-07 10:48:20,572481
-1,0,-1,0,3,-1,-1,-1,2021-08-07 10:48:20,572481
-3,-4,-5,-6,-12,-6,-4,-3,2021-08-07 10:48:20,572481
1,-1,0,-3,4,3,1,1,2021-08-07 10:48:20,572481
1,2,5,15,13,4,1,0,2021-08-07 10:48:20,572481
-1,1,1,4,3,1,2,-1,2021-08-07 10:48:20,588454
0,0,0,0,2,0,-1,-1,2021-08-07 10:48:20,604494
-2,-2,-4,-5,-9,-4,-1,-2,2021-08-07 10:48:20,604494
-2,-2,-4,-9,-11,-6,-3,0,2021-08-07 10:48:20,604494
-1,0,0,-1,-2,-1,-2,-1,2021-08-07 10:48:20,604494
-1,-1,1,7,8,2,0,1,2021-08-07 10:48:20,604494
-2,-2,-5,-10,-11,-7,-4,-1,2021-08-07 10:48:20,620493
0,-1,-1,-11,-5,1,0,-1,2021-08-07 10:48:20,620493
2,2,6,22,13,5,3,0,2021-08-07 10:48:20,636494
0,1,1,-3,-1,0,0,0,2021-08-07 10:48:20,636494
-2,-1,-1,2,-3,-2,-2,0,2021-08-07 10:48:20,636494
-2,-1,-4,-3,-8,-5,-3,-4,2021-08-07 10:48:20,636494
-1,-4,-2,-5,-1,-1,-3,-2,2021-08-07 10:48:20,652452
1,1,-1,-3,-1,1,0,0,2021-08-07 10:48:20,652452
-1,-2,-4,-7,-5,-3,-1,-1,2021-08-07 10:48:20,652452
-2,-1,0,0,2,0,0,-1,2021-08-07 10:48:20,652452
-2,-1,-2,-1,0,-2,1,-1,2021-08-07 10:48:20,668456
-1,-2,0,4,0,-1,0,-2,2021-08-07 10:48:20,668456
0,0,0,5,1,2,1,-1,2021-08-07 10:48:20,684454
1,-2,1,-3,-4,0,-2,0,2021-08-07 10:48:20,684454
1,1,1,5,10,4,2,-2,2021-08-07 10:48:20,684454
-3,-2,-6,-4,1,-2,-1,-1,2021-08-07 10:48:20,684454
-1,0,2,0,-3,-2,0,-2,2021-08-07 10:48:20,684454
-3,0,-5,1,-1,1,-1,0,2021-08-07 10:48:20,684454
0,1,0,-2,-4,-3,-1,-2,2021-08-07 10:48:20,716455
-3,-2,1,-4,-3,-3,-3,-1,2021-08-07 10:48:20,716455
0,0,-2,13,6,2,0,0,2021-08-07 10:48:20,716455
1,1,6,7,1,-1,0,0,2021-08-07 10:48:20,716455
0,0,0,-2,-3,-1,0,0,2021-08-07 10:48:20,731453
-3,-1,-15,-22,-8,-5,-3,-2,2021-08-07 10:48:20,731453
-6,-4,0,-13,-9,-4,-4,-3,2021-08-07 10:48:20,731453
-3,-5,-4,0,2,-2,-2,-1,2021-08-07 10:48:20,731453
-1,-3,-3,-3,-5,-2,-1,-1,2021-08-07 10:48:20,763495
0,1,7,9,-1,-1,-2,-1,2021-08-07 10:48:20,763495
3,2,4,8,10,8,3,0,2021-08-07 10:48:20,763495
-2,0,0,-1,-5,-2,-1,0,2021-08-07 10:48:20,763495
-3,-2,-1,-1,1,0,0,-1,2021-08-07 10:48:20,763495
0,1,4,7,2,1,4,1,2021-08-07 10:48:20,764456
-2,-3,-4,-8,-9,-7,-2,-3,2021-08-07 10:48:20,779480
0,-2,-5,1,5,0,0,-1,2021-08-07 10:48:20,795455
2,-1,0,2,7,2,-1,0,2021-08-07 10:48:20,795455
1,-1,-4,-3,-2,-1,0,2,2021-08-07 10:48:20,795455
-1,0,1,-2,-1,-2,-3,-1,2021-08-07 10:48:20,795455
-2,-3,-2,-10,-14,-7,-3,-2,2021-08-07 10:48:20,795455
1,1,-3,1,-2,0,-2,-1,2021-08-07 10:48:20,811456
-1,-2,1,0,2,1,-1,0,2021-08-07 10:48:20,811456
1,1,1,5,9,4,1,3,2021-08-07 10:48:20,811456
0,1,-1,2,2,0,0,-1,2021-08-07 10:48:20,811456
-2,-4,-3,-12,-13,-6,-3,-2,2021-08-07 10:48:20,827461
1,0,0,3,6,4,0,0,2021-08-07 10:48:20,843456
0,1,1,4,1,0,0,-1,2021-08-07 10:48:20,859453
-1,0,-2,-4,0,-1,-1,-2,2021-08-07 10:48:20,875462
-3,-3,-3,-8,-7,-4,-4,-2,2021-08-07 10:48:20,875462
1,1,1,4,-3,-2,0,0,2021-08-07 10:48:20,875462
-1,-1,-4,-3,2,0,-1,1,2021-08-07 10:48:20,875462
1,-2,1,0,4,2,1,0,2021-08-07 10:48:20,875462
-1,-2,-2,-6,-7,-3,0,0,2021-08-07 10:48:20,876456
-1,-1,-1,1,1,0,-1,-1,2021-08-07 10:48:20,876456
-3,-1,0,4,7,4,0,-2,2021-08-07 10:48:20,876456
-4,-1,3,2,1,0,-1,-2,2021-08-07 10:48:20,876456
-4,-2,-1,0,-3,-2,-2,-2,2021-08-07 10:48:20,891456
0,0,-1,-2,-4,-2,0,-1,2021-08-07 10:48:20,891456
1,1,-1,-1,1,-2,-1,0,2021-08-07 10:48:20,891456
1,0,0,-1,-2,-1,-1,0,2021-08-07 10:48:20,906454
-1,-2,-5,-7,-5,-2,-3,-1,2021-08-07 10:48:20,922481
3,2,8,21,19,7,3,3,2021-08-07 10:48:20,922481
-1,-2,-5,-7,-12,-4,-3,0,2021-08-07 10:48:20,922481
2,2,2,7,11,5,3,3,2021-08-07 10:48:20,922481
-2,-2,-2,-7,-9,-4,-2,-2,2021-08-07 10:48:20,938452
-3,-2,-2,-4,-6,-3,-3,-3,2021-08-07 10:48:20,954456
-1,-1,-2,-1,2,0,1,-1,2021-08-07 10:48:20,954456
-2,-2,-5,-6,-9,-3,-1,-1,2021-08-07 10:48:20,954456
-1,1,3,9,9,4,-1,1,2021-08-07 10:48:20,954456
-2,-1,-2,-6,-4,-3,-2,-2,2021-08-07 10:48:20,970477
1,0,-2,-2,-3,-2,0,-1,2021-08-07 10:48:20,986454
-2,-3,-4,-5,-8,-4,-3,-3,2021-08-07 10:48:20,986454
2,3,2,5,4,3,0,1,2021-08-07 10:48:20,986454
-3,-2,-4,-4,-3,-2,-2,-1,2021-08-07 10:48:20,986454
-1,-1,0,1,2,0,-1,-1,2021-08-07 10:48:20,986454
1,1,0,0,4,3,1,-1,2021-08-07 10:48:20,986454
0,-2,-4,-4,-4,-4,-2,-2,2021-08-07 10:48:20,989454
-1,0,1,3,2,1,0,-1,2021-08-07 10:48:20,990454
-2,-3,-1,0,-4,-2,-2,-1,2021-08-07 10:48:20,990454
1,0,0,2,2,0,0,0,2021-08-07 10:48:20,990454
1,-1,2,-2,-1,-1,0,-1,2021-08-07 10:48:21,032452
-1,-1,-3,-4,-5,-2,-2,-2,2021-08-07 10:48:21,032452
-1,-1,-1,1,-2,0,-1,-2,2021-08-07 10:48:21,032452
-1,1,2,2,12,3,-1,-1,2021-08-07 10:48:21,032452
-2,0,0,-1,4,0,0,1,2021-08-07 10:48:21,032452
-1,-1,-2,-4,-5,-3,-2,-1,2021-08-07 10:48:21,032452
-1,1,0,0,6,2,0,0,2021-08-07 10:48:21,033461
0,-1,-2,-5,-11,-4,0,0,2021-08-07 10:48:21,033461
-1,-2,-1,0,4,1,-1,-1,2021-08-07 10:48:21,047481
1,-2,0,-3,-1,0,0,0,2021-08-07 10:48:21,047481
-3,-2,-4,-10,-11,-5,-4,-1,2021-08-07 10:48:21,063454
0,-1,0,0,4,2,-2,0,2021-08-07 10:48:21,079452
1,0,4,12,6,2,2,0,2021-08-07 10:48:21,079452
0,-1,-2,-3,-2,-1,-1,0,2021-08-07 10:48:21,079452
-1,-1,-1,-3,-3,-3,-1,-1,2021-08-07 10:48:21,079452
-2,-1,-3,-9,-9,-6,-4,-2,2021-08-07 10:48:21,079452
-3,-2,-1,-1,-4,-2,-3,-1,2021-08-07 10:48:21,095493
-1,-1,-2,3,3,-1,0,-2,2021-08-07 10:48:21,111456
3,0,2,4,7,2,2,0,2021-08-07 10:48:21,111456
-2,-1,-2,-1,-7,-3,-2,-1,2021-08-07 10:48:21,111456
0,1,0,-4,-2,1,-1,1,2021-08-07 10:48:21,111456
-2,-1,0,2,5,3,0,0,2021-08-07 10:48:21,111456
-1,-1,-3,-7,-12,-6,-4,-2,2021-08-07 10:48:21,111456
-1,0,3,10,7,3,0,-2,2021-08-07 10:48:21,111456
-2,-2,-3,-9,-10,-5,-2,-1,2021-08-07 10:48:21,127456
0,0,-1,-3,2,1,1,-1,2021-08-07 10:48:21,127456
0,-1,0,3,3,1,0,-1,2021-08-07 10:48:21,127456
0,-1,-1,-4,-6,-4,-2,0,2021-08-07 10:48:21,127456
0,0,-3,-2,-3,-3,-1,0,2021-08-07 10:48:21,158492
-1,-2,-1,-4,-6,-2,-1,-2,2021-08-07 10:48:21,158492
0,1,4,11,10,4,2,1,2021-08-07 10:48:21,158492
-1,-1,-4,-5,-2,-2,1,0,2021-08-07 10:48:21,158492
0,-3,-4,-10,-9,-5,-2,-2,2021-08-07 10:48:21,174492
2,2,3,4,6,2,0,1,2021-08-07 10:48:21,174492
0,-3,-2,-8,-8,-3,-1,-2,2021-08-07 10:48:21,174492
0,1,3,11,8,6,1,2,2021-08-07 10:48:21,174492
0,-1,0,0,-2,-1,0,-2,2021-08-07 10:48:21,206454
-3,-4,-5,-8,-10,-5,-2,-1,2021-08-07 10:48:21,206454
0,0,-1,-1,-2,-1,-1,-1,2021-08-07 10:48:21,206454
0,0,-2,-3,-1,-3,-1,0,2021-08-07 10:48:21,206454
-1,-2,0,1,5,2,-1,0,2021-08-07 10:48:21,206454
0,1,-1,-1,-3,-1,-1,-1,2021-08-07 10:48:21,206454
-1,-3,-3,-8,-11,-5,-1,-2,2021-08-07 10:48:21,222452
-2,-2,-2,-4,-4,-1,0,-2,2021-08-07 10:48:21,222452
1,2,3,11,14,5,2,1,2021-08-07 10:48:21,237967
-2,-3,-1,-2,-4,-2,-1,-1,2021-08-07 10:48:21,237967
-2,0,-1,2,-1,-1,-2,-1,2021-08-07 10:48:21,237967
0,-1,-3,-2,-3,-2,-2,-2,2021-08-07 10:48:21,253966
-1,0,-2,-2,-3,-1,0,-2,2021-08-07 10:48:21,269968
0,0,-1,3,1,0,0,-1,2021-08-07 10:48:21,269968
-1,-2,-3,-8,-5,-4,-2,0,2021-08-07 10:48:21,285992
-1,-1,0,1,-1,-1,-1,-2,2021-08-07 10:48:21,285992
0,1,1,2,4,3,1,2,2021-08-07 10:48:21,285992
1,1,1,2,2,0,-1,0,2021-08-07 10:48:21,301966
-1,-1,-1,-3,-4,-1,-2,-2,2021-08-07 10:48:21,317965
-2,0,1,-2,-3,-4,-2,-2,2021-08-07 10:48:21,333965
-1,-4,-4,-5,-2,-2,-1,-1,2021-08-07 10:48:21,333965
0,1,1,3,0,0,0,1,2021-08-07 10:48:21,333965
4,3,3,10,19,7,1,1,2021-08-07 10:48:21,333965
-2,0,-2,-2,-5,-1,-1,-1,2021-08-07 10:48:21,333965
-1,0,-1,-1,-3,0,-1,-1,2021-08-07 10:48:21,333965
-2,-3,-4,-7,-6,-4,-3,-3,2021-08-07 10:48:21,333965
-3,-2,-2,-1,-1,-2,-1,-2,2021-08-07 10:48:21,334967
-1,-1,-1,-1,-1,-1,0,-1,2021-08-07 10:48:21,334967
-1,-1,0,1,-1,-2,-1,-1,2021-08-07 10:48:21,334967
-3,-1,-1,-3,-5,0,-3,-3,2021-08-07 10:48:21,334967
-2,-2,-2,-1,-3,-2,-2,-1,2021-08-07 10:48:21,334967
0,0,1,3,9,4,1,1,2021-08-07 10:48:21,334967
-2,-1,0,-1,-4,0,-1,-1,2021-08-07 10:48:21,349967
0,-2,-2,-4,-3,-4,-2,-2,2021-08-07 10:48:21,349967
-1,-1,-2,-1,0,-1,0,-1,2021-08-07 10:48:21,365967
-1,-1,-2,0,0,1,0,-2,2021-08-07 10:48:21,365967
