EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-1,-6,-9,-4,-1,-1,2021-08-07 10:49:51,471560
-2,-4,-4,-8,-13,-6,-3,-3,2021-08-07 10:49:51,472560
-2,-4,-5,-6,-3,-2,-3,-1,2021-08-07 10:49:51,472560
-1,-1,1,1,1,0,1,0,2021-08-07 10:49:51,503562
0,2,-1,-3,6,1,1,0,2021-08-07 10:49:51,503562
-1,-1,-2,0,4,0,-2,0,2021-08-07 10:49:51,519561
-4,-5,-6,-13,-10,-5,-3,-3,2021-08-07 10:49:51,519561
-1,-3,-2,-5,-10,-5,-2,-1,2021-08-07 10:49:51,519561
3,3,7,16,21,11,7,3,2021-08-07 10:49:51,519561
1,2,3,-2,-3,-1,2,1,2021-08-07 10:49:51,519561
-3,-4,-4,-4,-6,-4,-2,-2,2021-08-07 10:49:51,519561
0,-1,0,2,4,1,-1,-3,2021-08-07 10:49:51,535561
-2,-2,-3,-13,-19,-8,-4,-4,2021-08-07 10:49:51,535561
-1,0,-2,-8,-5,-2,-1,-2,2021-08-07 10:49:51,535561
5,6,8,22,28,13,6,4,2021-08-07 10:49:51,535561
-4,-3,-1,7,5,1,-3,-2,2021-08-07 10:49:51,567560
-2,0,-4,-13,-5,-1,-2,-2,2021-08-07 10:49:51,567560
1,0,0,-3,-9,-4,-1,-1,2021-08-07 10:49:51,567560
-3,-5,-7,-15,-19,-10,-4,-5,2021-08-07 10:49:51,567560
0,0,1,6,7,3,2,0,2021-08-07 10:49:51,583560
-3,-3,-2,-5,-6,-1,-2,-2,2021-08-07 10:49:51,583560
-3,-2,-3,-8,-8,-3,-3,-2,2021-08-07 10:49:51,583560
3,1,1,4,11,4,2,2,2021-08-07 10:49:51,583560
1,0,2,6,3,2,0,3,2021-08-07 10:49:51,598562
-1,0,0,-1,-4,-5,-2,-1,2021-08-07 10:49:51,598562
-3,-2,-4,-2,0,-1,-2,-1,2021-08-07 10:49:51,614561
-2,-3,-2,-6,-6,-4,-2,-2,2021-08-07 10:49:51,614561
0,-3,-5,-14,-19,-11,-4,-1,2021-08-07 10:49:51,614561
1,1,2,5,2,1,0,-1,2021-08-07 10:49:51,614561
3,2,5,6,14,8,2,2,2021-08-07 10:49:51,614561
2,2,5,5,1,3,0,-1,2021-08-07 10:49:51,614561
1,2,1,4,13,6,2,0,2021-08-07 10:49:51,646561
-1,0,-2,-5,-11,-4,-2,-2,2021-08-07 10:49:51,661559
-5,-4,-6,-9,-14,-9,-5,-3,2021-08-07 10:49:51,676559
-4,-2,-6,-7,-5,-3,-1,-2,2021-08-07 10:49:51,676559
1,2,2,-1,-3,0,-1,0,2021-08-07 10:49:51,676559
-3,-4,-4,-6,-1,-2,-1,-1,2021-08-07 10:49:51,676559
0,0,1,2,5,1,-1,0,2021-08-07 10:49:51,676559
-3,-4,-2,-5,-6,-2,-3,-2,2021-08-07 10:49:51,676559
-3,-2,-3,-3,-6,-4,-4,-1,2021-08-07 10:49:51,676559
3,3,4,10,6,3,2,2,2021-08-07 10:49:51,677560
-1,0,-1,-2,2,0,0,-2,2021-08-07 10:49:51,677560
-3,-4,-3,-7,-8,-1,0,1,2021-08-07 10:49:51,677560
3,5,8,20,21,8,2,3,2021-08-07 10:49:51,708559
-4,-2,-3,-3,0,-4,-8,-7,2021-08-07 10:49:51,708559
-2,-6,-5,-6,-9,-5,0,-5,2021-08-07 10:49:51,708559
1,2,2,4,-1,0,1,2,2021-08-07 10:49:51,708559
3,3,5,8,4,4,5,4,2021-08-07 10:49:51,724561
1,1,-3,-10,-13,-5,-1,1,2021-08-07 10:49:51,740561
5,5,9,15,20,15,12,6,2021-08-07 10:49:51,756560
-3,-3,-4,-7,-5,-5,-5,-3,2021-08-07 10:49:51,756560
-1,-1,0,-3,-8,-9,-12,-6,2021-08-07 10:49:51,756560
-10,-7,-4,-3,-7,-19,-16,-12,2021-08-07 10:49:51,756560
-5,-6,-8,-14,-18,-11,-6,-4,2021-08-07 10:49:51,756560
1,-3,0,1,6,6,8,4,2021-08-07 10:49:51,756560
2,1,2,1,3,5,4,2,2021-08-07 10:49:51,757561
5,1,1,3,4,5,7,3,2021-08-07 10:49:51,757561
0,-1,-3,-4,-2,0,-2,0,2021-08-07 10:49:51,771562
-2,0,0,4,-1,0,-2,0,2021-08-07 10:49:51,787560
-3,-5,-7,-18,-18,-10,-6,-2,2021-08-07 10:49:51,787560
2,0,1,9,10,8,5,3,2021-08-07 10:49:51,787560
0,0,3,10,4,2,2,0,2021-08-07 10:49:51,787560
2,3,1,3,6,2,-2,-2,2021-08-07 10:49:51,787560
-5,-5,-7,-7,-8,-7,-3,-4,2021-08-07 10:49:51,787560
1,-1,-1,-2,-4,1,2,2,2021-08-07 10:49:51,788562
3,2,1,-1,1,1,1,1,2021-08-07 10:49:51,803560
-4,-5,-3,-3,-4,-5,-5,-4,2021-08-07 10:49:51,819560
-2,-1,-1,-1,-3,-1,-1,0,2021-08-07 10:49:51,819560
0,-2,-1,-2,2,1,0,-1,2021-08-07 10:49:51,819560
-1,-2,-1,-4,-7,-3,-6,-2,2021-08-07 10:49:51,819560
-3,-2,0,3,5,-2,-3,-3,2021-08-07 10:49:51,819560
0,-1,-3,-8,-1,1,2,1,2021-08-07 10:49:51,851561
2,2,6,14,9,6,2,2,2021-08-07 10:49:51,867590
-1,-2,-2,-1,1,-2,-3,-2,2021-08-07 10:49:51,867590
-1,0,-1,-5,-11,-5,-4,-2,2021-08-07 10:49:51,867590
-1,0,0,2,10,4,2,0,2021-08-07 10:49:51,867590
-3,-2,-6,-11,-9,-4,0,1,2021-08-07 10:49:51,867590
1,4,7,14,7,0,-2,-1,2021-08-07 10:49:51,867590
-3,-3,-5,-6,-5,-3,-2,-2,2021-08-07 10:49:51,867590
2,2,0,-1,-1,-1,0,0,2021-08-07 10:49:51,883590
0,-1,1,2,0,1,0,1,2021-08-07 10:49:51,899590
-5,-4,-6,-6,-7,-5,-3,-2,2021-08-07 10:49:51,908589
1,2,1,-1,3,1,2,3,2021-08-07 10:49:51,908589
-2,-3,-3,2,0,-1,-2,-1,2021-08-07 10:49:51,909591
0,0,-2,-7,-2,-2,-1,0,2021-08-07 10:49:51,909591
-1,1,1,-3,-1,-2,0,0,2021-08-07 10:49:51,909591
-2,-3,-3,-8,-8,-4,-3,-3,2021-08-07 10:49:51,909591
0,-2,1,6,10,4,0,-1,2021-08-07 10:49:51,914592
0,1,2,7,4,2,2,1,2021-08-07 10:49:51,914592
0,-2,-1,-1,-4,-1,-1,-1,2021-08-07 10:49:51,914592
-1,-1,0,1,6,2,-1,-1,2021-08-07 10:49:51,914592
-1,-1,-2,-3,-7,-3,-1,-1,2021-08-07 10:49:51,945590
-3,-3,-4,-6,-2,-3,-2,-2,2021-08-07 10:49:51,961590
-2,0,-3,-1,-1,-1,-1,0,2021-08-07 10:49:51,961590
-2,-1,-4,-1,0,-2,0,-2,2021-08-07 10:49:51,961590
-2,-2,-1,-6,-10,-5,-1,0,2021-08-07 10:49:51,961590
3,4,6,15,23,11,6,2,2021-08-07 10:49:51,961590
-3,-4,-6,-11,-11,-5,-3,-4,2021-08-07 10:49:51,961590
-3,-2,-2,0,-3,-3,-1,0,2021-08-07 10:49:51,961590
1,1,2,3,10,3,3,1,2021-08-07 10:49:51,992588
0,-2,-1,-7,-10,-3,-2,-2,2021-08-07 10:49:51,992588
-1,-1,0,1,3,0,-1,0,2021-08-07 10:49:51,992588
2,-1,0,-4,-3,-1,1,-1,2021-08-07 10:49:51,992588
-4,-3,-3,-6,-5,-1,-1,-3,2021-08-07 10:49:51,992588
-1,-2,-1,-6,-6,-3,-1,1,2021-08-07 10:49:51,992588
0,-1,-1,1,3,2,0,-2,2021-08-07 10:49:51,993592
-5,-2,-5,-12,-11,-5,-3,-4,2021-08-07 10:49:51,993592
0,4,5,5,4,2,0,-1,2021-08-07 10:49:52,024590
-1,-2,1,7,2,0,-2,-3,2021-08-07 10:49:52,040590
0,1,2,2,4,1,-1,2,2021-08-07 10:49:52,056590
0,-1,-1,-4,-3,-3,-3,-1,2021-08-07 10:49:52,056590
-2,-2,-4,-3,-3,-2,-2,-2,2021-08-07 10:49:52,056590
-4,-2,-5,-9,-7,-2,0,-2,2021-08-07 10:49:52,056590
0,-1,1,4,0,1,0,0,2021-08-07 10:49:52,056590
2,1,1,1,2,0,1,2,2021-08-07 10:49:52,056590
1,-2,-1,0,0,-2,-1,0,2021-08-07 10:49:52,057590
0,1,1,0,3,1,0,0,2021-08-07 10:49:52,057590
-2,-2,0,1,-4,-1,0,-1,2021-08-07 10:49:52,057590
-1,1,1,5,5,2,1,0,2021-08-07 10:49:52,057590
-1,-2,-3,-2,-5,-2,-2,-1,2021-08-07 10:49:52,087108
-4,-4,-7,-13,-15,-8,-5,-5,2021-08-07 10:49:52,087108
2,3,2,1,7,5,2,3,2021-08-07 10:49:52,087108
-1,-1,4,9,2,1,0,-1,2021-08-07 10:49:52,087108
0,0,-2,-8,-6,-4,-4,0,2021-08-07 10:49:52,087108
1,3,4,14,6,5,3,2,2021-08-07 10:49:52,088108
-1,0,1,8,12,5,3,-1,2021-08-07 10:49:52,088108
0,0,0,0,-2,-1,-1,0,2021-08-07 10:49:52,088108
-4,-5,-7,-18,-12,-4,-2,-3,2021-08-07 10:49:52,119108
-4,-2,-1,3,3,0,-1,-2,2021-08-07 10:49:52,119108
3,4,1,0,-5,-1,-1,1,2021-08-07 10:49:52,119108
0,-1,1,4,2,-1,-1,-3,2021-08-07 10:49:52,119108
-1,1,0,5,7,2,1,1,2021-08-07 10:49:52,151107
-1,-2,-2,-8,-7,-4,-2,-2,2021-08-07 10:49:52,167108
-4,-4,-4,-7,-11,-6,-3,-3,2021-08-07 10:49:52,182108
-2,-1,-3,-5,-6,-2,0,-3,2021-08-07 10:49:52,182108
2,1,3,3,0,1,0,-1,2021-08-07 10:49:52,182108
-1,-1,1,4,11,5,0,-1,2021-08-07 10:49:52,182108
1,-3,-2,-4,-5,-3,0,-1,2021-08-07 10:49:52,182108
0,-1,-2,-8,-12,-4,-2,0,2021-08-07 10:49:52,182108
-1,-2,-2,0,-5,-3,0,-1,2021-08-07 10:49:52,182108
0,-1,0,2,5,1,-1,-1,2021-08-07 10:49:52,182108
-3,-5,-8,-18,-23,-10,-5,-4,2021-08-07 10:49:52,183108
2,1,5,18,29,12,3,1,2021-08-07 10:49:52,183108
2,2,4,6,5,1,1,1,2021-08-07 10:49:52,198108
0,-1,-3,0,-4,-2,-1,0,2021-08-07 10:49:52,198108
0,-1,-2,-1,-1,1,-1,0,2021-08-07 10:49:52,198108
-3,-4,-5,-13,-15,-9,-5,-3,2021-08-07 10:49:52,198108
0,1,1,5,8,2,-1,-1,2021-08-07 10:49:52,230108
-2,-2,-2,-5,-5,-4,-1,-2,2021-08-07 10:49:52,230108
-1,-1,0,-2,-1,-1,0,-2,2021-08-07 10:49:52,230108
0,1,-1,-4,0,1,-1,0,2021-08-07 10:49:52,230108
-1,-1,0,6,3,4,1,-1,2021-08-07 10:49:52,230108
-1,-3,-3,-6,-6,-4,-1,-1,2021-08-07 10:49:52,230108
-2,-1,-2,2,1,1,-2,-2,2021-08-07 10:49:52,231108
-2,-2,1,0,-3,-2,-2,-2,2021-08-07 10:49:52,231108
4,2,3,8,6,1,2,1,2021-08-07 10:49:52,261107
-1,-2,-5,-7,-4,-2,-2,-3,2021-08-07 10:49:52,276108
-1,-2,-3,-4,-3,-2,-3,0,2021-08-07 10:49:52,276108
3,2,1,5,0,1,0,1,2021-08-07 10:49:52,276108
-1,0,3,11,7,5,1,0,2021-08-07 10:49:52,276108
1,0,3,8,11,4,1,0,2021-08-07 10:49:52,276108
-3,-2,-2,-2,-4,-3,-3,-2,2021-08-07 10:49:52,276108
-4,-6,-8,-15,-18,-9,-5,-3,2021-08-07 10:49:52,277107
-2,-2,-1,-3,-7,-6,-1,-1,2021-08-07 10:49:52,308107
1,1,-1,8,10,5,0,1,2021-08-07 10:49:52,324106
1,0,2,3,7,0,0,-2,2021-08-07 10:49:52,340108
-4,-3,-4,-6,-5,-1,-2,-1,2021-08-07 10:49:52,351108
-1,-2,-3,-3,-5,-3,-2,-1,2021-08-07 10:49:52,351108
1,-1,0,-9,-12,-6,-3,-2,2021-08-07 10:49:52,351108
-1,-2,-2,-4,-4,0,0,-2,2021-08-07 10:49:52,351108
1,0,1,5,7,1,0,-1,2021-08-07 10:49:52,352108
0,-1,-3,-8,-10,-5,-3,0,2021-08-07 10:49:52,352108
-2,-2,-1,0,8,2,1,-2,2021-08-07 10:49:52,352108
1,0,0,0,3,1,-1,-1,2021-08-07 10:49:52,352108
2,5,6,12,9,3,2,2,2021-08-07 10:49:52,352108
-1,-1,0,1,0,0,-1,1,2021-08-07 10:49:52,352108
-1,-1,-2,-11,-11,-5,-3,-1,2021-08-07 10:49:52,352108
-3,-4,-5,-6,-9,-6,-4,-1,2021-08-07 10:49:52,353107
0,0,3,7,9,4,2,3,2021-08-07 10:49:52,353107
2,3,3,4,10,4,3,2,2021-08-07 10:49:52,387138
0,1,1,4,-3,0,4,3,2021-08-07 10:49:52,387138
-1,-3,-3,-5,-5,0,2,1,2021-08-07 10:49:52,387138
-2,-3,-1,-4,0,-2,-7,-4,2021-08-07 10:49:52,387138
-6,-4,-2,-3,-2,-10,-10,-6,2021-08-07 10:49:52,387138
-2,-3,-3,-7,-6,-5,-2,-2,2021-08-07 10:49:52,387138
0,-1,-4,-4,-2,2,5,2,2021-08-07 10:49:52,403138
2,3,-1,-6,-5,3,5,5,2021-08-07 10:49:52,403138
1,0,3,10,11,3,-2,-1,2021-08-07 10:49:52,419139
-5,-4,-2,-3,-5,-6,-7,-4,2021-08-07 10:49:52,435137
0,1,1,3,5,4,6,2,2021-08-07 10:49:52,451137
-2,-2,-4,-7,-9,-2,0,-3,2021-08-07 10:49:52,467138
-2,-3,-5,-14,-9,-1,-3,-2,2021-08-07 10:49:52,483138
1,3,6,8,2,-1,-2,0,2021-08-07 10:49:52,483138
-3,-2,1,7,-1,-1,-2,-2,2021-08-07 10:49:52,483138
6,6,5,6,16,8,10,7,2021-08-07 10:49:52,483138
-2,-2,-4,-3,-2,3,3,2,2021-08-07 10:49:52,483138
0,0,-3,-8,-10,-9,-9,-4,2021-08-07 10:49:52,483138
-4,-3,-1,-3,-2,-8,-10,-7,2021-08-07 10:49:52,484140
-3,-4,-5,-3,1,-3,-2,-1,2021-08-07 10:49:52,484140
-2,-1,0,3,-1,2,3,1,2021-08-07 10:49:52,484140
-1,0,-3,-6,-8,2,3,4,2021-08-07 10:49:52,484140
1,-1,0,7,11,6,1,1,2021-08-07 10:49:52,484140
0,-2,-2,-6,-8,-7,-5,-2,2021-08-07 10:49:52,484140
1,-1,-1,-3,-4,0,0,0,2021-08-07 10:49:52,499138
0,-1,0,4,10,5,2,0,2021-08-07 10:49:52,515137
-4,-3,-1,0,-4,-3,-3,-3,2021-08-07 10:49:52,515137
-3,-1,0,0,4,2,0,-1,2021-08-07 10:49:52,531138
-5,-4,-6,-8,-6,-7,-4,-4,2021-08-07 10:49:52,547136
1,1,2,0,0,2,1,-1,2021-08-07 10:49:52,547136
2,1,1,3,4,0,0,0,2021-08-07 10:49:52,547136
-1,0,0,-3,-4,-2,-2,-1,2021-08-07 10:49:52,547136
0,-1,-4,-2,-4,-2,-2,-1,2021-08-07 10:49:52,547136
-4,0,-2,-6,-5,-3,-3,-1,2021-08-07 10:49:52,547136
3,3,4,2,6,4,2,2,2021-08-07 10:49:52,548139
-2,-3,-2,0,-2,-1,-2,0,2021-08-07 10:49:52,548139
0,0,0,0,-1,0,0,0,2021-08-07 10:49:52,563137
-1,-5,-4,-1,-2,-2,-2,-3,2021-08-07 10:49:52,578138
-2,-2,-2,-2,-1,-1,-1,0,2021-08-07 10:49:52,593656
2,4,3,4,5,1,1,1,2021-08-07 10:49:52,593656
0,-2,-2,-5,-2,-1,0,0,2021-08-07 10:49:52,593656
0,0,2,7,5,2,1,1,2021-08-07 10:49:52,593656
-3,-1,-1,-3,-3,-5,-2,-2,2021-08-07 10:49:52,593656
-1,-1,-3,-1,-1,0,-1,-2,2021-08-07 10:49:52,594654
-1,1,1,1,3,1,2,2,2021-08-07 10:49:52,594654
0,0,0,-1,-2,0,0,-1,2021-08-07 10:49:52,594654
2,2,-1,-3,-8,-3,-2,-1,2021-08-07 10:49:52,594654
-2,-4,-6,-5,-2,-3,-2,-4,2021-08-07 10:49:52,594654
0,-1,2,2,5,2,0,0,2021-08-07 10:49:52,625653
0,1,1,5,9,3,1,-1,2021-08-07 10:49:52,641654
2,0,-1,-3,-5,-2,1,1,2021-08-07 10:49:52,641654
-4,-4,-3,-5,-12,-6,-3,-4,2021-08-07 10:49:52,641654
0,-1,-3,-5,-7,-2,-2,0,2021-08-07 10:49:52,641654
0,-1,-2,-2,6,4,2,0,2021-08-07 10:49:52,641654
3,4,8,29,24,10,3,3,2021-08-07 10:49:52,641654
1,0,-1,-1,-4,-2,-2,-2,2021-08-07 10:49:52,642655
-2,-2,-1,-10,-8,-4,-1,-3,2021-08-07 10:49:52,657654
-2,-5,-7,-12,-18,-7,-3,-1,2021-08-07 10:49:52,673653
0,-1,-3,-7,-5,-4,-2,1,2021-08-07 10:49:52,673653
-2,-2,-1,1,5,0,-1,-2,2021-08-07 10:49:52,673653
0,-1,0,2,-4,-2,0,-2,2021-08-07 10:49:52,673653
-1,-1,-1,1,0,2,0,-1,2021-08-07 10:49:52,673653
-2,-2,-2,-6,0,0,0,-3,2021-08-07 10:49:52,673653
-1,-2,0,1,-1,-1,-1,1,2021-08-07 10:49:52,674655
-2,-2,-2,-1,0,-2,-2,-2,2021-08-07 10:49:52,705653
1,1,1,5,4,-1,1,0,2021-08-07 10:49:52,721654
-2,1,-2,-1,-3,-2,-1,-1,2021-08-07 10:49:52,737653
-2,-3,-3,-3,-1,0,-1,-2,2021-08-07 10:49:52,737653
2,3,4,13,8,1,-1,1,2021-08-07 10:49:52,737653
-2,-2,-6,-6,-4,-2,0,-1,2021-08-07 10:49:52,737653
1,0,3,4,8,2,2,2,2021-08-07 10:49:52,737653
-1,-4,0,0,0,-1,0,-1,2021-08-07 10:49:52,737653
-4,-4,0,-1,-1,1,-2,-1,2021-08-07 10:49:52,738654
-2,-2,-1,-1,-5,-3,-5,-3,2021-08-07 10:49:52,738654
-4,-2,-2,-8,-6,-4,-6,-4,2021-08-07 10:49:52,738654
0,0,1,1,1,-2,-4,-1,2021-08-07 10:49:52,738654
-4,-4,-5,-7,-3,-4,-3,0,2021-08-07 10:49:52,769656
3,3,2,4,3,0,2,1,2021-08-07 10:49:52,769656
2,0,1,3,1,2,0,2,2021-08-07 10:49:52,769656
1,-2,-2,-2,-2,-1,-1,0,2021-08-07 10:49:52,769656
0,1,-1,-1,0,-2,-2,-3,2021-08-07 10:49:52,769656
-1,-2,-2,-4,-7,-4,-3,-2,2021-08-07 10:49:52,770654
-2,-2,-5,-6,-4,-1,-2,-1,2021-08-07 10:49:52,770654
-2,-1,2,0,1,-1,0,-1,2021-08-07 10:49:52,770654
-1,-2,0,5,7,1,-1,-2,2021-08-07 10:49:52,801653
-1,-1,-5,-11,-11,-5,-1,-1,2021-08-07 10:49:52,801653
4,5,8,18,15,8,5,4,2021-08-07 10:49:52,801653
-2,-2,-1,-4,-12,-5,-4,-2,2021-08-07 10:49:52,801653
1,1,-1,-1,1,1,0,-1,2021-08-07 10:49:52,848654
-2,-3,-6,-10,-8,-5,-2,-1,2021-08-07 10:49:52,863652
0,0,-1,-6,-9,-4,-2,-2,2021-08-07 10:49:52,879654
-1,1,-1,3,3,-1,1,1,2021-08-07 10:49:52,895652
3,4,6,14,13,7,3,1,2021-08-07 10:49:52,895652
-1,-5,-3,-9,-8,-2,-2,-2,2021-08-07 10:49:52,895652
-5,-9,-11,-16,-13,-10,-5,-4,2021-08-07 10:49:52,895652
-1,-1,0,1,3,1,-2,0,2021-08-07 10:49:52,895652
1,1,2,-1,-5,-4,-2,-4,2021-08-07 10:49:52,895652
-1,1,3,11,4,1,0,0,2021-08-07 10:49:52,896655
0,-5,-6,2,9,3,3,1,2021-08-07 10:49:52,896655
1,-1,0,3,2,2,1,0,2021-08-07 10:49:52,896655
-1,-1,-4,-10,-10,-4,-2,0,2021-08-07 10:49:52,896655
-1,2,5,9,11,3,-2,0,2021-08-07 10:49:52,896655
-2,2,1,-3,-5,-1,0,-2,2021-08-07 10:49:52,896655
-1,-1,-1,-3,-4,-3,-2,-3,2021-08-07 10:49:52,896655
0,-3,-6,-6,-10,-4,0,-1,2021-08-07 10:49:52,897655
1,1,2,2,8,1,1,1,2021-08-07 10:49:52,897655
-2,-4,-4,-1,-3,-2,-3,-3,2021-08-07 10:49:52,897655
1,1,1,5,4,2,1,1,2021-08-07 10:49:52,897655
1,-2,-2,-9,-11,-4,-2,-1,2021-08-07 10:49:52,927655
0,0,1,4,7,2,3,2,2021-08-07 10:49:52,943653
-3,-3,-3,-7,-9,-5,-5,-4,2021-08-07 10:49:52,943653
1,3,2,1,1,1,3,0,2021-08-07 10:49:52,943653
-3,-4,-3,1,2,0,-2,-2,2021-08-07 10:49:52,943653
-3,-3,-4,-3,-5,-2,-3,-3,2021-08-07 10:49:52,943653
2,2,2,5,6,1,2,1,2021-08-07 10:49:52,943653
-4,-4,-5,-6,-6,-4,-3,-1,2021-08-07 10:49:52,943653
2,4,6,8,7,2,0,2,2021-08-07 10:49:52,959653
-1,-1,-3,-9,-4,-2,-1,-2,2021-08-07 10:49:52,975654
-2,-1,1,10,3,1,-2,-1,2021-08-07 10:49:52,975654
-2,-2,-5,-7,-8,-6,-4,-3,2021-08-07 10:49:52,975654
-2,-3,-4,0,2,-1,0,-1,2021-08-07 10:49:52,975654
-1,-1,1,1,2,0,-1,-3,2021-08-07 10:49:52,975654
-1,-2,-1,-7,-7,-2,0,1,2021-08-07 10:49:52,975654
1,-1,-2,-2,-1,1,0,0,2021-08-07 10:49:52,975654
-3,-2,-4,3,2,1,0,1,2021-08-07 10:49:53,022655
-1,0,3,5,4,3,0,-2,2021-08-07 10:49:53,038655
0,-2,-5,-12,-13,-5,-1,0,2021-08-07 10:49:53,038655
1,2,10,25,25,9,3,0,2021-08-07 10:49:53,038655
-1,-2,-1,3,5,3,4,0,2021-08-07 10:49:53,038655
0,0,0,1,-6,-1,0,2,2021-08-07 10:49:53,038655
4,4,6,16,21,9,3,2,2021-08-07 10:49:53,039654
-3,-2,-5,-14,-18,-8,-6,-4,2021-08-07 10:49:53,039654
-5,-5,-2,-8,-7,-10,-11,-9,2021-08-07 10:49:53,039654
-4,-3,-3,-3,-5,-6,-3,-2,2021-08-07 10:49:53,039654
0,1,-2,-4,0,2,1,0,2021-08-07 10:49:53,039654
1,0,0,2,4,4,6,4,2021-08-07 10:49:53,039654
-1,0,-1,-1,-3,3,4,3,2021-08-07 10:49:53,070654
1,0,-2,-9,-6,-1,0,0,2021-08-07 10:49:53,086654
-2,-1,0,3,2,1,-1,-1,2021-08-07 10:49:53,102656
3,4,3,-2,0,1,2,1,2021-08-07 10:49:53,118654
0,-1,0,5,1,0,1,-2,2021-08-07 10:49:53,118654
-3,-2,-1,-6,-4,-3,-4,-2,2021-08-07 10:49:53,118654
0,0,1,2,0,-1,-3,0,2021-08-07 10:49:53,118654
-5,-5,-5,-5,-6,-4,-4,-4,2021-08-07 10:49:53,118654
-1,-2,-3,-5,-4,-1,0,0,2021-08-07 10:49:53,118654
1,2,1,7,9,4,3,2,2021-08-07 10:49:53,118654
0,0,1,-2,-1,-1,-2,-1,2021-08-07 10:49:53,119654
-1,-2,-4,-2,-4,-3,-1,-1,2021-08-07 10:49:53,119654
-1,-2,-2,-8,-4,-1,-1,-2,2021-08-07 10:49:53,119654
-2,-5,-4,0,2,0,0,-1,2021-08-07 10:49:53,119654
0,2,-1,-6,-10,-6,-2,-1,2021-08-07 10:49:53,119654
-1,1,-1,-3,1,0,-2,1,2021-08-07 10:49:53,119654
-2,-2,-5,-15,-14,-7,-3,-1,2021-08-07 10:49:53,134654
1,1,4,15,14,5,0,0,2021-08-07 10:49:53,134654
-2,-3,-3,-5,-2,0,0,0,2021-08-07 10:49:53,134654
-1,-2,-3,-5,1,1,-1,-1,2021-08-07 10:49:53,134654
-2,-4,-2,-4,-3,-1,1,0,2021-08-07 10:49:53,166654
0,0,1,8,-3,-2,0,0,2021-08-07 10:49:53,182653
-1,2,1,1,4,1,4,0,2021-08-07 10:49:53,182653
0,1,-1,-4,-5,0,-3,0,2021-08-07 10:49:53,182653
-5,-5,-5,-9,-8,-13,-11,-6,2021-08-07 10:49:53,182653
-3,-2,1,4,3,1,4,0,2021-08-07 10:49:53,182653
-2,-5,-2,0,-4,-1,-2,-2,2021-08-07 10:49:53,182653
-2,-3,-2,-4,-5,-9,-6,-2,2021-08-07 10:49:53,183654
3,3,0,1,0,6,4,3,2021-08-07 10:49:53,214653
-1,-2,-4,-10,-6,0,-1,1,2021-08-07 10:49:53,214653
2,2,4,15,7,3,2,1,2021-08-07 10:49:53,214653
-1,-3,-1,0,1,2,4,1,2021-08-07 10:49:53,214653
1,1,1,5,7,5,2,2,2021-08-07 10:49:53,214653
3,5,4,-3,0,-1,-1,0,2021-08-07 10:49:53,214653
-5,-6,-6,-9,-8,-11,-9,-7,2021-08-07 10:49:53,215654
-2,-2,-2,-2,0,-3,-2,-1,2021-08-07 10:49:53,229652
3,3,5,8,5,2,0,2,2021-08-07 10:49:53,236654
-2,-4,-3,-1,1,2,5,0,2021-08-07 10:49:53,237654
1,-1,-3,-14,-10,-4,-3,-2,2021-08-07 10:49:53,237654
0,2,5,14,5,0,1,-1,2021-08-07 10:49:53,237654
-1,-1,0,-1,0,-1,0,0,2021-08-07 10:49:53,261654
1,0,-1,-8,-8,-3,-2,-3,2021-08-07 10:49:53,261654
0,-2,1,8,10,5,2,-1,2021-08-07 10:49:53,261654
-1,-3,-2,-4,-7,-3,-2,-2,2021-08-07 10:49:53,261654
0,1,-3,-11,-23,-9,-2,1,2021-08-07 10:49:53,277654
2,0,5,25,58,19,3,2,2021-08-07 10:49:53,277654
0,0,2,2,-2,1,4,2,2021-08-07 10:49:53,277654
2,1,0,0,2,8,6,3,2021-08-07 10:49:53,277654
2,2,4,3,-1,-6,-7,-2,2021-08-07 10:49:53,308676
-7,-6,-9,-18,-29,-17,-11,-6,2021-08-07 10:49:53,324677
1,2,1,-2,1,-1,0,0,2021-08-07 10:49:53,340676
2,0,0,3,5,3,1,0,2021-08-07 10:49:53,356677
-1,-1,-2,-5,0,4,4,1,2021-08-07 10:49:53,372676
-3,-4,-5,-3,-10,-3,-2,-3,2021-08-07 10:49:53,372676
-1,-1,-1,2,3,0,-4,1,2021-08-07 10:49:53,372676
0,1,-1,-7,-10,-6,-2,-1,2021-08-07 10:49:53,372676
0,-1,-2,0,5,0,-3,-1,2021-08-07 10:49:53,372676
-2,-1,-2,-9,-9,-4,0,-2,2021-08-07 10:49:53,372676
0,2,3,11,15,10,8,4,2021-08-07 10:49:53,372676
-2,-2,0,6,6,2,0,-2,2021-08-07 10:49:53,372676
-2,-3,-1,4,5,-3,-5,-4,2021-08-07 10:49:53,373678
2,1,-1,-5,-11,-2,-1,2,2021-08-07 10:49:53,388675
-3,-6,-9,-18,-14,-6,-5,-5,2021-08-07 10:49:53,388675
3,5,4,2,2,3,6,4,2021-08-07 10:49:53,388675
-5,-4,-2,-4,-4,-1,0,-2,2021-08-07 10:49:53,388675
-3,0,2,8,1,-4,-4,-2,2021-08-07 10:49:53,388675
-3,-2,-5,-5,-6,-8,-4,-4,2021-08-07 10:49:53,388675
