EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
4,3,3,2,2,1,2,1,2021-08-07 12:15:47,041507
0,-1,-4,-3,-3,-1,-2,1,2021-08-07 12:15:47,041507
-1,-2,-5,-3,-3,-1,-2,0,2021-08-07 12:15:47,041507
-2,-1,-3,0,-3,0,-1,0,2021-08-07 12:15:47,073505
-2,-3,-2,-1,-1,0,-1,-3,2021-08-07 12:15:47,073505
2,2,2,2,-1,0,0,1,2021-08-07 12:15:47,073505
0,0,-1,-3,-1,-2,1,-1,2021-08-07 12:15:47,073505
-2,-4,-3,-1,-2,-2,-1,-2,2021-08-07 12:15:47,073505
2,2,1,2,1,-1,-1,0,2021-08-07 12:15:47,073505
-1,0,-1,-1,-1,-2,-1,-1,2021-08-07 12:15:47,105478
-2,-2,-1,0,1,-1,-2,0,2021-08-07 12:15:47,105478
-2,-2,-1,-2,-4,-2,0,-1,2021-08-07 12:15:47,105478
-6,-5,-7,-10,-13,-8,-5,-4,2021-08-07 12:15:47,105478
-1,-4,-3,-3,4,0,-1,0,2021-08-07 12:15:47,105478
3,3,7,11,11,6,4,0,2021-08-07 12:15:47,105478
-1,0,3,4,1,2,-1,-1,2021-08-07 12:15:47,121504
-1,0,0,2,2,0,1,-1,2021-08-07 12:15:47,121504
0,1,-2,-10,-10,-4,-2,-1,2021-08-07 12:15:47,137512
-3,-4,-7,-10,-14,-9,-5,-4,2021-08-07 12:15:47,153506
-4,-7,-10,-23,-15,-9,-3,-3,2021-08-07 12:15:47,153506
5,7,13,32,29,14,6,6,2021-08-07 12:15:47,153506
1,0,3,7,0,1,1,-1,2021-08-07 12:15:47,153506
-4,-5,-8,-9,-2,-3,-2,-2,2021-08-07 12:15:47,153506
2,4,2,0,-5,-1,2,0,2021-08-07 12:15:47,153506
-2,-1,-1,-4,-5,-3,-2,0,2021-08-07 12:15:47,154506
-2,-3,-2,1,0,0,0,-1,2021-08-07 12:15:47,166516
-2,-5,-4,-3,-5,-3,-1,-3,2021-08-07 12:15:47,166516
1,0,-2,-1,-5,-4,-4,-1,2021-08-07 12:15:47,185482
-3,-3,-5,-9,-3,-2,-1,-1,2021-08-07 12:15:47,185482
2,4,7,14,15,9,3,2,2021-08-07 12:15:47,185482
-1,0,1,-1,0,-1,0,-1,2021-08-07 12:15:47,185482
-1,-2,-4,0,0,-3,-3,-2,2021-08-07 12:15:47,185482
-3,-2,-6,-12,-14,-8,-5,-4,2021-08-07 12:15:47,185482
1,3,5,8,8,4,2,2,2021-08-07 12:15:47,216479
-1,-1,-1,3,5,1,0,-1,2021-08-07 12:15:47,232523
-1,-1,1,6,4,2,0,0,2021-08-07 12:15:47,248522
-2,-3,-3,-2,-5,-3,-2,-4,2021-08-07 12:15:47,248522
-2,-2,-4,-9,-10,-6,-4,-3,2021-08-07 12:15:47,248522
-4,-6,-5,-5,-1,-2,-2,-3,2021-08-07 12:15:47,248522
6,8,7,10,8,3,3,4,2021-08-07 12:15:47,248522
0,-4,-1,-6,-7,-1,-1,-1,2021-08-07 12:15:47,248522
-1,0,-1,-8,-9,-4,-2,-2,2021-08-07 12:15:47,249480
0,-2,1,5,9,4,1,-1,2021-08-07 12:15:47,249480
-3,-4,-4,-5,-3,-3,0,-2,2021-08-07 12:15:47,249480
0,-1,-3,-5,-2,0,1,-2,2021-08-07 12:15:47,249480
1,2,5,6,3,0,2,1,2021-08-07 12:15:47,280479
1,0,-2,-4,-6,-2,-3,-1,2021-08-07 12:15:47,280479
1,2,5,9,8,5,1,-1,2021-08-07 12:15:47,296509
0,0,0,2,2,1,1,2,2021-08-07 12:15:47,296509
-1,-2,-2,2,-2,0,-1,0,2021-08-07 12:15:47,296509
-2,-3,-5,-12,-13,-8,-4,-2,2021-08-07 12:15:47,296509
-1,-3,-3,-2,2,3,0,-2,2021-08-07 12:15:47,296509
2,3,5,10,10,4,1,2,2021-08-07 12:15:47,296509
-4,-5,-6,-8,-9,-5,-3,-4,2021-08-07 12:15:47,312483
-8,-8,-9,-8,-5,-4,-4,-5,2021-08-07 12:15:47,312483
6,11,9,3,5,3,2,5,2021-08-07 12:15:47,312483
1,3,1,2,2,2,2,0,2021-08-07 12:15:47,312483
-4,-3,-5,-11,-9,-6,-5,-5,2021-08-07 12:15:47,344481
2,2,3,4,0,1,1,2,2021-08-07 12:15:47,344481
-5,-8,-8,-8,-8,-4,-5,-4,2021-08-07 12:15:47,344481
-2,-2,0,1,9,3,-2,-2,2021-08-07 12:15:47,344481
3,6,9,22,15,7,6,3,2021-08-07 12:15:47,359481
0,3,1,-5,-5,-3,-2,0,2021-08-07 12:15:47,359481
-3,-3,-4,-12,-9,-5,-3,-3,2021-08-07 12:15:47,359481
-2,-1,-2,1,1,0,-1,-2,2021-08-07 12:15:47,359481
-3,-5,-5,-2,1,-1,-3,-4,2021-08-07 12:15:47,375505
1,0,0,-1,-2,-1,0,1,2021-08-07 12:15:47,375505
-2,1,1,0,-2,-3,-1,1,2021-08-07 12:15:47,375505
-3,-3,-6,-6,-7,-3,-4,-1,2021-08-07 12:15:47,375505
-3,-2,-3,-6,-3,-2,-2,-2,2021-08-07 12:15:47,390480
0,1,1,5,2,0,0,0,2021-08-07 12:15:47,390480
0,0,-1,0,2,2,0,-1,2021-08-07 12:15:47,390480
2,2,3,1,0,1,2,3,2021-08-07 12:15:47,390480
3,3,5,5,6,3,2,1,2021-08-07 12:15:47,406513
0,2,2,5,-1,1,0,1,2021-08-07 12:15:47,421480
-4,-4,-3,0,3,-2,-4,-3,2021-08-07 12:15:47,421480
0,1,0,-4,-3,-2,-1,0,2021-08-07 12:15:47,421938
1,2,-4,-11,-10,-3,-2,0,2021-08-07 12:15:47,437079
-2,-2,-1,-2,-5,-3,-1,-1,2021-08-07 12:15:47,469051
-3,-4,-1,7,2,2,1,0,2021-08-07 12:15:47,485054
-4,-3,-3,-2,0,-3,-2,-2,2021-08-07 12:15:47,485054
-2,-4,-5,-7,-4,-3,-3,-3,2021-08-07 12:15:47,485054
1,0,0,0,4,4,2,-1,2021-08-07 12:15:47,485054
-2,-3,-1,-4,-3,-2,-2,-3,2021-08-07 12:15:47,485054
0,-1,0,0,-1,-2,0,0,2021-08-07 12:15:47,485054
-1,0,-4,-3,-2,0,0,1,2021-08-07 12:15:47,486087
-1,-1,-1,0,-2,-1,-1,-2,2021-08-07 12:15:47,486087
-6,-6,-7,-6,-7,-5,-3,-4,2021-08-07 12:15:47,486087
1,4,4,5,4,3,2,3,2021-08-07 12:15:47,486087
1,0,2,-4,-4,-2,1,1,2021-08-07 12:15:47,486087
0,-3,-6,-7,-9,-4,-2,-1,2021-08-07 12:15:47,486087
0,1,3,12,14,8,1,1,2021-08-07 12:15:47,517090
0,1,1,-1,-4,-1,-1,-2,2021-08-07 12:15:47,533052
-6,-5,-1,4,4,2,-1,-1,2021-08-07 12:15:47,533052
1,3,2,2,-1,1,0,1,2021-08-07 12:15:47,533052
3,1,1,0,-1,0,0,1,2021-08-07 12:15:47,533052
-3,-2,-2,1,-1,-1,-4,-2,2021-08-07 12:15:47,533052
-1,0,2,4,0,0,-1,-1,2021-08-07 12:15:47,533052
-2,-4,-6,-9,-3,-2,-2,-2,2021-08-07 12:15:47,533052
0,1,1,5,2,2,-2,0,2021-08-07 12:15:47,533052
-1,0,-1,-2,-2,-2,0,1,2021-08-07 12:15:47,533052
-1,0,-3,-7,-7,-4,-2,-3,2021-08-07 12:15:47,549079
-2,-1,-1,-3,1,-1,-1,-1,2021-08-07 12:15:47,565091
1,-2,-1,0,0,-2,0,-2,2021-08-07 12:15:47,565091
0,-1,0,1,0,2,1,1,2021-08-07 12:15:47,565091
-3,-4,-4,-2,3,0,0,-1,2021-08-07 12:15:47,565091
-2,-3,-1,0,-2,0,-1,-1,2021-08-07 12:15:47,565091
-1,1,3,-4,-8,-2,-3,-1,2021-08-07 12:15:47,581053
0,0,-2,-2,-4,-4,-2,-2,2021-08-07 12:15:47,581053
3,4,5,9,9,5,3,0,2021-08-07 12:15:47,597056
0,-1,2,3,3,1,0,0,2021-08-07 12:15:47,597056
-2,-4,-6,-8,-8,-4,-2,-1,2021-08-07 12:15:47,597056
-6,-7,-11,-14,-22,-13,-10,-5,2021-08-07 12:15:47,613091
2,1,0,-7,1,0,2,0,2021-08-07 12:15:47,613091
4,3,4,12,18,9,3,2,2021-08-07 12:15:47,613091
-2,0,-3,-2,1,-1,1,0,2021-08-07 12:15:47,613091
0,-1,0,-1,0,-1,0,-3,2021-08-07 12:15:47,613091
-2,-5,-5,-6,-12,-7,-4,0,2021-08-07 12:15:47,640050
-1,-2,-1,-1,-3,-3,-1,0,2021-08-07 12:15:47,640050
-3,-2,-3,-3,5,2,1,-1,2021-08-07 12:15:47,640050
0,0,2,4,3,2,0,-1,2021-08-07 12:15:47,640050
-1,-2,-4,-6,-5,-2,-1,-4,2021-08-07 12:15:47,660577
1,1,0,-1,-3,-2,-2,-1,2021-08-07 12:15:47,676578
-1,-1,0,0,-2,-3,-1,-2,2021-08-07 12:15:47,692618
1,1,1,1,5,2,3,1,2021-08-07 12:15:47,692618
-3,-4,-4,-7,-9,-6,-3,-2,2021-08-07 12:15:47,692618
0,0,2,3,4,3,2,-1,2021-08-07 12:15:47,692618
3,4,3,5,1,2,1,1,2021-08-07 12:15:47,692618
-2,-1,-2,-1,-1,0,-1,-3,2021-08-07 12:15:47,693583
-1,2,1,7,6,2,1,0,2021-08-07 12:15:47,693583
-1,3,4,5,2,1,0,0,2021-08-07 12:15:47,693583
-4,-4,-6,-6,-4,-3,-1,-2,2021-08-07 12:15:47,693583
-3,-7,-14,-22,-21,-15,-7,-5,2021-08-07 12:15:47,693583
-4,-3,-2,-2,-2,-4,-4,-1,2021-08-07 12:15:47,724581
-1,3,4,9,7,4,2,0,2021-08-07 12:15:47,724581
3,5,3,7,9,6,5,3,2021-08-07 12:15:47,724581
-3,-8,-6,-4,-2,-3,-2,-3,2021-08-07 12:15:47,724581
-2,-5,-4,-5,-6,-2,-2,-1,2021-08-07 12:15:47,724581
-1,-1,-1,-3,-3,-3,-2,-1,2021-08-07 12:15:47,724581
0,1,3,3,0,-1,-1,-1,2021-08-07 12:15:47,724581
1,4,3,4,5,4,3,1,2021-08-07 12:15:47,739577
-1,0,-1,-1,3,0,0,-1,2021-08-07 12:15:47,755579
-2,-1,-1,-1,0,0,0,-1,2021-08-07 12:15:47,755579
-1,-1,-3,-5,-7,-4,-3,-1,2021-08-07 12:15:47,755579
0,0,3,3,4,3,0,0,2021-08-07 12:15:47,755579
-1,0,0,0,1,-1,-1,-3,2021-08-07 12:15:47,787603
-2,-2,-4,-3,-4,-2,0,-1,2021-08-07 12:15:47,803618
-1,-3,-6,-4,-4,-2,-2,-1,2021-08-07 12:15:47,803618
5,3,2,2,1,2,2,4,2021-08-07 12:15:47,803618
-2,-4,-5,-3,-3,1,-1,-1,2021-08-07 12:15:47,803618
-5,-6,-10,-12,-10,-3,-3,-5,2021-08-07 12:15:47,803618
1,4,8,9,9,4,1,1,2021-08-07 12:15:47,803618
-5,-2,4,3,0,1,-3,-3,2021-08-07 12:15:47,803618
2,1,3,6,2,0,-2,-2,2021-08-07 12:15:47,819578
0,1,-2,-5,-7,-4,-2,-1,2021-08-07 12:15:47,819578
1,1,-4,-12,-9,-4,-3,-1,2021-08-07 12:15:47,819578
0,1,0,5,3,-1,1,1,2021-08-07 12:15:47,819578
2,2,-3,-11,-9,-4,0,1,2021-08-07 12:15:47,835627
0,-3,1,10,8,3,1,0,2021-08-07 12:15:47,851577
-2,-5,-3,-2,-4,-2,-2,-1,2021-08-07 12:15:47,867620
-2,-2,1,3,5,3,-1,-1,2021-08-07 12:15:47,882577
-3,-5,-5,-7,-9,-5,-2,-4,2021-08-07 12:15:47,898616
0,1,2,4,2,0,1,1,2021-08-07 12:15:47,914581
-2,-1,-2,-6,-4,-3,-3,-2,2021-08-07 12:15:47,914581
-2,0,-3,-6,-4,-3,-1,0,2021-08-07 12:15:47,914581
-1,-1,2,10,7,2,0,-1,2021-08-07 12:15:47,914581
-2,-1,-5,-7,-3,-4,-4,0,2021-08-07 12:15:47,914581
-1,0,0,1,-3,-4,-1,-2,2021-08-07 12:15:47,915577
1,1,4,4,1,1,0,1,2021-08-07 12:15:47,915577
1,0,-1,0,3,1,1,1,2021-08-07 12:15:47,915577
0,-1,-2,-5,-3,-3,-1,-1,2021-08-07 12:15:47,915577
-1,-4,-2,0,1,0,0,-2,2021-08-07 12:15:47,915577
-1,0,-2,-3,-1,0,0,0,2021-08-07 12:15:47,915577
0,0,2,8,11,6,3,0,2021-08-07 12:15:47,916580
2,1,2,3,-1,-1,0,-1,2021-08-07 12:15:47,916580
-3,-3,-3,-3,-2,-2,-1,-2,2021-08-07 12:15:47,916580
-1,-1,-2,-3,-5,-2,-2,-1,2021-08-07 12:15:47,930616
-4,-2,-4,-9,-6,-3,-2,-3,2021-08-07 12:15:47,930616
0,-1,0,2,1,1,-1,-1,2021-08-07 12:15:47,930616
0,-1,-2,-2,-6,-4,-2,-2,2021-08-07 12:15:47,930616
-1,-4,-3,-4,1,0,-2,-2,2021-08-07 12:15:47,930616
1,5,4,4,5,3,1,4,2021-08-07 12:15:47,962580
0,0,-1,-5,-4,-3,-1,-1,2021-08-07 12:15:47,962580
-3,-3,-1,-1,0,0,-1,-2,2021-08-07 12:15:47,962580
-1,0,-1,1,-1,-1,0,-1,2021-08-07 12:15:47,962580
-1,-3,-2,-4,-3,-1,0,0,2021-08-07 12:15:47,978577
-2,-2,2,6,6,1,-1,-2,2021-08-07 12:15:47,978577
-2,-5,-7,-10,-9,-5,-4,-1,2021-08-07 12:15:47,978577
0,1,0,-6,-2,-3,-2,-2,2021-08-07 12:15:47,978577
2,4,4,4,3,1,0,0,2021-08-07 12:15:48,010533
2,4,1,3,0,0,2,2,2021-08-07 12:15:48,010533
1,0,1,3,2,2,0,1,2021-08-07 12:15:48,010533
-2,-2,-3,-1,-2,-1,-2,-2,2021-08-07 12:15:48,010533
-4,-7,-4,-4,-6,-6,-4,-2,2021-08-07 12:15:48,026560
-3,-4,-6,-10,-8,-3,-2,-2,2021-08-07 12:15:48,042563
-1,0,0,1,2,0,0,1,2021-08-07 12:15:48,042563
1,1,-2,-4,-2,-2,-1,-2,2021-08-07 12:15:48,042563
2,2,4,8,3,0,-1,0,2021-08-07 12:15:48,042563
-4,-4,-5,-2,-2,-3,-2,-2,2021-08-07 12:15:48,042563
-1,1,0,-5,1,-2,-2,0,2021-08-07 12:15:48,042563
-1,0,3,9,5,3,3,2,2021-08-07 12:15:48,042563
-2,0,-1,0,-1,0,-1,-2,2021-08-07 12:15:48,058532
-3,-3,-4,-4,-6,-4,-4,-2,2021-08-07 12:15:48,058532
2,3,5,4,9,8,3,2,2021-08-07 12:15:48,058532
-2,-1,-2,2,-2,0,0,-2,2021-08-07 12:15:48,058532
-1,-1,-3,-7,-5,-2,-1,-1,2021-08-07 12:15:48,074574
0,0,1,-2,-3,0,1,2,2021-08-07 12:15:48,074574
-1,-2,-5,-7,-8,-5,-4,-5,2021-08-07 12:15:48,074574
1,-1,2,6,9,5,1,0,2021-08-07 12:15:48,074574
-1,-4,-5,-1,-5,-2,-1,-3,2021-08-07 12:15:48,102559
-3,-8,-5,-2,0,-1,-4,-5,2021-08-07 12:15:48,102559
5,7,5,1,1,1,4,3,2021-08-07 12:15:48,103534
1,2,2,0,-1,-2,-1,0,2021-08-07 12:15:48,103534
-2,-1,-4,-2,-3,0,-2,0,2021-08-07 12:15:48,120560
1,2,0,-1,0,0,-2,1,2021-08-07 12:15:48,136533
-5,-6,-4,1,-4,-3,-3,-5,2021-08-07 12:15:48,152561
-2,-3,-4,-2,2,0,-1,0,2021-08-07 12:15:48,152561
0,-2,-2,-2,-5,-4,-2,-2,2021-08-07 12:15:48,152561
-1,0,2,0,1,1,-1,0,2021-08-07 12:15:48,152561
-3,-3,-4,-6,-8,-4,-3,-1,2021-08-07 12:15:48,152561
2,6,8,14,11,6,4,3,2021-08-07 12:15:48,153535
-2,-4,-2,2,3,-1,-1,-1,2021-08-07 12:15:48,153535
0,1,-1,-3,-2,-1,0,-1,2021-08-07 12:15:48,153535
-2,-3,-1,-1,-2,-3,-1,-2,2021-08-07 12:15:48,153535
-3,-3,-5,-8,-9,-7,-2,-3,2021-08-07 12:15:48,153535
1,0,0,0,-1,1,0,1,2021-08-07 12:15:48,184539
-2,1,0,3,-1,-1,-2,-2,2021-08-07 12:15:48,200535
-1,-1,-3,-7,-3,-2,-2,0,2021-08-07 12:15:48,216535
-5,-5,-3,-3,-5,-2,-2,-2,2021-08-07 12:15:48,232534
3,5,7,10,12,5,3,3,2021-08-07 12:15:48,232534
-2,-3,-1,-4,-3,-1,1,-1,2021-08-07 12:15:48,232534
-3,-3,-1,5,1,-1,0,-3,2021-08-07 12:15:48,232534
1,0,-3,-6,-3,1,-2,-2,2021-08-07 12:15:48,232534
-1,1,-1,-5,-7,-5,-2,-2,2021-08-07 12:15:48,232534
-1,-5,-1,0,-2,-2,-1,-3,2021-08-07 12:15:48,232534
-2,-5,-4,0,-4,-1,-2,-1,2021-08-07 12:15:48,232534
0,-3,-4,-3,-2,-3,-1,-2,2021-08-07 12:15:48,233536
-1,0,0,-2,0,1,-2,-1,2021-08-07 12:15:48,233536
2,4,4,0,0,-1,0,0,2021-08-07 12:15:48,233536
0,4,0,3,4,0,1,0,2021-08-07 12:15:48,233536
-3,-5,-4,-6,-6,-3,-2,-1,2021-08-07 12:15:48,233536
0,-5,0,3,3,0,1,0,2021-08-07 12:15:48,248532
-5,-5,-10,-11,-11,-8,-6,-4,2021-08-07 12:15:48,248532
0,2,2,1,4,2,1,1,2021-08-07 12:15:48,248532
4,7,8,16,20,10,5,3,2021-08-07 12:15:48,248532
-1,0,-3,-3,-4,-2,0,0,2021-08-07 12:15:48,280536
-1,-2,-1,0,-1,-1,-2,-1,2021-08-07 12:15:48,296575
-1,-2,-3,-3,-5,-2,-2,-2,2021-08-07 12:15:48,312575
-2,-4,-4,-9,-9,-6,-4,-3,2021-08-07 12:15:48,344538
1,2,1,5,7,2,-1,0,2021-08-07 12:15:48,360537
-3,-5,-5,-7,-6,-5,-3,-2,2021-08-07 12:15:48,360537
0,1,4,9,6,1,0,0,2021-08-07 12:15:48,360537
-2,-2,0,-2,-5,-2,-3,-1,2021-08-07 12:15:48,360537
-1,0,-2,-4,-1,-3,-2,0,2021-08-07 12:15:48,360537
0,2,2,1,-1,0,-2,0,2021-08-07 12:15:48,360537
-3,-4,-3,-1,-3,-3,-4,-3,2021-08-07 12:15:48,360537
-1,-2,-4,-8,-6,-3,-1,-1,2021-08-07 12:15:48,360537
2,3,5,4,1,2,1,0,2021-08-07 12:15:48,361536
0,1,-1,0,0,0,0,1,2021-08-07 12:15:48,361536
0,-3,-1,0,2,1,-1,1,2021-08-07 12:15:48,361536
3,2,5,4,0,0,0,2,2021-08-07 12:15:48,361536
-6,-8,-8,-9,-8,-7,-4,-3,2021-08-07 12:15:48,361536
3,4,6,11,14,6,5,3,2021-08-07 12:15:48,361536
0,1,0,-2,-4,-2,0,0,2021-08-07 12:15:48,361536
-1,-1,-5,-2,1,0,-1,0,2021-08-07 12:15:48,361536
-1,-1,-1,-5,-1,-2,0,-1,2021-08-07 12:15:48,376560
0,-1,2,3,1,-1,-1,0,2021-08-07 12:15:48,376560
-3,-3,-2,-2,-4,-5,-2,-2,2021-08-07 12:15:48,376560
-5,-4,-3,-4,-4,-4,-3,-4,2021-08-07 12:15:48,376560
3,3,4,2,0,2,3,2,2021-08-07 12:15:48,408533
-2,-3,-7,-5,-9,-5,-5,-4,2021-08-07 12:15:48,424570
4,3,2,4,7,4,3,3,2021-08-07 12:15:48,440558
-1,-1,0,-3,-5,-4,-3,0,2021-08-07 12:15:48,440558
-5,-6,-2,0,3,0,-2,-3,2021-08-07 12:15:48,440558
-3,-2,-3,-8,-9,-4,-1,-1,2021-08-07 12:15:48,440558
-2,-1,1,4,4,3,1,0,2021-08-07 12:15:48,440558
0,1,-2,0,1,1,1,-1,2021-08-07 12:15:48,441562
4,2,2,4,-2,0,0,-1,2021-08-07 12:15:48,441562
-1,-1,-4,-8,-10,-5,-4,-2,2021-08-07 12:15:48,441562
-2,-4,-2,-1,1,1,-1,-1,2021-08-07 12:15:48,441562
1,4,4,3,3,2,1,1,2021-08-07 12:15:48,456569
2,-1,-3,-3,-4,-2,-1,-2,2021-08-07 12:15:48,472563
-1,-2,-2,0,1,1,0,0,2021-08-07 12:15:48,472563
-4,-3,-5,-11,-13,-10,-6,-4,2021-08-07 12:15:48,472563
4,2,2,6,8,7,4,3,2021-08-07 12:15:48,472563
-4,-3,-2,2,-1,-2,-3,-2,2021-08-07 12:15:48,487536
1,1,4,6,4,2,2,-2,2021-08-07 12:15:48,503533
-2,0,-3,-4,-3,-2,-2,-2,2021-08-07 12:15:48,503533
-2,-4,-3,-6,-7,-5,-2,-3,2021-08-07 12:15:48,503533
0,0,-2,-4,-3,-2,0,0,2021-08-07 12:15:48,503533
-1,-1,1,8,7,3,0,-1,2021-08-07 12:15:48,503533
0,-3,-4,-6,-7,-4,-4,-2,2021-08-07 12:15:48,503533
-1,-4,0,-2,-4,-1,-1,-2,2021-08-07 12:15:48,504564
-4,-3,-7,-9,-6,-3,-2,-4,2021-08-07 12:15:48,519532
1,5,3,7,10,3,2,1,2021-08-07 12:15:48,519532
2,1,1,1,1,2,2,2,2021-08-07 12:15:48,519532
-2,1,0,-3,-2,-1,-1,0,2021-08-07 12:15:48,519532
-1,-1,1,6,1,1,1,-1,2021-08-07 12:15:48,535533
-2,-4,-5,-7,-8,-6,-3,-2,2021-08-07 12:15:48,551560
0,1,0,2,3,1,1,-2,2021-08-07 12:15:48,551560
-1,-1,-2,-2,-6,-3,-2,-1,2021-08-07 12:15:48,551560
-1,-3,-3,-1,0,-2,-1,-3,2021-08-07 12:15:48,551560
1,3,4,-1,2,2,1,0,2021-08-07 12:15:48,551560
1,-1,0,-1,-3,0,1,0,2021-08-07 12:15:48,552533
-1,0,-1,-2,-2,-3,0,-2,2021-08-07 12:15:48,565583
-3,-4,-3,-3,-2,-1,0,-1,2021-08-07 12:15:48,583547
-5,-6,-6,-10,-6,-5,-4,-2,2021-08-07 12:15:48,599574
10,14,14,16,13,8,6,6,2021-08-07 12:15:48,599574
-1,0,1,5,6,3,0,0,2021-08-07 12:15:48,599574
0,-1,0,-2,-1,0,-2,0,2021-08-07 12:15:48,599574
-2,-5,-4,-7,-5,-2,-2,-3,2021-08-07 12:15:48,599574
-5,-6,-6,-8,-7,-6,-2,-2,2021-08-07 12:15:48,599574
2,2,1,0,-2,-2,1,3,2021-08-07 12:15:48,599574
0,-1,-1,-2,-1,-2,-2,-2,2021-08-07 12:15:48,615575
-1,1,0,0,-3,-2,0,0,2021-08-07 12:15:48,631540
-1,0,2,2,4,3,0,-1,2021-08-07 12:15:48,647574
1,4,3,3,-1,-1,0,2,2021-08-07 12:15:48,647574
0,-2,-3,-4,1,-4,-2,-2,2021-08-07 12:15:48,647574
-3,-4,-4,0,1,1,0,-2,2021-08-07 12:15:48,647574
4,2,-2,-6,-4,-1,2,1,2021-08-07 12:15:48,647574
0,0,0,0,0,2,1,-1,2021-08-07 12:15:48,647574
-1,-1,2,6,5,5,1,1,2021-08-07 12:15:48,647574
-4,-2,4,7,7,1,-2,-4,2021-08-07 12:15:48,648536
-9,-8,-9,-14,-9,-6,-7,-6,2021-08-07 12:15:48,648536
-2,1,3,11,6,1,-1,-1,2021-08-07 12:15:48,648536
2,5,3,-7,-9,-3,0,1,2021-08-07 12:15:48,679572
3,1,0,1,5,1,1,1,2021-08-07 12:15:48,679572
-1,-1,0,4,0,-1,0,-3,2021-08-07 12:15:48,679572
-4,-4,-5,-8,-6,-3,-3,-2,2021-08-07 12:15:48,679572
-1,-2,-4,-1,-2,-1,-1,0,2021-08-07 12:15:48,710533
0,-3,-2,-8,-9,-3,-4,-1,2021-08-07 12:15:48,710533
1,0,1,5,4,3,1,0,2021-08-07 12:15:48,710533
3,0,0,-2,1,-1,0,-1,2021-08-07 12:15:48,710533
-4,-2,-2,1,2,-1,-2,-2,2021-08-07 12:15:48,710533
-2,1,-3,-2,-2,0,2,1,2021-08-07 12:15:48,710533
-1,1,-2,-1,-3,-3,-1,-1,2021-08-07 12:15:48,710533
0,-1,-2,-7,-4,-1,-1,-1,2021-08-07 12:15:48,711535
1,1,3,6,4,4,-1,0,2021-08-07 12:15:48,740535
3,3,1,8,14,7,4,0,2021-08-07 12:15:48,756575
-6,-4,-3,-4,-8,-4,-3,-2,2021-08-07 12:15:48,756575
-1,-1,0,1,5,0,1,1,2021-08-07 12:15:48,772534
1,2,0,-6,-9,-3,-3,1,2021-08-07 12:15:48,788535
-2,-3,-1,-5,-4,-1,-2,-1,2021-08-07 12:15:48,788535
0,2,5,8,3,2,0,-1,2021-08-07 12:15:48,788535
-3,-4,-5,-8,-5,-4,-3,-4,2021-08-07 12:15:48,788535
-4,-4,-2,1,-1,-2,-1,-1,2021-08-07 12:15:48,820535
0,0,0,-1,-5,-4,-3,1,2021-08-07 12:15:48,820535
2,2,1,-1,0,0,0,2,2021-08-07 12:15:48,820535
0,1,4,10,5,2,1,-1,2021-08-07 12:15:48,820535
-2,-3,-5,-7,-6,-3,-3,-3,2021-08-07 12:15:48,820535
0,1,-3,-5,-1,0,-1,0,2021-08-07 12:15:48,820535
-1,-1,-1,-3,0,1,-2,-2,2021-08-07 12:15:48,820535
1,1,1,3,1,2,0,0,2021-08-07 12:15:48,821566
1,0,1,4,5,1,-1,-1,2021-08-07 12:15:48,821566
-2,-3,-2,-1,-5,-5,-3,-3,2021-08-07 12:15:48,821566
-1,-1,-3,-5,-5,-4,-4,-2,2021-08-07 12:15:48,821566
0,0,-2,-1,2,-1,-1,0,2021-08-07 12:15:48,821566
-2,-1,-5,-8,0,-2,-2,-1,2021-08-07 12:15:48,836561
-3,-2,-2,1,-4,-3,-2,-3,2021-08-07 12:15:48,836561
-2,-4,-4,-2,2,1,0,-1,2021-08-07 12:15:48,836561
1,2,7,9,4,2,3,0,2021-08-07 12:15:48,836561
-3,-6,-7,-7,-6,-4,-2,-4,2021-08-07 12:15:48,852534
1,-1,0,-7,-7,-4,-3,-2,2021-08-07 12:15:48,852534
1,1,0,1,-1,0,2,2,2021-08-07 12:15:48,852534
-2,-3,-3,-2,1,0,0,-3,2021-08-07 12:15:48,852534
1,2,3,8,11,4,-1,2,2021-08-07 12:15:48,884532
1,0,0,4,-1,0,-1,2,2021-08-07 12:15:48,900571
-3,-5,-6,-12,-9,-6,-4,-3,2021-08-07 12:15:48,916536
-2,-2,-4,-6,-5,-3,-1,-2,2021-08-07 12:15:48,916536
1,2,3,9,1,2,2,1,2021-08-07 12:15:48,916536
0,-2,-1,0,0,-2,-1,-1,2021-08-07 12:15:48,916536
-1,-1,-6,-9,-7,-5,-4,-1,2021-08-07 12:15:48,916536
-2,-2,-2,-5,-3,-1,-1,0,2021-08-07 12:15:48,917533
2,3,6,9,3,3,1,0,2021-08-07 12:15:48,917533
-1,0,-1,-2,2,2,0,-2,2021-08-07 12:15:48,917533
0,0,3,5,1,2,0,-2,2021-08-07 12:15:48,917533
-3,-2,-4,-7,-3,-2,-4,0,2021-08-07 12:15:48,917533
-1,-2,-2,-4,-4,-3,1,0,2021-08-07 12:15:48,948569
-1,1,0,3,1,2,1,0,2021-08-07 12:15:48,964535
-3,-4,-3,-2,1,-1,-2,-2,2021-08-07 12:15:48,979572
2,3,6,7,4,2,0,1,2021-08-07 12:15:48,995573
1,1,-1,-4,-3,-3,-1,0,2021-08-07 12:15:49,027538
