EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-5,-6,-8,-4,0,-1,2021-08-07 12:07:07,204469
1,3,4,1,1,1,1,2,2021-08-07 12:07:07,220437
-9,-10,-4,-7,-9,-8,-7,-6,2021-08-07 12:07:07,236472
-3,-1,-2,-15,-15,-8,-3,-2,2021-08-07 12:07:07,252480
5,9,8,21,24,14,7,5,2021-08-07 12:07:07,268481
-1,-1,-1,1,2,2,0,0,2021-08-07 12:07:07,268481
-1,-1,-1,-3,1,0,-1,0,2021-08-07 12:07:07,268481
-1,-1,-3,-6,-11,-5,-4,0,2021-08-07 12:07:07,268481
-1,-3,0,1,7,3,0,-1,2021-08-07 12:07:07,268481
0,1,0,1,3,2,0,2,2021-08-07 12:07:07,268481
-1,0,-1,1,-3,-1,-2,-2,2021-08-07 12:07:07,268481
-1,-3,-5,-9,-10,-6,-3,-1,2021-08-07 12:07:07,269469
-2,-2,-9,-6,-2,-2,-2,-1,2021-08-07 12:07:07,284431
-2,-3,0,4,1,1,-2,0,2021-08-07 12:07:07,284431
-3,-4,-4,-7,-6,-5,-1,-1,2021-08-07 12:07:07,284431
2,5,11,11,10,5,3,1,2021-08-07 12:07:07,284431
2,0,-3,-5,-3,-2,0,-1,2021-08-07 12:07:07,284431
-3,-5,-13,-14,-6,-5,-3,-4,2021-08-07 12:07:07,284431
0,-1,2,6,-1,1,-2,1,2021-08-07 12:07:07,284431
0,0,1,8,8,3,3,1,2021-08-07 12:07:07,285433
-1,0,2,-11,-8,-4,-1,1,2021-08-07 12:07:07,285433
1,-3,-5,-4,-3,-2,0,-1,2021-08-07 12:07:07,285433
-4,-6,-7,-6,-7,-5,-1,-2,2021-08-07 12:07:07,300467
-1,0,3,5,6,3,1,-2,2021-08-07 12:07:07,300467
-1,1,6,18,15,6,0,-3,2021-08-07 12:07:07,316495
-5,-1,1,3,-3,-2,-3,-3,2021-08-07 12:07:07,316495
2,3,2,1,2,2,1,0,2021-08-07 12:07:07,332435
0,0,-2,-4,-7,-3,-3,-2,2021-08-07 12:07:07,334491
-1,-2,-8,-10,-9,-5,-2,-1,2021-08-07 12:07:07,334491
3,3,4,4,5,1,1,1,2021-08-07 12:07:07,334491
1,3,7,6,4,2,1,2,2021-08-07 12:07:07,348471
-3,-7,-10,-10,-13,-7,-5,-3,2021-08-07 12:07:07,348471
2,3,-1,-2,3,3,2,1,2021-08-07 12:07:07,348471
0,-1,1,-1,-4,-1,0,0,2021-08-07 12:07:07,348471
0,-1,0,7,12,7,3,-1,2021-08-07 12:07:07,364472
0,1,-1,1,2,0,0,-1,2021-08-07 12:07:07,380435
-3,-2,-2,-7,-8,-6,-3,-3,2021-08-07 12:07:07,380435
-2,-2,-1,3,-3,-2,-2,-1,2021-08-07 12:07:07,380435
1,2,0,-5,-1,1,1,-1,2021-08-07 12:07:07,380435
-5,-5,-5,0,3,-1,-1,-2,2021-08-07 12:07:07,380435
3,3,4,2,-2,1,1,4,2021-08-07 12:07:07,380435
-2,1,-3,-5,-8,-6,-3,-2,2021-08-07 12:07:07,380435
-4,-4,-8,-11,-6,-3,-2,-1,2021-08-07 12:07:07,411435
2,2,7,12,15,8,4,1,2021-08-07 12:07:07,426471
-3,-4,-2,-3,-5,-3,-4,-1,2021-08-07 12:07:07,442434
2,-1,-8,-1,3,2,1,-1,2021-08-07 12:07:07,442434
1,1,5,2,-5,-3,-1,0,2021-08-07 12:07:07,442434
-1,-3,-7,-5,-4,-3,-1,-2,2021-08-07 12:07:07,442434
-4,-4,-1,-3,-5,-5,-2,-3,2021-08-07 12:07:07,442434
-1,-2,-2,-5,-4,-3,-2,-2,2021-08-07 12:07:07,442434
-2,-2,-2,-2,-2,-1,-2,-3,2021-08-07 12:07:07,442434
-1,1,1,0,-2,0,-2,0,2021-08-07 12:07:07,443470
-2,-3,-2,-5,-3,0,-2,-2,2021-08-07 12:07:07,443470
3,6,10,12,9,7,3,3,2021-08-07 12:07:07,443470
1,-1,0,7,0,-2,-2,0,2021-08-07 12:07:07,474435
-3,-2,-1,0,0,-1,-1,0,2021-08-07 12:07:07,490445
-1,1,-4,-6,-3,-3,-2,-2,2021-08-07 12:07:07,490445
1,2,2,4,1,1,1,2,2021-08-07 12:07:07,490445
-2,-3,-8,-8,2,2,1,-1,2021-08-07 12:07:07,490445
-1,3,3,8,0,0,1,0,2021-08-07 12:07:07,490445
-3,-4,-3,1,3,1,-2,-2,2021-08-07 12:07:07,490445
-3,-2,2,1,1,0,-1,-1,2021-08-07 12:07:07,490445
-1,1,1,0,-1,-1,-2,0,2021-08-07 12:07:07,522471
-1,-2,-3,-4,-3,-4,-3,-1,2021-08-07 12:07:07,522471
-2,-2,-3,-7,-5,-4,-1,-1,2021-08-07 12:07:07,522471
-2,-3,-2,-4,-4,-2,0,-2,2021-08-07 12:07:07,522471
0,2,2,6,11,3,1,-1,2021-08-07 12:07:07,522471
-2,-3,-6,-10,-9,-6,-2,-4,2021-08-07 12:07:07,522471
1,0,1,2,-3,-3,-1,-1,2021-08-07 12:07:07,522471
3,-1,1,4,3,3,1,2,2021-08-07 12:07:07,523434
0,-1,4,8,5,1,2,-1,2021-08-07 12:07:07,538474
2,0,1,2,2,2,-1,0,2021-08-07 12:07:07,554483
-7,-5,-7,-8,-9,-6,-4,-3,2021-08-07 12:07:07,570437
0,1,-3,-7,-3,-3,-2,-1,2021-08-07 12:07:07,570437
0,1,5,8,2,2,1,1,2021-08-07 12:07:07,570437
0,0,0,-1,2,1,0,-1,2021-08-07 12:07:07,570437
1,-4,-3,1,-2,-1,-1,-1,2021-08-07 12:07:07,570437
-2,-3,-1,-4,-1,1,-1,-2,2021-08-07 12:07:07,570437
-1,-2,-2,-5,-5,-6,-2,-1,2021-08-07 12:07:07,601460
-1,0,1,-1,3,0,0,0,2021-08-07 12:07:07,601460
1,-1,-2,-4,-4,0,0,1,2021-08-07 12:07:07,601460
-5,-5,-1,0,1,-2,-4,-4,2021-08-07 12:07:07,601460
2,2,0,3,3,4,3,4,2021-08-07 12:07:07,601460
-1,-2,0,3,-3,-1,-1,-1,2021-08-07 12:07:07,601460
0,0,-1,-3,0,-1,0,-1,2021-08-07 12:07:07,601460
-6,-5,-4,-9,-12,-8,-5,-3,2021-08-07 12:07:07,601460
-2,-2,-4,-2,4,1,0,-1,2021-08-07 12:07:07,632437
2,3,1,3,5,2,1,2,2021-08-07 12:07:07,648433
2,1,1,2,3,1,0,0,2021-08-07 12:07:07,664472
3,2,2,6,10,6,2,0,2021-08-07 12:07:07,664472
-5,-6,-5,-9,-12,-8,-6,-4,2021-08-07 12:07:07,664472
-3,-3,-4,-3,-2,-1,-2,-2,2021-08-07 12:07:07,664472
1,1,0,-1,-3,-3,-1,-1,2021-08-07 12:07:07,664472
-3,-2,-4,-6,-6,-4,-2,-1,2021-08-07 12:07:07,664472
-1,-1,-1,0,0,-1,-1,-2,2021-08-07 12:07:07,665436
2,3,0,2,6,2,2,3,2021-08-07 12:07:07,665436
-1,-2,-1,-2,-6,0,1,-1,2021-08-07 12:07:07,665436
1,2,2,8,9,4,0,2,2021-08-07 12:07:07,665436
0,-1,-2,4,5,2,0,-1,2021-08-07 12:07:07,696434
-3,-3,-1,-4,-8,-5,-1,-3,2021-08-07 12:07:07,712431
-1,1,0,2,3,-2,-1,-1,2021-08-07 12:07:07,712431
0,2,-2,-4,-6,-4,-1,0,2021-08-07 12:07:07,712431
-3,-3,-2,-8,-9,-6,-5,-3,2021-08-07 12:07:07,712431
-1,-1,0,6,9,4,2,1,2021-08-07 12:07:07,712431
-4,-7,-4,0,-2,-2,-1,-3,2021-08-07 12:07:07,712431
2,0,1,-5,-5,-3,-1,1,2021-08-07 12:07:07,712431
1,1,-1,-3,-4,0,-1,0,2021-08-07 12:07:07,744437
0,-2,-2,4,4,2,2,0,2021-08-07 12:07:07,759469
1,0,-1,-2,-2,0,0,0,2021-08-07 12:07:07,759469
-3,-3,-2,-1,-1,-1,2,-1,2021-08-07 12:07:07,759469
-3,-4,-4,-4,-5,-4,-3,-2,2021-08-07 12:07:07,759469
-6,-7,-6,-7,-9,-8,-6,-5,2021-08-07 12:07:07,759469
9,12,9,5,9,5,5,6,2021-08-07 12:07:07,759469
0,1,0,5,5,4,2,0,2021-08-07 12:07:07,760435
-2,-1,0,0,0,1,-1,-1,2021-08-07 12:07:07,775471
-1,-3,-3,-4,-4,-1,-1,-1,2021-08-07 12:07:07,775471
0,-1,-2,0,1,0,-1,0,2021-08-07 12:07:07,775471
0,-1,0,-3,-4,-4,-1,-1,2021-08-07 12:07:07,775471
-1,-1,1,0,-2,-3,-1,-2,2021-08-07 12:07:07,807437
-1,-4,-7,-16,-7,-3,-1,1,2021-08-07 12:07:07,807437
0,3,2,11,10,5,2,1,2021-08-07 12:07:07,807437
4,2,5,8,6,4,1,1,2021-08-07 12:07:07,807437
-6,-5,-5,-2,1,0,-1,-1,2021-08-07 12:07:07,807437
-1,-1,-2,-7,-6,-5,-3,0,2021-08-07 12:07:07,807437
-7,-8,-6,-10,-12,-9,-7,-5,2021-08-07 12:07:07,808434
2,5,5,9,14,6,2,1,2021-08-07 12:07:07,808434
3,5,4,2,1,1,1,2,2021-08-07 12:07:07,839470
3,1,1,5,1,1,0,0,2021-08-07 12:07:07,839470
-4,-2,-2,-2,-1,-1,-2,-2,2021-08-07 12:07:07,854470
-8,-8,-8,-10,-10,-8,-7,-5,2021-08-07 12:07:07,854470
-1,-1,-3,-4,-3,-3,-2,-1,2021-08-07 12:07:07,854470
7,6,6,10,9,11,12,10,2021-08-07 12:07:07,854470
5,0,-2,1,2,3,3,3,2021-08-07 12:07:07,854470
-2,0,0,-1,-5,-5,-6,-5,2021-08-07 12:07:07,854470
-16,-8,-8,-10,-14,-18,-21,-20,2021-08-07 12:07:07,870468
-8,-4,-5,-6,-6,-6,-9,-7,2021-08-07 12:07:07,886437
-3,-4,-3,-6,-3,-2,1,1,2021-08-07 12:07:07,886437
4,1,1,11,12,9,8,8,2021-08-07 12:07:07,886437
11,11,9,9,8,10,9,10,2021-08-07 12:07:07,886437
1,1,0,1,-2,-2,0,-1,2021-08-07 12:07:07,886437
-2,-1,-1,-5,-5,-2,-2,-2,2021-08-07 12:07:07,886437
0,1,3,-1,-1,-2,-1,-2,2021-08-07 12:07:07,886437
0,-3,-3,-2,-6,-2,1,1,2021-08-07 12:07:07,918481
-3,-3,-2,-7,-6,-5,-5,-2,2021-08-07 12:07:07,934469
1,2,3,4,8,5,0,1,2021-08-07 12:07:07,934469
-1,-1,1,0,0,-3,0,-2,2021-08-07 12:07:07,934469
-2,-4,-5,-4,-4,-2,0,-2,2021-08-07 12:07:07,934469
0,0,2,3,-3,-2,-2,-2,2021-08-07 12:07:07,934469
0,-1,-7,-12,-11,-4,-3,-2,2021-08-07 12:07:07,934469
-1,0,5,22,24,10,2,0,2021-08-07 12:07:07,934469
-2,-2,-4,-6,-1,-2,-1,1,2021-08-07 12:07:07,950468
-2,-2,0,2,2,0,-1,-3,2021-08-07 12:07:07,981480
1,-2,-2,-2,-4,-3,-2,0,2021-08-07 12:07:07,981480
1,2,0,-4,-11,-5,-2,0,2021-08-07 12:07:07,981480
5,2,0,0,2,3,2,3,2021-08-07 12:07:07,981480
-3,-2,-2,-1,-3,-3,-2,-4,2021-08-07 12:07:07,981480
-1,-3,-2,-7,-2,-2,-2,-2,2021-08-07 12:07:07,981480
-5,-9,-9,-13,-11,-9,-6,-6,2021-08-07 12:07:07,981480
-4,-5,-3,-2,-2,-1,-1,-2,2021-08-07 12:07:07,997471
3,5,9,18,20,10,6,4,2021-08-07 12:07:08,013470
1,2,1,5,2,2,1,-1,2021-08-07 12:07:08,029480
-2,-3,-5,-9,-7,-2,-2,-2,2021-08-07 12:07:08,029480
-5,-4,-5,-4,-7,-5,-5,-3,2021-08-07 12:07:08,029480
1,2,-1,-8,-8,-4,-1,1,2021-08-07 12:07:08,029480
1,1,2,6,9,4,3,2,2021-08-07 12:07:08,029480
-1,-1,-3,-4,-4,-2,0,0,2021-08-07 12:07:08,029480
-2,-2,0,1,0,1,1,-2,2021-08-07 12:07:08,030468
0,-1,-1,1,2,2,-2,0,2021-08-07 12:07:08,030468
-3,-3,-4,-3,-2,-4,-1,-4,2021-08-07 12:07:08,030468
-5,-5,-5,-4,-7,-4,-4,-4,2021-08-07 12:07:08,030468
4,5,5,4,3,1,3,5,2021-08-07 12:07:08,044473
1,0,-1,0,3,2,-1,-1,2021-08-07 12:07:08,044473
-5,-4,-3,-3,-4,-4,-5,-2,2021-08-07 12:07:08,044473
-2,-3,-3,-3,-4,-2,-1,-2,2021-08-07 12:07:08,044473
4,4,0,0,1,2,2,2,2021-08-07 12:07:08,076469
-2,-2,-4,-5,-8,-5,-2,-1,2021-08-07 12:07:08,092486
-3,-2,-2,0,-4,-1,-2,-4,2021-08-07 12:07:08,092486
-1,0,-1,5,10,3,-1,1,2021-08-07 12:07:08,092486
-1,-3,-1,-2,-3,-2,-2,0,2021-08-07 12:07:08,092486
-1,-1,-3,-6,-6,-2,-1,0,2021-08-07 12:07:08,092486
1,1,1,2,-4,-3,-2,0,2021-08-07 12:07:08,092486
0,1,-3,-3,7,5,3,1,2021-08-07 12:07:08,093469
5,2,8,14,14,7,5,2,2021-08-07 12:07:08,100468
0,-2,-3,-3,-6,-3,0,1,2021-08-07 12:07:08,101437
-2,-2,-2,-1,-2,-1,1,0,2021-08-07 12:07:08,124435
-5,-6,-5,-15,-17,-10,-6,-6,2021-08-07 12:07:08,140437
-4,-2,-1,2,3,0,-1,-3,2021-08-07 12:07:08,140437
-2,-1,2,2,2,-1,-3,-2,2021-08-07 12:07:08,140437
1,3,6,10,9,4,1,1,2021-08-07 12:07:08,140437
0,2,1,-2,-5,-2,0,1,2021-08-07 12:07:08,140437
-3,-4,-6,-8,-10,-4,-4,-3,2021-08-07 12:07:08,155434
-1,-1,-2,-1,2,0,0,1,2021-08-07 12:07:08,155434
0,1,-1,-1,-2,-1,0,-1,2021-08-07 12:07:08,155434
0,-1,-1,-2,-1,1,0,-1,2021-08-07 12:07:08,155434
0,0,0,-2,-4,-1,-1,0,2021-08-07 12:07:08,155434
-3,-4,-4,-6,-4,-2,-1,-2,2021-08-07 12:07:08,155434
1,2,3,10,13,7,2,1,2021-08-07 12:07:08,187434
-2,-1,-1,0,-5,-2,-1,-1,2021-08-07 12:07:08,203439
-1,-1,-1,2,5,2,1,0,2021-08-07 12:07:08,218470
-1,-3,0,-3,-2,-3,-1,-2,2021-08-07 12:07:08,234468
-1,0,-1,-6,-6,-3,-1,-2,2021-08-07 12:07:08,266483
-2,-3,-2,-6,-8,-4,-4,-1,2021-08-07 12:07:08,282438
-4,-2,-3,-6,0,0,-1,0,2021-08-07 12:07:08,282438
2,3,6,11,9,5,2,1,2021-08-07 12:07:08,282438
2,3,2,6,6,3,3,4,2021-08-07 12:07:08,298449
0,1,-2,-3,-4,-3,0,1,2021-08-07 12:07:08,298449
-2,-4,-3,-5,-6,-5,-4,-3,2021-08-07 12:07:08,313435
-3,-5,-7,-19,-19,-8,-5,-3,2021-08-07 12:07:08,313435
-2,-2,3,19,17,7,0,-2,2021-08-07 12:07:08,313435
5,8,5,2,1,2,1,0,2021-08-07 12:07:08,313435
-4,-4,-2,-4,-3,-3,-1,-4,2021-08-07 12:07:08,313435
1,1,1,2,0,2,0,0,2021-08-07 12:07:08,313435
-4,-7,-6,-18,-18,-10,-8,-4,2021-08-07 12:07:08,314432
2,2,4,10,13,6,5,1,2021-08-07 12:07:08,314432
1,0,0,4,2,2,-1,-1,2021-08-07 12:07:08,314432
-4,-2,-3,1,1,-1,-2,-2,2021-08-07 12:07:08,314432
-3,-2,-5,-12,-12,-7,-2,-2,2021-08-07 12:07:08,314432
1,1,1,5,4,1,1,1,2021-08-07 12:07:08,314432
-1,-1,1,-2,-3,-3,-1,0,2021-08-07 12:07:08,314432
-2,-3,-1,1,3,2,0,-2,2021-08-07 12:07:08,315453
-1,-3,-5,-13,-11,-5,-3,-1,2021-08-07 12:07:08,329480
-3,-3,3,12,11,5,1,-2,2021-08-07 12:07:08,329480
3,3,2,5,4,1,0,1,2021-08-07 12:07:08,329480
1,1,2,4,1,0,0,1,2021-08-07 12:07:08,329480
-1,0,6,2,-3,-1,-1,-1,2021-08-07 12:07:08,329480
1,3,17,9,-4,-2,-1,-1,2021-08-07 12:07:08,329480
2,2,-3,-1,6,3,2,2,2021-08-07 12:07:08,329480
-4,-9,-30,-26,-12,-8,-5,-5,2021-08-07 12:07:08,330468
-5,-9,-10,-9,-8,-8,-5,-5,2021-08-07 12:07:08,330468
-5,-7,-11,-13,-9,-5,-3,-3,2021-08-07 12:07:08,330468
-1,-3,-15,-13,-4,-1,-1,-1,2021-08-07 12:07:08,361438
-1,-2,-7,-10,-3,-3,-1,0,2021-08-07 12:07:08,361438
-1,0,8,-3,0,1,1,-1,2021-08-07 12:07:08,361438
1,2,-4,8,10,6,1,-1,2021-08-07 12:07:08,361438
0,1,17,13,0,0,0,0,2021-08-07 12:07:08,361438
-4,-5,3,4,1,0,-3,-4,2021-08-07 12:07:08,361438
7,9,8,8,2,3,3,4,2021-08-07 12:07:08,361438
3,6,9,3,2,0,0,-1,2021-08-07 12:07:08,362438
-2,-2,-3,-2,-3,-4,-1,-3,2021-08-07 12:07:08,392470
-2,-1,-1,1,0,0,1,-1,2021-08-07 12:07:08,407435
1,1,1,5,4,1,-1,0,2021-08-07 12:07:08,407435
-5,-5,-6,-6,-6,-3,-4,-2,2021-08-07 12:07:08,407435
-4,-3,-6,-4,-2,-2,-2,0,2021-08-07 12:07:08,423434
-2,-1,5,1,-4,-2,-2,-1,2021-08-07 12:07:08,423434
2,0,-1,1,2,1,2,1,2021-08-07 12:07:08,423434
0,-4,-11,-16,-9,-4,-2,-1,2021-08-07 12:07:08,423434
-1,0,3,5,5,-1,0,-1,2021-08-07 12:07:08,423434
1,0,6,7,1,0,1,-2,2021-08-07 12:07:08,423434
0,2,-3,-3,-2,-1,1,-1,2021-08-07 12:07:08,423434
-4,-5,-7,-9,-9,-6,-4,0,2021-08-07 12:07:08,423434
-2,-3,-1,0,-2,-1,-3,-2,2021-08-07 12:07:08,455469
4,5,7,10,10,4,3,-1,2021-08-07 12:07:08,455469
-5,-6,-7,-6,-1,-2,-4,-1,2021-08-07 12:07:08,455469
2,4,7,2,-3,-2,-1,-1,2021-08-07 12:07:08,455469
1,1,-5,-4,-4,0,-1,0,2021-08-07 12:07:08,471468
0,3,3,5,5,3,0,1,2021-08-07 12:07:08,487470
-4,-5,-11,-4,-2,-1,-2,-3,2021-08-07 12:07:08,487470
-4,-7,-3,-1,1,-2,-3,-3,2021-08-07 12:07:08,487470
1,3,5,-1,-4,-3,-1,2,2021-08-07 12:07:08,487470
1,0,-1,-1,3,2,1,0,2021-08-07 12:07:08,487470
-3,-1,2,2,0,-1,0,-2,2021-08-07 12:07:08,487470
-1,-1,-2,-7,-4,-1,-1,0,2021-08-07 12:07:08,487470
1,1,3,16,8,3,2,1,2021-08-07 12:07:08,519471
-2,-3,-1,-6,-8,-4,-3,-3,2021-08-07 12:07:08,519471
1,1,1,-2,3,2,-1,2,2021-08-07 12:07:08,519471
-2,-2,-5,0,0,2,0,-1,2021-08-07 12:07:08,519471
-4,-6,-4,-9,-7,-5,-3,-4,2021-08-07 12:07:08,535469
2,4,3,1,-3,0,0,2,2021-08-07 12:07:08,535469
-1,-2,-3,0,0,-2,-1,-2,2021-08-07 12:07:08,535469
1,0,-4,-1,-2,-2,1,-2,2021-08-07 12:07:08,535469
-6,-7,-5,-5,-1,-1,-2,-3,2021-08-07 12:07:08,551468
7,9,9,8,6,3,3,5,2021-08-07 12:07:08,567480
-3,-3,-3,-3,-6,-2,-3,-2,2021-08-07 12:07:08,567480
-1,-2,0,-1,0,-1,-1,-1,2021-08-07 12:07:08,567480
1,3,-3,-7,-10,-4,-1,-1,2021-08-07 12:07:08,567480
-1,-3,0,9,12,6,1,1,2021-08-07 12:07:08,567480
1,1,-1,4,1,0,0,0,2021-08-07 12:07:08,567480
-1,1,2,4,3,1,-1,-1,2021-08-07 12:07:08,567480
-3,-3,-2,-4,-4,-2,-4,-2,2021-08-07 12:07:08,599437
-1,-3,-3,-5,-8,-3,-3,-2,2021-08-07 12:07:08,599437
1,-1,-1,-5,2,1,-1,-1,2021-08-07 12:07:08,599437
-1,-1,2,4,0,-2,-2,-2,2021-08-07 12:07:08,599437
-1,-2,-2,-4,-2,-3,-2,-4,2021-08-07 12:07:08,599437
-2,0,2,5,4,1,1,1,2021-08-07 12:07:08,599437
-3,-1,-1,-1,-3,-2,-2,-3,2021-08-07 12:07:08,599437
-1,-3,-4,-6,-2,-3,-3,-2,2021-08-07 12:07:08,599437
1,1,2,0,1,1,1,1,2021-08-07 12:07:08,631481
-3,-4,-5,-5,-6,-2,-3,-2,2021-08-07 12:07:08,647469
4,3,2,10,8,4,3,2,2021-08-07 12:07:08,647469
-2,-3,0,-1,-1,-1,-1,-3,2021-08-07 12:07:08,647469
-3,-5,-5,-5,-2,-2,-1,-2,2021-08-07 12:07:08,663468
1,1,2,-2,-3,-3,-2,0,2021-08-07 12:07:08,679469
-3,-3,-1,1,-1,-2,-2,-2,2021-08-07 12:07:08,695436
1,-2,-4,-3,-2,0,0,1,2021-08-07 12:07:08,711437
0,1,1,0,-1,-1,0,-1,2021-08-07 12:07:08,711437
-1,-2,-7,-7,1,1,0,0,2021-08-07 12:07:08,711437
-2,-1,4,4,2,-3,0,-2,2021-08-07 12:07:08,711437
-1,-1,-2,-1,-2,-1,-1,-2,2021-08-07 12:07:08,711437
-3,-2,-1,-1,-4,-3,-1,-2,2021-08-07 12:07:08,711437
-1,-2,-5,-7,-4,-3,-3,-1,2021-08-07 12:07:08,711437
0,0,-1,2,1,1,-1,2,2021-08-07 12:07:08,712433
-1,-1,-2,1,2,0,0,-1,2021-08-07 12:07:08,712433
0,0,-2,-2,-3,1,-2,0,2021-08-07 12:07:08,712433
1,1,2,3,4,3,-1,0,2021-08-07 12:07:08,712433
-1,-3,0,1,-2,-3,-2,-2,2021-08-07 12:07:08,712433
1,3,-3,-11,-5,-1,1,1,2021-08-07 12:07:08,712433
0,0,-1,-1,1,1,-1,-1,2021-08-07 12:07:08,726437
0,-1,3,6,2,-1,1,0,2021-08-07 12:07:08,726437
0,-3,-2,0,0,0,0,-2,2021-08-07 12:07:08,726437
-2,-5,0,-2,-2,-3,0,-2,2021-08-07 12:07:08,726437
0,-1,0,0,1,-2,1,-1,2021-08-07 12:07:08,758472
-3,-3,-2,-2,-6,-3,-3,-3,2021-08-07 12:07:08,774437
3,3,-5,-10,-1,2,2,0,2021-08-07 12:07:08,774437
-1,-1,3,5,1,-1,-1,-1,2021-08-07 12:07:08,774437
1,0,0,-2,-4,-2,-1,1,2021-08-07 12:07:08,774437
0,-1,2,7,4,-1,2,0,2021-08-07 12:07:08,774437
-1,-2,-1,-4,1,0,0,0,2021-08-07 12:07:08,774437
-3,-4,-1,2,-1,-2,-3,-3,2021-08-07 12:07:08,774437
2,3,3,2,1,0,0,1,2021-08-07 12:07:08,790457
1,-3,-2,-5,-7,-2,-1,0,2021-08-07 12:07:08,790457
-1,1,-2,-8,-5,-2,-1,-1,2021-08-07 12:07:08,790457
-2,0,-3,-2,-1,0,-2,0,2021-08-07 12:07:08,790457
-3,-5,-5,-5,-8,-5,-4,-5,2021-08-07 12:07:08,822472
-2,-2,-2,-7,-3,-3,-1,-2,2021-08-07 12:07:08,822472
1,2,7,21,20,9,2,0,2021-08-07 12:07:08,822472
2,-2,-5,-4,-3,1,0,0,2021-08-07 12:07:08,822472
1,0,1,0,4,2,0,1,2021-08-07 12:07:08,838434
-4,-2,-4,-10,-9,-3,-4,-2,2021-08-07 12:07:08,838434
-2,-1,1,6,-3,0,-1,0,2021-08-07 12:07:08,838434
-1,0,-1,-3,-2,-2,-2,-1,2021-08-07 12:07:08,838434
1,-1,-1,1,2,2,0,0,2021-08-07 12:07:08,838434
1,0,0,2,2,1,1,1,2021-08-07 12:07:08,838434
-3,-5,-4,-13,-10,-7,-3,-4,2021-08-07 12:07:08,853437
-2,-1,0,6,4,1,-1,1,2021-08-07 12:07:08,853437
0,1,2,0,3,0,0,1,2021-08-07 12:07:08,885468
0,-1,-2,4,2,0,-2,-1,2021-08-07 12:07:08,885468
-3,-4,-4,-3,-4,-4,-1,-1,2021-08-07 12:07:08,885468
0,0,-1,-8,-10,-5,-1,-1,2021-08-07 12:07:08,885468
-4,-2,-2,1,5,4,0,2,2021-08-07 12:07:08,885468
-1,0,1,4,1,-1,1,0,2021-08-07 12:07:08,885468
-1,-4,-4,-6,-7,-2,-1,-2,2021-08-07 12:07:08,885468
-1,1,0,0,1,-1,0,-2,2021-08-07 12:07:08,886435
-2,-3,-3,1,1,0,0,-1,2021-08-07 12:07:08,917480
0,0,0,-2,-2,1,0,1,2021-08-07 12:07:08,917480
-2,-3,0,-2,-6,-2,-1,-2,2021-08-07 12:07:08,917480
-1,-1,-2,-2,4,1,0,1,2021-08-07 12:07:08,917480
-1,-1,-1,-3,-3,-2,-1,-2,2021-08-07 12:07:08,933470
0,1,-2,1,3,1,2,0,2021-08-07 12:07:08,933470
-2,0,-2,-4,-5,-3,-3,0,2021-08-07 12:07:08,933470
-1,-2,-5,-6,-8,-3,-1,-1,2021-08-07 12:07:08,933470
2,1,2,8,7,3,2,2,2021-08-07 12:07:08,965430
1,0,-2,-1,2,3,2,1,2021-08-07 12:07:08,965430
0,0,-1,1,0,0,1,2,2021-08-07 12:07:08,965430
-1,-4,-5,-7,-6,-4,-3,-2,2021-08-07 12:07:08,965430
-1,0,0,0,-2,-2,0,0,2021-08-07 12:07:08,965430
-4,-3,4,8,5,1,-2,-4,2021-08-07 12:07:08,965430
-1,2,1,0,1,1,-2,-1,2021-08-07 12:07:08,965430
-3,-2,2,-1,-4,-4,-2,-4,2021-08-07 12:07:08,965430
-1,1,-1,-2,-3,-3,-2,0,2021-08-07 12:07:08,995438
1,0,-2,-4,-5,-2,-1,0,2021-08-07 12:07:09,011438
0,-1,-3,-7,-5,-3,-2,-1,2021-08-07 12:07:09,027484
-1,-2,1,6,6,2,3,0,2021-08-07 12:07:09,027484
0,-1,-2,-3,2,1,1,-1,2021-08-07 12:07:09,027484
-1,-1,1,5,1,1,0,1,2021-08-07 12:07:09,027484
-1,-3,-3,-6,-6,-2,-2,-1,2021-08-07 12:07:09,027484
-1,-1,-2,4,0,0,0,-1,2021-08-07 12:07:09,027484
-1,-1,-1,-4,-6,-2,-4,-4,2021-08-07 12:07:09,027484
-2,-2,-3,-4,-5,-5,0,-2,2021-08-07 12:07:09,027484
0,-2,1,3,3,0,0,-3,2021-08-07 12:07:09,027484
-2,-1,-1,-4,-1,-1,0,0,2021-08-07 12:07:09,027484
-1,-1,-4,-1,-2,1,1,0,2021-08-07 12:07:09,043483
-1,-2,1,-1,-3,-3,-1,-3,2021-08-07 12:07:09,043483
3,5,2,3,5,3,4,4,2021-08-07 12:07:09,059470
-3,-2,1,4,4,2,0,-2,2021-08-07 12:07:09,059470
0,-2,-2,-3,-3,-2,-1,-1,2021-08-07 12:07:09,075437
-1,-1,-2,-3,-1,-2,-1,0,2021-08-07 12:07:09,075437
-4,-3,-5,-5,-5,-2,-2,-2,2021-08-07 12:07:09,075437
-2,0,0,0,2,0,-3,-1,2021-08-07 12:07:09,075437
3,2,2,2,2,2,2,2,2021-08-07 12:07:09,091436
-1,1,-1,-2,-3,-1,-3,-2,2021-08-07 12:07:09,107437
-3,-5,-1,2,0,-3,-1,-1,2021-08-07 12:07:09,122434
