EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-4,-5,-6,-3,-2,-2,2021-08-07 10:49:20,237032
-1,-2,-1,-2,-3,-2,0,0,2021-08-07 10:49:20,268032
-2,-2,-2,-6,-6,-2,-1,-2,2021-08-07 10:49:20,268032
-1,-2,-8,-21,-14,-5,-1,0,2021-08-07 10:49:20,268032
3,2,6,5,4,4,0,1,2021-08-07 10:49:20,268032
-1,0,2,12,17,5,-3,-3,2021-08-07 10:49:20,268032
-2,-2,-1,5,1,-2,-2,-3,2021-08-07 10:49:20,268032
0,-1,-5,-9,-7,1,4,2,2021-08-07 10:49:20,283033
-1,-1,-3,-1,-2,3,3,2,2021-08-07 10:49:20,283033
-1,-1,-2,-7,-10,-9,-10,-5,2021-08-07 10:49:20,299033
-3,-2,-2,-3,-1,-9,-9,-5,2021-08-07 10:49:20,299033
1,2,4,18,20,7,0,0,2021-08-07 10:49:20,299033
-1,-1,-3,-8,-4,1,1,1,2021-08-07 10:49:20,299033
-1,-2,-3,-1,-9,-4,2,1,2021-08-07 10:49:20,330032
-1,-2,-2,0,0,2,1,-2,2021-08-07 10:49:20,346035
1,-1,2,3,-7,0,4,0,2021-08-07 10:49:20,346035
2,3,-1,-1,6,5,2,1,2021-08-07 10:49:20,346035
2,2,4,12,12,4,-1,-1,2021-08-07 10:49:20,346035
-2,-2,-2,-4,-5,-6,-3,-3,2021-08-07 10:49:20,346035
-5,-4,-6,-8,-6,-6,-4,-4,2021-08-07 10:49:20,346035
1,1,3,8,8,5,1,1,2021-08-07 10:49:20,346035
-1,-1,-3,-9,-12,-4,-2,-2,2021-08-07 10:49:20,362032
-1,0,2,6,7,3,1,1,2021-08-07 10:49:20,362032
-5,-5,-7,-15,-21,-11,-6,-5,2021-08-07 10:49:20,362032
-1,1,3,4,5,1,0,0,2021-08-07 10:49:20,362032
-2,-3,-5,-7,-3,1,2,1,2021-08-07 10:49:20,378032
5,4,3,8,11,7,5,3,2021-08-07 10:49:20,378032
-4,-5,-4,-5,-10,-6,-7,-6,2021-08-07 10:49:20,378032
-3,-3,-4,-12,-9,-7,-4,-5,2021-08-07 10:49:20,378032
0,1,0,3,14,6,3,2,2021-08-07 10:49:20,394032
-2,0,1,5,4,2,-1,-1,2021-08-07 10:49:20,394032
-3,-2,2,3,2,-5,-6,-2,2021-08-07 10:49:20,409032
0,-1,-2,-4,-6,-7,-2,-2,2021-08-07 10:49:20,409032
0,-2,-3,-15,-18,-3,5,2,2021-08-07 10:49:20,409032
1,-1,-1,1,4,4,3,1,2021-08-07 10:49:20,409032
1,2,-2,-1,4,0,-2,-2,2021-08-07 10:49:20,441032
-5,-3,0,-2,-2,-5,-7,-4,2021-08-07 10:49:20,441032
-5,-3,-5,-11,-16,-7,-4,-1,2021-08-07 10:49:20,441032
4,1,2,2,1,2,4,2,2021-08-07 10:49:20,441032
3,2,1,4,8,5,3,1,2021-08-07 10:49:20,441032
-1,-1,2,10,4,-1,1,1,2021-08-07 10:49:20,441032
-1,-2,0,3,3,1,-1,-2,2021-08-07 10:49:20,457034
-4,-2,-3,-7,-10,-3,-1,-3,2021-08-07 10:49:20,473034
-3,-2,-3,-10,-12,-5,-4,-2,2021-08-07 10:49:20,473034
2,2,3,12,15,7,3,0,2021-08-07 10:49:20,473034
2,2,1,7,6,3,2,2,2021-08-07 10:49:20,473034
-4,-6,-3,-3,-3,-4,-6,-3,2021-08-07 10:49:20,473034
2,2,2,1,-6,-4,-1,2,2021-08-07 10:49:20,473034
-4,-5,-7,-14,-11,-5,-2,-4,2021-08-07 10:49:20,473034
-1,0,0,-3,0,1,0,-2,2021-08-07 10:49:20,504034
0,1,0,3,1,1,1,1,2021-08-07 10:49:20,520031
-1,1,0,3,4,1,1,0,2021-08-07 10:49:20,520031
-1,-2,-3,0,-1,-2,-1,-2,2021-08-07 10:49:20,520031
-1,-2,-3,-2,-4,-3,-3,-4,2021-08-07 10:49:20,520031
2,2,1,-1,-1,2,1,2,2021-08-07 10:49:20,520031
0,-3,-5,-11,-13,-6,-3,0,2021-08-07 10:49:20,520031
-2,-2,0,0,2,-1,-4,-3,2021-08-07 10:49:20,520031
-1,0,2,9,7,1,0,0,2021-08-07 10:49:20,527034
-1,-1,-2,1,0,-1,-1,-1,2021-08-07 10:49:20,528032
0,0,3,5,0,0,0,-1,2021-08-07 10:49:20,552031
0,-1,-7,-15,-16,-5,-1,1,2021-08-07 10:49:20,552031
0,0,-1,2,8,2,0,0,2021-08-07 10:49:20,552031
1,1,3,10,8,0,1,1,2021-08-07 10:49:20,552031
-4,-5,-5,-3,-2,0,0,0,2021-08-07 10:49:20,552031
-2,-2,-4,-5,-5,-1,0,-1,2021-08-07 10:49:20,552031
-6,-3,-2,-10,-16,-6,-5,-4,2021-08-07 10:49:20,583031
-2,-1,0,1,4,2,-2,-3,2021-08-07 10:49:20,583031
1,2,1,2,8,4,0,0,2021-08-07 10:49:20,583031
0,2,5,12,13,4,1,-1,2021-08-07 10:49:20,583031
0,-2,-3,-8,-9,-3,-2,-2,2021-08-07 10:49:20,599032
1,2,-2,-1,-2,0,0,1,2021-08-07 10:49:20,599032
-2,-2,-4,-6,-10,-6,-1,-3,2021-08-07 10:49:20,599032
1,0,0,0,4,0,1,1,2021-08-07 10:49:20,599032
1,-1,-2,-5,-5,-3,0,0,2021-08-07 10:49:20,614034
-2,-1,-2,-4,-3,-1,-3,-1,2021-08-07 10:49:20,614034
-3,-2,-5,-5,1,-1,-3,-3,2021-08-07 10:49:20,645032
2,4,9,19,18,8,4,2,2021-08-07 10:49:20,661035
0,-2,-2,1,-1,-4,-2,-2,2021-08-07 10:49:20,677033
2,3,1,-2,-4,-2,2,0,2021-08-07 10:49:20,677033
-2,-2,-4,-8,-7,-2,1,-2,2021-08-07 10:49:20,677033
-2,-3,-7,-8,-10,-8,-4,-3,2021-08-07 10:49:20,677033
1,-1,2,5,7,3,-1,0,2021-08-07 10:49:20,677033
-1,-2,1,3,3,3,-1,-1,2021-08-07 10:49:20,677033
-1,1,2,2,5,4,0,0,2021-08-07 10:49:20,678034
-1,-1,-3,-7,-7,-3,-1,-1,2021-08-07 10:49:20,678034
1,3,3,1,0,-2,0,1,2021-08-07 10:49:20,678034
-6,-8,-9,-9,-3,-4,-2,-3,2021-08-07 10:49:20,678034
0,-1,-5,-9,-14,-6,-3,-2,2021-08-07 10:49:20,678034
1,0,-1,0,3,3,1,0,2021-08-07 10:49:20,678034
-1,0,-1,-2,-2,-2,0,-3,2021-08-07 10:49:20,709032
1,1,4,8,6,3,1,0,2021-08-07 10:49:20,709032
-1,-1,-1,-3,-6,-3,-3,-1,2021-08-07 10:49:20,709032
-1,0,2,5,7,2,-2,-1,2021-08-07 10:49:20,709032
1,2,1,-1,-4,-1,0,1,2021-08-07 10:49:20,725032
-1,-2,-3,-2,-2,-3,-1,-2,2021-08-07 10:49:20,725032
-1,-2,0,1,6,2,-1,-2,2021-08-07 10:49:20,725032
1,0,-3,-5,-6,-2,-2,1,2021-08-07 10:49:20,725032
-1,-2,-4,0,3,0,0,-1,2021-08-07 10:49:20,741032
-2,0,-1,-3,-4,-3,0,-1,2021-08-07 10:49:20,741032
-1,2,1,0,-1,1,1,1,2021-08-07 10:49:20,757032
-5,-3,-2,-3,-7,-4,-3,-1,2021-08-07 10:49:20,757032
-4,-2,-4,-9,-4,-2,-3,-2,2021-08-07 10:49:20,757032
-1,-2,-3,-6,-19,-11,-4,-2,2021-08-07 10:49:20,757032
0,0,-1,1,14,9,4,-1,2021-08-07 10:49:20,757032
5,4,9,22,26,10,5,2,2021-08-07 10:49:20,757032
-3,-4,-3,-3,-7,-3,0,-1,2021-08-07 10:49:20,788030
-1,-1,-2,-3,-3,-2,-2,-2,2021-08-07 10:49:20,804030
-1,-1,-2,-5,-7,-3,-3,-1,2021-08-07 10:49:20,819032
-3,-3,-4,-6,-6,-2,-1,-2,2021-08-07 10:49:20,819032
-2,0,0,7,6,3,-1,0,2021-08-07 10:49:20,819032
-2,-3,-3,-4,-2,-2,-1,-3,2021-08-07 10:49:20,819032
-1,-2,-1,-4,-4,-5,-1,-1,2021-08-07 10:49:20,819032
-2,-2,-4,-9,-10,-5,-3,-4,2021-08-07 10:49:20,819032
3,3,4,5,5,2,2,0,2021-08-07 10:49:20,819032
-1,-1,-1,0,3,3,1,1,2021-08-07 10:49:20,820033
0,-3,0,4,2,1,-2,-2,2021-08-07 10:49:20,820033
-2,-3,-4,-7,-8,-5,-2,-2,2021-08-07 10:49:20,820033
-1,-1,-1,-5,-5,-3,-1,-1,2021-08-07 10:49:20,851030
-1,1,2,7,10,3,2,1,2021-08-07 10:49:20,851030
-1,-2,-3,-4,0,0,-1,0,2021-08-07 10:49:20,851030
-2,-1,1,3,-3,-1,-2,-1,2021-08-07 10:49:20,851030
-2,-1,-1,5,7,2,-1,-2,2021-08-07 10:49:20,851030
-1,0,-3,-5,-5,-2,-2,-2,2021-08-07 10:49:20,851030
3,3,3,8,9,3,2,2,2021-08-07 10:49:20,867032
-1,-1,-2,-5,-9,-4,1,-2,2021-08-07 10:49:20,867032
-2,-2,-4,-7,-5,-2,-2,-2,2021-08-07 10:49:20,883030
-1,-3,-1,2,-1,-1,-3,-2,2021-08-07 10:49:20,899032
-4,-2,-2,-2,-5,-4,-1,-1,2021-08-07 10:49:20,914034
0,2,0,1,-5,-1,-1,-1,2021-08-07 10:49:20,914034
0,1,2,7,8,3,1,-1,2021-08-07 10:49:20,914034
3,2,3,4,10,3,2,1,2021-08-07 10:49:20,914034
-2,-2,-1,-4,-8,-4,-2,-2,2021-08-07 10:49:20,914034
-2,-2,-2,-2,-1,-4,-2,-1,2021-08-07 10:49:20,914034
-3,-5,-8,-16,-23,-12,-4,-3,2021-08-07 10:49:20,930032
-1,-2,-2,0,9,4,0,-1,2021-08-07 10:49:20,930032
2,4,4,15,15,7,4,2,2021-08-07 10:49:20,930032
-1,-2,-3,-5,-4,-2,-1,-2,2021-08-07 10:49:20,930032
-2,0,-4,-5,-5,-4,-3,-2,2021-08-07 10:49:20,946032
-2,0,0,0,-1,-1,0,0,2021-08-07 10:49:20,946032
-2,0,-1,-3,-5,-4,-2,-1,2021-08-07 10:49:20,946032
1,0,-2,-5,-3,-2,-2,1,2021-08-07 10:49:20,946032
0,-1,1,2,0,1,-2,-2,2021-08-07 10:49:20,956032
0,1,2,3,3,0,-2,0,2021-08-07 10:49:20,956032
-2,-3,-3,-3,-2,-1,-2,-3,2021-08-07 10:49:20,962031
-1,-2,-1,2,4,1,-1,-2,2021-08-07 10:49:20,962031
0,0,2,3,4,2,2,1,2021-08-07 10:49:20,994032
-1,-2,-3,-4,-9,-3,-3,-2,2021-08-07 10:49:20,994032
0,-3,-2,-2,-8,-4,-1,-1,2021-08-07 10:49:20,994032
2,2,3,15,22,8,1,1,2021-08-07 10:49:20,994032
2,1,3,3,4,3,2,3,2021-08-07 10:49:20,994032
-3,-3,-4,-3,-4,-2,-2,0,2021-08-07 10:49:20,994032
-4,-2,-4,-6,-11,-6,-3,-4,2021-08-07 10:49:21,009030
-3,-3,-4,-14,-17,-8,-2,-2,2021-08-07 10:49:21,009030
-3,-2,-4,-5,6,2,-2,-1,2021-08-07 10:49:21,025033
1,4,5,9,6,2,0,0,2021-08-07 10:49:21,041032
2,1,2,4,5,6,4,2,2021-08-07 10:49:21,041032
-3,-6,-5,-9,-10,-3,0,-2,2021-08-07 10:49:21,041032
-1,1,2,1,3,0,-1,-2,2021-08-07 10:49:21,041032
-2,-5,-6,-11,-13,-7,-6,-5,2021-08-07 10:49:21,041032
-1,0,-2,2,2,-5,-6,-2,2021-08-07 10:49:21,041032
0,-2,-1,-2,0,-1,0,-1,2021-08-07 10:49:21,041032
-3,-2,0,1,-2,-1,2,-1,2021-08-07 10:49:21,073032
0,-2,-3,-4,-3,-2,-2,1,2021-08-07 10:49:21,073032
4,3,4,1,5,7,11,7,2021-08-07 10:49:21,073032
3,0,0,-2,-9,4,4,2,2021-08-07 10:49:21,073032
0,1,-2,-5,-1,-5,-8,-4,2021-08-07 10:49:21,089032
-7,-1,3,7,4,-8,-8,-7,2021-08-07 10:49:21,105032
-1,-2,-1,-4,-7,-5,-6,-3,2021-08-07 10:49:21,121032
-4,-3,-5,-7,-6,-4,-1,-1,2021-08-07 10:49:21,121032
2,-1,-1,2,5,9,9,5,2021-08-07 10:49:21,121032
4,1,-3,-9,-8,4,6,5,2021-08-07 10:49:21,121032
1,2,6,15,16,4,-2,0,2021-08-07 10:49:21,121032
-5,-3,-3,-2,-4,-9,-11,-8,2021-08-07 10:49:21,121032
-5,-4,-4,-5,-8,-7,-5,-4,2021-08-07 10:49:21,121032
1,-1,-1,-1,2,5,5,2,2021-08-07 10:49:21,121032
-2,-1,-3,-7,-6,1,2,0,2021-08-07 10:49:21,122033
1,2,-1,-1,-5,0,0,2,2021-08-07 10:49:21,122033
-2,-2,-3,-7,-6,-4,-1,-1,2021-08-07 10:49:21,152032
1,0,1,6,16,7,4,1,2021-08-07 10:49:21,152032
-2,-1,-4,-4,-6,-4,-1,-3,2021-08-07 10:49:21,152032
-1,0,2,2,3,0,-3,-3,2021-08-07 10:49:21,152032
-2,-4,-8,-7,-16,-8,-2,-2,2021-08-07 10:49:21,184032
-1,1,1,-3,3,1,1,0,2021-08-07 10:49:21,200032
-1,-3,-2,4,5,1,-3,-3,2021-08-07 10:49:21,200032
-2,-2,-3,-3,-3,-2,1,-1,2021-08-07 10:49:21,200032
-3,-2,-2,-7,-5,-1,0,-1,2021-08-07 10:49:21,200032
1,0,1,6,2,-1,-2,0,2021-08-07 10:49:21,200032
-2,-3,-4,-8,-12,-6,-3,-2,2021-08-07 10:49:21,200032
0,-2,-1,-6,-9,-2,-1,1,2021-08-07 10:49:21,201033
1,-2,2,7,11,6,2,1,2021-08-07 10:49:21,201033
1,0,-1,3,9,2,0,0,2021-08-07 10:49:21,201033
1,2,7,9,12,6,2,0,2021-08-07 10:49:21,201033
-1,-2,-2,-10,-12,-6,-2,-2,2021-08-07 10:49:21,201033
-1,0,-2,-6,-13,-7,-3,-2,2021-08-07 10:49:21,232033
-5,-2,-2,-1,-3,-4,-2,-4,2021-08-07 10:49:21,232033
-3,-2,-3,-4,-7,-4,-2,-3,2021-08-07 10:49:21,232033
4,3,5,10,20,9,4,2,2021-08-07 10:49:21,232033
0,1,2,14,13,5,-1,-1,2021-08-07 10:49:21,232033
1,-1,-2,-7,-8,-3,1,-1,2021-08-07 10:49:21,232033
-2,-4,-5,-9,-10,-4,-4,-1,2021-08-07 10:49:21,264032
-2,-1,-2,-4,-3,-1,-3,-3,2021-08-07 10:49:21,264032
3,2,1,1,2,0,0,2,2021-08-07 10:49:21,264032
0,-1,-1,-7,-8,-4,-1,-2,2021-08-07 10:49:21,264032
0,2,0,-1,1,0,-2,0,2021-08-07 10:49:21,264032
-2,0,-2,0,1,-1,0,0,2021-08-07 10:49:21,264032
-2,-4,1,4,3,1,-1,0,2021-08-07 10:49:21,296033
-3,-4,-3,-3,-4,-2,-1,-3,2021-08-07 10:49:21,296033
0,-2,-1,4,4,0,2,-1,2021-08-07 10:49:21,296033
0,-1,1,3,5,2,0,-1,2021-08-07 10:49:21,296033
-7,-5,-7,-22,-33,-14,-8,-7,2021-08-07 10:49:21,296033
3,5,12,23,25,13,4,3,2021-08-07 10:49:21,296033
1,3,2,9,20,7,2,1,2021-08-07 10:49:21,312031
0,1,4,12,6,1,1,0,2021-08-07 10:49:21,328031
-1,1,0,2,-3,-5,-3,0,2021-08-07 10:49:21,343032
-7,-7,-10,-24,-31,-12,-6,-4,2021-08-07 10:49:21,359034
-2,-3,-6,-10,-8,-2,0,-1,2021-08-07 10:49:21,359034
4,5,5,12,17,6,4,3,2021-08-07 10:49:21,359034
0,-1,0,-5,-6,-2,-1,-1,2021-08-07 10:49:21,359034
-1,1,0,1,2,0,0,-3,2021-08-07 10:49:21,359034
1,-1,-1,-2,-1,0,0,-1,2021-08-07 10:49:21,359034
-4,-3,-5,-8,-9,-3,-3,-2,2021-08-07 10:49:21,359034
-1,-2,0,2,7,2,-1,-1,2021-08-07 10:49:21,359034
0,-2,-4,-7,-10,-4,-3,-1,2021-08-07 10:49:21,359034
1,1,3,4,6,2,0,0,2021-08-07 10:49:21,360033
-1,-2,-1,-3,-1,1,-1,-2,2021-08-07 10:49:21,360033
-1,-1,-3,-2,0,-1,1,0,2021-08-07 10:49:21,390033
-1,-1,1,8,4,0,1,0,2021-08-07 10:49:21,390033
-1,-1,-3,-10,-12,-4,-2,-1,2021-08-07 10:49:21,390033
2,1,1,5,6,6,3,1,2021-08-07 10:49:21,390033
