EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,1,4,12,12,6,0,-1,2021-08-06 13:43:59,812037
-1,-2,-3,-4,-4,1,0,0,2021-08-06 13:43:59,812037
-3,-4,-10,-19,-22,-12,-3,-1,2021-08-06 13:43:59,812037
-3,-3,-2,-3,-2,-1,-2,-2,2021-08-06 13:43:59,828036
4,5,9,20,24,18,7,4,2021-08-06 13:43:59,828036
-7,-7,-10,-19,-30,-27,-11,-7,2021-08-06 13:43:59,828036
-4,-6,-8,-15,-18,-11,-6,-2,2021-08-06 13:43:59,828036
1,0,2,-5,-7,-3,-1,1,2021-08-06 13:43:59,860034
1,2,5,9,12,9,2,0,2021-08-06 13:43:59,876035
4,4,9,26,44,25,10,6,2021-08-06 13:43:59,876035
0,0,-1,1,-3,-1,2,1,2021-08-06 13:43:59,876035
-3,-2,-2,-5,-12,-7,-3,-2,2021-08-06 13:43:59,876035
1,0,-3,-3,-3,-1,1,0,2021-08-06 13:43:59,876035
0,-1,0,-5,-10,-8,-3,0,2021-08-06 13:43:59,876035
-4,-3,-4,-5,-4,-4,-4,-4,2021-08-06 13:43:59,876035
1,-1,-1,5,9,6,2,1,2021-08-06 13:43:59,892035
-1,0,-2,-4,-6,-4,-2,-1,2021-08-06 13:43:59,908034
0,-1,-3,-4,-8,-5,-1,-2,2021-08-06 13:43:59,924036
-1,-2,-4,-2,-7,-3,-4,-3,2021-08-06 13:43:59,924036
0,-2,-2,-3,-1,-2,-1,-2,2021-08-06 13:43:59,924036
1,1,3,8,21,11,4,2,2021-08-06 13:43:59,924036
-1,-1,2,1,-4,-2,-2,-2,2021-08-06 13:43:59,924036
-2,-5,-8,-10,-9,-4,0,-1,2021-08-06 13:43:59,924036
3,3,-1,0,4,3,1,2,2021-08-06 13:43:59,924036
-2,-2,-1,2,-3,0,-1,-1,2021-08-06 13:43:59,924036
1,2,7,1,2,0,0,0,2021-08-06 13:43:59,925039
0,-1,1,-8,-14,-9,-5,-1,2021-08-06 13:43:59,925039
-4,-3,-3,-7,-6,-4,-4,-3,2021-08-06 13:43:59,956034
0,0,0,9,15,8,4,0,2021-08-06 13:43:59,972034
2,-3,-6,-3,-1,1,0,0,2021-08-06 13:44:00,004034
0,-3,-3,-4,-6,-5,-2,-1,2021-08-06 13:44:00,004034
-3,-1,0,0,1,0,-1,-2,2021-08-06 13:44:00,004034
-3,-1,0,4,7,4,1,-1,2021-08-06 13:44:00,004034
-4,-2,-3,-5,-8,-5,-3,-3,2021-08-06 13:44:00,004034
3,1,3,4,9,4,1,-1,2021-08-06 13:44:00,020034
-2,-4,-4,-6,-7,-5,-6,-4,2021-08-06 13:44:00,036034
1,1,1,-1,-4,-3,-1,1,2021-08-06 13:44:00,036034
1,2,1,3,4,5,2,2,2021-08-06 13:44:00,036034
-2,-3,-3,-4,-5,-3,-3,-2,2021-08-06 13:44:00,036034
0,-1,-1,1,-5,-1,0,0,2021-08-06 13:44:00,036034
2,-2,1,0,2,0,1,0,2021-08-06 13:44:00,036034
-2,-4,-2,-1,2,1,1,0,2021-08-06 13:44:00,036034
0,0,-1,-3,-3,-3,-2,0,2021-08-06 13:44:00,036034
-2,-2,-4,0,-1,-3,0,-2,2021-08-06 13:44:00,037036
-3,0,-4,-5,-7,-6,-2,-2,2021-08-06 13:44:00,037036
1,0,1,3,12,7,3,2,2021-08-06 13:44:00,037036
0,2,2,5,5,2,2,0,2021-08-06 13:44:00,037036
1,1,3,0,-1,-1,-1,1,2021-08-06 13:44:00,052034
-1,-1,1,-3,-4,-2,-2,-2,2021-08-06 13:44:00,068034
-3,-2,-2,-4,-7,-6,-5,-3,2021-08-06 13:44:00,084034
-2,-1,-1,-1,0,-3,-1,-1,2021-08-06 13:44:00,084034
-1,-2,-1,1,2,2,-1,0,2021-08-06 13:44:00,084034
-2,-3,-3,-4,-7,-4,-2,-2,2021-08-06 13:44:00,084034
1,-2,-3,-5,-4,0,-2,0,2021-08-06 13:44:00,084034
4,5,5,3,4,3,3,1,2021-08-06 13:44:00,084034
-1,-2,-1,0,1,-1,0,0,2021-08-06 13:44:00,084034
-1,-2,-1,0,-2,-2,-1,-3,2021-08-06 13:44:00,085036
-2,-5,-3,-5,-3,-3,-2,-3,2021-08-06 13:44:00,085036
-3,-5,-4,-4,-8,-2,-3,-3,2021-08-06 13:44:00,085036
-2,-2,-2,-1,-2,-1,-1,-1,2021-08-06 13:44:00,115034
2,2,3,8,11,8,4,1,2021-08-06 13:44:00,131034
-2,-2,-3,0,-2,-2,-2,-2,2021-08-06 13:44:00,147038
1,2,2,1,-1,0,2,2,2021-08-06 13:44:00,147038
1,3,4,-1,-2,-1,0,0,2021-08-06 13:44:00,147038
-2,-4,-2,-5,-9,-5,-4,-2,2021-08-06 13:44:00,147038
1,3,0,1,-3,-2,-1,1,2021-08-06 13:44:00,147038
-1,-1,-2,-2,0,-1,-3,-1,2021-08-06 13:44:00,148036
-3,-3,-3,-3,-3,-2,-2,-3,2021-08-06 13:44:00,148036
-1,-2,-3,-2,0,-1,-2,-1,2021-08-06 13:44:00,148036
-2,-4,-2,0,-1,-1,1,0,2021-08-06 13:44:00,148036
-1,0,1,-1,-3,-2,0,-1,2021-08-06 13:44:00,148036
-1,0,-1,-1,4,2,0,0,2021-08-06 13:44:00,179035
-2,1,-2,-5,-6,-4,-2,-1,2021-08-06 13:44:00,179035
-4,-3,-4,-7,-14,-9,-6,-5,2021-08-06 13:44:00,187073
1,-1,-1,6,14,7,3,0,2021-08-06 13:44:00,187073
2,0,1,8,10,6,2,2,2021-08-06 13:44:00,187073
2,2,2,1,2,2,0,1,2021-08-06 13:44:00,187073
0,2,0,1,3,3,2,0,2021-08-06 13:44:00,187073
-3,-2,-5,-6,-12,-8,-5,-3,2021-08-06 13:44:00,188036
0,-3,-4,-6,-9,-6,-1,-4,2021-08-06 13:44:00,210089
0,-1,0,1,5,2,0,0,2021-08-06 13:44:00,210089
1,-1,-1,-4,-4,-2,-3,-3,2021-08-06 13:44:00,210089
-2,0,-2,-3,-8,-4,-3,0,2021-08-06 13:44:00,210089
-1,-2,-2,3,8,1,1,-3,2021-08-06 13:44:00,242036
-1,-2,0,2,-1,1,-2,-2,2021-08-06 13:44:00,242036
0,-1,1,3,6,2,1,-2,2021-08-06 13:44:00,258034
0,-2,-4,-6,-9,-6,-3,-4,2021-08-06 13:44:00,258034
0,3,1,-2,-7,-3,-1,-1,2021-08-06 13:44:00,258034
-1,-4,-3,-9,-12,-6,-1,-1,2021-08-06 13:44:00,258034
-4,-4,-4,-2,-1,-2,-2,-2,2021-08-06 13:44:00,258034
0,2,4,11,14,6,3,0,2021-08-06 13:44:00,258034
-2,-1,-1,-2,-4,-2,-2,0,2021-08-06 13:44:00,274072
0,0,-1,-3,-2,-2,-1,-1,2021-08-06 13:44:00,274072
-2,-2,1,-1,-3,0,0,-1,2021-08-06 13:44:00,274072
-3,-4,-4,-4,1,-1,-2,-2,2021-08-06 13:44:00,274072
0,-1,1,4,4,1,1,0,2021-08-06 13:44:00,290035
-2,-3,-4,-3,-6,-4,-3,-2,2021-08-06 13:44:00,290035
3,2,2,-3,-5,-2,0,1,2021-08-06 13:44:00,290035
1,-1,-1,0,0,5,1,2,2021-08-06 13:44:00,290035
-2,-1,0,1,3,2,1,-1,2021-08-06 13:44:00,322034
-3,-3,-4,-2,-5,-5,-2,-1,2021-08-06 13:44:00,338035
-1,1,0,-1,2,-1,-1,-2,2021-08-06 13:44:00,338035
-4,-4,-5,-10,-16,-9,-5,-2,2021-08-06 13:44:00,338035
2,4,4,9,12,6,-1,1,2021-08-06 13:44:00,338035
0,1,-1,-2,-2,-2,-1,0,2021-08-06 13:44:00,338035
-4,-2,-2,-2,-4,0,-1,-2,2021-08-06 13:44:00,338035
2,2,1,1,2,1,3,0,2021-08-06 13:44:00,338035
-3,-4,-3,-6,-6,-5,-3,-3,2021-08-06 13:44:00,354034
-4,-4,-6,-4,-6,-6,-3,-4,2021-08-06 13:44:00,370034
6,7,6,9,11,7,4,4,2021-08-06 13:44:00,386034
-2,-3,-1,-1,5,1,-2,-3,2021-08-06 13:44:00,386034
2,0,1,-1,-1,0,1,0,2021-08-06 13:44:00,386034
-2,-2,-1,-2,-2,-1,-2,0,2021-08-06 13:44:00,386034
-3,-3,-3,-2,-4,-2,-1,-1,2021-08-06 13:44:00,386034
-1,0,1,2,5,2,-1,-1,2021-08-06 13:44:00,386034
-3,-2,-2,-3,-5,-4,-3,-2,2021-08-06 13:44:00,386034
-1,-1,0,-1,-2,-1,-1,-1,2021-08-06 13:44:00,387036
-1,-2,-1,1,-2,-2,-4,-2,2021-08-06 13:44:00,387036
3,1,1,4,10,7,3,0,2021-08-06 13:44:00,387036
-2,-1,-4,-6,-6,-5,-3,-1,2021-08-06 13:44:00,418036
0,-1,2,0,1,2,2,0,2021-08-06 13:44:00,434034
-1,0,-1,-1,-4,-2,-1,-1,2021-08-06 13:44:00,434034
0,-1,-1,-3,-9,-4,-2,-2,2021-08-06 13:44:00,434034
-1,-1,-2,-2,0,0,0,-1,2021-08-06 13:44:00,434034
1,0,2,4,5,3,1,-1,2021-08-06 13:44:00,434034
-1,1,-1,0,2,0,0,1,2021-08-06 13:44:00,434034
-5,-6,-3,-7,-8,-5,-4,-2,2021-08-06 13:44:00,434034
-3,-1,-1,-5,-10,-5,-2,-2,2021-08-06 13:44:00,450034
5,5,2,4,13,9,5,4,2021-08-06 13:44:00,450034
-1,-1,1,0,-1,0,0,-1,2021-08-06 13:44:00,450034
-2,-3,-3,1,2,-1,-1,-2,2021-08-06 13:44:00,450034
-4,-3,-6,-6,-7,-5,-3,-2,2021-08-06 13:44:00,481036
2,5,3,1,-3,-1,1,1,2021-08-06 13:44:00,481036
2,0,0,0,2,0,-1,1,2021-08-06 13:44:00,481036
-1,-1,-2,-2,0,-2,-2,-2,2021-08-06 13:44:00,481036
-4,-4,-5,-6,-8,-5,-5,-2,2021-08-06 13:44:00,497036
1,2,1,3,2,1,1,2,2021-08-06 13:44:00,497036
-2,-2,-1,0,6,3,1,1,2021-08-06 13:44:00,497036
-2,1,0,0,-3,-3,-1,0,2021-08-06 13:44:00,497036
2,-1,1,4,7,5,3,-1,2021-08-06 13:44:00,512035
-3,-2,-3,-1,-2,-1,-3,-1,2021-08-06 13:44:00,512035
0,-2,-2,-2,-1,-1,0,-1,2021-08-06 13:44:00,512035
0,-2,-2,0,-2,-2,0,0,2021-08-06 13:44:00,512035
-1,0,0,1,0,-2,0,0,2021-08-06 13:44:00,542037
-4,-4,-4,-6,-9,-4,-2,-3,2021-08-06 13:44:00,548034
0,1,-1,4,4,1,0,-2,2021-08-06 13:44:00,548034
1,2,2,2,8,6,3,3,2021-08-06 13:44:00,548034
1,1,1,2,2,0,2,0,2021-08-06 13:44:00,548034
-1,-2,-3,-7,-13,-7,-7,-4,2021-08-06 13:44:00,549036
0,1,1,5,11,5,3,0,2021-08-06 13:44:00,549036
0,0,1,6,10,4,1,1,2021-08-06 13:44:00,549036
0,0,-1,-1,1,0,-1,0,2021-08-06 13:44:00,574034
-2,-2,-2,-2,-4,-4,-1,-1,2021-08-06 13:44:00,590034
-3,-4,-4,-8,-10,-8,-4,-3,2021-08-06 13:44:00,606035
0,1,1,-3,-2,-1,0,1,2021-08-06 13:44:00,606035
1,-1,1,-2,-3,-2,0,-1,2021-08-06 13:44:00,606035
-2,-2,-3,2,6,2,-1,-1,2021-08-06 13:44:00,606035
-2,-3,-4,-3,-6,-2,-2,-1,2021-08-06 13:44:00,606035
-1,0,-2,0,-5,-1,-3,-3,2021-08-06 13:44:00,606035
-1,-1,1,3,1,1,-3,-1,2021-08-06 13:44:00,606035
-3,-3,-3,-3,-2,-1,-1,-4,2021-08-06 13:44:00,606035
1,1,-2,-2,-4,-3,-1,0,2021-08-06 13:44:00,622035
1,1,0,-2,-3,-1,-1,0,2021-08-06 13:44:00,638034
0,1,2,6,7,1,-1,-1,2021-08-06 13:44:00,638034
0,-3,-2,-1,1,-1,1,1,2021-08-06 13:44:00,638034
0,-1,0,4,7,6,1,0,2021-08-06 13:44:00,654036
-3,-4,-2,-2,-5,-6,-3,-2,2021-08-06 13:44:00,654036
-3,-4,-3,-8,-9,-4,0,-2,2021-08-06 13:44:00,654036
0,-1,2,5,6,2,-2,0,2021-08-06 13:44:00,654036
-1,0,-2,-5,-10,-7,-3,-1,2021-08-06 13:44:00,654036
-2,-2,-4,-7,-4,-2,-2,-1,2021-08-06 13:44:00,654036
-2,-1,-2,-3,-3,-2,-1,-2,2021-08-06 13:44:00,685035
-3,-1,-2,-3,-7,-4,-2,-2,2021-08-06 13:44:00,701034
0,-2,1,1,8,3,1,0,2021-08-06 13:44:00,731034
-1,-2,-1,-1,-3,-4,-2,-2,2021-08-06 13:44:00,747035
0,-2,-2,-2,-2,1,0,0,2021-08-06 13:44:00,763034
-3,-2,0,0,2,-1,-2,-1,2021-08-06 13:44:00,779035
-1,-2,-2,-1,-1,-1,-1,-1,2021-08-06 13:44:00,779035
0,-1,-1,-1,-3,-3,-1,-2,2021-08-06 13:44:00,779035
0,0,-3,-4,-5,-3,-2,-1,2021-08-06 13:44:00,779035
3,3,1,5,8,4,4,3,2021-08-06 13:44:00,779035
-6,-6,-5,-8,-9,-7,-5,-4,2021-08-06 13:44:00,779035
1,2,1,-4,-3,0,1,0,2021-08-06 13:44:00,779035
4,3,4,8,14,8,2,3,2021-08-06 13:44:00,779035
1,-2,-3,-3,-3,0,-2,-1,2021-08-06 13:44:00,779035
-4,-4,-5,-5,-8,-4,-2,-4,2021-08-06 13:44:00,779035
-3,-2,-4,-10,-17,-11,-4,-2,2021-08-06 13:44:00,779035
4,6,10,22,39,19,7,5,2021-08-06 13:44:00,780037
1,0,0,-3,-4,-2,0,0,2021-08-06 13:44:00,780037
-2,-1,-1,3,1,-1,-2,-3,2021-08-06 13:44:00,780037
-3,-5,-6,-6,-5,-5,-4,-2,2021-08-06 13:44:00,780037
-3,-4,-5,-10,-20,-8,-2,-2,2021-08-06 13:44:00,780037
-1,-1,0,5,11,2,0,2,2021-08-06 13:44:00,780037
1,0,1,-1,-2,-2,-2,-1,2021-08-06 13:44:00,780037
-3,0,-3,-1,-5,-2,-1,-1,2021-08-06 13:44:00,780037
-1,-1,-2,-3,-4,0,0,0,2021-08-06 13:44:00,794629
-1,0,2,1,2,1,-1,-1,2021-08-06 13:44:00,810057
-1,-2,-2,-3,-10,-6,-3,-2,2021-08-06 13:44:00,826060
4,2,6,13,17,8,4,4,2021-08-06 13:44:00,826060
-3,-3,-3,-7,-9,-7,-4,-3,2021-08-06 13:44:00,826060
-2,-2,-4,-13,-20,-10,-4,-3,2021-08-06 13:44:00,826060
2,2,5,8,16,10,4,2,2021-08-06 13:44:00,826060
2,2,2,5,5,4,2,0,2021-08-06 13:44:00,826060
-1,-3,-3,-3,-8,-6,-2,-2,2021-08-06 13:44:00,827059
0,0,2,-1,-2,-1,0,0,2021-08-06 13:44:00,827059
1,0,-4,-3,0,0,1,2,2021-08-06 13:44:00,827059
1,0,1,3,4,5,4,3,2021-08-06 13:44:00,827059
-4,-3,-2,0,-3,-1,-2,-1,2021-08-06 13:44:00,874058
-2,-3,-2,-3,-3,-2,-3,-3,2021-08-06 13:44:00,874058
-4,-2,-2,-4,-8,-4,-4,-1,2021-08-06 13:44:00,874058
-1,-1,0,-1,-3,-4,-4,-3,2021-08-06 13:44:00,874058
2,-1,0,8,14,6,0,1,2021-08-06 13:44:00,874058
-4,-4,-6,-9,-11,-7,-5,-3,2021-08-06 13:44:00,874058
5,5,4,5,6,5,5,5,2021-08-06 13:44:00,874058
0,0,-1,0,0,-2,0,0,2021-08-06 13:44:00,874058
0,-1,-2,-7,-13,-9,-3,-2,2021-08-06 13:44:00,890084
-3,-2,-1,2,4,1,2,0,2021-08-06 13:44:00,890084
-2,-2,-4,-6,-7,-3,-2,-3,2021-08-06 13:44:00,890084
-5,-4,-2,-2,0,0,-1,-1,2021-08-06 13:44:00,890084
1,3,3,-2,-2,0,0,2,2021-08-06 13:44:00,919057
0,-1,-2,3,0,-1,1,-1,2021-08-06 13:44:00,920062
0,-2,-2,-10,-16,-12,-5,-3,2021-08-06 13:44:00,920062
-4,-4,-3,0,0,-1,-1,-2,2021-08-06 13:44:00,920062
-1,-2,-1,-2,2,-1,0,0,2021-08-06 13:44:00,920062
0,-1,-2,-2,-2,0,1,1,2021-08-06 13:44:00,920062
-2,-2,0,3,6,2,0,-2,2021-08-06 13:44:00,954058
1,0,-3,2,4,1,-3,-1,2021-08-06 13:44:00,954058
-5,-3,-3,-3,-6,-3,-5,-2,2021-08-06 13:44:00,954058
1,1,2,2,9,5,4,1,2021-08-06 13:44:00,954058
1,2,2,3,3,2,1,1,2021-08-06 13:44:00,954058
-3,-5,-7,-13,-15,-10,-5,-5,2021-08-06 13:44:00,954058
0,0,0,0,-3,-3,-2,-2,2021-08-06 13:44:00,984057
0,-1,1,6,10,3,0,1,2021-08-06 13:44:00,984057
-4,-1,-2,-10,-17,-10,-4,-2,2021-08-06 13:44:00,984057
0,0,0,-4,4,3,1,0,2021-08-06 13:44:00,984057
0,3,3,14,19,8,1,1,2021-08-06 13:44:00,984057
-1,0,0,2,-1,0,-2,-1,2021-08-06 13:44:00,984057
1,-1,-1,6,10,4,1,1,2021-08-06 13:44:01,000057
-4,-6,-8,-19,-30,-18,-10,-5,2021-08-06 13:44:01,000057
1,2,4,10,11,9,7,3,2021-08-06 13:44:01,016057
-1,0,-1,-1,-3,-3,-3,0,2021-08-06 13:44:01,016057
-2,-3,-3,-5,-5,-2,-2,-2,2021-08-06 13:44:01,016057
-1,-1,1,5,6,1,-1,-1,2021-08-06 13:44:01,016057
-3,-5,-7,-12,-14,-8,-2,-4,2021-08-06 13:44:01,031057
3,5,7,9,9,5,1,1,2021-08-06 13:44:01,031057
-1,-2,-2,-3,-3,0,-1,-1,2021-08-06 13:44:01,031057
1,-1,1,3,2,1,1,1,2021-08-06 13:44:01,031057
-4,-5,-5,-6,-4,-4,-4,-3,2021-08-06 13:44:01,046058
-1,-1,-2,-6,-12,-6,-1,-1,2021-08-06 13:44:01,062058
3,1,2,6,17,8,4,3,2021-08-06 13:44:01,062058
2,4,3,9,11,8,6,2,2021-08-06 13:44:01,062058
-3,-4,-4,-9,-14,-8,-6,-3,2021-08-06 13:44:01,078058
-1,-1,-3,-2,1,0,1,0,2021-08-06 13:44:01,093058
-4,-2,-1,-2,-3,-4,-3,-4,2021-08-06 13:44:01,108058
-1,-1,-4,-3,-6,-2,-2,-2,2021-08-06 13:44:01,108058
3,2,3,4,8,3,3,3,2021-08-06 13:44:01,108058
-3,-5,-4,-8,-11,-6,-5,-1,2021-08-06 13:44:01,108058
-3,-3,-3,-3,-5,-5,-2,-2,2021-08-06 13:44:01,108058
0,2,3,9,19,11,4,3,2021-08-06 13:44:01,108058
-3,0,-2,-2,-1,-1,-3,-3,2021-08-06 13:44:01,108058
3,4,6,7,10,9,4,4,2021-08-06 13:44:01,109059
1,-2,0,0,1,0,-1,-1,2021-08-06 13:44:01,109059
-1,-1,1,-1,1,0,-2,-1,2021-08-06 13:44:01,109059
0,-2,-3,-4,-6,-4,-2,-2,2021-08-06 13:44:01,140057
-1,-3,-1,2,1,0,-2,-2,2021-08-06 13:44:01,156057
-1,-1,-2,-5,-8,-3,-2,-1,2021-08-06 13:44:01,172057
-3,-4,-4,-5,-6,-6,-4,-5,2021-08-06 13:44:01,172057
-3,-4,-1,-1,1,3,2,-3,2021-08-06 13:44:01,172057
7,9,8,7,3,2,4,3,2021-08-06 13:44:01,172057
1,1,-1,2,-3,-2,-1,0,2021-08-06 13:44:01,172057
-3,-2,-2,-4,-11,-7,-3,-1,2021-08-06 13:44:01,172057
-1,-2,0,1,6,3,-1,0,2021-08-06 13:44:01,172057
-6,-6,-7,-10,-14,-10,-6,-4,2021-08-06 13:44:01,173061
2,3,3,5,14,9,5,2,2021-08-06 13:44:01,173061
-1,-1,0,2,-5,-2,-2,-2,2021-08-06 13:44:01,173061
1,1,-1,1,3,3,0,2,2021-08-06 13:44:01,202565
-3,-3,-1,-2,-1,-2,-3,-1,2021-08-06 13:44:01,218564
-1,0,0,-4,-6,-4,-1,0,2021-08-06 13:44:01,234565
0,-1,-2,-1,2,2,-1,-2,2021-08-06 13:44:01,234565
-2,0,-1,-6,-13,-6,-2,-1,2021-08-06 13:44:01,234565
-2,-2,-4,-4,-2,-2,-1,-3,2021-08-06 13:44:01,234565
-3,-2,-1,3,5,1,-1,-1,2021-08-06 13:44:01,234565
-1,1,4,1,7,3,2,2,2021-08-06 13:44:01,234565
1,0,-1,-2,-4,-3,1,-2,2021-08-06 13:44:01,250565
0,-1,2,7,9,7,3,1,2021-08-06 13:44:01,250565
-1,0,0,0,1,1,-1,1,2021-08-06 13:44:01,250565
-2,0,-1,-9,-15,-10,-4,-2,2021-08-06 13:44:01,250565
1,2,4,13,16,11,5,4,2021-08-06 13:44:01,250565
-2,-2,-5,-6,-8,-5,-1,-3,2021-08-06 13:44:01,250565
-2,-2,-2,-4,-6,-6,-4,-4,2021-08-06 13:44:01,250565
0,0,0,0,1,1,-2,-2,2021-08-06 13:44:01,251566
-3,-4,-6,-7,-10,-6,-3,-4,2021-08-06 13:44:01,282566
0,2,-1,-5,-6,-4,-2,-3,2021-08-06 13:44:01,282566
-2,-2,0,5,5,5,2,0,2021-08-06 13:44:01,282566
-2,-2,-1,0,-3,2,0,-1,2021-08-06 13:44:01,282566
-2,-1,-3,-6,-12,-9,-5,-3,2021-08-06 13:44:01,298565
-1,-3,-3,-2,3,3,1,0,2021-08-06 13:44:01,314565
2,2,4,12,21,9,2,0,2021-08-06 13:44:01,314565
0,0,-2,0,-2,-2,0,-1,2021-08-06 13:44:01,329566
1,-1,-3,-5,-9,-6,-4,0,2021-08-06 13:44:01,329566
-6,-8,-5,-9,-3,-6,-6,-5,2021-08-06 13:44:01,329566
6,7,6,0,0,4,4,5,2021-08-06 13:44:01,329566
1,2,5,15,17,9,5,0,2021-08-06 13:44:01,329566
0,3,1,0,3,2,1,0,2021-08-06 13:44:01,345564
-5,-4,-4,-7,-13,-8,-3,-4,2021-08-06 13:44:01,361565
-3,-4,-5,-5,-3,-2,-1,-2,2021-08-06 13:44:01,361565
-4,-2,-4,-5,-6,-5,-2,-2,2021-08-06 13:44:01,361565
1,2,3,3,4,2,0,1,2021-08-06 13:44:01,361565
0,0,3,7,10,6,2,2,2021-08-06 13:44:01,361565
-1,-3,-2,-4,-5,-4,-2,-2,2021-08-06 13:44:01,361565
-3,-3,-3,-8,-9,-5,-4,-2,2021-08-06 13:44:01,361565
-2,-2,-2,0,4,1,1,-2,2021-08-06 13:44:01,393565
1,2,2,9,10,6,2,1,2021-08-06 13:44:01,393565
-1,-1,-1,0,-4,-5,-4,-1,2021-08-06 13:44:01,393565
0,1,1,1,-1,1,1,1,2021-08-06 13:44:01,393565
-1,-3,-4,-1,-1,-2,-1,0,2021-08-06 13:44:01,393565
4,4,4,1,3,4,2,0,2021-08-06 13:44:01,393565
-1,-3,-3,-6,-10,-7,-4,-3,2021-08-06 13:44:01,393565
-1,-1,-1,1,4,2,-1,-1,2021-08-06 13:44:01,394569
-1,-1,0,3,0,-1,-2,-2,2021-08-06 13:44:01,425566
-3,-3,-4,-4,4,1,0,0,2021-08-06 13:44:01,425566
0,0,-4,-9,-17,-8,-4,-2,2021-08-06 13:44:01,425566
1,0,0,2,3,2,2,2,2021-08-06 13:44:01,425566
-1,-1,0,-3,-5,-2,0,-2,2021-08-06 13:44:01,425566
-3,-2,-3,0,-3,-3,-2,-2,2021-08-06 13:44:01,425566
-3,-3,-1,2,6,0,-2,-1,2021-08-06 13:44:01,441566
0,0,-2,-5,-6,-4,-2,-2,2021-08-06 13:44:01,441566
0,0,1,5,14,6,3,0,2021-08-06 13:44:01,457567
-1,-1,-1,2,-3,-3,0,0,2021-08-06 13:44:01,457567
-1,0,-1,-1,-2,0,1,1,2021-08-06 13:44:01,457567
-1,-3,-2,-2,-5,-4,-4,-2,2021-08-06 13:44:01,457567
1,1,1,5,9,2,1,1,2021-08-06 13:44:01,473566
0,-1,-1,-5,-7,-4,-2,-1,2021-08-06 13:44:01,473566
-1,0,0,3,9,2,1,1,2021-08-06 13:44:01,489565
0,-1,0,0,1,-1,2,1,2021-08-06 13:44:01,504565
-1,-1,-3,-7,-12,-5,-4,-3,2021-08-06 13:44:01,520564
-1,-2,-1,0,1,-2,-1,-1,2021-08-06 13:44:01,536565
-3,-2,-4,-5,-5,-2,-1,-3,2021-08-06 13:44:01,568565
2,4,4,6,12,8,3,2,2021-08-06 13:44:01,583565
-6,-4,-2,-3,-8,-4,-3,-3,2021-08-06 13:44:01,599565
1,0,-1,0,-2,0,-1,1,2021-08-06 13:44:01,615565
-1,-1,-2,-5,-9,-5,-5,-1,2021-08-06 13:44:01,615565
-1,-2,-3,-1,-3,-3,-1,-1,2021-08-06 13:44:01,615565
0,2,0,0,6,5,1,1,2021-08-06 13:44:01,615565
-3,-1,0,-4,-6,-6,-3,-3,2021-08-06 13:44:01,615565
-3,-2,-2,3,2,0,-1,-1,2021-08-06 13:44:01,615565
-1,2,0,2,-1,0,-1,-1,2021-08-06 13:44:01,615565
-3,-5,-5,-9,-8,-9,-5,-3,2021-08-06 13:44:01,615565
-1,-2,-3,-4,-10,-1,0,-2,2021-08-06 13:44:01,616566
2,0,4,7,13,8,4,3,2021-08-06 13:44:01,616566
-1,1,0,-1,3,2,1,1,2021-08-06 13:44:01,616566
1,-2,-4,-4,-10,-5,-2,-2,2021-08-06 13:44:01,616566
-1,-2,-2,5,8,1,-1,-2,2021-08-06 13:44:01,616566
0,0,0,-1,2,1,-1,-1,2021-08-06 13:44:01,616566
-2,-3,-4,-7,-10,-5,-1,-1,2021-08-06 13:44:01,616566
-1,0,0,0,-2,-1,-1,0,2021-08-06 13:44:01,616566
1,3,3,7,8,5,3,2,2021-08-06 13:44:01,616566
1,-1,2,3,-1,1,-1,-1,2021-08-06 13:44:01,616566
-2,-4,-3,-2,1,-1,-2,-4,2021-08-06 13:44:01,617568
-3,-4,-8,-15,-20,-13,-7,-3,2021-08-06 13:44:01,617568
-4,-2,-5,-11,-15,-6,-4,-2,2021-08-06 13:44:01,617568
1,3,4,8,11,5,0,2,2021-08-06 13:44:01,617568
-1,-1,-1,-1,-2,0,-1,-1,2021-08-06 13:44:01,617568
1,0,3,7,8,5,1,0,2021-08-06 13:44:01,631565
0,-2,-3,-3,-4,-4,-1,-2,2021-08-06 13:44:01,646566
-4,-3,-5,-7,-9,-7,-3,-5,2021-08-06 13:44:01,646566
1,1,1,3,3,4,3,2,2021-08-06 13:44:01,646566
-1,0,0,2,5,4,1,1,2021-08-06 13:44:01,651565
-1,-1,0,5,8,3,-1,2,2021-08-06 13:44:01,651565
0,-1,-4,-5,-7,-2,-1,0,2021-08-06 13:44:01,651565
-3,-2,-1,-6,-2,-3,-4,-3,2021-08-06 13:44:01,651565
-1,-1,-1,0,-5,-2,-2,0,2021-08-06 13:44:01,678567
-1,-1,-1,-3,-2,-1,-2,-1,2021-08-06 13:44:01,694565
-3,-4,-3,2,-4,-5,-2,0,2021-08-06 13:44:01,710566
3,2,3,5,19,13,4,3,2021-08-06 13:44:01,710566
1,2,5,7,9,5,3,0,2021-08-06 13:44:01,710566
-1,-2,-1,-2,-6,-2,-2,0,2021-08-06 13:44:01,710566
0,-1,1,-3,-4,-2,-2,-1,2021-08-06 13:44:01,710566
-3,-1,-5,-4,-12,-10,-5,-2,2021-08-06 13:44:01,711567
0,-2,-1,-2,-2,-1,-2,0,2021-08-06 13:44:01,726566
