EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,0,-1,0,0,1,2,-1,2021-08-06 13:45:18,840468
-3,-3,-3,-4,-7,-5,-4,-2,2021-08-06 13:45:18,840468
-2,-2,-2,-2,-2,-4,-3,-2,2021-08-06 13:45:18,840468
-3,-3,-4,-5,-1,0,-2,0,2021-08-06 13:45:18,840468
6,5,6,15,25,15,7,4,2021-08-06 13:45:18,840468
0,1,1,4,7,1,0,1,2021-08-06 13:45:18,840468
-2,-2,-3,-5,-11,-6,-3,-2,2021-08-06 13:45:18,840468
0,1,2,7,15,8,2,1,2021-08-06 13:45:18,841420
-3,-5,-6,-11,-20,-11,-6,-5,2021-08-06 13:45:18,841420
-1,-2,-1,0,-2,0,0,1,2021-08-06 13:45:18,841420
-4,-4,-3,-5,-7,-5,-5,-2,2021-08-06 13:45:18,841420
-1,0,1,0,-1,-1,1,-1,2021-08-06 13:45:18,841420
-2,0,2,3,2,1,0,0,2021-08-06 13:45:18,841420
2,1,1,3,7,5,2,1,2021-08-06 13:45:18,841420
-2,-1,-1,-4,-7,-3,-2,-1,2021-08-06 13:45:18,841420
-2,-3,-3,-4,-11,-7,-2,-2,2021-08-06 13:45:18,856456
-2,-1,-2,-7,-5,-3,-1,-1,2021-08-06 13:45:18,872456
0,1,1,-1,-3,-1,-2,-1,2021-08-06 13:45:18,872456
-1,0,-2,0,-2,-1,-1,-1,2021-08-06 13:45:18,872456
0,-1,-2,-3,-6,-5,-3,-1,2021-08-06 13:45:18,872456
2,0,3,8,13,9,4,3,2021-08-06 13:45:18,872456
2,2,1,6,14,9,4,1,2021-08-06 13:45:18,888417
-3,-3,-3,-6,-11,-9,-6,-4,2021-08-06 13:45:18,888417
1,1,-2,0,-4,-3,-2,-1,2021-08-06 13:45:18,888417
-3,-4,-4,-9,-11,-9,-5,-4,2021-08-06 13:45:18,888417
0,-1,-2,5,7,5,2,-1,2021-08-06 13:45:18,888417
1,0,1,7,14,8,5,1,2021-08-06 13:45:18,888417
-3,-1,-1,-5,-6,-3,-2,-2,2021-08-06 13:45:18,920416
-3,-3,-3,-4,-4,-3,-4,-3,2021-08-06 13:45:18,920416
-3,-2,-3,-7,-11,-7,-4,-3,2021-08-06 13:45:18,920416
0,-2,-1,1,2,0,-1,-2,2021-08-06 13:45:18,920416
1,0,3,6,10,6,3,1,2021-08-06 13:45:18,920416
0,-1,1,4,4,3,1,0,2021-08-06 13:45:18,920416
-4,-2,-2,-6,-6,-4,-2,-2,2021-08-06 13:45:18,951452
0,0,-1,2,1,0,0,0,2021-08-06 13:45:18,951452
-2,-3,-4,-7,-6,-6,-4,-3,2021-08-06 13:45:18,951452
0,-1,0,-1,-6,-3,-2,-2,2021-08-06 13:45:18,951452
1,2,2,8,17,9,4,3,2021-08-06 13:45:18,951452
0,0,-1,-2,-5,0,-1,-1,2021-08-06 13:45:18,951452
1,2,1,4,6,3,0,0,2021-08-06 13:45:18,983418
-1,-1,-2,-4,-11,-10,-4,-3,2021-08-06 13:45:18,983418
-6,-4,-6,-15,-19,-13,-7,-6,2021-08-06 13:45:18,983418
0,0,4,9,18,12,3,1,2021-08-06 13:45:18,983418
-3,-3,-2,-2,-8,-4,-3,-2,2021-08-06 13:45:18,983418
2,2,2,-1,6,7,3,2,2021-08-06 13:45:18,983418
1,-1,0,0,-3,-4,-2,-1,2021-08-06 13:45:19,015442
-1,2,0,-4,-3,-1,0,-1,2021-08-06 13:45:19,015442
1,-1,0,2,5,1,2,-2,2021-08-06 13:45:19,015442
-3,-3,-4,-3,-8,-6,-2,-2,2021-08-06 13:45:19,015442
-1,-3,-4,-4,-5,-4,-4,-2,2021-08-06 13:45:19,015442
-1,-1,-1,-1,1,-1,-1,-2,2021-08-06 13:45:19,015442
-3,-3,-6,-12,-20,-9,-5,-3,2021-08-06 13:45:19,046416
1,2,0,6,9,5,3,2,2021-08-06 13:45:19,061417
3,1,5,6,12,9,4,3,2021-08-06 13:45:19,076418
-2,-2,-3,-5,-11,-9,-3,-3,2021-08-06 13:45:19,076418
-2,0,-1,-1,3,1,-1,1,2021-08-06 13:45:19,076418
-1,-1,-3,-9,-14,-9,-4,-3,2021-08-06 13:45:19,076418
1,1,3,7,15,8,3,0,2021-08-06 13:45:19,076418
0,-1,1,-1,-3,-3,-1,-2,2021-08-06 13:45:19,076418
-2,-3,-4,-7,-11,-7,-3,-1,2021-08-06 13:45:19,076418
-4,-3,-3,-4,-3,-1,0,-2,2021-08-06 13:45:19,076418
1,2,4,10,16,9,4,1,2021-08-06 13:45:19,076418
-3,-3,-6,-11,-15,-8,-5,-2,2021-08-06 13:45:19,077418
0,-1,2,6,6,3,2,1,2021-08-06 13:45:19,092417
-1,-2,-2,0,2,-3,-2,-1,2021-08-06 13:45:19,108418
-2,-4,-5,-9,-14,-7,-3,-2,2021-08-06 13:45:19,124417
-1,0,-1,1,-2,-2,-1,-1,2021-08-06 13:45:19,124417
0,1,0,-11,-14,-7,-2,0,2021-08-06 13:45:19,124417
2,1,4,8,22,12,6,4,2021-08-06 13:45:19,124417
1,0,1,5,3,4,1,0,2021-08-06 13:45:19,124417
0,-2,-1,-1,-6,-5,-3,-1,2021-08-06 13:45:19,125418
-2,0,0,4,12,4,-1,-2,2021-08-06 13:45:19,125418
-1,-1,0,-3,-3,-2,-1,-1,2021-08-06 13:45:19,125418
-1,-1,-1,3,2,-1,-2,0,2021-08-06 13:45:19,125418
2,1,1,0,2,2,2,1,2021-08-06 13:45:19,125418
-4,-4,-4,-4,-8,-7,-2,-3,2021-08-06 13:45:19,156451
-1,-2,-4,-12,-17,-8,-3,-3,2021-08-06 13:45:19,172464
1,1,2,9,15,9,4,2,2021-08-06 13:45:19,172464
-3,-1,-2,-1,-2,-1,-2,-1,2021-08-06 13:45:19,172464
-1,-3,-1,-5,-3,-2,-1,0,2021-08-06 13:45:19,172464
-2,0,0,6,4,3,-1,-1,2021-08-06 13:45:19,172464
0,1,2,-2,-11,-4,1,-1,2021-08-06 13:45:19,172464
0,0,-2,-2,0,0,0,0,2021-08-06 13:45:19,172464
4,4,3,9,20,10,4,2,2021-08-06 13:45:19,192424
0,-2,-3,-3,-5,-5,-3,-1,2021-08-06 13:45:19,192424
-4,-4,-4,-10,-12,-7,-4,-3,2021-08-06 13:45:19,192424
-2,0,0,1,-1,-3,-2,0,2021-08-06 13:45:19,192424
-2,-2,-2,-1,-3,-3,-2,0,2021-08-06 13:45:19,220451
2,1,2,6,14,11,5,2,2021-08-06 13:45:19,220451
0,-1,-2,-5,-9,-6,-2,-1,2021-08-06 13:45:19,220451
-2,-2,-4,-7,-10,-5,-3,-2,2021-08-06 13:45:19,220451
3,1,2,8,13,6,3,1,2021-08-06 13:45:19,236417
4,3,6,16,32,17,7,4,2021-08-06 13:45:19,252457
-3,-4,-4,-7,-12,-7,-3,-3,2021-08-06 13:45:19,268467
-3,-2,0,0,-1,-1,-2,-3,2021-08-06 13:45:19,268467
-3,-3,-1,-1,-4,-5,-4,-4,2021-08-06 13:45:19,268467
-2,-1,-1,-5,-7,-6,-4,-3,2021-08-06 13:45:19,268467
-1,-2,-3,-4,-5,-5,-2,-1,2021-08-06 13:45:19,268467
3,1,1,2,8,4,2,2,2021-08-06 13:45:19,268467
-1,-2,-1,-1,-3,-1,0,0,2021-08-06 13:45:19,268467
-1,-4,-4,-8,-9,-4,-2,-1,2021-08-06 13:45:19,269455
-1,0,1,-2,-2,-3,-1,-1,2021-08-06 13:45:19,269455
-1,-1,0,3,3,1,-1,-2,2021-08-06 13:45:19,269455
1,2,3,-1,-1,0,1,-2,2021-08-06 13:45:19,298457
-1,-2,-5,-5,-11,-9,-4,-1,2021-08-06 13:45:19,314418
-2,-4,-4,-9,-13,-8,-2,-4,2021-08-06 13:45:19,330417
-3,-2,-3,4,14,5,1,-1,2021-08-06 13:45:19,330417
2,4,5,11,9,11,6,3,2021-08-06 13:45:19,330417
-3,-3,-4,-6,-11,-9,-3,-3,2021-08-06 13:45:19,330417
-3,-1,1,2,2,-1,-1,-2,2021-08-06 13:45:19,330417
2,0,1,1,-2,0,0,0,2021-08-06 13:45:19,330417
-3,-5,-5,-10,-10,-8,-8,-4,2021-08-06 13:45:19,330417
0,1,1,4,-4,1,2,2,2021-08-06 13:45:19,330417
0,-2,-2,0,-1,-1,-1,0,2021-08-06 13:45:19,331457
-2,-3,-3,-3,-3,0,0,0,2021-08-06 13:45:19,331457
-2,-1,-3,-3,-5,-5,-2,-1,2021-08-06 13:45:19,361417
-3,-3,-4,-4,-2,-3,-2,-1,2021-08-06 13:45:19,376418
2,4,3,4,6,3,2,1,2021-08-06 13:45:19,392455
1,3,1,4,4,1,2,1,2021-08-06 13:45:19,392455
-2,-2,-2,-4,-8,-4,-3,-1,2021-08-06 13:45:19,392455
-1,-1,-3,1,1,-1,0,-1,2021-08-06 13:45:19,392455
-3,-2,-3,-2,-3,-2,-4,-2,2021-08-06 13:45:19,392455
-4,-4,-5,-8,-12,-8,-6,-3,2021-08-06 13:45:19,392455
3,2,0,9,11,7,2,2,2021-08-06 13:45:19,392455
0,0,3,5,6,3,1,0,2021-08-06 13:45:19,393455
1,0,0,3,4,2,-1,0,2021-08-06 13:45:19,393455
-2,-1,-2,-4,-9,-7,-3,-2,2021-08-06 13:45:19,393455
-2,-2,-5,-12,-16,-8,-3,-3,2021-08-06 13:45:19,423609
-1,0,1,4,11,7,-1,-2,2021-08-06 13:45:19,439608
-1,1,1,1,-1,-3,-2,-1,2021-08-06 13:45:19,439608
5,3,7,16,32,19,8,4,2021-08-06 13:45:19,439608
-4,-2,-5,-4,-10,-5,-4,-2,2021-08-06 13:45:19,439608
-1,0,-2,-3,1,-1,-1,-1,2021-08-06 13:45:19,439608
0,-2,-4,-5,-6,-2,-1,-2,2021-08-06 13:45:19,439608
-1,-2,-4,-9,-14,-12,-5,-4,2021-08-06 13:45:19,439608
2,2,4,10,15,12,6,2,2021-08-06 13:45:19,455645
1,1,1,1,-1,0,0,0,2021-08-06 13:45:19,455645
-1,-3,-3,-1,0,-1,0,-1,2021-08-06 13:45:19,455645
-3,-3,-3,-3,-9,-6,-5,-2,2021-08-06 13:45:19,455645
-1,-2,-4,-8,-9,-7,-2,-1,2021-08-06 13:45:19,486609
-3,0,-1,7,3,-3,-3,-3,2021-08-06 13:45:19,501645
3,4,3,8,19,13,7,2,2021-08-06 13:45:19,501645
0,1,2,4,4,2,2,-2,2021-08-06 13:45:19,501645
-3,-3,-4,-2,-1,-4,-3,-2,2021-08-06 13:45:19,501645
-7,-7,-11,-21,-35,-22,-11,-5,2021-08-06 13:45:19,501645
4,5,4,10,27,16,8,5,2021-08-06 13:45:19,501645
-2,0,0,-1,0,0,0,1,2021-08-06 13:45:19,501645
-1,-1,-2,-4,-7,-4,-2,-1,2021-08-06 13:45:19,533608
-3,-6,-6,-12,-13,-7,-4,-4,2021-08-06 13:45:19,545646
1,3,5,11,17,9,5,3,2021-08-06 13:45:19,545646
0,0,-2,-2,-1,1,1,-1,2021-08-06 13:45:19,545646
0,-1,0,5,6,0,0,-2,2021-08-06 13:45:19,546648
-1,-1,-2,-8,-15,-9,-3,-1,2021-08-06 13:45:19,546648
-4,-4,-5,-9,-15,-8,-4,-4,2021-08-06 13:45:19,546648
1,0,1,-1,1,2,-1,2,2021-08-06 13:45:19,546648
-3,-4,-7,-12,-17,-14,-7,-5,2021-08-06 13:45:19,564607
1,3,5,7,9,9,5,3,2021-08-06 13:45:19,580640
-2,-2,-1,4,4,3,1,-2,2021-08-06 13:45:19,580640
0,0,1,4,9,5,3,1,2021-08-06 13:45:19,580640
-1,1,-2,-1,-1,-1,0,0,2021-08-06 13:45:19,580640
-2,-2,-4,-13,-20,-11,-4,-4,2021-08-06 13:45:19,580640
0,1,0,9,11,3,0,-1,2021-08-06 13:45:19,580640
-1,-1,-2,-3,-7,-4,0,-1,2021-08-06 13:45:19,580640
0,0,1,-3,-3,-2,-2,-1,2021-08-06 13:45:19,596611
1,1,0,4,12,5,1,0,2021-08-06 13:45:19,596611
-3,-4,-4,-10,-14,-7,-5,-2,2021-08-06 13:45:19,596611
-1,-3,-4,-2,-4,-2,-3,-2,2021-08-06 13:45:19,596611
0,0,0,5,13,8,2,0,2021-08-06 13:45:19,628658
2,2,2,3,4,1,2,1,2021-08-06 13:45:19,628888
-2,-3,-3,-6,-12,-5,-5,-3,2021-08-06 13:45:19,628888
1,-1,-4,-10,-9,-4,-3,-2,2021-08-06 13:45:19,628888
4,2,3,8,13,8,5,4,2021-08-06 13:45:19,644658
2,1,2,8,21,11,5,0,2021-08-06 13:45:19,660608
-2,0,-2,-5,-9,-8,-3,-1,2021-08-06 13:45:19,675611
-3,-4,-4,-9,-14,-9,-5,-2,2021-08-06 13:45:19,675611
-1,-1,-1,-4,-5,0,-2,-1,2021-08-06 13:45:19,675611
0,-1,0,-1,4,2,2,1,2021-08-06 13:45:19,675611
-2,-3,-1,0,4,3,1,-2,2021-08-06 13:45:19,675611
-2,-4,-2,-4,-8,-8,-4,-4,2021-08-06 13:45:19,675611
0,0,1,-1,-3,0,0,-1,2021-08-06 13:45:19,675611
2,2,0,2,2,0,0,0,2021-08-06 13:45:19,676609
-1,-2,-2,-4,-6,-4,-2,-1,2021-08-06 13:45:19,676609
0,0,2,3,5,4,0,0,2021-08-06 13:45:19,676609
-1,-3,-1,-4,0,-1,0,-1,2021-08-06 13:45:19,706644
-1,-2,-1,-3,-8,-7,-5,-3,2021-08-06 13:45:19,722608
-1,-1,-2,-7,-9,-7,-3,-2,2021-08-06 13:45:19,722608
-1,-1,-4,-2,1,1,-1,-1,2021-08-06 13:45:19,722608
2,4,5,8,16,9,5,4,2021-08-06 13:45:19,722608
0,-1,2,4,5,3,1,-2,2021-08-06 13:45:19,723609
-3,-3,-6,-13,-24,-13,-5,-3,2021-08-06 13:45:19,723609
-2,-3,-3,-7,-9,-4,-3,-2,2021-08-06 13:45:19,723609
1,0,4,15,26,15,4,2,2021-08-06 13:45:19,738612
-3,-3,-4,-1,-3,-2,-1,0,2021-08-06 13:45:19,738612
0,-1,0,2,-3,-1,-2,-1,2021-08-06 13:45:19,738612
-1,-1,-2,-6,-6,-3,0,-1,2021-08-06 13:45:19,738612
-3,-3,-4,-8,-17,-11,-7,-5,2021-08-06 13:45:19,769611
-1,-1,-2,-4,-2,0,0,-1,2021-08-06 13:45:19,769611
-4,-2,-6,-9,-12,-7,-5,-3,2021-08-06 13:45:19,769611
1,2,2,8,13,7,2,2,2021-08-06 13:45:19,769611
-1,0,0,2,7,6,2,0,2021-08-06 13:45:19,769611
0,0,0,5,4,4,0,-1,2021-08-06 13:45:19,769611
-3,-2,-3,-6,-11,-8,-5,-3,2021-08-06 13:45:19,785609
-2,-1,-1,0,0,-3,-3,-1,2021-08-06 13:45:19,785609
-1,-2,0,-1,1,1,0,0,2021-08-06 13:45:19,801646
0,0,2,-2,-6,-3,-2,1,2021-08-06 13:45:19,817659
0,-1,0,2,4,2,1,0,2021-08-06 13:45:19,833609
-1,1,0,-3,-7,-1,-1,1,2021-08-06 13:45:19,833609
-2,-1,-1,2,-2,-4,-3,-2,2021-08-06 13:45:19,833609
-1,-1,0,-1,3,2,-1,-1,2021-08-06 13:45:19,833609
1,0,2,3,11,5,2,0,2021-08-06 13:45:19,833609
1,1,3,13,13,4,2,0,2021-08-06 13:45:19,833609
-5,-4,-6,-13,-23,-13,-7,-4,2021-08-06 13:45:19,833609
1,1,0,5,13,7,2,0,2021-08-06 13:45:19,833609
0,1,0,4,5,3,1,-1,2021-08-06 13:45:19,848607
-1,-1,0,-2,-1,1,0,0,2021-08-06 13:45:19,863646
-2,-2,-1,-7,-10,-7,-4,-2,2021-08-06 13:45:19,863646
0,-2,-2,-2,-4,-1,-1,0,2021-08-06 13:45:19,863646
0,0,1,1,6,3,0,-1,2021-08-06 13:45:19,863646
-1,-2,-2,-2,-2,-3,-1,-1,2021-08-06 13:45:19,863646
3,3,3,5,4,4,3,2,2021-08-06 13:45:19,893609
-4,-5,-6,-9,-17,-10,-6,-2,2021-08-06 13:45:19,893609
0,-2,0,0,-1,-1,-2,-2,2021-08-06 13:45:19,893609
-1,-2,-2,-2,-2,0,-1,1,2021-08-06 13:45:19,893609
-3,-1,-2,-2,-9,-4,-4,-1,2021-08-06 13:45:19,902607
2,2,2,5,11,6,1,1,2021-08-06 13:45:19,902607
0,0,-3,-1,-2,0,1,0,2021-08-06 13:45:19,902607
-3,-2,-2,0,2,0,-2,-4,2021-08-06 13:45:19,903644
-1,-2,-1,0,-2,-3,0,-3,2021-08-06 13:45:19,924643
-1,1,0,-5,-11,-5,-1,-1,2021-08-06 13:45:19,924643
-1,-2,-2,-3,0,-1,-1,0,2021-08-06 13:45:19,924643
0,0,2,3,0,-1,1,-1,2021-08-06 13:45:19,924643
-1,-2,-3,-2,-2,-2,-3,-1,2021-08-06 13:45:19,940608
0,0,-1,1,0,-1,0,0,2021-08-06 13:45:19,940608
-1,-2,-2,-5,-6,-5,-2,-2,2021-08-06 13:45:19,940608
-1,0,0,-1,0,3,3,0,2021-08-06 13:45:19,940608
-3,-2,-5,-3,-3,-3,-4,-4,2021-08-06 13:45:19,956608
1,2,2,4,0,2,2,1,2021-08-06 13:45:19,972609
2,0,2,5,8,6,0,1,2021-08-06 13:45:19,988608
3,1,1,2,3,1,1,1,2021-08-06 13:45:19,988608
1,-2,1,1,0,-2,-1,-1,2021-08-06 13:45:19,988608
-2,-3,-6,-8,-6,-2,-1,-2,2021-08-06 13:45:19,988608
-1,0,-2,-5,-6,-4,-2,-1,2021-08-06 13:45:19,988608
1,0,4,8,13,6,1,0,2021-08-06 13:45:19,988608
-1,-2,-4,-4,-7,-5,-2,-2,2021-08-06 13:45:20,004609
-1,-2,-2,-2,-3,-4,-1,0,2021-08-06 13:45:20,020607
0,2,2,3,1,2,2,1,2021-08-06 13:45:20,020607
-4,-4,-3,-4,-1,-1,-4,-3,2021-08-06 13:45:20,020607
0,0,0,-4,-4,-3,-2,-3,2021-08-06 13:45:20,020607
0,-2,0,4,1,-2,-1,-2,2021-08-06 13:45:20,020607
-2,-1,-1,-2,0,0,-1,-4,2021-08-06 13:45:20,020607
-2,-2,-3,-4,-9,-7,-3,0,2021-08-06 13:45:20,020607
1,1,4,7,15,8,2,3,2021-08-06 13:45:20,036608
-3,-2,-3,-4,-2,-4,-3,-4,2021-08-06 13:45:20,036608
-2,-3,-1,1,0,0,0,-1,2021-08-06 13:45:20,036608
0,2,2,2,-2,0,-1,-1,2021-08-06 13:45:20,036608
-4,-4,-4,-6,-10,-6,-4,-3,2021-08-06 13:45:20,068607
1,2,4,7,11,6,3,1,2021-08-06 13:45:20,068607
-2,-2,0,-4,-6,-5,-3,0,2021-08-06 13:45:20,068607
-2,-5,-5,-7,-9,-5,-5,-4,2021-08-06 13:45:20,068607
2,4,4,9,9,9,7,3,2021-08-06 13:45:20,084608
-2,-2,-1,3,8,0,-3,0,2021-08-06 13:45:20,100609
0,-1,-1,0,-1,-1,0,-3,2021-08-06 13:45:20,116608
-1,1,-1,-4,-8,-5,-1,0,2021-08-06 13:45:20,116608
0,0,-1,0,4,1,0,0,2021-08-06 13:45:20,116608
-2,-2,-3,-2,-3,-2,-1,-2,2021-08-06 13:45:20,116608
-3,-2,-2,-2,-4,-5,-2,-2,2021-08-06 13:45:20,116608
0,1,0,1,4,3,1,0,2021-08-06 13:45:20,116608
1,-1,0,3,3,1,0,0,2021-08-06 13:45:20,116608
0,-1,0,-1,-3,-2,-2,-1,2021-08-06 13:45:20,117642
-3,-2,-4,-5,-4,-2,-1,0,2021-08-06 13:45:20,117642
0,-1,0,1,3,0,-1,0,2021-08-06 13:45:20,117642
-1,0,-1,-2,0,-1,0,-1,2021-08-06 13:45:20,132644
0,0,0,1,1,0,-1,-2,2021-08-06 13:45:20,132644
-1,-1,-1,2,2,2,-1,-1,2021-08-06 13:45:20,148646
-3,-2,-1,0,-2,-1,-3,-3,2021-08-06 13:45:20,164641
-2,-2,0,0,0,0,-1,-1,2021-08-06 13:45:20,180661
-3,-5,-7,-16,-28,-21,-9,-6,2021-08-06 13:45:20,180661
4,3,3,9,18,10,5,3,2021-08-06 13:45:20,180661
3,4,5,12,20,14,8,5,2021-08-06 13:45:20,180661
0,-1,-2,4,4,0,-2,0,2021-08-06 13:45:20,180661
0,-1,-3,-1,2,2,3,-1,2021-08-06 13:45:20,180661
-2,-2,-3,-4,-9,-6,-3,-2,2021-08-06 13:45:20,180661
-1,-1,-2,-4,-7,-5,-2,-2,2021-08-06 13:45:20,180661
-3,-2,-5,-9,-9,-5,-3,-3,2021-08-06 13:45:20,196611
2,1,1,-1,3,4,0,2,2021-08-06 13:45:20,196611
1,-1,-2,0,2,1,-1,-2,2021-08-06 13:45:20,196611
-1,-2,-3,-5,-5,-6,-3,-1,2021-08-06 13:45:20,196611
0,-3,-1,-3,-1,-2,-1,-1,2021-08-06 13:45:20,226609
-3,-2,-2,-4,-12,-5,-4,-2,2021-08-06 13:45:20,242609
2,3,2,8,21,11,4,2,2021-08-06 13:45:20,242609
-2,-1,-2,-4,-9,-5,-3,-3,2021-08-06 13:45:20,242609
0,0,-1,0,4,1,1,-1,2021-08-06 13:45:20,242609
