EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,5,5,2,3,1,0,0,2021-08-07 12:14:12,155928
1,-1,1,-6,-10,-5,-1,0,2021-08-07 12:14:12,155928
0,0,1,4,12,7,1,-1,2021-08-07 12:14:12,155928
-2,-3,-3,-4,-10,-6,-2,-2,2021-08-07 12:14:12,155928
-1,-3,-7,-12,-8,-2,-3,-3,2021-08-07 12:14:12,155928
1,3,3,10,11,5,2,0,2021-08-07 12:14:12,155928
-2,-4,-5,-11,-11,-6,-3,-3,2021-08-07 12:14:12,155928
1,0,4,11,8,3,0,0,2021-08-07 12:14:12,156952
-3,-3,-4,-4,-3,-1,-2,-2,2021-08-07 12:14:12,156952
0,-1,-3,-5,-7,-3,-2,-2,2021-08-07 12:14:12,156952
-1,-2,-2,-2,-1,-2,-2,-2,2021-08-07 12:14:12,203928
0,0,-1,1,-1,-1,0,-1,2021-08-07 12:14:12,203928
-3,-4,-4,-12,-11,-5,-3,-1,2021-08-07 12:14:12,203928
1,1,6,11,11,5,0,2,2021-08-07 12:14:12,203928
-2,-1,0,3,-1,-1,-1,0,2021-08-07 12:14:12,203928
-1,-1,-4,-12,-6,-2,0,0,2021-08-07 12:14:12,203928
4,4,6,11,13,6,2,2,2021-08-07 12:14:12,203928
0,-1,-1,-1,0,1,1,1,2021-08-07 12:14:12,203928
-5,-5,-6,-13,-17,-10,-8,-4,2021-08-07 12:14:12,219974
2,4,-2,-10,-2,2,3,3,2021-08-07 12:14:12,235927
0,1,4,10,5,3,0,0,2021-08-07 12:14:12,251926
0,-2,-2,-2,0,-1,-2,-1,2021-08-07 12:14:12,251926
-1,-2,0,-1,-3,-3,-1,-1,2021-08-07 12:14:12,251926
-3,-3,-7,-7,-8,-4,-1,-1,2021-08-07 12:14:12,251926
0,-2,1,4,0,-1,0,-1,2021-08-07 12:14:12,251926
-1,-1,-3,-5,-2,0,-1,0,2021-08-07 12:14:12,251926
-1,0,0,0,-1,-1,1,-2,2021-08-07 12:14:12,251926
-2,-2,-3,-4,0,-2,-1,-2,2021-08-07 12:14:12,251926
-1,-1,1,5,-2,-2,0,-2,2021-08-07 12:14:12,283926
0,0,-3,-2,-7,-3,-1,-1,2021-08-07 12:14:12,299962
1,1,-2,-8,4,4,3,0,2021-08-07 12:14:12,315926
2,2,7,20,20,8,5,1,2021-08-07 12:14:12,330929
-4,-3,-3,-4,-8,-5,-4,-2,2021-08-07 12:14:12,330929
0,0,-1,-2,3,1,-1,1,2021-08-07 12:14:12,330929
-3,-2,-3,-3,-6,-3,-3,-1,2021-08-07 12:14:12,330929
-3,-3,-2,-4,-6,-5,-2,-2,2021-08-07 12:14:12,330929
1,-1,-4,-5,-2,-1,-1,1,2021-08-07 12:14:12,331927
-1,-1,-2,-5,-2,-3,-2,-2,2021-08-07 12:14:12,331927
0,0,-3,-3,-5,-1,0,1,2021-08-07 12:14:12,331927
-1,0,1,7,3,1,-1,-2,2021-08-07 12:14:12,331927
-2,-3,-2,-7,-2,-2,0,-2,2021-08-07 12:14:12,331927
0,0,-2,-6,-2,0,0,0,2021-08-07 12:14:12,331927
4,3,7,12,7,4,3,2,2021-08-07 12:14:12,331927
-1,-2,-4,-5,-2,-2,-3,-1,2021-08-07 12:14:12,331927
-2,-2,-3,-8,-13,-7,-2,-3,2021-08-07 12:14:12,331927
0,0,2,5,10,5,2,1,2021-08-07 12:14:12,332950
-1,-1,3,4,4,2,1,-3,2021-08-07 12:14:12,361708
-2,-3,-1,-4,-8,-6,-4,-3,2021-08-07 12:14:12,361708
3,4,1,-2,2,0,1,1,2021-08-07 12:14:12,361708
0,-1,-3,-8,-9,-5,-3,-1,2021-08-07 12:14:12,361708
-2,-3,-7,-7,-4,-3,-2,0,2021-08-07 12:14:12,377707
0,-2,0,2,2,1,0,1,2021-08-07 12:14:12,393710
-2,-3,-2,8,6,2,0,-1,2021-08-07 12:14:12,409736
1,3,1,1,0,1,3,1,2021-08-07 12:14:12,409736
-3,-1,2,9,10,3,0,-2,2021-08-07 12:14:12,409736
-11,-6,-8,-17,-21,-13,-8,-8,2021-08-07 12:14:12,409736
2,5,9,15,12,5,3,2,2021-08-07 12:14:12,409736
-3,-4,0,-4,-5,-5,-4,-1,2021-08-07 12:14:12,410711
4,3,4,10,7,4,2,3,2021-08-07 12:14:12,425743
2,2,-1,-2,1,0,1,-1,2021-08-07 12:14:12,441709
0,-1,-4,-6,-6,-3,-1,0,2021-08-07 12:14:12,457742
-2,-5,-8,-7,-9,-6,-4,-3,2021-08-07 12:14:12,457742
-2,-6,-6,-10,-5,-5,-1,-2,2021-08-07 12:14:12,457742
3,1,1,3,3,1,3,3,2021-08-07 12:14:12,457742
1,4,3,1,3,4,1,1,2021-08-07 12:14:12,457742
1,1,5,13,10,7,2,-1,2021-08-07 12:14:12,457742
-6,-5,-8,-17,-17,-9,-5,-6,2021-08-07 12:14:12,457742
1,2,2,0,3,3,1,2,2021-08-07 12:14:12,457742
-1,-4,-3,-10,-8,-3,-2,-2,2021-08-07 12:14:12,457742
0,1,1,4,7,3,1,-2,2021-08-07 12:14:12,457742
0,-1,-1,6,1,0,-1,0,2021-08-07 12:14:12,488709
-1,-2,-4,-6,-3,-1,-3,0,2021-08-07 12:14:12,488709
0,1,1,5,1,0,-1,-1,2021-08-07 12:14:12,488709
-2,-1,-2,-1,-1,0,-1,0,2021-08-07 12:14:12,488709
0,0,1,1,0,-1,0,-1,2021-08-07 12:14:12,488709
-3,-4,-2,-3,-4,-4,-3,-4,2021-08-07 12:14:12,489710
0,0,-2,0,7,2,0,1,2021-08-07 12:14:12,504754
-1,0,2,8,4,0,0,1,2021-08-07 12:14:12,504754
-1,-1,-1,1,0,1,-1,-1,2021-08-07 12:14:12,520707
-2,-1,-2,0,-1,1,-1,-3,2021-08-07 12:14:12,520707
-8,-6,-5,-10,-13,-8,-5,-5,2021-08-07 12:14:12,520707
3,3,0,-9,1,2,3,3,2021-08-07 12:14:12,520707
4,4,3,2,2,1,0,0,2021-08-07 12:14:12,552754
-2,-4,-3,-2,-6,-4,-3,-2,2021-08-07 12:14:12,552754
-4,-4,-3,-8,-5,-1,-3,-3,2021-08-07 12:14:12,552754
-1,0,3,12,10,5,4,2,2021-08-07 12:14:12,552754
-2,0,-1,0,-2,-1,0,1,2021-08-07 12:14:12,552754
1,1,3,5,4,2,2,2,2021-08-07 12:14:12,552754
-1,-2,-3,-3,-4,-3,-1,1,2021-08-07 12:14:12,568707
-3,-3,-5,-10,-10,-5,-4,-3,2021-08-07 12:14:12,568960
-3,-2,-4,-4,-2,-3,-3,-3,2021-08-07 12:14:12,584226
1,1,2,8,6,4,2,0,2021-08-07 12:14:12,584226
-1,-2,-2,2,0,-1,-1,-1,2021-08-07 12:14:12,600220
-2,0,1,-3,-3,-1,-1,0,2021-08-07 12:14:12,600220
-2,-2,-3,-7,-8,-4,-2,-1,2021-08-07 12:14:12,600220
1,-1,-3,-5,-4,-3,-2,-1,2021-08-07 12:14:12,600220
2,3,7,19,19,9,3,1,2021-08-07 12:14:12,600220
-4,-4,-2,1,-3,-4,-2,-4,2021-08-07 12:14:12,600220
0,-3,-4,-5,-5,-2,-1,-1,2021-08-07 12:14:12,632258
-6,-7,-5,-4,-8,-6,-4,-4,2021-08-07 12:14:12,632258
3,2,-3,-9,-5,-1,2,3,2021-08-07 12:14:12,632258
2,4,4,10,5,1,1,1,2021-08-07 12:14:12,632258
-3,-1,0,1,2,1,-1,1,2021-08-07 12:14:12,632258
-1,-1,0,-2,0,0,0,-2,2021-08-07 12:14:12,632258
-1,-5,-5,-11,-9,-3,-3,-3,2021-08-07 12:14:12,632258
-1,-2,-2,-2,-1,-1,-2,-2,2021-08-07 12:14:12,632258
-4,-4,-2,-3,-5,-3,-3,-4,2021-08-07 12:14:12,662220
-2,-1,-4,1,7,4,1,0,2021-08-07 12:14:12,678224
0,2,2,4,2,0,0,1,2021-08-07 12:14:12,678224
-1,-2,-1,-1,-3,-1,-2,-3,2021-08-07 12:14:12,678224
-3,-2,-3,-1,-2,-2,-2,-2,2021-08-07 12:14:12,678224
0,0,1,-5,-4,-2,-1,0,2021-08-07 12:14:12,678224
-3,-2,0,4,-1,0,-1,-3,2021-08-07 12:14:12,678224
3,4,0,-3,1,2,2,1,2021-08-07 12:14:12,678224
-3,-1,-4,-5,-6,-5,-3,-2,2021-08-07 12:14:12,694258
0,0,-1,-3,-5,-3,-2,1,2021-08-07 12:14:12,710227
2,2,0,3,11,5,4,2,2021-08-07 12:14:12,726269
-3,-3,-2,6,-1,-1,-2,-4,2021-08-07 12:14:12,726269
0,0,1,0,0,0,1,-2,2021-08-07 12:14:12,726269
-5,-4,-3,0,-3,-4,-3,-2,2021-08-07 12:14:12,726269
4,5,1,-1,2,2,3,5,2021-08-07 12:14:12,726269
-4,-5,-4,-10,-4,-4,-2,-1,2021-08-07 12:14:12,726269
-3,-4,-3,-3,1,-1,-3,-1,2021-08-07 12:14:12,742224
-1,0,0,6,4,0,1,1,2021-08-07 12:14:12,758226
0,0,3,3,-3,-1,-1,0,2021-08-07 12:14:12,758226
0,3,-1,-5,-4,-3,-1,-1,2021-08-07 12:14:12,758226
1,2,3,-2,-2,1,2,0,2021-08-07 12:14:12,758226
1,-2,1,3,5,1,-1,-2,2021-08-07 12:14:12,758226
-5,-5,-3,-3,-3,-3,-2,-2,2021-08-07 12:14:12,758226
0,-1,-2,-8,-9,-6,-3,1,2021-08-07 12:14:12,758226
0,-1,-2,1,3,-1,-1,0,2021-08-07 12:14:12,789226
1,0,-1,2,1,1,0,-2,2021-08-07 12:14:12,805262
-3,-3,-8,-12,-9,-6,-5,-4,2021-08-07 12:14:12,821258
-3,-4,0,8,5,3,0,-2,2021-08-07 12:14:12,821258
3,4,4,4,4,3,2,2,2021-08-07 12:14:12,821258
6,3,4,5,1,0,1,2,2021-08-07 12:14:12,821258
-3,-4,-4,-4,-7,-4,-4,-3,2021-08-07 12:14:12,821258
-2,-1,-2,-7,-8,-3,-2,-2,2021-08-07 12:14:12,821258
-2,-4,-5,-5,5,0,0,-2,2021-08-07 12:14:12,821258
-2,-1,1,9,5,3,-1,-2,2021-08-07 12:14:12,837225
6,8,6,3,-2,2,3,4,2021-08-07 12:14:12,837225
-2,-3,-1,2,-2,-2,-2,-3,2021-08-07 12:14:12,837225
0,0,1,5,4,2,1,0,2021-08-07 12:14:12,837225
-5,-3,-6,-9,-6,-2,-1,-4,2021-08-07 12:14:12,837225
-3,-3,1,3,1,-1,-3,-4,2021-08-07 12:14:12,837225
0,0,-2,0,1,0,0,-1,2021-08-07 12:14:12,837225
-1,0,-3,-2,-4,-1,-2,0,2021-08-07 12:14:12,869284
1,1,1,-8,-6,-3,-1,-1,2021-08-07 12:14:12,869284
2,0,2,2,6,2,0,1,2021-08-07 12:14:12,869284
0,-1,-1,0,2,0,0,-1,2021-08-07 12:14:12,869284
-4,-4,-3,-1,-4,-5,-4,-3,2021-08-07 12:14:12,869284
2,5,5,12,13,7,3,1,2021-08-07 12:14:12,869284
-4,-4,-4,-3,-5,-4,-3,-4,2021-08-07 12:14:12,885226
2,0,-2,-7,-6,-3,-3,-2,2021-08-07 12:14:12,885226
-1,-3,-3,-5,-5,-5,-2,-1,2021-08-07 12:14:12,901226
1,0,1,5,7,6,0,1,2021-08-07 12:14:12,901226
0,-1,0,4,4,3,3,-1,2021-08-07 12:14:12,901226
-3,-4,-2,4,3,1,0,-2,2021-08-07 12:14:12,901226
-1,0,1,-4,-7,-2,-2,-2,2021-08-07 12:14:12,933225
-3,-3,-11,-23,-19,-9,-4,-2,2021-08-07 12:14:12,933225
0,0,6,16,10,4,1,-1,2021-08-07 12:14:12,933225
-3,-4,-6,-8,-8,-6,-3,-1,2021-08-07 12:14:12,933225
3,1,5,6,5,3,2,-1,2021-08-07 12:14:12,933225
2,3,5,6,4,2,0,2,2021-08-07 12:14:12,933225
-2,-3,-7,-10,-5,-2,-4,-2,2021-08-07 12:14:12,949223
-1,-2,-4,-3,0,1,1,-1,2021-08-07 12:14:12,965273
1,2,0,-3,-5,-3,-1,-1,2021-08-07 12:14:12,981227
-1,-2,1,2,-1,-1,0,1,2021-08-07 12:14:12,997227
-3,-2,-4,-7,-4,-3,-2,-2,2021-08-07 12:14:13,012226
-2,-2,3,5,3,2,-2,-1,2021-08-07 12:14:13,012226
2,4,1,2,3,4,0,1,2021-08-07 12:14:13,012226
-4,-5,-3,-5,-6,-5,-2,-4,2021-08-07 12:14:13,012226
1,-1,-3,-6,-6,-5,-2,-1,2021-08-07 12:14:13,012226
1,2,2,0,2,0,1,2,2021-08-07 12:14:13,012226
-1,-1,-1,0,0,-2,0,-1,2021-08-07 12:14:13,012226
-3,-3,-3,-3,-4,-4,-2,-3,2021-08-07 12:14:13,013226
-5,-5,-13,-24,-17,-8,-4,-2,2021-08-07 12:14:13,013226
2,2,11,23,20,10,3,0,2021-08-07 12:14:13,013226
3,3,2,1,4,4,3,2,2021-08-07 12:14:13,013226
1,-1,1,5,0,-1,-1,-2,2021-08-07 12:14:13,013226
-1,-3,-3,-5,2,2,0,-1,2021-08-07 12:14:13,028270
1,1,-2,-6,-6,-2,-1,-2,2021-08-07 12:14:13,028270
-5,-4,-7,-8,-7,-4,-4,-2,2021-08-07 12:14:13,060227
-2,0,0,-1,-2,-2,-2,-1,2021-08-07 12:14:13,076227
-2,-2,1,0,-5,-2,-2,-2,2021-08-07 12:14:13,092269
1,-1,-3,-7,-5,-2,0,1,2021-08-07 12:14:13,092269
-2,-2,1,3,4,2,0,-1,2021-08-07 12:14:13,092269
-7,-9,-11,-14,-13,-8,-6,-4,2021-08-07 12:14:13,092269
5,4,8,15,9,5,4,4,2021-08-07 12:14:13,092269
1,3,3,4,6,2,2,1,2021-08-07 12:14:13,092269
-2,-2,0,2,0,-1,0,-1,2021-08-07 12:14:13,092269
-2,-2,-1,-3,1,-1,-2,-1,2021-08-07 12:14:13,093223
-2,0,2,-2,-4,-3,-2,-2,2021-08-07 12:14:13,093223
-3,-4,-6,-14,-16,-9,-4,-3,2021-08-07 12:14:13,093223
3,2,4,15,18,8,4,2,2021-08-07 12:14:13,102228
1,1,1,0,0,2,2,-1,2021-08-07 12:14:13,108226
-1,0,-2,1,-1,-2,-2,-2,2021-08-07 12:14:13,108226
-1,-3,-5,-6,-5,-3,-2,-3,2021-08-07 12:14:13,108226
-2,-2,-4,-10,-8,-5,-4,-2,2021-08-07 12:14:13,124224
2,1,1,0,2,1,1,1,2021-08-07 12:14:13,140273
-1,-2,-1,3,0,-1,0,-2,2021-08-07 12:14:13,140273
-2,-1,-1,-3,-1,-2,-2,0,2021-08-07 12:14:13,140273
-2,-4,-3,-5,-7,-4,-2,-3,2021-08-07 12:14:13,140273
4,3,3,7,5,4,4,3,2021-08-07 12:14:13,156224
0,-1,-1,0,1,0,0,-1,2021-08-07 12:14:13,156224
1,4,1,-5,-2,1,-1,0,2021-08-07 12:14:13,156224
-1,-2,-1,-1,-4,-2,-2,0,2021-08-07 12:14:13,172226
-5,-3,-4,-6,-7,-6,-5,-3,2021-08-07 12:14:13,188224
3,4,6,10,11,5,4,2,2021-08-07 12:14:13,204223
-1,-1,-2,2,0,-1,-2,-1,2021-08-07 12:14:13,204223
-2,-3,-4,-4,-3,-1,-1,-1,2021-08-07 12:14:13,204223
-2,-4,-4,-5,-6,-4,-2,-2,2021-08-07 12:14:13,204223
-2,-3,-6,-7,-2,0,1,1,2021-08-07 12:14:13,204223
-3,-1,1,3,5,1,0,-4,2021-08-07 12:14:13,204223
-5,-2,2,2,-2,-2,-2,-4,2021-08-07 12:14:13,205224
-3,-1,0,-2,-5,-3,-4,-2,2021-08-07 12:14:13,205224
-1,-3,-1,-3,-1,-1,-2,-3,2021-08-07 12:14:13,205224
1,1,2,5,1,1,1,2,2021-08-07 12:14:13,205224
2,0,0,-1,-3,-2,-1,2,2021-08-07 12:14:13,235223
0,0,-2,-4,-2,-1,-2,0,2021-08-07 12:14:13,251224
-1,-1,-6,-6,-9,-5,-4,0,2021-08-07 12:14:13,267224
5,3,4,7,8,7,4,4,2021-08-07 12:14:13,267224
-2,-4,-1,0,0,0,-1,0,2021-08-07 12:14:13,267224
2,3,4,1,-1,-2,-1,2,2021-08-07 12:14:13,267224
1,2,-2,0,4,4,1,0,2021-08-07 12:14:13,267224
-3,-2,-1,4,0,1,0,0,2021-08-07 12:14:13,267224
-2,-1,-2,-1,-2,-2,-2,-1,2021-08-07 12:14:13,267224
-3,-5,-1,0,-2,-2,0,0,2021-08-07 12:14:13,267224
-1,-1,0,0,0,-1,0,-2,2021-08-07 12:14:13,282258
0,0,0,-2,-3,-3,-1,-3,2021-08-07 12:14:13,282258
-1,-1,0,-4,-1,0,0,-3,2021-08-07 12:14:13,282258
-4,-3,-5,-5,-5,-3,-2,-2,2021-08-07 12:14:13,282258
0,1,3,8,10,4,0,1,2021-08-07 12:14:13,282258
-2,-2,-4,-3,-3,-2,-3,-1,2021-08-07 12:14:13,282258
0,-1,-3,0,-1,-2,-4,-2,2021-08-07 12:14:13,297226
1,1,0,1,3,2,1,-1,2021-08-07 12:14:13,297226
-1,-1,-1,-2,-7,-3,-1,-1,2021-08-07 12:14:13,313263
-2,-2,-1,-4,-4,-3,-2,-1,2021-08-07 12:14:13,313263
-1,-2,-6,-12,-9,-5,-1,-2,2021-08-07 12:14:13,313263
0,-1,-2,5,11,6,3,2,2021-08-07 12:14:13,313263
3,3,4,2,-1,1,1,3,2021-08-07 12:14:13,329223
-4,-4,-7,-7,-5,-4,-2,-4,2021-08-07 12:14:13,329223
1,1,5,6,0,1,0,2,2021-08-07 12:14:13,344224
-3,-3,-2,-4,-5,-3,-3,-3,2021-08-07 12:14:13,344224
0,-1,2,2,2,0,1,-1,2021-08-07 12:14:13,344224
-3,-2,-3,-5,-7,-4,-2,-2,2021-08-07 12:14:13,344224
-3,-3,-7,-14,-7,-4,-3,-3,2021-08-07 12:14:13,360226
1,3,7,21,19,8,3,-2,2021-08-07 12:14:13,376225
-2,-4,-5,-3,-4,-4,-3,-4,2021-08-07 12:14:13,391227
-1,-1,-2,-2,-1,-2,-3,-1,2021-08-07 12:14:13,391227
0,1,1,0,-2,-1,1,0,2021-08-07 12:14:13,391227
-2,-2,-1,-3,-3,-1,-1,-1,2021-08-07 12:14:13,391227
-1,0,-2,-6,-4,-3,-1,0,2021-08-07 12:14:13,391227
0,-1,-1,2,1,1,-1,1,2021-08-07 12:14:13,391227
-1,-1,0,2,3,0,-2,-3,2021-08-07 12:14:13,407275
2,1,-2,-3,-5,-3,0,2,2021-08-07 12:14:13,423266
-1,1,3,4,4,0,1,-1,2021-08-07 12:14:13,439227
-1,0,2,2,2,1,1,2,2021-08-07 12:14:13,439227
1,1,-1,3,2,1,-1,0,2021-08-07 12:14:13,439227
0,0,0,-1,0,-1,0,-1,2021-08-07 12:14:13,439227
-3,-5,-10,-19,-14,-8,-5,-4,2021-08-07 12:14:13,439227
3,5,9,10,7,4,1,1,2021-08-07 12:14:13,439227
-3,-5,-5,-2,-3,-3,-2,-1,2021-08-07 12:14:13,439227
3,3,2,3,6,2,0,2,2021-08-07 12:14:13,440266
-2,-2,-3,-1,-4,-3,-3,-3,2021-08-07 12:14:13,440266
-1,-2,-2,-5,-2,-1,-2,-2,2021-08-07 12:14:13,440266
-2,-1,0,0,0,-2,0,-1,2021-08-07 12:14:13,471225
-3,-2,-2,-7,-6,-4,-3,-2,2021-08-07 12:14:13,487270
-1,-2,0,0,1,3,-1,-2,2021-08-07 12:14:13,487270
-1,-3,0,2,0,0,0,0,2021-08-07 12:14:13,487270
-1,-1,-1,-3,-6,-2,-3,-2,2021-08-07 12:14:13,488261
-1,0,-4,-2,-2,-2,0,0,2021-08-07 12:14:13,488261
3,2,4,6,9,3,4,1,2021-08-07 12:14:13,488261
-2,-3,-2,2,1,-1,0,-1,2021-08-07 12:14:13,488261
-2,-3,-4,-3,-3,-3,-2,-1,2021-08-07 12:14:13,503270
-3,0,-3,-5,-7,-4,-2,0,2021-08-07 12:14:13,519265
4,5,2,-1,1,1,2,3,2021-08-07 12:14:13,551227
-2,0,-2,-1,-1,-2,-1,-2,2021-08-07 12:14:13,551227
-2,-2,-2,3,5,3,-1,-1,2021-08-07 12:14:13,551227
-1,-1,2,1,-4,-4,-2,0,2021-08-07 12:14:13,551227
-1,0,-1,-6,-5,-4,-2,-2,2021-08-07 12:14:13,551227
-1,0,-3,-1,-2,1,-1,0,2021-08-07 12:14:13,551227
0,0,0,2,2,1,-1,0,2021-08-07 12:14:13,551227
-4,-6,-8,-11,-12,-8,-6,-5,2021-08-07 12:14:13,551227
2,3,-1,4,9,7,4,3,2021-08-07 12:14:13,552224
2,2,2,4,3,2,1,0,2021-08-07 12:14:13,552224
-3,-1,0,3,-1,0,-1,-2,2021-08-07 12:14:13,566223
0,0,0,6,4,1,1,-1,2021-08-07 12:14:13,582258
-3,-2,-3,-9,-12,-7,-5,-2,2021-08-07 12:14:13,598224
2,0,0,-1,2,0,0,1,2021-08-07 12:14:13,598224
3,2,2,3,4,2,2,1,2021-08-07 12:14:13,598224
-3,-4,-2,-4,-4,0,0,-1,2021-08-07 12:14:13,598224
-1,-2,-3,2,-1,-1,0,-1,2021-08-07 12:14:13,598224
0,0,4,9,5,2,1,1,2021-08-07 12:14:13,598224
-1,0,-3,-4,-3,-3,-3,-2,2021-08-07 12:14:13,599226
-1,-1,-1,0,1,0,-3,-1,2021-08-07 12:14:13,599226
-1,-2,-2,-4,-6,-3,-2,0,2021-08-07 12:14:13,599226
-2,-1,-1,-1,-1,-1,-2,-3,2021-08-07 12:14:13,599226
0,-1,-3,-1,0,-1,-2,-1,2021-08-07 12:14:13,629223
-1,0,2,0,-1,0,-1,-1,2021-08-07 12:14:13,645222
0,1,-1,-4,-3,-1,-2,0,2021-08-07 12:14:13,645222
-1,1,-2,-4,-1,-1,0,-1,2021-08-07 12:14:13,645222
1,-1,0,1,11,4,1,1,2021-08-07 12:14:13,645222
-2,-4,-3,1,-1,0,-4,-3,2021-08-07 12:14:13,645222
-2,-1,-3,-5,-8,-4,-2,-1,2021-08-07 12:14:13,645222
0,-1,-1,-2,0,-2,-2,-1,2021-08-07 12:14:13,645222
0,1,1,2,3,1,3,0,2021-08-07 12:14:13,677225
-1,-2,-8,-12,-6,-2,-1,-1,2021-08-07 12:14:13,693221
-1,1,7,18,13,5,2,-1,2021-08-07 12:14:13,693221
-4,-5,-4,-5,-7,-6,-3,-3,2021-08-07 12:14:13,693221
0,-1,-2,-2,-4,-1,-2,-2,2021-08-07 12:14:13,693221
4,3,1,1,-1,-1,-1,1,2021-08-07 12:14:13,693221
-1,-1,-1,-5,-3,-1,-1,-2,2021-08-07 12:14:13,693221
-2,-3,-2,-5,-3,1,-2,-4,2021-08-07 12:14:13,693221
-3,-3,0,-1,-4,-2,-1,-2,2021-08-07 12:14:13,708224
-2,0,-1,-1,1,-1,1,1,2021-08-07 12:14:13,724224
-1,1,-1,1,1,1,0,2,2021-08-07 12:14:13,740224
-1,-1,-2,3,12,6,0,-1,2021-08-07 12:14:13,740224
-3,-1,-3,-7,-13,-7,-2,-1,2021-08-07 12:14:13,740224
2,1,2,9,10,5,3,2,2021-08-07 12:14:13,740224
-1,-2,-4,-8,-9,-5,-2,-3,2021-08-07 12:14:13,740224
1,2,1,6,5,2,2,0,2021-08-07 12:14:13,740224
-2,2,1,-3,-4,-1,-1,-1,2021-08-07 12:14:13,741224
-3,-3,-2,-4,-6,-5,-4,-2,2021-08-07 12:14:13,741224
-2,-2,0,2,2,0,-1,-4,2021-08-07 12:14:13,741224
-2,-2,-7,-5,-6,-4,-4,-2,2021-08-07 12:14:13,741224
-1,2,2,1,1,-1,1,0,2021-08-07 12:14:13,772225
-1,-2,1,0,0,1,0,0,2021-08-07 12:14:13,788272
0,-1,-2,-8,-3,-3,-1,-1,2021-08-07 12:14:13,804258
-2,-1,-2,-1,-4,-2,-2,0,2021-08-07 12:14:13,804258
-1,-2,-3,-1,0,-2,-2,-3,2021-08-07 12:14:13,804258
2,2,2,0,2,2,4,1,2021-08-07 12:14:13,804258
-3,-5,-5,0,-4,-1,0,-2,2021-08-07 12:14:13,804258
-1,-2,-2,-2,-2,0,-1,-1,2021-08-07 12:14:13,804258
1,0,1,3,4,0,-1,-1,2021-08-07 12:14:13,805258
-2,-1,1,1,-3,-2,-1,-3,2021-08-07 12:14:13,805258
-2,-2,-2,2,0,-1,-2,-2,2021-08-07 12:14:13,820248
-1,0,-1,-8,-6,-2,-1,0,2021-08-07 12:14:13,836227
1,1,3,6,9,6,2,2,2021-08-07 12:14:13,852223
-1,0,0,-2,-2,-2,0,-1,2021-08-07 12:14:13,867240
1,1,2,5,5,1,0,0,2021-08-07 12:14:13,867240
-1,-2,-2,-5,-7,-5,-4,-2,2021-08-07 12:14:13,868221
-2,-4,-5,-7,-5,-2,-2,-2,2021-08-07 12:14:13,868221
-1,0,-3,-9,-5,-1,-1,-1,2021-08-07 12:14:13,868221
-2,-1,3,8,6,3,0,-1,2021-08-07 12:14:13,868221
-2,-4,-4,-4,-4,-4,-2,-3,2021-08-07 12:14:13,868221
2,1,1,-2,-1,-1,0,0,2021-08-07 12:14:13,868221
0,1,-1,0,0,0,-1,0,2021-08-07 12:14:13,868221
-2,-3,-2,0,-1,-2,0,-2,2021-08-07 12:14:13,868221
5,4,1,4,2,3,4,2,2021-08-07 12:14:13,868221
-1,-3,-2,-5,-2,-2,-1,0,2021-08-07 12:14:13,884227
0,0,3,4,4,2,1,0,2021-08-07 12:14:13,900271
1,1,0,3,7,3,0,1,2021-08-07 12:14:13,900271
-5,-4,-3,-4,-4,-4,-3,-2,2021-08-07 12:14:13,900271
0,0,-1,-6,-5,-1,-1,-1,2021-08-07 12:14:13,900271
1,1,-2,1,-2,-2,-3,-1,2021-08-07 12:14:13,900271
-2,-1,0,-1,-1,0,-1,-1,2021-08-07 12:14:13,900271
-1,-2,-1,-3,-1,-3,0,-2,2021-08-07 12:14:13,900271
-2,-2,-3,-4,-1,0,-2,-2,2021-08-07 12:14:13,932224
-3,-2,1,4,4,-2,-1,-2,2021-08-07 12:14:13,932224
2,0,0,-1,0,1,1,1,2021-08-07 12:14:13,932224
-3,-1,-3,-5,-6,-4,-2,-1,2021-08-07 12:14:13,932224
-1,0,-1,4,2,2,1,0,2021-08-07 12:14:13,948227
2,3,4,6,6,2,1,2,2021-08-07 12:14:13,948227
-1,-2,-2,-3,-3,-3,-2,-2,2021-08-07 12:14:13,948227
-2,-3,-1,-5,-4,-2,-2,-3,2021-08-07 12:14:13,948227
2,2,0,3,5,2,2,2,2021-08-07 12:14:13,964226
-2,0,-4,-3,-3,0,-2,-1,2021-08-07 12:14:13,964226
-1,1,-1,-3,-4,-2,-2,0,2021-08-07 12:14:13,964226
0,-2,-1,-1,-1,-2,-2,-2,2021-08-07 12:14:13,964226
-5,-3,-4,-1,-3,-4,0,-2,2021-08-07 12:14:13,980225
-3,-2,-2,-5,-4,-2,-2,0,2021-08-07 12:14:13,980225
1,2,4,7,8,4,2,2,2021-08-07 12:14:13,980225
-2,-2,0,-3,-3,-2,-1,-2,2021-08-07 12:14:13,980225
0,-3,0,-1,-3,-2,-2,-2,2021-08-07 12:14:14,012225
-2,-3,-7,-11,-8,-2,0,-1,2021-08-07 12:14:14,027226
-2,-2,-3,-4,-7,-6,-3,-3,2021-08-07 12:14:14,059227
4,7,10,13,15,9,5,4,2021-08-07 12:14:14,059227
-1,-1,-2,-1,-2,-3,-3,1,2021-08-07 12:14:14,059227
-2,-4,-4,-5,-7,-2,-3,-3,2021-08-07 12:14:14,059227
