EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-7,-9,-10,-4,-3,0,2021-08-07 12:07:39,890948
1,2,4,7,6,2,1,0,2021-08-07 12:07:39,890948
1,-1,-2,0,-1,-2,-1,0,2021-08-07 12:07:39,890948
1,-2,-1,0,1,3,-1,0,2021-08-07 12:07:39,890948
-2,-1,-1,0,-6,-3,-2,-1,2021-08-07 12:07:39,890948
-1,-4,-7,-13,-9,-5,-3,-3,2021-08-07 12:07:39,890948
0,0,1,3,0,-2,-3,0,2021-08-07 12:07:39,890948
2,4,9,20,21,12,7,2,2021-08-07 12:07:39,890948
1,2,4,9,10,7,3,0,2021-08-07 12:07:39,922948
-3,-2,-3,-7,-12,-5,-3,-3,2021-08-07 12:07:39,938949
-3,-2,-2,-4,-11,-6,-3,-1,2021-08-07 12:07:39,938949
-1,-1,1,5,10,4,-1,-1,2021-08-07 12:07:39,938949
-1,-1,-2,2,5,2,-2,-1,2021-08-07 12:07:39,938949
-1,-1,-4,-11,-12,-6,-2,-2,2021-08-07 12:07:39,939950
-2,-4,-5,-7,-6,-3,-2,-4,2021-08-07 12:07:39,939950
1,-1,-3,-8,-9,-5,-2,0,2021-08-07 12:07:39,939950
-1,0,1,3,6,6,3,0,2021-08-07 12:07:39,970948
1,2,2,18,18,7,3,1,2021-08-07 12:07:39,970948
-1,-4,-4,-5,-4,-3,-3,-2,2021-08-07 12:07:39,986948
-1,-2,-2,-9,-8,-3,-3,0,2021-08-07 12:07:39,986948
-2,0,0,-3,-6,-6,-2,-2,2021-08-07 12:07:39,986948
-4,-6,-6,-12,-9,-6,-4,-4,2021-08-07 12:07:39,986948
0,0,2,6,8,2,1,0,2021-08-07 12:07:39,986948
-1,-3,-7,-8,-7,-5,-2,-1,2021-08-07 12:07:39,986948
5,6,4,0,-4,0,1,2,2021-08-07 12:07:39,986948
-2,-3,-4,-8,-9,-2,-2,-2,2021-08-07 12:07:39,986948
-3,-4,-4,0,9,6,2,-1,2021-08-07 12:07:39,986948
4,5,6,4,0,-1,2,1,2021-08-07 12:07:39,987948
-3,-3,-2,3,5,1,0,-1,2021-08-07 12:07:40,018949
-1,-1,1,-3,-8,-5,-3,-3,2021-08-07 12:07:40,018949
0,1,1,7,12,6,1,-1,2021-08-07 12:07:40,018949
-5,-6,-6,-7,-7,-5,-3,-3,2021-08-07 12:07:40,018949
-2,-2,-1,-4,0,-2,-2,-2,2021-08-07 12:07:40,034948
3,3,5,3,-3,-1,1,3,2021-08-07 12:07:40,035180
-3,-4,-6,-14,-16,-9,-3,-2,2021-08-07 12:07:40,035180
4,6,7,10,15,10,5,2,2021-08-07 12:07:40,035180
0,-2,-1,3,4,0,-1,-1,2021-08-07 12:07:40,050471
-6,-6,-4,0,3,0,-3,-3,2021-08-07 12:07:40,050471
-1,-2,-4,-9,-12,-7,-5,-1,2021-08-07 12:07:40,050471
3,5,3,9,2,1,2,2,2021-08-07 12:07:40,050471
1,-2,-1,-3,-6,-2,-1,-1,2021-08-07 12:07:40,081468
0,-2,-2,-2,-1,1,1,-2,2021-08-07 12:07:40,097470
2,-1,1,6,7,4,2,0,2021-08-07 12:07:40,097470
-7,-9,-9,-17,-17,-10,-7,-6,2021-08-07 12:07:40,097470
5,7,8,8,5,3,2,4,2021-08-07 12:07:40,097470
-2,0,-2,2,9,2,0,-1,2021-08-07 12:07:40,097470
0,1,1,-1,-3,-3,-2,-1,2021-08-07 12:07:40,129468
-1,1,-1,0,6,3,1,-1,2021-08-07 12:07:40,129468
-2,-5,-6,-4,-7,-3,-3,-2,2021-08-07 12:07:40,129468
2,-3,-5,-6,-5,-2,-1,2,2021-08-07 12:07:40,129468
1,1,4,8,6,4,2,2,2021-08-07 12:07:40,129468
-5,-4,-4,-7,-13,-7,-3,-4,2021-08-07 12:07:40,129468
-7,-5,-5,-8,-11,-6,-4,-4,2021-08-07 12:07:40,129468
-5,0,7,17,20,8,2,-2,2021-08-07 12:07:40,130470
1,3,0,-1,0,0,0,1,2021-08-07 12:07:40,130470
-1,0,-3,-8,-5,-3,-3,0,2021-08-07 12:07:40,130470
1,3,1,4,-2,-2,0,0,2021-08-07 12:07:40,161470
1,1,2,5,9,5,1,1,2021-08-07 12:07:40,161470
-1,-3,-4,-8,-7,-4,-1,-2,2021-08-07 12:07:40,161470
4,3,3,3,10,7,3,4,2021-08-07 12:07:40,161470
-3,-6,-6,-9,-7,-5,-4,-5,2021-08-07 12:07:40,161470
-1,-2,-5,-7,-10,-5,-3,-2,2021-08-07 12:07:40,161470
-1,0,2,4,1,1,-2,-3,2021-08-07 12:07:40,192469
3,2,0,-3,-5,-3,0,1,2021-08-07 12:07:40,208470
-2,-4,-3,-5,-2,-1,-1,0,2021-08-07 12:07:40,208470
-1,0,-1,1,-1,0,0,0,2021-08-07 12:07:40,208470
-2,-1,-2,-2,1,-1,-1,0,2021-08-07 12:07:40,208470
-3,-4,-3,-1,-6,-3,-3,-4,2021-08-07 12:07:40,208470
-2,-2,-3,-3,-2,2,-2,-3,2021-08-07 12:07:40,208470
-2,-1,-1,-3,-7,-6,-2,-1,2021-08-07 12:07:40,208470
0,0,-1,-3,-3,1,1,1,2021-08-07 12:07:40,208470
0,1,6,15,18,8,4,0,2021-08-07 12:07:40,208470
-1,0,0,-3,-1,-1,1,0,2021-08-07 12:07:40,224475
0,0,-3,-9,-10,-4,-2,0,2021-08-07 12:07:40,224475
-1,-1,0,3,5,2,-1,-1,2021-08-07 12:07:40,240471
-1,-2,0,3,-1,-1,-1,0,2021-08-07 12:07:40,240471
-3,-2,-3,-6,-4,-2,-3,-1,2021-08-07 12:07:40,271469
-1,-2,-4,-3,-5,-4,-1,-1,2021-08-07 12:07:40,271469
3,2,0,-4,-5,-2,0,1,2021-08-07 12:07:40,271469
-4,-6,-7,-6,-3,-3,-2,-3,2021-08-07 12:07:40,271469
0,2,1,3,5,1,1,-2,2021-08-07 12:07:40,271469
-1,2,3,2,1,1,1,1,2021-08-07 12:07:40,271469
1,1,1,3,4,1,2,-2,2021-08-07 12:07:40,272471
-1,-2,-1,-2,-6,-4,-2,0,2021-08-07 12:07:40,272471
-3,-2,-4,-4,-2,-1,-3,-1,2021-08-07 12:07:40,304469
-1,-1,-1,-2,1,1,-1,-2,2021-08-07 12:07:40,304469
0,1,2,1,-5,-3,-1,1,2021-08-07 12:07:40,304469
0,0,-4,-7,-9,-5,-5,-3,2021-08-07 12:07:40,304469
1,2,2,7,13,5,3,2,2021-08-07 12:07:40,320470
0,-1,2,6,7,2,1,-2,2021-08-07 12:07:40,320470
0,-1,-2,2,2,1,-1,-1,2021-08-07 12:07:40,320470
-6,-6,-6,-11,-13,-7,-6,-5,2021-08-07 12:07:40,320470
2,2,-2,-6,-8,-2,-2,0,2021-08-07 12:07:40,336469
-3,-1,0,4,-3,-3,-3,-2,2021-08-07 12:07:40,336469
1,4,2,6,7,3,2,3,2021-08-07 12:07:40,336469
0,-1,0,-3,-1,-1,0,-1,2021-08-07 12:07:40,336469
-1,-2,0,5,2,0,0,0,2021-08-07 12:07:40,352471
-1,-2,-3,-7,-7,-3,-2,-2,2021-08-07 12:07:40,352471
-2,-2,2,2,1,0,-1,-1,2021-08-07 12:07:40,352471
1,1,2,0,-1,1,3,3,2021-08-07 12:07:40,352471
-2,-2,-1,-3,0,0,-1,-2,2021-08-07 12:07:40,384471
-1,-1,-3,-8,-9,-5,-2,0,2021-08-07 12:07:40,384471
-2,-3,-2,-6,-3,-3,-3,-4,2021-08-07 12:07:40,384471
-2,0,2,11,9,5,3,-1,2021-08-07 12:07:40,384471
0,1,0,-3,-6,-3,-2,0,2021-08-07 12:07:40,384471
-1,0,0,0,0,1,-1,-1,2021-08-07 12:07:40,384471
-2,-4,-3,0,0,-1,-1,-3,2021-08-07 12:07:40,400470
0,2,-2,-4,-2,-2,-1,0,2021-08-07 12:07:40,400470
-2,-1,-2,1,-2,0,0,0,2021-08-07 12:07:40,400470
0,1,2,2,3,1,0,0,2021-08-07 12:07:40,400470
-2,-3,-2,-2,1,-1,-2,-1,2021-08-07 12:07:40,416469
-1,1,-1,0,-1,0,-1,-1,2021-08-07 12:07:40,416469
2,1,2,0,-2,-1,1,0,2021-08-07 12:07:40,432472
0,-1,-2,-1,-1,-1,-2,1,2021-08-07 12:07:40,448468
-2,-1,-2,-2,1,0,-2,-1,2021-08-07 12:07:40,464469
-2,-4,-1,0,0,-1,-1,0,2021-08-07 12:07:40,464469
-2,-4,-5,-10,-9,-5,-4,-1,2021-08-07 12:07:40,464469
1,0,3,5,6,3,0,1,2021-08-07 12:07:40,464469
-2,-2,-2,-3,0,1,1,-2,2021-08-07 12:07:40,465471
-1,-2,-5,-15,-11,-6,-2,-3,2021-08-07 12:07:40,465471
-2,1,5,13,10,3,-1,-1,2021-08-07 12:07:40,465471
2,3,2,5,8,4,2,2,2021-08-07 12:07:40,465471
0,-1,1,4,2,1,1,1,2021-08-07 12:07:40,479472
0,-2,-3,-3,-2,-1,0,-2,2021-08-07 12:07:40,479472
-1,0,0,-4,-5,-2,-1,-1,2021-08-07 12:07:40,495471
-2,-4,-2,-4,-6,-4,-2,-2,2021-08-07 12:07:40,511470
-2,0,2,3,2,3,-1,0,2021-08-07 12:07:40,527470
1,0,0,0,-2,-1,0,0,2021-08-07 12:07:40,527470
-2,-5,-5,-1,1,-1,-3,-3,2021-08-07 12:07:40,527470
-1,1,0,1,0,0,0,0,2021-08-07 12:07:40,527470
4,3,3,1,-2,1,2,3,2021-08-07 12:07:40,527470
-1,-2,0,2,1,0,-1,-1,2021-08-07 12:07:40,528471
1,0,-1,-3,-4,-2,-1,-1,2021-08-07 12:07:40,543468
-7,-6,-7,-13,-10,-8,-5,-4,2021-08-07 12:07:40,559468
3,1,-1,2,1,1,2,0,2021-08-07 12:07:40,575471
4,3,6,14,13,7,3,2,2021-08-07 12:07:40,575471
-1,-2,0,1,1,1,1,-1,2021-08-07 12:07:40,575471
-1,-2,-3,-3,-1,1,0,-3,2021-08-07 12:07:40,575471
-1,0,-1,-1,-4,-2,-3,-2,2021-08-07 12:07:40,575471
0,1,-1,-3,-2,-4,-2,-1,2021-08-07 12:07:40,575471
-2,-1,-1,-2,-1,0,1,-1,2021-08-07 12:07:40,575471
1,-1,-1,0,0,0,1,0,2021-08-07 12:07:40,576469
-4,-4,-5,-10,-10,-7,-4,-3,2021-08-07 12:07:40,576469
-3,-2,-3,-4,-2,-1,-2,-2,2021-08-07 12:07:40,576469
-2,-2,-1,-1,0,-2,-2,-1,2021-08-07 12:07:40,591470
2,1,2,7,4,3,0,1,2021-08-07 12:07:40,607471
1,0,1,3,2,1,0,0,2021-08-07 12:07:40,623470
0,-2,-1,-6,-8,-4,-4,-2,2021-08-07 12:07:40,623470
-1,-3,-2,-1,-3,-3,-3,0,2021-08-07 12:07:40,623470
-3,-2,-6,-12,-11,-4,-1,0,2021-08-07 12:07:40,639468
0,0,2,10,17,6,1,1,2021-08-07 12:07:40,639468
-1,0,-1,1,5,2,1,-2,2021-08-07 12:07:40,639468
-2,0,0,1,1,0,0,-2,2021-08-07 12:07:40,639468
-1,-2,-2,0,-6,-4,-1,0,2021-08-07 12:07:40,639468
0,-2,-2,-5,-10,-5,-2,-3,2021-08-07 12:07:40,639468
-2,-2,-4,-8,-5,-5,-2,-1,2021-08-07 12:07:40,640470
1,1,-1,-4,-3,-1,-2,1,2021-08-07 12:07:40,640470
0,0,-3,-3,-1,-2,0,-1,2021-08-07 12:07:40,640470
-1,2,2,3,1,1,1,0,2021-08-07 12:07:40,655470
-2,-3,-4,-3,-3,-2,-2,-1,2021-08-07 12:07:40,655470
-3,-4,-3,-5,-3,-3,-2,-5,2021-08-07 12:07:40,671471
4,6,6,5,3,2,0,1,2021-08-07 12:07:40,687470
-3,-3,-2,-6,-4,-5,-4,-1,2021-08-07 12:07:40,703472
3,3,4,14,10,7,3,3,2021-08-07 12:07:40,703472
-3,-3,-7,-10,-7,-5,-2,-2,2021-08-07 12:07:40,703472
-3,-3,-3,-1,-1,-2,-1,-3,2021-08-07 12:07:40,703472
-2,-3,-2,-7,-7,-4,-3,-3,2021-08-07 12:07:40,703472
-2,-1,1,1,-4,-2,-2,-1,2021-08-07 12:07:40,703472
-2,-2,-1,3,2,1,-1,-1,2021-08-07 12:07:40,703472
0,2,4,5,4,2,1,-1,2021-08-07 12:07:40,719468
0,0,-6,-10,-10,-6,-1,-1,2021-08-07 12:07:40,719468
0,-2,1,-4,-7,-1,-2,0,2021-08-07 12:07:40,719468
1,1,5,12,15,6,1,1,2021-08-07 12:07:40,735471
1,1,1,3,2,2,0,-1,2021-08-07 12:07:40,735471
1,3,1,2,1,1,1,0,2021-08-07 12:07:40,735471
-2,-1,-1,-1,-2,-3,-2,-2,2021-08-07 12:07:40,735471
-3,-2,-5,-15,-15,-9,-4,-1,2021-08-07 12:07:40,751470
-2,-2,2,7,9,0,0,0,2021-08-07 12:07:40,751470
-2,-2,0,-1,-1,0,-1,-1,2021-08-07 12:07:40,766470
-2,-1,-3,-4,-2,-2,-2,-3,2021-08-07 12:07:40,766470
0,-3,-2,0,2,0,0,-1,2021-08-07 12:07:40,782470
-4,-3,-2,-4,-1,-1,-2,-3,2021-08-07 12:07:40,797469
-2,-2,-1,3,2,0,0,-2,2021-08-07 12:07:40,813469
0,0,-1,-6,-3,-1,-1,0,2021-08-07 12:07:40,813469
1,1,1,8,9,4,2,1,2021-08-07 12:07:40,813469
-2,-3,-6,-11,-11,-7,-5,-4,2021-08-07 12:07:40,813469
1,2,2,0,1,-1,0,-1,2021-08-07 12:07:40,813469
-2,-1,-1,2,1,0,0,0,2021-08-07 12:07:40,813469
-1,-1,-1,-4,1,0,1,0,2021-08-07 12:07:40,814471
0,-1,-1,-1,-1,-1,-1,0,2021-08-07 12:07:40,814471
-3,-4,-2,-8,-6,-4,-2,-1,2021-08-07 12:07:40,814471
2,3,1,4,2,2,2,1,2021-08-07 12:07:40,814471
-1,-3,0,3,-3,-3,-2,-1,2021-08-07 12:07:40,845471
0,3,2,3,-1,-2,-2,-2,2021-08-07 12:07:40,861472
-2,1,0,4,4,2,-1,0,2021-08-07 12:07:40,877469
-2,-2,-3,-2,-2,-2,-1,-1,2021-08-07 12:07:40,877469
-2,-1,-2,-3,-3,-1,-2,-2,2021-08-07 12:07:40,877469
-1,-4,-4,-4,-5,-5,-2,-1,2021-08-07 12:07:40,877469
-3,-3,-5,-10,-7,-4,0,-2,2021-08-07 12:07:40,877469
3,2,8,13,10,4,2,3,2021-08-07 12:07:40,878472
4,4,3,4,2,1,1,1,2021-08-07 12:07:40,878472
-2,-1,-1,-4,-2,-1,-3,-1,2021-08-07 12:07:40,878472
-1,-1,0,6,2,0,-1,0,2021-08-07 12:07:40,908470
-2,-2,-4,-4,-5,-2,-1,-2,2021-08-07 12:07:40,908470
-6,-5,-10,-18,-14,-9,-4,-5,2021-08-07 12:07:40,908470
5,4,7,12,7,6,5,5,2021-08-07 12:07:40,908470
3,2,-1,5,9,5,2,0,2021-08-07 12:07:40,908470
0,1,0,1,4,2,2,-1,2021-08-07 12:07:40,908470
-2,-4,-2,-3,-3,-2,-2,-1,2021-08-07 12:07:40,923471
-7,-6,-8,-12,-9,-7,-6,-7,2021-08-07 12:07:40,923471
-2,1,4,2,-2,0,0,-1,2021-08-07 12:07:40,955469
-2,2,3,7,9,2,0,-3,2021-08-07 12:07:40,971468
0,0,-1,-1,-3,-3,-2,-2,2021-08-07 12:07:40,971468
0,-1,-2,-1,0,-2,1,1,2021-08-07 12:07:40,971468
1,-2,-2,-5,-3,-3,-3,-1,2021-08-07 12:07:40,971468
1,-2,-4,-5,-5,-3,-1,-2,2021-08-07 12:07:40,971468
0,1,0,-5,-6,-2,-1,0,2021-08-07 12:07:40,971468
2,1,3,7,11,7,2,1,2021-08-07 12:07:40,972472
-1,-2,-2,0,-3,0,-1,-1,2021-08-07 12:07:40,972472
-1,-1,1,4,0,-1,-3,-2,2021-08-07 12:07:40,972472
-2,0,-2,-3,0,0,-2,-2,2021-08-07 12:07:40,987470
-2,-2,-2,-7,-7,-4,0,-1,2021-08-07 12:07:40,987470
-3,-3,-5,-8,-5,-3,-1,-1,2021-08-07 12:07:40,987470
-2,-2,0,4,5,0,-1,0,2021-08-07 12:07:40,987470
2,-1,0,-1,0,-2,1,0,2021-08-07 12:07:41,003471
1,1,1,0,-2,-2,0,0,2021-08-07 12:07:41,019470
0,-2,-1,7,8,4,0,1,2021-08-07 12:07:41,035469
-1,0,-3,-9,-8,-5,-3,-2,2021-08-07 12:07:41,035469
-2,0,-3,0,1,0,0,-2,2021-08-07 12:07:41,035469
-2,-1,2,0,-1,2,0,0,2021-08-07 12:07:41,035469
-2,-2,-3,-8,-7,-5,-5,-3,2021-08-07 12:07:41,035469
-1,0,-1,-4,-4,-4,-2,0,2021-08-07 12:07:41,035469
1,1,3,2,2,-1,-1,-1,2021-08-07 12:07:41,036472
-3,-4,-3,-1,2,1,-2,-3,2021-08-07 12:07:41,036472
1,1,4,6,4,2,3,0,2021-08-07 12:07:41,050470
-3,-5,-5,-3,-2,-2,-1,-1,2021-08-07 12:07:41,066471
0,1,2,1,0,0,0,1,2021-08-07 12:07:41,082471
3,1,-2,0,0,0,-1,2,2021-08-07 12:07:41,082471
-1,0,-3,-3,-2,-4,-2,-2,2021-08-07 12:07:41,098468
0,0,2,3,-1,0,0,0,2021-08-07 12:07:41,113469
-3,-2,-1,1,2,1,1,0,2021-08-07 12:07:41,129469
-4,-3,-9,-15,-11,-5,-3,-2,2021-08-07 12:07:41,129469
4,6,9,21,14,7,5,4,2021-08-07 12:07:41,129469
-4,-3,-4,-8,-4,-4,-3,-2,2021-08-07 12:07:41,129469
-2,-5,-2,-6,-4,-3,-2,-2,2021-08-07 12:07:41,129469
0,1,0,-2,0,0,1,1,2021-08-07 12:07:41,129469
-2,-4,-4,-9,-8,-6,-3,-1,2021-08-07 12:07:41,130469
-1,-2,-2,-2,-5,-2,-2,-2,2021-08-07 12:07:41,130469
0,1,5,10,10,3,2,1,2021-08-07 12:07:41,130469
0,0,-2,-1,2,-1,0,-1,2021-08-07 12:07:41,130469
-1,0,2,0,1,1,1,-1,2021-08-07 12:07:41,130469
-1,-1,-2,0,-3,-1,-1,0,2021-08-07 12:07:41,131470
-2,-3,-7,-9,-9,-5,-4,-2,2021-08-07 12:07:41,131470
0,-3,1,-2,-2,1,0,-1,2021-08-07 12:07:41,131470
0,1,5,8,5,3,1,0,2021-08-07 12:07:41,131470
1,-1,0,-4,-5,-3,-3,-2,2021-08-07 12:07:41,131470
0,-2,-1,3,1,2,-1,0,2021-08-07 12:07:41,176468
-1,-2,-2,-2,-1,-4,-2,-1,2021-08-07 12:07:41,176468
2,0,-4,-5,-4,0,0,0,2021-08-07 12:07:41,176468
-1,0,4,8,6,3,1,0,2021-08-07 12:07:41,176468
-4,-4,-4,-5,-7,-3,-3,-3,2021-08-07 12:07:41,176468
-2,-2,-2,2,0,-1,-1,-2,2021-08-07 12:07:41,176468
0,2,-4,-8,-3,-1,0,1,2021-08-07 12:07:41,176468
0,-1,1,6,3,0,0,-1,2021-08-07 12:07:41,176468
2,1,2,4,3,1,1,0,2021-08-07 12:07:41,187470
-3,0,2,0,-1,1,-1,-1,2021-08-07 12:07:41,187470
0,-2,-2,0,0,-1,-1,-2,2021-08-07 12:07:41,187470
-1,0,-5,-7,-3,-3,-3,-1,2021-08-07 12:07:41,187470
-2,-1,1,2,1,0,1,-3,2021-08-07 12:07:41,223470
0,-1,-2,-1,0,-2,1,1,2021-08-07 12:07:41,223470
-1,-1,-1,-3,-1,-1,0,-1,2021-08-07 12:07:41,224082
0,-2,-3,-3,-2,0,0,-2,2021-08-07 12:07:41,224082
0,-2,-4,-7,-5,-3,-3,0,2021-08-07 12:07:41,238510
-3,-2,-2,0,-4,-5,-5,-3,2021-08-07 12:07:41,254510
3,1,-1,1,1,1,1,2,2021-08-07 12:07:41,270509
1,3,2,3,4,1,0,1,2021-08-07 12:07:41,270509
-1,-2,-1,0,-2,0,-2,-2,2021-08-07 12:07:41,270509
-2,-4,-3,-4,-8,-4,-2,-2,2021-08-07 12:07:41,270509
-1,0,-2,-3,-4,-3,-1,0,2021-08-07 12:07:41,270509
2,4,5,12,14,9,4,2,2021-08-07 12:07:41,270509
2,2,0,4,2,-1,2,1,2021-08-07 12:07:41,271509
-4,-3,0,1,0,-1,-2,-2,2021-08-07 12:07:41,271509
-3,-3,-4,-12,-12,-8,-4,0,2021-08-07 12:07:41,271509
-3,-2,-7,-2,-1,-1,-2,0,2021-08-07 12:07:41,271509
-2,-2,0,-4,0,-1,-2,0,2021-08-07 12:07:41,302510
3,1,4,9,6,3,1,-2,2021-08-07 12:07:41,318508
-1,-1,3,2,2,1,0,0,2021-08-07 12:07:41,334511
0,-2,-5,-8,-7,-3,-2,-1,2021-08-07 12:07:41,334511
-3,-1,-6,-9,-4,-1,-2,-2,2021-08-07 12:07:41,349512
-2,-2,-1,-4,-5,-3,-1,-1,2021-08-07 12:07:41,349512
-1,0,-3,-3,1,0,0,-2,2021-08-07 12:07:41,349512
-4,-2,1,-2,-3,-3,-4,-2,2021-08-07 12:07:41,349512
-2,1,2,3,0,-1,0,1,2021-08-07 12:07:41,349512
3,2,2,6,6,4,3,1,2021-08-07 12:07:41,349512
-2,-1,-1,3,-1,-2,-1,-2,2021-08-07 12:07:41,350509
-4,-4,-4,-7,-6,-4,-3,-4,2021-08-07 12:07:41,350509
2,2,1,1,0,0,1,0,2021-08-07 12:07:41,365511
2,3,5,6,3,2,1,2,2021-08-07 12:07:41,381511
-3,-4,-1,-2,-2,-3,-3,-3,2021-08-07 12:07:41,381511
0,-1,-2,-3,-6,-3,0,0,2021-08-07 12:07:41,381511
-4,-4,1,2,5,0,-1,-3,2021-08-07 12:07:41,381511
-1,2,-2,-4,0,0,1,3,2021-08-07 12:07:41,381511
2,2,-3,-3,-5,-2,-1,2,2021-08-07 12:07:41,381511
-1,-1,-3,-4,-4,-3,-2,-2,2021-08-07 12:07:41,381511
2,0,7,13,10,5,3,1,2021-08-07 12:07:41,397508
-1,-1,-1,0,-1,-2,-2,-2,2021-08-07 12:07:41,413511
0,0,1,0,-3,-1,-3,-1,2021-08-07 12:07:41,429508
2,4,2,-4,0,3,2,3,2021-08-07 12:07:41,429508
-1,-1,-2,-5,-1,-3,0,0,2021-08-07 12:07:41,429508
-2,1,-1,-1,-1,-1,-2,-1,2021-08-07 12:07:41,429508
-1,-2,-1,0,1,0,0,0,2021-08-07 12:07:41,429508
-2,-1,-2,-6,-2,-1,0,0,2021-08-07 12:07:41,429508
-2,0,-1,0,-3,-2,-2,-2,2021-08-07 12:07:41,429508
-1,0,-4,-6,-2,-2,-1,-3,2021-08-07 12:07:41,430509
0,0,2,8,4,0,0,-2,2021-08-07 12:07:41,430509
-2,-3,-2,2,1,-1,0,-2,2021-08-07 12:07:41,430509
1,2,0,-4,-2,-2,-2,0,2021-08-07 12:07:41,460038
-1,2,4,9,6,1,0,1,2021-08-07 12:07:41,460038
4,1,0,-2,4,12,16,10,2021-08-07 12:07:41,460038
5,3,3,4,5,4,-1,4,2021-08-07 12:07:41,460038
-14,-11,-9,-10,-14,-20,-23,-20,2021-08-07 12:07:41,492037
-7,-7,-4,-5,-9,-13,-12,-7,2021-08-07 12:07:41,492037
-4,-2,-2,-2,-4,-5,-6,-3,2021-08-07 12:07:41,492037
-2,-1,0,-2,-3,1,5,2,2021-08-07 12:07:41,492037
6,4,1,3,7,15,13,11,2021-08-07 12:07:41,492037
5,2,1,-5,5,5,5,3,2021-08-07 12:07:41,492037
2,0,1,11,10,4,1,1,2021-08-07 12:07:41,492037
1,0,1,6,3,3,3,1,2021-08-07 12:07:41,492037
