EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,0,-1,-3,-6,-2,-3,-1,2021-08-07 11:50:03,172543
0,-2,-3,-6,0,0,-1,0,2021-08-07 11:50:03,203544
-1,-1,1,2,-2,-1,-2,1,2021-08-07 11:50:03,203544
0,1,-1,1,3,1,-1,1,2021-08-07 11:50:03,203544
1,0,1,6,8,4,2,0,2021-08-07 11:50:03,203544
-1,1,2,5,0,-1,0,-1,2021-08-07 11:50:03,219544
-2,-3,-3,-5,-4,-1,-2,-2,2021-08-07 11:50:03,219544
-1,-2,0,-1,-1,-1,-1,-1,2021-08-07 11:50:03,228543
-2,-1,0,1,-2,-2,-1,-1,2021-08-07 11:50:03,228543
0,-2,-2,-4,-4,1,0,0,2021-08-07 11:50:03,229544
1,0,0,-4,1,0,-1,-1,2021-08-07 11:50:03,229544
1,2,-2,0,-2,-1,-1,-3,2021-08-07 11:50:03,229544
-4,0,-3,-4,-3,-4,-4,-3,2021-08-07 11:50:03,229544
-1,-1,-1,4,3,0,0,-1,2021-08-07 11:50:03,267544
-4,-3,-2,-4,-4,-2,-1,-2,2021-08-07 11:50:03,267544
-3,-3,-5,-5,-3,-2,-2,-1,2021-08-07 11:50:03,267544
3,2,4,7,13,6,4,4,2021-08-07 11:50:03,267544
0,0,-2,-7,-8,-4,-2,-1,2021-08-07 11:50:03,267544
-2,0,0,0,3,-1,0,0,2021-08-07 11:50:03,267544
-1,-2,0,1,0,-2,-2,-4,2021-08-07 11:50:03,283544
-4,-4,-8,-11,-11,-4,-3,-2,2021-08-07 11:50:03,299546
-2,-2,-1,1,2,0,2,1,2021-08-07 11:50:03,299546
3,3,5,7,1,3,1,3,2021-08-07 11:50:03,299546
0,1,-3,-5,-3,1,3,1,2021-08-07 11:50:03,299546
-4,-4,0,2,1,0,-2,-2,2021-08-07 11:50:03,299546
-1,-2,-1,-2,-5,-5,-5,-3,2021-08-07 11:50:03,315545
0,-1,-3,-6,-6,-9,-6,-5,2021-08-07 11:50:03,315545
0,2,3,6,5,1,-1,-2,2021-08-07 11:50:03,315545
2,1,1,-1,-2,2,2,2,2021-08-07 11:50:03,315545
-4,-4,-3,-2,-1,0,1,-1,2021-08-07 11:50:03,331545
-4,-3,-2,1,1,2,-1,0,2021-08-07 11:50:03,347546
0,0,-1,-1,-1,-1,-2,-1,2021-08-07 11:50:03,363545
-2,-2,-1,1,0,0,-1,1,2021-08-07 11:50:03,379544
1,3,2,-6,-3,-1,0,0,2021-08-07 11:50:03,379544
-1,-2,-3,1,0,0,-1,0,2021-08-07 11:50:03,379544
0,1,0,0,1,0,0,-2,2021-08-07 11:50:03,379544
0,1,0,-4,-3,0,-3,-2,2021-08-07 11:50:03,379544
0,0,0,4,4,0,0,2,2021-08-07 11:50:03,380544
1,1,1,1,-1,1,0,-1,2021-08-07 11:50:03,380544
-1,-3,-3,-2,-6,-4,-3,-2,2021-08-07 11:50:03,380544
-2,-2,0,0,-1,-3,-2,-2,2021-08-07 11:50:03,380544
-1,-1,-3,-5,-4,-2,-1,-1,2021-08-07 11:50:03,395544
-2,-4,-6,-7,-2,-1,1,-1,2021-08-07 11:50:03,411545
-3,-1,1,4,2,1,0,1,2021-08-07 11:50:03,426544
0,-1,0,0,2,1,0,-1,2021-08-07 11:50:03,426544
-3,-3,-1,-1,-2,-1,-3,-4,2021-08-07 11:50:03,426544
-2,4,4,4,3,1,-1,0,2021-08-07 11:50:03,442545
-2,-1,-1,-3,-5,-2,-3,-2,2021-08-07 11:50:03,458545
2,2,-1,-3,-3,-2,-1,0,2021-08-07 11:50:03,458545
0,0,-3,-5,-3,-3,0,0,2021-08-07 11:50:03,458545
2,0,3,-1,1,1,1,2,2021-08-07 11:50:03,458545
1,-1,0,3,3,1,2,1,2021-08-07 11:50:03,458545
0,-2,-1,-1,-2,-1,-1,-1,2021-08-07 11:50:03,459545
-1,-3,-2,-1,-1,-1,-3,-2,2021-08-07 11:50:03,459545
0,1,0,5,3,-1,-2,-2,2021-08-07 11:50:03,459545
-1,-3,-3,-7,-3,-4,-1,-1,2021-08-07 11:50:03,459545
-1,-2,-2,-3,-2,-2,0,-2,2021-08-07 11:50:03,459545
-2,0,0,-1,-2,0,0,1,2021-08-07 11:50:03,474543
-2,-1,-1,0,3,3,0,-1,2021-08-07 11:50:03,474543
-2,-1,-4,-2,-2,-2,-2,-1,2021-08-07 11:50:03,474543
1,0,0,2,2,1,-1,-1,2021-08-07 11:50:03,474543
-1,-2,-5,-7,-7,-5,-5,-1,2021-08-07 11:50:03,505545
2,2,2,8,9,4,2,2,2021-08-07 11:50:03,521544
0,1,0,1,2,1,1,0,2021-08-07 11:50:03,537543
-3,-2,-1,0,-1,-2,0,0,2021-08-07 11:50:03,537543
-2,-3,-1,2,1,0,-2,-4,2021-08-07 11:50:03,537543
0,0,-3,-12,-13,-6,-2,-2,2021-08-07 11:50:03,537543
3,-1,1,1,8,4,1,0,2021-08-07 11:50:03,537543
-2,-1,1,0,-4,-1,-2,0,2021-08-07 11:50:03,538544
-2,-1,-1,0,4,0,-2,-1,2021-08-07 11:50:03,538544
-1,0,-2,1,-1,-3,-2,-2,2021-08-07 11:50:03,538544
0,-2,-1,-3,-5,-1,-1,-2,2021-08-07 11:50:03,538544
0,-1,0,-1,-2,-2,-3,-1,2021-08-07 11:50:03,538544
0,0,0,5,3,3,0,0,2021-08-07 11:50:03,568543
-3,-4,-4,-7,-6,-4,-2,-2,2021-08-07 11:50:03,584543
-1,-1,-1,0,-2,-1,-1,0,2021-08-07 11:50:03,599544
0,1,-1,3,2,2,0,0,2021-08-07 11:50:03,599544
1,1,0,-3,-1,-1,1,2,2021-08-07 11:50:03,599544
0,0,-2,-1,0,1,0,1,2021-08-07 11:50:03,599544
-2,-1,0,1,0,0,-2,-1,2021-08-07 11:50:03,599544
-3,-2,-3,-6,-4,-4,-2,-1,2021-08-07 11:50:03,599544
4,2,3,8,7,2,2,2,2021-08-07 11:50:03,600546
0,-2,0,6,5,1,0,-2,2021-08-07 11:50:03,600546
-1,1,3,3,0,0,1,0,2021-08-07 11:50:03,600546
0,-1,-2,-2,-3,-1,-1,-1,2021-08-07 11:50:03,600546
-3,1,-2,-6,-5,-1,-1,1,2021-08-07 11:50:03,615546
-2,-4,-2,-2,-5,-2,-2,-3,2021-08-07 11:50:03,631544
-1,0,3,4,3,1,-1,0,2021-08-07 11:50:03,647545
-2,-2,-1,-2,1,-1,-3,-2,2021-08-07 11:50:03,647545
1,3,2,3,1,0,2,2,2021-08-07 11:50:03,647545
1,0,1,3,0,-2,-1,0,2021-08-07 11:50:03,647545
-4,-2,0,-1,-1,0,-3,-3,2021-08-07 11:50:03,647545
-1,-1,-10,-21,-20,-8,-1,0,2021-08-07 11:50:03,648544
-3,-5,-5,-6,1,-1,-1,-2,2021-08-07 11:50:03,648544
4,8,18,27,25,12,4,1,2021-08-07 11:50:03,648544
4,5,8,27,27,12,8,3,2021-08-07 11:50:03,648544
-10,-15,-25,-46,-42,-23,-10,-6,2021-08-07 11:50:03,648544
-5,-2,-5,-10,-20,-13,-6,-5,2021-08-07 11:50:03,672544
-2,-1,-7,-12,-11,-5,-3,-3,2021-08-07 11:50:03,673545
10,9,23,40,44,25,9,4,2021-08-07 11:50:03,679808
4,5,9,21,31,18,9,4,2021-08-07 11:50:03,695575
-7,-9,-15,-34,-40,-25,-9,-6,2021-08-07 11:50:03,711576
-9,-10,-12,-27,-39,-25,-12,-8,2021-08-07 11:50:03,727576
-4,-1,-4,-14,-13,-9,-7,-1,2021-08-07 11:50:03,742577
2,5,9,19,18,10,4,1,2021-08-07 11:50:03,742577
2,1,4,8,22,14,7,2,2021-08-07 11:50:03,742577
2,2,6,20,22,12,6,3,2021-08-07 11:50:03,742577
0,-3,-5,-12,-19,-9,-3,0,2021-08-07 11:50:03,742577
-1,1,5,15,10,2,0,-1,2021-08-07 11:50:03,742577
2,5,4,5,5,4,0,1,2021-08-07 11:50:03,743577
-2,-4,-5,-7,-5,-1,1,-1,2021-08-07 11:50:03,743577
-4,-6,-15,-24,-20,-11,-5,-3,2021-08-07 11:50:03,743577
0,0,1,-5,-4,-2,-1,1,2021-08-07 11:50:03,743577
1,1,4,18,16,6,0,-1,2021-08-07 11:50:03,758576
-1,-1,0,6,10,6,3,1,2021-08-07 11:50:03,773576
-1,-1,-4,-8,-9,-5,-3,-1,2021-08-07 11:50:03,788576
0,1,-1,-1,-6,-4,-3,0,2021-08-07 11:50:03,804574
0,-2,1,2,-1,-1,-1,-1,2021-08-07 11:50:03,804574
-1,-4,-6,-8,-3,-1,-2,0,2021-08-07 11:50:03,804574
-3,-1,-3,-4,-8,-5,-2,-2,2021-08-07 11:50:03,804574
-1,-2,0,0,2,1,-1,-1,2021-08-07 11:50:03,805579
1,1,1,4,8,1,2,2,2021-08-07 11:50:03,820575
-3,-2,-2,-3,-2,-1,0,-3,2021-08-07 11:50:03,836574
-2,-3,-6,-13,-10,-6,-1,-2,2021-08-07 11:50:03,836574
0,0,0,1,0,1,-1,-3,2021-08-07 11:50:03,836574
2,1,2,1,0,2,2,2,2021-08-07 11:50:03,836574
-1,-1,-3,-8,-6,-4,-2,-2,2021-08-07 11:50:03,836574
1,-3,-5,-6,0,0,0,0,2021-08-07 11:50:03,836574
1,1,3,9,5,1,0,1,2021-08-07 11:50:03,836574
-3,-1,-1,2,-1,0,-1,-2,2021-08-07 11:50:03,837578
-2,-2,-1,0,2,-2,-2,-1,2021-08-07 11:50:03,837578
-2,-4,-4,-7,-9,-5,-2,-2,2021-08-07 11:50:03,837578
-1,-2,-4,2,2,0,-2,-1,2021-08-07 11:50:03,837578
-1,0,0,-2,-2,-1,0,-2,2021-08-07 11:50:03,868576
1,2,1,-2,1,1,2,3,2021-08-07 11:50:03,884574
-1,-1,-2,-3,-5,-3,-2,-3,2021-08-07 11:50:03,900798
-2,-3,-1,1,-2,-3,0,-1,2021-08-07 11:50:03,916091
-3,-4,-5,-5,-4,-2,-3,-3,2021-08-07 11:50:03,948093
-2,-1,-2,0,-1,-1,-1,0,2021-08-07 11:50:03,964089
0,0,2,-1,4,3,0,0,2021-08-07 11:50:03,964089
-2,-1,-1,-2,-6,-2,-3,-3,2021-08-07 11:50:03,964089
1,2,4,8,11,4,2,1,2021-08-07 11:50:03,964089
2,1,1,0,0,0,0,-1,2021-08-07 11:50:03,964089
-4,-3,-2,-5,-10,-5,-6,-4,2021-08-07 11:50:03,965091
-2,-3,-3,-8,-6,-2,0,-2,2021-08-07 11:50:03,965091
1,2,1,7,9,2,1,0,2021-08-07 11:50:03,965091
-1,-2,0,0,5,1,-1,0,2021-08-07 11:50:03,965091
-2,0,-1,3,-2,-1,1,0,2021-08-07 11:50:03,965091
-3,-2,-3,-11,-13,-5,-2,-4,2021-08-07 11:50:03,965091
-2,0,1,5,6,2,-2,0,2021-08-07 11:50:03,965091
-2,-3,-2,-3,-5,-2,-1,-2,2021-08-07 11:50:03,965091
-1,-2,-2,-1,1,1,0,-3,2021-08-07 11:50:03,966090
2,1,5,4,2,1,1,1,2021-08-07 11:50:03,966090
-2,-4,-4,-7,-13,-7,-4,-2,2021-08-07 11:50:03,966090
4,4,5,3,7,3,1,2,2021-08-07 11:50:03,966090
-2,-1,-2,-3,-2,-2,0,-2,2021-08-07 11:50:03,966090
1,1,1,5,5,2,1,0,2021-08-07 11:50:03,966090
-1,-2,-1,-4,-4,-3,-3,-4,2021-08-07 11:50:03,980089
-2,-1,-4,-3,-5,-4,-2,-3,2021-08-07 11:50:03,996090
1,1,1,-3,-2,-2,-2,0,2021-08-07 11:50:04,012089
-1,0,-1,2,2,0,0,-1,2021-08-07 11:50:04,028089
-3,-3,-2,-3,-3,-2,-2,0,2021-08-07 11:50:04,028089
-2,-3,-1,3,2,-2,0,-1,2021-08-07 11:50:04,028089
1,1,1,-1,2,2,1,0,2021-08-07 11:50:04,028089
0,3,2,8,7,4,1,0,2021-08-07 11:50:04,028089
1,0,-2,-5,-1,1,1,-1,2021-08-07 11:50:04,028089
0,0,-1,1,-3,0,0,-2,2021-08-07 11:50:04,029092
-2,-1,-1,4,5,0,-2,-2,2021-08-07 11:50:04,029092
1,-1,-1,-2,0,-1,-1,0,2021-08-07 11:50:04,029092
-3,0,0,-3,-8,-2,-1,-1,2021-08-07 11:50:04,029092
-3,-3,-5,-8,-11,-4,-3,-1,2021-08-07 11:50:04,029092
0,2,0,-1,5,2,1,2,2021-08-07 11:50:04,029092
0,0,3,11,7,0,-1,-1,2021-08-07 11:50:04,030091
0,-1,0,-2,0,1,0,-1,2021-08-07 11:50:04,060090
-2,-3,-3,-5,-5,-3,-3,-3,2021-08-07 11:50:04,075089
-1,-4,-4,-6,-9,-2,-1,-1,2021-08-07 11:50:04,090090
-1,1,1,-2,2,0,0,-1,2021-08-07 11:50:04,090090
-1,-3,-2,-4,-3,-2,-1,1,2021-08-07 11:50:04,090090
0,-1,-2,-2,0,1,0,-1,2021-08-07 11:50:04,090090
-1,0,5,8,4,0,1,0,2021-08-07 11:50:04,090090
0,1,-2,-3,0,1,0,-2,2021-08-07 11:50:04,090090
-1,1,-1,0,-1,-3,-1,-2,2021-08-07 11:50:04,106090
-1,-1,0,0,-5,-2,-1,-1,2021-08-07 11:50:04,106090
-2,-1,-3,-5,-2,-4,-1,0,2021-08-07 11:50:04,106090
1,3,2,1,4,1,-1,0,2021-08-07 11:50:04,106090
-2,0,-2,-3,-6,-2,-1,-1,2021-08-07 11:50:04,114089
0,0,-1,-5,-6,-1,1,2,2021-08-07 11:50:04,114089
0,0,2,8,12,4,-1,-2,2021-08-07 11:50:04,114089
-2,-3,-2,-5,-8,-5,-2,-1,2021-08-07 11:50:04,114089
2,0,-1,-1,0,-1,-1,0,2021-08-07 11:50:04,138090
1,-2,0,-2,1,-1,-1,0,2021-08-07 11:50:04,138090
-2,-4,-5,-7,-9,-3,-2,-1,2021-08-07 11:50:04,154089
-5,-6,-6,-7,-8,-4,-2,-2,2021-08-07 11:50:04,154089
-2,-3,-2,2,1,0,-1,-1,2021-08-07 11:50:04,154089
1,2,4,12,17,8,2,1,2021-08-07 11:50:04,154089
-2,0,3,3,-3,-2,-2,-3,2021-08-07 11:50:04,154089
-3,0,-1,-4,-3,-2,-3,-4,2021-08-07 11:50:04,154089
0,1,0,1,-6,-4,-3,-1,2021-08-07 11:50:04,186090
0,0,-4,-7,-6,-1,-2,-2,2021-08-07 11:50:04,218089
0,0,0,-5,-3,-2,0,1,2021-08-07 11:50:04,218089
1,1,-2,4,7,0,-2,2,2021-08-07 11:50:04,218089
-2,-2,0,-2,1,0,-1,-2,2021-08-07 11:50:04,218089
-1,1,0,2,-1,0,-1,-1,2021-08-07 11:50:04,218089
-3,-2,-4,-5,-3,-1,0,0,2021-08-07 11:50:04,218089
-1,-3,-2,1,-5,-2,-1,-1,2021-08-07 11:50:04,218089
1,1,3,5,5,2,0,1,2021-08-07 11:50:04,219091
1,0,0,-1,2,1,0,-2,2021-08-07 11:50:04,234090
1,0,-1,-4,-2,0,-1,-2,2021-08-07 11:50:04,250090
-3,-1,-2,0,-1,-2,-2,-3,2021-08-07 11:50:04,250090
-2,-4,-2,1,2,2,1,0,2021-08-07 11:50:04,250090
0,0,-2,-11,-7,-3,-1,-1,2021-08-07 11:50:04,250090
0,-2,-2,4,1,-2,0,-1,2021-08-07 11:50:04,250090
-2,-4,-5,-9,-5,-3,-3,-2,2021-08-07 11:50:04,250090
2,2,2,2,4,0,1,2,2021-08-07 11:50:04,251090
0,1,4,8,5,4,1,-1,2021-08-07 11:50:04,251090
-4,-4,-6,-6,-6,-5,-4,-3,2021-08-07 11:50:04,251090
1,-1,-1,-8,-1,0,-1,1,2021-08-07 11:50:04,251090
-3,-2,-2,-2,-5,-4,-3,-4,2021-08-07 11:50:04,282089
-2,-3,-2,-2,-1,1,-1,0,2021-08-07 11:50:04,282089
2,1,2,4,5,3,2,2,2021-08-07 11:50:04,282089
-2,-2,-5,-12,-14,-4,-3,-3,2021-08-07 11:50:04,282089
1,0,2,4,8,2,2,1,2021-08-07 11:50:04,298091
0,2,2,6,2,-1,-1,-1,2021-08-07 11:50:04,298091
0,0,2,1,-1,2,1,-2,2021-08-07 11:50:04,298091
-2,-3,-4,-5,-2,-5,-1,-2,2021-08-07 11:50:04,298091
-2,-3,-5,-10,-4,-3,-2,-1,2021-08-07 11:50:04,314091
0,-3,-4,-6,-3,-3,-1,0,2021-08-07 11:50:04,314091
0,1,2,-6,-4,-2,-1,0,2021-08-07 11:50:04,314091
0,2,4,12,8,3,1,0,2021-08-07 11:50:04,314091
-3,-5,-8,-14,-17,-8,-5,-4,2021-08-07 11:50:04,346090
0,1,3,8,-1,-1,1,1,2021-08-07 11:50:04,362089
3,3,5,18,35,16,6,3,2021-08-07 11:50:04,394090
-1,1,-1,-6,-6,-1,-1,-2,2021-08-07 11:50:04,394090
-1,-1,-2,4,12,4,3,-1,2021-08-07 11:50:04,410090
-3,-3,-4,-14,-25,-12,-5,-4,2021-08-07 11:50:04,410090
-2,-2,-3,-2,-7,-2,-2,-2,2021-08-07 11:50:04,410090
0,0,0,4,7,2,2,0,2021-08-07 11:50:04,410090
-2,-1,-3,-6,-7,-2,-1,-1,2021-08-07 11:50:04,410090
-2,-1,-2,-10,-5,-4,-2,-2,2021-08-07 11:50:04,411091
1,1,-1,-3,-6,-2,0,2,2021-08-07 11:50:04,426091
0,1,1,2,0,0,-1,0,2021-08-07 11:50:04,442121
-2,1,1,7,-1,1,-1,-2,2021-08-07 11:50:04,442121
-1,-2,-3,5,5,2,1,0,2021-08-07 11:50:04,442121
0,-2,-4,-6,-8,-2,-1,-1,2021-08-07 11:50:04,442121
-3,-1,-1,0,-2,-3,-2,-3,2021-08-07 11:50:04,442121
-1,0,1,4,5,1,-2,-1,2021-08-07 11:50:04,442121
2,-1,-4,-4,2,1,2,1,2021-08-07 11:50:04,443121
-2,-2,-1,-1,-5,-2,-2,-2,2021-08-07 11:50:04,443121
2,0,4,9,4,3,2,1,2021-08-07 11:50:04,443121
1,3,5,8,11,4,3,2,2021-08-07 11:50:04,443121
-6,-4,-4,-6,-2,-2,-3,-2,2021-08-07 11:50:04,443121
-3,-4,-5,-9,-19,-8,-4,-4,2021-08-07 11:50:04,443121
0,-1,-1,0,9,2,-1,-1,2021-08-07 11:50:04,444121
0,-1,-3,-4,-6,-4,-4,-2,2021-08-07 11:50:04,458120
3,2,2,4,6,3,2,2,2021-08-07 11:50:04,458120
-3,-4,-5,-11,-10,-7,-3,-2,2021-08-07 11:50:04,458120
2,2,3,9,7,4,3,4,2021-08-07 11:50:04,458120
0,-1,-4,-5,-4,-1,-2,-1,2021-08-07 11:50:04,490120
-2,0,-4,-5,-5,-2,-3,-5,2021-08-07 11:50:04,506121
1,1,2,6,1,-2,-1,0,2021-08-07 11:50:04,522119
-2,-1,-2,-2,-4,-3,-2,-2,2021-08-07 11:50:04,538119
1,0,0,1,3,2,2,2,2021-08-07 11:50:04,538119
0,-1,1,2,-3,-1,0,2,2021-08-07 11:50:04,538119
-2,0,-1,-3,0,-1,-2,-3,2021-08-07 11:50:04,538119
-1,-1,-6,-13,-9,-2,0,0,2021-08-07 11:50:04,538119
1,0,2,2,4,2,0,1,2021-08-07 11:50:04,538119
-2,0,2,8,5,0,-2,0,2021-08-07 11:50:04,539121
-2,-1,1,4,4,1,-3,0,2021-08-07 11:50:04,539121
-1,-2,-3,-6,-5,-4,-1,-1,2021-08-07 11:50:04,539121
-3,-2,-3,-13,-18,-7,-5,-4,2021-08-07 11:50:04,539121
0,-1,0,0,4,1,4,1,2021-08-07 11:50:04,539121
2,2,0,-3,-7,0,2,1,2021-08-07 11:50:04,539121
0,-2,-3,-11,-7,0,-3,-3,2021-08-07 11:50:04,539121
2,3,10,31,24,4,-1,-1,2021-08-07 11:50:04,554121
-4,-1,0,2,0,-2,-2,-3,2021-08-07 11:50:04,564120
-2,-2,0,3,3,2,1,-1,2021-08-07 11:50:04,564120
-2,-2,-3,-4,-8,-5,-2,-1,2021-08-07 11:50:04,564120
-2,-2,-10,-25,-23,-8,-2,-1,2021-08-07 11:50:04,586119
2,1,5,15,11,4,2,0,2021-08-07 11:50:04,586119
-2,-2,-4,4,6,-1,-3,-3,2021-08-07 11:50:04,586119
-3,-2,0,3,2,1,0,1,2021-08-07 11:50:04,586119
0,2,-1,-4,0,1,-1,0,2021-08-07 11:50:04,602120
2,1,-4,-9,-6,-2,0,-2,2021-08-07 11:50:04,618119
0,-1,1,-1,-1,0,-2,0,2021-08-07 11:50:04,618119
-2,-4,2,8,7,0,-3,-2,2021-08-07 11:50:04,633120
-3,-3,-5,-4,-6,-2,0,0,2021-08-07 11:50:04,664637
0,1,-3,-12,-7,-2,-2,0,2021-08-07 11:50:04,664637
0,-1,1,4,3,1,1,0,2021-08-07 11:50:04,664637
0,0,-1,-2,-2,-2,-1,0,2021-08-07 11:50:04,664637
-3,-3,-2,0,-4,-2,-2,-3,2021-08-07 11:50:04,664637
0,-1,0,-2,-2,-1,-2,0,2021-08-07 11:50:04,664637
1,1,1,-1,0,0,0,0,2021-08-07 11:50:04,664637
0,0,0,-1,-1,-2,1,-1,2021-08-07 11:50:04,664637
-2,-3,-1,-4,-3,0,0,1,2021-08-07 11:50:04,665640
-3,-2,-1,-1,-1,-2,0,-1,2021-08-07 11:50:04,665640
0,0,-2,-3,-1,-1,0,-1,2021-08-07 11:50:04,665640
-1,3,-1,-5,-6,-1,-1,-1,2021-08-07 11:50:04,665640
2,1,4,9,4,1,1,0,2021-08-07 11:50:04,665640
-1,-2,-1,2,4,-1,-2,-2,2021-08-07 11:50:04,665640
-3,-3,-3,-6,-9,-6,-4,-2,2021-08-07 11:50:04,680637
0,-2,-4,-8,2,-1,-1,-2,2021-08-07 11:50:04,680637
2,1,4,13,8,2,0,0,2021-08-07 11:50:04,696637
-2,0,1,3,2,0,-1,1,2021-08-07 11:50:04,696637
-2,-1,-3,-6,-3,-4,0,-3,2021-08-07 11:50:04,696637
0,-1,1,2,-7,-3,-2,-1,2021-08-07 11:50:04,696637
-2,-1,-2,-6,-5,-4,-3,-1,2021-08-07 11:50:04,728670
0,2,0,0,2,3,1,-1,2021-08-07 11:50:04,744672
-2,0,-1,0,-2,-1,-1,0,2021-08-07 11:50:04,760671
-1,-1,2,4,9,3,0,0,2021-08-07 11:50:04,776671
-2,-1,-3,-4,-3,-2,1,-1,2021-08-07 11:50:04,776671
-2,-4,-1,-1,-6,-3,-1,-1,2021-08-07 11:50:04,776671
-2,-2,-3,-1,1,-2,-1,-1,2021-08-07 11:50:04,776671
-2,0,-2,-2,-6,-3,-1,-2,2021-08-07 11:50:04,776671
0,-3,-3,-3,7,3,1,-1,2021-08-07 11:50:04,776671
-1,-1,-1,-7,-5,-4,-2,-1,2021-08-07 11:50:04,777672
2,3,4,11,12,5,2,1,2021-08-07 11:50:04,777672
0,-1,-1,-1,-3,-2,-1,-1,2021-08-07 11:50:04,777672
-1,-1,-3,-3,-2,-4,0,-1,2021-08-07 11:50:04,777672
-1,-2,-1,-1,1,0,-1,-1,2021-08-07 11:50:04,777672
-1,-3,-1,1,-1,-2,-1,-2,2021-08-07 11:50:04,777672
-2,-2,0,1,-1,-1,-2,-1,2021-08-07 11:50:04,777672
-1,1,1,-2,-4,-1,-1,0,2021-08-07 11:50:04,808671
-1,-1,-3,-7,-5,-2,0,1,2021-08-07 11:50:04,824669
-1,-1,1,0,-2,-3,0,0,2021-08-07 11:50:04,840671
-1,-1,-2,2,5,3,2,-2,2021-08-07 11:50:04,840671
-2,-2,-2,-7,-5,-1,-1,-3,2021-08-07 11:50:04,840671
1,-1,0,3,1,1,1,0,2021-08-07 11:50:04,840671
0,-1,-2,-2,-2,-1,-1,-1,2021-08-07 11:50:04,840671
0,0,-1,-1,-5,-3,-2,0,2021-08-07 11:50:04,841671
0,0,-1,0,0,-1,0,1,2021-08-07 11:50:04,856671
0,1,-2,-2,0,-1,-1,-1,2021-08-07 11:50:04,856671
0,0,-3,-5,-6,-1,0,-1,2021-08-07 11:50:04,856671
-3,-4,-2,-3,-5,-4,-3,-3,2021-08-07 11:50:04,856671
2,3,6,14,14,6,2,1,2021-08-07 11:50:04,856671
-1,-1,-1,6,3,1,-1,-1,2021-08-07 11:50:04,856671
0,0,-3,-9,-4,-1,0,0,2021-08-07 11:50:04,857671
-2,-3,-2,1,-2,-4,-2,0,2021-08-07 11:50:04,857671
-2,-2,-3,-7,-5,-2,-1,-1,2021-08-07 11:50:04,888670
-1,-2,-1,-2,-3,-1,-3,-2,2021-08-07 11:50:04,904669
1,1,6,17,19,6,1,0,2021-08-07 11:50:04,904669
1,2,-1,-3,-4,-1,3,3,2021-08-07 11:50:04,904669
-3,-5,-5,-8,-11,-5,-4,-3,2021-08-07 11:50:04,904669
-2,-2,-2,-3,-3,-2,-3,0,2021-08-07 11:50:04,904669
0,-1,0,3,2,1,0,0,2021-08-07 11:50:04,904669
-1,-3,-4,-5,-3,-2,-2,-3,2021-08-07 11:50:04,905671
-2,-5,-4,-8,-5,-6,-3,-2,2021-08-07 11:50:04,920671
0,0,-3,-6,-8,-3,-2,-2,2021-08-07 11:50:04,920671
-1,-2,-2,-2,2,0,0,-1,2021-08-07 11:50:04,920671
2,2,7,9,10,4,2,1,2021-08-07 11:50:04,920671
2,4,4,11,14,5,2,1,2021-08-07 11:50:04,936904
-1,-4,-4,-2,-1,-1,0,-1,2021-08-07 11:50:04,952190
-3,-7,-6,-13,-17,-8,-4,-2,2021-08-07 11:50:04,968190
1,3,3,7,13,6,1,0,2021-08-07 11:50:04,968190
-3,-2,-2,-7,-13,-6,-4,-2,2021-08-07 11:50:04,968190
2,1,3,6,8,1,1,-1,2021-08-07 11:50:04,968190
-1,-1,-1,-8,-10,-5,-1,-1,2021-08-07 11:50:04,969189
-1,-4,-4,-1,6,1,0,0,2021-08-07 11:50:04,969189
2,1,3,10,7,6,2,1,2021-08-07 11:50:04,984189
-3,-2,-3,-1,-1,-1,-2,-2,2021-08-07 11:50:04,999190
-4,-2,-2,-9,-11,-4,-4,-2,2021-08-07 11:50:04,999190
-4,0,1,-5,-6,-5,-5,-6,2021-08-07 11:50:04,999190
-2,-1,0,3,1,-1,-3,-2,2021-08-07 11:50:04,999190
-2,-3,-2,-3,-2,-2,-3,-1,2021-08-07 11:50:04,999190
4,3,0,2,-1,0,-1,2,2021-08-07 11:50:04,999190
2,3,1,1,1,2,2,1,2021-08-07 11:50:04,999190
1,-2,-3,-6,-3,-2,-2,0,2021-08-07 11:50:05,030190
0,1,-1,-6,-4,-1,0,0,2021-08-07 11:50:05,046189
0,1,1,7,6,3,0,0,2021-08-07 11:50:05,062188
-3,-4,-6,-8,-6,-2,-2,-1,2021-08-07 11:50:05,078189
-1,-1,0,3,-3,-1,1,0,2021-08-07 11:50:05,093189
-3,-1,-2,0,-2,-4,-1,-2,2021-08-07 11:50:05,093189
-2,-1,1,7,15,6,1,0,2021-08-07 11:50:05,093189
1,-1,0,-5,-4,-2,0,-2,2021-08-07 11:50:05,093189
0,-1,-1,-1,-4,-3,-1,0,2021-08-07 11:50:05,093189
0,0,-2,-9,-9,-3,-2,-1,2021-08-07 11:50:05,093189
1,0,2,5,6,2,0,1,2021-08-07 11:50:05,094190
-1,-3,-1,-2,-2,-1,-1,-2,2021-08-07 11:50:05,094190
-2,-2,-3,-8,-7,-3,-2,-3,2021-08-07 11:50:05,094190
-1,1,1,6,8,3,0,-1,2021-08-07 11:50:05,094190
-2,-1,-2,-8,-8,-2,-1,0,2021-08-07 11:50:05,094190
-1,-2,-4,-1,-3,-2,-1,1,2021-08-07 11:50:05,094190
