EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,1,-2,-1,1,0,0,2021-08-07 11:49:41,745538
-3,-3,-2,-1,-2,-1,-2,-1,2021-08-07 11:49:41,761536
0,-3,-1,0,0,-1,-1,-1,2021-08-07 11:49:41,777536
-2,-1,1,2,-1,-1,0,0,2021-08-07 11:49:41,777536
0,-2,-4,-10,-9,-4,-4,-1,2021-08-07 11:49:41,777536
-1,-2,-1,3,6,3,0,-2,2021-08-07 11:49:41,777536
0,-1,-1,-4,-5,-2,-2,-1,2021-08-07 11:49:41,777536
3,2,1,-2,1,0,1,2,2021-08-07 11:49:41,793538
0,0,2,4,0,-1,0,-1,2021-08-07 11:49:41,793538
-2,-1,-5,-15,-8,-4,-2,-1,2021-08-07 11:49:41,793538
1,3,2,11,8,2,0,-2,2021-08-07 11:49:41,793538
-1,-2,1,0,1,0,-2,-3,2021-08-07 11:49:41,824537
-3,-2,-3,-3,-4,-4,-1,-2,2021-08-07 11:49:41,824537
-3,-4,-4,-5,-8,-6,-3,-2,2021-08-07 11:49:41,824537
0,3,1,-2,-3,-1,-2,0,2021-08-07 11:49:41,824537
1,-1,-2,-7,-6,-3,-1,1,2021-08-07 11:49:41,824537
3,1,0,7,6,4,2,0,2021-08-07 11:49:41,824537
0,-1,0,2,2,2,1,1,2021-08-07 11:49:41,824537
-2,-4,-3,-3,-2,1,0,0,2021-08-07 11:49:41,825540
-2,-3,0,1,0,1,-1,-3,2021-08-07 11:49:41,855537
-6,-2,-4,-4,-7,-5,-3,-5,2021-08-07 11:49:41,855537
-1,1,4,6,7,2,0,-2,2021-08-07 11:49:41,855537
-5,-2,-1,-1,0,-2,-3,-3,2021-08-07 11:49:41,855537
2,3,3,6,1,2,0,0,2021-08-07 11:49:41,865538
-1,-3,-3,-9,-11,-5,-1,0,2021-08-07 11:49:41,865538
4,3,0,-2,2,1,2,1,2021-08-07 11:49:41,866537
3,1,-1,4,2,1,2,1,2021-08-07 11:49:41,866537
0,-2,-3,-5,-2,-2,-1,-2,2021-08-07 11:49:41,887537
2,0,1,2,3,3,2,1,2021-08-07 11:49:41,903536
-1,-2,-2,-1,-3,-3,-2,-3,2021-08-07 11:49:41,903536
-1,0,0,-2,-5,-3,-1,0,2021-08-07 11:49:41,903536
-4,-2,-1,-1,0,-2,-3,-1,2021-08-07 11:49:41,919539
0,1,-1,-5,-7,-2,-1,0,2021-08-07 11:49:41,935538
-1,-1,-1,-2,-3,-2,-1,-2,2021-08-07 11:49:41,951536
-2,-3,-3,-6,-1,-1,-1,0,2021-08-07 11:49:41,951536
0,1,1,10,6,3,1,1,2021-08-07 11:49:41,951536
-2,0,-1,0,4,0,0,0,2021-08-07 11:49:41,951536
1,0,1,5,-1,1,0,2,2021-08-07 11:49:41,951536
-4,-5,-5,-11,-8,-6,-5,-3,2021-08-07 11:49:41,951536
1,0,0,-1,-1,-1,-1,-1,2021-08-07 11:49:41,951536
-1,-3,-4,-10,-11,-6,-2,-3,2021-08-07 11:49:41,952539
2,1,4,10,9,3,2,0,2021-08-07 11:49:41,952539
-1,0,1,6,7,1,1,0,2021-08-07 11:49:41,952539
-2,-3,-3,-4,-2,0,-2,-3,2021-08-07 11:49:41,983538
-1,0,1,3,3,-1,-1,-1,2021-08-07 11:49:41,983538
-1,-3,-6,-11,-14,-8,-2,1,2021-08-07 11:49:41,983538
-3,-3,-3,-8,-9,-3,-2,-2,2021-08-07 11:49:41,983538
1,0,3,8,9,3,2,1,2021-08-07 11:49:41,983538
1,-1,2,4,3,2,0,0,2021-08-07 11:49:41,983538
-3,-2,-1,-1,-4,-2,-3,-2,2021-08-07 11:49:41,999538
0,-2,-3,-9,-8,-2,-2,0,2021-08-07 11:49:42,014538
-2,-2,2,3,4,0,-3,-2,2021-08-07 11:49:42,014538
0,-4,-3,-11,-2,0,1,-1,2021-08-07 11:49:42,014538
1,2,7,20,17,5,4,1,2021-08-07 11:49:42,014538
0,-1,-2,2,0,0,0,-1,2021-08-07 11:49:42,014538
-2,-1,-3,-12,-11,-5,-3,-2,2021-08-07 11:49:42,030538
-1,1,0,0,-2,-2,0,0,2021-08-07 11:49:42,030538
-2,-1,-2,-7,-4,0,-2,0,2021-08-07 11:49:42,030538
-1,0,2,8,5,0,1,0,2021-08-07 11:49:42,030538
0,-2,-3,-4,-3,-1,0,0,2021-08-07 11:49:42,045538
-1,0,0,3,5,1,-2,0,2021-08-07 11:49:42,045538
-2,-2,-5,-9,-5,-2,-1,-1,2021-08-07 11:49:42,045538
0,0,-1,-2,-3,-4,1,-2,2021-08-07 11:49:42,045538
3,2,1,0,2,0,0,2,2021-08-07 11:49:42,076537
0,0,1,8,7,2,2,-1,2021-08-07 11:49:42,076537
2,1,-1,-1,-3,1,1,1,2021-08-07 11:49:42,076537
1,1,0,1,0,1,1,1,2021-08-07 11:49:42,076537
6,4,0,0,2,8,13,6,2021-08-07 11:49:42,092536
-1,2,1,-1,1,2,-2,-2,2021-08-07 11:49:42,092536
-16,-12,-5,-4,-7,-23,-23,-21,2021-08-07 11:49:42,092536
-10,-8,-7,-4,-9,-16,-14,-10,2021-08-07 11:49:42,092536
-1,-3,-1,-4,-6,-2,3,2,2021-08-07 11:49:42,107540
6,3,0,0,7,15,15,11,2021-08-07 11:49:42,123537
7,4,0,1,2,6,4,6,2021-08-07 11:49:42,123537
3,5,7,4,2,-5,-6,-5,2021-08-07 11:49:42,123537
-9,-5,-5,-3,-8,-10,-10,-8,2021-08-07 11:49:42,123537
-1,-1,0,-1,1,2,4,2,2021-08-07 11:49:42,123537
0,-1,-1,-3,-2,4,6,3,2021-08-07 11:49:42,123537
4,0,-3,0,5,9,6,5,2021-08-07 11:49:42,123537
1,1,-3,-4,-7,-3,0,-1,2021-08-07 11:49:42,154539
-2,0,1,6,-2,-6,-4,-3,2021-08-07 11:49:42,154539
4,4,6,7,13,8,5,5,2021-08-07 11:49:42,154539
-1,0,-1,0,-2,1,1,-1,2021-08-07 11:49:42,154539
-2,-2,-1,-2,-1,0,-2,-3,2021-08-07 11:49:42,170537
-5,-3,-3,-2,-5,-8,-8,-4,2021-08-07 11:49:42,186537
-2,-2,-4,-11,-6,-3,-2,-2,2021-08-07 11:49:42,202538
-1,-1,2,7,5,3,3,4,2021-08-07 11:49:42,202538
0,1,0,1,1,-1,-3,-1,2021-08-07 11:49:42,202538
-1,-4,-3,-5,-5,-4,-4,-3,2021-08-07 11:49:42,202538
-1,0,-3,-2,-5,-3,-2,-1,2021-08-07 11:49:42,202538
-1,-1,-1,-1,1,1,-1,-1,2021-08-07 11:49:42,202538
-2,-2,-3,-1,1,-1,-1,-1,2021-08-07 11:49:42,218537
1,-1,-1,1,0,-2,-1,-1,2021-08-07 11:49:42,234536
0,-1,0,-1,-3,1,1,0,2021-08-07 11:49:42,250537
-2,-2,2,1,5,1,0,-2,2021-08-07 11:49:42,250537
-1,-1,-2,-1,-3,-4,-3,-1,2021-08-07 11:49:42,250537
0,0,1,1,3,0,-2,-2,2021-08-07 11:49:42,250537
-3,-5,-4,-5,-6,-2,0,-1,2021-08-07 11:49:42,250537
0,2,1,1,2,2,0,1,2021-08-07 11:49:42,250537
-3,-2,-1,0,-3,-3,-3,-3,2021-08-07 11:49:42,250537
2,1,-1,-1,5,2,0,0,2021-08-07 11:49:42,251538
-1,2,0,0,-5,-2,0,-1,2021-08-07 11:49:42,251538
-3,-2,-5,-7,-8,-2,1,-3,2021-08-07 11:49:42,251538
0,0,4,11,13,5,1,2,2021-08-07 11:49:42,282538
-2,0,2,2,-2,-2,-3,-2,2021-08-07 11:49:42,282538
0,-1,0,5,1,-2,-1,-2,2021-08-07 11:49:42,282538
-2,-2,-4,-4,-6,-3,-2,-2,2021-08-07 11:49:42,282538
-1,-1,0,-3,1,0,-1,-1,2021-08-07 11:49:42,282538
-2,-2,-1,2,1,0,-2,-1,2021-08-07 11:49:42,282538
2,3,3,8,8,2,0,1,2021-08-07 11:49:42,289538
-2,-2,-3,-3,-4,-1,-3,-1,2021-08-07 11:49:42,289538
2,1,-2,-10,-8,-3,-1,-2,2021-08-07 11:49:42,314538
-1,-1,0,0,-2,-2,-2,0,2021-08-07 11:49:42,330537
0,-1,0,-2,-2,-2,-1,0,2021-08-07 11:49:42,330537
-2,-2,0,0,-2,-1,-2,-2,2021-08-07 11:49:42,330537
-2,-2,-1,-1,-2,-2,-3,-1,2021-08-07 11:49:42,330537
0,0,0,-2,-4,-1,-1,-1,2021-08-07 11:49:42,330537
-2,-4,-3,-2,1,1,0,-1,2021-08-07 11:49:42,330537
2,1,1,2,3,0,1,0,2021-08-07 11:49:42,330537
-3,-1,-1,2,1,0,-2,-1,2021-08-07 11:49:42,362538
0,1,0,-3,-1,0,0,-2,2021-08-07 11:49:42,362538
-2,-1,-3,-3,-6,-2,-1,0,2021-08-07 11:49:42,362538
-2,-3,-2,-4,-1,-1,-2,-2,2021-08-07 11:49:42,362538
-1,0,-1,0,-5,-3,-1,-1,2021-08-07 11:49:42,362538
0,-1,0,1,-4,-1,0,0,2021-08-07 11:49:42,362538
1,-1,0,1,13,4,0,1,2021-08-07 11:49:42,362538
1,1,1,0,0,2,1,0,2021-08-07 11:49:42,363538
-1,0,-2,0,-1,-2,-1,-3,2021-08-07 11:49:42,393538
-4,-3,-4,-7,-7,-6,-4,-2,2021-08-07 11:49:42,393538
-1,-1,-2,-3,-4,-3,-1,0,2021-08-07 11:49:42,393538
1,2,0,-2,1,0,0,0,2021-08-07 11:49:42,393538
0,-2,1,2,2,1,-1,-2,2021-08-07 11:49:42,424539
0,0,-1,-2,-3,-2,0,-1,2021-08-07 11:49:42,424539
0,0,-1,0,-2,-1,-2,0,2021-08-07 11:49:42,424539
-2,-3,-3,-6,-4,-2,-1,1,2021-08-07 11:49:42,424539
-2,-4,-5,-9,-5,-3,-3,-2,2021-08-07 11:49:42,440537
2,2,3,7,6,2,0,2,2021-08-07 11:49:42,440537
-1,0,1,1,2,1,1,-2,2021-08-07 11:49:42,440537
-1,0,0,4,-1,-1,-1,-1,2021-08-07 11:49:42,440537
-1,-2,-1,-4,-4,-1,2,0,2021-08-07 11:49:42,455536
-1,-4,-3,0,1,0,-2,-2,2021-08-07 11:49:42,455536
0,0,-2,1,-1,0,0,0,2021-08-07 11:49:42,471537
0,0,0,1,-1,0,-2,-1,2021-08-07 11:49:42,471537
0,0,0,1,-5,-3,0,-1,2021-08-07 11:49:42,471537
-2,-2,-3,-3,0,0,0,-2,2021-08-07 11:49:42,471537
1,-1,0,3,3,0,0,-1,2021-08-07 11:49:42,472538
-1,-2,-1,-2,0,-1,0,-1,2021-08-07 11:49:42,472538
-2,1,2,6,4,2,1,0,2021-08-07 11:49:42,503537
-1,-1,-2,-5,-3,-3,0,0,2021-08-07 11:49:42,519538
0,1,-1,-5,-6,-5,-1,0,2021-08-07 11:49:42,519538
-4,-3,-1,-2,-2,-1,-1,-1,2021-08-07 11:49:42,519538
1,2,2,7,6,4,1,2,2021-08-07 11:49:42,519538
-1,0,0,-3,1,1,1,0,2021-08-07 11:49:42,519538
-4,-4,-8,-12,-14,-6,-3,-3,2021-08-07 11:49:42,535538
0,-1,-2,-2,-2,-1,-1,-1,2021-08-07 11:49:42,535538
1,-6,1,6,5,1,-1,1,2021-08-07 11:49:42,535538
-1,2,0,8,5,2,-3,-3,2021-08-07 11:49:42,535538
1,-2,-2,-4,-4,-1,-1,0,2021-08-07 11:49:42,535538
-1,1,-2,-5,-8,-4,-2,-1,2021-08-07 11:49:42,535538
0,1,0,-3,-3,-1,0,-2,2021-08-07 11:49:42,567536
-1,-2,0,-1,0,-1,-1,0,2021-08-07 11:49:42,567536
-1,0,3,3,2,1,0,0,2021-08-07 11:49:42,567536
1,0,0,1,2,0,0,-1,2021-08-07 11:49:42,567536
-1,-2,-2,-1,0,-3,-4,-2,2021-08-07 11:49:42,567536
-1,-1,-3,-7,-5,-2,-1,-1,2021-08-07 11:49:42,567536
-1,1,-1,-2,-4,-1,-1,-1,2021-08-07 11:49:42,583537
0,0,0,3,6,1,1,3,2021-08-07 11:49:42,583537
-1,1,0,1,0,-1,0,-1,2021-08-07 11:49:42,599537
1,-1,-2,-2,-2,-1,0,-1,2021-08-07 11:49:42,599537
1,-2,-2,0,-1,0,-1,0,2021-08-07 11:49:42,599537
-1,-4,-3,-4,-4,-3,0,2,2021-08-07 11:49:42,599537
-2,-2,-4,-4,-5,-1,-1,-2,2021-08-07 11:49:42,631537
-2,-2,0,6,1,-1,-1,-3,2021-08-07 11:49:42,647538
-3,-2,-1,2,2,0,-2,-2,2021-08-07 11:49:42,662536
-3,-1,-1,1,1,-2,-3,-3,2021-08-07 11:49:42,662536
-3,-1,-2,-6,-6,-4,-3,-3,2021-08-07 11:49:42,662536
1,0,-1,-3,-2,-1,-1,0,2021-08-07 11:49:42,662536
2,1,1,2,5,1,1,1,2021-08-07 11:49:42,678538
0,-2,-2,-1,-3,-2,0,-1,2021-08-07 11:49:42,678538
1,-1,0,2,2,0,1,1,2021-08-07 11:49:42,678538
-1,-2,0,0,0,-2,0,-1,2021-08-07 11:49:42,678538
-1,-2,-2,-4,-3,0,-2,0,2021-08-07 11:49:42,678538
1,-2,-1,-2,-4,-2,-1,-1,2021-08-07 11:49:42,678538
-2,-2,-2,-3,-4,-2,-1,-1,2021-08-07 11:49:42,678538
1,0,0,-1,6,2,-1,0,2021-08-07 11:49:42,678538
1,1,-1,3,1,-1,-1,-1,2021-08-07 11:49:42,678538
-3,-3,-5,-9,-4,-4,-3,-2,2021-08-07 11:49:42,679536
0,-1,3,8,2,0,0,0,2021-08-07 11:49:42,694537
-1,-4,-1,-4,0,-1,-1,-1,2021-08-07 11:49:42,694537
-1,-1,0,2,-1,0,0,0,2021-08-07 11:49:42,694537
-1,-2,-2,-3,-5,-1,-2,-1,2021-08-07 11:49:42,694537
-2,-2,-3,-1,7,4,-1,-1,2021-08-07 11:49:42,709538
0,0,1,3,-2,-1,0,1,2021-08-07 11:49:42,710538
-2,0,-1,-1,1,0,-2,-2,2021-08-07 11:49:42,710538
1,-1,-1,-2,-4,-3,-1,-2,2021-08-07 11:49:42,710538
-2,-1,-3,-8,-6,-4,-1,-1,2021-08-07 11:49:42,742537
-2,-2,-3,-2,-5,-2,-2,-3,2021-08-07 11:49:42,758537
-2,-3,0,2,3,0,0,-2,2021-08-07 11:49:42,789536
2,3,1,4,3,3,2,2,2021-08-07 11:49:42,805537
0,1,0,-3,-1,0,0,-1,2021-08-07 11:49:42,805537
-3,-3,0,4,1,0,-2,-1,2021-08-07 11:49:42,805537
0,-1,-4,-8,-5,-3,0,0,2021-08-07 11:49:42,805537
0,3,5,6,5,2,0,0,2021-08-07 11:49:42,805537
0,-1,-4,-1,-3,-2,0,-1,2021-08-07 11:49:42,805537
-1,-1,-2,-6,-8,-5,-2,-2,2021-08-07 11:49:42,805537
-3,-1,-3,-8,-6,-4,-2,-2,2021-08-07 11:49:42,805537
0,0,2,14,13,6,2,0,2021-08-07 11:49:42,805537
0,-1,0,2,1,1,1,-1,2021-08-07 11:49:42,805537
-3,-2,-4,-10,-9,-4,-5,-3,2021-08-07 11:49:42,806541
2,0,3,10,8,3,0,1,2021-08-07 11:49:42,806541
0,0,0,-3,-2,-1,0,-1,2021-08-07 11:49:42,806541
-1,-1,-3,-1,3,0,-2,1,2021-08-07 11:49:42,806541
-2,-2,-3,-4,-6,-3,-2,-2,2021-08-07 11:49:42,806541
-2,-3,-1,0,-2,-2,-2,0,2021-08-07 11:49:42,821538
-2,-2,-3,-8,-4,-2,0,0,2021-08-07 11:49:42,821538
-1,-1,1,2,0,0,-1,-1,2021-08-07 11:49:42,837538
1,1,2,1,3,2,3,3,2021-08-07 11:49:42,837538
0,-2,-3,-3,-5,-3,-2,0,2021-08-07 11:49:42,837538
-3,-4,-2,1,2,-1,-2,-2,2021-08-07 11:49:42,837538
-1,-1,-1,-8,-6,-4,-3,-1,2021-08-07 11:49:42,868538
1,2,2,6,7,2,2,-1,2021-08-07 11:49:42,884537
-2,-2,-1,-2,-4,-2,-1,-2,2021-08-07 11:49:42,900539
-4,-5,-5,-2,-3,-2,-2,-4,2021-08-07 11:49:42,900539
3,4,5,5,7,4,2,3,2021-08-07 11:49:42,900539
2,0,-3,-4,-3,1,1,0,2021-08-07 11:49:42,900539
-1,2,-1,-2,-5,-2,-2,-2,2021-08-07 11:49:42,900539
-1,-1,2,6,4,1,-3,-3,2021-08-07 11:49:42,900539
-1,-2,-2,-1,-3,-1,-2,-1,2021-08-07 11:49:42,901538
-1,-1,1,5,2,0,-1,-1,2021-08-07 11:49:42,901538
-1,-1,1,1,0,-1,1,1,2021-08-07 11:49:42,901538
-1,-1,-4,-10,-6,-1,-3,-1,2021-08-07 11:49:42,901538
-3,-3,1,5,2,0,0,-2,2021-08-07 11:49:42,932538
-1,2,0,0,1,0,1,1,2021-08-07 11:49:42,948538
-1,-2,-3,-3,-2,-2,-1,-1,2021-08-07 11:49:42,963537
-1,-1,-1,-3,-3,-2,-1,-1,2021-08-07 11:49:42,963537
-1,-1,-1,-6,-4,-3,-1,-1,2021-08-07 11:49:42,963537
-2,-3,-3,-3,-5,-1,0,-1,2021-08-07 11:49:42,963537
2,4,2,-2,4,1,3,0,2021-08-07 11:49:42,963537
1,1,0,2,1,0,1,0,2021-08-07 11:49:42,963537
0,1,-2,-1,-2,0,0,-1,2021-08-07 11:49:42,964540
-2,-1,-1,-1,-4,-3,-2,-1,2021-08-07 11:49:42,964540
-3,-2,-3,-1,0,1,-2,-1,2021-08-07 11:49:42,964540
0,-1,-1,-2,-2,-1,0,-1,2021-08-07 11:49:42,964540
-1,-1,-3,-1,-1,0,-2,1,2021-08-07 11:49:42,979537
0,1,-1,-6,-3,-2,-1,0,2021-08-07 11:49:42,995538
0,1,1,1,0,-1,-1,-1,2021-08-07 11:49:43,010536
0,0,1,3,6,2,2,1,2021-08-07 11:49:43,010536
-1,-2,-2,-2,-1,-2,0,-1,2021-08-07 11:49:43,010536
-1,0,-2,-1,1,-2,0,-1,2021-08-07 11:49:43,010536
-2,-1,-3,-2,-5,-3,-3,-1,2021-08-07 11:49:43,011540
-2,-2,-2,-1,-4,-2,0,-1,2021-08-07 11:49:43,026537
-1,0,-2,-3,-1,0,-1,-3,2021-08-07 11:49:43,042536
2,2,4,6,5,3,0,2,2021-08-07 11:49:43,042536
-2,-2,-2,-2,0,0,-1,-4,2021-08-07 11:49:43,042536
-1,-1,-3,-5,-5,-3,-1,-1,2021-08-07 11:49:43,058538
1,1,-1,-4,1,0,-1,1,2021-08-07 11:49:43,074536
-1,-3,-1,3,0,-1,-3,-2,2021-08-07 11:49:43,089537
0,-1,0,0,1,0,0,0,2021-08-07 11:49:43,089537
-1,-2,-2,0,-1,-1,-3,-1,2021-08-07 11:49:43,089537
-1,-3,-2,-1,-4,-2,-4,-2,2021-08-07 11:49:43,089537
1,-2,0,0,2,0,1,0,2021-08-07 11:49:43,089537
-1,-2,1,1,-2,-1,-1,-1,2021-08-07 11:49:43,089537
-2,0,-1,0,-3,-2,-1,0,2021-08-07 11:49:43,089537
-1,-2,1,1,-1,-2,1,-1,2021-08-07 11:49:43,090538
-2,-1,0,0,2,1,-1,-2,2021-08-07 11:49:43,090538
0,-1,-2,0,0,-1,-2,-1,2021-08-07 11:49:43,105537
0,0,0,-3,-5,-2,-1,-1,2021-08-07 11:49:43,105537
0,1,0,3,1,2,2,0,2021-08-07 11:49:43,105537
-1,-1,-2,-1,-3,-2,-3,-1,2021-08-07 11:49:43,105537
-1,0,-1,-3,1,-1,1,-1,2021-08-07 11:49:43,105537
-1,-3,-1,-2,-5,-1,-1,0,2021-08-07 11:49:43,106539
2,1,4,10,20,9,2,0,2021-08-07 11:49:43,106539
-1,-1,-1,-4,-5,-3,-1,-2,2021-08-07 11:49:43,106539
-1,1,-1,1,1,-1,0,1,2021-08-07 11:49:43,136537
0,0,-1,-3,-2,-1,-2,-1,2021-08-07 11:49:43,136537
-1,-1,-1,-1,-5,-4,0,-1,2021-08-07 11:49:43,137538
-2,-2,-3,-3,-1,0,-1,-1,2021-08-07 11:49:43,153537
0,-2,-2,-2,-5,-2,-2,1,2021-08-07 11:49:43,153537
-1,-3,-3,-4,-2,0,-1,-1,2021-08-07 11:49:43,153537
0,-2,0,0,-4,-3,-3,-2,2021-08-07 11:49:43,153537
2,2,2,5,11,3,3,2,2021-08-07 11:49:43,153537
-1,-2,-2,-3,-5,-4,-2,0,2021-08-07 11:49:43,153537
-1,0,-1,-1,0,0,-2,-1,2021-08-07 11:49:43,153537
-1,-2,-3,-7,-6,-2,0,-1,2021-08-07 11:49:43,169537
-1,-2,-1,-2,-4,-1,-1,-1,2021-08-07 11:49:43,185536
-1,-1,-1,-1,0,-1,-2,-1,2021-08-07 11:49:43,185536
0,-1,1,2,6,0,-1,-1,2021-08-07 11:49:43,185536
-3,-3,-3,-4,-7,-3,-2,-2,2021-08-07 11:49:43,201537
