EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,0,0,-1,0,-1,0,-2,2021-08-16 12:30:06,019373
-2,2,-1,-1,-3,-2,0,-2,2021-08-16 12:30:06,019373
-1,-1,-2,-2,-1,-1,-2,-2,2021-08-16 12:30:06,019373
-2,-2,-2,0,0,0,0,-1,2021-08-16 12:30:06,020375
0,0,0,1,-1,-1,-2,-1,2021-08-16 12:30:06,020375
-2,-2,-1,-1,-1,0,1,-1,2021-08-16 12:30:06,050373
0,0,-1,-1,-2,-2,-1,-1,2021-08-16 12:30:06,050373
0,0,0,-2,-1,-1,0,0,2021-08-16 12:30:06,050373
-2,0,-1,-1,-1,-1,0,0,2021-08-16 12:30:06,050373
1,0,0,-1,-2,1,0,-1,2021-08-16 12:30:06,050373
0,0,-2,-1,-1,-2,-1,0,2021-08-16 12:30:06,051376
-2,-2,-1,0,-2,0,-1,-1,2021-08-16 12:30:06,051376
-1,-1,-1,0,1,-1,0,-1,2021-08-16 12:30:06,051376
0,-3,-1,-1,0,0,-1,-1,2021-08-16 12:30:06,082371
-1,-2,-1,-2,0,-1,0,-1,2021-08-16 12:30:06,082371
-1,2,-3,-1,-1,-1,-1,-2,2021-08-16 12:30:06,082371
-1,-1,2,0,-1,-2,1,-2,2021-08-16 12:30:06,082371
-1,0,-2,0,0,1,0,1,2021-08-16 12:30:06,113412
-2,-2,0,1,-1,-1,-2,-2,2021-08-16 12:30:06,113412
-1,-2,0,-1,1,-2,0,0,2021-08-16 12:30:06,113412
0,-1,-1,-1,0,0,0,0,2021-08-16 12:30:06,113412
-2,-1,-3,-1,1,-1,0,-1,2021-08-16 12:30:06,113412
0,-1,-1,-1,-1,-1,0,-1,2021-08-16 12:30:06,113412
0,-1,-1,-1,0,0,-1,0,2021-08-16 12:30:06,113412
-1,-1,-1,-1,1,1,-1,-1,2021-08-16 12:30:06,113412
0,-1,1,0,-1,0,-2,-2,2021-08-16 12:30:06,160372
0,-1,-2,0,0,1,-2,-1,2021-08-16 12:30:06,176373
-1,-2,-1,0,-1,-1,0,-1,2021-08-16 12:30:06,176373
-2,-1,-2,-1,-1,-1,-1,1,2021-08-16 12:30:06,176373
-3,-1,-1,-1,0,-3,-1,-1,2021-08-16 12:30:06,208417
-1,0,-1,-1,0,0,-1,0,2021-08-16 12:30:06,219371
-1,0,-1,-2,-2,1,0,0,2021-08-16 12:30:06,219371
-1,-1,-1,0,-2,0,0,-1,2021-08-16 12:30:06,220414
-1,1,-1,1,0,-1,0,0,2021-08-16 12:30:06,220414
0,-2,0,0,-1,0,-1,0,2021-08-16 12:30:06,220414
0,0,1,-1,0,0,1,-1,2021-08-16 12:30:06,220414
-1,-1,-2,-2,-1,-2,0,-1,2021-08-16 12:30:06,220414
-1,-1,-1,1,-1,0,-2,0,2021-08-16 12:30:06,220414
-2,-1,-1,-1,-1,0,0,0,2021-08-16 12:30:06,220414
-2,-1,-1,-1,1,0,-2,-2,2021-08-16 12:30:06,220414
-2,-2,-1,-2,1,-1,1,0,2021-08-16 12:30:06,221417
-1,-2,0,0,-2,-1,-1,-1,2021-08-16 12:30:06,221417
-1,0,-1,-2,0,-2,-1,-1,2021-08-16 12:30:06,221417
-1,0,-2,-1,-2,-1,0,0,2021-08-16 12:30:06,221417
0,-1,-2,-1,0,-1,-1,-1,2021-08-16 12:30:06,221417
-1,-3,-1,0,-1,1,-1,0,2021-08-16 12:30:06,240371
-1,-2,-1,0,-1,0,-1,-1,2021-08-16 12:30:06,256373
-1,-3,-1,0,-2,0,-1,-1,2021-08-16 12:30:06,256373
-1,0,-1,-1,-1,0,-2,0,2021-08-16 12:30:06,256373
-2,-1,-2,-1,-1,-1,1,-1,2021-08-16 12:30:06,256373
-1,-1,0,-1,0,1,-1,1,2021-08-16 12:30:06,256373
0,-1,-1,-1,-2,1,0,0,2021-08-16 12:30:06,256373
0,0,-1,-1,-1,-1,-2,0,2021-08-16 12:30:06,256373
-1,-3,-1,-1,0,0,-1,0,2021-08-16 12:30:06,288410
-1,0,-2,0,-1,-2,-1,-3,2021-08-16 12:30:06,304416
-2,-1,-1,-2,2,-2,-2,-2,2021-08-16 12:30:06,304416
0,-1,-1,2,-2,-1,0,-1,2021-08-16 12:30:06,304416
-1,0,0,-3,0,-1,-4,0,2021-08-16 12:30:06,304416
-1,-1,-1,-1,-1,-2,0,-1,2021-08-16 12:30:06,304416
0,-1,0,-2,0,-2,0,-2,2021-08-16 12:30:06,304416
-1,-1,-1,0,-1,-1,-1,-2,2021-08-16 12:30:06,304416
1,0,-1,-1,-1,-1,1,-2,2021-08-16 12:30:06,320417
-1,-1,0,1,-2,1,0,-2,2021-08-16 12:30:06,336375
0,0,0,-1,-1,-1,-1,0,2021-08-16 12:30:06,336375
-1,-2,-1,-2,1,-1,-1,0,2021-08-16 12:30:06,336375
0,0,1,-1,-1,-1,-2,0,2021-08-16 12:30:06,336375
-1,-1,-2,-1,-1,0,-1,-2,2021-08-16 12:30:06,336375
-1,-1,-1,0,-1,-1,1,-2,2021-08-16 12:30:06,336375
-1,0,0,0,-1,-1,-2,-2,2021-08-16 12:30:06,336375
-2,-2,-1,-1,0,-1,-2,-1,2021-08-16 12:30:06,368375
1,0,0,-1,1,-1,-2,0,2021-08-16 12:30:06,384372
-1,-2,-2,-2,-1,-2,-1,-1,2021-08-16 12:30:06,384372
1,-1,-1,0,-1,-1,1,-1,2021-08-16 12:30:06,384372
0,-2,-1,0,0,-3,-1,0,2021-08-16 12:30:06,384372
1,-2,0,-3,0,0,0,0,2021-08-16 12:30:06,384372
-1,0,-1,2,-1,0,-1,-1,2021-08-16 12:30:06,384372
-1,-2,0,-2,0,0,-1,-1,2021-08-16 12:30:06,385374
0,-1,-2,-1,0,0,0,-2,2021-08-16 12:30:06,415411
-2,-2,-2,1,-1,-1,1,-1,2021-08-16 12:30:06,431410
-2,-1,-1,-2,-1,-1,-1,0,2021-08-16 12:30:06,446423
0,0,0,0,-1,1,0,-1,2021-08-16 12:30:06,462410
0,1,-1,-1,-2,-2,1,-1,2021-08-16 12:30:06,478372
-1,0,-2,-2,-1,0,0,0,2021-08-16 12:30:06,478372
0,-1,-1,-2,0,-2,-1,-1,2021-08-16 12:30:06,478372
0,1,-1,-2,-1,-2,-1,-1,2021-08-16 12:30:06,478372
-1,-1,-2,-1,-3,-2,-3,-2,2021-08-16 12:30:06,478372
0,0,0,0,-1,-1,-1,-1,2021-08-16 12:30:06,478372
1,1,0,0,-1,-2,-1,-3,2021-08-16 12:30:06,478372
0,-1,-1,0,-1,0,-2,0,2021-08-16 12:30:06,478372
1,0,0,0,-1,2,0,-1,2021-08-16 12:30:06,479375
-2,-2,-2,-1,-1,-1,-1,-2,2021-08-16 12:30:06,479375
-2,-2,-1,-1,-2,1,1,-1,2021-08-16 12:30:06,479375
-2,-3,-2,-3,-1,-1,0,-1,2021-08-16 12:30:06,479375
-2,-2,0,-1,0,-1,0,0,2021-08-16 12:30:06,479375
-2,-2,1,-2,-1,0,-2,-2,2021-08-16 12:30:06,479375
0,-1,0,0,-2,-1,1,-1,2021-08-16 12:30:06,479375
1,0,-1,-1,-2,-1,-1,-1,2021-08-16 12:30:06,479375
1,1,0,-1,0,-3,0,0,2021-08-16 12:30:06,509372
0,-1,0,1,0,0,-1,-1,2021-08-16 12:30:06,525372
-2,-1,0,0,0,0,-3,0,2021-08-16 12:30:06,525372
0,0,0,-2,-1,-1,0,-1,2021-08-16 12:30:06,525372
0,1,-1,0,-1,-1,-2,-1,2021-08-16 12:30:06,525372
1,-1,-2,0,-1,-2,0,-1,2021-08-16 12:30:06,525372
-1,0,-1,-2,0,-1,-1,0,2021-08-16 12:30:06,525372
-1,-2,-1,0,0,-2,0,-1,2021-08-16 12:30:06,525372
-1,-2,-2,-1,-1,-1,0,-1,2021-08-16 12:30:06,541408
-2,-1,-2,0,-1,-1,-2,0,2021-08-16 12:30:06,541408
0,-1,0,0,-2,0,-2,-1,2021-08-16 12:30:06,541408
-1,-2,-1,0,1,-1,1,0,2021-08-16 12:30:06,541408
-1,-2,1,0,-1,-1,-1,-1,2021-08-16 12:30:06,573372
1,0,-1,-1,-3,-3,-2,0,2021-08-16 12:30:06,573372
0,-2,-2,-2,-2,0,-1,0,2021-08-16 12:30:06,573372
-2,0,-3,-1,-1,-1,-1,0,2021-08-16 12:30:06,573372
-3,-1,-2,-1,0,-1,0,-1,2021-08-16 12:30:06,589371
-1,-1,-2,-1,0,-1,0,0,2021-08-16 12:30:06,589371
0,0,-2,-1,-2,0,-1,-1,2021-08-16 12:30:06,589371
-3,0,-1,0,-1,-1,-3,-1,2021-08-16 12:30:06,589371
-1,1,0,0,-1,-1,0,-1,2021-08-16 12:30:06,605371
-2,-1,0,1,-2,-2,0,1,2021-08-16 12:30:06,616374
0,-1,-1,1,0,-1,1,-1,2021-08-16 12:30:06,617373
0,-1,0,-1,-1,-2,0,-2,2021-08-16 12:30:06,617373
0,-1,-2,-1,-2,-1,-1,-1,2021-08-16 12:30:06,617373
-1,0,0,-2,0,0,-1,0,2021-08-16 12:30:06,617373
-1,0,0,-1,1,0,-1,0,2021-08-16 12:30:06,617373
-1,0,1,0,-1,0,0,-1,2021-08-16 12:30:06,617373
0,-1,-1,-1,-2,0,0,-2,2021-08-16 12:30:06,652372
-1,-2,-2,-2,-1,2,-1,-1,2021-08-16 12:30:06,668372
-1,-2,-1,0,-1,-1,-1,0,2021-08-16 12:30:06,684373
-1,-1,-1,0,-1,0,-1,-1,2021-08-16 12:30:06,700371
0,0,-1,-2,-1,-1,1,0,2021-08-16 12:30:06,700371
0,0,-2,0,0,-1,-1,-1,2021-08-16 12:30:06,700371
-2,-1,-1,-2,1,-1,-1,-3,2021-08-16 12:30:06,700371
0,-1,-2,0,0,0,-1,-1,2021-08-16 12:30:06,700371
-2,-2,-1,-3,-1,1,-2,0,2021-08-16 12:30:06,701373
-2,0,-1,-2,0,-1,-2,-1,2021-08-16 12:30:06,701373
-1,-3,0,-2,-1,0,-3,0,2021-08-16 12:30:06,701373
0,-1,-2,-3,-1,0,-1,1,2021-08-16 12:30:06,701373
-1,0,-1,-2,-2,2,0,0,2021-08-16 12:30:06,701373
1,0,0,-1,0,-1,1,-2,2021-08-16 12:30:06,701373
-1,-1,-1,-2,-1,-1,-1,0,2021-08-16 12:30:06,701373
-1,-1,-1,-1,-1,-1,-1,-1,2021-08-16 12:30:06,701373
-1,-1,-1,1,0,-3,0,0,2021-08-16 12:30:06,731372
1,-1,-2,-1,-3,0,0,-1,2021-08-16 12:30:06,731372
0,0,-2,-1,-2,-2,0,-2,2021-08-16 12:30:06,731372
-1,-1,-1,-1,-2,0,-2,1,2021-08-16 12:30:06,731372
-1,0,1,0,0,1,0,-2,2021-08-16 12:30:06,731372
-1,-1,-1,1,-2,-1,-1,-1,2021-08-16 12:30:06,731372
-2,-1,0,-1,-2,0,1,0,2021-08-16 12:30:06,747371
-2,0,-2,-2,-1,0,0,0,2021-08-16 12:30:06,747371
-2,1,-1,-1,-1,-1,-1,-2,2021-08-16 12:30:06,763410
-2,-2,-1,0,-1,-1,-1,-1,2021-08-16 12:30:06,779375
0,0,-1,-1,-1,-2,1,-2,2021-08-16 12:30:06,779375
-1,-2,-1,-1,-1,-1,-2,-1,2021-08-16 12:30:06,779375
0,-1,0,0,-2,0,-1,-1,2021-08-16 12:30:06,779375
-2,-1,0,-1,-1,-1,0,0,2021-08-16 12:30:06,795422
0,-1,-1,-1,1,1,-1,0,2021-08-16 12:30:06,795422
0,-2,0,0,0,0,0,-1,2021-08-16 12:30:06,795422
1,-1,-2,0,0,0,-2,-1,2021-08-16 12:30:06,795422
0,-1,-1,-1,-1,-1,0,-1,2021-08-16 12:30:06,811373
1,-1,-1,1,-2,-1,0,-2,2021-08-16 12:30:06,827410
-2,0,-1,-1,1,-2,-1,0,2021-08-16 12:30:06,827410
1,-1,-3,-1,-2,0,0,-1,2021-08-16 12:30:06,827410
-1,-1,-1,-1,0,0,0,0,2021-08-16 12:30:06,827410
0,0,-3,-2,-1,-1,-2,-1,2021-08-16 12:30:06,827410
-1,0,-1,0,-1,-1,-1,-1,2021-08-16 12:30:06,828374
-2,-2,-2,0,-2,-1,0,-1,2021-08-16 12:30:06,843410
0,1,-2,-1,-2,-1,-1,0,2021-08-16 12:30:06,859371
0,-2,0,-2,0,-2,-2,-1,2021-08-16 12:30:06,859371
0,-1,-1,1,0,1,1,-1,2021-08-16 12:30:06,859371
-1,-1,-1,-1,0,0,0,-2,2021-08-16 12:30:06,859371
-1,0,-1,-1,-2,1,-2,-1,2021-08-16 12:30:06,859371
-1,0,-1,-1,-1,0,0,-1,2021-08-16 12:30:06,859371
0,2,-1,-1,-2,-2,-2,0,2021-08-16 12:30:06,860374
0,-2,0,-2,0,-1,-3,-2,2021-08-16 12:30:06,890413
-2,-1,0,0,-1,-1,0,-1,2021-08-16 12:30:06,905410
-2,-1,2,-2,-1,-1,-1,0,2021-08-16 12:30:06,905410
-1,-2,-1,-1,-2,0,-2,0,2021-08-16 12:30:06,905410
-2,0,-1,-1,-1,-1,-1,1,2021-08-16 12:30:06,905410
1,0,-1,0,0,0,-1,-1,2021-08-16 12:30:06,905410
-1,-1,-2,0,-2,-1,1,-1,2021-08-16 12:30:06,905410
-1,0,-2,0,-2,-1,-1,-2,2021-08-16 12:30:06,905410
-1,0,0,-1,0,0,0,0,2021-08-16 12:30:06,921375
1,-1,-2,-1,0,-2,-1,0,2021-08-16 12:30:06,921375
0,1,-1,1,-2,-1,-1,-1,2021-08-16 12:30:06,921375
0,-2,-2,-3,-1,0,-1,-1,2021-08-16 12:30:06,921375
-1,-1,-1,-2,0,-3,-2,0,2021-08-16 12:30:06,952372
-1,-2,1,-1,0,-1,0,0,2021-08-16 12:30:06,968410
1,-2,0,-2,0,0,-2,-2,2021-08-16 12:30:06,968410
-1,-1,-1,0,-1,0,0,0,2021-08-16 12:30:06,968410
0,-1,-2,-1,0,0,0,-2,2021-08-16 12:30:06,968410
0,-2,0,-1,-2,0,-1,0,2021-08-16 12:30:06,968410
-2,-1,0,-1,-1,-1,-1,0,2021-08-16 12:30:06,968410
0,-2,-1,-1,-2,0,-2,-1,2021-08-16 12:30:06,968410
1,-1,0,1,0,-2,0,-1,2021-08-16 12:30:06,984374
-1,0,-1,1,1,-1,-1,-1,2021-08-16 12:30:07,000374
-1,0,-2,-1,1,0,-2,-1,2021-08-16 12:30:07,000374
1,1,0,-1,0,-2,1,-1,2021-08-16 12:30:07,000374
-3,-2,-1,-1,0,-1,0,0,2021-08-16 12:30:07,000374
0,-1,-1,-2,-3,0,0,-2,2021-08-16 12:30:07,000374
-1,-1,-1,-2,0,0,-1,0,2021-08-16 12:30:07,000374
-1,0,-2,-2,-1,-2,-1,-2,2021-08-16 12:30:07,001408
1,-1,-1,-1,-1,0,-2,-1,2021-08-16 12:30:07,032375
-2,0,-1,1,0,-1,-2,0,2021-08-16 12:30:07,032375
-1,-1,1,-1,-1,-1,-1,-1,2021-08-16 12:30:07,032375
-1,-1,0,0,-1,-2,0,0,2021-08-16 12:30:07,032375
-1,-1,1,-2,0,-1,1,-1,2021-08-16 12:30:07,032375
-1,-1,-3,1,-1,0,-1,-3,2021-08-16 12:30:07,033374
1,-1,-2,1,-2,-1,-1,-1,2021-08-16 12:30:07,064399
1,-1,-1,0,0,-1,-2,-1,2021-08-16 12:30:07,064399
1,-1,-1,-2,-3,-2,0,-2,2021-08-16 12:30:07,064399
-2,0,0,-2,-1,-2,0,-2,2021-08-16 12:30:07,064399
0,-1,-1,0,-1,-2,0,-1,2021-08-16 12:30:07,064399
-2,0,-1,-2,-1,-2,-2,-3,2021-08-16 12:30:07,064399
-1,-2,-3,-1,-2,0,-2,0,2021-08-16 12:30:07,096423
-2,-1,-2,-2,-1,-1,-1,-2,2021-08-16 12:30:07,096423
0,0,-2,-2,-1,0,0,-1,2021-08-16 12:30:07,096423
-2,0,0,-1,0,1,-2,0,2021-08-16 12:30:07,096423
-1,1,0,1,0,-1,-2,-2,2021-08-16 12:30:07,096423
0,-1,0,0,0,-1,-1,1,2021-08-16 12:30:07,096423
-2,0,0,0,-1,-2,-1,0,2021-08-16 12:30:07,112423
-1,0,0,-1,-1,-1,-1,-1,2021-08-16 12:30:07,112423
-1,-2,0,-1,-1,-2,-2,-1,2021-08-16 12:30:07,128411
-1,-1,-1,-1,0,1,-1,-2,2021-08-16 12:30:07,144423
0,-1,1,-3,-1,-2,0,-2,2021-08-16 12:30:07,144423
-1,-2,0,0,-1,-2,0,-1,2021-08-16 12:30:07,144423
0,0,-1,0,-1,-1,-2,0,2021-08-16 12:30:07,144423
1,1,0,-1,-1,0,-2,0,2021-08-16 12:30:07,144423
-1,-1,-1,0,-2,0,0,0,2021-08-16 12:30:07,144423
-2,-2,-1,-1,-1,-1,0,-1,2021-08-16 12:30:07,160373
-2,-2,-2,-1,-1,0,1,1,2021-08-16 12:30:07,160373
0,-1,-2,0,-2,0,1,0,2021-08-16 12:30:07,175372
1,0,-2,0,-1,-1,-1,-2,2021-08-16 12:30:07,191371
0,0,-2,-2,-1,-1,0,-1,2021-08-16 12:30:07,191371
-1,-2,0,-4,-2,-2,-2,-2,2021-08-16 12:30:07,207410
-1,-1,0,-2,0,0,-1,-2,2021-08-16 12:30:07,207410
0,-3,-1,-1,0,-1,-2,0,2021-08-16 12:30:07,207410
0,-1,-1,0,0,-1,-1,-1,2021-08-16 12:30:07,207410
-1,1,-1,0,0,0,0,-4,2021-08-16 12:30:07,207410
-2,0,-2,0,-1,0,-1,-1,2021-08-16 12:30:07,207410
-3,0,-3,-1,-1,0,-1,1,2021-08-16 12:30:07,207410
0,-1,0,0,0,1,-2,-1,2021-08-16 12:30:07,207410
-1,0,-1,0,-1,-1,-1,0,2021-08-16 12:30:07,223423
-1,0,-1,0,0,-2,0,-1,2021-08-16 12:30:07,223423
-1,0,-1,0,0,0,-2,-2,2021-08-16 12:30:07,255411
-1,-2,-2,0,0,-1,-3,0,2021-08-16 12:30:07,271371
0,0,0,0,-1,-2,0,1,2021-08-16 12:30:07,287411
-1,-2,-1,-3,-1,-1,1,-1,2021-08-16 12:30:07,287411
-2,-4,-1,-2,-1,-1,0,0,2021-08-16 12:30:07,287411
-1,-1,0,0,-1,0,1,0,2021-08-16 12:30:07,287411
-1,-1,-2,0,-2,-1,-1,-1,2021-08-16 12:30:07,287411
0,-2,-1,0,-1,-1,-2,0,2021-08-16 12:30:07,287411
-1,1,0,0,-2,0,1,-1,2021-08-16 12:30:07,287411
-1,-2,0,-1,-1,-1,-2,-1,2021-08-16 12:30:07,287411
0,-1,1,-1,0,0,0,0,2021-08-16 12:30:07,287411
1,-1,0,-1,-2,0,-1,-1,2021-08-16 12:30:07,287411
0,-2,-1,0,0,0,-1,-2,2021-08-16 12:30:07,287411
-1,0,-1,-1,-1,0,0,-2,2021-08-16 12:30:07,288412
-2,-1,-2,-1,1,0,-1,-2,2021-08-16 12:30:07,303423
-2,-1,-1,-1,-1,-1,0,-1,2021-08-16 12:30:07,303423
1,-1,-2,-3,-2,-1,-1,-1,2021-08-16 12:30:07,303423
0,-1,-1,0,-2,-1,1,-1,2021-08-16 12:30:07,303423
0,-1,-1,-1,-1,-1,0,-1,2021-08-16 12:30:07,335421
-1,-1,-1,0,-2,-1,-1,-2,2021-08-16 12:30:07,351411
-1,1,0,2,-1,0,0,-1,2021-08-16 12:30:07,367373
-1,-1,-2,-1,-1,-1,-1,0,2021-08-16 12:30:07,367373
-1,0,-1,0,-1,0,-1,-2,2021-08-16 12:30:07,367373
0,-2,0,-2,0,-3,-1,0,2021-08-16 12:30:07,367373
0,-1,-1,-3,0,-1,-1,0,2021-08-16 12:30:07,367373
1,-1,-1,-2,-1,-1,-2,-1,2021-08-16 12:30:07,367373
-2,-1,-2,-1,-1,-1,-1,0,2021-08-16 12:30:07,367373
1,-1,-3,-1,-1,-1,0,-1,2021-08-16 12:30:07,367373
0,-1,-2,0,-1,0,-1,0,2021-08-16 12:30:07,368374
-1,0,-2,1,-2,-2,0,1,2021-08-16 12:30:07,368374
-2,-2,-2,-1,-1,-1,-1,0,2021-08-16 12:30:07,383410
-1,-1,-1,-1,-1,-1,0,-1,2021-08-16 12:30:07,399421
-2,-2,-2,-1,-2,-3,0,-2,2021-08-16 12:30:07,399421
1,-3,-1,0,0,0,-1,-1,2021-08-16 12:30:07,399421
0,2,-2,0,-2,0,-1,1,2021-08-16 12:30:07,399421
-2,-1,-2,1,-1,-1,0,-1,2021-08-16 12:30:07,399421
-3,0,-1,-1,1,-2,-1,0,2021-08-16 12:30:07,414410
-2,1,-2,-2,0,0,-2,-2,2021-08-16 12:30:07,415373
0,-1,1,-1,0,0,0,-2,2021-08-16 12:30:07,415373
-1,0,0,-1,0,-1,-2,1,2021-08-16 12:30:07,415373
-2,-1,-1,-2,-2,0,0,-1,2021-08-16 12:30:07,431371
0,-2,-1,-1,-2,-1,-2,0,2021-08-16 12:30:07,431371
-1,-2,-2,0,-1,-2,-3,-1,2021-08-16 12:30:07,447371
-1,0,-2,-1,0,-1,1,0,2021-08-16 12:30:07,447371
-1,-2,-1,-1,0,-1,-1,-2,2021-08-16 12:30:07,447371
-2,-2,-2,0,0,-1,0,-1,2021-08-16 12:30:07,447371
0,1,-2,1,-2,1,-1,0,2021-08-16 12:30:07,463373
-2,-2,1,0,-2,-1,-2,-1,2021-08-16 12:30:07,463373
0,1,-2,-1,0,0,-2,0,2021-08-16 12:30:07,463373
0,1,0,0,0,-2,1,1,2021-08-16 12:30:07,463373
-1,-1,0,0,-1,-2,0,-1,2021-08-16 12:30:07,494408
-1,-1,1,-1,-2,-1,0,-1,2021-08-16 12:30:07,510421
-1,-1,-1,-1,-1,1,0,1,2021-08-16 12:30:07,510421
-2,0,-1,-1,-2,0,0,-2,2021-08-16 12:30:07,510421
-1,-3,0,0,0,-2,-1,-1,2021-08-16 12:30:07,510421
1,1,-1,-1,-3,-1,0,0,2021-08-16 12:30:07,510421
0,-2,0,-3,-1,-1,-3,-2,2021-08-16 12:30:07,510421
-1,0,-1,-3,-1,-1,0,0,2021-08-16 12:30:07,510421
-1,-2,-1,-3,0,-1,0,-1,2021-08-16 12:30:07,526410
0,-1,-2,0,-1,0,-1,-2,2021-08-16 12:30:07,526410
-1,-1,-1,-1,-1,-1,-1,-1,2021-08-16 12:30:07,526410
0,-1,0,-1,0,-1,-1,0,2021-08-16 12:30:07,526410
0,-1,0,-3,-1,0,0,0,2021-08-16 12:30:07,542411
0,-1,-1,0,0,-1,-2,0,2021-08-16 12:30:07,542411
0,-1,-1,1,0,0,0,-1,2021-08-16 12:30:07,542411
-1,-1,1,1,-1,0,-1,-1,2021-08-16 12:30:07,542411
-1,-1,-4,-1,1,0,-1,1,2021-08-16 12:30:07,574424
-2,-1,-1,-1,0,1,-2,0,2021-08-16 12:30:07,590410
0,-1,-2,1,-2,0,0,-1,2021-08-16 12:30:07,606373
-1,-1,1,-2,-1,-2,-3,-1,2021-08-16 12:30:07,606373
0,-2,0,0,0,-2,0,-2,2021-08-16 12:30:07,606373
-1,-1,-2,-2,0,0,-1,0,2021-08-16 12:30:07,606373
0,1,0,-2,0,-1,0,0,2021-08-16 12:30:07,606373
-1,-1,-2,-1,0,0,-1,-2,2021-08-16 12:30:07,622371
1,-1,-2,0,-1,-1,-2,-2,2021-08-16 12:30:07,638410
-1,-2,-1,-1,0,-1,-1,-2,2021-08-16 12:30:07,638410
-1,-1,-1,1,-1,0,-2,0,2021-08-16 12:30:07,638410
-1,-2,-1,0,1,0,-2,-2,2021-08-16 12:30:07,638410
-3,-1,-1,-2,0,-1,0,0,2021-08-16 12:30:07,638410
-1,0,-1,-1,-2,1,-1,-1,2021-08-16 12:30:07,638410
-2,-2,2,-1,-1,-2,-1,-2,2021-08-16 12:30:07,638410
0,0,0,0,-2,-1,-1,-1,2021-08-16 12:30:07,639374
-1,-1,0,-1,0,0,-1,-1,2021-08-16 12:30:07,654375
0,-1,-1,-1,0,-1,-2,0,2021-08-16 12:30:07,654375
-1,-1,-3,0,-1,-2,-1,0,2021-08-16 12:30:07,654375
0,-1,-1,0,-1,0,-2,-1,2021-08-16 12:30:07,654375
0,-2,0,-1,-2,-1,-1,-1,2021-08-16 12:30:07,670373
-2,0,0,-1,-1,0,-1,-1,2021-08-16 12:30:07,670373
-2,-1,0,0,0,-1,1,-2,2021-08-16 12:30:07,670373
-2,-4,-2,-1,-1,-1,0,-1,2021-08-16 12:30:07,670373
-1,0,-1,0,-1,2,-2,-1,2021-08-16 12:30:07,686421
0,-2,0,1,1,-2,0,0,2021-08-16 12:30:07,702372
-1,0,0,-2,0,0,0,0,2021-08-16 12:30:07,702372
-1,-2,-1,-3,0,-1,-1,0,2021-08-16 12:30:07,702372
-2,-1,-2,0,0,-2,0,-1,2021-08-16 12:30:07,702372
-1,-1,-3,0,0,-1,-1,-1,2021-08-16 12:30:07,702372
-2,0,-3,-1,-1,-2,0,0,2021-08-16 12:30:07,702372
-2,0,0,1,-1,-1,-1,-1,2021-08-16 12:30:07,702372
-2,-1,-2,-2,0,0,-1,0,2021-08-16 12:30:07,733373
-1,0,1,-2,-1,0,-3,0,2021-08-16 12:30:07,733373
0,-2,-1,-1,-1,-2,-1,0,2021-08-16 12:30:07,733373
0,0,-1,0,-3,0,-1,-1,2021-08-16 12:30:07,733373
0,1,0,-3,0,-3,-2,1,2021-08-16 12:30:07,749421
-3,-3,1,-1,-1,1,0,-1,2021-08-16 12:30:07,749421
0,-1,-2,1,-2,1,-2,-2,2021-08-16 12:30:07,749421
0,-1,0,-1,0,-1,-1,0,2021-08-16 12:30:07,749421
-2,-1,0,0,-1,0,-2,-1,2021-08-16 12:30:07,780408
0,0,-2,0,1,-1,-2,-2,2021-08-16 12:30:07,780408
-1,-1,0,-2,-1,-1,-2,-1,2021-08-16 12:30:07,780408
1,-2,-1,-2,1,-2,-1,1,2021-08-16 12:30:07,780408
1,0,-1,0,-2,-1,-1,-1,2021-08-16 12:30:07,780408
-1,0,-2,0,-1,-2,-2,0,2021-08-16 12:30:07,780408
-2,0,-1,-1,-1,0,-1,-1,2021-08-16 12:30:07,796419
-1,0,-1,-1,0,-2,0,-2,2021-08-16 12:30:07,812420
-1,-1,0,-1,-1,-2,0,-1,2021-08-16 12:30:07,812420
0,0,1,0,-1,-1,-1,-2,2021-08-16 12:30:07,812420
0,0,-1,0,1,0,-1,0,2021-08-16 12:30:07,812420
-2,-1,-1,1,-1,0,1,0,2021-08-16 12:30:07,812420
-2,0,-3,0,-1,-1,-1,-1,2021-08-16 12:30:07,828372
0,-1,-1,-2,-1,-1,1,-2,2021-08-16 12:30:07,828372
1,-2,-1,0,-2,0,-1,1,2021-08-16 12:30:07,828372
0,-1,-1,-2,-1,-1,0,0,2021-08-16 12:30:07,828372
-1,0,0,0,0,0,0,-1,2021-08-16 12:30:07,844371
0,-1,1,-1,-1,0,-2,0,2021-08-16 12:30:07,844371
-2,-1,-2,-2,-1,-3,-1,-1,2021-08-16 12:30:07,844371
0,-1,0,-1,-1,-1,0,0,2021-08-16 12:30:07,844371
-1,-1,-1,0,-2,0,1,0,2021-08-16 12:30:07,875408
-1,-2,-2,-1,-1,1,0,-1,2021-08-16 12:30:07,875408
-1,0,-1,-1,0,0,0,-1,2021-08-16 12:30:07,891371
0,0,-2,1,0,0,-2,-1,2021-08-16 12:30:07,891371
0,0,0,-1,0,-2,-2,-1,2021-08-16 12:30:07,891371
0,0,-1,1,0,-3,-2,0,2021-08-16 12:30:07,891371
-1,-2,0,0,-2,-1,0,0,2021-08-16 12:30:07,891371
