EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,0,-1,-1,0,0,0,-2,2021-08-07 10:16:05,722469
0,-1,-2,-1,-2,-2,0,0,2021-08-07 10:16:05,722469
-2,-1,-1,-1,0,0,0,1,2021-08-07 10:16:05,722469
2,1,2,0,-1,0,0,1,2021-08-07 10:16:05,722469
-3,-4,-2,-2,-1,-5,-2,-4,2021-08-07 10:16:05,722469
-1,0,1,1,0,-1,-1,-1,2021-08-07 10:16:05,738469
-2,-1,-1,-1,0,0,2,-1,2021-08-07 10:16:05,738469
0,1,-1,1,-3,0,-2,-1,2021-08-07 10:16:05,738469
-1,0,-2,-2,-2,1,-1,-1,2021-08-07 10:16:05,738469
2,0,0,0,0,0,2,0,2021-08-07 10:16:05,738469
-4,-4,-2,-3,-3,-3,-3,-1,2021-08-07 10:16:05,739472
1,0,-1,0,0,0,0,-2,2021-08-07 10:16:05,770470
0,-2,-1,0,0,-3,0,0,2021-08-07 10:16:05,786469
-1,-2,-3,-3,-1,0,0,-1,2021-08-07 10:16:05,786469
1,2,0,0,-1,2,0,2,2021-08-07 10:16:05,786469
-1,-2,-2,-1,-2,-3,-2,-1,2021-08-07 10:16:05,786469
1,0,0,1,1,1,0,-1,2021-08-07 10:16:05,786469
0,-1,1,0,0,-1,-1,-2,2021-08-07 10:16:05,787472
-1,0,-1,-3,0,-1,1,0,2021-08-07 10:16:05,787472
-2,-1,0,-2,0,-3,-2,-2,2021-08-07 10:16:05,802471
1,1,0,0,-1,0,-2,0,2021-08-07 10:16:05,802471
1,-2,-2,-4,-5,-3,0,0,2021-08-07 10:16:05,802471
3,0,-2,-2,-1,0,-1,2,2021-08-07 10:16:05,802471
1,-1,-5,-5,-2,1,0,2,2021-08-07 10:16:05,834471
-1,-3,-3,-2,1,0,0,-1,2021-08-07 10:16:05,834471
-5,-4,-1,2,3,0,-2,-2,2021-08-07 10:16:05,834471
-6,-4,0,2,1,-1,-3,-4,2021-08-07 10:16:05,834471
-5,-2,2,3,-1,-1,-2,-4,2021-08-07 10:16:05,834471
-1,1,4,0,-2,-1,-1,-1,2021-08-07 10:16:05,834471
2,2,-2,-1,-2,0,0,2,2021-08-07 10:16:05,850471
1,0,1,-1,-1,0,1,0,2021-08-07 10:16:05,850471
1,-2,-2,-1,-3,-3,-2,-2,2021-08-07 10:16:05,866471
0,-1,0,-2,-1,-2,-1,-1,2021-08-07 10:16:05,866471
0,-2,0,-1,-2,1,2,-1,2021-08-07 10:16:05,866471
0,1,-1,-1,-1,0,0,-1,2021-08-07 10:16:05,866471
-1,0,-2,-1,-1,1,1,0,2021-08-07 10:16:05,882471
-2,-1,-2,-1,-1,-1,-1,-2,2021-08-07 10:16:05,882471
-2,-1,0,-1,-2,0,-1,0,2021-08-07 10:16:05,882471
-2,-1,-1,0,0,-1,-3,0,2021-08-07 10:16:05,882471
0,0,-1,-2,0,0,-2,-1,2021-08-07 10:16:05,898472
-1,0,-1,1,-1,1,0,0,2021-08-07 10:16:05,898472
-1,-1,-1,-1,0,0,-1,-1,2021-08-07 10:16:05,930512
-2,-1,-2,-1,-2,-3,0,-3,2021-08-07 10:16:05,930512
1,-1,0,1,0,0,0,0,2021-08-07 10:16:05,930512
-1,-1,0,-1,-1,-1,0,-1,2021-08-07 10:16:05,930512
-1,-1,0,-1,-2,-1,0,-1,2021-08-07 10:16:05,930512
0,-2,-1,-2,-1,-2,0,-1,2021-08-07 10:16:05,930512
-1,-1,-2,0,-1,-1,-3,-1,2021-08-07 10:16:05,946469
0,0,0,-2,2,-2,0,1,2021-08-07 10:16:05,946469
-2,1,0,0,-1,-2,0,-2,2021-08-07 10:16:05,946469
1,0,3,-1,0,-1,-1,-1,2021-08-07 10:16:05,946469
-2,-2,1,-2,-1,0,0,0,2021-08-07 10:16:05,961469
-1,-4,-6,-1,-1,-1,-1,-2,2021-08-07 10:16:05,961469
-1,0,-1,-1,0,0,-2,0,2021-08-07 10:16:05,961469
-1,-1,-1,0,-1,-2,0,0,2021-08-07 10:16:05,961469
0,0,2,0,1,0,0,0,2021-08-07 10:16:05,993472
1,0,1,-1,0,-1,-2,1,2021-08-07 10:16:05,993472
0,0,-2,-3,0,-1,1,0,2021-08-07 10:16:06,008469
1,0,-1,-1,-2,-1,0,-2,2021-08-07 10:16:06,008469
-2,-3,-2,0,-2,-2,0,-2,2021-08-07 10:16:06,008469
-2,-3,-4,0,-1,-3,-2,-2,2021-08-07 10:16:06,008469
-3,-2,-2,-1,0,-2,-2,-1,2021-08-07 10:16:06,008469
-1,1,-1,-1,-2,0,-1,1,2021-08-07 10:16:06,009472
0,1,-3,-1,-2,0,-1,0,2021-08-07 10:16:06,009472
0,-2,1,-2,-1,0,-1,0,2021-08-07 10:16:06,009472
0,-1,-1,1,-2,0,0,-1,2021-08-07 10:16:06,024469
0,-1,-1,-2,0,1,1,1,2021-08-07 10:16:06,024469
1,1,1,1,-1,-1,-1,-2,2021-08-07 10:16:06,040471
-1,0,1,-2,-1,-1,1,-1,2021-08-07 10:16:06,056470
1,2,-2,-1,1,-1,0,2,2021-08-07 10:16:06,056470
0,-1,-1,-1,-1,0,-2,0,2021-08-07 10:16:06,056470
-1,1,1,-1,-2,-2,-1,-2,2021-08-07 10:16:06,056470
3,1,2,0,0,1,2,2,2021-08-07 10:16:06,056470
-1,-1,-2,-2,-1,0,0,0,2021-08-07 10:16:06,072472
-1,-2,-3,-3,0,-1,-1,-1,2021-08-07 10:16:06,088487
-2,-2,-1,-3,-1,-1,1,-1,2021-08-07 10:16:06,088487
0,-1,-3,-1,1,-1,0,-2,2021-08-07 10:16:06,088487
1,0,0,-1,0,1,0,0,2021-08-07 10:16:06,088487
0,-1,0,0,-1,-1,0,0,2021-08-07 10:16:06,088487
-2,-1,-2,-2,-1,-1,-1,0,2021-08-07 10:16:06,120486
-2,0,-2,-2,-1,0,-1,0,2021-08-07 10:16:06,136486
0,1,0,-2,0,-2,1,0,2021-08-07 10:16:06,136486
-1,1,-1,0,-3,-1,-2,-2,2021-08-07 10:16:06,136486
0,-2,-1,0,1,-1,-2,-2,2021-08-07 10:16:06,136486
-1,-1,0,0,-2,0,-1,-2,2021-08-07 10:16:06,136486
0,0,-2,1,-3,-3,-1,-1,2021-08-07 10:16:06,137492
-1,-1,0,0,-1,-2,-1,-1,2021-08-07 10:16:06,137492
-1,-2,-1,-2,-1,0,1,1,2021-08-07 10:16:06,137492
-2,1,-2,-2,-2,-3,-5,0,2021-08-07 10:16:06,137492
-1,-1,1,0,0,-3,-1,-3,2021-08-07 10:16:06,151487
-1,-4,-1,0,-1,-2,-1,-3,2021-08-07 10:16:06,151487
0,0,0,-1,0,1,0,0,2021-08-07 10:16:06,167486
-2,-1,-1,-2,-1,0,0,1,2021-08-07 10:16:06,167486
0,0,0,-3,-1,-1,-2,-1,2021-08-07 10:16:06,167486
0,-2,-2,-1,-1,-2,-2,-1,2021-08-07 10:16:06,167486
-1,0,1,0,-1,-2,-2,-1,2021-08-07 10:16:06,199491
-1,0,0,0,0,-1,-1,0,2021-08-07 10:16:06,199491
-1,0,-2,1,0,1,0,-2,2021-08-07 10:16:06,199491
0,1,-2,-1,0,1,-1,1,2021-08-07 10:16:06,199491
0,-1,-2,0,-1,-2,-2,-1,2021-08-07 10:16:06,199491
-1,0,-1,-1,-1,0,1,-2,2021-08-07 10:16:06,200490
-1,-1,-2,1,-1,-1,-2,-2,2021-08-07 10:16:06,200490
-2,-1,0,-2,-1,-1,-1,0,2021-08-07 10:16:06,200490
-3,-2,-1,-2,-1,-1,-2,-1,2021-08-07 10:16:06,230486
-2,1,0,0,-1,1,-1,-1,2021-08-07 10:16:06,230486
-1,-1,-1,0,-2,-1,-1,1,2021-08-07 10:16:06,230486
-2,-1,-1,-2,0,-2,0,-2,2021-08-07 10:16:06,230486
0,0,0,1,-1,-2,-1,0,2021-08-07 10:16:06,245486
0,-2,0,-3,-2,0,0,-1,2021-08-07 10:16:06,245486
-2,-3,-1,-2,0,0,-1,-2,2021-08-07 10:16:06,245486
-2,-1,-1,0,-1,1,-2,-2,2021-08-07 10:16:06,245486
0,-1,-2,-2,-2,-1,-1,0,2021-08-07 10:16:06,291487
0,0,0,1,-1,0,-2,-1,2021-08-07 10:16:06,291770
0,-1,-2,1,-1,-2,-2,0,2021-08-07 10:16:06,307281
0,-1,-1,-3,0,-2,-1,0,2021-08-07 10:16:06,323035
-2,-1,-1,-1,-1,-1,0,-3,2021-08-07 10:16:06,323035
0,-1,-1,-2,-2,1,0,0,2021-08-07 10:16:06,323035
0,-1,-1,-2,0,-1,0,1,2021-08-07 10:16:06,323035
0,0,-1,0,-2,1,-2,-1,2021-08-07 10:16:06,323035
0,0,-2,-1,0,2,0,0,2021-08-07 10:16:06,324035
0,0,-1,0,0,-1,-1,0,2021-08-07 10:16:06,324035
0,-2,1,-1,0,-1,-1,0,2021-08-07 10:16:06,324035
-1,1,-2,0,0,-1,0,0,2021-08-07 10:16:06,324035
-1,0,-1,-1,-1,-1,-1,1,2021-08-07 10:16:06,339032
0,-1,-1,1,0,-1,-1,-1,2021-08-07 10:16:06,339032
-2,-3,-1,-1,-1,1,-2,-2,2021-08-07 10:16:06,339032
-1,1,-2,-1,-2,1,-2,-1,2021-08-07 10:16:06,339032
-1,-1,-1,-1,-2,0,0,-2,2021-08-07 10:16:06,339032
-1,-1,-1,1,-1,-1,-1,-1,2021-08-07 10:16:06,339032
-1,1,-2,-2,-1,-1,-1,-2,2021-08-07 10:16:06,340035
0,-3,0,0,-2,-1,-1,-1,2021-08-07 10:16:06,340035
1,0,-2,-1,-1,0,-1,0,2021-08-07 10:16:06,371032
-2,-2,-2,-1,-1,-1,0,0,2021-08-07 10:16:06,371032
1,-3,1,0,0,1,-2,0,2021-08-07 10:16:06,371032
-1,-1,-1,-1,0,-2,0,0,2021-08-07 10:16:06,371032
0,-1,-2,-1,-1,-1,0,0,2021-08-07 10:16:06,387035
-2,0,1,0,0,-2,-2,-1,2021-08-07 10:16:06,387035
-2,0,-2,-2,-1,-2,1,-1,2021-08-07 10:16:06,387035
-1,-2,-1,-1,-1,-1,1,-3,2021-08-07 10:16:06,387035
-2,-2,-1,-1,-3,0,-1,-1,2021-08-07 10:16:06,419033
-1,-2,-1,-2,-3,-1,-2,0,2021-08-07 10:16:06,419033
0,0,-1,0,-1,-2,0,-2,2021-08-07 10:16:06,419033
-1,-2,0,-1,0,0,0,0,2021-08-07 10:16:06,419033
-1,-1,-1,0,0,-2,-2,-3,2021-08-07 10:16:06,419033
-1,0,0,-2,-2,-1,-2,-1,2021-08-07 10:16:06,420035
1,0,-2,-2,-2,1,-1,1,2021-08-07 10:16:06,435032
3,0,-2,-4,-1,-3,0,0,2021-08-07 10:16:06,435032
3,0,-2,-2,0,0,0,2,2021-08-07 10:16:06,450037
0,-2,-5,-1,1,0,1,-1,2021-08-07 10:16:06,450037
-5,-5,0,-2,1,-1,-2,-2,2021-08-07 10:16:06,450037
-8,-5,-2,3,2,0,-2,-4,2021-08-07 10:16:06,450037
-6,-1,3,3,1,-2,-2,-3,2021-08-07 10:16:06,466033
-3,0,2,3,-1,-2,-2,-3,2021-08-07 10:16:06,466033
1,1,0,-1,-4,-2,0,0,2021-08-07 10:16:06,466033
1,-1,-1,-3,-2,-1,-2,1,2021-08-07 10:16:06,466033
1,0,-2,-4,-1,-1,0,-1,2021-08-07 10:16:06,497035
0,-2,-2,-3,-2,-2,-1,0,2021-08-07 10:16:06,497035
0,-1,1,0,-1,0,1,-1,2021-08-07 10:16:06,497035
1,0,-2,0,-1,0,0,0,2021-08-07 10:16:06,497035
-1,-1,-1,0,-1,1,-1,0,2021-08-07 10:16:06,513032
0,0,-2,-2,-2,-1,-1,-2,2021-08-07 10:16:06,513032
-1,-1,-2,1,0,-1,-1,0,2021-08-07 10:16:06,513032
-1,0,0,-2,-1,-2,0,-1,2021-08-07 10:16:06,513032
0,-1,-1,0,0,-2,-1,-1,2021-08-07 10:16:06,529312
-1,0,-2,-1,0,0,-1,-2,2021-08-07 10:16:06,529312
0,-1,-1,-2,-1,0,-1,0,2021-08-07 10:16:06,529312
-2,1,0,0,0,-1,0,-1,2021-08-07 10:16:06,529312
-2,-1,-1,-2,-1,-2,0,-2,2021-08-07 10:16:06,544540
-1,0,0,-1,0,-2,1,0,2021-08-07 10:16:06,544540
-1,0,-1,-1,-1,0,-1,-2,2021-08-07 10:16:06,560541
0,-1,1,-1,0,0,-1,0,2021-08-07 10:16:06,560541
0,-1,-2,-1,-1,0,-1,-2,2021-08-07 10:16:06,560541
-1,0,-2,-1,-1,-1,-1,-2,2021-08-07 10:16:06,560541
-1,0,-1,0,-1,-2,0,-1,2021-08-07 10:16:06,560541
0,-1,-1,-1,-3,-1,0,-1,2021-08-07 10:16:06,561543
0,-3,-2,-1,-1,-2,-1,0,2021-08-07 10:16:06,591540
-1,-1,-2,-1,-1,0,1,0,2021-08-07 10:16:06,591540
0,-2,0,-1,0,-1,-1,-1,2021-08-07 10:16:06,591540
-1,0,-2,-1,0,-3,-3,1,2021-08-07 10:16:06,591540
0,1,0,-2,-1,-1,-2,-1,2021-08-07 10:16:06,607540
-2,-1,0,-2,-1,-1,-1,-1,2021-08-07 10:16:06,607540
-2,-2,0,0,0,-2,-2,-1,2021-08-07 10:16:06,623541
0,-2,-2,-1,-1,-1,2,-1,2021-08-07 10:16:06,623541
-2,0,0,-1,-2,0,0,-1,2021-08-07 10:16:06,623541
0,-2,0,-2,0,0,-1,1,2021-08-07 10:16:06,623541
0,0,-1,-1,-1,-1,-1,0,2021-08-07 10:16:06,623541
-1,0,0,-1,0,0,0,0,2021-08-07 10:16:06,623541
-1,0,1,0,0,1,1,-3,2021-08-07 10:16:06,655543
1,-1,-1,0,-1,0,0,-1,2021-08-07 10:16:06,655543
-2,-1,0,0,-2,-1,-2,0,2021-08-07 10:16:06,671540
-2,-1,-2,-2,-2,-1,-1,-1,2021-08-07 10:16:06,671540
-1,-1,-1,-2,-1,-1,0,0,2021-08-07 10:16:06,671540
0,0,0,1,0,0,-2,-1,2021-08-07 10:16:06,671540
0,-1,-2,0,0,1,1,0,2021-08-07 10:16:06,671540
-2,-1,0,0,0,-1,1,0,2021-08-07 10:16:06,672543
-3,-2,-3,-2,-1,-1,0,-1,2021-08-07 10:16:06,687541
-1,-2,-1,-1,0,-1,0,0,2021-08-07 10:16:06,687541
0,0,-1,-2,-1,0,-2,-1,2021-08-07 10:16:06,687541
1,0,-1,-1,-2,-1,0,-1,2021-08-07 10:16:06,687541
-1,-1,0,0,-2,0,-1,-1,2021-08-07 10:16:06,718541
-1,-2,-1,-1,0,0,0,-1,2021-08-07 10:16:06,718541
-1,-1,-1,-1,-1,1,1,0,2021-08-07 10:16:06,734563
-1,-2,-1,0,0,-1,-1,-3,2021-08-07 10:16:06,734563
-2,-3,0,-1,-1,-1,0,1,2021-08-07 10:16:06,734563
-2,-1,-1,0,-1,0,-1,0,2021-08-07 10:16:06,734563
0,-2,-1,0,-1,-1,0,-2,2021-08-07 10:16:06,734563
0,0,0,-3,0,-1,-2,0,2021-08-07 10:16:06,735565
1,0,0,0,-1,-1,-1,0,2021-08-07 10:16:06,750562
-2,-1,-2,-1,-1,-1,0,-1,2021-08-07 10:16:06,750562
0,-2,-1,-1,1,-3,2,0,2021-08-07 10:16:06,750562
-2,-1,-2,0,-1,-1,-1,0,2021-08-07 10:16:06,750562
-1,-1,0,-1,0,-1,-1,-1,2021-08-07 10:16:06,766563
0,-1,-3,0,0,-1,-1,0,2021-08-07 10:16:06,766563
-1,0,0,1,0,-1,0,-2,2021-08-07 10:16:06,766563
-1,0,0,1,-1,0,0,-1,2021-08-07 10:16:06,766563
0,-1,-1,-1,-2,-1,-1,-1,2021-08-07 10:16:06,798563
1,-1,0,-2,-2,-1,1,-1,2021-08-07 10:16:06,798563
-2,0,-2,-3,-2,-1,0,0,2021-08-07 10:16:06,798563
-1,-1,-1,0,0,0,-2,-2,2021-08-07 10:16:06,798563
-2,0,-1,-2,0,1,-1,0,2021-08-07 10:16:06,799566
-2,-2,0,-2,0,-2,-1,1,2021-08-07 10:16:06,799566
-3,-1,1,-1,-1,-1,-1,-2,2021-08-07 10:16:06,830563
0,-1,-2,-1,-1,-2,-1,2,2021-08-07 10:16:06,846563
-3,0,0,0,-1,-2,-1,-1,2021-08-07 10:16:06,862563
1,-1,-1,-2,-1,-1,-1,-2,2021-08-07 10:16:06,862563
-1,-1,-1,-2,-1,-1,-2,0,2021-08-07 10:16:06,862563
0,0,1,-1,-2,1,0,-1,2021-08-07 10:16:06,862563
0,-1,-1,-1,-1,1,0,0,2021-08-07 10:16:06,862563
-2,0,-1,-1,-1,-1,-1,-1,2021-08-07 10:16:06,863565
-2,-1,0,-1,0,0,-2,-1,2021-08-07 10:16:06,863565
0,0,0,0,-2,-1,-3,-1,2021-08-07 10:16:06,863565
-2,-2,-1,-1,-1,-1,-2,0,2021-08-07 10:16:06,863565
0,-1,0,1,-1,-2,-1,0,2021-08-07 10:16:06,863565
-2,-1,0,-2,-2,0,-1,-1,2021-08-07 10:16:06,863565
0,-1,-2,-3,0,-1,0,0,2021-08-07 10:16:06,864565
1,0,0,-1,-1,-1,-1,-2,2021-08-07 10:16:06,894563
0,-1,-1,-3,-1,-3,0,-1,2021-08-07 10:16:06,894563
0,-2,-1,0,0,-1,-3,-1,2021-08-07 10:16:06,894563
-2,-2,-2,-2,0,0,-2,-1,2021-08-07 10:16:06,894563
-1,0,0,-1,0,-1,0,0,2021-08-07 10:16:06,910562
0,0,-2,-1,0,0,-1,0,2021-08-07 10:16:06,910562
0,1,-1,0,-1,0,-1,-2,2021-08-07 10:16:06,910562
-1,-1,-1,-1,-2,-1,-1,0,2021-08-07 10:16:06,910562
1,0,0,-1,0,-2,-1,-1,2021-08-07 10:16:06,926564
-1,-1,-1,0,0,-1,-1,-2,2021-08-07 10:16:06,926564
0,-1,-2,-1,-1,0,-1,1,2021-08-07 10:16:06,926564
-1,1,0,-1,0,-1,-1,0,2021-08-07 10:16:06,926564
-1,-2,-1,0,-1,-1,-2,-1,2021-08-07 10:16:06,958075
-1,-1,0,-1,-1,-2,0,-1,2021-08-07 10:16:06,974076
-1,-2,-2,-2,0,-2,0,-1,2021-08-07 10:16:06,990076
-1,-1,-1,-3,-1,-1,-1,0,2021-08-07 10:16:06,990076
-4,-2,-1,-2,0,-1,0,0,2021-08-07 10:16:06,990076
-4,-2,-2,-2,-2,1,-1,-3,2021-08-07 10:16:06,990076
-2,-3,1,1,-1,-1,-1,0,2021-08-07 10:16:06,991077
-1,-2,-1,1,0,0,-1,0,2021-08-07 10:16:06,991077
0,-1,-2,-1,-1,0,1,-1,2021-08-07 10:16:06,991077
0,-1,0,0,-1,1,-1,-1,2021-08-07 10:16:06,991077
-1,0,1,-3,-1,-2,-2,-2,2021-08-07 10:16:06,991077
0,0,-2,-1,-1,0,-1,-1,2021-08-07 10:16:06,991077
2,0,-2,1,-1,-2,-2,0,2021-08-07 10:16:07,021079
-1,0,0,0,-1,1,1,1,2021-08-07 10:16:07,037079
0,1,-1,0,0,0,1,-2,2021-08-07 10:16:07,037079
-1,-1,0,-2,-1,-3,-1,-2,2021-08-07 10:16:07,037079
-1,0,1,-2,-1,0,-3,-1,2021-08-07 10:16:07,038079
0,-1,1,-2,0,-1,-3,0,2021-08-07 10:16:07,038079
0,0,-3,-1,-2,-1,-2,0,2021-08-07 10:16:07,038079
-1,-1,-1,0,-2,-1,-2,0,2021-08-07 10:16:07,038079
-2,-2,-1,-2,0,-1,1,0,2021-08-07 10:16:07,038079
-2,0,0,0,-2,-1,0,-1,2021-08-07 10:16:07,038079
-1,-1,0,-1,1,-1,-1,-1,2021-08-07 10:16:07,053079
1,-1,0,0,-2,0,2,0,2021-08-07 10:16:07,053079
1,-1,-2,-1,-2,-1,0,0,2021-08-07 10:16:07,069078
1,0,-2,-3,0,0,1,1,2021-08-07 10:16:07,069078
2,0,-3,-5,-1,0,2,2,2021-08-07 10:16:07,069078
-3,-3,-3,-1,1,-1,-1,-1,2021-08-07 10:16:07,070079
-4,-2,-1,0,3,0,-1,-4,2021-08-07 10:16:07,101123
-5,-2,0,2,1,-2,-1,-3,2021-08-07 10:16:07,101123
-4,-2,1,3,-1,-1,-2,-2,2021-08-07 10:16:07,101123
