EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,0,2,1,-1,-1,0,0,2021-08-07 13:03:13,995802
1,0,0,-5,-4,-3,-2,0,2021-08-07 13:03:13,995802
-5,-10,-8,-11,-12,-7,-3,-4,2021-08-07 13:03:13,995802
-3,-6,-5,0,2,0,-2,-3,2021-08-07 13:03:13,995802
6,10,11,13,16,8,4,3,2021-08-07 13:03:14,011802
-1,-2,-4,-7,-7,-3,-2,-1,2021-08-07 13:03:14,011802
-6,-7,-6,-9,-11,-9,-6,-4,2021-08-07 13:03:14,043314
-1,0,-2,-6,-9,-6,-3,-2,2021-08-07 13:03:14,043314
5,5,5,9,10,6,6,4,2021-08-07 13:03:14,043314
-2,-4,-4,0,0,0,1,-1,2021-08-07 13:03:14,043314
-6,-8,-7,0,-3,-4,-4,-5,2021-08-07 13:03:14,043314
2,5,4,1,3,1,4,1,2021-08-07 13:03:14,043314
3,6,7,6,11,8,5,2,2021-08-07 13:03:14,059316
-4,-5,-6,-6,-6,-6,-5,-3,2021-08-07 13:03:14,075315
1,2,2,2,0,0,2,1,2021-08-07 13:03:14,091315
-3,-4,-2,3,-2,-1,-3,-3,2021-08-07 13:03:14,091315
-3,-4,-5,-13,-15,-6,-6,-2,2021-08-07 13:03:14,091315
-3,-5,-4,-4,-1,-2,-4,-3,2021-08-07 13:03:14,091315
7,10,7,9,15,11,3,5,2021-08-07 13:03:14,091315
-1,-5,-3,-1,0,-2,-2,-3,2021-08-07 13:03:14,091315
0,-2,-3,-3,-1,-2,-1,-3,2021-08-07 13:03:14,092315
0,1,2,-7,-17,-10,-5,-2,2021-08-07 13:03:14,092315
0,-1,-1,-5,-4,1,0,0,2021-08-07 13:03:14,092315
-1,-1,0,9,14,5,0,-1,2021-08-07 13:03:14,092315
-4,-4,-2,3,7,3,1,-1,2021-08-07 13:03:14,121315
-1,-4,-4,-5,-6,-2,-2,-1,2021-08-07 13:03:14,137315
2,5,4,2,-4,-3,1,0,2021-08-07 13:03:14,153315
6,8,7,0,0,4,5,5,2021-08-07 13:03:14,153315
-4,-5,-7,-5,-9,-9,-5,-5,2021-08-07 13:03:14,153315
1,1,2,7,10,5,2,0,2021-08-07 13:03:14,153315
0,-1,-2,2,7,3,2,0,2021-08-07 13:03:14,153315
-7,-8,-7,-15,-11,-8,-4,-5,2021-08-07 13:03:14,153315
-5,-8,-5,-3,-3,-4,-4,-4,2021-08-07 13:03:14,169313
4,11,12,8,6,6,5,5,2021-08-07 13:03:14,185315
1,3,0,-8,-8,-4,-1,1,2021-08-07 13:03:14,201315
-3,-7,-5,-2,-3,-2,-3,-2,2021-08-07 13:03:14,201315
0,1,-2,-2,-6,-6,-2,-1,2021-08-07 13:03:14,201315
-3,-5,-5,-3,1,3,2,-2,2021-08-07 13:03:14,201315
0,-1,1,6,7,3,0,0,2021-08-07 13:03:14,201315
-2,-2,-5,-12,-14,-8,-5,-4,2021-08-07 13:03:14,202316
-2,-3,0,-2,-4,-1,-1,-1,2021-08-07 13:03:14,202316
3,4,2,4,2,1,0,2,2021-08-07 13:03:14,202316
-3,-6,-6,-7,-12,-6,-4,-3,2021-08-07 13:03:14,202316
1,0,1,6,4,1,1,0,2021-08-07 13:03:14,202316
-1,-1,1,1,-1,1,-1,-1,2021-08-07 13:03:14,233314
1,-1,1,7,9,3,1,1,2021-08-07 13:03:14,249313
2,3,2,3,2,1,1,1,2021-08-07 13:03:14,249313
-3,-4,-7,-8,-12,-9,-5,-1,2021-08-07 13:03:14,249313
-5,-8,-11,-10,-7,-3,-3,-3,2021-08-07 13:03:14,249313
2,7,9,10,14,8,6,1,2021-08-07 13:03:14,249313
1,1,1,5,7,2,0,-1,2021-08-07 13:03:14,249313
-4,-5,-5,1,-1,-4,-3,-3,2021-08-07 13:03:14,250316
6,10,6,-1,1,2,4,5,2021-08-07 13:03:14,250316
-2,-6,-6,-12,-13,-8,-3,-5,2021-08-07 13:03:14,250316
1,1,1,1,0,1,0,1,2021-08-07 13:03:14,265314
3,6,7,5,4,3,3,2,2021-08-07 13:03:14,265314
-3,-7,-5,3,2,-1,-4,-3,2021-08-07 13:03:14,280315
-3,-2,-5,-4,-4,-3,-4,-3,2021-08-07 13:03:14,296315
-2,-5,-4,-7,-6,-4,-2,-3,2021-08-07 13:03:14,312316
5,8,8,0,1,4,3,3,2021-08-07 13:03:14,312316
2,3,3,7,3,4,5,2,2021-08-07 13:03:14,312316
-1,-2,-3,2,6,5,0,0,2021-08-07 13:03:14,312316
-5,-9,-7,-5,-6,-5,-4,-5,2021-08-07 13:03:14,312316
3,6,4,5,5,4,1,3,2021-08-07 13:03:14,313315
0,0,0,-4,-3,-5,-3,-1,2021-08-07 13:03:14,328314
2,1,2,-1,-1,0,1,1,2021-08-07 13:03:14,344314
-3,0,-4,-3,-2,-1,0,0,2021-08-07 13:03:14,349313
-2,-3,-3,-3,-2,0,-1,-2,2021-08-07 13:03:14,349313
3,4,5,2,2,2,1,0,2021-08-07 13:03:14,349313
-4,-5,-7,-10,-14,-8,-4,-3,2021-08-07 13:03:14,350315
-3,-5,-3,3,6,3,-2,-2,2021-08-07 13:03:14,350315
1,2,1,2,2,2,1,0,2021-08-07 13:03:14,350315
2,6,4,6,7,4,1,2,2021-08-07 13:03:14,360316
0,0,-1,-2,-1,-1,-2,-2,2021-08-07 13:03:14,360316
-2,0,0,-9,-13,-7,-4,-2,2021-08-07 13:03:14,376314
-2,0,0,5,6,5,1,1,2021-08-07 13:03:14,376314
-2,-4,-3,1,1,-1,-1,-2,2021-08-07 13:03:14,376314
1,5,3,4,-2,1,0,1,2021-08-07 13:03:14,376314
0,0,0,-8,-5,-2,-1,0,2021-08-07 13:03:14,376314
-3,-6,-5,-3,0,-3,-3,-2,2021-08-07 13:03:14,377318
-5,-6,-7,-7,-3,-2,-2,-4,2021-08-07 13:03:14,408315
3,3,3,3,4,2,4,3,2021-08-07 13:03:14,424316
6,6,5,13,15,7,5,4,2021-08-07 13:03:14,440314
-2,-5,-4,-5,-6,-4,-2,-2,2021-08-07 13:03:14,440314
-1,-2,-3,-2,-4,-3,-2,-1,2021-08-07 13:03:14,440314
-6,-8,-11,-15,-16,-12,-7,-4,2021-08-07 13:03:14,440314
0,1,2,12,11,4,2,1,2021-08-07 13:03:14,441315
-1,-1,-1,-5,-1,0,-2,-1,2021-08-07 13:03:14,441315
1,1,1,1,6,3,2,1,2021-08-07 13:03:14,441315
2,5,5,2,1,0,1,2,2021-08-07 13:03:14,441315
-1,1,-1,-5,-7,-6,-4,-1,2021-08-07 13:03:14,441315
-3,-4,-2,1,0,-2,-3,-2,2021-08-07 13:03:14,441315
-3,-6,-6,-4,-5,-2,-3,-2,2021-08-07 13:03:14,456314
-2,-2,-1,-1,5,2,1,-2,2021-08-07 13:03:14,456314
1,2,4,4,6,3,1,0,2021-08-07 13:03:14,472316
1,2,1,1,-1,-2,-1,1,2021-08-07 13:03:14,472316
0,2,-1,-4,-10,-3,-1,0,2021-08-07 13:03:14,472316
-4,-7,-6,2,2,-3,-4,-4,2021-08-07 13:03:14,472316
3,6,6,7,12,11,7,6,2021-08-07 13:03:14,472316
-3,-5,-5,-12,-11,-4,-4,-4,2021-08-07 13:03:14,472316
2,6,4,5,4,1,1,1,2021-08-07 13:03:14,503315
-2,-2,-2,-3,-7,-4,-2,-2,2021-08-07 13:03:14,519314
-4,-7,-8,-6,-9,-7,-5,-4,2021-08-07 13:03:14,535315
2,1,0,-6,-9,-5,-1,2,2021-08-07 13:03:14,535315
3,1,4,15,30,19,10,5,2021-08-07 13:03:14,535315
-3,-4,-4,3,8,4,1,-1,2021-08-07 13:03:14,535315
-4,-4,-2,-6,-6,-5,-3,-3,2021-08-07 13:03:14,535315
-2,3,3,1,-5,-2,-1,-2,2021-08-07 13:03:14,535315
-3,0,-1,-6,-11,-8,-6,-4,2021-08-07 13:03:14,536316
2,2,2,-1,-4,-2,-1,2,2021-08-07 13:03:14,536316
-3,-7,-6,-7,0,0,-2,-3,2021-08-07 13:03:14,536316
-2,-4,-4,-2,-1,-2,-1,-2,2021-08-07 13:03:14,536316
3,5,5,4,1,3,2,5,2021-08-07 13:03:14,567314
-2,0,-1,-2,-3,-2,-2,-3,2021-08-07 13:03:14,583316
0,0,-4,-5,-10,-7,-4,-1,2021-08-07 13:03:14,599316
-1,-2,-2,-5,-7,-2,-1,-2,2021-08-07 13:03:14,599316
-3,-8,-5,11,12,7,2,-2,2021-08-07 13:03:14,599316
6,8,10,2,0,1,3,5,2021-08-07 13:03:14,599316
-1,-2,-2,-1,-3,-3,0,-2,2021-08-07 13:03:14,599316
-4,-4,-7,-3,4,4,0,-3,2021-08-07 13:03:14,600315
-5,-7,-6,-9,-12,-9,-4,-5,2021-08-07 13:03:14,600315
5,11,7,0,-2,0,2,4,2021-08-07 13:03:14,615315
3,4,4,6,5,5,4,3,2021-08-07 13:03:14,631316
-2,-3,-2,-3,-6,-4,-3,-1,2021-08-07 13:03:14,631316
-5,-4,-7,-7,-5,-2,-4,-3,2021-08-07 13:03:14,631316
-3,-10,-6,1,3,1,-2,-3,2021-08-07 13:03:14,631316
2,2,1,-4,-3,-1,1,1,2021-08-07 13:03:14,631316
1,0,0,9,9,4,1,0,2021-08-07 13:03:14,631316
-1,0,-2,-9,-14,-8,-4,-1,2021-08-07 13:03:14,632316
3,7,5,8,15,7,5,3,2021-08-07 13:03:14,632316
-4,-5,-6,-7,-7,-7,-4,-3,2021-08-07 13:03:14,647315
1,0,0,-3,-9,-5,-3,0,2021-08-07 13:03:14,663314
2,4,5,9,11,5,1,0,2021-08-07 13:03:14,663314
-5,-8,-10,-10,-7,-1,-3,-4,2021-08-07 13:03:14,663314
-3,-1,-1,5,3,1,1,-1,2021-08-07 13:03:14,663314
1,4,4,2,3,0,2,1,2021-08-07 13:03:14,663314
1,3,2,-6,-11,-4,0,1,2021-08-07 13:03:14,679314
-5,-7,-2,4,1,0,-3,-4,2021-08-07 13:03:14,695314
-1,1,1,-4,-6,-1,-1,-1,2021-08-07 13:03:14,695314
-1,1,2,3,9,4,2,1,2021-08-07 13:03:14,695314
0,0,-1,-4,-5,-4,-1,0,2021-08-07 13:03:14,695314
-2,-4,-3,-1,-6,-3,-3,-1,2021-08-07 13:03:14,695314
-2,-5,-4,-1,-2,-2,-3,-2,2021-08-07 13:03:14,695314
-1,-2,-2,2,7,5,2,-1,2021-08-07 13:03:14,695314
5,7,8,4,4,3,3,2,2021-08-07 13:03:14,727315
-4,-6,-5,-5,-4,-2,-2,-1,2021-08-07 13:03:14,727315
-1,-1,-1,0,2,2,1,0,2021-08-07 13:03:14,727315
4,6,5,4,2,2,2,1,2021-08-07 13:03:14,727315
-4,-4,-6,-7,-4,-3,-4,-1,2021-08-07 13:03:14,742314
1,0,2,-3,-4,-2,-2,0,2021-08-07 13:03:14,758314
-7,-8,-11,-10,-9,-6,-5,-6,2021-08-07 13:03:14,758314
1,2,4,7,8,5,3,3,2021-08-07 13:03:14,758314
0,-2,-1,2,2,0,-2,-1,2021-08-07 13:03:14,758314
1,2,1,-4,-3,-1,-1,0,2021-08-07 13:03:14,758314
5,5,6,8,5,2,2,2,2021-08-07 13:03:14,758314
-6,-7,-6,-9,-11,-9,-6,-5,2021-08-07 13:03:14,758314
-2,-2,-4,-11,-16,-9,-5,-2,2021-08-07 13:03:14,779314
1,2,6,16,29,20,8,3,2021-08-07 13:03:14,779314
2,2,1,4,6,1,0,0,2021-08-07 13:03:14,780315
-4,-6,-8,-11,-14,-12,-5,-6,2021-08-07 13:03:14,780315
2,-1,3,4,9,4,3,-1,2021-08-07 13:03:14,806314
-3,-1,-6,-6,-8,-5,-2,-2,2021-08-07 13:03:14,822316
1,3,2,1,-1,0,1,1,2021-08-07 13:03:14,837316
2,5,5,9,17,13,5,3,2021-08-07 13:03:14,837316
-2,-1,-1,-5,-3,-3,-5,-3,2021-08-07 13:03:14,837316
-3,-6,-7,-6,-9,-8,-4,-4,2021-08-07 13:03:14,837316
1,4,3,0,0,0,0,2,2021-08-07 13:03:14,837316
-3,-8,-6,0,-4,-5,-3,-3,2021-08-07 13:03:14,837316
0,0,1,-1,-1,1,1,-1,2021-08-07 13:03:14,838316
2,3,1,-5,0,-1,-1,1,2021-08-07 13:03:14,838316
-1,-4,-6,-5,-4,-1,-1,-2,2021-08-07 13:03:14,838316
3,6,6,3,2,3,1,4,2021-08-07 13:03:14,838316
-4,-5,-4,2,-2,0,-1,-2,2021-08-07 13:03:14,869315
0,-1,-1,1,0,0,1,1,2021-08-07 13:03:14,869315
-7,-9,-7,-4,-4,-4,-5,-5,2021-08-07 13:03:14,869315
4,9,9,3,3,5,5,5,2021-08-07 13:03:14,869315
3,6,4,11,12,4,4,1,2021-08-07 13:03:14,869315
1,1,-1,-4,-10,-6,-2,1,2021-08-07 13:03:14,869315
-1,-3,-1,7,4,1,-1,-2,2021-08-07 13:03:14,901316
-6,-11,-8,-3,-6,-5,-4,-4,2021-08-07 13:03:14,901316
-2,-2,-4,-28,-21,-9,-6,-1,2021-08-07 13:03:14,901316
3,0,-4,-10,-5,0,1,1,2021-08-07 13:03:14,901316
1,3,5,7,10,5,1,2,2021-08-07 13:03:14,901316
-5,-6,-6,-3,-10,-8,-7,-5,2021-08-07 13:03:14,901316
0,-1,2,12,8,2,0,-1,2021-08-07 13:03:14,933315
0,1,3,-2,-4,-1,-1,1,2021-08-07 13:03:14,949313
0,1,0,-6,-9,-3,-2,-1,2021-08-07 13:03:14,965315
-4,-4,-6,-8,-6,-1,-2,-3,2021-08-07 13:03:14,965315
-3,-2,-4,4,1,-2,-2,-1,2021-08-07 13:03:14,965315
-2,-1,1,4,3,1,-1,-2,2021-08-07 13:03:14,965315
1,1,3,0,-1,1,3,0,2021-08-07 13:03:14,965315
-2,0,-1,-2,0,0,-2,0,2021-08-07 13:03:14,965315
-4,-6,-9,-8,-10,-5,-4,-3,2021-08-07 13:03:14,965315
1,3,4,3,-1,-2,1,1,2021-08-07 13:03:14,966316
1,4,5,4,9,4,2,2,2021-08-07 13:03:14,981316
0,0,0,2,0,-3,-3,-2,2021-08-07 13:03:14,997316
-2,0,-2,5,8,3,1,0,2021-08-07 13:03:14,997316
-3,-3,-1,0,2,-1,-1,-2,2021-08-07 13:03:14,997316
-3,-3,-4,-7,-7,-4,-2,-1,2021-08-07 13:03:14,997316
-1,-1,-1,1,0,-2,-1,-3,2021-08-07 13:03:14,997316
1,4,5,5,3,1,2,1,2021-08-07 13:03:14,997316
-2,-1,-2,-9,-4,-1,-1,-1,2021-08-07 13:03:14,998316
-2,-2,-5,-6,-7,-4,-2,-4,2021-08-07 13:03:14,998316
-3,-5,-4,-3,0,-1,-2,-4,2021-08-07 13:03:14,998316
2,2,3,-2,-5,-1,1,1,2021-08-07 13:03:15,029314
-2,-3,-2,8,5,1,-2,0,2021-08-07 13:03:15,045316
1,1,2,5,11,6,0,0,2021-08-07 13:03:15,076316
-4,-5,-6,-8,-8,-7,-2,-2,2021-08-07 13:03:15,092315
6,8,10,6,4,6,3,3,2021-08-07 13:03:15,092315
0,0,2,5,6,4,2,0,2021-08-07 13:03:15,092315
0,-1,-3,-6,-8,-5,-1,0,2021-08-07 13:03:15,092315
-3,-1,-1,-2,-2,-2,-1,-1,2021-08-07 13:03:15,092315
-3,-5,-9,2,1,-1,0,-2,2021-08-07 13:03:15,093315
1,5,5,14,11,4,3,1,2021-08-07 13:03:15,093315
0,0,2,3,-1,-3,-4,-1,2021-08-07 13:03:15,093315
-3,-4,-4,-17,-14,-7,-3,-3,2021-08-07 13:03:15,093315
-3,-7,-11,-13,-15,-10,-5,-4,2021-08-07 13:03:15,093315
2,3,6,6,3,3,-1,2,2021-08-07 13:03:15,093315
3,6,7,11,10,8,2,2,2021-08-07 13:03:15,093315
2,-1,-1,-3,2,1,3,2,2021-08-07 13:03:15,094315
-2,-3,-1,1,4,2,-1,-1,2021-08-07 13:03:15,094315
-1,-1,-1,3,4,1,0,-2,2021-08-07 13:03:15,094315
-4,-6,-8,-18,-20,-15,-6,-4,2021-08-07 13:03:15,108316
1,2,-1,-1,-2,0,-1,0,2021-08-07 13:03:15,108316
0,0,1,1,3,1,0,0,2021-08-07 13:03:15,108316
-1,0,-2,0,0,-1,1,-1,2021-08-07 13:03:15,108316
0,-1,0,0,2,2,-1,0,2021-08-07 13:03:15,124314
0,-1,-2,-1,-2,-1,1,0,2021-08-07 13:03:15,124314
-2,-3,-1,-2,0,-1,-1,-2,2021-08-07 13:03:15,140314
-1,-1,1,0,-1,-1,-1,-1,2021-08-07 13:03:15,140314
0,0,0,0,1,-1,0,-1,2021-08-07 13:03:15,140314
-3,-1,-2,1,2,-1,-1,-2,2021-08-07 13:03:15,140314
0,1,2,0,1,0,-2,1,2021-08-07 13:03:15,172315
-1,-1,-2,-1,-4,-3,-1,-1,2021-08-07 13:03:15,172315
-1,-2,-2,-1,1,1,2,-1,2021-08-07 13:03:15,172315
0,-1,1,3,-1,0,-2,0,2021-08-07 13:03:15,172315
-1,-2,-1,-3,-4,-2,-1,-1,2021-08-07 13:03:15,172315
2,-1,-2,0,2,1,0,2,2021-08-07 13:03:15,172315
0,-1,-2,-3,-3,-1,-1,-2,2021-08-07 13:03:15,188313
-1,0,1,8,6,4,1,0,2021-08-07 13:03:15,188313
-1,-2,-1,-9,-5,-3,-1,-2,2021-08-07 13:03:15,204315
-2,-3,-4,-11,-9,-7,-5,-1,2021-08-07 13:03:15,209315
2,4,5,7,4,1,2,1,2021-08-07 13:03:15,209315
-1,-1,-2,-2,-2,-2,-2,-1,2021-08-07 13:03:15,210317
0,-2,-1,8,5,3,1,1,2021-08-07 13:03:15,220315
-1,-2,-1,-2,0,-1,1,-2,2021-08-07 13:03:15,220315
-1,-3,-4,-3,-1,-2,-2,-3,2021-08-07 13:03:15,220315
2,6,4,-3,-4,-2,-2,2,2021-08-07 13:03:15,220315
-2,-4,-5,-5,-6,-5,-5,-3,2021-08-07 13:03:15,252315
7,8,8,9,10,8,5,6,2021-08-07 13:03:15,267313
-4,-3,-4,-6,-13,-8,-3,-2,2021-08-07 13:03:15,267313
-2,-3,-2,4,9,5,0,-1,2021-08-07 13:03:15,267313
-3,-3,-3,-1,-1,-2,-2,-1,2021-08-07 13:03:15,267313
-4,-2,-3,-2,-1,-2,-1,-3,2021-08-07 13:03:15,267313
-2,-2,-1,1,-1,0,-1,0,2021-08-07 13:03:15,267313
-3,-3,-3,-9,-15,-11,-7,-3,2021-08-07 13:03:15,268316
0,1,2,2,5,3,3,0,2021-08-07 13:03:15,299313
-2,-3,-1,-5,-3,-3,-2,-2,2021-08-07 13:03:15,299313
-1,-4,-2,-1,-1,1,-2,-2,2021-08-07 13:03:15,299313
5,5,5,6,5,4,3,5,2021-08-07 13:03:15,299313
0,0,-1,-2,-4,-3,-2,-2,2021-08-07 13:03:15,299313
2,5,4,7,2,1,1,1,2021-08-07 13:03:15,299313
-2,-3,-6,-6,-3,-3,-4,-1,2021-08-07 13:03:15,300316
4,6,5,0,-1,-1,1,1,2021-08-07 13:03:15,314315
0,-1,1,4,4,2,0,-1,2021-08-07 13:03:15,329315
-6,-9,-12,-12,-14,-7,-6,-6,2021-08-07 13:03:15,345316
3,4,6,0,1,2,0,1,2021-08-07 13:03:15,361315
-1,-2,-1,3,5,0,-2,0,2021-08-07 13:03:15,361315
2,2,1,0,-1,1,0,0,2021-08-07 13:03:15,361315
-6,-8,-6,-5,-4,-6,-3,-5,2021-08-07 13:03:15,361315
-1,0,-1,0,2,2,1,1,2021-08-07 13:03:15,361315
2,3,2,5,10,6,4,2,2021-08-07 13:03:15,361315
-1,3,1,-1,-4,-4,-1,-1,2021-08-07 13:03:15,362317
0,-1,-1,-1,-3,1,1,1,2021-08-07 13:03:15,362317
-4,-6,-7,2,2,0,-2,-3,2021-08-07 13:03:15,362317
1,1,0,-4,-7,-2,0,0,2021-08-07 13:03:15,362317
0,0,-1,-3,4,4,4,3,2021-08-07 13:03:15,377315
-2,-1,-3,-7,-8,-6,-4,-2,2021-08-07 13:03:15,377315
-2,0,1,3,2,1,1,0,2021-08-07 13:03:15,377315
-7,-8,-6,-2,-1,-3,-3,-6,2021-08-07 13:03:15,377315
-1,-2,-1,5,2,3,-1,-1,2021-08-07 13:03:15,407314
3,2,4,-3,-2,0,-1,2,2021-08-07 13:03:15,423313
7,12,8,4,1,0,3,4,2021-08-07 13:03:15,439315
-5,-8,-8,-2,3,-1,-2,-3,2021-08-07 13:03:15,439315
4,2,-1,-5,-5,-4,-1,0,2021-08-07 13:03:15,439315
-1,-2,-2,0,1,1,0,-2,2021-08-07 13:03:15,439315
-3,-3,-1,0,-2,-1,-2,-2,2021-08-07 13:03:15,439315
-1,-4,-3,-6,-7,-3,-2,-2,2021-08-07 13:03:15,439315
0,-1,1,6,5,3,1,0,2021-08-07 13:03:15,440316
3,2,4,1,5,2,2,2,2021-08-07 13:03:15,440316
-3,-5,-4,-7,-6,-6,-3,-2,2021-08-07 13:03:15,440316
-1,-1,0,-4,-4,-3,0,-1,2021-08-07 13:03:15,440316
0,0,1,7,7,5,2,0,2021-08-07 13:03:15,470316
3,4,3,2,2,4,3,3,2021-08-07 13:03:15,486313
-3,-3,-5,-9,-6,-3,-3,-1,2021-08-07 13:03:15,502313
-3,-4,-2,-2,-2,-3,-4,-1,2021-08-07 13:03:15,502313
1,3,1,-3,-8,-6,-1,1,2021-08-07 13:03:15,502313
1,2,3,12,8,4,2,-1,2021-08-07 13:03:15,502313
-1,-3,-2,-1,0,-2,-2,-1,2021-08-07 13:03:15,502313
-3,-4,-4,-5,-11,-8,-4,-3,2021-08-07 13:03:15,502313
-2,-2,0,2,4,2,1,-1,2021-08-07 13:03:15,502313
4,4,5,4,4,4,2,3,2021-08-07 13:03:15,502313
-3,-4,-5,-7,-11,-6,-4,-2,2021-08-07 13:03:15,503316
2,0,0,3,5,4,3,-1,2021-08-07 13:03:15,503316
-2,-1,-1,-5,-8,-5,-4,-1,2021-08-07 13:03:15,518315
-3,-5,-4,4,4,2,-2,-4,2021-08-07 13:03:15,534313
1,0,1,0,3,0,-2,-1,2021-08-07 13:03:15,534313
-2,-3,-4,-5,-9,-7,-3,-1,2021-08-07 13:03:15,534313
-1,1,0,-8,-10,-5,-2,-2,2021-08-07 13:03:15,549316
-2,-3,-3,0,1,2,0,-1,2021-08-07 13:03:15,549316
1,0,0,9,11,5,1,1,2021-08-07 13:03:15,549316
3,4,5,2,0,4,2,2,2021-08-07 13:03:15,549316
-2,-4,-3,-6,-6,-6,-5,-3,2021-08-07 13:03:15,565314
1,-1,-1,-5,-8,-5,-2,1,2021-08-07 13:03:15,581315
0,-1,0,1,1,1,0,-1,2021-08-07 13:03:15,581315
-1,-2,1,7,8,4,0,-1,2021-08-07 13:03:15,581315
0,0,-1,4,2,0,-1,-1,2021-08-07 13:03:15,581315
-4,-6,-10,-18,-16,-9,-6,-4,2021-08-07 13:03:15,581315
2,2,2,-1,-3,0,1,1,2021-08-07 13:03:15,581315
1,2,2,7,9,5,2,-1,2021-08-07 13:03:15,582315
2,2,1,5,8,5,3,2,2021-08-07 13:03:15,613314
-1,-1,-1,1,-3,-1,-1,-2,2021-08-07 13:03:15,613314
-1,-2,-3,-4,-5,-1,-1,-2,2021-08-07 13:03:15,613314
-2,-4,-5,-9,-8,-7,-4,-3,2021-08-07 13:03:15,613314
-2,1,3,-2,-2,2,-2,1,2021-08-07 13:03:15,613314
3,4,2,8,10,5,1,3,2021-08-07 13:03:15,613314
0,-3,-1,-5,-6,-5,-3,-1,2021-08-07 13:03:15,629314
-2,-3,-3,0,-1,0,-1,2,2021-08-07 13:03:15,629314
2,3,6,5,6,2,2,1,2021-08-07 13:03:15,645314
-2,-2,-3,-6,-12,-8,-3,-2,2021-08-07 13:03:15,661317
-1,1,0,-2,1,0,-1,-1,2021-08-07 13:03:15,661317
-2,-2,-4,-5,-6,-4,-3,-2,2021-08-07 13:03:15,677316
-3,-5,-4,-4,5,1,0,-2,2021-08-07 13:03:15,692314
-1,1,2,-1,0,0,0,-1,2021-08-07 13:03:15,708317
0,1,0,1,-1,-2,-2,0,2021-08-07 13:03:15,708317
-4,-2,-2,-4,-4,-3,-3,-3,2021-08-07 13:03:15,723353
-1,-2,-2,-1,1,1,1,0,2021-08-07 13:03:15,739352
1,1,3,6,9,2,2,0,2021-08-07 13:03:15,739352
-1,-2,-3,-1,-1,0,-1,-3,2021-08-07 13:03:15,739352
-1,1,1,-1,1,1,0,-1,2021-08-07 13:03:15,739352
1,-2,-1,0,-3,-1,-3,0,2021-08-07 13:03:15,739352
-3,-5,-3,-5,-2,-2,-2,-1,2021-08-07 13:03:15,739352
0,1,1,2,2,1,0,0,2021-08-07 13:03:15,739352
1,0,0,0,3,0,0,-1,2021-08-07 13:03:15,739352
-1,1,-2,-3,-2,1,0,-1,2021-08-07 13:03:15,739352
-1,-2,-2,-3,-3,-1,0,-2,2021-08-07 13:03:15,740354
-1,-2,-2,0,0,-1,-1,-1,2021-08-07 13:03:15,740354
-1,0,1,-2,-3,0,0,-1,2021-08-07 13:03:15,740354
0,-2,-3,1,-2,-2,-3,-1,2021-08-07 13:03:15,740354
1,1,1,1,7,6,2,0,2021-08-07 13:03:15,755352
-2,0,-1,-5,-9,-3,-3,-1,2021-08-07 13:03:15,770351
-1,-2,-4,-5,-7,-4,-4,-2,2021-08-07 13:03:15,770351
2,3,4,8,13,9,4,3,2021-08-07 13:03:15,770351
-1,0,0,4,5,1,-1,0,2021-08-07 13:03:15,770351
-1,-1,-1,-1,-1,-2,-1,0,2021-08-07 13:03:15,770351
-4,-3,-4,-16,-21,-12,-6,-4,2021-08-07 13:03:15,771353
3,3,2,3,5,6,4,3,2021-08-07 13:03:15,786352
0,0,2,3,9,7,2,4,2021-08-07 13:03:15,786352
-1,-1,0,3,6,2,0,-1,2021-08-07 13:03:15,786352
-2,-2,-3,1,-2,-2,-1,-3,2021-08-07 13:03:15,786352
-1,0,-1,-6,-11,-7,-3,-1,2021-08-07 13:03:15,802353
-1,-1,-2,-7,-11,-6,-2,-2,2021-08-07 13:03:15,818353
0,-2,-3,2,9,3,1,-1,2021-08-07 13:03:15,818353
-2,-2,-2,-4,-3,-3,-3,-2,2021-08-07 13:03:15,818353
1,4,2,-5,-9,-4,0,0,2021-08-07 13:03:15,818353
-1,-2,-2,1,3,2,1,-1,2021-08-07 13:03:15,818353
-1,-2,1,-2,-3,-1,-1,-2,2021-08-07 13:03:15,818353
-2,-2,-1,0,4,2,-1,0,2021-08-07 13:03:15,818353
0,-2,-1,0,3,-2,-1,0,2021-08-07 13:03:15,850351
1,1,0,-4,-12,-7,-3,0,2021-08-07 13:03:15,866354
0,-2,-2,1,4,6,1,0,2021-08-07 13:03:15,882352
2,5,5,10,12,7,6,3,2021-08-07 13:03:15,882352
-3,-3,-5,-12,-19,-13,-6,-3,2021-08-07 13:03:15,882352
-3,-1,0,6,7,5,0,-1,2021-08-07 13:03:15,882352
-1,0,1,1,6,3,2,1,2021-08-07 13:03:15,882352
0,-2,-1,1,-1,-1,-1,-2,2021-08-07 13:03:15,882352
-2,-2,-3,0,10,5,4,0,2021-08-07 13:03:15,883353
-2,-3,-3,-7,-16,-10,-5,-3,2021-08-07 13:03:15,883353
4,5,4,5,13,9,2,1,2021-08-07 13:03:15,883353
3,3,1,4,6,7,8,7,2021-08-07 13:03:15,883353
3,1,-1,1,4,4,6,1,2021-08-07 13:03:15,914352
2,0,-3,-8,-9,-5,-10,-1,2021-08-07 13:03:15,930353
-17,-10,-6,-2,-8,-22,-22,-20,2021-08-07 13:03:15,960867
