EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-4,-6,-11,-9,-4,-1,-1,2021-08-07 10:32:28,799190
4,5,6,5,-3,-1,3,1,2021-08-07 10:32:28,830192
-2,-1,1,8,11,5,0,0,2021-08-07 10:32:28,846190
-3,-1,-3,0,-4,-3,-1,-1,2021-08-07 10:32:28,856191
-3,-3,-1,-2,-2,-1,-3,-1,2021-08-07 10:32:28,856191
-1,-1,2,9,8,1,-1,-1,2021-08-07 10:32:28,856191
-2,-1,1,2,2,0,-1,-1,2021-08-07 10:32:28,856191
-2,-4,-3,-1,-4,-2,-2,-3,2021-08-07 10:32:28,856191
0,-1,-4,-15,-18,-6,-1,1,2021-08-07 10:32:28,856191
2,1,0,0,3,2,3,1,2021-08-07 10:32:28,856191
-2,-1,1,6,9,2,1,0,2021-08-07 10:32:28,856191
-2,-1,0,1,-1,1,0,0,2021-08-07 10:32:28,856191
-2,-2,-2,-1,-7,-5,-3,-2,2021-08-07 10:32:28,862191
-4,-4,-6,-17,-25,-11,-5,-3,2021-08-07 10:32:28,894191
1,1,2,12,33,13,3,1,2021-08-07 10:32:28,910190
1,0,0,0,-5,-4,-1,0,2021-08-07 10:32:28,926192
2,0,0,-3,-4,-1,0,0,2021-08-07 10:32:28,942191
0,0,1,5,10,4,1,0,2021-08-07 10:32:28,958191
0,2,2,1,-9,-4,-2,-2,2021-08-07 10:32:28,958191
-1,0,-3,-7,-6,-3,-1,-1,2021-08-07 10:32:28,958191
-3,-2,-3,1,-2,-3,-3,-4,2021-08-07 10:32:28,958191
5,5,6,8,9,6,3,3,2021-08-07 10:32:28,958191
-1,-2,-2,-5,-9,-3,0,0,2021-08-07 10:32:28,958191
-1,-2,-3,-6,-7,-7,-2,-2,2021-08-07 10:32:28,958191
-4,-3,-2,1,1,1,-1,-2,2021-08-07 10:32:28,958191
-2,0,1,3,6,2,1,1,2021-08-07 10:32:28,958191
1,0,0,-2,2,0,0,0,2021-08-07 10:32:28,958191
3,2,5,8,7,4,2,2,2021-08-07 10:32:28,958191
-3,-4,-6,-11,-11,-7,-5,-1,2021-08-07 10:32:28,959191
-5,-4,-2,-2,-3,-3,-3,-4,2021-08-07 10:32:28,959191
-1,-2,-2,-8,-9,-2,-1,-1,2021-08-07 10:32:28,959191
-1,-1,0,2,0,-1,-1,-2,2021-08-07 10:32:28,959191
0,-2,1,2,7,2,1,-3,2021-08-07 10:32:28,959191
0,0,-4,-9,-11,-4,-2,-3,2021-08-07 10:32:28,959191
-1,0,-1,-3,-12,-5,-2,-2,2021-08-07 10:32:28,959191
-2,-2,-2,-1,1,0,-1,-1,2021-08-07 10:32:28,959191
-1,2,5,13,19,7,2,1,2021-08-07 10:32:28,959191
-1,-2,-3,-2,-4,-1,-3,-4,2021-08-07 10:32:28,973191
-1,-1,-1,-3,-4,-3,-1,-2,2021-08-07 10:32:28,973191
-1,-1,-5,-16,-12,-4,-4,-2,2021-08-07 10:32:28,973191
1,2,4,8,8,3,2,1,2021-08-07 10:32:28,973191
-3,-2,-2,0,-4,0,0,-2,2021-08-07 10:32:28,989191
-3,-1,-1,4,2,2,0,-3,2021-08-07 10:32:29,005191
-2,-1,-1,-3,-7,-5,-2,0,2021-08-07 10:32:29,005191
1,0,-3,-10,-5,-4,0,-1,2021-08-07 10:32:29,005191
-2,-1,0,4,8,0,-1,0,2021-08-07 10:32:29,005191
-3,-4,-6,-8,-14,-7,-3,-1,2021-08-07 10:32:29,005191
0,-1,1,5,13,5,0,-1,2021-08-07 10:32:29,005191
-2,-1,-4,-13,-12,-4,-3,-1,2021-08-07 10:32:29,005191
1,1,2,10,9,3,-1,0,2021-08-07 10:32:29,035191
0,0,-2,-4,-1,-1,-1,0,2021-08-07 10:32:29,051191
0,-2,0,2,-3,-2,1,-1,2021-08-07 10:32:29,051191
0,-1,3,9,7,2,0,0,2021-08-07 10:32:29,051191
-2,-2,-2,-2,-5,-4,-3,-2,2021-08-07 10:32:29,051191
-2,-1,-2,-5,-8,-5,-4,-2,2021-08-07 10:32:29,051191
2,2,2,6,6,4,1,0,2021-08-07 10:32:29,051191
1,0,-4,-9,-5,-2,-2,0,2021-08-07 10:32:29,067190
-1,-1,0,-1,-3,-3,0,-2,2021-08-07 10:32:29,082191
-1,-4,-3,-2,-3,-4,-2,-2,2021-08-07 10:32:29,098248
2,2,2,-1,3,1,1,2,2021-08-07 10:32:29,098248
0,1,0,-5,-2,-1,1,0,2021-08-07 10:32:29,098248
1,0,-1,0,-8,-5,0,2,2021-08-07 10:32:29,098248
-4,-3,-4,-15,-12,-8,-4,-3,2021-08-07 10:32:29,098248
4,5,12,34,49,23,8,4,2021-08-07 10:32:29,098248
-3,-3,-4,-4,-10,-7,-1,-1,2021-08-07 10:32:29,098248
-2,-4,-3,-3,-2,-1,-3,0,2021-08-07 10:32:29,114191
-1,1,1,-2,-5,-1,0,-1,2021-08-07 10:32:29,114191
-3,-2,-3,-8,-11,-7,-4,-1,2021-08-07 10:32:29,114191
0,2,0,2,2,0,0,0,2021-08-07 10:32:29,114191
-3,-3,-3,-8,-8,-2,-3,-3,2021-08-07 10:32:29,127191
0,-2,-1,1,7,2,-1,0,2021-08-07 10:32:29,127191
-2,-2,1,0,-2,-1,-1,-2,2021-08-07 10:32:29,127191
0,-1,1,2,2,0,0,-1,2021-08-07 10:32:29,127191
-2,-1,-3,-8,-9,-5,-2,-1,2021-08-07 10:32:29,162190
3,-1,0,-1,4,2,0,2,2021-08-07 10:32:29,162190
1,5,3,5,0,2,3,1,2021-08-07 10:32:29,162190
0,-3,-3,-5,-5,-1,0,-1,2021-08-07 10:32:29,162190
-3,-4,-4,-10,-11,-3,-3,-2,2021-08-07 10:32:29,162190
3,2,6,13,16,6,4,4,2021-08-07 10:32:29,162190
-4,-7,-6,-9,-12,-5,-4,-3,2021-08-07 10:32:29,162190
-1,0,1,7,9,2,-1,0,2021-08-07 10:32:29,162190
1,2,1,2,3,2,1,0,2021-08-07 10:32:29,210191
-2,0,-3,-6,-8,-3,-3,-3,2021-08-07 10:32:29,226191
-3,-6,-6,-16,-11,-7,-5,-4,2021-08-07 10:32:29,242190
1,2,3,4,-4,0,0,0,2021-08-07 10:32:29,242190
0,-2,-3,3,7,2,0,-1,2021-08-07 10:32:29,242190
1,1,1,3,-1,1,0,2,2021-08-07 10:32:29,242190
-2,0,0,-1,-1,-3,-3,-1,2021-08-07 10:32:29,242190
-4,-5,-7,-16,-17,-7,-4,-3,2021-08-07 10:32:29,242190
0,-1,0,0,2,-1,-1,-1,2021-08-07 10:32:29,242190
4,5,7,19,18,8,5,3,2021-08-07 10:32:29,242190
-1,0,-1,-3,-8,-4,-1,0,2021-08-07 10:32:29,242190
-5,-4,-8,-10,-19,-7,-5,-6,2021-08-07 10:32:29,242190
3,5,5,11,31,12,6,4,2021-08-07 10:32:29,258191
1,0,-1,4,1,-1,-1,-1,2021-08-07 10:32:29,258191
-1,-2,-2,-5,-3,-2,-1,1,2021-08-07 10:32:29,258191
-2,1,2,4,1,-2,-2,0,2021-08-07 10:32:29,258191
-5,-5,-5,-16,-19,-9,-4,-4,2021-08-07 10:32:29,274191
-2,-4,-1,-7,-4,-2,-3,-2,2021-08-07 10:32:29,274191
-1,-1,-2,3,1,0,0,-3,2021-08-07 10:32:29,274191
-1,0,-5,-4,0,0,-1,1,2021-08-07 10:32:29,274191
-1,0,0,0,9,5,1,1,2021-08-07 10:32:29,290191
-1,1,1,2,-2,-1,0,-1,2021-08-07 10:32:29,290191
-4,-6,-6,-7,-8,-6,-4,-2,2021-08-07 10:32:29,306191
3,3,4,10,9,2,2,0,2021-08-07 10:32:29,306191
-3,-2,-2,-9,-16,-8,-5,-3,2021-08-07 10:32:29,306191
-4,-1,1,4,6,1,-2,-1,2021-08-07 10:32:29,306191
2,2,3,3,6,4,1,1,2021-08-07 10:32:29,306191
1,1,-1,1,7,5,3,1,2021-08-07 10:32:29,306191
0,-1,1,7,2,-1,-2,-1,2021-08-07 10:32:29,338190
-2,-6,-7,-13,-20,-9,-3,-3,2021-08-07 10:32:29,338190
-3,-3,-5,-5,-5,-4,-3,0,2021-08-07 10:32:29,338190
0,-2,3,0,7,1,-1,0,2021-08-07 10:32:29,354191
1,-1,-1,-1,-8,-3,0,0,2021-08-07 10:32:29,354191
0,-2,-2,-2,1,2,1,0,2021-08-07 10:32:29,354191
0,0,1,3,2,-1,0,-2,2021-08-07 10:32:29,354191
1,-1,0,-3,-4,-2,-1,-2,2021-08-07 10:32:29,354191
-3,-2,-5,-5,-4,-3,-3,-2,2021-08-07 10:32:29,370190
1,0,-1,-9,-4,-1,-2,-2,2021-08-07 10:32:29,370190
-1,-2,-1,-4,-1,0,-1,-1,2021-08-07 10:32:29,370190
-2,-1,2,7,1,-2,0,-1,2021-08-07 10:32:29,370190
1,1,3,6,9,3,2,-1,2021-08-07 10:32:29,402190
-1,0,-1,1,-2,-2,-1,-2,2021-08-07 10:32:29,411191
1,3,2,1,3,2,1,1,2021-08-07 10:32:29,411191
1,2,3,11,11,5,0,0,2021-08-07 10:32:29,411191
-1,-2,-1,-2,-3,-1,-1,-2,2021-08-07 10:32:29,411191
-2,-2,-2,-1,-2,-1,-1,-3,2021-08-07 10:32:29,411191
-1,0,-1,5,2,1,0,-1,2021-08-07 10:32:29,411191
-1,-3,-3,-7,-8,-3,-3,-1,2021-08-07 10:32:29,412190
2,0,4,3,1,0,2,-2,2021-08-07 10:32:29,434191
0,1,-1,3,11,2,1,-2,2021-08-07 10:32:29,450190
-1,-1,0,0,-1,0,0,0,2021-08-07 10:32:29,466190
-2,-1,-4,-8,-5,0,-2,-1,2021-08-07 10:32:29,466190
-2,-3,-3,-11,-11,-6,-4,-1,2021-08-07 10:32:29,466190
4,4,5,15,11,7,3,2,2021-08-07 10:32:29,466190
-2,-1,-2,-4,-6,-3,-3,-3,2021-08-07 10:32:29,481190
1,2,1,-3,-1,0,0,1,2021-08-07 10:32:29,481190
0,0,-1,7,11,4,1,1,2021-08-07 10:32:29,481190
-3,-6,-8,-14,-13,-6,-2,-3,2021-08-07 10:32:29,481190
5,2,3,-1,-2,1,3,2,2021-08-07 10:32:29,481190
-2,-6,-3,-4,-9,-2,-1,-3,2021-08-07 10:32:29,481190
-3,1,0,3,10,4,2,-1,2021-08-07 10:32:29,497191
-4,-3,1,4,4,-2,-3,-3,2021-08-07 10:32:29,497191
-3,-3,0,-2,1,-3,-2,-4,2021-08-07 10:32:29,497191
-3,-1,-4,-11,-13,-9,-4,-4,2021-08-07 10:32:29,497191
2,3,2,-4,-5,-4,-1,1,2021-08-07 10:32:29,513191
2,3,3,9,8,3,2,1,2021-08-07 10:32:29,513191
1,-2,-2,-5,-8,-2,-1,2,2021-08-07 10:32:29,513191
2,0,1,4,3,1,0,1,2021-08-07 10:32:29,513191
1,-3,-2,0,-4,0,-2,0,2021-08-07 10:32:29,529191
-2,-1,-1,-9,-11,-5,-1,-2,2021-08-07 10:32:29,529191
-2,-2,-6,-4,4,2,0,-2,2021-08-07 10:32:29,529191
1,1,4,13,13,5,2,1,2021-08-07 10:32:29,529191
-3,-3,-6,-10,-14,-5,-4,-2,2021-08-07 10:32:29,545191
-1,-2,-2,-5,-10,-5,-4,0,2021-08-07 10:32:29,545191
1,1,4,11,21,8,3,-1,2021-08-07 10:32:29,545191
-1,0,-2,-3,0,0,2,0,2021-08-07 10:32:29,545191
0,-3,-5,-6,-6,-3,-4,-3,2021-08-07 10:32:29,577190
-2,0,4,10,5,-2,-4,0,2021-08-07 10:32:29,577190
-4,-5,-9,-25,-40,-20,-8,-3,2021-08-07 10:32:29,593193
1,1,3,15,33,16,4,2,2021-08-07 10:32:29,609192
1,3,7,21,19,10,6,2,2021-08-07 10:32:29,624190
-4,-2,-6,-4,-2,0,-1,-3,2021-08-07 10:32:29,624190
2,2,2,-5,-8,-3,2,2,2021-08-07 10:32:29,624190
-4,-3,-5,-17,-22,-12,-5,-6,2021-08-07 10:32:29,624190
-2,-3,-3,-9,-5,-2,-3,-2,2021-08-07 10:32:29,624190
-1,-1,1,2,6,3,-1,0,2021-08-07 10:32:29,624190
-1,0,1,10,2,1,0,0,2021-08-07 10:32:29,624190
-2,-2,-4,-5,-6,-4,-1,-1,2021-08-07 10:32:29,624190
1,5,3,4,-1,-1,0,0,2021-08-07 10:32:29,640191
1,0,1,2,-3,0,1,0,2021-08-07 10:32:29,655191
2,3,4,9,17,6,2,1,2021-08-07 10:32:29,671191
-2,-1,0,5,4,1,-1,0,2021-08-07 10:32:29,671191
0,-1,0,1,-3,-1,0,-2,2021-08-07 10:32:29,671191
-2,-5,-6,-16,-14,-7,-1,-1,2021-08-07 10:32:29,671191
0,-1,-1,3,2,2,0,-1,2021-08-07 10:32:29,687191
-1,-2,-2,-1,5,1,-1,-1,2021-08-07 10:32:29,693192
-2,-2,-5,-8,-9,-7,-3,-1,2021-08-07 10:32:29,693192
0,0,-4,-8,-11,-4,-2,-1,2021-08-07 10:32:29,693192
2,3,5,16,27,12,3,1,2021-08-07 10:32:29,693192
-1,-1,1,-5,-9,-4,-1,0,2021-08-07 10:32:29,694192
-3,-3,-3,0,-2,-3,0,-2,2021-08-07 10:32:29,694192
-1,0,-3,-13,-12,-5,-1,-1,2021-08-07 10:32:29,694192
-2,-1,0,5,-2,-1,-2,-2,2021-08-07 10:32:29,694192
2,0,1,5,7,4,-1,-1,2021-08-07 10:32:29,694192
-1,-2,-4,-11,-3,-2,-2,0,2021-08-07 10:32:29,719190
-2,-1,1,3,6,1,1,1,2021-08-07 10:32:29,719190
-1,-3,-5,-9,-13,-8,-4,-3,2021-08-07 10:32:29,719190
-2,-3,-5,-13,-11,-4,-1,-2,2021-08-07 10:32:29,719190
1,1,7,15,7,4,2,2,2021-08-07 10:32:29,767191
1,1,0,2,11,4,2,0,2021-08-07 10:32:29,767191
-2,-2,-4,-4,-6,-1,-2,-1,2021-08-07 10:32:29,782211
0,-2,-3,-3,-6,-4,-2,-2,2021-08-07 10:32:29,782211
-3,-3,-6,-8,-6,-4,-3,-3,2021-08-07 10:32:29,782211
2,1,2,7,7,4,0,1,2021-08-07 10:32:29,782211
-1,2,1,3,2,2,1,0,2021-08-07 10:32:29,782211
0,-1,-2,0,-3,-3,0,0,2021-08-07 10:32:29,782211
-2,-4,-5,-8,-8,-7,-3,-2,2021-08-07 10:32:29,782211
-1,-2,1,1,-2,-2,-2,0,2021-08-07 10:32:29,782211
1,2,11,20,14,5,2,0,2021-08-07 10:32:29,782211
3,7,9,12,4,4,1,2,2021-08-07 10:32:29,782211
-4,-8,-14,-32,-13,-6,-4,-2,2021-08-07 10:32:29,798210
2,-2,-10,-3,-1,0,1,3,2021-08-07 10:32:29,814211
-5,-6,-9,-12,-6,-5,-3,-2,2021-08-07 10:32:29,830212
2,3,6,18,8,4,1,3,2021-08-07 10:32:29,830212
4,6,6,11,12,10,7,2,2021-08-07 10:32:29,830212
-6,0,-6,-22,-11,-8,-5,-4,2021-08-07 10:32:29,830212
-3,-6,-5,-7,-8,-3,-2,-1,2021-08-07 10:32:29,862211
-1,-4,-2,-4,-4,-6,-1,-3,2021-08-07 10:32:29,877211
-2,2,1,6,-9,-7,-3,-3,2021-08-07 10:32:29,893212
2,0,3,9,11,7,4,2,2021-08-07 10:32:29,909212
1,2,3,15,15,4,0,-1,2021-08-07 10:32:29,940211
-4,-3,-6,-20,-22,-9,-4,-2,2021-08-07 10:32:29,940211
2,-1,3,7,11,5,2,2,2021-08-07 10:32:29,940211
1,1,3,7,1,1,-1,-2,2021-08-07 10:32:29,940211
-3,-4,-1,-7,1,-1,-3,-2,2021-08-07 10:32:29,940211
3,2,2,9,8,4,3,3,2021-08-07 10:32:29,940211
-2,-2,-4,-10,-14,-5,-5,-2,2021-08-07 10:32:29,940211
-1,0,3,6,5,0,-1,-2,2021-08-07 10:32:29,940211
-3,-4,-6,-11,-17,-9,-5,-3,2021-08-07 10:32:29,940211
-5,-7,-11,-29,-26,-13,-6,-4,2021-08-07 10:32:29,940211
4,5,10,29,29,12,6,3,2021-08-07 10:32:29,940211
2,3,7,16,24,11,4,1,2021-08-07 10:32:29,941211
-2,-1,-4,-6,-7,-4,-1,-1,2021-08-07 10:32:29,941211
-4,-5,-3,-4,-4,-5,-3,-3,2021-08-07 10:32:29,941211
-2,-3,-5,-7,-9,-4,-2,-2,2021-08-07 10:32:29,941211
-1,-1,0,-2,-5,-3,-1,1,2021-08-07 10:32:29,941211
0,0,-2,-7,-10,-3,-1,-1,2021-08-07 10:32:29,941211
-3,-3,-5,-14,-13,-4,-3,-2,2021-08-07 10:32:29,941211
0,1,4,14,15,5,2,0,2021-08-07 10:32:29,941211
1,1,3,9,10,2,1,2,2021-08-07 10:32:29,941211
1,-1,-3,-6,-5,-3,1,1,2021-08-07 10:32:29,941211
-1,-3,0,5,3,0,2,0,2021-08-07 10:32:29,941211
-4,-3,-6,-16,-17,-7,-5,-3,2021-08-07 10:32:29,956211
-1,-4,-3,0,3,0,-1,-1,2021-08-07 10:32:29,956211
3,4,3,-1,-3,-1,-1,0,2021-08-07 10:32:29,956211
-1,-2,1,4,12,3,-2,0,2021-08-07 10:32:29,956211
0,-1,-1,-5,-11,-4,-1,0,2021-08-07 10:32:29,973211
-3,-2,-1,-7,-9,-4,-1,0,2021-08-07 10:32:29,973211
-1,-2,-2,-2,2,-1,0,0,2021-08-07 10:32:29,973211
1,1,1,3,5,3,1,-1,2021-08-07 10:32:29,974212
-1,0,2,1,3,0,-1,1,2021-08-07 10:32:30,003718
-1,-1,-5,-9,-12,-5,-4,-3,2021-08-07 10:32:30,019719
2,0,3,8,8,5,1,1,2021-08-07 10:32:30,035719
-1,0,-3,-5,-4,-3,-1,0,2021-08-07 10:32:30,035719
-3,-4,-7,-8,-12,-9,-1,-2,2021-08-07 10:32:30,035719
2,1,1,1,5,4,1,2,2021-08-07 10:32:30,035719
1,0,1,2,6,2,0,-1,2021-08-07 10:32:30,035719
-1,-1,-2,3,4,1,-1,-2,2021-08-07 10:32:30,035719
-1,-1,-1,-5,-1,-1,-1,0,2021-08-07 10:32:30,051720
-1,-5,-7,-6,-10,-6,-3,-2,2021-08-07 10:32:30,051720
0,-1,3,4,1,1,1,-1,2021-08-07 10:32:30,051720
0,1,1,-1,-1,-2,-2,-1,2021-08-07 10:32:30,051720
-1,0,0,-4,5,5,1,-2,2021-08-07 10:32:30,051720
-2,-1,-1,-7,-13,-7,-2,-3,2021-08-07 10:32:30,051720
-2,-1,-2,1,4,1,0,-1,2021-08-07 10:32:30,067719
1,3,2,5,6,3,3,-1,2021-08-07 10:32:30,067719
-1,0,1,4,2,0,-2,1,2021-08-07 10:32:30,083229
-2,0,-1,-4,-4,-3,0,-1,2021-08-07 10:32:30,098230
0,0,1,1,-2,-1,0,1,2021-08-07 10:32:30,130231
-3,-3,-2,-2,0,-1,-1,-2,2021-08-07 10:32:30,146231
-2,-1,0,0,-1,-3,0,-1,2021-08-07 10:32:30,162230
-3,-4,-3,-9,-18,-8,-2,-3,2021-08-07 10:32:30,178231
-5,-6,-5,-11,-5,0,-3,0,2021-08-07 10:32:30,178231
1,2,5,11,16,6,2,2,2021-08-07 10:32:30,178231
0,0,-2,1,1,0,-1,-1,2021-08-07 10:32:30,178231
-3,-3,-2,2,2,-2,-3,-4,2021-08-07 10:32:30,178231
2,3,1,-5,-14,-5,-1,0,2021-08-07 10:32:30,178231
-3,-6,-9,-11,-14,-6,-3,-3,2021-08-07 10:32:30,178231
3,4,8,21,23,9,5,2,2021-08-07 10:32:30,178231
-3,0,-2,0,-6,-3,-1,-3,2021-08-07 10:32:30,178231
-4,-3,-3,-9,-5,-3,-2,-1,2021-08-07 10:32:30,178231
-2,-1,-1,-6,-5,-3,-2,-1,2021-08-07 10:32:30,179231
-1,-1,-3,-9,-8,-5,-2,0,2021-08-07 10:32:30,179231
0,1,5,12,15,6,2,0,2021-08-07 10:32:30,179231
-2,0,-1,2,0,-1,-1,-2,2021-08-07 10:32:30,179231
-1,-4,-4,-4,-2,-4,-2,-1,2021-08-07 10:32:30,179231
-2,-3,-6,-9,-13,-5,-4,-2,2021-08-07 10:32:30,179231
0,0,0,-1,3,2,1,2,2021-08-07 10:32:30,194230
0,-3,-3,-1,1,-1,-2,-3,2021-08-07 10:32:30,226230
-1,0,-2,-4,-5,-2,-1,-2,2021-08-07 10:32:30,242230
-2,-2,-1,-1,-1,-2,-2,-2,2021-08-07 10:32:30,256231
-1,0,-2,-1,1,0,1,0,2021-08-07 10:32:30,256231
0,1,1,2,3,0,0,-1,2021-08-07 10:32:30,256231
-2,-2,-2,-4,-8,-3,-1,-1,2021-08-07 10:32:30,256231
1,-2,-1,0,1,-2,0,-2,2021-08-07 10:32:30,256231
1,-2,-2,-3,3,2,1,-2,2021-08-07 10:32:30,256231
-3,-4,-6,-14,-19,-9,-3,-2,2021-08-07 10:32:30,256231
3,5,8,20,19,8,2,2,2021-08-07 10:32:30,256231
1,1,4,12,16,6,0,1,2021-08-07 10:32:30,257231
1,0,0,2,3,0,-1,1,2021-08-07 10:32:30,257231
0,-1,-4,-5,-4,-2,-2,-1,2021-08-07 10:32:30,257231
-1,-2,-3,-10,-11,-4,-3,-1,2021-08-07 10:32:30,257231
0,0,-1,-2,-3,-3,-2,-1,2021-08-07 10:32:30,257231
3,0,1,2,1,1,1,0,2021-08-07 10:32:30,257231
1,1,1,4,4,2,1,-1,2021-08-07 10:32:30,257231
1,1,1,2,3,0,0,0,2021-08-07 10:32:30,257231
0,-2,-3,-3,-2,0,2,0,2021-08-07 10:32:30,289230
-2,-3,-2,-4,-5,-3,0,0,2021-08-07 10:32:30,289230
-2,-4,-4,1,-1,0,-1,0,2021-08-07 10:32:30,289445
-5,-2,1,5,7,4,0,0,2021-08-07 10:32:30,289445
-4,-2,0,3,7,4,0,-2,2021-08-07 10:32:30,304742
-3,-1,2,2,2,0,-2,-3,2021-08-07 10:32:30,319742
-1,1,2,1,3,0,1,0,2021-08-07 10:32:30,335742
-1,0,-2,-4,-5,-5,-2,-1,2021-08-07 10:32:30,335742
0,-1,-5,-9,-12,-5,-3,0,2021-08-07 10:32:30,335742
0,1,-1,-4,-1,-2,-1,-1,2021-08-07 10:32:30,335742
1,1,0,3,2,2,0,0,2021-08-07 10:32:30,335742
-1,-2,-2,-9,-6,-1,-1,0,2021-08-07 10:32:30,335742
2,1,2,7,2,1,1,0,2021-08-07 10:32:30,335742
-1,-1,-1,-1,-4,-1,-5,-1,2021-08-07 10:32:30,335742
1,0,1,-1,0,1,1,1,2021-08-07 10:32:30,335742
1,-1,-1,-1,1,0,0,-1,2021-08-07 10:32:30,335742
-2,-3,-6,-9,-9,-7,-2,-2,2021-08-07 10:32:30,367743
-5,-5,-6,-14,-21,-10,-6,-4,2021-08-07 10:32:30,367743
2,4,11,33,38,16,5,2,2021-08-07 10:32:30,367743
0,-1,-2,-2,-5,-2,-1,-1,2021-08-07 10:32:30,367743
3,2,2,-1,-2,-1,0,3,2021-08-07 10:32:30,382742
2,2,4,13,17,5,1,2,2021-08-07 10:32:30,382742
