EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
3,1,4,4,-1,-2,-1,2,2021-08-07 10:32:49,287159
3,3,2,0,1,1,0,0,2021-08-07 10:32:49,287159
-3,-5,-6,-12,-13,-7,-3,-3,2021-08-07 10:32:49,287159
0,-2,-1,-2,2,0,0,-1,2021-08-07 10:32:49,319160
-3,-8,-5,-5,-5,-2,-1,-2,2021-08-07 10:32:49,335158
-5,-5,-6,-11,-11,-6,-5,-2,2021-08-07 10:32:49,351159
0,3,5,17,23,11,1,0,2021-08-07 10:32:49,351159
0,0,2,4,4,4,0,-1,2021-08-07 10:32:49,351159
0,-1,-3,-4,-4,-5,-3,-3,2021-08-07 10:32:49,351159
-2,-2,-4,-9,-8,-5,-2,0,2021-08-07 10:32:49,351159
3,2,1,3,-7,-4,-1,0,2021-08-07 10:32:49,351159
0,1,0,-7,-6,-2,-2,1,2021-08-07 10:32:49,351159
0,-1,-1,-1,6,0,1,1,2021-08-07 10:32:49,351159
1,1,1,7,3,2,2,1,2021-08-07 10:32:49,351159
-2,-3,-5,-3,-8,-4,-2,0,2021-08-07 10:32:49,351159
-1,-1,-1,3,3,1,2,0,2021-08-07 10:32:49,367370
-4,-3,-2,-3,-7,-3,-2,-2,2021-08-07 10:32:49,379670
0,-1,-1,-1,0,-1,1,0,2021-08-07 10:32:49,398670
0,1,1,2,2,-1,1,0,2021-08-07 10:32:49,398670
1,0,-1,-1,-4,-2,-1,0,2021-08-07 10:32:49,398670
-2,-2,-5,-10,-8,-3,-2,-1,2021-08-07 10:32:49,398670
-2,-1,3,12,10,4,2,-1,2021-08-07 10:32:49,398670
-3,-3,0,-1,-3,-3,-2,0,2021-08-07 10:32:49,398670
0,1,-1,-2,3,2,0,2,2021-08-07 10:32:49,398670
3,4,8,17,14,5,3,0,2021-08-07 10:32:49,398670
-1,-1,-2,-3,-6,-2,-1,-1,2021-08-07 10:32:49,398670
-3,-7,-6,-7,-8,-4,-2,-5,2021-08-07 10:32:49,399670
0,1,1,0,-2,-2,-1,0,2021-08-07 10:32:49,430670
1,3,1,2,3,2,0,0,2021-08-07 10:32:49,446670
-2,-1,-4,-6,-4,-3,-2,-2,2021-08-07 10:32:49,462670
0,0,-2,-3,-5,-3,-2,0,2021-08-07 10:32:49,462670
-5,-6,-6,-4,-7,-3,-3,-2,2021-08-07 10:32:49,462670
1,-1,0,-1,1,0,-1,0,2021-08-07 10:32:49,478670
0,-1,1,7,12,6,3,1,2021-08-07 10:32:49,478670
-2,-2,-2,0,-1,0,-1,-2,2021-08-07 10:32:49,478670
0,2,1,-3,-5,-4,-2,1,2021-08-07 10:32:49,478670
-4,-4,-10,-20,-19,-9,-4,-2,2021-08-07 10:32:49,478670
4,5,9,19,21,9,3,4,2021-08-07 10:32:49,478670
0,2,0,0,-2,1,1,0,2021-08-07 10:32:49,478670
-2,0,0,7,5,1,-1,-2,2021-08-07 10:32:49,478670
-4,-2,-4,-6,-6,-2,-2,-2,2021-08-07 10:32:49,478670
-1,-3,-3,1,-4,-3,-1,-2,2021-08-07 10:32:49,479670
0,1,0,2,1,-1,-1,0,2021-08-07 10:32:49,479670
0,0,0,-2,-1,-1,-1,-1,2021-08-07 10:32:49,494670
-3,-3,-2,-1,0,0,0,-2,2021-08-07 10:32:49,494670
-2,-1,-2,-3,-3,-2,-3,-2,2021-08-07 10:32:49,494670
-2,-1,-3,-7,-8,-3,-2,-2,2021-08-07 10:32:49,494670
0,1,-1,3,12,4,1,0,2021-08-07 10:32:49,526670
1,-1,0,2,2,1,0,-1,2021-08-07 10:32:49,542670
-2,-1,-2,-1,-3,-4,-2,-2,2021-08-07 10:32:49,558670
0,-1,-1,-6,-11,-5,-1,0,2021-08-07 10:32:49,558670
-1,-1,-1,-4,3,1,0,-2,2021-08-07 10:32:49,558670
-2,-3,-3,-2,-1,-1,-2,-2,2021-08-07 10:32:49,558670
2,2,1,1,1,0,0,0,2021-08-07 10:32:49,558670
-1,-2,-2,-3,-2,-1,-2,1,2021-08-07 10:32:49,558670
-3,-3,-3,-1,-8,-3,-2,-3,2021-08-07 10:32:49,558670
0,0,1,4,3,1,-1,0,2021-08-07 10:32:49,558670
-2,-2,0,-2,-2,-1,-1,-2,2021-08-07 10:32:49,558670
-2,-2,-3,-2,0,-2,-2,-3,2021-08-07 10:32:49,559670
-1,-1,-1,2,-1,0,0,-2,2021-08-07 10:32:49,590669
0,0,2,3,5,3,0,1,2021-08-07 10:32:49,590669
-2,-2,-4,-7,-6,-1,-3,-2,2021-08-07 10:32:49,590669
1,-1,-1,4,5,1,-1,0,2021-08-07 10:32:49,590669
-1,-2,-1,-1,-2,-2,-2,-1,2021-08-07 10:32:49,606670
-1,1,-1,-1,0,0,-1,0,2021-08-07 10:32:49,606670
-1,0,-2,-3,-3,-2,-1,-1,2021-08-07 10:32:49,606670
1,0,0,0,1,0,0,-1,2021-08-07 10:32:49,606670
1,1,1,-3,-1,-1,-1,-1,2021-08-07 10:32:49,621671
-3,-2,-3,1,-2,-3,-1,-2,2021-08-07 10:32:49,637670
-2,0,-2,-6,-5,-2,0,0,2021-08-07 10:32:49,637670
0,-1,-1,-1,2,2,-1,-1,2021-08-07 10:32:49,637670
-1,1,1,-2,-2,-2,0,0,2021-08-07 10:32:49,637670
0,1,2,2,1,1,-1,-1,2021-08-07 10:32:49,637670
-1,-3,-4,-4,-3,-4,-2,-1,2021-08-07 10:32:49,653670
0,0,-2,-2,-2,-2,-1,-2,2021-08-07 10:32:49,653670
-1,0,-2,0,-1,-1,0,-2,2021-08-07 10:32:49,653670
-1,-1,0,0,1,1,1,0,2021-08-07 10:32:49,653670
-2,-1,0,-2,-2,0,-1,-2,2021-08-07 10:32:49,666670
-2,-2,-1,-2,-1,0,-1,-1,2021-08-07 10:32:49,684669
0,-2,-2,-4,-3,-2,0,-1,2021-08-07 10:32:49,700669
-3,-1,0,2,2,0,-1,-1,2021-08-07 10:32:49,715670
-1,0,0,0,-1,-1,-1,0,2021-08-07 10:32:49,715670
0,-1,-1,-4,-2,-1,0,-1,2021-08-07 10:32:49,715670
-1,-3,-1,-1,1,-1,-2,0,2021-08-07 10:32:49,715670
-1,-2,2,1,-1,-1,-1,1,2021-08-07 10:32:49,715670
-2,-1,-4,-6,-5,-3,-2,1,2021-08-07 10:32:49,715670
1,0,5,13,6,3,0,2,2021-08-07 10:32:49,715670
-1,0,1,5,3,0,0,1,2021-08-07 10:32:49,715670
0,-2,-3,-4,-5,-2,-2,-2,2021-08-07 10:32:49,715670
-2,-2,-2,-3,0,1,-1,-1,2021-08-07 10:32:49,731670
-2,-2,-4,-8,-12,-6,-2,-4,2021-08-07 10:32:49,747670
1,0,0,1,6,3,2,1,2021-08-07 10:32:49,763670
-1,0,-1,1,-1,0,1,0,2021-08-07 10:32:49,763670
1,2,2,5,6,2,1,1,2021-08-07 10:32:49,779671
-4,-3,-7,-16,-23,-11,-4,-4,2021-08-07 10:32:49,779671
0,1,1,6,15,5,0,0,2021-08-07 10:32:49,779671
1,2,-2,5,6,2,0,-2,2021-08-07 10:32:49,779671
1,1,2,3,2,2,0,1,2021-08-07 10:32:49,779671
-3,-3,-1,-2,1,0,0,0,2021-08-07 10:32:49,779671
-2,-3,-4,-13,-19,-8,-3,-5,2021-08-07 10:32:49,779671
1,-2,-1,0,-2,-3,-1,0,2021-08-07 10:32:49,780670
0,-2,-2,-2,-1,-2,-1,-3,2021-08-07 10:32:49,780670
0,1,1,4,4,1,0,-1,2021-08-07 10:32:49,780670
0,-2,-3,-3,-4,-2,-1,-3,2021-08-07 10:32:49,811669
1,-1,-1,-2,0,2,-1,-1,2021-08-07 10:32:49,827670
0,1,-1,-3,-5,-2,0,-1,2021-08-07 10:32:49,843670
-2,-1,-1,-1,5,3,0,1,2021-08-07 10:32:49,843670
-1,-2,-1,1,1,-1,0,-2,2021-08-07 10:32:49,843670
-2,-3,-4,-4,-3,-4,-3,-3,2021-08-07 10:32:49,843670
1,1,3,3,0,-1,0,0,2021-08-07 10:32:49,843670
0,1,1,1,5,3,1,0,2021-08-07 10:32:49,843670
0,0,3,3,2,2,0,4,2021-08-07 10:32:49,843670
-1,-3,-3,-7,-6,-5,-1,0,2021-08-07 10:32:49,843670
-3,-3,-3,-4,-3,-4,-3,-3,2021-08-07 10:32:49,843670
0,2,-1,4,5,0,0,0,2021-08-07 10:32:49,843670
-2,-4,-2,-3,-6,-2,-2,-2,2021-08-07 10:32:49,874670
0,1,-3,-3,-5,-2,-2,-1,2021-08-07 10:32:49,890670
1,1,-1,1,4,2,2,-1,2021-08-07 10:32:49,922671
0,-1,2,1,0,-2,-3,0,2021-08-07 10:32:49,938671
-2,-3,-5,-6,-8,-5,-2,-2,2021-08-07 10:32:49,944669
1,1,2,3,3,2,1,2,2021-08-07 10:32:49,944669
-3,-1,-1,4,-4,-3,-2,-2,2021-08-07 10:32:49,944669
-2,-1,-1,-1,2,1,-1,-3,2021-08-07 10:32:49,944669
-2,-1,0,2,3,1,0,-1,2021-08-07 10:32:49,944669
-1,0,-1,-7,-4,-3,1,-2,2021-08-07 10:32:49,944669
0,-1,-1,-3,-1,-1,1,0,2021-08-07 10:32:49,954670
0,-3,-2,-6,-5,-4,-1,-1,2021-08-07 10:32:49,954670
-3,-5,-1,4,0,-1,-1,-3,2021-08-07 10:32:49,954670
-4,-2,-5,-5,-1,-2,-1,-2,2021-08-07 10:32:49,954670
0,1,2,-1,0,0,-1,0,2021-08-07 10:32:49,970670
6,6,4,4,7,6,5,3,2021-08-07 10:32:49,970670
3,2,2,-1,-2,-1,2,1,2021-08-07 10:32:49,970670
-3,-3,-5,-5,-5,-3,-1,-5,2021-08-07 10:32:49,970670
-3,-4,-2,3,16,5,0,0,2021-08-07 10:32:49,970670
-1,-2,-2,-2,-3,-2,-2,-1,2021-08-07 10:32:49,970670
-3,-1,-2,-5,-7,-2,-3,0,2021-08-07 10:32:49,970670
1,1,2,4,6,2,0,0,2021-08-07 10:32:49,970670
-1,-3,-6,-17,-16,-7,-2,-2,2021-08-07 10:32:49,970670
-1,0,0,8,12,2,1,-1,2021-08-07 10:32:49,970670
-1,-2,-3,-7,-2,-1,0,-2,2021-08-07 10:32:49,986671
1,0,1,4,-2,0,0,0,2021-08-07 10:32:49,986671
1,0,3,9,7,3,-1,-3,2021-08-07 10:32:49,986671
-4,-4,-2,-5,-8,-3,-2,-2,2021-08-07 10:32:49,986671
-1,2,-3,-3,-6,-3,-2,-1,2021-08-07 10:32:50,002670
-1,-3,-4,-10,-2,-3,-2,0,2021-08-07 10:32:50,018671
1,0,3,13,9,4,2,2,2021-08-07 10:32:50,018671
-1,-2,-2,-2,-6,-4,-2,-1,2021-08-07 10:32:50,018671
-1,-1,-1,1,4,2,-1,0,2021-08-07 10:32:50,018671
0,2,3,0,-4,-2,0,0,2021-08-07 10:32:50,018671
0,1,-3,-6,-5,-2,-1,1,2021-08-07 10:32:50,034671
-3,-2,-1,1,1,-2,-2,-2,2021-08-07 10:32:50,050669
-3,-3,-3,-8,-7,-5,-3,-1,2021-08-07 10:32:50,065669
-1,-1,0,2,3,-1,-1,-1,2021-08-07 10:32:50,065669
-2,-2,-4,-3,-7,-3,-3,1,2021-08-07 10:32:50,065669
-1,-2,-3,-3,0,0,0,0,2021-08-07 10:32:50,065669
1,-1,-1,1,4,0,0,0,2021-08-07 10:32:50,065669
-2,1,2,7,3,0,0,0,2021-08-07 10:32:50,065669
-1,2,0,4,6,4,2,0,2021-08-07 10:32:50,065669
0,1,-1,-7,-7,-4,0,-1,2021-08-07 10:32:50,065669
0,-1,1,0,-1,-1,0,0,2021-08-07 10:32:50,081669
1,0,2,6,5,4,0,-1,2021-08-07 10:32:50,081669
-1,-3,-2,1,-7,-5,-4,-1,2021-08-07 10:32:50,097669
1,1,1,8,14,7,3,2,2021-08-07 10:32:50,112669
-4,-2,-2,-4,3,1,0,-2,2021-08-07 10:32:50,112669
-3,-1,0,1,-4,-2,-2,-3,2021-08-07 10:32:50,112669
-5,-3,-1,-8,-5,-3,-2,-4,2021-08-07 10:32:50,112669
-3,-1,1,4,-2,-1,-3,-1,2021-08-07 10:32:50,112669
1,4,1,-3,-3,-3,-3,2,2021-08-07 10:32:50,128670
2,4,1,2,0,2,1,2,2021-08-07 10:32:50,144670
0,-1,-3,-6,-8,-3,-1,1,2021-08-07 10:32:50,160669
-1,-2,-3,-4,-1,-1,-3,-3,2021-08-07 10:32:50,160669
-1,-3,-5,-6,-5,-2,-2,0,2021-08-07 10:32:50,160669
0,1,0,-1,1,0,0,0,2021-08-07 10:32:50,160669
2,0,3,12,16,3,2,-1,2021-08-07 10:32:50,160669
-1,-4,-2,-3,-6,-2,-1,0,2021-08-07 10:32:50,160669
1,1,2,6,1,0,-1,-1,2021-08-07 10:32:50,160669
-3,-2,-5,-12,-14,-7,-2,-3,2021-08-07 10:32:50,176670
-2,-2,-3,-8,-3,0,-1,-3,2021-08-07 10:32:50,176670
1,0,1,3,8,3,1,0,2021-08-07 10:32:50,176670
1,0,2,4,1,1,-2,-1,2021-08-07 10:32:50,176670
0,-1,-2,-3,-1,0,-1,0,2021-08-07 10:32:50,176670
-3,-3,-3,-4,-10,-5,-2,-2,2021-08-07 10:32:50,191671
0,1,-2,-2,-2,-2,-1,-1,2021-08-07 10:32:50,191671
-2,0,0,0,0,-1,-1,0,2021-08-07 10:32:50,191671
-1,0,-1,4,7,1,-1,-2,2021-08-07 10:32:50,191671
0,0,0,-4,-2,0,-1,-1,2021-08-07 10:32:50,206669
0,-1,-2,-4,-4,-3,-1,-2,2021-08-07 10:32:50,206669
-2,-1,-3,-2,-6,-4,-2,-3,2021-08-07 10:32:50,221670
0,-1,3,3,7,3,0,2,2021-08-07 10:32:50,229670
0,0,-1,1,1,-1,1,-2,2021-08-07 10:32:50,230670
-2,-2,-2,-2,-4,-2,0,-1,2021-08-07 10:32:50,230670
-1,0,0,-4,-1,1,1,-1,2021-08-07 10:32:50,253670
-1,0,-2,0,-1,-2,-2,-1,2021-08-07 10:32:50,253670
0,-1,0,0,1,1,-1,1,2021-08-07 10:32:50,253670
-1,-3,-1,-1,-3,-2,-1,-1,2021-08-07 10:32:50,253670
-2,-4,-3,-8,-9,-3,0,0,2021-08-07 10:32:50,269670
-1,-2,-1,-2,-3,-3,-3,-2,2021-08-07 10:32:50,285670
0,0,1,5,6,3,0,0,2021-08-07 10:32:50,301670
1,3,3,4,0,0,-1,-1,2021-08-07 10:32:50,301670
0,2,1,8,13,4,2,3,2021-08-07 10:32:50,301670
-2,-2,-2,-4,-5,-1,-1,-1,2021-08-07 10:32:50,301670
-2,-2,-4,-7,-7,-4,-3,-1,2021-08-07 10:32:50,301670
-3,-2,-2,-1,-2,-2,-1,-1,2021-08-07 10:32:50,301670
0,0,-1,-1,0,-1,-1,-1,2021-08-07 10:32:50,301670
0,0,0,-2,-2,-1,-1,-1,2021-08-07 10:32:50,301670
0,-1,-1,-1,-1,1,-1,1,2021-08-07 10:32:50,301670
0,0,-1,2,3,1,-1,0,2021-08-07 10:32:50,302672
1,3,5,5,4,-1,-1,-2,2021-08-07 10:32:50,317669
-4,-4,-3,-3,-2,0,-1,-1,2021-08-07 10:32:50,333669
-3,-5,-8,-13,-13,-8,-4,-2,2021-08-07 10:32:50,333669
-1,-2,-1,-3,-4,-1,-1,0,2021-08-07 10:32:50,333669
