EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-3,-3,-2,-1,-1,-2,-2,2021-08-07 12:56:28,363905
1,1,2,1,-2,0,1,0,2021-08-07 12:56:28,363905
2,2,2,3,3,1,2,1,2021-08-07 12:56:28,379904
0,2,1,0,-1,-1,0,-2,2021-08-07 12:56:28,394914
0,-1,-1,-2,-3,0,-1,-3,2021-08-07 12:56:28,409901
-2,-1,0,3,6,1,1,0,2021-08-07 12:56:28,409901
-2,-3,-3,-6,-7,-5,-5,-2,2021-08-07 12:56:28,409901
-1,0,0,1,1,1,-1,0,2021-08-07 12:56:28,425890
-5,-7,-4,-1,-3,-4,-5,-5,2021-08-07 12:56:28,425890
-2,2,-1,-5,-7,-2,-1,-1,2021-08-07 12:56:28,425890
3,4,5,6,6,5,5,4,2021-08-07 12:56:28,425890
-2,-1,-2,-2,0,-2,-1,-2,2021-08-07 12:56:28,425890
-1,-1,0,0,1,3,-1,-3,2021-08-07 12:56:28,425890
0,-1,-2,-1,3,-1,0,-1,2021-08-07 12:56:28,425890
-1,-2,-3,-4,-8,-6,-3,-3,2021-08-07 12:56:28,426890
0,-2,2,-1,-7,-3,-3,-1,2021-08-07 12:56:28,457865
2,2,-2,2,1,1,2,1,2021-08-07 12:56:28,457865
-1,-2,1,0,4,2,1,-1,2021-08-07 12:56:28,457865
-2,-2,-3,-4,-3,-2,-2,-3,2021-08-07 12:56:28,457865
1,0,1,-1,-2,0,0,0,2021-08-07 12:56:28,457865
-3,-4,-2,0,0,-2,-1,-1,2021-08-07 12:56:28,457865
-1,-1,1,-3,-7,-2,-2,0,2021-08-07 12:56:28,473890
1,5,4,4,5,2,3,2,2021-08-07 12:56:28,489865
0,-1,0,3,4,1,1,0,2021-08-07 12:56:28,505888
-1,-2,-4,0,3,0,0,-1,2021-08-07 12:56:28,505888
-1,0,1,0,-1,-2,0,-1,2021-08-07 12:56:28,505888
-4,-5,-3,-4,-6,-4,-3,-3,2021-08-07 12:56:28,505888
-3,-1,-1,-3,-3,1,0,0,2021-08-07 12:56:28,505888
0,1,2,0,-2,-1,0,0,2021-08-07 12:56:28,505888
-3,-4,-5,-4,-5,-3,-4,-2,2021-08-07 12:56:28,506895
1,-1,-1,-2,0,1,1,1,2021-08-07 12:56:28,506895
3,4,2,6,7,4,2,2,2021-08-07 12:56:28,521902
-2,-2,-2,-1,3,1,0,-3,2021-08-07 12:56:28,521902
-1,0,-1,1,-1,-1,-2,-1,2021-08-07 12:56:28,537864
-2,-4,-6,-8,-9,-3,-2,-1,2021-08-07 12:56:28,569865
2,2,2,7,16,7,2,1,2021-08-07 12:56:28,569865
1,0,2,-2,-3,-1,-2,0,2021-08-07 12:56:28,585864
0,-3,-1,0,-2,-4,-1,-2,2021-08-07 12:56:28,601901
-3,-3,-4,-9,-14,-10,-5,-3,2021-08-07 12:56:28,601901
-1,2,2,3,11,7,4,0,2021-08-07 12:56:28,601901
0,1,0,-1,-3,-1,-1,1,2021-08-07 12:56:28,602863
-3,-2,-3,5,8,3,0,-2,2021-08-07 12:56:28,602863
0,0,0,2,0,1,2,1,2021-08-07 12:56:28,617910
-1,-4,-7,-9,-12,-7,-3,-2,2021-08-07 12:56:28,617910
2,3,4,-1,-1,0,0,1,2021-08-07 12:56:28,617910
-1,-1,-1,-2,-3,0,0,-1,2021-08-07 12:56:28,617910
0,-1,0,3,5,2,0,-1,2021-08-07 12:56:28,617910
0,-1,-1,0,-4,-3,-1,-2,2021-08-07 12:56:28,617910
-2,-2,-6,-4,-2,-3,-1,-2,2021-08-07 12:56:28,617910
1,3,0,-3,-4,-2,-1,1,2021-08-07 12:56:28,617910
-2,-1,-2,2,5,2,1,-1,2021-08-07 12:56:28,617910
0,0,0,-1,-2,-3,0,0,2021-08-07 12:56:28,633900
-3,-3,-1,-2,-5,-4,-2,0,2021-08-07 12:56:28,633900
-1,-1,-3,-3,-3,-1,-1,1,2021-08-07 12:56:28,633900
3,3,2,5,8,6,1,1,2021-08-07 12:56:28,633900
-2,-2,-3,-3,-6,-5,-5,-2,2021-08-07 12:56:28,665900
1,1,0,2,0,-1,0,-1,2021-08-07 12:56:28,681911
-2,0,1,0,4,-1,1,0,2021-08-07 12:56:28,697900
-1,-1,0,-3,-5,-1,-2,-1,2021-08-07 12:56:28,711900
-3,-4,-3,-3,-4,-4,-4,-4,2021-08-07 12:56:28,711900
-1,-1,0,-3,-2,-2,0,0,2021-08-07 12:56:28,711900
1,-1,1,2,5,2,2,0,2021-08-07 12:56:28,711900
-1,1,1,1,2,0,0,-1,2021-08-07 12:56:28,711900
-1,-1,-1,-2,-3,0,-2,0,2021-08-07 12:56:28,712900
-3,-3,-3,-5,-8,-6,-5,-3,2021-08-07 12:56:28,712900
-1,-2,0,-3,-2,0,0,1,2021-08-07 12:56:28,712900
-2,-2,-3,1,1,0,0,1,2021-08-07 12:56:28,712900
1,1,1,4,7,5,2,3,2021-08-07 12:56:28,712900
1,0,0,1,0,1,-1,0,2021-08-07 12:56:28,713901
0,0,1,3,8,5,1,0,2021-08-07 12:56:28,713901
-1,-2,-2,-4,-6,-7,-3,-3,2021-08-07 12:56:28,713901
-1,0,1,0,1,2,2,-2,2021-08-07 12:56:28,728902
-1,-1,-5,-8,-13,-8,-4,-1,2021-08-07 12:56:28,744861
1,2,2,7,9,6,3,2,2021-08-07 12:56:28,760902
-4,-3,-3,-1,0,-1,-1,-2,2021-08-07 12:56:28,776911
-3,-3,-2,0,-1,0,1,0,2021-08-07 12:56:28,776911
3,3,4,3,5,2,4,2,2021-08-07 12:56:28,776911
-1,-3,-4,-5,-8,-6,-3,-2,2021-08-07 12:56:28,776911
-1,-2,-2,0,3,1,-1,-1,2021-08-07 12:56:28,776911
-2,-3,-2,-6,-5,-5,-1,-1,2021-08-07 12:56:28,776911
0,0,1,-1,-1,0,-2,0,2021-08-07 12:56:28,776911
3,5,4,6,5,4,2,2,2021-08-07 12:56:28,777901
3,4,5,5,5,5,1,1,2021-08-07 12:56:28,777901
0,-1,-1,-2,-4,-3,-3,-1,2021-08-07 12:56:28,792904
-5,-6,-7,-6,-8,-7,-5,-5,2021-08-07 12:56:28,792904
-1,-1,-2,1,7,5,0,-1,2021-08-07 12:56:28,792904
1,1,1,0,0,1,0,1,2021-08-07 12:56:28,792904
-2,-2,-2,-1,-1,-3,-3,0,2021-08-07 12:56:28,808863
-2,-3,0,2,1,1,1,-1,2021-08-07 12:56:28,808863
0,0,-3,-3,-10,-8,-5,-2,2021-08-07 12:56:28,808863
-4,-2,-1,-7,-9,-6,-3,-1,2021-08-07 12:56:28,808863
1,2,0,1,5,3,-1,-1,2021-08-07 12:56:28,839866
0,1,-1,3,9,5,1,-1,2021-08-07 12:56:28,855911
-3,-4,-3,-5,-7,-5,-2,-2,2021-08-07 12:56:28,871901
-2,-2,-4,0,2,1,0,-2,2021-08-07 12:56:28,871901
1,2,0,-6,-10,-6,-2,1,2021-08-07 12:56:28,871901
0,1,1,1,3,1,0,0,2021-08-07 12:56:28,871901
-4,-5,-5,-5,-5,-3,-3,-4,2021-08-07 12:56:28,871901
0,0,0,-3,-5,-4,-2,-2,2021-08-07 12:56:28,871901
2,3,3,-1,1,1,1,1,2021-08-07 12:56:28,871901
-1,1,2,5,8,6,2,0,2021-08-07 12:56:28,871901
0,-1,-1,-3,-5,-4,-2,-1,2021-08-07 12:56:28,872902
-4,-7,-7,-9,-9,-8,-4,-3,2021-08-07 12:56:28,872902
2,3,2,4,8,5,2,3,2021-08-07 12:56:28,903887
0,1,1,2,3,1,2,3,2021-08-07 12:56:28,903887
-2,-1,-1,-2,-1,-3,-3,-2,2021-08-07 12:56:28,903887
-2,-2,-1,-1,-2,-1,-2,-1,2021-08-07 12:56:28,903887
-1,-3,-2,-8,-12,-5,-3,-1,2021-08-07 12:56:28,903887
0,1,1,7,11,4,2,-1,2021-08-07 12:56:28,903887
-2,-1,-1,0,-2,-1,-1,0,2021-08-07 12:56:28,919865
1,1,0,2,3,2,1,0,2021-08-07 12:56:28,919865
-2,0,1,0,-4,-2,0,-2,2021-08-07 12:56:28,935889
0,-1,-2,-5,-8,-3,-2,0,2021-08-07 12:56:28,935889
3,1,1,-2,-2,-2,1,2,2021-08-07 12:56:28,935889
0,1,-1,-3,-5,-2,0,0,2021-08-07 12:56:28,935889
0,-4,-4,5,6,2,1,-1,2021-08-07 12:56:28,966900
-4,-6,-4,-2,-3,-3,-3,-4,2021-08-07 12:56:28,966900
-4,-2,-2,-3,-1,-2,-2,-2,2021-08-07 12:56:28,966900
1,4,6,6,9,3,3,1,2021-08-07 12:56:28,966900
-1,2,1,-2,-1,-2,-4,-3,2021-08-07 12:56:28,966900
2,3,3,-1,-4,-2,1,2,2021-08-07 12:56:28,966900
2,2,0,-1,-1,-1,0,1,2021-08-07 12:56:28,967902
-2,-2,-3,-1,-5,-3,-3,0,2021-08-07 12:56:28,967902
1,-1,0,5,15,10,6,2,2021-08-07 12:56:28,998897
-3,-5,-5,-4,-3,-1,-3,-3,2021-08-07 12:56:29,014869
-2,-1,-2,0,4,4,1,0,2021-08-07 12:56:29,030900
1,0,0,0,0,-1,0,-1,2021-08-07 12:56:29,030900
-2,0,-2,-1,-6,-4,-2,-2,2021-08-07 12:56:29,030900
-3,-4,-4,-11,-18,-9,-7,-2,2021-08-07 12:56:29,030900
2,3,5,15,25,15,7,3,2021-08-07 12:56:29,046898
0,-1,-1,1,0,0,1,0,2021-08-07 12:56:29,062898
-2,-3,-3,-4,-4,-3,-2,-2,2021-08-07 12:56:29,062898
-1,0,0,1,0,-1,-2,-2,2021-08-07 12:56:29,062898
0,0,0,-5,-9,-6,-3,-3,2021-08-07 12:56:29,062898
-1,-1,0,0,-1,1,-1,0,2021-08-07 12:56:29,062898
-4,-3,-3,-1,-1,-3,-3,-3,2021-08-07 12:56:29,062898
2,4,6,4,7,5,4,3,2021-08-07 12:56:29,062898
1,0,-2,-6,-9,-4,0,-1,2021-08-07 12:56:29,063865
1,1,4,3,6,3,1,2,2021-08-07 12:56:29,063865
-1,-3,-4,-5,-7,-7,-3,-4,2021-08-07 12:56:29,078864
-3,-2,-2,2,6,3,0,-2,2021-08-07 12:56:29,078864
-2,-2,-1,1,0,1,-3,-1,2021-08-07 12:56:29,078864
-1,-3,-3,-1,1,1,-1,0,2021-08-07 12:56:29,078864
-2,-1,1,-1,-1,-2,0,0,2021-08-07 12:56:29,094901
-2,-2,-3,-3,-4,-5,-1,-3,2021-08-07 12:56:29,110898
2,3,5,2,1,0,0,1,2021-08-07 12:56:29,110898
-2,-1,-4,-5,-5,-1,-2,-2,2021-08-07 12:56:29,110898
1,2,4,1,1,2,-1,3,2021-08-07 12:56:29,110898
-3,-3,-3,-2,-2,-2,-3,-1,2021-08-07 12:56:29,110898
-3,-4,-5,-11,-18,-8,-4,-3,2021-08-07 12:56:29,110898
2,2,6,7,14,11,3,2,2021-08-07 12:56:29,110898
0,0,1,8,12,3,2,1,2021-08-07 12:56:29,140865
0,1,0,-1,0,0,1,1,2021-08-07 12:56:29,141864
-3,-3,-4,-1,0,-2,-1,-1,2021-08-07 12:56:29,141864
-2,-3,-2,-7,-12,-8,-3,-3,2021-08-07 12:56:29,141864
-1,-2,-1,0,1,3,0,-1,2021-08-07 12:56:29,157867
-1,-2,-2,-2,-3,-2,-2,-3,2021-08-07 12:56:29,157867
1,1,2,2,1,1,2,1,2021-08-07 12:56:29,157867
1,0,-2,-1,-1,-3,-3,-3,2021-08-07 12:56:29,157867
-1,-1,-1,-3,-4,-1,-1,0,2021-08-07 12:56:29,173900
0,1,-1,-1,1,-2,0,1,2021-08-07 12:56:29,188917
0,-1,0,1,2,1,0,-1,2021-08-07 12:56:29,188917
-2,-1,-1,1,0,-1,1,0,2021-08-07 12:56:29,188917
-1,-2,-3,-4,-7,-3,-3,-1,2021-08-07 12:56:29,203889
0,-1,-2,1,0,0,0,-2,2021-08-07 12:56:29,219901
1,2,1,2,5,3,2,0,2021-08-07 12:56:29,235900
0,-1,0,-1,-3,-1,-1,0,2021-08-07 12:56:29,251862
0,0,-1,-4,-4,-2,-1,-2,2021-08-07 12:56:29,267870
-1,0,0,2,2,1,0,0,2021-08-07 12:56:29,267870
-2,-1,-3,-2,-4,-3,-2,-2,2021-08-07 12:56:29,267870
-1,0,0,5,5,3,-1,0,2021-08-07 12:56:29,267870
-1,-2,0,-1,-2,-1,-2,-1,2021-08-07 12:56:29,267870
-1,1,1,-1,-1,0,1,0,2021-08-07 12:56:29,267870
-2,-1,-1,-4,-8,-6,-4,-1,2021-08-07 12:56:29,267870
0,0,-3,-6,-5,-3,0,0,2021-08-07 12:56:29,267870
-4,-4,-4,-1,-1,0,1,-1,2021-08-07 12:56:29,267870
3,0,1,4,8,4,1,0,2021-08-07 12:56:29,268865
0,0,-1,6,7,2,1,-1,2021-08-07 12:56:29,268865
-2,-1,0,-3,-8,-6,-3,-1,2021-08-07 12:56:29,268865
0,0,-2,-3,-1,-2,-2,1,2021-08-07 12:56:29,268865
-3,-4,-3,-10,-11,-7,-5,-4,2021-08-07 12:56:29,268865
0,1,0,2,5,4,2,1,2021-08-07 12:56:29,268865
0,-1,0,-2,-2,-3,-2,0,2021-08-07 12:56:29,268865
-1,0,0,-1,-5,-2,-2,-2,2021-08-07 12:56:29,298864
-3,-1,2,1,2,-1,-2,0,2021-08-07 12:56:29,314866
-4,-5,-6,-11,-10,-6,-5,-3,2021-08-07 12:56:29,330889
0,-1,0,-4,3,3,-1,-1,2021-08-07 12:56:29,330889
5,6,9,10,7,5,4,5,2021-08-07 12:56:29,330889
1,3,3,6,9,5,2,2,2021-08-07 12:56:29,330889
-3,-4,-4,-4,-7,-4,-4,-3,2021-08-07 12:56:29,330889
-4,-4,-5,-3,-2,-3,-2,-3,2021-08-07 12:56:29,330889
2,2,2,0,3,2,4,0,2021-08-07 12:56:29,330889
1,0,-1,-5,-4,-3,-2,0,2021-08-07 12:56:29,330889
-1,-1,0,0,2,1,0,-2,2021-08-07 12:56:29,330889
-4,-1,-3,-5,-10,-10,-4,-2,2021-08-07 12:56:29,330889
-3,-4,-3,-2,-2,0,0,-2,2021-08-07 12:56:29,362891
4,5,6,15,28,16,7,3,2021-08-07 12:56:29,394901
-1,-1,-1,-7,-8,-7,-3,-2,2021-08-07 12:56:29,410902
2,2,4,8,11,9,7,2,2021-08-07 12:56:29,426864
-4,-3,-5,-2,-6,-7,-6,-5,2021-08-07 12:56:29,426864
-2,-3,-4,-14,-22,-11,-5,-4,2021-08-07 12:56:29,426864
3,3,4,8,15,10,4,2,2021-08-07 12:56:29,426864
0,0,0,-3,-7,-5,-3,-2,2021-08-07 12:56:29,426864
-1,-2,-3,-2,-4,-3,-4,-1,2021-08-07 12:56:29,426864
-2,-1,-2,3,5,3,1,1,2021-08-07 12:56:29,442861
-1,-1,-2,1,-1,-2,-1,0,2021-08-07 12:56:29,442861
2,3,2,2,2,2,3,2,2021-08-07 12:56:29,442861
-3,-5,-6,-6,-6,-5,-5,-3,2021-08-07 12:56:29,442861
1,2,4,2,0,-1,0,1,2021-08-07 12:56:29,442861
-1,-2,-2,-9,-14,-8,-2,-1,2021-08-07 12:56:29,442861
1,1,1,6,15,10,4,3,2021-08-07 12:56:29,443868
-2,0,-3,-2,4,1,1,-1,2021-08-07 12:56:29,443868
-7,-10,-10,-9,-12,-10,-6,-5,2021-08-07 12:56:29,443868
9,11,11,9,14,16,18,10,2021-08-07 12:56:29,443868
6,4,4,3,0,0,1,3,2021-08-07 12:56:29,443868
0,-3,-6,-15,-19,-19,-15,-8,2021-08-07 12:56:29,443868
-10,-4,-1,9,5,-2,-4,-9,2021-08-07 12:56:29,443868
18,7,5,7,13,28,36,19,2021-08-07 12:56:29,458861
11,4,7,8,16,14,2,6,2021-08-07 12:56:29,474915
-39,-20,-15,-15,-27,-64,-73,-50,2021-08-07 12:56:29,490865
-16,-14,-15,-22,-28,-27,-24,-14,2021-08-07 12:56:29,490865
1,-2,-2,2,-1,4,4,-1,2021-08-07 12:56:29,490865
8,4,5,4,7,18,21,12,2021-08-07 12:56:29,490865
16,11,9,9,14,19,19,4,2021-08-07 12:56:29,490865
-2,3,5,1,2,7,9,12,2021-08-07 12:56:29,490865
-15,-2,2,-1,-8,-13,-10,5,2021-08-07 12:56:29,490865
6,0,-6,-3,-1,5,13,11,2021-08-07 12:56:29,490865
4,-1,0,3,9,12,11,5,2021-08-07 12:56:29,522861
7,2,0,-3,-3,0,-2,-8,2021-08-07 12:56:29,522861
2,2,3,9,17,20,16,-1,2021-08-07 12:56:29,522861
8,5,8,14,14,16,15,8,2021-08-07 12:56:29,522861
14,6,7,5,2,-6,-3,14,2021-08-07 12:56:29,522861
-44,-25,-24,-27,-39,-58,-60,-53,2021-08-07 12:56:29,523862
-4,-2,-6,-13,-16,-19,-21,-9,2021-08-07 12:56:29,538888
8,3,0,-2,-2,15,26,3,2021-08-07 12:56:29,554902
40,11,8,10,18,37,34,27,2021-08-07 12:56:29,561862
-26,-14,-7,-5,-8,-32,-38,-19,2021-08-07 12:56:29,561862
-52,-20,-10,-8,-12,-22,-22,-14,2021-08-07 12:56:29,561862
-19,-15,-14,-13,-20,-20,-11,-3,2021-08-07 12:56:29,562868
11,8,7,9,16,34,38,21,2021-08-07 12:56:29,562868
40,21,16,23,37,40,35,23,2021-08-07 12:56:29,562868
12,2,-1,1,1,-8,-13,-13,2021-08-07 12:56:29,586912
-12,-1,-3,-4,-7,-12,-16,-14,2021-08-07 12:56:29,586912
-4,-3,-1,-1,-6,-5,-4,-2,2021-08-07 12:56:29,586912
3,-7,-7,-15,-32,-16,-4,0,2021-08-07 12:56:29,586912
-1,1,0,-6,9,7,0,-2,2021-08-07 12:56:29,586912
2,5,9,15,22,8,2,-2,2021-08-07 12:56:29,586912
-13,-8,-9,-14,-20,-20,-13,-6,2021-08-07 12:56:29,618865
0,3,0,3,8,8,9,4,2021-08-07 12:56:29,634900
6,-8,-10,-21,-33,-13,-2,2,2021-08-07 12:56:29,634900
-5,-4,-5,5,8,-9,-19,-9,2021-08-07 12:56:29,634900
-13,-3,-2,1,6,4,1,-6,2021-08-07 12:56:29,634900
11,6,7,7,7,19,23,16,2021-08-07 12:56:29,634900
9,8,13,24,8,-3,-5,2,2021-08-07 12:56:29,634900
-7,1,1,7,7,-8,-11,-8,2021-08-07 12:56:29,650900
-6,-3,-9,-14,-12,-1,4,-1,2021-08-07 12:56:29,650900
1,-13,-22,-61,-39,-11,0,3,2021-08-07 12:56:29,650900
2,-1,-2,-7,-3,-3,-7,-6,2021-08-07 12:56:29,650900
-5,-4,5,-10,-7,-5,-8,-7,2021-08-07 12:56:29,650900
2,6,3,35,41,22,14,6,2021-08-07 12:56:29,682862
6,6,7,18,6,4,6,5,2021-08-07 12:56:29,682862
5,8,9,38,46,21,11,4,2021-08-07 12:56:29,682862
-3,0,1,9,-9,-11,-7,-2,2021-08-07 12:56:29,682862
-5,-3,-4,-19,-20,-9,-8,-3,2021-08-07 12:56:29,698865
0,-3,-8,-32,-21,-4,0,-1,2021-08-07 12:56:29,714865
-1,1,13,24,17,2,-2,-3,2021-08-07 12:56:29,714865
6,6,13,34,1,-3,-3,3,2021-08-07 12:56:29,714865
4,6,4,40,10,7,4,2,2021-08-07 12:56:29,714865
-1,-11,-36,-77,-26,0,3,1,2021-08-07 12:56:29,714865
-12,-21,-27,-54,-39,-18,-12,-10,2021-08-07 12:56:29,714865
-7,-11,-19,-15,-10,-10,-11,-10,2021-08-07 12:56:29,714865
2,7,20,26,7,1,2,2,2021-08-07 12:56:29,730889
8,16,29,70,37,17,11,9,2021-08-07 12:56:29,730889
5,6,6,4,8,4,2,4,2021-08-07 12:56:29,730889
-7,-11,-9,-19,-15,-10,-10,-6,2021-08-07 12:56:29,730889
-3,-2,2,-1,2,1,0,-3,2021-08-07 12:56:29,762864
8,8,12,21,21,13,9,7,2021-08-07 12:56:29,762864
3,-2,-5,-10,-8,-4,-2,-2,2021-08-07 12:56:29,762864
-2,-3,-4,-6,-5,-3,-4,-4,2021-08-07 12:56:29,762864
-6,-6,-9,-24,-10,-4,-6,-3,2021-08-07 12:56:29,763866
1,3,7,14,10,5,2,3,2021-08-07 12:56:29,763866
2,0,-2,4,-5,-3,0,-1,2021-08-07 12:56:29,763866
-3,-3,-6,-7,-2,2,1,0,2021-08-07 12:56:29,763866
-2,-5,-2,-17,-12,-8,-4,-2,2021-08-07 12:56:29,794890
1,3,5,9,7,0,1,5,2021-08-07 12:56:29,794890
0,2,-3,8,5,-4,-3,0,2021-08-07 12:56:29,794890
1,2,-4,-14,-8,-2,-1,2,2021-08-07 12:56:29,794890
-2,-4,-6,-9,-1,-3,-4,-4,2021-08-07 12:56:29,826889
-2,-2,0,11,0,-1,1,-4,2021-08-07 12:56:29,842891
3,0,-2,-10,-14,-5,1,3,2021-08-07 12:56:29,842891
4,2,3,1,10,5,3,3,2021-08-07 12:56:29,842891
-5,-5,-5,-7,-2,-2,-3,-6,2021-08-07 12:56:29,842891
0,0,6,15,9,6,2,0,2021-08-07 12:56:29,842891
-3,-3,-1,1,6,5,-1,-3,2021-08-07 12:56:29,842891
-1,2,0,-3,-6,-4,-2,-1,2021-08-07 12:56:29,842891
-3,-1,-1,-7,-7,-6,-5,-3,2021-08-07 12:56:29,858890
2,2,1,3,4,3,1,2,2021-08-07 12:56:29,858890
-1,-3,-3,-4,-2,-3,0,-1,2021-08-07 12:56:29,858890
1,-2,0,-7,-8,-3,-2,1,2021-08-07 12:56:29,858890
0,-1,0,0,-2,-2,-2,0,2021-08-07 12:56:29,874889
2,3,4,7,12,6,3,2,2021-08-07 12:56:29,890866
-2,-2,0,2,-1,2,0,-1,2021-08-07 12:56:29,890866
0,0,-1,-2,-1,1,1,0,2021-08-07 12:56:29,890866
-2,-2,-3,-6,-6,-8,-3,-1,2021-08-07 12:56:29,890866
-1,-2,-1,-3,-2,0,-2,-2,2021-08-07 12:56:29,890866
1,4,4,6,9,6,4,5,2021-08-07 12:56:29,890866
-2,-3,0,-2,0,-2,-1,0,2021-08-07 12:56:29,890866
-3,-4,-2,-2,-3,0,-2,-3,2021-08-07 12:56:29,921892
1,0,1,5,-2,-2,2,4,2021-08-07 12:56:29,921892
5,3,2,5,6,4,2,1,2021-08-07 12:56:29,921892
-1,0,-1,2,-3,-3,-2,-2,2021-08-07 12:56:29,921892
0,-1,-3,-8,-3,-1,-3,-2,2021-08-07 12:56:29,937903
-4,-6,-9,-12,-6,-4,-3,-4,2021-08-07 12:56:29,937903
-4,-4,-2,-9,-7,-3,-4,-6,2021-08-07 12:56:29,937903
2,3,4,5,4,0,2,1,2021-08-07 12:56:29,937903
0,1,2,11,3,3,2,0,2021-08-07 12:56:29,953891
2,3,2,6,6,4,3,-2,2021-08-07 12:56:29,953891
1,1,0,0,2,-1,-1,1,2021-08-07 12:56:29,953891
-1,-3,-5,3,3,1,-3,-3,2021-08-07 12:56:29,953891
-5,-5,-12,-43,-28,-15,-9,-5,2021-08-07 12:56:29,984904
-4,-6,1,-2,-3,-4,-2,-4,2021-08-07 12:56:29,984904
-2,2,-5,2,3,4,0,1,2021-08-07 12:56:29,984904
0,0,3,8,3,-1,1,0,2021-08-07 12:56:29,984904
4,5,9,30,25,12,7,4,2021-08-07 12:56:30,000905
0,2,1,5,0,0,0,-2,2021-08-07 12:56:30,000905
-3,-7,-6,-15,-15,-9,-5,-5,2021-08-07 12:56:30,000905
-2,-5,-4,-15,-14,-7,-6,-3,2021-08-07 12:56:30,000905
-4,-3,0,2,-2,-3,-3,-3,2021-08-07 12:56:30,016911
2,4,4,-4,-5,1,0,-1,2021-08-07 12:56:30,032864
2,2,4,9,8,4,0,2,2021-08-07 12:56:30,032864
0,-1,-6,-5,1,4,3,1,2021-08-07 12:56:30,032864
-1,-3,0,-3,0,0,1,-1,2021-08-07 12:56:30,032864
0,1,3,13,8,3,1,-2,2021-08-07 12:56:30,032864
-1,-1,-4,-6,-11,-6,-2,-2,2021-08-07 12:56:30,032864
0,0,2,1,6,2,0,1,2021-08-07 12:56:30,032864
-5,-4,-5,-9,-6,-5,-4,-4,2021-08-07 12:56:30,063866
2,0,-2,7,8,4,2,2,2021-08-07 12:56:30,079903
-2,0,-1,-1,-3,-3,-1,-1,2021-08-07 12:56:30,095866
-2,-2,0,-5,-9,-7,-3,-3,2021-08-07 12:56:30,110908
1,2,2,10,5,2,0,2,2021-08-07 12:56:30,110908
-2,-1,-4,-9,-6,-2,-2,-1,2021-08-07 12:56:30,110908
-1,-2,2,6,11,6,3,0,2021-08-07 12:56:30,110908
0,0,-4,-15,2,4,1,0,2021-08-07 12:56:30,110908
0,2,-1,4,5,2,1,0,2021-08-07 12:56:30,110908
1,4,3,8,3,0,0,0,2021-08-07 12:56:30,110908
2,1,0,2,-4,-3,-1,1,2021-08-07 12:56:30,111865
-5,-8,-4,-21,-35,-20,-9,-7,2021-08-07 12:56:30,111865
-2,-6,-5,-9,-2,1,0,-2,2021-08-07 12:56:30,111865
1,3,1,15,24,14,6,4,2021-08-07 12:56:30,111865
1,1,2,11,14,6,3,1,2021-08-07 12:56:30,111865
7,12,11,23,20,9,4,5,2021-08-07 12:56:30,111865
-2,-1,-2,-9,-17,-8,-5,-1,2021-08-07 12:56:30,126891
-2,-4,-5,-18,-18,-10,-6,-3,2021-08-07 12:56:30,126891
3,3,6,7,9,5,1,2,2021-08-07 12:56:30,126891
-2,-2,2,4,4,2,0,-1,2021-08-07 12:56:30,142890
-3,-4,-15,-4,-6,-5,-1,-3,2021-08-07 12:56:30,158909
-6,-10,-11,-30,-21,-10,-7,-3,2021-08-07 12:56:30,158909
-3,-3,-3,-15,-9,-3,-4,-1,2021-08-07 12:56:30,173861
1,-1,5,13,11,5,2,0,2021-08-07 12:56:30,188900
2,5,9,12,7,0,-1,0,2021-08-07 12:56:30,204888
0,-1,1,10,5,1,2,-1,2021-08-07 12:56:30,204888
1,2,1,1,1,-1,2,2,2021-08-07 12:56:30,204888
-2,-1,-3,-3,-9,-7,-4,0,2021-08-07 12:56:30,204888
0,-2,0,-4,3,3,0,0,2021-08-07 12:56:30,204888
-2,-5,-8,-16,-10,-9,-4,-1,2021-08-07 12:56:30,204888
-2,-2,0,2,2,3,0,-2,2021-08-07 12:56:30,220888
-1,-1,-5,2,0,-4,-2,-2,2021-08-07 12:56:30,220888
-3,-6,-4,1,-11,-3,-3,-4,2021-08-07 12:56:30,220888
3,6,5,6,21,12,6,5,2021-08-07 12:56:30,220888
0,3,2,-2,-10,-7,-4,-1,2021-08-07 12:56:30,220888
3,4,1,9,16,10,4,4,2021-08-07 12:56:30,220888
-1,0,6,5,0,-5,-2,0,2021-08-07 12:56:30,236889
0,0,3,12,-2,-1,-2,-2,2021-08-07 12:56:30,236889
-4,-6,-11,-15,-11,-7,-3,-3,2021-08-07 12:56:30,236889
-11,-16,-16,-39,-29,-14,-10,-10,2021-08-07 12:56:30,236889
7,10,9,1,6,5,6,8,2021-08-07 12:56:30,252865
1,2,3,10,7,2,2,1,2021-08-07 12:56:30,252865
1,1,6,10,4,2,0,-2,2021-08-07 12:56:30,252865
0,1,1,-2,-6,-2,-1,-2,2021-08-07 12:56:30,252865
-5,-8,-17,-11,-12,-7,-5,-4,2021-08-07 12:56:30,284889
0,2,3,11,15,11,4,1,2021-08-07 12:56:30,284889
3,0,-2,6,12,8,4,0,2021-08-07 12:56:30,284889
2,1,2,1,0,1,1,1,2021-08-07 12:56:30,284889
-1,1,0,-1,7,3,2,0,2021-08-07 12:56:30,300889
0,0,-1,-3,-11,-9,-3,-2,2021-08-07 12:56:30,300889
