EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-1,-1,-3,-4,-3,-1,1,2021-08-07 13:02:34,044045
0,-3,-4,-3,1,-1,-1,-2,2021-08-07 13:02:34,044045
-1,0,3,5,4,1,0,1,2021-08-07 13:02:34,044045
0,-2,-2,-1,-3,-3,-1,-3,2021-08-07 13:02:34,045046
-2,1,-1,-4,-5,-2,-1,-1,2021-08-07 13:02:34,045046
1,1,2,5,5,3,1,1,2021-08-07 13:02:34,045046
0,-1,-1,4,5,1,-1,-1,2021-08-07 13:02:34,060045
-1,-2,-1,0,-1,-1,0,-2,2021-08-07 13:02:34,076047
0,-2,0,0,1,0,-2,-2,2021-08-07 13:02:34,076047
-3,-2,-4,-12,-15,-10,-4,-3,2021-08-07 13:02:34,076047
1,1,-1,-2,-5,-1,-2,-1,2021-08-07 13:02:34,076047
-2,0,-2,-5,0,-2,-2,-1,2021-08-07 13:02:34,076047
-1,0,0,-3,-10,-5,-2,-1,2021-08-07 13:02:34,076047
2,2,3,12,21,12,6,2,2021-08-07 13:02:34,077049
0,-2,-2,-2,-2,-1,-1,1,2021-08-07 13:02:34,077049
1,1,1,-3,-8,-3,-2,1,2021-08-07 13:02:34,077049
-1,-2,-2,10,14,6,1,-2,2021-08-07 13:02:34,092046
-1,-1,-2,-5,-2,-3,0,1,2021-08-07 13:02:34,092046
-2,0,-1,-1,-3,-1,0,-2,2021-08-07 13:02:34,092046
0,-1,-2,0,-3,-3,0,-2,2021-08-07 13:02:34,092046
-2,-2,-4,-7,-11,-9,-5,-2,2021-08-07 13:02:34,123047
0,2,0,-6,-2,1,-2,1,2021-08-07 13:02:34,123047
0,1,1,5,9,4,1,0,2021-08-07 13:02:34,123047
-2,-1,-1,2,1,0,0,-1,2021-08-07 13:02:34,123047
-1,-1,0,-2,3,0,0,-2,2021-08-07 13:02:34,139045
-3,-3,-3,-2,-8,-4,-4,-3,2021-08-07 13:02:34,155048
0,1,-1,-10,-13,-5,-2,-1,2021-08-07 13:02:34,187047
-2,-2,-1,1,1,0,-1,-1,2021-08-07 13:02:34,203045
-1,-1,-2,-1,0,1,0,-1,2021-08-07 13:02:34,219047
0,0,2,6,6,0,0,1,2021-08-07 13:02:34,235049
-1,-5,-2,1,4,3,0,-1,2021-08-07 13:02:34,251051
0,1,-1,4,3,-2,0,-1,2021-08-07 13:02:34,251051
0,0,-5,-16,-15,-6,-3,0,2021-08-07 13:02:34,267043
3,5,5,13,19,8,3,1,2021-08-07 13:02:34,267043
1,1,0,3,1,-1,-1,0,2021-08-07 13:02:34,267043
-2,-1,-1,-5,0,-1,-2,-2,2021-08-07 13:02:34,267043
-4,-3,-2,-9,-13,-7,-4,-2,2021-08-07 13:02:34,267043
-4,-5,-9,-18,-25,-13,-7,-5,2021-08-07 13:02:34,268049
1,1,2,3,11,8,3,1,2021-08-07 13:02:34,268049
1,2,3,7,12,8,4,2,2021-08-07 13:02:34,268049
1,-1,1,3,3,1,2,0,2021-08-07 13:02:34,268049
-2,-4,-2,-3,-4,-3,-2,-1,2021-08-07 13:02:34,268049
-3,0,-2,4,7,3,1,1,2021-08-07 13:02:34,268049
0,-1,1,-1,-3,-1,0,1,2021-08-07 13:02:34,269045
1,2,2,6,5,3,2,-1,2021-08-07 13:02:34,269045
-1,-2,-4,-7,-7,-6,-2,-2,2021-08-07 13:02:34,269045
-1,-2,-6,-12,-15,-11,-6,-3,2021-08-07 13:02:34,269045
1,4,3,4,1,3,2,2,2021-08-07 13:02:34,269045
2,2,3,9,13,5,2,0,2021-08-07 13:02:34,270045
0,-3,-5,-8,-15,-7,-3,-1,2021-08-07 13:02:34,270045
0,2,1,-3,-4,0,1,0,2021-08-07 13:02:34,270045
2,0,2,9,17,9,3,1,2021-08-07 13:02:34,270045
-1,0,-1,6,3,0,0,-2,2021-08-07 13:02:34,270045
-1,-1,-2,-9,-1,-1,-2,-1,2021-08-07 13:02:34,271046
-2,-2,-3,-9,-11,-5,-3,-2,2021-08-07 13:02:34,271046
-1,-3,-4,-6,-10,-7,-4,-2,2021-08-07 13:02:34,271046
1,-1,1,2,2,1,1,2,2021-08-07 13:02:34,299046
-1,0,1,3,-1,-2,0,0,2021-08-07 13:02:34,299046
-1,-1,-3,0,-1,-2,-1,-1,2021-08-07 13:02:34,299046
-1,-3,-1,2,-2,-3,-2,0,2021-08-07 13:02:34,299046
2,0,2,0,3,2,0,1,2021-08-07 13:02:34,315046
0,1,-5,-8,-1,4,1,0,2021-08-07 13:02:34,315046
-2,-3,-2,-1,-5,-4,-2,-2,2021-08-07 13:02:34,315046
-2,2,1,9,16,11,5,-1,2021-08-07 13:02:34,315046
-3,-2,0,6,4,1,-2,-3,2021-08-07 13:02:34,331046
0,2,3,10,1,-2,0,0,2021-08-07 13:02:34,332046
-1,-1,-3,-3,-4,-4,-2,-1,2021-08-07 13:02:34,332046
-3,-3,-4,-20,-19,-10,-7,-3,2021-08-07 13:02:34,332046
1,0,-4,-5,-6,-4,-1,-1,2021-08-07 13:02:34,362047
-1,-1,1,-2,0,0,-1,0,2021-08-07 13:02:34,378045
2,4,7,25,15,7,4,2,2021-08-07 13:02:34,394045
0,-2,-4,-12,-1,-1,-1,-1,2021-08-07 13:02:34,394045
-3,-4,-3,-10,-10,-6,-5,-2,2021-08-07 13:02:34,394045
0,0,-3,12,9,7,2,0,2021-08-07 13:02:34,394045
0,3,7,2,0,1,2,1,2021-08-07 13:02:34,394045
0,-1,-8,-18,-11,-6,-3,-1,2021-08-07 13:02:34,394045
-4,-3,-1,-5,1,1,-2,-3,2021-08-07 13:02:34,395046
0,-3,-5,-1,1,-1,-1,1,2021-08-07 13:02:34,395046
0,0,3,-1,0,-2,-2,0,2021-08-07 13:02:34,426044
-1,1,4,11,3,0,1,0,2021-08-07 13:02:34,426044
0,1,0,4,0,-1,2,0,2021-08-07 13:02:34,426044
-1,-2,-2,-3,-3,1,0,-2,2021-08-07 13:02:34,426044
0,-2,-5,-4,2,1,1,0,2021-08-07 13:02:34,426044
-2,-2,-2,-4,-9,-6,-3,-1,2021-08-07 13:02:34,426044
0,0,0,3,2,0,-1,-1,2021-08-07 13:02:34,441045
1,0,1,4,2,1,1,0,2021-08-07 13:02:34,441045
-1,0,2,-3,1,0,0,-2,2021-08-07 13:02:34,441045
-2,-3,-2,-2,-3,-3,-1,-1,2021-08-07 13:02:34,441045
-1,-2,-9,0,-2,0,0,-1,2021-08-07 13:02:34,441045
0,-2,3,-1,-1,-1,0,1,2021-08-07 13:02:34,442048
1,1,-2,-9,-4,-1,-1,0,2021-08-07 13:02:34,473046
-2,-1,-2,9,0,-1,-1,-1,2021-08-07 13:02:34,473046
-4,-3,-4,0,-5,-4,-4,-3,2021-08-07 13:02:34,489047
-1,-1,0,-25,-9,-5,-4,-3,2021-08-07 13:02:34,489047
-1,-1,-8,1,3,2,1,0,2021-08-07 13:02:34,489047
0,3,4,-3,2,2,-1,-1,2021-08-07 13:02:34,489047
-1,0,2,3,-4,-3,0,0,2021-08-07 13:02:34,490047
0,-1,0,6,-9,-6,-2,-1,2021-08-07 13:02:34,490047
0,1,1,4,8,5,2,1,2021-08-07 13:02:34,490047
2,2,-3,-12,-2,1,0,0,2021-08-07 13:02:34,490047
0,3,2,13,15,7,2,1,2021-08-07 13:02:34,521047
-2,-1,-1,0,-2,-2,-1,-1,2021-08-07 13:02:34,521047
-2,-3,-3,-5,-13,-8,-5,-2,2021-08-07 13:02:34,537045
-2,-3,-5,6,-4,-4,-2,-1,2021-08-07 13:02:34,537045
0,2,3,2,4,5,2,0,2021-08-07 13:02:34,537045
-1,2,-1,-10,-3,0,-1,-2,2021-08-07 13:02:34,537045
-2,-4,-4,-5,-6,-4,-3,-1,2021-08-07 13:02:34,553045
0,0,2,3,9,8,1,0,2021-08-07 13:02:34,569044
-2,-4,-2,-12,-8,-6,-5,-2,2021-08-07 13:02:34,585048
1,4,2,11,8,3,1,2,2021-08-07 13:02:34,601049
-1,-1,0,-3,-6,-4,-2,-2,2021-08-07 13:02:34,601049
-2,-3,-2,-9,-14,-6,-3,-3,2021-08-07 13:02:34,601049
2,2,3,11,17,10,5,1,2021-08-07 13:02:34,601049
0,0,0,-1,0,0,0,-1,2021-08-07 13:02:34,601049
-1,-1,-1,0,1,-1,-2,-1,2021-08-07 13:02:34,616043
2,1,1,3,-2,-2,-1,1,2021-08-07 13:02:34,616043
-6,-9,-11,-16,-17,-8,-7,-4,2021-08-07 13:02:34,616043
0,2,4,10,7,4,3,1,2021-08-07 13:02:34,616043
1,0,1,-5,0,2,2,-2,2021-08-07 13:02:34,616043
0,3,5,5,10,5,3,1,2021-08-07 13:02:34,617046
-1,-1,-3,-5,-2,-2,-2,-2,2021-08-07 13:02:34,617046
-1,-3,-5,-3,-3,-2,-4,-2,2021-08-07 13:02:34,617046
-1,-2,0,1,-1,-2,-1,-1,2021-08-07 13:02:34,617046
-2,0,-2,2,-1,-1,0,-1,2021-08-07 13:02:34,617046
-1,-2,-1,-6,-5,-3,-1,-1,2021-08-07 13:02:34,648046
-3,-1,1,1,-2,-2,-1,-2,2021-08-07 13:02:34,648046
0,0,-1,-1,-4,-3,-1,-1,2021-08-07 13:02:34,648046
0,-1,-2,1,3,1,2,0,2021-08-07 13:02:34,648046
-1,0,0,-3,-6,-5,-3,0,2021-08-07 13:02:34,648046
-1,-2,-2,-5,-9,-5,-3,-2,2021-08-07 13:02:34,649045
2,4,3,16,28,18,8,5,2021-08-07 13:02:34,649045
-1,-3,-4,-1,-1,-1,-2,0,2021-08-07 13:02:34,649045
1,1,2,0,-2,-1,-1,1,2021-08-07 13:02:34,679048
-1,-1,-4,-2,-5,-3,-2,-2,2021-08-07 13:02:34,679048
-2,0,0,-6,-14,-9,-5,-2,2021-08-07 13:02:34,695045
-2,-4,-2,-5,-3,-2,-2,-2,2021-08-07 13:02:34,695045
-1,-1,2,6,4,-1,-1,-2,2021-08-07 13:02:34,695045
-1,-3,-2,-4,1,0,0,-1,2021-08-07 13:02:34,695045
1,1,1,2,4,2,1,1,2021-08-07 13:02:34,711045
0,0,-1,2,-2,-1,-1,-2,2021-08-07 13:02:34,711045
0,0,-1,-8,-8,-4,-2,-1,2021-08-07 13:02:34,711045
-1,-2,2,1,2,1,-1,-1,2021-08-07 13:02:34,711045
-2,-4,-2,-6,-15,-9,-3,-3,2021-08-07 13:02:34,711045
-2,-2,-3,-2,-2,-2,-2,-1,2021-08-07 13:02:34,711045
3,3,3,5,10,5,3,3,2021-08-07 13:02:34,743046
-2,-3,-5,-6,-6,-3,-2,-2,2021-08-07 13:02:34,743046
0,1,-1,7,11,6,3,0,2021-08-07 13:02:34,743046
-2,-1,-2,-9,-14,-11,-5,-2,2021-08-07 13:02:34,743046
1,1,0,8,11,6,2,1,2021-08-07 13:02:34,775045
0,-2,-1,-8,-10,-7,-3,-3,2021-08-07 13:02:34,791045
-2,-3,-2,-1,-1,-1,-1,-1,2021-08-07 13:02:34,807045
-1,2,1,5,10,6,4,3,2021-08-07 13:02:34,807045
-2,-2,-1,0,-5,-3,-1,-2,2021-08-07 13:02:34,807045
0,0,-2,0,5,3,2,0,2021-08-07 13:02:34,807045
-4,-5,-5,-16,-18,-12,-7,-4,2021-08-07 13:02:34,807045
4,4,5,7,6,6,2,3,2021-08-07 13:02:34,807045
-1,0,-2,-5,-3,0,-1,-2,2021-08-07 13:02:34,807045
-1,0,-3,-1,-9,-8,-3,0,2021-08-07 13:02:34,807045
1,1,1,1,6,5,1,2,2021-08-07 13:02:34,839045
-1,0,-1,5,9,3,1,-1,2021-08-07 13:02:34,839045
-4,-5,-7,-11,-14,-10,-6,-4,2021-08-07 13:02:34,839045
4,5,7,11,20,14,7,2,2021-08-07 13:02:34,839045
0,1,2,3,2,0,-1,0,2021-08-07 13:02:34,839045
0,-1,-2,-3,-5,-2,-1,-1,2021-08-07 13:02:34,839045
-1,-2,-4,-6,-8,-5,-3,-1,2021-08-07 13:02:34,840046
-3,-6,-6,-9,-12,-7,-5,-3,2021-08-07 13:02:34,840046
2,1,0,4,7,3,2,1,2021-08-07 13:02:34,840046
1,2,4,6,3,2,3,1,2021-08-07 13:02:34,840046
1,2,3,-3,4,2,2,1,2021-08-07 13:02:34,867047
-2,-2,-2,0,2,0,0,-1,2021-08-07 13:02:34,867047
-1,-1,-1,-2,-3,-3,-2,-1,2021-08-07 13:02:34,867047
-3,-5,-5,-8,-12,-9,-5,-3,2021-08-07 13:02:34,867047
-1,-2,0,3,2,2,0,0,2021-08-07 13:02:34,887045
0,0,0,2,0,-2,0,1,2021-08-07 13:02:34,887045
1,0,-1,-1,-2,0,-1,1,2021-08-07 13:02:34,887045
1,3,4,8,9,3,0,-1,2021-08-07 13:02:34,887045
-1,1,-1,1,-2,-1,-1,-1,2021-08-07 13:02:34,887045
0,1,3,-4,-1,-2,-3,0,2021-08-07 13:02:34,887045
-1,-2,-6,-11,-5,-1,-1,-2,2021-08-07 13:02:34,919047
-2,-3,-4,-4,-4,-2,-1,-1,2021-08-07 13:02:34,935046
1,1,1,0,-2,0,0,2,2021-08-07 13:02:34,935046
0,1,4,5,5,2,3,0,2021-08-07 13:02:34,935046
-1,0,0,-1,-2,-1,-2,-1,2021-08-07 13:02:34,935046
-1,-2,-9,-8,-6,-3,-2,0,2021-08-07 13:02:34,935046
1,0,2,6,5,2,1,1,2021-08-07 13:02:34,935046
-2,-2,-3,1,-1,-2,1,1,2021-08-07 13:02:34,935046
1,0,4,1,1,1,2,-2,2021-08-07 13:02:34,935046
0,1,1,0,-2,-3,-3,-2,2021-08-07 13:02:34,936047
-4,-4,-5,-8,-8,-5,-3,-3,2021-08-07 13:02:34,951045
1,4,1,7,7,4,2,-1,2021-08-07 13:02:34,967045
1,1,2,5,4,3,1,1,2021-08-07 13:02:34,967045
-2,-3,-1,-3,-5,-5,-1,0,2021-08-07 13:02:34,967045
-2,-3,-6,-16,-8,-5,-4,-2,2021-08-07 13:02:34,982043
0,-1,-1,-1,-1,0,-2,-1,2021-08-07 13:02:34,982043
2,3,1,7,9,5,5,3,2021-08-07 13:02:34,982043
-1,-2,0,0,0,-2,-2,-1,2021-08-07 13:02:34,982043
-3,-1,-1,-4,-4,-2,-2,-3,2021-08-07 13:02:34,998046
-1,0,-3,-2,-5,-2,-3,-1,2021-08-07 13:02:34,998046
0,2,0,-2,-4,-1,0,1,2021-08-07 13:02:34,998046
0,-2,-1,-2,-2,-1,-1,0,2021-08-07 13:02:34,998046
0,-1,-2,3,1,-1,2,1,2021-08-07 13:02:35,029046
-2,-5,-6,0,0,1,-1,-2,2021-08-07 13:02:35,029046
-4,-2,-3,-12,-5,-1,-1,-1,2021-08-07 13:02:35,029046
1,2,6,7,7,5,2,-1,2021-08-07 13:02:35,029046
-1,-3,-1,6,5,2,-2,-2,2021-08-07 13:02:35,029046
-1,2,3,10,3,-2,-1,-1,2021-08-07 13:02:35,030053
2,0,6,-1,3,1,0,-1,2021-08-07 13:02:35,030053
-1,-4,-12,-12,-12,-7,-5,-2,2021-08-07 13:02:35,030053
-1,-1,-2,3,-1,-1,-2,-3,2021-08-07 13:02:35,060045
0,1,3,2,0,2,3,2,2021-08-07 13:02:35,075044
0,0,-2,-16,-3,-2,-1,0,2021-08-07 13:02:35,075044
-1,-1,4,-3,-2,-1,0,0,2021-08-07 13:02:35,075044
0,-1,-4,3,-1,-2,-1,-2,2021-08-07 13:02:35,075044
0,-2,-3,6,1,-1,0,-1,2021-08-07 13:02:35,075044
-1,3,6,31,10,0,-1,0,2021-08-07 13:02:35,075044
-1,0,2,-3,-2,1,-1,-3,2021-08-07 13:02:35,076046
-4,-5,-9,-56,-25,-9,-6,-1,2021-08-07 13:02:35,106052
-1,-3,-8,-10,-7,-2,-3,-1,2021-08-07 13:02:35,122047
-2,-2,-6,-3,-3,-1,-2,-2,2021-08-07 13:02:35,153046
2,1,3,16,6,0,1,1,2021-08-07 13:02:35,153046
4,4,8,23,13,9,5,1,2021-08-07 13:02:35,153046
0,2,5,-4,8,5,3,-1,2021-08-07 13:02:35,153046
0,-2,-3,3,-1,-3,-1,-2,2021-08-07 13:02:35,153046
-1,-2,-2,0,-6,-4,-1,0,2021-08-07 13:02:35,153046
-2,0,3,10,7,3,2,-1,2021-08-07 13:02:35,169045
-1,-5,-10,-28,-16,-10,-4,-3,2021-08-07 13:02:35,185046
-1,-2,-4,5,7,5,2,-1,2021-08-07 13:02:35,185046
-1,-3,0,-4,1,1,-2,-1,2021-08-07 13:02:35,185046
0,2,0,1,-1,0,-2,1,2021-08-07 13:02:35,185046
2,2,4,10,4,1,-1,0,2021-08-07 13:02:35,185046
-1,-2,0,-6,-7,-3,0,0,2021-08-07 13:02:35,185046
0,0,-4,-9,-4,-4,-1,0,2021-08-07 13:02:35,186048
-1,-3,-3,4,2,-1,0,-1,2021-08-07 13:02:35,186048
-1,-1,0,3,2,0,-1,-1,2021-08-07 13:02:35,186048
0,0,-2,-7,-5,0,-2,0,2021-08-07 13:02:35,201046
-2,-2,-3,0,1,0,0,-1,2021-08-07 13:02:35,201046
4,5,5,9,5,5,3,5,2021-08-07 13:02:35,201046
-2,-2,-2,5,3,2,-1,-1,2021-08-07 13:02:35,201046
0,-1,4,-2,0,0,0,-1,2021-08-07 13:02:35,201046
0,0,-4,-1,2,1,0,1,2021-08-07 13:02:35,201046
-3,-4,-7,-7,-3,-4,-2,-4,2021-08-07 13:02:35,217046
0,-1,1,0,-2,1,0,1,2021-08-07 13:02:35,217046
-2,-2,-2,-6,-11,-5,-3,-1,2021-08-07 13:02:35,217046
-1,0,4,10,4,2,0,-2,2021-08-07 13:02:35,217046
2,1,4,6,4,1,1,1,2021-08-07 13:02:35,249045
0,0,-1,-14,-6,-4,-3,-1,2021-08-07 13:02:35,249045
-1,-2,-2,0,0,-2,-1,-2,2021-08-07 13:02:35,249045
1,2,2,0,2,2,1,0,2021-08-07 13:02:35,249045
-2,-2,-4,1,2,-2,0,-2,2021-08-07 13:02:35,249045
-1,-1,-4,-5,-2,-2,0,-1,2021-08-07 13:02:35,249045
2,1,-1,-2,-6,-3,-2,0,2021-08-07 13:02:35,265047
-1,-4,-3,-7,-8,-3,-2,-1,2021-08-07 13:02:35,265047
-1,-1,1,2,4,2,-2,-2,2021-08-07 13:02:35,281046
-1,0,-2,6,3,2,1,1,2021-08-07 13:02:35,281046
-1,0,-1,5,4,3,2,1,2021-08-07 13:02:35,281046
0,1,5,8,-5,-3,-1,-2,2021-08-07 13:02:35,281046
-3,-1,-5,-13,-4,-3,-3,-1,2021-08-07 13:02:35,313049
1,0,-2,-10,-7,-3,-2,-1,2021-08-07 13:02:35,313049
-1,-4,-3,0,0,-1,-1,-1,2021-08-07 13:02:35,313049
-2,-1,-1,-1,4,2,-1,-2,2021-08-07 13:02:35,313049
1,-2,4,2,-4,-1,-2,-1,2021-08-07 13:02:35,314045
0,0,1,3,1,0,-2,1,2021-08-07 13:02:35,314045
-1,2,1,2,3,0,1,1,2021-08-07 13:02:35,329045
-1,-3,-2,0,1,0,0,0,2021-08-07 13:02:35,329045
-2,-1,0,-6,-10,-4,-2,-2,2021-08-07 13:02:35,329045
-1,0,2,3,3,-1,0,0,2021-08-07 13:02:35,329045
-1,-1,-1,0,-2,0,0,-1,2021-08-07 13:02:35,361047
-1,-2,-3,-12,-5,-1,0,1,2021-08-07 13:02:35,361047
-1,1,0,1,-3,-5,-1,0,2021-08-07 13:02:35,361047
2,1,1,6,2,4,1,1,2021-08-07 13:02:35,361047
0,1,1,5,5,0,0,-1,2021-08-07 13:02:35,361047
-2,-1,-3,-8,-6,-2,-3,-3,2021-08-07 13:02:35,361047
-4,-4,-4,-4,-5,-5,-2,-4,2021-08-07 13:02:35,377046
2,2,0,-1,-1,1,1,1,2021-08-07 13:02:35,377046
-1,0,1,5,4,-1,1,0,2021-08-07 13:02:35,377046
0,0,-1,-8,-2,1,-1,0,2021-08-07 13:02:35,377046
0,0,1,-2,-6,-3,-2,0,2021-08-07 13:02:35,397045
-4,-7,-7,-11,-21,-16,-6,-5,2021-08-07 13:02:35,397045
0,-1,0,3,13,10,4,1,2021-08-07 13:02:35,398046
2,2,1,2,1,-3,-1,1,2021-08-07 13:02:35,398046
-2,-2,-3,-11,-3,-1,-1,1,2021-08-07 13:02:35,438049
0,0,2,10,12,5,1,-3,2021-08-07 13:02:35,454047
1,0,0,1,-6,-2,-2,-1,2021-08-07 13:02:35,470095
-1,-1,-1,1,-1,-2,-1,-1,2021-08-07 13:02:35,470095
-2,-3,-3,-4,-5,-2,-1,-2,2021-08-07 13:02:35,470095
0,0,0,-4,-5,-2,-1,1,2021-08-07 13:02:35,471096
0,0,0,-2,2,1,0,0,2021-08-07 13:02:35,486094
-1,-3,0,1,0,-3,-3,-1,2021-08-07 13:02:35,486094
0,0,0,3,3,2,-1,0,2021-08-07 13:02:35,486094
1,3,5,10,9,5,4,0,2021-08-07 13:02:35,486094
1,-1,-3,-12,-9,-4,-2,1,2021-08-07 13:02:35,486094
-2,0,-4,-1,0,-2,-2,-2,2021-08-07 13:02:35,487095
-1,-3,-4,0,-4,-4,-3,-2,2021-08-07 13:02:35,487095
1,-1,4,8,3,3,1,1,2021-08-07 13:02:35,487095
1,2,0,-4,6,2,0,1,2021-08-07 13:02:35,487095
-1,-2,-9,-13,-5,0,-1,-1,2021-08-07 13:02:35,487095
1,1,6,4,4,2,0,-1,2021-08-07 13:02:35,488097
-2,-1,-5,-5,-2,-3,-1,-1,2021-08-07 13:02:35,488097
0,-1,1,6,3,3,1,0,2021-08-07 13:02:35,502095
-1,0,2,3,0,-1,-2,1,2021-08-07 13:02:35,502095
-1,1,-1,0,-4,-2,-2,-1,2021-08-07 13:02:35,518096
-1,0,0,-3,0,-1,0,-1,2021-08-07 13:02:35,518096
-1,0,1,-2,-5,-3,-3,-2,2021-08-07 13:02:35,518096
1,0,1,4,5,3,2,-2,2021-08-07 13:02:35,533098
0,0,0,3,3,3,0,-1,2021-08-07 13:02:35,549095
-2,-1,-3,-5,-6,-5,-2,-1,2021-08-07 13:02:35,565093
-3,-4,-5,-8,-5,-4,-3,-3,2021-08-07 13:02:35,581096
1,2,2,3,4,2,0,-1,2021-08-07 13:02:35,581096
0,1,2,-2,-4,-1,0,1,2021-08-07 13:02:35,581096
-1,-2,-4,-3,-2,0,-1,1,2021-08-07 13:02:35,581096
-3,-3,-5,-4,-7,-5,-2,-3,2021-08-07 13:02:35,581096
0,1,1,5,3,2,0,2,2021-08-07 13:02:35,582097
0,1,0,0,4,0,0,2,2021-08-07 13:02:35,582097
-2,0,1,3,0,0,-2,-1,2021-08-07 13:02:35,597095
-1,-1,0,-8,-9,-3,-2,-1,2021-08-07 13:02:35,613094
-1,-2,-1,-9,-9,-5,-1,-2,2021-08-07 13:02:35,613094
-1,0,-7,2,4,2,0,-1,2021-08-07 13:02:35,613094
2,-2,0,-1,0,1,1,1,2021-08-07 13:02:35,613094
0,0,0,17,11,4,2,0,2021-08-07 13:02:35,613094
-2,-2,-1,-11,-9,-5,-2,-3,2021-08-07 13:02:35,614099
0,0,-1,-9,-8,-5,-2,-1,2021-08-07 13:02:35,614099
0,1,-1,4,2,0,0,0,2021-08-07 13:02:35,614099
-2,-3,-1,-2,-2,-1,-2,-1,2021-08-07 13:02:35,645093
0,2,2,8,14,6,3,3,2021-08-07 13:02:35,676100
1,-2,-1,1,2,1,0,0,2021-08-07 13:02:35,676407
-2,-1,1,-2,-2,-3,-1,-1,2021-08-07 13:02:35,691612
1,1,2,0,-3,1,1,0,2021-08-07 13:02:35,707616
-2,-1,-2,1,-2,-2,-2,-1,2021-08-07 13:02:35,707616
-2,-2,2,9,-2,-2,0,-2,2021-08-07 13:02:35,707616
-2,1,-4,-12,-3,1,0,0,2021-08-07 13:02:35,707616
-1,-4,-4,-10,-8,-7,-4,-2,2021-08-07 13:02:35,707616
1,-1,1,-2,-6,0,-1,-2,2021-08-07 13:02:35,708614
0,-1,1,0,4,2,1,1,2021-08-07 13:02:35,708614
0,1,0,3,1,0,-1,0,2021-08-07 13:02:35,708614
0,1,-1,2,1,2,1,2,2021-08-07 13:02:35,723612
-2,-3,-4,-8,-3,-3,-3,-3,2021-08-07 13:02:35,738613
-3,-3,-3,-2,-5,-4,-2,-2,2021-08-07 13:02:35,738613
0,-2,-2,-3,-2,0,-2,-3,2021-08-07 13:02:35,738613
-1,0,-3,-5,-2,-3,0,0,2021-08-07 13:02:35,770612
-1,0,2,4,1,-2,-2,0,2021-08-07 13:02:35,770612
-1,2,1,-1,2,0,-1,0,2021-08-07 13:02:35,770612
-3,-4,-4,-2,-3,-3,-3,-1,2021-08-07 13:02:35,770612
-1,0,1,2,0,0,0,0,2021-08-07 13:02:35,771613
1,1,-1,2,0,0,1,1,2021-08-07 13:02:35,786612
-1,-2,-1,-6,-7,-3,-3,-4,2021-08-07 13:02:35,786612
0,0,0,1,5,4,1,0,2021-08-07 13:02:35,786612
-1,-2,-3,-3,-6,-5,-3,-2,2021-08-07 13:02:35,818613
-1,0,1,3,2,0,0,-1,2021-08-07 13:02:35,818613
0,-2,0,1,-2,-1,-1,0,2021-08-07 13:02:35,818613
0,0,1,4,3,0,1,1,2021-08-07 13:02:35,818613
-1,1,-1,-4,-2,0,-2,2,2021-08-07 13:02:35,818613
-2,-1,-1,-5,-7,-4,-2,-1,2021-08-07 13:02:35,818613
-1,-1,-2,-2,-1,-2,1,0,2021-08-07 13:02:35,819613
2,1,2,-4,1,3,1,0,2021-08-07 13:02:35,819613
-1,-3,-1,1,1,-1,-1,-3,2021-08-07 13:02:35,834614
1,1,0,0,2,1,1,1,2021-08-07 13:02:35,834614
0,-2,1,0,0,0,0,-1,2021-08-07 13:02:35,834614
0,0,-2,-5,-8,-4,0,1,2021-08-07 13:02:35,834614
-3,-3,-4,-7,-2,-2,0,-1,2021-08-07 13:02:35,834614
-4,-6,-3,0,-1,0,-1,-1,2021-08-07 13:02:35,834614
-1,0,-1,-1,-2,-3,-1,-1,2021-08-07 13:02:35,834614
0,4,5,4,3,1,0,1,2021-08-07 13:02:35,835614
-3,-4,-1,-6,-11,-8,-7,-6,2021-08-07 13:02:35,835614
2,3,3,3,7,6,2,1,2021-08-07 13:02:35,835614
0,-2,-1,3,6,2,0,0,2021-08-07 13:02:35,835614
0,-1,0,0,0,0,0,0,2021-08-07 13:02:35,835614
0,2,-1,2,-2,1,1,2,2021-08-07 13:02:35,835614
-2,-3,-3,-5,-8,-4,-3,-2,2021-08-07 13:02:35,835614
0,2,-1,-5,1,2,0,1,2021-08-07 13:02:35,866612
0,-1,1,4,4,1,1,-1,2021-08-07 13:02:35,866612
0,-3,-1,0,1,1,0,0,2021-08-07 13:02:35,882612
-3,-2,-2,-4,-6,-5,-3,-3,2021-08-07 13:02:35,882612
-1,-2,-1,5,2,-2,0,1,2021-08-07 13:02:35,882612
-2,1,-1,-3,-2,-1,-1,1,2021-08-07 13:02:35,882612
0,1,2,1,6,5,2,1,2021-08-07 13:02:35,882612
-2,-2,-3,1,1,1,-1,-1,2021-08-07 13:02:35,898612
-1,0,0,-2,-3,-3,-5,-2,2021-08-07 13:02:35,898612
0,-2,-1,-2,-5,-1,-2,-1,2021-08-07 13:02:35,914612
2,2,3,8,9,5,3,0,2021-08-07 13:02:35,914612
-3,-5,-6,-8,-9,-7,-3,-3,2021-08-07 13:02:35,914612
-2,-2,-2,-11,-11,-5,-2,0,2021-08-07 13:02:35,914612
-1,-1,1,5,3,1,0,-2,2021-08-07 13:02:35,914612
1,2,2,3,11,6,3,2,2021-08-07 13:02:35,915614
-1,-2,-1,-2,2,0,-1,-2,2021-08-07 13:02:35,915614
