EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-1,2,4,-3,-3,0,-2,2021-08-07 11:49:23,168754
1,0,-1,6,2,0,0,1,2021-08-07 11:49:23,168754
0,-1,-2,0,0,-3,-1,-1,2021-08-07 11:49:23,168754
2,0,0,-2,-2,-1,-1,0,2021-08-07 11:49:23,168754
-2,-3,-3,-4,-3,-2,-2,-1,2021-08-07 11:49:23,168754
0,1,-1,-3,-1,-1,-1,-2,2021-08-07 11:49:23,198749
-1,-1,-2,-4,-1,-2,-3,-1,2021-08-07 11:49:23,214748
-1,-1,-1,2,0,1,0,-2,2021-08-07 11:49:23,214748
-1,1,-2,-1,1,-1,1,0,2021-08-07 11:49:23,214748
-3,-3,-1,-4,-4,-2,-1,-1,2021-08-07 11:49:23,214748
0,0,0,0,1,-1,1,-2,2021-08-07 11:49:23,214748
-2,-1,-4,-7,-5,-2,-2,-1,2021-08-07 11:49:23,214748
-2,-1,-1,-7,-3,-3,-2,-2,2021-08-07 11:49:23,214748
0,-1,1,5,1,2,0,0,2021-08-07 11:49:23,230751
0,1,-1,2,2,2,1,-1,2021-08-07 11:49:23,230751
-3,-2,-4,-4,-5,-5,-3,-2,2021-08-07 11:49:23,230751
-1,-2,1,0,0,0,0,-1,2021-08-07 11:49:23,230751
0,1,1,-2,-3,-2,0,-1,2021-08-07 11:49:23,262750
-2,-2,-2,-1,0,-1,0,-1,2021-08-07 11:49:23,262750
-1,-2,-1,-3,-3,-1,-1,0,2021-08-07 11:49:23,262750
0,-1,0,-1,0,-1,-1,-1,2021-08-07 11:49:23,262750
-1,2,1,2,1,0,0,0,2021-08-07 11:49:23,278748
0,-3,-1,-5,-4,-1,-1,0,2021-08-07 11:49:23,278748
-1,-1,2,5,4,0,1,2,2021-08-07 11:49:23,278748
-2,0,0,3,2,1,-1,0,2021-08-07 11:49:23,278748
0,-1,-4,-4,1,1,-2,1,2021-08-07 11:49:23,294750
1,0,1,2,1,0,0,0,2021-08-07 11:49:23,294750
0,-1,-1,-4,1,-1,-1,-1,2021-08-07 11:49:23,294750
0,-1,1,-1,-4,-3,-3,-1,2021-08-07 11:49:23,294750
-2,-3,-4,-11,-5,-3,-2,-2,2021-08-07 11:49:23,310751
-2,-3,-2,4,1,0,-1,-1,2021-08-07 11:49:23,310751
1,1,0,-2,-3,0,-1,-1,2021-08-07 11:49:23,310751
-2,0,-4,-6,-8,-3,-1,-2,2021-08-07 11:49:23,310751
-1,-2,-2,-1,2,-1,-1,-1,2021-08-07 11:49:23,340751
2,2,1,3,5,2,-1,1,2021-08-07 11:49:23,340751
0,-1,0,4,1,-1,-1,-2,2021-08-07 11:49:23,356750
0,-2,0,-1,-1,-4,-1,-2,2021-08-07 11:49:23,372751
-1,0,-2,-2,-5,-3,-1,0,2021-08-07 11:49:23,372751
-1,-3,-4,-7,-5,0,-1,0,2021-08-07 11:49:23,372751
-3,-2,-3,-3,-5,-2,-1,-1,2021-08-07 11:49:23,388750
0,-3,0,-1,1,3,0,0,2021-08-07 11:49:23,388750
-2,-2,0,2,3,2,1,0,2021-08-07 11:49:23,388750
-2,0,1,4,1,-2,-3,-2,2021-08-07 11:49:23,388750
-4,-1,-2,-5,-5,-1,-2,-4,2021-08-07 11:49:23,388750
-2,1,1,2,-3,-3,-1,-1,2021-08-07 11:49:23,389753
0,1,-2,-2,-2,-2,0,-2,2021-08-07 11:49:23,389753
1,1,-1,-3,-1,-1,-1,0,2021-08-07 11:49:23,389753
1,-1,-3,-6,-5,-3,-1,1,2021-08-07 11:49:23,389753
0,1,2,9,11,5,1,2,2021-08-07 11:49:23,389753
0,0,-1,3,5,-2,1,-2,2021-08-07 11:49:23,419797
-1,-2,-2,-6,-6,-4,-2,-1,2021-08-07 11:49:23,419797
-1,-1,-3,-2,-3,-2,-2,-3,2021-08-07 11:49:23,419797
-1,-1,-1,-3,-4,-2,-2,-1,2021-08-07 11:49:23,419797
1,0,3,4,1,1,-2,0,2021-08-07 11:49:23,435795
-1,-2,0,0,4,2,0,0,2021-08-07 11:49:23,451794
0,1,-2,-3,-2,-1,-2,0,2021-08-07 11:49:23,451794
-2,-1,-1,-4,-3,-4,-1,-2,2021-08-07 11:49:23,451794
1,0,0,-3,-5,-2,0,1,2021-08-07 11:49:23,451794
-2,-1,-2,-3,-1,-3,-1,-2,2021-08-07 11:49:23,462793
1,0,5,11,16,6,2,1,2021-08-07 11:49:23,462793
-2,-2,-1,0,-1,-2,-4,-1,2021-08-07 11:49:23,462793
0,-3,-1,-1,-1,0,0,1,2021-08-07 11:49:23,462793
-1,0,-2,-2,-4,-2,-1,-3,2021-08-07 11:49:23,463794
-2,-3,-4,-5,-6,-4,-4,-2,2021-08-07 11:49:23,482795
-1,-1,-4,-4,-2,0,1,-1,2021-08-07 11:49:23,498793
-2,0,1,-2,-2,-1,0,1,2021-08-07 11:49:23,498793
-1,-4,-4,-10,-4,-1,-3,-1,2021-08-07 11:49:23,514795
-1,-1,1,1,-2,-2,0,-2,2021-08-07 11:49:23,514795
0,-1,2,4,2,0,1,-1,2021-08-07 11:49:23,514795
0,-1,-2,4,5,0,0,-1,2021-08-07 11:49:23,514795
-2,-2,-1,0,-1,-1,1,-1,2021-08-07 11:49:23,514795
-4,-1,-2,-4,-3,-3,-2,-2,2021-08-07 11:49:23,514795
1,0,0,-2,-7,-1,-2,0,2021-08-07 11:49:23,515795
-7,-6,-11,-15,-8,-5,-6,-5,2021-08-07 11:49:23,530794
6,7,10,17,11,7,4,4,2021-08-07 11:49:23,530794
0,-3,-3,-4,-1,-2,-2,-2,2021-08-07 11:49:23,561793
-1,-1,-2,5,3,2,0,-1,2021-08-07 11:49:23,561793
-2,-1,-2,-1,-3,-3,-2,-2,2021-08-07 11:49:23,561793
-1,0,0,-2,-2,0,0,1,2021-08-07 11:49:23,561793
-2,-2,-2,-3,-4,-1,-1,-1,2021-08-07 11:49:23,561793
0,2,1,0,1,2,1,-1,2021-08-07 11:49:23,577793
-1,-3,0,0,-1,-1,-1,0,2021-08-07 11:49:23,593794
-4,-4,-4,-3,-5,-2,-3,-2,2021-08-07 11:49:23,593794
2,1,2,6,4,3,2,1,2021-08-07 11:49:23,593794
-4,-2,-1,-4,-3,-4,-1,-2,2021-08-07 11:49:23,593794
-1,0,0,3,2,1,1,-1,2021-08-07 11:49:23,593794
0,0,1,3,3,0,2,0,2021-08-07 11:49:23,593794
-1,-1,-1,-3,-4,-2,-3,-3,2021-08-07 11:49:23,594797
-1,-2,-4,-4,0,-2,0,-1,2021-08-07 11:49:23,594797
2,1,-1,-8,-9,-3,1,0,2021-08-07 11:49:23,609794
-1,-2,-4,-5,-5,-4,-1,-1,2021-08-07 11:49:23,609794
2,0,4,10,11,3,1,0,2021-08-07 11:49:23,609794
-1,-1,-2,5,8,3,1,0,2021-08-07 11:49:23,609794
2,3,5,4,3,3,0,1,2021-08-07 11:49:23,657794
-2,-2,-2,-7,-7,-2,-2,-1,2021-08-07 11:49:23,657794
-2,-3,-3,-6,-6,-3,-3,-2,2021-08-07 11:49:23,657794
0,-3,-1,-4,-6,-2,-2,-2,2021-08-07 11:49:23,657794
-1,-1,-1,7,5,3,1,0,2021-08-07 11:49:23,657794
-2,-1,-1,-1,-1,-1,-1,-1,2021-08-07 11:49:23,658794
-2,0,-2,-2,-4,-3,-1,0,2021-08-07 11:49:23,658794
-2,-4,-3,-6,-7,-5,-2,-1,2021-08-07 11:49:23,658794
0,-1,0,-3,3,3,-1,-2,2021-08-07 11:49:23,673795
-1,0,3,5,6,3,0,-2,2021-08-07 11:49:23,673795
0,0,-1,0,-3,-2,1,0,2021-08-07 11:49:23,673795
-1,0,-2,3,3,1,0,1,2021-08-07 11:49:23,673795
0,2,2,4,0,0,0,-1,2021-08-07 11:49:23,705312
0,-2,-4,-5,-2,-4,-2,-1,2021-08-07 11:49:23,721312
1,1,1,-6,-4,-1,-1,0,2021-08-07 11:49:23,737311
0,-1,-1,-1,-3,-1,0,0,2021-08-07 11:49:23,737311
0,-3,-4,-7,-8,-3,0,0,2021-08-07 11:49:23,737311
-3,1,2,11,8,1,1,1,2021-08-07 11:49:23,737311
-1,-2,-2,-5,-4,-3,0,-1,2021-08-07 11:49:23,753312
-2,-2,2,3,3,0,-1,0,2021-08-07 11:49:23,769313
0,-1,3,8,5,1,0,1,2021-08-07 11:49:23,785312
-1,-2,-1,-1,-3,-2,-2,-2,2021-08-07 11:49:23,785312
-1,-1,0,-1,1,-1,-1,-2,2021-08-07 11:49:23,785312
0,1,1,0,0,1,-2,-1,2021-08-07 11:49:23,801312
1,0,0,1,-1,0,-1,-1,2021-08-07 11:49:23,801312
-2,-1,-1,2,0,0,1,-2,2021-08-07 11:49:23,801312
-2,-1,-1,-4,-2,-3,-2,-1,2021-08-07 11:49:23,817311
0,0,0,2,1,1,1,0,2021-08-07 11:49:23,817311
1,1,0,0,-2,-2,-1,-1,2021-08-07 11:49:23,817311
1,-2,-3,-5,-4,0,-2,-2,2021-08-07 11:49:23,817311
-2,-2,-3,1,2,1,0,-2,2021-08-07 11:49:23,818313
0,0,-1,2,-2,-2,-1,-2,2021-08-07 11:49:23,818313
0,-1,6,9,1,-1,0,0,2021-08-07 11:49:23,818313
-1,-2,-2,-7,1,0,-1,0,2021-08-07 11:49:23,818313
-2,-2,-14,-8,7,4,1,-1,2021-08-07 11:49:23,833311
-5,-4,-5,-13,-6,-3,-3,-2,2021-08-07 11:49:23,833311
-3,-4,-7,-16,-15,-8,-4,-1,2021-08-07 11:49:23,833311
-1,-2,0,0,-3,-3,-2,-2,2021-08-07 11:49:23,833311
0,1,6,10,1,2,0,2,2021-08-07 11:49:23,833311
1,0,4,5,0,0,-2,-2,2021-08-07 11:49:23,833311
0,-1,-1,-2,0,0,0,-3,2021-08-07 11:49:23,834312
1,3,5,12,15,6,4,1,2021-08-07 11:49:23,834312
-1,-1,-2,-2,-8,-5,-1,-3,2021-08-07 11:49:23,848312
0,-1,-3,-4,-3,-1,-1,-1,2021-08-07 11:49:23,848312
1,2,3,4,0,1,1,2,2021-08-07 11:49:23,848312
-3,-2,-3,-4,-5,-3,-1,-2,2021-08-07 11:49:23,864311
0,-1,0,0,-1,-2,0,-1,2021-08-07 11:49:23,864311
-2,-2,-2,-4,-4,-3,-2,-1,2021-08-07 11:49:23,864311
-4,-3,-6,-7,-5,-3,-2,-2,2021-08-07 11:49:23,880312
-2,0,-2,-1,-3,-1,-4,-1,2021-08-07 11:49:23,880312
-3,-2,-1,-3,-2,-2,-1,-2,2021-08-07 11:49:23,880312
0,1,3,3,0,0,0,0,2021-08-07 11:49:23,880312
-1,0,-2,-3,3,1,0,1,2021-08-07 11:49:23,896310
0,-1,-3,-1,-2,-3,0,-1,2021-08-07 11:49:23,896310
-2,-5,-2,-2,-5,-3,-2,-2,2021-08-07 11:49:23,896310
-1,1,-2,0,1,0,-1,0,2021-08-07 11:49:23,896310
1,1,2,8,8,5,0,0,2021-08-07 11:49:23,912311
-1,0,0,1,-1,-1,-1,0,2021-08-07 11:49:23,912311
-1,-1,-2,-5,-6,-3,-2,-1,2021-08-07 11:49:23,912311
-1,-2,-2,-2,-3,-2,-1,-1,2021-08-07 11:49:23,912311
-1,-2,-3,-5,1,-2,0,-1,2021-08-07 11:49:23,944315
1,-1,2,6,1,0,1,0,2021-08-07 11:49:23,960312
1,-1,2,3,6,5,-1,0,2021-08-07 11:49:23,976312
-1,0,-1,2,0,0,0,-3,2021-08-07 11:49:23,976312
-4,-3,-2,-3,-6,-3,-4,-2,2021-08-07 11:49:23,976312
0,-1,-3,-6,-6,-4,-1,-2,2021-08-07 11:49:23,976312
0,-1,1,-4,-5,-3,0,-1,2021-08-07 11:49:23,976312
1,-1,-1,-1,1,-2,0,-1,2021-08-07 11:49:23,976312
-1,-2,-1,2,4,1,0,-3,2021-08-07 11:49:23,977313
1,1,1,2,2,2,-1,0,2021-08-07 11:49:23,977313
1,1,-1,0,-2,-2,-2,-1,2021-08-07 11:49:23,992311
-1,-2,-1,-4,-5,0,-1,-1,2021-08-07 11:49:24,004312
-1,0,-1,-1,-2,-2,-2,-1,2021-08-07 11:49:24,004312
-1,-2,-3,-7,-1,1,-1,-1,2021-08-07 11:49:24,005311
-1,0,-2,-4,-4,-3,-2,-1,2021-08-07 11:49:24,005311
-1,-1,-3,-5,-2,-2,-1,1,2021-08-07 11:49:24,005311
-3,-1,-1,-3,-1,-2,-1,-3,2021-08-07 11:49:24,023312
2,2,0,8,5,3,2,1,2021-08-07 11:49:24,039313
2,1,1,-5,-6,-2,0,0,2021-08-07 11:49:24,055311
1,-1,2,6,9,2,1,-1,2021-08-07 11:49:24,055311
0,0,1,1,2,1,1,0,2021-08-07 11:49:24,055311
-5,-4,-8,-21,-17,-6,-4,-2,2021-08-07 11:49:24,055311
-1,0,3,15,12,4,1,-1,2021-08-07 11:49:24,055311
-1,-3,-5,-4,-8,-5,-2,-1,2021-08-07 11:49:24,055311
-1,-1,-4,-4,-2,-2,-3,-1,2021-08-07 11:49:24,056313
-3,-3,-2,-5,-5,-3,-1,-1,2021-08-07 11:49:24,056313
-1,-2,-2,-6,-6,-3,-4,0,2021-08-07 11:49:24,056313
0,1,3,6,8,3,1,0,2021-08-07 11:49:24,056313
-1,-2,-1,0,-2,0,0,-1,2021-08-07 11:49:24,087312
-1,-1,-1,0,-2,-2,-1,-3,2021-08-07 11:49:24,103311
-2,-2,-2,-2,-4,-2,-1,-2,2021-08-07 11:49:24,103311
-1,-1,-1,-1,1,0,-1,1,2021-08-07 11:49:24,103311
-1,-1,0,1,-2,-1,-1,-1,2021-08-07 11:49:24,103311
0,-3,0,-4,-5,-2,-2,-1,2021-08-07 11:49:24,103311
0,1,0,8,13,5,1,0,2021-08-07 11:49:24,104313
-1,1,0,4,2,1,0,0,2021-08-07 11:49:24,104313
1,0,0,1,0,1,-1,1,2021-08-07 11:49:24,119313
-1,-4,-6,-12,-10,-6,-3,-4,2021-08-07 11:49:24,134312
3,2,3,9,9,5,1,2,2021-08-07 11:49:24,134312
-3,-1,0,-1,-2,-2,0,-1,2021-08-07 11:49:24,134312
-1,-1,-1,-1,-1,-1,-1,0,2021-08-07 11:49:24,134312
0,1,0,5,3,0,-1,1,2021-08-07 11:49:24,134312
-4,-4,-5,-15,-14,-7,-3,-2,2021-08-07 11:49:24,134312
0,-2,-2,-2,5,1,-3,-3,2021-08-07 11:49:24,134312
3,3,3,8,-4,-4,1,0,2021-08-07 11:49:24,149311
1,-3,-4,-8,0,-1,0,1,2021-08-07 11:49:24,165311
0,0,0,4,7,4,2,3,2021-08-07 11:49:24,181312
0,-2,-1,6,3,2,1,0,2021-08-07 11:49:24,197311
-4,-3,-3,-4,-4,-2,-3,-4,2021-08-07 11:49:24,197311
-4,0,5,8,4,-1,-2,-1,2021-08-07 11:49:24,197311
-5,-2,-3,-11,-15,-10,-5,-3,2021-08-07 11:49:24,197311
-4,-1,-2,-4,2,-1,-2,-3,2021-08-07 11:49:24,197311
2,2,1,2,-1,0,0,3,2021-08-07 11:49:24,197311
4,4,4,7,12,6,4,2,2021-08-07 11:49:24,197311
0,-1,-1,-2,-3,-1,0,0,2021-08-07 11:49:24,197311
-2,-4,-6,-12,-11,-3,-2,-2,2021-08-07 11:49:24,198314
-1,0,-2,-3,1,-1,0,1,2021-08-07 11:49:24,212315
1,1,2,7,2,3,0,3,2021-08-07 11:49:24,212315
1,-2,-1,-1,-2,-4,-1,-2,2021-08-07 11:49:24,212315
0,0,-2,-5,-5,-3,1,-1,2021-08-07 11:49:24,212315
-1,-3,-4,-4,-2,-1,0,-1,2021-08-07 11:49:24,244313
-1,-3,-2,0,-4,-2,0,-2,2021-08-07 11:49:24,244313
-1,-1,-1,-2,2,1,0,-2,2021-08-07 11:49:24,244313
0,0,-1,-2,-6,-1,-1,1,2021-08-07 11:49:24,244313
-1,-1,0,-1,-2,0,-1,-1,2021-08-07 11:49:24,276312
-1,-1,-1,-2,-5,-2,0,-1,2021-08-07 11:49:24,276312
-2,-3,-3,4,4,1,-2,0,2021-08-07 11:49:24,276312
0,-1,-3,-4,-2,-2,-2,-2,2021-08-07 11:49:24,276312
0,1,2,3,7,4,2,2,2021-08-07 11:49:24,276312
-2,-1,-4,-4,-3,-1,-2,-2,2021-08-07 11:49:24,277316
0,-2,-1,-4,-5,-2,-1,-2,2021-08-07 11:49:24,277316
0,-1,3,6,-1,-3,-1,0,2021-08-07 11:49:24,277316
-2,-1,-3,-6,-5,-3,-1,-2,2021-08-07 11:49:24,307311
-2,-2,-3,-8,-6,-2,-2,-2,2021-08-07 11:49:24,307311
0,1,3,8,10,4,0,1,2021-08-07 11:49:24,307311
-1,0,-2,0,-1,-2,-1,-1,2021-08-07 11:49:24,307311
0,-1,0,0,-1,-2,-1,-2,2021-08-07 11:49:24,323314
0,-1,-2,5,1,-1,0,-1,2021-08-07 11:49:24,323314
-3,-2,-3,-5,-4,-2,-1,-2,2021-08-07 11:49:24,323314
1,-1,1,1,0,-1,1,-2,2021-08-07 11:49:24,323314
0,0,-1,-1,-1,-1,0,0,2021-08-07 11:49:24,339314
0,1,0,-2,0,1,-2,1,2021-08-07 11:49:24,339314
1,-1,-1,-4,-4,-2,-1,-3,2021-08-07 11:49:24,339314
-1,0,-2,-1,-1,0,-1,0,2021-08-07 11:49:24,340313
-2,-1,-2,-3,-2,-1,1,0,2021-08-07 11:49:24,355312
-2,-1,-2,0,-4,-3,-2,0,2021-08-07 11:49:24,355312
1,2,2,8,10,4,2,0,2021-08-07 11:49:24,355312
-3,-1,0,-1,-1,-1,-1,-2,2021-08-07 11:49:24,371361
0,0,0,0,0,0,0,-1,2021-08-07 11:49:24,387361
-1,-3,-2,-2,-1,-2,-1,0,2021-08-07 11:49:24,387361
-1,-3,-2,-7,-8,-4,-2,-3,2021-08-07 11:49:24,387361
1,0,-1,-2,0,0,-1,-1,2021-08-07 11:49:24,387361
0,0,0,3,1,-1,-1,1,2021-08-07 11:49:24,419359
-1,-1,-2,-2,-2,-1,-2,-4,2021-08-07 11:49:24,435360
-2,-1,-2,-4,-3,-3,-1,0,2021-08-07 11:49:24,435360
0,0,2,4,4,1,0,1,2021-08-07 11:49:24,450359
-1,0,-1,3,-1,0,-1,-3,2021-08-07 11:49:24,466359
-1,0,0,1,3,-1,0,-1,2021-08-07 11:49:24,482359
-2,-3,-2,-4,-4,-2,-3,-3,2021-08-07 11:49:24,482359
0,-1,-2,-4,-4,-3,-3,-1,2021-08-07 11:49:24,482359
-2,-4,-4,-11,-8,-4,-3,-1,2021-08-07 11:49:24,482359
1,0,3,9,-1,-1,-1,0,2021-08-07 11:49:24,482359
1,1,3,9,14,5,1,0,2021-08-07 11:49:24,483358
-2,-2,-2,0,-3,-2,-1,-1,2021-08-07 11:49:24,483358
-1,0,-2,-3,0,0,1,-1,2021-08-07 11:49:24,498359
-1,0,2,0,4,1,1,-2,2021-08-07 11:49:24,498359
-1,-1,0,5,-4,-3,1,-2,2021-08-07 11:49:24,498359
-1,-2,-4,-8,-12,-6,-3,-1,2021-08-07 11:49:24,498359
-2,-1,-3,-8,-1,-2,-2,-1,2021-08-07 11:49:24,498359
0,-2,-2,-6,-2,0,0,-3,2021-08-07 11:49:24,498359
1,1,3,6,3,3,-1,1,2021-08-07 11:49:24,499359
1,2,1,4,4,4,2,0,2021-08-07 11:49:24,499359
1,-1,0,0,-5,-3,-3,-3,2021-08-07 11:49:24,499359
1,2,0,-1,3,1,0,1,2021-08-07 11:49:24,499359
-1,-2,-3,-5,-4,-3,-1,0,2021-08-07 11:49:24,499359
-1,0,-1,-3,0,0,-2,0,2021-08-07 11:49:24,499359
0,1,-1,0,-1,-3,0,-1,2021-08-07 11:49:24,514359
-3,-3,-1,-1,2,2,0,0,2021-08-07 11:49:24,514359
-1,-2,0,-3,-4,-3,-2,-1,2021-08-07 11:49:24,514359
-2,-2,-1,-2,1,-1,-2,0,2021-08-07 11:49:24,514359
0,1,4,8,6,3,-1,-1,2021-08-07 11:49:24,528359
2,0,0,1,-1,0,0,1,2021-08-07 11:49:24,528359
-2,-1,-3,-3,-6,-4,1,-1,2021-08-07 11:49:24,528359
-2,-2,0,-3,-2,0,-1,-2,2021-08-07 11:49:24,528359
-1,-2,1,3,3,1,-1,0,2021-08-07 11:49:24,561360
-1,-2,-1,-5,-4,-2,-1,-1,2021-08-07 11:49:24,577359
-2,-2,-2,-6,-8,-4,-2,-2,2021-08-07 11:49:24,593358
1,0,2,1,4,0,0,-1,2021-08-07 11:49:24,593358
0,-3,-3,-3,-4,-1,0,-1,2021-08-07 11:49:24,593358
-2,-1,2,4,6,2,0,-1,2021-08-07 11:49:24,593358
-2,-1,-3,-4,1,0,-1,0,2021-08-07 11:49:24,594359
-1,0,0,5,-3,-2,-2,0,2021-08-07 11:49:24,594359
-3,-2,-5,-11,-12,-5,-2,0,2021-08-07 11:49:24,624357
3,0,2,0,1,-1,0,-2,2021-08-07 11:49:24,624357
0,-1,0,-3,2,1,0,-2,2021-08-07 11:49:24,624357
-1,0,-1,-1,-2,-1,0,0,2021-08-07 11:49:24,624357
-2,0,-1,1,3,1,0,-2,2021-08-07 11:49:24,624357
-4,0,-4,-1,-8,-5,-3,-1,2021-08-07 11:49:24,625359
-1,1,-2,-4,-7,-4,-2,0,2021-08-07 11:49:24,625359
-1,0,0,1,-1,-1,1,0,2021-08-07 11:49:24,625359
1,1,3,6,7,1,1,0,2021-08-07 11:49:24,640359
-2,-3,-4,-7,-6,-4,-2,-3,2021-08-07 11:49:24,656358
-2,-3,-2,0,-2,-1,-2,0,2021-08-07 11:49:24,672611
0,1,0,1,3,1,-1,1,2021-08-07 11:49:24,688358
-1,-1,1,-1,-1,0,-2,-1,2021-08-07 11:49:24,688358
-2,-2,-1,0,-1,-1,-1,-1,2021-08-07 11:49:24,688358
-1,1,1,1,-1,0,-2,0,2021-08-07 11:49:24,688358
-1,-2,-3,-8,-7,-4,-2,-2,2021-08-07 11:49:24,704359
2,3,3,9,11,4,1,0,2021-08-07 11:49:24,720357
-1,-1,-1,-1,-1,-1,-2,0,2021-08-07 11:49:24,720357
-1,0,-4,-6,-9,-5,-1,-2,2021-08-07 11:49:24,720357
-1,-1,2,6,10,4,-1,-1,2021-08-07 11:49:24,720357
-3,-2,-4,-7,-9,-7,-4,-3,2021-08-07 11:49:24,721360
0,0,-2,-4,0,-1,0,1,2021-08-07 11:49:24,721360
2,3,2,-2,-3,0,2,2,2021-08-07 11:49:24,721360
1,0,1,7,10,4,1,0,2021-08-07 11:49:24,721360
-1,0,-1,-3,-6,-2,-2,-1,2021-08-07 11:49:24,721360
-2,-2,0,5,0,-2,-3,-1,2021-08-07 11:49:24,721360
-4,-3,-7,-8,-4,-2,-3,-4,2021-08-07 11:49:24,722359
0,1,2,2,0,0,0,-2,2021-08-07 11:49:24,722359
-1,-1,0,1,1,0,-1,0,2021-08-07 11:49:24,736359
-1,0,-1,0,-2,-2,-1,-1,2021-08-07 11:49:24,736359
-3,-4,-2,-3,-5,-4,-3,-2,2021-08-07 11:49:24,736359
-2,-2,-3,2,2,2,1,-1,2021-08-07 11:49:24,736359
-1,-1,-4,-1,-6,-3,-1,-1,2021-08-07 11:49:24,767359
-1,0,-1,2,11,4,2,2,2021-08-07 11:49:24,767359
0,-1,0,5,2,0,-2,-1,2021-08-07 11:49:24,767359
2,1,-1,2,4,1,1,2,2021-08-07 11:49:24,767359
2,0,1,-1,-2,-1,-1,-1,2021-08-07 11:49:24,767359
-2,-2,-2,-4,-5,-3,-1,-1,2021-08-07 11:49:24,767359
0,0,-1,2,1,1,0,1,2021-08-07 11:49:24,767359
-3,-4,-4,-11,-14,-6,-2,-1,2021-08-07 11:49:24,767359
-2,0,2,5,6,1,0,-1,2021-08-07 11:49:24,798361
0,0,-1,1,0,0,-1,1,2021-08-07 11:49:24,798361
-1,0,2,7,8,3,1,0,2021-08-07 11:49:24,798361
-1,-1,-6,-8,-9,-5,-5,-4,2021-08-07 11:49:24,798361
-1,-1,-4,-6,-2,-1,-1,0,2021-08-07 11:49:24,830359
0,-1,1,-2,-2,-1,-1,-2,2021-08-07 11:49:24,830359
0,-1,0,0,2,0,2,1,2021-08-07 11:49:24,830359
-2,0,2,1,1,0,-1,0,2021-08-07 11:49:24,830359
-2,-3,-1,0,-1,0,0,-2,2021-08-07 11:49:24,830359
-1,-2,-2,-4,-3,-2,1,-1,2021-08-07 11:49:24,831361
1,0,1,0,-1,0,0,1,2021-08-07 11:49:24,831361
-2,-3,0,-3,-4,-4,0,-2,2021-08-07 11:49:24,831361
-1,-3,-2,-3,-4,-1,0,0,2021-08-07 11:49:24,862358
-2,1,1,-3,-1,-1,-3,-2,2021-08-07 11:49:24,862358
2,2,3,7,6,4,1,2,2021-08-07 11:49:24,862358
-1,-1,1,8,5,1,0,-1,2021-08-07 11:49:24,862358
0,0,0,1,3,1,1,1,2021-08-07 11:49:24,877362
-4,-3,-3,-5,-9,-5,-2,-3,2021-08-07 11:49:24,877362
-1,-1,-3,-4,-5,-3,0,-1,2021-08-07 11:49:24,877362
0,0,0,0,1,0,-1,0,2021-08-07 11:49:24,877362
-2,-1,-1,1,-1,-1,-2,0,2021-08-07 11:49:24,893358
1,-2,0,0,0,0,1,0,2021-08-07 11:49:24,893358
-3,-5,-3,-1,-1,-1,-1,-4,2021-08-07 11:49:24,893358
-1,-1,-2,-4,-3,-1,-1,0,2021-08-07 11:49:24,893358
1,0,0,1,1,-1,0,0,2021-08-07 11:49:24,925358
-2,-1,0,2,-1,0,-1,-2,2021-08-07 11:49:24,925358
-2,-2,-2,-4,-2,0,-1,-1,2021-08-07 11:49:24,925358
1,0,1,-4,-5,-3,-3,-1,2021-08-07 11:49:24,925358
0,1,2,1,3,-1,1,-1,2021-08-07 11:49:24,941359
-2,-4,-6,-5,-5,-3,-1,0,2021-08-07 11:49:24,957357
-2,-4,-6,-9,-7,-5,-3,0,2021-08-07 11:49:24,972359
-2,-1,-2,2,1,3,3,0,2021-08-07 11:49:24,988359
1,-1,0,2,4,3,4,1,2021-08-07 11:49:25,004358
1,1,2,4,2,1,-1,-1,2021-08-07 11:49:25,004358
-4,-3,-5,-10,-14,-8,-7,-5,2021-08-07 11:49:25,004358
-3,-1,1,1,1,-1,-3,-2,2021-08-07 11:49:25,004358
3,4,5,14,18,8,2,1,2021-08-07 11:49:25,004358
1,2,-1,-2,-5,-3,-1,1,2021-08-07 11:49:25,005359
0,-1,-1,-1,0,0,0,0,2021-08-07 11:49:25,005359
1,0,-1,-5,-7,-3,-2,-2,2021-08-07 11:49:25,005359
0,-3,-5,-10,-12,-6,-2,0,2021-08-07 11:49:25,020359
0,1,-2,-1,5,2,0,-2,2021-08-07 11:49:25,020359
2,1,3,6,5,4,2,0,2021-08-07 11:49:25,020359
-2,-2,-2,0,5,1,0,0,2021-08-07 11:49:25,020359
-2,-1,-3,-2,-3,-1,-1,0,2021-08-07 11:49:25,020359
-1,-1,0,-4,-4,-3,-1,-1,2021-08-07 11:49:25,021361
-2,0,0,0,-2,-2,-1,0,2021-08-07 11:49:25,021361
1,0,0,1,0,1,2,-1,2021-08-07 11:49:25,021361
-1,-2,-3,-4,-6,-2,-2,-2,2021-08-07 11:49:25,036359
0,1,-1,-3,-1,-1,-1,1,2021-08-07 11:49:25,051358
-1,0,0,2,0,-1,-1,-1,2021-08-07 11:49:25,051358
2,3,2,8,6,2,1,2,2021-08-07 11:49:25,052366
0,0,-1,-4,-4,-4,-2,0,2021-08-07 11:49:25,052366
-1,-3,-3,-5,-3,1,-1,-1,2021-08-07 11:49:25,052366
-2,0,1,6,4,-1,1,-1,2021-08-07 11:49:25,052366
