EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,4,7,7,11,6,0,1,2021-08-07 11:40:07,691228
-2,0,2,-1,-6,-6,-4,-3,2021-08-07 11:40:07,706226
-2,-3,-6,-7,-10,-8,-4,-2,2021-08-07 11:40:07,706226
4,3,3,2,7,5,4,4,2021-08-07 11:40:07,706226
3,1,3,14,11,5,2,1,2021-08-07 11:40:07,706226
-1,-1,-1,1,1,2,-1,-1,2021-08-07 11:40:07,706226
-1,-1,-4,-3,-4,-3,-1,-1,2021-08-07 11:40:07,706226
-4,-3,-7,-17,-18,-11,-5,-4,2021-08-07 11:40:07,727227
2,2,4,5,8,5,3,2,2021-08-07 11:40:07,727227
-2,-4,-3,1,0,0,-1,-2,2021-08-07 11:40:07,728231
-3,-4,-4,-8,-7,-3,-5,-2,2021-08-07 11:40:07,728231
2,1,2,3,4,1,0,1,2021-08-07 11:40:07,753228
0,3,6,15,6,3,2,2,2021-08-07 11:40:07,769225
-5,-7,-11,-16,-12,-7,-3,-3,2021-08-07 11:40:07,769225
3,5,1,-10,-7,-2,-2,1,2021-08-07 11:40:07,769225
1,-2,1,4,2,0,1,1,2021-08-07 11:40:07,769225
1,0,1,3,1,3,1,-2,2021-08-07 11:40:07,769225
0,0,1,1,3,2,1,1,2021-08-07 11:40:07,769225
-6,-5,-6,-2,-2,-3,-2,-3,2021-08-07 11:40:07,770228
2,2,2,6,5,3,0,0,2021-08-07 11:40:07,801228
0,-1,-2,-6,1,1,0,1,2021-08-07 11:40:07,817226
-3,-6,-4,-9,-12,-10,-4,-3,2021-08-07 11:40:07,833225
0,0,1,3,4,1,1,1,2021-08-07 11:40:07,833225
-1,-2,-2,2,-3,-4,-1,-1,2021-08-07 11:40:07,833225
-3,-3,-4,-7,-6,-5,-2,-2,2021-08-07 11:40:07,833225
1,5,8,13,12,7,2,1,2021-08-07 11:40:07,833225
0,0,1,0,-1,-1,0,0,2021-08-07 11:40:07,833225
-2,-1,-1,2,3,1,-1,-4,2021-08-07 11:40:07,834225
0,-1,-1,-3,-2,0,-1,-1,2021-08-07 11:40:07,834225
-4,-5,-9,-17,-17,-12,-6,-3,2021-08-07 11:40:07,834225
0,-1,1,-2,0,-1,-1,-2,2021-08-07 11:40:07,834225
-1,-1,-3,-5,-4,-2,0,0,2021-08-07 11:40:07,849226
0,-1,-1,-3,-3,-2,-2,-1,2021-08-07 11:40:07,865227
4,7,11,17,23,14,5,2,2021-08-07 11:40:07,865227
-1,-5,-4,0,-2,-1,-1,-1,2021-08-07 11:40:07,865227
-4,-5,-8,-21,-29,-18,-9,-3,2021-08-07 11:40:07,880225
-1,1,2,3,2,1,0,0,2021-08-07 11:40:07,880225
-3,-6,-8,-7,-6,-4,-1,-1,2021-08-07 11:40:07,880225
1,4,3,6,11,7,3,1,2021-08-07 11:40:07,880225
2,1,0,4,6,4,1,1,2021-08-07 11:40:07,880225
-1,-1,-2,-7,-4,-2,0,-1,2021-08-07 11:40:07,881228
1,2,3,15,10,5,1,-2,2021-08-07 11:40:07,896229
2,3,2,4,5,1,0,1,2021-08-07 11:40:07,896229
-2,-2,0,2,0,-1,1,-2,2021-08-07 11:40:07,912226
-7,-5,-6,-12,-15,-9,-4,-4,2021-08-07 11:40:07,912226
3,2,0,-3,-4,-3,-2,1,2021-08-07 11:40:07,912226
-3,-1,2,7,6,1,-3,-1,2021-08-07 11:40:07,912226
1,2,3,4,7,3,1,3,2021-08-07 11:40:07,944228
-1,-4,-3,-3,-3,-2,-1,-2,2021-08-07 11:40:07,960228
-3,-4,-6,-7,-8,-5,-3,-2,2021-08-07 11:40:07,976226
0,3,1,-5,-7,-4,-1,1,2021-08-07 11:40:07,976226
-1,-3,-4,-11,-2,1,-1,0,2021-08-07 11:40:07,976226
-1,-1,0,9,8,2,0,-1,2021-08-07 11:40:07,976226
-3,0,-2,-2,-4,-4,-1,-1,2021-08-07 11:40:07,976226
-1,-3,1,3,1,0,-1,-1,2021-08-07 11:40:07,976226
-1,0,-1,-1,0,1,1,0,2021-08-07 11:40:07,976226
2,1,1,0,-4,-3,0,1,2021-08-07 11:40:07,977226
-2,-3,-3,-5,-4,-6,-3,-2,2021-08-07 11:40:07,977226
2,-1,4,12,10,6,3,0,2021-08-07 11:40:07,977226
0,1,0,2,-3,-2,0,0,2021-08-07 11:40:07,992226
0,0,-1,-3,-2,-1,-1,0,2021-08-07 11:40:08,008226
0,-1,0,0,-3,0,-1,-1,2021-08-07 11:40:08,008226
-4,-4,-4,-1,-5,-3,-3,-5,2021-08-07 11:40:08,008226
2,1,2,1,2,1,2,3,2021-08-07 11:40:08,008226
3,2,1,5,5,6,4,3,2021-08-07 11:40:08,008226
-1,-1,-1,-2,-4,0,2,1,2021-08-07 11:40:08,008226
2,3,-1,-3,1,4,4,4,2021-08-07 11:40:08,008226
-7,-8,-6,-2,-6,-9,-12,-9,2021-08-07 11:40:08,040227
-1,1,-2,-4,4,-5,-8,-3,2021-08-07 11:40:08,056226
-12,-9,-10,-16,-17,-19,-16,-13,2021-08-07 11:40:08,056226
4,3,9,21,25,15,15,10,2021-08-07 11:40:08,056226
2,1,-1,-3,-2,4,3,2,2021-08-07 11:40:08,056226
1,2,3,3,2,-2,-5,-2,2021-08-07 11:40:08,056226
-2,-2,0,-4,-8,-5,-2,-3,2021-08-07 11:40:08,056226
-1,-1,-2,0,0,-3,-3,-3,2021-08-07 11:40:08,056226
-2,-3,-5,-8,-8,3,5,3,2021-08-07 11:40:08,072228
0,1,3,3,9,8,6,1,2021-08-07 11:40:08,072228
4,3,6,12,14,7,3,2,2021-08-07 11:40:08,072228
-4,-3,-6,-11,-15,-11,-7,-5,2021-08-07 11:40:08,072228
-1,0,-1,0,1,-1,1,0,2021-08-07 11:40:08,088226
-7,-9,-10,-19,-23,-12,-6,-6,2021-08-07 11:40:08,088226
5,8,7,11,6,6,2,2,2021-08-07 11:40:08,088226
0,-2,0,4,11,3,-1,-1,2021-08-07 11:40:08,088226
-1,0,3,3,2,1,0,-3,2021-08-07 11:40:08,119226
-2,0,0,3,5,2,-1,0,2021-08-07 11:40:08,119226
0,-2,-1,3,1,-4,-3,0,2021-08-07 11:40:08,119226
-1,-1,-3,-15,-15,-6,-4,-3,2021-08-07 11:40:08,119226
-2,-2,-2,3,3,1,-2,-3,2021-08-07 11:40:08,135226
-5,-3,-5,-5,-4,-4,-3,-2,2021-08-07 11:40:08,151224
-2,-3,-4,-2,0,4,4,1,2021-08-07 11:40:08,167227
1,2,-1,-7,-6,-2,-2,-1,2021-08-07 11:40:08,167227
-2,-1,1,3,1,1,-2,-2,2021-08-07 11:40:08,167227
2,0,1,2,0,3,2,3,2021-08-07 11:40:08,167227
-2,-3,-4,-5,-6,-3,-3,-3,2021-08-07 11:40:08,167227
-4,-5,-8,-17,-11,-5,-7,-4,2021-08-07 11:40:08,167227
4,5,6,13,11,5,4,1,2021-08-07 11:40:08,167227
1,3,4,11,5,0,1,0,2021-08-07 11:40:08,168228
-1,-3,-3,-7,-1,0,-2,-2,2021-08-07 11:40:08,168228
-1,-1,-2,-5,-7,-2,-1,-1,2021-08-07 11:40:08,168228
-2,-2,-2,1,-1,-2,-3,-2,2021-08-07 11:40:08,183227
1,0,1,2,-1,-1,0,0,2021-08-07 11:40:08,183227
0,0,2,0,0,1,0,-1,2021-08-07 11:40:08,183227
-3,-3,-1,6,5,2,-1,-1,2021-08-07 11:40:08,183227
0,-2,-3,-6,1,-3,-1,-3,2021-08-07 11:40:08,215225
-1,-2,-4,-7,-10,-5,-2,-1,2021-08-07 11:40:08,215225
-6,-6,-7,-8,-7,-4,-4,-4,2021-08-07 11:40:08,215225
1,1,5,10,4,1,1,1,2021-08-07 11:40:08,215225
5,6,6,10,8,3,3,4,2021-08-07 11:40:08,231226
-2,-1,-3,-4,-2,0,-2,0,2021-08-07 11:40:08,231226
-3,-3,-4,-6,-2,-1,-1,-1,2021-08-07 11:40:08,231226
-3,-2,-2,-2,-4,-2,-3,-3,2021-08-07 11:40:08,231226
4,3,7,15,13,5,2,2,2021-08-07 11:40:08,247226
0,-5,-8,-16,-11,-5,-2,-1,2021-08-07 11:40:08,247226
0,1,-1,-3,-7,-4,-1,0,2021-08-07 11:40:08,247226
-5,-5,-7,-11,-11,-7,-3,-3,2021-08-07 11:40:08,247226
-1,0,1,-1,3,-1,0,-1,2021-08-07 11:40:08,278226
0,3,4,9,11,5,2,-1,2021-08-07 11:40:08,293226
1,0,0,8,9,6,2,0,2021-08-07 11:40:08,309227
1,2,-1,-10,-10,-6,-1,1,2021-08-07 11:40:08,325226
-1,-2,-2,0,-5,-2,-2,-1,2021-08-07 11:40:08,341227
-3,-2,-2,-7,-3,-2,-1,-2,2021-08-07 11:40:08,341227
0,-2,0,1,1,0,-1,-1,2021-08-07 11:40:08,341227
4,5,6,11,13,5,1,2,2021-08-07 11:40:08,341227
-1,-3,-4,-8,-5,-3,-3,-1,2021-08-07 11:40:08,341227
-3,-5,-4,-6,-3,0,-2,-2,2021-08-07 11:40:08,341227
2,1,3,5,4,2,1,2,2021-08-07 11:40:08,341227
-2,-2,-3,-5,-10,-3,-2,-1,2021-08-07 11:40:08,342229
-1,1,-1,-2,-2,-2,-2,-1,2021-08-07 11:40:08,356224
2,3,3,7,3,4,0,0,2021-08-07 11:40:08,356224
1,2,1,2,0,0,2,1,2021-08-07 11:40:08,356224
-3,-3,-8,-14,-11,-8,-5,-2,2021-08-07 11:40:08,356224
-3,-2,-2,-4,-4,-2,0,0,2021-08-07 11:40:08,356224
-3,-3,-2,-5,-6,-3,-2,-3,2021-08-07 11:40:08,356224
0,0,0,-1,3,2,-1,-1,2021-08-07 11:40:08,372226
0,-1,2,12,10,4,2,-1,2021-08-07 11:40:08,372226
-3,-3,-5,-8,-4,-2,-3,-2,2021-08-07 11:40:08,372226
2,3,4,11,9,4,1,3,2021-08-07 11:40:08,372226
-2,-6,-8,-13,-15,-10,-4,-3,2021-08-07 11:40:08,372226
-2,-3,-2,-6,-6,-4,-2,-2,2021-08-07 11:40:08,372226
-3,-4,-8,-16,-12,-6,-3,-3,2021-08-07 11:40:08,402226
3,7,15,37,25,11,6,5,2021-08-07 11:40:08,402226
1,2,4,2,1,0,-1,1,2021-08-07 11:40:08,402226
0,-1,-1,-3,-2,-2,-1,-1,2021-08-07 11:40:08,402226
0,0,0,2,-3,-1,1,0,2021-08-07 11:40:08,418226
-3,-5,-6,-10,-3,-3,-1,-1,2021-08-07 11:40:08,434224
2,1,0,0,4,1,2,1,2021-08-07 11:40:08,450228
-4,-5,-4,-3,-5,-5,-3,-1,2021-08-07 11:40:08,450228
-6,-5,-6,-7,-6,-2,-3,-3,2021-08-07 11:40:08,450228
5,5,6,0,2,1,1,3,2021-08-07 11:40:08,450228
1,5,13,23,23,13,1,-1,2021-08-07 11:40:08,450228
0,-1,-5,-6,-1,2,0,-1,2021-08-07 11:40:08,450228
-7,-8,-13,-24,-30,-21,-10,-5,2021-08-07 11:40:08,466227
-3,-4,-5,-11,-14,-8,-4,-3,2021-08-07 11:40:08,466227
2,0,0,4,4,2,1,1,2021-08-07 11:40:08,466227
2,1,0,0,1,0,1,0,2021-08-07 11:40:08,466227
2,1,2,7,6,6,2,2,2021-08-07 11:40:08,467226
-1,-4,-4,-5,-2,-2,-1,1,2021-08-07 11:40:08,467226
-4,-2,-2,-2,-3,-1,-1,-4,2021-08-07 11:40:08,467226
0,2,5,13,11,5,1,0,2021-08-07 11:40:08,467226
-1,2,1,1,4,3,1,0,2021-08-07 11:40:08,498224
-2,-1,-2,-3,-3,-2,-3,-2,2021-08-07 11:40:08,498224
3,4,4,8,8,5,3,3,2021-08-07 11:40:08,498224
-3,-4,-4,-5,-4,-5,-3,0,2021-08-07 11:40:08,498224
0,-3,-3,-5,-9,-6,-4,-2,2021-08-07 11:40:08,514227
-3,-2,-3,-2,-1,-1,-1,0,2021-08-07 11:40:08,530226
-3,-4,-5,-10,-9,-6,-3,-1,2021-08-07 11:40:08,530226
-2,-2,-4,-5,-3,-2,-1,-1,2021-08-07 11:40:08,530226
5,6,9,15,12,7,4,4,2021-08-07 11:40:08,530226
-1,-1,-5,-1,2,2,0,-1,2021-08-07 11:40:08,530226
-2,-4,-1,-5,-12,-8,-3,-1,2021-08-07 11:40:08,530226
-1,-2,0,-1,14,4,2,-1,2021-08-07 11:40:08,530226
-3,-2,2,5,1,0,-1,-1,2021-08-07 11:40:08,546226
2,1,-5,-8,-9,-2,1,0,2021-08-07 11:40:08,546226
-3,-4,-6,-8,-6,-4,-3,-2,2021-08-07 11:40:08,546226
3,6,6,10,4,4,1,2,2021-08-07 11:40:08,546226
-5,-6,-5,-5,0,-1,0,-1,2021-08-07 11:40:08,578227
-2,-1,-1,-2,-7,-4,-3,-4,2021-08-07 11:40:08,578227
-2,-4,-6,-7,-6,-4,-3,-1,2021-08-07 11:40:08,578227
-1,-2,-1,3,2,1,-2,-1,2021-08-07 11:40:08,578227
2,0,1,3,6,3,2,0,2021-08-07 11:40:08,594227
-2,-4,-6,-15,-14,-2,2,0,2021-08-07 11:40:08,610224
3,5,7,16,13,6,-1,1,2021-08-07 11:40:08,610224
-7,-7,-7,-4,-10,-18,-18,-12,2021-08-07 11:40:08,610224
-2,-1,-3,-4,-1,-2,-2,-1,2021-08-07 11:40:08,610224
5,2,6,11,4,5,7,5,2021-08-07 11:40:08,610224
0,-3,-3,-4,-3,2,3,0,2021-08-07 11:40:08,610224
-2,1,1,4,0,-5,-8,-6,2021-08-07 11:40:08,610224
-1,0,-1,-4,-3,-2,-4,-3,2021-08-07 11:40:08,624225
-3,-3,-1,0,0,-3,0,-2,2021-08-07 11:40:08,624225
-1,-4,-11,-18,-12,0,5,1,2021-08-07 11:40:08,625228
11,14,19,31,26,15,8,8,2021-08-07 11:40:08,625228
-2,-3,-4,0,-2,-5,-2,-3,2021-08-07 11:40:08,658225
-2,0,-3,-5,-1,0,-2,-1,2021-08-07 11:40:08,658225
-1,-2,-1,1,2,-2,-2,-2,2021-08-07 11:40:08,658225
-1,-3,-5,-12,-14,5,13,6,2021-08-07 11:40:08,658225
1,2,2,2,4,8,1,2,2021-08-07 11:40:08,673226
-3,-3,-5,-6,-7,-14,-15,-9,2021-08-07 11:40:08,689224
-9,-6,-7,-11,-15,-18,-13,-9,2021-08-07 11:40:08,689224
-2,-2,-2,-2,1,1,0,0,2021-08-07 11:40:08,689224
1,1,0,2,1,4,6,3,2021-08-07 11:40:08,690229
1,1,5,17,18,11,6,3,2021-08-07 11:40:08,690229
2,1,0,-2,-2,-1,-1,0,2021-08-07 11:40:08,690229
1,2,3,-2,-4,1,3,0,2021-08-07 11:40:08,690229
1,0,-2,-4,-3,-1,2,2,2021-08-07 11:40:08,721226
-6,-5,-5,-8,-10,-8,-7,-4,2021-08-07 11:40:08,721226
-4,-4,-5,-11,-2,0,-2,-4,2021-08-07 11:40:08,721226
2,1,4,10,2,2,1,1,2021-08-07 11:40:08,721226
-3,-3,-5,-10,-7,-6,-7,-5,2021-08-07 11:40:08,721226
0,1,-3,-8,-8,-5,-4,0,2021-08-07 11:40:08,721226
1,1,5,9,8,5,2,2,2021-08-07 11:40:08,721226
-2,-3,-8,-4,1,1,-1,0,2021-08-07 11:40:08,736225
3,1,6,12,8,4,2,1,2021-08-07 11:40:08,752226
-1,-2,0,3,6,2,0,-2,2021-08-07 11:40:08,768226
-2,-2,0,-1,-4,-1,-1,1,2021-08-07 11:40:08,784224
-5,-7,-9,-16,-16,-10,-8,-5,2021-08-07 11:40:08,799224
0,-3,-5,-5,-2,-3,-2,0,2021-08-07 11:40:08,799224
3,4,5,9,7,5,4,1,2021-08-07 11:40:08,799224
1,1,3,8,3,2,1,2,2021-08-07 11:40:08,799224
-2,-1,-3,-8,-5,-3,-2,0,2021-08-07 11:40:08,799224
1,1,1,6,0,-1,0,0,2021-08-07 11:40:08,800228
-1,-3,-3,-5,-2,0,-2,-1,2021-08-07 11:40:08,800228
-1,0,0,7,3,-2,-1,-4,2021-08-07 11:40:08,800228
0,0,1,-1,-3,0,0,1,2021-08-07 11:40:08,800228
-1,-1,1,-2,-4,-3,-1,0,2021-08-07 11:40:08,815226
2,2,1,7,8,5,1,1,2021-08-07 11:40:08,831226
-3,-4,-5,-9,-9,-5,-5,-3,2021-08-07 11:40:08,831226
-2,-1,-1,1,0,-2,0,-3,2021-08-07 11:40:08,831226
-3,-3,-1,-2,-4,-3,-2,-4,2021-08-07 11:40:08,831226
-3,-3,-2,-3,-4,-4,0,-1,2021-08-07 11:40:08,847226
0,0,-1,0,6,1,1,-1,2021-08-07 11:40:08,863228
0,1,0,-5,-4,-1,-2,0,2021-08-07 11:40:08,863228
-1,-1,0,6,7,3,1,0,2021-08-07 11:40:08,863228
-4,-4,-5,-13,-12,-6,-4,-3,2021-08-07 11:40:08,863228
-1,-1,-1,0,-2,-2,-1,0,2021-08-07 11:40:08,863228
-1,-1,2,7,8,3,2,1,2021-08-07 11:40:08,879227
0,2,0,-4,-1,0,-1,0,2021-08-07 11:40:08,911229
-3,-3,-1,-1,1,-1,-1,-3,2021-08-07 11:40:08,911229
1,2,4,10,0,1,2,1,2021-08-07 11:40:08,911229
-1,-2,1,8,8,2,1,-2,2021-08-07 11:40:08,927226
-1,2,2,1,-2,-1,-1,0,2021-08-07 11:40:08,927226
-5,-6,-10,-20,-19,-11,-4,-3,2021-08-07 11:40:08,927226
1,1,1,4,7,3,0,0,2021-08-07 11:40:08,927226
0,-1,0,-7,-5,0,-1,0,2021-08-07 11:40:08,927226
0,0,4,16,17,7,2,-1,2021-08-07 11:40:08,927226
-2,-2,-1,1,0,0,1,0,2021-08-07 11:40:08,927226
-2,-2,-5,-9,-4,-4,-1,-2,2021-08-07 11:40:08,927226
-2,-2,-3,-6,-5,-4,-2,0,2021-08-07 11:40:08,927226
0,0,-4,-9,-8,-5,-4,1,2021-08-07 11:40:08,927226
0,-1,1,0,-1,-1,-2,0,2021-08-07 11:40:08,928227
-2,0,2,0,0,3,-2,-2,2021-08-07 11:40:08,928227
-2,-4,-2,2,1,0,-2,-3,2021-08-07 11:40:08,928227
4,4,0,-1,-2,0,1,1,2021-08-07 11:40:08,959227
1,-2,0,0,-2,-1,-1,0,2021-08-07 11:40:08,975227
-1,-1,-2,0,2,1,-1,0,2021-08-07 11:40:08,975227
0,0,1,0,1,1,1,2,2021-08-07 11:40:08,975227
-3,-3,-2,-2,-2,-1,-1,-3,2021-08-07 11:40:08,975227
-3,-2,-4,-3,-1,-2,0,0,2021-08-07 11:40:08,976226
5,5,4,3,5,2,3,2,2021-08-07 11:40:08,991228
-1,0,1,2,0,0,1,-1,2021-08-07 11:40:08,991228
-1,-1,-2,-4,-1,-2,-3,-2,2021-08-07 11:40:09,007228
-1,1,4,7,5,2,0,-1,2021-08-07 11:40:09,007228
-3,-4,-5,-9,-6,-3,-3,-2,2021-08-07 11:40:09,007228
4,2,1,-2,-2,-1,1,0,2021-08-07 11:40:09,007228
-3,-2,-2,-3,-3,-4,-2,-2,2021-08-07 11:40:09,007228
0,1,-3,-3,1,1,0,0,2021-08-07 11:40:09,007228
-2,-4,0,5,1,-2,-1,-1,2021-08-07 11:40:09,008227
0,0,-2,-6,-1,0,1,2,2021-08-07 11:40:09,008227
-1,-2,-3,-5,-6,-4,-2,-1,2021-08-07 11:40:09,038227
-1,-1,2,2,-1,-1,-2,0,2021-08-07 11:40:09,038227
1,1,4,10,11,5,3,2,2021-08-07 11:40:09,038227
-3,-3,-4,-3,-5,-3,-2,-2,2021-08-07 11:40:09,038227
0,-3,-4,-6,-5,-4,-1,-1,2021-08-07 11:40:09,054227
1,0,0,3,7,3,2,-1,2021-08-07 11:40:09,069226
-1,-4,-3,-6,-7,-5,-1,-2,2021-08-07 11:40:09,069226
-1,-3,0,3,1,-1,0,-1,2021-08-07 11:40:09,069226
2,1,2,3,1,1,0,1,2021-08-07 11:40:09,069226
-4,-3,-5,-10,-13,-5,-2,-3,2021-08-07 11:40:09,069226
-1,-1,0,3,10,1,-1,-1,2021-08-07 11:40:09,069226
-2,-1,-3,0,-1,-2,-1,-1,2021-08-07 11:40:09,069226
-2,-1,0,-1,4,2,0,1,2021-08-07 11:40:09,100228
1,2,4,9,6,0,-1,1,2021-08-07 11:40:09,100228
-1,-1,-2,-4,-5,-2,-1,0,2021-08-07 11:40:09,100228
-3,-4,-6,-11,-11,-6,-5,-3,2021-08-07 11:40:09,100228
-1,-1,-3,-4,-2,-1,-3,-2,2021-08-07 11:40:09,132227
0,0,1,3,2,0,-1,-2,2021-08-07 11:40:09,132227
1,2,2,3,3,4,2,1,2021-08-07 11:40:09,132227
0,2,0,-1,-1,-2,0,1,2021-08-07 11:40:09,147226
-3,-5,-5,-4,-5,-4,-2,-1,2021-08-07 11:40:09,163225
-3,-9,-4,-8,-6,-4,-1,-3,2021-08-07 11:40:09,163225
0,1,-3,0,0,0,-1,-2,2021-08-07 11:40:09,163225
-1,1,1,3,2,2,1,0,2021-08-07 11:40:09,163225
2,5,4,11,7,3,0,-1,2021-08-07 11:40:09,163225
0,1,0,2,1,0,-1,-1,2021-08-07 11:40:09,163225
-2,-4,-2,-5,-6,-4,-1,-3,2021-08-07 11:40:09,164226
0,-1,-2,-7,-3,0,-1,-1,2021-08-07 11:40:09,164226
-2,-1,-1,2,-1,-1,0,-1,2021-08-07 11:40:09,164226
2,3,3,9,10,4,2,0,2021-08-07 11:40:09,164226
-4,-5,-10,-23,-24,-13,-7,-3,2021-08-07 11:40:09,164226
6,6,15,34,37,18,7,5,2021-08-07 11:40:09,164226
-3,-2,0,0,4,0,1,-1,2021-08-07 11:40:09,195228
-6,-7,-7,-7,-7,-5,-4,-3,2021-08-07 11:40:09,195228
6,7,5,-1,-6,-1,4,5,2021-08-07 11:40:09,195228
0,-1,-2,-7,-5,-2,-3,-2,2021-08-07 11:40:09,211225
-2,-3,-2,-7,-9,-8,-7,-5,2021-08-07 11:40:09,227224
-2,0,0,5,6,-1,-1,-3,2021-08-07 11:40:09,227224
-2,-3,-4,-7,-2,1,2,1,2021-08-07 11:40:09,227224
1,-2,-4,-3,-1,4,7,3,2021-08-07 11:40:09,227224
1,0,0,2,4,4,1,2,2021-08-07 11:40:09,227224
-3,-4,-5,-8,-12,-13,-10,-6,2021-08-07 11:40:09,227224
-5,-3,-1,2,1,-4,-6,-5,2021-08-07 11:40:09,227224
0,1,3,0,0,6,8,4,2021-08-07 11:40:09,228228
-2,-2,-3,-6,-5,1,-1,-2,2021-08-07 11:40:09,259226
1,2,0,-3,-11,-6,-7,-2,2021-08-07 11:40:09,275227
-6,-5,-1,11,11,-3,-7,-8,2021-08-07 11:40:09,275227
0,-2,-1,2,-4,-6,-4,-1,2021-08-07 11:40:09,275227
1,-3,-3,-6,-4,1,4,3,2021-08-07 11:40:09,291225
1,3,2,5,7,7,7,6,2021-08-07 11:40:09,307226
-1,-3,-3,-8,-11,-3,-3,-1,2021-08-07 11:40:09,322226
1,3,-1,-6,-3,-4,-3,-2,2021-08-07 11:40:09,354226
-2,0,0,1,3,-1,0,0,2021-08-07 11:40:09,354226
9,9,8,10,11,11,10,6,2021-08-07 11:40:09,354226
-6,-7,-6,-9,-12,-5,-4,-2,2021-08-07 11:40:09,354226
-4,-6,-10,-8,-7,-7,-6,-4,2021-08-07 11:40:09,354226
-1,-2,1,6,14,1,-3,-2,2021-08-07 11:40:09,354226
7,6,4,8,16,24,25,11,2021-08-07 11:40:09,355226
10,8,3,-1,7,19,15,9,2021-08-07 11:40:09,355226
2,-2,-4,-14,-21,-24,-25,-7,2021-08-07 11:40:09,355226
-22,-16,-15,-27,-38,-44,-32,-23,2021-08-07 11:40:09,355226
-6,-6,-5,-7,2,1,-1,0,2021-08-07 11:40:09,355226
9,8,10,21,21,19,17,10,2021-08-07 11:40:09,355226
20,14,6,1,10,48,54,28,2021-08-07 11:40:09,356228
22,17,15,30,47,27,-1,13,2021-08-07 11:40:09,370225
-46,-33,-26,-38,-61,-111,-108,-73,2021-08-07 11:40:09,386225
-25,-20,-16,-23,-23,-23,-21,-19,2021-08-07 11:40:09,402226
-1,1,1,3,5,8,8,6,2021-08-07 11:40:09,402226
16,12,9,3,5,39,49,26,2021-08-07 11:40:09,402226
27,18,12,16,22,50,45,31,2021-08-07 11:40:09,402226
25,16,11,20,24,38,40,23,2021-08-07 11:40:09,402226
-8,-10,-8,-9,-10,-18,-26,-13,2021-08-07 11:40:09,402226
-48,-31,-19,-16,-33,-69,-66,-57,2021-08-07 11:40:09,402226
57,32,12,9,33,87,82,80,2021-08-07 11:40:09,403225
58,30,16,22,19,14,-19,15,2021-08-07 11:40:09,403225
-83,-40,-20,-34,-77,-83,-87,-92,2021-08-07 11:40:09,403225
-59,-51,-20,-10,-1,18,19,-20,2021-08-07 11:40:09,418226
7,-17,-9,-1,13,24,27,12,2021-08-07 11:40:09,418226
37,15,11,11,21,36,45,46,2021-08-07 11:40:09,418226
51,24,3,-4,1,18,15,34,2021-08-07 11:40:09,418226
26,24,15,17,10,-10,-14,1,2021-08-07 11:40:09,449227
-36,-13,-9,-5,-11,-12,-12,-26,2021-08-07 11:40:09,449227
-5,-4,-3,3,11,13,15,7,2021-08-07 11:40:09,465227
-1,2,6,15,15,-14,-16,-8,2021-08-07 11:40:09,465227
5,8,3,-2,-3,-2,4,4,2021-08-07 11:40:09,465227
9,7,3,4,18,17,13,9,2021-08-07 11:40:09,465227
-2,3,3,-1,-16,-26,-21,-12,2021-08-07 11:40:09,465227
-18,-14,-13,-29,-37,-35,-20,-17,2021-08-07 11:40:09,465227
-12,-11,-12,-9,-8,-4,-7,-5,2021-08-07 11:40:09,466226
10,7,9,9,0,-3,-6,2,2021-08-07 11:40:09,466226
-31,-14,-5,7,27,-12,-19,-26,2021-08-07 11:40:09,466226
6,2,3,4,15,31,32,19,2021-08-07 11:40:09,466226
30,16,7,7,8,28,28,26,2021-08-07 11:40:09,497225
-15,-10,-7,-22,-42,-48,-39,-28,2021-08-07 11:40:09,513226
-29,-18,-14,-22,-26,-25,-20,-23,2021-08-07 11:40:09,513226
20,17,18,43,56,40,31,24,2021-08-07 11:40:09,513226
23,23,26,28,19,11,6,12,2021-08-07 11:40:09,513226
-16,-13,-17,-49,-47,-24,-16,-15,2021-08-07 11:40:09,513226
-15,-15,-19,7,36,10,2,-5,2021-08-07 11:40:09,513226
1,-5,-12,-24,-18,-6,-2,3,2021-08-07 11:40:09,514226
-3,-8,-12,-21,-25,-12,-8,-1,2021-08-07 11:40:09,529226
0,6,14,23,12,5,0,0,2021-08-07 11:40:09,529226
0,1,7,1,-5,0,1,0,2021-08-07 11:40:09,529226
1,2,3,-5,-35,-12,-4,-2,2021-08-07 11:40:09,529226
12,10,12,11,28,16,10,11,2021-08-07 11:40:09,561225
9,9,14,46,70,33,11,7,2021-08-07 11:40:09,577228
1,-2,-7,-8,-23,-10,-1,1,2021-08-07 11:40:09,593226
-20,-23,-27,-42,-26,-17,-11,-14,2021-08-07 11:40:09,609226
8,7,-2,-26,-27,-4,5,9,2021-08-07 11:40:09,609226
1,2,4,14,4,-3,-4,-1,2021-08-07 11:40:09,609226
-1,5,13,28,19,4,-2,-4,2021-08-07 11:40:09,609226
0,-2,0,-9,-12,2,2,1,2021-08-07 11:40:09,609226
6,0,-2,6,-1,6,8,4,2021-08-07 11:40:09,609226
-1,0,-3,5,16,0,-4,-3,2021-08-07 11:40:09,609226
-5,-1,3,-4,-24,-14,-6,-5,2021-08-07 11:40:09,609226
6,4,8,21,31,15,10,7,2021-08-07 11:40:09,625225
-3,-8,-10,-1,1,0,-7,-6,2021-08-07 11:40:09,657226
