EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-2,-4,-2,-3,-3,-1,-3,2021-08-07 11:39:57,627232
-1,0,-1,0,0,-1,0,0,2021-08-07 11:39:57,627232
0,0,0,-2,1,0,0,-1,2021-08-07 11:39:57,627232
0,-1,-2,-1,-1,0,-1,-1,2021-08-07 11:39:57,627232
0,1,-1,-1,-3,-1,0,-1,2021-08-07 11:39:57,652233
-1,-1,-1,0,-2,-1,-2,-1,2021-08-07 11:39:57,652233
0,0,0,0,-2,1,0,-1,2021-08-07 11:39:57,652233
-1,0,-2,-1,-1,-1,-1,-1,2021-08-07 11:39:57,652233
1,-1,0,-2,-3,-2,0,-1,2021-08-07 11:39:57,668258
-3,-1,0,-1,0,0,-1,-1,2021-08-07 11:39:57,668258
-4,-1,0,-3,-2,-3,-2,-1,2021-08-07 11:39:57,668258
1,0,1,1,-1,0,0,0,2021-08-07 11:39:57,668258
1,-1,0,1,1,2,0,1,2021-08-07 11:39:57,700237
-4,-4,-6,-5,-4,-4,-2,-3,2021-08-07 11:39:57,716232
-4,-6,-5,-2,-1,-2,-2,-3,2021-08-07 11:39:57,716232
7,9,6,6,6,4,3,5,2021-08-07 11:39:57,716232
1,0,-2,-4,-3,-2,-2,-2,2021-08-07 11:39:57,716232
-1,-1,-2,-3,-1,0,0,-1,2021-08-07 11:39:57,716232
-4,-5,-5,-4,-6,-6,-5,-3,2021-08-07 11:39:57,716232
2,1,1,4,4,2,1,2,2021-08-07 11:39:57,717234
2,1,3,9,4,1,0,-1,2021-08-07 11:39:57,732232
-1,-1,-3,-3,-1,-1,0,-1,2021-08-07 11:39:57,732232
-1,0,0,-1,-1,-2,-1,-1,2021-08-07 11:39:57,732232
-5,-4,-4,-5,-7,-3,-2,-1,2021-08-07 11:39:57,732232
-1,-3,-1,-4,-3,-1,-1,1,2021-08-07 11:39:57,748260
0,1,0,2,3,-1,0,0,2021-08-07 11:39:57,764232
2,0,0,-2,1,-1,0,1,2021-08-07 11:39:57,764232
-4,-3,-2,-3,-2,-4,-2,-3,2021-08-07 11:39:57,764232
1,1,1,3,2,0,0,0,2021-08-07 11:39:57,764232
0,0,-2,-3,-2,0,-2,0,2021-08-07 11:39:57,764232
2,1,1,0,-3,0,2,-1,2021-08-07 11:39:57,764232
-4,-1,-5,-5,-6,-2,-1,-3,2021-08-07 11:39:57,764232
-2,-1,0,1,8,1,0,-1,2021-08-07 11:39:57,795232
3,3,1,3,1,2,2,2,2021-08-07 11:39:57,811233
-3,-2,-6,-10,-5,-3,1,1,2021-08-07 11:39:57,811233
1,-1,4,12,9,3,1,1,2021-08-07 11:39:57,811233
-5,-5,-6,-7,-5,-4,-3,-5,2021-08-07 11:39:57,811233
-5,-3,-3,-3,-3,-3,-4,-4,2021-08-07 11:39:57,811233
1,1,3,-2,2,-1,-1,-3,2021-08-07 11:39:57,811233
-1,0,1,-3,-4,-4,-4,-2,2021-08-07 11:39:57,812233
1,2,1,-3,-6,-3,-2,-1,2021-08-07 11:39:57,827233
1,-2,1,0,-1,-1,0,0,2021-08-07 11:39:57,843232
-1,-2,-3,-3,-2,-1,0,0,2021-08-07 11:39:57,843232
0,-2,-4,-4,-2,-1,-1,0,2021-08-07 11:39:57,843232
2,1,1,2,3,1,1,1,2021-08-07 11:39:57,843232
-4,-5,-5,-4,-5,-4,-1,-1,2021-08-07 11:39:57,843232
-5,-4,-3,-3,-3,-4,-3,-4,2021-08-07 11:39:57,843232
5,11,9,8,8,4,4,4,2021-08-07 11:39:57,843232
-2,-1,0,1,-2,1,0,0,2021-08-07 11:39:57,875232
1,1,2,-3,-4,-2,-2,-2,2021-08-07 11:39:57,875232
2,1,4,11,7,4,2,2,2021-08-07 11:39:57,875232
-1,-3,-3,-2,0,-1,-2,-3,2021-08-07 11:39:57,875232
-3,-4,-5,-9,-6,-2,-3,-1,2021-08-07 11:39:57,875232
-5,-5,-3,-2,-3,-3,-2,-2,2021-08-07 11:39:57,875232
4,6,8,10,3,4,1,0,2021-08-07 11:39:57,890231
0,-1,-1,-2,3,-1,-1,-1,2021-08-07 11:39:57,890231
2,1,1,4,1,-1,-1,0,2021-08-07 11:39:57,905233
-3,-9,-3,-2,-2,-1,-2,-3,2021-08-07 11:39:57,905233
-2,-3,-6,-8,-9,-5,-2,-3,2021-08-07 11:39:57,905233
-1,1,2,-1,-1,0,0,0,2021-08-07 11:39:57,905233
0,0,-1,-1,0,1,-1,-2,2021-08-07 11:39:57,936231
2,3,4,6,3,2,1,2,2021-08-07 11:39:57,952231
0,-2,-4,-2,1,1,-1,-2,2021-08-07 11:39:57,952231
-3,-3,-5,-3,-6,-2,-1,-2,2021-08-07 11:39:57,952231
-3,-3,-3,-6,-8,-3,-2,-2,2021-08-07 11:39:57,952231
1,0,-2,-10,-3,-1,0,-1,2021-08-07 11:39:57,952231
3,2,3,7,4,3,2,3,2021-08-07 11:39:57,953232
1,-2,0,9,6,2,1,0,2021-08-07 11:39:57,953232
-5,-3,-1,2,0,-2,-2,-4,2021-08-07 11:39:57,968231
-1,2,-1,-4,-4,-4,-3,-2,2021-08-07 11:39:57,968231
-6,-5,-3,5,8,1,-1,-2,2021-08-07 11:39:57,968231
1,-1,0,0,2,1,1,1,2021-08-07 11:39:57,968231
5,2,6,6,-2,-1,2,4,2021-08-07 11:39:58,000232
-8,-3,-4,-4,-6,-10,-7,-7,2021-08-07 11:39:58,000232
-3,-2,-5,-8,-8,-4,-1,1,2021-08-07 11:39:58,000232
-3,-3,-8,-12,-8,-1,-3,-2,2021-08-07 11:39:58,000232
0,-1,0,3,4,4,0,1,2021-08-07 11:39:58,000232
6,5,3,4,5,5,5,5,2021-08-07 11:39:58,000232
0,1,0,-3,-5,-1,0,-1,2021-08-07 11:39:58,016232
-1,-1,-1,0,0,-3,-1,-2,2021-08-07 11:39:58,016232
-1,0,-1,-1,0,-1,-2,-1,2021-08-07 11:39:58,032232
-1,-2,-2,-3,-4,3,4,1,2021-08-07 11:39:58,032232
-6,-6,-4,-4,-8,-7,-9,-4,2021-08-07 11:39:58,032232
-3,-2,-2,-5,-5,-9,-9,-4,2021-08-07 11:39:58,032232
-5,-4,-4,1,3,-4,-4,-6,2021-08-07 11:39:58,048231
3,5,7,7,6,4,4,4,2021-08-07 11:39:58,048231
3,2,0,-4,-1,4,5,4,2021-08-07 11:39:58,048231
3,-1,0,-3,-3,3,1,1,2021-08-07 11:39:58,048231
-4,-6,-5,-8,-8,-7,-8,-6,2021-08-07 11:39:58,064232
-5,-9,-6,3,4,-1,-4,-4,2021-08-07 11:39:58,064232
6,7,3,-6,-5,0,3,3,2021-08-07 11:39:58,064232
0,2,2,9,2,0,1,1,2021-08-07 11:39:58,064232
2,2,4,5,12,6,4,3,2021-08-07 11:39:58,095231
-4,-4,-4,-6,-7,-5,-4,-3,2021-08-07 11:39:58,095231
-3,-5,-4,-9,-2,-2,-5,-5,2021-08-07 11:39:58,095231
-1,-3,-1,1,-6,-2,0,0,2021-08-07 11:39:58,095231
3,4,0,-5,-4,3,3,3,2021-08-07 11:39:58,111232
2,2,0,4,1,-1,-1,0,2021-08-07 11:39:58,111232
-3,-3,-2,-7,-6,-7,-6,-6,2021-08-07 11:39:58,111232
-3,-1,5,10,9,5,1,-1,2021-08-07 11:39:58,127232
-3,-3,-4,-1,3,1,-1,0,2021-08-07 11:39:58,127232
3,0,3,7,10,5,3,2,2021-08-07 11:39:58,127232
-2,-1,-2,3,-2,-1,1,0,2021-08-07 11:39:58,127232
-1,0,-4,-9,-8,-4,-2,-1,2021-08-07 11:39:58,127232
0,0,-2,-2,-5,-4,-1,0,2021-08-07 11:39:58,158232
-3,-1,-2,-2,-4,-3,-2,-2,2021-08-07 11:39:58,158232
3,0,0,3,4,3,0,1,2021-08-07 11:39:58,158232
-2,-5,-3,1,3,0,-3,-4,2021-08-07 11:39:58,158232
2,2,-1,0,6,1,-1,0,2021-08-07 11:39:58,174232
-5,-5,-6,-11,-12,-6,-4,-6,2021-08-07 11:39:58,174232
0,0,3,11,5,2,1,2,2021-08-07 11:39:58,174232
-2,-3,-5,-15,-10,-3,-1,0,2021-08-07 11:39:58,174232
1,1,0,-1,-4,1,1,1,2021-08-07 11:39:58,174232
-1,-1,1,-1,-1,1,1,-2,2021-08-07 11:39:58,174232
-4,-4,-4,-4,-6,-4,-4,-4,2021-08-07 11:39:58,190230
0,1,0,4,7,3,1,-1,2021-08-07 11:39:58,190230
-5,-6,-3,-4,-5,-3,-1,-2,2021-08-07 11:39:58,206232
2,1,-1,-3,1,1,0,0,2021-08-07 11:39:58,206232
1,2,7,7,5,3,0,1,2021-08-07 11:39:58,206232
1,1,0,1,1,1,-1,0,2021-08-07 11:39:58,206232
-3,-2,-2,-7,-7,-4,-3,-2,2021-08-07 11:39:58,238232
-4,-4,-5,-5,-9,-6,-4,-4,2021-08-07 11:39:58,238232
-1,-1,-2,-3,4,-1,0,1,2021-08-07 11:39:58,238232
1,0,2,0,1,0,1,0,2021-08-07 11:39:58,238232
-3,0,-1,8,4,1,0,0,2021-08-07 11:39:58,238232
0,-1,-2,-8,-9,-4,-3,-2,2021-08-07 11:39:58,238232
0,1,3,5,4,2,1,0,2021-08-07 11:39:58,254234
-3,-3,-5,-4,0,-1,0,-2,2021-08-07 11:39:58,254234
1,-1,0,4,1,1,0,1,2021-08-07 11:39:58,270231
0,1,-2,1,-1,0,-2,1,2021-08-07 11:39:58,270231
-5,-3,-4,-5,-5,-2,-2,-4,2021-08-07 11:39:58,270231
-1,-2,-2,-2,-5,-4,-1,-2,2021-08-07 11:39:58,286233
-1,0,-3,-7,-10,-4,-1,-3,2021-08-07 11:39:58,302231
4,7,9,20,20,9,3,3,2021-08-07 11:39:58,302231
-1,-2,-2,3,0,1,1,0,2021-08-07 11:39:58,302231
-2,-3,-4,-7,-7,-4,-2,-2,2021-08-07 11:39:58,302231
1,0,-1,-1,-4,-1,0,1,2021-08-07 11:39:58,302231
-1,-1,-2,-3,-3,-2,-1,-1,2021-08-07 11:39:58,302231
-2,-2,-3,-3,-1,-3,-1,-2,2021-08-07 11:39:58,317232
-1,-2,-2,-2,-3,-2,-1,1,2021-08-07 11:39:58,317232
0,0,-1,-3,-1,-2,0,0,2021-08-07 11:39:58,317232
1,1,4,4,4,1,0,1,2021-08-07 11:39:58,317232
0,-1,0,-2,-2,-2,-2,-2,2021-08-07 11:39:58,333232
-3,-1,-3,-1,-3,-3,-2,-2,2021-08-07 11:39:58,333232
0,0,-1,-3,2,0,2,-3,2021-08-07 11:39:58,349231
-1,0,-1,-1,0,0,-1,0,2021-08-07 11:39:58,365232
-4,-4,-4,-5,-7,-4,-3,-6,2021-08-07 11:39:58,365232
0,0,2,0,5,4,1,0,2021-08-07 11:39:58,365232
1,0,2,5,5,1,0,-2,2021-08-07 11:39:58,365232
1,0,1,6,4,3,1,1,2021-08-07 11:39:58,365232
-1,-2,-3,-4,-3,-1,-2,-1,2021-08-07 11:39:58,365232
-1,-1,-1,-6,-9,-7,-3,-2,2021-08-07 11:39:58,365232
-1,-3,-1,-2,-5,-4,-2,-1,2021-08-07 11:39:58,397234
0,-3,-3,-5,-4,-3,0,-2,2021-08-07 11:39:58,397234
-2,-1,-1,3,0,0,-2,1,2021-08-07 11:39:58,397234
-6,-8,-6,-6,-7,-2,-4,-4,2021-08-07 11:39:58,397234
6,9,9,10,9,5,4,6,2021-08-07 11:39:58,413233
-3,-2,-5,-5,-3,-4,-2,-2,2021-08-07 11:39:58,413233
2,2,4,7,9,3,3,1,2021-08-07 11:39:58,413233
-5,-4,-4,0,-1,-1,-2,-4,2021-08-07 11:39:58,413233
-4,-3,-2,-4,-6,-2,-1,-1,2021-08-07 11:39:58,429232
0,-1,0,1,2,1,-2,-1,2021-08-07 11:39:58,429232
0,0,-3,-2,-5,-1,-2,0,2021-08-07 11:39:58,429232
0,0,0,-7,-5,-2,0,0,2021-08-07 11:39:58,429232
-2,-4,0,5,3,0,-2,0,2021-08-07 11:39:58,445233
-3,-4,-4,-7,-5,-2,0,-1,2021-08-07 11:39:58,461233
-2,-3,-2,-9,-3,-1,-3,-3,2021-08-07 11:39:58,461233
3,4,4,10,5,4,1,2,2021-08-07 11:39:58,461233
1,0,-2,-6,-5,-2,-2,0,2021-08-07 11:39:58,461233
-2,-4,-2,-2,-5,-4,0,-2,2021-08-07 11:39:58,461233
-2,-2,-1,-3,-5,-2,-1,-2,2021-08-07 11:39:58,477232
-2,-3,-3,2,8,1,-1,-1,2021-08-07 11:39:58,477232
0,-2,-4,-8,-3,-1,-1,-1,2021-08-07 11:39:58,493231
0,0,1,-3,1,1,0,1,2021-08-07 11:39:58,508233
0,1,1,4,0,-1,-1,0,2021-08-07 11:39:58,508233
0,-1,0,-2,-2,-2,0,0,2021-08-07 11:39:58,508233
-1,-2,-3,1,0,-1,0,0,2021-08-07 11:39:58,508233
-3,-5,-7,-9,-9,-6,-4,-4,2021-08-07 11:39:58,508233
-1,-2,-4,-5,-1,0,0,2,2021-08-07 11:39:58,508233
3,3,3,-1,-2,0,2,2,2021-08-07 11:39:58,508233
-3,-5,-4,2,5,2,-1,-2,2021-08-07 11:39:58,540231
0,1,2,7,3,2,1,1,2021-08-07 11:39:58,556231
3,5,6,4,7,2,2,3,2021-08-07 11:39:58,556231
1,0,-1,-9,-15,-6,-3,-1,2021-08-07 11:39:58,556231
-1,-1,3,5,5,2,-2,0,2021-08-07 11:39:58,556231
-3,-1,1,3,3,-3,-1,-1,2021-08-07 11:39:58,572232
-3,-5,-8,-8,-4,-2,-2,-2,2021-08-07 11:39:58,587233
1,3,-1,-1,2,2,0,2,2021-08-07 11:39:58,587233
-4,-3,-7,-8,-10,-5,-1,-1,2021-08-07 11:39:58,587233
-1,0,0,-2,0,1,1,-1,2021-08-07 11:39:58,587233
1,-1,2,7,0,0,-2,0,2021-08-07 11:39:58,587233
0,1,4,7,9,4,1,-1,2021-08-07 11:39:58,587233
-4,2,2,0,-7,-3,-3,-3,2021-08-07 11:39:58,588233
1,2,1,0,7,2,-1,0,2021-08-07 11:39:58,588233
-4,-4,-9,-16,-21,-10,-4,-3,2021-08-07 11:39:58,588233
-1,0,0,-6,0,0,-1,-1,2021-08-07 11:39:58,588233
5,2,9,29,35,15,6,2,2021-08-07 11:39:58,619232
-4,-6,-5,-8,-10,-7,-4,-4,2021-08-07 11:39:58,619232
5,9,2,-4,-6,1,2,4,2021-08-07 11:39:58,619232
-6,-7,-7,-11,-7,-3,-2,-2,2021-08-07 11:39:58,619232
3,0,0,-2,-8,-2,-1,-1,2021-08-07 11:39:58,619232
-4,-4,-7,-6,-7,-4,-2,-1,2021-08-07 11:39:58,619232
-4,-5,-5,-5,-6,-3,-3,-4,2021-08-07 11:39:58,651231
-1,1,1,5,13,4,1,0,2021-08-07 11:39:58,651231
-5,-5,-5,-4,-5,-6,-5,-5,2021-08-07 11:39:58,667233
-1,0,0,2,4,0,-2,0,2021-08-07 11:39:58,667233
-3,-4,-3,-6,-8,-3,-3,-3,2021-08-07 11:39:58,667233
3,3,2,5,1,1,2,1,2021-08-07 11:39:58,667233
0,-1,-1,-5,-6,0,-1,-1,2021-08-07 11:39:58,667233
3,0,1,1,-5,1,1,2,2021-08-07 11:39:58,667233
0,0,1,3,8,5,0,-1,2021-08-07 11:39:58,667233
0,-1,1,5,-5,-3,-3,-1,2021-08-07 11:39:58,668233
-3,-3,-5,-8,-3,-4,-2,-2,2021-08-07 11:39:58,683232
1,3,0,-6,-5,-1,-1,1,2021-08-07 11:39:58,699231
0,-3,0,6,15,9,6,2,2021-08-07 11:39:58,715232
-1,-2,0,11,-2,0,-1,-2,2021-08-07 11:39:58,715232
1,-1,-7,-24,-20,-12,-3,0,2021-08-07 11:39:58,715232
0,1,5,11,17,5,-1,2,2021-08-07 11:39:58,715232
3,1,0,-2,-3,-4,0,1,2021-08-07 11:39:58,715232
-13,-11,-10,-12,-8,-12,-13,-11,2021-08-07 11:39:58,715232
-6,-5,-5,-10,-8,-2,-2,-3,2021-08-07 11:39:58,731233
0,-1,1,6,-3,1,1,-1,2021-08-07 11:39:58,731233
4,3,2,8,13,14,12,7,2021-08-07 11:39:58,731233
7,7,5,6,9,5,5,6,2021-08-07 11:39:58,731233
-5,-3,-4,-8,-15,-18,-14,-9,2021-08-07 11:39:58,747233
-1,-2,-1,0,6,2,-2,-3,2021-08-07 11:39:58,763232
-1,2,1,4,6,4,3,1,2021-08-07 11:39:58,763232
2,2,-2,-7,-7,5,7,4,2021-08-07 11:39:58,763232
-11,-10,-9,-14,-12,-9,-5,-6,2021-08-07 11:39:58,778232
10,12,14,24,26,20,18,13,2021-08-07 11:39:58,794232
-9,-14,-9,-7,-6,-9,-12,-11,2021-08-07 11:39:58,810231
-3,-4,-6,-6,-8,-16,-16,-7,2021-08-07 11:39:58,810231
18,22,18,11,24,52,48,27,2021-08-07 11:39:58,810231
9,2,1,9,9,17,4,9,2021-08-07 11:39:58,810231
-32,-22,-19,-32,-55,-91,-85,-54,2021-08-07 11:39:58,810231
-5,-4,0,7,3,-3,-5,-4,2021-08-07 11:39:58,810231
5,-2,-5,-4,-4,3,2,6,2021-08-07 11:39:58,810231
7,2,-1,-4,-1,17,18,7,2021-08-07 11:39:58,810231
-7,3,2,-8,-7,10,14,-2,2021-08-07 11:39:58,811233
-2,-4,5,21,31,24,14,4,2021-08-07 11:39:58,811233
0,1,2,12,12,1,-1,2,2021-08-07 11:39:58,826232
-10,-10,-8,-10,-19,-26,-20,-14,2021-08-07 11:39:58,826232
10,4,2,3,10,8,8,12,2021-08-07 11:39:58,826232
2,7,5,-9,-14,-5,-2,1,2021-08-07 11:39:58,826232
1,-1,1,11,18,17,10,5,2021-08-07 11:39:58,858232
17,13,15,12,10,15,12,14,2021-08-07 11:39:58,889232
-6,-15,-11,-6,-8,6,1,2,2021-08-07 11:39:58,889232
-3,6,1,-5,-17,-33,-18,-12,2021-08-07 11:39:58,889232
-31,-22,-17,-16,-18,-34,-28,-26,2021-08-07 11:39:58,889232
-21,-17,-22,-46,-56,-40,-23,-16,2021-08-07 11:39:58,889232
22,20,27,62,79,52,32,22,2021-08-07 11:39:58,889232
20,10,9,23,37,50,38,27,2021-08-07 11:39:58,889232
9,1,-1,-4,-21,-9,-11,0,2021-08-07 11:39:58,890234
-12,-9,-10,-18,-19,-37,-25,-20,2021-08-07 11:39:58,890234
-3,-3,-4,-9,-16,11,10,7,2021-08-07 11:39:58,890234
15,10,8,-2,6,14,14,14,2021-08-07 11:39:58,890234
-3,8,5,9,1,-38,-28,-16,2021-08-07 11:39:58,921231
-15,-13,-15,-23,-21,-6,-4,-8,2021-08-07 11:39:58,937232
7,9,1,-14,-31,-10,3,7,2021-08-07 11:39:58,937232
-3,1,10,36,64,20,-2,-4,2021-08-07 11:39:58,937232
0,-3,1,0,-7,10,8,4,2021-08-07 11:39:58,937232
2,7,20,29,21,14,8,6,2021-08-07 11:39:58,937232
7,12,14,2,-10,-14,-5,0,2021-08-07 11:39:58,937232
7,19,39,57,15,10,5,3,2021-08-07 11:39:58,937232
6,10,-2,-37,1,10,10,5,2021-08-07 11:39:58,952232
-20,-39,-50,-36,-6,-12,-14,-14,2021-08-07 11:39:58,952232
-12,-30,-66,-27,-21,-13,-6,-6,2021-08-07 11:39:58,952232
-16,-22,-36,-50,-48,-20,-19,-11,2021-08-07 11:39:58,952232
-8,-33,-37,-48,-13,-3,2,2,2021-08-07 11:39:58,968233
5,20,9,-15,-28,-5,-7,-3,2021-08-07 11:39:58,968233
18,38,55,38,45,20,14,12,2021-08-07 11:39:58,968233
-13,-13,-3,27,16,10,3,-6,2021-08-07 11:39:58,968233
14,23,36,51,22,8,6,6,2021-08-07 11:39:58,984233
-9,-11,-6,-15,-22,-20,-5,-3,2021-08-07 11:39:58,984233
1,-1,12,21,17,9,4,0,2021-08-07 11:39:59,016232
4,4,0,0,2,-4,-5,-2,2021-08-07 11:39:59,016232
-4,-5,2,0,-5,1,0,-1,2021-08-07 11:39:59,016232
3,1,1,8,8,16,9,5,2021-08-07 11:39:59,016232
2,4,9,15,25,8,-1,1,2021-08-07 11:39:59,016232
-5,-8,-12,-36,-32,-13,-5,-4,2021-08-07 11:39:59,016232
-6,-6,-12,-8,-13,-3,-6,-7,2021-08-07 11:39:59,032232
6,8,15,28,36,10,6,5,2021-08-07 11:39:59,032232
0,3,-2,-9,-10,-2,-2,-2,2021-08-07 11:39:59,032232
-5,-8,-10,-28,-19,-11,-8,-5,2021-08-07 11:39:59,032232
-1,-2,1,12,0,0,2,1,2021-08-07 11:39:59,048230
0,-1,0,3,-4,-4,-4,-3,2021-08-07 11:39:59,048230
-5,-9,-6,-10,-5,0,1,-2,2021-08-07 11:39:59,048230
-1,-4,-7,-4,-10,-7,-1,-3,2021-08-07 11:39:59,048230
5,11,15,15,17,5,-1,1,2021-08-07 11:39:59,080233
0,3,2,1,8,7,-3,-1,2021-08-07 11:39:59,080233
-7,-11,-13,-18,-18,-8,1,0,2021-08-07 11:39:59,080233
3,3,2,-1,-14,-11,-4,-1,2021-08-07 11:39:59,080233
2,4,2,9,15,3,-2,-1,2021-08-07 11:39:59,096232
2,4,5,19,20,10,6,4,2021-08-07 11:39:59,112234
2,3,3,-6,-3,-1,-2,-1,2021-08-07 11:39:59,128231
-3,-3,-10,-19,-14,-9,-1,-2,2021-08-07 11:39:59,128231
-9,-9,-9,-11,-11,-5,-8,-8,2021-08-07 11:39:59,128231
1,1,1,1,4,0,1,1,2021-08-07 11:39:59,128231
1,-2,1,8,5,1,0,0,2021-08-07 11:39:59,128231
-2,-4,-2,-5,-2,0,2,1,2021-08-07 11:39:59,128231
7,13,14,12,4,4,3,4,2021-08-07 11:39:59,144233
0,3,6,10,4,2,1,-1,2021-08-07 11:39:59,144233
-8,-7,-8,-1,-4,-4,-6,-6,2021-08-07 11:39:59,144233
-3,-4,-17,-39,-29,-14,-7,-3,2021-08-07 11:39:59,144233
-5,-6,-5,-5,14,6,0,-2,2021-08-07 11:39:59,144233
0,-1,-15,-9,4,3,1,1,2021-08-07 11:39:59,144233
-3,-5,3,11,0,0,-2,0,2021-08-07 11:39:59,144233
-2,-1,-2,-4,-11,-6,-3,-2,2021-08-07 11:39:59,145232
2,4,5,8,-6,-2,0,0,2021-08-07 11:39:59,175231
-1,-1,1,-12,-13,-4,-1,-2,2021-08-07 11:39:59,175231
3,5,9,22,30,10,5,1,2021-08-07 11:39:59,175231
-1,-3,1,2,-8,-3,-2,-2,2021-08-07 11:39:59,175231
-3,-6,-8,-8,-1,-3,-2,-4,2021-08-07 11:39:59,190231
4,5,8,10,6,3,2,3,2021-08-07 11:39:59,190231
-2,-1,-7,-12,-13,-7,-3,-4,2021-08-07 11:39:59,190231
1,1,3,4,10,4,0,-2,2021-08-07 11:39:59,190231
-6,-8,-9,-9,-15,-8,-3,-5,2021-08-07 11:39:59,221232
-6,-10,-8,-10,-7,-6,-5,-3,2021-08-07 11:39:59,237232
8,8,5,4,1,3,3,4,2021-08-07 11:39:59,237232
5,4,6,17,21,13,6,5,2021-08-07 11:39:59,237232
-3,-7,-4,-7,-7,-6,-3,-2,2021-08-07 11:39:59,237232
-6,-8,0,6,-4,-4,-3,-6,2021-08-07 11:39:59,237232
0,3,7,-1,-16,-10,-2,1,2021-08-07 11:39:59,237232
1,-1,-5,10,14,10,1,2,2021-08-07 11:39:59,237232
-1,0,-5,-25,2,2,0,0,2021-08-07 11:39:59,253230
-4,-3,-5,-4,4,0,-1,-3,2021-08-07 11:39:59,253230
-2,2,17,16,9,2,1,-2,2021-08-07 11:39:59,253230
-2,-6,-18,-7,-17,-8,-3,-1,2021-08-07 11:39:59,253230
-4,-8,-19,-5,-6,-4,-3,-3,2021-08-07 11:39:59,283233
-3,-3,-9,-23,-4,-2,-1,0,2021-08-07 11:39:59,299231
-1,-1,-5,-10,-12,-4,-4,-3,2021-08-07 11:39:59,331232
-1,4,14,-1,-6,-5,-2,-2,2021-08-07 11:39:59,331232
6,9,12,21,16,9,4,4,2021-08-07 11:39:59,331232
0,4,9,22,8,2,2,-1,2021-08-07 11:39:59,331232
-4,-8,-9,-2,4,2,-1,-2,2021-08-07 11:39:59,331232
5,10,13,6,6,2,4,2,2021-08-07 11:39:59,331232
-2,-4,-4,-14,-22,-11,-4,-2,2021-08-07 11:39:59,331232
5,7,14,9,-3,0,2,3,2021-08-07 11:39:59,332233
-3,-5,-10,-1,7,0,-2,-1,2021-08-07 11:39:59,332233
-1,2,0,1,-5,-4,-1,-1,2021-08-07 11:39:59,332233
0,1,0,-1,-11,-2,1,1,2021-08-07 11:39:59,332233
-1,-4,-10,-9,7,-1,-3,-3,2021-08-07 11:39:59,332233
-4,-10,-14,-20,-4,0,0,0,2021-08-07 11:39:59,332233
0,3,12,27,34,13,4,2,2021-08-07 11:39:59,332233
2,5,10,15,1,1,1,0,2021-08-07 11:39:59,363232
-3,-5,-11,-20,-13,-1,0,-3,2021-08-07 11:39:59,363232
-12,-13,-17,-30,-21,-11,-10,-12,2021-08-07 11:39:59,363232
-6,-7,-12,-21,-22,-11,-7,-6,2021-08-07 11:39:59,363232
4,10,22,49,30,10,2,2,2021-08-07 11:39:59,363232
7,7,9,8,0,2,3,5,2021-08-07 11:39:59,363232
4,5,2,-7,-4,-1,2,4,2021-08-07 11:39:59,363232
1,-1,-3,-4,6,1,2,1,2021-08-07 11:39:59,364233
-5,-5,-5,-10,-13,-8,-5,-6,2021-08-07 11:39:59,394232
3,1,-1,1,7,7,5,5,2021-08-07 11:39:59,394232
2,2,1,15,11,3,1,1,2021-08-07 11:39:59,394232
-2,-2,-2,-10,-8,-5,-3,-1,2021-08-07 11:39:59,394232
-7,-11,-15,-22,-13,-7,-6,-5,2021-08-07 11:39:59,410233
-7,-6,-4,-7,-21,-12,-8,-6,2021-08-07 11:39:59,410233
9,14,25,29,43,23,9,8,2021-08-07 11:39:59,410233
-4,-7,-9,-11,-21,-10,-4,-4,2021-08-07 11:39:59,410233
-9,-11,-20,-32,-33,-15,-9,-5,2021-08-07 11:39:59,426233
0,0,5,-9,23,11,1,-1,2021-08-07 11:39:59,441233
8,4,2,12,4,0,4,5,2021-08-07 11:39:59,441233
-2,-3,1,10,15,5,0,-1,2021-08-07 11:39:59,457232
4,6,10,15,1,1,2,1,2021-08-07 11:39:59,473232
-4,-5,-6,-16,-32,-14,-6,-3,2021-08-07 11:39:59,489232
-6,-6,-7,-21,-22,-12,-6,-6,2021-08-07 11:39:59,489232
5,5,14,26,32,14,4,3,2021-08-07 11:39:59,489232
2,2,-2,5,13,8,1,0,2021-08-07 11:39:59,489232
1,2,-1,11,9,4,2,0,2021-08-07 11:39:59,489232
-9,-13,-26,-43,-34,-15,-9,-7,2021-08-07 11:39:59,489232
-13,-12,-15,-39,-46,-24,-12,-9,2021-08-07 11:39:59,489232
5,5,7,12,24,13,7,7,2021-08-07 11:39:59,490232
3,5,9,28,20,9,5,3,2021-08-07 11:39:59,490232
3,5,18,26,24,10,4,1,2021-08-07 11:39:59,490232
0,1,2,14,3,2,0,-2,2021-08-07 11:39:59,490232
-4,-7,-10,-15,-20,-10,-4,-4,2021-08-07 11:39:59,520234
-6,-7,-19,-39,-24,-13,-6,-4,2021-08-07 11:39:59,520234
8,12,13,21,16,7,6,7,2021-08-07 11:39:59,520234
-1,-4,-7,-6,-5,-3,-3,-3,2021-08-07 11:39:59,520234
0,0,6,8,11,2,1,1,2021-08-07 11:39:59,536233
-2,-1,3,7,-4,-6,-3,-2,2021-08-07 11:39:59,552234
-4,-6,-14,-18,-9,-4,-2,-2,2021-08-07 11:39:59,552234
