EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-11,-18,-26,-60,-46,-24,-13,-8,2021-08-06 13:57:48,972805
6,5,17,51,68,31,13,8,2021-08-06 13:57:48,973808
3,4,5,19,18,9,8,4,2021-08-06 13:57:49,004804
-4,0,-1,-11,-20,-7,-3,-3,2021-08-06 13:57:49,004804
-7,-6,-2,-22,-18,-13,-11,-8,2021-08-06 13:57:49,004804
0,-1,1,3,5,4,0,-2,2021-08-06 13:57:49,004804
3,1,-9,18,32,17,6,1,2021-08-06 13:57:49,020806
3,3,12,15,10,1,0,0,2021-08-06 13:57:49,020806
1,5,11,29,-1,-3,0,1,2021-08-06 13:57:49,020806
3,5,2,5,-2,3,5,4,2021-08-06 13:57:49,020806
-6,-7,-5,-37,-14,-9,-6,-5,2021-08-06 13:57:49,036805
-3,-6,-6,-21,-11,-5,-4,-2,2021-08-06 13:57:49,036805
5,6,2,31,19,8,4,3,2021-08-06 13:57:49,036805
-6,-7,-17,-46,-27,-11,-5,-4,2021-08-06 13:57:49,036805
-4,-5,-10,-21,-23,-12,-6,-5,2021-08-06 13:57:49,066804
3,0,0,-9,-12,-4,1,0,2021-08-06 13:57:49,066804
-2,0,12,30,8,-4,-3,-1,2021-08-06 13:57:49,066804
3,5,16,45,12,4,1,2,2021-08-06 13:57:49,066804
0,-1,-9,-6,-3,2,1,-2,2021-08-06 13:57:49,082806
1,-2,-11,-45,-1,4,1,1,2021-08-06 13:57:49,082806
-5,-2,-1,11,5,-1,-2,-2,2021-08-06 13:57:49,082806
1,3,7,8,-2,0,-1,0,2021-08-06 13:57:49,082806
-3,-3,-11,-16,-10,-8,-3,-3,2021-08-06 13:57:49,098806
-4,-4,2,19,-4,-4,-4,-4,2021-08-06 13:57:49,114804
-1,-1,-7,-20,-3,0,1,0,2021-08-06 13:57:49,114804
-1,-1,4,-2,-7,0,1,0,2021-08-06 13:57:49,114804
10,14,28,61,59,32,17,9,2021-08-06 13:57:49,129804
0,1,-8,0,-1,-1,-2,-2,2021-08-06 13:57:49,144805
-4,-7,-11,-24,-20,-13,-7,-5,2021-08-06 13:57:49,159806
-10,-14,-13,-32,-42,-23,-14,-14,2021-08-06 13:57:49,175804
2,0,-2,-12,-2,1,1,2,2021-08-06 13:57:49,191804
2,2,3,18,10,5,4,0,2021-08-06 13:57:49,191804
-2,-1,-7,-21,-11,-2,-2,-4,2021-08-06 13:57:49,191804
-1,0,-4,5,3,0,-1,-2,2021-08-06 13:57:49,191804
-3,-2,-2,-11,-18,-10,-5,-5,2021-08-06 13:57:49,191804
0,1,6,11,15,4,0,-3,2021-08-06 13:57:49,191804
-1,-1,3,18,10,3,1,0,2021-08-06 13:57:49,191804
1,2,4,15,13,6,3,-2,2021-08-06 13:57:49,192806
4,6,6,1,-1,0,1,4,2021-08-06 13:57:49,192806
-6,-9,-15,-32,-41,-25,-11,-5,2021-08-06 13:57:49,192806
3,3,5,14,27,15,9,4,2021-08-06 13:57:49,192806
-1,1,0,17,19,9,1,2,2021-08-06 13:57:49,192806
-3,-4,-7,-18,-17,-10,-6,-2,2021-08-06 13:57:49,207805
-10,-11,-4,-41,-36,-17,-10,-6,2021-08-06 13:57:49,223805
0,-2,-14,0,6,2,3,2,2021-08-06 13:57:49,239807
9,12,21,53,53,25,14,13,2021-08-06 13:57:49,239807
-2,-1,2,4,-13,-7,-4,-3,2021-08-06 13:57:49,239807
-2,-2,-13,-28,-9,-4,-2,1,2021-08-06 13:57:49,239807
-10,-14,-10,-30,-24,-16,-12,-8,2021-08-06 13:57:49,239807
1,1,10,6,-1,0,1,2,2021-08-06 13:57:49,239807
1,3,-4,17,9,4,2,1,2021-08-06 13:57:49,239807
1,3,18,31,2,-4,-1,0,2021-08-06 13:57:49,239807
2,3,-1,-3,-7,-2,0,1,2021-08-06 13:57:49,239807
-1,-5,-22,-35,-12,-3,-1,0,2021-08-06 13:57:49,239807
-8,-8,-10,-33,-18,-13,-6,-5,2021-08-06 13:57:49,271806
0,0,1,14,13,5,1,2,2021-08-06 13:57:49,287805
5,9,21,41,16,6,4,3,2021-08-06 13:57:49,287805
2,2,3,7,-3,-1,1,0,2021-08-06 13:57:49,287805
-6,-10,-11,-35,-20,-12,-8,-6,2021-08-06 13:57:49,287805
-5,-7,-12,-7,0,2,-1,-5,2021-08-06 13:57:49,287805
6,6,10,20,25,12,6,4,2021-08-06 13:57:49,287805
-4,-4,-3,-5,-10,-5,-4,-4,2021-08-06 13:57:49,287805
2,3,5,12,15,7,3,1,2021-08-06 13:57:49,303805
-1,-1,-5,1,-2,-2,-1,0,2021-08-06 13:57:49,318804
-6,-6,-4,-5,-11,-6,-4,-4,2021-08-06 13:57:49,318804
-4,-4,-4,-15,-18,-12,-6,-4,2021-08-06 13:57:49,318804
5,3,4,17,13,7,4,5,2021-08-06 13:57:49,318804
0,-1,-6,-15,-13,-6,-3,-1,2021-08-06 13:57:49,318804
-1,-2,-5,-15,0,2,0,-2,2021-08-06 13:57:49,318804
-2,-3,-2,-11,-2,-1,-1,-3,2021-08-06 13:57:49,318804
-1,1,6,12,7,4,0,0,2021-08-06 13:57:49,344806
6,6,2,13,10,7,4,4,2021-08-06 13:57:49,344806
-1,-2,-1,-9,-11,-6,-4,-2,2021-08-06 13:57:49,363804
-2,-1,0,-1,-8,-6,-2,-3,2021-08-06 13:57:49,378804
5,5,6,15,22,13,6,3,2021-08-06 13:57:49,378804
1,1,7,19,15,6,3,-2,2021-08-06 13:57:49,378804
2,1,0,-14,-8,-1,1,2,2021-08-06 13:57:49,378804
-9,-14,-29,-52,-38,-22,-13,-8,2021-08-06 13:57:49,378804
-7,-9,-9,-21,-27,-11,-6,-5,2021-08-06 13:57:49,378804
2,3,9,31,34,17,7,5,2021-08-06 13:57:49,378804
0,0,6,19,14,8,2,-1,2021-08-06 13:57:49,379806
4,7,13,18,11,8,3,3,2021-08-06 13:57:49,379806
-6,-8,-8,-19,-24,-16,-10,-6,2021-08-06 13:57:49,409804
0,-1,-4,-8,1,1,2,2,2021-08-06 13:57:49,425805
-2,-1,0,-1,-5,-5,-1,0,2021-08-06 13:57:49,425805
-2,-2,-4,-3,-5,-3,-2,0,2021-08-06 13:57:49,425805
0,1,-2,0,-1,-2,-3,-3,2021-08-06 13:57:49,425805
0,1,5,9,17,8,3,2,2021-08-06 13:57:49,425805
-3,-3,-5,-4,-7,-4,-3,-2,2021-08-06 13:57:49,425805
3,3,1,5,8,5,2,0,2021-08-06 13:57:49,425805
-1,0,5,3,-2,0,1,0,2021-08-06 13:57:49,441804
-4,-3,-7,-12,-13,-7,-2,-3,2021-08-06 13:57:49,457805
-2,-3,-2,2,1,0,-1,-1,2021-08-06 13:57:49,473807
2,2,3,9,14,4,1,2,2021-08-06 13:57:49,473807
5,10,9,21,32,24,13,5,2021-08-06 13:57:49,473807
0,-2,-2,1,-3,-3,-1,-1,2021-08-06 13:57:49,473807
-2,-3,-5,-7,-12,-9,-6,-5,2021-08-06 13:57:49,473807
-4,-2,0,-8,-11,-6,-5,-2,2021-08-06 13:57:49,474807
-4,-6,-7,-11,-15,-11,-3,-1,2021-08-06 13:57:49,489806
-1,-3,-4,-3,-8,-3,-2,-2,2021-08-06 13:57:49,505804
7,8,5,12,23,13,6,4,2021-08-06 13:57:49,505804
0,0,4,10,6,2,3,-1,2021-08-06 13:57:49,505804
0,-3,-3,-3,-2,-1,1,0,2021-08-06 13:57:49,505804
-7,-7,-8,-9,-17,-12,-6,-5,2021-08-06 13:57:49,505804
-1,-2,-2,0,-13,-7,-4,0,2021-08-06 13:57:49,505804
0,-1,-7,-26,-14,-6,-4,-2,2021-08-06 13:57:49,505804
-4,-4,2,5,3,0,-5,-4,2021-08-06 13:57:49,521806
2,2,1,6,1,2,1,1,2021-08-06 13:57:49,537805
1,0,-2,-1,21,11,4,2,2021-08-06 13:57:49,553806
2,1,3,6,4,5,3,2,2021-08-06 13:57:49,553806
1,-3,0,-1,2,-3,-2,-1,2021-08-06 13:57:49,553806
3,4,9,15,21,10,2,2,2021-08-06 13:57:49,553806
-5,-4,-2,-2,-18,-9,-5,-4,2021-08-06 13:57:49,585805
-5,-5,-14,-17,-17,-9,-5,-4,2021-08-06 13:57:49,585805
-2,-3,-6,-19,-9,-4,-2,-2,2021-08-06 13:57:49,585805
2,1,4,10,9,7,4,2,2021-08-06 13:57:49,585805
-1,-3,-4,-5,-14,-9,-4,-3,2021-08-06 13:57:49,585805
-1,0,4,8,4,2,1,1,2021-08-06 13:57:49,585805
-3,-1,-4,1,-7,-1,0,-1,2021-08-06 13:57:49,586806
-1,-1,-6,-11,-8,-6,-4,-3,2021-08-06 13:57:49,586806
5,7,7,11,21,14,7,5,2021-08-06 13:57:49,586806
-2,-2,0,3,-3,-3,-4,-3,2021-08-06 13:57:49,586806
0,-1,0,-3,-9,-4,-2,1,2021-08-06 13:57:49,617804
3,2,5,4,11,6,5,5,2021-08-06 13:57:49,633804
-6,-7,-7,-3,-13,-11,-7,-6,2021-08-06 13:57:49,633804
6,7,6,7,15,10,6,6,2021-08-06 13:57:49,633804
0,1,2,-3,3,-1,-1,-2,2021-08-06 13:57:49,649804
-5,-4,-5,-9,-15,-9,-6,-4,2021-08-06 13:57:49,665804
0,-2,-3,14,6,1,2,2,2021-08-06 13:57:49,665804
1,-1,-3,5,5,2,2,2,2021-08-06 13:57:49,665804
-3,-4,-6,-20,-9,-5,-3,-2,2021-08-06 13:57:49,665804
-3,-6,-9,-30,-24,-12,-6,-6,2021-08-06 13:57:49,665804
-1,2,6,12,13,9,3,2,2021-08-06 13:57:49,665804
3,2,4,16,8,3,1,0,2021-08-06 13:57:49,665804
3,2,5,14,6,3,1,1,2021-08-06 13:57:49,665804
-4,-3,0,-2,-22,-17,-8,-6,2021-08-06 13:57:49,666805
7,8,8,10,19,13,9,5,2021-08-06 13:57:49,666805
-2,-3,-9,-18,-2,2,0,-1,2021-08-06 13:57:49,666805
-5,-6,-7,-9,-17,-7,-7,-5,2021-08-06 13:57:49,681805
-1,1,5,11,15,5,1,2,2021-08-06 13:57:49,696804
-5,-5,-7,-6,-10,-7,-6,-5,2021-08-06 13:57:49,701804
4,3,5,12,15,7,4,4,2021-08-06 13:57:49,701804
0,1,-1,6,-1,0,1,-3,2021-08-06 13:57:49,701804
-1,2,-1,3,7,2,1,1,2021-08-06 13:57:49,701804
-4,-5,0,-14,-17,-11,-7,-4,2021-08-06 13:57:49,711804
-3,-4,-8,-8,-16,-9,-3,-3,2021-08-06 13:57:49,711804
-2,-4,-8,-8,-8,-7,-5,-4,2021-08-06 13:57:49,727805
1,-3,-8,-12,1,4,2,1,2021-08-06 13:57:49,743805
-6,-5,-4,-10,-12,-9,-6,-3,2021-08-06 13:57:49,759804
-1,2,8,12,6,3,-1,0,2021-08-06 13:57:49,759804
1,2,5,28,16,7,4,1,2021-08-06 13:57:49,759804
-3,-2,-10,-28,-20,-7,-4,-3,2021-08-06 13:57:49,759804
-3,-6,-2,-21,-10,-6,-5,-3,2021-08-06 13:57:49,759804
-5,-5,-10,-20,-25,-13,-6,-5,2021-08-06 13:57:49,774831
10,8,8,29,34,19,11,9,2021-08-06 13:57:49,774831
1,2,8,27,17,7,1,1,2021-08-06 13:57:49,774831
-3,-3,-11,-21,-26,-11,-4,-3,2021-08-06 13:57:49,774831
-9,-10,-7,-19,-15,-11,-9,-7,2021-08-06 13:57:49,774831
0,2,3,7,19,12,5,3,2021-08-06 13:57:49,790828
5,3,1,13,18,10,5,2,2021-08-06 13:57:49,806829
2,2,4,7,2,0,2,2,2021-08-06 13:57:49,806829
-1,1,2,2,-2,-3,-3,-1,2021-08-06 13:57:49,806829
-4,-3,-4,-14,-16,-9,-5,-4,2021-08-06 13:57:49,806829
-4,-5,-2,-10,-17,-10,-7,-4,2021-08-06 13:57:49,806829
2,3,0,5,10,8,2,1,2021-08-06 13:57:49,806829
-1,-1,-1,5,4,0,1,-1,2021-08-06 13:57:49,806829
1,-1,6,-3,-2,-1,0,-1,2021-08-06 13:57:49,822828
-3,-3,-1,5,-12,-7,-4,-2,2021-08-06 13:57:49,838828
0,0,-9,-4,1,0,0,0,2021-08-06 13:57:49,854828
0,0,-3,-9,-1,0,0,1,2021-08-06 13:57:49,854828
3,2,-3,-7,0,1,0,1,2021-08-06 13:57:49,854828
-4,-5,-5,-17,-9,-7,-2,-3,2021-08-06 13:57:49,854828
-3,-4,-3,1,-11,-5,-2,-2,2021-08-06 13:57:49,854828
-2,-3,1,6,0,-2,1,-1,2021-08-06 13:57:49,854828
-3,-1,0,1,-2,-4,-2,-2,2021-08-06 13:57:49,870829
0,3,2,6,7,3,0,0,2021-08-06 13:57:49,870829
0,0,3,6,8,5,1,-1,2021-08-06 13:57:49,870829
0,0,1,-1,-4,-2,-2,-3,2021-08-06 13:57:49,870829
-1,-2,-5,-15,-18,-9,-5,-3,2021-08-06 13:57:49,886829
0,-1,-4,3,5,2,2,1,2021-08-06 13:57:49,902828
0,2,0,-4,-6,-4,-2,-1,2021-08-06 13:57:49,902828
3,2,6,18,32,16,7,4,2021-08-06 13:57:49,902828
0,-2,-3,-6,-6,-3,-1,0,2021-08-06 13:57:49,902828
-1,-1,-5,-4,-4,-4,-2,-4,2021-08-06 13:57:49,902828
-1,0,2,3,4,0,-1,2,2021-08-06 13:57:49,902828
1,0,0,-2,-1,2,3,0,2021-08-06 13:57:49,903830
0,-1,-2,10,20,8,2,2,2021-08-06 13:57:49,933829
3,4,6,10,14,10,4,1,2021-08-06 13:57:49,949828
-3,-4,-5,-5,-11,-8,-4,-3,2021-08-06 13:57:49,949828
-2,-1,-1,-7,-18,-11,-5,-2,2021-08-06 13:57:49,949828
-4,-4,-2,-5,-10,-5,-3,-3,2021-08-06 13:57:49,949828
-1,-1,0,0,-6,-3,-3,-1,2021-08-06 13:57:49,949828
0,-2,-2,-8,-2,-4,-1,-2,2021-08-06 13:57:49,949828
-1,-1,0,4,7,5,4,1,2021-08-06 13:57:49,949828
-1,-1,0,5,1,-1,-1,-1,2021-08-06 13:57:49,979830
1,1,1,2,4,4,0,2,2021-08-06 13:57:49,979830
-3,-6,-5,-15,-18,-9,-5,-4,2021-08-06 13:57:49,980050
-2,-5,-14,-20,-21,-10,-6,-3,2021-08-06 13:57:49,980050
4,8,11,21,36,19,9,4,2021-08-06 13:57:49,980050
-3,-1,2,6,-2,-1,-1,-2,2021-08-06 13:57:49,980050
3,3,4,5,10,6,1,0,2021-08-06 13:57:49,995349
0,2,2,3,-2,-3,-2,-1,2021-08-06 13:57:49,995349
-2,-2,-7,-13,-26,-15,-6,-2,2021-08-06 13:57:50,011350
1,-1,-2,-8,-6,0,2,1,2021-08-06 13:57:50,011350
1,1,2,5,13,9,3,0,2021-08-06 13:57:50,011350
-3,-4,-3,1,7,-1,-1,-1,2021-08-06 13:57:50,011350
0,0,2,7,-2,-2,-1,-2,2021-08-06 13:57:50,042349
0,-1,-1,1,-3,-3,-1,-1,2021-08-06 13:57:50,058349
-4,-5,-11,-17,-16,-10,-6,-4,2021-08-06 13:57:50,058349
-4,-2,0,-4,1,2,-2,-2,2021-08-06 13:57:50,058349
1,1,0,-5,-6,-2,-1,0,2021-08-06 13:57:50,058349
