EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-1,-4,-7,-10,-9,-2,-3,2021-08-06 13:53:08,441103
-10,-11,-12,-34,-44,-24,-12,-9,2021-08-06 13:53:08,471102
5,5,10,18,26,16,7,7,2021-08-06 13:53:08,486067
1,1,0,7,11,4,0,1,2021-08-06 13:53:08,501103
-1,-2,0,6,7,3,0,-3,2021-08-06 13:53:08,501103
-3,-3,-4,-7,-17,-9,-4,-4,2021-08-06 13:53:08,501103
-2,-3,-5,4,3,0,-1,-1,2021-08-06 13:53:08,501103
-5,-3,-7,-17,-19,-11,-5,-3,2021-08-06 13:53:08,501103
1,1,2,-13,-10,-1,0,1,2021-08-06 13:53:08,501103
-7,-6,-14,-12,-9,-6,-6,-6,2021-08-06 13:53:08,501103
-1,-2,1,18,20,8,5,0,2021-08-06 13:53:08,501103
5,6,9,30,30,13,7,3,2021-08-06 13:53:08,502100
-5,-5,-7,-12,-28,-17,-9,-6,2021-08-06 13:53:08,502100
4,1,5,-6,3,2,1,0,2021-08-06 13:53:08,532102
-2,-3,-5,-9,-13,-3,-3,-1,2021-08-06 13:53:08,547104
-1,-1,2,5,-2,-2,-1,-2,2021-08-06 13:53:08,548102
3,4,7,20,19,8,4,3,2021-08-06 13:53:08,548102
-2,-6,-12,-39,-32,-17,-6,-2,2021-08-06 13:53:08,548102
-8,-12,-8,-30,-43,-24,-13,-10,2021-08-06 13:53:08,549104
3,2,0,15,43,24,9,4,2021-08-06 13:53:08,549104
3,2,11,35,25,11,4,3,2021-08-06 13:53:08,549104
8,13,22,37,19,11,8,7,2021-08-06 13:53:08,563102
0,2,-15,-21,-25,-12,-4,-1,2021-08-06 13:53:08,579102
-10,-12,-18,-58,-44,-23,-12,-8,2021-08-06 13:53:08,595102
0,0,-1,10,30,13,3,1,2021-08-06 13:53:08,595102
0,-2,1,2,-5,-3,-1,0,2021-08-06 13:53:08,595102
1,7,21,34,19,7,4,2,2021-08-06 13:53:08,595102
4,3,-2,12,4,6,5,4,2021-08-06 13:53:08,595102
-4,-7,-17,-41,-27,-10,-6,-2,2021-08-06 13:53:08,595102
-6,-8,-3,-25,-20,-10,-6,-5,2021-08-06 13:53:08,611102
1,-1,-9,7,13,5,1,2,2021-08-06 13:53:08,611102
2,3,8,23,20,9,3,1,2021-08-06 13:53:08,611102
5,2,2,16,13,8,5,3,2021-08-06 13:53:08,611102
1,0,-2,-1,-8,-3,-1,-2,2021-08-06 13:53:08,611102
-5,-9,-5,-28,-20,-11,-5,-6,2021-08-06 13:53:08,611102
-1,0,1,15,15,7,2,0,2021-08-06 13:53:08,627067
-2,2,7,1,-12,-8,-3,-2,2021-08-06 13:53:08,627067
1,5,8,15,2,0,0,1,2021-08-06 13:53:08,675102
3,1,-13,-8,12,8,3,1,2021-08-06 13:53:08,691114
-3,-4,-7,-16,-20,-10,-5,-3,2021-08-06 13:53:08,691114
-7,-8,-5,-10,-9,-4,-5,-5,2021-08-06 13:53:08,691114
1,0,-4,5,5,1,1,3,2021-08-06 13:53:08,691114
-1,-1,6,0,2,1,0,-2,2021-08-06 13:53:08,691114
1,1,-1,-2,-5,-3,-1,-2,2021-08-06 13:53:08,692109
-4,-2,0,-17,-16,-10,-6,-4,2021-08-06 13:53:08,692109
-2,-3,-5,-1,-3,-3,-1,0,2021-08-06 13:53:08,692109
2,0,1,14,17,7,3,1,2021-08-06 13:53:08,692109
-6,-3,7,-9,-24,-18,-10,-7,2021-08-06 13:53:08,692109
9,5,1,23,37,23,12,9,2021-08-06 13:53:08,692109
-8,-10,-20,-13,-10,-6,-4,-5,2021-08-06 13:53:08,707103
0,0,1,-2,2,4,2,0,2021-08-06 13:53:08,707103
2,0,-4,-9,-4,-4,-1,0,2021-08-06 13:53:08,707103
-3,-3,1,-30,-36,-16,-5,-3,2021-08-06 13:53:08,707103
-1,0,4,18,37,16,4,-1,2021-08-06 13:53:08,723069
-1,2,2,9,2,-1,0,0,2021-08-06 13:53:08,723069
1,-1,7,10,2,0,-2,-1,2021-08-06 13:53:08,723069
1,0,-4,8,-6,-4,-2,0,2021-08-06 13:53:08,723069
2,0,1,-9,-6,-2,-1,2,2021-08-06 13:53:08,739067
-5,-3,-8,-22,-16,-7,-6,-4,2021-08-06 13:53:08,739067
-1,-3,2,1,-1,-3,0,-1,2021-08-06 13:53:08,739067
-2,-4,-5,3,13,7,1,-3,2021-08-06 13:53:08,739067
-1,2,2,3,-5,-1,1,0,2021-08-06 13:53:08,770102
0,1,6,9,1,-1,-1,-1,2021-08-06 13:53:08,786067
-6,-6,-9,-16,-10,-7,-6,-5,2021-08-06 13:53:08,786067
7,13,15,-2,-7,-2,1,4,2021-08-06 13:53:08,786067
5,4,5,28,41,22,9,4,2021-08-06 13:53:08,786067
-4,-13,-23,-35,-29,-15,-5,-4,2021-08-06 13:53:08,786067
-2,-8,-11,-5,4,3,1,-1,2021-08-06 13:53:08,786067
-4,-4,0,14,11,1,-2,-3,2021-08-06 13:53:08,786067
1,6,13,3,-3,-2,-1,-1,2021-08-06 13:53:08,802103
-1,2,6,4,-2,-2,-1,0,2021-08-06 13:53:08,818115
-2,-2,-3,-12,-19,-9,-4,-2,2021-08-06 13:53:08,833110
5,4,11,34,51,26,11,5,2021-08-06 13:53:08,833110
-2,-1,-4,-7,-6,-1,-1,-1,2021-08-06 13:53:08,833110
2,0,2,6,9,7,1,3,2021-08-06 13:53:08,833110
-4,-4,7,-15,-16,-10,-7,-5,2021-08-06 13:53:08,833110
-7,-10,-25,-13,-22,-14,-8,-6,2021-08-06 13:53:08,833110
5,3,-1,10,7,4,2,3,2021-08-06 13:53:08,848103
-4,-5,-5,-5,-3,-2,-2,-5,2021-08-06 13:53:08,864101
3,4,10,18,10,6,2,3,2021-08-06 13:53:08,879064
1,2,1,-14,-9,-3,0,-1,2021-08-06 13:53:08,879064
-6,-7,-6,-17,-14,-10,-6,-3,2021-08-06 13:53:08,894102
0,3,7,14,5,2,1,1,2021-08-06 13:53:08,894102
2,4,1,11,12,6,3,3,2021-08-06 13:53:08,894102
-5,-10,-10,-20,-18,-11,-7,-7,2021-08-06 13:53:08,894102
-3,-5,-15,-30,-23,-10,-5,-3,2021-08-06 13:53:08,894102
0,-1,4,4,18,7,2,-1,2021-08-06 13:53:08,894102
-1,0,2,20,15,8,5,1,2021-08-06 13:53:08,895104
-2,1,5,10,0,-1,-1,0,2021-08-06 13:53:08,895104
1,-2,-3,-18,-15,-5,-4,-2,2021-08-06 13:53:08,910067
-6,-7,-8,-19,-30,-18,-10,-6,2021-08-06 13:53:08,926067
5,6,3,15,22,16,7,6,2021-08-06 13:53:08,927110
-2,-3,-6,-9,-17,-10,-5,-3,2021-08-06 13:53:08,927110
-1,-2,5,15,16,7,3,-1,2021-08-06 13:53:08,928067
2,1,-1,-4,0,0,0,0,2021-08-06 13:53:08,928067
-2,-2,-5,-13,-15,-8,-3,-2,2021-08-06 13:53:08,928067
-3,-1,-3,-1,12,6,1,0,2021-08-06 13:53:08,928067
1,0,2,1,-8,-4,-1,0,2021-08-06 13:53:08,942102
0,-1,0,11,5,3,2,0,2021-08-06 13:53:08,942102
4,5,5,8,2,1,1,3,2021-08-06 13:53:08,942102
2,1,10,1,1,-1,0,1,2021-08-06 13:53:08,942102
-3,-3,-8,-6,1,5,0,-2,2021-08-06 13:53:08,973674
-3,-4,-13,-18,-14,-6,-4,-3,2021-08-06 13:53:08,973674
-6,-8,-9,-17,-11,-8,-5,-5,2021-08-06 13:53:08,973674
-3,-5,-9,3,1,-2,-3,-3,2021-08-06 13:53:08,973674
1,2,2,7,-6,-8,-2,-1,2021-08-06 13:53:08,989711
1,5,8,10,6,3,3,2,2021-08-06 13:53:09,005675
-1,0,2,-6,10,6,3,2,2021-08-06 13:53:09,021710
-1,0,-2,-2,2,3,2,1,2021-08-06 13:53:09,021710
-2,-3,1,-8,-12,-8,-3,-1,2021-08-06 13:53:09,021710
4,6,7,28,23,12,6,4,2021-08-06 13:53:09,021710
0,-1,-2,18,5,1,-1,-1,2021-08-06 13:53:09,021710
-1,-4,-5,-29,-11,-4,-2,-2,2021-08-06 13:53:09,021710
-4,-6,-17,-24,-18,-11,-5,-5,2021-08-06 13:53:09,021710
-4,-3,2,0,-1,-2,-2,-2,2021-08-06 13:53:09,021710
0,-1,1,4,-1,1,0,-2,2021-08-06 13:53:09,022675
1,3,8,21,-1,0,1,1,2021-08-06 13:53:09,022675
1,2,8,17,21,12,5,2,2021-08-06 13:53:09,052675
4,4,-8,-27,-4,1,2,2,2021-08-06 13:53:09,068723
-3,-6,-3,-11,-11,-8,-7,-5,2021-08-06 13:53:09,084715
-1,2,8,18,1,0,-1,0,2021-08-06 13:53:09,084715
-2,0,2,9,-13,-9,-5,-1,2021-08-06 13:53:09,084715
-1,-5,-20,-18,15,10,4,3,2021-08-06 13:53:09,084715
-3,-6,-10,-25,-12,-7,-3,-1,2021-08-06 13:53:09,084715
1,-1,-7,-1,4,1,1,-2,2021-08-06 13:53:09,084715
-1,0,9,11,1,1,1,1,2021-08-06 13:53:09,084715
-2,2,10,11,-11,-8,-4,-2,2021-08-06 13:53:09,085711
4,8,10,28,25,13,4,2,2021-08-06 13:53:09,085711
-2,-5,-5,-11,-10,-3,-3,-1,2021-08-06 13:53:09,085711
-6,-7,-10,-43,-28,-15,-8,-6,2021-08-06 13:53:09,116722
0,0,-8,7,14,7,1,-2,2021-08-06 13:53:09,132712
0,2,4,10,7,3,4,2,2021-08-06 13:53:09,148712
5,6,7,22,14,7,5,3,2021-08-06 13:53:09,148712
-2,-2,-8,-17,-13,-7,-4,-3,2021-08-06 13:53:09,148712
-8,-6,-1,-13,-17,-11,-7,-3,2021-08-06 13:53:09,148712
-8,-9,-4,-3,-6,-5,-5,-6,2021-08-06 13:53:09,148712
11,18,22,29,25,13,9,9,2021-08-06 13:53:09,148712
0,-1,-4,-1,-1,0,0,1,2021-08-06 13:53:09,148712
0,-2,1,-23,-10,-3,-2,-2,2021-08-06 13:53:09,148712
0,-1,-14,-5,-5,-2,-1,0,2021-08-06 13:53:09,148712
-6,-9,-10,-6,-5,-3,-5,-3,2021-08-06 13:53:09,149713
0,2,9,6,2,0,0,0,2021-08-06 13:53:09,164729
1,2,3,16,3,-3,-1,0,2021-08-06 13:53:09,180710
3,4,-1,-6,14,14,6,4,2021-08-06 13:53:09,196676
-8,-11,-10,-22,-11,-8,-6,-6,2021-08-06 13:53:09,196676
3,4,10,32,17,9,3,2,2021-08-06 13:53:09,196676
1,4,17,26,9,5,1,-1,2021-08-06 13:53:09,196676
-1,0,-12,-23,-10,-1,-1,0,2021-08-06 13:53:09,196676
-10,-12,-21,-47,-39,-25,-11,-8,2021-08-06 13:53:09,196676
-1,-2,-14,-11,-4,-3,0,0,2021-08-06 13:53:09,196676
0,-1,5,13,3,1,-1,0,2021-08-06 13:53:09,197676
4,7,16,34,12,3,2,0,2021-08-06 13:53:09,197676
2,4,4,-6,7,10,6,4,2021-08-06 13:53:09,197676
-4,-7,-7,-21,-19,-11,-8,-4,2021-08-06 13:53:09,228715
-3,-2,-3,8,-1,-2,-1,-1,2021-08-06 13:53:09,244710
1,3,8,7,6,2,1,1,2021-08-06 13:53:09,260713
-1,-2,-1,-3,4,5,-2,1,2021-08-06 13:53:09,260713
3,1,0,-1,4,4,2,1,2021-08-06 13:53:09,260713
-1,-5,-13,-16,-14,-8,-5,-3,2021-08-06 13:53:09,260713
-5,-6,-8,-7,-12,-10,-6,-6,2021-08-06 13:53:09,260713
-3,1,5,19,2,-3,-2,-2,2021-08-06 13:53:09,260713
2,4,5,5,10,7,3,3,2021-08-06 13:53:09,260713
1,3,-2,-12,4,4,2,1,2021-08-06 13:53:09,260713
-4,-3,0,-17,-20,-12,-5,-4,2021-08-06 13:53:09,261676
-2,-5,-13,-5,3,1,-2,-3,2021-08-06 13:53:09,261676
1,-2,6,14,4,1,-1,-1,2021-08-06 13:53:09,290713
0,0,1,5,5,0,-1,1,2021-08-06 13:53:09,306712
1,-1,-2,-10,-6,-1,1,1,2021-08-06 13:53:09,306712
1,4,9,17,6,0,1,0,2021-08-06 13:53:09,306712
-3,-5,-6,6,9,2,0,-2,2021-08-06 13:53:09,311713
-2,-1,-3,-15,-8,-5,-1,-3,2021-08-06 13:53:09,311713
3,1,1,-10,-10,-5,-1,1,2021-08-06 13:53:09,311713
-1,-3,3,-10,-6,-3,-1,0,2021-08-06 13:53:09,312675
-3,-2,-13,-9,-11,-8,-3,-5,2021-08-06 13:53:09,321711
-4,-4,0,7,0,-1,-3,-3,2021-08-06 13:53:09,321711
1,1,4,23,10,5,2,0,2021-08-06 13:53:09,321711
3,5,5,0,21,14,6,3,2021-08-06 13:53:09,321711
-3,-5,-11,-23,-16,-8,-4,-1,2021-08-06 13:53:09,352676
1,-2,-8,-14,-9,-5,0,-1,2021-08-06 13:53:09,352918
-1,-1,4,5,2,0,-1,-2,2021-08-06 13:53:09,352918
0,3,6,19,5,0,0,-1,2021-08-06 13:53:09,352918
1,3,7,21,13,8,1,0,2021-08-06 13:53:09,352918
-3,-3,3,0,1,0,-1,-1,2021-08-06 13:53:09,352918
0,1,-14,-11,-2,1,0,0,2021-08-06 13:53:09,368051
-3,-5,-8,-14,-17,-12,-6,-5,2021-08-06 13:53:09,368051
0,1,2,-1,2,0,-1,0,2021-08-06 13:53:09,384038
0,2,5,25,8,2,1,0,2021-08-06 13:53:09,384038
2,3,8,10,15,7,3,1,2021-08-06 13:53:09,384038
-3,-2,-5,-20,-10,-3,-2,-1,2021-08-06 13:53:09,384038
-5,-4,-5,-11,-6,-6,-1,-3,2021-08-06 13:53:09,416040
-1,-3,2,-7,-9,-6,-4,-1,2021-08-06 13:53:09,432059
-3,-6,-5,6,1,-2,-3,-2,2021-08-06 13:53:09,448038
4,3,-6,-8,-4,2,4,4,2021-08-06 13:53:09,448038
-1,-2,4,3,1,0,-2,-2,2021-08-06 13:53:09,448038
0,1,0,-2,-2,0,-2,-1,2021-08-06 13:53:09,448038
2,2,0,4,2,2,1,3,2021-08-06 13:53:09,448038
2,1,6,21,6,1,1,-1,2021-08-06 13:53:09,448038
2,0,1,-5,1,3,2,0,2021-08-06 13:53:09,449006
-4,-6,-6,-19,-16,-8,-5,-4,2021-08-06 13:53:09,449006
-1,-3,1,-3,-7,-5,-2,-2,2021-08-06 13:53:09,449006
-3,-6,-16,-5,0,0,-2,-3,2021-08-06 13:53:09,449006
0,0,2,3,4,3,1,0,2021-08-06 13:53:09,464039
1,3,11,16,10,4,2,1,2021-08-06 13:53:09,464039
0,-1,-4,-15,-3,0,1,1,2021-08-06 13:53:09,464039
-5,-4,-9,-9,-11,-7,-4,-3,2021-08-06 13:53:09,464039
-2,0,-5,3,3,-1,-1,-2,2021-08-06 13:53:09,496002
0,-1,-8,-8,-5,-1,-1,-2,2021-08-06 13:53:09,511003
-2,-1,8,2,-5,-4,-4,-2,2021-08-06 13:53:09,511003
1,1,4,5,1,0,0,0,2021-08-06 13:53:09,511003
1,0,1,0,2,0,1,-1,2021-08-06 13:53:09,511003
2,1,2,9,6,3,2,3,2021-08-06 13:53:09,511003
-3,-1,-4,-2,-4,-3,-3,-4,2021-08-06 13:53:09,511003
0,-1,-2,-4,-2,-3,-1,-2,2021-08-06 13:53:09,512038
-2,-2,-1,-4,1,-2,0,-1,2021-08-06 13:53:09,527051
0,-2,-2,0,-3,-3,-1,0,2021-08-06 13:53:09,559041
-1,-1,-3,-4,-7,-5,-1,0,2021-08-06 13:53:09,559041
-4,-4,-4,-2,-3,-2,0,-2,2021-08-06 13:53:09,559041
2,5,8,17,19,9,3,1,2021-08-06 13:53:09,559041
3,1,1,6,3,5,2,3,2021-08-06 13:53:09,559041
-4,-5,-9,-23,-15,-8,-4,-4,2021-08-06 13:53:09,559041
0,-3,1,6,-12,-10,-4,-2,2021-08-06 13:53:09,559041
-4,-4,-5,-22,-9,-3,-2,-2,2021-08-06 13:53:09,560004
0,-1,-3,0,7,3,2,-1,2021-08-06 13:53:09,560004
1,3,5,15,12,4,2,3,2021-08-06 13:53:09,560004
0,1,9,2,0,0,-1,0,2021-08-06 13:53:09,560004
-2,-4,-15,-13,-7,-4,-3,-3,2021-08-06 13:53:09,591001
-3,-4,-3,1,0,-1,-1,-3,2021-08-06 13:53:09,607039
2,1,-2,0,0,0,2,3,2021-08-06 13:53:09,607039
-1,1,4,7,2,-1,-2,-2,2021-08-06 13:53:09,607039
1,3,10,10,0,-1,1,0,2021-08-06 13:53:09,607039
-1,-2,-5,-15,-10,-6,-2,-3,2021-08-06 13:53:09,607039
-7,-8,-17,-17,-13,-7,-5,-5,2021-08-06 13:53:09,607039
-1,-1,-3,-2,9,7,3,1,2021-08-06 13:53:09,607039
1,0,6,6,1,1,2,1,2021-08-06 13:53:09,623003
0,1,3,5,1,0,0,0,2021-08-06 13:53:09,623003
1,1,6,8,4,0,2,0,2021-08-06 13:53:09,623003
1,0,1,-2,1,0,-2,-1,2021-08-06 13:53:09,623003
-2,-2,-2,-5,-5,-1,-2,-1,2021-08-06 13:53:09,655050
-2,-3,-3,5,-3,-3,0,1,2021-08-06 13:53:09,671038
0,0,1,9,5,1,0,-1,2021-08-06 13:53:09,687049
-1,1,2,-17,-6,-2,0,0,2021-08-06 13:53:09,687049
0,-2,-4,2,8,5,3,-1,2021-08-06 13:53:09,687049
-3,-2,-6,-13,-6,-3,-2,-3,2021-08-06 13:53:09,687049
2,3,8,10,2,1,0,-1,2021-08-06 13:53:09,687049
0,-2,-7,1,1,-1,0,0,2021-08-06 13:53:09,687049
2,1,1,5,-5,-2,-2,-1,2021-08-06 13:53:09,687049
-2,-2,-5,-14,-4,0,0,-1,2021-08-06 13:53:09,687049
3,1,4,11,12,6,4,1,2021-08-06 13:53:09,687049
-1,-2,-7,-4,-2,-2,-2,-1,2021-08-06 13:53:09,687049
-3,-2,-4,-6,-4,-4,-4,0,2021-08-06 13:53:09,699038
-2,-3,-2,-1,-2,-5,-3,-3,2021-08-06 13:53:09,719050
-1,-1,8,4,-4,-1,-1,-1,2021-08-06 13:53:09,719050
1,0,-1,13,6,3,3,1,2021-08-06 13:53:09,719050
0,1,-5,-10,-4,2,2,1,2021-08-06 13:53:09,719050
-2,-3,-2,-5,-3,-2,-4,-1,2021-08-06 13:53:09,719050
-3,-3,-2,-7,-2,0,-2,-3,2021-08-06 13:53:09,735038
-1,-2,0,5,2,1,0,-2,2021-08-06 13:53:09,735038
-2,-1,-1,1,-5,-4,-4,-1,2021-08-06 13:53:09,751041
-1,0,3,6,2,0,0,0,2021-08-06 13:53:09,751041
-2,0,-5,-7,-4,-3,-1,0,2021-08-06 13:53:09,751041
-1,0,-2,-5,-2,-1,0,-1,2021-08-06 13:53:09,751041
0,-1,2,3,0,0,-1,2,2021-08-06 13:53:09,767050
0,0,0,3,-2,0,0,1,2021-08-06 13:53:09,783050
-2,-1,-4,-5,-3,-2,-2,-1,2021-08-06 13:53:09,799038
0,1,-1,-4,5,3,-1,1,2021-08-06 13:53:09,799038
-3,-2,-4,-4,-6,-6,-2,-2,2021-08-06 13:53:09,799038
-3,-3,2,4,3,-1,-3,-2,2021-08-06 13:53:09,799038
-1,0,-1,3,0,-1,-1,2,2021-08-06 13:53:09,799038
1,2,8,5,1,2,0,0,2021-08-06 13:53:09,799038
2,1,-9,-4,3,2,0,1,2021-08-06 13:53:09,799038
-3,-3,-6,-9,-8,-5,-2,-3,2021-08-06 13:53:09,800038
0,-1,-2,-5,-5,-2,-3,-2,2021-08-06 13:53:09,800038
0,-1,0,-3,-3,-3,-1,-1,2021-08-06 13:53:09,800038
-1,-1,5,3,1,-1,1,0,2021-08-06 13:53:09,830038
-1,-1,0,1,-1,0,-1,-2,2021-08-06 13:53:09,830038
-2,-2,-3,-4,0,1,-1,-1,2021-08-06 13:53:09,830038
-1,0,1,1,3,2,3,0,2021-08-06 13:53:09,830038
-2,-3,-1,2,0,-1,0,-3,2021-08-06 13:53:09,846043
1,-1,-3,-5,-4,-2,-2,0,2021-08-06 13:53:09,846043
2,0,1,1,4,2,1,-1,2021-08-06 13:53:09,846043
-3,-2,-2,1,-7,-6,-5,-2,2021-08-06 13:53:09,846043
2,-1,2,-2,4,5,3,2,2021-08-06 13:53:09,862038
-1,0,7,2,-6,-2,0,-1,2021-08-06 13:53:09,862038
1,0,-12,-3,5,1,1,0,2021-08-06 13:53:09,862038
-3,-4,-1,-8,-10,-6,-5,-2,2021-08-06 13:53:09,877004
3,3,4,11,14,7,2,1,2021-08-06 13:53:09,892050
-2,-1,-2,-1,-7,-6,-3,-2,2021-08-06 13:53:09,892050
-2,-1,5,0,-2,-1,0,0,2021-08-06 13:53:09,892050
0,0,-6,-5,1,2,2,1,2021-08-06 13:53:09,892050
-3,-5,-9,-8,-11,-8,-5,-4,2021-08-06 13:53:09,908054
1,2,5,10,9,5,1,1,2021-08-06 13:53:09,908054
-3,-2,-2,-10,-4,-3,0,-4,2021-08-06 13:53:09,908054
-1,-2,1,0,-1,-2,-3,0,2021-08-06 13:53:09,908054
-3,-1,3,-3,-4,-3,-2,-2,2021-08-06 13:53:09,924039
2,1,0,8,10,5,3,2,2021-08-06 13:53:09,924039
-1,-3,1,1,-5,-4,-2,-1,2021-08-06 13:53:09,924039
-2,-1,-1,0,-1,0,0,-2,2021-08-06 13:53:09,924039
-2,-1,0,0,-3,-2,-1,-1,2021-08-06 13:53:09,955051
0,0,-3,-4,-3,-2,0,0,2021-08-06 13:53:09,955051
-2,-2,-3,-4,-5,-3,-2,0,2021-08-06 13:53:09,955051
0,-1,1,1,2,1,1,1,2021-08-06 13:53:09,955051
-2,-4,-2,-1,-3,-2,-2,-2,2021-08-06 13:53:09,970038
1,2,3,1,4,4,1,3,2021-08-06 13:53:09,970038
-1,0,1,0,0,1,0,0,2021-08-06 13:53:09,970038
-2,0,-1,2,0,-1,-3,-4,2021-08-06 13:53:09,970038
-2,0,-1,-7,-11,-6,-4,-2,2021-08-06 13:53:09,985042
0,2,0,1,8,3,1,1,2021-08-06 13:53:09,985042
-1,-1,0,1,-1,-1,-1,1,2021-08-06 13:53:09,985042
2,-1,-2,3,-1,-1,2,1,2021-08-06 13:53:09,985042
-1,-1,0,-4,-5,-2,-1,0,2021-08-06 13:53:10,015035
-3,-3,-4,-10,-5,-3,0,-2,2021-08-06 13:53:10,031037
-1,-1,-1,0,-2,-2,-1,-1,2021-08-06 13:53:10,063038
-1,0,-2,-1,3,2,0,0,2021-08-06 13:53:10,063038
1,1,1,3,0,0,1,-1,2021-08-06 13:53:10,063038
0,0,-1,4,2,1,-1,0,2021-08-06 13:53:10,063038
-3,-2,-1,-1,-2,-2,0,-2,2021-08-06 13:53:10,063038
0,-1,-1,1,-1,0,0,1,2021-08-06 13:53:10,063038
-3,-1,-3,2,4,0,-3,-2,2021-08-06 13:53:10,063038
2,1,2,2,0,0,1,-1,2021-08-06 13:53:10,064040
0,-2,-1,-4,-5,-4,-2,-4,2021-08-06 13:53:10,064040
1,2,1,-1,0,2,0,-1,2021-08-06 13:53:10,064040
2,1,1,4,6,3,3,2,2021-08-06 13:53:10,064040
-4,-4,-2,-3,-5,-2,-2,-3,2021-08-06 13:53:10,064040
-1,-2,-1,0,1,0,-3,-1,2021-08-06 13:53:10,064040
-2,-3,-3,-2,-7,-5,-4,-1,2021-08-06 13:53:10,064040
-1,-3,-1,-4,-4,-3,-2,-2,2021-08-06 13:53:10,094050
0,-1,-1,-1,1,2,1,-2,2021-08-06 13:53:10,094050
-1,-2,-2,-1,-1,-2,-1,-1,2021-08-06 13:53:10,094050
1,3,2,0,1,3,0,-1,2021-08-06 13:53:10,094050
-1,-2,-2,-2,-3,-1,-1,-1,2021-08-06 13:53:10,110039
-3,-4,-5,-3,-4,-4,-2,-1,2021-08-06 13:53:10,110039
1,-1,-2,-1,1,-1,-2,1,2021-08-06 13:53:10,110039
-2,-3,-2,-2,-2,-3,-2,-2,2021-08-06 13:53:10,110039
-1,-1,0,0,-2,-1,0,0,2021-08-06 13:53:10,126003
1,0,-1,-2,-3,-1,0,-1,2021-08-06 13:53:10,142004
-1,-2,-1,0,2,2,0,1,2021-08-06 13:53:10,142004
-2,-1,-2,-2,0,-1,0,-1,2021-08-06 13:53:10,142004
-1,0,-1,-1,0,-1,-2,0,2021-08-06 13:53:10,142004
0,0,-2,-1,-1,-1,-3,-1,2021-08-06 13:53:10,142004
-1,-2,-2,-1,1,0,1,0,2021-08-06 13:53:10,158002
-2,-1,-1,-1,-1,-2,0,-1,2021-08-06 13:53:10,174040
1,1,3,1,0,-1,0,-1,2021-08-06 13:53:10,190034
0,0,2,3,3,0,0,0,2021-08-06 13:53:10,206045
-1,1,-2,-2,-2,0,0,1,2021-08-06 13:53:10,222003
0,-2,-2,-4,-3,-3,-1,-1,2021-08-06 13:53:10,222003
-2,0,-3,-1,2,1,-1,-2,2021-08-06 13:53:10,222003
0,-3,-1,-1,-4,-3,-1,-1,2021-08-06 13:53:10,222003
-2,-2,-1,-1,-2,-2,-2,-2,2021-08-06 13:53:10,222003
2,1,2,2,2,1,0,0,2021-08-06 13:53:10,222003
-2,-1,-2,-3,-2,-2,-2,-1,2021-08-06 13:53:10,222003
-2,-2,-3,-3,-2,-2,-2,0,2021-08-06 13:53:10,223004
0,-1,-1,1,0,0,-1,-1,2021-08-06 13:53:10,223004
-1,-1,-2,-1,-3,-2,-2,-1,2021-08-06 13:53:10,223004
0,0,0,-1,-2,1,0,1,2021-08-06 13:53:10,223004
-2,-1,-1,2,5,3,0,-1,2021-08-06 13:53:10,223004
-1,-1,0,0,-1,0,-1,-2,2021-08-06 13:53:10,223004
-2,-2,-1,-1,0,-1,0,-1,2021-08-06 13:53:10,223004
-1,-1,0,-1,-1,-2,-1,0,2021-08-06 13:53:10,253051
1,2,0,-2,-2,-2,-1,0,2021-08-06 13:53:10,253051
-1,-3,-1,-2,-2,-1,0,0,2021-08-06 13:53:10,253051
1,1,1,2,0,1,1,0,2021-08-06 13:53:10,253051
-6,-6,-5,-2,-5,-2,-3,-4,2021-08-06 13:53:10,269051
-3,-2,-2,-1,-3,-2,-1,-1,2021-08-06 13:53:10,285038
2,5,1,-3,0,1,1,1,2021-08-06 13:53:10,301004
-2,0,-2,0,-2,-2,0,-1,2021-08-06 13:53:10,301004
1,-2,-2,-1,1,0,0,-1,2021-08-06 13:53:10,301004
-2,-1,-2,-4,-7,-4,-2,-3,2021-08-06 13:53:10,301004
-3,-3,-4,-9,-15,-9,-5,-2,2021-08-06 13:53:10,301004
2,2,3,10,16,9,4,4,2021-08-06 13:53:10,301004
1,1,2,3,7,2,2,2,2021-08-06 13:53:10,301004
-2,-2,-2,-2,-3,-2,-3,-3,2021-08-06 13:53:10,302039
-3,-2,-2,-1,-6,-3,-1,-2,2021-08-06 13:53:10,302039
-2,-2,-2,-5,-5,-5,-3,-2,2021-08-06 13:53:10,302039
-1,0,-1,0,-1,1,0,-1,2021-08-06 13:53:10,332038
1,0,-1,0,-3,-2,0,-1,2021-08-06 13:53:10,332038
-3,-3,-2,0,0,-1,-1,-2,2021-08-06 13:53:10,332038
-1,-1,-1,-1,-1,1,-1,-2,2021-08-06 13:53:10,332038
0,0,0,-1,0,-1,-1,0,2021-08-06 13:53:10,348037
-1,-1,1,0,0,0,-1,0,2021-08-06 13:53:10,348037
0,1,0,0,0,1,-1,-2,2021-08-06 13:53:10,348037
-1,-1,-1,0,-1,-1,-1,0,2021-08-06 13:53:10,348037
0,-1,-3,-2,0,0,1,0,2021-08-06 13:53:10,364038
0,0,0,0,2,2,1,2,2021-08-06 13:53:10,380038
1,-2,0,1,3,1,1,2,2021-08-06 13:53:10,396038
