EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-1,-1,-1,-1,-1,-1,-2,2021-08-06 13:56:56,561865
-3,-2,-2,-1,-3,-4,-1,-2,2021-08-06 13:56:56,561865
-2,-1,0,1,-2,0,-2,-1,2021-08-06 13:56:56,561865
-1,-2,-1,-1,-1,-2,0,0,2021-08-06 13:56:56,561865
-1,0,-2,0,1,-1,0,0,2021-08-06 13:56:56,593850
-2,0,-1,-2,-2,-3,-2,0,2021-08-06 13:56:56,593850
-1,-1,0,1,1,-1,0,-1,2021-08-06 13:56:56,593850
-1,-2,0,-2,-2,-1,-3,-1,2021-08-06 13:56:56,593850
0,-1,-1,0,-1,-2,-2,-2,2021-08-06 13:56:56,623850
0,-1,0,0,-1,-1,-4,-3,2021-08-06 13:56:56,623850
-1,2,-3,-1,0,-1,-1,-1,2021-08-06 13:56:56,623850
-1,-3,-1,-2,-2,-1,1,-2,2021-08-06 13:56:56,624243
-1,-1,-2,-1,-1,0,-1,1,2021-08-06 13:56:56,624243
0,-1,0,-1,0,-1,-1,1,2021-08-06 13:56:56,624243
-3,-1,1,0,0,-1,-1,0,2021-08-06 13:56:56,624243
0,0,0,-2,-3,-2,0,1,2021-08-06 13:56:56,624243
0,0,0,-1,0,0,-1,-1,2021-08-06 13:56:56,655865
-2,-2,-1,-2,-3,-1,-3,-3,2021-08-06 13:56:56,671816
1,-1,-3,-1,-1,-1,0,-1,2021-08-06 13:56:56,671816
-2,-2,-2,-2,-1,-3,1,-1,2021-08-06 13:56:56,671816
-2,-4,-1,-3,-2,-2,0,-2,2021-08-06 13:56:56,671816
-2,-1,-2,-3,-1,0,1,1,2021-08-06 13:56:56,671816
-1,0,0,0,-1,-3,-2,0,2021-08-06 13:56:56,671816
-1,-1,-3,1,-2,2,-2,-1,2021-08-06 13:56:56,671816
-1,-1,-2,0,-2,-1,-2,-2,2021-08-06 13:56:56,687813
1,-1,1,1,0,0,1,0,2021-08-06 13:56:56,687813
1,0,0,-1,-1,0,0,-1,2021-08-06 13:56:56,687813
1,-1,0,0,2,-2,1,-1,2021-08-06 13:56:56,687813
-1,-1,0,-1,-3,-2,-2,-3,2021-08-06 13:56:56,703850
0,0,-2,-2,-1,-2,0,-2,2021-08-06 13:56:56,703850
0,-2,-1,0,1,3,-2,1,2021-08-06 13:56:56,703850
-3,-2,-4,-2,-3,-2,0,0,2021-08-06 13:56:56,703850
0,1,1,0,0,1,-1,0,2021-08-06 13:56:56,735815
-2,1,-2,1,-3,0,-1,-1,2021-08-06 13:56:56,735815
0,-1,2,0,-2,-1,-1,-2,2021-08-06 13:56:56,735815
-1,-1,-2,-2,-6,-2,-1,-2,2021-08-06 13:56:56,735815
-1,-2,1,2,5,3,-1,1,2021-08-06 13:56:56,751816
0,-1,1,-1,-2,-1,0,-1,2021-08-06 13:56:56,751816
-2,-1,-3,-4,-2,-2,-1,0,2021-08-06 13:56:56,751816
0,-1,0,-1,-1,-1,-2,-1,2021-08-06 13:56:56,751816
-2,-1,-2,-3,-4,-3,0,-1,2021-08-06 13:56:56,767852
-1,0,-3,-1,0,0,-2,0,2021-08-06 13:56:56,767852
0,-1,0,-2,0,0,-1,-1,2021-08-06 13:56:56,767852
0,0,-1,-2,0,0,-2,0,2021-08-06 13:56:56,767852
0,0,0,-1,-2,0,0,-2,2021-08-06 13:56:56,799851
-2,-3,-1,-2,-3,-2,-1,-2,2021-08-06 13:56:56,799851
-3,-2,-1,-3,-4,-3,-2,-3,2021-08-06 13:56:56,799851
-1,0,0,4,7,4,1,1,2021-08-06 13:56:56,799851
-1,1,1,1,0,0,1,-1,2021-08-06 13:56:56,799851
-2,-2,-2,-4,-1,0,0,-1,2021-08-06 13:56:56,799851
0,2,0,1,-2,1,2,1,2021-08-06 13:56:56,815865
-1,-3,0,-1,-3,-3,-2,-1,2021-08-06 13:56:56,832058
-1,-2,-2,-3,0,-1,-1,0,2021-08-06 13:56:56,847815
0,-1,-2,-2,-5,-6,-2,-1,2021-08-06 13:56:56,863865
1,0,0,0,1,3,2,0,2021-08-06 13:56:56,879865
-1,1,1,0,-1,0,-1,-2,2021-08-06 13:56:56,895864
-1,0,2,2,4,4,1,2,2021-08-06 13:56:56,895864
0,1,0,2,2,0,-1,1,2021-08-06 13:56:56,895864
-1,-3,-1,-2,-3,-5,-2,0,2021-08-06 13:56:56,895864
-2,0,1,-3,-3,-2,-1,-1,2021-08-06 13:56:56,895864
-2,-2,-3,-4,-5,-4,-2,-3,2021-08-06 13:56:56,895864
-1,1,0,2,0,1,-1,-1,2021-08-06 13:56:56,895864
0,1,1,1,1,0,1,-1,2021-08-06 13:56:56,895864
-1,-1,1,-3,0,1,-1,0,2021-08-06 13:56:56,895864
-2,-3,-2,-5,-5,-2,-2,-2,2021-08-06 13:56:56,895864
1,0,1,1,5,4,-1,0,2021-08-06 13:56:56,895864
-1,0,-2,1,0,1,0,0,2021-08-06 13:56:56,895864
0,0,-1,2,0,0,2,1,2021-08-06 13:56:56,896856
-1,-2,-2,-4,-3,-2,1,1,2021-08-06 13:56:56,911854
-1,-3,-2,-2,-3,-3,-3,-1,2021-08-06 13:56:56,911854
2,1,2,1,3,-1,0,1,2021-08-06 13:56:56,916813
-1,-1,-1,-1,-2,-1,0,-1,2021-08-06 13:56:56,917816
1,0,-1,0,0,-2,-2,-1,2021-08-06 13:56:56,927849
-1,0,-2,-4,-3,-1,0,-2,2021-08-06 13:56:56,943850
-2,-3,-4,-2,-3,-1,-2,-1,2021-08-06 13:56:56,959851
0,-2,-3,-2,-2,-2,-3,-2,2021-08-06 13:56:56,975851
0,1,3,7,7,5,0,1,2021-08-06 13:56:56,991870
0,-1,1,0,0,-3,-2,0,2021-08-06 13:56:56,991870
-4,-1,-1,0,2,-1,-2,-1,2021-08-06 13:56:56,991870
0,-1,0,-1,-2,-3,-1,-1,2021-08-06 13:56:56,991870
-1,-1,-1,-2,-3,-1,1,0,2021-08-06 13:56:56,991870
3,-1,-3,-3,-2,-2,1,0,2021-08-06 13:56:56,992853
-1,-1,-2,-3,-3,-2,-1,0,2021-08-06 13:56:56,992853
-1,-1,-2,-2,2,2,-1,-1,2021-08-06 13:56:56,992853
-2,-1,-1,2,2,-2,-2,-1,2021-08-06 13:56:56,992853
-2,-2,-1,1,1,0,-2,-1,2021-08-06 13:56:56,992853
-1,-2,0,-1,-3,-3,-4,-4,2021-08-06 13:56:56,992853
-1,-1,1,2,-1,-1,-1,-1,2021-08-06 13:56:56,992853
1,0,1,-1,-3,-3,-3,-2,2021-08-06 13:56:57,007850
0,1,0,0,-2,0,-1,-1,2021-08-06 13:56:57,022815
0,-2,-3,-2,-2,-1,0,-2,2021-08-06 13:56:57,037851
0,-1,-2,-5,-2,-3,-1,0,2021-08-06 13:56:57,053816
0,3,1,2,1,0,2,1,2021-08-06 13:56:57,069815
-2,0,-1,0,0,1,0,0,2021-08-06 13:56:57,069815
0,-1,-2,0,0,0,0,-1,2021-08-06 13:56:57,069815
-1,-2,-3,-4,-3,-2,-1,-2,2021-08-06 13:56:57,069815
-2,-1,-3,-3,0,-2,-1,1,2021-08-06 13:56:57,069815
-2,-1,0,-1,-2,-2,-2,-3,2021-08-06 13:56:57,069815
0,0,-2,2,1,1,1,0,2021-08-06 13:56:57,069815
0,1,0,1,1,2,-1,1,2021-08-06 13:56:57,069815
-1,-1,-1,-1,-4,-1,-2,-2,2021-08-06 13:56:57,070816
-2,-2,0,-1,-3,-3,-1,-2,2021-08-06 13:56:57,070816
-1,0,-1,-2,-1,-1,0,0,2021-08-06 13:56:57,070816
0,-1,2,0,0,1,0,1,2021-08-06 13:56:57,070816
0,-2,-2,-2,-3,-2,0,-1,2021-08-06 13:56:57,084814
-1,-2,-3,-1,-1,-1,1,-1,2021-08-06 13:56:57,084814
-1,-1,-1,-2,-3,-3,-2,-1,2021-08-06 13:56:57,099853
0,1,-1,-2,-1,-2,0,-1,2021-08-06 13:56:57,115815
0,-2,-1,-1,0,-1,-2,-1,2021-08-06 13:56:57,115815
-3,0,1,3,-2,-2,-2,0,2021-08-06 13:56:57,115815
1,-1,-3,-2,0,1,0,0,2021-08-06 13:56:57,115815
1,0,0,0,-2,-1,-1,0,2021-08-06 13:56:57,115815
-1,-1,-1,-2,-5,-2,-2,-2,2021-08-06 13:56:57,131852
-1,0,-1,0,1,-1,0,0,2021-08-06 13:56:57,147815
-1,-1,1,0,-1,-1,-1,-1,2021-08-06 13:56:57,162856
-2,-1,0,1,-1,0,-1,-1,2021-08-06 13:56:57,178815
0,0,0,-2,-1,0,0,-1,2021-08-06 13:56:57,210850
0,-1,0,-1,1,-1,0,-2,2021-08-06 13:56:57,210850
-3,-2,-1,-1,-1,-2,-1,0,2021-08-06 13:56:57,210850
-1,-2,-2,0,-1,0,-1,-2,2021-08-06 13:56:57,210850
1,-1,-3,-2,-2,-1,0,1,2021-08-06 13:56:57,210850
1,1,1,0,3,4,1,1,2021-08-06 13:56:57,210850
0,0,-1,1,1,0,-1,-1,2021-08-06 13:56:57,210850
0,-1,0,-1,-1,-1,-1,0,2021-08-06 13:56:57,210850
-3,-1,-1,1,-1,-1,-1,-2,2021-08-06 13:56:57,210850
-1,-2,-1,-2,-1,0,-2,-1,2021-08-06 13:56:57,226816
0,0,0,0,-4,-1,-2,-1,2021-08-06 13:56:57,242812
-1,-1,0,3,5,2,1,-1,2021-08-06 13:56:57,258816
-1,-2,-1,0,1,0,-1,-1,2021-08-06 13:56:57,274855
-1,-1,-3,-1,-3,-2,-1,-1,2021-08-06 13:56:57,274855
-2,-1,1,0,-1,-3,0,-2,2021-08-06 13:56:57,274855
-2,-1,-3,-4,-5,-2,-1,0,2021-08-06 13:56:57,274855
1,1,0,0,1,0,0,0,2021-08-06 13:56:57,274855
0,-1,-2,-2,-1,-1,1,1,2021-08-06 13:56:57,275848
-2,-1,-2,-1,-1,1,0,-2,2021-08-06 13:56:57,275848
-2,1,-2,-1,-2,0,0,0,2021-08-06 13:56:57,275848
-1,-2,-2,-1,-1,-2,-2,-1,2021-08-06 13:56:57,275848
-2,-1,-1,0,-2,-3,-2,1,2021-08-06 13:56:57,275848
0,-2,-2,-2,0,-1,-1,-1,2021-08-06 13:56:57,275848
-1,-2,-1,0,-1,-2,-2,0,2021-08-06 13:56:57,275848
-1,-1,1,1,1,0,1,0,2021-08-06 13:56:57,275848
-2,-1,-1,-2,-1,-3,-1,-1,2021-08-06 13:56:57,276820
0,-1,1,-3,-2,-1,-1,0,2021-08-06 13:56:57,276820
1,-1,-2,-1,0,-2,-1,-2,2021-08-06 13:56:57,276820
-1,-1,-1,-1,-3,-2,-1,0,2021-08-06 13:56:57,306850
0,-1,-1,-1,1,1,1,-1,2021-08-06 13:56:57,306850
0,-1,-1,1,0,0,0,-1,2021-08-06 13:56:57,306850
0,-1,1,-1,-1,-1,-1,-2,2021-08-06 13:56:57,306850
-3,0,-1,-1,-2,-2,-2,-3,2021-08-06 13:56:57,306850
0,-1,-1,-2,-3,-1,1,-2,2021-08-06 13:56:57,306850
0,-2,-2,-2,-1,0,-2,-2,2021-08-06 13:56:57,306850
-2,-1,-1,0,-1,-2,-1,0,2021-08-06 13:56:57,306850
1,1,0,0,-1,0,-1,-1,2021-08-06 13:56:57,336813
0,-1,-3,-1,-2,0,-1,0,2021-08-06 13:56:57,336813
-2,0,0,-2,0,-1,1,-1,2021-08-06 13:56:57,352851
0,0,0,0,0,0,0,-1,2021-08-06 13:56:57,368850
0,0,1,-1,-2,-3,0,-1,2021-08-06 13:56:57,368850
-2,-1,-1,0,-1,-2,-2,-3,2021-08-06 13:56:57,368850
0,-1,0,0,-1,-2,-1,-1,2021-08-06 13:56:57,368850
-1,-1,0,-1,0,-2,-1,-2,2021-08-06 13:56:57,368850
-1,1,-2,-3,-2,0,0,-1,2021-08-06 13:56:57,383850
0,-1,-1,-1,-1,0,0,0,2021-08-06 13:56:57,383850
-1,0,-1,0,-2,0,0,0,2021-08-06 13:56:57,383850
0,0,0,0,0,0,0,-2,2021-08-06 13:56:57,383850
0,-1,-1,-1,-1,-1,-1,0,2021-08-06 13:56:57,399851
1,0,-1,0,0,-1,-1,-2,2021-08-06 13:56:57,399851
-1,-3,-1,1,-2,-1,-2,-3,2021-08-06 13:56:57,399851
2,0,-1,-2,-2,0,1,2,2021-08-06 13:56:57,399851
-1,0,-3,-1,0,-2,-2,-2,2021-08-06 13:56:57,415832
1,0,0,-3,-3,0,-2,-1,2021-08-06 13:56:57,415832
0,0,0,1,4,0,-1,0,2021-08-06 13:56:57,415832
0,0,-1,-2,-1,0,-1,0,2021-08-06 13:56:57,415832
-2,-1,0,0,0,-1,-1,-2,2021-08-06 13:56:57,431816
-1,-1,0,-1,-2,-1,-1,-2,2021-08-06 13:56:57,431816
-1,0,1,-2,-1,-1,0,-1,2021-08-06 13:56:57,431816
-1,-1,-2,-2,-3,-2,-2,-2,2021-08-06 13:56:57,431816
0,-1,0,1,3,1,1,0,2021-08-06 13:56:57,462855
-1,0,-3,-1,-1,-1,-2,-1,2021-08-06 13:56:57,478850
-2,-1,-3,0,-1,-2,-1,-1,2021-08-06 13:56:57,478850
-1,0,-2,-1,0,1,-1,-1,2021-08-06 13:56:57,478850
-3,-3,-2,-2,-3,0,-1,0,2021-08-06 13:56:57,478850
-2,0,0,1,-1,-3,-1,-1,2021-08-06 13:56:57,478850
-1,1,-1,-1,-1,0,2,0,2021-08-06 13:56:57,478850
0,-1,-1,-2,0,-1,0,0,2021-08-06 13:56:57,478850
-1,-1,0,-2,0,-1,-2,0,2021-08-06 13:56:57,494850
-1,-3,-1,-1,0,1,0,0,2021-08-06 13:56:57,510851
0,-1,-2,-1,-2,-2,-1,1,2021-08-06 13:56:57,526814
-2,-1,0,-1,0,-1,-2,0,2021-08-06 13:56:57,526814
0,0,-2,-1,-3,-2,1,-2,2021-08-06 13:56:57,526814
0,-1,-1,1,7,3,0,0,2021-08-06 13:56:57,526814
-1,-2,-2,1,0,-1,-2,-1,2021-08-06 13:56:57,526814
-2,0,-1,1,0,-1,-2,0,2021-08-06 13:56:57,526814
0,0,-1,0,-2,-1,-2,1,2021-08-06 13:56:57,526814
-1,-2,-2,0,-2,-3,0,0,2021-08-06 13:56:57,526814
0,-1,-1,-3,-2,-1,-1,-2,2021-08-06 13:56:57,542850
0,0,1,-1,-1,-1,0,0,2021-08-06 13:56:57,542850
0,0,-1,-1,-1,-1,-1,1,2021-08-06 13:56:57,542850
-1,0,-1,-2,-3,-2,-2,-2,2021-08-06 13:56:57,542850
-2,-2,0,1,0,0,0,0,2021-08-06 13:56:57,558816
-1,-1,-2,-1,-1,1,-1,-1,2021-08-06 13:56:57,558816
-2,-2,-2,0,0,0,-1,-2,2021-08-06 13:56:57,574850
-1,-1,1,-4,-1,1,0,0,2021-08-06 13:56:57,590850
-1,-2,-1,-1,-2,0,-1,-2,2021-08-06 13:56:57,606850
-1,-1,-3,-1,-1,1,1,0,2021-08-06 13:56:57,606850
-1,-1,0,-2,-1,-1,1,-1,2021-08-06 13:56:57,606850
-1,0,-3,1,1,0,0,-1,2021-08-06 13:56:57,606850
-2,-2,-2,1,-1,-1,-2,-3,2021-08-06 13:56:57,606850
-1,-1,0,-2,-2,-1,-2,-1,2021-08-06 13:56:57,606850
-1,1,1,1,4,2,0,1,2021-08-06 13:56:57,606850
0,0,-1,-1,-2,-1,0,-2,2021-08-06 13:56:57,606850
-1,0,-1,-2,-1,-2,0,0,2021-08-06 13:56:57,622815
-1,-1,0,-1,-1,-2,-2,-2,2021-08-06 13:56:57,622815
-1,-1,0,-1,-2,-1,-2,-1,2021-08-06 13:56:57,630863
0,0,0,-2,-1,-2,-1,-1,2021-08-06 13:56:57,630863
0,0,0,-2,-1,1,0,2,2021-08-06 13:56:57,631815
-1,0,1,-1,-1,-2,0,-1,2021-08-06 13:56:57,631815
0,-1,-2,-1,-2,-2,0,-1,2021-08-06 13:56:57,654816
-2,-1,-1,1,-1,-1,1,-1,2021-08-06 13:56:57,670851
0,0,-2,-1,-1,-1,-1,-1,2021-08-06 13:56:57,670851
-2,0,-1,-1,-2,-1,-1,-2,2021-08-06 13:56:57,670851
1,0,0,0,-1,0,0,0,2021-08-06 13:56:57,670851
0,-2,1,1,-2,-1,-1,0,2021-08-06 13:56:57,670851
-2,-1,0,-2,-1,1,-2,0,2021-08-06 13:56:57,670851
-1,0,-1,1,-1,0,-1,0,2021-08-06 13:56:57,670851
0,-2,-1,0,-2,-1,-1,-2,2021-08-06 13:56:57,701813
-1,0,-3,-3,-1,0,1,0,2021-08-06 13:56:57,701813
2,0,1,-3,-2,-2,1,0,2021-08-06 13:56:57,701813
-1,-2,-2,0,1,-2,-1,1,2021-08-06 13:56:57,701813
-1,-2,-3,-1,-1,-1,-2,-1,2021-08-06 13:56:57,732853
0,-1,0,0,-2,-2,-1,-1,2021-08-06 13:56:57,732853
-2,-1,-2,-2,-2,0,-2,-2,2021-08-06 13:56:57,732853
-2,-3,-1,0,-1,-1,-2,-1,2021-08-06 13:56:57,732853
-1,0,0,-3,-2,-2,-2,-2,2021-08-06 13:56:57,732853
-1,0,0,1,2,0,-1,-1,2021-08-06 13:56:57,732853
-2,0,-1,-1,-2,-2,-1,-1,2021-08-06 13:56:57,732853
1,1,1,0,5,0,1,1,2021-08-06 13:56:57,732853
-1,-1,-1,-2,-3,-2,0,-2,2021-08-06 13:56:57,764863
-3,-1,0,0,0,0,-1,-1,2021-08-06 13:56:57,764863
-1,-2,-1,-1,-1,-2,-1,-1,2021-08-06 13:56:57,764863
0,-2,-2,-1,-3,-2,-2,-2,2021-08-06 13:56:57,764863
-1,-1,-2,-2,0,0,0,0,2021-08-06 13:56:57,780815
-1,-1,-2,2,2,1,0,-1,2021-08-06 13:56:57,796853
0,-2,-2,-1,-2,0,-1,-2,2021-08-06 13:56:57,811815
-1,-1,-1,0,0,0,-2,0,2021-08-06 13:56:57,811815
0,-1,1,-1,-2,-2,-2,-2,2021-08-06 13:56:57,811815
-1,-2,-2,-3,-5,-4,-2,-3,2021-08-06 13:56:57,811815
0,0,-1,1,2,0,1,0,2021-08-06 13:56:57,811815
0,1,-2,-1,-3,0,-1,-2,2021-08-06 13:56:57,811815
-1,0,-1,-1,-1,0,-2,0,2021-08-06 13:56:57,811815
-2,-1,-2,-3,-1,0,0,1,2021-08-06 13:56:57,811815
2,-1,-2,-2,-2,-3,0,1,2021-08-06 13:56:57,812850
-1,-3,-1,0,-1,0,1,-1,2021-08-06 13:56:57,812850
-4,-3,-2,0,0,-1,-2,0,2021-08-06 13:56:57,842864
-1,0,-1,2,1,1,-2,-1,2021-08-06 13:56:57,858816
-4,0,0,1,0,0,-2,-2,2021-08-06 13:56:57,874851
-1,0,0,0,-3,0,-1,-1,2021-08-06 13:56:57,874851
1,-2,1,1,-1,-2,-1,-1,2021-08-06 13:56:57,874851
0,0,-1,-4,-3,-2,-1,-1,2021-08-06 13:56:57,874851
1,1,-2,-2,-1,0,-1,-1,2021-08-06 13:56:57,874851
0,-1,0,-1,0,1,0,1,2021-08-06 13:56:57,874851
0,-1,-2,0,-1,-1,-1,-1,2021-08-06 13:56:57,874851
-1,-1,-1,-2,-2,-3,-1,0,2021-08-06 13:56:57,874851
0,1,0,1,4,-1,0,0,2021-08-06 13:56:57,875852
-2,-2,0,1,5,3,0,-1,2021-08-06 13:56:57,875852
-1,0,-2,-2,-1,-1,-1,0,2021-08-06 13:56:57,905864
-3,-2,-1,0,-1,0,-3,-2,2021-08-06 13:56:57,905864
-1,-1,-1,-2,-1,-2,-1,0,2021-08-06 13:56:57,905864
0,-1,0,-2,-2,-3,-1,-1,2021-08-06 13:56:57,905864
-1,0,0,-1,-1,-1,0,1,2021-08-06 13:56:57,905864
-1,-1,0,-3,-4,-3,-1,0,2021-08-06 13:56:57,906814
-3,-1,2,1,1,1,-1,1,2021-08-06 13:56:57,937815
-1,1,-3,1,-1,-1,-1,-2,2021-08-06 13:56:57,953814
-2,0,-2,0,-2,0,-2,0,2021-08-06 13:56:57,953814
1,0,-1,2,1,-3,0,-1,2021-08-06 13:56:57,953814
1,-1,-2,0,-2,-2,0,-2,2021-08-06 13:56:57,953814
-1,0,0,-1,0,-1,-1,0,2021-08-06 13:56:57,954817
-2,-1,0,1,0,0,0,-1,2021-08-06 13:56:57,954817
0,0,-1,0,0,-2,-1,-1,2021-08-06 13:56:57,954817
-1,-2,-2,-1,-2,-1,-1,0,2021-08-06 13:56:57,954817
0,0,1,-2,0,-1,0,-1,2021-08-06 13:56:57,954817
0,0,-2,-3,-2,-1,2,0,2021-08-06 13:56:57,969813
-1,0,0,-1,0,-2,-2,0,2021-08-06 13:56:57,969813
0,-1,0,-2,-1,-1,-1,-2,2021-08-06 13:56:57,969813
-1,-2,-2,-2,-2,-2,-1,0,2021-08-06 13:56:57,985814
-1,-2,0,0,-2,0,-1,1,2021-08-06 13:56:58,001814
0,-1,-1,-1,-1,0,0,0,2021-08-06 13:56:58,001814
-1,0,-2,-1,-2,-1,0,0,2021-08-06 13:56:58,001814
-1,0,-2,-1,-3,-1,-1,-1,2021-08-06 13:56:58,001814
0,-2,-1,0,1,1,0,0,2021-08-06 13:56:58,017814
-1,0,0,-1,-1,0,0,-1,2021-08-06 13:56:58,033814
-3,-1,-1,-1,-1,1,-1,0,2021-08-06 13:56:58,033814
-1,-2,0,-2,-1,-1,-1,-1,2021-08-06 13:56:58,033814
0,-1,-1,-1,0,-2,-2,-1,2021-08-06 13:56:58,033814
-1,-2,-1,-1,-2,0,-1,-1,2021-08-06 13:56:58,033814
0,0,-2,0,-1,-1,0,-1,2021-08-06 13:56:58,033814
-1,2,0,-1,0,-2,-1,-1,2021-08-06 13:56:58,033814
1,-1,-2,0,0,-1,-2,-2,2021-08-06 13:56:58,049819
-1,0,-2,1,3,0,-1,0,2021-08-06 13:56:58,049819
0,4,6,12,12,5,0,-2,2021-08-06 13:56:58,049819
1,-1,-3,0,-1,3,3,2,2021-08-06 13:56:58,049819
-8,-12,-18,-34,-41,-23,-9,-7,2021-08-06 13:56:58,081818
-1,-4,-3,-8,-8,-5,-1,-1,2021-08-06 13:56:58,081818
1,-3,-2,-5,-2,-2,1,-1,2021-08-06 13:56:58,081818
1,2,4,8,8,4,1,-1,2021-08-06 13:56:58,081818
1,3,6,10,13,6,4,2,2021-08-06 13:56:58,097815
-3,-1,0,0,-1,1,-2,-1,2021-08-06 13:56:58,097815
-3,-2,-1,-2,-1,-3,-1,-1,2021-08-06 13:56:58,097815
-1,1,-1,-1,-2,-1,-1,0,2021-08-06 13:56:58,097815
0,0,2,5,6,2,0,0,2021-08-06 13:56:58,113817
-1,-2,-1,2,-1,-2,-2,-1,2021-08-06 13:56:58,113817
-2,-2,-1,-1,0,0,0,0,2021-08-06 13:56:58,113817
0,-3,-5,-8,-6,-2,-1,-2,2021-08-06 13:56:58,113817
-1,-1,1,0,2,2,-2,1,2021-08-06 13:56:58,145854
0,1,-1,1,3,1,-1,0,2021-08-06 13:56:58,161852
0,-3,0,-1,-4,-1,-2,-3,2021-08-06 13:56:58,177868
0,-3,-1,-3,-4,-4,-1,-3,2021-08-06 13:56:58,177868
-2,2,1,2,3,0,1,-2,2021-08-06 13:56:58,177868
0,-2,0,0,0,0,0,-2,2021-08-06 13:56:58,177868
-1,0,-2,-3,-5,-2,-1,-1,2021-08-06 13:56:58,177868
-1,-1,0,-1,-3,-1,-2,-1,2021-08-06 13:56:58,177868
3,2,1,3,4,2,0,-1,2021-08-06 13:56:58,178852
-1,-1,-2,-3,-3,-2,0,1,2021-08-06 13:56:58,178852
-3,-1,-3,-2,-3,-1,-2,-2,2021-08-06 13:56:58,178852
-1,-1,-1,-1,-2,-2,-1,0,2021-08-06 13:56:58,178852
-1,-1,-2,1,0,0,-1,0,2021-08-06 13:56:58,193851
1,0,-2,-1,-2,-1,1,1,2021-08-06 13:56:58,193851
0,-1,-2,-4,-3,-3,-1,-1,2021-08-06 13:56:58,193851
-2,1,0,2,0,0,-1,-3,2021-08-06 13:56:58,193851
-1,-2,1,3,2,2,-2,0,2021-08-06 13:56:58,225851
0,1,-1,0,-1,0,0,-1,2021-08-06 13:56:58,241857
-1,-3,-3,-5,-4,-2,-2,0,2021-08-06 13:56:58,257850
0,1,-1,-4,-4,-1,-1,0,2021-08-06 13:56:58,257850
0,0,0,0,0,0,1,0,2021-08-06 13:56:58,257850
-1,-1,0,0,1,-1,-1,-2,2021-08-06 13:56:58,257850
-1,0,-1,2,0,0,-1,0,2021-08-06 13:56:58,257850
-2,0,0,0,1,0,0,0,2021-08-06 13:56:58,257850
-2,-2,-2,-1,-1,-3,-1,-1,2021-08-06 13:56:58,272816
-1,-2,-1,-4,-2,-1,-1,-2,2021-08-06 13:56:58,287816
0,-2,-2,-2,-1,-2,0,0,2021-08-06 13:56:58,303852
-1,-1,0,0,-1,-1,-2,0,2021-08-06 13:56:58,303852
0,0,0,3,1,2,1,0,2021-08-06 13:56:58,303852
-1,-1,0,1,0,-1,-1,0,2021-08-06 13:56:58,319813
0,-1,-1,-2,-3,-3,0,-1,2021-08-06 13:56:58,351820
0,-1,0,0,0,0,-1,0,2021-08-06 13:56:58,351820
0,-1,1,-1,-1,-1,-1,0,2021-08-06 13:56:58,351820
-1,0,-1,-2,-1,-1,-1,0,2021-08-06 13:56:58,351820
0,0,1,1,-1,0,-2,-1,2021-08-06 13:56:58,351820
0,-1,-1,-2,1,-1,-1,0,2021-08-06 13:56:58,351820
0,0,-2,-3,0,-1,-1,0,2021-08-06 13:56:58,352851
0,-1,-1,0,-1,-1,0,0,2021-08-06 13:56:58,352851
-1,-1,0,-1,-1,-1,0,1,2021-08-06 13:56:58,352851
-1,-1,0,-1,-3,-2,-1,-2,2021-08-06 13:56:58,352851
-2,-1,-1,-1,1,-1,-1,0,2021-08-06 13:56:58,352851
0,-1,0,1,0,1,0,0,2021-08-06 13:56:58,352851
0,-1,-1,-1,0,1,-1,0,2021-08-06 13:56:58,352851
0,-1,-2,0,-1,-1,-1,-3,2021-08-06 13:56:58,352851
-1,0,0,0,-2,-1,-1,-1,2021-08-06 13:56:58,352851
-3,-1,1,-1,-1,-1,-1,0,2021-08-06 13:56:58,353816
-1,-1,-1,-1,-1,-1,-2,-1,2021-08-06 13:56:58,353816
-1,-2,-1,-1,0,-1,-2,-2,2021-08-06 13:56:58,353816
-1,0,0,0,-1,-2,-1,0,2021-08-06 13:56:58,383851
-1,-1,-1,-3,-2,-3,-1,-1,2021-08-06 13:56:58,399815
0,0,-1,-2,-2,-1,2,1,2021-08-06 13:56:58,403814
-2,-1,-3,1,0,0,-1,1,2021-08-06 13:56:58,403814
0,0,-4,-1,0,-1,-1,-1,2021-08-06 13:56:58,404814
0,-1,-2,-1,0,-1,-2,-1,2021-08-06 13:56:58,404814
-1,0,-2,-2,0,-3,-1,-1,2021-08-06 13:56:58,404814
-1,-1,0,-2,0,-2,0,0,2021-08-06 13:56:58,404814
0,-2,-1,-1,-1,0,0,-2,2021-08-06 13:56:58,404814
0,-1,-1,0,1,-1,1,0,2021-08-06 13:56:58,404814
0,-1,-1,0,-1,-2,-1,-1,2021-08-06 13:56:58,430850
0,-1,-2,-3,-1,-1,0,-2,2021-08-06 13:56:58,430850
-1,1,-1,-1,0,0,-1,1,2021-08-06 13:56:58,430850
0,-1,-1,-1,-2,-1,-2,-2,2021-08-06 13:56:58,430850
-1,-1,0,1,0,0,0,-2,2021-08-06 13:56:58,430850
0,0,-1,0,-2,-1,-1,0,2021-08-06 13:56:58,430850
-2,-1,-1,-5,-3,-2,0,-3,2021-08-06 13:56:58,461854
-1,0,1,-1,-1,0,0,1,2021-08-06 13:56:58,461854
